fact_unit,2009-08-03,2009-10-30,2010-02-22,2010-04-29,2010-08-02,2010-11-01,2011-02-28,2011-05-05,2011-08-05,2011-11-04,2012-02-29,2012-05-04,2012-08-03,2012-11-02,2013-02-27,2013-05-07,2013-08-07,2013-11-01,2014-02-26,2014-05-07,2014-08-06,2014-11-07,2015-02-25,2015-05-01,2015-08-05,2015-11-09,2016-02-24,2016-04-28,2016-08-04,2016-11-03,2017-02-22,2017-05-05,2017-07-28,2017-10-27,2018-02-23,2018-04-27,2018-07-27,2018-10-26,2019-02-22,2019-05-03,2019-08-02,2019-10-25,2020-02-21,2020-05-08,2020-08-07,2020-10-28,2021-02-26,2021-04-30,2021-07-30,2021-11-05,2022-03-01,2022-04-29,2022-07-29,2022-10-28,2023-02-28,2023-04-27,2023-07-27,2023-10-31,2024-02-27,2024-05-01,2024-07-30,2024-10-29,2025-02-25,2025-04-29,2025-07-31,2025-10-30
CurrentFederalTaxExpenseBenefit / USD,,,,,,,27328000.0,,,,20872000.0,,,,92728000.0,,,,112895000.0,,,,37882000.0,,,,44518000.0,,,,15492000.0,,,,31988000.0,,,,-14389000.0,,,,116956000.0,,,,-44267000.0,,,,9961000.0,,,,-149162000.0,,,,9531000.0,,,,8434000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,99780000.0,,,,60210000.0,,,,62492000.0,,,,23045000.0,,,,6799000.0,,,,5622000.0,,,,8123000.0,,,,23215000.0,,,,-29009000.0,,,,11099000.0,,,,8788000.0,,,,41080000.0,,,,26303000.0,,,,10109000.0,,,,49984000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,128420000.0,,,,81205000.0,,,,155916000.0,,,,141285000.0,,,,43596000.0,,,,50976000.0,,,,25314000.0,,,,61847000.0,,,,-42095000.0,,,,131064000.0,,,,-49047000.0,,,,54931000.0,,,,-118832000.0,,,,23109000.0,,,,58817000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,1312000.0,,,,123000.0,,,,696000.0,,,,5345000.0,,,,-1085000.0,,,,836000.0,,,,1699000.0,,,,6644000.0,,,,1303000.0,,,,3009000.0,,,,-13568000.0,,,,3890000.0,,,,4027000.0,,,,3469000.0,,,,399000.0,,,
DebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,96238000.0,96238000.0,96238000.0,96238000.0,236424000.0,236424000.0,236424000.0
DebtInstrumentCarryingAmount / USD,,,,,178467000.0,178467000.0,178467000.0,239866000.0,239866000.0,239866000.0,239866000.0,669984000.0,669984000.0,669984000.0,669984000.0,565295000.0,565295000.0,565295000.0,565295000.0,225007000.0,225007000.0,225007000.0,225007000.0,225512000.0,225512000.0,225512000.0,225512000.0,300392000.0,300392000.0,300392000.0,300392000.0,197253000.0,197253000.0,197253000.0,197253000.0,406544000.0,406544000.0,406544000.0,406544000.0,479157000.0,479157000.0,479157000.0,479157000.0,482892000.0,482892000.0,482892000.0,482892000.0,287149000.0,287149000.0,287149000.0,287149000.0,246737000.0,246737000.0,246737000.0,246737000.0,,185000000.0,185000000.0,,,,,464550000.0,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8865000.0,8865000.0,8865000.0,,13004000.0,13004000.0,13004000.0,13004000.0,12366000.0,12366000.0,12366000.0,12366000.0,11195000.0,11195000.0,11195000.0,11195000.0,7918000.0,7918000.0,7918000.0,7918000.0,6836000.0,6836000.0,6836000.0,6836000.0,651000.0,651000.0,651000.0,651000.0,521000.0,521000.0,521000.0,521000.0,,,
DebtLongtermAndShorttermCombinedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,223323000.0,216921000.0,213473000.0,213473000.0,213473000.0,289415000.0,289415000.0,289415000.0,289415000.0,188388000.0,188388000.0,188388000.0,188388000.0,393540000.0,393540000.0,393540000.0,393540000.0,466791000.0,466791000.0,466791000.0,466791000.0,471697000.0,471697000.0,471697000.0,471697000.0,279231000.0,279231000.0,279231000.0,279231000.0,239901000.0,239901000.0,239901000.0,239901000.0,,,184349000.0,184349000.0,560306000.0,560306000.0,560306000.0,560306000.0,609778000.0,609778000.0,609778000.0
DebtSecuritiesAvailableForSaleAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121000.0,121000.0,121000.0,121000.0,97000.0,383000.0,383000.0,383000.0,46000.0,46000.0,46000.0,46000.0,,,
DebtSecuritiesAvailableForSaleRealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,,100000.0,0.0,,,0.0,0.0,100000.0,100000.0,200000.0,200000.0,0.0,100000.0,100000.0,100000.0,200000.0,,,,100000.0,,100000.0,100000.0,100000.0,,100000.0,100000.0
DebtSecuritiesAvailableForSaleRealizedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000.0,,,,,,,,,-100000.0,-100000.0,-100000.0,,-100000.0,-100000.0,-100000.0,,,
DebtSecuritiesAvailableForSaleRestricted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373961000.0,373961000.0,373961000.0,179000000.0,179000000.0,179000000.0,179000000.0,223785000.0,223785000.0,223785000.0,223785000.0,265280000.0,265280000.0,265280000.0,265280000.0,244726000.0,244726000.0,244726000.0,244726000.0,182070000.0,182070000.0,182070000.0,182070000.0,198310000.0,198310000.0,198310000.0,198310000.0,199136000.0,199136000.0,199136000.0
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,-14388000.0,,,,-34296000.0,,,,-56018000.0,,,,-140435000.0,,,,7374000.0,,,,-12022000.0,,,,2926000.0,,,,20731000.0,,,,90319000.0,,,,226570000.0,,,,31530000.0,,,,-55647000.0,,,,12681000.0,,,,58510000.0,,,,-13928000.0,,,
DeferredFinanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376000.0,376000.0,376000.0
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,1577000.0,,,,4999000.0,,,,3209000.0,,,,-7224000.0,,,,8529000.0,,,,-11085000.0,,,,-2185000.0,,,,-56153000.0,,,,-15521000.0,,,,9027000.0,,,,18571000.0,,,,1973000.0,,,,-8734000.0,,,,18075000.0,,,,8575000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130771000.0,130771000.0,130771000.0,130771000.0,104099000.0,104099000.0,104099000.0,104099000.0,59162000.0,59162000.0,59162000.0,59162000.0,78680000.0,78680000.0,78680000.0,78680000.0,142819000.0,142819000.0,142819000.0,142819000.0,208808000.0,208808000.0,208808000.0
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,-12974000.0,,,,-35029000.0,,-42048000.0,-85821000.0,-58040000.0,2943000.0,4896000.0,11174000.0,-155505000.0,-453000.0,-7769000.0,45000.0,12938000.0,,,,-20878000.0,,,,5874000.0,,,,-29518000.0,,,,65262000.0,,,,240932000.0,,,,52488000.0,,,,-60411000.0,,,,11538000.0,,,,80360000.0,,,,-6053000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169776000.0,,,,261973000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6493000.0,23671000.0,23671000.0,23671000.0,23671000.0,27699000.0,27699000.0,27699000.0,27699000.0,28929000.0,28929000.0,28929000.0,28929000.0,42771000.0,42771000.0,42771000.0,42771000.0,54696000.0,54696000.0,54696000.0
DeferredIncomeTaxesAndTaxCredits / USD,,,,,-12098000.0,-15888000.0,-12974000.0,-2656000.0,-6877000.0,-74066000.0,-35029000.0,-12474000.0,,,-58040000.0,,,,-155505000.0,,,,14588000.0,13744000.0,-20217000.0,38351000.0,-20878000.0,28141000.0,-24822000.0,-7050000.0,14068000.0,-1829000.0,-3182000.0,-5399000.0,5882000.0,4494000.0,-21887000.0,-38499000.0,90555000.0,-5567000.0,-49788000.0,-55732000.0,173368000.0,397000.0,1508000.0,11678000.0,-10112000.0,-80404000.0,-72706000.0,-77970000.0,-59917000.0,-11538000.0,-12317000.0,-13450000.0,36013000.0,1083000.0,-5576000.0,-4600000.0,49847000.0,-55282000.0,-42607000.0,-46053000.0,-12799000.0,-29033000.0,-58399000.0,-85343000.0
DeferredRevenue / USD,,,,,,,,,,,,,,,,,,2056000.0,2056000.0,1193000.0,1193000.0,1193000.0,1193000.0,21879000.0,21879000.0,21879000.0,21879000.0,17957000.0,17957000.0,17957000.0,17957000.0,,,308704000.0,308704000.0,145073000.0,145073000.0,145073000.0,145073000.0,177769000.0,177769000.0,177769000.0,177769000.0,394655000.0,394655000.0,394655000.0,394655000.0,233732000.0,233732000.0,233732000.0,233732000.0,297811000.0,297811000.0,297811000.0,297811000.0,1207940000.0,1207940000.0,1207940000.0,1207940000.0,2005183000.0,2005183000.0,2005183000.0,2005183000.0,2039825000.0,2039825000.0,2039825000.0
DeferredRevenueCurrent / USD,,,,,31127000.0,31127000.0,31127000.0,14718000.0,14718000.0,14718000.0,14718000.0,41925000.0,41925000.0,41925000.0,41925000.0,2056000.0,2056000.0,,,,,,,,,,,,,,,308704000.0,308704000.0,308704000.0,308704000.0,81816000.0,81816000.0,81816000.0,81816000.0,129755000.0,129755000.0,129755000.0,129755000.0,323217000.0,323217000.0,323217000.0,323217000.0,188813000.0,188813000.0,188813000.0,188813000.0,201868000.0,201868000.0,201868000.0,201868000.0,263215000.0,263215000.0,263215000.0,263215000.0,413579000.0,413579000.0,413579000.0,413579000.0,712000000.0,712000000.0,712000000.0
DeferredRevenueNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63257000.0,63257000.0,63257000.0,63257000.0,48014000.0,48014000.0,48014000.0,48014000.0,71438000.0,71438000.0,71438000.0,71438000.0,44919000.0,44919000.0,44919000.0,44919000.0,95943000.0,95943000.0,95943000.0,95943000.0,944725000.0,944725000.0,944725000.0,944725000.0,1591604000.0,1591604000.0,1591604000.0,1591604000.0,1327825000.0,1327825000.0,1327825000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-163000.0,,,,-5732000.0,,,,-5231000.0,,,,-7846000.0,,,,-2965000.0,,,,2229000.0,,,,5133000.0,,,,5904000.0,,,,-9536000.0,,,,5335000.0,,,,2387000.0,,,,-6737000.0,,,,7591000.0,,,,3775000.0,,,,-700000.0,,,
DeferredTaxAssetsEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2693000.0,,,,2906000.0,,,,3666000.0,,,,4174000.0,,,,4172000.0,,,,4464000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,184102000.0,,,,256983000.0,,,,393112000.0,,,,529808000.0,,,,535643000.0,,,,478702000.0,,,,516553000.0,,,,424473000.0,,,,270108000.0,,,,244711000.0,,,,382006000.0,,,,354411000.0,,,,294718000.0,,,,355290000.0,,,,511445000.0,,,
DeferredTaxAssetsInventory / USD,,,,,,,6411000.0,,,,7146000.0,,,,4966000.0,,,,5548000.0,,,,8290000.0,,,,11435000.0,,,,5961000.0,,,,6830000.0,,,,7601000.0,,,,4079000.0,,,,4020000.0,,,,4587000.0,,,,10057000.0,,,,1490000.0,,,,30787000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,138491000.0,,,,207242000.0,,,,355147000.0,,,,342837000.0,,,,349998000.0,,,,305228000.0,,,,348442000.0,,,,237950000.0,,,,50573000.0,,,,64641000.0,,,,124278000.0,,,,80428000.0,,,,31463000.0,,,,49751000.0,,,,100048000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,180912000.0,,,,252192000.0,,,,385135000.0,,,,374889000.0,,,,374678000.0,,,,349379000.0,,,,395029000.0,,,,300537000.0,,,,126290000.0,,,,85165000.0,,,,230301000.0,,,,226700000.0,,,,170801000.0,,,,219527000.0,,,,362021000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,58317000.0,,,,48362000.0,,,,39395000.0,,,,112975000.0,,,,131932000.0,,,,86268000.0,,,,95562000.0,,,,86328000.0,,,,124281000.0,,,,108149000.0,,,,165669000.0,,,,110753000.0,,,,110979000.0,,,,122950000.0,,,,119822000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,1120000.0,,,,1196000.0,,,,0.0,,,,4103000.0,,,,189000.0,,,,5736000.0,,,,8622000.0,,,,10034000.0,,,,12584000.0,,,,17373000.0,,,,20143000.0,,,,30091000.0,,,,24244000.0,,,,23827000.0,,,,28908000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,25225000.0,,,,95067000.0,,,,160807000.0,,,,162874000.0,,,,169977000.0,,,,174633000.0,,,,211066000.0,,,,62254000.0,,,,,,,,0.0,,,,13127000.0,,,,134328000.0,,,,86885000.0,,,,103260000.0,,,,14800000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,33179000.0,,,,34500000.0,,,,46539000.0,,,,38198000.0,,,,32200000.0,,,,38890000.0,,,,38938000.0,,,,18289000.0,,,,9442000.0,,,,18564000.0,,,,22401000.0,,,,15806000.0,,,,10551000.0,,,,13167000.0,,,,16451000.0,,,
DeferredTaxAssetsTaxDeferredExpenseOther / USD,,,,,,,10044000.0,,,,21793000.0,,,,18225000.0,,,,18035000.0,,,,21364000.0,,,,3778000.0,,,,8559000.0,,,,3276000.0,,,,2057000.0,,,,2165000.0,,,,2177000.0,,,,1844000.0,,,,1786000.0,,,,1735000.0,,,,1590000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,12596000.0,,,,16618000.0,,,,26877000.0,,,,36089000.0,,,,38127000.0,,,,59517000.0,,,,74432000.0,,,,83349000.0,,,,62345000.0,,,,55754000.0,,,,134791000.0,,,,39458000.0,,,,35193000.0,,,,28226000.0,,,,29503000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,3190000.0,,,,4791000.0,,,,7977000.0,,,12300000.0,4791000.0,,,,7977000.0,,,,154919000.0,,,,160965000.0,,,,129323000.0,,,,121524000.0,,,,123936000.0,,,,143818000.0,,,,159546000.0,,,,151705000.0,,,,127711000.0,,,,123917000.0,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest / USD,,,,,,,2920000.0,,,,2577000.0,,,,2378000.0,,,,1673000.0,,,,3356000.0,,,,5216000.0,,,,4270000.0,,,,6821000.0,,,,1722000.0,,,,0.0,,,,2199000.0,,,,3097000.0,,,,1338000.0,,,,1331000.0,,,,1294000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,0.0,,,,7799000.0,,,,8843000.0,,,,1128000.0,,,,5044000.0,,,,2388000.0,,,,322000.0,,,,7541000.0,,,,3093000.0,,,,10790000.0,,,,6529000.0,,,,7654000.0,,,,8214000.0,,,,14200000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,13804000.0,,,,16920000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,77794000.0,,,,103324000.0,,,,106361000.0,,,,150477000.0,,,,234394000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,967000.0,,,,379000.0,,,,582000.0,,,,9555000.0,,,,4425000.0,,,,5554000.0,,,,21917000.0,,,,15583000.0,,,,5689000.0,,,,6034000.0,,,
DepreciationAmortizationAndAccretionNet / USD,,,,,,,,,,,,,,,,,,,,,,,262716000.0,60720000.0,123312000.0,183139000.0,234370000.0,63260000.0,129157000.0,193923000.0,245798000.0,58375000.0,115079000.0,172221000.0,257825000.0,32968000.0,60940000.0,89552000.0,230940000.0,24419000.0,54764000.0,89192000.0,115313000.0,48872000.0,98816000.0,149970000.0,130736000.0,56279000.0,113876000.0,173277000.0,205475000.0,63205000.0,128913000.0,194606000.0,232925000.0,65207000.0,131760000.0,199183000.0,259900000.0,68855000.0,140560000.0,218303000.0,269724000.0,90584000.0,187921000.0,299079000.0
DerivativeAssetsCurrent / USD,,,,,7909000.0,7909000.0,7909000.0,20986000.0,20986000.0,20986000.0,20986000.0,63673000.0,63673000.0,63673000.0,63673000.0,7230000.0,7230000.0,7230000.0,7230000.0,7996000.0,7996000.0,7996000.0,7996000.0,9791000.0,9791000.0,9791000.0,9791000.0,2691000.0,2691000.0,2691000.0,2691000.0,6078000.0,6078000.0,6078000.0,6078000.0,4303000.0,4303000.0,4303000.0,4303000.0,2364000.0,2364000.0,2364000.0,2364000.0,1199000.0,1199000.0,1199000.0,1199000.0,3315000.0,3315000.0,3315000.0,3315000.0,5816000.0,5816000.0,5816000.0,5816000.0,2018000.0,2018000.0,2018000.0,2018000.0,1778000.0,1778000.0,1778000.0,1778000.0,13452000.0,13452000.0,13452000.0
DerivativeLiabilitiesCurrent / USD,,,,,30781000.0,30781000.0,30781000.0,22996000.0,22996000.0,22996000.0,22996000.0,37342000.0,37342000.0,37342000.0,37342000.0,5825000.0,5825000.0,5825000.0,5825000.0,8096000.0,8096000.0,8096000.0,8096000.0,7657000.0,7657000.0,7657000.0,7657000.0,16450000.0,16450000.0,16450000.0,16450000.0,6642000.0,6642000.0,6642000.0,6642000.0,27297000.0,27297000.0,27297000.0,27297000.0,7294000.0,7294000.0,7294000.0,7294000.0,2582000.0,2582000.0,2582000.0,2582000.0,5280000.0,5280000.0,5280000.0,5280000.0,3550000.0,3550000.0,3550000.0,3550000.0,6668000.0,6668000.0,6668000.0,6668000.0,1744000.0,1744000.0,1744000.0,1744000.0,18619000.0,18619000.0,18619000.0
EarningsPerShareBasic / USD/shares,1.46,2.7,2.12,2.01,4.17,5.99,4.34,2.04,3.91,5.99,7.67,1.36,2.07,4.35,7.82,-5.2,-3.9,-2.89,-0.46,0.68,1.05,3.14,-1.11,1.12,1.17,2.03,3.74,-0.61,0.33,3.8,3.96,1.92,1.8,3.27,5.88,0.09,0.59,2.56,-4.05,0.79,0.33,0.88,-1.59,-0.64,-0.82,-0.53,1.38,0.86,1.21,2.67,-1.09,1.98,2.75,3.18,3.76,-0.41,0.12,-0.34,4.41,0.4,2.0,4.51,-0.41,2.21,5.48,8.4
EarningsPerShareDiluted / USD/shares,1.42,2.63,2.03,1.99,4.1,5.88,4.24,2.0,3.84,5.88,7.53,1.33,2.03,4.29,7.68,-5.2,-3.9,-2.89,-0.46,0.66,1.03,3.08,-1.11,1.1,1.14,1.99,3.67,-0.61,0.33,3.75,3.9,1.9,1.78,3.25,5.83,0.09,0.58,2.54,-4.05,0.78,0.32,0.87,-1.59,-0.64,-0.82,-0.53,1.36,0.85,1.2,2.65,-1.09,1.96,2.73,3.16,3.73,-0.41,0.12,-0.34,4.38,0.4,1.99,4.49,-0.41,2.2,5.45,8.36
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5269000.0,6742000.0,-19272000.0,-7307000.0,3072000.0,9420000.0,-6306000.0,-5074000.0,-13077000.0,-12454000.0,8866000.0,-625000.0,-2018000.0,-6732000.0,-13558000.0,-5774000.0,-222000.0,1251000.0,-2959000.0,-652000.0,906000.0,1687000.0,3778000.0,15162000.0,39934000.0,39866000.0,3174000.0,1495000.0,2454000.0,-855000.0,47438000.0,-1938000.0,-5600000.0,-2805000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.07,0.07,0.249,0.118,0.118,0.137,0.067,0.128,0.136,0.127,0.128,-0.015,-0.054,-0.191,0.265,0.106,0.135,0.089,-1.42,0.205,0.184,0.09,0.079,0.09,4.85,0.023,0.072,0.131,0.163,-0.112,0.044,0.37,-1.356,-0.114,-0.043,0.121,3.45,0.121,1.841,0.02,-0.137,-0.848,0.03,-56.57,-1.63,-0.169,0.046,0.181,0.186,0.167,-0.366,0.311,0.837,3.414,0.181,-0.193,0.049,0.064,6.137,0.074,0.074,0.064
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,0.001,,,,0.003,,,,0.002,,,,-0.059,,,,-3.692,,,,0.016,,,,-0.074,,,,-0.011,,,,-0.004,,,,0.047,,,,0.168,,,,0.048,,,,-0.108,,,,0.005,,,,2.586,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.068,,,,-0.067,,,,-0.061,,,,0.455,,,,-0.212,,,,-0.052,,,,-0.017,,,,-0.028,,,,-0.013,,,,-0.109,,,,0.125,,,,-0.143,,,,0.021,,,,0.008,,,,-0.491,,,
EffectiveIncomeTaxRateReconciliationGiltiAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationGiltiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense / pure,,,,,,,0.01,,,,0.009,,,,0.01,,,,,,,,-0.034,,,,0.002,,,,0.007,,,,0.006,,,,0.0,,,,0.013,,,,0.041,,,,-0.093,,,,0.013,,,,0.007,,,,1.253,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.011,,,,-0.003,,,,-0.001,,,,0.009,,,,0.021,,,,0.004,,,,-0.005,,,,-0.022,,,,0.007,,,,-0.019,,,,0.011,,,,-0.029,,,,0.018,,,,0.011,,,,0.269,,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007,,,,0.009,,,,-0.022,,,,-0.174,,,,-0.223,,,,-0.12,,,,0.008,,,,-0.009,,,,-0.205,,,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings / pure,,,,,,,0.0,,,,0.0,,,,0.018,,,,-0.101,,,,,,,,,,,,0.0,,,,0.0,,,,-0.462,,,,0.003,,,,0.146,,,,-0.056,,,,0.01,,,,0.005,,,,0.332,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23283000.0,,,,1161000.0,,,,-2105000.0,,,,-1594000.0,,,,-720000.0,,,,-2991000.0,,,,-1017000.0,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,,,,0.006,,,,-0.019,,,,0.013,,,,-0.002,,,,-0.005,,,,-0.118,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,-0.001,,,,-0.008,,,,-0.004,,,,0.007,,,,0.069,,,,0.004,,,,0.01,,,,0.012,,,,0.016,,,,0.022,,,,-0.067,,,,0.034,,,,0.038,,,,0.008,,,,0.081,,,
EffectiveIncomeTaxRateReconciliationTaxContingencies / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.064,,,,0.005,,,,-0.055,,,,-0.059,,,,-0.201,,,,0.004,,,,0.503,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,-0.01,,,,-0.008,,,,-0.003,,,,0.045,,,,-0.111,,,,0.035,,,,0.007,,,,0.004,,,,-0.029,,,,0.091,,,,0.075,,,,-0.017,,,,0.028,,,,0.006,,,,1.472,,,
EffectiveIncomeTaxRateReconciliationTaxHolidays / pure,,,,,,,-0.044,,,,-0.192,,,,-0.183,,,,1.19,,,,-1.967,,,,0.21,,,,0.185,,,,0.211,,,,0.009,,,,0.231,,,,0.232,,,,-0.224,,,,0.039,,,,0.057,,,,-3.189,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,53856000.0,53856000.0,53856000.0,69353000.0,69353000.0,69353000.0,69353000.0,57480000.0,57480000.0,57480000.0,57480000.0,105677000.0,105677000.0,105677000.0,105677000.0,50148000.0,50148000.0,50148000.0,50148000.0,43072000.0,43072000.0,43072000.0,43072000.0,63699000.0,63699000.0,63699000.0,63699000.0,47877000.0,47877000.0,47877000.0,47877000.0,73985000.0,73985000.0,73985000.0,73985000.0,41937000.0,41937000.0,41937000.0,41937000.0,65170000.0,65170000.0,65170000.0,65170000.0,51685000.0,51685000.0,51685000.0,51685000.0,34606000.0,34606000.0,34606000.0,34606000.0,47939000.0,47939000.0,47939000.0,47939000.0,55960000.0,55960000.0,55960000.0,55960000.0,30612000.0,30612000.0,30612000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,17100000.0,,,,27900000.0,,,,29700000.0,,,,35300000.0,,,,12300000.0,,,,19400000.0,,,,15800000.0,,,,15300000.0,,,,32900000.0,,,,6200000.0,,,,9900000.0,,,,9600000.0,,,,7300000.0,,,,7500000.0,,,,7300000.0,,,
EntityCommonStockSharesOutstanding / shares,84647299.0,85107744.0,85229228.0,85291195.0,85554984.0,85720049.0,85895081.0,86160700.0,86304748.0,86424881.0,86485999.0,86770334.0,86969614.0,87027809.0,87156517.0,87792199.0,97647373.0,99440100.0,99512794.0,100124701.0,100193196.0,100211174.0,100291843.0,100820681.0,100902732.0,100920115.0,101767670.0,102245107.0,102359553.0,103913066.0,104044691.0,104290092.0,104417403.0,104432988.0,104474656.0,104763203.0,104802050.0,104814977.0,104894572.0,105353185.0,105394760.0,105406846.0,105457669.0,105907134.0,105964982.0,105976169.0,105986398.0,106311829.0,106319302.0,106326700.0,106333764.0,106584190.0,106594563.0,106605610.0,106609094.0,106825674.0,106831394.0,106844212.0,106848929.0,107041420.0,107046913.0,107057732.0,107062105.0,107244479.0,107247651.0,107308141.0
EntityPublicFloat / USD,10046225940.0,10046225940.0,7360781207.0,7360781207.0,7360781207.0,,5252343971.0,5252343971.0,,,5652062252.0,,,,906292728.0,,,,3169994502.0,,,,4900000000.0,,,,2800000000.0,,,,3400000000.0,,,,2400000000.0,,,,4300000000.0,,,,5400000000.0,,,,4100000000.0,,,,9600000000.0,,,,7200000000.0,,,,20200000000.0,,,,24000000000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,230000.0,484000.0,910000.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17114000.0,17299000.0,20916000.0,30995000.0,31014000.0,31065000.0,31182000.0,35249000.0
