fact_unit,2009-07-27,2009-10-26,2010-02-18,2010-04-26,2010-07-26,2010-11-01,2011-02-17,2011-05-02,2011-08-01,2011-10-31,2012-02-16,2012-04-30,2012-07-30,2012-10-29,2013-02-21,2013-04-29,2013-07-29,2013-10-28,2014-02-20,2014-04-24,2014-07-23,2014-10-24,2015-02-19,2015-04-27,2015-07-27,2015-10-26,2016-02-18,2016-04-21,2016-07-22,2016-10-21,2017-02-16,2017-04-24,2017-07-21,2017-10-20,2018-02-15,2018-06-28,2018-07-20,2018-10-19,2019-02-21,2019-04-19,2019-07-19,2019-10-18,2020-02-20,2020-04-28,2020-07-17,2020-10-20,2021-02-18,2021-04-16,2021-07-20,2021-10-21,2022-02-17,2022-04-22,2022-07-22,2022-10-20,2023-02-16,2023-04-21,2023-07-21,2023-10-19,2024-02-15,2024-04-19,2024-07-19,2024-10-17,2025-02-20,2025-04-30,2025-07-30,2025-10-29
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,16000000.0,13000000.0,13000000.0,11000000.0,,,14000000.0,,,,12000000.0,,,,12000000.0,,,,9000000.0,,,,8000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,4000000.0,3000000.0,2000000.0,,,2000000.0,,,,2000000.0,,,,3000000.0,,,,1000000.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,4000000.0,,,,3000000.0,,,,3000000.0,,,,2000000.0,,,,2000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,,,3000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,,,3000000.0,,,,3000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,3000000.0,2000000.0,2000000.0,2000000.0,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,1000000.0,,,,1000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,3000000.0,3000000.0,4000000.0,1000000.0,,,4000000.0,,,,4000000.0,,,,2000000.0,,,,3000000.0,,,,2000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,20000000.0,19000000.0,17000000.0,17000000.0,,,17000000.0,,,,17000000.0,,,,13000000.0,,,,15000000.0,,,,12000000.0,,,
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,,,,13000000.0,,,,13000000.0,,,,14000000.0,,,,14000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,0.091,0.093,0.094,0.094,,,0.094,,,,0.094,,,,0.07,,,,0.058,,,,0.059,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,577000000.0,577000000.0,577000000.0,695000000.0,695000000.0,695000000.0,695000000.0,795000000.0,795000000.0,795000000.0,795000000.0,919000000.0,795000000.0,919000000.0,919000000.0,1016000000.0,1016000000.0,1016000000.0,1016000000.0,1048000000.0,1048000000.0,1048000000.0,1048000000.0,1082000000.0,1082000000.0,1082000000.0,1082000000.0,1163000000.0,1163000000.0,1163000000.0,1163000000.0,1163000000.0,1373000000.0,1373000000.0,1373000000.0,1446000000.0,1446000000.0,1446000000.0,1446000000.0,1585000000.0,1585000000.0,1585000000.0,1585000000.0,1753000000.0,1753000000.0,1753000000.0,1753000000.0,1871000000.0,1871000000.0,1871000000.0,1871000000.0,1954000000.0,1954000000.0,1954000000.0,1954000000.0,2165000000.0,2165000000.0,2165000000.0,1957000000.0,1976000000.0,1976000000.0,1976000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,275000000.0,257000000.0,284000000.0,,335000000.0,370000000.0,382000000.0,,315000000.0,249000000.0,256000000.0,,357000000.0,417000000.0,443000000.0,,272000000.0,282000000.0,296000000.0,,317000000.0,611000000.0,563000000.0,,452000000.0,388000000.0,373000000.0,,453000000.0,472000000.0,463000000.0,,345000000.0,331000000.0,343000000.0,,282000000.0,312000000.0,288000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,107000000.0,105000000.0,102000000.0,100000000.0,102000000.0,120000000.0,120000000.0,120000000.0,120000000.0,125000000.0,145000000.0,120000000.0,120000000.0,120000000.0,125000000.0,125000000.0,125000000.0,135000000.0,120000000.0,115000000.0,115000000.0,115000000.0,125000000.0,125000000.0,120000000.0,120000000.0,125000000.0,100000000.0,105000000.0,115000000.0,135000000.0,125000000.0,125000000.0,125000000.0,175000000.0,175000000.0,180000000.0,180000000.0,180000000.0,165000000.0,165000000.0,165000000.0,150000000.0,127000000.0,132000000.0,132000000.0,147000000.0,128000000.0,128000000.0,128000000.0,126000000.0,97000000.0,97000000.0,97000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,110000000.0,70000000.0,34000000.0,,95000000.0,65000000.0,31000000.0,,89000000.0,57000000.0,25000000.0,,89000000.0,60000000.0,27000000.0,,88000000.0,58000000.0,24000000.0,,99000000.0,65000000.0,35000000.0,,140000000.0,90000000.0,45000000.0,,140000000.0,95000000.0,40000000.0,,109000000.0,71000000.0,30000000.0,,109000000.0,73000000.0,35000000.0,,95000000.0,62000000.0,29000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,85000000.0,85000000.0,70000000.0,70000000.0,70000000.0,91000000.0,91000000.0,90000000.0,,95000000.0,95000000.0,90000000.0,90000000.0,90000000.0,95000000.0,95000000.0,95000000.0,105000000.0,85000000.0,85000000.0,85000000.0,85000000.0,100000000.0,100000000.0,95000000.0,95000000.0,80000000.0,65000000.0,70000000.0,75000000.0,85000000.0,85000000.0,85000000.0,85000000.0,140000000.0,135000000.0,130000000.0,130000000.0,115000000.0,100000000.0,100000000.0,100000000.0,85000000.0,73000000.0,78000000.0,78000000.0,83000000.0,78000000.0,78000000.0,78000000.0,75000000.0,64000000.0,64000000.0,64000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,85000000.0,85000000.0,80000000.0,70000000.0,80000000.0,93000000.0,93000000.0,90000000.0,,95000000.0,110000000.0,95000000.0,95000000.0,95000000.0,110000000.0,95000000.0,95000000.0,105000000.0,90000000.0,85000000.0,85000000.0,85000000.0,100000000.0,100000000.0,105000000.0,105000000.0,85000000.0,75000000.0,85000000.0,90000000.0,105000000.0,90000000.0,90000000.0,90000000.0,150000000.0,140000000.0,145000000.0,145000000.0,135000000.0,115000000.0,115000000.0,115000000.0,93000000.0,85000000.0,90000000.0,90000000.0,96000000.0,83000000.0,83000000.0,83000000.0,81000000.0,75000000.0,75000000.0,75000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,100000000.0,80000000.0,100000000.0,101000000.0,101000000.0,90000000.0,90000000.0,95000000.0,115000000.0,110000000.0,110000000.0,110000000.0,120000000.0,110000000.0,110000000.0,120000000.0,100000000.0,90000000.0,90000000.0,90000000.0,105000000.0,105000000.0,105000000.0,105000000.0,95000000.0,85000000.0,90000000.0,95000000.0,115000000.0,110000000.0,110000000.0,110000000.0,165000000.0,150000000.0,155000000.0,155000000.0,150000000.0,135000000.0,135000000.0,135000000.0,115000000.0,93000000.0,98000000.0,98000000.0,107000000.0,96000000.0,96000000.0,96000000.0,89000000.0,81000000.0,81000000.0,81000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0,120000000.0,120000000.0,100000000.0,100000000.0,105000000.0,120000000.0,115000000.0,115000000.0,115000000.0,125000000.0,120000000.0,120000000.0,130000000.0,115000000.0,100000000.0,100000000.0,100000000.0,115000000.0,115000000.0,110000000.0,110000000.0,100000000.0,95000000.0,100000000.0,110000000.0,120000000.0,125000000.0,125000000.0,125000000.0,175000000.0,165000000.0,170000000.0,170000000.0,165000000.0,150000000.0,150000000.0,150000000.0,127000000.0,115000000.0,120000000.0,120000000.0,128000000.0,107000000.0,107000000.0,107000000.0,97000000.0,89000000.0,89000000.0,89000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,1659000000.0,1659000000.0,1659000000.0,1640000000.0,1640000000.0,1640000000.0,1640000000.0,1604000000.0,1604000000.0,1604000000.0,1604000000.0,1680000000.0,1604000000.0,1680000000.0,1680000000.0,1856000000.0,1856000000.0,1856000000.0,1856000000.0,2038000000.0,2038000000.0,2038000000.0,2038000000.0,2010000000.0,2010000000.0,2010000000.0,2010000000.0,3146000000.0,3146000000.0,3146000000.0,3146000000.0,2039000000.0,3418000000.0,3418000000.0,2260000000.0,3418000000.0,2278000000.0,2278000000.0,2278000000.0,2549000000.0,2549000000.0,2549000000.0,2549000000.0,3003000000.0,3003000000.0,3003000000.0,3003000000.0,3205000000.0,3205000000.0,3205000000.0,3205000000.0,3043000000.0,3043000000.0,3043000000.0,3043000000.0,3147000000.0,3147000000.0,3147000000.0,2921000000.0,2775000000.0,2775000000.0,2775000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,1082000000.0,1082000000.0,1082000000.0,945000000.0,945000000.0,945000000.0,945000000.0,809000000.0,809000000.0,809000000.0,809000000.0,761000000.0,809000000.0,761000000.0,761000000.0,840000000.0,840000000.0,840000000.0,840000000.0,990000000.0,990000000.0,990000000.0,990000000.0,928000000.0,928000000.0,928000000.0,928000000.0,1983000000.0,1983000000.0,1983000000.0,1983000000.0,876000000.0,2045000000.0,2045000000.0,887000000.0,1972000000.0,832000000.0,832000000.0,832000000.0,964000000.0,964000000.0,964000000.0,964000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1334000000.0,1334000000.0,1334000000.0,1334000000.0,1089000000.0,1089000000.0,1089000000.0,1089000000.0,982000000.0,982000000.0,982000000.0,964000000.0,799000000.0,799000000.0,799000000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
GainLossOnDispositionOfAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,26000000.0,,,,0.0,,,,34000000.0,,,,34000000.0,,,,22000000.0,,,
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,,116000000.0,,,,,,,,,,,,,,,,,6000000.0,,,,28000000.0,,,,33000000.0,,,4000000.0,7000000.0,,,38000000.0,5000000.0,,,,44000000.0,,,,4000000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,25000000.0,25000000.0,39000000.0,,,,25000000.0,,,,,,,,,,,,,,,,,,,,,7000000.0,,
Goodwill / USD,2641000000.0,2641000000.0,2641000000.0,2784000000.0,2784000000.0,2784000000.0,2641000000.0,2719000000.0,2719000000.0,2719000000.0,2784000000.0,2660000000.0,2660000000.0,2660000000.0,2719000000.0,2761000000.0,2719000000.0,2761000000.0,2660000000.0,3008000000.0,3008000000.0,3008000000.0,2761000000.0,3801000000.0,3801000000.0,3801000000.0,3008000000.0,3669000000.0,3669000000.0,3669000000.0,3801000000.0,3572000000.0,3572000000.0,3572000000.0,3625000000.0,3625000000.0,3942000000.0,3942000000.0,3572000000.0,4070000000.0,4070000000.0,4070000000.0,3942000000.0,4470000000.0,4470000000.0,4470000000.0,4070000000.0,5102000000.0,5102000000.0,5102000000.0,4470000000.0,6248000000.0,6248000000.0,6248000000.0,5102000000.0,6078000000.0,6078000000.0,6078000000.0,6248000000.0,6200000000.0,6200000000.0,6200000000.0,5993000000.0,5690000000.0,5690000000.0,5690000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,8000000.0,8000000.0,17000000.0,1000000.0,5000000.0,5000000.0,18000000.0,11000000.0,16000000.0,43000000.0,5000000.0,1000000.0,5000000.0,265000000.0,58000000.0,3000000.0,4000000.0,76000000.0,239000000.0,-55000000.0,2000000.0,126000000.0,1165000000.0,5000000.0,,,213000000.0,,,,174000000.0,174000000.0,,,112000000.0,,,,235000000.0,,,,396000000.0,,,,534000000.0,,,,1365000000.0,,,,46000000.0,,,,139000000.0,,,
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,5000000.0,,,,40000000.0,,,,158000000.0,,,,158000000.0,,,24000000.0
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,-132000000.0,,-35000000.0,-34000000.0,-20000000.0,,-54000000.0,-54000000.0,-41000000.0,,-48000000.0,-232000000.0,-359000000.0,,20000000.0,20000000.0,26000000.0,,141000000.0,1200000000.0,1291000000.0,,29000000.0,25000000.0,25000000.0,,10000000.0,132000000.0,136000000.0,,3000000.0,2000000.0,2000000.0,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,-266000000.0,-67000000.0,126000000.0,94000000.0,147000000.0,-26000000.0,-83000000.0,58000000.0,-32000000.0,3000000.0,-64000000.0,-62000000.0,-64000000.0,3000000.0,43000000.0,5000000.0,13000000.0,-139000000.0,14000000.0,-205000000.0,-182000000.0,-284000000.0,-325000000.0,69000000.0,-22000000.0,-56000000.0,-345000000.0,113000000.0,239000000.0,289000000.0,-227000000.0,-227000000.0,-76000000.0,-44000000.0,258000000.0,-15000000.0,10000000.0,-94000000.0,-107000000.0,-247000000.0,-183000000.0,-77000000.0,4000000.0,-90000000.0,-69000000.0,-187000000.0,103000000.0,-45000000.0,-114000000.0,-349000000.0,-219000000.0,75000000.0,84000000.0,-33000000.0,-176000000.0,-63000000.0,-155000000.0,-120000000.0,146000000.0,134000000.0,422000000.0,426000000.0
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,40000000.0,,,,,40000000.0,,,2000000.0,5000000.0,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,,,,38000000.0,,,,38000000.0,,,,4000000.0,,,,4000000.0,,,
IncomeLossFromContinuingOperations / USD,,,856000000.0,,,,,,,,,,,,,-50000000.0,658000000.0,288000000.0,858000000.0,191000000.0,509000000.0,713000000.0,663000000.0,277000000.0,670000000.0,1047000000.0,950000000.0,321000000.0,658000000.0,1043000000.0,1085000000.0,337000000.0,667000000.0,456000000.0,1311000000.0,1311000000.0,828000000.0,1221000000.0,543000000.0,328000000.0,699000000.0,1067000000.0,1369000000.0,,582000000.0,948000000.0,1323000000.0,,342000000.0,784000000.0,1243000000.0,,809000000.0,1153000000.0,1056000000.0,,461000000.0,790000000.0,1420000000.0,,,,1007000000.0,405000000.0,898000000.0,1342000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,1295000000.0,-47000000.0,1108000000.0,402000000.0,1222000000.0,241000000.0,663000000.0,910000000.0,828000000.0,372000000.0,896000000.0,1395000000.0,1226000000.0,430000000.0,882000000.0,1393000000.0,1346000000.0,456000000.0,1074000000.0,648000000.0,1745000000.0,1745000000.0,1105000000.0,1628000000.0,779000000.0,421000000.0,900000000.0,1351000000.0,2005000000.0,419000000.0,782000000.0,1263000000.0,1693000000.0,319000000.0,445000000.0,1017000000.0,1661000000.0,499000000.0,1092000000.0,1533000000.0,1362000000.0,78000000.0,644000000.0,1062000000.0,1815000000.0,353000000.0,999000000.0,1556000000.0,1355000000.0,542000000.0,1193000000.0,1771000000.0
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,932000000.0,,,,,,,,,,,,,-16000000.0,761000000.0,310000000.0,962000000.0,197000000.0,521000000.0,728000000.0,680000000.0,283000000.0,682000000.0,1065000000.0,973000000.0,326000000.0,668000000.0,1060000000.0,1109000000.0,344000000.0,680000000.0,474000000.0,1332000000.0,1332000000.0,838000000.0,1237000000.0,565000000.0,334000000.0,709000000.0,1081000000.0,1390000000.0,,594000000.0,966000000.0,1340000000.0,,345000000.0,793000000.0,1269000000.0,,818000000.0,1163000000.0,1071000000.0,,471000000.0,810000000.0,1441000000.0,,,,1035000000.0,414000000.0,916000000.0,1366000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,5.2,,,,,,,,,,,,,-0.33,4.0,1.88,5.45,1.31,3.51,4.93,4.32,1.99,2.41,3.79,3.31,1.17,2.41,3.83,3.92,1.26,2.49,1.71,4.83,4.83,3.22,4.75,2.05,1.32,2.83,4.34,5.34,,2.46,4.0,5.43,,1.45,3.32,5.25,,3.4,4.85,4.46,,1.95,3.34,5.98,,,,4.26,1.72,3.82,5.73
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,5.16,,,,,,,,,,,,,-0.32,3.96,1.86,5.4,1.29,3.47,4.88,4.27,1.97,2.38,3.74,3.27,1.16,2.39,3.8,3.88,1.25,2.47,1.69,4.79,4.79,3.19,4.72,2.04,1.31,2.81,4.32,5.31,,2.44,3.98,5.4,,1.44,3.3,5.22,,3.38,4.81,4.44,,1.94,3.33,5.93,,,,4.24,1.71,3.8,5.7
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,,,-22000000.0,,,,,,,,,,,,,67000000.0,119000000.0,54000000.0,250000000.0,2248000000.0,2295000000.0,2343000000.0,384000000.0,1018000000.0,1011000000.0,1005000000.0,2380000000.0,1000000.0,1000000.0,49000000.0,1050000000.0,10000000.0,50000000.0,77000000.0,95000000.0,95000000.0,5000000.0,222000000.0,330000000.0,6000000.0,6000000.0,16000000.0,225000000.0,,2000000.0,3000000.0,18000000.0,,3000000.0,3000000.0,0.0,,0.0,0.0,3000000.0,,-2000000.0,-2000000.0,19000000.0,,,,19000000.0,-5000000.0,30000000.0,54000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,-22000000.0,,,,,,,,,,,,,63000000.0,111000000.0,51000000.0,237000000.0,2219000000.0,2242000000.0,2264000000.0,278000000.0,985000000.0,978000000.0,972000000.0,2281000000.0,1000000.0,1000000.0,49000000.0,1017000000.0,10000000.0,50000000.0,77000000.0,95000000.0,95000000.0,5000000.0,222000000.0,330000000.0,6000000.0,6000000.0,16000000.0,225000000.0,,2000000.0,3000000.0,18000000.0,,3000000.0,3000000.0,0.0,,0.0,0.0,3000000.0,,-2000000.0,-2000000.0,19000000.0,,,,19000000.0,-5000000.0,30000000.0,54000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,,,-0.13,,,,,,,,,,,,,0.41,0.67,0.33,1.51,15.18,15.46,15.68,1.81,7.08,3.52,3.52,7.96,0.01,0.01,0.18,3.68,0.04,0.19,0.29,0.35,0.35,0.02,0.86,1.24,0.02,0.02,0.07,0.88,,0.01,0.01,0.07,,0.01,0.01,0.0,,0.0,0.0,0.01,,-0.01,-0.01,0.08,,,,0.08,-0.02,0.13,0.23
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,,,-0.13,,,,,,,,,,,,,0.4,0.67,0.32,1.47,15.02,15.29,15.51,1.79,7.0,3.49,3.47,7.86,0.01,0.01,0.18,3.64,0.04,0.19,0.29,0.35,0.35,0.02,0.86,1.23,0.02,0.02,0.06,0.87,,0.01,0.01,0.07,,0.01,0.01,0.0,,0.0,0.0,0.01,,-0.01,-0.01,0.08,,,,0.08,-0.02,0.13,0.23
IncomeLossFromEquityMethodInvestments / USD,,,,,,,3000000.0,,,,-5000000.0,,,,45000000.0,,46000000.0,,36000000.0,,,,9000000.0,,,,-8000000.0,,,,101000000.0,,,,4000000.0,4000000.0,,,8000000.0,,,,12000000.0,,,,16000000.0,,,8000000.0,11000000.0,,,9000000.0,8000000.0,,,,15000000.0,,,,25000000.0,,,
IncomeTaxExpenseBenefit / USD,173000000.0,238000000.0,383000000.0,-20000000.0,64000000.0,154000000.0,284000000.0,147000000.0,258000000.0,352000000.0,191000000.0,92000000.0,220000000.0,340000000.0,415000000.0,-31000000.0,347000000.0,92000000.0,260000000.0,44000000.0,142000000.0,182000000.0,148000000.0,89000000.0,214000000.0,330000000.0,253000000.0,104000000.0,214000000.0,333000000.0,237000000.0,112000000.0,394000000.0,174000000.0,413000000.0,413000000.0,267000000.0,391000000.0,214000000.0,87000000.0,191000000.0,270000000.0,615000000.0,102000000.0,188000000.0,297000000.0,353000000.0,71000000.0,100000000.0,224000000.0,392000000.0,114000000.0,274000000.0,370000000.0,291000000.0,55000000.0,173000000.0,252000000.0,374000000.0,80000000.0,229000000.0,350000000.0,320000000.0,128000000.0,277000000.0,405000000.0
IncomeTaxesPaid / USD,,,,,,,300000000.0,30000000.0,74000000.0,153000000.0,197000000.0,45000000.0,171000000.0,276000000.0,198000000.0,48000000.0,198000000.0,367000000.0,353000000.0,,,,503000000.0,,,,319000000.0,,,,642000000.0,,,,383000000.0,383000000.0,,,349000000.0,,,,648000000.0,,,,380000000.0,,,,348000000.0,,,,367000000.0,,,,491000000.0,,,,436000000.0,,,
IncomeTaxesPaidNet / USD,,,,,111000000.0,162000000.0,,,,,,,,,,,,,,57000000.0,154000000.0,231000000.0,,59000000.0,308000000.0,504000000.0,,83000000.0,158000000.0,291000000.0,,108000000.0,185000000.0,276000000.0,,90000000.0,326000000.0,481000000.0,,118000000.0,234000000.0,320000000.0,,94000000.0,194000000.0,282000000.0,,90000000.0,187000000.0,293000000.0,,97000000.0,276000000.0,376000000.0,,114000000.0,214000000.0,343000000.0,,107000000.0,270000000.0,378000000.0,,93000000.0,343000000.0,481000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,,,72000000.0,,,,15000000.0,37000000.0,191000000.0,235000000.0,-117000000.0,10000000.0,159000000.0,115000000.0,306000000.0,14000000.0,288000000.0,49000000.0,5000000.0,-39000000.0,110000000.0,191000000.0,-55000000.0,235000000.0,314000000.0,433000000.0,5000000.0,-63000000.0,20000000.0,184000000.0,185000000.0,112000000.0,160000000.0,161000000.0,152000000.0,152000000.0,147000000.0,229000000.0,169000000.0,74000000.0,198000000.0,102000000.0,188000000.0,-24000000.0,60000000.0,35000000.0,-76000000.0,-87000000.0,-347000000.0,-23000000.0,-63000000.0,110000000.0,392000000.0,423000000.0,127000000.0,326000000.0,417000000.0,340000000.0,295000000.0,175000000.0,156000000.0,72000000.0,21000000.0,-53000000.0,-18000000.0,-48000000.0
IncreaseDecreaseInInventories / USD,,,49000000.0,,,,-79000000.0,83000000.0,98000000.0,101000000.0,-232000000.0,142000000.0,176000000.0,190000000.0,34000000.0,129000000.0,32000000.0,83000000.0,74000000.0,109000000.0,24000000.0,6000000.0,-53000000.0,178000000.0,203000000.0,205000000.0,-44000000.0,136000000.0,80000000.0,89000000.0,99000000.0,120000000.0,104000000.0,43000000.0,-37000000.0,-37000000.0,185000000.0,200000000.0,-56000000.0,202000000.0,270000000.0,285000000.0,116000000.0,152000000.0,97000000.0,49000000.0,109000000.0,206000000.0,29000000.0,-36000000.0,-145000000.0,189000000.0,280000000.0,334000000.0,-111000000.0,325000000.0,437000000.0,458000000.0,279000000.0,308000000.0,176000000.0,-70000000.0,177000000.0,189000000.0,167000000.0,144000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,21000000.0,2000000.0,-32000000.0,65000000.0,62000000.0,45000000.0,-16000000.0,14000000.0,-13000000.0,3000000.0,25000000.0,33000000.0,36000000.0,28000000.0,-7000000.0,33000000.0,75000000.0,86000000.0,34000000.0,66000000.0,84000000.0,97000000.0,68000000.0,83000000.0,29000000.0,14000000.0,81000000.0,81000000.0,49000000.0,40000000.0,-21000000.0,46000000.0,5000000.0,5000000.0,43000000.0,56000000.0,70000000.0,70000000.0,-5000000.0,28000000.0,-18000000.0,-26000000.0,95000000.0,37000000.0,-8000000.0,-24000000.0,-49000000.0,88000000.0,83000000.0,68000000.0,-32000000.0,88000000.0,61000000.0,70000000.0,59000000.0,65000000.0,39000000.0,34000000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207000000.0,,,,25000000.0,,,,25000000.0,,,,109000000.0,,,,112000000.0,,,
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,59000000.0,120000000.0,,33000000.0,-27000000.0,67000000.0,,6000000.0,-41000000.0,-43000000.0,,-39000000.0,14000000.0,102000000.0,,75000000.0,30000000.0,144000000.0,,22000000.0,10000000.0,52000000.0,,27000000.0,-5000000.0,-19000000.0,,32000000.0,53000000.0,74000000.0,,30000000.0,25000000.0,41000000.0,,39000000.0,77000000.0,133000000.0,,-6000000.0,-35000000.0,-15000000.0
IncreaseDecreaseInReceivables / USD,,,224000000.0,,,,-48000000.0,230000000.0,406000000.0,395000000.0,-345000000.0,312000000.0,508000000.0,390000000.0,188000000.0,286000000.0,172000000.0,225000000.0,107000000.0,273000000.0,462000000.0,306000000.0,-171000000.0,363000000.0,531000000.0,416000000.0,25000000.0,327000000.0,591000000.0,413000000.0,116000000.0,273000000.0,362000000.0,256000000.0,125000000.0,125000000.0,406000000.0,350000000.0,68000000.0,373000000.0,626000000.0,419000000.0,76000000.0,299000000.0,431000000.0,188000000.0,69000000.0,58000000.0,-92000000.0,63000000.0,-121000000.0,354000000.0,480000000.0,376000000.0,-187000000.0,530000000.0,792000000.0,644000000.0,63000000.0,277000000.0,528000000.0,358000000.0,248000000.0,268000000.0,543000000.0,373000000.0
