fact_unit,2009-07-29,2009-10-30,2010-02-23,2010-04-30,2010-07-30,2010-11-04,2011-02-25,2011-05-05,2011-08-05,2011-11-04,2012-02-24,2012-05-04,2012-08-03,2012-11-02,2013-02-22,2013-05-03,2013-08-02,2013-11-01,2014-02-24,2014-05-02,2014-07-31,2014-10-31,2015-02-24,2015-05-05,2015-08-04,2015-11-05,2016-02-24,2016-05-04,2016-08-04,2016-11-03,2017-02-23,2017-05-03,2017-08-03,2017-11-02,2018-02-22,2018-05-03,2018-08-02,2018-11-02,2019-02-22,2019-04-30,2019-07-31,2019-10-31,2020-02-20,2020-04-22,2020-07-22,2020-10-21,2021-02-05,2021-04-28,2021-07-22,2021-10-27,2022-02-04,2022-04-27,2022-07-27,2022-10-26,2023-02-03,2023-04-26,2023-07-26,2023-10-25,2024-02-02,2024-04-24,2024-07-24,2024-10-23,2025-02-14,2025-04-24,2025-07-29,2025-10-23
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,-57000000.0,39000000.0,69000000.0,51000000.0,-35000000.0,26000000.0,-41000000.0,-60000000.0,66000000.0,31000000.0,16000000.0,9000000.0,-54000000.0,-54000000.0,3000000.0,-19000000.0,132000000.0,60000000.0,100000000.0,124000000.0,63000000.0,11000000.0,8000000.0,-11000000.0,152000000.0,25000000.0,19000000.0,23000000.0,-79000000.0,18000000.0,8000000.0,28000000.0,-15000000.0,18000000.0,27000000.0,59000000.0,26000000.0,36000000.0,107000000.0,121000000.0,16000000.0,-20000000.0,16000000.0,10000000.0,107000000.0,91000000.0,64000000.0,29000000.0,35000000.0,29000000.0,90000000.0,95000000.0,94000000.0,47000000.0,268000000.0,353000000.0,52000000.0,68000000.0,256000000.0,348000000.0,404000000.0,72000000.0,357000000.0,372000000.0
IncreaseDecreaseInPensionAndPostretirementObligations / USD,,,,,,,,,,,,,,,,,,,,,,82000000.0,-198000000.0,22000000.0,41000000.0,73000000.0,28000000.0,19000000.0,41000000.0,65000000.0,-58000000.0,18000000.0,32000000.0,56000000.0,-23000000.0,-14000000.0,5000000.0,36000000.0,-73000000.0,-15000000.0,14000000.0,26000000.0,21000000.0,7000000.0,9000000.0,26000000.0,36000000.0,27000000.0,17000000.0,16000000.0,29000000.0,28000000.0,35000000.0,48000000.0,-9000000.0,21000000.0,70000000.0,126000000.0,62000000.0,6000000.0,23000000.0,49000000.0,114000000.0,17000000.0,26000000.0,2000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-75000000.0,-25000000.0,13000000.0,8000000.0,-7000000.0,24000000.0,-125000000.0,-11000000.0,34000000.0,30000000.0,-115000000.0,9000000.0,12000000.0,11000000.0,8000000.0,8000000.0,-55000000.0,-80000000.0,203000000.0,-10000000.0,308000000.0,61000000.0,-162000000.0,29000000.0,15000000.0,-81000000.0,136000000.0,-54000000.0,-49000000.0,-89000000.0,-65000000.0,-43000000.0,-35000000.0,-130000000.0,-94000000.0,71000000.0,-12000000.0,-43000000.0,81000000.0,-356000000.0,-417000000.0,-568000000.0,-76000000.0,-223000000.0,-241000000.0,-285000000.0,-669000000.0,88000000.0,25000000.0,0.0,-265000000.0,-73000000.0,-23000000.0,-99000000.0,79000000.0,-21000000.0,-20000000.0,-45000000.0,-57000000.0,4000000.0,-10000000.0,-38000000.0,-6000000.0,24000000.0,46000000.0,69000000.0
InterestAndDebtExpense / USD,,,,,,,,,0.0,0.0,0.0,0.0,6000000.0,21000000.0,0.0,0.0,41000000.0,62000000.0,42000000.0,23000000.0,47000000.0,71000000.0,85000000.0,25000000.0,49000000.0,72000000.0,95000000.0,22000000.0,46000000.0,68000000.0,94000000.0,22000000.0,43000000.0,61000000.0,90000000.0,18000000.0,38000000.0,57000000.0,80000000.0,23000000.0,53000000.0,89000000.0,78000000.0,38000000.0,82000000.0,125000000.0,125000000.0,45000000.0,93000000.0,142000000.0,170000000.0,46000000.0,90000000.0,135000000.0,190000000.0,52000000.0,101000000.0,154000000.0,184000000.0,68000000.0,157000000.0,255000000.0,214000000.0,116000000.0,247000000.0,378000000.0
InterestCostsCapitalized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,2000000.0,5000000.0,8000000.0,6000000.0,6000000.0,11000000.0,16000000.0
InterestPaid / USD,,,,,,,,,,,54000000.0,,,,54000000.0,54000000.0,,,54000000.0,,,,97000000.0,,,,102000000.0,,,,102000000.0,,,,99000000.0,,,,88000000.0,,,,75000000.0,,,,114000000.0,,,,156000000.0,,,,182000000.0,,,,181000000.0,,,,198000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,710000000.0,710000000.0,787000000.0,787000000.0,787000000.0,787000000.0,736000000.0,736000000.0,736000000.0,736000000.0,734000000.0,734000000.0,734000000.0,734000000.0,742000000.0,742000000.0,742000000.0,742000000.0,966000000.0,966000000.0,966000000.0,966000000.0,909000000.0,909000000.0,909000000.0,909000000.0,811000000.0,811000000.0,811000000.0,811000000.0,598000000.0,598000000.0,598000000.0,598000000.0,858000000.0,858000000.0,858000000.0,858000000.0,1470000000.0,1470000000.0,1470000000.0,1470000000.0,1918000000.0,1918000000.0,1918000000.0
InventoryNet / USD,1375000000.0,1375000000.0,1375000000.0,1202000000.0,1202000000.0,1202000000.0,1202000000.0,1520000000.0,1520000000.0,1520000000.0,1520000000.0,1788000000.0,1788000000.0,1788000000.0,1788000000.0,1788000000.0,1757000000.0,1757000000.0,1757000000.0,1731000000.0,1731000000.0,1731000000.0,1731000000.0,1784000000.0,1784000000.0,1784000000.0,1784000000.0,1691000000.0,1691000000.0,1691000000.0,1691000000.0,1790000000.0,1790000000.0,1790000000.0,1790000000.0,1957000000.0,1957000000.0,1957000000.0,1957000000.0,2217000000.0,2217000000.0,2217000000.0,2217000000.0,2001000000.0,2001000000.0,2001000000.0,2001000000.0,1955000000.0,1955000000.0,1955000000.0,1955000000.0,1910000000.0,1910000000.0,1910000000.0,1910000000.0,2757000000.0,2757000000.0,2757000000.0,2757000000.0,3999000000.0,3999000000.0,3999000000.0,3999000000.0,4527000000.0,4527000000.0,4527000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,102000000.0,102000000.0,101000000.0,101000000.0,101000000.0,101000000.0,109000000.0,109000000.0,109000000.0,109000000.0,102000000.0,102000000.0,102000000.0,102000000.0,126000000.0,126000000.0,126000000.0,126000000.0,181000000.0,181000000.0,181000000.0,181000000.0,176000000.0,176000000.0,176000000.0,176000000.0,180000000.0,180000000.0,180000000.0,180000000.0,245000000.0,245000000.0,245000000.0,245000000.0,353000000.0,353000000.0,353000000.0,353000000.0,420000000.0,420000000.0,420000000.0,420000000.0,395000000.0,395000000.0,395000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,919000000.0,919000000.0,896000000.0,896000000.0,896000000.0,896000000.0,846000000.0,846000000.0,846000000.0,846000000.0,954000000.0,954000000.0,954000000.0,954000000.0,1089000000.0,1089000000.0,1089000000.0,1089000000.0,1070000000.0,1070000000.0,1070000000.0,1070000000.0,916000000.0,916000000.0,916000000.0,916000000.0,964000000.0,964000000.0,964000000.0,964000000.0,1067000000.0,1067000000.0,1067000000.0,1067000000.0,1546000000.0,1546000000.0,1546000000.0,1546000000.0,2109000000.0,2109000000.0,2109000000.0,2109000000.0,2214000000.0,2214000000.0,2214000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,34000000.0,50000000.0,66000000.0,,,,66000000.0,,,,66000000.0,,,,70000000.0,,,,69000000.0,,,,67000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404000000.0,408000000.0,403000000.0,386000000.0,,,,371000000.0,,,,525000000.0,,,,474000000.0,,,,730000000.0,,,,999000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154000000.0,157000000.0,159000000.0,131000000.0,,,,138000000.0,,,,214000000.0,,,,185000000.0,,,,378000000.0,,,,489000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,,,,76000000.0,,,,84000000.0,,,,81000000.0,,,,94000000.0,,,,121000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,37000000.0,38000000.0,28000000.0,,,,26000000.0,,,,45000000.0,,,,41000000.0,,,,52000000.0,,,,80000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,48000000.0,50000000.0,38000000.0,,,,33000000.0,,,,50000000.0,,,,48000000.0,,,,60000000.0,,,,92000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,58000000.0,63000000.0,51000000.0,,,,38000000.0,,,,60000000.0,,,,54000000.0,,,,69000000.0,,,,103000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,70000000.0,74000000.0,63000000.0,,,,60000000.0,,,,72000000.0,,,,65000000.0,,,,77000000.0,,,,114000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,57000000.0,54000000.0,,,,50000000.0,,,,60000000.0,,,,55000000.0,,,,164000000.0,,,,218000000.0,,,
Liabilities / USD,2597000000.0,2597000000.0,2597000000.0,2397000000.0,2397000000.0,2397000000.0,2397000000.0,2964000000.0,2964000000.0,2964000000.0,2964000000.0,9545000000.0,9545000000.0,9545000000.0,9545000000.0,9545000000.0,9060000000.0,9060000000.0,9060000000.0,8131000000.0,8131000000.0,8131000000.0,8131000000.0,7332000000.0,7332000000.0,7332000000.0,6982000000.0,6284000000.0,6284000000.0,6284000000.0,6284000000.0,5958000000.0,5958000000.0,5958000000.0,5958000000.0,7305000000.0,7305000000.0,7305000000.0,7305000000.0,8143000000.0,8143000000.0,8143000000.0,8143000000.0,9111000000.0,9111000000.0,9111000000.0,9111000000.0,10164000000.0,10164000000.0,10164000000.0,10164000000.0,11343000000.0,11343000000.0,11343000000.0,11343000000.0,12630000000.0,12630000000.0,12630000000.0,12630000000.0,15451000000.0,15451000000.0,15451000000.0,15451000000.0,18606000000.0,18606000000.0,18606000000.0
LiabilitiesAndStockholdersEquity / USD,11923000000.0,11923000000.0,11923000000.0,12119000000.0,12119000000.0,12119000000.0,12119000000.0,13401000000.0,13401000000.0,13401000000.0,13401000000.0,20497000000.0,20497000000.0,20497000000.0,20497000000.0,20497000000.0,20021000000.0,20021000000.0,20021000000.0,18938000000.0,18938000000.0,18938000000.0,18938000000.0,17722000000.0,17722000000.0,17722000000.0,17372000000.0,16230000000.0,16230000000.0,16230000000.0,16230000000.0,16431000000.0,16431000000.0,16431000000.0,16431000000.0,17642000000.0,17642000000.0,17642000000.0,17642000000.0,17137000000.0,17137000000.0,17137000000.0,17137000000.0,18018000000.0,18018000000.0,18018000000.0,18018000000.0,19351000000.0,19351000000.0,19351000000.0,19351000000.0,24676000000.0,24676000000.0,24676000000.0,24676000000.0,27207000000.0,27207000000.0,27207000000.0,27207000000.0,32348000000.0,32348000000.0,32348000000.0,32348000000.0,35509000000.0,35509000000.0,35509000000.0
LiabilitiesCurrent / USD,1532000000.0,1532000000.0,1532000000.0,1587000000.0,1587000000.0,1587000000.0,1587000000.0,1981000000.0,1981000000.0,1981000000.0,1981000000.0,3499000000.0,3499000000.0,3499000000.0,3499000000.0,3499000000.0,3430000000.0,3430000000.0,3430000000.0,2747000000.0,2747000000.0,2747000000.0,2747000000.0,2662000000.0,2662000000.0,2662000000.0,2658000000.0,2555000000.0,2555000000.0,2555000000.0,2555000000.0,2264000000.0,2264000000.0,2264000000.0,2264000000.0,2258000000.0,2258000000.0,2258000000.0,2258000000.0,2474000000.0,2474000000.0,2474000000.0,2474000000.0,2123000000.0,2123000000.0,2123000000.0,2123000000.0,2390000000.0,2390000000.0,2390000000.0,2390000000.0,2569000000.0,2569000000.0,2569000000.0,2569000000.0,2985000000.0,2985000000.0,2985000000.0,2985000000.0,3320000000.0,3320000000.0,3320000000.0,3320000000.0,3643000000.0,3643000000.0,3643000000.0
LongTermDebt / USD,,,,,,,,,0.0,0.0,0.0,,,,4211000000.0,,,,,,,,,,4642000000.0,4642000000.0,4631000000.0,4120000000.0,4120000000.0,4120000000.0,4120000000.0,3609000000.0,3609000000.0,3609000000.0,3609000000.0,4077000000.0,4077000000.0,4077000000.0,4077000000.0,5068000000.0,5068000000.0,5068000000.0,5068000000.0,5803000000.0,5803000000.0,5803000000.0,5803000000.0,6798000000.0,6798000000.0,6798000000.0,6798000000.0,7741000000.0,7741000000.0,7741000000.0,7741000000.0,8735000000.0,8735000000.0,8735000000.0,8735000000.0,11223000000.0,11223000000.0,11223000000.0,11223000000.0,13596000000.0,13596000000.0,13596000000.0
LongTermDebtCurrent / USD,,,,,,,,,,-386000000.0,0.0,382000000.0,382000000.0,382000000.0,382000000.0,382000000.0,1500000000.0,1500000000.0,1500000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1001000000.0,1001000000.0,1001000000.0,1001000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,631000000.0,631000000.0,631000000.0,631000000.0,500000000.0,500000000.0,500000000.0,500000000.0,749000000.0,749000000.0,749000000.0,749000000.0,500000000.0,500000000.0,500000000.0,500000000.0,550000000.0,550000000.0,550000000.0,550000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,500000000.0,599000000.0,599000000.0,599000000.0,599000000.0,750000000.0,750000000.0,750000000.0
LongTermDebtNoncurrent / USD,,,,,,,,,,,,4211000000.0,4211000000.0,4211000000.0,,4211000000.0,4186000000.0,4186000000.0,4186000000.0,4158000000.0,4158000000.0,4158000000.0,4158000000.0,3641000000.0,3641000000.0,3641000000.0,3630000000.0,3120000000.0,3120000000.0,3120000000.0,3120000000.0,2978000000.0,2978000000.0,2978000000.0,2978000000.0,3577000000.0,3577000000.0,3577000000.0,3577000000.0,4319000000.0,4319000000.0,4319000000.0,4319000000.0,5303000000.0,5303000000.0,5303000000.0,5303000000.0,6248000000.0,6248000000.0,6248000000.0,6248000000.0,7241000000.0,7241000000.0,7241000000.0,7241000000.0,8235000000.0,8235000000.0,8235000000.0,8235000000.0,10624000000.0,10624000000.0,10624000000.0,10624000000.0,12846000000.0,12846000000.0,12846000000.0
LongTermInvestments / USD,653000000.0,653000000.0,653000000.0,637000000.0,637000000.0,637000000.0,637000000.0,453000000.0,453000000.0,453000000.0,453000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,215000000.0,215000000.0,215000000.0,216000000.0,216000000.0,216000000.0,216000000.0,224000000.0,224000000.0,224000000.0,224000000.0,221000000.0,221000000.0,221000000.0,221000000.0,235000000.0,235000000.0,235000000.0,235000000.0,268000000.0,268000000.0,268000000.0,268000000.0,251000000.0,251000000.0,251000000.0,251000000.0,300000000.0,300000000.0,300000000.0,300000000.0,49000000.0,49000000.0,49000000.0,49000000.0,62000000.0,62000000.0,62000000.0,62000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,34000000.0,23000000.0,23000000.0,23000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1391000000.0,-1920000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1985000000.0,-3063000000.0,-3810000000.0,-1317000000.0,-1860000000.0,-3615000000.0,-3734000000.0,-998000000.0,-2443000000.0,-3441000000.0,-6329000000.0,-1596000000.0,-2977000000.0,-3703000000.0,-4730000000.0,-1406000000.0,-2447000000.0,-1977000000.0,-4547000000.0,-1602000000.0,-4298000000.0,-5584000000.0,-3137000000.0,239000000.0,187000000.0,-929000000.0,-6718000000.0,1831000000.0,517000000.0,-879000000.0
NetCashProvidedByUsedInInvestingActivities / USD,210000000.0,91000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259000000.0,-229000000.0,-650000000.0,266000000.0,185000000.0,-1583000000.0,-1127000000.0,1173000000.0,915000000.0,1000000.0,-78000000.0,826000000.0,2263000000.0,74000000.0,-1920000000.0,-1109000000.0,-982000000.0,-1866000000.0,-922000000.0,-1668000000.0,-443000000.0,-2556000000.0,-4095000000.0,28000000.0,-2357000000.0,-4051000000.0,-3583000000.0,-3329000000.0,-3329000000.0,-3816000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1170000000.0,2216000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712000000.0,3434000000.0,4614000000.0,1112000000.0,2938000000.0,5044000000.0,5363000000.0,1107000000.0,2903000000.0,4895000000.0,7189000000.0,851000000.0,2571000000.0,4014000000.0,6649000000.0,1850000000.0,3971000000.0,6399000000.0,6139000000.0,2144000000.0,3912000000.0,6678000000.0,8756000000.0,1160000000.0,2559000000.0,4496000000.0,8720000000.0,1017000000.0,2588000000.0,4320000000.0
NetIncomeLoss / USD,,,2657000000.0,17000000.0,277000000.0,815000000.0,1920000000.0,658000000.0,1427000000.0,2286000000.0,1470000000.0,666000000.0,1338000000.0,1938000000.0,3228000000.0,3228000000.0,711000000.0,1495000000.0,2236000000.0,362000000.0,1022000000.0,1651000000.0,1759000000.0,487000000.0,1170000000.0,1996000000.0,2162000000.0,656000000.0,1352000000.0,2150000000.0,2821000000.0,711000000.0,1530000000.0,2548000000.0,2986000000.0,997000000.0,2053000000.0,3338000000.0,3595000000.0,1366000000.0,2771000000.0,4341000000.0,3682000000.0,1217000000.0,2522000000.0,3947000000.0,5580000000.0,1174000000.0,2554000000.0,3907000000.0,5017000000.0,1753000000.0,3684000000.0,5631000000.0,5595000000.0,2201000000.0,4492000000.0,6787000000.0,7769000000.0,1708000000.0,3430000000.0,5139000000.0,8749000000.0,1105000000.0,2232000000.0,3594000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,275000000.0,807000000.0,1908000000.0,650000000.0,1408000000.0,2254000000.0,1456000000.0,656000000.0,1317000000.0,1908000000.0,3184000000.0,3184000000.0,699000000.0,1468000000.0,2201000000.0,355000000.0,1004000000.0,1622000000.0,1728000000.0,480000000.0,1152000000.0,1965000000.0,2125000000.0,647000000.0,1333000000.0,2119000000.0,2777000000.0,702000000.0,1511000000.0,2517000000.0,2943000000.0,987000000.0,2033000000.0,3306000000.0,3550000000.0,1355000000.0,2748000000.0,4307000000.0,3648000000.0,1209000000.0,2505000000.0,3922000000.0,5537000000.0,1168000000.0,2541000000.0,3888000000.0,4985000000.0,1745000000.0,3669000000.0,5608000000.0,5568000000.0,2192000000.0,4473000000.0,6757000000.0,7736000000.0,1699000000.0,3413000000.0,5112000000.0,8709000000.0,1100000000.0,2221000000.0,3576000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,2255000000.0,1456000000.0,656000000.0,1317000000.0,1909000000.0,3184000000.0,3184000000.0,699000000.0,1468000000.0,2202000000.0,355000000.0,1004000000.0,1623000000.0,1728000000.0,480000000.0,1152000000.0,1965000000.0,2126000000.0,647000000.0,1333000000.0,2120000000.0,2778000000.0,702000000.0,1511000000.0,2517000000.0,2944000000.0,987000000.0,2033000000.0,3307000000.0,3551000000.0,1355000000.0,2749000000.0,4307000000.0,3649000000.0,1209000000.0,2506000000.0,3922000000.0,5538000000.0,1168000000.0,2541000000.0,3888000000.0,4986000000.0,1745000000.0,3669000000.0,5607000000.0,5568000000.0,2192000000.0,4473000000.0,6757000000.0,7736000000.0,1699000000.0,3412000000.0,5113000000.0,8710000000.0,1100000000.0,2221000000.0,3576000000.0
NumberOfReportableSegments / reportable_segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
OperatingIncomeLoss / USD,1640000000.0,2387000000.0,3497000000.0,10000000.0,353000000.0,1116000000.0,2437000000.0,950000000.0,2057000000.0,3284000000.0,1991000000.0,908000000.0,1813000000.0,2627000000.0,4514000000.0,4514000000.0,995000000.0,1834000000.0,2992000000.0,395000000.0,1301000000.0,2145000000.0,1973000000.0,690000000.0,1672000000.0,2847000000.0,2832000000.0,958000000.0,1968000000.0,3132000000.0,3947000000.0,984000000.0,2115000000.0,3523000000.0,4322000000.0,1252000000.0,2732000000.0,4520000000.0,4855000000.0,1548000000.0,3260000000.0,5197000000.0,6083000000.0,1379000000.0,2885000000.0,4474000000.0,6713000000.0,1244000000.0,2472000000.0,4081000000.0,5723000000.0,1939000000.0,4152000000.0,6457000000.0,5894000000.0,2563000000.0,5286000000.0,7964000000.0,8960000000.0,1934000000.0,3906000000.0,5798000000.0,10140000000.0,1286000000.0,2534000000.0,4088000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346000000.0,352000000.0,346000000.0,332000000.0,,,,321000000.0,,,,465000000.0,,,,419000000.0,,,,566000000.0,,,,781000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000000.0,73000000.0,74000000.0,73000000.0,,,,73000000.0,,,,72000000.0,,,,82000000.0,,,,75000000.0,,,,88000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276000000.0,279000000.0,272000000.0,259000000.0,,,,259000000.0,,,,249000000.0,,,,383000000.0,,,,344000000.0,,,478000000.0,478000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,31000000.0,45000000.0,60000000.0,,,,60000000.0,,,,60000000.0,,,,59000000.0,,,,61000000.0,,,,61000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346000000.0,352000000.0,351000000.0,337000000.0,,,,337000000.0,,,,319000000.0,,,,465000000.0,,,,431000000.0,,,579000000.0,579000000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0343,0.034,0.0336,0.0337,,,,0.0337,,,,0.0302,,,,0.0251,,,,0.0271,,,,0.0422,,,
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302000000.0,264000000.0,264000000.0,264000000.0,264000000.0,296000000.0,296000000.0,296000000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740000000.0,740000000.0,740000000.0,740000000.0,853000000.0,853000000.0,274000000.0,853000000.0,1102000000.0,1102000000.0,1102000000.0
OtherAssetsNoncurrent / USD,56000000.0,56000000.0,56000000.0,51000000.0,51000000.0,51000000.0,51000000.0,45000000.0,45000000.0,45000000.0,45000000.0,57000000.0,57000000.0,57000000.0,57000000.0,57000000.0,254000000.0,254000000.0,254000000.0,264000000.0,264000000.0,264000000.0,264000000.0,244000000.0,244000000.0,244000000.0,233000000.0,62000000.0,62000000.0,62000000.0,62000000.0,79000000.0,79000000.0,79000000.0,79000000.0,86000000.0,86000000.0,86000000.0,86000000.0,140000000.0,140000000.0,140000000.0,140000000.0,468000000.0,468000000.0,468000000.0,468000000.0,618000000.0,618000000.0,618000000.0,770000000.0,748000000.0,748000000.0,748000000.0,748000000.0,1135000000.0,1135000000.0,1135000000.0,1135000000.0,1712000000.0,1712000000.0,1712000000.0,1712000000.0,3348000000.0,3348000000.0,3348000000.0
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax / USD,,,,,,,-4000000.0,,,,14000000.0,,,,3000000.0,3000000.0,,,4000000.0,,,,1000000.0,,,,-31000000.0,,,,0.0,,,,3000000.0,,,,7000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,-11000000.0,-8000000.0,5000000.0,31000000.0,80000000.0,58000000.0,-476000000.0,-24000000.0,75000000.0,81000000.0,91000000.0,-14000000.0,-19000000.0,-34000000.0,-154000000.0,-154000000.0,11000000.0,8000000.0,-124000000.0,32000000.0,80000000.0,86000000.0,-81000000.0,-2000000.0,-7000000.0,21000000.0,105000000.0,-10000000.0,-10000000.0,-43000000.0,-46000000.0,-12000000.0,-30000000.0,-47000000.0,-74000000.0,-12000000.0,-15000000.0,-16000000.0,-43000000.0,-16000000.0,-1000000.0,2000000.0,92000000.0,-2000000.0,-5000000.0,0.0,-98000000.0,9000000.0,-1000000.0,-8000000.0,88000000.0,5000000.0,21000000.0,24000000.0,-41000000.0,6000000.0,-34000000.0,-23000000.0,175000000.0,-2000000.0,0.0,6000000.0,-155000000.0,5000000.0,6000000.0,-5000000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,-19000000.0,,,,282000000.0,,,,-38000000.0,,,,61000000.0,61000000.0,,,-65000000.0,,,,-29000000.0,,,,60000000.0,,,,-25000000.0,,,,-36000000.0,,,,-6000000.0,,,,26000000.0,1000000.0,3000000.0,1000000.0,-35000000.0,-3000000.0,1000000.0,4000000.0,-37000000.0,-2000000.0,-7000000.0,-8000000.0,3000000.0,-2000000.0,6000000.0,2000000.0,-56000000.0,1000000.0,-1000000.0,-4000000.0,48000000.0,-2000000.0,-3000000.0,2000000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,,,,,-5000000.0,,,,0.0,,,,0.0,,,,-5000000.0,,,,-6000000.0,,,,-4000000.0,,,,0.0,,,,-1000000.0,,,,-1000000.0,,,,-1000000.0,,,,1000000.0,,,,1000000.0,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax / USD,,,,,,,,,,,,,,,,,,0.0,2000000.0,,-2000000.0,-3000000.0,0.0,0.0,1000000.0,0.0,-3000000.0,1000000.0,1000000.0,1000000.0,0.0,,-2000000.0,-3000000.0,0.0,-1000000.0,-2000000.0,-3000000.0,-3000000.0,-1000000.0,-2000000.0,-3000000.0,-5000000.0,,,0.0,-3000000.0,,,-1000000.0,0.0,,,-1000000.0,-1000000.0,,,-1000000.0,-1000000.0,,,1000000.0,-1000000.0,,,1000000.0
