fact_unit,2010-07-30,2010-11-01,2011-02-18,2011-05-12,2011-07-27,2011-11-07,2011-11-14,2012-02-23,2012-05-02,2012-07-30,2012-10-29,2013-02-20,2013-04-26,2013-07-31,2013-10-28,2014-02-21,2014-04-25,2014-07-31,2014-10-06,2014-10-23,2015-02-19,2015-04-29,2015-07-31,2015-10-05,2015-10-27,2016-02-19,2016-04-22,2016-07-25,2016-10-28,2017-02-15,2017-04-25,2017-07-25,2017-10-25,2018-02-27,2018-04-23,2018-07-20,2018-10-26,2019-02-26,2019-04-26,2019-07-23,2019-10-25,2020-02-21,2020-05-01,2020-07-31,2020-10-27,2021-02-18,2021-04-28,2021-07-27,2021-11-12,2022-01-31,2022-02-22,2022-04-28,2022-07-28,2022-10-27,2023-02-23,2023-05-04,2023-08-01,2023-10-30,2024-02-27,2024-05-02,2024-07-30,2024-10-29,2025-02-18,2025-04-30,2025-07-29,2025-11-04
CostsAndExpenses / USD,,,,,3725300000.0,5926500000.0,,3400000000.0,2181200000.0,4559200000.0,6981600000.0,7328300000.0,2290700000.0,4692900000.0,7079200000.0,8717600000.0,2383000000.0,4988400000.0,8717600000.0,7559900000.0,9489300000.0,2399200000.0,4962500000.0,9489300000.0,7537000000.0,10301900000.0,2408700000.0,4961600000.0,7482000000.0,10253800000.0,2418000000.0,4988400000.0,7542700000.0,10021000000.0,2382900000.0,5311300000.0,8316300000.0,10364200000.0,2957500000.0,6306700000.0,9496600000.0,11438800000.0,3138800000.0,6496400000.0,9834800000.0,12960300000.0,2983200000.0,6019500000.0,9400100000.0,12960300000.0,11818500000.0,3147500000.0,6451000000.0,9861500000.0,11566300000.0,4269500000.0,8646600000.0,12770500000.0,13694400000.0,4095900000.0,8330600000.0,12341500000.0,16909500000.0,3821200000.0,7867700000.0,11529500000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,,,-1000000.0,,,,-90900000.0,,,,-147900000.0,,,-147900000.0,,12700000.0,,,12700000.0,,84000000.0,,,,18400000.0,,,,64400000.0,,,,84800000.0,,,,590600000.0,,,,25400000.0,,,,25400000.0,-32400000.0,,,,55400000.0,,,,300000.0,,,,-79000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,,21600000.0,,,,91000000.0,,,,199600000.0,,,199600000.0,,104700000.0,,,104700000.0,,123500000.0,,,,141100000.0,,,,171400000.0,,,,191500000.0,,,,224600000.0,,,,175000000.0,,,,175000000.0,184400000.0,,,,183200000.0,,,,388000000.0,,,,248600000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,,27700000.0,,,,5500000.0,,,,61000000.0,,,61000000.0,,126200000.0,,,126200000.0,,204500000.0,,,,176600000.0,,,,249900000.0,,,,286900000.0,,,,840600000.0,,,,225200000.0,,,,225200000.0,157500000.0,,,,258400000.0,,,,420100000.0,,,,152900000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,,7100000.0,,,,5400000.0,,,,9300000.0,,,9300000.0,,8800000.0,,,8800000.0,,-3000000.0,,,,17100000.0,,,,14100000.0,,,,10600000.0,,,,25400000.0,,,,24800000.0,,,,24800000.0,5500000.0,,,,19800000.0,,,,31800000.0,,,,-16700000.0,,,
DebtInstrumentFaceAmount / USD,,,,,,,,,,,320000000.0,320000000.0,,,,320000000.0,,,320000000.0,,320000000.0,,,320000000.0,,632500000.0,,,3851700000.0,3853800000.0,3854200000.0,3856300000.0,3856900000.0,3856700000.0,3835800000.0,3840000000.0,3840000000.0,3862200000.0,3954300000.0,3954300000.0,3954300000.0,3204300000.0,4704300000.0,4704300000.0,4704300000.0,4300000000.0,4300000000.0,4300000000.0,4300000000.0,4300000000.0,4407800000.0,5407800000.0,5407800000.0,5402800000.0,5404700000.0,6155000000.0,6154700000.0,6153500000.0,6154400000.0,6153500000.0,6153100000.0,6154000000.0,6151800000.0,5652600000.0,5654800000.0,5304400000.0
DebtInstrumentUnamortizedDiscount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,700000.0,800000.0,700000.0,700000.0,700000.0,600000.0,600000.0,600000.0,1600000.0,2200000.0,2000000.0,2100000.0,1900000.0,4400000.0,4300000.0,4000000.0,5800000.0,5700000.0,5500000.0,5500000.0,5800000.0,5300000.0,6900000.0,6600000.0,6300000.0,6300000.0,6400000.0,6300000.0,6000000.0,5900000.0,5500000.0,5100000.0,5100000.0,4800000.0,4700000.0,4500000.0,4200000.0
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,,34400000.0,,,,44300000.0,,,,26800000.0,,,26800000.0,,15700000.0,,,15700000.0,,-77100000.0,,,,55300000.0,,,,64200000.0,,,,18700000.0,,,,-513000000.0,,,,29700000.0,,,,29700000.0,-4800000.0,,,,-25100000.0,,,,-124700000.0,,,,-61200000.0,,,
DeferredFinanceCostsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10100000.0,,,,10100000.0,10100000.0,5200000.0,7400000.0,7400000.0,7400000.0,5200000.0,7400000.0,7400000.0,7400000.0,4700000.0,,,4700000.0,,,
DeferredFinanceCostsNet / USD,,,,,,,,33500000.0,,,,24700000.0,,,,31300000.0,,,31300000.0,,,,,,,,45000000.0,45000000.0,45000000.0,45000000.0,40400000.0,39300000.0,38000000.0,41700000.0,35800000.0,34600000.0,33600000.0,41600000.0,37300000.0,36700000.0,35900000.0,17400000.0,27700000.0,30700000.0,30100000.0,35900000.0,35500000.0,35000000.0,34200000.0,35900000.0,34000000.0,37100000.0,39300000.0,37500000.0,36500000.0,38300000.0,38800000.0,37900000.0,36800000.0,35700000.0,34700000.0,33300000.0,32200000.0,31000000.0,30200000.0,29000000.0
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,,-5000000.0,,,,-28400000.0,,,,-29200000.0,,,-29200000.0,,-59000000.0,,,-59000000.0,,-50600000.0,,,,-19300000.0,,,,-47300000.0,,,,-26100000.0,,,,-33000000.0,,,,132700000.0,,,,132700000.0,-33000000.0,,,,-192100000.0,,,,-210100000.0,,,,-222500000.0,,,
DeferredGainLossOnDiscontinuationOfFairValueHedge / USD,,,,,,,,,28000000.0,28000000.0,28000000.0,,28000000.0,28000000.0,28000000.0,,,,,,,,,,,,,,300000.0,-500000.0,-1200000.0,-2000000.0,-2900000.0,-3600000.0,-4400000.0,-5300000.0,-5900000.0,-6700000.0,-12100000.0,-13000000.0,-13600000.0,-14500000.0,-15200000.0,-16000000.0,-16800000.0,-20800000.0,-20700000.0,-20700000.0,-20500000.0,-20800000.0,-20400000.0,-20400000.0,-20300000.0,-20200000.0,-20100000.0,-19900000.0,-19900000.0,-19800000.0,-19700000.0,-19600000.0,-19500000.0,-19400000.0,,,,
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,,27300000.0,,,,12500000.0,,,,-8700000.0,,,-8700000.0,,-50400000.0,,,-50400000.0,,-135700000.0,,,,42400000.0,,,,-1300000.0,,,,-25700000.0,,,,-103000000.0,,,,191100000.0,,,,191100000.0,-30700000.0,,,,-220400000.0,,,,-365000000.0,,,,-285300000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332200000.0,,,,1327300000.0,,,,1150400000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,1004600000.0,,,,844400000.0,,,,,,,,,,,,,731200000.0,731200000.0,731200000.0,731200000.0,568000000.0,568000000.0,568000000.0,731200000.0,500500000.0,711200000.0,711200000.0,711200000.0,711200000.0,709200000.0,709200000.0,709200000.0,709200000.0,333200000.0,333200000.0,333200000.0,333200000.0,165300000.0,165300000.0,165300000.0
DeferredIncomeTaxesAndTaxCredits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17900000.0,,,,-241700000.0,,,,-386900000.0,,,,-271700000.0,,,
DeferredRevenueCurrent / USD,,,,,,,,53800000.0,,,,89800000.0,,,,78100000.0,,,78100000.0,,75800000.0,,,75800000.0,,84400000.0,,,,89200000.0,,,,81900000.0,95600000.0,95600000.0,95600000.0,95600000.0,98600000.0,98600000.0,98600000.0,98600000.0,108900000.0,108900000.0,108900000.0,108900000.0,,,,108900000.0,39400000.0,,,,35000000.0,,,,29600000.0,,,,31700000.0,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,,-2100000.0,,,,-3400000.0,,,,-6300000.0,,,-6300000.0,,-7100000.0,,,-7100000.0,,-8200000.0,,,,14500000.0,,,,-18200000.0,,,,-17800000.0,,,,6300000.0,,,,28700000.0,,,,28700000.0,7100000.0,,,,-3200000.0,,,,-30200000.0,,,,-1600000.0,,,
DeferredTaxAssetInterestCarryforward / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27700000.0,,,,152700000.0,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300000.0,,,,5300000.0,301300000.0,,,,417700000.0,,,,556800000.0,,,,681300000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,,930200000.0,,,,1104500000.0,,,,1360200000.0,,,1360200000.0,,1407400000.0,,,1407400000.0,,1236200000.0,,,,1231800000.0,,,,1259200000.0,,,,1126500000.0,,,,1173300000.0,,,,1701800000.0,,,,1701800000.0,1731400000.0,,,,2160400000.0,,,,2326500000.0,,,,2648000000.0,,,
DeferredTaxAssetsInventory / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,16100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,697000000.0,,,,-734300000.0,,,,-707900000.0,,,-707900000.0,,-679300000.0,,,-679300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450700000.0,,,,450700000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,47700000.0,,,,120900000.0,,,,89700000.0,,,89700000.0,,114700000.0,,,114700000.0,,97100000.0,,,,82700000.0,,,,131600000.0,,,,88600000.0,,,,147300000.0,,,,149200000.0,,,,149200000.0,169600000.0,,,,206600000.0,,,,176600000.0,,,,159100000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch / USD,,,,,,,,7300000.0,,,,7200000.0,,,,14600000.0,,,14600000.0,,18100000.0,,,18100000.0,,1800000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,52200000.0,,,,86000000.0,,,,134700000.0,,,,194600000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits / USD,,,,,,,,329000000.0,,,,408400000.0,,,,413000000.0,,,413000000.0,,317000000.0,,,317000000.0,,308300000.0,,,,361100000.0,,,,362500000.0,,,,256400000.0,,,,222100000.0,,,,235400000.0,,,,235400000.0,240000000.0,,,,204200000.0,,,,130900000.0,,,,154800000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals / USD,,,,,,,,147200000.0,,,,133700000.0,,,,109500000.0,,,109500000.0,,117400000.0,,,117400000.0,,131700000.0,,,,135600000.0,,,,110400000.0,,,,84500000.0,,,,93300000.0,,,,82000000.0,,,,82000000.0,91400000.0,,,,100400000.0,,,,104000000.0,,,,100800000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,265800000.0,,,,300400000.0,,,,545200000.0,,,545200000.0,,549700000.0,,,549700000.0,,551900000.0,,,,480700000.0,,,,525500000.0,,,,516700000.0,,,,626700000.0,,,,1065000000.0,,,,1065000000.0,1001900000.0,,,,1067200000.0,,,,1032500000.0,,,,1046900000.0,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26200000.0,,,,79600000.0,,,,59400000.0,,,,32600000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,,778800000.0,,,,933600000.0,,,,915200000.0,,,915200000.0,,955400000.0,,,955400000.0,,888300000.0,,,,868500000.0,,,,851200000.0,,,,668000000.0,,,,672800000.0,,,,737100000.0,,,,737100000.0,669600000.0,,,,917300000.0,,,,907500000.0,,,,817700000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,62900000.0,,,,54800000.0,,,,67600000.0,,,67600000.0,,50600000.0,,,50600000.0,,59400000.0,,,,66800000.0,,,,74100000.0,,,,62200000.0,,,,73900000.0,,,,89500000.0,,,,89500000.0,62900000.0,,,,48400000.0,,,,46700000.0,,,,44200000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,42300000.0,,,,57300000.0,,,,53100000.0,,,53100000.0,,75300000.0,,,75300000.0,,72700000.0,,,,99600000.0,,,,108700000.0,,,,98400000.0,,,,128500000.0,,,,144900000.0,,,,144900000.0,149300000.0,,,,132200000.0,,,,160100000.0,,,,114600000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,,442900000.0,,,,421800000.0,,,,436900000.0,,,436900000.0,,418900000.0,,,418900000.0,,369200000.0,,,,319900000.0,,,,260700000.0,,,,4900000.0,,,,202500000.0,,,,159300000.0,,,,159300000.0,29700000.0,,,,48200000.0,,,,45400000.0,,,,14800000.0,,,
DefinedBenefitPlanAccumulatedBenefitObligation / USD,,,,,,,,2334800000.0,,,,2430000000.0,,,,2551100000.0,,,2551100000.0,,2784300000.0,,,2784300000.0,,2948900000.0,,,,2714000000.0,,,,2667000000.0,,,,2754000000.0,,,,2513000000.0,,,,2768000000.0,,,,2768000000.0,3022000000.0,,,,2943000000.0,,,,2023000000.0,,,,2084000000.0,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax / USD,,,,,,,,,,,,131200000.0,,,,-600000.0,,,-600000.0,,159000000.0,,,159000000.0,,-22000000.0,,,,33500000.0,,,,-7800000.0,,,,-3400000.0,,,,53300000.0,,,,50400000.0,,,,50400000.0,-162400000.0,,,,-111700000.0,,,,24700000.0,,,,-63500000.0,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets / pure,,,,,,,,0.0625,,,,0.06,,,,0.065,,,0.065,,0.059,,,0.059,,0.056,,,,0.0535,,,,0.053,,,,0.0551,,,,0.047,,,,0.0316,,,,0.0316,0.0407,,,,0.0603,,,,0.0599,,,,0.0657,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter / USD,,,,,,,,,,,,-784000000.0,,,,-838900000.0,,,-838900000.0,,814500000.0,,,814500000.0,,771100000.0,,,,705700000.0,,,,715200000.0,,,,706300000.0,,,,696800000.0,,,,707700000.0,,,,707700000.0,747200000.0,,,,716400000.0,,,,733400000.0,,,,705000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths / USD,,,,,,,,,,,,-156400000.0,,,,-169700000.0,,,-169700000.0,,163400000.0,,,163400000.0,,152000000.0,,,,187900000.0,,,,138200000.0,,,,136100000.0,,,,138500000.0,,,,146500000.0,,,,146500000.0,151900000.0,,,,151600000.0,,,,160100000.0,,,,153800000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive / USD,,,,,,,,,,,,-154300000.0,,,,-165200000.0,,,-165200000.0,,159000000.0,,,159000000.0,,150600000.0,,,,141600000.0,,,,140900000.0,,,,141400000.0,,,,139800000.0,,,,144600000.0,,,,144600000.0,150600000.0,,,,143500000.0,,,,148400000.0,,,,144100000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour / USD,,,,,,,,,,,,-154500000.0,,,,-167500000.0,,,-167500000.0,,159700000.0,,,159700000.0,,148200000.0,,,,139500000.0,,,,142500000.0,,,,139500000.0,,,,140900000.0,,,,146400000.0,,,,146400000.0,150300000.0,,,,144600000.0,,,,148600000.0,,,,145500000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree / USD,,,,,,,,,,,,-157900000.0,,,,-166200000.0,,,-166200000.0,,196200000.0,,,196200000.0,,149900000.0,,,,137300000.0,,,,140100000.0,,,,139300000.0,,,,139100000.0,,,,148600000.0,,,,148600000.0,151500000.0,,,,146600000.0,,,,149500000.0,,,,145600000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo / USD,,,,,,,,,,,,-168500000.0,,,,-177400000.0,,,-177400000.0,,169900000.0,,,169900000.0,,196100000.0,,,,139400000.0,,,,137500000.0,,,,137600000.0,,,,138600000.0,,,,146400000.0,,,,146400000.0,153800000.0,,,,149000000.0,,,,149800000.0,,,,146500000.0,,,
DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,,,38000000.0,,,,41000000.0,,,,41000000.0,41000000.0,,,,37000000.0,,,,35000000.0,,,,30000000.0,,,
DefinedBenefitPlanFundedPercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,,,0.77,,,,0.77,,,,0.77,,,,0.79,,,,0.78,,,,0.78,0.79,,,,0.8,,,,0.87,,,,0.87,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,,0.066,,,,0.06,,,,0.06,0.063,,,,0.067,,,,0.066,,,,0.063,,,
DefinedBenefitPlanOtherCosts / USD,,,,,,,,3300000.0,,,,16400000.0,,,,9900000.0,,,9900000.0,,16200000.0,,,16200000.0,,14600000.0,,,,14000000.0,,,,11700000.0,,,,15400000.0,,,,27500000.0,,,,12900000.0,,,,12900000.0,31300000.0,,,,24900000.0,,,,28600000.0,,,,-2400000.0,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.0,,,,-800000.0,,,,-15600000.0,,,,-700000.0,,,,-1000000.0,,,,-600000.0,,,,-600000.0,-1100000.0,,,,0.0,,,,-1000000.0,,,,-3500000.0,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,,0.05,,,,0.046,,,,0.046,0.046,,,,0.046,,,,0.049,,,,0.049,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,,,
DepreciationAndAmortization / USD,96900000.0,148800000.0,183000000.0,59700000.0,152400000.0,238800000.0,183000000.0,95500000.0,61300000.0,113000000.0,168200000.0,203400000.0,63200000.0,122800000.0,175800000.0,228500000.0,58500000.0,115500000.0,228500000.0,172400000.0,237900000.0,64400000.0,131400000.0,237900000.0,197200000.0,238000000.0,62900000.0,125400000.0,190200000.0,263400000.0,64200000.0,129800000.0,196400000.0,256900000.0,67800000.0,141500000.0,218100000.0,263600000.0,81300000.0,164500000.0,249700000.0,296900000.0,,,,331200000.0,,,,331200000.0,560200000.0,,,,578100000.0,,,,577100000.0,,,,572200000.0,140200000.0,295200000.0,449900000.0
DepreciationDepletionAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,187700000.0,280800000.0,,92800000.0,187000000.0,281100000.0,281100000.0,,93500000.0,185400000.0,279300000.0,376500000.0,92000000.0,183900000.0,272300000.0,374000000.0,112900000.0,229000000.0,332000000.0,369700000.0,99100000.0,213400000.0,327300000.0
DerecognizedAssetsSecuritizedOrAssetbackedFinancingArrangementAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding / USD,,,,,31500000.0,31500000.0,,31500000.0,92100000.0,92100000.0,92100000.0,92100000.0,80000000.0,80000000.0,80000000.0,80000000.0,84800000.0,84800000.0,80000000.0,84800000.0,84800000.0,100300000.0,100300000.0,84800000.0,100300000.0,100300000.0,100400000.0,100400000.0,100400000.0,100400000.0,100500000.0,100500000.0,100500000.0,100500000.0,100800000.0,100800000.0,100800000.0,100800000.0,100100000.0,100100000.0,100100000.0,100100000.0,100000000.0,100000000.0,100000000.0,100000000.0,86800000.0,86800000.0,86800000.0,100000000.0,86800000.0,100000000.0,100000000.0,100000000.0,100000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,95100000.0,95100000.0,95100000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29300000.0,29300000.0,29300000.0,,14000000.0,14000000.0,14000000.0,14000000.0,,33100000.0,33100000.0,33100000.0,33100000.0,12200000.0,12200000.0,12200000.0,12200000.0,8500000.0,8500000.0,8500000.0,8500000.0,32600000.0,32600000.0,32600000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968400000.0,972900000.0,,401000000.0,401000000.0,401000000.0,,191000000.0,191000000.0,191000000.0,191000000.0,,8700000.0,8700000.0,8700000.0,8700000.0,16100000.0,16100000.0,16100000.0,16100000.0,417600000.0,417600000.0,417600000.0,417600000.0,11800000.0,11800000.0,11800000.0
DerivativeLiabilitiesCurrent / USD,,,,,,,,82400000.0,,,,156900000.0,,,,78000000.0,,,78000000.0,,66600000.0,,,66600000.0,,95000000.0,,,,49800000.0,,,,49800000.0,,,,103100000.0,,,,7500000.0,,,,22400000.0,,,,22400000.0,185300000.0,,,,8700000.0,,,,16100000.0,,,,17900000.0,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1220000000.0,0.0,,-800000.0,-800000.0,1197400000.0,,10400000.0,10400000.0
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax / USD,,,132800000.0,,,,132800000.0,-5000000.0,1200000.0,1100000.0,-7600000.0,68400000.0,,,98100000.0,104400000.0,,,104400000.0,,497900000.0,,,497900000.0,,-43000000.0,,,,-104000000.0,,,,-19300000.0,,,,,,,,,,,,,,,,,35600000.0,31100000.0,63500000.0,98200000.0,83300000.0,22200000.0,28600000.0,1233500000.0,124300000.0,,-800000.0,-800000.0,1210900000.0,,10400000.0,10400000.0
DiscontinuedOperationTaxEffectOfDiscontinuedOperation / USD,1600000.0,2500000.0,44900000.0,,,,44900000.0,-3700000.0,-100000.0,100000.0,-1700000.0,20800000.0,,,33800000.0,36500000.0,,,36500000.0,17200000.0,72200000.0,,,72200000.0,,-13300000.0,,,,-7700000.0,,,,800000.0,,,,,,,,,,,,,,,,,34000000.0,3900000.0,10300000.0,10400000.0,3400000.0,2400000.0,-200000.0,396700000.0,-12400000.0,,-300000.0,-300000.0,318500000.0,,2400000.0,2400000.0
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390700000.0,312500000.0,,,390700000.0,312500000.0,,,,312500000.0,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518800000.0,2635800000.0,2635800000.0,2635800000.0,2635800000.0,,,,0.0,716800000.0,716800000.0,716800000.0,716800000.0,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139100000.0,145100000.0,145100000.0,145100000.0,145100000.0,,,,0.0,600000.0,600000.0,600000.0,600000.0,,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64100000.0,,,,66600000.0,,,,62800000.0,,,,400000.0,,,
DividendsCommonStockCash / USD,-50600000.0,-76900000.0,99000000.0,26600000.0,81200000.0,137500000.0,99000000.0,103600000.0,,,,193900000.0,,,,271300000.0,,,271300000.0,,294800000.0,,,294800000.0,,307100000.0,,,,321300000.0,,,,319900000.0,,,,330900000.0,94800000.0,94800000.0,94800000.0,362900000.0,97600000.0,97600000.0,97600000.0,384900000.0,105600000.0,105600000.0,105600000.0,384900000.0,402000000.0,110100000.0,110100000.0,110100000.0,431800000.0,116300000.0,116300000.0,116300000.0,474800000.0,119800000.0,119800000.0,119800000.0,465800000.0,121800000.0,121800000.0,121800000.0
DividendsPreferredStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000.0,,4700000.0,4700000.0,4700000.0,23400000.0,,,,23400000.0,,,,14200000.0,,,,5800000.0,,,
EarningsPerShareBasic / USD/shares,1.35,2.11,3.88,-1.11,-0.49,0.43,3.88,2.81,0.95,2.12,3.06,1.34,0.52,1.68,2.39,4.06,0.52,1.73,4.06,2.8,5.41,1.04,2.42,5.41,3.94,3.16,1.07,2.59,4.15,1.07,1.3,3.17,4.88,5.96,2.64,4.49,6.33,6.63,1.13,3.09,4.77,1.13,1.15,3.56,5.11,4.06,0.89,2.41,4.91,4.05,6.43,3.04,5.9,8.5,7.85,1.13,1.75,7.46,10.55,-1.26,-0.07,-0.04,7.13,0.13,0.06,0.66
EarningsPerShareDiluted / USD/shares,1.35,2.1,3.84,-1.11,-0.49,0.42,3.84,2.79,0.92,2.06,2.99,1.32,0.72,1.64,2.34,3.97,0.51,1.69,3.97,2.74,5.3,1.02,2.37,5.3,3.85,3.09,1.04,2.51,4.03,1.04,1.28,3.12,4.81,5.79,2.6,4.42,6.22,6.53,1.11,3.03,4.68,1.11,1.13,3.5,5.03,3.99,0.88,2.39,4.86,3.85,6.11,2.91,5.67,8.17,7.46,1.06,1.65,7.02,10.16,-1.26,-0.07,-0.04,6.76,0.13,0.05,0.66
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,5000000.0,-20400000.0,,-22600000.0,-24200000.0,-7900000.0,-7900000.0,,-38900000.0,-30400000.0,-45900000.0,22800000.0,4800000.0,-17600000.0,-95800000.0,-61500000.0,9100000.0,-5100000.0,-28700000.0,-31900000.0,-27600000.0,-42600000.0,-28500000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.363,0.132,,,0.129,0.125,0.143,,0.22,0.228,0.203,,0.094,0.183,,0.151,,0.22,0.237,,0.22,,0.25,0.25,0.248,,0.258,0.253,0.249,,0.168,0.193,0.203,,0.324,0.151,0.164,,0.127,0.128,0.152,,0.088,-0.406,-0.036,-0.036,,0.201,0.171,0.127,,0.128,-0.205,-0.425,,-0.144,0.957,0.981,,0.596,0.989,0.21
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300000.0,,,,34700000.0,,,,24600000.0,,,,24600000.0,19700000.0,,,,1200000.0,,,,200000.0,,,,400000.0,,,
