fact_unit,2009-08-04,2009-11-03,2010-02-19,2010-05-04,2010-08-03,2010-11-02,2011-02-18,2011-05-03,2011-08-03,2011-11-01,2012-02-17,2012-05-01,2012-08-01,2012-10-30,2013-02-08,2013-04-30,2013-07-24,2013-10-23,2014-02-07,2014-04-23,2014-07-23,2014-10-22,2015-02-09,2015-04-29,2015-07-29,2015-10-28,2016-02-08,2016-04-27,2016-07-27,2016-10-26,2017-02-06,2017-04-26,2017-07-26,2017-10-25,2018-02-12,2018-04-25,2018-07-25,2018-10-24,2019-02-13,2019-04-24,2019-07-24,2019-10-23,2020-02-10,2020-04-29,2020-07-29,2020-10-28,2021-02-09,2021-04-28,2021-07-28,2021-10-27,2022-02-09,2022-04-27,2022-07-27,2022-10-26,2023-02-07,2023-04-26,2023-07-26,2023-10-25,2024-02-08,2024-04-24,2024-07-24,2024-10-23,2025-02-07,2025-04-23,2025-07-23,2025-10-24
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,780000000.0,,,,1052000000.0,,,,1398000000.0,,,,1746000000.0,,,,783000000.0,,,,1403000000.0,,,,1347000000.0,,,,1461000000.0,,,,935000000.0,,,,1055000000.0,,,,990000000.0,,,,1042000000.0,,,,570000000.0,,,,461000000.0,,,,311000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,231000000.0,,,,254000000.0,,,,258000000.0,,,,261000000.0,,,,249000000.0,,,,301000000.0,,,,275000000.0,,,,257000000.0,,,,137000000.0,,,,160000000.0,,,,167000000.0,,,,259000000.0,,,,236000000.0,,,,200000000.0,,,,215000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,68000000.0,,,,83000000.0,,,,102000000.0,,,,335000000.0,,,,383000000.0,,,,494000000.0,,,,425000000.0,,,,406000000.0,,,,402000000.0,,,,336000000.0,,,,291000000.0,,,,273000000.0,,,,258000000.0,,,,237000000.0,,,,241000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,2311000000.0,,,,2522000000.0,,,,2524000000.0,,,,1940000000.0,,,,1909000000.0,,,,1887000000.0,,,,2002000000.0,,,,169000000.0,169000000.0,169000000.0,169000000.0,169000000.0,539000000.0,539000000.0,539000000.0,539000000.0,448000000.0,448000000.0,448000000.0,555000000.0,424000000.0,424000000.0,424000000.0,424000000.0,827000000.0,827000000.0,827000000.0,827000000.0,646000000.0,646000000.0,646000000.0,646000000.0,627000000.0,627000000.0,627000000.0,627000000.0,554000000.0,554000000.0,554000000.0
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets / USD,,,,,,,1141000000.0,,,,1159000000.0,,,,1137000000.0,,,,950000000.0,,,,937000000.0,,,,973000000.0,,,,1013000000.0,,,,1049000000.0,,,,688000000.0,,,,1061000000.0,,,,1070000000.0,,,,1067000000.0,,,,1059000000.0,,,,1044000000.0,,,,1057000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,379000000.0,,,,475000000.0,,,,522000000.0,,,,153000000.0,,,,141000000.0,,,,167000000.0,,,,203000000.0,,,,245000000.0,,,,221000000.0,,,,284000000.0,,,,359000000.0,,,,590000000.0,,,,411000000.0,,,,316000000.0,,,,325000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,231000000.0,,,,269000000.0,,,,280000000.0,,,,285000000.0,,,,320000000.0,,,,182000000.0,,,,265000000.0,,,,291000000.0,,,,270000000.0,,,,412000000.0,,,,444000000.0,,,,422000000.0,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11116000000.0,,,,12673000000.0,,,,14191000000.0,,,,14213000000.0,,,,10657000000.0,,,,11029000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15354000000.0,,,,17651000000.0,,,,19189000000.0,,,,16958000000.0,,,,12897000000.0,,,,13019000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,190000000.0,,,,195000000.0,,,,198000000.0,,,,203000000.0,,,,201000000.0,,,,204000000.0,,,,238000000.0,,,,240000000.0,,,,261000000.0,,,,274000000.0,,,,302000000.0,,,,333000000.0,,,,379000000.0,,,,398000000.0,,,,415000000.0,,,
Depreciation / USD,146000000.0,223000000.0,278000000.0,85000000.0,171000000.0,257000000.0,301000000.0,86000000.0,171000000.0,257000000.0,344000000.0,85000000.0,172000000.0,259000000.0,345000000.0,97000000.0,189000000.0,286000000.0,354000000.0,95000000.0,186000000.0,280000000.0,376000000.0,95000000.0,191000000.0,285000000.0,382000000.0,94000000.0,184000000.0,272000000.0,375000000.0,89000000.0,181000000.0,270000000.0,365000000.0,92000000.0,182000000.0,269000000.0,365000000.0,89000000.0,206000000.0,315000000.0,362000000.0,114000000.0,232000000.0,352000000.0,436000000.0,122000000.0,254000000.0,376000000.0,466000000.0,136000000.0,280000000.0,408000000.0,523000000.0,139000000.0,278000000.0,420000000.0,568000000.0,149000000.0,297000000.0,446000000.0,586000000.0,152000000.0,311000000.0,469000000.0
DepreciationAndAmortization / USD,,,,,,,447000000.0,,,,,,,,569000000.0,,,,592000000.0,,,,590000000.0,,,,525000000.0,,,,496000000.0,,,,481000000.0,,220000000.0,326000000.0,453000000.0,,,,441000000.0,,,,763000000.0,,,,829000000.0,,,,878000000.0,,,,890000000.0,,,,884000000.0,211000000.0,428000000.0,646000000.0
DerivativeNotionalAmount / USD,,,,,,,,,,,,,,,,,,,,,1700000000.0,1700000000.0,,9100000000.0,9100000000.0,9100000000.0,,7200000000.0,7200000000.0,7200000000.0,,6300000000.0,6300000000.0,6300000000.0,,4300000000.0,4300000000.0,4300000000.0,4300000000.0,5800000000.0,5800000000.0,5800000000.0,5800000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,6800000000.0,6800000000.0,6800000000.0,6800000000.0,6900000000.0,6900000000.0,6900000000.0,6900000000.0,5700000000.0,5700000000.0,5700000000.0,5700000000.0,6200000000.0,6200000000.0,6200000000.0
DividendsCash / USD,,,469000000.0,,,,551000000.0,,,,588000000.0,,,,641000000.0,,,,685000000.0,,394000000.0,591000000.0,725000000.0,214000000.0,422000000.0,629000000.0,789000000.0,228000000.0,452000000.0,673000000.0,834000000.0,234000000.0,466000000.0,701000000.0,888000000.0,254000000.0,506000000.0,758000000.0,932000000.0,276000000.0,552000000.0,827000000.0,1008000000.0,290000000.0,586000000.0,881000000.0,1101000000.0,319000000.0,633000000.0,949000000.0,1177000000.0,337000000.0,670000000.0,1003000000.0,1265000000.0,350000000.0,698000000.0,1044000000.0,1335000000.0,364000000.0,723000000.0,1087000000.0,1391000000.0,391000000.0,783000000.0,1174000000.0
DividendsPayableAmountPerShare / USD/shares,,,,,,,1.4,,,,1.52,,,,1.68,,,,1.88,,,,2.04,,,,2.24,,,,2.48,,,,2.76,,,,3.04,,,,3.36,,,,3.72,,,,4.08,,,,4.4,,,,4.76,,,,5.04,,,
DividendsPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316000000.0,316000000.0,331000000.0,331000000.0,331000000.0,331000000.0,347000000.0,347000000.0,347000000.0,347000000.0,362000000.0,362000000.0,362000000.0,362000000.0,390000000.0,390000000.0,390000000.0
EarningsPerShareBasic / USD/shares,3.04,4.63,5.12,1.53,3.13,4.62,6.21,1.55,3.24,4.95,6.21,1.66,3.43,5.24,6.88,1.58,3.37,5.08,6.94,1.62,3.45,5.31,-0.94,1.74,3.35,5.44,6.72,2.18,4.48,6.79,7.56,2.08,4.43,6.55,9.45,,,7.59,8.44,,,8.23,9.73,,,,11.33,,,,12.09,,,,11.04,,,,11.61,,,,12.31,,,
EarningsPerShareDiluted / USD/shares,3.01,4.6,5.08,1.53,3.12,4.6,6.17,1.53,3.2,4.9,6.17,1.64,3.4,5.19,6.81,1.57,3.34,5.04,6.87,1.62,3.43,5.27,-0.94,1.71,3.29,5.34,6.67,2.14,4.41,6.68,7.42,2.04,4.35,6.43,9.29,,,7.45,8.29,,,8.12,9.56,,,,11.18,,,,11.98,,,,11.0,,,,11.55,,,,12.19,,,
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.312,,,,0.315,,,,0.307,,,,0.314,,,,1.805,,,,0.312,,,,0.297,,,,0.28,,,,0.267,,,,0.286,,,,0.178,,,,0.171,,,,0.153,,,,0.159,,,,0.16,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,,0.016,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.015,,,,-0.023,,,,-0.024,,,,-0.01,,,,0.619,,,,0.0,,,,-0.026,,,,-0.013,,,,-0.04,,,,-0.045,,,,0.006,,,,0.002,,,,0.019,,,,-0.01,,,,0.001,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.019,,,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.001,,,,0.007,,,,0.002,,,,0.004,,,,-0.018,,,,0.007,,,,0.005,,,,0.005,,,,0.006,,,,0.006,,,,0.011,,,,0.007,,,,0.001,,,,0.005,,,,0.008,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,-0.005,,,,-0.006,,,,0.006,,,,0.006,,,,0.016,,,,0.008,,,,0.007,,,,0.011,,,,0.009,,,,0.008,,,,0.011,,,,0.02,,,,0.046,,,,0.02,,,,0.015,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,694000000.0,694000000.0,694000000.0,773000000.0,773000000.0,773000000.0,773000000.0,845000000.0,845000000.0,845000000.0,845000000.0,835000000.0,835000000.0,835000000.0,835000000.0,807000000.0,801000000.0,801000000.0,801000000.0,718000000.0,718000000.0,718000000.0,718000000.0,648000000.0,648000000.0,648000000.0,648000000.0,693000000.0,693000000.0,693000000.0,,786000000.0,786000000.0,786000000.0,786000000.0,952000000.0,952000000.0,952000000.0,952000000.0,941000000.0,941000000.0,941000000.0,941000000.0,1007000000.0,1007000000.0,1007000000.0,1007000000.0,1022000000.0,1022000000.0,1022000000.0,1022000000.0,1116000000.0,1116000000.0,1116000000.0,1116000000.0,1191000000.0,1191000000.0,1191000000.0,1191000000.0,1325000000.0,1325000000.0,1325000000.0
EntityCommonStockSharesOutstanding / shares,385090596.0,385801290.0,385725209.0,385728673.0,380374362.0,377743896.0,372704788.0,372000435.0,361764830.0,356112755.0,356821649.0,360606640.0,352778253.0,353069806.0,352442904.0,353186716.0,349867839.0,352198231.0,342250398.0,342860725.0,334315950.0,331389741.0,331704599.0,328732777.0,322727167.0,316128160.0,311161810.0,305646967.0,305278868.0,304519550.0,302742234.0,301685448.0,299461802.0,298582883.0,296933621.0,297033427.0,296281432.0,296149755.0,288235928.0,288871990.0,288844120.0,289306108.0,289627333.0,286864540.0,286932436.0,286972150.0,286264679.0,282597786.0,279541414.0,279222830.0,277697967.0,277705115.0,274246220.0,274548961.0,274430054.0,274335601.0,273042571.0,272896860.0,273980202.0,274364084.0,274777579.0,274968619.0,270350795.0,268396163.0,268993342.0,270120442.0
EntityPublicFloat / USD,31518272489.0,,19653090757.0,,,,21219557495.0,,,,26079926210.0,,,,22029273687.0,,,,25984413270.0,,,,37171450405.0,,,,41198779978.0,,,,38197668440.0,,,,52357779347.0,,,,48890306362.0,,,,48851568997.0,,,,36917915083.0,,,,46753289081.0,,,,54293907678.0,,,,55582452531.0,,,,71126305337.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,12000000.0,19000000.0,24000000.0,,,,24000000.0,,,,24000000.0,,,,25000000.0,,,,20000000.0,,,,14000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,12000000.0,19000000.0,24000000.0,,,,24000000.0,,,,24000000.0,,,,25000000.0,,,,21000000.0,,,,13000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310000000.0,296000000.0,281000000.0,354000000.0,,,,323000000.0,,,,337000000.0,,,,262000000.0,,,,447000000.0,,,,528000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,64000000.0,66000000.0,67000000.0,,,,67000000.0,,,,68000000.0,,,,79000000.0,,,,38000000.0,,,,65000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244000000.0,232000000.0,215000000.0,287000000.0,,,,287000000.0,,,,255000000.0,,,,258000000.0,,,,224000000.0,,,,382000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391000000.0,368000000.0,349000000.0,443000000.0,,,,396000000.0,,,,415000000.0,,,,326000000.0,,,,582000000.0,,,,700000000.0,,,
FinanceLeaseLiabilityPaymentsDueInRollingAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,66000000.0,67000000.0,131000000.0,,,,145000000.0,,,,202000000.0,,,,178000000.0,,,,321000000.0,,,,401000000.0,,,
FinanceLeaseLiabilityPaymentsDueInRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,28000000.0,29000000.0,19000000.0,,,,19000000.0,,,,24000000.0,,,,23000000.0,,,,32000000.0,,,,46000000.0,,,
FinanceLeaseLiabilityPaymentsDueInRollingYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74000000.0,74000000.0,75000000.0,36000000.0,,,,21000000.0,,,,25000000.0,,,,24000000.0,,,,38000000.0,,,,49000000.0,,,
FinanceLeaseLiabilityPaymentsDueInRollingYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74000000.0,75000000.0,75000000.0,83000000.0,,,,38000000.0,,,,27000000.0,,,,26000000.0,,,,45000000.0,,,,55000000.0,,,
FinanceLeaseLiabilityPaymentsDueInRollingYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,81000000.0,81000000.0,83000000.0,,,,86000000.0,,,,45000000.0,,,,29000000.0,,,,67000000.0,,,,62000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,,,,87000000.0,,,,92000000.0,,,,46000000.0,,,,79000000.0,,,,87000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,72000000.0,68000000.0,89000000.0,,,,73000000.0,,,,78000000.0,,,,64000000.0,,,,135000000.0,,,,172000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,29000000.0,42000000.0,57000000.0,,,,57000000.0,,,,57000000.0,,,,64000000.0,,,,66000000.0,,,,80000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357000000.0,338000000.0,325000000.0,391000000.0,,,,391000000.0,,,,333000000.0,,,,319000000.0,,,,227000000.0,,,,407000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,43000000.0,64000000.0,86000000.0,,,,86000000.0,,,,86000000.0,,,,94000000.0,,,,96000000.0,,,,96000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,1073000000.0,1073000000.0,1073000000.0,1295000000.0,1295000000.0,1295000000.0,1295000000.0,1406000000.0,1406000000.0,1406000000.0,1406000000.0,1532000000.0,1532000000.0,1532000000.0,1532000000.0,1627000000.0,1538000000.0,1538000000.0,1538000000.0,1486000000.0,1486000000.0,1486000000.0,1486000000.0,1591000000.0,1591000000.0,1591000000.0,1591000000.0,1676000000.0,1676000000.0,1676000000.0,1676000000.0,1739000000.0,1739000000.0,1739000000.0,1739000000.0,1979000000.0,1979000000.0,1979000000.0,1979000000.0,2258000000.0,2258000000.0,2258000000.0,2258000000.0,2093000000.0,2093000000.0,2093000000.0,2093000000.0,1896000000.0,1896000000.0,1896000000.0,1896000000.0,2047000000.0,2047000000.0,2047000000.0,2047000000.0,2271000000.0,2271000000.0,2271000000.0,2271000000.0,2390000000.0,2390000000.0,2390000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,188000000.0,196000000.0,167000000.0,,,,141000000.0,,,,121000000.0,,,,90000000.0,,,,74000000.0,,,,80000000.0,,,,280000000.0,,,,264000000.0,,,,221000000.0,,,,200000000.0,,,,192000000.0,,,,181000000.0,,,,178000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,117000000.0,124000000.0,99000000.0,,,,86000000.0,,,,57000000.0,,,,48000000.0,,,,43000000.0,,,,50000000.0,,,,175000000.0,,,,164000000.0,,,,162000000.0,,,,161000000.0,,,,158000000.0,,,,137000000.0,,,,125000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,132000000.0,140000000.0,110000000.0,,,,96000000.0,,,,70000000.0,,,,52000000.0,,,,48000000.0,,,,57000000.0,,,,192000000.0,,,,177000000.0,,,,170000000.0,,,,166000000.0,,,,169000000.0,,,,162000000.0,,,,142000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,162000000.0,168000000.0,139000000.0,,,,110000000.0,,,,81000000.0,,,,65000000.0,,,,51000000.0,,,,62000000.0,,,,217000000.0,,,,192000000.0,,,,180000000.0,,,,173000000.0,,,,174000000.0,,,,170000000.0,,,,167000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,166000000.0,173000000.0,142000000.0,,,,137000000.0,,,,95000000.0,,,,75000000.0,,,,66000000.0,,,,67000000.0,,,,265000000.0,,,,220000000.0,,,,197000000.0,,,,185000000.0,,,,181000000.0,,,,174000000.0,,,,174000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,3171000000.0,3171000000.0,3171000000.0,3287000000.0,3287000000.0,3287000000.0,3287000000.0,3219000000.0,3219000000.0,3219000000.0,3219000000.0,2915000000.0,2915000000.0,2915000000.0,2915000000.0,2844000000.0,2582000000.0,2582000000.0,2582000000.0,2398000000.0,2398000000.0,2398000000.0,2398000000.0,2354000000.0,2354000000.0,2354000000.0,2354000000.0,2354000000.0,2354000000.0,2354000000.0,2354000000.0,2441000000.0,2441000000.0,2441000000.0,2441000000.0,4564000000.0,4564000000.0,4564000000.0,4564000000.0,4573000000.0,4573000000.0,4573000000.0,4573000000.0,4210000000.0,4210000000.0,4210000000.0,4210000000.0,3874000000.0,3874000000.0,3874000000.0,3874000000.0,3871000000.0,3871000000.0,3871000000.0,3871000000.0,3927000000.0,3927000000.0,3927000000.0,3927000000.0,3910000000.0,3910000000.0,3910000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,2098000000.0,2098000000.0,2098000000.0,1992000000.0,1992000000.0,1992000000.0,1992000000.0,1813000000.0,1813000000.0,1813000000.0,1813000000.0,1383000000.0,1383000000.0,1383000000.0,1383000000.0,1217000000.0,1044000000.0,1044000000.0,1044000000.0,912000000.0,912000000.0,912000000.0,912000000.0,763000000.0,763000000.0,763000000.0,763000000.0,678000000.0,678000000.0,678000000.0,678000000.0,702000000.0,702000000.0,702000000.0,702000000.0,2585000000.0,2585000000.0,2585000000.0,2585000000.0,2315000000.0,2315000000.0,2315000000.0,2315000000.0,2117000000.0,2117000000.0,2117000000.0,2117000000.0,1978000000.0,1978000000.0,1978000000.0,1978000000.0,1824000000.0,1824000000.0,1824000000.0,1824000000.0,1656000000.0,1656000000.0,1656000000.0,1656000000.0,1520000000.0,1520000000.0,1520000000.0
GeneralAndAdministrativeExpense / USD,881000000.0,1295000000.0,1643000000.0,510000000.0,1019000000.0,1471000000.0,1719000000.0,486000000.0,964000000.0,1445000000.0,1954000000.0,509000000.0,1014000000.0,1506000000.0,1964000000.0,535000000.0,1060000000.0,1570000000.0,2030000000.0,507000000.0,1009000000.0,1506000000.0,2221000000.0,491000000.0,977000000.0,1455000000.0,2039000000.0,503000000.0,970000000.0,1446000000.0,1984000000.0,461000000.0,946000000.0,1417000000.0,1937000000.0,472000000.0,966000000.0,1469000000.0,1921000000.0,537000000.0,1149000000.0,1701000000.0,2006000000.0,614000000.0,1210000000.0,1782000000.0,2263000000.0,525000000.0,1099000000.0,1611000000.0,2417000000.0,559000000.0,1115000000.0,1665000000.0,2192000000.0,626000000.0,1240000000.0,1807000000.0,2245000000.0,586000000.0,1191000000.0,1792000000.0,2411000000.0,627000000.0,1271000000.0,1906000000.0
Goodwill / USD,11413000000.0,11413000000.0,11413000000.0,12269000000.0,12269000000.0,12269000000.0,11413000000.0,12649000000.0,12649000000.0,12649000000.0,12269000000.0,13576000000.0,13576000000.0,13576000000.0,12649000000.0,12048000000.0,12048000000.0,12048000000.0,13576000000.0,11977000000.0,11932000000.0,11932000000.0,12003000000.0,11731000000.0,11731000000.0,11731000000.0,11932000000.0,11443000000.0,11443000000.0,11443000000.0,11731000000.0,11445000000.0,11445000000.0,11445000000.0,11443000000.0,11914000000.0,11914000000.0,11914000000.0,11445000000.0,19594000000.0,19594000000.0,19594000000.0,11914000000.0,19677000000.0,19677000000.0,19677000000.0,19594000000.0,20053000000.0,20053000000.0,20053000000.0,19677000000.0,20098000000.0,20098000000.0,20098000000.0,20053000000.0,20334000000.0,20334000000.0,20334000000.0,20098000000.0,20586000000.0,20586000000.0,20586000000.0,20334000000.0,20556000000.0,20556000000.0,20556000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,,840000000.0,133000000.0,77000000.0,205000000.0,366000000.0,988000000.0,0.0,4000000.0,2000000.0,379000000.0,,,,2000000.0,,,,127000000.0,17000000.0,24000000.0,34000000.0,31000000.0,33000000.0,61000000.0,276000000.0,297000000.0,,,,,,,,,,,,,,,,137000000.0,,,,87000000.0,,,,336000000.0,,,,16000000.0,,,
GoodwillOtherIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135000000.0,105000000.0,104000000.0,-212000000.0,54000000.0,173000000.0,197000000.0,-29000000.0,25000000.0,25000000.0,25000000.0,173000000.0,-6000000.0,-24000000.0,-77000000.0,25000000.0,-44000000.0,20000000.0,90000000.0,-18000000.0,-88000000.0,-59000000.0,-55000000.0,239000000.0,16000000.0,-96000000.0,-214000000.0,-42000000.0,44000000.0,93000000.0,36000000.0,-100000000.0,-169000000.0,-175000000.0,-31000000.0,236000000.0,53000000.0,312000000.0,287000000.0
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,92000000.0,100000000.0,,20000000.0,21000000.0,122000000.0,,7000000.0,27000000.0,94000000.0,,,,271000000.0,,8000000.0,16000000.0,16000000.0,,41000000.0,41000000.0,202000000.0,,14000000.0,8000000.0,28000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553000000.0,4202000000.0,845000000.0,1726000000.0,2741000000.0,3738000000.0,849000000.0,1772000000.0,2825000000.0,3873000000.0,880000000.0,1766000000.0,2757000000.0,4036000000.0,968000000.0,2058000000.0,3172000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,3.04,4.63,5.14,1.54,3.15,4.64,6.26,1.56,3.25,4.96,6.24,,3.47,5.31,6.89,,,,7.01,,3.45,5.31,-1.08,1.74,3.66,5.75,7.09,2.18,4.48,6.79,7.97,2.12,4.47,6.86,9.45,2.53,5.03,7.59,8.79,2.7,5.35,8.27,9.73,2.59,5.39,8.55,11.37,2.45,4.63,7.54,,2.49,5.12,8.2,,2.63,5.41,8.7,,2.66,5.39,8.45,,2.92,6.22,9.61
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,3.01,4.6,5.1,1.54,3.14,4.62,6.22,1.54,3.21,4.91,6.2,,3.43,5.26,6.82,,,,6.94,,3.43,5.27,-1.08,1.71,3.6,5.64,7.03,2.14,4.41,6.68,7.83,2.08,4.39,6.74,9.29,2.48,4.94,7.45,8.64,2.65,5.27,8.16,9.56,2.56,5.33,8.47,11.22,2.43,4.61,7.52,,2.48,5.1,8.16,,2.61,5.35,8.61,,2.64,5.34,8.39,,2.88,6.14,9.49
IncomeTaxExpenseBenefit / USD,540000000.0,828000000.0,967000000.0,276000000.0,562000000.0,815000000.0,1126000000.0,275000000.0,569000000.0,848000000.0,1106000000.0,278000000.0,571000000.0,858000000.0,1162000000.0,257000000.0,551000000.0,814000000.0,1166000000.0,253000000.0,553000000.0,844000000.0,854000000.0,257000000.0,536000000.0,821000000.0,1125000000.0,293000000.0,602000000.0,882000000.0,1129000000.0,258000000.0,549000000.0,812000000.0,1183000000.0,247000000.0,530000000.0,793000000.0,977000000.0,161000000.0,345000000.0,504000000.0,1165000000.0,170000000.0,347000000.0,524000000.0,727000000.0,142000000.0,244000000.0,388000000.0,718000000.0,137000000.0,281000000.0,436000000.0,571000000.0,119000000.0,276000000.0,427000000.0,616000000.0,150000000.0,292000000.0,447000000.0,646000000.0,169000000.0,354000000.0,538000000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,1155000000.0,,,,888000000.0,,,,1019000000.0,21000000.0,,,871000000.0,4000000.0,328000000.0,398000000.0,959000000.0,4000000.0,155000000.0,305000000.0,617000000.0,-37000000.0,-397000000.0,-487000000.0,532000000.0,-43000000.0,-56000000.0,-345000000.0,572000000.0,-33000000.0,-245000000.0,-502000000.0,764000000.0,-15000000.0,-565000000.0,-767000000.0,740000000.0,58000000.0,327000000.0,493000000.0,1245000000.0,33000000.0,-48000000.0,125000000.0
