fact_unit,2009-08-27,2009-11-06,2010-02-25,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-07,2012-02-24,2012-05-07,2012-08-06,2012-11-07,2013-02-28,2013-05-10,2013-08-06,2013-11-06,2014-02-27,2014-05-08,2014-08-07,2014-11-06,2015-03-02,2015-05-07,2015-08-05,2015-11-05,2016-02-26,2016-05-05,2016-08-08,2016-11-04,2017-02-22,2017-05-03,2017-08-02,2017-11-01,2018-02-21,2018-05-02,2018-08-08,2018-11-07,2019-02-20,2019-05-01,2019-07-31,2019-10-30,2020-02-20,2020-04-30,2020-07-30,2020-10-29,2021-02-18,2021-04-29,2021-07-29,2021-11-04,2022-02-17,2022-04-28,2022-07-28,2022-10-27,2023-02-16,2023-04-27,2023-08-03,2023-11-02,2024-02-15,2024-05-02,2024-08-01,2024-10-31,2025-02-20,2025-05-01,2025-07-31,2025-10-30
DebtInstrumentCarryingAmount / USD,,,,,19548000000.0,20089000000.0,19145000000.0,19418000000.0,19812000000.0,20532000000.0,19356000000.0,20843000000.0,21451000000.0,21310000000.0,20272000000.0,21915000000.0,21942000000.0,22194000000.0,21530000000.0,22896000000.0,,,21650000000.0,,,,23814000000.0,,,,27216000000.0,,,,45080000000.0,,,,48151000000.0,42535000000.0,42596000000.0,45182000000.0,45023000000.0,45820000000.0,46513000000.0,49743000000.0,44561000000.0,50035000000.0,50400000000.0,51900000000.0,48300000000.0,51600000000.0,52000000000.0,53400000000.0,52100000000.0,56100000000.0,58900000000.0,58800000000.0,,61000000000.0,62400000000.0,62600000000.0,,67800000000.0,68100000000.0,71900000000.0
DebtInstrumentConvertibleConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010817,0.010817,,,0.008808,0.008808
DebtInstrumentFairValue / USD,,,,,20641000000.0,21479000000.0,19567000000.0,20100000000.0,20757000000.0,22215000000.0,20073000000.0,25499000000.0,23477000000.0,23517000000.0,22144000000.0,23644000000.0,22734000000.0,22822000000.0,23480000000.0,23963000000.0,,,22197000000.0,,,,25816000000.0,,,,27913000000.0,,,,46286000000.0,,,,51348000000.0,43910000000.0,45394000000.0,49424000000.0,44824000000.0,49126000000.0,53079000000.0,56739000000.0,48339000000.0,54113000000.0,56200000000.0,57600000000.0,56300000000.0,51900000000.0,48000000000.0,46400000000.0,57100000000.0,51600000000.0,53500000000.0,50800000000.0,,55900000000.0,56700000000.0,59800000000.0,,63200000000.0,63600000000.0,68400000000.0
DebtInstrumentUnamortizedDiscountPremiumNet / USD,,,20000000.0,,,,23000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158000000.0,,,,152000000.0,,,,201000000.0,,,,216000000.0,,,,193000000.0,,,,198000000.0,,,
DecommissioningFundInvestments / USD,864396000.0,864396000.0,864000000.0,1070117000.0,1070117000.0,1070117000.0,1070000000.0,1370000000.0,1370000000.0,1370000000.0,1370000000.0,1207000000.0,1207000000.0,1207000000.0,1207000000.0,1303000000.0,1303000000.0,1303000000.0,1303000000.0,1465000000.0,,,1465000000.0,,,,1546000000.0,1512000000.0,1512000000.0,1512000000.0,1512000000.0,1606000000.0,1606000000.0,1606000000.0,1606000000.0,1832000000.0,1832000000.0,1832000000.0,1832000000.0,1721000000.0,1721000000.0,1721000000.0,1721000000.0,2036000000.0,2036000000.0,2036000000.0,2036000000.0,2303000000.0,2303000000.0,2303000000.0,2303000000.0,2542000000.0,2542000000.0,2542000000.0,2542000000.0,2145000000.0,2145000000.0,2145000000.0,2145000000.0,2424000000.0,2424000000.0,2424000000.0,2424000000.0,2621000000.0,2621000000.0,2621000000.0
DeferredCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056000000.0,2056000000.0,2056000000.0,2056000000.0,1261000000.0,1261000000.0,1261000000.0,1261000000.0,485000000.0,485000000.0,485000000.0
DeferredCreditsAndOtherLiabilities / USD,,,,,,,,,13122000000.0,13122000000.0,13122000000.0,15383000000.0,15383000000.0,15383000000.0,15383000000.0,17482000000.0,17482000000.0,17482000000.0,17482000000.0,17527000000.0,,,17538000000.0,,,,19288000000.0,22358000000.0,22358000000.0,22358000000.0,22358000000.0,27257000000.0,27257000000.0,27257000000.0,27257000000.0,27097000000.0,27097000000.0,27097000000.0,27097000000.0,32562000000.0,32562000000.0,32562000000.0,32562000000.0,32306000000.0,32306000000.0,32306000000.0,32306000000.0,33258000000.0,33258000000.0,33258000000.0,33258000000.0,33926000000.0,33926000000.0,33926000000.0,33926000000.0,33979000000.0,33979000000.0,33979000000.0,33979000000.0,33429000000.0,33429000000.0,33429000000.0,33429000000.0,33745000000.0,33745000000.0,33745000000.0
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,177000000.0,,,,40000000.0,,,,898000000.0,,,,1035000000.0,,,,1011000000.0,,,,386000000.0,,,,695000000.0,,,,1266000000.0,,,,-342000000.0,,,,-6000000.0,,,,231000000.0,,,,1237000000.0,,,,70000000.0,,,,36000000.0,,,,455000000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,,,7000000.0,-30386000.0,-13807000.0,-14565000.0,215000000.0,107000000.0,215000000.0,573000000.0,25000000.0,174000000.0,427000000.0,914000000.0,1038000000.0,104000000.0,327000000.0,645000000.0,1155000000.0,-92000000.0,,,1096000000.0,,,,496000000.0,113000000.0,783000000.0,821000000.0,709000000.0,-4000000.0,279000000.0,-22000000.0,1404000000.0,161000000.0,-270000000.0,15000000.0,-127000000.0,34000000.0,-338000000.0,-286000000.0,166000000.0,191000000.0,274000000.0,253000000.0,89000000.0,-58000000.0,-218000000.0,-196000000.0,611000000.0,140000000.0,-101000000.0,89000000.0,-241000000.0,,240000000.0,608000000.0,-49000000.0,,-34000000.0,-52000000.0,670000000.0,48000000.0,247000000.0,607000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,13619000000.0,,,,13995000000.0,,,,16256000000.0,,,,18945000000.0,,,,23512000000.0,,,,14757000000.0,,,,15207000000.0,,,,16261000000.0,,,,16781000000.0,,,,17451000000.0,,,,18066000000.0,,,,18574000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14092000000.0,14092000000.0,,6842000000.0,6842000000.0,6842000000.0,6842000000.0,6558000000.0,6558000000.0,6558000000.0,6558000000.0,7888000000.0,7888000000.0,7888000000.0,7888000000.0,8175000000.0,8175000000.0,8175000000.0,8175000000.0,8862000000.0,8862000000.0,8862000000.0,8862000000.0,10036000000.0,10036000000.0,10036000000.0,10036000000.0,10990000000.0,10990000000.0,10990000000.0,10990000000.0,11730000000.0,11730000000.0,11730000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,38000000.0,,,,-15000000.0,,,,140000000.0,,,,119000000.0,,,,85000000.0,,,,110000000.0,,,,14000000.0,,,,138000000.0,,,,217000000.0,,,,173000000.0,,,,-137000000.0,,,,130000000.0,,,,24000000.0,,,,206000000.0,,,,303000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,3391000000.0,,,,3153000000.0,,,,3473000000.0,,,,3972000000.0,,,,3624000000.0,,,,5241000000.0,,,,6683000000.0,,,,9495000000.0,,,,8205000000.0,,,,9048000000.0,,,,8680000000.0,,,,8874000000.0,,,,8914000000.0,,,,8398000000.0,,,,7886000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8021000000.0,,,,8925000000.0,,,,8543000000.0,,,,8738000000.0,,,,8707000000.0,,,,8141000000.0,,,,7680000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal / USD,,,,,,,53000000.0,,,,51000000.0,,,,48000000.0,,,,41000000.0,,,,41000000.0,,24000000.0,24000000.0,24000000.0,,188000000.0,188000000.0,203000000.0,,,,249000000.0,,,,312000000.0,,,,306000000.0,,,,299000000.0,,,,278000000.0,,,,298000000.0,,,,276000000.0,,,,265000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,-59000000.0,,,,-58000000.0,,,,-56000000.0,,,,54000000.0,,,,49000000.0,,,,49000000.0,,,,4000000.0,,21000000.0,21000000.0,23000000.0,,,148000000.0,184000000.0,,,,123000000.0,,,,137000000.0,,,,136000000.0,,,,207000000.0,,,,257000000.0,,,,206000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,9571000000.0,,,,10557000000.0,,,,12127000000.0,,,,9701000000.0,,,,10420000000.0,,,,,,,,12266000000.0,,,,14040000000.0,,,,6736000000.0,,,,6282000000.0,,,,7718000000.0,,,,8043000000.0,,,,8744000000.0,,,,9925000000.0,,,,10894000000.0,,,
DefinedBenefitPlanPlanAssetsTargetAllocationPercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
DefinedBenefitPlanWeightedAverageAssetAllocations / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,124000000.0,,,
DepreciationAmortizationAndAccretionNet / USD,831790000.0,1265696000.0,1486000000.0,456833000.0,895354000.0,1310854000.0,1704000000.0,422000000.0,868000000.0,1377000000.0,1788000000.0,501000000.0,1011000000.0,1530000000.0,1831000000.0,529000000.0,1064000000.0,1602000000.0,2048000000.0,568000000.0,,,2145000000.0,,,,2298000000.0,578000000.0,1171000000.0,1787000000.0,2293000000.0,639000000.0,1306000000.0,2109000000.0,2395000000.0,823000000.0,1683000000.0,2564000000.0,2923000000.0,873000000.0,1750000000.0,2647000000.0,3457000000.0,851000000.0,1623000000.0,2514000000.0,3549000000.0,949000000.0,1916000000.0,2903000000.0,3331000000.0,964000000.0,1949000000.0,2944000000.0,3905000000.0,989000000.0,1995000000.0,3084000000.0,3973000000.0,1233000000.0,2436000000.0,3699000000.0,4064000000.0,1261000000.0,2572000000.0,3916000000.0
DerivativeAssetFairValueGrossLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524000000.0,524000000.0,524000000.0,,463000000.0,463000000.0,463000000.0,463000000.0,529000000.0,529000000.0,529000000.0,529000000.0,25000000.0,25000000.0,25000000.0,25000000.0,70000000.0,70000000.0,70000000.0,70000000.0,23000000.0,23000000.0,23000000.0,23000000.0,44000000.0,44000000.0,44000000.0
DerivativeAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313000000.0,313000000.0,313000000.0,,233000000.0,233000000.0,233000000.0,233000000.0,281000000.0,281000000.0,281000000.0,281000000.0,213000000.0,213000000.0,213000000.0,213000000.0,141000000.0,141000000.0,141000000.0,141000000.0,32000000.0,32000000.0,32000000.0,32000000.0,45000000.0,45000000.0,45000000.0
DerivativeAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137000000.0,222000000.0,222000000.0,222000000.0,222000000.0,183000000.0,183000000.0,183000000.0,183000000.0,147000000.0,147000000.0,147000000.0,147000000.0,151000000.0,151000000.0,151000000.0,151000000.0,115000000.0,115000000.0,115000000.0,115000000.0,,,,36000000.0,39000000.0,39000000.0,39000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,15000000.0,30000000.0,10000000.0,29000000.0,23000000.0,,23000000.0,39000000.0,36000000.0,61000000.0,29000000.0,36000000.0,36000000.0,36000000.0,36000000.0,27000000.0,27000000.0,,27000000.0,,,,21000000.0,,,,,,,,,,,,,837000000.0,837000000.0,837000000.0,,696000000.0,696000000.0,696000000.0,696000000.0,810000000.0,810000000.0,810000000.0,810000000.0,238000000.0,238000000.0,238000000.0,238000000.0,211000000.0,211000000.0,211000000.0,211000000.0,55000000.0,55000000.0,55000000.0,55000000.0,89000000.0,89000000.0,89000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,210000000.0,258000000.0,191000000.0,173000000.0,144000000.0,183000000.0,207000000.0,300000000.0,224000000.0,143000000.0,281000000.0,111000000.0,111000000.0,111000000.0,111000000.0,56000000.0,56000000.0,,56000000.0,,,,225000000.0,,,,,,,,,,,,,1036000000.0,1036000000.0,1036000000.0,,751000000.0,751000000.0,751000000.0,751000000.0,621000000.0,621000000.0,621000000.0,621000000.0,153000000.0,153000000.0,153000000.0,153000000.0,728000000.0,728000000.0,728000000.0,728000000.0,744000000.0,744000000.0,744000000.0,744000000.0,615000000.0,615000000.0,615000000.0
DerivativeLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235000000.0,235000000.0,235000000.0,,189000000.0,189000000.0,189000000.0,189000000.0,64000000.0,64000000.0,64000000.0,64000000.0,125000000.0,125000000.0,125000000.0,125000000.0,617000000.0,617000000.0,617000000.0,617000000.0,659000000.0,659000000.0,659000000.0,659000000.0,554000000.0,554000000.0,554000000.0
DerivativeLiabilityFairValueGrossAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801000000.0,801000000.0,801000000.0,,562000000.0,562000000.0,562000000.0,562000000.0,557000000.0,557000000.0,557000000.0,557000000.0,28000000.0,28000000.0,28000000.0,28000000.0,111000000.0,111000000.0,111000000.0,111000000.0,85000000.0,85000000.0,85000000.0,85000000.0,61000000.0,61000000.0,61000000.0
DividendsCommonStockCash / USD,,,1204000000.0,,-670000000.0,-1018000000.0,1279000000.0,-359000000.0,735000000.0,1114000000.0,1369000000.0,385000000.0,787000000.0,1193000000.0,1496000000.0,410000000.0,837000000.0,1267000000.0,1601000000.0,426000000.0,870000000.0,1314000000.0,1693000000.0,451000000.0,920000000.0,1390000000.0,1762000000.0,478000000.0,972000000.0,1465000000.0,1866000000.0,497000000.0,1023000000.0,1553000000.0,1959000000.0,556000000.0,1134000000.0,1716000000.0,2104000000.0,586000000.0,586000000.0,586000000.0,2300000000.0,622000000.0,623000000.0,623000000.0,2425000000.0,655000000.0,655000000.0,655000000.0,2570000000.0,678000000.0,678000000.0,678000000.0,2685000000.0,702000000.0,702000000.0,702000000.0,2777000000.0,742000000.0,742000000.0,742000000.0,2907000000.0,766000000.0,766000000.0,766000000.0
EarningsPerShareBasic / USD/shares,1.01,2.02,2.29,0.16,0.77,1.77,2.26,0.6,1.22,2.2,2.07,0.5,1.2,2.27,2.37,0.42,1.14,2.26,2.57,0.09,,,2.7,,,,1.88,0.56,1.25,2.3,2.19,0.53,1.2,2.4,2.6,0.66,-0.73,0.35,2.57,0.93,0.77,1.92,0.84,2.01,2.86,4.12,2.18,0.82,1.4,2.58,4.53,1.07,1.42,2.46,2.95,0.97,2.01,3.38,2.26,0.79,1.56,2.86,3.28,1.03,2.13,3.53
EarningsPerShareDiluted / USD/shares,1.0,2.01,2.28,0.16,0.77,1.76,2.25,0.6,1.21,2.19,2.06,0.49,1.2,2.26,2.36,0.42,1.13,2.23,2.55,0.09,,,2.67,,,,1.87,0.56,1.25,2.3,2.18,0.53,1.2,2.38,2.59,0.66,-0.72,0.35,2.55,0.92,0.77,1.91,0.84,1.99,2.84,4.09,2.17,0.81,1.39,2.57,4.5,1.06,1.41,2.44,2.93,0.97,2.0,3.36,2.24,0.79,1.55,2.84,3.26,1.03,2.12,3.51
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.382,0.365,0.336,0.316,0.318,0.331,0.344,0.346,0.354,0.361,0.335,0.342,0.341,0.353,0.35,0.245,0.314,0.339,0.356,0.323,,,0.331,0.343,0.329,0.335,0.325,0.302,0.294,0.283,0.329,0.321,-0.286,0.426,0.273,0.108,-0.032,0.227,0.133,0.398,0.335,0.302,0.163,,,0.139,0.275,,0.107,0.175,0.112,0.149,0.187,0.2,0.104,0.108,0.107,0.139,0.188,0.172,0.185,0.19
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016,,,
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends / pure,,,,,,,-0.013,,,,-0.014,,,,-0.012,,,,0.011,,,,0.01,,,,0.016,,,,0.014,,,,-0.012,,,,0.012,,,,0.04,,,,0.01,,,,0.004,,,,0.007,,,,0.009,,,,0.005,,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,0.014,,,,0.004,,,,0.0,,,,0.0,,,,0.008,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciation / pure,,,,,,,0.008,,,,0.009,,,,0.008,,,,0.007,,,,0.009,,,,0.015,,,,0.014,,,,0.012,,,,0.009,,,,0.031,,,,0.008,,,,0.003,,,,0.007,,,,0.009,,,,0.006,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.01,,,,-0.001,,,,-0.002,,,,-0.003,,,,-0.002,,,,-0.005,,,,0.002,,,,0.002,,,,0.001,,,,-0.011,,,,-0.008,,,,0.0,,,,0.002,,,,-0.001,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes / pure,,,,,,,-0.002,,,,-0.001,,,,-0.001,,,,,,,,,,,,,,,,,,,,,,,,-0.001,,,,-0.003,,,,-0.04,,,,-0.021,,,,-0.088,,,,-0.117,,,,-0.066,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.026,,,,0.021,,,,0.018,,,,0.024,,,,0.025,,,,0.025,,,,0.023,,,,0.019,,,,0.02,,,,0.125,,,,0.018,,,,0.049,,,,0.028,,,,0.055,,,,0.078,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,46000000.0,,,,25000000.0,,,,2000000.0,,,,35000000.0,,,,9000000.0,,,,7000000.0,,,,12000000.0,,,
EnergyRelatedInventoryNaturalGasInStorage / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,631000000.0,631000000.0,631000000.0,631000000.0,595000000.0,595000000.0,595000000.0,595000000.0,524000000.0,524000000.0,524000000.0,524000000.0,479000000.0,479000000.0,479000000.0,479000000.0,460000000.0,460000000.0,460000000.0,460000000.0,362000000.0,362000000.0,362000000.0,362000000.0,438000000.0,438000000.0,438000000.0,438000000.0,420000000.0,420000000.0,420000000.0,420000000.0,388000000.0,388000000.0,388000000.0
EnergyRelatedInventoryOtherFossilFuel / USD,1018314000.0,1018314000.0,1018000000.0,1446984000.0,1446984000.0,1446984000.0,1447000000.0,1308000000.0,1308000000.0,1308000000.0,1308000000.0,1367000000.0,1367000000.0,1367000000.0,1367000000.0,1819000000.0,1819000000.0,1819000000.0,1819000000.0,1339000000.0,,,1339000000.0,,,,930000000.0,868000000.0,868000000.0,868000000.0,868000000.0,689000000.0,689000000.0,689000000.0,689000000.0,594000000.0,594000000.0,594000000.0,594000000.0,405000000.0,405000000.0,405000000.0,405000000.0,521000000.0,521000000.0,521000000.0,521000000.0,550000000.0,550000000.0,550000000.0,550000000.0,450000000.0,450000000.0,450000000.0,450000000.0,575000000.0,575000000.0,575000000.0,575000000.0,943000000.0,943000000.0,943000000.0,943000000.0,803000000.0,803000000.0,803000000.0
EntityCommonStockSharesOutstanding / shares,796051643.0,800211378.0,820372722.0,824535663.0,830705693.0,838671173.0,845614704.0,849122723.0,857652680.0,861928103.0,866573913.0,868690126.0,874796883.0,874105516.0,868969827.0,870390537.0,873903083.0,881740546.0,887940630.0,890811428.0,895696608.0,899812716.0,909877898.0,908261371.0,908424808.0,908938919.0,912846995.0,918258425.0,941598673.0,979999480.0,991051161.0,994598783.0,999474028.0,1003627691.0,1008159482.0,1011624620.0,1014136083.0,1028888684.0,1034564279.0,1040295732.0,1045231646.0,1048733989.0,1054228409.0,1055955711.0,1056130748.0,1056241993.0,1056609660.0,1058630385.0,1058825814.0,1059803931.0,1060226587.0,1062524675.0,1063001320.0,1088672828.0,1088907919.0,1090402540.0,1090546579.0,1090619349.0,1091015113.0,1093426111.0,1094565737.0,1095684180.0,1096802197.0,1099055064.0,1100047407.0,1101104843.0
EntityPublicFloat / USD,24804969195.88,25342694341.26,24800000000.0,24800000000.0,24800000000.0,24800000000.0,27600000000.0,27600000000.0,27600000000.0,27600000000.0,34600000000.0,,,,40500000000.0,,,,38600000000.0,,,,40700000000.0,,,,38100000000.0,,,,51100000000.0,,,,47900000000.0,,,,47000000000.0,,,,57800000000.0,,,,54800000000.0,,,,64100000000.0,,,,75800000000.0,,,,76600000000.0,,,,84900000000.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,6000000.0,1549000000.0,1549000000.0,1549000000.0,1549000000.0,1513000000.0,1513000000.0,1513000000.0,1513000000.0,1580000000.0,1580000000.0,1580000000.0,1580000000.0,1303000000.0,1303000000.0,1303000000.0,1303000000.0,1362000000.0,1362000000.0,1362000000.0,1362000000.0,1282000000.0,1282000000.0,1282000000.0,1282000000.0,1443000000.0,1443000000.0,1443000000.0,1443000000.0,1368000000.0,1368000000.0,1368000000.0,1368000000.0,1416000000.0,1416000000.0,1416000000.0
ExtinguishmentOfDebtGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97000000.0,-97000000.0
FederalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,805000000.0,,,,811000000.0,,,,940000000.0,,,,1092000000.0,,,,1188000000.0,,,,749000000.0,,,,870000000.0,,,,1089000000.0,,,,842000000.0,,,,-68000000.0,,,,398000000.0,,,,1393000000.0,,,,269000000.0,,,,86000000.0,,,,465000000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6000000.0,9000000.0,12000000.0,,,,12000000.0,,,,12000000.0,,,,11000000.0,,,,11000000.0,,,,13000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,2000000.0,3000000.0,10000000.0,,,,10000000.0,,,,10000000.0,,,,9000000.0,,,,9000000.0,,,,11000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000000.0,244000000.0,228000000.0,226000000.0,,,,226000000.0,,,,231000000.0,,,,215000000.0,,,,314000000.0,,,,298000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,24000000.0,21000000.0,21000000.0,,,,21000000.0,,,,17000000.0,,,,16000000.0,,,,18000000.0,,,,11000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207000000.0,220000000.0,207000000.0,205000000.0,,,,205000000.0,,,,214000000.0,,,,199000000.0,,,,296000000.0,,,,287000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395000000.0,383000000.0,361000000.0,357000000.0,,,,356000000.0,,,,329000000.0,,,,478000000.0,,,,449000000.0,,,,421000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273000000.0,266000000.0,259000000.0,246000000.0,,,,246000000.0,,,,231000000.0,,,,345000000.0,,,,320000000.0,,,,290000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,,,25000000.0,,,,33000000.0,,,,22000000.0,,,,28000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,18000000.0,17000000.0,15000000.0,,,,16000000.0,,,,16000000.0,,,,26000000.0,,,,26000000.0,,,,25000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,23000000.0,21000000.0,18000000.0,,,,19000000.0,,,,16000000.0,,,,26000000.0,,,,27000000.0,,,,25000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,27000000.0,24000000.0,22000000.0,,,,22000000.0,,,,19000000.0,,,,26000000.0,,,,27000000.0,,,,26000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000000.0,33000000.0,31000000.0,25000000.0,,,,25000000.0,,,,22000000.0,,,,22000000.0,,,,27000000.0,,,,27000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,139000000.0,133000000.0,131000000.0,,,,125000000.0,,,,114000000.0,,,,164000000.0,,,,151000000.0,,,,134000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,16000000.0,24000000.0,32000000.0,,,,32000000.0,,,,32000000.0,,,,22000000.0,,,,17000000.0,,,,16000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242000000.0,237000000.0,220000000.0,216000000.0,,,,216000000.0,,,,218000000.0,,,,197000000.0,,,,292000000.0,,,,272000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,14000000.0,21000000.0,28000000.0,,,,28000000.0,,,,28000000.0,,,,26000000.0,,,,21000000.0,,,,23000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0505,0.0507,0.0504,,,,0.0504,,,,0.0479,,,,0.0482,,,,0.0487,,,,0.0485,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,12000000.0,12000000.0,62000000.0,62000000.0,62000000.0,62000000.0,186000000.0,186000000.0,186000000.0,186000000.0,235000000.0,235000000.0,235000000.0,235000000.0,280000000.0,280000000.0,280000000.0,280000000.0,328000000.0,328000000.0,328000000.0,328000000.0,307000000.0,307000000.0,307000000.0,307000000.0,340000000.0,340000000.0,340000000.0,340000000.0,376000000.0,376000000.0,376000000.0,376000000.0,412000000.0,412000000.0,412000000.0
