fact_unit,2009-08-10,2009-11-09,2010-03-01,2010-05-10,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-08,2013-03-01,2013-05-09,2013-08-08,2013-11-08,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-03-02,2015-05-11,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-08,2016-11-09,2017-03-01,2017-05-09,2017-08-03,2017-11-08,2018-02-28,2018-05-09,2018-08-08,2018-11-07,2019-02-25,2019-05-08,2019-08-08,2019-11-04,2020-02-19,2020-05-01,2020-07-31,2020-10-30,2021-02-19,2021-04-30,2021-07-30,2021-10-29,2022-02-23,2022-04-29,2022-07-29,2022-11-04,2023-02-17,2023-04-28,2023-08-04,2023-11-03,2024-02-16,2024-05-03,2024-08-02,2024-11-01,2025-02-14,2025-05-02,2025-08-01,2025-10-31
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,60143000.0,,,,70915000.0,,,,80577000.0,,,,96660000.0,,,,71751000.0,,,,78516000.0,,,,91729000.0,,,,80338000.0,,,,52538000.0,,,,57666000.0,,,,54226000.0,,,,60160000.0,,,,71770000.0,,,,69305000.0,,,,64788000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3155000.0,,,,27683000.0,,,,23179000.0,,,,39987000.0,,,,92936000.0,,,,52416000.0,,,,33720000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56808000.0,,,,62183000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,41176000.0,,,,49447000.0,,,,59122000.0,,,,109334000.0,,,,113518000.0,,,,115761000.0,,,,133375000.0,,,,131698000.0,,,,81932000.0,,,,77059000.0,,,,73166000.0,,,,81210000.0,,,,79198000.0,,,,53580000.0,,,,25773000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,75352000.0,,,,77513000.0,,,,56044000.0,,,,74507000.0,,,,68764000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,2186000.0,,,,4000.0,,,,7000.0,,,,85000.0,,,,28000.0,,,,28000.0,,,,427000.0,,,,608000.0,,,,2090000.0,,,,7167000.0,,,,1614000.0,,,,7142000.0,,,,9267000.0,,,,9483000.0,,,,8649000.0,,,
DeferredTaxLiabilitiesPrepaidExpenses / USD,,,,,,,,,,,,,,,8476000.0,,,,7825000.0,,,,9948000.0,,,,10808000.0,,,,13418000.0,,,,14540000.0,,,,8247000.0,,,,5798000.0,,,,4660000.0,,,,5732000.0,,,,14021000.0,,,,6657000.0,,,,4405000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,30018000.0,,,,24152000.0,,,,28293000.0,,,,30550000.0,,,,24769000.0,,,,19907000.0,,,,30112000.0,,,,46507000.0,,,,25740000.0,,,,27530000.0,,,,43172000.0,,,,42491000.0,,,,18827000.0,,,,48714000.0,,,,59259000.0,,,
DefinedContributionPlanEmployerMatchingContributionPercent / pure,,,,,,,,,,,,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,
Depreciation / USD,,,,,,,20689000.0,,,,19296000.0,,,,20393000.0,,,,23410000.0,,,,24254000.0,,,,27757000.0,,,,29340000.0,,,,32412000.0,,,,36212000.0,,,,42817000.0,,,,45155000.0,,,,45016000.0,,,,42890000.0,,,,39790000.0,,,,38102000.0,,,
DepreciationAndAmortization / USD,15370000.0,23198000.0,27366000.0,7481000.0,14654000.0,22195000.0,31164000.0,7559000.0,14701000.0,22113000.0,30514000.0,7139000.0,15299000.0,23714000.0,29369000.0,8417000.0,17208000.0,26081000.0,32498000.0,13807000.0,27952000.0,42052000.0,38090000.0,14549000.0,29349000.0,43442000.0,56882000.0,16243000.0,32682000.0,49513000.0,57009000.0,16875000.0,35059000.0,52716000.0,66409000.0,22431000.0,45377000.0,69340000.0,74669000.0,24241000.0,48479000.0,72402000.0,92977000.0,24560000.0,49642000.0,75122000.0,96729000.0,24393000.0,50151000.0,77067000.0,100449000.0,23278000.0,46215000.0,68621000.0,101727000.0,22486000.0,45748000.0,68723000.0,91259000.0,24380000.0,50355000.0,75899000.0,92776000.0,23878000.0,48932000.0,72880000.0
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21113000.0,,0.0,0.0,-48232000.0
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,2486000.0,0.0,0.0,0.0,
DividendsCash / USD,,,131833000.0,,,,154713000.0,,,,165952000.0,,,,175420000.0,,,,200492000.0,,,,220607000.0,,,,220300000.0,,,,215005000.0,,,,235618000.0,,,,245426000.0,65384000.0,65384000.0,65384000.0,258378000.0,69683000.0,69683000.0,69683000.0,265244000.0,69871000.0,69871000.0,69871000.0,277727000.0,69606000.0,69606000.0,69606000.0,278422000.0,72542000.0,72542000.0,72542000.0,280217000.0,73581000.0,73581000.0,73581000.0,286945000.0,74065000.0,74065000.0,74065000.0
EarningsPerShareBasic / USD/shares,1.04,1.6,1.9,0.5,1.05,1.62,2.12,0.51,1.1,1.72,2.15,0.59,1.26,1.96,2.35,0.65,1.36,2.09,2.63,0.64,1.34,2.03,3.68,0.63,1.43,2.28,2.65,0.73,1.67,2.63,3.06,0.83,1.83,2.73,3.52,0.86,1.65,2.5,3.6,1.02,2.16,3.42,3.59,1.17,2.41,3.48,4.78,0.58,1.64,2.65,4.21,1.29,2.74,4.61,3.74,2.07,4.78,6.6,6.37,0.97,1.79,2.48,7.48,0.78,1.84,2.65
EarningsPerShareDiluted / USD/shares,1.02,1.56,1.86,0.5,1.04,1.61,2.08,0.5,1.09,1.71,2.13,0.59,1.26,1.95,2.33,0.65,1.36,2.08,2.62,0.64,1.34,2.03,3.67,0.63,1.43,2.28,2.65,0.73,1.67,2.63,3.05,0.83,1.83,2.73,3.51,0.86,1.65,2.49,3.59,1.01,2.14,3.39,3.57,1.16,2.39,3.45,4.73,0.57,1.64,2.63,4.19,1.28,2.71,4.56,3.72,2.05,4.71,6.5,6.31,0.96,1.77,2.46,7.4,0.78,1.83,2.63
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187000.0,-7750000.0,-17046000.0,,2720000.0,461000.0,-7465000.0,-20186000.0,-10505000.0,-5183000.0,612000.0,-1894000.0,-2750000.0,-898000.0,-2844000.0,9128000.0,1533000.0,-6445000.0,-15206000.0,-3239000.0,76000.0,-3284000.0,-6708000.0,-5638000.0,-2584000.0,-3581000.0,-653000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.387,0.385,0.379,0.384,0.38,0.384,0.385,0.382,0.385,0.379,0.38,0.373,0.383,0.379,0.379,0.379,0.385,0.38,0.38,0.382,0.389,0.366,0.382,0.382,0.385,0.384,0.378,0.374,0.373,0.371,0.381,0.317,0.336,0.342,0.368,0.213,0.236,0.247,0.307,0.22,0.227,0.225,0.245,0.171,0.186,0.173,0.223,0.183,0.201,0.185,0.194,0.184,0.2,0.192,0.174,0.135,0.141,0.135,0.194,0.158,0.179,0.23
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016,0.0,,,0.028
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009,,,-0.031,0.006,-0.036,0.005,0.012,0.017,-0.017,0.002,-0.015,0.013,-0.006,-0.005,0.003,-0.012,-0.01,-0.003,0.021,0.006,0.005,0.018,-0.004
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.002,,,,0.007,,,,0.003,,,,0.002,,,,0.003,,,,0.003,,,,0.0,,,,0.003,,,,-0.009,,,,0.004,,,,-0.001,,,-0.001,0.001,0.007,-0.003,0.003,0.01,0.008,0.008,0.002,0.002,0.002,0.009,0.007,-0.005,0.009,0.003,-0.007
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-0.019,-0.036,-0.042,-0.041,-0.007,-0.032,-0.042,-0.041,-0.009,-0.032,-0.015,-0.008,-0.028,-0.013,-0.009,-0.011,-0.006,-0.056,-0.035,-0.029,-0.012,-0.011,-0.007,-0.014
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.028,,,,0.028,,,,0.027,,,,0.027,,,,0.027,,,,0.029,,,,0.028,,,,0.028,,,,0.027,,,,0.026,,,,0.033,,-0.02,0.024,0.028,0.022,0.021,0.015,0.025,0.012,0.017,0.019,0.017,0.023,0.023,0.024,0.021,0.028,0.023,0.027
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
EmployeeRelatedLiabilitiesCurrent / USD,,93431000.0,93431000.0,90855000.0,90855000.0,90855000.0,90855000.0,96991000.0,96991000.0,96991000.0,96991000.0,117541000.0,117541000.0,117541000.0,117541000.0,103343000.0,103343000.0,103343000.0,103343000.0,85247000.0,85247000.0,85247000.0,85247000.0,125624000.0,125624000.0,125624000.0,125624000.0,146666000.0,146666000.0,146666000.0,146666000.0,98107000.0,98107000.0,98107000.0,98107000.0,105316000.0,105316000.0,105316000.0,105316000.0,153626000.0,153626000.0,153626000.0,153626000.0,112784000.0,112784000.0,112784000.0,112784000.0,138460000.0,138460000.0,138460000.0,138460000.0,201421000.0,201421000.0,201421000.0,201421000.0,242605000.0,242605000.0,242605000.0,242605000.0,135104000.0,135104000.0,135104000.0,135104000.0,180801000.0,180801000.0,180801000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40400000.0,,,,42900000.0,,,,26600000.0,,,,13400000.0,,,,4400000.0,,,,0.0,,,
EntityCommonStockSharesOutstanding / shares,168379966.0,167741444.0,166567389.0,165890340.0,165863946.0,166015708.0,166057428.0,165563574.0,165315837.0,164177705.0,163345536.0,162656880.0,161474505.0,161192483.0,161053942.0,160559398.0,159343889.0,151635057.0,148457275.0,148430065.0,147157543.0,146285181.0,146328737.0,145837224.0,141801035.0,143624857.0,143242681.0,142766636.0,142707477.0,141609479.0,141359579.0,140928814.0,140386068.0,139405298.0,139748794.0,139238642.0,138544499.0,137504393.0,136853710.0,136562530.0,135377884.0,135250422.0,134892810.0,134609978.0,134823403.0,135946127.0,133815455.0,132988670.0,131711746.0,129987462.0,128798559.0,127266157.0,123883299.0,117709468.0,116510428.0,116438842.0,116431364.0,116651037.0,116890760.0,117094728.0,117283235.0,118205199.0,118705622.0,118730622.0,118091162.0,118137178.0
EntityPublicFloat / USD,8972627000.0,,8641788000.0,,,,9223431124.0,,,,12856602156.0,,,,9330323899.0,,,,8934214988.0,,,,9309100899.0,,,,9031044026.0,,,,10572633621.0,,,,9616075533.0,,,,11532777361.0,,,,11391890865.0,,,,10644657729.0,,,,12367912086.0,,,,12646143071.0,,,,10946231526.0,,,,10299490294.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,20972000.0,,26947000.0,26947000.0,26947000.0,,,,13874000.0,,,,9708000.0,,,,14108000.0,,,,33325000.0,,,,36917000.0,,,,61405000.0,87486000.0,87486000.0,87486000.0,87486000.0,122283000.0,122283000.0,122283000.0,122283000.0,156246000.0,156246000.0,156246000.0,156246000.0,156879000.0,156879000.0,156879000.0,156879000.0,68249000.0,68249000.0,68249000.0,68249000.0,88302000.0,88302000.0,88302000.0,88302000.0,106932000.0,106932000.0,106932000.0,106932000.0,58437000.0,58437000.0,58437000.0,58437000.0,54425000.0,57363000.0,59941000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,3274000.0,3271000.0,20158000.0,,,,18719000.0,,,,16939000.0,,,,24368000.0,,,31146000.0,34923000.0,,,,37158000.0,,,,36213000.0,,,,28883000.0,,22840000.0,23346000.0,25464000.0,24317000.0,24796000.0,24220000.0,24187000.0,21691000.0,20839000.0,19987000.0,20685000.0,12644000.0,12654000.0,12552000.0,12713000.0,11240000.0,11212000.0,10241000.0,10067000.0,8230000.0,8264000.0,8264000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,1671000.0,794000.0,,14995000.0,10042000.0,5087000.0,,13836000.0,9049000.0,4229000.0,,18288000.0,12197000.0,6101000.0,,18293000.0,12183000.0,7852000.0,,26685000.0,17864000.0,9390000.0,,27760000.0,18657000.0,9408000.0,,28968000.0,19257000.0,9562000.0,,25631000.0,16635000.0,7243000.0,,18298000.0,12397000.0,6055000.0,,18523000.0,11684000.0,5590000.0,,14872000.0,9071000.0,3294000.0,,9299000.0,5977000.0,2592000.0,,7595000.0,5148000.0,2574000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,53000.0,53000.0,16922000.0,16922000.0,16922000.0,16922000.0,16890000.0,16890000.0,16890000.0,16726000.0,16225000.0,23785000.0,23785000.0,23785000.0,23785000.0,23785000.0,23785000.0,20384000.0,24136000.0,24772000.0,24772000.0,26773000.0,13332000.0,13332000.0,13520000.0,13480000.0,12428000.0,14857000.0,15421000.0,14905000.0,12790000.0,19661000.0,12557000.0,12796000.0,12595000.0,10996000.0,11582000.0,11507000.0,11403000.0,9014000.0,8580000.0,8858000.0,8961000.0,1813000.0,1811000.0,1798000.0,1819000.0,207000.0,206000.0,0.0,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,70000.0,70000.0,16939000.0,16939000.0,16939000.0,16939000.0,16922000.0,16922000.0,16922000.0,16922000.0,16623000.0,24205000.0,24205000.0,24204000.0,23785000.0,23785000.0,23785000.0,30648000.0,34400000.0,35036000.0,35036000.0,37037000.0,26853000.0,26853000.0,27040000.0,27001000.0,12428000.0,14857000.0,15421000.0,14905000.0,15362000.0,21768000.0,20528000.0,20720000.0,21709000.0,12398000.0,13058000.0,12940000.0,12825000.0,11347000.0,11521000.0,10897000.0,11201000.0,8985000.0,8982000.0,8953000.0,9000000.0,1807000.0,1803000.0,1309000.0,1310000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,1851000.0,1851000.0,18719000.0,18719000.0,18719000.0,18719000.0,16939000.0,16939000.0,16939000.0,16939000.0,16922000.0,24482000.0,24482000.0,24482000.0,24309000.0,24324000.0,24324000.0,30648000.0,34400000.0,35036000.0,35036000.0,37037000.0,37117000.0,37117000.0,37305000.0,37265000.0,25950000.0,28379000.0,28941000.0,28426000.0,15362000.0,21768000.0,22840000.0,23346000.0,24526000.0,21522000.0,22035000.0,21571000.0,21518000.0,12797000.0,12569000.0,12248000.0,12573000.0,11276000.0,11265000.0,11179000.0,11319000.0,8974000.0,8965000.0,8245000.0,8217000.0,1310000.0,1310000.0,1310000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,16572000.0,16572000.0,,,,,,,6919000.0,6039000.0,135536000.0,130373000.0,125379000.0,120465000.0,115592000.0,110709000.0,105736000.0,100787000.0,96455000.0,128066000.0,121975000.0,115878000.0,109767000.0,103707000.0,97597000.0,139552000.0,109767000.0,157050000.0,157050000.0,157050000.0,157050000.0,141110000.0,141110000.0,141110000.0,141110000.0,98347000.0,98347000.0,98347000.0,98347000.0,121538000.0,116114000.0,108266000.0,80456000.0,105310000.0,105310000.0,105310000.0,105310000.0,75411000.0,67189000.0,59522000.0,81006000.0,49797000.0,43991000.0,37979000.0,35062000.0,31527000.0,28163000.0,22387000.0,19594000.0,17135000.0,14722000.0,12148000.0
GainLossOnContractTermination / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4800000.0,-13000000.0,,,
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
Goodwill / USD,324704000.0,324704000.0,324704000.0,361666000.0,361666000.0,361666000.0,324704000.0,359116000.0,359116000.0,359116000.0,361666000.0,359688000.0,359688000.0,359688000.0,359116000.0,822215000.0,822215000.0,822215000.0,359688000.0,829073000.0,829073000.0,829073000.0,822215000.0,825038000.0,825038000.0,825038000.0,829073000.0,1108337000.0,1108337000.0,1108337000.0,825038000.0,1232796000.0,1232796000.0,1232796000.0,1108337000.0,1275816000.0,1275816000.0,1275816000.0,1232796000.0,1258922000.0,1258922000.0,1258922000.0,1275816000.0,1291760000.0,1291760000.0,1291760000.0,1258922000.0,1487187000.0,1487187000.0,1487187000.0,1291760000.0,1484754000.0,1484754000.0,1484754000.0,1487187000.0,1470813000.0,1470813000.0,1470813000.0,1484754000.0,1473600000.0,1473600000.0,1473600000.0,1470813000.0,1428965000.0,1428965000.0,1428965000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9730000.0,-10583000.0,14429000.0,423000.0,386000.0,-6694000.0,-16887000.0,-17665000.0,-3185000.0,4333000.0,-825000.0,-3870000.0,-4473000.0,-11985000.0,18163000.0,3862000.0,-11899000.0,-26451000.0,-13430000.0,-127000.0,-1406000.0,-5494000.0,-13941000.0,-6582000.0,-4995000.0,3101000.0,2787000.0,3274000.0,12336000.0,12282000.0
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28697000.0,28697000.0,28697000.0
ImpairmentLessorAssetUnderOperatingLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300000.0,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659996000.0,,,,729390000.0,,,,710931000.0,,,,638718000.0,,,,738927000.0,,,,649742000.0,,,,499384000.0,,,,566847000.0,,,,799553000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433562000.0,742257000.0,212069000.0,459176000.0,753283000.0,628331000.0,331300000.0,773570000.0,1045207000.0,1022291000.0,132768000.0,247132000.0,339906000.0,1166765000.0,110353000.0,266918000.0,410755000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63435000.0,,,,93391000.0,,,,101019000.0,,,,89745000.0,,,,141346000.0,,,,92515000.0,,,,128947000.0,,,,455444000.0,,,,367212000.0,,,
IncomeTaxExpenseBenefit / USD,108030000.0,164684000.0,199253000.0,52475000.0,110835000.0,170615000.0,219210000.0,52469000.0,112061000.0,175916000.0,226231000.0,59912000.0,129310000.0,198978000.0,237076000.0,63259000.0,134277000.0,205280000.0,263092000.0,65303000.0,135318000.0,201301000.0,364658000.0,57653000.0,133187000.0,205339000.0,257457000.0,65844000.0,151837000.0,238557000.0,273720000.0,71217000.0,155609000.0,230422000.0,313082000.0,56576000.0,117957000.0,182752000.0,298566000.0,38588000.0,93305000.0,156857000.0,223570000.0,45622000.0,97362000.0,138373000.0,215768000.0,16066000.0,50703000.0,74948000.0,165289000.0,38764000.0,92082000.0,139136000.0,121910000.0,60952000.0,155037000.0,200876000.0,178046000.0,17877000.0,34925000.0,45750000.0,226241000.0,17449000.0,47763000.0,94371000.0
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11500000.0,,,,
IncomeTaxesPaid / USD,,,190517000.0,,,,202246000.0,,,,224750000.0,,,,203398000.0,,,,256437000.0,,,,257580000.0,,,,313799000.0,,,,271979000.0,,,,311800000.0,,,,269187000.0,,,,262861000.0,,,,215644000.0,,,,219029000.0,,,,93070000.0,,,,227427000.0,,,,429096000.0,,,
IncreaseDecreaseInAccountsPayable / USD,139852000.0,58300000.0,70456000.0,-47468000.0,20511000.0,8007000.0,-70903000.0,36964000.0,91224000.0,64882000.0,21854000.0,81701000.0,130693000.0,110685000.0,14684000.0,43138000.0,130457000.0,111628000.0,68039000.0,51238000.0,100481000.0,103226000.0,61732000.0,88052000.0,121109000.0,67125000.0,47488000.0,21105000.0,56891000.0,23037000.0,40251000.0,-22783000.0,52843000.0,93510000.0,-53272000.0,47201000.0,135130000.0,166152000.0,115917000.0,21797000.0,101770000.0,120652000.0,144041000.0,-10742000.0,37378000.0,3871000.0,36083000.0,98946000.0,220276000.0,186755000.0,-17968000.0,206237000.0,406875000.0,595036000.0,180272000.0,143980000.0,37207000.0,-109493000.0,660028000.0,-90724000.0,-125090000.0,-122312000.0,-307266000.0,84966000.0,122404000.0,77397000.0
IncreaseDecreaseInAccruedTaxesPayable / USD,,,,,,,,,,,,,,,2526000.0,37936000.0,9058000.0,689000.0,-6688000.0,-111805000.0,-69631000.0,-94027000.0,104542000.0,32223000.0,12698000.0,2690000.0,-105857000.0,48390000.0,21230000.0,17774000.0,-4370000.0,32732000.0,43606000.0,14048000.0,13726000.0,51949000.0,10185000.0,7873000.0,19921000.0,35184000.0,12068000.0,9247000.0,18817000.0,39078000.0,-3051000.0,-7042000.0,21176000.0,5196000.0,14423000.0,17125000.0,-12636000.0,34087000.0,-4431000.0,6400000.0,51916000.0,48502000.0,-54964000.0,-24202000.0,72665000.0,-40000.0,3308000.0,3131000.0,-69817000.0,3619000.0,-60000.0,10634000.0
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,13264000.0,34483000.0,53647000.0,0.0,5921000.0,19380000.0,-9067000.0,11871000.0,-8713000.0,22451000.0,56131000.0,-26761000.0,43495000.0,96154000.0,220889000.0,65454000.0,51439000.0,65362000.0,-90481000.0,257728000.0,-66124000.0,-69662000.0,-52810000.0,-197097000.0,45574000.0,70514000.0,88171000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,-41104000.0,-19180000.0,5506000.0,-54244000.0,-32458000.0,-12216000.0,-6794000.0,-52332000.0,-34705000.0,-12912000.0,-1865000.0,-47385000.0,-19451000.0,8495000.0,6658000.0,-69664000.0,-51556000.0,-28230000.0,20008000.0,-49920000.0,-35277000.0,-23023000.0,-19064000.0,-38008000.0,-6137000.0,23058000.0,-15097000.0,-64709000.0,-32027000.0,-3585000.0,40236000.0,-84431000.0,-61029000.0,-50105000.0,18580000.0,-37864000.0,-23353000.0,-6102000.0,-47570000.0,-37867000.0,-7381000.0,15153000.0,7209000.0,-87259000.0,-60976000.0,-45319000.0,47011000.0,-23879000.0,12312000.0,16458000.0,-40757000.0,-27977000.0,12115000.0,35413000.0,22547000.0,-79885000.0,-9673000.0,6701000.0,63912000.0,-134795000.0,-130197000.0,-106943000.0,42266000.0,-23407000.0,-13276000.0,33921000.0
IncreaseDecreaseInOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25221000.0,-14003000.0,-26663000.0,-17737000.0,83084000.0,14347000.0,3248000.0,-5917000.0
IncreaseDecreaseInOtherAccruedLiabilities / USD,,,,,,,,,,,,,,,5162000.0,-8429000.0,-7353000.0,-10587000.0,3489000.0,-13039000.0,-11310000.0,-10425000.0,-13483000.0,-7099000.0,2747000.0,-6075000.0,-9199000.0,-8489000.0,-3265000.0,-7728000.0,2319000.0,-9090000.0,-755000.0,-10223000.0,4156000.0,-15861000.0,-4611000.0,-10778000.0,-4545000.0,-5128000.0,9277000.0,9944000.0,-9515000.0,1801000.0,4166000.0,5210000.0,7200000.0,1829000.0,-6345000.0,8907000.0,8937000.0,-1959000.0,210000.0,4947000.0,26503000.0,8099000.0,1391000.0,22209000.0,1607000.0,8169000.0,-9611000.0,-2636000.0,2371000.0,5446000.0,1108000.0,4809000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1093000.0,-3243000.0,-2105000.0,19099000.0,-291000.0,-542000.0,1318000.0,-1370000.0,-884000.0,-3763000.0,-4728000.0,-3643000.0,-1099000.0,-1612000.0,-2043000.0,-21980000.0,1334000.0,1886000.0,2782000.0,-1598000.0,-1277000.0,30000.0,737000.0,6799000.0,-429000.0,-2096000.0,-2677000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,5010000.0,2772000.0,5206000.0,6809000.0,14480000.0,15127000.0,-203000.0,4401000.0,7816000.0,2570000.0,12904000.0,4078000.0,8451000.0,2547000.0,-1880000.0,-800000.0,5631000.0,2042000.0,11574000.0,12158000.0,12146000.0,10465000.0,-5260000.0,16286000.0,14214000.0,4081000.0,5254000.0,12639000.0,19802000.0,6347000.0,-6294000.0,7378000.0,19066000.0,12148000.0,228000.0,6049000.0,9646000.0,-677000.0,6378000.0,-6327000.0,-5326000.0,-14740000.0,9173000.0,6367000.0,16404000.0,18940000.0,-16029000.0,11038000.0,-8744000.0,-12331000.0,29871000.0,26692000.0,38971000.0,38525000.0,-27237000.0,11924000.0,14170000.0,-13437000.0,43819000.0,-433000.0,23834000.0,7632000.0,28495000.0,11409000.0,-8034000.0,-24588000.0
