fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-09,2011-08-08,2011-11-08,2012-02-28,2012-05-09,2012-08-08,2012-11-08,2013-03-01,2013-05-09,2013-08-08,2013-11-08,2014-02-28,2014-05-09,2014-08-07,2014-11-07,2015-03-02,2015-05-08,2015-08-07,2015-11-05,2016-02-25,2016-05-05,2016-08-04,2016-11-04,2017-02-24,2017-05-09,2017-08-03,2017-11-03,2018-02-21,2018-02-23,2018-05-10,2018-08-02,2018-11-02,2019-02-28,2019-05-09,2019-08-06,2019-11-08,2020-02-20,2020-05-12,2020-06-02,2020-08-10,2020-11-05,2021-02-25,2021-05-10,2021-08-05,2021-11-04,2022-02-24,2022-05-09,2022-08-04,2022-11-04,2023-02-27,2023-05-09,2023-08-08,2023-11-02,2024-02-23,2024-05-07,2024-08-06,2024-11-07,2025-02-27,2025-05-06,2025-08-05,2025-11-07
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,275000000.0,,,,1894000000.0,,,,3098000000.0,,,,2104000000.0,,,,2793000000.0,,,,2074000000.0,,,,2319000000.0,,,,3244000000.0,3244000000.0,,,,3408000000.0,,,,3141000000.0,,,,,4238000000.0,,,,3387000000.0,,,,4154000000.0,,,,2800000000.0,,,,4349000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,1207000000.0,,,,1762000000.0,,,,1321000000.0,,,,3235000000.0,,,,2810000000.0,,,,2091000000.0,,,,3699000000.0,,,,3010000000.0,3010000000.0,,,,3375000000.0,,,,1965000000.0,,,,,3153000000.0,,,,3125000000.0,,,,3203000000.0,,,,4593000000.0,,,,4971000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,1623000000.0,,,,1190000000.0,,,,2184000000.0,,,,1342000000.0,,,,3207000000.0,,,,3022000000.0,,,,2112000000.0,,,,3760000000.0,3760000000.0,,,,2745000000.0,,,,3112000000.0,,,,,1344000000.0,,,,3078000000.0,,,,2682000000.0,,,,2472000000.0,,,,3937000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1563000000.0,,,,1609000000.0,,,,2478000000.0,,,,2975000000.0,,,,2452000000.0,,,,3441000000.0,,,,3316000000.0,,,,3699000000.0,3699000000.0,,,,4803000000.0,,,,4334000000.0,,,,,3356000000.0,,,,1917000000.0,,,,4322000000.0,,,,4280000000.0,,,,3082000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,2552000000.0,,,,1843000000.0,,,,2196000000.0,,,,2634000000.0,,,,2980000000.0,,,,2468000000.0,,,,3466000000.0,,,,3563000000.0,3563000000.0,,,,3765000000.0,,,,5053000000.0,,,,,4905000000.0,,,,4725000000.0,,,,3216000000.0,,,,4177000000.0,,,,4925000000.0,,,
LongTermDebtNoncurrent / USD,13250000000.0,13250000000.0,13250000000.0,,15732000000.0,15732000000.0,15732000000.0,16959000000.0,16959000000.0,16959000000.0,16959000000.0,17730000000.0,17730000000.0,17730000000.0,17730000000.0,35499000000.0,35499000000.0,35499000000.0,36351000000.0,38152000000.0,38152000000.0,38152000000.0,38152000000.0,37213000000.0,37213000000.0,37213000000.0,37061000000.0,37495000000.0,37495000000.0,37495000000.0,36842000000.0,45576000000.0,45576000000.0,45576000000.0,45576000000.0,45576000000.0,49035000000.0,49035000000.0,49035000000.0,49035000000.0,51123000000.0,51123000000.0,51123000000.0,51123000000.0,54985000000.0,,54985000000.0,54985000000.0,54985000000.0,55625000000.0,55625000000.0,55625000000.0,55625000000.0,60448000000.0,60448000000.0,60448000000.0,60448000000.0,65873000000.0,65873000000.0,65873000000.0,65873000000.0,72452000000.0,72452000000.0,72452000000.0,72452000000.0,76340000000.0,76340000000.0,76340000000.0
LongtermPollutionControlBondCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,2356000000.0,,,,1296000000.0,,,,1053000000.0,,,,1053000000.0,1053000000.0,,,,941000000.0,,,,941000000.0,,,,,730000000.0,,,,477000000.0,,,,360000000.0,,,,1331000000.0,,,,1331000000.0,,,
MinorityInterest / USD,163000000.0,163000000.0,163000000.0,,136000000.0,136000000.0,136000000.0,131000000.0,131000000.0,131000000.0,131000000.0,93000000.0,93000000.0,93000000.0,93000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,78000000.0,24000000.0,24000000.0,24000000.0,24000000.0,44000000.0,44000000.0,44000000.0,44000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,17000000.0,17000000.0,17000000.0,17000000.0,1129000000.0,,1129000000.0,1129000000.0,1129000000.0,1220000000.0,1220000000.0,1220000000.0,1220000000.0,1840000000.0,1840000000.0,1840000000.0,1840000000.0,2531000000.0,2531000000.0,2531000000.0,2531000000.0,1075000000.0,1075000000.0,1075000000.0,1075000000.0,1129000000.0,1129000000.0,1129000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,18000000.0,19000000.0,37000000.0,,,,-10000000.0,,8000000.0,-14000000.0,-26000000.0,3000000.0,9000000.0,45000000.0,17000000.0,3000000.0,9000000.0,45000000.0,14000000.0,1000000.0,7000000.0,7000000.0,65000000.0,1000000.0,3000000.0,3000000.0,9000000.0,9000000.0,2000000.0,2000000.0,2000000.0,6000000.0,1000000.0,1000000.0,1000000.0,2000000.0,7000000.0,,1000000.0,1000000.0,1000000.0,7000000.0,14000000.0,22000000.0,4000000.0,7000000.0,12000000.0,34000000.0,30000000.0,28000000.0,50000000.0,92000000.0,66000000.0,13000000.0,25000000.0,45000000.0,140000000.0,6000000.0,5000000.0,23000000.0
NetCashProvidedByUsedInFinancingActivities / USD,871000000.0,2205000000.0,-1327000000.0,,836000000.0,1299000000.0,1591000000.0,-347000000.0,-148000000.0,130000000.0,1585000000.0,-294000000.0,-187000000.0,405000000.0,40000000.0,-731000000.0,-195000000.0,-339000000.0,1202000000.0,246000000.0,-134000000.0,-682000000.0,267000000.0,-57000000.0,255000000.0,-1003000000.0,-1327000000.0,801000000.0,-3661000000.0,-2771000000.0,-678000000.0,-3000000.0,202000000.0,5266000000.0,-2602000000.0,-2602000000.0,1596000000.0,1474000000.0,1239000000.0,4251000000.0,947000000.0,1265000000.0,1547000000.0,1782000000.0,1433000000.0,,2622000000.0,2987000000.0,2960000000.0,2593000000.0,2182000000.0,1225000000.0,3730000000.0,1185000000.0,1750000000.0,1160000000.0,1731000000.0,1404000000.0,1576000000.0,3551000000.0,2609000000.0,1747000000.0,2687000000.0,2413000000.0,6129000000.0,1029000000.0,1274000000.0,990000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-2527000000.0,-3484000000.0,-2151000000.0,,-2133000000.0,-3221000000.0,-4611000000.0,-1236000000.0,-2508000000.0,-3525000000.0,-4492000000.0,-918000000.0,-1838000000.0,-3070000000.0,-4423000000.0,-1180000000.0,-2391000000.0,-3989000000.0,-4434000000.0,-1465000000.0,-2562000000.0,-3566000000.0,-6197000000.0,-1286000000.0,-2367000000.0,-3734000000.0,-4978000000.0,-1456000000.0,-294000000.0,-3291000000.0,-5373000000.0,-1758000000.0,-3608000000.0,-5555000000.0,-5277000000.0,-5277000000.0,-2361000000.0,-4344000000.0,-6331000000.0,-11528000000.0,-2264000000.0,-4645000000.0,-7270000000.0,-8442000000.0,-2713000000.0,,-5788000000.0,-8633000000.0,-10060000000.0,-3022000000.0,-5471000000.0,-7964000000.0,-11957000000.0,-3137000000.0,-5614000000.0,-8200000000.0,-10604000000.0,-2699000000.0,-5492000000.0,-8630000000.0,-10935000000.0,-3209000000.0,-6508000000.0,-9751000000.0,-11973000000.0,-3342000000.0,-6575000000.0,-9851000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1695000000.0,2477000000.0,3208000000.0,,1017000000.0,2542000000.0,3328000000.0,1121000000.0,2124000000.0,3661000000.0,3463000000.0,961000000.0,1717000000.0,3027000000.0,4511000000.0,872000000.0,2002000000.0,3979000000.0,3672000000.0,1091000000.0,2843000000.0,4990000000.0,5244000000.0,1373000000.0,2619000000.0,5167000000.0,6382000000.0,1440000000.0,2879000000.0,5396000000.0,6586000000.0,1682000000.0,3225000000.0,5611000000.0,6700000000.0,6700000000.0,1246000000.0,2800000000.0,4978000000.0,6863000000.0,1391000000.0,3302000000.0,5667000000.0,6624000000.0,1239000000.0,,3056000000.0,5637000000.0,7186000000.0,1554000000.0,3357000000.0,6766000000.0,8209000000.0,2088000000.0,3873000000.0,7227000000.0,8856000000.0,1795000000.0,4035000000.0,5188000000.0,8290000000.0,1483000000.0,3785000000.0,7309000000.0,5927000000.0,2474000000.0,5427000000.0,8951000000.0
NetIncomeLoss / USD,816000000.0,1031000000.0,1500000000.0,,620000000.0,729000000.0,1362000000.0,445000000.0,223000000.0,893000000.0,1075000000.0,511000000.0,946000000.0,1418000000.0,1320000000.0,295000000.0,739000000.0,1333000000.0,1706000000.0,634000000.0,973000000.0,1977000000.0,1768000000.0,-97000000.0,512000000.0,1786000000.0,2665000000.0,864000000.0,1407000000.0,2339000000.0,1883000000.0,694000000.0,1203000000.0,2379000000.0,2816000000.0,2816000000.0,716000000.0,1402000000.0,2356000000.0,2152000000.0,620000000.0,1120000000.0,2202000000.0,3059000000.0,900000000.0,,1732000000.0,3074000000.0,2666000000.0,938000000.0,136000000.0,1440000000.0,3748000000.0,992000000.0,1757000000.0,3162000000.0,1377000000.0,857000000.0,1764000000.0,3186000000.0,3908000000.0,804000000.0,584000000.0,1836000000.0,2550000000.0,1138000000.0,2038000000.0,3319000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,-3000000.0,2000000.0,,11000000.0,8000000.0,-4000000.0,2000000.0,5000000.0,1000000.0,10000000.0,2000000.0,8000000.0,6000000.0,3000000.0,4000000.0,8000000.0,12000000.0,8000000.0,0.0,3000000.0,7000000.0,14000000.0,4000000.0,8000000.0,3000000.0,11000000.0,3000000.0,7000000.0,10000000.0,6000000.0,5000000.0,8000000.0,13000000.0,15000000.0,15000000.0,1000000.0,4000000.0,5000000.0,18000000.0,2000000.0,4000000.0,-12000000.0,5000000.0,-7000000.0,,-91000000.0,-110000000.0,22000000.0,48000000.0,-138000000.0,-208000000.0,-177000000.0,-51000000.0,-118000000.0,-247000000.0,-295000000.0,-37000000.0,-64000000.0,-73000000.0,-329000000.0,-43000000.0,-27000000.0,42000000.0,-95000000.0,13000000.0,34000000.0,68000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,618000000.0,,,,,,1061000000.0,,,1344000000.0,1780000000.0,634000000.0,,,1780000000.0,,,,1780000000.0,,,,,,,,,,,,,,,,,,,,,3059000000.0,900000000.0,,1720000000.0,3047000000.0,2666000000.0,899000000.0,82000000.0,1347000000.0,3707000000.0,953000000.0,1704000000.0,3070000000.0,1270000000.0,818000000.0,1711000000.0,3094000000.0,3802000000.0,765000000.0,531000000.0,1744000000.0,2444000000.0,1099000000.0,1985000000.0,3211000000.0
NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996000000.0,3212000000.0
NoncontrollingInterestDecreaseFromDeconsolidation / USD,,,,,,,,,,,,,,-82000000.0,82000000.0,,,82000000.0,82000000.0,,,,82000000.0,,,,,,,,,,,,,,,,,,,,465000000.0,466000000.0,,,,-408000000.0,-407000000.0,,,,,,,,,,,,1722000000.0,,51000000.0,51000000.0,1722000000.0,18000000.0,51000000.0,51000000.0
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193000000.0,200000000.0,428000000.0,103000000.0,,193000000.0,200000000.0,428000000.0,103000000.0,163000000.0,385000000.0,428000000.0,300000000.0,315000000.0,525000000.0,409000000.0,23000000.0,88000000.0,94000000.0,550000000.0,206000000.0,248000000.0,278000000.0,314000000.0,,47000000.0,47000000.0
NonoperatingIncomeExpense / USD,131000000.0,76000000.0,428000000.0,,147000000.0,243000000.0,121000000.0,120000000.0,244000000.0,380000000.0,333000000.0,151000000.0,308000000.0,431000000.0,589000000.0,129000000.0,238000000.0,403000000.0,547000000.0,116000000.0,186000000.0,273000000.0,567000000.0,131000000.0,253000000.0,390000000.0,484000000.0,87000000.0,182000000.0,256000000.0,450000000.0,78000000.0,174000000.0,200000000.0,359000000.0,359000000.0,150000000.0,301000000.0,459000000.0,448000000.0,62000000.0,208000000.0,376000000.0,627000000.0,158000000.0,,291000000.0,445000000.0,482000000.0,90000000.0,-1741000000.0,-1694000000.0,592000000.0,110000000.0,247000000.0,507000000.0,-1554000000.0,115000000.0,267000000.0,382000000.0,698000000.0,171000000.0,338000000.0,516000000.0,505000000.0,186000000.0,374000000.0,555000000.0
NumberOfReportableSegments / Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0
OperatingIncomeLoss / USD,1434000000.0,2011000000.0,2493000000.0,,1209000000.0,1654000000.0,2511000000.0,761000000.0,747000000.0,1780000000.0,2249000000.0,814000000.0,1493000000.0,2260000000.0,2461000000.0,495000000.0,1281000000.0,2359000000.0,2777000000.0,1215000000.0,2036000000.0,3663000000.0,2911000000.0,1362000000.0,2651000000.0,4270000000.0,4854000000.0,1456000000.0,2702000000.0,4390000000.0,4842000000.0,1240000000.0,2499000000.0,4453000000.0,5078000000.0,5078000000.0,1402000000.0,2755000000.0,4416000000.0,5202000000.0,1256000000.0,2235000000.0,3814000000.0,5625000000.0,1373000000.0,,2671000000.0,4600000000.0,4685000000.0,1488000000.0,2665000000.0,4479000000.0,5709000000.0,1450000000.0,2619000000.0,4306000000.0,4571000000.0,1314000000.0,2762000000.0,4818000000.0,5500000000.0,1674000000.0,3104000000.0,5215000000.0,6012000000.0,1963000000.0,3670000000.0,5814000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,145000000.0,220000000.0,292000000.0,,,,,292000000.0,,,,283000000.0,,,,245000000.0,,,,229000000.0,,,,236000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671000000.0,1715000000.0,1668000000.0,1640000000.0,,,,,1517000000.0,,,,1261000000.0,,,,1055000000.0,,,,1105000000.0,,,,1165000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205000000.0,205000000.0,205000000.0,205000000.0,,,,,208000000.0,,,,177000000.0,,,,184000000.0,,,,179000000.0,,,,188000000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504000000.0,1504000000.0,1504000000.0,1504000000.0,,,,,1432000000.0,,,,1340000000.0,,,,940000000.0,,,,876000000.0,,,,917000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000000.0,136000000.0,221000000.0,285000000.0,,,,,285000000.0,,,,271000000.0,,,,245000000.0,,,,230000000.0,,,,228000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750000000.0,1750000000.0,1750000000.0,1750000000.0,1658000000.0,,1658000000.0,1658000000.0,1658000000.0,1524000000.0,1524000000.0,1524000000.0,1524000000.0,1266000000.0,1266000000.0,1266000000.0,1136000000.0,1042000000.0,1042000000.0,1042000000.0,1042000000.0,1092000000.0,1092000000.0,1092000000.0,1092000000.0,1148000000.0,1148000000.0,1148000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.039,0.039,0.039,,,,,0.039,,,,0.038,,,,0.035,,,,0.034,,,,0.031,,,
OtherAssetsNoncurrent / USD,2577000000.0,2577000000.0,2577000000.0,,2526000000.0,2526000000.0,2526000000.0,2300000000.0,2300000000.0,2300000000.0,2291000000.0,2231000000.0,2231000000.0,2231000000.0,2231000000.0,2399000000.0,2399000000.0,2399000000.0,2904000000.0,3432000000.0,3432000000.0,3432000000.0,3432000000.0,3008000000.0,3008000000.0,3008000000.0,3008000000.0,3042000000.0,3042000000.0,3042000000.0,2830000000.0,2769000000.0,2769000000.0,2769000000.0,2769000000.0,2769000000.0,2960000000.0,2960000000.0,2960000000.0,2960000000.0,2935000000.0,2935000000.0,2935000000.0,2935000000.0,3289000000.0,,3289000000.0,3289000000.0,3289000000.0,3601000000.0,3601000000.0,3601000000.0,3601000000.0,3812000000.0,3812000000.0,3812000000.0,3632000000.0,3400000000.0,3400000000.0,3400000000.0,3400000000.0,3964000000.0,3964000000.0,3964000000.0,3964000000.0,3509000000.0,3509000000.0,3507000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,10000000.0,-10000000.0,-17000000.0,,-46000000.0,-62000000.0,-10000000.0,-81000000.0,-76000000.0,-159000000.0,-47000000.0,29000000.0,-68000000.0,-59000000.0,-138000000.0,113000000.0,262000000.0,276000000.0,-68000000.0,-20000000.0,6000000.0,206000000.0,285000000.0,91000000.0,117000000.0,60000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13000000.0,-1000000.0,1000000.0,-5000000.0,-6000000.0,-1000000.0,,-3000000.0,-4000000.0,-6000000.0,-2000000.0,-4000000.0,-8000000.0,-6000000.0,-3000000.0,-7000000.0,-9000000.0,-11000000.0,-5000000.0,-9000000.0,-9000000.0,-13000000.0,0.0,-4000000.0,-28000000.0,38000000.0,-2000000.0,1000000.0,3000000.0
OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAfterAdjustmentsAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,-20000000.0,-33000000.0,-11000000.0,-12000000.0,-20000000.0,-33000000.0,-11000000.0,15000000.0,30000000.0,-33000000.0,8000000.0,-21000000.0,-24000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,373000000.0,60000000.0,-90000000.0,-110000000.0,-243000000.0,17000000.0,-74000000.0,-78000000.0,-76000000.0,23000000.0,45000000.0,-52000000.0,-99000000.0,-133000000.0,-110000000.0,-245000000.0,-136000000.0,41000000.0,93000000.0,88000000.0,-274000000.0,-274000000.0,8000000.0,11000000.0,13000000.0,715000000.0,11000000.0,9000000.0,13000000.0,26000000.0,-12000000.0,,-32000000.0,-47000000.0,-13000000.0,-77000000.0,-65000000.0,-145000000.0,-24000000.0,26000000.0,-63000000.0,-53000000.0,-118000000.0,107000000.0,242000000.0,242000000.0,-56000000.0,-26000000.0,29000000.0,261000000.0,174000000.0,115000000.0,108000000.0,54000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,-276000000.0,-4000000.0,-6000000.0,15000000.0,49000000.0,-3000000.0,-5000000.0,-5000000.0,-19000000.0,1000000.0,-1000000.0,-1000000.0,-38000000.0,5000000.0,-2000000.0,1000000.0,-4000000.0,-1000000.0,-2000000.0,-2000000.0,13000000.0,13000000.0,-1000000.0,-2000000.0,-2000000.0,11000000.0,-1000000.0,-2000000.0,-3000000.0,-3000000.0,-1000000.0,,-3000000.0,-1000000.0,6000000.0,-1000000.0,1000000.0,-1000000.0,-9000000.0,-2000000.0,-2000000.0,-3000000.0,-6000000.0,-2000000.0,-4000000.0,3000000.0,-7000000.0,1000000.0,0.0,1000000.0,19000000.0,-16000000.0,-16000000.0,-17000000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,,10000000.0,14000000.0,35000000.0,23000000.0,20000000.0,43000000.0,35000000.0,8000000.0,19000000.0,-16000000.0,-35000000.0,32000000.0,72000000.0,72000000.0,-17000000.0,-8000000.0,9000000.0,78000000.0,52000000.0,34000000.0,32000000.0,16000000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,-10000000.0,,,,-10000000.0,,,,,,0.0,0.0,4000000.0,1000000.0,3000000.0,6000000.0,12000000.0,,-4000000.0,-5000000.0,14000000.0,,2000000.0,2000000.0,-4000000.0,4000000.0,-3000000.0,-5000000.0,3000000.0,4000000.0,7000000.0,7000000.0,-6000000.0,-6000000.0,4000000.0,8000000.0,10000000.0,2000000.0,-3000000.0,-5000000.0,-5000000.0,13000000.0,4000000.0,,8000000.0,10000000.0,-3000000.0,1000000.0,7000000.0,5000000.0,8000000.0,-8000000.0,-4000000.0,-6000000.0,3000000.0,-13000000.0,-21000000.0,-20000000.0,-8000000.0,6000000.0,4000000.0,-2000000.0,-21000000.0,-2000000.0,-3000000.0,4000000.0
OtherLiabilitiesCurrent / USD,1130000000.0,1130000000.0,1130000000.0,,1146000000.0,1146000000.0,1146000000.0,1170000000.0,1170000000.0,1170000000.0,1370000000.0,1091000000.0,1091000000.0,1091000000.0,1091000000.0,2511000000.0,2511000000.0,2511000000.0,2355000000.0,1996000000.0,1996000000.0,1996000000.0,1996000000.0,2188000000.0,2188000000.0,2188000000.0,2188000000.0,2115000000.0,2115000000.0,2115000000.0,2011000000.0,2044000000.0,2044000000.0,2044000000.0,2044000000.0,2044000000.0,1865000000.0,1865000000.0,1865000000.0,1865000000.0,2085000000.0,2085000000.0,2085000000.0,2085000000.0,2367000000.0,,2367000000.0,2367000000.0,2367000000.0,2936000000.0,2936000000.0,2936000000.0,2936000000.0,2471000000.0,2471000000.0,2471000000.0,2423000000.0,2167000000.0,2167000000.0,2167000000.0,2167000000.0,2319000000.0,2319000000.0,2319000000.0,2319000000.0,2084000000.0,2084000000.0,2080000000.0
OtherLoansPayable / USD,,,,,,,,,,,444000000.0,,,,457000000.0,,,,496000000.0,,,,571000000.0,,,,603000000.0,,,,629000000.0,,,,661000000.0,661000000.0,,,,701000000.0,,,,741000000.0,,,,,777000000.0,,,,817000000.0,,,,819000000.0,,,,852000000.0,,,,873000000.0,,,
OtherNonoperatingIncomeExpense / USD,149000000.0,182000000.0,271000000.0,,122000000.0,-210000000.0,-232000000.0,-91000000.0,179000000.0,297000000.0,284000000.0,117000000.0,214000000.0,297000000.0,370000000.0,89000000.0,159000000.0,285000000.0,376000000.0,80000000.0,128000000.0,182000000.0,397000000.0,95000000.0,184000000.0,293000000.0,262000000.0,74000000.0,146000000.0,203000000.0,320000000.0,70000000.0,151000000.0,237000000.0,290000000.0,290000000.0,121000000.0,236000000.0,358000000.0,463000000.0,86000000.0,196000000.0,327000000.0,508000000.0,115000000.0,,204000000.0,308000000.0,399000000.0,46000000.0,183000000.0,310000000.0,430000000.0,127000000.0,255000000.0,493000000.0,451000000.0,89000000.0,203000000.0,290000000.0,636000000.0,151000000.0,298000000.0,431000000.0,392000000.0,169000000.0,336000000.0,502000000.0
OtherTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,-10000000.0,,,,-13000000.0,,,,-15000000.0,,,,-16000000.0,,,,-14000000.0,-14000000.0,,,,-12000000.0,,,,-10000000.0,,,,,-10000000.0,,,,-11000000.0,,,,-10000000.0,,,,-8000000.0,,,,-11000000.0,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,5000000.0,1000000.0,1000000.0,2000000.0,5000000.0,1000000.0,1000000.0,-3000000.0,2000000.0,-1000000.0,-1000000.0,-2000000.0,3000000.0,-1000000.0,-2000000.0,-4000000.0,2000000.0,-2000000.0,2000000.0,4000000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,12000000.0,15000000.0,4000000.0,,27000000.0,17000000.0,39000000.0,2000000.0,-4000000.0,2000000.0,12000000.0,-11000000.0,-5000000.0,-6000000.0,-6000000.0,-8000000.0,-19000000.0,-38000000.0,-21000000.0,-35000000.0,-28000000.0,-20000000.0,-74000000.0,32000000.0,46000000.0,76000000.0,-12000000.0,1000000.0,-53000000.0,10000000.0,56000000.0,37000000.0,84000000.0,130000000.0,79000000.0,79000000.0,6000000.0,153000000.0,149000000.0,44000000.0,75000000.0,88000000.0,175000000.0,284000000.0,74000000.0,,147000000.0,272000000.0,377000000.0,68000000.0,141000000.0,207000000.0,517000000.0,84000000.0,137000000.0,269000000.0,398000000.0,145000000.0,384000000.0,517000000.0,333000000.0,149000000.0,366000000.0,578000000.0,727000000.0,166000000.0,407000000.0,722000000.0
PaymentsForRestructuring / USD,,,,,,,,,,,,,,,,,-90000000.0,-114000000.0,123000000.0,,,,41000000.0,,,,36000000.0,,,,167000000.0,,,,77000000.0,77000000.0,,,,14000000.0,,,,188000000.0,,,,,31000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,42000000.0,,,
PaymentsOfOrdinaryDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199000000.0,1835000000.0,,649000000.0,,1312000000.0,1990000000.0,,707000000.0,1391000000.0,2113000000.0,,783000000.0,1541000000.0,2340000000.0,,799000000.0,1574000000.0,2389000000.0,3114000000.0,815000000.0,1606000000.0,2438000000.0,3179000000.0,806000000.0,1590000000.0,2411000000.0
PaymentsToAcquireInterestInSubsidiariesAndAffiliates / USD,10000000.0,13000000.0,91000000.0,,66000000.0,103000000.0,147000000.0,20000000.0,160000000.0,61000000.0,137000000.0,3000000.0,49000000.0,36000000.0,52000000.0,13000000.0,9000000.0,7000000.0,50000000.0,3000000.0,49000000.0,53000000.0,6000000.0,36000000.0,38000000.0,65000000.0,81000000.0,14000000.0,98000000.0,209000000.0,90000000.0,59000000.0,136000000.0,198000000.0,,,175000000.0,287000000.0,370000000.0,,74000000.0,140000000.0,298000000.0,,94000000.0,,162000000.0,264000000.0,,77000000.0,164000000.0,276000000.0,324000000.0,17000000.0,21000000.0,30000000.0,370000000.0,17000000.0,32000000.0,37000000.0,81000000.0,6000000.0,22000000.0,30000000.0,58000000.0,7000000.0,8000000.0,8000000.0
PaymentsToAcquireInvestments / USD,,,,,,,3076000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386000000.0,2412000000.0,3170000000.0,,958000000.0,1908000000.0,2763000000.0,4071000000.0,860000000.0,,2316000000.0,3105000000.0,3762000000.0,1392000000.0,3818000000.0,6160000000.0,3348000000.0,1584000000.0,3182000000.0,4292000000.0,8011000000.0,1516000000.0,2184000000.0,3619000000.0,6098000000.0,866000000.0,1594000000.0,2811000000.0,4243000000.0,946000000.0,2275000000.0,3380000000.0
