fact_unit,2009-09-18,2009-12-18,2010-03-19,2010-07-15,2010-09-17,2010-12-17,2011-03-18,2011-07-12,2011-09-23,2011-12-16,2012-03-23,2012-07-16,2012-09-19,2012-12-20,2013-03-21,2013-07-15,2013-09-19,2013-12-19,2014-03-20,2014-07-14,2014-09-18,2014-12-18,2015-01-06,2015-03-19,2015-07-14,2015-09-17,2015-12-17,2016-03-17,2016-07-18,2016-09-21,2016-12-21,2017-03-22,2017-07-17,2017-09-20,2017-12-20,2018-03-21,2018-07-16,2018-09-17,2018-12-18,2019-03-19,2019-07-16,2019-09-17,2019-12-17,2020-03-17,2020-07-20,2020-09-15,2020-12-17,2021-03-18,2021-07-19,2021-09-21,2021-12-16,2022-03-17,2022-07-18,2022-09-22,2022-12-20,2023-03-16,2023-07-17,2023-09-20,2023-12-19,2024-03-21,2024-07-15,2024-09-19,2024-12-19,2025-03-20,2025-07-21,2025-09-18
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821000000.0,3162000000.0,3162000000.0,3162000000.0,3162000000.0,3927000000.0,3927000000.0,3927000000.0,3927000000.0,4093000000.0,4093000000.0,4093000000.0,4093000000.0,4489000000.0,4489000000.0,4489000000.0,4489000000.0,4482000000.0,4482000000.0,4482000000.0,4482000000.0,4205000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,,48000000.0,,,,15000000.0,,,,12000000.0,,,,21000000.0,,,21000000.0,,93000000.0,,,,82000000.0,,,,-47000000.0,,,,-18000000.0,,,,59000000.0,,,,125000000.0,,,,-7000000.0,,,,1000000.0,,,,70000000.0,,,,21000000.0,,,,37000000.0,
DeferredTaxAssetsNet / USD,,,,,,,,2069000000.0,,,,2252000000.0,,,,3415000000.0,,,,2806000000.0,,,2806000000.0,,2595000000.0,,,,3308000000.0,,,,3978000000.0,,,,3843000000.0,,,,2692000000.0,,,,3492000000.0,,,,7305000000.0,,,,7274000000.0,,,,7788000000.0,,,,7701000000.0,,,,7854000000.0,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,172000000.0,,,,179000000.0,,,,298000000.0,,,298000000.0,,333000000.0,,,,326000000.0,,,,925000000.0,,,,1069000000.0,,,,1146000000.0,,,,1139000000.0,,,,1262000000.0,,,,934000000.0,,,,1079000000.0,,,,1149000000.0,,,,1306000000.0,
DeferredTaxAssetsOther / USD,,,,,,,,490000000.0,,,,422000000.0,,,,338000000.0,,,,251000000.0,,,251000000.0,,368000000.0,,,,477000000.0,,,,528000000.0,,,,692000000.0,,,,416000000.0,,,,510000000.0,,,,579000000.0,,,,511000000.0,,,,524000000.0,,,,454000000.0,,,,561000000.0,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits / USD,,,,,,,,783000000.0,,,,1016000000.0,,,,2300000000.0,,,,1771000000.0,,,1771000000.0,,1464000000.0,,,,2029000000.0,,,,2453000000.0,,,,1951000000.0,,,,595000000.0,,,,1256000000.0,,,,1448000000.0,,,,1178000000.0,,,,1203000000.0,,,,876000000.0,,,,744000000.0,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance / USD,,,,,,,,416000000.0,,,,519000000.0,,,,495000000.0,,,,533000000.0,,,533000000.0,,555000000.0,,,,607000000.0,,,,681000000.0,,,,745000000.0,,,,494000000.0,,,,585000000.0,,,,647000000.0,,,,785000000.0,,,,931000000.0,,,,1085000000.0,,,,1183000000.0,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,139000000.0,,,,151000000.0,,,,145000000.0,,,,204000000.0,,,204000000.0,,245000000.0,,,,224000000.0,,,,738000000.0,,,,738000000.0,,,,711000000.0,,,,590000000.0,,,,450000000.0,,,,382000000.0,,,,413000000.0,,,,471000000.0,,,,537000000.0,
DeferredTaxLiabilities / USD,,,,,,,,2431000000.0,,,,2978000000.0,,,,3718000000.0,,,,3925000000.0,,,3925000000.0,,4107000000.0,,,,,,,,,,,,,,,,,,,,1481000000.0,,,,1815000000.0,,,,2509000000.0,,,,2886000000.0,,,,3326000000.0,,,,3169000000.0,
DeferredTaxLiabilitiesOther / USD,,,,,,,,238000000.0,,,,269000000.0,,,,271000000.0,,,,238000000.0,,,238000000.0,,366000000.0,,,,414000000.0,,,,343000000.0,,,,660000000.0,,,,602000000.0,,,,340000000.0,,,,375000000.0,,,,52000000.0,,,,66000000.0,,,,62000000.0,,,,140000000.0,
DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,,0.06,,,,0.057,,,,0.056,,,,0.055,,,,0.064,,,,0.073,,,,0.069,
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000.0,274000000.0,,70000000.0
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,,0.045,,,,0.045,,,,0.04,,,,0.04,,,,0.04,,,,0.04,,,,0.04,
DefinedContributionPlanCostRecognized / USD,,,,,22000000.0,45000000.0,86000000.0,237000000.0,54000000.0,105000000.0,173000000.0,136000000.0,86000000.0,167000000.0,249000000.0,257000000.0,88000000.0,175000000.0,262000000.0,338000000.0,89000000.0,177000000.0,338000000.0,269000000.0,354000000.0,94000000.0,188000000.0,284000000.0,363000000.0,102000000.0,205000000.0,304000000.0,385000000.0,119000000.0,231000000.0,348000000.0,416000000.0,127000000.0,251000000.0,386000000.0,480000000.0,144000000.0,277000000.0,415000000.0,527000000.0,142000000.0,278000000.0,425000000.0,561000000.0,159000000.0,311000000.0,493000000.0,574000000.0,180000000.0,351000000.0,577000000.0,685000000.0,244000000.0,472000000.0,714000000.0,824000000.0,240000000.0,482000000.0,722000000.0,955000000.0,287000000.0
DepreciationDepletionAndAmortization / USD,,,,,495000000.0,982000000.0,1470000000.0,1975000000.0,479000000.0,981000000.0,1474000000.0,1958000000.0,509000000.0,1027000000.0,1570000000.0,1973000000.0,573000000.0,1165000000.0,1764000000.0,2113000000.0,639000000.0,1286000000.0,2113000000.0,1938000000.0,2386000000.0,651000000.0,1302000000.0,1954000000.0,2587000000.0,648000000.0,1301000000.0,1964000000.0,2611000000.0,739000000.0,1479000000.0,2241000000.0,2631000000.0,751000000.0,1507000000.0,2293000000.0,2995000000.0,808000000.0,1636000000.0,2487000000.0,3095000000.0,879000000.0,1780000000.0,2688000000.0,3353000000.0,926000000.0,1862000000.0,2818000000.0,3615000000.0,971000000.0,1966000000.0,2952000000.0,3793000000.0,1024000000.0,2070000000.0,3101000000.0,3970000000.0,1071000000.0,2111000000.0,3183000000.0,4176000000.0,1078000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,8000000.0,,13000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0,,108000000.0
DerivativeInstrumentsInHedgesAtFairValueNet / EUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294000000.0,294000000.0,294000000.0,392000000.0,640000000.0,640000000.0,640000000.0,210000000.0,215000000.0,212000000.0,150000000.0,107000000.0,93000000.0,120000000.0,136000000.0,151000000.0,158000000.0,165000000.0,153000000.0,173000000.0,176000000.0,159000000.0,153000000.0,173000000.0,845000000.0
DividendsCommonStockCash / USD,,,,-93000000.0,,,,137000000.0,,,,137000000.0,,,,152000000.0,,,,164000000.0,,,164000000.0,,176000000.0,,,,187000000.0,,,,227000000.0,,,,277000000.0,,,,426000000.0,,,,535000000.0,,,,683000000.0,,,,679000000.0,,,,686000000.0,,,,793000000.0,,,,1495000000.0,
EarningsPerShareBasic / USD/shares,1.24,2.82,3.13,0.31,0.58,1.68,2.44,0.58,1.21,2.11,2.84,3.78,1.46,3.04,4.69,4.61,1.46,2.85,3.99,6.44,1.54,3.13,6.44,4.38,8.61,2.29,4.63,6.85,7.56,2.45,4.92,6.79,3.7,2.69,5.32,7.43,6.59,2.22,5.12,12.85,11.24,3.15,6.71,9.55,17.08,2.86,5.0,6.21,2.06,4.75,9.4,12.75,4.92,4.17,8.11,12.36,19.79,3.37,6.46,9.52,14.54,4.28,7.88,11.43,15.6,3.24
EarningsPerShareDiluted / USD/shares,1.23,2.81,3.12,0.31,0.58,1.68,2.43,0.58,1.2,2.09,2.82,3.76,1.46,3.02,4.67,4.57,1.45,2.84,3.97,6.41,1.53,3.1,6.41,4.34,8.55,2.26,4.57,6.75,7.48,2.42,4.86,6.71,3.65,2.65,5.24,7.31,6.51,2.19,5.03,12.63,11.07,3.1,6.6,9.41,16.79,2.84,4.97,6.17,2.03,4.72,9.26,12.55,4.9,4.09,7.97,12.17,19.45,3.33,6.41,9.46,14.33,4.23,7.79,11.31,15.48,3.21
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-8000000.0,-47000000.0,15000000.0,67000000.0,101000000.0,-70000000.0,-38000000.0,-115000000.0,-91000000.0,171000000.0,-98000000.0,-136000000.0,-99000000.0,-187000000.0,-24000000.0,-5000000.0,-26000000.0,-118000000.0,26000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,0.856,,,,0.375,,,,0.359,,,,0.353,,,0.353,,0.374,,,,0.365,,,,0.355,,,0.366,0.336,0.393,0.354,-0.15,0.346,,0.223,0.218,-0.05,,0.168,0.185,0.176,,,,0.23,,,,0.216,,,,0.219,,,,0.259,
EmployeeRelatedLiabilitiesCurrent / USD,861000000.0,861000000.0,861000000.0,861000000.0,1146000000.0,1146000000.0,1146000000.0,1146000000.0,1268000000.0,1268000000.0,1268000000.0,1268000000.0,1635000000.0,1635000000.0,1635000000.0,1635000000.0,1688000000.0,1688000000.0,1688000000.0,1688000000.0,1277000000.0,1277000000.0,1688000000.0,1277000000.0,1277000000.0,1436000000.0,1436000000.0,1436000000.0,1436000000.0,1972000000.0,1972000000.0,1972000000.0,1972000000.0,1914000000.0,1914000000.0,1914000000.0,1914000000.0,2177000000.0,2177000000.0,2177000000.0,2177000000.0,1741000000.0,1741000000.0,1741000000.0,1741000000.0,1569000000.0,1569000000.0,1569000000.0,1569000000.0,2903000000.0,2903000000.0,2903000000.0,2903000000.0,2531000000.0,2531000000.0,2531000000.0,2531000000.0,2475000000.0,2475000000.0,2475000000.0,2475000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,2731000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,,150000000.0,,,,133000000.0,,,,159000000.0,,,159000000.0,,183000000.0,,,,188000000.0,,,,187000000.0,,,,211000000.0,,,,221000000.0,,,,209000000.0,,,,275000000.0,,,,253000000.0,,,,230000000.0,,,,216000000.0,,,,219000000.0,
EntityCommonStockSharesOutstanding / shares,312518509.0,312915326.0,313190004.0,314540141.0,314641838.0,315020546.0,315657943.0,317027077.0,317217726.0,314484094.0,315367909.0,316599754.0,314090117.0,314461506.0,316868914.0,316584465.0,316642256.0,312228182.0,295516371.0,285423144.0,283246379.0,283312620.0,285423144.0,283756646.0,282430208.0,282379446.0,275615246.0,268423762.0,265524323.0,265759372.0,266509290.0,267374954.0,268257434.0,268147668.0,267889623.0,267215207.0,265924840.0,263515857.0,261043625.0,260574612.0,260808410.0,260910309.0,261119074.0,261249779.0,261954496.0,262591998.0,265070592.0,265342075.0,267348232.0,265650056.0,264969342.0,259178229.0,259845660.0,260219792.0,252397140.0,251351937.0,251187242.0,251420447.0,249892548.0,246080750.0,244302246.0,244323464.0,240850603.0,239598919.0,235899098.0,235955461.0
EntityPublicFloat / USD,20.5,20500000000.0,20500000000.0,24700000000.0,20500000000.0,26800000000.0,26800000000.0,26800000000.0,20500000000.0,24400000000.0,24400000000.0,24400000000.0,24400000000.0,26300000000.0,26300000000.0,26300000000.0,26300000000.0,40500000000.0,40500000000.0,40500000000.0,40500000000.0,46800000000.0,40500000000.0,46800000000.0,40500000000.0,40500000000.0,40600000000.0,40600000000.0,40600000000.0,40600000000.0,47200000000.0,,47200000000.0,,,,57300000000.0,,,,55200000000.0,,,,38100000000.0,,,,70200000000.0,,,,56400000000.0,,,,42400000000.0,,,,59500000000.0,,,,66800000000.0,
EquitySecuritiesFVNINoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360000000.0,,506000000.0
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360000000.0,360000000.0,,,
EquitySecuritiesFvNiAndWithoutReadilyDeterminableFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302000000.0,,,,360000000.0,
EquitySecuritiesFvNiCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,,,,100000000.0,
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,,,,-48000000.0,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,8000000.0,12000000.0,,,,12000000.0,,,,17000000.0,,,,16000000.0,,,,18000000.0,,,,24000000.0,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,10000000.0,14000000.0,,,,14000000.0,,,,16000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000000.0,108000000.0,472000000.0,62000000.0,473000000.0,480000000.0,526000000.0,485000000.0,504000000.0,510000000.0,501000000.0,525000000.0,544000000.0,580000000.0,539000000.0,468000000.0,730000000.0,706000000.0,432000000.0,800000000.0,424000000.0,420000000.0,562000000.0,431000000.0,795000000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,16000000.0,35000000.0,51000000.0,,,,51000000.0,,,,96000000.0,,,,32000000.0,,,,75000000.0,,,,18000000.0,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,92000000.0,437000000.0,434000000.0,,,,434000000.0,,,,429000000.0,,,,436000000.0,,,,725000000.0,,,,413000000.0,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166000000.0,143000000.0,860000000.0,869000000.0,854000000.0,857000000.0,899000000.0,894000000.0,869000000.0,871000000.0,858000000.0,821000000.0,896000000.0,928000000.0,884000000.0,1483000000.0,1069000000.0,1038000000.0,760000000.0,755000000.0,744000000.0,736000000.0,890000000.0,1019000000.0,1142000000.0
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000000.0,78000000.0,728000000.0,646000000.0,,,,698000000.0,,,,669000000.0,,,,1207000000.0,,,,630000000.0,,,,610000000.0,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000000.0,27000000.0,60000000.0,107000000.0,19000000.0,25000000.0,34000000.0,35000000.0,47000000.0,59000000.0,79000000.0,91000000.0,104000000.0,38000000.0,38000000.0,34000000.0,33000000.0,30000000.0,29000000.0,57000000.0,84000000.0,116000000.0
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,11000000.0,24000000.0,81000000.0,,,,23000000.0,,,,21000000.0,,,,37000000.0,,,,19000000.0,,,,74000000.0,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,13000000.0,25000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,22000000.0,21000000.0,22000000.0,22000000.0,21000000.0,21000000.0,22000000.0,37000000.0,21000000.0,21000000.0,21000000.0,21000000.0,19000000.0,19000000.0,53000000.0,82000000.0,95000000.0
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,26000000.0,25000000.0,24000000.0,24000000.0,25000000.0,24000000.0,23000000.0,26000000.0,27000000.0,27000000.0,30000000.0,30000000.0,30000000.0,46000000.0,22000000.0,22000000.0,22000000.0,22000000.0,21000000.0,21000000.0,56000000.0,84000000.0,112000000.0
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,26000000.0,26000000.0,25000000.0,25000000.0,26000000.0,106000000.0,28000000.0,30000000.0,31000000.0,35000000.0,31000000.0,31000000.0,38000000.0,52000000.0,30000000.0,30000000.0,30000000.0,30000000.0,22000000.0,22000000.0,56000000.0,85000000.0,115000000.0
FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,13000000.0,31000000.0,,48000000.0,17000000.0,10000000.0,,67000000.0,70000000.0,52000000.0,,87000000.0,98000000.0,34000000.0,,310000000.0,278000000.0,5000000.0,,22000000.0,16000000.0,13000000.0,,85000000.0
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,35000000.0,388000000.0,384000000.0,381000000.0,377000000.0,373000000.0,369000000.0,365000000.0,361000000.0,357000000.0,353000000.0,352000000.0,348000000.0,345000000.0,683000000.0,339000000.0,332000000.0,328000000.0,324000000.0,320000000.0,316000000.0,328000000.0,339000000.0,347000000.0
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,64000000.0,84000000.0,84000000.0,,,,84000000.0,,,,75000000.0,,,,99000000.0,,,,94000000.0,,,,80000000.0,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124000000.0,99000000.0,464000000.0,480000000.0,,,,480000000.0,,,,504000000.0,,,,455000000.0,,,,821000000.0,,,,373000000.0,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6000000.0,12000000.0,18000000.0,,,,18000000.0,,,,23000000.0,,,,26000000.0,,,,36000000.0,,,,30000000.0,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,0.0399,0.0359,0.0358,,,,0.0358,,,,0.0343,,,,0.0345,,,,0.0422,,,,0.0363,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229000000.0,,,,317000000.0,,,,405000000.0,,,,472000000.0,,,,516000000.0,,,,335000000.0,,,,381000000.0,,,,412000000.0,,,,452000000.0,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,,,,130000000.0,,,,81000000.0,,,,81000000.0,,,,64000000.0,,,,49000000.0,,,,52000000.0,,,,52000000.0,,,,47000000.0,,,,45000000.0,,,,54000000.0,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,,,,41000000.0,,,,42000000.0,,,,42000000.0,,,,38000000.0,,,,46000000.0,,,,48000000.0,,,,42000000.0,,,,2000000.0,,,,10000000.0,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112000000.0,,,,44000000.0,,,,44000000.0,,,,43000000.0,,,,39000000.0,,,,47000000.0,,,,50000000.0,,,,44000000.0,,,,41000000.0,,,,11000000.0,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000000.0,,,,55000000.0,,,,50000000.0,,,,45000000.0,,,,40000000.0,,,,48000000.0,,,,50000000.0,,,,46000000.0,,,,43000000.0,,,,50000000.0,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116000000.0,,,,71000000.0,,,,63000000.0,,,,52000000.0,,,,43000000.0,,,,49000000.0,,,,51000000.0,,,,46000000.0,,,,45000000.0,,,,53000000.0,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237000000.0,,,,846000000.0,,,,885000000.0,,,,888000000.0,,,,838000000.0,,,,657000000.0,,,,682000000.0,,,,646000000.0,,,,633000000.0,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,69000000.0,,,,38000000.0,,,,34000000.0,,,,72000000.0,,,72000000.0,,57000000.0,,,,,,,,1008000000.0,,,,529000000.0,,,,480000000.0,,,,416000000.0,,,,322000000.0,,,,322000000.0,,,,301000000.0,,,,234000000.0,,,,181000000.0,
FuelCosts / USD,1528000000.0,2634000000.0,3270000000.0,4409000000.0,666000000.0,1410000000.0,2220000000.0,3811000000.0,887000000.0,1825000000.0,2874000000.0,3106000000.0,1244000000.0,2444000000.0,3677000000.0,4151000000.0,1138000000.0,2373000000.0,3588000000.0,4956000000.0,1104000000.0,2240000000.0,4956000000.0,3403000000.0,4746000000.0,1120000000.0,2172000000.0,2982000000.0,4557000000.0,712000000.0,1327000000.0,1864000000.0,3720000000.0,650000000.0,1308000000.0,2043000000.0,2399000000.0,703000000.0,1521000000.0,2435000000.0,2773000000.0,986000000.0,2038000000.0,2945000000.0,3374000000.0,870000000.0,1760000000.0,2639000000.0,3889000000.0,565000000.0,1190000000.0,1946000000.0,3156000000.0,1009000000.0,2154000000.0,3355000000.0,2882000000.0,1822000000.0,3415000000.0,4765000000.0,5115000000.0,1101000000.0,2429000000.0,3569000000.0,5909000000.0,1075000000.0
Goodwill / USD,2229000000.0,2229000000.0,2229000000.0,2229000000.0,2200000000.0,2200000000.0,2200000000.0,2229000000.0,2326000000.0,2326000000.0,2326000000.0,2200000000.0,2387000000.0,2387000000.0,2387000000.0,2326000000.0,2755000000.0,2755000000.0,2755000000.0,2387000000.0,2790000000.0,2790000000.0,2387000000.0,2790000000.0,2755000000.0,3810000000.0,3810000000.0,3810000000.0,2790000000.0,6747000000.0,6747000000.0,6747000000.0,3810000000.0,7154000000.0,7154000000.0,7154000000.0,6747000000.0,6973000000.0,6973000000.0,6973000000.0,7154000000.0,6884000000.0,6884000000.0,6884000000.0,6973000000.0,6372000000.0,6372000000.0,6372000000.0,6884000000.0,6992000000.0,6992000000.0,6992000000.0,6372000000.0,6544000000.0,6544000000.0,6544000000.0,6992000000.0,6435000000.0,6435000000.0,6435000000.0,6544000000.0,6423000000.0,6423000000.0,6423000000.0,6435000000.0,6603000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,89000000.0,,,,89000000.0,,,,104000000.0,,,,351000000.0,,,351000000.0,,24000000.0,,,,1133000000.0,,,,2964000000.0,,,,125000000.0,,,,125000000.0,,,,126000000.0,,,,161000000.0,,,,161000000.0,,,,,,,,,,,,38000000.0,
GoodwillGross / USD,,,,,,,,,,,,3510000000.0,,,,3636000000.0,,,,3697000000.0,,,3697000000.0,,4065000000.0,,,,4100000000.0,,,,5120000000.0,,,,8057000000.0,,,,8464000000.0,,,,8657000000.0,,,,8568000000.0,,,,8414000000.0,,,,9034000000.0,,,,8586000000.0,,,,8513000000.0,
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,,,,1310000000.0,,,,1310000000.0,,,,1310000000.0,,,1310000000.0,,1310000000.0,,,,1310000000.0,,,,1310000000.0,,,,1310000000.0,,,,1310000000.0,,,,1684000000.0,,,,1684000000.0,,,,2042000000.0,,,,2042000000.0,,,,2042000000.0,,,,2078000000.0,
GoodwillImpairmentLoss / USD,,,,,,,,18000000.0,,,,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,374000000.0,,,,374000000.0,,,,358000000.0,,,,0.0,,,,,,,,36000000.0,,,,36000000.0,,,,0.0,
GoodwillOtherIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-215000000.0,,,,-154000000.0,,,,459000000.0,,,,-448000000.0,,,,-73000000.0,,,,-12000000.0,
ImpairmentOfLongLivedAssetsToBeDisposedOf / USD,,,,,,,,202000000.0,,,,29000000.0,,,,134000000.0,,,,134000000.0,,,134000000.0,,276000000.0,,,,276000000.0,,,,276000000.0,,,,,,,,,,66000000.0,66000000.0,66000000.0,,66000000.0,66000000.0,66000000.0,,,,66000000.0,,,,70000000.0,,,,70000000.0,,,,70000000.0,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4061000000.0,1669000000.0,1457000000.0,2837000000.0,4212000000.0,6674000000.0,1154000000.0,2213000000.0,3235000000.0,4896000000.0,1423000000.0,2625000000.0,3808000000.0,5363000000.0,1056000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412000000.0,,,,773000000.0,,,,905000000.0,,,,919000000.0,,,,958000000.0,,,,929000000.0,,,,634000000.0,,,,1800000000.0,,,,1400000000.0,,,,600000000.0,
IncomeTaxExpenseBenefit / USD,234000000.0,515000000.0,577000000.0,891000000.0,113000000.0,315000000.0,457000000.0,579000000.0,223000000.0,377000000.0,506000000.0,710000000.0,260000000.0,540000000.0,811000000.0,813000000.0,268000000.0,522000000.0,725000000.0,1109000000.0,277000000.0,569000000.0,1109000000.0,785000000.0,1622000000.0,359000000.0,742000000.0,1099000000.0,1334000000.0,392000000.0,756000000.0,1031000000.0,577000000.0,427000000.0,805000000.0,1142000000.0,920000000.0,386000000.0,750000000.0,-450000000.0,1582000000.0,266000000.0,508000000.0,700000000.0,-219000000.0,251000000.0,263000000.0,368000000.0,115000000.0,361000000.0,541000000.0,698000000.0,383000000.0,345000000.0,681000000.0,944000000.0,1443000000.0,279000000.0,550000000.0,801000000.0,1070000000.0,345000000.0,647000000.0,951000000.0,1391000000.0,262000000.0
