fact_unit,2009-08-06,2009-11-02,2010-02-24,2010-05-04,2010-08-27,2010-11-03,2011-02-23,2011-05-03,2011-08-03,2011-11-01,2012-02-22,2012-05-01,2012-07-31,2012-10-30,2013-02-22,2013-04-30,2013-07-30,2013-10-29,2014-02-24,2014-04-29,2014-08-04,2014-11-04,2015-02-24,2015-05-05,2015-08-04,2015-11-03,2016-02-19,2016-05-03,2016-08-01,2016-10-31,2017-02-16,2017-05-01,2017-07-31,2017-10-30,2018-02-15,2018-04-30,2018-07-30,2018-11-05,2019-02-13,2019-04-29,2019-08-05,2019-10-28,2020-02-12,2020-05-04,2020-08-03,2020-11-02,2021-02-09,2021-05-07,2021-08-02,2021-11-01,2022-02-08,2022-05-02,2022-08-01,2022-10-31,2023-02-07,2023-05-01,2023-07-31,2023-10-30,2024-02-06,2024-05-06,2024-07-29,2024-11-04,2025-02-11,2025-05-05,2025-08-04,2025-11-03
IncomeTaxesPaid / USD,,,,,,,655000000.0,,,,219000000.0,,,,378000000.0,,,,322000000.0,,,,120000000.0,,,,183000000.0,,,,189000000.0,,,,110000000.0,,,,114000000.0,,,,166000000.0,,,,101000000.0,,,,190000000.0,,,,20000000.0,,,,256000000.0,,,,376000000.0,,,
IncreaseDecreaseInAccountsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736000000.0,1087000000.0,1115000000.0,,28000000.0,634000000.0,447000000.0,1409000000.0,-5000000.0,456000000.0,71000000.0,316000000.0,113000000.0,599000000.0,390000000.0
IncreaseDecreaseInDeferredPolicyAcquisitionCosts / USD,-6000000.0,-4000000.0,-29000000.0,7000000.0,20000000.0,13000000.0,-36000000.0,1000000.0,-13000000.0,-12000000.0,-17000000.0,15000000.0,19000000.0,21000000.0,-29000000.0,15000000.0,17000000.0,27000000.0,1000000.0,40000000.0,43000000.0,23000000.0,16000000.0,21000000.0,10000000.0,-14000000.0,-2000000.0,13000000.0,8000000.0,-11000000.0,-44000000.0,23000000.0,25000000.0,24000000.0,-311000000.0,24000000.0,41000000.0,34000000.0,8000000.0,29000000.0,43000000.0,24000000.0,24000000.0,29000000.0,47000000.0,37000000.0,6000000.0,27000000.0,41000000.0,36000000.0,26000000.0,32000000.0,12000000.0,15000000.0,43000000.0,31000000.0,63000000.0,66000000.0,30000000.0,45000000.0,74000000.0,74000000.0,79000000.0,34000000.0,55000000.0,45000000.0
IncreaseDecreaseInInsuranceLiabilities / USD,,,,,,,,,-437000000.0,-563000000.0,-612000000.0,45000000.0,93000000.0,-5000000.0,-805000000.0,99000000.0,121000000.0,-53000000.0,-237000000.0,79000000.0,198000000.0,-166000000.0,430000000.0,85000000.0,234000000.0,-222000000.0,-68000000.0,304000000.0,451000000.0,195000000.0,-363000000.0,511000000.0,666000000.0,464000000.0,241000000.0,135000000.0,262000000.0,248000000.0,237000000.0,311000000.0,563000000.0,108000000.0,22000000.0,57000000.0,203000000.0,337000000.0,482000000.0,510000000.0,1181000000.0,1479000000.0,358000000.0,605000000.0,1373000000.0,1891000000.0,1681000000.0,512000000.0,1417000000.0,1999000000.0,2485000000.0,432000000.0,1165000000.0,1184000000.0,2058000000.0,443000000.0,1255000000.0,1559000000.0
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186000000.0,186000000.0,,,8000000.0,8000000.0,,,15000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,,,,,,,,-10000000.0,-27000000.0,-149000000.0,83000000.0,6000000.0,81000000.0,14000000.0,-181000000.0,3000000.0,70000000.0,64000000.0,-74000000.0,90000000.0,178000000.0,127000000.0,20000000.0,57000000.0,102000000.0,81000000.0,128000000.0,20000000.0,87000000.0,80000000.0,43000000.0,40000000.0,108000000.0,85000000.0,71000000.0,56000000.0,151000000.0,169000000.0,95000000.0,143000000.0,296000000.0,386000000.0,102000000.0,116000000.0,280000000.0,411000000.0,356000000.0,250000000.0,720000000.0,853000000.0,513000000.0,134000000.0,360000000.0,486000000.0,946000000.0,85000000.0,173000000.0,152000000.0,391000000.0,114000000.0,172000000.0,126000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,-504000000.0,-172000000.0,241000000.0,-133000000.0,-246000000.0,-184000000.0,-216000000.0,-42000000.0,-27000000.0,28000000.0,-130000000.0,-297000000.0,-276000000.0,-349000000.0,132000000.0,-187000000.0,-87000000.0,-41000000.0,-326000000.0,-101000000.0,54000000.0,215000000.0,-73000000.0,-294000000.0,-106000000.0,-152000000.0,470000000.0,-227000000.0,-120000000.0,-108000000.0,123000000.0,-287000000.0,-106000000.0,9000000.0,-33000000.0,-265000000.0,-79000000.0,-116000000.0,26000000.0,-215000000.0,-115000000.0,-75000000.0,114000000.0,-104000000.0,73000000.0,315000000.0,-102000000.0,-288000000.0,-46000000.0,238000000.0,193000000.0,126000000.0,598000000.0,701000000.0,256000000.0,-202000000.0,87000000.0,161000000.0,897000000.0,-238000000.0,-139000000.0,51000000.0,137000000.0,-37000000.0,83000000.0,54000000.0
IncreaseDecreaseInTradingSecurities / USD,1488000000.0,1145000000.0,-1797000000.0,-457000000.0,-177000000.0,-96000000.0,84000000.0,584000000.0,589000000.0,-243000000.0,-760000000.0,-522000000.0,521000000.0,231000000.0,1778000000.0,494000000.0,477000000.0,422000000.0,-354000000.0,-8000000.0,879000000.0,898000000.0,406000000.0,225000000.0,117000000.0,147000000.0,901000000.0,371000000.0,-10000000.0,-199000000.0,129000000.0,541000000.0,548000000.0,468000000.0,-674000000.0,567000000.0,-137000000.0,62000000.0,528000000.0,-84000000.0,-1282000000.0,-1499000000.0,-108000000.0,480000000.0,605000000.0,544000000.0,-1702000000.0,-197000000.0,340000000.0,481000000.0,494000000.0,129000000.0,508000000.0,180000000.0,571000000.0,374000000.0,37000000.0,-293000000.0,49000000.0,-42000000.0,-738000000.0,-905000000.0,-159000000.0,607000000.0,492000000.0,698000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,600000.0,,,,800000.0,,,,800000.0,,,,800000.0,,,,900000.0,,,,600000.0,,,,300000.0,,,,400000.0,,,,900000.0,,,,900000.0,,,,700000.0,,,,500000.0,,,,500000.0,,,,400000.0,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,,,,81000000.0,,,,74000000.0,,,,75000000.0,,,,64000000.0,,,,63000000.0,,,,68000000.0,,,,77000000.0,,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157000000.0,,,,673000000.0,,,,678000000.0,,,,757000000.0,,,,782000000.0,,,,141000000.0,,,,144000000.0,,,,181000000.0,,,
InterestCostsCapitalized / USD,,,,,,,113000000.0,,,,29000000.0,,,,23000000.0,,,,31000000.0,,,,43000000.0,,,,92000000.0,,,,80000000.0,,,,36000000.0,,,,51000000.0,,,,37000000.0,,,,27000000.0,,,,18000000.0,,,,14000000.0,,,,12000000.0,,,,17000000.0,,,
InterestExpense / USD,177000000.0,259000000.0,319000000.0,94000000.0,204000000.0,321000000.0,345000000.0,130000000.0,257000000.0,384000000.0,448000000.0,151000000.0,280000000.0,406000000.0,517000000.0,111000000.0,222000000.0,331000000.0,522000000.0,108000000.0,211000000.0,316000000.0,426000000.0,122000000.0,248000000.0,369000000.0,425000000.0,131000000.0,265000000.0,393000000.0,498000000.0,143000000.0,273000000.0,403000000.0,520000000.0,142000000.0,281000000.0,504000000.0,536000000.0,141000000.0,284000000.0,430000000.0,646000000.0,141000000.0,305000000.0,449000000.0,574000000.0,144000000.0,267000000.0,404000000.0,591000000.0,125000000.0,225000000.0,324000000.0,515000000.0,96000000.0,192000000.0,284000000.0,424000000.0,95000000.0,186000000.0,280000000.0,378000000.0,103000000.0,217000000.0,331000000.0
InterestPaidNet / USD,,,,,,,429000000.0,,,,442000000.0,,,,494000000.0,,,,526000000.0,,,,450000000.0,,,,415000000.0,,,,501000000.0,,,,513000000.0,,,,511000000.0,,,,533000000.0,,,,558000000.0,,,,560000000.0,,,,463000000.0,,,,391000000.0,,,,380000000.0,,,
InvestmentIncomeInvestmentExpense / USD,,,,,-23000000.0,36000000.0,51000000.0,14000000.0,27000000.0,41000000.0,50000000.0,15000000.0,30000000.0,45000000.0,54000000.0,14000000.0,29000000.0,42000000.0,58000000.0,12000000.0,26000000.0,39000000.0,52000000.0,13000000.0,27000000.0,41000000.0,53000000.0,14000000.0,29000000.0,46000000.0,58000000.0,14000000.0,29000000.0,43000000.0,63000000.0,14000000.0,29000000.0,44000000.0,59000000.0,15000000.0,31000000.0,45000000.0,59000000.0,19000000.0,37000000.0,56000000.0,61000000.0,21000000.0,39000000.0,58000000.0,75000000.0,20000000.0,38000000.0,56000000.0,76000000.0,19000000.0,41000000.0,62000000.0,75000000.0,21000000.0,44000000.0,67000000.0,84000000.0,24000000.0,48000000.0,72000000.0
Investments / USD,38450000000.0,38450000000.0,38450000000.0,46034000000.0,46034000000.0,46034000000.0,46034000000.0,48907000000.0,48907000000.0,48907000000.0,48907000000.0,49028000000.0,49028000000.0,49028000000.0,49028000000.0,53048000000.0,53048000000.0,53048000000.0,53048000000.0,52973000000.0,52945000000.0,52945000000.0,52945000000.0,52032000000.0,52032000000.0,52032000000.0,52032000000.0,49400000000.0,49400000000.0,49400000000.0,49400000000.0,50711000000.0,50711000000.0,50711000000.0,50711000000.0,52226000000.0,52226000000.0,52226000000.0,52226000000.0,48186000000.0,48186000000.0,48186000000.0,48186000000.0,51250000000.0,51250000000.0,51250000000.0,51250000000.0,53844000000.0,53844000000.0,53844000000.0,53844000000.0,53938000000.0,53938000000.0,53938000000.0,53938000000.0,46768000000.0,46768000000.0,46768000000.0,46768000000.0,49369000000.0,49369000000.0,49369000000.0,49369000000.0,51130000000.0,51130000000.0,51130000000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,1781000000.0,1781000000.0,1781000000.0,1996000000.0,1996000000.0,1996000000.0,1996000000.0,2814000000.0,2814000000.0,2814000000.0,2814000000.0,2711000000.0,2711000000.0,2711000000.0,2711000000.0,3090000000.0,3090000000.0,3090000000.0,3090000000.0,3420000000.0,3420000000.0,3420000000.0,3420000000.0,3674000000.0,3674000000.0,3674000000.0,3674000000.0,3313000000.0,3313000000.0,3313000000.0,3313000000.0,3220000000.0,3220000000.0,3220000000.0,3220000000.0,3278000000.0,3278000000.0,3278000000.0,3278000000.0,2424000000.0,2424000000.0,2424000000.0,2424000000.0,2004000000.0,2004000000.0,2004000000.0,2004000000.0,1798000000.0,1798000000.0,1798000000.0,1798000000.0,1933000000.0,1933000000.0,1933000000.0,1933000000.0,1954000000.0,1954000000.0,1954000000.0,1954000000.0,2174000000.0,2174000000.0,2174000000.0,2174000000.0,2520000000.0,2520000000.0,2520000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146000000.0,,,,146000000.0,,,,110000000.0,,,,92000000.0,,,,89000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879000000.0,876000000.0,865000000.0,860000000.0,,,,666000000.0,,,,482000000.0,,,,555000000.0,,,,530000000.0,,,,560000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406000000.0,421000000.0,435000000.0,361000000.0,,,,317000000.0,,,,243000000.0,,,,312000000.0,,,,280000000.0,,,,291000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89000000.0,,,,63000000.0,,,,60000000.0,,,,57000000.0,,,,64000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,86000000.0,87000000.0,81000000.0,,,,49000000.0,,,,34000000.0,,,,41000000.0,,,,43000000.0,,,,49000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,97000000.0,98000000.0,89000000.0,,,,59000000.0,,,,38000000.0,,,,43000000.0,,,,48000000.0,,,,48000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000000.0,108000000.0,109000000.0,102000000.0,,,,72000000.0,,,,46000000.0,,,,46000000.0,,,,50000000.0,,,,53000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108000000.0,111000000.0,111000000.0,113000000.0,,,,80000000.0,,,,58000000.0,,,,53000000.0,,,,52000000.0,,,,55000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165000000.0,,,,119000000.0,,,,158000000.0,,,,146000000.0,,,,154000000.0,,,
Liabilities / USD,52735000000.0,52735000000.0,52735000000.0,52985000000.0,52985000000.0,52985000000.0,52985000000.0,53171000000.0,53171000000.0,53171000000.0,53171000000.0,52065000000.0,52065000000.0,52065000000.0,52065000000.0,55345000000.0,55345000000.0,55345000000.0,55345000000.0,55033000000.0,55033000000.0,55033000000.0,55033000000.0,53717000000.0,53717000000.0,53717000000.0,53717000000.0,53196000000.0,53196000000.0,53196000000.0,53196000000.0,53233000000.0,53233000000.0,53233000000.0,53233000000.0,55020000000.0,55020000000.0,55020000000.0,55020000000.0,56930000000.0,56930000000.0,56930000000.0,56930000000.0,60313000000.0,60313000000.0,60313000000.0,60313000000.0,61055000000.0,61055000000.0,61055000000.0,61055000000.0,62451000000.0,62451000000.0,62451000000.0,62451000000.0,60366000000.0,60366000000.0,60366000000.0,60366000000.0,62672000000.0,62672000000.0,62672000000.0,62672000000.0,64006000000.0,64006000000.0,64006000000.0
LiabilitiesAndStockholdersEquity / USD,69870000000.0,69870000000.0,69870000000.0,74070000000.0,74070000000.0,74070000000.0,74070000000.0,76277000000.0,76277000000.0,76277000000.0,76277000000.0,75268000000.0,75268000000.0,75268000000.0,75268000000.0,80021000000.0,80021000000.0,80021000000.0,80021000000.0,79939000000.0,79939000000.0,79939000000.0,79939000000.0,78367000000.0,78367000000.0,78367000000.0,78367000000.0,76006000000.0,76006000000.0,76006000000.0,76006000000.0,76594000000.0,76594000000.0,76594000000.0,76594000000.0,79586000000.0,79586000000.0,79586000000.0,79586000000.0,78316000000.0,78316000000.0,78316000000.0,78316000000.0,82243000000.0,82243000000.0,82243000000.0,82243000000.0,80236000000.0,80236000000.0,80236000000.0,80236000000.0,81626000000.0,81626000000.0,81626000000.0,81626000000.0,75567000000.0,75567000000.0,75567000000.0,75567000000.0,79197000000.0,79197000000.0,79197000000.0,79197000000.0,81943000000.0,81943000000.0,81943000000.0
LiabilityForClaimsAndClaimsAdjustmentExpense / USD,27593000000.0,27593000000.0,27593000000.0,26816000000.0,26816000000.0,26816000000.0,26816000000.0,25496000000.0,25496000000.0,25496000000.0,25496000000.0,24303000000.0,24303000000.0,24303000000.0,24303000000.0,24763000000.0,24763000000.0,24763000000.0,24763000000.0,24089000000.0,24089000000.0,24089000000.0,24089000000.0,23271000000.0,23271000000.0,23271000000.0,23271000000.0,22663000000.0,22663000000.0,22663000000.0,22663000000.0,22343000000.0,22343000000.0,22343000000.0,22343000000.0,22004000000.0,22004000000.0,22004000000.0,22004000000.0,21984000000.0,21984000000.0,21984000000.0,21984000000.0,21720000000.0,21984000000.0,21984000000.0,22004000000.0,21720000000.0,21720000000.0,21720000000.0,21984000000.0,22706000000.0,22706000000.0,22706000000.0,21720000000.0,21269000000.0,21269000000.0,21269000000.0,19862000000.0,22120000000.0,22120000000.0,22120000000.0,21269000000.0,23304000000.0,23304000000.0,23304000000.0
LiabilityForFuturePolicyBenefitAdverseDevelopmentExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,154000000.0,178000000.0,13000000.0,42000000.0,152000000.0,164000000.0,20000000.0,44000000.0,128000000.0
LiabilityForFuturePolicyBenefitCurrentWeightedAverageDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0367,0.0464,0.0539,0.0523,0.0492,0.051,0.0578,0.0494,0.052,0.0543,0.049
LiabilityForFuturePolicyBenefitExpectedFutureBenefitOriginalDiscountRateBeforeReinsuranceAfterCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16780000000.0,16760000000.0,17320000000.0,16717000000.0,17297000000.0,17296000000.0,17338000000.0,17320000000.0,17078000000.0,17102000000.0,17250000000.0
LiabilityForFuturePolicyBenefitExpectedFutureGrossPremiumDiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000000.0,4200000000.0,4100000000.0,4100000000.0,4000000000.0,3900000000.0,3700000000.0,3800000000.0,3700000000.0,3500000000.0,3800000000.0
LiabilityForFuturePolicyBenefitExpectedFutureGrossPremiumUndiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5969000000.0,5848000000.0,6034000000.0,5910000000.0,5729000000.0,5536000000.0,5557000000.0,5414000000.0,5270000000.0,5149000000.0,5305000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitBeforeReinsuranceAfterDiscountRateChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20305000000.0,18101000000.0,17208000000.0,22745000000.0,17941000000.0,17456000000.0,16243000000.0,17471000000.0,17066000000.0,16658000000.0,17672000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitCumulativeIncreaseDecreaseFromCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538000000.0,176000000.0,,,36000000.0,538000000.0,,,126000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitCumulativeIncreaseDecreaseOfActualVarianceFromExpectedExperience / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23000000.0,-43000000.0,-21000000.0,-19000000.0,-50000000.0,-51000000.0,-45000000.0,-21000000.0,-13000000.0,11000000.0,33000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241000000.0,482000000.0,730000000.0,973000000.0,242000000.0,482000000.0,723000000.0,979000000.0,231000000.0,461000000.0,693000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitOriginalDiscountRateBeforeCashFlowAndReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16803000000.0,16803000000.0,16803000000.0,16560000000.0,17347000000.0,17347000000.0,17347000000.0,16803000000.0,17091000000.0,17091000000.0,17091000000.0
LiabilityForFuturePolicyBenefitExpectedFuturePolicyBenefitUndiscountedBeforeReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33674000000.0,33429000000.0,34496000000.0,34261000000.0,33759000000.0,33287000000.0,33217000000.0,32851000000.0,32474000000.0,32212000000.0,32009000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumBeforeReinsuranceAfterDiscountRateChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4303000000.0,3944000000.0,4027000000.0,4735000000.0,3965000000.0,3790000000.0,3589000000.0,3991000000.0,3553000000.0,3447000000.0,3625000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumCumulativeIncreaseDecreaseFromCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352000000.0,173000000.0,,,28000000.0,352000000.0,,,111000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumCumulativeIncreaseDecreaseOfActualVarianceFromExpectedExperience / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18000000.0,-37000000.0,-40000000.0,-24000000.0,-49000000.0,-85000000.0,-112000000.0,-49000000.0,-28000000.0,-29000000.0,-40000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumInterestIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,105000000.0,161000000.0,219000000.0,52000000.0,103000000.0,153000000.0,216000000.0,47000000.0,92000000.0,139000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumNetPremiumCollected / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112000000.0,225000000.0,341000000.0,459000000.0,111000000.0,225000000.0,332000000.0,457000000.0,107000000.0,212000000.0,317000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumOriginalDiscountRateBeforeCashFlowAndReinsurance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855000000.0,3855000000.0,3855000000.0,3946000000.0,3919000000.0,3919000000.0,3919000000.0,3855000000.0,3585000000.0,3585000000.0,3585000000.0
LiabilityForFuturePolicyBenefitExpectedNetPremiumOriginalDiscountRateBeforeReinsuranceAfterCashFlowChange / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837000000.0,3818000000.0,4167000000.0,4095000000.0,3870000000.0,3834000000.0,3835000000.0,4158000000.0,3557000000.0,3556000000.0,3656000000.0
LiabilityForFuturePolicyBenefitGrossPremiumIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000000.0,238000000.0,356000000.0,491000000.0,115000000.0,228000000.0,340000000.0,473000000.0,110000000.0,219000000.0,329000000.0
LiabilityForFuturePolicyBenefitInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377000000.0,569000000.0,754000000.0,190000000.0,379000000.0,570000000.0,763000000.0,184000000.0,369000000.0,554000000.0
LiabilityForFuturePolicyBenefitWeightedAverageInterestAccretionRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0531,0.0529,0.0528,0.0527,0.0526,0.0525,0.0524,0.0522,0.0522,0.0521,0.052
LiabilityForFuturePolicyBenefits / USD,7529000000.0,7529000000.0,7529000000.0,7981000000.0,7981000000.0,7981000000.0,7981000000.0,8718000000.0,8718000000.0,8718000000.0,8718000000.0,9810000000.0,9810000000.0,9810000000.0,9810000000.0,11475000000.0,11475000000.0,11475000000.0,11475000000.0,10471000000.0,10471000000.0,10471000000.0,10471000000.0,9490000000.0,9490000000.0,9490000000.0,9490000000.0,10152000000.0,10152000000.0,10152000000.0,10152000000.0,10326000000.0,10326000000.0,10326000000.0,10326000000.0,11179000000.0,11179000000.0,11179000000.0,11179000000.0,10597000000.0,10597000000.0,10597000000.0,10597000000.0,12311000000.0,12311000000.0,12311000000.0,12311000000.0,13318000000.0,13318000000.0,13318000000.0,13318000000.0,13236000000.0,13236000000.0,13236000000.0,13236000000.0,19132000000.0,19132000000.0,19132000000.0,19132000000.0,13976000000.0,13666000000.0,12654000000.0,13480000000.0,13513000000.0,13211000000.0,14047000000.0
LiabilityForFuturePolicyBenefitsPaymentForBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233000000.0,470000000.0,708000000.0,887000000.0,302000000.0,629000000.0,945000000.0,953000000.0,321000000.0,592000000.0,883000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1 / USD,,,,,,,,,,,,,,,,,,,,,,,988000000.0,,,,981000000.0,,,,,,,,,,,,,,,,,100000000.0,315000000.0,599000000.0,1046000000.0,72000000.0,256000000.0,556000000.0,992000000.0,85000000.0,317000000.0,629000000.0,948000000.0,68000000.0,233000000.0,482000000.0,933000000.0,72000000.0,287000000.0,588000000.0,821000000.0,113000000.0,308000000.0,655000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1 / USD,,,,,,,,,,,,,,,,,,,,,,,4280000000.0,,,,4588000000.0,,,,,,,,,,,,,,,,,1309000000.0,2519000000.0,3547000000.0,4285000000.0,1218000000.0,2342000000.0,3285000000.0,4584000000.0,1067000000.0,1949000000.0,2874000000.0,4216000000.0,920000000.0,1882000000.0,2700000000.0,3016000000.0,1042000000.0,2014000000.0,2953000000.0,3481000000.0,1168000000.0,2259000000.0,3189000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,55000000.0,29000000.0,-129000000.0,-88000000.0,-35000000.0,39000000.0,83000000.0,-32000000.0,-5000000.0,-51000000.0,123000000.0,-92000000.0,-222000000.0,-383000000.0,-60000000.0,35000000.0,57000000.0,-30000000.0,-262000000.0,-41000000.0,-58000000.0,35000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount / USD,,,,,,,11435000000.0,,,,12932000000.0,,,,11765000000.0,,,,12095000000.0,,,,11827000000.0,,,,11015000000.0,,,,,,,,,,,,,,,,,,,,10731000000.0,,,,12012000000.0,,,,13619000000.0,,,,14543000000.0,,,,15566000000.0,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1 / USD,,,,,,,,,,,,,,,,,,,,,,,5236000000.0,,,,5153000000.0,,,,,,,,,,,,,,,,,1367000000.0,2677000000.0,4046000000.0,5355000000.0,1398000000.0,3016000000.0,4500000000.0,5413000000.0,1470000000.0,2947000000.0,4481000000.0,5857000000.0,1193000000.0,2504000000.0,3859000000.0,5084000000.0,1350000000.0,2805000000.0,4297000000.0,5193000000.0,1506000000.0,3078000000.0,4762000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet / USD,,,,,,,21532000000.0,,,,21305000000.0,,,,21222000000.0,,,,19374000000.0,,,,19283000000.0,,,,19637000000.0,,,,,,,,,,,,,,,,,17965000000.0,17965000000.0,17965000000.0,18070000000.0,17885000000.0,17885000000.0,17885000000.0,17965000000.0,18701000000.0,18701000000.0,18701000000.0,17885000000.0,16300000000.0,16300000000.0,16300000000.0,15857000000.0,16929000000.0,16929000000.0,16929000000.0,16300000000.0,18163000000.0,18163000000.0,18163000000.0
