fact_unit,2009-07-31,2009-11-03,2010-02-18,2010-05-04,2010-08-03,2010-11-02,2011-02-24,2011-05-03,2011-08-03,2011-11-02,2012-02-16,2012-05-02,2012-08-01,2012-10-31,2013-02-14,2013-05-01,2013-07-31,2013-10-31,2014-02-14,2014-05-01,2014-07-31,2014-10-30,2015-02-13,2015-04-29,2015-07-29,2015-10-29,2016-02-12,2016-04-28,2016-07-28,2016-10-28,2017-02-15,2017-05-02,2017-07-27,2017-10-31,2018-02-14,2018-05-02,2018-07-26,2018-10-30,2019-02-13,2019-04-30,2019-07-30,2019-10-29,2020-02-14,2020-04-29,2020-07-30,2020-10-28,2021-02-12,2021-04-29,2021-07-29,2021-10-28,2022-02-11,2022-04-28,2022-07-28,2022-10-27,2023-02-14,2023-04-27,2023-07-27,2023-10-26,2024-02-13,2024-05-01,2024-07-31,2024-10-31,2025-02-12,2025-05-01,2025-07-31,2025-10-30
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,,,,,,,,309000000.0,,,,67000000.0,,,,181000000.0,,,,274000000.0,,,,238000000.0,,,,226000000.0,,,,144000000.0,,,,503000000.0,,,,458000000.0,,,,405000000.0,,,,91000000.0,,,,758000000.0,,,,986000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,,,,,,,,,634000000.0,,,,400000000.0,,,,481000000.0,,,,557000000.0,,,,568000000.0,,,,557000000.0,,,,493000000.0,,,,832000000.0,,,,919000000.0,,,,1041000000.0,,,,1218000000.0,,,,1830000000.0,,,,2044000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,,21000000.0,,,,34000000.0,,,,39000000.0,,,,56000000.0,,,,67000000.0,,,,81000000.0,,,,105000000.0,,,,104000000.0,,,,119000000.0,,,,147000000.0,,,,136000000.0,,,,156000000.0,,,,149000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,,,34000000.0,,,,31000000.0,,,,46000000.0,,,,38000000.0,,,,90000000.0,,,,79000000.0,,,,83000000.0,,,,115000000.0,,,,74000000.0,,,,142000000.0,,,,161000000.0,,,,155000000.0,,,,203000000.0,,,
DeferredTaxAssetsPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,52000000.0,,,,277000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,145000000.0,,,,276000000.0,,,,333000000.0,,,,274000000.0,,,,635000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,,,,,,,,,143000000.0,,,,173000000.0,,,,201000000.0,,,,262000000.0,,,,242000000.0,,,,273000000.0,,,,127000000.0,,,,210000000.0,,,,214000000.0,,,,218000000.0,,,,260000000.0,,,,316000000.0,,,,335000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,,,,,,,,,358000000.0,,,,91000000.0,,,,124000000.0,,,,177000000.0,,,,169000000.0,,,,174000000.0,,,,158000000.0,,,,297000000.0,,,,354000000.0,,,,324000000.0,,,,497000000.0,,,,697000000.0,,,,863000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,12000000.0,,,,,,,,17000000.0,,,,25000000.0,,,,28000000.0,,,,41000000.0,,,,54000000.0,,,,91000000.0,,,,91000000.0,,,,94000000.0,,,,205000000.0,,,,353000000.0,,,,415000000.0,,,,353000000.0,,,,415000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,52000000.0,,,,92000000.0,,,,116000000.0,,,,113000000.0,,,,97000000.0,,,,92000000.0,,,,136000000.0,,,,105000000.0,,,,151000000.0,,,,125000000.0,,,,187000000.0,,,,216000000.0,,,,571000000.0,,,,561000000.0,,,,518000000.0,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,,,,153000000.0,,,,132000000.0,,,,112000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,,,,,42000000.0,,,,42000000.0,,,,37000000.0,,,,18000000.0,,,,30000000.0,,,,18000000.0,,,,31000000.0,,,,18000000.0,,,,63000000.0,,,,38000000.0,,,,115000000.0,,,,135000000.0,,,,79000000.0,,,
DeferredTaxLiabilitiesPrepaidExpenses / USD,,,,,,,,,,,,,,,54000000.0,,,,56000000.0,,,,50000000.0,,,,58000000.0,,,,46000000.0,,,,46000000.0,,,,48000000.0,,,,89000000.0,,,,83000000.0,,,,78000000.0,,,,114000000.0,,,,186000000.0,,,,211000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,63000000.0,,,,107000000.0,,,,113000000.0,,,,122000000.0,,,,116000000.0,,,,115000000.0,,,,118000000.0,,,,155000000.0,,,,83000000.0,,,,97000000.0,,,,128000000.0,,,,183000000.0,,,,174000000.0,,,,58000000.0,,,,138000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,35000000.0,,,,41000000.0,,,,33000000.0,,,,35000000.0,,,,41000000.0,,,,51000000.0,,,,57000000.0,,,,61000000.0,,,,73000000.0,,,,84000000.0,,,,98000000.0,,,,127000000.0,,,,150000000.0,,,,175000000.0,,,,204000000.0,,,
DepositLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568000000.0,,,,1845000000.0,,,
DepositsAssetsCurrent / USD,,183245000.0,183245000.0,446000000.0,446000000.0,446000000.0,446000000.0,493000000.0,493000000.0,493000000.0,493000000.0,636000000.0,636000000.0,636000000.0,636000000.0,777000000.0,777000000.0,777000000.0,777000000.0,911000000.0,911000000.0,911000000.0,911000000.0,950000000.0,950000000.0,950000000.0,950000000.0,895000000.0,895000000.0,895000000.0,895000000.0,991000000.0,991000000.0,991000000.0,991000000.0,1085000000.0,1085000000.0,1085000000.0,1085000000.0,1080000000.0,1080000000.0,1080000000.0,1080000000.0,1370000000.0,1370000000.0,1370000000.0,1370000000.0,1696000000.0,1696000000.0,1696000000.0,1696000000.0,1873000000.0,1873000000.0,1873000000.0,1873000000.0,1568000000.0,1568000000.0,1568000000.0,1568000000.0,1845000000.0,1845000000.0,1845000000.0,1845000000.0,1874000000.0,1874000000.0,1874000000.0
DepreciationAmortizationAndAccretionNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366000000.0,92000000.0,203000000.0,321000000.0,373000000.0,120000000.0,235000000.0,346000000.0,437000000.0,117000000.0,239000000.0,376000000.0,459000000.0,144000000.0,289000000.0,430000000.0,522000000.0,163000000.0,349000000.0,537000000.0,580000000.0,192000000.0,381000000.0,566000000.0,726000000.0,191000000.0,383000000.0,594000000.0,750000000.0,216000000.0,441000000.0,666000000.0
DepreciationAndAmortization / USD,53214000.0,81956000.0,97642000.0,31000000.0,67000000.0,103000000.0,112000000.0,35000000.0,70000000.0,106000000.0,141000000.0,42000000.0,91000000.0,142000000.0,148000000.0,54000000.0,110000000.0,168000000.0,194000000.0,62000000.0,123000000.0,187000000.0,230000000.0,73000000.0,154000000.0,237000000.0,258000000.0,87000000.0,179000000.0,273000000.0,321000000.0,95000000.0,188000000.0,281000000.0,366000000.0,92000000.0,203000000.0,321000000.0,373000000.0,120000000.0,235000000.0,346000000.0,436000000.0,117000000.0,239000000.0,376000000.0,459000000.0,144000000.0,289000000.0,430000000.0,522000000.0,163000000.0,349000000.0,537000000.0,580000000.0,192000000.0,381000000.0,566000000.0,726000000.0,191000000.0,383000000.0,594000000.0,750000000.0,216000000.0,441000000.0,666000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,19000000.0,19000000.0,19000000.0,14000000.0,14000000.0,14000000.0,14000000.0,108000000.0,108000000.0,108000000.0,108000000.0,36000000.0,36000000.0,36000000.0,36000000.0,206000000.0,206000000.0,206000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,28000000.0,28000000.0,28000000.0,23000000.0,23000000.0,23000000.0,23000000.0,126000000.0,126000000.0,126000000.0,126000000.0,183000000.0,183000000.0,183000000.0,183000000.0,99000000.0,99000000.0,99000000.0
DerivativeGainLossOnDerivativeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-136000000.0,,,,-136000000.0,,,,,,,,-10000000.0,,,,21000000.0,,,
DerivativeLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,13000000.0,13000000.0,13000000.0,30000000.0,30000000.0,30000000.0,30000000.0,6000000.0,6000000.0,6000000.0,6000000.0,32000000.0,32000000.0,32000000.0,32000000.0,28000000.0,28000000.0,28000000.0,,15000000.0,15000000.0,15000000.0,,21000000.0,21000000.0,21000000.0,,104000000.0,104000000.0,104000000.0,,36000000.0,36000000.0,36000000.0
DerivativeNotionalAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3209000000.0,3209000000.0,3209000000.0,3209000000.0,3977000000.0,3977000000.0,3977000000.0,3977000000.0,7430000000.0,7430000000.0,7430000000.0,7430000000.0,10203000000.0,10203000000.0,10203000000.0
DividendsCommonStockCash / USD,,,,,,,79000000.0,20000000.0,38000000.0,57000000.0,79000000.0,38000000.0,75000000.0,113000000.0,79000000.0,73000000.0,145000000.0,217000000.0,76000000.0,130000000.0,256000000.0,384000000.0,150000000.0,183000000.0,364000000.0,544000000.0,349000000.0,209000000.0,418000000.0,626000000.0,569000000.0,236000000.0,471000000.0,705000000.0,755000000.0,262000000.0,522000000.0,781000000.0,863000000.0,262000000.0,262000000.0,262000000.0,967000000.0,337000000.0,672000000.0,1006000000.0,1120000000.0,402000000.0,804000000.0,1202000000.0,1408000000.0,434000000.0,868000000.0,1301000000.0,1641000000.0,477000000.0,951000000.0,1423000000.0,1781000000.0,541000000.0,1079000000.0,1615000000.0,1968000000.0,615000000.0,1226000000.0,1833000000.0
EarningsPerShareBasic / USD/shares,-2.28,-3.76,7.98,2.81,5.49,8.95,-1.94,3.47,6.97,10.93,11.19,4.31,9.08,14.71,14.1,5.38,10.95,17.13,1.49,0.62,1.32,2.05,2.2,0.73,1.53,2.41,2.57,0.89,1.7,2.57,3.11,0.86,1.76,2.84,3.36,1.0,2.1,3.45,3.7,1.42,2.92,4.75,3.67,1.81,3.82,5.9,5.63,1.68,3.1,4.61,7.98,1.84,3.93,6.37,6.4,2.69,5.04,7.63,8.79,2.48,5.48,8.88,10.26,3.23,6.74,10.27
EarningsPerShareDiluted / USD/shares,-2.28,-3.76,7.96,2.8,5.47,8.92,-1.94,3.46,6.95,10.89,11.16,4.29,9.05,14.66,14.05,5.36,10.91,17.07,1.48,0.62,1.32,2.05,2.19,0.73,1.53,2.4,2.56,0.89,1.69,2.56,3.1,0.86,1.75,2.83,3.35,1.0,2.09,3.43,3.69,1.41,2.91,4.73,3.65,1.8,3.8,5.87,5.6,1.68,3.08,4.59,7.94,1.83,3.91,6.35,6.37,2.68,5.02,7.6,8.76,2.47,5.47,8.85,10.22,3.22,6.72,10.25
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,123000000.0,194000000.0,-50000000.0,95000000.0,74000000.0,65000000.0,200000000.0,-54000000.0,-26000000.0,-103000000.0,-6000000.0,-88000000.0,-49000000.0,66000000.0,-44000000.0,-101000000.0,-24000000.0,-80000000.0,257000000.0,-28000000.0,-202000000.0,-387000000.0,-153000000.0,37000000.0,57000000.0,-29000000.0,-103000000.0,-95000000.0,-67000000.0,75000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.341,0.336,0.337,0.346,0.351,0.342,0.341,0.328,0.323,0.316,0.33,0.318,0.3,0.291,0.306,0.305,0.309,0.305,0.299,0.32,0.321,0.309,0.308,0.239,0.248,0.258,0.288,0.283,0.281,0.279,0.232,0.269,0.273,0.268,0.281,0.173,0.178,0.172,0.4,0.155,0.172,0.171,0.187,0.148,0.154,0.173,0.166,0.165,0.166,0.157,0.174,0.051,0.119,0.143,0.157,0.172,0.206,0.186,0.154,0.154,0.164,0.161
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationFdiiAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,,,,129000000.0,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,0.011,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.005,,,,-0.01,,,,-0.009,,,,-0.049,,,,-0.044,,,,-0.046,,,,-0.021,,,,-0.029,,,,-0.033,,,,-0.058,,,,-0.013,,,,-0.021,,,,-0.025,,,,-0.027,,,,-0.03,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,0.006,,,,0.009,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,,,,,,,,,,,,,-0.006,,,,0.003,,,,-0.011,,,,-0.008,,,,-0.015,,,,-0.008,,,,-0.018,,,,-0.017,,,,-0.003,,,,-0.011,,,,0.003,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,-0.029,,,,0.011,,,,0.007,,,,0.005,,,,0.006,,,,0.004,,,,0.006,,,,0.005,,,,0.004,,,,0.007,,,,0.006,,,,0.007,,,,0.007,,,,0.006,,,,0.006,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,367000000.0,367000000.0,367000000.0,307000000.0,307000000.0,307000000.0,307000000.0,345000000.0,345000000.0,345000000.0,345000000.0,354000000.0,354000000.0,354000000.0,354000000.0,413000000.0,413000000.0,413000000.0,413000000.0,531000000.0,531000000.0,531000000.0,531000000.0,473000000.0,473000000.0,473000000.0,473000000.0,496000000.0,496000000.0,496000000.0,496000000.0,613000000.0,613000000.0,613000000.0,613000000.0,744000000.0,744000000.0,744000000.0,744000000.0,713000000.0,713000000.0,713000000.0,713000000.0,727000000.0,727000000.0,727000000.0,727000000.0,980000000.0,980000000.0,980000000.0,980000000.0,1322000000.0,1322000000.0,1322000000.0,1322000000.0,1258000000.0,1258000000.0,1258000000.0,1258000000.0,1681000000.0,1681000000.0,1681000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,21000000.0,,,,30000000.0,,,,22000000.0,,,,28000000.0,,,,30000000.0,,,,42000000.0,,,,37000000.0,,,,41000000.0,,,,49000000.0,,,,57000000.0,,,,41000000.0,,,,53000000.0,,,,53000000.0,,,,57000000.0,,,,61000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,31000000.0,,,,36000000.0,,,,53000000.0,,,,69000000.0,,,,68000000.0,,,,36000000.0,,,,49000000.0,,,
EntityPublicFloat / USD,,,19500000000.0,,,,23700000000.0,,,,36300000000.0,,,,51500000000.0,,,,66700000000.0,,,,81900000000.0,,,,103700000000.0,,,,94800000000.0,,,,113800000000.0,,,,179500000000.0,,,,235900000000.0,,,,261300000000.0,,,,317900000000.0,,,,270100000000.0,,,,328800000000.0,,,,364400000000.0,,,
EquityMethodInvestmentSoldCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000000.0,105000000.0,337000000.0,914000000.0,914000000.0,914000000.0,914000000.0,1172000000.0,1172000000.0,1172000000.0,1172000000.0,1834000000.0,1834000000.0,1834000000.0,1834000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0,1729000000.0,1729000000.0,1729000000.0,,,,
EquitySecuritiesFvNiAndWithoutReadilyDeterminableFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729000000.0,,,
EquitySecuritiesFvNiCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506000000.0,1607000000.0,1607000000.0,1607000000.0
EquitySecuritiesFvNiGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5000000.0,148000000.0,48000000.0,0.0,-174000000.0,-99000000.0,-190000000.0,167000000.0,94000000.0,337000000.0,534000000.0,30000000.0,-76000000.0,-193000000.0,-133000000.0,645000000.0,-212000000.0,-89000000.0,-95000000.0,-28000000.0,6000000.0,-7000000.0,-69000000.0
EquitySecuritiesFvNiRealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-5000000.0,148000000.0,48000000.0,0.0,-174000000.0,-99000000.0,-190000000.0,167000000.0,94000000.0,337000000.0,534000000.0,30000000.0,-76000000.0,-193000000.0,-133000000.0,645000000.0,-212000000.0,-89000000.0,-95000000.0,-145000000.0,6000000.0,-7000000.0,-69000000.0
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,145000000.0,59000000.0,,-162000000.0,-288000000.0,-209000000.0,,-66000000.0,55000000.0,58000000.0,,7000000.0,-14000000.0,14000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337000000.0,,,,,,696000000.0,696000000.0,696000000.0,696000000.0,1207000000.0,1207000000.0,1207000000.0,1207000000.0,1331000000.0,1331000000.0,1331000000.0,1331000000.0,1223000000.0,1223000000.0,1223000000.0,1223000000.0,1370000000.0,1370000000.0,1370000000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,377570000.0,377570000.0,377570000.0,422000000.0,422000000.0,422000000.0,422000000.0,475000000.0,475000000.0,475000000.0,475000000.0,557000000.0,557000000.0,557000000.0,557000000.0,596000000.0,596000000.0,596000000.0,596000000.0,534000000.0,534000000.0,534000000.0,534000000.0,663000000.0,663000000.0,663000000.0,663000000.0,816000000.0,816000000.0,816000000.0,816000000.0,974000000.0,974000000.0,974000000.0,974000000.0,1157000000.0,1157000000.0,1157000000.0,1157000000.0,1175000000.0,1175000000.0,1175000000.0,1175000000.0,1296000000.0,1296000000.0,1296000000.0,1296000000.0,1489000000.0,1489000000.0,1489000000.0,1489000000.0,1755000000.0,1755000000.0,1755000000.0,1755000000.0,1960000000.0,1960000000.0,1960000000.0,1960000000.0,2209000000.0,2209000000.0,2209000000.0,2209000000.0,2400000000.0,2400000000.0,2400000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546000000.0,,,,2133000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,150000000.0,,,,178000000.0,,,,216000000.0,,,,231000000.0,,,,213000000.0,,,,257000000.0,,,,248000000.0,,,,300000000.0,,,,332000000.0,,,,429000000.0,,,,493000000.0,,,,507000000.0,,,,698000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387000000.0,,,,542000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,34000000.0,,,,31000000.0,,,,26000000.0,,,,47000000.0,,,,24000000.0,,,,82000000.0,,,,51000000.0,,,,115000000.0,,,,194000000.0,,,,347000000.0,,,,455000000.0,,,,434000000.0,,,,580000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,87000000.0,,,,74000000.0,,,,92000000.0,,,,105000000.0,,,,108000000.0,,,,147000000.0,,,,127000000.0,,,,164000000.0,,,,211000000.0,,,,355000000.0,,,,450000000.0,,,,518000000.0,,,,641000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,128000000.0,,,,133000000.0,,,,159000000.0,,,,168000000.0,,,,154000000.0,,,,214000000.0,,,,187000000.0,,,,243000000.0,,,,260000000.0,,,,378000000.0,,,,468000000.0,,,,532000000.0,,,,706000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,628000000.0,,,,811000000.0,,,,1033000000.0,,,,1075000000.0,,,,1005000000.0,,,,1199000000.0,,,,1459000000.0,,,,1542000000.0,,,,2102000000.0,,,,1999000000.0,,,,2549000000.0,,,,3063000000.0,,,,5260000000.0,,,,5663000000.0,,,,6133000000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,206000000.0,,,,336000000.0,,,,476000000.0,,,,479000000.0,,,,471000000.0,,,,536000000.0,,,,643000000.0,,,,568000000.0,,,,945000000.0,,,,824000000.0,,,,1253000000.0,,,,1574000000.0,,,,3505000000.0,,,,3703000000.0,,,,3924000000.0,,,
GeneralAndAdministrativeExpense / USD,982982000.0,1498028000.0,1856920000.0,448000000.0,955000000.0,1428000000.0,1996000000.0,458000000.0,891000000.0,1335000000.0,1942000000.0,494000000.0,1034000000.0,1599000000.0,1857000000.0,579000000.0,1170000000.0,1790000000.0,2196000000.0,608000000.0,1229000000.0,1930000000.0,2429000000.0,665000000.0,1396000000.0,2180000000.0,2615000000.0,650000000.0,1460000000.0,2343000000.0,3152000000.0,868000000.0,1798000000.0,2731000000.0,3341000000.0,951000000.0,2026000000.0,3162000000.0,3827000000.0,1321000000.0,2505000000.0,3774000000.0,4653000000.0,1367000000.0,2736000000.0,4184000000.0,5174000000.0,1494000000.0,2862000000.0,4285000000.0,5763000000.0,1676000000.0,3394000000.0,5225000000.0,5910000000.0,1844000000.0,3791000000.0,5860000000.0,7087000000.0,2043000000.0,4243000000.0,6528000000.0,8078000000.0,2286000000.0,4704000000.0,7448000000.0
Goodwill / USD,297993000.0,297993000.0,297993000.0,309000000.0,309000000.0,309000000.0,298000000.0,677000000.0,677000000.0,677000000.0,309000000.0,1014000000.0,1014000000.0,1014000000.0,677000000.0,1092000000.0,1092000000.0,1092000000.0,1014000000.0,1122000000.0,1122000000.0,1122000000.0,1092000000.0,1522000000.0,1522000000.0,1522000000.0,1122000000.0,1891000000.0,1891000000.0,1891000000.0,1522000000.0,1756000000.0,1756000000.0,1756000000.0,1891000000.0,3035000000.0,3035000000.0,3035000000.0,1756000000.0,2904000000.0,2904000000.0,2904000000.0,3035000000.0,4021000000.0,4021000000.0,4021000000.0,2904000000.0,4960000000.0,4960000000.0,4960000000.0,4021000000.0,7662000000.0,7662000000.0,7662000000.0,4960000000.0,7522000000.0,7522000000.0,7522000000.0,7662000000.0,7660000000.0,7660000000.0,7660000000.0,7522000000.0,9193000000.0,9193000000.0,9193000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89000000.0,,,,-143000000.0,,,,143000000.0,,,,-133000000.0,,,,41000000.0,,,,95000000.0,,,,-140000000.0,,,,-340000000.0,,,,92000000.0,,,
GoodwillPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458000000.0,,,,8000000.0,,,,1136000000.0,,,,2000000.0,,,,1076000000.0,,,,844000000.0,,,,2842000000.0,,,,200000000.0,,,,46000000.0,,,
HeldToMaturitySecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264000000.0,97000000.0,97000000.0,97000000.0,97000000.0,162000000.0,162000000.0,162000000.0,162000000.0,159000000.0,159000000.0,159000000.0,159000000.0,128000000.0,128000000.0,128000000.0,128000000.0,306000000.0,306000000.0,306000000.0,306000000.0,38000000.0,38000000.0,38000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-986000000.0,,,,1482000000.0,,,,2198000000.0,,,,1415000000.0,,,,2508000000.0,,,,2741000000.0,,,,3378000000.0,,,,3399000000.0,,,,3736000000.0,,,,3482000000.0,,,,3510000000.0,,,,4213000000.0,,,,3304000000.0,,,,4261000000.0,,,,4228000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11732000000.0,3558000000.0,7497000000.0,11363000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,603000000.0,,,,736000000.0,,,,559000000.0,,,,1333000000.0,,,,1425000000.0,,,,1759000000.0,,,,1701000000.0,,,,1559000000.0,,,,1910000000.0,,,,3040000000.0,,,,3694000000.0,,,,5518000000.0,,,,4456000000.0,,,,6046000000.0,,,,7504000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,-534601000.0,-828273000.0,1671432000.0,550000000.0,1086000000.0,1760000000.0,-383000000.0,695000000.0,1408000000.0,2175000000.0,2218000000.0,836000000.0,1728000000.0,2758000000.0,2757000000.0,1000000000.0,1973000000.0,3039000000.0,2748000000.0,1102000000.0,2335000000.0,3589000000.0,3933000000.0,1281000000.0,2654000000.0,4072000000.0,4500000000.0,1340000000.0,2581000000.0,3933000000.0,5079000000.0,1337000000.0,2702000000.0,4335000000.0,4958000000.0,1478000000.0,3106000000.0,5038000000.0,5646000000.0,1803000000.0,3725000000.0,5989000000.0,6522000000.0,2203000000.0,4722000000.0,7256000000.0,7204000000.0,1987000000.0,3677000000.0,5592000000.0,9731000000.0,2190000000.0,4668000000.0,7484000000.0,7760000000.0,2773000000.0,5571000000.0,8643000000.0,10307000000.0,2853000000.0,6557000000.0,10318000000.0,,,,
IncomeLossFromEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167000000.0,-174000000.0,-99000000.0,-190000000.0,30000000.0,94000000.0,337000000.0,534000000.0,645000000.0,-76000000.0,-193000000.0,-133000000.0,-145000000.0,-212000000.0,-89000000.0,-95000000.0,-61000000.0,6000000.0,-7000000.0,-69000000.0,,,,
