fact_unit,2009-06-26,2009-10-01,2010-01-22,2010-04-09,2010-07-02,2010-10-08,2011-01-27,2011-04-08,2011-06-29,2011-10-07,2012-01-26,2012-03-30,2012-06-27,2012-09-27,2013-01-22,2013-03-28,2013-06-28,2013-10-03,2014-01-21,2014-03-28,2014-06-25,2014-09-25,2015-01-20,2015-03-25,2015-06-24,2015-09-23,2016-01-19,2016-03-30,2016-06-29,2016-09-27,2017-01-20,2017-03-29,2017-06-28,2017-09-27,2018-01-22,2018-03-28,2018-06-27,2018-09-26,2019-01-25,2019-03-27,2019-06-26,2019-09-26,2020-01-21,2020-03-25,2020-06-24,2020-09-23,2021-01-15,2021-03-31,2021-06-30,2021-09-29,2022-01-21,2022-03-30,2022-06-29,2022-09-28,2023-01-17,2023-03-29,2023-06-28,2023-09-27,2024-01-17,2024-03-27,2024-06-26,2024-09-25,2025-01-13,2025-03-26,2025-06-25,2025-09-24
ContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000000.0,3760000000.0,3760000000.0,3760000000.0,3760000000.0,4880000000.0,4880000000.0,4880000000.0,4880000000.0,5410000000.0,5410000000.0,5410000000.0,5410000000.0,5950000000.0,5950000000.0,5950000000.0,5950000000.0,6260000000.0,6260000000.0,6260000000.0
ContractWithCustomerLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3378000000.0,3629000000.0,3629000000.0,3629000000.0,3629000000.0,4733000000.0,4733000000.0,4733000000.0,4733000000.0,5297000000.0,5297000000.0,5297000000.0,5297000000.0,5837000000.0,5837000000.0,5837000000.0,5837000000.0,6131000000.0,6131000000.0,6131000000.0
ContractWithCustomerLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123000000.0,130000000.0,130000000.0,130000000.0,130000000.0,145000000.0,145000000.0,145000000.0,145000000.0,117000000.0,117000000.0,117000000.0,117000000.0,113000000.0,113000000.0,113000000.0,113000000.0,128000000.0,128000000.0,128000000.0
ContractWithCustomerLiabilityRevenueRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360000000.0,2200000000.0,2700000000.0,2800000000.0,1470000000.0,2420000000.0,3000000000.0,3220000000.0,1710000000.0,2700000000.0,3320000000.0,3550000000.0,2150000000.0,3500000000.0,4370000000.0,4720000000.0,2310000000.0,3860000000.0,4850000000.0,5240000000.0,2670000000.0,4360000000.0,5430000000.0,5870000000.0,2880000000.0,4630000000.0,5720000000.0
ContractWithCustomerRefundLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75300000.0,75300000.0,75300000.0,75300000.0,126000000.0,126000000.0,126000000.0,126000000.0,127000000.0,127000000.0,127000000.0,127000000.0,128000000.0,128000000.0,128000000.0,128000000.0,106000000.0,106000000.0,106000000.0,106000000.0,111000000.0,111000000.0,111000000.0,111000000.0,141000000.0,141000000.0,141000000.0
CostOfGoodsAndServicesSoldAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71100000.0,16700000.0,34000000.0,57100000.0,76100000.0,58000000.0,113000000.0,172000000.0,91000000.0,54000000.0,107000000.0,158000000.0,227000000.0,45000000.0,89000000.0,130000000.0,205000000.0,59000000.0,118000000.0,176000000.0,181000000.0,54000000.0,108000000.0,158000000.0,236000000.0,42000000.0,84000000.0,125000000.0
CostOfRevenue / USD,165341000.0,276192000.0,354694000.0,77353000.0,149361000.0,214408000.0,362630000.0,89368000.0,197201000.0,296285000.0,296732000.0,107639000.0,216840000.0,321494000.0,403502000.0,108265000.0,239183000.0,358804000.0,437873000.0,156684000.0,291965000.0,439041000.0,483782000.0,148509000.0,303413000.0,461137000.0,586557000.0,166798000.0,351971000.0,542956000.0,622080000.0,198572000.0,400651000.0,603352000.0,744317000.0,237337000.0,476697000.0,739619000.0,819908000.0,258902000.0,540246000.0,835738000.0,1010491000.0,397000000.0,805000000.0,1221000000.0,1195000000.0,452000000.0,867000000.0,1294000000.0,1673000000.0,447000000.0,891000000.0,1358000000.0,1722000000.0,512000000.0,1051000000.0,1597000000.0,1865000000.0,568000000.0,1140000000.0,1720000000.0,2165000000.0,590000000.0,1188000000.0,1742000000.0
CurrentFederalTaxExpenseBenefit / USD,,,,17300000.0,17200000.0,17400000.0,24179000.0,16200000.0,15300000.0,15900000.0,152840000.0,,,,260118000.0,,,,104587000.0,,,,162574000.0,,,,-53985000.0,,,,26822000.0,,,,204834000.0,,,,94396000.0,,,,298802000.0,,,,501000000.0,,,,7000000.0,,,,119000000.0,,,,391000000.0,,,,465000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,27680000.0,,,,36794000.0,,,,44869000.0,,,,41724000.0,,,,59255000.0,,,,65609000.0,,,,51684000.0,,,,52125000.0,,,,59749000.0,,,,60962000.0,,,,140000000.0,,,,211000000.0,,,,222000000.0,,,,197000000.0,,,,329000000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,58831000.0,,,,215061000.0,,,,336853000.0,,,,137542000.0,,,,219585000.0,,,,14941000.0,,,,83219000.0,,,,241984000.0,,,,169367000.0,,,,393342000.0,,,,670000000.0,,,,249000000.0,,,,420000000.0,,,,691000000.0,,,,926000000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,6972000.0,,,,25427000.0,,,,31866000.0,,,,-8769000.0,,,,-2244000.0,,,,3317000.0,,,,4713000.0,,,,-14975000.0,,,,15222000.0,,,,33578000.0,,,,29000000.0,,,,31000000.0,,,,79000000.0,,,,103000000.0,,,,132000000.0,,,
DebtCurrent / USD,,,,,,,,,,,,,,,,,,,,14676000.0,14676000.0,14676000.0,,603229000.0,603229000.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3149000000.0,3149000000.0,3149000000.0,3149000000.0,,,,,0.0,0.0,0.0,0.0,500000000.0,500000000.0,500000000.0,500000000.0,0.0,0.0,0.0,0.0,1499000000.0,1499000000.0,1499000000.0
DebtInstrumentCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,3650000000.0,3650000000.0,3650000000.0,3650000000.0,5650000000.0,5650000000.0,5650000000.0
DebtInstrumentUnamortizedDiscount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0
DebtSecuritiesAvailableForSaleAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5983000000.0,5983000000.0,5800000000.0,5800000000.0,5800000000.0,5800000000.0,6137000000.0,6137000000.0,6137000000.0,6137000000.0,7854000000.0,7854000000.0,7854000000.0,7854000000.0,7887000000.0,7887000000.0,7887000000.0
DebtSecuritiesAvailableForSaleRealizedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,,,,,,,,,0.0,,,,0.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,41678000.0,,,,50376000.0,,,,-158350000.0,,,,60617000.0,,,,69374000.0,,,,24139000.0,,,,-24090000.0,,,,-31011000.0,,,,33924000.0,,,,48905000.0,,,,-466000000.0,,,,23000000.0,,,,-123000000.0,,,,-148000000.0,,,,-45000000.0,,,
DeferredFinanceCostsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,9000000.0,9000000.0
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-9693000.0,,,,559000.0,,,,-6475000.0,,,,8262000.0,,,,-6082000.0,,,,-6215000.0,,,,-12895000.0,,,,-9368000.0,,,,-2751000.0,,,,-4242000.0,,,,-10000000.0,,,,-12000000.0,,,,-1313000000.0,,,,359000000.0,,,,360000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,1370000000.0,1370000000.0,1370000000.0,1370000000.0,1085000000.0,1085000000.0,1085000000.0,1085000000.0,777000000.0,777000000.0,777000000.0,777000000.0,1191000000.0,1191000000.0,1191000000.0,1191000000.0,1657000000.0,1657000000.0,1657000000.0
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,57503000.0,,,,55570000.0,,,,-179490000.0,,,,55273000.0,,,,66434000.0,,,,10596000.0,,,,-43461000.0,,,,-65890000.0,,,,21886000.0,,,,50345000.0,,,,-467000000.0,,,,5000000.0,,,,-1504000000.0,,,,192000000.0,,,,326000000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,422319000.0,,,,477654000.0,,,,433532000.0,,,,470717000.0,,,,492161000.0,,,,584090000.0,,,,559189000.0,,,,587000000.0,,,,671000000.0,,,,730000000.0,,,,628000000.0,,,,536000000.0,,,
DeferredIncomeTaxesAndTaxCredits / USD,69655000.0,34336000.0,58385000.0,26518000.0,19984000.0,22671000.0,46584000.0,-157932000.0,-178038000.0,-176882000.0,49590000.0,28645000.0,28796000.0,50716000.0,-172329000.0,63377000.0,58094000.0,82213000.0,51415000.0,15176000.0,18661000.0,41002000.0,89212000.0,-3341000.0,4632000.0,-7912000.0,29704000.0,4879000.0,-25431000.0,-47769000.0,-26089000.0,56906000.0,50853000.0,44164000.0,-69657000.0,60315000.0,52275000.0,47859000.0,24222000.0,-431494000.0,-400069000.0,-418114000.0,51605000.0,-19000000.0,-11000000.0,-2000000.0,469000000.0,-93000000.0,-265000000.0,-284000000.0,3000000.0,117000000.0,210000000.0,120000000.0,-1501000000.0,129000000.0,197000000.0,282000000.0,183000000.0,-49000000.0,-168000000.0,-276000000.0,328000000.0,-116000000.0,-238000000.0,-341000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,25518000.0,,,,4635000.0,,,,-14665000.0,,,,-13606000.0,,,,3142000.0,,,,-7328000.0,,,,-6476000.0,,,,-25511000.0,,,,-9287000.0,,,,5682000.0,,,,9000000.0,,,,-6000000.0,,,,-68000000.0,,,,-19000000.0,,,,11000000.0,,,
DeferredTaxAssetIntraEntityTransferAssetOtherThanInventory / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,1368000000.0,,,,997000000.0,,,,653000000.0,,,,320000000.0,,,
DeferredTaxAssetsCapitalLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,244301000.0,,,,228521000.0,,,,261720000.0,,,,244997000.0,,,,225760000.0,,,,208596000.0,,,,283794000.0,,,,298766000.0,,,,397717000.0,,,,686983000.0,,,,692000000.0,,,,2307000000.0,,,,2145000000.0,,,,1779000000.0,,,,2117000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,240018000.0,,,,222830000.0,,,,256522000.0,,,,216750000.0,,,,204267000.0,,,,186496000.0,,,,262508000.0,,,,274501000.0,,,,304149000.0,,,,512487000.0,,,,447000000.0,,,,2031000000.0,,,,1810000000.0,,,,1377000000.0,,,,1712000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,24284000.0,,,,13481000.0,,,,16257000.0,,,,9222000.0,,,,9082000.0,,,,20877000.0,,,,31305000.0,,,,44465000.0,,,,209445000.0,,,,137000000.0,,,,54000000.0,,,,131000000.0,,,,88000000.0,,,,44000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,11603000.0,,,,12889000.0,,,,6298000.0,,,,5165000.0,,,,6788000.0,,,,10974000.0,,,,20648000.0,,,,26439000.0,,,,30300000.0,,,,37160000.0,,,,45000000.0,,,,37000000.0,,,,34000000.0,,,,41000000.0,,,,48000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,8629000.0,,,,24771000.0,,,,31172000.0,,,,43175000.0,,,,41419000.0,,,,57568000.0,,,,63315000.0,,,,124205000.0,,,,173748000.0,,,,252000000.0,,,,218000000.0,,,,287000000.0,,,,333000000.0,,,,366000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,30000000.0,,,,33000000.0,,,,61500000.0,,,,58300000.0,,,,61500000.0,,,,70700000.0,,,,72400000.0,,,,68800000.0,,,,71700000.0,,,,153200000.0,,,,222000000.0,,,,248000000.0,,,,352000000.0,,,,395000000.0,,,,291000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,56541000.0,,,,73985000.0,,,,92817000.0,,,,85179000.0,,,,64244000.0,,,,58501000.0,,,,59103000.0,,,,56353000.0,,,,74942000.0,,,,89240000.0,,,,107000000.0,,,,92000000.0,,,,91000000.0,,,,108000000.0,,,,65000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves / USD,,,,,,,68472000.0,,,,72395000.0,,,,95077000.0,,,,71888000.0,,,,67753000.0,,,,46569000.0,,,,33251000.0,,,,35440000.0,,,,48761000.0,,,,59100000.0,,,,54000000.0,,,,71000000.0,,,,89000000.0,,,,98000000.0,,,,125000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,-4283000.0,,,,5691000.0,,,,5198000.0,,,,28247000.0,,,,21493000.0,,,,22100000.0,,,,21286000.0,,,,24265000.0,,,,93568000.0,,,,174496000.0,,,,245000000.0,,,,276000000.0,,,,335000000.0,,,,402000000.0,,,,405000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,-192493000.0,,,,148316000.0,,,,146940000.0,,,,153757000.0,,,,176626000.0,,,,138392000.0,,,,159415000.0,,,,120698000.0,,,,117282000.0,,,,501208000.0,,,,413000000.0,,,,330000000.0,,,,447000000.0,,,,354000000.0,,,,263000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,131000000.0,,,,111000000.0,,,,97000000.0,,,,89000000.0,,,
DeferredTaxLiabilitiesPrepaidExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,86000000.0,,,,107000000.0,,,,123000000.0,,,,110000000.0,,,,107000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,-11975000.0,,,,38524000.0,,,,74048000.0,,,,81034000.0,,,,89611000.0,,,,73295000.0,,,,62143000.0,,,,78619000.0,,,,84064000.0,,,,40425000.0,,,,36000000.0,,,,52000000.0,,,,49000000.0,,,,67000000.0,,,,77000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,15100000.0,,,,17900000.0,,,,19600000.0,,,,19400000.0,,,,22300000.0,,,,24800000.0,,,,25700000.0,,,,33400000.0,,,,34300000.0,,,,41000000.0,,,,52000000.0,,,,59000000.0,,,,64000000.0,,,,76000000.0,,,
DefinedContributionPlanEmployerMatchingContributionPercent / pure,,,,,,,,,,,,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,,0.65,,,
DepreciationDepletionAndAmortization / USD,,,,,,,,,143487000.0,216641000.0,282423000.0,66286000.0,132906000.0,196915000.0,292738000.0,69861000.0,147035000.0,221145000.0,270205000.0,76752000.0,157702000.0,239877000.0,299766000.0,77636000.0,155289000.0,235443000.0,321227000.0,79635000.0,165564000.0,253114000.0,313590000.0,81200000.0,165661000.0,249675000.0,339473000.0,80809000.0,162444000.0,244763000.0,331535000.0,76522000.0,152882000.0,239772000.0,325997000.0,186000000.0,373000000.0,566000000.0,346000000.0,188000000.0,376000000.0,567000000.0,757000000.0,196000000.0,390000000.0,583000000.0,757000000.0,213000000.0,425000000.0,641000000.0,788000000.0,212000000.0,432000000.0,650000000.0,856000000.0,212000000.0,426000000.0,639000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,,,,,,,,,,168000000.0,168000000.0,168000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,4307000.0,4307000.0,4307000.0,4307000.0,18821000.0,18821000.0,18821000.0,18821000.0,25362000.0,25362000.0,25362000.0,25362000.0,13513000.0,13513000.0,13513000.0,13513000.0,11891000.0,11891000.0,11891000.0,47259000.0,47259000.0,47259000.0,47259000.0,47259000.0,38947000.0,38947000.0,38947000.0,38947000.0,51229000.0,51229000.0,51229000.0,51229000.0,14198000.0,14198000.0,14198000.0,14198000.0,44259000.0,44259000.0,44259000.0,44259000.0,29000000.0,29000000.0,29000000.0,29000000.0,15000000.0,15000000.0,15000000.0,15000000.0,98000000.0,98000000.0,98000000.0,98000000.0,51000000.0,51000000.0,51000000.0,51000000.0,52000000.0,52000000.0,52000000.0,52000000.0,129000000.0,129000000.0,129000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,1589000.0,1589000.0,1589000.0,1589000.0,1945000.0,1945000.0,1945000.0,1945000.0,3881000.0,3881000.0,3881000.0,3881000.0,998000.0,998000.0,998000.0,998000.0,1067000.0,1067000.0,1067000.0,,663000.0,663000.0,663000.0,663000.0,2154000.0,2154000.0,2154000.0,2154000.0,5246000.0,5246000.0,5246000.0,5246000.0,2656000.0,2656000.0,2656000.0,2656000.0,10560000.0,10560000.0,10560000.0,10560000.0,33000000.0,33000000.0,33000000.0,33000000.0,4000000.0,4000000.0,4000000.0,4000000.0,8000000.0,8000000.0,8000000.0,8000000.0,15000000.0,15000000.0,15000000.0,15000000.0,4000000.0,4000000.0,4000000.0,4000000.0,11000000.0,11000000.0,11000000.0
DerivativeLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,
EarningsPerShareBasic / USD/shares,0.79,1.15,1.24,0.3,0.54,0.79,1.62,0.24,0.53,0.97,0.74,0.47,0.92,1.32,1.49,0.37,0.83,1.23,1.67,0.13,0.28,0.45,1.68,0.09,0.27,0.36,0.58,0.17,0.47,0.82,0.54,0.51,1.0,1.54,1.26,0.81,1.56,2.41,2.35,1.18,2.53,3.89,3.43,1.38,2.68,4.31,5.28,1.98,4.26,6.25,6.07,2.63,4.97,7.51,10.94,2.68,5.17,7.6,10.1,2.72,5.55,8.62,10.13,1.37,4.86,8.63
EarningsPerShareDiluted / USD/shares,0.78,1.13,1.21,0.3,0.53,0.79,1.59,0.24,0.52,0.95,0.73,0.46,0.91,1.3,1.47,0.37,0.81,1.22,1.65,0.13,0.28,0.44,1.66,0.09,0.27,0.35,0.56,0.17,0.46,0.8,0.53,0.5,0.99,1.52,1.24,0.8,1.54,2.38,2.32,1.17,2.5,3.84,3.38,1.36,2.65,4.26,5.2,1.96,4.23,6.2,6.0,2.61,4.93,7.45,10.83,2.66,5.15,7.57,10.02,2.71,5.54,8.59,10.1,1.36,4.83,8.58
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,1000000.0,2000000.0,3000000.0,-10000000.0,-36000000.0,-72000000.0,-26000000.0,1000000.0,4000000.0,2000000.0,-51000000.0,1000000.0,-2000000.0,10000000.0
EmployeeRelatedLiabilitiesCurrent / USD,,177760000.0,,164352000.0,164352000.0,164352000.0,164352000.0,290366000.0,290366000.0,290366000.0,290366000.0,235500000.0,235500000.0,235500000.0,235500000.0,242887000.0,242887000.0,242887000.0,242887000.0,318219000.0,318219000.0,318219000.0,318219000.0,320679000.0,320679000.0,320679000.0,320679000.0,312776000.0,312776000.0,312776000.0,312776000.0,339487000.0,339487000.0,339487000.0,339487000.0,417742000.0,417742000.0,417742000.0,256862000.0,313874000.0,313874000.0,313874000.0,313874000.0,318000000.0,318000000.0,318000000.0,318000000.0,375000000.0,375000000.0,375000000.0,375000000.0,490000000.0,490000000.0,490000000.0,490000000.0,485000000.0,485000000.0,485000000.0,485000000.0,535000000.0,535000000.0,535000000.0,535000000.0,1221000000.0,1221000000.0,1221000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,530300000.0,483500000.0,442500000.0,608300000.0,540600000.0,511300000.0,456300000.0,607800000.0,530500000.0,479700000.0,428900000.0,580300000.0,509600000.0,468000000.0,414500000.0,552300000.0,499800000.0,464300000.0,394100000.0,623300000.0,565800000.0,529900000.0,476800000.0,887400000.0,823700000.0,782800000.0,708300000.0,1190000000.0,1100000000.0,1090000000.0,978200000.0,1640000000.0,1450000000.0,1450000000.0,1360000000.0,2080000000.0,1910000000.0,1730000000.0,1570000000.0,2280000000.0,2340000000.0,2300000000.0,2260000000.0,3230000000.0,2940000000.0,3040000000.0,2830000000.0,3850000000.0,3460000000.0,3170000000.0,2870000000.0,3900000000.0,3560000000.0,3280000000.0,2930000000.0,4090000000.0,3680000000.0,3470000000.0
EntityCommonStockSharesOutstanding / shares,524998013.0,523760118.0,524119635.0,526422951.0,525224418.0,508716666.0,504728145.0,504458624.0,493866593.0,490895858.0,493802690.0,496126247.0,491762581.0,495054621.0,498790943.0,501936172.0,502261330.0,499887325.0,496604463.0,497730431.0,497375239.0,498738874.0,498314061.0,500269100.0,497645374.0,498799349.0,498330407.0,500209547.0,498290892.0,497227020.0,494078475.0,494697996.0,493405675.0,492943014.0,491578529.0,492470335.0,489662656.0,488133527.0,487725915.0,487950943.0,485438762.0,484078609.0,482130975.0,481800850.0,479665239.0,479718983.0,478700000.0,478000000.0,476400000.0,475800000.0,471700000.0,472500000.0,468000000.0,464900000.0,457800000.0,458700000.0,455800000.0,455300000.0,452000000.0,448000000.0,443400000.0,440200000.0,435300000.0,426200000.0,424200000.0,418600000.0
EntityPublicFloat / USD,12843687113.0,12843687113.0,12843687113.0,12843687113.0,13532884642.0,13532884642.0,13532884642.0,13532884642.0,13532884642.0,13532884642.0,15056458705.0,,,,12526183922.0,,,,17106099177.0,,,,24153080560.0,,,,31964797377.0,,,,36974539289.0,,,,52575558763.0,,,,96776869889.0,,,,102250000000.0,,,,143270000000.0,,,,188310000000.0,,,,159000000000.0,,,,165530000000.0,,,,164650000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,670335000.0,670335000.0,670335000.0,670335000.0,439408000.0,439408000.0,439408000.0,474789000.0,435332000.0,435332000.0,435332000.0,435332000.0,324588000.0,324588000.0,324588000.0,324588000.0,450502000.0,450502000.0,450502000.0,450502000.0,532356000.0,532356000.0,532356000.0,532356000.0,458886000.0,458886000.0,458886000.0,458886000.0,479296000.0,479296000.0,479296000.0,479296000.0,601759000.0,601759000.0,601759000.0,601759000.0,652934000.0,652934000.0,652934000.0,652934000.0,868000000.0,868000000.0,868000000.0,868000000.0,823000000.0,823000000.0,823000000.0,823000000.0,882000000.0,882000000.0,882000000.0,882000000.0,1251000000.0,1251000000.0,1251000000.0,1251000000.0,1498000000.0,1498000000.0,1498000000.0,1498000000.0,1712000000.0,1712000000.0,1712000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462010000.0,,,,281000000.0,,,,286000000.0,,,,182000000.0,,,,122000000.0,,,,61000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364683000.0,,,,254000000.0,,,,398000000.0,,,,376000000.0,,,,334000000.0,,,,309000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201953000.0,,,,183000000.0,,,,142000000.0,,,,104000000.0,,,,62000000.0,,,,67000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214188000.0,,,,202000000.0,,,,286000000.0,,,,142000000.0,,,,105000000.0,,,,71000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222810000.0,,,,215000000.0,,,,322000000.0,,,,295000000.0,,,,146000000.0,,,,116000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254921000.0,,,,224000000.0,,,,367000000.0,,,,331000000.0,,,,299000000.0,,,,158000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,1197723000.0,1197723000.0,1197723000.0,1197723000.0,896671000.0,896671000.0,896671000.0,1003573000.0,980858000.0,980858000.0,980858000.0,980858000.0,869624000.0,869624000.0,869624000.0,869624000.0,1055756000.0,1055756000.0,1055756000.0,1055756000.0,1002018000.0,1002018000.0,1002018000.0,1002018000.0,968893000.0,968893000.0,968893000.0,968893000.0,893701000.0,893701000.0,893701000.0,893701000.0,987417000.0,987417000.0,987417000.0,987417000.0,2721935000.0,2721935000.0,2721935000.0,2721935000.0,2589000000.0,2589000000.0,2589000000.0,2589000000.0,2182000000.0,2182000000.0,2182000000.0,2182000000.0,2702000000.0,2702000000.0,2702000000.0,2702000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2586000000.0,2586000000.0,2586000000.0,2586000000.0,2494000000.0,2494000000.0,2494000000.0
FiniteLivedIntangibleAssetsNet / USD,214960000.0,214960000.0,214960000.0,527388000.0,527388000.0,527388000.0,527388000.0,457263000.0,457263000.0,457263000.0,528784000.0,545526000.0,545526000.0,545526000.0,545526000.0,545036000.0,545036000.0,545036000.0,545036000.0,605254000.0,605254000.0,605254000.0,605254000.0,469662000.0,469662000.0,469662000.0,469662000.0,510007000.0,510007000.0,510007000.0,510007000.0,414405000.0,414405000.0,414405000.0,414405000.0,385658000.0,385658000.0,385658000.0,385658000.0,2069001000.0,2069001000.0,2069001000.0,2069001000.0,1721000000.0,1721000000.0,1721000000.0,1721000000.0,1359000000.0,1359000000.0,1359000000.0,1359000000.0,1820000000.0,1820000000.0,1820000000.0,1820000000.0,1449000000.0,1449000000.0,1449000000.0,1449000000.0,1088000000.0,1088000000.0,1088000000.0,1088000000.0,782000000.0,782000000.0,782000000.0
