fact_unit,2009-08-05,2009-11-05,2010-03-01,2010-05-10,2010-08-09,2010-11-08,2011-02-28,2011-05-09,2011-08-05,2011-11-04,2012-02-23,2012-05-04,2012-08-01,2012-11-06,2013-02-27,2013-05-08,2013-08-01,2013-10-31,2014-02-25,2014-05-07,2014-08-04,2014-11-05,2015-02-25,2015-05-08,2015-08-05,2015-11-04,2016-02-24,2016-05-06,2016-08-05,2016-11-07,2017-02-27,2017-05-10,2017-08-07,2017-11-07,2018-02-27,2018-05-09,2018-08-06,2018-11-06,2019-02-26,2019-05-08,2019-08-06,2019-11-05,2020-02-25,2020-05-06,2020-08-06,2020-11-04,2021-02-25,2021-05-06,2021-08-05,2021-11-03,2022-02-23,2022-05-04,2022-08-08,2022-11-02,2023-02-22,2023-05-03,2023-08-04,2023-11-07,2024-02-23,2024-05-08,2024-08-08,2024-11-12,2025-02-28,2025-05-07,2025-08-07,2025-11-07
ComprehensiveIncomeNetOfTax / USD,,,1569210000.0,,1137774000.0,1745760000.0,,941325000.0,1756603000.0,2276627000.0,,,1225572000.0,2092038000.0,2937926000.0,417347000.0,1219697000.0,1799074000.0,2830926000.0,788607000.0,1570777000.0,2286942000.0,2488000000.0,2256000000.0,5966000000.0,8913000000.0,2997000000.0,4571000000.0,8771000000.0,13291000000.0,12526000000.0,3314000000.0,6929000000.0,10197000000.0,17895000000.0,2684000000.0,5617000000.0,8464000000.0,13691000000.0,1496000000.0,3485000000.0,5616000000.0,4515000000.0,2025000000.0,3877000000.0,2727000000.0,5663000000.0,1512000000.0,-1803000000.0,-1490000000.0,5391000000.0,1827000000.0,3350000000.0,5977000000.0,-22000000.0,9000000.0,1167000000.0,2967000000.0,6368000000.0,988000000.0,2064000000.0,4265000000.0,4511000000.0,-4130000000.0,-2491000000.0,-1258000000.0
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest / USD,,,,,4789000.0,-7344000.0,,-2807000.0,-5741000.0,-8454000.0,,-3838000.0,,,,,,,-14578000.0,-4476000.0,-9463000.0,-12853000.0,-18000000.0,-4000000.0,-10000000.0,-17000000.0,-18000000.0,-1000000.0,4000000.0,-4000000.0,-42000000.0,1000000.0,1000000.0,-4000000.0,-2000000.0,-3000000.0,-7000000.0,-13000000.0,-13000000.0,1000000.0,3000000.0,5000000.0,16000000.0,-7000000.0,-12000000.0,-15000000.0,5000000.0,-13000000.0,-20000000.0,-27000000.0,-22000000.0,-7000000.0,-12000000.0,-18000000.0,-34000000.0,-7000000.0,-16000000.0,-19000000.0,-24000000.0,-26000000.0,-32000000.0,-40000000.0,-26000000.0,0.0,0.0,0.0
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,1142563000.0,1753104000.0,2015938000.0,944132000.0,1762344000.0,2285081000.0,2578594000.0,519047000.0,1233178000.0,2080846000.0,2926418000.0,412922000.0,1209782000.0,1784689000.0,2816348000.0,784131000.0,1561314000.0,2274089000.0,2470000000.0,2252000000.0,5956000000.0,8896000000.0,2979000000.0,4570000000.0,8775000000.0,13287000000.0,12484000000.0,3315000000.0,6930000000.0,10193000000.0,17893000000.0,2681000000.0,5610000000.0,8451000000.0,13678000000.0,1497000000.0,3488000000.0,5621000000.0,4531000000.0,2018000000.0,3865000000.0,2712000000.0,5668000000.0,1499000000.0,-1823000000.0,-1517000000.0,5369000000.0,1820000000.0,3338000000.0,5959000000.0,-56000000.0,2000000.0,1151000000.0,2948000000.0,6344000000.0,962000000.0,2032000000.0,4226000000.0,4485000000.0,-4130000000.0,-2491000000.0,-1258000000.0
ConstructionInProgressGross / USD,,,,,,,,,,,82334000.0,,,,60746000.0,,,,216434000.0,,,,129000000.0,,,,411000000.0,,,,554000000.0,,,,641000000.0,,,,690000000.0,,,,1194000000.0,,,,723000000.0,,,,856000000.0,,,,1057000000.0,,,,719000000.0,,,,661000000.0,,,
ContractWithCustomerAssetNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132000000.0,132000000.0,132000000.0,125000000.0,125000000.0,125000000.0,125000000.0,144000000.0,144000000.0,144000000.0,144000000.0,198000000.0,198000000.0,198000000.0,198000000.0,174000000.0,174000000.0,174000000.0,174000000.0,171000000.0,171000000.0,171000000.0,171000000.0,117000000.0,117000000.0,117000000.0,117000000.0,277000000.0,277000000.0,277000000.0
ContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000000.0,45000000.0,97000000.0,97000000.0,97000000.0,,79000000.0,79000000.0,79000000.0,79000000.0,102000000.0,102000000.0,102000000.0,102000000.0,109000000.0,109000000.0,109000000.0,109000000.0,58000000.0,58000000.0,58000000.0
ContractWithCustomerLiabilityCumulativeCatchUpAdjustmentToRevenueChangeInEstimateOfTransactionPrice / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,,,,,,,,38000000.0,81000000.0,94000000.0,257000000.0,332000000.0,473000000.0,661000000.0,101000000.0,230000000.0,246000000.0,452000000.0,,160000000.0,237000000.0,347000000.0,,,,
ContractWithCustomerPerformanceObligationSatisfiedInPreviousPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232000000.0,395000000.0,541000000.0,97000000.0,228000000.0,,,107000000.0,300000000.0,309000000.0,,,,,741000000.0,226000000.0,435000000.0,625000000.0,841000000.0,184000000.0,381000000.0,573000000.0,851000000.0,192000000.0,350000000.0,517000000.0,783000000.0,171000000.0,372000000.0,545000000.0
ContractWithCustomerRefundLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137000000.0,587000000.0,587000000.0,587000000.0,587000000.0,499000000.0,499000000.0,499000000.0,499000000.0,422000000.0,422000000.0,422000000.0,422000000.0,387000000.0,387000000.0,387000000.0,387000000.0,,,
CostOfGoodsAndServicesSold / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083000000.0,3115000000.0,4261000000.0,1001000000.0,2197000000.0,3283000000.0,4371000000.0,957000000.0,1957000000.0,2992000000.0,4853000000.0,969000000.0,2033000000.0,3174000000.0,4675000000.0,1361000000.0,2751000000.0,3974000000.0,4572000000.0,1424000000.0,2866000000.0,4261000000.0,6601000000.0,1401000000.0,2843000000.0,4408000000.0,5657000000.0,1552000000.0,3096000000.0,4670000000.0
CostsAndExpenses / USD,1262716000.0,1940150000.0,2065538000.0,722144000.0,1608238000.0,2515221000.0,2657209000.0,924712000.0,1859309000.0,2817892000.0,3482162000.0,1024125000.0,2144660000.0,3262642000.0,3987198000.0,1482263000.0,2828357000.0,4211040000.0,4595544000.0,1506376000.0,3119932000.0,4754904000.0,5692000000.0,1956000000.0,4079000000.0,6641000000.0,6678000000.0,2223000000.0,4851000000.0,7561000000.0,9625000000.0,3143000000.0,6381000000.0,9482000000.0,10446000000.0,2738000000.0,5625000000.0,8325000000.0,12757000000.0,2935000000.0,6303000000.0,9276000000.0,11983000000.0,3044000000.0,6299000000.0,13376000000.0,13927000000.0,3146000000.0,11272000000.0,15848000000.0,18162000000.0,3533000000.0,7504000000.0,11083000000.0,20618000000.0,6393000000.0,10624000000.0,14829000000.0,17387000000.0,4647000000.0,9581000000.0,14009000000.0,19951000000.0,11008000000.0,15317000000.0,21975000000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,,585075000.0,,,,719777000.0,,,,852822000.0,,,,704412000.0,,,,1003000000.0,,,,1156000000.0,,,,2810000000.0,,,,3568000000.0,,,,3351000000.0,,,,8817000000.0,,,,1716000000.0,,,,1646000000.0,,,,1450000000.0,,,,1776000000.0,,,,2539000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,38738000.0,,,,42860000.0,,,,43094000.0,,,,39921000.0,,,,28000000.0,,,,46000000.0,,,,85000000.0,,,,212000000.0,,,,261000000.0,,,,54000000.0,,,,175000000.0,,,,124000000.0,,,,155000000.0,,,,185000000.0,,,,232000000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,56223000.0,,,,153376000.0,,,,139819000.0,,,,62631000.0,,,,49000000.0,,,,62000000.0,,,,152000000.0,,,,158000000.0,,,,131000000.0,,,,97000000.0,,,,162000000.0,,,,135000000.0,,,,198000000.0,,,,228000000.0,,,,32000000.0,,,
DebtCurrent / USD,5631000.0,5631000.0,5631000.0,5587000.0,5587000.0,5587000.0,5587000.0,646345000.0,646345000.0,646345000.0,646345000.0,1572000.0,1572000.0,1572000.0,1572000.0,1169490000.0,1169490000.0,1169490000.0,1169490000.0,2697044000.0,2697044000.0,2697044000.0,2697000000.0,483000000.0,483000000.0,483000000.0,483000000.0,982000000.0,982000000.0,982000000.0,982000000.0,,,0.0,0.0,2747000000.0,2747000000.0,2747000000.0,2747000000.0,2748000000.0,2748000000.0,2748000000.0,2748000000.0,2499000000.0,2499000000.0,2499000000.0,2499000000.0,2757000000.0,2757000000.0,2757000000.0,2757000000.0,1516000000.0,1516000000.0,1516000000.0,1516000000.0,2273000000.0,2273000000.0,2273000000.0,2273000000.0,1798000000.0,1798000000.0,1798000000.0,1798000000.0,1815000000.0,1815000000.0,1815000000.0
DebtSecuritiesAvailableForSaleAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023000000.0,2023000000.0,2023000000.0,2501000000.0,2501000000.0,2501000000.0,2501000000.0,2325000000.0,2325000000.0,2325000000.0,2325000000.0,2430000000.0,2430000000.0,2430000000.0,2430000000.0,,0.0,0.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9168000000.0,9168000000.0,9168000000.0,7518000000.0,7518000000.0,7518000000.0,7518000000.0,6000000.0,,,,,,,,,,,10000000.0,705000000.0,705000000.0,705000000.0,705000000.0,624000000.0,624000000.0,624000000.0,624000000.0,,0.0,
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,80000000.0,80000000.0,52000000.0,52000000.0,52000000.0,52000000.0,0.0,,,,,,,,,,,0.0,12000000.0,12000000.0,12000000.0,12000000.0,8000000.0,8000000.0,8000000.0,8000000.0,,0.0,
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11149000000.0,11149000000.0,11149000000.0,2804000000.0,2804000000.0,2804000000.0,2804000000.0,5868000000.0,,,,,,,,,,,2022000000.0,1204000000.0,1204000000.0,1204000000.0,1204000000.0,727000000.0,727000000.0,727000000.0,727000000.0,,519000000.0,
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,22000000.0,22000000.0,1000000.0,1000000.0,1000000.0,1000000.0,59000000.0,,,,,,,,,,,4000000.0,22000000.0,22000000.0,22000000.0,22000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,1000000.0,
DebtSecuritiesAvailableForSaleExcludingAccruedInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026000000.0,2026000000.0,2026000000.0,2497000000.0,2497000000.0,2497000000.0,2497000000.0,2293000000.0,2293000000.0,2293000000.0,2293000000.0,2426000000.0,2426000000.0,2426000000.0,2426000000.0,,1992000000.0,2024000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPosition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20317000000.0,20317000000.0,20317000000.0,10322000000.0,10322000000.0,10322000000.0,10322000000.0,5874000000.0,,,,,,,,,2000000000.0,2000000000.0,2032000000.0,1908000000.0,1908000000.0,1908000000.0,1908000000.0,1351000000.0,1351000000.0,1351000000.0,1351000000.0,,519000000.0,
DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102000000.0,102000000.0,102000000.0,53000000.0,53000000.0,53000000.0,53000000.0,59000000.0,,,,,,,,,,,4000000.0,34000000.0,34000000.0,34000000.0,34000000.0,10000000.0,10000000.0,10000000.0,10000000.0,,1000000.0,
DeferredCompensationArrangementWithIndividualCompensationExpense / USD,,,,,,,7800000.0,,,,10200000.0,,,,11200000.0,,,,18800000.0,,,,27000000.0,,,,32000000.0,,,,40000000.0,,,,47000000.0,,,,69000000.0,,,,74000000.0,,,,91000000.0,,,,110000000.0,,,,144000000.0,,,,166000000.0,,,,176000000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,6099000.0,,,,-47608000.0,,,,-29854000.0,,,,68391000.0,,,,-25000000.0,,,,-71000000.0,,,,-190000000.0,,,,-313000000.0,,,,-85000000.0,,,,-123000000.0,,,,324000000.0,,,,-843000000.0,,,,-164000000.0,,,,-250000000.0,,,,-1502000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-8105000.0,,,,-1191000.0,,,,454000.0,,,,4040000.0,,,,-2000000.0,,,,-20000000.0,,,,-30000000.0,,,,-51000000.0,,,,-77000000.0,,,,60000000.0,,,,-21000000.0,,,,-1224000000.0,,,,38000000.0,,,,-47000000.0,,,,101000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259000000.0,1259000000.0,1259000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378000000.0,2378000000.0,2378000000.0
DeferredIncomeTaxExpenseBenefit / USD,-158000.0,18498000.0,113384000.0,11305000.0,20409000.0,11339000.0,-24969000.0,31060000.0,29896000.0,,,,,,,,,,,,,,,,,,,,,,,15000000.0,-116000000.0,-95000000.0,,58000000.0,138000000.0,127000000.0,,35000000.0,-2000000.0,10000000.0,,24000000.0,28000000.0,-796000000.0,,56000000.0,109000000.0,-12000000.0,,71000000.0,3000000.0,243000000.0,-214000000.0,-651000000.0,-944000000.0,-1214000000.0,-116000000.0,-303000000.0,-524000000.0,-592000000.0,-1552000000.0,-723000000.0,-889000000.0,-1465000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,360674000.0,,,,345951000.0,,,,409000000.0,,,,378000000.0,,,,330000000.0,,,,135000000.0,,,,1386000000.0,,,,1783000000.0,,,,1582000000.0,,,,6572000000.0,,,,7138000000.0,,,,6122000000.0,,,,5939000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914000000.0,3914000000.0,3914000000.0,3914000000.0,4356000000.0,4356000000.0,4356000000.0,4356000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,1588000000.0,1588000000.0,1588000000.0,1588000000.0,724000000.0,724000000.0,724000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,24333000.0,,,,9150000.0,,,,17464000.0,,,,-17450000.0,,,,-15000000.0,,,,-22000000.0,,,,-30000000.0,,,,-21000000.0,,,,28000000.0,,,,-20000000.0,,,,-17000000.0,,,,-42000000.0,,,,-97000000.0,,,,185000000.0,,,,-154000000.0,,,
DeferredTaxAssetsCapitalLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,
DeferredTaxAssetsEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,116000000.0,,,,129000000.0,,,,196000000.0,,,,221000000.0,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1232000000.0,,,,1177000000.0,,,,1157000000.0,,,,1067000000.0,,,,1041000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,802339000.0,,,,788630000.0,,,,710472000.0,,,,738937000.0,,,,855000000.0,,,,1072000000.0,,,,1468000000.0,,,,1516000000.0,,,,1301000000.0,,,,1576000000.0,,,,3355000000.0,,,,4358000000.0,,,,4641000000.0,,,,5289000000.0,,,,6210000000.0,,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,28980000.0,,,,25151000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,784000000.0,,,,1623000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,383800000.0,,,,416720000.0,,,,340589000.0,,,,383498000.0,,,,437000000.0,,,,685000000.0,,,,1132000000.0,,,,1255000000.0,,,,,,,,1556000000.0,,,,1556000000.0,,,,,,,,,,,,,,,,1654000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,801261000.0,,,,775590000.0,,,,701263000.0,,,,729449000.0,,,,846000000.0,,,,1063000000.0,,,,1462000000.0,,,,1390000000.0,,,,1139000000.0,,,,1245000000.0,,,,3138000000.0,,,,3960000000.0,,,,4121000000.0,,,,4690000000.0,,,,5547000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,377058000.0,,,,308854000.0,,,,260907000.0,,,,225652000.0,,,,228000000.0,,,,215000000.0,,,,199000000.0,,,,175000000.0,,,,322000000.0,,,,344000000.0,,,,184000000.0,,,,587000000.0,,,,413000000.0,,,,430000000.0,,,,417000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,64881000.0,,,,88669000.0,,,,63399000.0,,,,48428000.0,,,,73000000.0,,,,125000000.0,,,,118000000.0,,,,221000000.0,,,,102000000.0,,,,183000000.0,,,,168000000.0,,,,311000000.0,,,,292000000.0,,,,263000000.0,,,,303000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch / USD,,,,,,,,,,,,,,,30350000.0,,,,39445000.0,,,,56000000.0,,,,91000000.0,,,,135000000.0,,,,147000000.0,,,,293000000.0,,,,363000000.0,,,,247000000.0,,,,219000000.0,,,,249000000.0,,,,233000000.0,,,,283000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,117019000.0,,,,142242000.0,,,,156715000.0,,,,148833000.0,,,,149000000.0,,,,157000000.0,,,,222000000.0,,,,212000000.0,,,,165000000.0,,,,163000000.0,,,,113000000.0,,,,113000000.0,,,,117000000.0,,,,95000000.0,,,,94000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals / USD,,,,,,,90760000.0,,,,109806000.0,,,,116564000.0,,,,186601000.0,,,,256000000.0,,,,383000000.0,,,,676000000.0,,,,617000000.0,,,,336000000.0,,,,426000000.0,,,,423000000.0,,,,444000000.0,,,,700000000.0,,,,645000000.0,,,,644000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,247000000.0,,,,274000000.0,,,,278000000.0,,,,296000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,1078000.0,,,,13040000.0,,,,9209000.0,,,,9488000.0,,,,9000000.0,,,,9000000.0,,,,9000000.0,,,,6000000.0,,,,162000000.0,,,,331000000.0,,,,331000000.0,,,,217000000.0,,,,398000000.0,,,,599000000.0,,,,663000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,417461000.0,,,,358870000.0,,,,,,,,,,,,,,,,,,,,,,,,247000000.0,,,,247000000.0,,,,538000000.0,,,,2612000000.0,,,,2612000000.0,,,,3017000000.0,,,,1432000000.0,,,,392000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,384480000.0,,,,322168000.0,,,,330184000.0,,,,306354000.0,,,,368000000.0,,,,328000000.0,,,,280000000.0,,,,104000000.0,,,,1316000000.0,,,,1656000000.0,,,,1401000000.0,,,,6168000000.0,,,,6719000000.0,,,,5728000000.0,,,,5481000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,17053000.0,,,,20774000.0,,,,14562000.0,,,,23669000.0,,,,25000000.0,,,,34000000.0,,,,50000000.0,,,,31000000.0,,,,70000000.0,,,,80000000.0,,,,93000000.0,,,,202000000.0,,,,192000000.0,,,,160000000.0,,,,184000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,,,,88000000.0,,,,202000000.0,,,,227000000.0,,,,234000000.0,,,,274000000.0,,,
Depreciation / USD,23781000.0,37548000.0,36888000.0,13720000.0,28828000.0,44312000.0,51722000.0,17478000.0,33386000.0,49375000.0,64560000.0,18285000.0,36030000.0,53232000.0,67240000.0,19710000.0,39937000.0,60488000.0,72187000.0,23973000.0,50091000.0,76046000.0,83000000.0,24000000.0,53000000.0,94000000.0,103000000.0,37000000.0,75000000.0,116000000.0,125000000.0,42000000.0,85000000.0,129000000.0,161000000.0,49000000.0,103000000.0,155000000.0,177000000.0,56000000.0,112000000.0,169000000.0,233000000.0,60000000.0,120000000.0,186000000.0,226000000.0,68000000.0,136000000.0,209000000.0,255000000.0,78000000.0,157000000.0,239000000.0,288000000.0,80000000.0,160000000.0,240000000.0,329000000.0,94000000.0,177000000.0,263000000.0,323000000.0,94000000.0,192000000.0,286000000.0
DerivativeAssetFairValueAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000000.0,125000000.0
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,78000000.0,78000000.0,78000000.0,78000000.0,37000000.0,37000000.0,37000000.0,37000000.0,12000000.0,12000000.0,12000000.0,12000000.0,80000000.0,80000000.0,80000000.0,80000000.0,60000000.0,60000000.0,60000000.0,60000000.0,7000000.0,7000000.0,7000000.0,7000000.0,128000000.0,128000000.0,128000000.0
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000000.0,299000000.0,299000000.0,5000000.0,5000000.0,5000000.0,5000000.0,77000000.0,77000000.0,77000000.0,77000000.0,31000000.0,31000000.0,31000000.0,31000000.0,0.0,0.0,0.0,0.0,76000000.0,76000000.0,76000000.0,76000000.0,25000000.0,25000000.0,25000000.0,25000000.0,0.0,0.0,0.0,0.0,125000000.0,,
DerivativeAssetNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,37000000.0,37000000.0,8000000.0,8000000.0,8000000.0,8000000.0,1000000.0,1000000.0,1000000.0,1000000.0,6000000.0,6000000.0,6000000.0,6000000.0,12000000.0,12000000.0,12000000.0,12000000.0,4000000.0,4000000.0,4000000.0,4000000.0,36000000.0,36000000.0,36000000.0,36000000.0,7000000.0,7000000.0,7000000.0,7000000.0,3000000.0,3000000.0,3000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
DerivativeCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet / USD,,,,,9040000.0,-28479000.0,-11981000.0,54891000.0,138834000.0,31916000.0,66639000.0,-85846000.0,-120190000.0,-33409000.0,66639000.0,-27174000.0,66418000.0,34445000.0,22084000.0,32620000.0,41697000.0,-232000.0,-1000000.0,1000000.0,9000000.0,83000000.0,-17000000.0,108000000.0,68000000.0,89000000.0,,-151000000.0,-266000000.0,-328000000.0,,-135000000.0,-110000000.0,-112000000.0,206000000.0,-14000000.0,-4000000.0,11000000.0,-113000000.0,-6000000.0,-11000000.0,29000000.0,-2000000.0,24000000.0,3000000.0,-10000000.0,22000000.0,34000000.0,19000000.0,24000000.0,-51000000.0,19000000.0,63000000.0,70000000.0,21000000.0,-3000000.0,50000000.0,46000000.0,67000000.0,23000000.0,53000000.0,51000000.0
DerivativeLiabilityFairValueAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000000.0,1000000.0,1000000.0,1000000.0,1000000.0,8000000.0,8000000.0,8000000.0,8000000.0,121000000.0,121000000.0,121000000.0,121000000.0,5000000.0,5000000.0,5000000.0,5000000.0,42000000.0,42000000.0,42000000.0,42000000.0,59000000.0,59000000.0,59000000.0,59000000.0,3000000.0,3000000.0,3000000.0
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,85000000.0,85000000.0,85000000.0,85000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,109000000.0,109000000.0,109000000.0,109000000.0,1000000.0,1000000.0,1000000.0,1000000.0,7000000.0,7000000.0,7000000.0,7000000.0,52000000.0,52000000.0,52000000.0,52000000.0,0.0,,
DerivativeLiabilityNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,37000000.0,37000000.0,8000000.0,8000000.0,8000000.0,8000000.0,1000000.0,1000000.0,1000000.0,1000000.0,7000000.0,7000000.0,7000000.0,7000000.0,12000000.0,12000000.0,12000000.0,12000000.0,4000000.0,4000000.0,4000000.0,4000000.0,36000000.0,36000000.0,36000000.0,36000000.0,7000000.0,7000000.0,7000000.0,7000000.0,3000000.0,3000000.0,3000000.0
