fact_unit,2009-08-10,2009-11-09,2010-03-01,2010-05-10,2010-08-09,2010-11-08,2011-03-01,2011-05-09,2011-08-08,2011-11-07,2012-02-27,2012-05-07,2012-08-06,2012-11-09,2013-02-26,2013-05-10,2013-08-05,2013-11-06,2014-02-26,2014-05-05,2014-08-05,2014-11-04,2015-02-25,2015-05-06,2015-08-05,2015-11-05,2016-02-29,2016-05-06,2016-08-05,2016-11-03,2017-03-01,2017-05-04,2017-07-31,2017-11-01,2018-03-01,2018-05-03,2018-08-01,2018-10-30,2019-02-27,2019-05-01,2019-07-30,2019-10-30,2020-02-25,2020-04-30,2020-08-05,2020-11-04,2021-02-24,2021-04-28,2021-08-03,2021-11-01,2022-02-22,2022-05-03,2022-08-04,2022-11-01,2023-02-21,2023-05-03,2023-08-02,2023-10-30,2024-02-20,2024-04-30,2024-07-30,2024-10-30,2025-02-24,2025-04-30,2025-07-30,2025-10-29
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,14688000.0,14688000.0,14688000.0,21844000.0,21844000.0,21844000.0,21800000.0,24100000.0,24100000.0,24100000.0,24100000.0,24800000.0,24800000.0,24800000.0,24800000.0,35100000.0,35100000.0,35100000.0,35100000.0,69300000.0,69300000.0,69300000.0,69300000.0,66400000.0,66400000.0,66400000.0,66400000.0,54000000.0,54000000.0,54000000.0,54000000.0,31000000.0,31000000.0,31000000.0,31000000.0,28900000.0,28900000.0,28900000.0,29600000.0,27500000.0,27500000.0,27500000.0,27500000.0,27300000.0,27300000.0,27300000.0,27334000.0,79953000.0,79953000.0,79953000.0,79953000.0,710256000.0,710256000.0,710256000.0,710256000.0,792978000.0,792978000.0,792978000.0,792978000.0,910591000.0,910591000.0,910591000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3492000.0,,,,3277000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,36600000.0,22000000.0,13500000.0,9100000.0,22300000.0,14600000.0,6500000.0,7500000.0,,,,,,,,,,,,,9200000.0,,,,10800000.0,2400000.0,2800000.0,3200000.0,11900000.0,4100000.0,31300000.0,39100000.0,86759000.0,24876000.0,25857000.0,30074000.0,36852000.0,6175000.0,6621000.0,108871000.0,116338000.0,60467000.0,60545000.0,60632000.0,69121000.0,22578000.0,27861000.0,48134000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,8900000.0,4200000.0,,,,,,7600000.0,4600000.0,2300000.0,,8200000.0,4800000.0,3300000.0,,8600000.0,6700000.0,4500000.0,,7600000.0,4600000.0,2000000.0,,10500000.0,35500000.0,18700000.0,,54379000.0,31787000.0,15830000.0,,23545000.0,15335000.0,39491000.0,,80536000.0,49786000.0,23451000.0,,49081000.0,33408000.0,22510000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377000.0,,,,212000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687000.0,2797000.0,377000.0,382000.0,382000.0,381000.0,212000.0,212000.0,212000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000.0,3600000.0,5600000.0,7600000.0,2300000.0,,,,3500000.0,,,,,,,,,,,,,,,,,,,,,,,18013000.0,19129000.0,2797000.0,2797000.0,2797000.0,2956000.0,377000.0,378000.0,957000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,8200000.0,8200000.0,9200000.0,16900000.0,5600000.0,5900000.0,,,9700000.0,9100000.0,7500000.0,4200000.0,11200000.0,2700000.0,3100000.0,4000000.0,12500000.0,3600000.0,3700000.0,6300000.0,2500000.0,3600000.0,5000000.0,7400000.0,1300000.0,,,,2600000.0,,,,24417000.0,,,,5746000.0,,,56693000.0,60467000.0,19129000.0,19129000.0,19129000.0,21573000.0,3007000.0,3739000.0,9719000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47321000.0,198180000.0,198180000.0,198180000.0,198180000.0,758106000.0,758106000.0,758106000.0,758106000.0,995578000.0,995578000.0,995578000.0,995578000.0,1008111000.0,1008111000.0,1008111000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21500000.0,16500000.0,16500000.0,16500000.0,16500000.0,12500000.0,12500000.0,12500000.0,12500000.0,11300000.0,20100000.0,20100000.0,19987000.0,118227000.0,118227000.0,118227000.0,118227000.0,47850000.0,47850000.0,47850000.0,47850000.0,202600000.0,202600000.0,202600000.0,202600000.0,97520000.0,97520000.0,97520000.0
ForeignCurrencyExchangeRateTranslation1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.144,1.144,1.144,,1.122,1.122,1.122,,1.226,1.226,1.226,1.226,1.111,1.045,0.98,1.134,1.088,1.089,1.057,1.07,1.079,1.072,1.116,1.104,1.082,1.174,1.174
ForeignCurrencyTransactionGainLossBeforeTax / USD,40969000.0,-12203000.0,58444000.0,-34733000.0,-1528000.0,19901000.0,-25362000.0,-34843000.0,-84047000.0,-28592000.0,9662000.0,31252000.0,41748000.0,13495000.0,-42264000.0,12157000.0,-11500000.0,-2481000.0,-7287000.0,-12737000.0,-6813000.0,9281000.0,8876000.0,-2348000.0,-4023000.0,-7035000.0,17082000.0,-10954000.0,,,,,,,,,,,,,,,,,,,,,,,,,32678000.0,73584000.0,-97953000.0,35377000.0,137100000.0,237270000.0,111787000.0,-26860000.0,-27956000.0,19924000.0,98314000.0,37543000.0,49992000.0,-20580000.0
ForeignCurrencyTransactionGainLossUnrealizedAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236698000.0,111787000.0,-26825000.0,-27845000.0,19937000.0,97563000.0,37467000.0,49858000.0,-20725000.0
GainsLossesOnSalesOfInvestmentRealEstate / USD,,,,,,8190000.0,9151000.0,55000.0,,,9200000.0,198000.0,128000.0,1456000.0,8200000.0,,1263000.0,1456000.0,10801000.0,,1219000.0,168000.0,1456000.0,1472000.0,1219000.0,2479000.0,4233000.0,1472000.0,18160000.0,18503000.0,2479000.0,689000.0,689000.0,689000.0,18503000.0,424000.0,975000.0,975000.0,689000.0,424000.0,424000.0,1825000.0,1421000.0,1117000.0,341000.0,341000.0,37903000.0,1117000.0,1117000.0,1117000.0,341000.0,9413000.0,13404000.0,13683000.0,1493000.0,,,1503000.0,13683000.0,0.0,0.0,88000.0,1503000.0,874000.0,874000.0,1428000.0
GeneralAndAdministrativeExpense / USD,48089000.0,56968000.0,59749000.0,9679000.0,17878000.0,26532000.0,62809000.0,10077000.0,20158000.0,29068000.0,35735000.0,14235000.0,26828000.0,40944000.0,38487000.0,16405000.0,28819000.0,44117000.0,52410000.0,18253000.0,32338000.0,49988000.0,56837000.0,18989000.0,34366000.0,52240000.0,66679000.0,24160000.0,45148000.0,68721000.0,71459000.0,23047000.0,41368000.0,63508000.0,88177000.0,25028000.0,40020000.0,62331000.0,83656000.0,31520000.0,62849000.0,90278000.0,82882000.0,19503000.0,34767000.0,51675000.0,104712000.0,17868000.0,34972000.0,53234000.0,62146000.0,19574000.0,47314000.0,78996000.0,83199000.0,23069000.0,51900000.0,81401000.0,75966000.0,16958000.0,36727000.0,57459000.0,71672000.0,21336000.0,47916000.0,74130000.0
Goodwill / USD,174634000.0,174634000.0,174634000.0,174634000.0,174634000.0,174634000.0,174634000.0,174634000.0,174634000.0,174634000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,174600000.0,165800000.0,165800000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0,165843000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972004000.0,523520000.0,1107203000.0,1726680000.0,4380600000.0,513176000.0,1036460000.0,1472091000.0
IncomeLossFromEquityMethodInvestments / USD,7361000.0,13679000.0,12738000.0,22811000.0,30209000.0,39033000.0,20391000.0,9961000.0,18749000.0,27792000.0,53244000.0,13716000.0,26486000.0,41755000.0,38352000.0,9115000.0,17711000.0,30353000.0,58704000.0,11643000.0,24744000.0,39013000.0,45586000.0,14604000.0,28739000.0,43305000.0,57579000.0,16184000.0,23664000.0,36267000.0,88267000.0,14164000.0,24391000.0,41628000.0,50937000.0,19949000.0,40017000.0,57235000.0,56756000.0,30795000.0,72758000.0,90529000.0,75655000.0,17672000.0,36586000.0,55631000.0,103495000.0,23968000.0,41623000.0,62863000.0,69547000.0,19456000.0,48522000.0,81382000.0,80497000.0,43424000.0,91949000.0,100129000.0,232093000.0,5995000.0,15560000.0,22787000.0,106981000.0,6090000.0,12570000.0,15458000.0
IncomeTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,12365000.0,3105000.0,5623000.0,8457000.0,14326000.0,1479000.0,3554000.0,6042000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12696000.0,1101000.0,8694000.0,10840000.0,11293000.0,1521000.0,6144000.0,6577000.0
IncreaseDecreaseInIntangibleAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,9100000.0,1900000.0,3600000.0,5700000.0,61500000.0,6600000.0,12500000.0,16900000.0,30200000.0,1500000.0,2500000.0,5100000.0,8900000.0,800000.0,1300000.0,7100000.0,23000000.0,4500000.0,8700000.0,14400000.0,17200000.0,8200000.0,10000000.0,10800000.0,11600000.0,6500000.0,86500000.0,103300000.0,18500000.0,2200000.0,5000000.0,15100000.0,14900000.0,1900000.0,4900000.0,223100000.0,174900000.0,,400000.0,700000.0,24800000.0,4300000.0,15100000.0,57600000.0
IncreaseDecreaseInOtherAccruedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25967000.0,-6705000.0,90885000.0,56992000.0,-42450000.0,-4717000.0,78564000.0,20587000.0,-84132000.0,-7029000.0,35356000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8885000.0,6198000.0,41123000.0,44127000.0,36611000.0,19419000.0,40719000.0,29638000.0,16231000.0,6154000.0,45241000.0
IntangibleAssetsNetIncludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,211458000.0,211458000.0,211458000.0,211458000.0,212719000.0,212719000.0,212719000.0,212719000.0,214957000.0,214957000.0,214957000.0,214957000.0,209856000.0,209856000.0,209856000.0,209856000.0,205936000.0,205936000.0,205936000.0,205936000.0,204654000.0,204654000.0,204654000.0,204654000.0,302894000.0,302894000.0,302894000.0,302894000.0,232517000.0,232517000.0,232517000.0,232517000.0,387267000.0,387267000.0,387267000.0,387267000.0,282187000.0,282187000.0,282187000.0
InterestAndOtherIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,13674000.0,,1200000.0,,,,,,,,,,,,,,,,,2000000.0,3100000.0,3100000.0,,,,26683000.0,2852000.0,5965000.0,9321000.0,22323000.0,3379000.0,13658000.0,26394000.0,12306000.0,18634000.0,37086000.0,69381000.0,40567000.0,13966000.0,32219000.0,52248000.0
InterestExpense / USD,26088000.0,35187000.0,63671000.0,8128000.0,15416000.0,22705000.0,43944000.0,7339000.0,14617000.0,22455000.0,29916000.0,6984000.0,12917000.0,18779000.0,30225000.0,5334000.0,10401000.0,15327000.0,24222000.0,3497000.0,4144000.0,4622000.0,19813000.0,3480000.0,5543000.0,6781000.0,6444000.0,711000.0,2089000.0,3310000.0,6781000.0,711000.0,2089000.0,3310000.0,610000.0,1048000.0,2164000.0,4553000.0,4210000.0,8107000.0,16495000.0,24589000.0,12690000.0,8143000.0,20397000.0,32994000.0,32542000.0,13621000.0,27766000.0,42048000.0,45641000.0,15250000.0,37244000.0,60980000.0,56283000.0,33124000.0,66065000.0,100178000.0,90774000.0,36101000.0,74180000.0,132530000.0,136319000.0,67778000.0,141014000.0,215266000.0
InterestPaidCapitalized / USD,,,,,,,,,16657000.0,25986000.0,34300000.0,8100000.0,15000000.0,21500000.0,35300000.0,6000000.0,11500000.0,16600000.0,27600000.0,,,,21700000.0,3800000.0,6200000.0,8000000.0,10400000.0,800000.0,1500000.0,2300000.0,9000000.0,2200000.0,4700000.0,7200000.0,3300000.0,2100000.0,4300000.0,,,,,,,,,,,,,2500000.0,3900000.0,900000.0,1700000.0,2600000.0,3400000.0,1200000.0,2600000.0,4200000.0,3500000.0,1700000.0,3800000.0,6800000.0,6000000.0,2400000.0,5200000.0,8200000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74192000.0,20803000.0,70014000.0,90487000.0,127711000.0,75745000.0,131333000.0,210652000.0
InvestmentBuildingAndBuildingImprovements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,9640451000.0,9640451000.0,9640451000.0,9640451000.0,10181750000.0,10181750000.0,10181750000.0,10181750000.0,10718866000.0,10718866000.0,10718866000.0,10718866000.0,11248862000.0,11248862000.0,11248862000.0,11248862000.0,12102273000.0,12102273000.0,12102273000.0,12102273000.0,12997039000.0,12997039000.0,12997039000.0,12997039000.0,17673773000.0,17673773000.0,17673773000.0,17673773000.0,18946053000.0,18946053000.0,18946053000.0,18946053000.0,21836750000.0,21836750000.0,21836750000.0,21836750000.0,22767053000.0,22767053000.0,22767053000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,,,,,,,,,,601569000.0,601569000.0,714627000.0,714627000.0,714627000.0,714627000.0,735323000.0,735323000.0,735323000.0,735323000.0,856182000.0,856182000.0,856182000.0,856182000.0,813740000.0,813740000.0,813740000.0,813740000.0,809308000.0,809308000.0,809308000.0,809308000.0,689207000.0,689207000.0,689207000.0,689207000.0,724173000.0,724173000.0,724173000.0,724173000.0,783988000.0,783988000.0,783988000.0,783988000.0,767816000.0,767816000.0,767816000.0,767816000.0,773046000.0,773046000.0,773046000.0,773046000.0,828763000.0,828763000.0,828763000.0,828763000.0,275752000.0,275752000.0,275752000.0,275752000.0,390180000.0,390180000.0,390180000.0,390180000.0,382490000.0,382490000.0,382490000.0
Land / USD,2716254000.0,2716254000.0,2716254000.0,2717368000.0,2717368000.0,2717368000.0,2717368000.0,2789227000.0,2789227000.0,2789227000.0,2789227000.0,2811515000.0,2811515000.0,2811515000.0,2811515000.0,2863464000.0,2863464000.0,2863464000.0,2863464000.0,3321236000.0,3321236000.0,3321236000.0,3321236000.0,3476883000.0,3476883000.0,3476883000.0,3476883000.0,3564810000.0,3564810000.0,3564810000.0,3564810000.0,3781479000.0,3781479000.0,3781479000.0,3781479000.0,3947123000.0,3947123000.0,3947123000.0,3947123000.0,4047982000.0,4047982000.0,4047982000.0,4047982000.0,4186873000.0,4186873000.0,4186873000.0,4186873000.0,4375588000.0,4375588000.0,4375588000.0,4375588000.0,5134060000.0,5134060000.0,5134060000.0,5134060000.0,5273073000.0,5273073000.0,5273073000.0,5273073000.0,5628488000.0,5628488000.0,5628488000.0,5628488000.0,5711685000.0,5711685000.0,5711685000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66500000.0,66300000.0,66100000.0,65400000.0,64900000.0,64100000.0,63400000.0,62500000.0,61800000.0,65000000.0,65400000.0,64400000.0,63400000.0,62400000.0,61800000.0,60600000.0,59600000.0,77000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53300000.0,53700000.0,51100000.0,,,,49100000.0,,,,48300000.0,,,,45900000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3600000.0,4000000.0,4100000.0,4100000.0,4100000.0,4100000.0,4100000.0,4100000.0,4500000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,2100000.0,,,,2500000.0,,,,2500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,2900000.0,2900000.0,3000000.0,3000000.0,3000000.0,3000000.0,2100000.0,2100000.0,2600000.0,2600000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,2900000.0,3000000.0,3000000.0,3100000.0,3000000.0,3000000.0,3000000.0,3000000.0,3600000.0,4000000.0,2600000.0,2600000.0,2600000.0,2700000.0,2500000.0,2500000.0,2500000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,3000000.0,3000000.0,3000000.0,3100000.0,3100000.0,3100000.0,3000000.0,3000000.0,3600000.0,4000000.0,4000000.0,4000000.0,4000000.0,4100000.0,2700000.0,2700000.0,20500000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000.0,700000.0,,2200000.0,1400000.0,700000.0,,2100000.0,1400000.0,800000.0,,2900000.0,1900000.0,900000.0,,2900000.0,1900000.0,1100000.0
Liabilities / USD,856164000.0,856164000.0,856164000.0,731142000.0,731142000.0,731142000.0,731142000.0,774186000.0,774186000.0,774186000.0,774186000.0,609280000.0,609280000.0,609280000.0,609280000.0,670539000.0,670539000.0,670539000.0,670539000.0,1057411000.0,1057411000.0,1057411000.0,1057411000.0,311505000.0,311505000.0,311505000.0,311505000.0,580594000.0,580594000.0,580594000.0,580594000.0,688684000.0,688684000.0,688684000.0,688684000.0,1768523000.0,1768523000.0,1768523000.0,1768523000.0,1783542000.0,1783542000.0,1783542000.0,1783542000.0,2285777000.0,2285777000.0,2285777000.0,2285777000.0,3239647000.0,3239647000.0,3239647000.0,3239647000.0,7957370000.0,7957370000.0,7957370000.0,7957370000.0,7385506000.0,7385506000.0,7385506000.0,7385506000.0,9702270000.0,9702270000.0,9702270000.0,9702270000.0,9941282000.0,9941282000.0,9941282000.0
LiabilitiesAndStockholdersEquity / USD,9936045000.0,9936045000.0,9936045000.0,9805645000.0,9805645000.0,9805645000.0,9805645000.0,9495333000.0,9495333000.0,9495333000.0,9495333000.0,8932562000.0,8932562000.0,8932562000.0,8932562000.0,8793403000.0,8793403000.0,8793403000.0,8793403000.0,9876266000.0,9876266000.0,9876266000.0,9876266000.0,9818676000.0,9818676000.0,9818676000.0,9818676000.0,9778232000.0,9778232000.0,9778232000.0,9778232000.0,10130338000.0,10130338000.0,10130338000.0,10130338000.0,10732892000.0,10732892000.0,10732892000.0,10732892000.0,10928270000.0,10928270000.0,10928270000.0,10928270000.0,11365444000.0,11365444000.0,11365444000.0,11365444000.0,11816546000.0,11816546000.0,11816546000.0,11816546000.0,17380908000.0,17380908000.0,17380908000.0,17380908000.0,17552307000.0,17552307000.0,17552307000.0,17552307000.0,19809216000.0,19809216000.0,19809216000.0,19809216000.0,19754934000.0,19754934000.0,19754934000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,336664000.0,436835000.0,430892000.0,390749000.0,395862000.0,420778000.0,390749000.0,390749000.0,1431322000.0,1431322000.0,1431322000.0,1431322000.0,1412283000.0,1412283000.0,1412283000.0,1412283000.0,1902493000.0,1902493000.0,1902493000.0,1902493000.0,2544992000.0,2544992000.0,2544992000.0,2544992000.0,7475279000.0,7475279000.0,7475279000.0,7475279000.0,6870826000.0,6870826000.0,6870826000.0,6870826000.0,9103277000.0,9103277000.0,9103277000.0,9103277000.0,9353034000.0,9353034000.0,9353034000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453401000.0,1447201000.0,1433329000.0,1397534000.0,1393544000.0,1380727000.0,1380727000.0,1380727000.0,1380727000.0,1380727000.0,2001080000.0,2001080000.0,2001080000.0,2001080000.0,2767176000.0,2767176000.0,2767176000.0,2767176000.0,7589932000.0,7589932000.0,7589932000.0,7589932000.0,5958083000.0,5958083000.0,5958083000.0,5958083000.0,8558601000.0,8558601000.0,8558601000.0,8558601000.0,8807258000.0,8807258000.0,8807258000.0
MinorityInterest / USD,358109000.0,358109000.0,358109000.0,132974000.0,132974000.0,132974000.0,132974000.0,32336000.0,32336000.0,32336000.0,32336000.0,22718000.0,22718000.0,22718000.0,22718000.0,29108000.0,29108000.0,29108000.0,29108000.0,27125000.0,27125000.0,27125000.0,27125000.0,26375000.0,26375000.0,26375000.0,26375000.0,26997000.0,26997000.0,26997000.0,26997000.0,29744000.0,29744000.0,29744000.0,29744000.0,24360000.0,24360000.0,24360000.0,24360000.0,25250000.0,25250000.0,25250000.0,25250000.0,16756000.0,16756000.0,16756000.0,16756000.0,18032000.0,18032000.0,18032000.0,18032000.0,20112000.0,20112000.0,20112000.0,20112000.0,93399000.0,93399000.0,93399000.0,93399000.0,93768000.0,93768000.0,93768000.0,93768000.0,101046000.0,101046000.0,101046000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,-13411000.0,-19304000.0,-40567000.0,-6279000.0,-11673000.0,-17770000.0,37993000.0,3563000.0,6581000.0,,,,,,,,,,,,,,,,,,6454000.0,1733000.0,3640000.0,5608000.0,6469000.0,2021000.0,3749000.0,5540000.0,7325000.0,1715000.0,3055000.0,5262000.0,7586000.0,1715000.0,3055000.0,5262000.0,7392000.0,1803000.0,3533000.0,5420000.0,7022000.0,1172000.0,2550000.0,3968000.0,6672000.0,1269000.0,2807000.0,4513000.0,5366000.0,2046000.0,21188000.0,30944000.0,6271000.0,3773000.0,7348000.0,10996000.0,33714000.0,4166000.0,7477000.0,11736000.0
MinorityInterestDecreaseFromRedemptions / USD,-153000000.0,-153000000.0,-153000000.0,,,,153000000.0,,,,153000000.0,,,,100400000.0,,,,,,,,,,,,6248000.0,,,,721000.0,-134000.0,14425000.0,14425000.0,5492000.0,,14400000.0,14400000.0,,,,,,,,,,,,,35000000.0,33000.0,,,33000.0,,,,692000.0,,,1186000.0,1591000.0,103000.0,0.0,1186000.0
NetCashProvidedByUsedInFinancingActivities / USD,-434740000.0,-636584000.0,-1081504000.0,-446069000.0,-609539000.0,-772646000.0,-984076000.0,-169861000.0,-628942000.0,-829720000.0,-938401000.0,-291524000.0,-700463000.0,-1101912000.0,-1132709000.0,256117000.0,-182102000.0,-371986000.0,-1438546000.0,113939000.0,-172836000.0,,,,,,,,,,,,,,-1391283000.0,-403788000.0,-545223000.0,-594612000.0,-1148826000.0,-413646000.0,-817881000.0,-1217554000.0,-992219000.0,-423005000.0,-602285000.0,-716385000.0,-1619588000.0,135497000.0,282179000.0,-1116843000.0,-1120735000.0,-202971000.0,1812911000.0,2077797000.0,-1075716000.0,-161253000.0,-577859000.0,-3782889000.0,3498141000.0,-563965000.0,-1155086000.0,448519000.0,-4193270000.0,-577195000.0,-1010125000.0,-1570012000.0
NetCashProvidedByUsedInInvestingActivities / USD,450566000.0,369149000.0,-261876000.0,-1391000.0,-29070000.0,-75160000.0,340018000.0,-106203000.0,-184903000.0,-240042000.0,-91409000.0,-284527000.0,-194258000.0,-102259000.0,-266605000.0,-54295000.0,-124646000.0,-187739000.0,-81355000.0,-41416000.0,-104764000.0,,,,,,,,,,,,,,-456135000.0,-118121000.0,-245450000.0,-401359000.0,-699111000.0,-114900000.0,-256027000.0,-354726000.0,-737064000.0,-189493000.0,-413134000.0,-670678000.0,-515921000.0,-289904000.0,-424834000.0,-528151000.0,-897351000.0,-403725000.0,-2719704000.0,-3191079000.0,-1117714000.0,-288531000.0,-595816000.0,1552488000.0,-5563511000.0,-212311000.0,-547273000.0,-3048285000.0,1119996000.0,-186584000.0,-377659000.0,-590994000.0
NetCashProvidedByUsedInOperatingActivities / USD,511190000.0,809261000.0,1047652000.0,259865000.0,542248000.0,837529000.0,1076971000.0,233122000.0,525612000.0,821714000.0,1112857000.0,264819000.0,582464000.0,908793000.0,1093221000.0,279490000.0,605777000.0,955755000.0,1203452000.0,309339000.0,672569000.0,,,,,,,,,,,,,,1748279000.0,459083000.0,965327000.0,1502519000.0,1945336000.0,458519000.0,979272000.0,1571482000.0,1972889000.0,469832000.0,1015185000.0,1567645000.0,2063646000.0,462950000.0,1002074000.0,1530340000.0,2067634000.0,509162000.0,1130455000.0,1814720000.0,2042902000.0,656241000.0,1453773000.0,2380790000.0,2543555000.0,696893000.0,1579293000.0,2454964000.0,3117141000.0,665586000.0,1560865000.0,2359635000.0
