fact_unit,2010-10-12,2011-01-10,2011-04-29,2011-07-11,2011-10-11,2012-01-09,2012-04-30,2012-07-10,2012-10-10,2013-01-09,2013-04-29,2013-07-10,2013-10-10,2014-01-09,2014-04-29,2014-07-10,2014-10-09,2015-01-08,2015-04-28,2015-07-09,2015-10-07,2016-01-07,2016-04-25,2016-06-30,2016-10-05,2017-01-05,2017-04-27,2017-06-29,2017-10-05,2017-10-31,2018-01-05,2018-04-23,2018-06-29,2018-10-04,2019-01-09,2019-04-23,2019-06-28,2019-10-03,2020-01-08,2020-04-21,2020-07-01,2020-10-01,2021-01-07,2021-04-20,2021-06-30,2021-10-06,2022-01-06,2022-04-21,2022-06-30,2022-10-06,2023-01-05,2023-04-20,2023-06-30,2023-10-05,2024-01-05,2024-04-23,2024-07-03,2024-10-03,2025-01-10,2025-04-23,2025-07-02,2025-10-07
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,402500000.0,624700000.0,1943100000.0,240200000.0,544300000.0,815300000.0,836200000.0,319100000.0,672300000.0,836200000.0,1077300000.0,1060600000.0,401000000.0,905100000.0,1401500000.0,1532700000.0,746300000.0,746300000.0,746300000.0,2315300000.0,-237100000.0,-237100000.0,-237100000.0,3459100000.0,-172600000.0,-172600000.0,-172600000.0,21400000.0,-897300000.0,-897300000.0,-897300000.0,2031800000.0,399300000.0,399300000.0,399300000.0,1000000.0,139200000.0,139200000.0,139200000.0,-38500000.0,892800000.0,892800000.0
IncomeLossFromEquityMethodInvestments / USD,136000000.0,170600000.0,186600000.0,54500000.0,120900000.0,192300000.0,213600000.0,62200000.0,126200000.0,179500000.0,243800000.0,60600000.0,131100000.0,183600000.0,228500000.0,66600000.0,70300000.0,88300000.0,233100000.0,500000.0,-100000.0,21100000.0,87800000.0,1000000.0,1200000.0,28500000.0,21500000.0,700000.0,700000.0,21500000.0,28200000.0,26600000.0,400000.0,600000.0,32800000.0,,4700000.0,2600000.0,31900000.0,,,,,,,,,,,,,,,,,,,,,,-1300000.0,2100000.0
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions / USD,12300000.0,-27000000.0,-90300000.0,-23100000.0,-36500000.0,400000.0,13100000.0,2400000.0,-10000000.0,-27100000.0,23800000.0,28000000.0,600000.0,-23500000.0,-2600000.0,35700000.0,39100000.0,52100000.0,-7600000.0,,,12700000.0,,,,18700000.0,,,,,16200000.0,,,,20500000.0,,4700000.0,-2100000.0,18400000.0,3600000.0,-91100000.0,-580300000.0,-512500000.0,-13500000.0,-373900000.0,-408100000.0,-403000000.0,-560800000.0,-154100000.0,-35300000.0,-6000000.0,-673400000.0,-165500000.0,-815600000.0,-845400000.0,-61600000.0,-220600000.0,-226500000.0,-257300000.0,-971800000.0,,
IncomeTaxExpenseBenefit / USD,118100000.0,179200000.0,194600000.0,53200000.0,111200000.0,164300000.0,160000000.0,45100000.0,49000000.0,111500000.0,-8500000.0,41200000.0,63100000.0,103500000.0,89000000.0,29400000.0,94800000.0,176000000.0,128600000.0,99600000.0,192500000.0,281100000.0,259200000.0,110600000.0,207700000.0,335700000.0,343400000.0,149700000.0,313300000.0,343400000.0,392200000.0,440600000.0,71400000.0,201400000.0,352000000.0,550300000.0,155700000.0,369800000.0,405100000.0,22700000.0,-185400000.0,-387600000.0,-1046500000.0,685900000.0,104400000.0,239800000.0,416400000.0,-966600000.0,-13500000.0,117800000.0,217100000.0,511100000.0,125400000.0,257800000.0,388900000.0,309400000.0,91200000.0,238400000.0,368400000.0,422100000.0,28000000.0,-124200000.0
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-323000000.0,,,,,,,547400000.0,0.0,,,-547400000.0,-547400000.0,,,,-547400000.0,,,,10900000.0,,,,11900000.0,,,,10900000.0,,
IncomeTaxReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,135500000.0,135500000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,30100000.0,30100000.0,18600000.0,,,,46800000.0,,,,3600000.0,,,,3700000.0,,,,16300000.0,,,,,,,,,,,,,,,,,4800000.0,,,,-74100000.0,,,,-32800000.0,,,,27100000.0,,,,385500000.0,,,,557600000.0,,
IncomeTaxReconciliationDispositionOfAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
IncomeTaxReconciliationDispositionOfBusiness / USD,,,,,,,-19700000.0,,,,-19700000.0,,,,,,,,,,,,,,,,0.0,,,0.0,,0.0,,,,-25500000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,90800000.0,,,,192900000.0,,,,186900000.0,,,,180700000.0,,,,770800000.0,,,,412800000.0,,,412800000.0,,525400000.0,,,,729100000.0,,,,765400000.0,,,,870500000.0,,,,-198500000.0,,,,534000000.0,,,,65200000.0,,,,80600000.0,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,2800000.0,,,,-12800000.0,,,,8400000.0,,,,-300000.0,,,,-4300000.0,,,,-10200000.0,,,-10200000.0,,-6700000.0,,,,-16000000.0,,,,-21800000.0,,,,9700000.0,,,,-2900000.0,,,,13900000.0,,,,5800000.0,,,,-9600000.0,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,22800000.0,,,,17100000.0,,,,-43200000.0,,,,4100000.0,,,,14800000.0,,,,16100000.0,,,16100000.0,,23100000.0,,,,23100000.0,,,,18000000.0,,,,81300000.0,,,,-82300000.0,,,,39000000.0,,,,-77800000.0,,,,3400000.0,,
IncomeTaxReconciliationTaxCredits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
IncomeTaxesPaidNet / USD,,,137800000.0,,,,224100000.0,,,,88200000.0,,,,-31800000.0,,,,143600000.0,,,,117900000.0,,,,169500000.0,,,169500000.0,,80200000.0,,,,219600000.0,,,,238600000.0,,,,186200000.0,,,,85300000.0,,,,189700000.0,,,,324700000.0,,,,129700000.0,,
IncomeTaxesReceivable / USD,,,,,193800000.0,193800000.0,193800000.0,,,,,,117200000.0,117300000.0,117300000.0,,,,117500000.0,,,,91700000.0,,,,124500000.0,,100400000.0,124500000.0,100400000.0,100400000.0,,,,121000000.0,,,,105200000.0,,,,35200000.0,,,,45400000.0,,,,27200000.0,,,,73700000.0,,,,64300000.0,,
IncreaseDecreaseInAccountsAndNotesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,-6900000.0,3900000.0,63400000.0,40600000.0
IncreaseDecreaseInAccountsPayable / USD,-11500000.0,63200000.0,-26900000.0,-30600000.0,-10700000.0,72600000.0,-42700000.0,-21800000.0,12800000.0,135300000.0,-82500000.0,-11800000.0,52500000.0,170700000.0,-6000000.0,-55100000.0,10400000.0,128800000.0,76900000.0,32500000.0,107100000.0,132600000.0,-49300000.0,21100000.0,94100000.0,136800000.0,-800000.0,55900000.0,144300000.0,-800000.0,290000000.0,24700000.0,-13600000.0,40200000.0,157700000.0,115900000.0,14900000.0,111000000.0,301300000.0,12800000.0,-22300000.0,3900000.0,135600000.0,21400000.0,-28400000.0,116700000.0,146800000.0,16800000.0,224100000.0,245900000.0,340500000.0,-95700000.0,94500000.0,188900000.0,187400000.0,213700000.0,34200000.0,-56400000.0,24500000.0,114900000.0,62700000.0,134500000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15600000.0,9700000.0
IncreaseDecreaseInDeferredRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,26800000.0,12800000.0,,,,42400000.0,27400000.0,,,47300000.0,35600000.0,,,53100000.0,34000000.0,,,34400000.0,21800000.0,3600000.0,1400000.0,130500000.0,144600000.0,124300000.0,0.0,26200000.0,9500000.0,,118000000.0,24300000.0,17600000.0,,12800000.0,,
IncreaseDecreaseInInventories / USD,-91300000.0,32300000.0,86000000.0,-61000000.0,-157200000.0,-52500000.0,-51000000.0,-67500000.0,-118700000.0,37800000.0,-190800000.0,-31200000.0,-37200000.0,196700000.0,-51500000.0,-30700000.0,-67400000.0,112200000.0,90000000.0,31800000.0,34300000.0,205600000.0,41100000.0,-37000000.0,-63600000.0,25000000.0,132500000.0,19000000.0,-48900000.0,132500000.0,193900000.0,-10100000.0,-18400000.0,-49200000.0,221700000.0,151000000.0,-10600000.0,-123800000.0,127700000.0,123800000.0,50300000.0,-92700000.0,134500000.0,61900000.0,-48600000.0,-73000000.0,-75200000.0,29500000.0,82300000.0,49300000.0,218400000.0,-193700000.0,83000000.0,86300000.0,259300000.0,261300000.0,57600000.0,-81300000.0,90400000.0,356400000.0,47300000.0,-14700000.0
IncreaseDecreaseInOtherAccruedLiabilities / USD,8800000.0,57100000.0,-95000000.0,-300000.0,40100000.0,76400000.0,-110500000.0,71800000.0,83000000.0,133900000.0,-168200000.0,-19900000.0,3700000.0,26400000.0,44600000.0,-78700000.0,59800000.0,30900000.0,-300000.0,-44100000.0,59800000.0,65400000.0,58100000.0,-105200000.0,-22500000.0,-128100000.0,44700000.0,-69400000.0,30600000.0,44700000.0,76900000.0,-111700000.0,-123700000.0,-29500000.0,-67800000.0,132600000.0,-77700000.0,15600000.0,33700000.0,-66800000.0,-77400000.0,-61000000.0,-20100000.0,-22100000.0,-155500000.0,-141300000.0,-29700000.0,-58500000.0,-61700000.0,-3800000.0,200900000.0,-75000000.0,-166200000.0,-287700000.0,-247000000.0,-28800000.0,-73200000.0,-33900000.0,37100000.0,-239800000.0,-97700000.0,-55400000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,-1000000.0,-7300000.0,-9400000.0,-7000000.0,-5300000.0,-7900000.0,-2600000.0,-11400000.0,-7700000.0,-13600000.0,7600000.0,800000.0,1000000.0,300000.0,-6500000.0,6200000.0,-17600000.0,-11800000.0,9600000.0,17400000.0,30700000.0,68400000.0,200000.0,-600000.0,-44700000.0,-46800000.0,71200000.0,31600000.0,28600000.0,71200000.0,30400000.0,-45900000.0,36000000.0,89700000.0,78300000.0,71600000.0,54100000.0,49000000.0,56600000.0,111500000.0,8700000.0,-32200000.0,-40100000.0,103000000.0,-40500000.0,-51300000.0,-67400000.0,-8100000.0,11700000.0,-10100000.0,114700000.0,-65700000.0,-93700000.0,-165600000.0,-204700000.0,113200000.0,17900000.0,47900000.0,49100000.0,-197900000.0,61400000.0,77700000.0
InsuranceRecoveries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,,,,,,,,,,,,0.0,,,,2300000.0,,,,56300000.0,,
IntangibleAssetsNetExcludingGoodwill / USD,925000000.0,925000000.0,925000000.0,886300000.0,886300000.0,886300000.0,886300000.0,866400000.0,866400000.0,866400000.0,866400000.0,871400000.0,871400000.0,871400000.0,871400000.0,3231100000.0,3231100000.0,3231100000.0,3231100000.0,3181000000.0,3181000000.0,3181000000.0,3181000000.0,3403800000.0,3403800000.0,3403800000.0,3403800000.0,3377700000.0,3377700000.0,3403800000.0,3377700000.0,3377700000.0,3304800000.0,3304800000.0,3304800000.0,3304800000.0,3198100000.0,3198100000.0,3198100000.0,3198100000.0,2718900000.0,2718900000.0,2718900000.0,2718900000.0,2732100000.0,2732100000.0,2732100000.0,2732100000.0,2755200000.0,2755200000.0,2755200000.0,2755200000.0,2728100000.0,2728100000.0,2728100000.0,2728100000.0,2731700000.0,2731700000.0,2731700000.0,2731700000.0,2532300000.0,2532300000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-415900000.0,104800000.0,210600000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,-195300000.0,-50700000.0,-105300000.0,-166700000.0,-181000000.0,-54800000.0,-145100000.0,-234700000.0,-227100000.0,-86400000.0,-171400000.0,-257400000.0,-323200000.0,-77500000.0,-154800000.0,-230400000.0,-337700000.0,-84600000.0,-178700000.0,-337700000.0,-256300000.0,-313900000.0,-82400000.0,-163700000.0,-245100000.0,-333300000.0,-87800000.0,-175800000.0,-248600000.0,-332000000.0,-114600000.0,-226200000.0,-329300000.0,-367100000.0,-100000000.0,-200200000.0,-295900000.0,-428700000.0,-86700000.0,-182500000.0,-270500000.0,-385700000.0,-88500000.0,-182800000.0,-281500000.0,-356400000.0,-118900000.0,-229500000.0,-333700000.0,-422900000.0,-102800000.0,-206800000.0
InterestIncomeOperatingAndNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17200000.0,2000000.0,3800000.0
InterestPaidNet / USD,,,332800000.0,,,,307700000.0,,,,203300000.0,,,,173300000.0,,,,197000000.0,,,,313400000.0,,,,325400000.0,,,325400000.0,,310400000.0,,,,300400000.0,,,,322200000.0,,,,324800000.0,,,,448900000.0,,,,418500000.0,,,,368500000.0,,,,386300000.0,,
InterestPayableCurrent / USD,,,,,,,23900000.0,,,,27700000.0,,61400000.0,61400000.0,61400000.0,56900000.0,56900000.0,56900000.0,56900000.0,,,,67900000.0,,,,64100000.0,,,64100000.0,,87500000.0,,,,86700000.0,107300000.0,,,107300000.0,,,,94300000.0,,,93400000.0,93400000.0,,,,85100000.0,,,,99300000.0,,,,110700000.0,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545300000.0,545300000.0,540400000.0,540400000.0,540400000.0,540400000.0,467300000.0,467300000.0,467300000.0,467300000.0,387200000.0,387200000.0,387200000.0,387200000.0,404100000.0,404100000.0,404100000.0,404100000.0,583100000.0,583100000.0,583100000.0,583100000.0,685400000.0,685400000.0,685400000.0,685400000.0,728200000.0,728200000.0,728200000.0,728200000.0,666100000.0,666100000.0
InventoryNet / USD,1879900000.0,1879900000.0,1879900000.0,1369300000.0,1369300000.0,1369300000.0,1369300000.0,1374500000.0,1374500000.0,1374500000.0,1374500000.0,1480900000.0,1480900000.0,1480900000.0,1480900000.0,1743800000.0,1743800000.0,1743800000.0,1743800000.0,1827200000.0,1827200000.0,1827200000.0,1827200000.0,1851600000.0,1851600000.0,1851600000.0,1851600000.0,1955100000.0,1955100000.0,1851600000.0,1955100000.0,1955100000.0,2084000000.0,2084000000.0,2084000000.0,2084000000.0,2130400000.0,2130400000.0,2130400000.0,2130400000.0,1373600000.0,1373600000.0,1373600000.0,1373600000.0,1291100000.0,1291100000.0,1291100000.0,1291100000.0,1573200000.0,1573200000.0,1573200000.0,1573200000.0,1898700000.0,1898700000.0,1898700000.0,1898700000.0,2078300000.0,2078300000.0,2078300000.0,2078300000.0,1437200000.0,1437200000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149700000.0,149700000.0,160800000.0,160800000.0,160800000.0,160800000.0,182600000.0,182600000.0,182600000.0,182600000.0,171700000.0,171700000.0,171700000.0,171700000.0,151100000.0,151100000.0,151100000.0,151100000.0,185300000.0,185300000.0,185300000.0,185300000.0,245500000.0,245500000.0,245500000.0,245500000.0,254100000.0,254100000.0,254100000.0,254100000.0,230200000.0,230200000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260100000.0,1260100000.0,1382800000.0,1382800000.0,1382800000.0,1382800000.0,1480500000.0,1480500000.0,1480500000.0,1480500000.0,814700000.0,814700000.0,814700000.0,814700000.0,735900000.0,735900000.0,735900000.0,735900000.0,804800000.0,804800000.0,804800000.0,804800000.0,967800000.0,967800000.0,967800000.0,967800000.0,1096000000.0,1096000000.0,1096000000.0,1096000000.0,540900000.0,540900000.0
InvestmentIncomeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249700000.0,27300000.0,364400000.0,1052800000.0,918200000.0,487200000.0,-930600000.0,-2255300000.0,-2711800000.0,2101600000.0,-571200000.0,-651900000.0,130500000.0,-2668600000.0,-899200000.0,-1370000000.0,-1541800000.0,150300000.0,-187900000.0,-1907000000.0,-1944200000.0,-1635500000.0,-415400000.0,-435600000.0,-477400000.0,-2036400000.0,82000000.0,80800000.0
InvestmentOwnedBalancePrincipalAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,21200000.0,21200000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72200000.0,152000000.0,461200000.0,523700000.0,,,,523700000.0,,,,523700000.0,,,,330600000.0,,,,306700000.0,,,,289600000.0,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745300000.0,725600000.0,706200000.0,686800000.0,,,,659300000.0,,,,641600000.0,,,,599700000.0,,,,848800000.0,,,,828200000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310500000.0,310900000.0,312100000.0,329700000.0,,,,336000000.0,,,,290600000.0,,,,272800000.0,,,,406600000.0,,,,384100000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93700000.0,94300000.0,96500000.0,94100000.0,,,,84600000.0,,,,95100000.0,,,,96300000.0,,,,117200000.0,,,,113600000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53200000.0,53600000.0,54000000.0,51000000.0,,,,44100000.0,,,,43000000.0,,,,40500000.0,,,,70200000.0,,,,72700000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,63500000.0,64200000.0,61300000.0,,,,54600000.0,,,,50500000.0,,,,48200000.0,,,,72600000.0,,,,78300000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69400000.0,69900000.0,72700000.0,68900000.0,,,,66700000.0,,,,73300000.0,,,,58800000.0,,,,82400000.0,,,,83700000.0,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,81600000.0,84200000.0,81800000.0,,,,73300000.0,,,,89100000.0,,,,83100000.0,,,,99800000.0,,,,95800000.0,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142700000.0,-137000000.0,-124900000.0,-126600000.0,,,,119400000.0,,,,103900000.0,,,,100900000.0,,,,170500000.0,,,,212400000.0,,
Liabilities / USD,,,,,,,,,,,,,,,,,,,9320800000.0,9263200000.0,9263200000.0,9263200000.0,9211700000.0,10273200000.0,10273200000.0,10273200000.0,10273200000.0,11717600000.0,11717600000.0,10273200000.0,11717600000.0,11717600000.0,12547000000.0,12547000000.0,12547000000.0,12547000000.0,16394300000.0,16394300000.0,16394300000.0,16394300000.0,14848900000.0,14848900000.0,14848900000.0,14848900000.0,13175700000.0,13175700000.0,13175700000.0,13175700000.0,13808000000.0,13808000000.0,13808000000.0,13808000000.0,15928400000.0,15928400000.0,15928400000.0,15928400000.0,15627100000.0,15627100000.0,15627100000.0,15627100000.0,14517500000.0,14517500000.0
LiabilitiesAndStockholdersEquity / USD,8094300000.0,8094300000.0,8094300000.0,7167600000.0,7167600000.0,7167600000.0,7167600000.0,7109900000.0,7109900000.0,7109900000.0,7109900000.0,7638100000.0,7638100000.0,7638100000.0,7638100000.0,14302100000.0,14302100000.0,14302100000.0,14302100000.0,15144500000.0,15144500000.0,15144500000.0,15093000000.0,16965000000.0,16965000000.0,16965000000.0,16965000000.0,18602400000.0,18602400000.0,16965000000.0,18602400000.0,18602400000.0,20538700000.0,20538700000.0,20538700000.0,20538700000.0,29231500000.0,29231500000.0,29231500000.0,29231500000.0,27323200000.0,27323200000.0,27323200000.0,27323200000.0,27104800000.0,27104800000.0,27104800000.0,27104800000.0,25855800000.0,25855800000.0,25855800000.0,25855800000.0,24662300000.0,24662300000.0,24662300000.0,24662300000.0,25691700000.0,25691700000.0,25691700000.0,25691700000.0,21652300000.0,21652300000.0
LiabilitiesCurrent / USD,1372600000.0,1372600000.0,1372600000.0,662900000.0,662900000.0,662900000.0,662900000.0,1199600000.0,1199600000.0,1199600000.0,1199600000.0,677900000.0,677900000.0,677900000.0,677900000.0,2025700000.0,2025700000.0,2025700000.0,2025700000.0,1130700000.0,1130700000.0,1130700000.0,1130700000.0,2272300000.0,2272300000.0,2272300000.0,2272300000.0,2697600000.0,2697600000.0,2272300000.0,2697600000.0,2697600000.0,2039600000.0,2039600000.0,2039600000.0,2039600000.0,3163800000.0,3163800000.0,3163800000.0,3163800000.0,2311800000.0,2311800000.0,2311800000.0,2311800000.0,1269100000.0,1269100000.0,1269100000.0,1269100000.0,2698800000.0,2698800000.0,2698800000.0,2698800000.0,2968300000.0,2968300000.0,2968300000.0,2968300000.0,3141700000.0,3141700000.0,3141700000.0,3141700000.0,4035200000.0,4035200000.0
LongTermDebt / USD,,,,,3152600000.0,3152600000.0,3152600000.0,2751600000.0,2751600000.0,2751600000.0,2751600000.0,3305400000.0,3305400000.0,3305400000.0,3305400000.0,6963300000.0,6963300000.0,6963300000.0,6963300000.0,7295600000.0,7295600000.0,7295600000.0,7244100000.0,7672900000.0,7672900000.0,7672900000.0,7672900000.0,8631600000.0,8631600000.0,7672900000.0,8631600000.0,8631600000.0,9439900000.0,9439900000.0,9439900000.0,9439900000.0,12825000000.0,12825000000.0,12825000000.0,12825000000.0,11945700000.0,11945700000.0,11945700000.0,11945700000.0,10442300000.0,10442300000.0,10442300000.0,10442300000.0,10093500000.0,10093500000.0,10093500000.0,10093500000.0,11296000000.0,11296000000.0,11296000000.0,11296000000.0,11637900000.0,11637900000.0,11637900000.0,11637900000.0,10691000000.0,10691000000.0
LongTermDebtCurrent / USD,187200000.0,187200000.0,187200000.0,15900000.0,15900000.0,15900000.0,15900000.0,330200000.0,330200000.0,330200000.0,330200000.0,27600000.0,27600000.0,27600000.0,27600000.0,590000000.0,590000000.0,590000000.0,590000000.0,158100000.0,158100000.0,158100000.0,158100000.0,856700000.0,856700000.0,856700000.0,856700000.0,910900000.0,910900000.0,856700000.0,910900000.0,910900000.0,22300000.0,22300000.0,22300000.0,22300000.0,1065200000.0,1065200000.0,1065200000.0,1065200000.0,734900000.0,734900000.0,734900000.0,734900000.0,29200000.0,29200000.0,29200000.0,29200000.0,605300000.0,605300000.0,605300000.0,605300000.0,9500000.0,9500000.0,9500000.0,9500000.0,956800000.0,956800000.0,956800000.0,956800000.0,1402000000.0,1402000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,700000000.0,,,,837900000.0,,,,3329000000.0,,,,3485600000.0,,,,3178600000.0,,,,3233500000.0,,4128800000.0,3233500000.0,4134800000.0,5454300000.0,,,5668700000.0,5668800000.0,,5600000000.0,5600000000.0,5600000000.0,6400000000.0,5900000000.0,5900000000.0,5900000000.0,,,6300100000.0,6300100000.0,5800100000.0,5800100000.0,5800100000.0,5800100000.0,6050000000.0,6050100000.0,6050100000.0,6050100000.0,5250100000.0,5250100000.0,5250100000.0,5250100000.0,4650100000.0,4650100000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,330200000.0,,,,27600000.0,,,,590500000.0,,,,158100000.0,,,,857100000.0,,,,911000000.0,,121700000.0,911000000.0,23500000.0,22300000.0,,,1068500000.0,1067400000.0,,734600000.0,735700000.0,736200000.0,1432200000.0,1182200000.0,528700000.0,29200000.0,,,606300000.0,606800000.0,7000000.0,6600000.0,9100000.0,10400000.0,956500000.0,956600000.0,957500000.0,957500000.0,1404900000.0,1404300000.0,1404100000.0,1404100000.0,603300000.0,603500000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,700000000.0,,,759800000.0,1061600000.0,1061600000.0,883400000.0,883800000.0,1114000000.0,,,,744500000.0,,,,2096300000.0,,,,1577500000.0,,1105000000.0,1577500000.0,1805000000.0,1805000000.0,,,1842500000.0,1842500000.0,,780700000.0,780700000.0,780700000.0,400000000.0,900000000.0,900000000.0,900000000.0,,,600300000.0,600900000.0,1800000000.0,1800000000.0,1801300000.0,1801400000.0,500000000.0,500000000.0,500000000.0,900000000.0,800000000.0,800000000.0,800000000.0,800000000.0,1100000000.0,1100000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,100700000.0,,,63400000.0,761600000.0,760600000.0,884900000.0,887800000.0,887300000.0,,,,1117900000.0,,,,591500000.0,,,,2153900000.0,,505900000.0,2153900000.0,507100000.0,507500000.0,,,1856600000.0,1856800000.0,,1637500000.0,1518200000.0,1393800000.0,780700000.0,780700000.0,782300000.0,782800000.0,,,901300000.0,902000000.0,600900000.0,600900000.0,603400000.0,603500000.0,1801500000.0,1801600000.0,1801500000.0,1801500000.0,900100000.0,900000000.0,900000000.0,900000000.0,800000000.0,800000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,605900000.0,,,553800000.0,65200000.0,64300000.0,146700000.0,149700000.0,892000000.0,,,,893100000.0,,,,148100000.0,,,,599700000.0,,1784400000.0,599700000.0,711300000.0,711600000.0,,,1710100000.0,1710300000.0,,1827200000.0,1828300000.0,1828900000.0,1393700000.0,1076200000.0,1078100000.0,1078700000.0,,,703300000.0,703900000.0,902100000.0,902100000.0,1904300000.0,1904500000.0,603700000.0,603800000.0,603800000.0,603800000.0,1801500000.0,1801300000.0,1801300000.0,1801300000.0,900100000.0,900000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,320000000.0,,,47000000.0,555500000.0,555100000.0,608800000.0,587300000.0,153200000.0,,,,897800000.0,,,,853000000.0,,,,207600000.0,,513900000.0,207600000.0,1015700000.0,1016100000.0,,,764100000.0,764300000.0,,1680600000.0,1681700000.0,1682200000.0,1828900000.0,1828900000.0,1828700000.0,1829200000.0,,,1055600000.0,1056200000.0,1254000000.0,1254000000.0,1256100000.0,1256300000.0,1704800000.0,1405000000.0,1404900000.0,1404900000.0,603800000.0,603300000.0,603100000.0,603200000.0,1801300000.0,1801400000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear / USD,,,,,,,,,,12900000.0,,25700000.0,67100000.0,17900000.0,,,,,,,,,,,,,,,33700000.0,,4400000.0,,,,16600000.0,,,618400000.0,9300000.0,,26800000.0,17400000.0,7200000.0,,,,1600000.0,,574100000.0,4400000.0,3500000.0,,8000000.0,5600000.0,2200000.0,,405300000.0,402800000.0,1000000.0,,1403300000.0,502300000.0
