fact_unit,2010-07-29,2010-10-26,2011-02-23,2011-04-26,2011-05-02,2011-07-26,2011-10-26,2012-02-21,2012-04-13,2012-04-24,2012-07-24,2012-11-01,2013-02-26,2013-04-23,2013-07-23,2013-10-22,2013-12-19,2014-02-25,2014-04-22,2014-07-31,2014-10-21,2015-02-24,2015-04-21,2015-05-11,2015-07-21,2015-10-20,2016-02-26,2016-04-26,2016-07-28,2016-10-25,2017-02-21,2017-04-25,2017-07-25,2017-10-24,2018-02-27,2018-04-20,2018-07-25,2018-10-23,2019-02-19,2019-04-23,2019-07-23,2019-10-23,2020-02-25,2020-04-30,2020-07-23,2020-10-20,2021-02-16,2021-04-22,2021-07-27,2021-10-26,2022-02-22,2022-04-21,2022-07-26,2022-10-25,2023-02-21,2023-04-27,2023-07-27,2023-10-24,2024-02-20,2024-04-23,2024-07-23,2024-10-22,2025-02-25,2025-04-22,2025-07-22,2025-10-21
DeferredCompensationLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50800000.0,50800000.0,47900000.0,47900000.0,47900000.0,47900000.0,49400000.0,23200000.0,23200000.0,23200000.0,20900000.0,20900000.0,20900000.0,20900000.0,21300000.0,21300000.0,21300000.0,21300000.0,22600000.0,22600000.0,22600000.0,22600000.0,25600000.0,25600000.0,25600000.0,25600000.0,21700000.0,21700000.0,21700000.0,21700000.0,26100000.0,26100000.0,26100000.0,26100000.0,29400000.0,29400000.0,29400000.0
DeferredCompensationPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50800000.0,50800000.0,47900000.0,47900000.0,47900000.0,47900000.0,49400000.0,23200000.0,23200000.0,23200000.0,20900000.0,20900000.0,20900000.0,20900000.0,21300000.0,21300000.0,21300000.0,21300000.0,22600000.0,22600000.0,22600000.0,22600000.0,25600000.0,25600000.0,25600000.0,25600000.0,21700000.0,21700000.0,21700000.0,21700000.0,26100000.0,26100000.0,26100000.0,26100000.0,29400000.0,29400000.0,29400000.0
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,,2790000.0,2790000.0,,,,1521000.0,,,,1521000.0,-9500000.0,,,,-140200000.0,,-140200000.0,,,35100000.0,,,,-22300000.0,,,,-3500000.0,,,,1200000.0,,,,-18000000.0,,,,-4100000.0,,,,-18400000.0,,,,4600000.0,,,,-9000000.0,,,,-44800000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29600000.0,29600000.0,29600000.0,,27400000.0,27400000.0,27400000.0,,23100000.0,23100000.0,23100000.0,,26000000.0,26000000.0,26000000.0,,113200000.0,113200000.0,113200000.0,,129600000.0,129600000.0,129600000.0
DeferredIncomeTaxExpenseBenefit / USD,464000.0,170000.0,40754000.0,1617000.0,40754000.0,2396000.0,4866000.0,29523000.0,29523000.0,,,,19709000.0,,,,19709000.0,-35700000.0,,,,-138900000.0,,-138900000.0,,,54000000.0,,,,-23000000.0,,,,-2300000.0,,,,1200000.0,,,,-18000000.0,,,,-4100000.0,,,,-18400000.0,,,,4600000.0,,,,-9000000.0,,,,-44800000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,725800000.0,,,,833900000.0,,,,789400000.0,,,,212700000.0,,,,203000000.0,,,,224700000.0,,,,231200000.0,,,,237300000.0,,,,249800000.0,,,,183900000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104400000.0,104400000.0,104400000.0,104400000.0,107400000.0,107400000.0,107400000.0,107400000.0,89800000.0,89800000.0,89800000.0,89800000.0,43300000.0,43300000.0,43300000.0,43300000.0,40000000.0,40000000.0,40000000.0,40000000.0,44400000.0,44400000.0,44400000.0
DeferredIncomeTaxesAndTaxCredits / USD,,,,,,,,30616000.0,30616000.0,3845000.0,3012000.0,4445000.0,29453000.0,2000000.0,3700000.0,4000000.0,29453000.0,-5600000.0,2000000.0,17300000.0,22800000.0,-138900000.0,-1400000.0,-138900000.0,9700000.0,6700000.0,54000000.0,5700000.0,4900000.0,-900000.0,-23000000.0,-13600000.0,-26300000.0,-3800000.0,-2300000.0,-4700000.0,-8100000.0,-3000000.0,1200000.0,-9900000.0,10100000.0,-4100000.0,-18000000.0,-1700000.0,-9600000.0,-17700000.0,-4100000.0,14000000.0,13400000.0,8500000.0,-18400000.0,-2800000.0,-4300000.0,-4800000.0,4600000.0,-3700000.0,-16900000.0,-37500000.0,-9000000.0,-14000000.0,-31900000.0,-45000000.0,-44800000.0,4800000.0,12600000.0,3600000.0
DeferredTaxAssetsGross / USD,,,,,,,,158171000.0,158171000.0,,,,219695000.0,,,,219695000.0,728200000.0,,,,702900000.0,,702900000.0,,,660600000.0,,,,486800000.0,,,,599700000.0,,,,789300000.0,,,,835200000.0,,,,843700000.0,,,,898500000.0,,,,897800000.0,,,,989400000.0,,,,1073700000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,-111749000.0,-111749000.0,,,,-128058000.0,,,,-128058000.0,-270600000.0,,,,-314900000.0,,-314900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73200000.0,,,,73200000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,,,,,,,206453000.0,,,,206453000.0,553800000.0,,,,467400000.0,,467400000.0,,,424800000.0,,,,200300000.0,,,,218900000.0,,,,133100000.0,,,,123300000.0,,,,149900000.0,,,,151200000.0,,,,170600000.0,,,,232500000.0,,,,257100000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,1460900000.0,,,,1367100000.0,1258100000.0,,,,1118300000.0,,1118300000.0,,,1419600000.0,,,,1462400000.0,,,,4052900000.0,,,,2911900000.0,,,,2957400000.0,,,,2923500000.0,,,,2917300000.0,,,,2967600000.0,,,,3044400000.0,,,,2852800000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign / USD,,,,,,,,49600000.0,49600000.0,,,,903400000.0,,,,818000000.0,979300000.0,,,,1010700000.0,,1010700000.0,,,1339600000.0,,,,1388000000.0,,,,3961000000.0,,,,2818200000.0,,,,2843100000.0,,,,2824900000.0,,,,2778500000.0,,,,2894200000.0,,,,2982300000.0,,,,2796500000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal / USD,,,,,,,,69300000.0,69300000.0,,,,190400000.0,,,,186100000.0,133900000.0,,,,86200000.0,,86200000.0,,,80000000.0,,,,74400000.0,,,,91900000.0,,,,56100000.0,,,,64000000.0,,,,61100000.0,,,,64300000.0,,,,7600000.0,,,,8600000.0,,,,7300000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,4698000.0,,,,4698000.0,9400000.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,20600000.0,,,,45000000.0,,,,49900000.0,,,,67500000.0,,,,104900000.0,,,,168400000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,,,,,,,49404000.0,,,,49404000.0,94500000.0,,,,82200000.0,,82200000.0,,,100000000.0,,,,78300000.0,,,,76600000.0,,,,39200000.0,,,,21800000.0,,,,19600000.0,,,,18500000.0,,,,18200000.0,,,,26500000.0,,,,28600000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,,,,,,,,,82823000.0,,,,82823000.0,73700000.0,,,,76800000.0,,76800000.0,,,68400000.0,,,,44500000.0,,,,48900000.0,,,,35700000.0,,,,25200000.0,,,,25200000.0,,,,26200000.0,,,,24600000.0,,,,19400000.0,,,,20100000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,,,,,,,58420000.0,,,,58420000.0,172800000.0,,,,192200000.0,,192200000.0,,,200300000.0,,,,70200000.0,,,,83200000.0,,,,43900000.0,,,,42900000.0,,,,41900000.0,,,,59400000.0,,,,57800000.0,,,,68100000.0,,,,58800000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,13242000.0,,,,13242000.0,174400000.0,,,,235500000.0,,235500000.0,,,235800000.0,,,,286500000.0,,,,380800000.0,,,,656200000.0,,,,711900000.0,,,,693800000.0,,,,747300000.0,,,,727200000.0,,,,756900000.0,,,,816600000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets / USD,,,,,,,,187103000.0,187103000.0,,,,290939000.0,,,,290939000.0,744100000.0,,,,697100000.0,,697100000.0,,,645600000.0,,,,774200000.0,,,,733700000.0,,,,190600000.0,,,,179700000.0,,,,200400000.0,,,,209000000.0,,,,210400000.0,,,,213000000.0,,,,149700000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,71381000.0,71381000.0,,,,,,,,,0.0,,,,27300000.0,,27300000.0,,,28600000.0,,,,35800000.0,,,,32100000.0,,,,18400000.0,,,,16200000.0,,,,15800000.0,,,,16900000.0,,,,16700000.0,,,,18700000.0,,,,16300000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,,,43572000.0,,,,43572000.0,80300000.0,,,,57900000.0,,57900000.0,,,51600000.0,,,,23900000.0,,,,23600000.0,,,,3700000.0,,,,7100000.0,,,,8500000.0,,,,5300000.0,,,,10200000.0,,,,18100000.0,,,,17900000.0,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,600000.0,,,,8000000.0,,,
DefinedBenefitPlanAccumulatedBenefitObligation / USD,,,,,,,,557700000.0,557700000.0,,,,625900000.0,,,,625900000.0,804200000.0,,,,772200000.0,,772200000.0,,,887500000.0,,,,547900000.0,,,,585900000.0,,,,470400000.0,,,,275000000.0,,,,107100000.0,,,,119300000.0,,,,112700000.0,,,,88700000.0,,,,93400000.0,,,
DefinedBenefitPlanActuarialGainLoss / USD,,,,,,,,,,,,,13600000.0,,,,13600000.0,,,,,,,,,,,,,,,,,,,,,,11500000.0,,,,-8400000.0,,,,-5200000.0,,,,4100000.0,,,,-6800000.0,,,,1500000.0,,,,16400000.0,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8700000.0,11500000.0,2200000.0,4500000.0,6700000.0,11600000.0,1700000.0,3400000.0,3600000.0,7600000.0,200000.0,400000.0,600000.0,3900000.0,100000.0,200000.0,300000.0,800000.0,100000.0,200000.0,300000.0,500000.0,200000.0,400000.0,600000.0,700000.0,100000.0,200000.0,300000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,,385483000.0,385483000.0,,,,419771000.0,,,,419771000.0,575200000.0,,,,572300000.0,,572300000.0,,,653600000.0,,,,374300000.0,,,,390100000.0,,,,382800000.0,,,,180700000.0,,,,31000000.0,,,,33700000.0,,,,34400000.0,,,,28400000.0,,,,30500000.0,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.066,,,,0.062,,,,0.058,,,,0.054,,,,0.055,,,,0.055,,,,0.061,,,
DefinedBenefitPlanInterestCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12300000.0,16500000.0,3000000.0,6000000.0,9000000.0,16400000.0,2700000.0,5400000.0,6300000.0,11500000.0,700000.0,1400000.0,2100000.0,7300000.0,500000.0,1000000.0,1500000.0,2900000.0,600000.0,1200000.0,1800000.0,2000000.0,1000000.0,2000000.0,3000000.0,2500000.0,1000000.0,2000000.0,3000000.0
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12400000.0,6300000.0,1800000.0,3600000.0,7600000.0,24900000.0,1700000.0,-8800000.0,-7300000.0,13200000.0,1300000.0,2600000.0,3900000.0,1900000.0,1100000.0,2200000.0,3300000.0,12200000.0,1100000.0,2200000.0,3300000.0,2800000.0,1200000.0,2400000.0,3600000.0,-12200000.0,1300000.0,2600000.0,3900000.0
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382800000.0,,,,180700000.0,,,,30400000.0,,,,33700000.0,,,,34400000.0,,,,25900000.0,,,,30500000.0,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473800000.0,,,,277900000.0,,,,111700000.0,,,,120800000.0,,,,116100000.0,,,,88100000.0,,,,97500000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation / USD,,,,,,,,557712000.0,557712000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462300000.0,,,,268300000.0,,,,107100000.0,,,,119300000.0,,,,112700000.0,,,,77700000.0,,,,81900000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets / USD,,,,,,,,385483000.0,385483000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374500000.0,,,,173700000.0,,,,30400000.0,,,,33700000.0,,,,34400000.0,,,,16500000.0,,,,18800000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464900000.0,,,,270600000.0,,,,111700000.0,,,,120800000.0,,,,116100000.0,,,,78000000.0,,,,83500000.0,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DefinedBenefitPlanServiceCost / USD,,,,,,,,,,,,,,,,,,200000.0,,,,300000.0,,300000.0,,,,,,,,,,,,,,8800000.0,12800000.0,1000000.0,2100000.0,3100000.0,11700000.0,700000.0,1400000.0,1800000.0,4100000.0,800000.0,1600000.0,2400000.0,2600000.0,700000.0,1400000.0,2100000.0,3300000.0,600000.0,1200000.0,1800000.0,2800000.0,400000.0,800000.0,1200000.0,2400000.0,400000.0,800000.0,1200000.0
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,,,,0.044,,,,0.044,,,,0.044,,,,0.044,,,,0.04,,,,0.04,,,,0.04,,,
Depreciation / USD,29634000.0,44186000.0,59673000.0,14564000.0,59673000.0,28876000.0,43141000.0,64823000.0,64823000.0,15224000.0,32685000.0,49079000.0,57995000.0,16000000.0,32700000.0,48600000.0,57995000.0,66200000.0,38100000.0,73700000.0,108900000.0,85200000.0,34800000.0,85200000.0,69300000.0,103900000.0,141300000.0,32400000.0,66800000.0,59800000.0,79700000.0,20900000.0,43500000.0,64300000.0,81200000.0,21400000.0,25300000.0,38400000.0,53000000.0,12600000.0,24900000.0,36900000.0,50800000.0,12000000.0,24400000.0,36400000.0,49700000.0,11600000.0,22800000.0,34400000.0,48300000.0,12700000.0,25500000.0,38300000.0,46700000.0,13000000.0,26500000.0,39900000.0,51200000.0,14700000.0,29400000.0,44300000.0,54100000.0,14900000.0,30400000.0,45300000.0
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,-25700000.0,,-25700000.0,,,25900000.0,,,,380100000.0,,25700000.0,48600000.0,-466800000.0,7100000.0,141600000.0,219800000.0,343400000.0,44500000.0,8100000.0,27000000.0,371300000.0,-1100000.0,-1900000.0,-900000.0,,0.0,-1700000.0,-1700000.0,,-2500000.0,-3000000.0,-3100000.0,,-900000.0,-1000000.0,-1000000.0,,1200000.0,-100000.0,-100000.0,,-200000.0,-200000.0,-200000.0
DividendsCommonStock / USD,,,,,,,,,,,,142999000.0,75465000.0,22000000.0,44100000.0,209200000.0,75465000.0,79500000.0,-800000.0,199200000.0,199600000.0,207400000.0,-600000.0,207400000.0,230500000.0,225700000.0,198500000.0,1500000.0,56600000.0,114200000.0,229500000.0,59800000.0,121700000.0,122000000.0,174400000.0,64000000.0,126900000.0,189700000.0,245800000.0,62600000.0,62600000.0,62600000.0,252900000.0,31000000.0,31000000.0,31000000.0,154900000.0,31600000.0,31600000.0,31600000.0,123900000.0,33300000.0,33300000.0,33300000.0,128400000.0,36400000.0,36400000.0,36400000.0,132800000.0,36300000.0,36300000.0,36300000.0,141800000.0,38200000.0,38200000.0,38200000.0
DividendsPayableAmountPerShare / USD/shares,,,,,,,,,,,,0.68,0.68,0.68,,,0.68,,,,,1.2,1.2,1.2,1.2,1.2,0.33,0.33,0.34,0.34,0.35,0.35,0.345,0.345,0.35,0.35,,,0.18,,,,0.19,,,,0.2,,,,0.21,,,,0.22,,,,0.23,,,,0.25,,,
DividendsPayableCurrent / USD,,,,,,,,,,,,142999000.0,94967000.0,95000000.0,95000000.0,95000000.0,94967000.0,95000000.0,98700000.0,98700000.0,98700000.0,98700000.0,116800000.0,98700000.0,116800000.0,116800000.0,116800000.0,59600000.0,59600000.0,59600000.0,59600000.0,61800000.0,61800000.0,61800000.0,61800000.0,63100000.0,63100000.0,63100000.0,63100000.0,30800000.0,30800000.0,30800000.0,30800000.0,32000000.0,32000000.0,32000000.0,32000000.0,33200000.0,33200000.0,33200000.0,33200000.0,33000000.0,33000000.0,33000000.0,33000000.0,36200000.0,36200000.0,36200000.0,36200000.0,38000000.0,38000000.0,38000000.0,38000000.0,41200000.0,41200000.0,41200000.0
EarningsPerShareBasic / USD/shares,0.51,0.89,2.34,0.36,2.34,0.97,1.54,1.19,1.19,0.52,1.19,1.71,1.88,0.63,1.36,1.67,1.88,-0.08,0.25,1.01,1.87,-0.84,0.6,-0.84,1.44,0.49,2.67,0.63,1.45,2.09,1.13,0.59,1.38,2.16,-0.42,0.48,1.93,2.62,2.88,0.57,0.81,1.44,3.67,0.3,0.97,1.52,1.98,0.43,0.87,1.53,2.1,0.77,1.57,2.44,2.15,0.71,1.64,2.34,3.34,0.79,1.71,2.51,2.92,0.8,1.93,2.77
EarningsPerShareDiluted / USD/shares,0.5,0.88,2.31,0.36,2.31,0.97,1.52,1.17,1.17,0.51,1.17,1.69,1.86,0.62,1.33,1.63,1.86,-0.08,0.25,0.99,1.84,-0.84,0.59,-0.84,1.41,0.48,2.62,0.62,1.43,2.06,1.11,0.59,1.37,2.14,-0.42,0.48,1.91,2.6,2.85,0.57,0.8,1.43,3.63,0.3,0.97,1.51,1.96,0.43,0.86,1.53,2.09,0.77,1.55,2.41,2.14,0.7,1.63,2.32,3.3,0.79,1.7,2.5,2.9,0.8,1.91,2.75
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5900000.0,-1400000.0,-3800000.0,-10300000.0,-14800000.0,4200000.0,7100000.0,5100000.0,7200000.0,-20200000.0,4600000.0,8900000.0,12200000.0,12100000.0,-200000.0,-3700000.0,-500000.0,1200000.0,2500000.0,300000.0,-4200000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,0.336,0.331,0.327,0.327,0.325,0.304,0.307,0.319,0.137,0.221,0.204,0.319,1.073,,0.262,,0.46,,0.46,,,0.255,,,,0.243,,0.215,0.215,0.225,0.221,0.659,0.472,0.193,0.205,0.208,0.17,0.34,0.171,0.164,0.142,0.153,0.215,0.253,0.199,0.112,0.135,0.147,0.142,0.174,0.154,0.156,0.139,0.113,0.146,0.148,0.145,0.122,0.13,0.146,0.141
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,,0.35,0.35,,,,0.35,,,,0.35,0.35,,,,0.078,,0.078,,,0.078,,,,0.21,,,,0.203,,,,0.2,,,,0.193,,,,0.19,,,,0.19,,,,0.19,,,,0.19,,,,0.19,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,0.055,,,,0.057,,0.057,,,0.057,,,,0.044,,,,0.069,,,,0.221,,,,0.276,,,,0.079,,,,0.011,,,,0.013,,,,-0.002,,,,0.01,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,0.035,0.035,,,,-0.041,,,,-0.041,-0.253,,,,0.235,,0.235,,,0.104,,,,-0.049,,,,-0.065,,,,-0.265,,,,-0.187,,,,-0.099,,,,-0.082,,,,-0.039,,,,-0.051,,,,-0.076,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-0.045,,,,-0.017,,,,-0.007,,,,-0.007,,,,-0.011,,,,-0.002,,,
EmployeeRelatedLiabilitiesCurrent / USD,71674000.0,78225000.0,74254000.0,77496000.0,74254000.0,86471000.0,100626000.0,107995000.0,107995000.0,84043000.0,108836000.0,117538000.0,118413000.0,294000000.0,295500000.0,296700000.0,118413000.0,296700000.0,347100000.0,347100000.0,312400000.0,312400000.0,305500000.0,312400000.0,305500000.0,305500000.0,305500000.0,262900000.0,262900000.0,162600000.0,162600000.0,166100000.0,166100000.0,166100000.0,166100000.0,186600000.0,115800000.0,115800000.0,115800000.0,111700000.0,111700000.0,111700000.0,111700000.0,71000000.0,71000000.0,71000000.0,71000000.0,117000000.0,117000000.0,117000000.0,117000000.0,140100000.0,140100000.0,140100000.0,140100000.0,106000000.0,106000000.0,106000000.0,106000000.0,125400000.0,125400000.0,125400000.0,125400000.0,116200000.0,116200000.0,116200000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions / USD,,,,,,,,,,,,,,,,,,5300000.0,,,,5500000.0,,5500000.0,,,16400000.0,,,,11600000.0,,,,9800000.0,,,,7800000.0,,,,4000000.0,,,,3000000.0,,,,3900000.0,,,,3900000.0,,,,4000000.0,,,,3600000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,,,,5500000.0,,,,7800000.0,,,,5600000.0,,,,2800000.0,,,,2900000.0,,,,6200000.0,,,,100000.0,,,
EntityCommonStockSharesOutstanding / shares,98701186.0,98690604.0,98409192.0,98419314000.0,98409192.0,98766335.0,98566023.0,98622564.0,98622564.0,99048375.0,99204048.0,210292400.0,206137460.0,204522310.0,199150131.0,199333916.0,,197356157.0,194702369.0,192560935.0,186794220.0,182442197.0,179638771.0,182442197.0,180055920.0,180253587.0,180455693.0,180716339.0,181093366.0,181739834.0,181765451.0,182245086.0,181479171.0,181597391.0,181765451.0,178386369.0,175403866.0,173601030.0,171363615.0,171891940.0,168049131.0,168092998.0,168293375.0,165725188.0,165908770.0,166346297.0,166063551.0,166201692.0,165863101.0,165478219.0,165098847.0,165399674.0,164459912.0,164498354.0,164542943.0,164950305.0,165113324.0,165298959.0,165334513.0,166024623.0,165497736.0,165231158.0,164817183.0,164526997.0,163931255.0,163641880.0
EntityPublicFloat / USD,2372363058.0,2372363058.0,2970142821.0,2970142821.0,2970142821.0,,,3886388296.0,3886388296.0,,,,3624092524.0,,,,,11254968822.0,,,,13741728602.0,,13741728602.0,,,11256593708.0,,,,9520686063.0,,,,9520686063.0,,,,6703824353.0,,,,6191407033.0,,,,6245419948.0,,,,11084021014.0,,,,7452025298.0,,,,10553275633.0,,,,12544144875.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,110613000.0,119512000.0,125841000.0,125841000.0,133373000.0,145428000.0,144421000.0,154411000.0,229000000.0,229400000.0,229400000.0,154411000.0,229400000.0,326000000.0,326000000.0,324000000.0,324000000.0,423000000.0,324000000.0,423000000.0,423000000.0,423000000.0,531200000.0,531200000.0,357900000.0,357900000.0,448400000.0,448400000.0,448400000.0,448400000.0,533100000.0,320600000.0,320600000.0,320600000.0,316700000.0,316700000.0,316700000.0,316700000.0,294600000.0,294600000.0,294600000.0,294600000.0,337500000.0,337500000.0,337500000.0,337500000.0,352200000.0,352200000.0,352200000.0,352200000.0,358900000.0,358900000.0,358900000.0,358900000.0,405000000.0,405000000.0,405000000.0,405000000.0,448600000.0,448600000.0,448600000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,38685000.0,186821000.0,135308000.0,,,,138656000.0,115900000.0,,,,111500000.0,,111500000.0,,,149500000.0,,,,,,,,,,,,27400000.0,,,,28300000.0,,,23000000.0,23900000.0,16000000.0,17700000.0,17600000.0,23300000.0,21000000.0,20700000.0,54600000.0,54600000.0,54100000.0,54100000.0,53900000.0,54200000.0,54000000.0,54000000.0,54200000.0,57100000.0,55900000.0,54400000.0,61500000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,19253000.0,46558000.0,,93000000.0,57800000.0,29200000.0,,,86800000.0,57800000.0,28200000.0,,87000000.0,,56500000.0,39400000.0,,113200000.0,75300000.0,21300000.0,,72400000.0,48700000.0,24500000.0,,72000000.0,16600000.0,8300000.0,,23400000.0,16000000.0,7400000.0,,19600000.0,13200000.0,6700000.0,,16700000.0,12200000.0,5800000.0,,16800000.0,10500000.0,20900000.0,,40900000.0,27300000.0,13600000.0,,40500000.0,27000000.0,13600000.0,,42900000.0,27900000.0,15700000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,35542000.0,123630000.0,111625000.0,111000000.0,112200000.0,113000000.0,112961000.0,110200000.0,110200000.0,110200000.0,107600000.0,99400000.0,96300000.0,99400000.0,101200000.0,146700000.0,133700000.0,139300000.0,139100000.0,82100000.0,85000000.0,81100000.0,77100000.0,77400000.0,77500000.0,69800000.0,10300000.0,10300000.0,7800000.0,13000000.0,13000000.0,12800000.0,12600000.0,12300000.0,12600000.0,12700000.0,13300000.0,11900000.0,13700000.0,13500000.0,19200000.0,17900000.0,17700000.0,51600000.0,51500000.0,49000000.0,49000000.0,48900000.0,49000000.0,48500000.0,48600000.0,48600000.0,51700000.0,51200000.0,49500000.0,56600000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,37137000.0,125241000.0,112770000.0,112000000.0,113800000.0,114500000.0,114508000.0,112900000.0,112800000.0,112800000.0,110000000.0,106500000.0,103400000.0,106500000.0,108100000.0,153500000.0,138800000.0,146100000.0,145900000.0,84300000.0,91600000.0,86100000.0,83400000.0,83900000.0,84000000.0,77500000.0,17600000.0,17600000.0,10100000.0,15300000.0,15300000.0,15200000.0,13900000.0,12800000.0,13100000.0,12700000.0,13300000.0,13200000.0,15000000.0,14900000.0,20500000.0,19200000.0,19000000.0,52800000.0,52800000.0,51500000.0,51500000.0,51400000.0,51600000.0,48900000.0,49000000.0,49000000.0,52100000.0,51700000.0,50100000.0,57100000.0
