fact_unit,2009-07-22,2009-10-21,2010-02-08,2010-04-21,2010-07-28,2010-10-20,2011-02-09,2011-04-27,2011-07-27,2011-10-26,2012-02-09,2012-04-25,2012-07-25,2012-10-24,2013-02-11,2013-04-24,2013-07-24,2013-10-23,2014-02-14,2014-04-23,2014-07-23,2014-10-22,2015-02-12,2015-04-22,2015-07-22,2015-10-21,2016-02-10,2016-04-27,2016-07-27,2016-10-26,2017-02-08,2017-04-26,2017-07-26,2017-10-25,2018-02-12,2018-04-25,2018-07-25,2018-10-24,2019-02-08,2019-04-24,2019-07-24,2019-10-23,2020-01-31,2020-04-29,2020-07-29,2020-10-28,2021-02-01,2021-04-28,2021-07-28,2021-10-27,2022-01-31,2022-04-27,2022-07-27,2022-10-26,2023-01-27,2023-04-26,2023-07-26,2023-10-25,2024-01-31,2024-04-24,2024-07-31,2024-10-23,2025-02-03,2025-04-23,2025-07-29,2025-10-29
ContractWithCustomerAssetAccumulatedAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,81000000.0,81000000.0,81000000.0,81000000.0,81000000.0,81000000.0,81000000.0,129000000.0,129000000.0,129000000.0,129000000.0,91000000.0,91000000.0,91000000.0,91000000.0,23000000.0,23000000.0,23000000.0,23000000.0,19000000.0,19000000.0,19000000.0
ContractWithCustomerAssetCreditLossExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,107000000.0,46000000.0,48000000.0,-1000000.0,107000000.0,46000000.0,48000000.0,1000000.0,18000000.0,-3000000.0,11000000.0,-15000000.0,-18000000.0,-19000000.0,-21000000.0,-1000000.0,-2000000.0,-3000000.0,-4000000.0,1000000.0,1000000.0,2000000.0
ContractWithCustomerLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48042000000.0,48042000000.0,48042000000.0,48042000000.0,50676000000.0,50676000000.0,50676000000.0,50676000000.0,51551000000.0,51551000000.0,51551000000.0,51551000000.0,50488000000.0,50488000000.0,50488000000.0,50488000000.0,52980000000.0,52980000000.0,52980000000.0,52980000000.0,53081000000.0,53081000000.0,53081000000.0,53081000000.0,56328000000.0,56328000000.0,56328000000.0,56328000000.0,60333000000.0,60333000000.0,60333000000.0
ContractWithCustomerLiabilityRevenueRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5411000000.0,11687000000.0,17696000000.0,22796000000.0,6453000000.0,12757000000.0,19006000000.0,24737000000.0,5897000000.0,10116000000.0,13216000000.0,16778000000.0,3790000000.0,5255000000.0,6752000000.0,10360000000.0,4718000000.0,7315000000.0,10131000000.0,11336000000.0,3401000000.0,6814000000.0,9501000000.0,12087000000.0,3881000000.0,7885000000.0,11602000000.0,15298000000.0,4181000000.0,7877000000.0,11804000000.0
ContractWithCustomerReceivableBeforeAllowanceForCreditLossCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6931000000.0,,,,5628000000.0,,,,5870000000.0,,,,6478000000.0,,,,6565000000.0,,,
ContractWithCustomerReceivableBeforeAllowanceForCreditLossNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112000000.0,,,,2496000000.0,,,,2841000000.0,,,,2179000000.0,,,,1771000000.0,,,
ContractsReceivableClaimsAndUncertainAmounts / USD,,,,,,,,,,,,,,,258000000.0,,,,89000000.0,,,,64000000.0,,,,102000000.0,,,,70000000.0,,,,129000000.0,,,,59000000.0,,,,3000000.0,,,,23000000.0,,,,18000000.0,,,,15000000.0,,,,16000000.0,,,,46000000.0,,,
ContractsReceivableClaimsAndUncertainAmountsExpectedToBeCollectedAfterOneYear / USD,,,,,,,,,,,,,,,209000000.0,,,,63000000.0,,,,61000000.0,,,,73000000.0,,,,70000000.0,,,,91000000.0,,,,55000000.0,,,,2000000.0,,,,14000000.0,,,,18000000.0,,,,11000000.0,,,,16000000.0,,,,40000000.0,,,
ContractsReceivableClaimsAndUncertainAmountsExpectedToBeCollectedWithinOneYear / USD,,,,,,,,,,,,,,,49000000.0,,,,26000000.0,,,,3000000.0,,,,29000000.0,,,,38000000.0,,,,38000000.0,,,,4000000.0,,,,1000000.0,,,,9000000.0,,,,4000000.0,,,,4000000.0,,,,6000000.0,,,,6000000.0,,,
CostOfRevenue / USD,26547000000.0,39088000000.0,53402000000.0,13745000000.0,27552000000.0,42032000000.0,50352000000.0,12144000000.0,24684000000.0,38430000000.0,56540000000.0,12049000000.0,25249000000.0,39606000000.0,51843000000.0,16074000000.0,32820000000.0,49619000000.0,55888000000.0,15756000000.0,34206000000.0,52880000000.0,68665000000.0,17296000000.0,35966000000.0,56041000000.0,73268000000.0,18496000000.0,39846000000.0,61446000000.0,76752000000.0,19097000000.0,41422000000.0,61326000000.0,82088000000.0,18073000000.0,36775000000.0,56731000000.0,79026000000.0,18824000000.0,38360000000.0,59400000000.0,76612000000.0,18645000000.0,36455000000.0,53385000000.0,81490000000.0,16768000000.0,29746000000.0,42851000000.0,72093000000.0,13808000000.0,28396000000.0,41962000000.0,63843000000.0,13638000000.0,28191000000.0,44962000000.0,59237000000.0,15998000000.0,33810000000.0,50749000000.0,63078000000.0,14693000000.0,30330000000.0,51677000000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,,,,,,,,,,13000000.0,,,,-605000000.0,,,,657000000.0,,,,-82000000.0,,,,676000000.0,,,,2102000000.0,,,,1193000000.0,,,,1276000000.0,,,,1873000000.0,,,,-308000000.0,,,,-3968000000.0,,,,-89000000.0,,,,-58000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,,,,,,,,,80000000.0,,,,93000000.0,,,,52000000.0,,,,76000000.0,,,,91000000.0,,,,122000000.0,,,,133000000.0,,,,149000000.0,,,,169000000.0,,,,169000000.0,,,,148000000.0,,,,147000000.0,,,,142000000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,93000000.0,,,,82000000.0,,,,-44000000.0,,,,-534000000.0,,,,728000000.0,,,,5000000.0,,,,836000000.0,,,,2245000000.0,,,,1341000000.0,,,,1448000000.0,,,,2139000000.0,,,,-300000000.0,,,,-3799000000.0,,,,100000000.0,,,,42000000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,,,,,,,,,-137000000.0,,,,-22000000.0,,,,19000000.0,,,,11000000.0,,,,69000000.0,,,,21000000.0,,,,15000000.0,,,,23000000.0,,,,97000000.0,,,,-161000000.0,,,,21000000.0,,,,42000000.0,,,,-42000000.0,,,
DebtAndCapitalLeaseObligations / USD,,,,,,,,,,,12421000000.0,,,,12371000000.0,,,,10409000000.0,,,,9635000000.0,,,,9070000000.0,,,,9964000000.0,,,,9952000000.0,,,,11117000000.0,,,,13847000000.0,27300000000.0,61400000000.0,61000000000.0,27302000000.0,63600000000.0,63600000000.0,63600000000.0,63583000000.0,58100000000.0,58100000000.0,58100000000.0,58102000000.0,,,,57001000000.0,,,52300000000.0,52307000000.0,,,
DebtCurrent / USD,560000000.0,560000000.0,560000000.0,707000000.0,707000000.0,707000000.0,707000000.0,948000000.0,948000000.0,948000000.0,948000000.0,2353000000.0,2353000000.0,2353000000.0,2353000000.0,1436000000.0,1436000000.0,1436000000.0,1436000000.0,1563000000.0,1563000000.0,1563000000.0,1563000000.0,929000000.0,929000000.0,929000000.0,929000000.0,1234000000.0,1234000000.0,1234000000.0,1234000000.0,384000000.0,384000000.0,384000000.0,384000000.0,1335000000.0,1335000000.0,1335000000.0,1335000000.0,3190000000.0,3190000000.0,3190000000.0,3190000000.0,7340000000.0,7340000000.0,7340000000.0,7340000000.0,1693000000.0,1693000000.0,1693000000.0,1693000000.0,1296000000.0,1296000000.0,1296000000.0,1296000000.0,5190000000.0,5190000000.0,5190000000.0,5190000000.0,5204000000.0,5204000000.0,5204000000.0,5204000000.0,1278000000.0,1278000000.0,1278000000.0
DebtInstrumentFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,10897000000.0,10686000000.0,10686000000.0,10686000000.0,10686000000.0,11292000000.0,11292000000.0,11292000000.0,11292000000.0,11209000000.0,11209000000.0,11209000000.0,11209000000.0,11923000000.0,11923000000.0,11923000000.0,11923000000.0,12746000000.0,12746000000.0,12746000000.0,12746000000.0,23119000000.0,23119000000.0,23119000000.0,23119000000.0,72357000000.0,72357000000.0,72357000000.0,72357000000.0,65724000000.0,65724000000.0,65724000000.0,65724000000.0,52856000000.0,52856000000.0,52856000000.0,52856000000.0,51039000000.0,51039000000.0,51039000000.0,51039000000.0,51089000000.0,51089000000.0,51089000000.0
DeferredCompensationArrangementWithIndividualCompensationExpense / USD,,,,,,,-223000000.0,,,,158000000.0,,,,112000000.0,,,,59000000.0,,,,75000000.0,,,,238000000.0,,,,44000000.0,,,,63000000.0,,,,46000000.0,,,,240000000.0,,,,19000000.0,,,,174000000.0,,,,93000000.0,,,,126000000.0,,,,-117000000.0,,,
DeferredCompensationLiabilityCurrentAndNoncurrent / USD,,,,,,,1143000000.0,,,,1149000000.0,,,,1093000000.0,,,,1104000000.0,,,,1258000000.0,,,,1234000000.0,,,,1191000000.0,,,,1289000000.0,,,,1547000000.0,,,,1572000000.0,,,,1779000000.0,,,,1718000000.0,,,,1703000000.0,,,,1499000000.0,,,,1640000000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,,,,,,,,,969000000.0,,,,1856000000.0,,,,1209000000.0,,,,1531000000.0,,,,828000000.0,,,,-297000000.0,,,,-544000000.0,,,,204000000.0,,,,-996000000.0,,,,-953000000.0,,,,652000000.0,,,,-855000000.0,,,,-62000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,,,,,,,,,-13000000.0,,,,-8000000.0,,,,-13000000.0,,,,41000000.0,,,,34000000.0,,,,4000000.0,,,,-4000000.0,,,,3000000.0,,,,-4000000.0,,,,-3000000.0,,,,-12000000.0,,,,-12000000.0,,,,-3000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683000000.0,683000000.0,683000000.0,86000000.0,86000000.0,86000000.0,86000000.0,77000000.0,77000000.0,77000000.0,77000000.0,63000000.0,63000000.0,63000000.0,63000000.0,59000000.0,59000000.0,59000000.0,59000000.0,185000000.0,185000000.0,185000000.0
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,1248000000.0,,,,314000000.0,,,,1240000000.0,,,,1916000000.0,,,,1279000000.0,,,,1641000000.0,,,,855000000.0,,,,-266000000.0,,,,-592000000.0,,,,201000000.0,,,,-995000000.0,,,,-1323000000.0,,,,1264000000.0,,,,-843000000.0,,,,-11000000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,12939000000.0,,,,14046000000.0,,,,-15664000000.0,,,,16028000000.0,,,,15150000000.0,,,,14502000000.0,,,,10197000000.0,,,,10194000000.0,,,,10334000000.0,,,,9430000000.0,,,,8976000000.0,,,,9306000000.0,,,,10363000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413000000.0,413000000.0,413000000.0,1010000000.0,1010000000.0,1010000000.0,1010000000.0,218000000.0,218000000.0,218000000.0,218000000.0,230000000.0,230000000.0,230000000.0,230000000.0,229000000.0,229000000.0,229000000.0,229000000.0,122000000.0,122000000.0,122000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,,,,,,,,,284000000.0,,,,68000000.0,,,,83000000.0,,,,69000000.0,,,,-7000000.0,,,,27000000.0,,,,-44000000.0,,,,-6000000.0,,,,5000000.0,,,,-367000000.0,,,,612000000.0,,,,24000000.0,,,,54000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,13739000000.0,,,,14383000000.0,,,,16181000000.0,,,,16580000000.0,,,,12486000000.0,,,,14219000000.0,,,,13128000000.0,,,,13591000000.0,,,,8399000000.0,,,,8835000000.0,,,,10722000000.0,,,,11600000000.0,,,,11258000000.0,,,,12301000000.0,,,,14743000000.0,,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464000000.0,,,,1464000000.0,,,,2873000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227000000.0,,,,179000000.0,,,,614000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1477000000.0,,,,1339000000.0,,,,1225000000.0,,,,847000000.0,,,,873000000.0,,,,849000000.0,,,,957000000.0,,,,991000000.0,,,,1095000000.0,,,,1162000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,6145000000.0,,,,6303000000.0,,,,7385000000.0,,,,3565000000.0,,,,3344000000.0,,,,3495000000.0,,,,3029000000.0,,,,1739000000.0,,,,1146000000.0,,,,1178000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2572000000.0,,,,2513000000.0,,,,2268000000.0,,,,1304000000.0,,,,1124000000.0,,,,1120000000.0,,,,1023000000.0,,,,913000000.0,,,,660000000.0,,,,590000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411000000.0,,,,628000000.0,,,,808000000.0,,,,763000000.0,,,,933000000.0,,,,956000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,121000000.0,,,,-125000000.0,,,,81000000.0,,,,105000000.0,,,,95000000.0,,,,69000000.0,,,,93000000.0,,,,118000000.0,3094000000.0,3094000000.0,3094000000.0,3094000000.0,2423000000.0,2423000000.0,2423000000.0,2423000000.0,3162000000.0,3162000000.0,3162000000.0,3162000000.0,4550000000.0,4550000000.0,4550000000.0,4550000000.0,7837000000.0,7837000000.0,7837000000.0
DeferredTaxLiabilities / USD,,,,,,,9652000000.0,,,,10736000000.0,,,,,,,,,,,,,,,,1890000000.0,,,,2127000000.0,,,,1006000000.0,,,,1867000000.0,,,,1452000000.0,,,,270000000.0,,,,924000000.0,,,,141000000.0,,,,167000000.0,,,,170000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,10156000000.0,,,,10401000000.0,,,,9954000000.0,,,,6459000000.0,,,,5422000000.0,,,,6048000000.0,,,,4313000000.0,,,,3827000000.0,,,,4369000000.0,,,,5115000000.0,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent / USD,,8383000000.0,8383000000.0,6315000000.0,6315000000.0,6315000000.0,6315000000.0,9800000000.0,9800000000.0,9800000000.0,9800000000.0,16537000000.0,16537000000.0,16537000000.0,16537000000.0,19651000000.0,19651000000.0,19651000000.0,19651000000.0,10474000000.0,10474000000.0,10474000000.0,10474000000.0,17182000000.0,17182000000.0,17182000000.0,17182000000.0,17783000000.0,17783000000.0,17783000000.0,17783000000.0,19943000000.0,19943000000.0,19943000000.0,19943000000.0,16471000000.0,16471000000.0,16471000000.0,16471000000.0,15323000000.0,15323000000.0,15323000000.0,15323000000.0,16276000000.0,16276000000.0,16276000000.0,16276000000.0,14408000000.0,14408000000.0,14408000000.0,14408000000.0,9104000000.0,9104000000.0,9104000000.0,9104000000.0,6141000000.0,6141000000.0,6141000000.0,6141000000.0,6516000000.0,6516000000.0,6516000000.0,6516000000.0,5997000000.0,5997000000.0,5997000000.0
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets / pure,,,,,,,0.08,,,,0.08,,,,0.0775,,,,0.0775,,,,0.075,,,,0.075,,,,0.07,,,,0.07,,,,0.068,,,,0.068,,,,0.068,,,,0.068,,,,0.065,,,,0.063,,,,0.06,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease / pure,,,,,,,0.055,,,,0.055,,,,0.052,,,,0.039,,,,0.04,,,,0.04,,,,0.038,,,,0.04,,,,0.044,,,,0.053,,,,0.053,,,,0.043,,,,0.043,,,,0.043,,,,0.043,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,,0.065,,,,0.06,,,,0.055,,,,0.05,,,,0.045,,,,0.045,,,,0.055,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,571000000.0,,,,591000000.0,,,,614000000.0,,,,658000000.0,,,,708000000.0,,,,742000000.0,,,,764000000.0,,,,768000000.0,,,,1413000000.0,,,,1522000000.0,,,,1480000000.0,,,,1533000000.0,,,,1351000000.0,,,,1268000000.0,,,,1260000000.0,,,
DepreciationDepletionAndAmortization / USD,,,,,,,1013000000.0,,,,1066000000.0,384000000.0,816000000.0,1237000000.0,1746000000.0,426000000.0,848000000.0,1313000000.0,1675000000.0,429000000.0,865000000.0,1323000000.0,1811000000.0,448000000.0,900000000.0,1378000000.0,1844000000.0,459000000.0,912000000.0,1349000000.0,1906000000.0,443000000.0,890000000.0,1364000000.0,1833000000.0,468000000.0,956000000.0,1470000000.0,1889000000.0,501000000.0,1008000000.0,1531000000.0,2047000000.0,521000000.0,1067000000.0,1643000000.0,2114000000.0,556000000.0,1103000000.0,1668000000.0,2271000000.0,536000000.0,1087000000.0,1610000000.0,2246000000.0,486000000.0,984000000.0,1477000000.0,2144000000.0,457000000.0,913000000.0,1380000000.0,1979000000.0,442000000.0,883000000.0,1327000000.0
DerivativeAssetCollateralObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,23000000.0,23000000.0,23000000.0,23000000.0,45000000.0,45000000.0,45000000.0,45000000.0,61000000.0,61000000.0,61000000.0,61000000.0,24000000.0,24000000.0,24000000.0,24000000.0,20000000.0,20000000.0,20000000.0,20000000.0,31000000.0,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,30000000.0,30000000.0,33000000.0,33000000.0,33000000.0,33000000.0,47000000.0,47000000.0,47000000.0,47000000.0,24000000.0,24000000.0,24000000.0
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,38000000.0,38000000.0,38000000.0,38000000.0,68000000.0,68000000.0,68000000.0,68000000.0,154000000.0,154000000.0,154000000.0,154000000.0,52000000.0,52000000.0,52000000.0,52000000.0,34000000.0,34000000.0,34000000.0,34000000.0,107000000.0,107000000.0,107000000.0,107000000.0,128000000.0,128000000.0,128000000.0,128000000.0,145000000.0,145000000.0,145000000.0,145000000.0,169000000.0,169000000.0,169000000.0,169000000.0,89000000.0,89000000.0,89000000.0
DerivativeAssets / USD,,,,,,,,,227000000.0,227000000.0,227000000.0,155000000.0,155000000.0,155000000.0,155000000.0,178000000.0,178000000.0,178000000.0,178000000.0,86000000.0,86000000.0,86000000.0,86000000.0,25000000.0,25000000.0,25000000.0,25000000.0,15000000.0,15000000.0,15000000.0,15000000.0,23000000.0,23000000.0,23000000.0,23000000.0,93000000.0,93000000.0,93000000.0,93000000.0,28000000.0,28000000.0,28000000.0,28000000.0,14000000.0,14000000.0,14000000.0,14000000.0,76000000.0,76000000.0,76000000.0,76000000.0,98000000.0,98000000.0,98000000.0,98000000.0,112000000.0,112000000.0,112000000.0,112000000.0,122000000.0,122000000.0,122000000.0,122000000.0,65000000.0,65000000.0,65000000.0
DerivativeLiabilities / USD,,,,,,,,,,,115000000.0,131000000.0,131000000.0,131000000.0,131000000.0,84000000.0,84000000.0,84000000.0,84000000.0,79000000.0,79000000.0,79000000.0,79000000.0,217000000.0,217000000.0,217000000.0,217000000.0,305000000.0,305000000.0,305000000.0,305000000.0,202000000.0,202000000.0,202000000.0,202000000.0,13000000.0,13000000.0,13000000.0,13000000.0,112000000.0,112000000.0,112000000.0,112000000.0,118000000.0,118000000.0,118000000.0,118000000.0,69000000.0,69000000.0,69000000.0,69000000.0,50000000.0,50000000.0,50000000.0,50000000.0,141000000.0,141000000.0,141000000.0,141000000.0,58000000.0,58000000.0,58000000.0,58000000.0,218000000.0,218000000.0,218000000.0
DerivativeLiabilityCollateralRightToReclaimCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,23000000.0,23000000.0,23000000.0,23000000.0,45000000.0,45000000.0,45000000.0,45000000.0,61000000.0,61000000.0,61000000.0,61000000.0,24000000.0,24000000.0,24000000.0,24000000.0,20000000.0,20000000.0,20000000.0,20000000.0,31000000.0,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,30000000.0,30000000.0,33000000.0,33000000.0,33000000.0,33000000.0,47000000.0,47000000.0,47000000.0,47000000.0,24000000.0,24000000.0,24000000.0
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,233000000.0,328000000.0,328000000.0,328000000.0,328000000.0,247000000.0,247000000.0,247000000.0,247000000.0,74000000.0,74000000.0,74000000.0,74000000.0,136000000.0,136000000.0,136000000.0,136000000.0,138000000.0,138000000.0,138000000.0,138000000.0,100000000.0,100000000.0,100000000.0,100000000.0,80000000.0,80000000.0,80000000.0,80000000.0,174000000.0,174000000.0,174000000.0,174000000.0,105000000.0,105000000.0,105000000.0,105000000.0,242000000.0,242000000.0,242000000.0
DerivativeNetLiabilityPositionAggregateFairValue / USD,,,,,117000000.0,131000000.0,78000000.0,118000000.0,48000000.0,51000000.0,39000000.0,13000000.0,11000000.0,10000000.0,9000000.0,10000000.0,12000000.0,10000000.0,-7000000.0,-10000000.0,-6000000.0,-13000000.0,-20000000.0,-37000000.0,32000000.0,48000000.0,51000000.0,42000000.0,40000000.0,42000000.0,46000000.0,38000000.0,27000000.0,19000000.0,13000000.0,15000000.0,18000000.0,17000000.0,35000000.0,25000000.0,28000000.0,42000000.0,19000000.0,111000000.0,54000000.0,26000000.0,3000000.0,2000000.0,1000000.0,9000000.0,7000000.0,1000000.0,25000000.0,50000000.0,33000000.0,29000000.0,24000000.0,32000000.0,16000000.0,20000000.0,11000000.0,3000000.0,22000000.0,14000000.0,4000000.0,3000000.0
DerivativeNotionalAmount / USD,,,,,,,,,,,,,,3631000000.0,3631000000.0,3224000000.0,3224000000.0,3224000000.0,3224000000.0,3177000000.0,3177000000.0,3177000000.0,3177000000.0,3064000000.0,3064000000.0,3064000000.0,3064000000.0,4053000000.0,4053000000.0,4053000000.0,4053000000.0,3875000000.0,3875000000.0,3875000000.0,3875000000.0,4080000000.0,4080000000.0,4080000000.0,4080000000.0,4481000000.0,4481000000.0,4481000000.0,4481000000.0,5164000000.0,5164000000.0,5164000000.0,5164000000.0,4671000000.0,4671000000.0,4671000000.0,4671000000.0,4251000000.0,4251000000.0,4251000000.0,4251000000.0,4291000000.0,4291000000.0,4291000000.0,4291000000.0,5003000000.0,5003000000.0,5003000000.0,5003000000.0,5759000000.0,5759000000.0,5759000000.0
DividendsPreferredStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,72000000.0,172000000.0,259000000.0
EarningsPerShareBasic / USD/shares,2.83,3.8,5.38,0.87,2.28,0.07,3.7,0.71,1.78,2.91,1.86,0.79,2.06,3.52,4.49,1.23,2.51,3.86,5.39,1.45,2.88,4.4,5.15,1.3,3.55,5.43,6.03,1.89,3.5,5.99,7.47,1.85,1.52,5.09,7.52,2.57,5.47,8.49,7.92,4.19,7.97,12.08,14.03,3.79,-1.4,0.66,18.05,-1.11,-5.31,-6.1,-1.12,-0.92,0.09,-0.1,-20.88,-2.06,-1.73,-7.24,-7.15,-0.69,-0.93,-3.64,-8.3,-0.56,-2.9,-12.91
EarningsPerShareDiluted / USD/shares,2.79,3.76,5.28,0.86,2.27,0.06,3.67,0.7,1.76,2.89,1.84,0.78,2.04,3.49,4.45,1.22,2.49,3.84,5.34,1.44,2.85,4.36,5.11,1.28,3.5,5.36,5.96,1.87,3.46,5.92,7.38,1.83,1.51,5.04,7.44,2.54,5.41,8.39,7.83,4.15,7.88,11.95,13.85,3.75,-1.4,0.66,17.85,-1.11,-5.31,-6.1,-1.12,-0.92,0.09,-0.1,-20.88,-2.06,-1.73,-7.24,-7.15,-0.69,-0.93,-3.64,-8.3,-0.56,-2.9,-12.91
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,52000000.0,73000000.0,-33000000.0,8000000.0,-36000000.0,-37000000.0,80000000.0,1000000.0,-2000000.0,-27000000.0,-53000000.0,-47000000.0,-11000000.0,26000000.0,-5000000.0,-18000000.0,-14000000.0,-34000000.0,85000000.0,-3000000.0,-71000000.0,-134000000.0,-39000000.0,10000000.0,2000000.0,-22000000.0,-73000000.0,-28000000.0,-25000000.0,8000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.336,0.713,0.336,0.506,0.421,0.388,0.229,0.334,0.337,0.336,0.265,0.368,0.35,0.331,0.256,0.231,0.286,0.301,0.34,0.339,0.176,0.236,0.264,0.313,0.315,0.315,0.237,0.3,0.219,0.058,0.277,0.264,0.278,0.285,0.13,0.128,0.139,0.069,0.163,0.079,0.275,-3.506,0.099,0.019,0.384,,0.718,0.019,0.128,-0.004,0.175,0.232,0.128,-0.004,0.147,0.143,0.359,-0.108,-0.006,0.061,0.052,0.018
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,0.35,0.21,0.21,0.21,0.35,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,-0.011,,,,-0.18,,,,-0.102,,,,-0.239,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.007,,,,-0.024,,,,-0.012,,,,-0.006,,,,-0.012,,,,-0.001,,,,-0.002,,,,-0.006,,,,-0.005,,,,-0.009,,,,0.002,,,,-0.009,,,,-0.001,,,,-0.009,,,,-0.013,,,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,,0.015,,,
