fact_unit,2010-09-08,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-03-02,2015-05-11,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-09,2016-11-09,2017-03-01,2017-05-10,2017-08-09,2017-11-09,2018-03-01,2018-05-10,2018-08-09,2018-11-09,2019-03-01,2019-05-10,2019-08-09,2019-11-12,2020-03-02,2020-05-11,2020-08-10,2020-11-09,2021-03-01,2021-05-10,2021-08-05,2021-11-04,2022-02-28,2022-05-05,2022-08-04,2022-11-03,2023-02-24,2023-05-04,2023-08-03,2023-11-01,2024-02-28,2024-05-03,2024-08-02,2024-11-05,2025-02-27,2025-05-02,2025-08-01,2025-10-31
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,113567000.0,347729000.0,195524000.0,50497000.0,352147000.0,470560000.0,394167000.0,99095000.0,97493000.0,1927538000.0,545967000.0,-121415000.0,223202000.0,591385000.0,1376321000.0,58073000.0,155096000.0,553668000.0,1377711000.0,406257000.0,800816000.0,1665982000.0,343254000.0,655070000.0,1139879000.0,2560000000.0,2631000000.0,632000000.0,1360000000.0,3117000000.0,2805000000.0,681000000.0,1142000000.0,1768000000.0,3477000000.0,720000000.0,1388000000.0,2605000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,31812000.0,-24819000.0,28760000.0,55877000.0,-30264000.0,4437000.0,109004000.0,-125238000.0,-60963000.0,-126791000.0,47804000.0,5354000.0,-108193000.0,-96913000.0,-108611000.0,43814000.0,74866000.0,68112000.0,-76788000.0,23959000.0,56872000.0,32114000.0,57212000.0,-32168000.0,-32728000.0,-21994000.0,142635000.0,-12175000.0,-26102000.0,154765000.0,-2671000.0,-12999000.0,61763000.0,116620000.0,45605000.0,142935000.0,111220000.0,251472000.0,66998000.0,-30152000.0,60820000.0,37449000.0,322107000.0,45259000.0,10313000.0,131224000.0,-4950000.0,149480000.0,206994000.0,230000000.0,99000000.0,-47000000.0,11000000.0,134000000.0,292000000.0,121000000.0,293000000.0,377000000.0,297000000.0,188000000.0,292000000.0,376000000.0
IncreaseDecreaseInPremiumsReceivable / USD,-59343000.0,-48369000.0,36119000.0,7759000.0,5135000.0,-71659000.0,52966000.0,118423000.0,153497000.0,159868000.0,-132986000.0,-37271000.0,-107410000.0,119923000.0,235560000.0,53067000.0,220306000.0,401623000.0,153694000.0,-25533000.0,97827000.0,255645000.0,217678000.0,101728000.0,56849000.0,278433000.0,-48371000.0,-7604000.0,-20168000.0,185559000.0,98211000.0,220367000.0,337069000.0,564080000.0,15655000.0,56826000.0,126355000.0,350446000.0,350446000.0,168377000.0,174583000.0,219637000.0,382987000.0,119548000.0,252609000.0,357162000.0,62018000.0,105460000.0,499647000.0,737000000.0,387000000.0,14000000.0,223000000.0,405000000.0,649000000.0,259000000.0,584000000.0,812000000.0,435000000.0,370000000.0,685000000.0,529000000.0
IncreaseDecreaseInPrepaidReinsurancePremiums / USD,,,,-410000.0,12688000.0,30147000.0,24161000.0,-17027000.0,-39346000.0,-49472000.0,25281000.0,-5993000.0,-9123000.0,18401000.0,-46374000.0,-3446000.0,6908000.0,21513000.0,-16358000.0,-2359000.0,68346000.0,101478000.0,12777000.0,12868000.0,39563000.0,67406000.0,78130000.0,10219000.0,51243000.0,66147000.0,21819000.0,23704000.0,87091000.0,109913000.0,32455000.0,32194000.0,86044000.0,92174000.0,86049000.0,11677000.0,137092000.0,145846000.0,65925000.0,10572000.0,29699000.0,7963000.0,95207000.0,27071000.0,71566000.0,147000000.0,-55000000.0,7000000.0,110000000.0,194000000.0,128000000.0,-28000000.0,40000000.0,153000000.0,166000000.0,14000000.0,130000000.0,201000000.0
IncreaseDecreaseInReinsurancePayables / USD,,,,,,,,-22684000.0,-29583000.0,-15938000.0,-4982000.0,-3122000.0,26903000.0,165142000.0,4911000.0,4188000.0,29765000.0,63702000.0,100566000.0,1176000.0,100546000.0,101984000.0,-45043000.0,81172000.0,16712000.0,70103000.0,28308000.0,5254000.0,46508000.0,85493000.0,43727000.0,13666000.0,65929000.0,59356000.0,26200000.0,24410000.0,101970000.0,79219000.0,10071000.0,63326000.0,132474000.0,160306000.0,12276000.0,95555000.0,89499000.0,68784000.0,66477000.0,105390000.0,72850000.0,199000000.0,-24000000.0,46000000.0,120000000.0,242000000.0,186000000.0,17000000.0,63000000.0,233000000.0,201000000.0,95000000.0,258000000.0,278000000.0
IncreaseDecreaseInReinsuranceRecoverable / USD,43815000.0,78435000.0,-82241000.0,33144000.0,62291000.0,79683000.0,-54674000.0,-17218000.0,-17755000.0,-107610000.0,62954000.0,-20782000.0,13027000.0,35972000.0,-97549000.0,92736000.0,65978000.0,77165000.0,55274000.0,114898000.0,137077000.0,256458000.0,-118963000.0,90028000.0,49185000.0,232472000.0,210648000.0,32865000.0,68284000.0,87807000.0,265103000.0,30158000.0,-8270000.0,245275000.0,202950000.0,-236000.0,467011000.0,430839000.0,238485000.0,-34556000.0,19319000.0,42891000.0,511592000.0,130593000.0,147515000.0,172454000.0,-67444000.0,14518000.0,-15836000.0,231000000.0,151000000.0,126000000.0,237000000.0,662000000.0,125000000.0,-7000000.0,21000000.0,186000000.0,413000000.0,129000000.0,236000000.0,112000000.0
IncreaseDecreaseInUnearnedPremiums / USD,10465000.0,114033000.0,-199673000.0,41598000.0,13257000.0,119472000.0,64892000.0,-7131000.0,-113687000.0,-79001000.0,36883000.0,12593000.0,-173569000.0,-52225000.0,-39822000.0,54323000.0,126535000.0,304728000.0,-98418000.0,80016000.0,96803000.0,255537000.0,261959000.0,-40934000.0,-160849000.0,1455000.0,161149000.0,-26116000.0,-119315000.0,89013000.0,-96950000.0,125614000.0,161009000.0,389731000.0,-22072000.0,85598000.0,151528000.0,364299000.0,401174000.0,135157000.0,219263000.0,388597000.0,542023000.0,158744000.0,159744000.0,392904000.0,521709000.0,196631000.0,500077000.0,928000000.0,404000000.0,4000000.0,177000000.0,435000000.0,1146000000.0,226000000.0,732000000.0,1157000000.0,655000000.0,242000000.0,744000000.0,767000000.0
IncrementalCommonSharesAttributableToCallOptionsAndWarrants / shares,,,,,,,,,,,,,,,,,,,,,,,,416000.0,405000.0,392000.0,425.0,334000.0,315000.0,305000.0,380.0,267000.0,259000.0,255000.0,300.0,220000.0,213000.0,206000.0,248.0,141000.0,134000.0,131000.0,198.0,92000.0,81000.0,79000.0,129.0,54000.0,48000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
InterestExpenseSubordinatedNotesAndDebentures / USD,,,,,,,,,7874000.0,11811000.0,15748000.0,3937000.0,7874000.0,11811000.0,15748000.0,3937000.0,7874000.0,11811000.0,15748000.0,3937000.0,7874000.0,11811000.0,15748000.0,3937000.0,7874000.0,11811000.0,15749000.0,3937000.0,7874000.0,11811000.0,15749000.0,3937000.0,6970000.0,9210000.0,15749000.0,2391000.0,5093000.0,7968000.0,11498000.0,2605000.0,6011000.0,8892000.0,10926000.0,2538000.0,4539000.0,6126000.0,11587000.0,1462000.0,2922000.0,4000000.0,,2000000.0,3000000.0,6000000.0,,4000000.0,8000000.0,12000000.0,,,,
InterestPaidNet / USD,,52318000.0,78140000.0,14201000.0,34361000.0,40021000.0,72454000.0,5519000.0,25778000.0,31385000.0,60198000.0,5698000.0,26085000.0,31936000.0,51647000.0,6001000.0,23281000.0,23524000.0,53008000.0,174000.0,15018000.0,15150000.0,38390000.0,132000.0,17907000.0,18039000.0,39424000.0,370000.0,18192000.0,18227000.0,35973000.0,105000.0,17818000.0,20098000.0,36010000.0,2422000.0,14754000.0,17741000.0,35973000.0,3154000.0,15984000.0,19078000.0,30447000.0,2817000.0,14992000.0,16731000.0,31689000.0,1880000.0,31695000.0,33000000.0,28000000.0,2000000.0,48000000.0,51000000.0,62000000.0,10000000.0,64000000.0,75000000.0,98000000.0,16000000.0,74000000.0,90000000.0
InterestPayableCurrentAndNoncurrent / USD,9885000.0,9885000.0,9885000.0,4793000.0,4793000.0,4793000.0,4793000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,4781000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,3537000.0,2727000.0,2727000.0,2727000.0,2727000.0,3093000.0,3093000.0,3093000.0,3093000.0,2878000.0,2878000.0,2878000.0,2878000.0,10460000.0,10460000.0,10460000.0,10460000.0,17348000.0,17348000.0,17000000.0,17000000.0,19000000.0,19000000.0,19000000.0,19000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0
InvestmentIncomeInterestAndDividend / USD,,,,,331416000.0,477419000.0,561389000.0,182184000.0,346917000.0,508962000.0,666235000.0,158629000.0,314523000.0,473092000.0,639788000.0,154504000.0,310474000.0,445906000.0,626634000.0,130519000.0,270680000.0,421023000.0,582268000.0,131339000.0,263881000.0,385775000.0,563772000.0,109295000.0,248883000.0,379146000.0,505034000.0,128719000.0,269695000.0,414642000.0,500532000.0,148368000.0,298191000.0,469983000.0,570365000.0,151431000.0,340618000.0,531800000.0,620683000.0,160122000.0,209891000.0,454804000.0,689238000.0,273961000.0,695427000.0,1004000000.0,692000000.0,256000000.0,498000000.0,665000000.0,1219000000.0,272000000.0,643000000.0,1063000000.0,892000000.0,470000000.0,1016000000.0,1525000000.0
InvestmentIncomeInvestmentExpense / USD,,,,,-4186000.0,-8821000.0,-13596000.0,3479000.0,9594000.0,15174000.0,12772000.0,6191000.0,12756000.0,19301000.0,19747000.0,8723000.0,15964000.0,23524000.0,26432000.0,7362000.0,16299000.0,24499000.0,33759000.0,8773000.0,16325000.0,22816000.0,33287000.0,6771000.0,13622000.0,21228000.0,31561000.0,6430000.0,12898000.0,20872000.0,27447000.0,10074000.0,18575000.0,29004000.0,27467000.0,10455000.0,20614000.0,30738000.0,39500000.0,12322000.0,24008000.0,34688000.0,42099000.0,13548000.0,27919000.0,44000000.0,50000000.0,13000000.0,30000000.0,45000000.0,54000000.0,12000000.0,26000000.0,41000000.0,62000000.0,13000000.0,31000000.0,44000000.0
InvestmentIncomeNet / USD,,,,,327230000.0,468598000.0,547793000.0,178705000.0,337323000.0,493788000.0,653463000.0,152438000.0,301767000.0,453791000.0,620041000.0,145781000.0,294510000.0,422382000.0,600202000.0,123157000.0,254381000.0,396524000.0,548509000.0,122566000.0,247556000.0,362959000.0,530485000.0,102524000.0,235261000.0,357918000.0,473473000.0,122289000.0,256797000.0,393770000.0,473085000.0,138294000.0,279616000.0,440979000.0,542898000.0,140976000.0,320004000.0,501062000.0,581183000.0,147800000.0,185883000.0,420116000.0,647139000.0,260413000.0,667508000.0,960000000.0,642000000.0,243000000.0,469000000.0,620000000.0,1165000000.0,260000000.0,617000000.0,1023000000.0,830000000.0,457000000.0,985000000.0,1481000000.0
InvestmentsAndCash / USD,14918816000.0,14918816000.0,14918816000.0,15365019000.0,15365019000.0,15365019000.0,15365019000.0,15797381000.0,15797381000.0,15797381000.0,15797381000.0,16576196000.0,16576196000.0,16576196000.0,16576196000.0,16596483000.0,16596483000.0,16596483000.0,16596483000.0,17435937000.0,17435937000.0,17435937000.0,17435937000.0,16676405000.0,16676405000.0,16676405000.0,16676405000.0,17483089000.0,17483089000.0,17483089000.0,16676405000.0,18626535000.0,18626535000.0,18626535000.0,18626535000.0,18433066000.0,18433066000.0,18433066000.0,18433066000.0,20748500000.0,20748500000.0,20748500000.0,20748500000.0,25461591000.0,25461591000.0,25461591000.0,25461591000.0,29673343000.0,29673343000.0,29673000000.0,29673000000.0,29872000000.0,29872000000.0,29872000000.0,29872000000.0,37142000000.0,37142000000.0,37142000000.0,37142000000.0,41531000000.0,41531000000.0,41531000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187000.0,11218000.0,16602000.0,24524000.0,5187000.0,11218000.0,16602000.0,24524000.0,,,,32508000.0,,,,27000000.0,,,,28000000.0,,,,30000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87175000.0,86193000.0,81813000.0,218374000.0,220138000.0,225626000.0,220591000.0,220866000.0,,,,202742000.0,,,,187000000.0,,,,178000000.0,,,,152000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126250000.0,,,,124258000.0,,,,108793000.0,,,,95000000.0,,,,83000000.0,,,,67000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19945000.0,17836000.0,18433000.0,18433000.0,18536000.0,,,,20865000.0,,,,21000000.0,,,,24000000.0,,,,21000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919000.0,9291000.0,9937000.0,17872000.0,15822000.0,16868000.0,16868000.0,16956000.0,,,,15805000.0,,,,16000000.0,,,,15000000.0,,,,13000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9180000.0,9543000.0,10390000.0,18169000.0,18831000.0,19859000.0,19859000.0,19947000.0,,,,17025000.0,,,,16000000.0,,,,17000000.0,,,,14000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9469000.0,9823000.0,10648000.0,18985000.0,19099000.0,20110000.0,20110000.0,20198000.0,,,,20016000.0,,,,18000000.0,,,,19000000.0,,,,17000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18365000.0,18653000.0,19383000.0,17153000.0,19888000.0,20883000.0,20882000.0,20971000.0,,,,20238000.0,,,,21000000.0,,,,21000000.0,,,,20000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13646000.0,17002000.0,16675000.0,48465000.0,53066000.0,61936000.0,57262000.0,55574000.0,,,,45013000.0,,,,40000000.0,,,,36000000.0,,,,25000000.0,,,
Liabilities / USD,11899590000.0,11899590000.0,11899590000.0,12124454000.0,12124454000.0,12124454000.0,12100681000.0,12822180000.0,12822180000.0,12822180000.0,12822180000.0,13044440000.0,13044440000.0,13044440000.0,13044440000.0,12746382000.0,12746382000.0,12746382000.0,12746382000.0,12945152000.0,12945152000.0,12945152000.0,12945152000.0,12942243000.0,12936833000.0,12936833000.0,12936833000.0,13246108000.0,13246108000.0,13246108000.0,12942243000.0,15222560000.0,15222560000.0,15222560000.0,15222560000.0,16890195000.0,16890195000.0,16890195000.0,16890195000.0,18191126000.0,18191126000.0,18191126000.0,18191126000.0,23062181000.0,23062181000.0,23062181000.0,22985327000.0,28046103000.0,28046103000.0,28046000000.0,28046000000.0,31525000000.0,31525000000.0,31526000000.0,31525000000.0,36197000000.0,36197000000.0,36197000000.0,36197000000.0,42466000000.0,42466000000.0,42466000000.0
LiabilitiesAndStockholdersEquity / USD,18001312000.0,18001312000.0,18001312000.0,18407971000.0,18407971000.0,18407971000.0,18384198000.0,18893555000.0,18893555000.0,18893555000.0,18893555000.0,19777907000.0,19777907000.0,19777907000.0,19777907000.0,19808036000.0,19808036000.0,19808036000.0,19808036000.0,20817824000.0,20817824000.0,20817824000.0,20817824000.0,20550828000.0,20545418000.0,20545418000.0,20545418000.0,21321504000.0,21321504000.0,21321504000.0,20550828000.0,23591792000.0,23591792000.0,23591792000.0,23591792000.0,24793999000.0,24793999000.0,23563296000.0,23563296000.0,27324051000.0,27324051000.0,27324051000.0,27324051000.0,32788357000.0,32788357000.0,32788357000.0,32711503000.0,38185283000.0,38185283000.0,38185000000.0,38185000000.0,39966000000.0,39966000000.0,39966000000.0,39966000000.0,49399000000.0,49399000000.0,49399000000.0,49399000000.0,56341000000.0,56341000000.0,56341000000.0
LiabilityForAsbestosAndEnvironmentalClaimsGross / USD,,,,,,,786843000.0,,,,638674000.0,,,,554790000.0,,,,499911000.0,,,,442821000.0,,,,402461000.0,,,,476205000.0,,,,433117000.0,,,,441111000.0,,,,448994000.0,,,,347495000.0,,,,258000000.0,,,,219000000.0,,,,175000000.0,,,
LiabilityForAsbestosAndEnvironmentalClaimsGrossIncurredLoss1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,,73336000.0,,,,90009000.0,,,,,,,,,,,,,,,,11000000.0,,,,144000000.0,,,
LiabilityForAsbestosAndEnvironmentalClaimsGrossPaymentForClaims / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83088000.0,,,,65342000.0,,,,82126000.0,,,,99026000.0,,,,91644000.0,,,,40000000.0,,,,55000000.0,,,,42000000.0,,,
LiabilityForAsbestosAndEnvironmentalClaimsNet / USD,,,,,,,749070000.0,,,,613121000.0,,,,532906000.0,,,,480160000.0,,,,425691000.0,,,,386677000.0,,,,458211000.0,,,,319620000.0,,,,319072000.0,,,,318081000.0,,,,261456000.0,,,,229000000.0,,,,198000000.0,,,,156000000.0,,,
LiabilityForAsbestosAndEnvironmentalClaimsNetIncurredLoss1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38440000.0,,,,53909000.0,,,,37137000.0,,,,-772000.0,,,,-772000.0,,,,-1000000.0,,,,0.0,,,,138000000.0,,,
LiabilityForAsbestosAndEnvironmentalClaimsNetPaymentForClaims / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177031000.0,,,,54457000.0,,,,38128000.0,,,,56624000.0,,,,32756000.0,,,,30000000.0,,,,42000000.0,,,,37000000.0,,,
LiabilityForClaimsAndClaimsAdjustmentExpense / USD,,,,,,,,,,,,,,,,,9673240000.0,9673240000.0,10123215000.0,9720813000.0,9720813000.0,9720813000.0,10069055000.0,9951798000.0,9951798000.0,9951798000.0,9673240000.0,9951798000.0,9951798000.0,9951798000.0,9720813000.0,10312313000.0,10312313000.0,10312313000.0,9951798000.0,11884321000.0,11884321000.0,11884321000.0,10312313000.0,13119090000.0,13119090000.0,13119090000.0,11884321000.0,13611313000.0,13611313000.0,13611313000.0,13098158000.0,16322143000.0,16322143000.0,16322000000.0,13531000000.0,19009000000.0,19009000000.0,19009000000.0,16322000000.0,22065000000.0,22065000000.0,22065000000.0,19009000000.0,24604000000.0,24604000000.0,24604000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1 / USD,,,,,,,,,,,,,,,,,,,,,,,664719000.0,,,,755880000.0,745642000.0,745642000.0,745642000.0,690030000.0,1280605000.0,1280605000.0,1280605000.0,745642000.0,1700765000.0,490884000.0,724791000.0,1280605000.0,103688000.0,374123000.0,550724000.0,1700765000.0,168528000.0,570460000.0,1015538000.0,2042246000.0,215302000.0,710677000.0,1376000000.0,2046000000.0,308000000.0,979000000.0,1794000000.0,2491000000.0,684000000.0,1307000000.0,2071000000.0,1220000000.0,319000000.0,1068000000.0,1711000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1 / USD,,,,,,,,,,,,,,,,,,,,,,,2353817000.0,,,,2088772000.0,2042972000.0,2042972000.0,2042972000.0,2180076000.0,2062634000.0,2062634000.0,2062634000.0,2042972000.0,3011175000.0,2089606000.0,2730015000.0,2062634000.0,817006000.0,1598544000.0,2406753000.0,3011175000.0,907790000.0,1579931000.0,2042712000.0,2519950000.0,837035000.0,1399579000.0,1803000000.0,2078000000.0,919000000.0,1484000000.0,1841000000.0,2226000000.0,641000000.0,1515000000.0,2381000000.0,3740000000.0,1183000000.0,2145000000.0,2932000000.0
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1 / USD,,,,,,,,,,,,,,,,,,,,,,,2800251000.0,,,,2875936000.0,3139629000.0,3139629000.0,3139629000.0,3064715000.0,4522581000.0,4522581000.0,4522581000.0,3139629000.0,5651403000.0,2398491000.0,3650349000.0,4522581000.0,1048550000.0,2143180000.0,3515104000.0,5651403000.0,1430840000.0,2837856000.0,4574066000.0,4922898000.0,1711419000.0,3297560000.0,5572000000.0,6551000000.0,1790000000.0,3666000000.0,6289000000.0,7391000000.0,1966000000.0,3927000000.0,6173000000.0,8100000000.0,2237000000.0,4548000000.0,7132000000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1250000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1050000000.0,1050000000.0,1050000000.0,1050000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1050000000.0,1300000000.0,1530000000.0,1200000000.0,1200000.0,1200000000.0,1200000000.0,1500000000.0,1500000000.0,1500000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1600000000.0,1600000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-191145000.0,-260208000.0,-266956000.0,-274595000.0,-369102000.0,-544805000.0,-383196000.0,-71978000.0,-92180000.0,-203793000.0,-653965000.0,-148029000.0,-257814000.0,,,,,,,,,,,,,,,,,,-573170000.0,-69427000.0,-120839000.0,-172244000.0,-581516000.0,-76868000.0,-156074000.0,-257669000.0,-275458000.0,-93021000.0,-157973000.0,-216044000.0,-316594000.0,-241050000.0,-362853000.0,-336691000.0,-275687000.0,-108864000.0,-189664000.0,-413000000.0,800000000.0,-94000000.0,-159000000.0,-292000000.0,674000000.0,-103000000.0,1269000000.0,1188000000.0,-359000000.0,-153000000.0,-305000000.0,-495000000.0
NetCashProvidedByUsedInInvestingActivities / USD,160822000.0,-292699000.0,-390024000.0,-45261000.0,-204469000.0,-305393000.0,-372356000.0,-81709000.0,-86740000.0,-153926000.0,-270013000.0,-6536000.0,-103902000.0,,,,,,,,,,,,,,,,,,-681101000.0,-334287000.0,-529458000.0,-764495000.0,-657873000.0,-55416000.0,2174000.0,-277174000.0,-732577000.0,-432750000.0,-690357000.0,-1211802000.0,-279621000.0,-258181000.0,-628989000.0,-1729274000.0,-1412492000.0,-455521000.0,-1132588000.0,-2102000000.0,-3683000000.0,-421000000.0,-757000000.0,-2196000000.0,-3869000000.0,-752000000.0,-2752000000.0,-4346000000.0,-3418000000.0,-849000000.0,-2016000000.0,-3545000000.0
NetCashProvidedByUsedInOperatingActivities / USD,283927000.0,598670000.0,662995000.0,271332000.0,492842000.0,790613000.0,784738000.0,188106000.0,338746000.0,546656000.0,918475000.0,165738000.0,304510000.0,,,,,,,,,,,,,,,,,,1108235000.0,381812000.0,634362000.0,1044218000.0,1383600000.0,195640000.0,132648000.0,543629000.0,1162693000.0,459802000.0,853511000.0,1486863000.0,610069000.0,505989000.0,1104586000.0,2190608000.0,1852002000.0,904366000.0,1627962000.0,2791000000.0,2874000000.0,846000000.0,1562000000.0,2680000000.0,3833000000.0,1064000000.0,2158000000.0,3536000000.0,3695000000.0,1102000000.0,2439000000.0,4177000000.0
NetIncomeLoss / USD,381144000.0,609762000.0,-18758000.0,-22652000.0,134021000.0,308221000.0,806989000.0,-315894000.0,-184582000.0,-121528000.0,610754000.0,304704000.0,519255000.0,770177000.0,-80486000.0,384343000.0,659985000.0,894744000.0,828954000.0,293933000.0,584117000.0,859033000.0,1259382000.0,322978000.0,532035000.0,620588000.0,,,,,,,,,,,,,,,,,,,,,,,,,,298000000.0,420000000.0,101000000.0,1379000000.0,365000000.0,1035000000.0,1713000000.0,597000000.0,733000000.0,1457000000.0,1966000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,77822000.0,224717000.0,687729000.0,-340055000.0,-235249000.0,-198318000.0,499882000.0,276821000.0,464367000.0,688749000.0,-183134000.0,357222000.0,607138000.0,816744000.0,722717000.0,256717000.0,509853000.0,748273000.0,1142386000.0,277755000.0,443046000.0,489434000.0,1042423000.0,121697000.0,228102000.0,473372000.0,794309000.0,237754000.0,430035000.0,-255944000.0,792415000.0,155410000.0,171881000.0,311695000.0,272589000.0,294298000.0,567037000.0,613847000.0,-125848000.0,-46082000.0,81224000.0,260096000.0,766386000.0,276031000.0,885595000.0,752000000.0,262000000.0,294000000.0,415000000.0,100000000.0,1361000000.0,360000000.0,1022000000.0,1693000000.0,589000000.0,725000000.0,1440000000.0,1943000000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294000000.0,415000000.0,100000000.0,1361000000.0,360000000.0,1022000000.0,1693000000.0,589000000.0,725000000.0,1440000000.0,1943000000.0
NetInvestmentIncome / USD,235963000.0,401350000.0,565887000.0,161499000.0,327230000.0,468598000.0,547793000.0,178705000.0,337323000.0,493788000.0,653463000.0,152438000.0,301767000.0,453791000.0,620041000.0,145781000.0,294510000.0,422382000.0,600202000.0,123157000.0,254381000.0,396524000.0,548509000.0,122566000.0,247556000.0,362959000.0,530485000.0,102524000.0,235261000.0,357918000.0,473473000.0,122289000.0,256797000.0,393770000.0,473085000.0,138294000.0,279616000.0,440979000.0,542898000.0,140976000.0,320004000.0,501062000.0,581183000.0,147800000.0,185883000.0,420116000.0,647139000.0,260413000.0,667508000.0,960000000.0,642000000.0,243000000.0,469000000.0,620000000.0,1165000000.0,260000000.0,617000000.0,1023000000.0,830000000.0,457000000.0,985000000.0,1481000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,5.0,,,,5.0,,,,4.0,,,,4.0,,,,4.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,,
NumberOfReportableSegments / segement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0
OciEquityMethodInvestmentBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77270000.0,77270000.0,77270000.0,77270000.0,77270000.0,77270000.0,77270000.0,77270000.0,,,,165292000.0,,,,158000000.0,,,,147000000.0,,,,143000000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4431000.0,8926000.0,14665000.0,20041000.0,4431000.0,8926000.0,14665000.0,20041000.0,,,,20594000.0,,,,18000000.0,,,,20000000.0,,,,22000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69869000.0,69869000.0,69869000.0,69869000.0,69869000.0,69869000.0,69869000.0,69869000.0,,,,149125000.0,,,,139000000.0,,,,128000000.0,,,,123000000.0,,,
