fact_unit,2009-08-07,2009-11-06,2010-02-19,2010-05-04,2010-08-05,2010-11-05,2011-02-18,2011-05-06,2011-08-04,2011-11-04,2012-02-21,2012-05-08,2012-08-07,2012-11-07,2013-02-15,2013-05-08,2013-08-06,2013-11-07,2014-02-21,2014-05-07,2014-08-05,2014-11-06,2015-02-27,2015-05-06,2015-08-04,2015-11-05,2016-02-19,2016-05-04,2016-08-03,2016-11-03,2017-02-17,2017-05-03,2017-08-02,2017-11-02,2018-02-16,2018-05-02,2018-08-01,2018-10-31,2019-02-22,2019-05-01,2019-07-31,2019-10-31,2020-02-21,2020-04-29,2020-07-29,2020-11-04,2021-02-19,2021-05-05,2021-08-04,2021-11-03,2022-02-18,2022-05-03,2022-08-02,2022-11-01,2023-02-17,2023-05-04,2023-08-03,2023-11-01,2024-02-16,2024-05-02,2024-07-31,2024-10-31,2025-02-21,2025-04-30,2025-07-30,2025-10-29
DeferredTaxAssetsInventory / USD,,,,,,,261000000.0,,,,251000000.0,,,,293000000.0,,,,211000000.0,,,,137000000.0,,,,152000000.0,,,,141000000.0,,,,157000000.0,,,,152000000.0,,,,97000000.0,,,,110000000.0,,,,146000000.0,,,,169000000.0,,,,187000000.0,,,,198000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,3990000000.0,,,,2574000000.0,,,,3065000000.0,,,,4752000000.0,,,,2686000000.0,,,,2220000000.0,,,,1629000000.0,,,,1670000000.0,,,,,,,,,,,,,,,,,,,,53000000.0,,,,53000000.0,,,,414000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,5400000000.0,,,,4400000000.0,,,,6100000000.0,,,,7274000000.0,,,,4532000000.0,,,,4804000000.0,,,,4383000000.0,,,,4015000000.0,,,,2969000000.0,,,,2508000000.0,,,,3150000000.0,,,,3181000000.0,,,,2772000000.0,,,,2719000000.0,,,,2863000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444000000.0,,,,2402000000.0,,,,9922000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,1496000000.0,,,,1332000000.0,,,,1327000000.0,,,,1936000000.0,,,,862000000.0,,,,1239000000.0,,,,992000000.0,,,,1061000000.0,,,,881000000.0,,,,829000000.0,,,,982000000.0,,,,1003000000.0,,,,618000000.0,,,,230000000.0,,,,89000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts / USD,,,,,,,434000000.0,,,,369000000.0,,,,525000000.0,,,,557000000.0,,,,155000000.0,,,,146000000.0,,,,197000000.0,,,,207000000.0,,,,185000000.0,,,,196000000.0,,,,190000000.0,,,,196000000.0,,,,206000000.0,,,,227000000.0,,,,221000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86000000.0,,,,189000000.0,,,,1355000000.0,,,,1363000000.0,,,,978000000.0,,,,1160000000.0,,,,1199000000.0,,,,1169000000.0,,,,8690000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,1293000000.0,,,,1593000000.0,,,,2905000000.0,,,,2447000000.0,,,,1774000000.0,,,,2307000000.0,,,,1942000000.0,,,,2018000000.0,,,,3385000000.0,,,,3557000000.0,,,,3258000000.0,,,,2876000000.0,,,,2364000000.0,,,,2038000000.0,,,,1777000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,64000000.0,,,,93000000.0,,,,64000000.0,,,,75000000.0,,,,72000000.0,,,,93000000.0,,,,118000000.0,,,,152000000.0,,,,200000000.0,,,,226000000.0,,,,219000000.0,,,,297000000.0,,,,330000000.0,,,,376000000.0,,,,414000000.0,,,
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,3300000000.0,,,,780000000.0,,,,1100000000.0,,,,,,,,,,,,7239000000.0,,,,7213000000.0,,,,7958000000.0,,,,9717000000.0,,,,8904000000.0,,,,10637000000.0,,,,12371000000.0,,,,13838000000.0,,,,11675000000.0,,,,13373000000.0,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5936000000.0,,,,7010000000.0,,,,1057000000.0,,,,276000000.0,,,,205000000.0,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892000000.0,,,,1362000000.0,,,,7585000000.0,,,,8946000000.0,,,,2632000000.0,,,,1270000000.0,,,,1314000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation / USD,,,,,,,4200000000.0,,,,1500000000.0,,,,2000000000.0,,,,8100000000.0,,,,408000000.0,,,,4315000000.0,,,,3651000000.0,,,,1485000000.0,,,,1664000000.0,,,,1265000000.0,,,,1985000000.0,,,,2459000000.0,,,,1406000000.0,,,,1044000000.0,,,,1175000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets / USD,,,,,,,,,,,,,,,,,,,6243000000.0,,,,3170000000.0,,,,3170000000.0,,,,2862000000.0,,,,653000000.0,,,,696000000.0,,,,375000000.0,,,,821000000.0,,,,965000000.0,,,,136000000.0,,,,141000000.0,,,,144000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation / USD,,,,,,,4800000000.0,,,,1800000000.0,,,,2200000000.0,,,,9619000000.0,,,,505000000.0,,,,5133000000.0,,,,4226000000.0,,,,1697000000.0,,,,,,,,,,,,2266000000.0,,,,2773000000.0,,,,1554000000.0,,,,1134000000.0,,,,1248000000.0,,,
Depreciation / USD,534626000.0,830844000.0,1072855000.0,270072000.0,574139000.0,886364000.0,1051728000.0,287249000.0,591061000.0,904219000.0,1210977000.0,354120000.0,733486000.0,1154198000.0,1207450000.0,354211000.0,675097000.0,1105441000.0,1395000000.0,222000000.0,461000000.0,700000000.0,1363000000.0,224000000.0,463000000.0,689000000.0,928000000.0,215000000.0,416000000.0,648000000.0,918000000.0,203000000.0,405000000.0,605000000.0,871000000.0,252000000.0,508000000.0,763000000.0,803000000.0,268000000.0,556000000.0,825000000.0,1046000000.0,267000000.0,535000000.0,805000000.0,1100000000.0,267000000.0,539000000.0,837000000.0,1078000000.0,425000000.0,795000000.0,1122000000.0,1195000000.0,311000000.0,626000000.0,943000000.0,1491000000.0,315000000.0,617000000.0,945000000.0,1254000000.0,333000000.0,667000000.0,998000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,111000000.0,111000000.0,318000000.0,271000000.0,271000000.0,271000000.0,111000000.0,878000000.0,878000000.0,878000000.0,263000000.0,305000000.0,305000000.0,305000000.0,305000000.0,171000000.0,171000000.0,171000000.0,171000000.0,358000000.0,358000000.0,358000000.0,358000000.0,295000000.0,295000000.0,295000000.0,295000000.0,284000000.0,284000000.0,284000000.0,284000000.0,138000000.0,138000000.0,138000000.0,138000000.0,114000000.0,114000000.0,114000000.0,114000000.0,196000000.0,196000000.0,196000000.0,196000000.0,300000000.0,300000000.0,300000000.0,300000000.0,379000000.0,379000000.0,379000000.0,379000000.0,412000000.0,412000000.0,412000000.0,412000000.0,169000000.0,169000000.0,169000000.0,169000000.0,391000000.0,391000000.0,391000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,907000000.0,907000000.0,685000000.0,816000000.0,816000000.0,816000000.0,907000000.0,861000000.0,861000000.0,861000000.0,816000000.0,841000000.0,841000000.0,841000000.0,841000000.0,580000000.0,580000000.0,580000000.0,580000000.0,575000000.0,575000000.0,575000000.0,575000000.0,541000000.0,541000000.0,541000000.0,541000000.0,610000000.0,610000000.0,610000000.0,610000000.0,298000000.0,298000000.0,298000000.0,298000000.0,195000000.0,195000000.0,195000000.0,195000000.0,635000000.0,635000000.0,635000000.0,635000000.0,1075000000.0,1075000000.0,1075000000.0,1075000000.0,618000000.0,618000000.0,618000000.0,618000000.0,828000000.0,828000000.0,828000000.0,828000000.0,745000000.0,745000000.0,745000000.0,745000000.0,765000000.0,765000000.0,765000000.0
DividendsPayableCurrent / USD,,,504540000.0,,,,,,680749000.0,680749000.0,620640000.0,754284000.0,754284000.0,754284000.0,680749000.0,221340000.0,221340000.0,221340000.0,221000000.0,341000000.0,341000000.0,341000000.0,341000000.0,362000000.0,362000000.0,362000000.0,362000000.0,383000000.0,383000000.0,383000000.0,383000000.0,391000000.0,391000000.0,391000000.0,391000000.0,489000000.0,489000000.0,489000000.0,489000000.0,563000000.0,563000000.0,563000000.0,563000000.0,635000000.0,635000000.0,635000000.0,635000000.0,798000000.0,798000000.0,798000000.0,798000000.0,831000000.0,831000000.0,831000000.0,831000000.0,887000000.0,887000000.0,887000000.0,887000000.0,955000000.0,955000000.0,955000000.0,955000000.0,1024000000.0,1024000000.0,1024000000.0
EarningsPerShareBasic / USD/shares,1.47,2.17,2.34,0.93,1.76,2.71,0.61,0.65,1.48,2.06,0.93,0.56,1.8,1.99,0.65,0.79,1.87,3.09,3.03,0.35,0.65,1.26,3.76,0.24,0.55,0.9,1.64,1.52,2.04,2.43,1.5,0.21,0.63,0.41,2.94,0.24,0.4,0.75,0.94,0.24,0.65,0.97,0.27,0.38,0.94,1.48,1.34,0.32,0.62,1.31,2.07,1.0,1.67,2.85,2.52,1.38,2.53,3.35,3.97,0.75,1.54,2.36,3.94,0.7,1.45,2.39
EarningsPerShareDiluted / USD/shares,1.45,2.14,2.31,0.92,1.75,2.7,0.6,0.64,1.47,2.04,0.92,0.55,1.79,1.98,0.64,0.78,1.85,3.06,3.01,0.34,0.64,1.25,3.72,0.24,0.55,0.9,1.62,1.51,2.03,2.41,1.49,0.21,0.63,0.4,2.92,0.24,0.4,0.74,0.94,0.23,0.64,0.96,0.27,0.38,0.94,1.47,1.33,0.31,0.61,1.3,2.06,1.0,1.66,2.83,2.5,1.37,2.51,3.32,3.94,0.75,1.53,2.35,3.91,0.7,1.44,2.38
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,97000000.0,-483000000.0,35000000.0,-71000000.0,-98000000.0,116000000.0,4000000.0,6000000.0,-43000000.0,-116000000.0,-70000000.0,-45000000.0,-7000000.0,-16000000.0,-32000000.0,-28000000.0,-57000000.0,71000000.0,-6000000.0,-77000000.0,-173000000.0,-70000000.0,8000000.0,-19000000.0,-48000000.0,-122000000.0,-36000000.0,-49000000.0,-13000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.192,,,,0.201,,,,0.19,,,,0.089,,,,2.077,,,,0.026,,,,0.316,,,,0.181,,,,0.248,,,,0.842,,,,0.188,,,,0.096,,,,0.1,,,,0.139,,,,0.165,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,0.02,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.167,,,,-0.164,,,,-0.194,,,,-0.149,,,,1.051,,,,-0.185,,,,0.007,,,,-0.182,,,,-0.178,,,,-0.163,,,,-0.054,,,,-0.05,,,,-0.033,,,,-0.039,,,,-0.025,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.054,,,,-0.054,,,,-0.054,,,,-0.031,,,,-0.025,,,,-0.019,,,,-0.017,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.018,,,,0.005,,,,0.03,,,,0.031,,,,-0.24,,,,0.003,,,,0.006,,,,-0.006,,,,0.013,,,,0.034,,,,0.02,,,,0.006,,,,0.002,,,,0.005,,,,0.005,,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes / pure,,,,,,,-0.005,,,,-0.112,,,,-0.112,,,,-0.14,,,,0.962,,,,-0.113,,,,-0.042,,,,-0.161,,,,-0.161,,,,0.034,,,,0.034,,,,-0.028,,,,-0.028,,,,-0.007,,,,0.002,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.002,,,,0.01,,,,0.004,,,,-0.003,,,,-0.046,,,,0.021,,,,-0.005,,,,0.003,,,,-0.013,,,,0.005,,,,0.004,,,,0.008,,,,0.005,,,,0.004,,,,0.007,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,0.018,,,,0.019,,,,0.018,,,,0.012,,,,0.01,,,,0.006,,,,0.009,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,859784000.0,,,,,,,,1117410000.0,1260121000.0,1260121000.0,1260121000.0,1328665000.0,1427765000.0,1427765000.0,1427765000.0,1428000000.0,906000000.0,906000000.0,906000000.0,906000000.0,776000000.0,776000000.0,776000000.0,776000000.0,746000000.0,746000000.0,746000000.0,746000000.0,752000000.0,752000000.0,752000000.0,752000000.0,1187000000.0,1187000000.0,1187000000.0,1187000000.0,1182000000.0,1182000000.0,1182000000.0,1182000000.0,1237000000.0,1237000000.0,1237000000.0,1237000000.0,1416000000.0,1416000000.0,1416000000.0,1416000000.0,1625000000.0,1625000000.0,1625000000.0,1625000000.0,1556000000.0,1556000000.0,1556000000.0,1556000000.0,1597000000.0,1597000000.0,1597000000.0,1597000000.0,1701000000.0,1701000000.0,1701000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,310000000.0,242000000.0,460000000.0,390000000.0,330000000.0,,265000000.0,230000000.0,195000000.0,,264000000.0,222000000.0,186000000.0,,288000000.0,249000000.0,209000000.0,,322000000.0,280000000.0,237000000.0,,470000000.0,393000000.0,328000000.0,,589000000.0,512000000.0,439000000.0,,663000000.0,585000000.0,501000000.0,,687000000.0,594000000.0,499000000.0,407000000.0,744000000.0,645000000.0,552000000.0,450000000.0,825000000.0,713000000.0,600000000.0,494000000.0,760000000.0,660000000.0,560000000.0,450000000.0,787000000.0,675000000.0,567000000.0,462000000.0,790000000.0,683000000.0,577000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,117000000.0,,,,118000000.0,,,,119000000.0,,,,,,,,,,,,,,,,,,,,,65000000.0,71000000.0,80000000.0,,65000000.0,71000000.0,80000000.0,,65000000.0,90000000.0,95000000.0,185000000.0,,,,197000000.0,,,,200000000.0,,,,267000000.0,,,,170000000.0,,,
EntityCommonStockSharesOutstanding / shares,1545912443.0,1546738426.0,1552643385.0,1543565059.0,1544028722.0,1545815965.0,1547581805.0,1554282988.0,1556576533.0,1557795578.0,1572356859.0,1573391467.0,1569333729.0,1580667737.0,1570677029.0,1558864658.0,1554125355.0,1546185646.0,1543070300.0,1501938538.0,1503699033.0,1505790586.0,1508977828.0,1488757318.0,1490441465.0,1491719891.0,1473241861.0,1469152033.0,1469995415.0,1472309523.0,1727997596.0,1735272054.0,1737443264.0,1740600687.0,1746333892.0,1753187766.0,1754319284.0,1756333032.0,1756470269.0,1764181262.0,1767397615.0,1768455705.0,1763433243.0,1768845326.0,1770529999.0,1772361581.0,1771529358.0,1776820148.0,1772817349.0,1768286969.0,1763482267.0,1750942289.0,1751219743.0,1743573777.0,1737946233.0,1738946799.0,1735357980.0,1736058536.0,1735184289.0,1739633759.0,1739897004.0,1734455213.0,1734323411.0,1739836465.0,1740459014.0,1738871947.0
EntityPublicFloat / USD,78771016188.0,78771016188.0,70195399310.0,,,,69683328714.0,,,,79091612753.0,,,,98004683803.0,,,,52878980567.0,,,,59983011611.0,,,,71342394796.0,,,,56382903388.0,,,,82269220045.0,,,,104305730710.0,,,,144956566468.0,,,,157956823602.0,,,,200631182471.0,,,,186105046190.0,,,,185171334310.0,,,,177073983959.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,95000000.0,,,,104000000.0,,,,58000000.0,,,,235000000.0,255000000.0,260000000.0,355000000.0,325000000.0,325000000.0,325000000.0,335000000.0,321000000.0,275000000.0,283000000.0,292000000.0,277000000.0,289000000.0,260000000.0,269000000.0,256000000.0,244000000.0,227000000.0,228000000.0,169000000.0,162000000.0,164000000.0,175000000.0,141000000.0,154000000.0,162000000.0,170000000.0,139000000.0,152000000.0,158000000.0,163000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000000.0,220000000.0,211000000.0,170000000.0,160000000.0,155000000.0,158000000.0,162000000.0,102000000.0,112000000.0,,105000000.0,91000000.0,91000000.0,,92000000.0,82000000.0,83000000.0,,88000000.0,95000000.0,87000000.0,,66000000.0,65000000.0,70000000.0,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,5100000000.0,5100000000.0,4200000000.0,6500000000.0,6500000000.0,6500000000.0,5100000000.0,8300000000.0,8300000000.0,8300000000.0,6500000000.0,9700000000.0,9700000000.0,9700000000.0,9700000000.0,6800000000.0,6800000000.0,6800000000.0,6800000000.0,4900000000.0,4900000000.0,4900000000.0,4900000000.0,5700000000.0,5700000000.0,5700000000.0,5700000000.0,6200000000.0,6200000000.0,6200000000.0,6200000000.0,8100000000.0,8100000000.0,8100000000.0,8100000000.0,10400000000.0,10400000000.0,10400000000.0,10400000000.0,11900000000.0,11900000000.0,11900000000.0,11900000000.0,14200000000.0,14200000000.0,14200000000.0,14200000000.0,15900000000.0,15900000000.0,15900000000.0,15900000000.0,17600000000.0,17600000000.0,17600000000.0,17600000000.0,19700000000.0,19700000000.0,19700000000.0,19700000000.0,21300000000.0,21300000000.0,21300000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,795000000.0,795000000.0,,711000000.0,655000000.0,655000000.0,560000000.0,696000000.0,680000000.0,680000000.0,680000000.0,580000000.0,580000000.0,580000000.0,560000000.0,490000000.0,,,,2400000000.0,2400000000.0,2400000000.0,2400000000.0,2000000000.0,2000000000.0,2000000000.0,1900000000.0,2100000000.0,2100000000.0,2100000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2100000000.0,2100000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1500000000.0,1500000000.0,1500000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,800000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000000.0,2100000000.0,,2000000000.0,2000000000.0,2000000000.0,,1900000000.0,1900000000.0,1900000000.0,,1700000000.0,1700000000.0,1700000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,545000000.0,545000000.0,585000000.0,505000000.0,500000000.0,500000000.0,520000000.0,484000000.0,530000000.0,530000000.0,530000000.0,480000000.0,480000000.0,480000000.0,410000000.0,360000000.0,2000000000.0,1700000000.0,1800000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,1900000000.0,1900000000.0,1900000000.0,,1900000000.0,,,,1600000000.0,,,,1200000000.0,,,,700000000.0,,,,605000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,580000000.0,580000000.0,620000000.0,635000000.0,575000000.0,575000000.0,600000000.0,557000000.0,570000000.0,570000000.0,570000000.0,490000000.0,490000000.0,490000000.0,420000000.0,410000000.0,2100000000.0,1800000000.0,1800000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1800000000.0,1700000000.0,1600000000.0,1600000000.0,1600000000.0,1500000000.0,1200000000.0,1300000000.0,1300000000.0,1300000000.0,700000000.0,700000000.0,700000000.0,668000000.0,600000000.0,600000000.0,600000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,600000000.0,600000000.0,635000000.0,636000000.0,590000000.0,590000000.0,610000000.0,657000000.0,650000000.0,650000000.0,650000000.0,520000000.0,520000000.0,520000000.0,450000000.0,410000000.0,2100000000.0,2000000000.0,2000000000.0,2100000000.0,2100000000.0,2100000000.0,2100000000.0,2100000000.0,2100000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1500000000.0,1600000000.0,1600000000.0,1600000000.0,1300000000.0,1300000000.0,1300000000.0,1200000000.0,700000000.0,700000000.0,700000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,660000000.0,655000000.0,685000000.0,652000000.0,615000000.0,615000000.0,640000000.0,676000000.0,660000000.0,660000000.0,660000000.0,560000000.0,560000000.0,560000000.0,490000000.0,440000000.0,2100000000.0,2100000000.0,2100000000.0,2300000000.0,2300000000.0,2300000000.0,2300000000.0,2200000000.0,2200000000.0,2100000000.0,2100000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,1900000000.0,1900000000.0,2000000000.0,2000000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1600000000.0,1600000000.0,1600000000.0,1500000000.0,1200000000.0,1200000000.0,1200000000.0
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000000.0,128000000.0,157000000.0,6000000.0,53000000.0,-180000000.0,-225000000.0,-281000000.0,16000000.0,,110000000.0,-281000000.0,-204000000.0,-150000000.0,-69000000.0,-71000000.0,-94000000.0,-83000000.0,-152000000.0,67000000.0,3000000.0,-122000000.0,-250000000.0,-197000000.0,43000000.0,47000000.0,-14000000.0,-150000000.0,-38000000.0,-46000000.0,-9000000.0,44000000.0,34000000.0,87000000.0,76000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,10800000000.0,10800000000.0,9400000000.0,17300000000.0,17300000000.0,17300000000.0,10800000000.0,17500000000.0,17500000000.0,17500000000.0,17300000000.0,17600000000.0,17600000000.0,17600000000.0,17600000000.0,12200000000.0,12200000000.0,12200000000.0,12200000000.0,10900000000.0,10800000000.0,11000000000.0,11000000000.0,10800000000.0,10800000000.0,10800000000.0,10800000000.0,10400000000.0,10400000000.0,10400000000.0,10400000000.0,25600000000.0,25600000000.0,25600000000.0,25600000000.0,25700000000.0,25700000000.0,25700000000.0,25700000000.0,27600000000.0,27600000000.0,27600000000.0,27600000000.0,27800000000.0,27800000000.0,27800000000.0,27800000000.0,27700000000.0,27700000000.0,27700000000.0,27700000000.0,27200000000.0,27200000000.0,27200000000.0,27200000000.0,27700000000.0,27700000000.0,27700000000.0,27700000000.0,27100000000.0,27100000000.0,27100000000.0
FiniteLivedIntangibleAssetsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305000000.0,305000000.0,,,,305000000.0,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,-20693000.0,-37849000.0,-14997000.0,-14434000.0,-28828000.0,-28834000.0,-84244000.0,-70019000.0,-29136000.0,-8180000.0,-35584000.0,32366000.0,43162000.0,48180000.0,10924000.0,-14906000.0,9630000.0,22770000.0,20000000.0,-29000000.0,-40000000.0,-36000000.0,31000000.0,-1000000.0,-1000000.0,1000000.0,-46000000.0,54000000.0,49000000.0,63000000.0,24000000.0,-478000000.0,-488000000.0,-497000000.0,93000000.0,16000000.0,28000000.0,34000000.0,-495000000.0,3000000.0,9000000.0,-2000000.0,34000000.0,-6000000.0,-2000000.0,-9000000.0,-28000000.0,-5000000.0,-4000000.0,3000000.0,-7000000.0,-3000000.0,-3000000.0,-7000000.0,8000000.0,3000000.0,3000000.0,-16000000.0,-1000000.0,-6000000.0,-27000000.0,-17000000.0,-2000000.0,0.0,6000000.0,17000000.0
Goodwill / USD,9987361000.0,9987361000.0,10128841000.0,13200174000.0,13200174000.0,13200174000.0,9987361000.0,15930077000.0,15930077000.0,15930077000.0,13200174000.0,15705380000.0,15705380000.0,15705380000.0,15930077000.0,15774127000.0,15774127000.0,15774127000.0,15774000000.0,9772000000.0,9772000000.0,9772000000.0,9772000000.0,10067000000.0,10067000000.0,10067000000.0,10067000000.0,9638000000.0,9638000000.0,9638000000.0,9638000000.0,7683000000.0,7683000000.0,7683000000.0,7683000000.0,24020000000.0,24020000000.0,24020000000.0,24020000000.0,23254000000.0,23254000000.0,23254000000.0,23254000000.0,23195000000.0,23195000000.0,23195000000.0,23195000000.0,23744000000.0,23744000000.0,23744000000.0,23744000000.0,23231000000.0,23231000000.0,23231000000.0,23231000000.0,22799000000.0,22799000000.0,22799000000.0,22799000000.0,23679000000.0,23679000000.0,23679000000.0,23679000000.0,23108000000.0,23108000000.0,23108000000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126000000.0,,198000000.0,421000000.0,578000000.0,,,-288000000.0,277000000.0,,,,-252000000.0,,-268000000.0,-111000000.0,144000000.0,-103000000.0,-360000000.0,-259000000.0,-444000000.0,550000000.0,-50000000.0,-486000000.0,-946000000.0,-532000000.0,128000000.0,120000000.0,-112000000.0,-431000000.0,-294000000.0,-332000000.0,18000000.0,304000000.0,251000000.0,836000000.0,815000000.0
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoodwillPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590000000.0,576000000.0,,,,576000000.0,,,
