fact_unit,2010-11-09,2011-02-09,2011-05-10,2011-08-29,2011-11-09,2012-02-07,2012-05-10,2012-08-29,2012-11-09,2013-02-11,2013-05-10,2013-08-29,2013-11-12,2014-02-04,2014-05-12,2014-08-29,2014-11-10,2015-02-09,2015-05-11,2015-08-31,2015-11-09,2016-02-09,2016-05-10,2016-08-29,2016-11-09,2017-02-09,2017-05-10,2017-09-07,2017-11-09,2018-02-08,2018-05-09,2018-08-27,2018-11-07,2019-02-07,2019-05-07,2019-08-28,2019-10-09,2019-11-06,2020-02-06,2020-05-11,2020-08-26,2020-11-09,2021-02-08,2021-05-07,2021-08-25,2021-11-08,2022-02-07,2022-05-09,2022-08-24,2022-11-07,2023-02-07,2023-05-08,2023-08-23,2023-11-07,2024-02-07,2024-05-06,2024-08-22,2024-11-05,2025-02-06,2025-05-08,2025-08-22,2025-11-05
IncomeTaxesPaidNet / USD,,,,50900000.0,,,,49700000.0,,,,46200000.0,,,,58700000.0,,,,51600000.0,,,,51600000.0,,,,42600000.0,,,,44900000.0,,,,42900000.0,42900000.0,42900000.0,,,35076000.0,,,,36814000.0,,,,41992000.0,,,,20952000.0,,,,30341000.0,,,,88428000.0,
IncreaseDecreaseInAccountsAndOtherReceivables / USD,533000.0,-3286000.0,5966000.0,-49000.0,102000.0,-1159000.0,5860000.0,4034000.0,-1591000.0,-1263000.0,4645000.0,3624000.0,-1053000.0,-3645000.0,2319000.0,2096000.0,106000.0,-2891000.0,6862000.0,2334000.0,-422000.0,-1643000.0,7316000.0,-1145000.0,3763000.0,-5413000.0,14616000.0,11747000.0,10176000.0,6406000.0,19943000.0,22981000.0,-9550000.0,-18636000.0,-9399000.0,19686000.0,19686000.0,19686000.0,-7848000.0,13136000.0,2700000.0,1405000.0,-9950000.0,-2692000.0,15000000.0,-910000.0,2327000.0,32710000.0,-6556000.0,3637000.0,9347000.0,60930000.0,15549000.0,-17335000.0,-11425000.0,20775000.0,57596000.0,-15599000.0,-20333000.0,2611000.0,20867000.0,-21563000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,302000.0,-585000.0,-325000.0,1394000.0,-295000.0,-842000.0,347000.0,-74000.0,1598000.0,1435000.0,1641000.0,-591000.0,218000.0,260000.0,-215000.0,1581000.0,-828000.0,-994000.0,575000.0,243000.0,-1487000.0,957000.0,1490000.0,1368000.0,-416000.0,-2071000.0,5490000.0,2154000.0,4132000.0,5248000.0,7298000.0,8924000.0,-563000.0,-4736000.0,1665000.0,5695000.0,5695000.0,5695000.0,5385000.0,7977000.0,5026000.0,-1456000.0,7115000.0,10031000.0,6101000.0,6918000.0,8624000.0,12198000.0,10343000.0,-2303000.0,-175000.0,11229000.0,19091000.0,-1401000.0,-11541000.0,-5647000.0,12741000.0,-2695000.0,5382000.0,7160000.0,-7908000.0,-10911000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,,,1607000.0,956000.0,1930000.0,-1518000.0,-1449000.0,-4402000.0,-4748000.0,3433000.0,-782000.0,-1016000.0,1118000.0,-2057000.0,91000.0,-650000.0,3146000.0,-837000.0,1127000.0,-749000.0,2848000.0,-1939000.0,6204000.0,-1232000.0,562000.0,1881000.0,3947000.0,-138000.0,2200000.0,298000.0,3750000.0,-7372000.0,-1779000.0,699000.0,699000.0,699000.0,-8898000.0,-8469000.0,10204000.0,1233000.0,12386000.0,10155000.0,-9520000.0,-1383000.0,3982000.0,3528000.0,-7231000.0,-19818000.0,-6100000.0,-9208000.0,13426000.0,2939000.0,13435000.0,3848000.0,2667000.0,-22936000.0,-9885000.0,0.0,-2492000.0,-6180000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,286000.0,-281000.0,673000.0,-2803000.0,219000.0,-417000.0,1386000.0,414000.0,825000.0,-253000.0,1351000.0,1268000.0,400000.0,-390000.0,636000.0,686000.0,1420000.0,143000.0,1463000.0,-92000.0,2528000.0,378000.0,693000.0,1034000.0,-1704000.0,-987000.0,1896000.0,1679000.0,-6373000.0,-256000.0,2305000.0,5725000.0,-3635000.0,454000.0,-4159000.0,661000.0,661000.0,661000.0,-3937000.0,-102000.0,-89000.0,-10983000.0,-10185000.0,-5090000.0,5013000.0,-11480000.0,-1713000.0,13829000.0,2552000.0,-18933000.0,-10408000.0,2059000.0,20536000.0,-28360000.0,-33265000.0,-22759000.0,7760000.0,-2157000.0,-4305000.0,7163000.0,-24558000.0,-8246000.0
IncreaseDecreaseInInventories / USD,1568000.0,2068000.0,2676000.0,2123000.0,273000.0,234000.0,17000.0,2368000.0,226000.0,929000.0,1586000.0,1021000.0,1084000.0,1362000.0,2032000.0,1577000.0,296000.0,1243000.0,704000.0,2216000.0,2326000.0,4259000.0,4882000.0,2895000.0,3176000.0,4559000.0,4237000.0,4714000.0,2414000.0,2497000.0,3576000.0,6626000.0,5446000.0,7513000.0,11576000.0,732000.0,732000.0,732000.0,8212000.0,11550000.0,13327000.0,720000.0,4381000.0,10009000.0,13647000.0,1968000.0,586000.0,4115000.0,14861000.0,2981000.0,8700000.0,16034000.0,7140000.0,10685000.0,18362000.0,28816000.0,32007000.0,5216000.0,9577000.0,9599000.0,30167000.0,2805000.0
IncreaseDecreaseInPrepaidExpense / USD,203000.0,194000.0,347000.0,42000.0,72000.0,-27000.0,-137000.0,186000.0,145000.0,-7000.0,393000.0,-256000.0,252000.0,193000.0,240000.0,476000.0,305000.0,-31000.0,38000.0,33000.0,-8000.0,500000.0,595000.0,554000.0,766000.0,1510000.0,1046000.0,620000.0,-605000.0,-235000.0,1913000.0,381000.0,-48000.0,-1321000.0,-858000.0,2088000.0,2088000.0,2088000.0,,,-2782000.0,,,,698000.0,-1632000.0,1508000.0,-414000.0,2605000.0,5852000.0,7025000.0,3576000.0,1101000.0,2760000.0,2005000.0,5557000.0,3082000.0,2572000.0,3149000.0,1983000.0,4585000.0,3158000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,98000.0,67000.0,65000.0,69000.0,92000.0,75000.0,69000.0,68000.0,74000.0,67000.0,66000.0,66000.0,67000.0,86000.0,106000.0,117000.0,64000.0,141000.0,133000.0,132000.0,115000.0,146000.0,130000.0,122000.0,135000.0,192000.0,181000.0,183000.0,132000.0,329000.0,404000.0,483000.0,187000.0,187000.0,187000.0,1050000.0,1068000.0,579000.0,1221000.0,1270000.0,1187000.0,1111000.0,1489000.0,1521000.0,1612000.0,1200000.0,2064000.0,7828000.0,7393000.0,6946000.0,5243000.0,4879000.0,4697000.0,7240000.0,3810000.0,3175000.0,3162000.0,4676000.0,2584000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,292839000.0,310524000.0,310524000.0,310524000.0,292839000.0,452042000.0,452042000.0,452042000.0,310524000.0,446332000.0,446332000.0,446332000.0,452042000.0,452042000.0,452042000.0,579429000.0,579429000.0,446332000.0,516545000.0,516545000.0,516545000.0,579429000.0,615968000.0,615968000.0,615968000.0,516545000.0,531522000.0,531522000.0,531522000.0,615968000.0,534645000.0,534645000.0,534645000.0,531522000.0,507081000.0,507081000.0,507081000.0,534645000.0,365599000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11309000.0,4893000.0,9222000.0,13227000.0,11215000.0,2176000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544000.0,,3405000.0,5285000.0,1661000.0,6071000.0,27873000.0,31103000.0,7452000.0,7452000.0,7452000.0,19135000.0,16610000.0,9844000.0,5092000.0,9869000.0,14196000.0,21497000.0,4237000.0,7779000.0,10729000.0,18615000.0,3107000.0,6144000.0,8522000.0,13576000.0,3409000.0,5619000.0,5773000.0,11027000.0,4506000.0,8586000.0,12393000.0,8368000.0,5205000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,39262000.0,32599000.0,32599000.0,32599000.0,32599000.0,28992000.0,28992000.0,28992000.0,28992000.0,28995000.0,28995000.0,28995000.0,28995000.0,33685000.0,33685000.0,33685000.0,33685000.0,34139000.0,34139000.0,34139000.0,38417000.0,38077000.0,38077000.0,38077000.0,38077000.0,54692000.0,54692000.0,54692000.0,,,,,,,,,,,,,,67108000.0,66943000.0,66943000.0,66943000.0,66943000.0,92474000.0,92474000.0,92474000.0,92474000.0,106072000.0,106072000.0,106072000.0,106072000.0,106188000.0
InventoryNet / USD,13737000.0,13737000.0,13737000.0,13737000.0,44906000.0,44906000.0,44906000.0,44906000.0,38277000.0,38277000.0,38277000.0,38277000.0,34877000.0,34877000.0,34877000.0,34877000.0,38847000.0,38847000.0,38847000.0,38847000.0,49577000.0,49577000.0,49577000.0,49577000.0,57102000.0,57102000.0,57102000.0,57102000.0,60151000.0,60151000.0,60151000.0,60151000.0,85648000.0,85648000.0,85648000.0,85648000.0,85648000.0,85648000.0,91050000.0,91050000.0,91050000.0,103152000.0,103152000.0,103152000.0,103152000.0,116748000.0,116748000.0,116748000.0,116748000.0,141123000.0,141123000.0,141123000.0,141123000.0,171638000.0,171638000.0,171638000.0,171638000.0,179731000.0,179731000.0,179731000.0,179731000.0,189446000.0
InventoryNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5111000.0,5387000.0,5387000.0,5387000.0,5387000.0,5718000.0,5718000.0,5718000.0,5718000.0,5822000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,5644000.0,5678000.0,5678000.0,5678000.0,5678000.0,5885000.0,5885000.0,5885000.0,5885000.0,9852000.0,9852000.0,9852000.0,9852000.0,15892000.0,15892000.0,15892000.0,15892000.0,22963000.0,22963000.0,22963000.0,18685000.0,22074000.0,22074000.0,22074000.0,22074000.0,30956000.0,30956000.0,30956000.0,30956000.0,30956000.0,30956000.0,40913000.0,40913000.0,40913000.0,51530000.0,51530000.0,51530000.0,51530000.0,55096000.0,55096000.0,55096000.0,55096000.0,79291000.0,79291000.0,79291000.0,79291000.0,84551000.0,84551000.0,84551000.0,84551000.0,79377000.0,79377000.0,79377000.0,79377000.0,89080000.0
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3410000.0,
InvestmentIncomeNet / USD,1168000.0,2324000.0,3364000.0,7634000.0,847000.0,1867000.0,2934000.0,4375000.0,728000.0,1526000.0,1996000.0,3752000.0,661000.0,1338000.0,1976000.0,2639000.0,567000.0,1112000.0,1641000.0,2646000.0,185000.0,356000.0,507000.0,2684000.0,61000.0,112000.0,192000.0,634000.0,49000.0,138000.0,211000.0,249000.0,76000.0,144000.0,307000.0,304000.0,304000.0,304000.0,216000.0,299000.0,409000.0,111000.0,341000.0,486000.0,569000.0,114000.0,192000.0,306000.0,605000.0,193000.0,438000.0,606000.0,473000.0,433000.0,1401000.0,2375000.0,794000.0,890000.0,1706000.0,2418000.0,3410000.0,926000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20378000.0,5647000.0
LegalFees / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,0.0,0.0,0.0,3500000.0,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82130000.0,81091000.0,79035000.0,93020000.0,90866000.0,88344000.0,92741000.0,92791000.0,89517000.0,79761000.0,78284000.0,82282000.0,79318000.0,110571000.0,129744000.0,129902000.0,133552000.0,131974000.0,127742000.0,120994000.0,118590000.0,113542000.0,111169000.0,115865000.0,111223000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40578000.0,40797000.0,40698000.0,37316000.0,37737000.0,,,32331000.0,,,,25433000.0,,,,59715000.0,,,,48211000.0,,,,35932000.0,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12590000.0,12280000.0,12449000.0,13081000.0,14349000.0,13566000.0,13191000.0,13874000.0,14241000.0,12044000.0,13236000.0,13463000.0,15167000.0,15927000.0,16413000.0,16532000.0,16331000.0,16647000.0,16568000.0,17053000.0,17685000.0,16710000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8170000.0,8304000.0,8320000.0,9388000.0,,,,10120000.0,,,,8324000.0,,,,12482000.0,,,,12967000.0,,,,13444000.0,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8616000.0,8890000.0,8918000.0,10317000.0,9529000.0,9589000.0,10278000.0,10780000.0,10148000.0,9628000.0,9634000.0,10141000.0,7724000.0,9524000.0,11676000.0,12484000.0,13444000.0,13694000.0,13673000.0,13479000.0,13125000.0,13115000.0,13315000.0,15905000.0,13436000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8893000.0,9201000.0,9332000.0,11296000.0,10424000.0,10491000.0,11202000.0,11840000.0,10805000.0,10353000.0,11057000.0,11504000.0,9542000.0,11211000.0,13275000.0,15097000.0,13448000.0,13766000.0,13780000.0,13577000.0,13593000.0,13569000.0,13789000.0,16312000.0,15893000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9017000.0,9267000.0,9405000.0,12113000.0,11369000.0,11477000.0,12138000.0,13371000.0,11897000.0,11511000.0,12214000.0,12639000.0,10907000.0,12328000.0,13058000.0,14957000.0,16076000.0,16530000.0,16646000.0,16429000.0,13767000.0,13732000.0,14114000.0,16587000.0,16353000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6856000.0,4632000.0,2362000.0,,9527000.0,6413000.0,4498000.0,,10865000.0,7176000.0,3686000.0,,14201000.0,7237000.0,7313000.0,,12166000.0,8358000.0,4160000.0,,12668000.0,8399000.0,4284000.0,,12958000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16237000.0,15477000.0,14760000.0,15511000.0,13564000.0,12457000.0,10234000.0,10072000.0,12221000.0,2447000.0,21413000.0,25754000.0,24937000.0,24022000.0,23275000.0,22012000.0,20456000.0,19672000.0,18415000.0,17670000.0,17807000.0,16750000.0
LiabilitiesAndStockholdersEquity / USD,518816000.0,518816000.0,518816000.0,518816000.0,617670000.0,617670000.0,617670000.0,617670000.0,719324000.0,719324000.0,719324000.0,719324000.0,778098000.0,778098000.0,778098000.0,778098000.0,862491000.0,862491000.0,862491000.0,862491000.0,1063360000.0,1063360000.0,1063360000.0,1063360000.0,1129581000.0,1129581000.0,1129581000.0,1129581000.0,1558219000.0,1558219000.0,1558219000.0,1558219000.0,1593202000.0,1593202000.0,1593202000.0,1593202000.0,1593202000.0,1593202000.0,1884410000.0,1884410000.0,1884410000.0,2027589000.0,2027589000.0,2027589000.0,2027589000.0,2262957000.0,2262957000.0,2262957000.0,2262957000.0,2294805000.0,2294805000.0,2294805000.0,2294805000.0,2638692000.0,2638692000.0,2638692000.0,2638692000.0,2703867000.0,2703867000.0,2703867000.0,2703867000.0,2557868000.0
LiabilitiesCurrent / USD,17024000.0,17024000.0,17024000.0,17024000.0,18188000.0,18188000.0,18188000.0,18188000.0,35750000.0,35750000.0,35750000.0,35750000.0,32084000.0,32084000.0,32084000.0,32084000.0,26391000.0,26391000.0,26391000.0,26391000.0,39768000.0,39768000.0,39768000.0,39768000.0,54147000.0,54147000.0,54147000.0,54147000.0,135522000.0,135522000.0,135522000.0,135522000.0,79510000.0,79510000.0,79510000.0,79510000.0,79510000.0,79510000.0,101985000.0,101985000.0,101985000.0,106668000.0,106668000.0,106668000.0,106668000.0,152284000.0,152284000.0,152284000.0,152284000.0,176018000.0,176018000.0,176018000.0,176018000.0,128509000.0,128509000.0,128509000.0,128509000.0,159379000.0,159379000.0,159379000.0,159379000.0,175849000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,
LinesOfCreditCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319000000.0,
LitigationReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,0.0,0.0,144000000.0,0.0,112024000.0,112024000.0,112024000.0,73000000.0,130000000.0,91500000.0,91500000.0,91500000.0,343771000.0,343771000.0,343771000.0,343771000.0,339000000.0,339000000.0,339000000.0,339000000.0,339000000.0,339000000.0,492660000.0,492660000.0,492660000.0,344243000.0,344243000.0,344243000.0,344243000.0,328827000.0,328827000.0,328827000.0,328827000.0,243410000.0,243410000.0,243410000.0,243410000.0,350000000.0,350000000.0,350000000.0,350000000.0,319000000.0,319000000.0,319000000.0,319000000.0,346000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-9886000.0,-18918000.0,-27484000.0,-119444000.0,-10913000.0,-18032000.0,-28048000.0,-50511000.0,-21556000.0,-38984000.0,-52179000.0,-36288000.0,-10748000.0,-21045000.0,-32093000.0,,,,,,,,,,,,,,242163000.0,230278000.0,205758000.0,-23370000.0,-50954000.0,-35404000.0,-36356000.0,189113000.0,189113000.0,189113000.0,181324000.0,154281000.0,-99188000.0,-24269000.0,-121296000.0,-139082000.0,134384000.0,-34933000.0,-125012000.0,-180239000.0,-183802000.0,-39684000.0,-93060000.0,-177125000.0,-62551000.0,-31806000.0,-104001000.0,46838000.0,-242853000.0,71512000.0,-9887000.0,-62303000.0,22616000.0,-11571000.0
NetCashProvidedByUsedInInvestingActivities / USD,-1579000.0,-998000.0,-93584000.0,21278000.0,-2365000.0,-2576000.0,-5204000.0,-114615000.0,-10449000.0,-11278000.0,-19134000.0,-114185000.0,-5920000.0,-14920000.0,-26445000.0,,,,,,,,,,,,,,-262471000.0,-301257000.0,-301253000.0,-107570000.0,-12405000.0,-18750000.0,-76680000.0,-305954000.0,-305954000.0,-305954000.0,-301747000.0,-306483000.0,-38712000.0,-15085000.0,18210000.0,37568000.0,-336799000.0,-8138000.0,-16742000.0,-16613000.0,27095000.0,-7120000.0,-42288000.0,-78281000.0,-243516000.0,-19688000.0,-19797000.0,-260893000.0,-96851000.0,-154110000.0,-177781000.0,-194222000.0,-265649000.0,-21684000.0
NetCashProvidedByUsedInOperatingActivities / USD,28029000.0,56262000.0,79480000.0,111321000.0,30703000.0,60136000.0,92522000.0,111260000.0,34432000.0,54870000.0,89333000.0,127194000.0,29263000.0,60550000.0,93575000.0,,,,,,,,,,,,,,26223000.0,67853000.0,92873000.0,144157000.0,44696000.0,83878000.0,105528000.0,143721000.0,143721000.0,143721000.0,86011000.0,125673000.0,170367000.0,40539000.0,110957000.0,160426000.0,181619000.0,66009000.0,155278000.0,230144000.0,205217000.0,48434000.0,149427000.0,222555000.0,352164000.0,56081000.0,120465000.0,171000000.0,325272000.0,59383000.0,142499000.0,223485000.0,254393000.0,63889000.0
NetIncomeLoss / USD,26772000.0,51493000.0,83881000.0,105242000.0,26373000.0,52907000.0,83971000.0,109776000.0,27521000.0,53334000.0,85090000.0,112302000.0,25668000.0,51032000.0,84150000.0,112331000.0,27428000.0,52483000.0,84124000.0,112561000.0,23907000.0,57116000.0,81406000.0,110948000.0,22707000.0,48559000.0,78850000.0,107735000.0,18843000.0,26309000.0,48476000.0,104476000.0,15863000.0,15863000.0,15863000.0,76086000.0,76086000.0,76086000.0,17403000.0,17403000.0,126150000.0,14398000.0,14398000.0,170451000.0,96072000.0,33395000.0,79668000.0,125450000.0,229296000.0,69615000.0,149788000.0,210527000.0,140410000.0,89555000.0,139560000.0,209779000.0,272051000.0,50993000.0,78459000.0,127517000.0,285263000.0,33600000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-130000.0,-509000.0,-825000.0,-634000.0,-8748000.0,-9343000.0,-825000.0,179000.0,179000.0,179000.0,-8952000.0,,,,179000.0,
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18830000.0,26287000.0,48434000.0,104424000.0,15853000.0,64660000.0,84379000.0,76021000.0,76021000.0,76021000.0,34924000.0,79546000.0,126042000.0,14387000.0,133760000.0,170325000.0,95967000.0,33374000.0,79618000.0,125373000.0,229072000.0,69579000.0,149718000.0,210432000.0,140324000.0,89529000.0,139525000.0,209727000.0,271930000.0,50985000.0,78446000.0,127493000.0,285193000.0,33594000.0
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18830000.0,26287000.0,48434000.0,104424000.0,15853000.0,64660000.0,84379000.0,76021000.0,76021000.0,76021000.0,34924000.0,79546000.0,126042000.0,14387000.0,133760000.0,170325000.0,95967000.0,33374000.0,79618000.0,125373000.0,229072000.0,69579000.0,149718000.0,210432000.0,140324000.0,89529000.0,139525000.0,209727000.0,271930000.0,50985000.0,78446000.0,127493000.0,285193000.0,33594000.0
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613000.0,,,,613000.0,,,,613000.0,
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,110787000.0,,,,118808000.0,,,,129749000.0,,,,132362000.0,,,,145348000.0,145348000.0,145348000.0,,,154039000.0,,,,176829000.0,,,,207907000.0,,,,223242000.0,,,,226200000.0,,,,251154000.0,
NonoperatingIncomeExpense / USD,506000.0,651000.0,442000.0,4583000.0,590000.0,912000.0,1558000.0,118000.0,-447000.0,-256000.0,-3413000.0,1926000.0,183000.0,725000.0,1245000.0,-4014000.0,263000.0,737000.0,1037000.0,2193000.0,-618000.0,7365000.0,6698000.0,1642000.0,818000.0,167000.0,-870000.0,7139000.0,-1371000.0,-4064000.0,-6425000.0,-3112000.0,-3064000.0,-5480000.0,-23581000.0,-8623000.0,-8623000.0,-8623000.0,-20012000.0,-14226000.0,-10226000.0,-15521000.0,97812000.0,96843000.0,-34704000.0,-9753000.0,-4381000.0,-27652000.0,119058000.0,4161000.0,27992000.0,6317000.0,-89121000.0,47399000.0,45938000.0,45924000.0,4796000.0,-6304000.0,-10921000.0,-16835000.0,39715000.0,184000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,2.0,
NumberOfReportingUnits / item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,5.0,,,,5.0,,,,5.0,
OciBeforeReclassificationsBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19121000.0,,,,-1340000.0,
OperatingExpenses / USD,14432000.0,30070000.0,44301000.0,57253000.0,14232000.0,29262000.0,44854000.0,57821000.0,17440000.0,34928000.0,51949000.0,61882000.0,17780000.0,36139000.0,53340000.0,69595000.0,21723000.0,44572000.0,66914000.0,72641000.0,37850000.0,79013000.0,118967000.0,91661000.0,44362000.0,89924000.0,136386000.0,160254000.0,58189000.0,128451000.0,191631000.0,186066000.0,71837000.0,149523000.0,216699000.0,253957000.0,253957000.0,253957000.0,161257000.0,241776000.0,295965000.0,85087000.0,169499000.0,251771000.0,326772000.0,88639000.0,188544000.0,288192000.0,325775000.0,107775000.0,229118000.0,340129000.0,395554000.0,123278000.0,238748000.0,360698000.0,459906000.0,129329000.0,267912000.0,405514000.0,470871000.0,143030000.0
OperatingIncomeLoss / USD,39201000.0,75755000.0,117403000.0,150780000.0,38363000.0,75714000.0,120452000.0,156328000.0,40947000.0,78629000.0,124991000.0,163055000.0,37803000.0,74707000.0,118653000.0,166209000.0,39391000.0,75135000.0,120904000.0,158469.0,35216000.0,69796000.0,109222000.0,159750000.0,31028000.0,67054000.0,110581000.0,147023000.0,29156000.0,47036000.0,80538000.0,150593000.0,26031000.0,50179000.0,93263000.0,120584000.0,120584000.0,120584000.0,59364000.0,103455000.0,136178000.0,33327000.0,70317000.0,118109000.0,146719000.0,49092000.0,100087000.0,168714000.0,157419000.0,63222000.0,125570000.0,216017000.0,237296000.0,56317000.0,124208000.0,204419000.0,296590000.0,55862000.0,93866000.0,160863000.0,298944000.0,39987000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14400000.0,3800000.0,7100000.0,11300000.0,15900000.0,4500000.0,9200000.0,13700000.0,18200000.0,4400000.0,8700000.0,13700000.0,15941000.0,4385000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82130000.0,81091000.0,79035000.0,76783000.0,75389000.0,73584000.0,77230000.0,79227000.0,77060000.0,69527000.0,68212000.0,70061000.0,76871000.0,89158000.0,103990000.0,104965000.0,109530000.0,108699000.0,105730000.0,100538000.0,98918000.0,95127000.0,100538000.0,100538000.0,98058000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,9535000.0,9535000.0,9535000.0,9535000.0,11602000.0,11602000.0,11602000.0,11602000.0,11928000.0,11928000.0,11928000.0,11928000.0,11199000.0,11199000.0,11199000.0,11199000.0,12920000.0,12920000.0,12920000.0,12920000.0,14098000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,67248000.0,67248000.0,67248000.0,67248000.0,67625000.0,67625000.0,67625000.0,67625000.0,58133000.0,58133000.0,58133000.0,58133000.0,93766000.0,93766000.0,93766000.0,93766000.0,87618000.0,87618000.0,87618000.0,87618000.0,83960000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144000.0,6386000.0,9643000.0,12763000.0,3230000.0,6449000.0,9898000.0,13492000.0,3758000.0,7504000.0,11221000.0,14950000.0,3660000.0,7294000.0,10929000.0,14934000.0,3884000.0,8062000.0,12352000.0,17729000.0,3885000.0,8068000.0,12352000.0,14934000.0,3885000.0
