fact_unit,2009-08-05,2009-11-23,2010-02-03,2010-05-05,2010-08-04,2010-11-23,2011-02-02,2011-05-04,2011-08-04,2011-11-22,2012-02-08,2012-05-02,2012-08-08,2012-11-20,2013-02-06,2013-05-08,2013-08-07,2013-11-19,2014-02-05,2014-05-07,2014-08-06,2014-11-19,2015-02-04,2015-05-06,2015-08-05,2015-11-18,2016-02-03,2016-05-05,2016-08-03,2016-11-16,2017-02-08,2017-05-04,2017-08-02,2017-11-20,2018-02-07,2018-05-02,2018-08-08,2018-11-19,2019-02-06,2019-05-09,2019-08-07,2019-11-18,2020-02-05,2020-04-24,2020-08-05,2020-11-16,2021-02-03,2021-05-05,2021-08-04,2021-11-15,2022-02-02,2022-05-04,2022-08-09,2022-11-14,2023-02-08,2023-05-03,2023-08-02,2023-11-13,2024-02-07,2024-05-08,2024-08-07,2024-11-12,2025-02-05,2025-05-07,2025-08-06,2025-11-10
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,175000000.0,,,,163000000.0,,,,163000000.0,,,,161000000.0,,,,88000000.0,,,,148000000.0,,,,222000000.0,,,,242000000.0,,,,236000000.0,,,,274000000.0,,,,546000000.0,,,,537000000.0,,,,949000000.0,,,,940000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,197000000.0,,,,199000000.0,,,,195000000.0,,,,194000000.0,,,,105000000.0,,,,168000000.0,,,,235000000.0,,,,265000000.0,,,,256000000.0,,,,306000000.0,,,,565000000.0,,,,564000000.0,,,,988000000.0,,,,977000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,244000000.0,,,,224000000.0,,,,239000000.0,,,,236000000.0,,,,128000000.0,,,,201000000.0,,,,280000000.0,,,,292000000.0,,,,291000000.0,,,,347000000.0,,,,672000000.0,,,,596000000.0,,,,1030000000.0,,,,1030000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,274000000.0,,,,264000000.0,,,,278000000.0,,,,267000000.0,,,,154000000.0,,,,226000000.0,,,,308000000.0,,,,329000000.0,,,,316000000.0,,,,379000000.0,,,,745000000.0,,,,696000000.0,,,,1065000000.0,,,,1076000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,,2275000000.0,,,,3459000000.0,,,,3580000000.0,,,,3708000000.0,,,,3615000000.0,,,,3836000000.0,,,,2284000000.0,,,,2381000000.0,,,,3541000000.0,4667000000.0,4667000000.0,4667000000.0,4667000000.0,4872000000.0,4872000000.0,4872000000.0,4872000000.0,5106000000.0,5106000000.0,5106000000.0,5106000000.0,5911000000.0,5911000000.0,5911000000.0,5911000000.0,9671000000.0,9671000000.0,9671000000.0,9671000000.0,10111000000.0,10111000000.0,10111000000.0,10111000000.0,15628000000.0,15628000000.0,15628000000.0,15628000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,1144000000.0,,,,2150000000.0,,,,1969000000.0,,,,1838000000.0,,,,1672000000.0,,,,1689000000.0,,,,938000000.0,,,,902000000.0,,,,1890000000.0,2751000000.0,2751000000.0,2751000000.0,2751000000.0,2615000000.0,2615000000.0,2615000000.0,2615000000.0,2468000000.0,2468000000.0,2468000000.0,2468000000.0,2877000000.0,2877000000.0,2877000000.0,2877000000.0,6572000000.0,6572000000.0,6572000000.0,6572000000.0,6263000000.0,6263000000.0,6263000000.0,6263000000.0,10436000000.0,10436000000.0,10436000000.0,10436000000.0
ForeignCurrencyTransactionGainLossRealized / USD,,,,,,,,,,,,,,,,,,,,21000000.0,,,,,,,,,,,-21000000.0,,,,,,,,,,,,,,,,,,,,,,-7000000.0,-21000000.0,7000000.0,27000000.0,38000000.0,-2000000.0,7000000.0,-19000000.0,-41000000.0,-12000000.0,-34000000.0,-51000000.0,-60000000.0,-50000000.0
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,0.0,15000000.0,15000000.0,16000000.0,21000000.0,4000000.0,39000000.0,63000000.0,30000000.0,,,,69000000.0
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,932000000.0,932000000.0,0.0,,,,1039000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,48000000.0,,-39000000.0,-39000000.0,-48000000.0
Goodwill / USD,6562000000.0,6562000000.0,7078000000.0,7078000000.0,7078000000.0,6562000000.0,8656000000.0,8656000000.0,8656000000.0,7078000000.0,8771000000.0,8771000000.0,8771000000.0,8656000000.0,8026000000.0,8026000000.0,8026000000.0,8771000000.0,7509000000.0,7509000000.0,7509000000.0,8026000000.0,7182000000.0,7182000000.0,7182000000.0,7509000000.0,6653000000.0,6653000000.0,6653000000.0,4238000000.0,3909000000.0,3909000000.0,3909000000.0,3847000000.0,5316000000.0,5316000000.0,5316000000.0,3909000000.0,6455000000.0,6455000000.0,6455000000.0,5316000000.0,6536000000.0,6536000000.0,6536000000.0,6455000000.0,6734000000.0,6734000000.0,6734000000.0,6536000000.0,7723000000.0,7723000000.0,7723000000.0,6734000000.0,13946000000.0,13946000000.0,13946000000.0,6967000000.0,14480000000.0,14480000000.0,14480000000.0,13946000000.0,18067000000.0,18067000000.0,18067000000.0,14480000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,541000000.0,,,,1633000000.0,,,,125000000.0,,,,94000000.0,,,,11000000.0,,,,378000000.0,,,,178000000.0,,,,83000000.0,,,,1486000000.0,,,,1188000000.0,,,,210000000.0,,,,82000000.0,,,,990000000.0,,,,7329000000.0,,,,429000000.0,,,,3442000000.0
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,-23000000.0,,,,-9000000.0,,,,24000000.0,,,,-145000000.0,,,,42000000.0,,,,-127000000.0,,,,-128000000.0,,,,-21000000.0,,,,63000000.0,,,,-49000000.0,,,,-129000000.0,,,,116000000.0,,,,-1000000.0,,,,-350000000.0,,,,105000000.0,,,,145000000.0
GrossProfit / USD,,,,,,1958000000.0,,,,1868000000.0,,,,2163000000.0,,,,2055000000.0,,,,2207000000.0,,,,2236000000.0,,,,1740000000.0,,,,1414000000.0,,,,1365000000.0,,,,1614000000.0,,,,1761000000.0,,,,1759000000.0,,,,1723000000.0,,,,1415000000.0,,,,1620000000.0,,,,1916000000.0
IncomeLossFromContinuingOperations / USD,1764000000.0,2129000000.0,458000000.0,831000000.0,1218000000.0,2446000000.0,417000000.0,825000000.0,1406000000.0,1715000000.0,,,,1978000000.0,,,,2454000000.0,,,,,,,,,,,,2201000000.0,303000000.0,670000000.0,1111000000.0,2517000000.0,364000000.0,740000000.0,1147000000.0,1590000000.0,,,,1643000000.0,,,,,,,,,,,,,746000000.0,1174000000.0,1400000000.0,1414000000.0,329000000.0,859000000.0,1502000000.0,1886000000.0,169000000.0,716000000.0,1060000000.0,2286000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,1756000000.0,,,,1169000000.0,,,,1303000000.0,,,,1891000000.0,,,,1742000000.0,,,,1724000000.0,,,,1736000000.0,,,,2688000000.0,,,,1312000000.0,,,,1350000000.0,,,,1652000000.0,,,,1771000000.0,,,,1360000000.0,,,,675000000.0,,,,1345000000.0,,,,1529000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,1506000000.0,2476000000.0,2796000000.0,873000000.0,1807000000.0,2904000000.0,2879000000.0,553000000.0,1367000000.0,2522000000.0,3631000000.0,673000000.0,1504000000.0,2015000000.0,3115000000.0,643000000.0,1460000000.0,2532000000.0,3196000000.0,765000000.0,2369000000.0,3165000000.0,3191000000.0,434000000.0,986000000.0,1642000000.0,3807000000.0,464000000.0,1029000000.0,1650000000.0,2316000000.0,503000000.0,1161000000.0,1929000000.0,2335000000.0,591000000.0,1266000000.0,2033000000.0,2667000000.0,423000000.0,1112000000.0,1570000000.0,2859000000.0,563000000.0,1300000000.0,2084000000.0,2335000000.0,942000000.0,1451000000.0,1829000000.0,1762000000.0,422000000.0,1061000000.0,1883000000.0,2432000000.0,175000000.0,886000000.0,1341000000.0,2903000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,1889000000.0,,,,1281000000.0,,,,1576000000.0,,,,1740000000.0,,,,1373000000.0,,,,1472000000.0,,,,1455000000.0,,,,1119000000.0,,,,1004000000.0,,,,985000000.0,,,,1015000000.0,,,,1088000000.0,,,,975000000.0,,,,1087000000.0,,,,1087000000.0,,,,1374000000.0
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,471000000.0,853000000.0,1251000000.0,2520000000.0,429000000.0,850000000.0,1447000000.0,1762000000.0,,,,2031000000.0,,,,2504000000.0,,,,,,,,,,,,2238000000.0,307000000.0,682000000.0,1133000000.0,2540000000.0,370000000.0,754000000.0,1173000000.0,1619000000.0,,,,1675000000.0,,,,,,,,,,,,,746000000.0,1175000000.0,1430000000.0,1416000000.0,324000000.0,829000000.0,1483000000.0,1883000000.0,159000000.0,708000000.0,1075000000.0,2261000000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,2.25,2.68,0.6,1.1,,,0.55,1.09,1.86,2.27,,,,2.62,,,,3.26,,,,,,,,,,,,3.13,0.47,1.04,1.72,3.72,0.56,1.14,1.77,2.46,,,,2.54,,,,,,,,,,,,,1.25,1.97,2.36,2.36,0.56,1.49,2.61,3.17,0.3,1.25,1.85,3.98
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,2.23,2.65,0.6,1.09,,,0.55,1.09,1.85,2.26,,,,2.6,,,,3.24,,,,,,,,,,,,3.11,0.46,1.03,1.71,3.71,0.56,1.14,1.77,2.45,,,,2.54,,,,,,,,,,,,,1.25,1.96,2.34,2.35,0.56,1.48,2.6,3.16,0.29,1.24,1.84,3.96
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,-40000000.0,7000000.0,0.0,-6000000.0,0.0,-34000000.0,8000000.0,5000000.0,9000000.0,9000000.0,,,,186000000.0,,,,26000000.0,,,,,,,,,,,,-54000000.0,46000000.0,48000000.0,,193000000.0,,,,45000000.0,,,,-125000000.0,,,,,,,,,,,,,150000000.0,396000000.0,1091000000.0,889000000.0,2002000000.0,2264000000.0,10973000000.0,1345000000.0,-27000000.0,-73000000.0,-88000000.0,10933000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,-0.05,0.01,0.0,-0.01,,,0.01,0.01,0.02,0.02,,,,0.25,,,,0.03,,,,,,,,,,,,-0.08,0.07,0.07,0.13,0.29,-0.08,-0.21,-0.2,0.07,,,,-0.19,,,,,,,,,,,,,0.26,0.67,1.83,1.49,3.43,3.92,19.06,2.27,-0.05,-0.13,-0.15,19.02
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,-0.05,0.01,0.0,-0.01,,,0.01,0.0,0.01,0.01,,,,0.24,,,,0.03,,,,,,,,,,,,-0.08,0.07,0.07,0.13,0.28,-0.08,-0.21,-0.2,0.07,,,,-0.19,,,,,,,,,,,,,0.25,0.67,1.83,1.47,3.41,3.9,18.96,2.25,-0.04,-0.12,-0.15,18.92
IncomeTaxExpenseBenefit / USD,827000000.0,964000000.0,210000000.0,386000000.0,541000000.0,1125000000.0,148000000.0,328000000.0,594000000.0,688000000.0,222000000.0,488000000.0,782000000.0,848000000.0,172000000.0,430000000.0,798000000.0,1127000000.0,207000000.0,460000000.0,757000000.0,1091000000.0,166000000.0,429000000.0,763000000.0,1130000000.0,236000000.0,861000000.0,1083000000.0,953000000.0,127000000.0,304000000.0,509000000.0,1267000000.0,94000000.0,275000000.0,477000000.0,697000000.0,109000000.0,278000000.0,327000000.0,660000000.0,124000000.0,274000000.0,429000000.0,443000000.0,94000000.0,259000000.0,310000000.0,531000000.0,111000000.0,280000000.0,431000000.0,345000000.0,196000000.0,276000000.0,399000000.0,346000000.0,98000000.0,232000000.0,400000000.0,549000000.0,16000000.0,178000000.0,266000000.0,642000000.0
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,57000000.0,57000000.0,,57000000.0,,,
IncomeTaxesPaid / USD,,,,,,1110000000.0,,,,780000000.0,,,,890000000.0,,,,1030000000.0,,,,1300000000.0,,,,1270000000.0,,,,1310000000.0,,,,1590000000.0,,,,950000000.0,,,,1420000000.0,,,,680000000.0,,,,650000000.0,,,,400000000.0,,,,680000000.0,,,,720000000.0,,,,3310000000.0
IncreaseDecreaseInAccountsPayable / USD,25000000.0,104000000.0,424000000.0,683000000.0,800000000.0,-199000000.0,-28000000.0,-160000000.0,-307000000.0,709000000.0,183000000.0,9000000.0,-125000000.0,-498000000.0,-319000000.0,-231000000.0,8000000.0,194000000.0,-256000000.0,-239000000.0,-63000000.0,143000000.0,-151000000.0,-75000000.0,53000000.0,14000000.0,-277000000.0,-310000000.0,-287000000.0,232000000.0,-200000000.0,-125000000.0,-93000000.0,-256000000.0,-119000000.0,-100000000.0,-7000000.0,-22000000.0,-129000000.0,-161000000.0,-97000000.0,135000000.0,-247000000.0,-211000000.0,-156000000.0,115000000.0,-225000000.0,-290000000.0,-439000000.0,-37000000.0,-37000000.0,55000000.0,216000000.0,-196000000.0,-15000000.0,-4000000.0,64000000.0,107000000.0,-58000000.0,-98000000.0,-71000000.0,147000000.0,-89000000.0,-46000000.0,-61000000.0,-17000000.0
IncreaseDecreaseInAccruedLiabilities / USD,28000000.0,200000000.0,142000000.0,160000000.0,148000000.0,-154000000.0,-87000000.0,5000000.0,-115000000.0,94000000.0,298000000.0,199000000.0,135000000.0,-298000000.0,-228000000.0,-178000000.0,-84000000.0,-54000000.0,-235000000.0,-238000000.0,-103000000.0,91000000.0,-298000000.0,-227000000.0,-82000000.0,64000000.0,-261000000.0,-183000000.0,-130000000.0,85000000.0,-236000000.0,-168000000.0,-138000000.0,-4000000.0,-162000000.0,-98000000.0,-17000000.0,-57000000.0,-166000000.0,-149000000.0,-83000000.0,30000000.0,-176000000.0,-207000000.0,-83000000.0,2000000.0,-101000000.0,-69000000.0,75000000.0,10000000.0,-105000000.0,13000000.0,183000000.0,110000000.0,-112000000.0,-67000000.0,-28000000.0,180000000.0,-130000000.0,-32000000.0,58000000.0,74000000.0,-143000000.0,-151000000.0,5000000.0,221000000.0
IncreaseDecreaseInInventories / USD,-205000000.0,96000000.0,-164000000.0,46000000.0,328000000.0,-90000000.0,22000000.0,-163000000.0,-235000000.0,580000000.0,-97000000.0,-164000000.0,-240000000.0,-160000000.0,239000000.0,296000000.0,304000000.0,-12000000.0,171000000.0,202000000.0,196000000.0,49000000.0,161000000.0,235000000.0,254000000.0,-83000000.0,195000000.0,251000000.0,265000000.0,103000000.0,68000000.0,78000000.0,84000000.0,11000000.0,103000000.0,137000000.0,125000000.0,-58000000.0,149000000.0,172000000.0,133000000.0,-32000000.0,170000000.0,205000000.0,217000000.0,-17000000.0,-167000000.0,-216000000.0,218000000.0,87000000.0,37000000.0,61000000.0,160000000.0,6000000.0,177000000.0,262000000.0,353000000.0,11000000.0,193000000.0,219000000.0,259000000.0,334000000.0,97000000.0,46000000.0,34000000.0,160000000.0
IncreaseDecreaseInOperatingCapital / USD,-346000000.0,137000000.0,-316000000.0,-355000000.0,69000000.0,-22000000.0,15000000.0,33000000.0,28000000.0,620000000.0,-430000000.0,-447000000.0,-469000000.0,309000000.0,293000000.0,482000000.0,616000000.0,301000000.0,119000000.0,337000000.0,259000000.0,340000000.0,54000000.0,273000000.0,157000000.0,-42000000.0,192000000.0,530000000.0,530000000.0,-159000000.0,155000000.0,100000000.0,79000000.0,181000000.0,138000000.0,126000000.0,-16000000.0,-93000000.0,160000000.0,363000000.0,286000000.0,-160000000.0,310000000.0,530000000.0,352000000.0,83000000.0,-180000000.0,-260000000.0,86000000.0,150000000.0,-71000000.0,-66000000.0,-246000000.0,-148000000.0,125000000.0,298000000.0,361000000.0,-167000000.0,289000000.0,390000000.0,359000000.0,312000000.0,238000000.0,347000000.0,176000000.0,148000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,-17000000.0,-67000000.0,42000000.0,82000000.0,59000000.0,55000000.0,-69000000.0,-34000000.0,1000000.0,74000000.0,-41000000.0,13000000.0,9000000.0,30000000.0,-19000000.0,-25000000.0,-12000000.0,45000000.0,32000000.0,17000000.0,40000000.0,177000000.0,-61000000.0,-18000000.0,0.0,-20000000.0,140000000.0,-10000000.0,-11000000.0,24000000.0,4000000.0,-14000000.0,12000000.0,15000000.0,12000000.0,9000000.0,82000000.0,74000000.0,42000000.0,32000000.0,32000000.0,-40000000.0,87000000.0,-18000000.0,16000000.0,69000000.0,-33000000.0,-7000000.0,10000000.0,75000000.0,91000000.0,-14000000.0,-22000000.0,-27000000.0,56000000.0,3000000.0,69000000.0,130000000.0,1000000.0
IncreaseDecreaseInReceivables / USD,-197000000.0,-349000000.0,439000000.0,620000000.0,839000000.0,-293000000.0,57000000.0,-6000000.0,-228000000.0,1011000000.0,67000000.0,-118000000.0,-294000000.0,-341000000.0,-426000000.0,-187000000.0,179000000.0,475000000.0,-447000000.0,-418000000.0,-204000000.0,536000000.0,-446000000.0,-298000000.0,-107000000.0,84000000.0,-434000000.0,-408000000.0,-473000000.0,163000000.0,-358000000.0,-312000000.0,-253000000.0,-241000000.0,-212000000.0,-190000000.0,-119000000.0,-162000000.0,-188000000.0,-80000000.0,-27000000.0,25000000.0,-292000000.0,-175000000.0,-178000000.0,175000000.0,281000000.0,283000000.0,-456000000.0,-51000000.0,-232000000.0,-75000000.0,-76000000.0,-207000000.0,-172000000.0,-45000000.0,-31000000.0,18000000.0,-78000000.0,63000000.0,114000000.0,143000000.0,-94000000.0,35000000.0,-44000000.0,191000000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,1144000000.0,2150000000.0,2150000000.0,2150000000.0,2150000000.0,1969000000.0,1969000000.0,1969000000.0,1969000000.0,1838000000.0,1838000000.0,1838000000.0,1838000000.0,1672000000.0,1672000000.0,1672000000.0,1672000000.0,1689000000.0,1689000000.0,1689000000.0,1689000000.0,1526000000.0,1526000000.0,1526000000.0,938000000.0,902000000.0,902000000.0,902000000.0,902000000.0,1890000000.0,1890000000.0,1890000000.0,1890000000.0,2751000000.0,2751000000.0,2751000000.0,2751000000.0,2615000000.0,2615000000.0,2615000000.0,2615000000.0,2468000000.0,2468000000.0,2468000000.0,2468000000.0,2877000000.0,2877000000.0,2877000000.0,2877000000.0,6572000000.0,6572000000.0,6572000000.0,6572000000.0,6263000000.0,6263000000.0,6263000000.0,6263000000.0,10436000000.0,10436000000.0,10436000000.0,10436000000.0
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,132000000.0,196000000.0,-220000000.0,-61000000.0,-118000000.0,-174000000.0,-261000000.0,-58000000.0,-116000000.0,-167000000.0,-223000000.0,-54000000.0,-111000000.0,-162000000.0,-224000000.0,-54000000.0,-101000000.0,-147000000.0,-218000000.0,-46000000.0,-86000000.0,-126000000.0,-196000000.0,-47000000.0,-93000000.0,-139000000.0,-175000000.0,-46000000.0,-87000000.0,-126000000.0,-188000000.0,-38000000.0,-74000000.0,-113000000.0,-165000000.0,-43000000.0,-91000000.0,-134000000.0,-159000000.0,-35000000.0,-71000000.0,-116000000.0,-174000000.0,-40000000.0,-78000000.0,-115000000.0,-156000000.0,-39000000.0,-90000000.0,-140000000.0,-155000000.0,-48000000.0,-101000000.0,-111000000.0,-194000000.0,-44000000.0,-101000000.0,-157000000.0,-34000000.0
InterestPaid / USD,,,,,,235000000.0,,,,230000000.0,,,,264000000.0,,,,239000000.0,,,,234000000.0,,,,226000000.0,,,,210000000.0,,,,196000000.0,,,,209000000.0,,,,192000000.0,,,,193000000.0,,,,195000000.0,,,,163000000.0,,,,156000000.0,,,,199000000.0,,,,200000000.0
InventoryFinishedGoods / USD,,884000000.0,,,697000000.0,697000000.0,746000000.0,746000000.0,746000000.0,746000000.0,742000000.0,742000000.0,742000000.0,742000000.0,747000000.0,747000000.0,747000000.0,747000000.0,678000000.0,678000000.0,678000000.0,678000000.0,741000000.0,741000000.0,741000000.0,741000000.0,680000000.0,680000000.0,680000000.0,418000000.0,382000000.0,382000000.0,382000000.0,382000000.0,560000000.0,560000000.0,560000000.0,560000000.0,592000000.0,592000000.0,592000000.0,592000000.0,578000000.0,578000000.0,578000000.0,578000000.0,584000000.0,584000000.0,584000000.0,584000000.0,616000000.0,616000000.0,616000000.0,616000000.0,417000000.0,417000000.0,417000000.0,417000000.0,446000000.0,446000000.0,446000000.0,446000000.0,512000000.0,512000000.0,512000000.0,512000000.0
InventoryNet / USD,2348000000.0,2348000000.0,1855000000.0,1855000000.0,1855000000.0,1855000000.0,2105000000.0,2105000000.0,2105000000.0,2105000000.0,2100000000.0,2100000000.0,2100000000.0,2100000000.0,2125000000.0,2125000000.0,2125000000.0,2125000000.0,1895000000.0,1895000000.0,1895000000.0,1895000000.0,2057000000.0,2057000000.0,2057000000.0,2057000000.0,1847000000.0,1847000000.0,1847000000.0,1265000000.0,1208000000.0,1208000000.0,1208000000.0,1208000000.0,1696000000.0,1696000000.0,1696000000.0,1696000000.0,1813000000.0,1813000000.0,1813000000.0,1813000000.0,1880000000.0,1880000000.0,1880000000.0,1880000000.0,1928000000.0,1928000000.0,1928000000.0,1928000000.0,2050000000.0,2050000000.0,2050000000.0,2050000000.0,1742000000.0,1742000000.0,1742000000.0,1742000000.0,2006000000.0,2006000000.0,2006000000.0,2006000000.0,2180000000.0,2180000000.0,2180000000.0,2180000000.0
InventoryWorkInProcessAndRawMaterials / USD,,1464000000.0,,,1158000000.0,1158000000.0,1359000000.0,1359000000.0,1359000000.0,1359000000.0,1358000000.0,1358000000.0,1358000000.0,1358000000.0,1378000000.0,1378000000.0,1378000000.0,1378000000.0,1217000000.0,1217000000.0,1217000000.0,1217000000.0,1316000000.0,1316000000.0,1316000000.0,1316000000.0,1167000000.0,1167000000.0,1167000000.0,847000000.0,826000000.0,826000000.0,826000000.0,826000000.0,1136000000.0,1136000000.0,1136000000.0,1136000000.0,1221000000.0,1221000000.0,1221000000.0,1221000000.0,1302000000.0,1302000000.0,1302000000.0,1302000000.0,1344000000.0,1344000000.0,1344000000.0,1344000000.0,1434000000.0,1434000000.0,1434000000.0,1434000000.0,1325000000.0,1325000000.0,1325000000.0,1325000000.0,1560000000.0,1560000000.0,1560000000.0,1560000000.0,1668000000.0,1668000000.0,1668000000.0,1668000000.0
InvestmentIncomeInterest / USD,41000000.0,33000000.0,11000000.0,16000000.0,19000000.0,56000000.0,3000000.0,9000000.0,14000000.0,24000000.0,5000000.0,11000000.0,17000000.0,19000000.0,4000000.0,9000000.0,14000000.0,23000000.0,4000000.0,7000000.0,12000000.0,17000000.0,7000000.0,11000000.0,18000000.0,16000000.0,7000000.0,16000000.0,25000000.0,18000000.0,6000000.0,14000000.0,21000000.0,23000000.0,6000000.0,15000000.0,25000000.0,27000000.0,11000000.0,25000000.0,35000000.0,36000000.0,5000000.0,12000000.0,19000000.0,43000000.0,6000000.0,12000000.0,16000000.0,27000000.0,2000000.0,6000000.0,9000000.0,19000000.0,3000000.0,7000000.0,18000000.0,10000000.0,20000000.0,38000000.0,96000000.0,34000000.0,40000000.0,73000000.0,105000000.0,227000000.0
Land / USD,,201000000.0,,,,219000000.0,,,,213000000.0,,,,266000000.0,,,,268000000.0,,,,278000000.0,,,,275000000.0,,,,190000000.0,,,,210000000.0,,,,295000000.0,,,,316000000.0,,,,336000000.0,,,,350000000.0,,,,359000000.0,,,,200000000.0,,,,255000000.0,,,,278000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551000000.0,534000000.0,553000000.0,565000000.0,,,,620000000.0,,,,539000000.0,,,,614000000.0,,,,837000000.0,,,,768000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79000000.0,94000000.0,115000000.0,85000000.0,,,,125000000.0,,,,104000000.0,,,,150000000.0,,,,288000000.0,,,,244000000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159000000.0,,,,166000000.0,,,,152000000.0,,,,160000000.0,,,,179000000.0,,,,170000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,51000000.0,58000000.0,39000000.0,,,,39000000.0,,,,37000000.0,,,,41000000.0,,,,57000000.0,,,,53000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,73000000.0,83000000.0,66000000.0,,,,62000000.0,,,,51000000.0,,,,56000000.0,,,,75000000.0,,,,72000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,100000000.0,110000000.0,94000000.0,,,,97000000.0,,,,80000000.0,,,,84000000.0,,,,102000000.0,,,,98000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000000.0,132000000.0,143000000.0,122000000.0,,,,131000000.0,,,,115000000.0,,,,123000000.0,,,,136000000.0,,,,131000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,33000000.0,45000000.0,44000000.0,,,,52000000.0,,,,47000000.0,,,,66000000.0,,,,168000000.0,,,,125000000.0
LiabilitiesAndStockholdersEquity / USD,21040000000.0,21040000000.0,19763000000.0,19763000000.0,19763000000.0,19763000000.0,22843000000.0,22843000000.0,22843000000.0,22843000000.0,23861000000.0,23861000000.0,23861000000.0,23861000000.0,23818000000.0,23818000000.0,23818000000.0,23818000000.0,24711000000.0,24711000000.0,24711000000.0,24711000000.0,24177000000.0,24177000000.0,24177000000.0,24177000000.0,22088000000.0,22088000000.0,22088000000.0,22088000000.0,21732000000.0,21732000000.0,21732000000.0,21732000000.0,19589000000.0,19589000000.0,19589000000.0,19589000000.0,20390000000.0,20390000000.0,20390000000.0,20390000000.0,20497000000.0,20497000000.0,20497000000.0,20497000000.0,22882000000.0,22882000000.0,22882000000.0,22882000000.0,24715000000.0,24715000000.0,24715000000.0,24715000000.0,35672000000.0,35672000000.0,35672000000.0,35672000000.0,42746000000.0,42746000000.0,42746000000.0,42746000000.0,44246000000.0,44246000000.0,44246000000.0,44246000000.0
