fact_unit,2009-07-31,2009-11-18,2010-01-28,2010-04-29,2010-07-23,2010-11-10,2011-01-24,2011-04-26,2011-07-22,2011-11-18,2012-01-27,2012-04-30,2012-07-26,2012-11-13,2013-01-25,2013-04-24,2013-07-25,2013-11-15,2014-01-23,2014-04-24,2014-07-24,2014-11-12,2015-01-28,2015-04-23,2015-07-23,2015-11-10,2016-01-22,2016-04-21,2016-07-22,2016-11-15,2017-01-26,2017-04-26,2017-07-26,2017-11-14,2018-01-24,2018-04-25,2018-07-26,2018-11-13,2019-01-24,2019-04-26,2019-07-26,2019-11-12,2020-01-29,2020-05-04,2020-07-30,2020-11-10,2021-01-28,2021-04-23,2021-07-29,2021-11-09,2022-01-28,2022-04-29,2022-07-29,2022-11-15,2023-01-27,2023-04-28,2023-07-28,2023-11-13,2024-01-26,2024-04-26,2024-07-29,2024-11-12,2025-01-24,2025-04-28,2025-07-25,2025-11-10
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,2.94,-0.43,0.07,-6.99,-6.97,2.95,0.37,1.03,1.75,-6.77,0.6,1.23,2.02,2.21,0.55,1.17,1.78,2.76,0.65,1.31,2.1,2.7,0.85,1.57,2.4,2.73,1.05,1.82,2.67,3.87,0.83,1.88,4.03,3.01,1.13,2.26,3.47,5.01,-0.09,1.29,2.57,4.3,1.11,2.37,4.6,7.32,0.07,-1.28,-1.46,5.72,1.13,2.64,4.39,-0.78,1.72,3.44,5.26,6.77,1.25,2.58,4.25,7.47,5.76,7.54,9.41,6.01
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,141000000.0,-340000000.0,-67000000.0,-66000000.0,-166000000.0,255000000.0,-3000000.0,-3000000.0,-3000000.0,-156000000.0,-3000000.0,10000000.0,16000000.0,91000000.0,22000000.0,12000000.0,-49000000.0,22000000.0,-2000000.0,-3000000.0,3000000.0,-51000000.0,-2000000.0,62000000.0,118000000.0,122000000.0,37000000.0,320000000.0,278000000.0,167000000.0,29000000.0,20000000.0,68000000.0,1182000000.0,3000000.0,2000000.0,5000000.0,162000000.0,-7000000.0,-7000000.0,-6000000.0,143000000.0,-107000000.0,-97000000.0,-98000000.0,-19000000.0,3000000.0,-1000000.0,16000000.0,-102000000.0,6000000.0,7000000.0,6000000.0,18000000.0,-1000000.0,-1000000.0,1000000.0,6000000.0,-1000000.0,7000000.0,7000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,6000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,0.29,-0.68,-0.15,-0.15,-0.36,0.53,,-0.01,-0.01,-0.34,0.02,0.02,0.03,0.2,0.05,0.02,-0.11,0.05,,-0.01,0.01,-0.12,,0.15,0.29,0.29,0.09,0.79,0.68,0.41,0.08,0.05,0.18,2.92,0.01,0.01,0.01,0.44,-0.02,-0.02,-0.02,0.4,-0.31,-0.29,-0.29,-0.05,0.01,-0.01,0.05,-0.3,0.02,0.02,0.02,0.05,,0.02,0.01,0.02,,0.02,0.02,0.02,,,,0.02
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,0.28,-0.68,-0.15,-0.15,-0.36,0.52,-0.01,0.0,0.0,-0.34,-0.01,0.03,0.04,0.2,0.06,0.03,-0.11,0.05,,-0.01,0.01,-0.11,,0.15,0.28,0.29,0.09,0.77,0.67,0.4,0.07,0.05,0.18,2.88,0.01,0.01,0.01,0.44,-0.02,-0.02,-0.02,0.4,-0.31,-0.28,-0.29,-0.05,0.01,-0.01,0.05,-0.3,0.02,0.02,0.02,0.05,,0.02,0.01,0.02,,0.02,0.02,0.02,,,,0.02
IncomeTaxExpenseBenefit / USD,502000000.0,465000000.0,14000000.0,-580000000.0,-570000000.0,554000000.0,69000000.0,204000000.0,348000000.0,-567000000.0,113000000.0,177000000.0,247000000.0,476000000.0,88000000.0,179000000.0,267000000.0,347000000.0,-245000000.0,-185000000.0,-92000000.0,249000000.0,127000000.0,229000000.0,331000000.0,-75000000.0,-109000000.0,-15000000.0,85000000.0,146000000.0,58000000.0,188000000.0,-831000000.0,337000000.0,54000000.0,93000000.0,164000000.0,-826000000.0,599000000.0,707000000.0,784000000.0,180000000.0,78000000.0,169000000.0,-76000000.0,-344000000.0,447000000.0,489000000.0,674000000.0,-15000000.0,60000000.0,166000000.0,290000000.0,783000000.0,110000000.0,246000000.0,362000000.0,123000000.0,87000000.0,187000000.0,283000000.0,306000000.0,-1105000000.0,-959000000.0,-778000000.0,364000000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,23000000.0,,,,48000000.0,,,,-64000000.0,,,,1000000.0,,,,-107000000.0,,,,-30000000.0,,,,-239000000.0,,,,-3000000.0,,,,97000000.0,,,,-1000000.0,,,,33000000.0,,,,-163000000.0,,,,231000000.0,,,,-353000000.0,,,,-37000000.0,,,,-47000000.0
IncomeTaxReconciliationChangeInEnactedTaxRate / USD,,,,,,5000000.0,,,,-21000000.0,,,,-1000000.0,,,,-4000000.0,,,,21000000.0,,,,-1000000.0,,,,-1000000.0,,,,10000000.0,,,,-3000000.0,,,,7000000.0,,,,638000000.0,,,,15000000.0,,,,349000000.0,,,,12000000.0,,,,21000000.0,,,,-1000000.0
IncomeTaxReconciliationDispositionOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31000000.0,,,,-31000000.0,,,,-31000000.0,,,,,,,,,,,,,,,,,,,,-17000000.0,,,,-17000000.0,,,,-17000000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,-108000000.0,,,,-119000000.0,,,,-253000000.0,,,,-253000000.0,,,,-225000000.0,,,,-256000000.0,,,,-287000000.0,,,,-275000000.0,,,,-341000000.0,,,,-355000000.0,,,,-213000000.0,,,,-166000000.0,,,,-88000000.0,,,,-71000000.0,,,,-105000000.0,,,,-58000000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,697000000.0,,,,-1285000000.0,,,,523000000.0,,,,551000000.0,,,,495000000.0,,,,378000000.0,,,,616000000.0,,,,551000000.0,,,,357000000.0,,,,602000000.0,,,,551000000.0,,,,406000000.0,,,,110000000.0,,,,499000000.0,,,,574000000.0,,,,476000000.0
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,6000000.0,,,,15000000.0,,,,19000000.0,,,,13000000.0,,,,-16000000.0,,,,1000000.0,,,,-23000000.0,,,,6000000.0,,,,-5000000.0,,,,-5000000.0,,,,2000000.0,,,,-11000000.0,,,,11000000.0,,,,16000000.0,,,,33000000.0,,,,-11000000.0
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,3000000.0,,,,-17000000.0,,,,33000000.0,,,,13000000.0,,,,10000000.0,,,,-58000000.0,,,,-4000000.0,,,,11000000.0,,,,-94000000.0,,,,-4000000.0,,,,-7000000.0,,,,-5000000.0,,,,-26000000.0,,,,-2000000.0,,,,-15000000.0,,,,-5000000.0
IncomeTaxReconciliationTaxCredits / USD,,,,,,8000000.0,,,,19000000.0,,,,2000000.0,,,,9000000.0,,,,9000000.0,,,,10000000.0,,,,8000000.0,,,,9000000.0,,,,10000000.0,,,,8000000.0,,,,8000000.0,,,,22000000.0,,,,13000000.0,,,,13000000.0,,,,13000000.0,,,,13000000.0
IncomeTaxesPaidNet / USD,,446000000.0,,,,359000000.0,,,,121000000.0,,,,156000000.0,,,,299000000.0,,,,290000000.0,,,,299000000.0,,,,259000000.0,,,,350000000.0,,,,806000000.0,,,,323000000.0,,,,393000000.0,,,,338000000.0,,,,257000000.0,,,,371000000.0,,,,421000000.0,,,,425000000.0
IncreaseDecreaseInAccountsPayableTrade / USD,81000000.0,79000000.0,-199000000.0,-544000000.0,-470000000.0,41000000.0,162000000.0,260000000.0,367000000.0,-420000000.0,4000000.0,34000000.0,84000000.0,310000000.0,-51000000.0,-46000000.0,-91000000.0,-38000000.0,-38000000.0,107000000.0,132000000.0,-189000000.0,-19000000.0,50000000.0,54000000.0,143000000.0,8000000.0,-11000000.0,-29000000.0,71000000.0,-31000000.0,-16000000.0,-4000000.0,-5000000.0,64000000.0,148000000.0,217000000.0,-87000000.0,161000000.0,184000000.0,177000000.0,314000000.0,-9000000.0,-44000000.0,-86000000.0,201000000.0,94000000.0,49000000.0,-81000000.0,-178000000.0,349000000.0,510000000.0,646000000.0,-80000000.0,15000000.0,15000000.0,-48000000.0,560000000.0,149000000.0,104000000.0,68000000.0,-396000000.0,128000000.0,55000000.0,99000000.0,-1000000.0
IncreaseDecreaseInAccountsReceivable / USD,152000000.0,97000000.0,-495000000.0,-832000000.0,-779000000.0,107000000.0,76000000.0,146000000.0,374000000.0,-651000000.0,-7000000.0,38000000.0,122000000.0,320000000.0,-98000000.0,16000000.0,26000000.0,-26000000.0,-123000000.0,-49000000.0,30000000.0,-17000000.0,-27000000.0,104000000.0,167000000.0,65000000.0,-34000000.0,19000000.0,125000000.0,182000000.0,-237000000.0,-9000000.0,-15000000.0,210000000.0,30000000.0,215000000.0,260000000.0,-95000000.0,139000000.0,376000000.0,379000000.0,204000000.0,26000000.0,107000000.0,105000000.0,269000000.0,24000000.0,140000000.0,-182000000.0,-31000000.0,299000000.0,567000000.0,638000000.0,63000000.0,-148000000.0,57000000.0,108000000.0,518000000.0,54000000.0,224000000.0,202000000.0,-200000000.0,-127000000.0,-72000000.0,-82000000.0,146000000.0
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities / USD,,,,,,,,,86000000.0,-124000000.0,-345000000.0,-256000000.0,-251000000.0,73000000.0,-204000000.0,-188000000.0,-195000000.0,-225000000.0,-76000000.0,-52000000.0,-28000000.0,-92000000.0,-144000000.0,-209000000.0,-357000000.0,-13000000.0,-202000000.0,-241000000.0,-206000000.0,-280000000.0,-130000000.0,-138000000.0,-68000000.0,-155000000.0,-70000000.0,13000000.0,56000000.0,-4000000.0,-239000000.0,-210000000.0,-143000000.0,224000000.0,-190000000.0,-206000000.0,-147000000.0,5000000.0,-185000000.0,-180000000.0,-204000000.0,-15000000.0,88000000.0,125000000.0,110000000.0,-99000000.0,-285000000.0,-305000000.0,-316000000.0,173000000.0,-39000000.0,-83000000.0,-14000000.0,-398000000.0,-239000000.0,-287000000.0,-324000000.0,21000000.0
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable / USD,,,,,,,,,21000000.0,-115000000.0,-13000000.0,14000000.0,22000000.0,290000000.0,-13000000.0,-67000000.0,-74000000.0,-54000000.0,-451000000.0,-451000000.0,-412000000.0,7000000.0,40000000.0,72000000.0,95000000.0,-387000000.0,-115000000.0,-132000000.0,-90000000.0,167000000.0,28000000.0,-396000000.0,-1735000000.0,-52000000.0,28000000.0,33000000.0,54000000.0,-1769000000.0,7000000.0,2000000.0,24000000.0,-1000000.0,15000000.0,21000000.0,-63000000.0,54000000.0,10000000.0,1000000.0,20000000.0,-135000000.0,17000000.0,34000000.0,61000000.0,-9000000.0,34000000.0,27000000.0,53000000.0,106000000.0,25000000.0,35000000.0,51000000.0,32000000.0,12000000.0,15000000.0,28000000.0,17000000.0
IncreaseDecreaseInInventories / USD,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,88000000.0,28000000.0,161000000.0,180000000.0,218000000.0,98000000.0,99000000.0,61000000.0,2000000.0,220000000.0,59000000.0,69000000.0,195000000.0,-154000000.0,177000000.0,227000000.0,217000000.0,270000000.0,119000000.0,70000000.0,59000000.0,247000000.0,176000000.0,151000000.0,342000000.0,-64000000.0,145000000.0,212000000.0,482000000.0,89000000.0,264000000.0,411000000.0,439000000.0,556000000.0,324000000.0,273000000.0,323000000.0,41000000.0,282000000.0,241000000.0,127000000.0,45000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,13000000.0,-16000000.0,29000000.0,-25000000.0,-7000000.0,54000000.0,2000000.0,6000000.0,30000000.0,15000000.0,-18000000.0,-25000000.0,-31000000.0,20000000.0,-4000000.0,-10000000.0,-7000000.0,-77000000.0,-8000000.0,-1000000.0,-11000000.0,-85000000.0,23000000.0,-29000000.0,-29000000.0,-50000000.0,-23000000.0,4000000.0,-21000000.0,-31000000.0,23000000.0,-3000000.0,-6000000.0,-33000000.0,30000000.0,8000000.0,-55000000.0,-33000000.0,-37000000.0,-35000000.0,-31000000.0,-123000000.0,14000000.0,25000000.0,-13000000.0,-30000000.0,-45000000.0,-38000000.0,-67000000.0,44000000.0,-121000000.0,-38000000.0,-80000000.0,-143000000.0,24000000.0,117000000.0,219000000.0,-61000000.0,-194000000.0,-197000000.0,-185000000.0,387000000.0,-90000000.0,-42000000.0,-20000000.0,-145000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-302000000.0,-302000000.0,-36000000.0,-31000000.0,-32000000.0,6000000.0,-281000000.0,45000000.0,105000000.0,50000000.0,62000000.0,-67000000.0,-91000000.0,-109000000.0,63000000.0,23000000.0,-25000000.0,-27000000.0,-144000000.0,87000000.0,30000000.0,14000000.0,-51000000.0,-52000000.0,-36000000.0,-57000000.0,19000000.0,86000000.0,25000000.0,30000000.0,-50000000.0,48000000.0,1000000.0,-12000000.0,-17000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,1000000.0,3000000.0,3000000.0,3000000.0,4000000.0,4000000.0,5000000.0,5000000.0,6000000.0,4000000.0,4000000.0,4000000.0,3000000.0,5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,7000000.0,6000000.0,7000000.0,5000000.0,6000000.0,6000000.0,6000000.0,7000000.0,5000000.0,4000000.0,4000000.0,6000000.0,3000000.0,3000000.0,4000000.0,3000000.0,2000000.0,4000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,3000000.0,3000000.0,2000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
InterestAndDividendsPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368000000.0,,390000000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61000000.0,66000000.0,18000000.0,37000000.0,55000000.0,80000000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,22000000.0,4000000.0,9000000.0,13000000.0,23000000.0,5000000.0,9000000.0,13000000.0,17000000.0,5000000.0,9000000.0,13000000.0,19000000.0,6000000.0,10000000.0,12000000.0,17000000.0,5000000.0,11000000.0,14000000.0,17000000.0,4000000.0,8000000.0,11000000.0,16000000.0,5000000.0,9000000.0,13000000.0,15000000.0,6000000.0,11000000.0,13000000.0,19000000.0,3000000.0,11000000.0,14000000.0,15000000.0,2000000.0,6000000.0,9000000.0,17000000.0,9000000.0,21000000.0,39000000.0,15000000.0,22000000.0,41000000.0,61000000.0,60000000.0
InterestPaidNet / USD,,231000000.0,,,,100000000.0,,,,163000000.0,,,,149000000.0,,,,162000000.0,,,,181000000.0,,,,151000000.0,,,,118000000.0,,,,128000000.0,,,,117000000.0,,,,128000000.0,,,,127000000.0,,,,75000000.0,,,,50000000.0,,,,58000000.0,,,,58000000.0,,,,75000000.0
InterestPayableCurrent / USD,,,,,,65000000.0,,,,65000000.0,,,,71000000.0,,,,72000000.0,,,,51000000.0,,,,50000000.0,,,,53000000.0,,,,56000000.0,,,,58000000.0,,,,34000000.0,,,,31000000.0,,,,30000000.0,,,,28000000.0,,,,28000000.0,,,,28000000.0,,,,27000000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,624000000.0,624000000.0,739000000.0,739000000.0,739000000.0,739000000.0,1005000000.0,973000000.0,973000000.0,973000000.0,896000000.0,896000000.0,896000000.0,896000000.0,870000000.0,870000000.0,870000000.0,870000000.0,868000000.0,736000000.0,736000000.0,736000000.0,773000000.0,773000000.0,773000000.0,773000000.0,669000000.0,669000000.0,669000000.0,669000000.0,810000000.0,810000000.0,810000000.0,806000000.0,925000000.0,925000000.0,925000000.0,925000000.0,837000000.0,837000000.0,837000000.0,837000000.0,848000000.0,848000000.0,848000000.0,848000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1220000000.0,1220000000.0,1220000000.0,1220000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1126000000.0,1126000000.0,1126000000.0,1126000000.0
InventoryNet / USD,2159000000.0,2159000000.0,1435000000.0,1435000000.0,1435000000.0,1435000000.0,1583000000.0,1583000000.0,1583000000.0,1583000000.0,1939000000.0,1878000000.0,1878000000.0,1878000000.0,1808000000.0,1808000000.0,1808000000.0,1808000000.0,1762000000.0,1762000000.0,1762000000.0,1762000000.0,1745000000.0,1509000000.0,1509000000.0,1509000000.0,1615000000.0,1615000000.0,1615000000.0,1615000000.0,1596000000.0,1596000000.0,1596000000.0,1596000000.0,1813000000.0,1813000000.0,1813000000.0,1647000000.0,1857000000.0,1857000000.0,1857000000.0,1857000000.0,1836000000.0,1836000000.0,1836000000.0,1836000000.0,1950000000.0,1950000000.0,1950000000.0,1950000000.0,2511000000.0,2511000000.0,2511000000.0,2511000000.0,2676000000.0,2676000000.0,2676000000.0,2676000000.0,2552000000.0,2552000000.0,2552000000.0,2552000000.0,2517000000.0,2517000000.0,2517000000.0,2517000000.0
InventoryRawMaterialsAndPurchasedPartsNetOfReserves / USD,,,,,253000000.0,253000000.0,253000000.0,253000000.0,253000000.0,253000000.0,301000000.0,301000000.0,301000000.0,301000000.0,282000000.0,282000000.0,282000000.0,282000000.0,258000000.0,258000000.0,258000000.0,258000000.0,257000000.0,211000000.0,211000000.0,211000000.0,261000000.0,261000000.0,261000000.0,261000000.0,241000000.0,241000000.0,241000000.0,241000000.0,306000000.0,306000000.0,306000000.0,271000000.0,276000000.0,276000000.0,276000000.0,276000000.0,260000000.0,260000000.0,260000000.0,260000000.0,251000000.0,251000000.0,251000000.0,251000000.0,320000000.0,320000000.0,320000000.0,320000000.0,390000000.0,390000000.0,390000000.0,390000000.0,367000000.0,367000000.0,367000000.0,367000000.0,328000000.0,328000000.0,328000000.0,328000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,439000000.0,439000000.0,509000000.0,509000000.0,509000000.0,509000000.0,550000000.0,541000000.0,541000000.0,541000000.0,573000000.0,573000000.0,573000000.0,573000000.0,597000000.0,597000000.0,597000000.0,597000000.0,620000000.0,562000000.0,562000000.0,562000000.0,581000000.0,581000000.0,581000000.0,535000000.0,504000000.0,504000000.0,504000000.0,504000000.0,580000000.0,580000000.0,580000000.0,570000000.0,656000000.0,656000000.0,656000000.0,656000000.0,739000000.0,739000000.0,739000000.0,739000000.0,851000000.0,851000000.0,851000000.0,851000000.0,991000000.0,991000000.0,991000000.0,991000000.0,1066000000.0,1066000000.0,1066000000.0,1066000000.0,1185000000.0,1185000000.0,1185000000.0,1185000000.0,1063000000.0,1063000000.0,1063000000.0,1063000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,78000000.0,117000000.0,157000000.0,38000000.0,78000000.0,117000000.0,157000000.0,41000000.0,83000000.0,127000000.0,157000000.0,43000000.0,89000000.0,138000000.0,169000000.0,46000000.0,95000000.0,146000000.0,183000000.0,46000000.0,92000000.0,138000000.0,184000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539000000.0,483000000.0,484000000.0,485000000.0,,,,468000000.0,,,,460000000.0,,,,432000000.0,,,,486000000.0,,,,548000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126000000.0,115000000.0,121000000.0,87000000.0,,,,60000000.0,,,,68000000.0,,,,64000000.0,,,,94000000.0,,,,117000000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116000000.0,,,,118000000.0,,,,126000000.0,,,,118000000.0,,,,128000000.0,,,,126000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,53000000.0,57000000.0,49000000.0,,,,40000000.0,,,,29000000.0,,,,30000000.0,,,,36000000.0,,,,50000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,67000000.0,72000000.0,60000000.0,,,,63000000.0,,,,52000000.0,,,,42000000.0,,,,53000000.0,,,,62000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,83000000.0,90000000.0,75000000.0,,,,83000000.0,,,,81000000.0,,,,71000000.0,,,,72000000.0,,,,86000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000000.0,105000000.0,114000000.0,98000000.0,,,,104000000.0,,,,104000000.0,,,,107000000.0,,,,103000000.0,,,,107000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,17000000.0,23000000.0,22000000.0,,,,16000000.0,,,,26000000.0,,,,34000000.0,,,,45000000.0,,,,57000000.0
Liabilities / USD,10517000000.0,10517000000.0,9194000000.0,9194000000.0,9012000000.0,9012000000.0,9936000000.0,9936000000.0,9936000000.0,9936000000.0,10239000000.0,10239000000.0,10239000000.0,10239000000.0,11329000000.0,11329000000.0,11329000000.0,11329000000.0,10075000000.0,10075000000.0,10075000000.0,10075000000.0,11139000000.0,11139000000.0,11139000000.0,11139000000.0,11004000000.0,11004000000.0,11004000000.0,11004000000.0,9123000000.0,9123000000.0,9123000000.0,9123000000.0,9652000000.0,9652000000.0,9652000000.0,9652000000.0,9555000000.0,9555000000.0,9555000000.0,9555000000.0,9124000000.0,9124000000.0,9124000000.0,9124000000.0,9747000000.0,9747000000.0,9747000000.0,9747000000.0,10714000000.0,10714000000.0,10714000000.0,10714000000.0,9885000000.0,9885000000.0,9885000000.0,9885000000.0,10057000000.0,10057000000.0,10057000000.0,10057000000.0,10368000000.0,10368000000.0,10368000000.0,10368000000.0
LiabilitiesAndStockholdersEquity / USD,21600000000.0,21600000000.0,16220000000.0,16220000000.0,16018000000.0,16018000000.0,16992000000.0,16992000000.0,16992000000.0,16992000000.0,17723000000.0,17723000000.0,17723000000.0,17723000000.0,19306000000.0,19306000000.0,19306000000.0,19306000000.0,18461000000.0,18461000000.0,18461000000.0,18461000000.0,20152000000.0,20152000000.0,20152000000.0,20152000000.0,20589000000.0,20589000000.0,20589000000.0,20589000000.0,17608000000.0,17608000000.0,17608000000.0,17608000000.0,19403000000.0,19403000000.0,19403000000.0,19403000000.0,20386000000.0,20386000000.0,20386000000.0,20386000000.0,19694000000.0,19694000000.0,19694000000.0,19694000000.0,19242000000.0,19242000000.0,19242000000.0,19242000000.0,21462000000.0,21462000000.0,21462000000.0,21462000000.0,20782000000.0,20782000000.0,20782000000.0,20782000000.0,21712000000.0,21712000000.0,21712000000.0,21712000000.0,22854000000.0,22854000000.0,22854000000.0,22854000000.0
LiabilitiesCurrent / USD,3387000000.0,3387000000.0,2615000000.0,2615000000.0,2615000000.0,2615000000.0,3460000000.0,3460000000.0,3460000000.0,3460000000.0,3401000000.0,3410000000.0,3410000000.0,3410000000.0,4004000000.0,4004000000.0,4004000000.0,4004000000.0,3924000000.0,3924000000.0,3924000000.0,3924000000.0,3954000000.0,3993000000.0,3993000000.0,3993000000.0,3575000000.0,3575000000.0,3575000000.0,3575000000.0,3066000000.0,3066000000.0,3066000000.0,3066000000.0,3847000000.0,3847000000.0,3847000000.0,3847000000.0,4410000000.0,4410000000.0,4410000000.0,4410000000.0,3540000000.0,3540000000.0,3540000000.0,3540000000.0,3690000000.0,3690000000.0,3690000000.0,3690000000.0,4656000000.0,4656000000.0,4656000000.0,4656000000.0,4632000000.0,4632000000.0,4632000000.0,4632000000.0,4463000000.0,4463000000.0,4463000000.0,4463000000.0,4746000000.0,4746000000.0,4746000000.0,4746000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,1215000000.0,,,,1480000000.0,,,,1979000000.0,,,,1237000000.0,,,,1484000000.0,,,,2111000000.0,,,,2195000000.0,,,,2316000000.0,,,,1666000000.0,,,,1319000000.0,,,,1328000000.0,,,,1614000000.0,,,,1686000000.0,,,,1726000000.0,,,,1497000000.0,,,,2921000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,106000000.0,,,,1000000.0,,,,1015000000.0,,,,711000000.0,,,,667000000.0,,,,500000000.0,,,,331000000.0,,,,710000000.0,,,,963000000.0,,,,571000000.0,,,,693000000.0,,,,503000000.0,,,,914000000.0,,,,682000000.0,,,,872000000.0,,,,852000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,,,,727000000.0,,,,574000000.0,,,,,,,,250000000.0,,,,500000000.0,,,,639000000.0,,,,350000000.0,,,,641000000.0,,,,352000000.0,,,,401000000.0,,,,,,,,615000000.0,,,,350000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,791000000.0,,,,379000000.0,,,,340000000.0,,,,,,,,,,,,718000000.0,,,,576000000.0,,,,0.0,,,,252000000.0,,,,500000000.0,,,,641000000.0,,,,353000000.0,,,,540000000.0,,,,852000000.0,,,,402000000.0,,,,585000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,1000000.0,,,,719000000.0,,,,377000000.0,,,,339000000.0,,,,500000000.0,,,,,,,,708000000.0,,,,580000000.0,,,,,,,,633000000.0,,,,506000000.0,,,,651000000.0,,,,352000000.0,,,,584000000.0,,,,852000000.0,,,,402000000.0
LongTermDebtNoncurrent / USD,3161000000.0,3161000000.0,2316000000.0,2316000000.0,2316000000.0,2316000000.0,2307000000.0,2307000000.0,2307000000.0,2307000000.0,2668000000.0,2667000000.0,2667000000.0,2667000000.0,2696000000.0,2696000000.0,2696000000.0,2696000000.0,2303000000.0,2303000000.0,2303000000.0,2303000000.0,3281000000.0,3281000000.0,3281000000.0,3281000000.0,3386000000.0,3386000000.0,3386000000.0,3386000000.0,3739000000.0,3739000000.0,3739000000.0,3739000000.0,3634000000.0,3634000000.0,3634000000.0,3634000000.0,3037000000.0,3037000000.0,3037000000.0,3037000000.0,3395000000.0,3395000000.0,3395000000.0,3395000000.0,3452000000.0,3452000000.0,3452000000.0,3452000000.0,3589000000.0,3589000000.0,3589000000.0,3589000000.0,3292000000.0,3292000000.0,3292000000.0,3292000000.0,3529000000.0,3529000000.0,3529000000.0,3529000000.0,3332000000.0,3332000000.0,3332000000.0,3332000000.0
