fact_unit,2009-09-02,2009-10-30,2010-02-26,2010-05-05,2010-08-05,2010-11-03,2011-02-28,2011-05-04,2011-08-03,2011-11-02,2012-02-24,2012-05-01,2012-08-02,2012-10-31,2013-02-22,2013-04-29,2013-07-29,2013-10-29,2014-02-25,2014-04-29,2014-07-30,2014-10-28,2015-02-24,2015-04-29,2015-07-29,2015-10-28,2016-02-19,2016-04-27,2016-07-26,2016-10-25,2017-02-17,2017-04-27,2017-07-25,2017-10-24,2018-02-16,2018-04-25,2018-07-24,2018-10-23,2019-02-13,2019-04-23,2019-07-23,2019-10-21,2020-02-13,2020-04-24,2020-07-24,2020-10-23,2021-02-12,2021-04-23,2021-07-23,2021-10-22,2022-02-11,2022-04-22,2022-07-22,2022-10-21,2023-02-10,2023-04-21,2023-07-25,2023-10-20,2024-02-09,2024-04-19,2024-07-19,2024-10-18,2025-02-07,2025-04-18,2025-07-18,2025-10-17
DebtSecuritiesAvailableForSaleAccruedInterestAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,20000000.0,20000000.0,26000000.0,26000000.0,26000000.0,26000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,5000000.0,5000000.0,5000000.0,5000000.0,3000000.0,3000000.0,3000000.0
DebtSecuritiesAvailableForSaleAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9442000000.0,,4010000000.0,4055000000.0,4587000000.0,4621000000.0,3981000000.0,4103000000.0,3133000000.0,2138000000.0,2184000000.0,1181000000.0,1233000000.0,1203000000.0,1072000000.0,1221000000.0,1334000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873000000.0,873000000.0,873000000.0,324000000.0,324000000.0,324000000.0,324000000.0,0.0,0.0,,0.0,,,0.0,0.0,52000000.0,52000000.0,52000000.0,52000000.0,1154000000.0,1154000000.0,1154000000.0,1154000000.0,152000000.0,152000000.0,152000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,16000000.0,16000000.0,16000000.0,16000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,,0.0,,,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,19000000.0,19000000.0,19000000.0,19000000.0,12000000.0,12000000.0,12000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions / security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,29.0,29.0,3.0,3.0,3.0,3.0,0.0,0.0,,0.0,,,0.0,0.0,3.0,3.0,3.0,3.0,71.0,71.0,71.0,71.0,45.0,45.0,45.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224000000.0,224000000.0,224000000.0,18000000.0,18000000.0,18000000.0,18000000.0,35000000.0,26000000.0,,477000000.0,477000000.0,477000000.0,477000000.0,477000000.0,4311000000.0,4311000000.0,4311000000.0,4311000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,83000000.0,83000000.0,83000000.0,83000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions / security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,6.0,,5.0,5.0,5.0,5.0,5.0,88.0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DebtSecuritiesAvailableForSaleExcludingAccruedInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9487000000.0,21550000000.0,4003000000.0,4016000000.0,4496000000.0,2512000000.0,3922000000.0,4045000000.0,3094000000.0,4537000000.0,2120000000.0,2120000000.0,2120000000.0,2120000000.0,1192000000.0,1192000000.0,1192000000.0
DebtSecuritiesAvailableForSaleMaturityAfter10YearsWeightedAverageYield / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,0.0273,,,
DebtSecuritiesAvailableForSaleMaturityAfterFiveThroughTenYearsWeightedAverageYield / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0476,,,,0.0481,,,
DebtSecuritiesAvailableForSaleMaturityAfterOneThroughFiveYearsWeightedAverageYield / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0317,,,,0.0371,,,
DebtSecuritiesAvailableForSaleMaturityWithinOneYearWeightedAverageYield / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0468,,,,0.0533,,,
DebtSecuritiesAvailableForSaleUnrealizedLossPosition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097000000.0,1097000000.0,1097000000.0,342000000.0,342000000.0,342000000.0,342000000.0,35000000.0,26000000.0,,477000000.0,,,477000000.0,477000000.0,4363000000.0,4363000000.0,4363000000.0,4363000000.0,1154000000.0,1154000000.0,1154000000.0,1154000000.0,152000000.0,152000000.0,152000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,18000000.0,18000000.0,18000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,,1000000.0,,,1000000.0,1000000.0,84000000.0,84000000.0,84000000.0,84000000.0,19000000.0,19000000.0,19000000.0,19000000.0,12000000.0,12000000.0,12000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions / security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,31.0,31.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,91.0,91.0,91.0,91.0,71.0,71.0,71.0,71.0,45.0,45.0,45.0
DebtSecuritiesAvailableForSaleWeightedAverageYield / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0444,,,,0.0498,,,
DeferredCostsCreditCardOriginationCostsAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204000000.0,,,,280000000.0,,,,282000000.0,,,,270000000.0,,,,166000000.0,,,,169000000.0,,,,173000000.0,,,,158000000.0,,,
DeferredCreditsAndOtherLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4614000000.0,,,,4503000000.0,,,,9321000000.0,,,,10715000000.0,,,,10556000000.0,,,,10670000000.0,,,,7875000000.0,,,,8655000000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,-150000000.0,,,,-231000000.0,,,,782000000.0,,,,464000000.0,,,,359000000.0,,,,113000000.0,,,,352000000.0,,,,-23000000.0,,,,-63000000.0,,,,544000000.0,,,,276000000.0,,,,-58000000.0,,,,-931000000.0,,,,231000000.0,,,,-763000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-115000000.0,,,,-85000000.0,,,,-103000000.0,,,,-23000000.0,,,,-45000000.0,,,,-120000000.0,,,,-97000000.0,,,,-55000000.0,,,,-52000000.0,,,,91000000.0,,,,-54000000.0,,,,-62000000.0,,,,111000000.0,,,,41000000.0,,,,-309000000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,-349000000.0,,,,-292000000.0,,,,757000000.0,,,,509000000.0,,,,353000000.0,,,,-3000000.0,,,,294000000.0,,,,-83000000.0,,,,-125000000.0,,,,623000000.0,,,,300000000.0,,,,-151000000.0,,,,-939000000.0,,,,294000000.0,,,,-1189000000.0,,-444000000.0,-917000000.0
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079000000.0,,,,1122000000.0,,,,943000000.0,,,,1576000000.0,,,,1651000000.0,,,,1275000000.0,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-84000000.0,,,,24000000.0,,,,78000000.0,,,,68000000.0,,,,39000000.0,,,,4000000.0,,,,39000000.0,,,,-5000000.0,,,,-10000000.0,,,,-12000000.0,,,,78000000.0,,,,-31000000.0,,,,-119000000.0,,,,22000000.0,,,,-117000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,4326000000.0,,,,4820000000.0,,,,4821000000.0,,,,5126000000.0,,,,5080000000.0,,,,4981000000.0,,,,4939000000.0,,,,5076000000.0,,,,3536000000.0,,,,3403000000.0,,,,3534000000.0,,,,5452000000.0,,,,5203000000.0,,,,5592000000.0,,,,6819000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,304000000.0,,2979000000.0,,,,3397000000.0,,,,2875000000.0,,,,2458000000.0,,,,2443000000.0,,,,2014000000.0,,,,2151000000.0,,,,2255000000.0,,,,1538000000.0,,,,1306000000.0,,,,1461000000.0,,,,2700000000.0,,,,2385000000.0,,,,3505000000.0,,,,4780000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,4266000000.0,,,,4716000000.0,,,,4709000000.0,,,,4964000000.0,,,,4959000000.0,,,,4906000000.0,,,,4881000000.0,,,,5022000000.0,,,,3490000000.0,,,,3342000000.0,,,,3468000000.0,,,,5034000000.0,,,,4731000000.0,,,,5055000000.0,,,,6205000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,114000000.0,,,,290000000.0,,,,626000000.0,,,,537000000.0,,,,546000000.0,,,,266000000.0,,,,520000000.0,,,,592000000.0,,,,409000000.0,,,,431000000.0,,,,417000000.0,,,,765000000.0,,,,809000000.0,,,,776000000.0,,,,723000000.0,,,
DeferredTaxAssetsPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,743000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,717000000.0,,,,741000000.0,,,,760000000.0,,,,761000000.0,,,,721000000.0,,,,789000000.0,,,,648000000.0,,,,595000000.0,,,,403000000.0,,,,360000000.0,,,,365000000.0,,,,383000000.0,,,,359000000.0,,,,353000000.0,,,,335000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals / USD,,,,,,,3495000000.0,,,,3789000000.0,,,,3435000000.0,,,,3828000000.0,,,,3813000000.0,,,,3926000000.0,,,,3771000000.0,,,,3889000000.0,,,,2724000000.0,,,,2612000000.0,,,,2633000000.0,,,,3905000000.0,,,,3637000000.0,,,,4052000000.0,,,,4552000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,60000000.0,,,,104000000.0,,,,112000000.0,,,,162000000.0,,,,121000000.0,,,,75000000.0,,,,58000000.0,,,,54000000.0,,,,46000000.0,,,,61000000.0,,,,66000000.0,,,,418000000.0,,,,472000000.0,,,,537000000.0,,,,614000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,1287000000.0,,,,1319000000.0,,,,1834000000.0,,,,2506000000.0,,,,2516000000.0,,,,2892000000.0,,,,2730000000.0,,,,2767000000.0,,,,1952000000.0,,,,2036000000.0,,,,2007000000.0,,,,2334000000.0,,,,2346000000.0,,,,1550000000.0,,,,1425000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest / USD,,,,,,,,,,,,,,,0.0,,,,378000000.0,,,,363000000.0,,,,350000000.0,,,,323000000.0,,,,305000000.0,,,,183000000.0,,,,171000000.0,,,,162000000.0,,,,148000000.0,,,,133000000.0,,,,118000000.0,,,,114000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,133000000.0,,,,387000000.0,,,,439000000.0,,,,306000000.0,,,,95000000.0,,,,62000000.0,,,,120000000.0,,,,121000000.0,,,,269000000.0,,,,210000000.0,,,,129000000.0,,,,366000000.0,,,,521000000.0,,,,618000000.0,,,,566000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,834000000.0,,,,1013000000.0,,,,1346000000.0,,,,1465000000.0,,,,1597000000.0,,,,1547000000.0,,,,1691000000.0,,,,1057000000.0,,,,1083000000.0,,,,1279000000.0,,,,1433000000.0,,,,1320000000.0,,,,671000000.0,,,,683000000.0,,,
DeferredTaxLiabilitiesTaxDeferredIncome / USD,,,,,,,49000000.0,,,,36000000.0,,,,382000000.0,,,,403000000.0,,,,453000000.0,,,,498000000.0,,,,509000000.0,,,,441000000.0,,,,306000000.0,,,,435000000.0,,,,315000000.0,,,,252000000.0,,,,189000000.0,,,,126000000.0,,,,62000000.0,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,,,100000000.0,,,
DemandDepositAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398000000.0,1398000000.0,1398000000.0,2045000000.0,2045000000.0,2045000000.0
Deposits / USD,15486000000.0,15486000000.0,15486000000.0,26289000000.0,26289000000.0,26289000000.0,26289000000.0,29727000000.0,29727000000.0,29727000000.0,29727000000.0,37898000000.0,37898000000.0,37898000000.0,37898000000.0,39803000000.0,39803000000.0,39803000000.0,39803000000.0,41763000000.0,41763000000.0,41763000000.0,41763000000.0,44171000000.0,44171000000.0,44171000000.0,44171000000.0,54997000000.0,54997000000.0,54997000000.0,54997000000.0,53042000000.0,53042000000.0,53042000000.0,53042000000.0,64452000000.0,64452000000.0,64452000000.0,64452000000.0,69960000000.0,69960000000.0,69960000000.0,69960000000.0,73287000000.0,73287000000.0,73287000000.0,73287000000.0,86875000000.0,86875000000.0,86875000000.0,86875000000.0,84382000000.0,84382000000.0,84382000000.0,84382000000.0,110239000000.0,110239000000.0,110239000000.0,110239000000.0,129144000000.0,129144000000.0,129144000000.0,129144000000.0,139413000000.0,139413000000.0,139413000000.0
DepositsSavingsDeposits / USD,,,,,10498000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76731000000.0,76731000000.0,76731000000.0,93722000000.0,92324000000.0,92324000000.0,92324000000.0,108364000000.0,108364000000.0,108364000000.0
DepreciationAmortizationAndAccretionNet / USD,359000000.0,538000000.0,648000000.0,192000000.0,568000000.0,777000000.0,712000000.0,221000000.0,441000000.0,689000000.0,1070000000.0,227000000.0,505000000.0,733000000.0,917000000.0,254000000.0,507000000.0,751000000.0,918000000.0,245000000.0,497000000.0,763000000.0,991000000.0,249000000.0,515000000.0,764000000.0,1020000000.0,251000000.0,514000000.0,780000000.0,1012000000.0,261000000.0,536000000.0,810000000.0,1043000000.0,296000000.0,615000000.0,953000000.0,1095000000.0,348000000.0,685000000.0,1007000000.0,1321000000.0,297000000.0,583000000.0,883000000.0,1293000000.0,337000000.0,711000000.0,1115000000.0,1188000000.0,422000000.0,834000000.0,1276000000.0,1543000000.0,398000000.0,795000000.0,1208000000.0,1695000000.0,400000000.0,800000000.0,1229000000.0,1626000000.0,390000000.0,811000000.0,1248000000.0
DerivativeAssetCollateralObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,,,185000000.0,,,,500000000.0,204000000.0,204000000.0,204000000.0,204000000.0,11000000.0,11000000.0,11000000.0,11000000.0,0.0,0.0,0.0,0.0,18000000.0,18000000.0,18000000.0
DerivativeAssetFairValueGrossLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000000.0,90000000.0,90000000.0,90000000.0,90000000.0,98000000.0,98000000.0,98000000.0,98000000.0,93000000.0,93000000.0,93000000.0,93000000.0,257000000.0,257000000.0,257000000.0,257000000.0,57000000.0,57000000.0,57000000.0,57000000.0,91000000.0,91000000.0,91000000.0
DerivativeAssets / USD,,,,,,,800000000.0,,,1089000000.0,1071000000.0,,,1516000000.0,915000000.0,,,,593000000.0,,,,329000000.0,,,,711000000.0,,,,282000000.0,,,,555000000.0,,,,124000000.0,,,,396000000.0,,,,68000000.0,,,,31000000.0,293000000.0,293000000.0,293000000.0,293000000.0,253000000.0,253000000.0,253000000.0,253000000.0,23000000.0,23000000.0,23000000.0,23000000.0,897000000.0,897000000.0,897000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,,,,,,,,,,,,942000000.0,942000000.0,701000000.0,701000000.0,701000000.0,,,,,,,,,,,,,,,,,,,,,514000000.0,,343000000.0,343000000.0,343000000.0,,,,629000000.0,590000000.0,590000000.0,590000000.0,590000000.0,521000000.0,521000000.0,521000000.0,521000000.0,80000000.0,80000000.0,80000000.0,80000000.0,1006000000.0,1006000000.0,1006000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,,,,,,,,,,329000000.0,329000000.0,213000000.0,213000000.0,213000000.0,,,,,,,,,,,,,,,,,,,,,214000000.0,,440000000.0,440000000.0,440000000.0,,,,702000000.0,139000000.0,139000000.0,139000000.0,139000000.0,801000000.0,801000000.0,801000000.0,801000000.0,977000000.0,977000000.0,977000000.0,977000000.0,131000000.0,131000000.0,131000000.0
DerivativeLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000000.0,,,,341000000.0,,,,588000000.0,42000000.0,42000000.0,42000000.0,42000000.0,332000000.0,332000000.0,332000000.0,332000000.0,814000000.0,814000000.0,814000000.0,814000000.0,17000000.0,17000000.0,17000000.0
DerivativeLiabilityCollateralRightToReclaimCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000000.0,,,,9000000.0,,,,16000000.0,4000000.0,4000000.0,4000000.0,4000000.0,212000000.0,212000000.0,212000000.0,212000000.0,106000000.0,106000000.0,106000000.0,106000000.0,23000000.0,23000000.0,23000000.0
DerivativeLiabilityFairValueGrossAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000000.0,90000000.0,90000000.0,90000000.0,90000000.0,98000000.0,98000000.0,98000000.0,98000000.0,93000000.0,93000000.0,93000000.0,93000000.0,257000000.0,257000000.0,257000000.0,257000000.0,57000000.0,57000000.0,57000000.0,57000000.0,91000000.0,91000000.0,91000000.0
DividendsCommonStock / USD,,,740000000.0,,,,836000000.0,,,,855000000.0,,,,867000000.0,,,,856000000.0,,,,909000000.0,,,,967000000.0,,,,1055000000.0,,,,1128000000.0,,,,1137000000.0,301000000.0,605000000.0,940000000.0,1183000000.0,327000000.0,654000000.0,1008000000.0,1273000000.0,348000000.0,696000000.0,1044000000.0,1358000000.0,347000000.0,693000000.0,1030000000.0,1392000000.0,394000000.0,787000000.0,1178000000.0,1359000000.0,450000000.0,895000000.0,1334000000.0,1568000000.0,,,
DividendsCommonStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507000000.0,1010000000.0,1504000000.0
DividendsPreferredStock / USD,,,74000000.0,,,,74000000.0,,,,20000000.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,20000000.0,42000000.0,0.0,21000000.0,40000000.0,61000000.0,62000000.0,21000000.0,40000000.0,61000000.0,80000000.0,21000000.0,41000000.0,61000000.0,81000000.0,21000000.0,40000000.0,61000000.0,80000000.0,32000000.0,49000000.0,65000000.0,81000000.0,14000000.0,29000000.0,49000000.0,79000000.0,14000000.0,29000000.0,43000000.0,71000000.0,14000000.0,29000000.0,43000000.0,57000000.0,14000000.0,29000000.0,44000000.0
EarningsPerShareBasic / USD/shares,1.42,2.12,3.4,0.31,0.4,0.94,2.33,0.74,1.58,2.49,1.54,0.98,2.08,3.12,3.37,1.07,,,4.14,,,,1.15,,,,1.34,,2.92,4.16,1.49,1.45,3.55,4.77,1.45,1.36,2.83,4.34,1.36,1.86,3.71,5.6,1.86,1.81,3.88,5.97,1.81,0.41,0.71,2.01,8.0,2.74,5.55,7.84,3.77,2.73,5.3,7.78,10.04,2.41,5.3,8.6,9.86,3.34,7.49,10.99
EarningsPerShareDiluted / USD/shares,1.41,2.1,3.34,0.31,0.4,0.94,2.32,0.73,1.57,2.47,1.54,0.97,2.07,3.11,3.35,,,,4.12,,,,1.15,,,,1.33,,2.9,4.15,1.48,1.45,3.54,4.76,1.45,1.35,2.82,4.33,1.35,1.86,3.7,5.59,1.86,1.8,3.87,5.95,1.8,0.41,0.71,2.01,7.99,2.74,5.54,7.82,3.77,2.73,5.3,7.77,10.02,2.4,5.29,8.59,9.85,3.33,7.48,10.97
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294000000.0,,-178000000.0,49000000.0,127000000.0,226000000.0,68000000.0,90000000.0,304000000.0,129000000.0,-128000000.0,380000000.0,283000000.0,232000000.0,-200000000.0,-227000000.0,-181000000.0,364000000.0,14000000.0,284000000.0,489000000.0,-120000000.0,106000000.0,207000000.0,156000000.0,-13000000.0,28000000.0,-6000000.0,1000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.25,0.25,0.198,0.32,0.32,,0.248,0.32,0.293,0.288,0.32,0.292,0.289,0.304,0.296,0.329,0.312,0.314,0.305,0.351,0.345,0.344,0.321,0.342,0.34,0.342,0.345,0.347,0.338,0.339,0.35,0.32,0.316,0.297,0.332,0.215,0.22,0.219,0.63,0.208,0.207,0.214,0.148,0.188,0.419,0.304,0.198,0.253,0.239,0.244,0.27,0.226,0.227,0.23,0.246,0.162,0.186,0.195,0.216,0.225,0.214,0.215
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,-0.002,,,,0.04,,,,0.0,,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057,,,,-0.01,,,,-0.005,,,,0.024,,,,0.011,,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.01,,,,-0.001,,,,0.006,,,,-0.002,,,,0.0,,,,0.003,,,,0.01,,,,0.0,,,,-0.002,,,,-0.01,,,,-0.006,,,,-0.011,,,,0.016,,,,-0.001,,,,0.007,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.016,,,,0.027,,,,0.027,,,,0.026,,,,0.025,,,,0.031,,,,0.027,,,,0.028,,,,0.027,,,,0.023,,,,0.028,,,,0.028,,,,0.037,,,,0.03,,,,0.031,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome / pure,,,,,,,-0.039,,,,-0.046,,,,-0.019,,,,-0.015,,,,-0.016,,,,-0.016,,,,-0.015,,,,-0.017,,,,-0.017,,,,0.017,,,,0.017,,,,0.019,,,,0.041,,,,0.001,,,,0.009,,,
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,,,,-0.055,,,,-0.014,,,,-0.013,,,,-0.019,,,,-0.002,,,,-0.019,,,,-0.005,,,,-0.002,,,,-0.006,,,,-0.007,,,,-0.019,,,,-0.003,,,,-0.016,,,,-0.003,,,,-0.021,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,2227000000.0,,,,2258000000.0,,,,2097000000.0,,,,2055000000.0,,,,2277000000.0,,,,2164000000.0,,,,2429000000.0,,,,2336000000.0,,,,2528000000.0,,,,2530000000.0,,,,2567000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,90000000.0,,,,81000000.0,,,,100000000.0,,,,105000000.0,,,,107000000.0,,,,127000000.0,,,,104000000.0,,,,83000000.0,,,,89000000.0,,,,102000000.0,,,,69000000.0,,,,67000000.0,,,,59000000.0,,,,78000000.0,,,,90000000.0,,,
EntityCommonStockSharesOutstanding / shares,1189201513.0,1189169358.0,1196727420.0,1201260494.0,1203211865.0,1203764300.0,1202409106.0,1202154248.0,1193763777.0,1161482367.0,1201902244.0,1150913094.0,1133648755.0,1119062132.0,1104651022.0,1098638618.0,1078863503.0,1071270820.0,1062568163.0,1058605218.0,1046567365.0,1034676513.0,1019175304.0,1015795685.0,1001283308.0,984245923.0,964045452.0,951033100.0,923780898.0,915255379.0,901270758.0,893779186.0,883979644.0,867996250.0,860278838.0,860362205.0,861054250.0,854261803.0,843368671.0,835080540.0,829673687.0,818270818.0,808040664.0,804971499.0,805161121.0,805201951.0,805588980.0,803302859.0,794433076.0,774555761.0,759354994.0,753060278.0,749747789.0,747232696.0,744192702.0,743240707.0,736458872.0,728745577.0,723869787.0,719303053.0,710911653.0,704444890.0,702532111.0,700588870.0,695882227.0,688851653.0
EntityPublicFloat / USD,43600000000.0,,27600000000.0,,,,47600000000.0,47600000000.0,61700000000.0,61700000000.0,61700000.0,61700000000.0,,,66100000000.0,,,,80800000000.0,,,,99100000000.0,,,,77700000000.0,,,,56100000000.0,,,,74300000000.0,,,,84300000000.0,,,,102700000000.0,,,,76600000000.0,,,,131100000000.0,,,,104000000000.0,,,,128100000000.0,,,,164700000000.0,,,
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,48000000.0,48000000.0,78000000.0,78000000.0,78000000.0,78000000.0,81000000.0,81000000.0,81000000.0,81000000.0,79000000.0,79000000.0,79000000.0,79000000.0,41000000.0,41000000.0,41000000.0,41000000.0,66000000.0,66000000.0,66000000.0,66000000.0,48000000.0,48000000.0,48000000.0
EquitySecuritiesFvNiCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,51000000.0,51000000.0,55000000.0,55000000.0,55000000.0,55000000.0,56000000.0,56000000.0,56000000.0,56000000.0,66000000.0,66000000.0,66000000.0,66000000.0,50000000.0,50000000.0,50000000.0,50000000.0,60000000.0,60000000.0,60000000.0,60000000.0,53000000.0,53000000.0,53000000.0
