fact_unit,2010-08-03,2010-10-28,2011-02-18,2011-04-29,2011-08-02,2011-11-01,2012-02-24,2012-05-03,2012-08-02,2012-11-02,2013-02-22,2013-05-03,2013-08-02,2013-10-31,2014-02-21,2014-05-02,2014-07-31,2014-10-31,2015-02-20,2015-05-01,2015-07-30,2015-10-30,2016-02-19,2016-04-29,2016-08-02,2016-11-03,2017-02-24,2017-05-02,2017-08-03,2017-11-03,2018-02-23,2018-05-02,2018-08-03,2018-11-08,2019-02-22,2019-05-01,2019-08-08,2019-11-07,2020-02-21,2020-05-08,2020-08-06,2020-10-30,2021-02-24,2021-05-05,2021-08-05,2021-11-05,2022-02-25,2022-05-04,2022-08-03,2022-11-03,2023-02-27,2023-05-04,2023-08-03,2023-11-02,2024-02-27,2024-05-02,2024-08-01,2024-11-06,2025-02-25,2025-05-01,2025-08-06,2025-11-03
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44027000.0,11709000.0,6555000.0,95453000.0,83939000.0,4485000.0,-23093000.0,56487000.0,18666000.0,24736000.0,-34731000.0,63413000.0,47176000.0,-9005000.0,-10163000.0,91721000.0,58334000.0,4032000.0,-1215000.0,100543000.0,87043000.0,1783000.0,-21488000.0,51976000.0,62234000.0,30784000.0,-1074000.0,147165000.0,94288000.0
IncreaseDecreaseInIncomeTaxesReceivable / USD,,,0.0,,,,131984000.0,,,,3530000.0,,,-6466000.0,-3983000.0,433000.0,-779000.0,131128000.0,4043000.0,-130870000.0,-135517000.0,-135517000.0,133094000.0,219000.0,-3098000.0,-3098000.0,-132419000.0,4048000.0,-589000.0,-589000.0,-2509000.0,5780000.0,322000.0,-3751000.0,3162000.0,,,0.0,-3751000.0,0.0,0.0,14063000.0,0.0,-1128000.0,-4605000.0,-17402000.0,21727000.0,-6792000.0,-6792000.0,-6792000.0,-14935000.0,-542000.0,-7514000.0,-7514000.0,722000.0,-2387000.0,-9847000.0,-14087000.0,6572000.0,-332000.0,-332000.0,-332000.0
IncreaseDecreaseInInventories / USD,21628000.0,16781000.0,25453000.0,-6240000.0,-13577000.0,-19011000.0,12261000.0,-21421000.0,18226000.0,25532000.0,-12276000.0,13753000.0,21012000.0,23873000.0,23398000.0,9386000.0,4002000.0,8914000.0,23043000.0,187000.0,9435000.0,3346000.0,11878000.0,9995000.0,18311000.0,22537000.0,-3724000.0,-1525000.0,-1551000.0,4438000.0,23945000.0,667000.0,5437000.0,1881000.0,1491000.0,16607000.0,22970000.0,20591000.0,6683000.0,13057000.0,21287000.0,18332000.0,6103000.0,-5445000.0,-10295000.0,-6843000.0,51826000.0,4801000.0,31449000.0,46744000.0,-11623000.0,11892000.0,34315000.0,72623000.0,32870000.0,14392000.0,42156000.0,43193000.0,83469000.0,-4374000.0,55498000.0,34493000.0
IncreaseDecreaseInOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1450000.0,-31049000.0,-101404000.0,,953000.0,-27622000.0,-98343000.0,-108365000.0,51129000.0,30082000.0,-68834000.0,-103671000.0,9547000.0,-16866000.0,-89479000.0
IncreaseDecreaseInOtherAccruedLiabilities / USD,-15795000.0,8789000.0,-5130000.0,-39572000.0,-26583000.0,6738000.0,57280000.0,-37406000.0,3967000.0,30300000.0,2921000.0,-39804000.0,807000.0,17071000.0,20358000.0,-62636000.0,-26098000.0,4096000.0,23869000.0,-15864000.0,19978000.0,48407000.0,-7513000.0,-56747000.0,-13138000.0,16952000.0,17892000.0,-38040000.0,53912000.0,-12383000.0,603000.0,-101801000.0,-44778000.0,3936000.0,29594000.0,-12030000.0,9410000.0,12852000.0,19154000.0,-86250000.0,-61270000.0,-68927000.0,28174000.0,-63096000.0,-45334000.0,6946000.0,-84651000.0,-46028000.0,-39638000.0,-26491000.0,22520000.0,-40211000.0,-7316000.0,12575000.0,-51736000.0,-84003000.0,-61918000.0,19751000.0,-1856000.0,-55343000.0,-11061000.0,74177000.0
IncreaseDecreaseInOtherOperatingAssets / USD,8023000.0,49577000.0,-6104000.0,26593000.0,11015000.0,59382000.0,64629000.0,33169000.0,26225000.0,10678000.0,47940000.0,21469000.0,1692000.0,13885000.0,41722000.0,31202000.0,23796000.0,24345000.0,-6872000.0,9636000.0,19243000.0,50005000.0,42389000.0,13126000.0,1616000.0,-17753000.0,56561000.0,17504000.0,41101000.0,59589000.0,-2426000.0,36836000.0,49162000.0,59963000.0,60163000.0,3765000.0,-23927000.0,-14120000.0,68480000.0,65470000.0,82850000.0,52276000.0,-78604000.0,,,,82895000.0,39667000.0,152846000.0,284291000.0,67453000.0,-52153000.0,-174013000.0,-208599000.0,345470000.0,72593000.0,125735000.0,107922000.0,-159030000.0,19571000.0,43489000.0,126379000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,51560000.0,15491000.0,46207000.0,-36558000.0,-48045000.0,17636000.0,12161000.0,35418000.0,57748000.0,74565000.0,-97388000.0,22362000.0,5035000.0,37181000.0,58484000.0,37904000.0,21753000.0,-2884000.0,29801000.0,-34861000.0,-22735000.0,-54122000.0,-24050000.0,6955000.0,-37012000.0,-112436000.0,-114052000.0,-12151000.0,-16037000.0,-52427000.0,-100715000.0,1604000.0,13279000.0,-25180000.0,-82793000.0,-72065000.0,-79228000.0,-74628000.0,-29980000.0,13706000.0,3195000.0,-27049000.0,-48958000.0,-106212000.0,-96142000.0,-210719000.0,-132666000.0,-513000.0,76290000.0,62012000.0,-186227000.0,-47883000.0,-184626000.0,-235986000.0,78219000.0,104858000.0,121352000.0,101168000.0,170359000.0,-17489000.0,-45456000.0,49694000.0
IncreaseDecreaseInOtherRegulatoryAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17012000.0,-14557000.0,-21154000.0,-36025000.0,-12432000.0,-9850000.0,-18183000.0,-32132000.0
IncreaseDecreaseInPrepaidExpense / USD,1432000.0,-26308000.0,-56775000.0,8148000.0,8340000.0,6027000.0,-38406000.0,636000.0,37053000.0,1581000.0,-9375000.0,3502000.0,9407000.0,10035000.0,3079000.0,2525000.0,14439000.0,12246000.0,27352000.0,10669000.0,14038000.0,4428000.0,17913000.0,9631000.0,8728000.0,-1994000.0,-4384000.0,8131000.0,5649000.0,11665000.0,-3145000.0,17353000.0,23418000.0,22043000.0,23324000.0,664000.0,-11069000.0,,10580000.0,10115000.0,16121000.0,10104000.0,-33844000.0,,,,3507000.0,9042000.0,14021000.0,19129000.0,30640000.0,-13347000.0,-5195000.0,-54272000.0,22770000.0,8099000.0,35581000.0,12003000.0,-76089000.0,32306000.0,53124000.0,26062000.0
IncreaseDecreaseInRegulatoryClauseRevenue / USD,,,,,65249000.0,50020000.0,-51742000.0,49947000.0,64679000.0,30965000.0,93631000.0,46754000.0,82261000.0,51533000.0,69166000.0,31194000.0,36183000.0,13093000.0,71573000.0,31630000.0,1315000.0,-26880000.0,21678000.0,17671000.0,11711000.0,-137000.0,-26927000.0,1007000.0,-21026000.0,-46185000.0,14997000.0,-988000.0,-21993000.0,-43348000.0,-60303000.0,-18950000.0,-50112000.0,-82486000.0,-48405000.0,16709000.0,-16702000.0,-60911000.0,-78277000.0,-5785000.0,-26473000.0,-82679000.0,-82481000.0,-52210000.0,-135905000.0,-224541000.0,-93651000.0,-6110000.0,-98707000.0,-228483000.0,-256871000.0,-90305000.0,-191304000.0,-486382000.0,-291992000.0,-33094000.0,-64220000.0,-244109000.0
IncreaseDecreaseInRegulatoryLiabilities / USD,,92598000.0,-12129000.0,,53000000.0,53000000.0,82650000.0,,,,56801000.0,,,,37009000.0,,,,13539000.0,,,,64473000.0,,,,59618000.0,,,,-20535000.0,,,,14682000.0,,,,45764000.0,,,,-109284000.0,,,,124221000.0,,,,13017000.0,,,,57549000.0,33555000.0,40393000.0,-27304000.0,-332470000.0,16493000.0,-4637000.0,43448000.0
IntangibleAssetsNetExcludingGoodwill / USD,164380000.0,164380000.0,164380000.0,184952000.0,184952000.0,184952000.0,184952000.0,170571000.0,170571000.0,170571000.0,170571000.0,162150000.0,162150000.0,162150000.0,162150000.0,157689000.0,157689000.0,157689000.0,157689000.0,119755000.0,119755000.0,119755000.0,119755000.0,123975000.0,123975000.0,123975000.0,123975000.0,90022000.0,90022000.0,90022000.0,90022000.0,257189000.0,257189000.0,257189000.0,257189000.0,262902000.0,262902000.0,262902000.0,262902000.0,290564000.0,290564000.0,290564000.0,290564000.0,282570000.0,282570000.0,282570000.0,282570000.0,273693000.0,273693000.0,273693000.0,273693000.0,258880000.0,258880000.0,258880000.0,258880000.0,267110000.0,267110000.0,267110000.0,267110000.0,591310000.0,591310000.0,591310000.0
InterestCostsIncurred / USD,117148000.0,177447000.0,219916000.0,60705000.0,121518000.0,181937000.0,237766000.0,61077000.0,121217000.0,183251000.0,244174000.0,56967000.0,109967000.0,162209000.0,241995000.0,49478000.0,100785000.0,151372000.0,214616000.0,52969000.0,104720000.0,152346000.0,201888000.0,48399000.0,96727000.0,146069000.0,200950000.0,50744000.0,103593000.0,154886000.0,194964000.0,51864000.0,106833000.0,162477000.0,205720000.0,58954000.0,119662000.0,181267000.0,219796000.0,60653000.0,118118000.0,175599000.0,243465000.0,59234000.0,121924000.0,183421000.0,235251000.0,61938000.0,124715000.0,188782000.0,247501000.0,65389000.0,133492000.0,205677000.0,254314000.0,88119000.0,181951000.0,278860000.0,283569000.0,99774000.0,208665000.0,318590000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156912000.0,244729000.0,255539000.0,86633000.0,184488000.0,282512000.0
InterestPaidNet / USD,97524000.0,163438000.0,205546000.0,58679000.0,115722000.0,167576000.0,216608000.0,55997000.0,110659000.0,163250000.0,221728000.0,62892000.0,94680000.0,152582000.0,217789000.0,49038000.0,91346000.0,141047000.0,200923000.0,49147000.0,90707000.0,145285000.0,184010000.0,53555000.0,84008000.0,143116000.0,177074000.0,56139000.0,89109000.0,146691000.0,170209000.0,54280000.0,94870000.0,147149000.0,184462000.0,56026000.0,104249000.0,161875000.0,189288000.0,63764000.0,114717000.0,166907000.0,208479000.0,53723000.0,107417000.0,155623000.0,218664000.0,53885000.0,112010000.0,166257000.0,216951000.0,55208000.0,120359000.0,177767000.0,227584000.0,62241000.0,154477000.0,222715000.0,245271000.0,83974000.0,177323000.0,265673000.0
InterestPayableCurrent / USD,54596000.0,54596000.0,54596000.0,54831000.0,54831000.0,54831000.0,54831000.0,54872000.0,54872000.0,54872000.0,54872000.0,49380000.0,49380000.0,49380000.0,49380000.0,48351000.0,48351000.0,48351000.0,48351000.0,52603000.0,52603000.0,52603000.0,52603000.0,56305000.0,56305000.0,56305000.0,56305000.0,52835000.0,52835000.0,52835000.0,52835000.0,56397000.0,56397000.0,56397000.0,56397000.0,61107000.0,61107000.0,61107000.0,61107000.0,53534000.0,53534000.0,53534000.0,53534000.0,56962000.0,56962000.0,56962000.0,56962000.0,57332000.0,57332000.0,57332000.0,57332000.0,61217000.0,61217000.0,61217000.0,61217000.0,72916000.0,72916000.0,72916000.0,72916000.0,81799000.0,81799000.0,81799000.0
InvestmentIncomeInterest / USD,,,,,1572000.0,2597000.0,1503000.0,391000.0,935000.0,1364000.0,3255000.0,605000.0,712000.0,1018000.0,1850000.0,76000.0,1176000.0,1291000.0,1239000.0,251000.0,746000.0,849000.0,1629000.0,110000.0,294000.0,422000.0,1010000.0,117000.0,302000.0,370000.0,493000.0,477000.0,864000.0,1782000.0,884000.0,1891000.0,4299000.0,6256000.0,3497000.0,2302000.0,5001000.0,7695000.0,8647000.0,3277000.0,6032000.0,8988000.0,10377000.0,1948000.0,3635000.0,5236000.0,12210000.0,1642000.0,3333000.0,5118000.0,6726000.0,6026000.0,12432000.0,21946000.0,7326000.0,7560000.0,12956000.0,19324000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144260000.0,144260000.0,144260000.0,84156000.0,,529123000.0,481526000.0,468763000.0,,719253000.0,649971000.0,918418000.0,,,,821269000.0,1694312000.0,1686350000.0,1685304000.0,1654643000.0,,2190395000.0,2232709000.0,2199797000.0,3478661000.0,5711050000.0,5756450000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42236000.0,42236000.0,42236000.0,,,73374000.0,73720000.0,74074000.0,,73550000.0,74018000.0,334883000.0,,,,248359000.0,848164000.0,847790000.0,899286000.0,899903000.0,,1114036000.0,1202352000.0,1202826000.0,1908134000.0,3520520000.0,3648317000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68246000.0,68246000.0,68246000.0,14698000.0,,79781000.0,80060000.0,81113000.0,,115616000.0,116067000.0,116803000.0,,,,120405000.0,117413000.0,117765000.0,122165000.0,122951000.0,,166593000.0,173506000.0,175197000.0,251750000.0,372464000.0,381863000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5359000.0,5359000.0,5359000.0,4141000.0,,76823000.0,77035000.0,77978000.0,,79088000.0,79442000.0,124819000.0,,,,94400000.0,168862000.0,169132000.0,173241000.0,173811000.0,,204788000.0,211388000.0,213206000.0,278884000.0,399284000.0,408531000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6513000.0,6513000.0,6513000.0,6326000.0,,76729000.0,76946000.0,77888000.0,,116347000.0,116730000.0,112616000.0,,,,127223000.0,167122000.0,167517000.0,171767000.0,172344000.0,,202840000.0,209522000.0,211395000.0,278030000.0,399148000.0,408548000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9478000.0,9478000.0,9478000.0,8331000.0,,77224000.0,77476000.0,78536000.0,,115589000.0,116007000.0,112388000.0,,,,115237000.0,143114000.0,143548000.0,147873000.0,148518000.0,,201485000.0,208287000.0,210256000.0,276218000.0,397196000.0,406596000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12428000.0,12428000.0,12428000.0,11963000.0,,77820000.0,78106000.0,79174000.0,,115705000.0,116156000.0,116909000.0,,,,115645000.0,131504000.0,132048000.0,136448000.0,137116000.0,,178003000.0,184916000.0,186917000.0,275090000.0,395946000.0,405345000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65038000.0,56386000.0,16977000.0,,,67372000.0,18183000.0,,,103358000.0,31551000.0,,,,,,118133000.0,108550000.0,34524000.0,,,122650000.0,42738000.0,,210555000.0,226492000.0,97250000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21643000.0,20705000.0,20051000.0,19571000.0,,35651000.0,33972000.0,32642000.0,,43416000.0,41046000.0,89574000.0,,,,76812000.0,388598000.0,374154000.0,390087000.0,376571000.0,,567994000.0,596571000.0,578553000.0,1077239000.0,1968528000.0,1989815000.0
LiabilitiesAndStockholdersEquity / USD,11986324000.0,11986324000.0,11986324000.0,12392998000.0,12392998000.0,12392998000.0,12392998000.0,13111018000.0,13111018000.0,13111018000.0,13111018000.0,13379615000.0,13379615000.0,13379615000.0,13379615000.0,13508686000.0,13508686000.0,13508686000.0,13508686000.0,14313532000.0,14313532000.0,14313532000.0,14288890000.0,15028258000.0,15028258000.0,15028258000.0,15028258000.0,16004253000.0,16004253000.0,16004253000.0,16004253000.0,17019082000.0,17019082000.0,17019082000.0,17019082000.0,17664202000.0,17664202000.0,17664202000.0,17664202000.0,18479247000.0,18479247000.0,18479247000.0,18479247000.0,20020421000.0,20020421000.0,20020421000.0,20020421000.0,22003222000.0,22003222000.0,22003222000.0,22003222000.0,22723405000.0,22723405000.0,22723405000.0,22723405000.0,24661153000.0,24661153000.0,24661153000.0,24661153000.0,26102760000.0,26102760000.0,26102760000.0
LiabilitiesCurrent / USD,1108943000.0,1108943000.0,1108943000.0,1449704000.0,1449704000.0,1449704000.0,1449704000.0,1342705000.0,1342705000.0,1342705000.0,1342705000.0,1083542000.0,1083542000.0,1083542000.0,1083542000.0,1618644000.0,1618644000.0,1618644000.0,1618644000.0,1559143000.0,1559143000.0,1559143000.0,1559143000.0,1442317000.0,1442317000.0,1442317000.0,1442317000.0,1292946000.0,1292946000.0,1292946000.0,1292946000.0,1197852000.0,1197852000.0,1197852000.0,1197852000.0,1648964000.0,1648964000.0,1648964000.0,1648964000.0,2078365000.0,2078365000.0,2078365000.0,2078365000.0,1360433000.0,1360433000.0,1360433000.0,1360433000.0,1756869000.0,1756869000.0,1756869000.0,1756869000.0,1762141000.0,1762141000.0,1762141000.0,1762141000.0,2889347000.0,2889347000.0,2889347000.0,2889347000.0,2843797000.0,2843797000.0,2843797000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,142099000.0,142099000.0,142099000.0,66349000.0,66349000.0,66349000.0,66349000.0,72270000.0,72270000.0,72270000.0,72270000.0,71135000.0,71135000.0,71135000.0,71135000.0,42209000.0,42209000.0,42209000.0,42209000.0,19377000.0,19377000.0,19377000.0,19377000.0,9524000.0,9524000.0,9524000.0,9524000.0,10046000.0,10046000.0,10046000.0,10046000.0,13115000.0,13115000.0,13115000.0,13115000.0,22517000.0,22517000.0,22517000.0,22517000.0,6189000.0,6189000.0,6189000.0,6189000.0,5834000.0,5834000.0,5834000.0,5834000.0,4657000.0,4657000.0,4657000.0,4657000.0,38658000.0,38658000.0,38658000.0,38658000.0,33861000.0,33861000.0,33861000.0,33861000.0,44233000.0,44233000.0,44233000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875000000.0,800000000.0,800000000.0,800000000.0
LongTermDebtFairValue / USD,,,,,3913000000.0,3913000000.0,3913000000.0,3926000000.0,3926000000.0,3926000000.0,3926000000.0,3875000000.0,3875000000.0,3875000000.0,3875000000.0,3579000000.0,3579000000.0,3579000000.0,3579000000.0,3839000000.0,3839000000.0,3839000000.0,3839108000.0,4106367000.0,4106367000.0,4106367000.0,4106367000.0,4425789000.0,4425789000.0,4425789000.0,4425789000.0,5304956000.0,5304956000.0,5304956000.0,5304956000.0,5233563000.0,5233563000.0,5233563000.0,5233563000.0,6194392000.0,6194392000.0,6194392000.0,6194392000.0,7612841000.0,7612841000.0,7612841000.0,7612841000.0,7726354000.0,7726354000.0,7726354000.0,7726354000.0,6585701000.0,6585701000.0,6585701000.0,6585701000.0,7555653000.0,7555653000.0,7555653000.0,7555653000.0,7918992000.0,7918992000.0,7918992000.0
LongTermDebtNoncurrent / USD,3496524000.0,3496524000.0,3496524000.0,3045794000.0,3045794000.0,3045794000.0,3045794000.0,3019054000.0,3019054000.0,3019054000.0,3019054000.0,3199088000.0,3199088000.0,3199088000.0,3199088000.0,2796465000.0,2796465000.0,2796465000.0,2796465000.0,3031215000.0,3031215000.0,3031215000.0,3006573000.0,3462391000.0,3462391000.0,3462391000.0,3462391000.0,4021785000.0,4021785000.0,4021785000.0,4021785000.0,4789713000.0,4789713000.0,4789713000.0,4789713000.0,4638232000.0,4638232000.0,4638232000.0,4638232000.0,4832558000.0,4832558000.0,4832558000.0,4832558000.0,6314266000.0,6314266000.0,6314266000.0,6314266000.0,6913735000.0,6913735000.0,6913735000.0,6913735000.0,7741286000.0,7741286000.0,7741286000.0,7741286000.0,7540622000.0,7540622000.0,7540622000.0,7540622000.0,8058648000.0,8058648000.0,8058648000.0
MinorityInterest / USD,111895000.0,111895000.0,111895000.0,91899000.0,91899000.0,91899000.0,91899000.0,108736000.0,108736000.0,108736000.0,108736000.0,129483000.0,129483000.0,129483000.0,129483000.0,145990000.0,145990000.0,145990000.0,145990000.0,151609000.0,151609000.0,151609000.0,151609000.0,135540000.0,135540000.0,135540000.0,135540000.0,132290000.0,132290000.0,132290000.0,132290000.0,129040000.0,129040000.0,129040000.0,129040000.0,125790000.0,125790000.0,125790000.0,125790000.0,122540000.0,122540000.0,122540000.0,122540000.0,119290000.0,119290000.0,119290000.0,119290000.0,115260000.0,115260000.0,115260000.0,115260000.0,111229000.0,111229000.0,111229000.0,111229000.0,107198000.0,107198000.0,107198000.0,107198000.0,103167000.0,103167000.0,103167000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,8326000.0,15597000.0,,,2609000.0,3030000.0,,,2976000.0,2976000.0,,,9196000.0,9197000.0,10875000.0,,15869000.0,15869000.0,17385000.0,,28012000.0,28013000.0,20482000.0,,11372000.0,11371000.0,35002000.0,,11372000.0,11372000.0,22743000.0,,11372000.0,11372000.0,22743000.0,,,,22743000.0,,11372000.0,11372000.0,22743000.0,,10628000.0,10628000.0,22743000.0,,10628000.0,10628000.0,21255000.0,,10628000.0,10628000.0,21255000.0,,10628000.0,10628000.0
NetCashProvidedByUsedInFinancingActivities / USD,251291000.0,-238818000.0,15990000.0,82253000.0,-18421000.0,-141744000.0,-322255000.0,-46696000.0,-125864000.0,68310000.0,-209747000.0,106891000.0,-66268000.0,-230457000.0,-420181000.0,-36530000.0,-80777000.0,-201119000.0,-305509000.0,53246000.0,-72463000.0,-252216000.0,-160582000.0,92729000.0,121162000.0,-43182000.0,-178881000.0,203092000.0,296534000.0,254195000.0,3790000.0,202780000.0,393750000.0,269508000.0,198081000.0,195769000.0,273241000.0,4652000.0,315512000.0,81424000.0,177586000.0,21338000.0,-92446000.0,210388000.0,279969000.0,355127000.0,178768000.0,103291000.0,291396000.0,267519000.0,361138000.0,37732000.0,225184000.0,187044000.0,476916000.0,243753000.0,448984000.0,412281000.0,371468000.0,81418000.0,349028000.0,343208000.0
NetCashProvidedByUsedInInvestingActivities / USD,-541337000.0,-536571000.0,-815159000.0,-210428000.0,-277869000.0,-377219000.0,-704917000.0,-192795000.0,-328329000.0,-534292000.0,-575900000.0,-235099000.0,-414722000.0,-653118000.0,-782007000.0,-176720000.0,-371878000.0,-571956000.0,-872994000.0,-208508000.0,-392968000.0,-633757000.0,-1009401000.0,-232817000.0,-509503000.0,-772788000.0,-922668000.0,-372305000.0,-715457000.0,-1010466000.0,-1066233000.0,-348684000.0,-688240000.0,-1039639000.0,-1252078000.0,-361093000.0,-679096000.0,-913316000.0,-1428537000.0,-254513000.0,-527638000.0,-832013000.0,-1192824000.0,-341160000.0,-652521000.0,-955503000.0,-1130977000.0,-348069000.0,-649568000.0,-962312000.0,-1277818000.0,-374341000.0,-794250000.0,-1221895000.0,-1386929000.0,-453239000.0,-883771000.0,-1235904000.0,-1618046000.0,-424092000.0,-887114000.0,-1469323000.0
NetCashProvidedByUsedInOperatingActivities / USD,202396000.0,770968000.0,848093000.0,-13675000.0,201414000.0,569500000.0,1067305000.0,243496000.0,436279000.0,920506000.0,750457000.0,115335000.0,458635000.0,929471000.0,1125583000.0,212157000.0,454256000.0,882330000.0,1171122000.0,249157000.0,465066000.0,886918000.0,1153307000.0,144148000.0,394294000.0,821373000.0,1099627000.0,144209000.0,422475000.0,765050000.0,1094327000.0,140051000.0,290562000.0,771924000.0,1023390000.0,166872000.0,395802000.0,959763000.0,1118036000.0,173432000.0,345934000.0,834761000.0,1277144000.0,183628000.0,369032000.0,772019000.0,956726000.0,202012000.0,312350000.0,660513000.0,966365000.0,340608000.0,588286000.0,1031914000.0,860014000.0,211605000.0,437613000.0,833899000.0,1241441000.0,347353000.0,537138000.0,1170331000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,-5061000.0,-690000.0,17495000.0,5117000.0,9886000.0,15005000.0,4434000.0,5461000.0,12615000.0,20041000.0,20156000.0,7776000.0,15542000.0,23582000.0,27467000.0,8392000.0,16783000.0,25338000.0,31622000.0,8925000.0,17851000.0,21976000.0,33892000.0,4605000.0,9210000.0,14072000.0,26101000.0,4873000.0,9747000.0,14620000.0,18933000.0,4873000.0,9747000.0,14620000.0,19493000.0,4873000.0,9747000.0,14620000.0,19493000.0,4873000.0,9747000.0,14620000.0,19493000.0,4873000.0,9747000.0,14620000.0,19493000.0,4873000.0,8612000.0,12918000.0,19493000.0,4306000.0,8612000.0,12918000.0,17224000.0,4306000.0,8612000.0,12918000.0,17224000.0,4306000.0,8612000.0,12918000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,342703000.0,68330000.0,-15135000.0,71550000.0,326909000.0,350053000.0,-8257000.0,114088000.0,358911000.0,339473000.0,24444000.0,155651000.0,381814000.0,381542000.0,15766000.0,148224000.0,392185000.0,406074000.0,16122000.0,139024000.0,396140000.0,397595000.0,4453000.0,125761000.0,388788000.0,437257000.0,23312000.0,190755000.0,466827000.0,442034000.0,3221000.0,169959000.0,484971000.0,488456000.0,17918000.0,162063000.0,474339000.0,511047000.0,29993000.0,223578000.0,569950000.0,538320000.0,35641000.0,251338000.0,591136000.0,550559000.0,16956000.0,181268000.0,507594000.0,618720000.0,-3297000.0,103366000.0,501580000.0,483602000.0,16862000.0,220667000.0,615633000.0
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,68907000.0,0.0,,,,68907000.0,,,,,,,,,,,0.0,0.0,0.0,0.0,34162000.0,0.0,45608000.0,36510000.0,19967000.0
NonoperatingIncomeExpense / USD,2485000.0,7134000.0,-3399000.0,4801000.0,5609000.0,11500000.0,5858000.0,5344000.0,8639000.0,13406000.0,18532000.0,1448000.0,4131000.0,4563000.0,16367000.0,3870000.0,8370000.0,6664000.0,4200000.0,5125000.0,14897000.0,20108000.0,11261000.0,5173000.0,12084000.0,14330000.0,18652000.0,6595000.0,14319000.0,19379000.0,18013000.0,12377000.0,26467000.0,41827000.0,48077000.0,27694000.0,55600000.0,82203000.0,54142000.0,19113000.0,41594000.0,62714000.0,109040000.0,29393000.0,64980000.0,95285000.0,86803000.0,45574000.0,90762000.0,136150000.0,89044000.0,31838000.0,66279000.0,95559000.0,173982000.0,26872000.0,51973000.0,83092000.0,99281000.0,44900000.0,69540000.0,94077000.0
NuclearFuelNetOfAmortization / USD,118243000.0,118243000.0,118243000.0,108794000.0,108794000.0,108794000.0,108794000.0,118098000.0,118098000.0,118098000.0,118098000.0,122778000.0,122778000.0,122778000.0,122778000.0,124557000.0,124557000.0,124557000.0,124557000.0,125201000.0,125201000.0,125201000.0,125201000.0,123139000.0,123139000.0,123139000.0,123139000.0,119004000.0,119004000.0,119004000.0,119004000.0,117408000.0,117408000.0,117408000.0,117408000.0,120217000.0,120217000.0,120217000.0,120217000.0,123500000.0,123500000.0,123500000.0,123500000.0,113645000.0,113645000.0,113645000.0,113645000.0,106039000.0,106039000.0,106039000.0,106039000.0,100119000.0,100119000.0,100119000.0,100119000.0,99490000.0,99490000.0,99490000.0,99490000.0,97850000.0,97850000.0,97850000.0
