fact_unit,2010-07-28,2010-10-22,2011-02-17,2011-04-21,2011-07-21,2011-10-20,2012-02-16,2012-04-19,2012-07-19,2012-10-18,2013-02-14,2013-04-18,2013-07-18,2013-10-17,2014-02-14,2014-04-17,2014-07-17,2014-10-16,2015-02-12,2015-04-23,2015-07-23,2015-10-22,2016-02-11,2016-04-21,2016-07-21,2016-10-20,2017-02-09,2017-04-20,2017-07-20,2017-10-19,2018-02-15,2018-04-19,2018-07-19,2018-10-18,2019-02-14,2019-04-18,2019-07-18,2019-10-17,2020-02-13,2020-04-21,2020-07-31,2020-10-22,2021-02-11,2021-04-22,2021-07-22,2021-10-21,2022-02-11,2022-04-21,2022-07-21,2022-10-20,2023-02-09,2023-04-20,2023-07-20,2023-10-19,2024-02-16,2024-04-18,2024-07-18,2024-10-17,2025-02-13,2025-04-17,2025-07-17,2025-10-16
Goodwill / USD,814300000.0,814300000.0,814300000.0,798400000.0,798400000.0,798400000.0,814300000.0,795800000.0,795800000.0,795800000.0,798400000.0,807400000.0,807400000.0,807400000.0,795800000.0,838800000.0,838800000.0,838800000.0,807400000.0,810700000.0,810700000.0,810700000.0,838800000.0,790100000.0,790100000.0,790100000.0,810700000.0,895500000.0,895500000.0,895500000.0,790100000.0,924100000.0,924100000.0,924100000.0,895500000.0,902200000.0,902200000.0,902200000.0,924100000.0,913800000.0,913800000.0,913800000.0,902200000.0,982400000.0,982400000.0,982400000.0,913800000.0,1116500000.0,1116500000.0,1116500000.0,982400000.0,1045300000.0,1045300000.0,1045300000.0,1116500000.0,1097400000.0,1097400000.0,1097400000.0,1045300000.0,1056800000.0,1056800000.0,1056800000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14300000.0,,-2600000.0,-3400000.0,-17500000.0,,-21300000.0,2000000.0,16000000.0,,-15800000.0,-9600000.0,-20600000.0,,-6100000.0,-37400000.0,-72800000.0,,5300000.0,3300000.0,-9400000.0,-38100000.0,-12900000.0,-16300000.0,2400000.0,17400000.0,20900000.0,45800000.0,49000000.0
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,24500000.0,,,,34700000.0,13200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33100000.0,,,,-33100000.0,-13200000.0,-13200000.0,-13200000.0,34700000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,481100000.0,,,,578400000.0,,,,644000000.0,,,,645500000.0,,,,735400000.0,,,,765300000.0,,,,715900000.0,,,,911400000.0,,,,1028700000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290200000.0,599700000.0,890900000.0,,328900000.0,677000000.0,997200000.0,1202600000.0,344800000.0,701700000.0,1033900000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,149800000.0,,,,132100000.0,,,,157400000.0,,,,176400000.0,,,,174500000.0,,,,156800000.0,,,,119300000.0,,,,175500000.0,,,,173900000.0,,,
IncomeTaxExpenseBenefit / USD,35900000.0,46200000.0,117800000.0,19000000.0,39300000.0,63100000.0,62700000.0,27200000.0,67000000.0,97500000.0,87600000.0,35200000.0,73500000.0,108400000.0,133700000.0,38800000.0,81300000.0,122100000.0,148200000.0,44300000.0,96200000.0,144600000.0,166700000.0,51800000.0,108000000.0,161900000.0,199500000.0,57600000.0,119800000.0,179400000.0,221200000.0,62600000.0,129900000.0,187100000.0,244300000.0,57600000.0,113400000.0,164900000.0,250900000.0,56900000.0,112500000.0,162900000.0,214400000.0,43900000.0,75800000.0,130900000.0,211800000.0,59100000.0,122000000.0,182900000.0,189100000.0,67500000.0,139800000.0,201500000.0,247000000.0,74600000.0,152800000.0,223900000.0,268700000.0,75200000.0,154500000.0,229200000.0
IncomeTaxesPaidNet / USD,23400000.0,40000000.0,79900000.0,10200000.0,52700000.0,93600000.0,55300000.0,8700000.0,-71900000.0,-108800000.0,-118300000.0,-6900000.0,-39100000.0,59800000.0,128800000.0,21600000.0,79500000.0,117400000.0,93600000.0,16700000.0,87900000.0,135900000.0,162900000.0,20700000.0,66400000.0,124200000.0,191200000.0,17700000.0,106500000.0,175700000.0,191900000.0,14000000.0,99800000.0,168300000.0,247300000.0,11400000.0,97400000.0,148100000.0,228100000.0,18400000.0,92200000.0,140500000.0,188000000.0,15100000.0,27400000.0,131900000.0,191200000.0,15900000.0,126600000.0,187200000.0,188400000.0,18000000.0,129200000.0,187400000.0,249000000.0,13300000.0,147700000.0,224500000.0,261200000.0,14700000.0,153700000.0,243900000.0
IncreaseDecreaseInAccountsAndOtherReceivables / USD,56500000.0,68700000.0,-32500000.0,22700000.0,23600000.0,40100000.0,-52400000.0,9500000.0,3400000.0,15300000.0,56500000.0,-3000000.0,2900000.0,18900000.0,36800000.0,12300000.0,9900000.0,27800000.0,43400000.0,31000000.0,36000000.0,61700000.0,42000000.0,20200000.0,26800000.0,44800000.0,57400000.0,4800000.0,5800000.0,31200000.0,44700000.0,1900000.0,26800000.0,50800000.0,41000000.0,-1600000.0,9100000.0,26500000.0,55500000.0,-14800000.0,-3900000.0,8400000.0,47700000.0,-34300000.0,-112500000.0,-58500000.0,15700000.0,9800000.0,4000000.0,23400000.0,-47900000.0,53100000.0,73700000.0,110300000.0,61400000.0,22900000.0,30700000.0,38300000.0,120000000.0,47900000.0,20800000.0,28100000.0
IncreaseDecreaseInAccountsPayable / USD,-19000000.0,-15400000.0,-43700000.0,6600000.0,14200000.0,8300000.0,-7100000.0,-6300000.0,-9800000.0,-14000000.0,26200000.0,15000000.0,20100000.0,23800000.0,-21500000.0,9900000.0,14300000.0,16700000.0,16600000.0,7000000.0,18400000.0,16600000.0,8400000.0,24900000.0,27800000.0,35600000.0,-7000000.0,15000000.0,24100000.0,27700000.0,4700000.0,20300000.0,27700000.0,26500000.0,16300000.0,9500000.0,25400000.0,25200000.0,-2200000.0,1800000.0,16600000.0,9200000.0,27500000.0,1900000.0,-8100000.0,10300000.0,-2600000.0,17500000.0,59500000.0,48300000.0,17800000.0,24100000.0,42100000.0,46500000.0,56800000.0,-500000.0,-8300000.0,4300000.0,17700000.0,23300000.0,38100000.0,33600000.0
IncreaseDecreaseInInventories / USD,62500000.0,88500000.0,52300000.0,22200000.0,36200000.0,49000000.0,-98400000.0,29300000.0,49800000.0,69200000.0,55200000.0,4100000.0,19400000.0,27400000.0,60900000.0,3100000.0,18800000.0,35500000.0,13400000.0,18500000.0,28400000.0,57500000.0,32000000.0,24000000.0,35800000.0,67100000.0,61100000.0,9900000.0,12000000.0,29900000.0,43300000.0,17300000.0,48300000.0,86900000.0,32700000.0,10200000.0,24500000.0,49300000.0,76000000.0,33200000.0,52800000.0,97300000.0,38600000.0,23800000.0,32000000.0,3600000.0,97000000.0,-8300000.0,16100000.0,54600000.0,-34200000.0,61700000.0,123400000.0,223800000.0,75400000.0,13200000.0,13400000.0,21000000.0,272100000.0,-22100000.0,-21900000.0,-8600000.0
IncreaseDecreaseInOtherAccruedLiabilities / USD,-63200000.0,-38200000.0,-69900000.0,1800000.0,29300000.0,25000000.0,-3600000.0,-42300000.0,-70800000.0,-53400000.0,16800000.0,-42300000.0,-20400000.0,-10400000.0,-72200000.0,-34700000.0,-26900000.0,5000000.0,-39500000.0,20500000.0,35100000.0,50200000.0,-3200000.0,-28700000.0,9700000.0,28500000.0,35900000.0,-23500000.0,-22500000.0,-10900000.0,20700000.0,-12000000.0,-28000000.0,-13300000.0,-51900000.0,5400000.0,-25700000.0,-35000000.0,6200000.0,-3700000.0,-69700000.0,-80800000.0,-66000000.0,11900000.0,79300000.0,85200000.0,-97700000.0,48700000.0,11700000.0,34000000.0,95600000.0,5900000.0,-37900000.0,-18200000.0,14300000.0,28100000.0,-8500000.0,-7700000.0,-41500000.0,30300000.0,-28400000.0,-45800000.0
IncreaseDecreaseInOtherReceivables / USD,2100000.0,-15500000.0,5400000.0,10700000.0,24800000.0,44300000.0,33800000.0,7500000.0,22000000.0,43300000.0,60100000.0,4200000.0,13500000.0,37900000.0,51500000.0,6500000.0,7300000.0,31400000.0,41100000.0,5900000.0,13900000.0,31700000.0,33700000.0,3300000.0,9700000.0,31500000.0,37500000.0,-300000.0,5500000.0,30800000.0,34600000.0,2100000.0,5600000.0,31800000.0,31900000.0,-2200000.0,4500000.0,27900000.0,41800000.0,-6100000.0,-3000000.0,12900000.0,30900000.0,-1200000.0,11800000.0,26800000.0,20900000.0,-5600000.0,-4500000.0,12200000.0,29900000.0,-9700000.0,-10400000.0,11300000.0,3100000.0,-200000.0,2900000.0,27900000.0,11800000.0,4000000.0,3700000.0,15400000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,700000.0,-16200000.0,9300000.0,6900000.0,23100000.0,23100000.0,-14100000.0,11500000.0,25000000.0,34000000.0,26100000.0,20400000.0,27000000.0,32000000.0,35700000.0,9300000.0,19800000.0,25500000.0,24800000.0,19700000.0,35300000.0,32200000.0,10300000.0,27000000.0,38400000.0,28000000.0,50900000.0,15500000.0,24800000.0,28500000.0,28200000.0,7500000.0,9900000.0,9700000.0,11900000.0,0.0,-6400000.0,1100000.0,10000000.0,19700000.0,27000000.0,17000000.0,-10400000.0,-3200000.0,18100000.0,300000.0,22200000.0,1800000.0,14300000.0,10000000.0,-8500000.0,-1900000.0,23400000.0,27900000.0,10700000.0,-1700000.0,-14200000.0,-30300000.0,6300000.0,3500000.0,11900000.0,-10500000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,300000.0,200000.0,600000.0,500000.0,405347.0,367735.0,200000.0,549817.0,563223.0,547107.0,400000.0,600484.0,629178.0,619474.0,500000.0,965967.0,854486.0,848938.0,700000.0,871042.0,870775.0,881249.0,900000.0,972913.0,982338.0,987865.0,1000000.0,1400000.0,1300000.0,1300000.0,1000000.0,1383806.0,1300000.0,1300000.0,1300000.0,1100000.0,1000000.0,1100000.0,1200000.0,790637.0,800000.0,800000.0,1000000.0,524511.0,400000.0,500000.0,800000.0,933451.0,1100000.0,1083808.0,500000.0,900000.0,920924.0,926291.0,1100000.0,1044581.0,1046880.0,1057822.0,1000000.0,929466.0,881904.0,863023.0
IndefiniteLivedTrademarks / USD,,,,,46900000.0,46900000.0,46900000.0,47100000.0,47100000.0,47100000.0,47100000.0,48500000.0,48500000.0,48500000.0,48500000.0,51600000.0,51600000.0,51600000.0,51600000.0,61600000.0,61600000.0,61600000.0,61600000.0,62300000.0,62300000.0,62300000.0,62300000.0,64200000.0,64200000.0,64200000.0,64200000.0,115200000.0,115200000.0,115200000.0,115200000.0,109700000.0,109700000.0,109700000.0,109700000.0,115000000.0,115000000.0,115000000.0,115000000.0,129600000.0,129600000.0,129600000.0,129600000.0,142600000.0,142600000.0,142600000.0,142600000.0,134100000.0,134100000.0,134100000.0,134100000.0,137400000.0,137400000.0,137400000.0,137400000.0,138100000.0,138100000.0,138100000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,348200000.0,348200000.0,348200000.0,376100000.0,376100000.0,376100000.0,376100000.0,409500000.0,409500000.0,409500000.0,409500000.0,423700000.0,423700000.0,423700000.0,423700000.0,432100000.0,432100000.0,432100000.0,432100000.0,531100000.0,531100000.0,531100000.0,531100000.0,503200000.0,503200000.0,503200000.0,503200000.0,535000000.0,535000000.0,535000000.0,535000000.0,570400000.0,570400000.0,570400000.0,570400000.0,637600000.0,637600000.0,637600000.0,637600000.0,621600000.0,621600000.0,621600000.0,621600000.0,642600000.0,642600000.0,642600000.0,642600000.0,488200000.0,488200000.0,488200000.0
IntangibleAssetsNetExcludingGoodwill / USD,206200000.0,206200000.0,206200000.0,192800000.0,192800000.0,192800000.0,192800000.0,188300000.0,188300000.0,188300000.0,188300000.0,187200000.0,187200000.0,187200000.0,187200000.0,190500000.0,190500000.0,190500000.0,190500000.0,203300000.0,203300000.0,203300000.0,203300000.0,195000000.0,195000000.0,195000000.0,195000000.0,184600000.0,184600000.0,184600000.0,184600000.0,253700000.0,253700000.0,253700000.0,253700000.0,232900000.0,232900000.0,232900000.0,232900000.0,243900000.0,243900000.0,243900000.0,243900000.0,260800000.0,260800000.0,260800000.0,260800000.0,301700000.0,301700000.0,301700000.0,301700000.0,275600000.0,275600000.0,275600000.0,275600000.0,268900000.0,268900000.0,268900000.0,268900000.0,267600000.0,267600000.0,267600000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,37400000.0,47100000.0,12500000.0,24800000.0,37300000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49700000.0,51000000.0,26300000.0,27800000.0,49700000.0,51200000.0,21600000.0,23400000.0,44800000.0,51500000.0,20700000.0,21600000.0,41200000.0,46300000.0,19400000.0,27900000.0,47500000.0,49800000.0,13800000.0,22400000.0,36300000.0,55900000.0,13600000.0,22300000.0,36100000.0,44700000.0,13700000.0,22000000.0,35800000.0
InventoryFinishedGoods / USD,,,,,308700000.0,308700000.0,308700000.0,343800000.0,343800000.0,343800000.0,343800000.0,353600000.0,353600000.0,353600000.0,353600000.0,374700000.0,374700000.0,374700000.0,374700000.0,415300000.0,415300000.0,415300000.0,415300000.0,437900000.0,437900000.0,437900000.0,437900000.0,467400000.0,467400000.0,467400000.0,467400000.0,541900000.0,541900000.0,541900000.0,541900000.0,577000000.0,577000000.0,577000000.0,577000000.0,661000000.0,661000000.0,661000000.0,661000000.0,643400000.0,643400000.0,643400000.0,643400000.0,686500000.0,686500000.0,686500000.0,686500000.0,882200000.0,882200000.0,882200000.0,882200000.0,874600000.0,874600000.0,874600000.0,874600000.0,840100000.0,840100000.0,840100000.0
InventoryGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713900000.0,752200000.0,752200000.0,752200000.0,752200000.0,844900000.0,844900000.0,844900000.0,844900000.0,830500000.0,830500000.0,830500000.0,830500000.0,891000000.0,891000000.0,891000000.0,891000000.0,1141700000.0,1141700000.0,1141700000.0,1141700000.0,1121800000.0,1121800000.0,1121800000.0,1121800000.0,1065800000.0,1065800000.0,1065800000.0
InventoryLIFOReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75100000.0,78400000.0,78400000.0,78400000.0,78400000.0,84500000.0,84500000.0,84500000.0,84500000.0,84000000.0,84000000.0,84000000.0,84000000.0,87200000.0,87200000.0,87200000.0,87200000.0,108600000.0,108600000.0,108600000.0,108600000.0,115900000.0,115900000.0,115900000.0,115900000.0,122400000.0,122400000.0,122400000.0
InventoryNet / USD,274700000.0,274700000.0,274700000.0,329400000.0,329400000.0,329400000.0,329400000.0,386400000.0,386400000.0,386400000.0,386400000.0,404200000.0,404200000.0,404200000.0,404200000.0,434400000.0,434400000.0,434400000.0,434400000.0,475500000.0,475500000.0,475500000.0,475500000.0,497800000.0,497800000.0,497800000.0,497800000.0,530500000.0,530500000.0,530500000.0,530500000.0,638800000.0,638800000.0,638800000.0,638800000.0,673800000.0,673800000.0,673800000.0,673800000.0,760400000.0,760400000.0,760400000.0,760400000.0,746500000.0,746500000.0,746500000.0,746500000.0,803800000.0,803800000.0,803800000.0,803800000.0,1033100000.0,1033100000.0,1033100000.0,1033100000.0,1005900000.0,1005900000.0,1005900000.0,1005900000.0,943400000.0,943400000.0,943400000.0
InventoryRawMaterials / USD,,,,,64100000.0,64100000.0,64100000.0,80500000.0,80500000.0,80500000.0,80500000.0,83800000.0,83800000.0,83800000.0,83800000.0,87300000.0,87300000.0,87300000.0,87300000.0,87500000.0,87500000.0,87500000.0,87500000.0,90300000.0,90300000.0,90300000.0,90300000.0,93600000.0,93600000.0,93600000.0,93600000.0,122700000.0,122700000.0,122700000.0,122700000.0,123500000.0,123500000.0,123500000.0,123500000.0,126800000.0,126800000.0,126800000.0,126800000.0,125500000.0,125500000.0,125500000.0,125500000.0,140200000.0,140200000.0,140200000.0,140200000.0,182300000.0,182300000.0,182300000.0,182300000.0,171100000.0,171100000.0,171100000.0,171100000.0,153200000.0,153200000.0,153200000.0
InventoryWorkInProcess / USD,,,,,25000000.0,25000000.0,25000000.0,32200000.0,32200000.0,32200000.0,32200000.0,38600000.0,38600000.0,38600000.0,38600000.0,45000000.0,45000000.0,45000000.0,45000000.0,45300000.0,45300000.0,45300000.0,45300000.0,42900000.0,42900000.0,42900000.0,42900000.0,42700000.0,42700000.0,42700000.0,42700000.0,49300000.0,49300000.0,49300000.0,49300000.0,51700000.0,51700000.0,51700000.0,51700000.0,57100000.0,57100000.0,57100000.0,57100000.0,61600000.0,61600000.0,61600000.0,61600000.0,64300000.0,64300000.0,64300000.0,64300000.0,77200000.0,77200000.0,77200000.0,77200000.0,76100000.0,76100000.0,76100000.0,76100000.0,72500000.0,72500000.0,72500000.0
InvestmentIncomeInterest / USD,,,,,500000.0,1000000.0,1700000.0,400000.0,800000.0,1100000.0,1300000.0,200000.0,500000.0,500000.0,1400000.0,100000.0,200000.0,300000.0,600000.0,100000.0,200000.0,300000.0,500000.0,100000.0,200000.0,300000.0,500000.0,100000.0,300000.0,500000.0,500000.0,100000.0,200000.0,200000.0,600000.0,100000.0,300000.0,400000.0,300000.0,400000.0,700000.0,1100000.0,600000.0,400000.0,700000.0,1200000.0,1500000.0,400000.0,800000.0,1200000.0,1700000.0,500000.0,2100000.0,6700000.0,2100000.0,8000000.0,17900000.0,28800000.0,13000000.0,12900000.0,27100000.0,42300000.0
LIFOInventoryAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638800000.0,673800000.0,673800000.0,673800000.0,673800000.0,760400000.0,760400000.0,760400000.0,760400000.0,746500000.0,746500000.0,746500000.0,746500000.0,803800000.0,803800000.0,803800000.0,803800000.0,1033100000.0,1033100000.0,1033100000.0,1033100000.0,1005900000.0,1005900000.0,1005900000.0,1005900000.0,943400000.0,943400000.0,943400000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6600000.0,13300000.0,19900000.0,27100000.0,,,,27100000.0,,,,27100000.0,,,,26700000.0,,,,27400000.0,,,,26000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59600000.0,59600000.0,56400000.0,60000000.0,,,,55700000.0,,,,55600000.0,,,,68000000.0,,,,84800000.0,,,,102300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400000.0,3700000.0,3900000.0,2700000.0,,,,1200000.0,,,,700000.0,,,,3600000.0,,,,3700000.0,,,,12800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20600000.0,,,,20300000.0,,,,20500000.0,,,,20800000.0,,,,26300000.0,,,,28000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000.0,4100000.0,4400000.0,4100000.0,,,,3100000.0,,,,3300000.0,,,,5800000.0,,,,6800000.0,,,,7400000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000.0,8800000.0,9400000.0,6200000.0,,,,5800000.0,,,,6100000.0,,,,8700000.0,,,,11500000.0,,,,12800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,13400000.0,14100000.0,10800000.0,,,,9700000.0,,,,10200000.0,,,,12000000.0,,,,15900000.0,,,,18000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16600000.0,18400000.0,19000000.0,15600000.0,,,,15600000.0,,,,14800000.0,,,,17100000.0,,,,20600000.0,,,,23300000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,3100000.0,2800000.0,3000000.0,,,,2400000.0,,,,1800000.0,,,,3900000.0,,,,6400000.0,,,,8700000.0,,,
Liabilities / USD,2141800000.0,2141800000.0,2141800000.0,2325000000.0,2325000000.0,2325000000.0,2325000000.0,2125600000.0,2125600000.0,2125600000.0,2125600000.0,2083300000.0,2083300000.0,2083300000.0,2083300000.0,1979600000.0,1979600000.0,1979600000.0,1979600000.0,2084800000.0,2084800000.0,2084800000.0,2084800000.0,1900400000.0,1900400000.0,1900400000.0,1900400000.0,2088000000.0,2088000000.0,2088000000.0,2088000000.0,2276800000.0,2276800000.0,2276800000.0,2276800000.0,2254500000.0,2254500000.0,2254500000.0,2254500000.0,2262700000.0,2262700000.0,2262700000.0,2262700000.0,2710700000.0,2710700000.0,2710700000.0,2710700000.0,2555900000.0,2555900000.0,2555900000.0,2555900000.0,2469300000.0,2469300000.0,2469300000.0,2469300000.0,2451500000.0,2451500000.0,2451500000.0,2451500000.0,2479800000.0,2479800000.0,2479800000.0
LiabilitiesAndStockholdersEquity / USD,3447400000.0,3447400000.0,3447400000.0,3729400000.0,3729400000.0,3729400000.0,3729400000.0,3672900000.0,3672900000.0,3672900000.0,3672900000.0,3902300000.0,3902300000.0,3902300000.0,3902300000.0,4110000000.0,4110000000.0,4110000000.0,4110000000.0,4310100000.0,4310100000.0,4310100000.0,4310100000.0,4331100000.0,4331100000.0,4331100000.0,4331100000.0,4723200000.0,4723200000.0,4723200000.0,4723200000.0,5249100000.0,5249100000.0,5249100000.0,5249100000.0,5373100000.0,5373100000.0,5373100000.0,5373100000.0,5693500000.0,5693500000.0,5693500000.0,5693500000.0,6557300000.0,6557300000.0,6557300000.0,6557300000.0,6759700000.0,6759700000.0,6759700000.0,6759700000.0,6972800000.0,6972800000.0,6972800000.0,6972800000.0,7544900000.0,7544900000.0,7544900000.0,7544900000.0,7896800000.0,7896800000.0,7896800000.0
LiabilitiesCurrent / USD,739900000.0,739900000.0,739900000.0,881100000.0,881100000.0,881100000.0,881100000.0,583800000.0,583800000.0,583800000.0,583800000.0,589200000.0,589200000.0,589200000.0,589200000.0,715400000.0,715400000.0,715400000.0,715400000.0,718700000.0,718700000.0,718700000.0,718700000.0,670200000.0,670200000.0,670200000.0,670200000.0,989500000.0,989500000.0,989500000.0,989500000.0,1193300000.0,1193300000.0,1193300000.0,1193300000.0,952000000.0,952000000.0,952000000.0,952000000.0,947600000.0,947600000.0,947600000.0,947600000.0,1164900000.0,1164900000.0,1164900000.0,1164900000.0,982200000.0,982200000.0,982200000.0,982200000.0,971600000.0,971600000.0,971600000.0,971600000.0,941600000.0,941600000.0,941600000.0,941600000.0,961500000.0,961500000.0,961500000.0
LongTermDebt / USD,,,,,1170800000.0,1170800000.0,1170800000.0,984100000.0,984100000.0,984100000.0,984100000.0,975600000.0,975600000.0,975600000.0,975600000.0,972000000.0,972000000.0,972000000.0,972000000.0,919300000.0,919300000.0,919300000.0,919300000.0,880100000.0,880100000.0,880100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199200000.0,1199200000.0
LongTermDebtNoncurrent / USD,902100000.0,902100000.0,902100000.0,954800000.0,954800000.0,954800000.0,954800000.0,967900000.0,967900000.0,967900000.0,967900000.0,970400000.0,970400000.0,970400000.0,970400000.0,858900000.0,858900000.0,858900000.0,858900000.0,862700000.0,862700000.0,862700000.0,862700000.0,861700000.0,861700000.0,861700000.0,861700000.0,708800000.0,708800000.0,708800000.0,708800000.0,753600000.0,753600000.0,753600000.0,753600000.0,946000000.0,946000000.0,946000000.0,946000000.0,946900000.0,946900000.0,946900000.0,946900000.0,1182100000.0,1182100000.0,1182100000.0,1182100000.0,1182900000.0,1182900000.0,1182900000.0,1182900000.0,1183800000.0,1183800000.0,1183800000.0,1183800000.0,1184600000.0,1184600000.0,1184600000.0,1184600000.0,1185500000.0,1185500000.0,1185500000.0
MarketingAndAdvertisingExpense / USD,,,,,,,36800000.0,,,,41100000.0,,,,46300000.0,,,,50100000.0,,,,49900000.0,,,,51400000.0,,,,54900000.0,,,,52600000.0,,,,55700000.0,,,,55600000.0,,,,47700000.0,,,,38000000.0,,,,33200000.0,,,,39300000.0,,,
MinorityInterest / USD,15600000.0,15600000.0,15600000.0,15900000.0,15900000.0,15900000.0,15900000.0,16400000.0,16400000.0,16400000.0,16400000.0,16900000.0,16900000.0,16900000.0,16900000.0,17200000.0,17200000.0,17200000.0,17200000.0,17500000.0,17500000.0,17500000.0,17500000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18400000.0,18400000.0,18400000.0,18400000.0,19800000.0,19800000.0,19800000.0,19800000.0,21700000.0,21700000.0,21700000.0,21700000.0,21700000.0,21700000.0,21700000.0,21700000.0,21900000.0,21900000.0,21900000.0,21900000.0,22200000.0,22200000.0,22200000.0,22200000.0,22100000.0,22100000.0,22100000.0,22100000.0,22900000.0,22900000.0,22900000.0
NetCashProvidedByUsedInFinancingActivities / USD,267500000.0,497000000.0,-108400000.0,-166200000.0,-176700000.0,-189800000.0,475600000.0,-23900000.0,-48700000.0,-271600000.0,34800000.0,-40500000.0,-60600000.0,-82100000.0,-293700000.0,-29300000.0,,,,,,,,,,,,,,,,,-90000000.0,-119500000.0,-116000000.0,,,-367100000.0,-256100000.0,-147600000.0,-220700000.0,-270200000.0,-502200000.0,-157100000.0,132400000.0,27300000.0,-409400000.0,-131000000.0,-278900000.0,-664700000.0,-84300000.0,-106300000.0,-218500000.0,-339200000.0,-818800000.0,-152100000.0,-288600000.0,-423900000.0,-485000000.0,-164200000.0,-292100000.0,-448300000.0
NetCashProvidedByUsedInInvestingActivities / USD,-30300000.0,-156600000.0,-86100000.0,-70800000.0,-156200000.0,-226100000.0,-241700000.0,-59800000.0,-121300000.0,-170200000.0,-303000000.0,-49300000.0,-106800000.0,-153600000.0,-219600000.0,-46500000.0,,,,,,,,,,,,,,,,,-220300000.0,-282400000.0,-473400000.0,,,-149400000.0,-341400000.0,-38700000.0,-103900000.0,-180700000.0,-210200000.0,-49800000.0,-95400000.0,-114200000.0,-222100000.0,-207200000.0,-236900000.0,-266600000.0,-187800000.0,-6600000.0,-80400000.0,-138300000.0,-290400000.0,-72900000.0,-167500000.0,-227200000.0,-206200000.0,-63200000.0,-123400000.0,-163900000.0
NetCashProvidedByUsedInOperatingActivities / USD,170300000.0,250400000.0,220400000.0,10400000.0,65900000.0,76100000.0,347100000.0,27900000.0,14200000.0,56200000.0,140400000.0,65000000.0,156700000.0,226400000.0,128500000.0,75700000.0,,,,,,,,,,,,,,,,,319500000.0,415000000.0,576100000.0,,,548600000.0,608500000.0,201300000.0,346800000.0,477900000.0,764500000.0,213400000.0,467000000.0,691000000.0,674600000.0,319300000.0,557500000.0,743900000.0,1008600000.0,193900000.0,334700000.0,464600000.0,966600000.0,301600000.0,571900000.0,857300000.0,675200000.0,348700000.0,649800000.0,924000000.0
