fact_unit,2010-08-03,2010-11-02,2011-02-23,2011-05-03,2011-08-04,2011-11-03,2012-02-29,2012-05-07,2012-08-06,2012-11-05,2013-02-20,2013-05-06,2013-08-05,2013-11-04,2014-02-19,2014-05-05,2014-08-04,2014-11-03,2015-02-18,2015-05-07,2015-08-05,2015-11-05,2016-02-23,2016-05-05,2016-08-04,2016-11-04,2017-02-23,2017-05-10,2017-08-10,2017-11-09,2018-02-22,2018-05-11,2018-08-09,2018-11-08,2019-02-21,2019-05-09,2019-08-08,2019-11-07,2020-02-20,2020-05-07,2020-08-06,2020-10-22,2021-02-18,2021-05-06,2021-08-05,2021-11-04,2022-02-17,2022-05-05,2022-08-04,2022-11-03,2023-02-23,2023-04-27,2023-08-10,2023-11-09,2024-02-23,2024-05-09,2024-08-08,2024-11-07,2025-02-20,2025-05-08,2025-08-07,2025-11-06
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408260000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453738000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488434000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518234000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632534000.0,,,,738428000.0,,,,896240000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,60100000.0,41400000.0,,,,,,46000000.0,73900000.0,47300000.0,38200000.0,42600000.0,70900000.0,41100000.0,40700000.0,50500000.0,57400000.0,42800000.0,48700000.0,47600000.0,50500000.0,44400000.0,44300000.0,39500000.0,44300000.0,41600000.0,39600000.0,42800000.0,39900000.0,36700000.0,33500000.0,35400000.0,37300000.0,34000000.0,32000000.0,39000000.0,52400000.0,50400000.0,48700000.0,60300000.0,68100000.0,46500000.0,52900000.0,52800000.0,57600000.0,55800000.0,52600000.0,58400000.0,60200000.0,58200000.0,58300000.0,62200000.0,83100000.0,78800000.0
Liabilities / USD,507098000.0,548556000.0,497429000.0,611941000.0,559829000.0,595726000.0,530232000.0,665047000.0,642168000.0,610945000.0,586542000.0,688496000.0,655273000.0,662090000.0,681834000.0,851102000.0,702677000.0,734795000.0,656497000.0,851835000.0,759603000.0,958491000.0,741010000.0,1007132000.0,887823000.0,1103326000.0,977532000.0,1211825000.0,1076837000.0,1170993000.0,1221724000.0,1596904000.0,1433006000.0,1556950000.0,1450096000.0,1894542000.0,1661364000.0,1725637000.0,1523442000.0,3951625000.0,3767777000.0,3937474000.0,3722145000.0,4648682000.0,4915345000.0,4984931000.0,5125276000.0,5507380000.0,5707775000.0,5724441000.0,5764802000.0,5896786000.0,5955327000.0,5970583000.0,6447574000.0,6934269000.0,6945671000.0,7093883000.0,7038389000.0,7430943000.0,7479192000.0,7479137000.0
LiabilitiesAndStockholdersEquity / USD,1171511000.0,1242097000.0,1276580000.0,1404339000.0,1424267000.0,1487968000.0,1463474000.0,1577153000.0,1582863000.0,1547850000.0,1594832000.0,1743651000.0,1722412000.0,1716303000.0,1706808000.0,1881328000.0,1846424000.0,1919306000.0,1903391000.0,2056392000.0,2025528000.0,2188698000.0,2034571000.0,2322010000.0,2271270000.0,2440586000.0,2370826000.0,2564528000.0,2578766000.0,2635733000.0,2674942000.0,2976402000.0,2815572000.0,2928351000.0,2868769000.0,3207787000.0,3067406000.0,3220934000.0,3085262000.0,5437201000.0,5312719000.0,5429296000.0,5289268000.0,6002405000.0,6611075000.0,6860797000.0,7049116000.0,7359679000.0,7687888000.0,7745194000.0,7767467000.0,7686808000.0,7869194000.0,7911728000.0,8489990000.0,8848815000.0,9032823000.0,9205014000.0,9188151000.0,9554954000.0,9784524000.0,9767897000.0
LiabilitiesCurrent / USD,424416000.0,463038000.0,404217000.0,515448000.0,464637000.0,496975000.0,426564000.0,560216000.0,535771000.0,502815000.0,460625000.0,565546000.0,534722000.0,542033000.0,560505000.0,624130000.0,579532000.0,570515000.0,532141000.0,645423000.0,628987000.0,676342000.0,603093000.0,804988000.0,745601000.0,765722000.0,671284000.0,813397000.0,724435000.0,712260000.0,777194000.0,817084000.0,806488000.0,872194000.0,849214000.0,1013935000.0,941486000.0,974541000.0,938107000.0,1311934000.0,1271386000.0,1251723000.0,1247600000.0,1494125000.0,2157054000.0,2132663000.0,1743798000.0,1975925000.0,2083531000.0,2046007000.0,2064842000.0,2199664000.0,2242178000.0,2095200000.0,2376212000.0,2349700000.0,2237464000.0,2318796000.0,2177082000.0,2517755000.0,2544535000.0,2345709000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,,,,150000000.0,,,,150000000.0,,,,150000000.0,,,
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,238641000.0,186212000.0,283781000.0,150000000.0,238641000.0,186212000.0,283781000.0,263850000.0,598919000.0,433676000.0,487228000.0,401069000.0,679565000.0,516410000.0,547505000.0,381100000.0,605695000.0,466290000.0,613885000.0,366480000.0,989074000.0,536051000.0,529264000.0,984324000.0,984838000.0,985353000.0,985867000.0,986382000.0,986896000.0,987411000.0,1077926000.0,1164056000.0,1601563000.0,1727504000.0,1728255000.0,1728964000.0,1729715000.0,1730467000.0,1831218000.0
LongTermDebtPercentageBearingFixedInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,,,,0.037,,,,0.037,,,,0.037,,,
NetCashProvidedByUsedInFinancingActivities / USD,-7461000.0,-3751000.0,-105482000.0,-1164000.0,-10203000.0,-13741000.0,-5578000.0,-43241000.0,-109280000.0,-159519000.0,-26009000.0,1857000.0,-97539000.0,-165236000.0,-163157000.0,62841000.0,-55764000.0,-43192000.0,-277562000.0,-15097000.0,-171334000.0,-137681000.0,-120245000.0,18188000.0,-131519000.0,-80139000.0,-340505000.0,-18244000.0,-89983000.0,-127146000.0,-207621000.0,195298000.0,-127802000.0,-183672000.0,-291343000.0,90244000.0,-196801000.0,-199601000.0,-338262000.0,57367000.0,-248226000.0,-275961000.0,-440929000.0,322628000.0,214965000.0,182932000.0,-598813000.0,-268424000.0,-522949000.0,-720618000.0,155210000.0,-419376000.0,-707683000.0,-842134000.0,-975106000.0,125706000.0,-20277000.0,-264123000.0,-938781000.0,-238138000.0,-488335000.0,-654264000.0
NetCashProvidedByUsedInInvestingActivities / USD,-34138000.0,-49391000.0,-88435000.0,-12652000.0,-52550000.0,-82707000.0,-73877000.0,-28849000.0,-79903000.0,-112562000.0,-112111000.0,-31829000.0,-52496000.0,-97385000.0,-171361000.0,-49150000.0,-89991000.0,-148060000.0,-139075000.0,-41781000.0,-81948000.0,-125116000.0,-209323000.0,-48502000.0,-96713000.0,-163097000.0,-160282000.0,-36712000.0,-100916000.0,-166795000.0,-235912000.0,-34855000.0,-85829000.0,-141160000.0,-369265000.0,-45131000.0,-116407000.0,-191664000.0,-237956000.0,-28427000.0,-82929000.0,-142025000.0,-276314000.0,-29328000.0,-85978000.0,-160162000.0,-214961000.0,-100519000.0,-215713000.0,-381264000.0,-292210000.0,-112288000.0,-265130000.0,-450985000.0,-627340000.0,-157684000.0,-344515000.0,-454612000.0,-1093726000.0,-152256000.0,-331331000.0,-460123000.0
NetCashProvidedByUsedInOperatingActivities / USD,96455000.0,111024000.0,217726000.0,-20975000.0,70981000.0,94517000.0,215317000.0,-44801000.0,117361000.0,111332000.0,222608000.0,-20298000.0,152170000.0,155841000.0,254144000.0,-95299000.0,62823000.0,98610000.0,378302000.0,-38076000.0,166504000.0,167564000.0,333681000.0,36313000.0,233415000.0,243454000.0,409178000.0,65644000.0,278198000.0,285635000.0,456212000.0,-141658000.0,227508000.0,340962000.0,650711000.0,-21863000.0,274014000.0,353419000.0,631450000.0,-13024000.0,348874000.0,414327000.0,694394000.0,83932000.0,993138000.0,1004975000.0,811716000.0,177117000.0,808907000.0,871837000.0,1394515000.0,59066000.0,625605000.0,626330000.0,1138720000.0,19554000.0,782321000.0,937926000.0,1356979000.0,257408000.0,817343000.0,903610000.0
NetIncomeLoss / USD,55234000.0,77213000.0,107993000.0,10582000.0,87900000.0,117763000.0,119745000.0,18335000.0,109495000.0,152228000.0,167972000.0,40328000.0,146949000.0,196970000.0,222740000.0,44006000.0,167586000.0,232353000.0,276457000.0,48809000.0,182220000.0,258823000.0,328234000.0,58040000.0,211371000.0,298683000.0,370885000.0,67668000.0,224093000.0,313537000.0,410395000.0,60311000.0,220960000.0,312856000.0,437120000.0,71433000.0,71433000.0,71433000.0,422599000.0,76832000.0,76832000.0,76832000.0,532357000.0,83777000.0,83777000.0,83777000.0,562354000.0,181354000.0,181354000.0,181354000.0,748958000.0,187227000.0,187227000.0,187227000.0,997114000.0,183088000.0,183088000.0,183088000.0,1088712000.0,198167000.0,198167000.0,198167000.0
NetIncomeLossAttributableToParentDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604322000.0,859323000.0,,,,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
NumberOfStatesInWhichEntityOperates / state,,,,,,,,,,,,,,,,,,,,,49.0,49.0,,49.0,49.0,49.0,,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,,49.0,,,,49.0,,,,49.0,,,,49.0,,,
OperatingIncomeLoss / USD,89479000.0,125276000.0,178363000.0,16467000.0,140115000.0,187522000.0,191565000.0,28766000.0,173029000.0,241158000.0,266224000.0,64393000.0,234237000.0,312016000.0,352703000.0,67923000.0,265902000.0,367572000.0,436792000.0,78729000.0,289758000.0,411771000.0,514650000.0,92847000.0,338012000.0,477220000.0,589472000.0,108195000.0,357444000.0,499464000.0,650508000.0,96362000.0,354287000.0,502540000.0,694080000.0,94749000.0,368207000.0,521355000.0,686382000.0,103408000.0,390965000.0,552782000.0,701737000.0,112538000.0,560284000.0,812461000.0,743220000.0,230536000.0,716419000.0,1013644000.0,996928000.0,244286000.0,769321000.0,1075733000.0,1306698000.0,244440000.0,803772000.0,1144677000.0,1434943000.0,263125000.0,824584000.0,1149183000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86221000.0,174018000.0,262838000.0,353961000.0,,,,353961000.0,,,,379318000.0,,,,400908000.0,,,,434313000.0,,,,465850000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189961000.0,2193074000.0,2236401000.0,2278261000.0,,,,2519600000.0,,,,2896167000.0,,,,3067412000.0,,,,3272318000.0,,,,3561165000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,260441000.0,264707000.0,270038000.0,277099000.0,281620000.0,287326000.0,294826000.0,298696000.0,303222000.0,306125000.0,312296000.0,321285000.0,359774000.0,364643000.0,333388000.0,346397000.0,313809000.0,317730000.0,365189000.0,369461000.0,376816000.0,382111000.0,387578000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1929520000.0,1928367000.0,1966363000.0,2001162000.0,2051885000.0,2087934000.0,2171773000.0,2220904000.0,2399246000.0,2488088000.0,2536875000.0,2574882000.0,2529605000.0,2543133000.0,2608832000.0,2721877000.0,2751756000.0,2762877000.0,2848385000.0,2902858000.0,2944002000.0,2980876000.0,3082653000.0
OperatingLeasePaymentsUse / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360580000.0,,,,385529000.0,,,,404864000.0,,,,430396000.0,,,,466748000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2086950000.0,2091439000.0,2133238000.0,2188802000.0,2228597000.0,2268623000.0,2354196000.0,2423881000.0,2589418000.0,2675030000.0,2725510000.0,2785858000.0,2744095000.0,2760148000.0,2803798000.0,2953801000.0,2950610000.0,2957792000.0,3084947000.0,3141971000.0,3188973000.0,3225156000.0,3295678000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,0.044,0.044,0.043,,,,0.043,,,,0.041,,,,0.036,,,,0.038,,,,0.041,,,
OtherAssetsNoncurrent / USD,5093000.0,5259000.0,4922000.0,4856000.0,5391000.0,7697000.0,7960000.0,11861000.0,11758000.0,12635000.0,13470000.0,12610000.0,12876000.0,15122000.0,16500000.0,16689000.0,16363000.0,15751000.0,18861000.0,18952000.0,20303000.0,20123000.0,20541000.0,19550000.0,19627000.0,18392000.0,18337000.0,16921000.0,19199000.0,19362000.0,23890000.0,22559000.0,24015000.0,24435000.0,25912000.0,30218000.0,29902000.0,29200000.0,25300000.0,25805000.0,23670000.0,22997000.0,24131000.0,25888000.0,26757000.0,28941000.0,30484000.0,35475000.0,37571000.0,38009000.0,55406000.0,63168000.0,78574000.0,99281000.0,41536000.0,41253000.0,45193000.0,44978000.0,75537000.0,80029000.0,83500000.0,86643000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5250000.0,,2125000.0,2125000.0,2125000.0,-3442000.0,5993000.0,5993000.0,5993000.0,4588000.0,-1837000.0,-1837000.0,-1837000.0,9930000.0,-731000.0,-731000.0,-731000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-1362000.0,-1111000.0,0.0,281000.0,129000.0,165000.0,1392000.0,1832000.0,2384000.0,2611000.0,1966000.0,-1464000.0,-3649000.0,-4458000.0,456000.0,-5250000.0,-6534000.0,-6066000.0,-4332000.0,2125000.0,2445000.0,2651000.0,-3442000.0,5993000.0,7803000.0,10953000.0,4588000.0,-1837000.0,-1059000.0,-1983000.0,9930000.0,-731000.0,-2113000.0,-4243000.0
OtherLiabilitiesNoncurrent / USD,21448000.0,23152000.0,28335000.0,30819000.0,27569000.0,30033000.0,31655000.0,31825000.0,32672000.0,33747000.0,35075000.0,34405000.0,36464000.0,38910000.0,42374000.0,44534000.0,45447000.0,46152000.0,46226000.0,47836000.0,49674000.0,50745000.0,53153000.0,52437000.0,52124000.0,53953000.0,54463000.0,51066000.0,55379000.0,57025000.0,54683000.0,54375000.0,56457000.0,59402000.0,61290000.0,62783000.0,65002000.0,65414000.0,67927000.0,69262000.0,70748000.0,74441000.0,76361000.0,80645000.0,102213000.0,118283000.0,143154000.0,115481000.0,120131000.0,125651000.0,105848000.0,106485000.0,110490000.0,113625000.0,120003000.0,120969000.0,125670000.0,136285000.0,138065000.0,140452000.0,139235000.0,141926000.0
PaymentsForRepurchaseOfCommonStock / USD,9860000.0,10775000.0,53866000.0,3803000.0,13696000.0,22892000.0,15289000.0,53146000.0,122873000.0,172093000.0,38172000.0,4143000.0,102536000.0,163840000.0,179997000.0,49863000.0,69304000.0,90601000.0,271799000.0,84455000.0,146997000.0,244382000.0,129416000.0,47945000.0,124540000.0,243956000.0,298497000.0,99102000.0,106905000.0,215692000.0,292705000.0,114547000.0,248147000.0,326647000.0,331708000.0,157463000.0,157463000.0,157463000.0,369403000.0,155319000.0,155319000.0,155319000.0,349776000.0,263219000.0,263219000.0,263219000.0,533319000.0,253409000.0,253409000.0,253409000.0,342957000.0,296180000.0,484390000.0,188210000.0,798893000.0,183196000.0,345653000.0,157447000.0,700063000.0,117843000.0,255756000.0,406663000.0
PaymentsOfDebtIssuanceCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,1237000.0,1237000.0,,,,,,,0.0,0.0,,,9729000.0,9729000.0,,,,
PaymentsOfDividends / USD,0.0,0.0,0.0,5074000.0,10167000.0,15253000.0,0.0,5111000.0,13758000.0,22300000.0,20355000.0,8617000.0,23046000.0,37236000.0,30850000.0,13929000.0,32113000.0,50272000.0,51318000.0,18083000.0,40270000.0,62270000.0,68484000.0,21828000.0,49051000.0,76215000.0,84061000.0,26714000.0,58785000.0,90829000.0,103101000.0,31263000.0,65855000.0,99970000.0,122272000.0,33591000.0,33591000.0,33591000.0,133828000.0,37623000.0,37623000.0,37623000.0,147087000.0,40849000.0,40849000.0,40849000.0,162699000.0,60570000.0,60570000.0,60570000.0,174656000.0,103467000.0,103467000.0,103467000.0,239006000.0,113447000.0,113447000.0,113447000.0,409603000.0,118809000.0,118809000.0,118809000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,3942000.0,3942000.0,,1211000.0,1211000.0,4766000.0,,1078000.0,1095000.0,2998000.0,4766000.0,843000.0,843000.0,843000.0,2997000.0,653000.0,653000.0,771000.0,843000.0,569000.0,569000.0,569000.0,816000.0,3026000.0,3026000.0,3026000.0,1367000.0,5407000.0,5407000.0,5407000.0,3818000.0,12067000.0,12067000.0,12067000.0,7799000.0,26442000.0,26442000.0,26442000.0,14876000.0,21643000.0,21643000.0,21643000.0,28592000.0,22001000.0,22001000.0,22001000.0
PaymentsToAcquireBusinessesNetOfCashAcquired / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,143610000.0,,,,-1225000.0,,,,,,,,,,,,0.0,,,,0.0,,,,390765000.0,0.0,0.0,0.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,34144000.0,49435000.0,91759000.0,12940000.0,36927000.0,67086000.0,73974000.0,28905000.0,74084000.0,107326000.0,96511000.0,31829000.0,65566000.0,111176000.0,166156000.0,49335000.0,98626000.0,156791000.0,152924000.0,41863000.0,82114000.0,125425000.0,218200000.0,48767000.0,97014000.0,163468000.0,160613000.0,36732000.0,100956000.0,167161000.0,236496000.0,34883000.0,96610000.0,152040000.0,226017000.0,45144000.0,116695000.0,193693000.0,250401000.0,28785000.0,83540000.0,144342000.0,278530000.0,29648000.0,86624000.0,161292000.0,217450000.0,100741000.0,216029000.0,382358000.0,294002000.0,112387000.0,265308000.0,451154000.0,628431000.0,157943000.0,349586000.0,526723000.0,773369000.0,157199000.0,349818000.0,538018000.0
PreOpeningCosts / USD,,,,,,,7500000.0,,,,7100000.0,,,,7300000.0,,,,7100000.0,,,,7800000.0,,,,8900000.0,,,,9600000.0,,,,9900000.0,,,,10800000.0,,,,8500000.0,,,,8100000.0,,,,8600000.0,,,,10400000.0,,,,10200000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PreferredStockSharesAuthorized / shares,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
PrepaidAdvertising / USD,,,,,,,100000.0,,,,300000.0,,,,900000.0,,,,300000.0,,,,500000.0,,,,1600000.0,,,,2100000.0,,,,1100000.0,,,,1300000.0,,,,600000.0,,,,1600000.0,,,,1700000.0,,,,2100000.0,,,,1300000.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,40253000.0,50926000.0,33945000.0,40698000.0,46363000.0,40198000.0,51728000.0,50337000.0,56331000.0,50892000.0,51808000.0,51855000.0,52676000.0,45794000.0,57359000.0,47154000.0,48120000.0,49936000.0,66444000.0,64967000.0,62039000.0,64822000.0,87510000.0,80858000.0,67613000.0,67980000.0,90557000.0,86459000.0,90409000.0,75618000.0,88252000.0,86815000.0,103379000.0,109478000.0,114447000.0,90692000.0,95051000.0,104486000.0,100865000.0,112853000.0,135238000.0,136098000.0,133659000.0,146227000.0,162318000.0,149550000.0,164118000.0,185634000.0,214436000.0,211941000.0,245676000.0,235510000.0,297191000.0,278174000.0,218553000.0,206680000.0,244844000.0,199967000.0
ProceedsFromDivestitureOfBusinesses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,4310000.0,10000000.0,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,1672000.0,4499000.0,3150000.0,6187000.0,11937000.0,18372000.0,5979000.0,11105000.0,19509000.0,24036000.0,23878000.0,11274000.0,18146000.0,22710000.0,31460000.0,13590000.0,24808000.0,30024000.0,26577000.0,6972000.0,13000000.0,16461000.0,38318000.0,20948000.0,30466000.0,36354000.0,28083000.0,10041000.0,30943000.0,37421000.0,41689000.0,4593000.0,7835000.0,9619000.0,41010000.0,4363000.0,14345000.0,54706000.0,16330000.0,34732000.0,89431000.0,105543000.0,79643000.0,10603000.0,50340000.0,73753000.0,115981000.0,58708000.0,70026000.0,75193000.0,99340000.0,7910000.0,12995000.0,15497000.0,82249000.0,8623000.0,15252000.0,19853000.0,25535000.0,21718000.0,28349000.0,32516000.0
ProceedsFromIssuanceOfUnsecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,475000000.0,180000000.0,525000000.0,355000000.0,475000000.0,595000000.0,695000000.0,680000000.0,475000000.0,578000000.0,1010000000.0,945000000.0,375000000.0,673000000.0,968500000.0,1180000000.0,385000000.0,567000000.0,947000000.0,1193500000.0,809000000.0,1159000000.0,1159000000.0,1002000000.0,,,0.0,2009000000.0,0.0,0.0,120000000.0,0.0,747000000.0,1767000000.0,1767000000.0,1010000000.0,150000000.0,335000000.0,585000000.0
ProceedsFromPreviousAcquisition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,4310000.0,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,6000.0,44000.0,3324000.0,288000.0,290000.0,292000.0,97000.0,56000.0,138000.0,721000.0,313000.0,0.0,0.0,321000.0,752000.0,185000.0,235000.0,331000.0,379000.0,82000.0,166000.0,309000.0,477000.0,265000.0,301000.0,371000.0,331000.0,20000.0,40000.0,366000.0,584000.0,28000.0,10781000.0,10880000.0,362000.0,13000.0,288000.0,2029000.0,11220000.0,358000.0,611000.0,2317000.0,2216000.0,320000.0,646000.0,1130000.0,2489000.0,222000.0,316000.0,1094000.0,1792000.0,99000.0,178000.0,169000.0,1091000.0,259000.0,761000.0,57801000.0,1044000.0,4943000.0,18487000.0,77895000.0
ProceedsFromSalesOfAssetsInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,69364000.0,,,
PropertyPlantAndEquipmentGross / USD,,,705380000.0,,739447000.0,769328000.0,782786000.0,817794000.0,853497000.0,888953000.0,936435000.0,964740000.0,998307000.0,1037168000.0,1069177000.0,1124228000.0,1175265000.0,1220545000.0,1268843000.0,1309691000.0,1350620000.0,1381933000.0,1417346000.0,1474907000.0,1523750000.0,1583429000.0,1643916000.0,1684290000.0,1763236000.0,1816653000.0,1873865000.0,1907200000.0,1971356000.0,2022103000.0,2093737000.0,,,,2337548000.0,,,,2551491000.0,,,,2830334000.0,,,,3423394000.0,,,,4099917000.0,,,,4728712000.0,,,
PropertyPlantAndEquipmentNet / USD,363895000.0,362741000.0,370245000.0,365838000.0,372542000.0,385223000.0,395789000.0,413818000.0,431614000.0,450449000.0,480855000.0,488670000.0,501029000.0,528999000.0,549998000.0,583294000.0,611476000.0,634396000.0,664932000.0,679693000.0,693387000.0,706801000.0,721000000.0,749752000.0,768903000.0,808657000.0,847576000.0,855501000.0,901962000.0,923165000.0,962308000.0,957037000.0,982358000.0,996837000.0,1044503000.0,1050399000.0,1081543000.0,1112049000.0,1134464000.0,1120869000.0,1135310000.0,1143071000.0,1163956000.0,1143189000.0,1148225000.0,1178625000.0,1248960000.0,1287004000.0,1333852000.0,1441704000.0,1617806000.0,1655750000.0,1744556000.0,1843324000.0,2083616000.0,2144769000.0,2185476000.0,2273646000.0,2437184000.0,2496948000.0,2566723000.0,2632895000.0
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107800000.0,,,,105400000.0,,,,44800000.0,,,,160400000.0,,,
