fact_unit,2010-08-02,2010-10-29,2011-02-22,2011-05-03,2011-08-02,2011-11-01,2012-02-15,2012-05-08,2012-08-02,2012-11-07,2013-02-13,2013-05-07,2013-08-06,2013-11-05,2014-02-11,2014-05-06,2014-08-04,2014-11-06,2015-02-11,2015-05-04,2015-07-29,2015-11-04,2016-02-10,2016-05-03,2016-08-04,2016-11-02,2017-02-21,2017-05-09,2017-08-08,2017-11-06,2018-02-21,2018-05-08,2018-08-06,2018-11-06,2019-02-20,2019-05-07,2019-08-06,2019-11-05,2020-02-20,2020-05-05,2020-08-04,2020-11-02,2021-02-17,2021-05-04,2021-08-03,2021-11-02,2022-02-15,2022-05-03,2022-08-02,2022-11-01,2023-02-21,2023-05-09,2023-08-07,2023-11-28,2024-02-28,2024-05-07,2024-08-06,2024-11-05,2025-02-25,2025-05-05,2025-08-05,2025-11-04
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-141017000.0,-56813000.0,89580000.0,-93753000.0,-73718000.0,-45706000.0,-29834000.0,-70138000.0,-49977000.0,-39589000.0,26917000.0,-117075000.0,-69485000.0,-6062000.0,17276000.0,-235843000.0,-121453000.0,-88920000.0,115863000.0,-219293000.0,-151050000.0,-65169000.0,78586000.0,-169732000.0,-85278000.0,24361000.0,49281000.0,-216228000.0,-107701000.0,-75355000.0,241270000.0,-198635000.0,-184429000.0,-66014000.0,7232000.0,-165023000.0,-103378000.0,59263000.0,81514000.0,-150075000.0,-125472000.0,19567000.0,180606000.0,-137680000.0,-138900000.0,144953000.0,160851000.0,-180000000.0,-136000000.0,77000000.0,196000000.0,-188000000.0,-198000000.0,-131000000.0,86000000.0,-243000000.0,-295000000.0,-170000000.0,-96000000.0,-290000000.0,-292000000.0,-131000000.0
IncreaseDecreaseInAccountsReceivable / USD,14443000.0,-12788000.0,-26834000.0,-7394000.0,-33854000.0,-104719000.0,20445000.0,10990000.0,-9902000.0,-50785000.0,-76129000.0,-57433000.0,-59329000.0,-105961000.0,36204000.0,-25392000.0,45155000.0,93451000.0,73925000.0,29602000.0,86199000.0,108338000.0,45110000.0,9861000.0,55452000.0,111890000.0,81441000.0,39767000.0,56702000.0,131586000.0,120001000.0,97493000.0,118116000.0,226577000.0,7655000.0,11688000.0,38802000.0,141017000.0,128498000.0,11580000.0,17452000.0,115384000.0,127201000.0,1283000.0,-99672000.0,199858000.0,72689000.0,-119000000.0,-102000000.0,83000000.0,189000000.0,-16000000.0,-21000000.0,93000000.0,-4000000.0,20000000.0,-18000000.0,72000000.0,7000000.0,-190000000.0,-270000000.0,-188000000.0
IncreaseDecreaseInInventories / USD,13248000.0,-10234000.0,-68360000.0,14482000.0,32264000.0,5799000.0,-19242000.0,-6944000.0,3902000.0,-14657000.0,-21307000.0,-12532000.0,-11340000.0,-85027000.0,-44155000.0,54011000.0,-82037000.0,-76877000.0,193585000.0,-41559000.0,-48550000.0,-2447000.0,48087000.0,11906000.0,3024000.0,108268000.0,71899000.0,-13930000.0,-34395000.0,-48513000.0,194869000.0,-28278000.0,-115800000.0,-27336000.0,104787000.0,61210000.0,68010000.0,59794000.0,143155000.0,-77881000.0,-86803000.0,-75093000.0,41042000.0,-73038000.0,-13700000.0,25830000.0,-14702000.0,78000000.0,124000000.0,208000000.0,32000000.0,9000000.0,-4000000.0,9000000.0,295000000.0,-63000000.0,-163000000.0,-180000000.0,126000000.0,-74000000.0,-107000000.0,-38000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,,,,,,,,,,,62390000.0,23446000.0,23251000.0,41928000.0,-15747000.0,3659000.0,26349000.0,63485000.0,40407000.0,24918000.0,38876000.0,35781000.0,58376000.0,-2689000.0,57699000.0,70833000.0,22657000.0,-9688000.0,4448000.0,58856000.0,101024000.0,17782000.0,62098000.0,70348000.0,165645000.0,22002000.0,188616000.0,51746000.0,57291000.0,45000000.0,86000000.0,41000000.0,6000000.0,-26000000.0,37000000.0,96000000.0,-9000000.0,-29000000.0,1000000.0,55000000.0,52000000.0,-41000000.0,-50000000.0,-38000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,1515000.0,2339000.0,2289000.0,2266000.0,1684000.0,2546000.0,2620000.0,2613000.0,2271000.0,2450000.0,2270000.0,2273000.0,2500000.0,2138000.0,1722000.0,1759000.0,2324000.0,1710000.0,1473000.0,1412000.0,1696000.0,1485000.0,1294000.0,1270000.0,1475000.0,1171000.0,1049000.0,2035000.0,2563000.0,2043000.0,1581000.0,1480000.0,2082000.0,1024000.0,953000.0,1012000.0,1421000.0,899000.0,1250000.0,1317000.0,1051000.0,128000.0,0.0,755000.0,1440000.0,1099337.0,1221648.0,1517520.0,899489.0,1940891.0,1732129.0,1756841.0,1681892.0,1674097.0,1329299.0,1260455.0,1691449.0,1048919.0,954152.0,948449.0
IntangibleAssetsNetExcludingGoodwill / USD,204445000.0,204445000.0,204445000.0,405468000.0,405468000.0,405468000.0,405468000.0,409612000.0,409612000.0,409612000.0,409612000.0,462182000.0,462182000.0,462182000.0,462182000.0,417133000.0,417133000.0,417133000.0,417133000.0,643736000.0,643736000.0,643736000.0,643736000.0,592971000.0,592971000.0,592971000.0,592971000.0,621180000.0,621180000.0,621180000.0,621180000.0,669641000.0,669641000.0,669641000.0,669641000.0,376031000.0,376031000.0,376031000.0,376031000.0,572878000.0,572878000.0,572878000.0,572878000.0,479429000.0,479429000.0,479429000.0,479429000.0,668000000.0,668000000.0,668000000.0,668000000.0,587000000.0,587000000.0,587000000.0,587000000.0,916000000.0,916000000.0,916000000.0,916000000.0,1023000000.0,1023000000.0,1023000000.0
InterestExpense / USD,13158000.0,18329000.0,34605000.0,9087000.0,18272000.0,26096000.0,23370000.0,8085000.0,15987000.0,22800000.0,33641000.0,7640000.0,15351000.0,22659000.0,30377000.0,12727000.0,17617000.0,22668000.0,30902000.0,5258000.0,10928000.0,17208000.0,27538000.0,6263000.0,12553000.0,18850000.0,24057000.0,7127000.0,14494000.0,21982000.0,26008000.0,11430000.0,23628000.0,37056000.0,31893000.0,16904000.0,34139000.0,54569000.0,51066000.0,16301000.0,29086000.0,41459000.0,76016000.0,7812000.0,18298000.0,29409000.0,50792000.0,6000000.0,13000000.0,20000000.0,41000000.0,7000000.0,15000000.0,23000000.0,27000000.0,14000000.0,33000000.0,58000000.0,35000000.0,30000000.0,62000000.0,96000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13644000.0,21187000.0,24033000.0,10852000.0,21536000.0,33640000.0,29391000.0,16452000.0,31445000.0,49959000.0,46985000.0,20725000.0,32053000.0,45543000.0,69371000.0,9951000.0,16925000.0,29551000.0,54685000.0,8000000.0,14000000.0,22000000.0,43000000.0,8000000.0,17000000.0,29000000.0,29000000.0,13000000.0,32000000.0,52000000.0,47000000.0,26000000.0,63000000.0,92000000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724000000.0,,,
InventoryNet / USD,775199000.0,775199000.0,775199000.0,870206000.0,870206000.0,870206000.0,870206000.0,947849000.0,947849000.0,947849000.0,947849000.0,1203507000.0,1203507000.0,1203507000.0,1203507000.0,1250403000.0,1250403000.0,1250403000.0,1250403000.0,1327796000.0,1327796000.0,1327796000.0,1327796000.0,1509957000.0,1509957000.0,1509957000.0,1509957000.0,1635750000.0,1635750000.0,1635750000.0,1665750000.0,1933803000.0,1933803000.0,1933803000.0,1933803000.0,1415512000.0,1415512000.0,1415512000.0,1415512000.0,1428799000.0,1428799000.0,1428799000.0,1428799000.0,1512499000.0,1512499000.0,1512499000.0,1512499000.0,1861000000.0,1861000000.0,1861000000.0,1861000000.0,1963000000.0,1963000000.0,1963000000.0,1963000000.0,1815000000.0,1815000000.0,1815000000.0,1815000000.0,1810000000.0,1810000000.0,1810000000.0
InventoryNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,,,
InventoryValuationReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192000000.0,192000000.0,,192000000.0,,,
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,,,
InvestmentIncomeInterest / USD,5287000.0,7674000.0,16355000.0,3388000.0,6896000.0,10318000.0,9979000.0,3933000.0,8125000.0,11955000.0,14098000.0,3330000.0,6939000.0,10222000.0,15593000.0,3205000.0,6508000.0,9744000.0,13394000.0,3455000.0,6871000.0,10323000.0,12853000.0,3455000.0,6712000.0,9841000.0,13655000.0,3348000.0,6904000.0,10045000.0,12935000.0,4304000.0,8411000.0,13204000.0,13275000.0,3453000.0,7177000.0,11105000.0,12438000.0,4771000.0,8425000.0,12368000.0,15491000.0,3190000.0,5187000.0,7481000.0,15757000.0,2000000.0,3000000.0,5000000.0,10000000.0,2000000.0,4000000.0,5000000.0,6000000.0,3000000.0,6000000.0,12000000.0,8000000.0,5000000.0,11000000.0,18000000.0
InvestmentsAndOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,292934000.0,461945000.0,461945000.0,461945000.0,461945000.0,386286000.0,386286000.0,386286000.0,386286000.0,454600000.0,454600000.0,454600000.0,454600000.0,442790000.0,442790000.0,442790000.0,442790000.0,432002000.0,432002000.0,432002000.0,432002000.0,420367000.0,420367000.0,420367000.0,420367000.0,327919000.0,327919000.0,327919000.0,327919000.0,366445000.0,366445000.0,366445000.0,366445000.0,424000000.0,424000000.0,424000000.0,424000000.0,472000000.0,472000000.0,472000000.0,472000000.0,471000000.0,471000000.0,471000000.0,471000000.0,501000000.0,501000000.0,501000000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,,,86117000.0,,,,198613000.0,,,,212860000.0,,,,191075000.0,,,,206178000.0,,,,261471000.0,,,,293273000.0,,,,299249000.0,,,,268364000.0,,,,260954000.0,,,,164659000.0,,,,169382000.0,,,,168000000.0,,,,161000000.0,,,,180000000.0,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000000.0,,,,153000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281696000.0,271668000.0,275295000.0,265871000.0,248136000.0,247213000.0,292061000.0,335794000.0,349000000.0,348541000.0,381289000.0,376334000.0,,,,381000000.0,,,,438000000.0,,,,378000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58676000.0,58060000.0,67075000.0,51762000.0,50505000.0,58589000.0,103765000.0,110228000.0,117566000.0,118761000.0,138529000.0,113667000.0,,,,98000000.0,,,,119000000.0,,,,81000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70986000.0,,,,71801000.0,,,,82920000.0,,,,82000000.0,,,,92000000.0,,,,87000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22416000.0,23222000.0,26051000.0,18944000.0,18867000.0,20542000.0,,26147000.0,,,,32814000.0,,,,33000000.0,,,,38000000.0,,,,37000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33034000.0,34495000.0,37886000.0,27021000.0,27310000.0,29236000.0,22298000.0,28899000.0,29515000.0,30519000.0,38621000.0,40880000.0,,,,46000000.0,,,,48000000.0,,,,43000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48258000.0,50845000.0,54082000.0,40601000.0,40393000.0,42443000.0,32363000.0,40670000.0,32991000.0,35148000.0,43237000.0,45992000.0,,,,56000000.0,,,,64000000.0,,,,56000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63269000.0,65110000.0,69052000.0,56557000.0,57824000.0,61117000.0,49257000.0,58049000.0,46827000.0,49569000.0,57878000.0,60061000.0,,,,66000000.0,,,,77000000.0,,,,74000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25928000.0,25140000.0,25416000.0,24255000.0,22005000.0,22161000.0,28536000.0,32351000.0,31796000.0,30301000.0,33754000.0,32169000.0,,,,33000000.0,,,,48000000.0,,,,44000000.0,,,
Liabilities / USD,1495907000.0,1495907000.0,1495907000.0,1830374000.0,1830374000.0,1830374000.0,1830374000.0,1904471000.0,1904471000.0,1904471000.0,1904471000.0,2282958000.0,2282958000.0,2282958000.0,2282958000.0,2339096000.0,2339096000.0,2339096000.0,2339096000.0,2757835000.0,2757835000.0,2757835000.0,2757835000.0,3075732000.0,3075732000.0,3075732000.0,3075732000.0,3321956000.0,3321956000.0,3321956000.0,3351956000.0,4207447000.0,4207447000.0,4207447000.0,4207447000.0,4646583000.0,4646583000.0,4646583000.0,4646583000.0,3233706000.0,3233706000.0,3233706000.0,3233706000.0,3460448000.0,3460448000.0,3460448000.0,3460448000.0,3805000000.0,3805000000.0,3805000000.0,3805000000.0,3936000000.0,3936000000.0,3936000000.0,3936000000.0,5420000000.0,5420000000.0,5420000000.0,5420000000.0,5381000000.0,5381000000.0,5381000000.0
LiabilitiesAndStockholdersEquity / USD,3835985000.0,3835985000.0,3835985000.0,4547471000.0,4547471000.0,4547471000.0,4547471000.0,4740144000.0,4740144000.0,4740144000.0,4740144000.0,5333997000.0,5333997000.0,5333997000.0,5333997000.0,5624636000.0,5624636000.0,5624636000.0,5624636000.0,6138807000.0,6138807000.0,6138807000.0,6138807000.0,6504740000.0,6504740000.0,6504740000.0,6504740000.0,6730396000.0,6730396000.0,6730396000.0,6760396000.0,7863995000.0,7863995000.0,7863995000.0,7863995000.0,8500527000.0,8500527000.0,8500527000.0,8500527000.0,7151101000.0,7151101000.0,7151101000.0,7151101000.0,7772532000.0,7772532000.0,7772532000.0,7772532000.0,8481000000.0,8481000000.0,8481000000.0,8481000000.0,8607000000.0,8607000000.0,8607000000.0,8607000000.0,10573000000.0,10573000000.0,10573000000.0,10573000000.0,10218000000.0,10218000000.0,10218000000.0
LiabilitiesCurrent / USD,1076254000.0,1076254000.0,1076254000.0,1168087000.0,1168087000.0,1168087000.0,1168087000.0,1271640000.0,1271640000.0,1271640000.0,1271640000.0,1472709000.0,1472709000.0,1472709000.0,1472709000.0,1550663000.0,1550663000.0,1550663000.0,1550663000.0,1780111000.0,1780111000.0,1780111000.0,1780111000.0,2146997000.0,2146997000.0,2146997000.0,2146997000.0,2290646000.0,2290646000.0,2290646000.0,2320646000.0,2828975000.0,2828975000.0,2828975000.0,2828975000.0,3218827000.0,3218827000.0,3218827000.0,3218827000.0,2038369000.0,2038369000.0,2038369000.0,2038369000.0,2283102000.0,2283102000.0,2283102000.0,2283102000.0,2307000000.0,2307000000.0,2307000000.0,2307000000.0,2224000000.0,2224000000.0,2224000000.0,2224000000.0,2683000000.0,2683000000.0,2683000000.0,2683000000.0,2803000000.0,2803000000.0,2803000000.0
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,363524000.0,363524000.0,488121000.0,488121000.0,488121000.0,488121000.0,450233000.0,450233000.0,450233000.0,450233000.0,542776000.0,542776000.0,542776000.0,542776000.0,463752000.0,463752000.0,463752000.0,463752000.0,715457000.0,715457000.0,715457000.0,715457000.0,907756000.0,907756000.0,907756000.0,907756000.0,980344000.0,980344000.0,980344000.0,980344000.0,622908000.0,622908000.0,622908000.0,622908000.0,515773000.0,515773000.0,515773000.0,515773000.0,811000000.0,811000000.0,811000000.0,811000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,1937000000.0,1937000000.0,1937000000.0,1937000000.0,1830000000.0,1830000000.0,1830000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,22819000.0,22819000.0,17992000.0,17992000.0,17992000.0,17992000.0,,,5441000.0,5441000.0,5815000.0,5815000.0,5815000.0,5815000.0,17331000.0,17331000.0,17331000.0,17331000.0,65923000.0,65923000.0,65923000.0,65923000.0,16659000.0,16659000.0,16659000.0,16659000.0,8280000.0,8280000.0,8280000.0,8280000.0,109849000.0,109849000.0,109849000.0,109849000.0,109836000.0,109836000.0,109836000.0,109836000.0,11000000.0,11000000.0,11000000.0,11000000.0,6000000.0,6000000.0,6000000.0,6000000.0,150000000.0,150000000.0,150000000.0,150000000.0,56000000.0,56000000.0,56000000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,455674000.0,455674000.0,548591000.0,548591000.0,548591000.0,548591000.0,481083000.0,481083000.0,481083000.0,481083000.0,781380000.0,781380000.0,781380000.0,781380000.0,924415000.0,924415000.0,924415000.0,924415000.0,988624000.0,988624000.0,988624000.0,,,,,,,,,,,,,,,,,1046000000.0,,,,2087000000.0,,,
LossContingencyClaimsDismissedNumber / claims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,
MarketingAndAdvertisingExpense / USD,,,18400000.0,,,,12400000.0,,,,12700000.0,,,,13100000.0,,,,10400000.0,,,,12200000.0,,,,18400000.0,,,,19200000.0,,,,18400000.0,,,,800000.0,,,,12900000.0,,,,25200000.0,,,,32000000.0,,,,48000000.0,,,,47000000.0,,,
MinorityInterest / USD,29000.0,29000.0,29000.0,1332000.0,1332000.0,1332000.0,1332000.0,1401000.0,1401000.0,1401000.0,1401000.0,2279000.0,2279000.0,2279000.0,2279000.0,2804000.0,2804000.0,2804000.0,2804000.0,2851000.0,2851000.0,2851000.0,2851000.0,2558000.0,2558000.0,2558000.0,2558000.0,7738000.0,7738000.0,7738000.0,7738000.0,12911000.0,12911000.0,12911000.0,12911000.0,580456000.0,580456000.0,580456000.0,580456000.0,632093000.0,632093000.0,632093000.0,632093000.0,636213000.0,636213000.0,636213000.0,636213000.0,638000000.0,638000000.0,638000000.0,638000000.0,649000000.0,649000000.0,649000000.0,649000000.0,634000000.0,634000000.0,634000000.0,634000000.0,638000000.0,638000000.0,638000000.0
MinorityInterestChangeInRedemptionValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33000000.0,-3000000.0,7000000.0,18000000.0,-160000000.0,3000000.0,-14000000.0,14000000.0,4000000.0,-42000000.0,-81000000.0,-87000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,-394000.0,-501000.0,-103000.0,-152000.0,-316000.0,-501000.0,-79000.0,-219000.0,-317000.0,-501000.0,-109000.0,-200000.0,-285000.0,457000.0,129000.0,274000.0,443000.0,430000.0,140000.0,245000.0,402000.0,487000.0,104000.0,207000.0,370000.0,544000.0,125000.0,200000.0,383000.0,657000.0,161000.0,324000.0,396000.0,593000.0,161000.0,324000.0,396000.0,546000.0,69000.0,215000.0,299000.0,656000.0,499000.0,507000.0,816000.0,535000.0,,,1000000.0,1000000.0,,27000000.0,1000000.0,11000000.0,,27000000.0,28000000.0,1000000.0,,5000000.0,
MinorityInterestDecreaseFromRedemptions / USD,,,-262000.0,,,,-262000.0,,,,,,,,160254000.0,9028000.0,9028000.0,9028000.0,23637000.0,105383000.0,105383000.0,105383000.0,9028000.0,82563000.0,82563000.0,82563000.0,105383000.0,72729000.0,72729000.0,72729000.0,82563000.0,48669000.0,48669000.0,48669000.0,72729000.0,287767000.0,287767000.0,287767000.0,,,,,,,,,,7000000.0,7000000.0,7000000.0,3000000.0,7000000.0,7000000.0,7000000.0,7000000.0,,,8000000.0,7000000.0,,2000000.0,8000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-3142000.0,-199351000.0,-87970000.0,5640000.0,-41372000.0,-123217000.0,-197675000.0,53129000.0,-23172000.0,-143970000.0,-330643000.0,30909000.0,-43887000.0,-29295000.0,,,,,,,,,,,,,,,-91942000.0,-198256000.0,-348030000.0,83658000.0,15474000.0,16068000.0,-327344000.0,27759000.0,-222268000.0,-318516000.0,-112551000.0,632129000.0,510560000.0,320772000.0,-603776000.0,491890000.0,261477000.0,263785000.0,-215980000.0,-120000000.0,-139000000.0,-254000000.0,-187000000.0,-62000000.0,-195000000.0,-121000000.0,-333000000.0,21000000.0,59000000.0,307000000.0,-315000000.0,-151000000.0,-265000000.0,-306000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-53257000.0,-73412000.0,-168010000.0,-144412000.0,-235421000.0,-326985000.0,-98587000.0,-141559000.0,-160353000.0,-172713000.0,-387623000.0,-32104000.0,-142080000.0,-237300000.0,,,,,,,,,,,,,,,-120386000.0,-179834000.0,-260031000.0,-34680000.0,-191423000.0,-320795000.0,-316422000.0,-35166000.0,-74640000.0,-146357000.0,-342276000.0,-598591000.0,-637607000.0,-693413000.0,-192954000.0,-53605000.0,-69641000.0,-93956000.0,-424373000.0,-223000000.0,-341000000.0,-479000000.0,-115000000.0,-27000000.0,-59000000.0,-211000000.0,-677000000.0,-39000000.0,-340000000.0,-808000000.0,-276000000.0,-72000000.0,-281000000.0,-372000000.0
NetCashProvidedByUsedInOperatingActivities / USD,79575000.0,218377000.0,384782000.0,21675000.0,128988000.0,176825000.0,398029000.0,48474000.0,186472000.0,276799000.0,395480000.0,-48605000.0,129893000.0,208438000.0,,,,,,,,,,,,,,,199439000.0,378068000.0,615500000.0,-52591000.0,176139000.0,307501000.0,642576000.0,-70944000.0,216886000.0,390754000.0,545515000.0,-33739000.0,129492000.0,361527000.0,684706000.0,78475000.0,-12270000.0,249062000.0,654087000.0,63000000.0,222000000.0,433000000.0,599000000.0,93000000.0,250000000.0,348000000.0,710000000.0,27000000.0,301000000.0,532000000.0,602000000.0,197000000.0,493000000.0,644000000.0
NetIncomeLoss / USD,128324000.0,224745000.0,239457000.0,60900000.0,144901000.0,232794000.0,311153000.0,76495000.0,170970000.0,262931000.0,325789000.0,80752000.0,178838000.0,275609000.0,367661000.0,91478000.0,199908000.0,307286000.0,388076000.0,102099000.0,218335000.0,333111000.0,431554000.0,103447000.0,221375000.0,349110000.0,466077000.0,113752000.0,233849000.0,367562000.0,479058000.0,140748000.0,276803000.0,414834000.0,506778000.0,140218000.0,281430000.0,402908000.0,406299000.0,109783000.0,224315000.0,364872000.0,535881000.0,130261000.0,119464000.0,261161000.0,694734000.0,166000000.0,322000000.0,484000000.0,404000000.0,181000000.0,341000000.0,491000000.0,631000000.0,121000000.0,261000000.0,398000000.0,538000000.0,93000000.0,197000000.0,296000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,11401000.0,15728000.0,21917000.0,6352000.0,15514000.0,22111000.0,22004000.0,6476000.0,17057000.0,25904000.0,26342000.0,8309000.0,17525000.0,26064000.0,36995000.0,7208000.0,20213000.0,29207000.0,35312000.0,8029000.0,18910000.0,28370000.0,39908000.0,8133000.0,19813000.0,33474000.0,39359000.0,10781000.0,23782000.0,35360000.0,44369000.0,9505000.0,23032000.0,35949000.0,49617000.0,8413000.0,14710000.0,20208000.0,52994000.0,4861000.0,9525000.0,17821000.0,26245000.0,3304000.0,834000.0,10921000.0,24404000.0,9000000.0,17000000.0,24000000.0,16000000.0,5000000.0,12000000.0,24000000.0,29000000.0,7000000.0,15000000.0,21000000.0,28000000.0,5000000.0,6000000.0,6000000.0
NetIncomeLossAttributableToRedeemableNoncontrollingInterest / USD,,,,,,26054000.0,21975000.0,-36514000.0,-36514000.0,-36514000.0,-26054000.0,-34803000.0,-34803000.0,-34803000.0,36514000.0,39430000.0,39430000.0,39430000.0,34803000.0,38741000.0,38741000.0,38741000.0,39430000.0,43588000.0,43588000.0,43588000.0,38741000.0,48760000.0,48760000.0,48760000.0,43588000.0,52203000.0,52203000.0,52203000.0,48760000.0,8324000.0,14371000.0,17019000.0,24513000.0,3378000.0,14838000.0,14838000.0,15327000.0,13363000.0,13363000.0,13363000.0,14838000.0,7000000.0,14000000.0,19000000.0,14000000.0,4000000.0,9000000.0,19000000.0,23000000.0,4000000.0,9000000.0,11000000.0,21000000.0,2000000.0,-1000000.0,0.0
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest / USD,,,,,,,,,,,,,,,368142000.0,102189000.0,218607000.0,333535000.0,388585000.0,103634000.0,221747000.0,349661000.0,432032000.0,113825000.0,234211000.0,368073000.0,466695000.0,140858000.0,277095000.0,415385000.0,479839000.0,140307000.0,281769000.0,406097000.0,507635000.0,140307000.0,281769000.0,406097000.0,407090000.0,111632000.0,227693000.0,372441000.0,540278000.0,130726000.0,119137000.0,264829000.0,704666000.0,168000000.0,325000000.0,489000000.0,406000000.0,182000000.0,344000000.0,496000000.0,637000000.0,124000000.0,267000000.0,408000000.0,545000000.0,96000000.0,204000000.0,302000000.0
NoncashOrPartNoncashAcquisitionDebtAssumed1 / USD,,,,,,,3700000.0,,,,286300000.0,,,,16700000.0,,,,8300000.0,,,,100000.0,,,,3300000.0,,,,5000000.0,,,,63800000.0,,,,300000.0,,,,,,,,,,,,,,,,143000000.0,,,,143000000.0,,,
NoncurrentAssets / USD,,,,,,,1450416000.0,,,,2082835000.0,,,,2168808000.0,,,,2336686000.0,,,,2328026000.0,,,,2839355000.0,,,,2819040000.0,,,,2974826000.0,,,,2281200000.0,,,,2771281000.0,,,,3596680000.0,,,,3615000000.0,,,,4213000000.0,,,,4147000000.0,,,
NotesAndLoansReceivableNetNoncurrent / USD,,,23437000.0,,,,17098000.0,,,,5834000.0,,,,9851000.0,,,,10836000.0,,,,18095000.0,,,,27509000.0,,,,27492000.0,,,,35015000.0,,,,66047000.0,,,,43544000.0,,,,34760000.0,,,,36000000.0,,,,28000000.0,,,,44000000.0,,,
NumberOfReportableSegments / segments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,,,3.0
OperatingIncomeLoss / USD,212558000.0,326443000.0,419286000.0,103759000.0,241765000.0,379133000.0,464085000.0,124300000.0,275515000.0,418776000.0,521131000.0,133295000.0,287997000.0,437619000.0,582149000.0,153629000.0,329694000.0,490171000.0,618961000.0,157268000.0,338112000.0,512200000.0,677054000.0,161367000.0,344397000.0,533279000.0,715142000.0,176194000.0,356871000.0,557592000.0,733972000.0,193968000.0,404630000.0,618178000.0,771574000.0,162240000.0,319348000.0,442617000.0,669761000.0,172441000.0,334729000.0,521927000.0,600619000.0,173865000.0,166432000.0,354103000.0,718261000.0,230000000.0,440000000.0,651000000.0,535000000.0,244000000.0,464000000.0,675000000.0,852000000.0,175000000.0,376000000.0,576000000.0,747000000.0,150000000.0,309000000.0,466000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22635000.0,46433000000.0,68273000000.0,88246000.0,22635000.0,46433000.0,68273000.0,88246000.0,22079000.0,44070000.0,65413000.0,88246000.0,,,,87000000.0,,,,89000000.0,,,,132000000.0,,,
