fact_unit,2009-08-06,2009-11-05,2010-03-01,2010-05-06,2010-08-06,2010-11-05,2011-02-28,2011-05-05,2011-08-04,2011-11-02,2012-02-29,2012-05-03,2012-08-02,2012-10-31,2013-02-27,2013-05-01,2013-07-31,2013-10-30,2014-02-26,2014-05-01,2014-07-30,2014-10-30,2015-02-24,2015-04-30,2015-07-29,2015-10-29,2016-02-26,2016-04-29,2016-07-28,2016-10-27,2017-02-27,2017-04-27,2017-07-27,2017-10-31,2018-02-28,2018-05-02,2018-07-31,2018-10-30,2019-02-27,2019-05-03,2019-07-31,2019-10-31,2020-02-25,2020-04-29,2020-07-30,2020-10-29,2021-02-25,2021-04-29,2021-07-29,2021-10-28,2022-02-25,2022-04-27,2022-07-28,2022-10-27,2023-02-23,2023-04-26,2023-07-27,2023-10-26,2024-02-27,2024-04-30,2024-07-30,2024-10-29,2025-02-25,2025-04-29,2025-07-29,2025-10-28
CurrentFederalTaxExpenseBenefit / USD,,,,,,,-6508000.0,,,,-6508000.0,,,,0.0,,,,14069000.0,,,,18170000.0,,,,30322000.0,,,,2390000.0,,,,73900000.0,,,,26500000.0,,,,100000.0,,,,1400000.0,,,,1700000.0,,,,-8700000.0,,,,26000000.0,,,,6500000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,-37789000.0,,,,-13654000.0,,,,11928000.0,,,,34813000.0,,,,53513000.0,,,,44973000.0,,,,57934000.0,,,,55100000.0,,,,100100000.0,,,,113400000.0,,,,189700000.0,,,,48200000.0,,,,150100000.0,,,,267700000.0,,,,240400000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,-5207000.0,,,,-5623000.0,,,,-6090000.0,,,,19346000.0,,,,6321000.0,,,,13731000.0,,,,797000.0,,,,21200000.0,,,,2000000.0,,,,3800000.0,,,,1800000.0,,,,5000000.0,,,,10700000.0,,,,9300000.0,,,,5800000.0,,,
DebtInstrumentRedemptionPricePercentage / pure,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.01,1.01,,1.01,1.01,1.01,1.01,,,,1.01,,,,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243300000.0,,,,231600000.0,,,,260300000.0,,,,254500000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,-97528000.0,,,,-156282000.0,,,,-191393000.0,,,,81685000.0,,,,13094000.0,,,,16318000.0,,,,4180000.0,,,,-9100000.0,,,,600000.0,,,,-200000.0,,,,-4000000.0,,,,-1400000.0,,,,1000000.0,,,,0.0,,,,2800000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,16606000.0,,,,7914000.0,,,,17512000.0,,,,-36834000.0,,,,15540000.0,,,,-50942000.0,,,,-3769000.0,,,,16900000.0,,,,26000000.0,,,,-85400000.0,,,,-298300000.0,,,,-53200000.0,,,,-24500000.0,,,,-43700000.0,,,,-141900000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212041000.0,,212041000.0,195678000.0,195678000.0,195678000.0,195700000.0,204400000.0,204400000.0,204400000.0,204400000.0,157700000.0,157700000.0,157700000.0,157700000.0,131800000.0,131800000.0,131800000.0,131800000.0,123100000.0,123100000.0,123100000.0,123100000.0,131600000.0,131600000.0,131600000.0,131600000.0,129200000.0,129200000.0,129200000.0,129200000.0,179100000.0,179100000.0,179100000.0,179100000.0,122700000.0,122700000.0,122700000.0
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106333000.0,106333000.0,106333000.0,777572000.0,777572000.0,777572000.0,777600000.0,898100000.0,898100000.0,898100000.0,898100000.0,535900000.0,535900000.0,535900000.0,535900000.0,768300000.0,768300000.0,768300000.0,768300000.0,859500000.0,859500000.0,859500000.0,859500000.0,1830900000.0,1830900000.0,1830900000.0,1830900000.0,1492000000.0,1492000000.0,1492000000.0,1492000000.0,1361400000.0,1361400000.0,1310600000.0,1310600000.0,1262000000.0,1262000000.0,1262000000.0
DeferredIncomeTaxesAndTaxCredits / USD,,,,,,,92513000.0,,,,156780000.0,,,,188327000.0,,,,56852000.0,,,,29300000.0,,,,-29485000.0,,,,1384000.0,,,,7800000.0,,,,27000000.0,,,,-86600000.0,,,,-303000000.0,,,,-55100000.0,,,,-22500000.0,,,,-41200000.0,,,,-236700000.0,,,
DeferredRentReceivablesNetNoncurrent / USD,,,,,,,365112000.0,,,,470637000.0,609529000.0,609529000.0,609529000.0,609529000.0,776201000.0,776201000.0,776201000.0,776201000.0,918847000.0,918847000.0,918847000.0,918847000.0,1030707000.0,1030707000.0,1030707000.0,1030707000.0,1166755000.0,1166755000.0,1166755000.0,1166755000.0,1289530000.0,1289530000.0,1289530000.0,1289500000.0,1499000000.0,1499000000.0,1499000000.0,1499000000.0,1581700000.0,1581700000.0,1581700000.0,1581700000.0,1771100000.0,1771100000.0,1771100000.0,1771100000.0,2084300000.0,2084300000.0,2084300000.0,2084300000.0,2539600000.0,2539600000.0,2539600000.0,2539600000.0,3039100000.0,3039100000.0,3039100000.0,3039100000.0,3521800000.0,3521800000.0,3478200000.0,3478200000.0,3710200000.0,3710200000.0,3710200000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-11591000.0,,,,-8412000.0,,,,-14446000.0,,,,12001000.0,,,,666000.0,,,,5139000.0,,,,973000.0,,,,0.0,,,,300000.0,,,,-1000000.0,,,,-700000.0,,,,-500000.0,,,,1000000.0,,,,2500000.0,,,,-800000.0,,,
DeferredTaxAssetsCapitalLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800000.0,,,,175000000.0,,,
DeferredTaxAssetsDeferredIncome / USD,,,,,,,61708000.0,,,,77564000.0,,,,20896000.0,,,,21912000.0,,,,46788000.0,,,,18947000.0,,,,25654000.0,,,,29000000.0,,,,19300000.0,,,,28300000.0,,,,31700000.0,,,,34600000.0,,,,36700000.0,,,,32700000.0,,,,35800000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,97066000.0,,,,148709000.0,,,,27396000.0,,,,22914000.0,,,,23908000.0,,,,22142000.0,,,,17608000.0,,,,26900000.0,,,,28000000.0,,,,26200000.0,,,,10200000.0,,,,16500000.0,,,,45400000.0,,,,44300000.0,,,,57300000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49300000.0,,,,82400000.0,,,,106800000.0,,,,147300000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,35549000.0,,,,23428000.0,,,,26993000.0,,,,25258000.0,,,,4331000.0,,,,693000.0,,,,3889000.0,,,,4300000.0,,,,3900000.0,,,,6300000.0,,,,5600000.0,,,,9200000.0,,,,7000000.0,,,,8100000.0,,,,8500000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations / USD,,,,,,,81573000.0,,,,98519000.0,,,,50131000.0,,,,70797000.0,,,,88884000.0,,,,103975000.0,,,,92295000.0,,,,130000000.0,,,,157000000.0,,,,165700000.0,,,,174900000.0,,,,187800000.0,,,,228000000.0,,,,238500000.0,,,,226300000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13824000.0,,,,45600000.0,,,,50200000.0,,,,78600000.0,,,,65600000.0,,,,83400000.0,,,,90100000.0,,,,84100000.0,,,,40300000.0,,,
DeferredTaxAssetsUnrealizedCurrencyLosses / USD,,,,,,,,,,,,,,,,,,,33010000.0,,,,68951000.0,,,,15952000.0,,,,37440000.0,,,,26900000.0,,,,27400000.0,,,,12900000.0,,,,3800000.0,,,,4900000.0,,,,22000000.0,,,,24400000.0,,,,20800000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,13491000.0,,,,13491000.0,,,,517000.0,,,,95600000.0,,,,136000000.0,,,,95558000.0,,,,136006000.0,,,,141200000.0,,,,137000000.0,,,,144400000.0,,,,142000000.0,,,,151900000.0,,,,194200000.0,,,,228500000.0,,,,329300000.0,,,
DeferredTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581894000.0,,,,581900000.0,,,,693700000.0,,,,378200000.0,,,,636500000.0,,,,736400000.0,,,,1699300000.0,,,,1362800000.0,,,,1131500000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,28919000.0,,,,42354000.0,,,,2031000.0,,,,4566000.0,,,,5302000.0,,,,1791000.0,,,,11077000.0,,,,9400000.0,,,,14700000.0,,,,15300000.0,,,,0.0,,,,1100000.0,,,,2700000.0,,,,24000000.0,,,,47300000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,1500000.0,,,,1900000.0,,,,1900000.0,,,,2900000.0,,,,4400000.0,,,,6000000.0,,,,6500000.0,,,,7400000.0,,,,9100000.0,,,,11000000.0,,,,11200000.0,,,,11800000.0,,,,13200000.0,,,,14900000.0,,,,15800000.0,,,
DefinedContributionPlanEmployerMatchingContributionPercent / pure,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,,,,0.75,,,,0.75,,,,0.75,,,,0.75,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent / pure,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,
Depreciation / USD,,,,,,,248700000.0,,,,258900000.0,,,,286000000.0,,,,353400000.0,,,,411900000.0,,,,483600000.0,,,,551800000.0,,,,661400000.0,,,,758900000.0,222500000.0,445900000.0,666900000.0,835500000.0,,,,883100000.0,,,,905500000.0,,,,924300000.0,,,,1000000000.0,,,,1500000000.0,,,
DepreciationAmortizationAndAccretionNet / USD,196769000.0,301158000.0,522928000.0,99868000.0,202331000.0,307874000.0,405332000.0,110835000.0,221238000.0,336621000.0,414619000.0,131231000.0,269789000.0,411902000.0,460726000.0,149655000.0,321727000.0,465788000.0,555517000.0,185804000.0,370412000.0,555334000.0,644276000.0,245763000.0,491190000.0,740256000.0,800145000.0,263520000.0,591876000.0,932972000.0,1003802000.0,341634000.0,739399000.0,1137398000.0,1285300000.0,421100000.0,817500000.0,1249800000.0,1525600000.0,446300000.0,896000000.0,1344900000.0,1715900000.0,436900000.0,885800000.0,1328600000.0,2110800000.0,472300000.0,927200000.0,1401100000.0,1778400000.0,522500000.0,1077300000.0,1688700000.0,1882300000.0,815800000.0,1642300000.0,2540400000.0,2332600000.0,794100000.0,1558700000.0,2203600000.0,3164900000.0,508800000.0,1029400000.0,1527900000.0
DirectCostsOfLeasedAndRentedPropertyOrEquipment / USD,178883000.0,272579000.0,343450000.0,90090000.0,182420000.0,283549000.0,363024000.0,100424000.0,206197000.0,321587000.0,383990000.0,127859000.0,272189000.0,432454000.0,447629000.0,163724000.0,328784000.0,506120000.0,590272000.0,191295000.0,389512000.0,585465000.0,686681000.0,250835000.0,514019000.0,786374000.0,828742000.0,259257000.0,573542000.0,929624000.0,1056177000.0,342290000.0,794861000.0,1280386000.0,1275400000.0,486200000.0,993400000.0,1504600000.0,1762700000.0,507400000.0,1054600000.0,1597700000.0,2022000000.0,533000000.0,1082400000.0,1630400000.0,2128700000.0,544100000.0,1074400000.0,1626500000.0,2173700000.0,563300000.0,1186600000.0,1880000000.0,2189600000.0,771500000.0,1565500000.0,2374300000.0,2585300000.0,787000000.0,1597100000.0,1877000000.0,2461800000.0,605000000.0,1232300000.0,1859200000.0
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-1245500000.0
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820900000.0,2820900000.0,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133100000.0,479500000.0,172100000.0,333800000.0,
DividendsCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223900000.0,2725300000.0,759800000.0,1519700000.0,2280100000.0
DividendsPayableCurrent / USD,,,,,,,,,,,,0.0,0.0,0.0,0.0,189000.0,189000.0,189000.0,189000.0,575000.0,575000.0,575000.0,575000.0,159864000.0,159864000.0,159864000.0,159864000.0,210027000.0,210027000.0,210027000.0,210027000.0,250550000.0,250550000.0,250550000.0,250600000.0,304400000.0,304400000.0,304400000.0,304400000.0,377400000.0,377400000.0,377400000.0,377400000.0,455000000.0,455000000.0,455000000.0,455000000.0,544600000.0,544600000.0,544600000.0,544600000.0,642100000.0,642100000.0,642100000.0,642100000.0,745300000.0,745300000.0,745300000.0,745300000.0,906200000.0,906200000.0,906200000.0,906200000.0,780300000.0,780300000.0,780300000.0
EarningsPerShareBasic / USD/shares,0.51,0.66,0.14,0.15,0.29,0.46,0.88,0.24,0.49,0.72,0.62,0.23,0.52,0.48,0.93,0.56,0.68,1.27,1.0,0.43,0.69,1.14,1.61,0.51,1.09,1.6,1.4,0.45,0.76,0.93,2.02,0.59,0.96,1.52,1.42,0.68,1.48,2.18,2.0,0.63,1.33,2.16,2.69,0.9,1.87,3.0,2.79,0.94,1.94,2.99,4.27,1.45,3.11,4.7,3.81,1.56,3.52,5.32,5.69,0.72,1.74,3.0,3.83,1.97,3.89,2.2
EarningsPerShareDiluted / USD/shares,0.48,0.62,0.13,0.15,0.28,0.45,0.84,0.24,0.48,0.71,0.61,0.23,0.52,0.48,0.92,0.56,0.68,1.26,0.99,0.43,0.68,1.13,1.6,0.51,1.08,1.58,1.38,0.45,0.75,0.92,2.0,0.58,0.95,1.51,1.41,0.67,1.47,2.16,1.98,0.63,1.32,2.15,2.67,0.89,1.86,2.98,2.77,0.93,1.93,2.97,4.24,1.45,3.1,4.68,3.79,1.56,3.51,5.31,5.66,0.72,1.74,2.99,3.82,1.96,3.89,2.19
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29100000.0,,,,-26500000.0,-4500000.0,-62000000.0,-57300000.0,6700000.0,-16600000.0,-2500000.0,-40100000.0,-41100000.0,-118300000.0,-115100000.0,-106900000.0,-13700000.0,-42100000.0,13400000.0,-61400000.0,-28700000.0,28500000.0,-60200000.0,-138200000.0,-70300000.0,3600000.0,19100000.0,-42500000.0,-120400000.0,-34000000.0,-153500000.0,-130100000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.36,,,,0.43,,,,0.33,,,,0.25,,,,0.15,,,,0.11,,,,0.07,,,,0.19,,,,0.14,,,,0.02,,,,-0.1,,,,0.0,,,,0.07,,,,0.09,,,,0.05,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,-0.02,,,,,,,,0.0,,,,0.0,,,,0.08,,,,0.0,,,,0.0,,,,0.02,,,,0.0,,,,-0.02,,,,0.0,,,,0.0,,,,-0.01,,,,0.0,,,,-0.04,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-0.06,,,,,,,,0.0,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,0.03,,,,0.03,,,,0.0,,,,0.03,,,,0.04,,,,-0.05,,,,0.02,,,,0.03,,,,0.05,,,,0.01,,,,-0.08,,,,0.03,,,,0.04,,,,0.03,,,,0.04,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,37586000.0,37586000.0,37586000.0,37586000.0,50843000.0,50843000.0,50843000.0,50843000.0,57110000.0,57110000.0,57110000.0,57110000.0,62334000.0,62334000.0,62334000.0,62334000.0,76141000.0,76141000.0,76141000.0,76100000.0,82200000.0,82200000.0,82200000.0,82200000.0,90400000.0,90400000.0,90400000.0,90400000.0,102400000.0,102400000.0,102400000.0,102400000.0,104400000.0,104400000.0,104400000.0,104400000.0,124700000.0,124700000.0,124700000.0,124700000.0,140400000.0,140400000.0,140400000.0,140400000.0,147400000.0,147400000.0,134000000.0,134000000.0,129600000.0,129600000.0,129600000.0
EntityCommonStockSharesOutstanding / shares,394632779.0,401452260.0,402669455.0,403433184.0,401142346.0,399079954.0,397612895.0,396630596.0,395756586.0,393025145.0,393715176.0,394585322.0,395158017.0,395352861.0,395103065.0,395485671.0,394997158.0,394639947.0,395017519.0,395745715.0,396144247.0,396462896.0,396708636.0,423089008.0,423279014.0,423570172.0,423897556.0,424624797.0,425489212.0,425687843.0,427195037.0,425009451.0,429177436.0,428856376.0,440851771.0,441659919.0,440835058.0,440487861.0,441134906.0,442023435.0,442685102.0,442940435.0,442911804.0,443306437.0,443567868.0,444213360.0,444384437.0,444797395.0,455141279.0,455413697.0,455884806.0,456282598.0,465586908.0,465605603.0,465646055.0,466043234.0,466155521.0,466165118.0,466352208.0,466975019.0,467081657.0,467289399.0,467457256.0,468138245.0,468251225.0,468146623.0
EntityPublicFloat / USD,16700000000.0,,12400000000.0,,,,17700000000.0,,,,20700000000.0,,,,27600000000.0,,,,28700000000.0,,,,35300000000.0,,,,39200000000.0,,,,47900000000.0,,,,56300000000.0,,,,63100000000.0,,,,89900000000.0,,,,114300000000.0,,,,122500000000.0,,,,118700000000.0,,,,90200000000.0,,,,90700000000.0,,,
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29400000.0,19500000.0,6100000.0,9500000.0,7800000.0,-3400000.0,6100000.0,9500000.0,-7800000.0,-3400000.0,-16700000.0,1200000.0,-600000.0,-4800000.0,4300000.0,-14700000.0,26000000.0,93900000.0
ExtinguishmentOfDebtGainLossNetOfTax / USD,,,,,,,,,,,,,,,,35288000.0,0.0,0.0,0.0,-35288000.0,-35288000.0,-35288000.0,0.0,-238000.0,-1269000.0,1447000.0,-35288000.0,-3725000.0,-78793000.0,-78793000.0,-3379000.0,0.0,830000.0,830000.0,-79800000.0,-55400000.0,-55700000.0,-69900000.0,1200000.0,0.0,0.0,0.0,-70200000.0,-100000.0,-22200000.0,-22200000.0,-3300000.0,-34600000.0,-34600000.0,-71800000.0,-22200000.0,-25700000.0,-25700000.0,-25700000.0,-71800000.0,,0.0,-400000.0,-38200000.0,,-300000.0,-300000.0,-400000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,700000.0,1100000.0,1700000.0,,,,1700000.0,,,,1700000.0,,,,1300000.0,,,,1200000.0,,,,1100000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,700000.0,1100000.0,1700000.0,,,,1700000.0,,,,1700000.0,,,,1300000.0,,,,1200000.0,,,,1100000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300000.0,27700000.0,30200000.0,30700000.0,30700000.0,30700000.0,30700000.0,30700000.0,27900000.0,27900000.0,27900000.0,27900000.0,31600000.0,31600000.0,31600000.0,31600000.0,27800000.0,27800000.0,27800000.0,27800000.0,20600000.0,20600000.0,20600000.0,20600000.0,16600000.0,16600000.0,16600000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500000.0,5400000.0,7100000.0,6700000.0,,,,6700000.0,,,,4900000.0,,,,6700000.0,,,,4700000.0,,,,3400000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21800000.0,22300000.0,23100000.0,24000000.0,,,,24000000.0,,,,23000000.0,,,,24900000.0,,,,23100000.0,,,,17200000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46800000.0,46900000.0,67400000.0,68100000.0,,,,47000000.0,,,,51800000.0,,,,46600000.0,,,,37200000.0,,,,31200000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24800000.0,25200000.0,45500000.0,45400000.0,,,,26900000.0,,,,28200000.0,,,,26100000.0,,,,21400000.0,,,,19500000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200000.0,,,,7700000.0,,,,6300000.0,,,,4900000.0,,,,4200000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2200000.0,2600000.0,2100000.0,,,,2100000.0,,,,2200000.0,,,,1900000.0,,,,1700000.0,,,,1200000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300000.0,3600000.0,4000000.0,3000000.0,,,,2900000.0,,,,3300000.0,,,,2300000.0,,,,2200000.0,,,,1600000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900000.0,4500000.0,4900000.0,4300000.0,,,,3600000.0,,,,4000000.0,,,,3400000.0,,,,3000000.0,,,,2100000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6800000.0,7300000.0,7600000.0,5300000.0,,,,5300000.0,,,,6400000.0,,,,6600000.0,,,,4000000.0,,,,2600000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500000.0,19200000.0,37200000.0,37400000.0,,,,19100000.0,,,,20200000.0,,,,18800000.0,,,,16600000.0,,,,14600000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,4500000.0,16400000.0,18000000.0,,,,18000000.0,,,,18000000.0,,,,9200000.0,,,,7900000.0,,,,6700000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,,,168100000.0,,,,168100000.0,,,,168100000.0,,,,153000000.0,,,,146800000.0,,,,145400000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.059,0.062,0.062,,,,0.062,,,,0.068,,,,0.063,,,,0.069,,,,0.074,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,1238579000.0,1238579000.0,1238579000.0,1374059000.0,1374059000.0,1374059000.0,1374059000.0,1530257000.0,1530257000.0,1530257000.0,1530257000.0,1735136000.0,1735136000.0,1735136000.0,1735136000.0,1978124000.0,1978124000.0,1978124000.0,1978124000.0,2347949000.0,2347949000.0,2347949000.0,2347949000.0,2832940000.0,2832940000.0,2832940000.0,2832940000.0,3520204000.0,3520204000.0,3520204000.0,3520200000.0,4299700000.0,4299700000.0,4299700000.0,4299700000.0,4866600000.0,4866600000.0,4866600000.0,4866600000.0,5613200000.0,5613200000.0,5613200000.0,5613200000.0,6364500000.0,6364500000.0,6364500000.0,6364500000.0,7405800000.0,7405800000.0,7405800000.0,7405800000.0,8789000000.0,8789000000.0,8789000000.0,8789000000.0,9916400000.0,9916400000.0,9541600000.0,9541600000.0,9963900000.0,9963900000.0,9963900000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,211770000.0,234400000.0,232400000.0,232900000.0,426100000.0,408200000.0,412500000.0,402100000.0,430800000.0,558500000.0,581500000.0,594700000.0,598800000.0,603800000.0,710800000.0,716200000.0,710500000.0,744800000.0,750400000.0,764500000.0,810500000.0,823800000.0,815900000.0,773600000.0,786000000.0,763400000.0,770500000.0,777800000.0,885700000.0,822700000.0,832800000.0,843100000.0,999600000.0,975800000.0,1261300000.0,1270800000.0,1802400000.0,1645800000.0,1612200000.0,1434800000.0,1424500000.0,1344000000.0,1344300000.0,1329600000.0,1334100000.0,921900000.0,913700000.0,868700000.0,847100000.0,828200000.0,852200000.0,850900000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,193900000.0,123200000.0,61500000.0,,308100000.0,207400000.0,102400000.0,,422900000.0,292900000.0,149500000.0,,451400000.0,356600000.0,179600000.0,,560200000.0,376100000.0,190100000.0,,620600000.0,409500000.0,514300000.0,,586700000.0,394100000.0,199000000.0,,628400000.0,421200000.0,212800000.0,,735900000.0,638200000.0,318000000.0,,1378100000.0,893500000.0,388900000.0,,1061200000.0,703600000.0,346600000.0,,707800000.0,466000000.0,220700000.0,,647200000.0,443300000.0,220900000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,180515000.0,210700000.0,188700000.0,189300000.0,415800000.0,399000000.0,403300000.0,392900000.0,419900000.0,549900000.0,570300000.0,572000000.0,576000000.0,574400000.0,677500000.0,682800000.0,676800000.0,708700000.0,714100000.0,727600000.0,766100000.0,778700000.0,772400000.0,730300000.0,740600000.0,734900000.0,742500000.0,750800000.0,838100000.0,790800000.0,785100000.0,795500000.0,927600000.0,873200000.0,1150000000.0,1162900000.0,1237500000.0,1370400000.0,1314900000.0,1227400000.0,1219900000.0,1219500000.0,1219900000.0,1204800000.0,1204900000.0,839000000.0,833200000.0,793600000.0,771400000.0,775400000.0,796500000.0,797000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,182149000.0,212100000.0,195100000.0,195700000.0,418000000.0,401100000.0,405400000.0,394900000.0,421800000.0,554000000.0,576400000.0,589700000.0,593700000.0,583300000.0,686800000.0,692300000.0,686300000.0,713400000.0,719100000.0,732100000.0,768700000.0,783100000.0,776500000.0,734400000.0,745100000.0,738200000.0,745700000.0,753800000.0,852400000.0,806300000.0,816100000.0,826400000.0,959100000.0,914500000.0,1184200000.0,1196700000.0,1271800000.0,1373100000.0,1317500000.0,1240500000.0,1233400000.0,1226100000.0,1226500000.0,1211300000.0,1216200000.0,858000000.0,852200000.0,810200000.0,788000000.0,787000000.0,808100000.0,808800000.0
