fact_unit,2010-08-17,2010-11-04,2011-02-24,2011-05-05,2011-08-30,2011-11-03,2012-02-27,2012-05-03,2012-08-02,2012-11-01,2013-02-26,2013-04-29,2013-08-01,2013-10-31,2014-02-27,2014-05-01,2014-07-31,2014-10-30,2015-02-26,2015-04-30,2015-07-30,2015-10-29,2016-02-25,2016-04-28,2016-07-28,2016-10-27,2017-02-23,2017-05-01,2017-07-27,2017-10-26,2018-02-22,2018-04-26,2018-07-26,2018-10-25,2019-02-21,2019-05-02,2019-07-25,2019-10-24,2020-02-27,2020-05-07,2020-07-30,2020-10-29,2021-02-25,2021-04-29,2021-07-29,2021-10-28,2022-02-24,2022-04-28,2022-07-28,2022-10-27,2023-03-01,2023-04-27,2023-07-27,2023-10-26,2024-02-26,2024-04-25,2024-07-25,2024-10-31,2025-02-27,2025-04-24,2025-08-07,2025-10-30
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14980000.0,0.0,0.0,0.0,14980000.0,8286000.0,8453000.0,767000.0,814000.0,496000.0,6800000.0,17098000.0,13024000.0,13102000.0,14214000.0,17673000.0,24833000.0,26386000.0,12802000.0,0.0,0.0,0.0,26386000.0,16382000.0,11163000.0,10792000.0
NotesAndLoansReceivableNetNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60978000.0,60978000.0,60978000.0,60978000.0,62449000.0,62449000.0,62449000.0,62449000.0,58683000.0,58683000.0,58683000.0,58683000.0,60537000.0,60537000.0,60537000.0,60537000.0,58434000.0,58434000.0,58434000.0,58434000.0,80597000.0,80597000.0,80597000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0
OperatingExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,1087995000.0,298401000.0,630078000.0,958426000.0,1184272000.0,307063000.0,645188000.0,981339000.0,1272967000.0,332376000.0,697492000.0,1058745000.0,1303114000.0,494593000.0,1020728000.0,1536159000.0,1401522000.0,507984000.0,1059084000.0,1591919000.0,2037869000.0,531046000.0,1096876000.0,1654132000.0,2119959000.0,554082000.0,1149047000.0,1741783000.0,2198332000.0,587798000.0,1209941000.0,1844705000.0,2315880000.0,641922000.0,1347634000.0,2058101000.0,2463910000.0,741889000.0,1542119000.0,2361880000.0
OperatingIncomeLoss / USD,,,,,,,,,,,,,,,,,,,,,,,209336000.0,52430000.0,122413000.0,190702000.0,222847000.0,67665000.0,153424000.0,235679000.0,232541000.0,66940000.0,150388000.0,231627000.0,293517000.0,77567000.0,172890000.0,269585000.0,290252000.0,86122000.0,182732000.0,288639000.0,344343000.0,85691000.0,176880000.0,273105000.0,357339000.0,76095000.0,161160000.0,256263000.0,338157000.0,84312000.0,188312000.0,294784000.0,318097000.0,110543000.0,244701000.0,393172000.0,376214000.0,138812000.0,329020000.0,509145000.0
OperatingLeaseRightOfUseAssetAmortizationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13108000.0,,,,11887000.0,,,,5554000.0,,,
OtherAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,21526000.0,20968000.0,20968000.0,20968000.0,20968000.0,20096000.0,20096000.0,20096000.0,20096000.0,28793000.0,28793000.0,28793000.0,28793000.0,61590000.0,61590000.0,61590000.0,61590000.0,35875000.0,35875000.0,35875000.0,62650000.0,40081000.0,40081000.0,40081000.0,40081000.0,49265000.0,49265000.0,49265000.0,49265000.0,43295000.0,43295000.0,43295000.0,43295000.0,42934000.0,42934000.0,42934000.0,42934000.0,43278000.0,43278000.0,43278000.0
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-954000.0,997000.0,26600000.0
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,-7341000.0,100000.0,-2483000.0,-3004000.0,823000.0,3465000.0,6491000.0,6846000.0,-4280000.0,1521000.0,2613000.0,2446000.0,43000.0,-5427000.0,-5978000.0,-6470000.0,-190000.0,5478000.0,8057000.0,10387000.0,-9937000.0,-32236000.0,5215000.0,11358000.0,11718000.0,-8752000.0,-6076000.0,-9808000.0,18738000.0,-26919000.0,-51904000.0,-69082000.0,-17112000.0,10494000.0,8748000.0,2846000.0,-58692000.0,-754000.0,787000.0,21014000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10300000.0,,,,-10300000.0,,,,-10300000.0,,,,,,,,,,,,,,,,,,,,,1362000.0,5709000.0,7656000.0
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,-81433000.0,,,,59425000.0,,,,-25117000.0,,,,24560000.0,0.0,0.0,0.0,8105000.0,-1232000.0,-2463000.0,-3694000.0,-35712000.0,-2660000.0,-5320000.0,-7979000.0,-1698000.0,-3463000.0,-6926000.0,-10389000.0,-19987000.0,-1730000.0,-3467000.0,-5198000.0,-69967000.0,2742000.0,5484000.0,8226000.0,-76566000.0,1076000.0,4510000.0,6048000.0
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286000.0,1199000.0,1608000.0
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,712000.0,,,,670000.0,,,,696000.0,,,,871000.0,,,,1353000.0,,,,1394000.0,,,,1343000.0,,,,1428000.0,,,,1428000.0,,,,1443000.0,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000.0,210000.0,5586000.0
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2316000.0,-4712000.0,18944000.0
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302000.0,,,,302000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,74092000.0,100000.0,-2483000.0,-3004000.0,-58602000.0,,,,20837000.0,,,,-24517000.0,-5427000.0,-5427000.0,-5427000.0,-8295000.0,6710000.0,6710000.0,6710000.0,25775000.0,-29576000.0,-29576000.0,-29576000.0,13416000.0,-5289000.0,-5289000.0,-5289000.0,38725000.0,-25189000.0,-25189000.0,-25189000.0,52855000.0,7752000.0,7752000.0,7752000.0,17874000.0,-1830000.0,-1830000.0,-1830000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,,63000000.0,,,,47000000.0,,,,-125000000.0,,,,91411000.0,,,,-38511000.0,,,,37831000.0,,,,10164000.0,,,,-45445000.0,,,,-2429000.0,,,,-25300000.0,,,,-88566000.0,,,,-88566000.0,,,,-96911000.0,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax / USD,,,,,,,,,,,-69000000.0,,,,-59000000.0,,,,110000000.0,,,,-98303000.0,,,,23810000.0,,,,-44524000.0,,,,-15588000.0,,,,34290000.0,,,,-3626000.0,,,,11832000.0,,,,75091000.0,,,,75091000.0,,,,89768000.0,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax / USD,,,,,,,,,,,,,,,-11000000.0,,,,-15000000.0,,,,-6344000.0,,,,-14031000.0,,,,-8111000.0,,,,-9301000.0,,,,-12809000.0,,,,-5113000.0,,,,-12125000.0,,,,-16106000.0,,,,-16106000.0,,,,-7320000.0,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-486000.0,-989000.0,3978000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,1113000.0,1580000.0,1580000.0,1580000.0,1580000.0,1863000.0,1863000.0,1863000.0,1863000.0,1476000.0,1476000.0,1476000.0,1899000.0,11914000.0,11914000.0,11914000.0,11914000.0,21605000.0,21605000.0,21605000.0,21605000.0,9444000.0,9444000.0,9444000.0,9444000.0,14342000.0,14342000.0,14342000.0,14342000.0,29019000.0,29019000.0,29019000.0,29019000.0,21565000.0,21565000.0,21565000.0,21565000.0,23465000.0,23465000.0,23465000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-409000.0,-816000.0,-1231000.0,-1164000.0,,,,-1911000.0,,,,3641000.0,,,,255000.0,-519000.0,-1067000.0,-1608000.0,-1778000.0,473000.0,810000.0,1372000.0,-4893000.0,3337000.0,6642000.0,9643000.0,1615000.0,3411000.0,6703000.0,7871000.0
OtherSignificantNoncashTransactionValueOfConsiderationReceived1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
PaymentsForCommissions / USD,300000000.0,420000000.0,534000000.0,169000000.0,290000000.0,414000000.0,535000000.0,178000000.0,313000000.0,450000000.0,532000000.0,180000000.0,320000000.0,470000000.0,583000000.0,197000000.0,356000000.0,521000000.0,617000000.0,225000000.0,397000000.0,576000000.0,617086000.0,169821000.0,345986000.0,539227000.0,665154000.0,172625000.0,363968000.0,565490000.0,725714000.0,182652000.0,386400000.0,597700000.0,756713000.0,192803000.0,413880000.0,639574000.0,800627000.0,204633000.0,434599000.0,669618000.0,853758000.0,215999000.0,448622000.0,696447000.0,895563000.0,219346000.0,464550000.0,726411000.0,928864000.0,230831000.0,493058000.0,771664000.0,966285000.0,261812000.0,564218000.0,889510000.0,1042158000.0,315059000.0,681345000.0,1067993000.0
PaymentsForOtherOperatingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,152456000.0,61715000.0,110519000.0,143955000.0,178452000.0,52220000.0,91715000.0,133729000.0,190301000.0,61000000.0,113122000.0,167985000.0,176029000.0,59033000.0,111381000.0,144759000.0,199084000.0,60439000.0,117915000.0,179799000.0,208036000.0,68491000.0,133422000.0,193613000.0,236128000.0,56456000.0,126373000.0,180028000.0,253545000.0,57477000.0,132297000.0,187152000.0,235294000.0,80779000.0,151975000.0,226949000.0,263524000.0,80064000.0,161102000.0,229675000.0
PaymentsOfDividendsCommonStock / USD,46000000.0,70000000.0,92000000.0,25000000.0,50000000.0,74000000.0,93000000.0,26000000.0,52000000.0,77000000.0,98000000.0,27000000.0,53000000.0,80000000.0,102000000.0,0.0,28000000.0,56000000.0,229000000.0,30000000.0,59000000.0,89000000.0,83618000.0,31714000.0,63429000.0,95143000.0,118526000.0,33996000.0,67993000.0,101989000.0,126858000.0,36441000.0,72883000.0,109324000.0,135985000.0,39116000.0,78235000.0,117355000.0,145765000.0,41910000.0,83824000.0,125737000.0,156474000.0,44940000.0,89881000.0,134821000.0,167651000.0,48200000.0,96400000.0,144600000.0,272902000.0,51693000.0,103386000.0,155079000.0,192801000.0,55419000.0,110837000.0,166256000.0,206772000.0,59377000.0,118754000.0,178132000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,866000000.0,1339000000.0,1784000000.0,525000000.0,930000000.0,1415000000.0,1938000000.0,752000000.0,1159000000.0,1482000000.0,1760000000.0,418000000.0,983000000.0,1466000000.0,1801000000.0,551000000.0,1240000000.0,2157000000.0,2112000000.0,501000000.0,1090000000.0,1825000000.0,,,,,,,,,,77263000.0,114848000.0,194773000.0,392895000.0,77263000.0,114848000.0,194773000.0,392895000.0,220811000.0,615384000.0,852886000.0,392895000.0,137442000.0,198192000.0,338093000.0,956818000.0,75183000.0,168671000.0,267067000.0,396014000.0,91055000.0,211492000.0,375466000.0,380017000.0,47594000.0,123767000.0,206616000.0,465071000.0,77530000.0,236000000.0,373381000.0
PaymentsToAcquireEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79518000.0,4619000.0,7157000.0,12956000.0,58191000.0,9707000.0,18690000.0,26195000.0,18929000.0,7137000.0,13142000.0,25665000.0
PaymentsToAcquireLoansReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5215000.0,19310000.0,24440000.0,41767000.0,9153000.0,6233000.0,6947000.0,16458000.0,42594000.0,1803000.0,2313000.0,3773000.0,17611000.0,997000.0,2930000.0,5648000.0,10098000.0,5195000.0,8769000.0,9570000.0,6382000.0,903000.0,4150000.0,5473000.0,11631000.0,2507000.0,4340000.0,32317000.0
PaymentsToAcquireOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,124000.0,252000.0,243000.0,13000.0,622000.0,788000.0,1080000.0,349000.0,605000.0,605000.0,1142000.0,0.0,157000.0,157000.0,1646000.0,3000.0,7000.0,7000.0,157000.0,,7000000.0,7000000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25208000.0,8691000.0,18121000.0,48667000.0,28927000.0,17411000.0,34260000.0,68363000.0,56297000.0,21086000.0,37426000.0,52289000.0,102039000.0,11146000.0,28197000.0,38097000.0,55528000.0,15458000.0,28021000.0,50885000.0,148800000.0,19142000.0,45003000.0,72101000.0,67204000.0,22446000.0,50488000.0,78202000.0
PaymentsToEmployees / USD,,,,,,,,,,,,,,,,,,,,,,,147059000.0,42486000.0,78266000.0,115126000.0,153459000.0,45732000.0,90509000.0,119991000.0,155303000.0,47442000.0,95462000.0,128071000.0,160985000.0,54668000.0,102601000.0,136868000.0,171547000.0,50840000.0,101765000.0,138279000.0,182537000.0,49520000.0,100360000.0,146420000.0,186460000.0,68373000.0,113452000.0,160784000.0,188070000.0,71228000.0,114075000.0,164726000.0,204279000.0,75938000.0,123501000.0,178176000.0,208575000.0,82203000.0,131226000.0,189088000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,26020000.0,24697000.0,24697000.0,24697000.0,24697000.0,30169000.0,30169000.0,30169000.0,30169000.0,34890000.0,34890000.0,34890000.0,34890000.0,36892000.0,36892000.0,36892000.0,36892000.0,44943000.0,44943000.0,44943000.0,44943000.0,52561000.0,52561000.0,52561000.0,52561000.0,56206000.0,56206000.0,56206000.0,56206000.0,79201000.0,79201000.0,79201000.0,79201000.0,69321000.0,69321000.0,69321000.0,69321000.0,83902000.0,83902000.0,83902000.0
ProceedsFromCollectionOfLoansReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6801000.0,1436000.0,3106000.0,4496000.0,4943000.0,2313000.0,3991000.0,5804000.0,6436000.0,1943000.0,3577000.0,5635000.0,7921000.0,2138000.0,3584000.0,7224000.0,7472000.0,2220000.0,4298000.0,6513000.0,9379000.0,2325000.0,4723000.0,6757000.0,8523000.0,2846000.0,5582000.0,7675000.0
ProceedsFromFeesReceived / USD,17000000.0,26000000.0,32000000.0,8000000.0,17000000.0,26000000.0,35000000.0,8000000.0,17000000.0,25000000.0,34000000.0,7000000.0,15000000.0,23000000.0,33000000.0,7000000.0,15000000.0,23000000.0,31000000.0,8000000.0,15000000.0,23000000.0,30930000.0,7597000.0,15033000.0,22501000.0,30929000.0,7270000.0,14489000.0,21756000.0,29997000.0,7258000.0,14503000.0,21781000.0,29200000.0,7145000.0,14225000.0,21297000.0,29149000.0,6692000.0,13599000.0,20754000.0,28677000.0,6662000.0,13108000.0,19418000.0,27627000.0,6079000.0,11981000.0,18048000.0,25797000.0,6304000.0,12742000.0,19025000.0,24014000.0,6359000.0,12788000.0,19367000.0,25515000.0,6514000.0,12989000.0,19804000.0
ProceedsFromIncomeTaxRefunds / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3142000.0,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,327000000.0,531000000.0,1002000000.0,315000000.0,509000000.0,794000000.0,734000000.0,247000000.0,474000000.0,722000000.0,1009000000.0,217000000.0,567000000.0,877000000.0,950000000.0,265000000.0,617000000.0,881000000.0,1169000000.0,244000000.0,413000000.0,685000000.0,,,,,119679000.0,33636000.0,69672000.0,96851000.0,112705000.0,43460000.0,100042000.0,146434000.0,146285000.0,28473000.0,69674000.0,98922000.0,194980000.0,154343000.0,261902000.0,282846000.0,134396000.0,35405000.0,58722000.0,92731000.0,303798000.0,45145000.0,99788000.0,142614000.0,118852000.0,42699000.0,74628000.0,111419000.0,184820000.0,14402000.0,28972000.0,55772000.0,130401000.0,46926000.0,100655000.0,152174000.0
ProceedsFromSaleAndMaturityOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3387000.0,328000.0,577000.0,589000.0,3722000.0,819000.0,869000.0,903000.0,613000.0,371000.0,429000.0,429000.0,1076000.0,151000.0,271000.0,853000.0,429000.0,,,0.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,277000000.0,386000000.0,790000000.0,233000000.0,359000000.0,486000000.0,510000000.0,277000000.0,398000000.0,525000000.0,562000000.0,163000000.0,338000000.0,535000000.0,631000000.0,122000000.0,330000000.0,716000000.0,881000000.0,159000000.0,371000000.0,490000000.0,,,,,,,,,,57717000.0,76387000.0,125913000.0,235323000.0,57717000.0,76387000.0,125913000.0,235323000.0,149155000.0,430596000.0,655519000.0,235323000.0,44562000.0,68977000.0,89264000.0,687347000.0,31238000.0,59203000.0,108869000.0,101718000.0,48291000.0,123758000.0,238732000.0,150153000.0,42715000.0,78808000.0,126361000.0,295996000.0,25922000.0,105172000.0,156357000.0
ProceedsFromSaleOfEquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70405000.0,8984000.0,10131000.0,16679000.0,64118000.0,5430000.0,10579000.0,14919000.0,20456000.0,6927000.0,19929000.0,29953000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,15000.0,30000.0,156000.0,265000.0,0.0,,,,265000.0,,,
ProceedsFromShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,55000000.0,55000000.0,0.0,,,,55000000.0,,,
RepaymentsOfSecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000.0,,,,,,,,,,,,,,1524000.0,1967000.0,525000.0,94070000.0,94070000.0,2041000.0,,,,94070000.0,,,
RepaymentsOfShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,15000000.0,55000000.0,0.0,,,,55000000.0,,,
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12542000.0,12542000.0,12542000.0,12542000.0,23559000.0,23559000.0,23559000.0
RestrictedInvestmentsAtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7285000.0,7285000.0,
RetainedEarningsAccumulatedDeficit / USD,,,,,,,,,,,,,,,,,,,,,,,1948438000.0,1993976000.0,1993976000.0,1993976000.0,1993976000.0,2065911000.0,2065911000.0,2065911000.0,2065911000.0,2140853000.0,2140853000.0,2140853000.0,2140853000.0,2231417000.0,2231417000.0,2231417000.0,2231417000.0,2377558000.0,2377558000.0,2377558000.0,2377558000.0,2393624000.0,2393624000.0,2393624000.0,2393624000.0,2495190000.0,2495190000.0,2495190000.0,2495190000.0,2583261000.0,2583261000.0,2583261000.0,2583261000.0,2803689000.0,2803689000.0,2803689000.0,2803689000.0,3162303000.0,3162303000.0,3162303000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847880000.0,1290372000.0,1596631000.0,572160000.0,1193618000.0,1805744000.0,1691774000.0,594106000.0,1241816000.0,1880558000.0,2382212000.0,616737000.0,1273756000.0,1927237000.0,2477298000.0,630177000.0,1310207000.0,1998046000.0,2536489000.0,672110000.0,1398253000.0,2139489000.0,2633977000.0,752465000.0,1592335000.0,2451273000.0,2840124000.0,880701000.0,1871139000.0,2871025000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,33136000.0,0.0,0.0,32515000.0,33136000.0,33678000.0,0.0,1333000.0,3440000.0,4107000.0,35483000.0,68000.0,977000.0,2379000.0,4943000.0,1008000.0,1487000.0,3176000.0,3447000.0,670000.0,3757000.0,7674000.0,7650000.0,2872000.0,4663000.0,7106000.0
SecuritiesLoanedIncludingNotSubjectToMasterNettingArrangementAndAssetsOtherThanSecuritiesTransferred / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12300000.0,35500000.0,56200000.0
SecuritiesReceivedAsCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,500000.0,0.0,0.0,1500000.0,3600000.0
StockholdersEquity / USD,,,,,912000000.0,912000000.0,912000000.0,781000000.0,781000000.0,781000000.0,781000000.0,642000000.0,642000000.0,642000000.0,642000000.0,734000000.0,734000000.0,734000000.0,734000000.0,703000000.0,703000000.0,703000000.0,641870000.0,769503000.0,769503000.0,769503000.0,733981000.0,816910000.0,816910000.0,816910000.0,703134000.0,857344000.0,857344000.0,857344000.0,769503000.0,857344000.0,857344000.0,857344000.0,816910000.0,973672000.0,973672000.0,973672000.0,857344000.0,1133253000.0,1133253000.0,1133253000.0,973672000.0,1188048000.0,1188048000.0,1188048000.0,1133253000.0,1342478000.0,1342478000.0,1342478000.0,1188048000.0,1448408000.0,1448408000.0,1448408000.0,1342478000.0,1662835000.0,1662835000.0,1662835000.0
StockholdersEquityBeforeTreasuryStock / USD,,,,,,,,,,,,,,,,,,,,,,,1849224000.0,1915593000.0,1915593000.0,1915593000.0,1915593000.0,1963000000.0,1963000000.0,1963000000.0,1963000000.0,2003434000.0,2003434000.0,2003434000.0,2003434000.0,2119762000.0,2119762000.0,2119762000.0,2119762000.0,2279343000.0,2279343000.0,2279343000.0,2279343000.0,2334138000.0,2334138000.0,2334138000.0,2334138000.0,2488568000.0,2488568000.0,2488568000.0,2488568000.0,2594498000.0,2594498000.0,2594498000.0,2594498000.0,2808925000.0,2808925000.0,2808925000.0,2808925000.0,3133348000.0,3133348000.0,3133348000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0,22110132.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,1155108000.0,1155108000.0,1155108000.0,1155846000.0,1155846000.0,1155846000.0,1155846000.0,1155668000.0,1155668000.0,1155668000.0,1155668000.0,1157625000.0,1157625000.0,1157625000.0,1157625000.0,1158910000.0,1158910000.0,1158910000.0,1158910000.0,1163670000.0,1163670000.0,1163670000.0,1163670000.0,1167828000.0,1167828000.0,1167828000.0,1167828000.0,1168949000.0,1168949000.0,1168949000.0,1168949000.0,1169165000.0,1169165000.0,1169165000.0,1169165000.0,1169074000.0,1169074000.0,1169074000.0
