fact_unit,2010-08-02,2010-10-25,2011-03-04,2011-05-05,2011-07-27,2011-10-25,2012-02-10,2012-04-25,2012-07-25,2012-10-26,2013-02-13,2013-04-24,2013-08-01,2013-10-23,2014-02-24,2014-04-24,2014-07-24,2014-10-24,2015-02-11,2015-04-15,2015-07-15,2015-10-14,2016-02-05,2016-04-14,2016-07-15,2016-10-13,2017-02-13,2017-04-12,2017-07-13,2017-10-11,2018-02-23,2018-04-12,2018-07-12,2018-10-11,2019-02-15,2019-04-10,2019-07-11,2019-10-10,2020-02-13,2020-04-22,2020-07-15,2020-10-14,2021-02-12,2021-04-15,2021-07-14,2021-10-13,2022-02-11,2022-04-13,2022-07-13,2022-10-13,2023-02-10,2023-04-13,2023-07-13,2023-10-12,2024-02-12,2024-04-10,2024-07-11,2024-10-10,2025-02-11,2025-04-09,2025-07-10,2025-10-09
LandingFeesAndOtherRentals / USD,,,,,637000000.0,968000000.0,1289000000.0,313000000.0,633000000.0,975000000.0,1281000000.0,305000000.0,652000000.0,1012000000.0,1281000000.0,323000000.0,682000000.0,1060000000.0,1336000000.0,341000000.0,696000000.0,1089000000.0,1410000000.0,373000000.0,761000000.0,1164000000.0,1442000000.0,348000000.0,724000000.0,1123000000.0,1493000000.0,361000000.0,734000000.0,1126000000.0,1472000000.0,389000000.0,814000000.0,1254000000.0,1501000000.0,419000000.0,861000000.0,1321000000.0,1662000000.0,550000000.0,972000000.0,1430000000.0,2176000000.0,493000000.0,953000000.0,1477000000.0,1833000000.0,504000000.0,1050000000.0,1611000000.0,2019000000.0,584000000.0,1201000000.0,1880000000.0,2181000000.0,748000000.0,1515000000.0,2347000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001000000.0,,,,3001000000.0,,,,3001000000.0,,,,3108000000.0,,,,2852000000.0,,,,2893000000.0,,,,3254000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8537000000.0,,,,7715000000.0,,,,8600000000.0,,,,9751000000.0,,,,9809000000.0,,,,9247000000.0,,,,8374000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200000000.0,,,,3821000000.0,,,,4450000000.0,,,,5307000000.0,,,,5323000000.0,,,,4705000000.0,,,,4183000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172000000.0,,,,1003000000.0,,,,949000000.0,,,,944000000.0,,,,976000000.0,,,,1021000000.0,,,,993000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654000000.0,,,,628000000.0,,,,746000000.0,,,,766000000.0,,,,805000000.0,,,,772000000.0,,,,620000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692000000.0,,,,698000000.0,,,,770000000.0,,,,866000000.0,,,,836000000.0,,,,860000000.0,,,,781000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819000000.0,,,,729000000.0,,,,837000000.0,,,,894000000.0,,,,923000000.0,,,,899000000.0,,,,880000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,836000000.0,,,,848000000.0,,,,974000000.0,,,,946000000.0,,,,990000000.0,,,,917000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781000000.0,,,,1620000000.0,,,,2209000000.0,,,,1992000000.0,,,,2229000000.0,,,,2020000000.0,,,,1797000000.0,,,
LiabilitiesAndStockholdersEquity / USD,43539000000.0,43539000000.0,43789000000.0,43188000000.0,43188000000.0,43188000000.0,43188000000.0,43499000000.0,43499000000.0,43499000000.0,43499000000.0,44550000000.0,44550000000.0,44550000000.0,44550000000.0,52252000000.0,52252000000.0,52252000000.0,52252000000.0,54121000000.0,54121000000.0,54121000000.0,54005000000.0,53134000000.0,53134000000.0,53134000000.0,53134000000.0,51261000000.0,51261000000.0,51261000000.0,51261000000.0,53711000000.0,53711000000.0,53711000000.0,53671000000.0,60266000000.0,60266000000.0,60266000000.0,60266000000.0,64532000000.0,64532000000.0,64532000000.0,64532000000.0,71996000000.0,71996000000.0,71996000000.0,71996000000.0,72459000000.0,72459000000.0,72459000000.0,72459000000.0,72288000000.0,72288000000.0,72288000000.0,72288000000.0,73644000000.0,73644000000.0,73644000000.0,73644000000.0,75372000000.0,75372000000.0,75372000000.0
LiabilitiesCurrent / USD,9797000000.0,9797000000.0,9797000000.0,11385000000.0,11385000000.0,11385000000.0,11385000000.0,12701000000.0,12701000000.0,12701000000.0,12701000000.0,13270000000.0,13270000000.0,13270000000.0,13270000000.0,14152000000.0,14152000000.0,14152000000.0,14152000000.0,16879000000.0,16879000000.0,16879000000.0,16847000000.0,17526000000.0,17526000000.0,17526000000.0,17526000000.0,15239000000.0,15239000000.0,15239000000.0,15239000000.0,18999000000.0,18999000000.0,18999000000.0,18959000000.0,18578000000.0,18578000000.0,18578000000.0,18578000000.0,20204000000.0,20204000000.0,20204000000.0,20204000000.0,15927000000.0,15927000000.0,15927000000.0,15927000000.0,20966000000.0,20966000000.0,20966000000.0,20966000000.0,25940000000.0,25940000000.0,25940000000.0,25940000000.0,26418000000.0,26418000000.0,26418000000.0,26418000000.0,26670000000.0,26670000000.0,26670000000.0
LiabilitiesNoncurrent / USD,33497000000.0,33497000000.0,33747000000.0,30906000000.0,30906000000.0,30906000000.0,30906000000.0,32194000000.0,32194000000.0,32194000000.0,32194000000.0,33411000000.0,33411000000.0,33411000000.0,33411000000.0,26457000000.0,26457000000.0,26457000000.0,26457000000.0,28429000000.0,28429000000.0,28429000000.0,28345000000.0,24758000000.0,24758000000.0,24758000000.0,24758000000.0,23735000000.0,23735000000.0,23735000000.0,23735000000.0,22182000000.0,22182000000.0,22182000000.0,22182000000.0,28001000000.0,28001000000.0,28001000000.0,28001000000.0,28970000000.0,28970000000.0,28970000000.0,28970000000.0,54535000000.0,54535000000.0,54535000000.0,54535000000.0,47606000000.0,47606000000.0,47606000000.0,47606000000.0,39766000000.0,39766000000.0,39766000000.0,39766000000.0,36121000000.0,36121000000.0,36121000000.0,36121000000.0,33409000000.0,33409000000.0,33409000000.0
LongTermDebt / USD,,,16665000000.0,14507000000.0,14507000000.0,14507000000.0,14507000000.0,13060000000.0,13060000000.0,,13060000000.0,,,,12106000000.0,,,,10845000000.0,,,,9263000000.0,,,,7946000000.0,,,,7008000000.0,,8440000000.0,8440000000.0,8440000000.0,9368000000.0,9368000000.0,9368000000.0,9368000000.0,,,,10106000000.0,27974000000.0,27974000000.0,27974000000.0,27974000000.0,25084000000.0,25084000000.0,25084000000.0,25084000000.0,21381000000.0,21381000000.0,21381000000.0,21381000000.0,18610000000.0,18610000000.0,18610000000.0,18610000000.0,15347000000.0,15347000000.0,15347000000.0
LongTermDebtAndCapitalLeaseObligations / USD,15665000000.0,15665000000.0,15665000000.0,13179000000.0,13179000000.0,13179000000.0,13179000000.0,11847000000.0,11847000000.0,11847000000.0,11847000000.0,11082000000.0,11082000000.0,11082000000.0,11082000000.0,9795000000.0,9795000000.0,9795000000.0,9795000000.0,8561000000.0,8561000000.0,8561000000.0,8477000000.0,6766000000.0,6766000000.0,6766000000.0,6766000000.0,6201000000.0,6201000000.0,6201000000.0,6201000000.0,6592000000.0,6592000000.0,6592000000.0,6592000000.0,8253000000.0,8253000000.0,8253000000.0,8253000000.0,8873000000.0,8873000000.0,8873000000.0,8873000000.0,27425000000.0,27425000000.0,27425000000.0,27425000000.0,25138000000.0,25138000000.0,25138000000.0,25138000000.0,20671000000.0,20671000000.0,20671000000.0,20671000000.0,17071000000.0,17071000000.0,17071000000.0,17071000000.0,14019000000.0,14019000000.0,14019000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,1533000000.0,1533000000.0,1533000000.0,2073000000.0,2073000000.0,2073000000.0,2073000000.0,1944000000.0,1944000000.0,1944000000.0,1944000000.0,1627000000.0,1627000000.0,1627000000.0,1627000000.0,1547000000.0,1547000000.0,1547000000.0,1547000000.0,1216000000.0,1216000000.0,1216000000.0,1184000000.0,1563000000.0,1563000000.0,1563000000.0,1563000000.0,1131000000.0,1131000000.0,1131000000.0,1131000000.0,2242000000.0,2242000000.0,2242000000.0,2242000000.0,1518000000.0,1518000000.0,1518000000.0,1518000000.0,,,,2287000000.0,,,1732000000.0,1732000000.0,1782000000.0,1782000000.0,1782000000.0,1782000000.0,2359000000.0,2359000000.0,2359000000.0,2359000000.0,2983000000.0,2983000000.0,2983000000.0,2983000000.0,2175000000.0,2175000000.0,2175000000.0
LongTermDebtCurrent / USD,,,-1445000000.0,,,,1954000000.0,,,,1827000000.0,,,,1507000000.0,,,,1449000000.0,,,,1075000000.0,,,,1415000000.0,,,,1009000000.0,,2145000000.0,2145000000.0,2145000000.0,1409000000.0,1409000000.0,1409000000.0,1409000000.0,,,,2054000000.0,1443000000.0,1443000000.0,1443000000.0,1443000000.0,1502000000.0,1502000000.0,1502000000.0,1502000000.0,2055000000.0,2055000000.0,2055000000.0,2055000000.0,2625000000.0,2625000000.0,2625000000.0,2625000000.0,1801000000.0,1801000000.0,1801000000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8700000000.0,8700000000.0,8700000000.0,9400000000.0,9400000000.0,9400000000.0,9400000000.0,,,,10400000000.0,,,,29800000000.0,26900000000.0,26900000000.0,26900000000.0,26900000000.0,20700000000.0,20700000000.0,20700000000.0,20700000000.0,18400000000.0,18400000000.0,18400000000.0,18400000000.0,15300000000.0,15300000000.0,15300000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,4890000000.0,6722000000.0,6723000000.0,6829000000.0,5441000000.0,,,,4694000000.0,,,,2827000000.0,,,,1709000000.0,,,,2081000000.0,,,,1753000000.0,,,,660000000.0,,,,2195000000.0,,,,2689000000.0,,,,12553000000.0,,,,10933000000.0,,,,8439000000.0,,,,7245000000.0,,,,6624000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,2024000000.0,1340000000.0,880000000.0,432000000.0,1925000000.0,,,,1600000000.0,,,,1491000000.0,,,,1111000000.0,,,,1442000000.0,,,,1038000000.0,,,,2183000000.0,,,,1441000000.0,,,,2060000000.0,,,,1480000000.0,,,,1483000000.0,,,,2058000000.0,,,,2633000000.0,,,,1798000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,1271000000.0,1425000000.0,1425000000.0,1439000000.0,1240000000.0,,,,2144000000.0,,,,2159000000.0,,,,1158000000.0,,,,456000000.0,,,,345000000.0,,,,2009000000.0,,,,929000000.0,,,,1508000000.0,,,,5157000000.0,,,,3051000000.0,,,,2493000000.0,,,,1884000000.0,,,,621000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,3107000000.0,2345000000.0,2305000000.0,2417000000.0,1347000000.0,,,,1427000000.0,,,,2190000000.0,,,,2028000000.0,,,,1189000000.0,,,,527000000.0,,,,345000000.0,,,,1676000000.0,,,,932000000.0,,,,3126000000.0,,,,4215000000.0,,,,2838000000.0,,,,2315000000.0,,,,1884000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,1776000000.0,1568000000.0,1568000000.0,1578000000.0,2286000000.0,,,,1062000000.0,,,,1472000000.0,,,,2137000000.0,,,,2061000000.0,,,,1289000000.0,,,,1983000000.0,,,,1019000000.0,,,,1708000000.0,,,,4016000000.0,,,,3094000000.0,,,,2882000000.0,,,,2610000000.0,,,,2133000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,2374000000.0,1865000000.0,1838000000.0,1848000000.0,1558000000.0,,,,1706000000.0,,,,1089000000.0,,,,1326000000.0,,,,869000000.0,,,,2160000000.0,,,,1359000000.0,,,,2048000000.0,,,,1094000000.0,,,,1882000000.0,,,,2516000000.0,,,,2809000000.0,,,,2006000000.0,,,,2313000000.0,,,
LongTermDebtNoncurrent / USD,,,15220000000.0,,,,12553000000.0,,,,11233000000.0,,,,10599000000.0,,,,9396000000.0,,,,8188000000.0,,,,6531000000.0,,,,5999000000.0,,6295000000.0,6295000000.0,6295000000.0,7959000000.0,7959000000.0,7959000000.0,7959000000.0,8052000000.0,8052000000.0,8052000000.0,8052000000.0,26531000000.0,26531000000.0,26531000000.0,26531000000.0,23582000000.0,23582000000.0,23582000000.0,23582000000.0,19326000000.0,19326000000.0,19326000000.0,19326000000.0,15985000000.0,15985000000.0,15985000000.0,15985000000.0,13546000000.0,13546000000.0,13546000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-477000000.0,338000000.0,1716000000.0,-367000000.0,-1618000000.0,-2328000000.0,-19000000.0,-223000000.0,-937000000.0,-1175000000.0,-2521000000.0,-228000000.0,-580000000.0,-880000000.0,-1571000000.0,-154000000.0,-472000000.0,-963000000.0,-755000000.0,-533000000.0,-1647000000.0,-2274000000.0,-1320000000.0,-790000000.0,-2409000000.0,-3391000000.0,-3240000000.0,-674000000.0,-2823000000.0,-3814000000.0,-4088000000.0,1680000000.0,606000000.0,-480000000.0,-4260000000.0,-816000000.0,-393000000.0,-1601000000.0,-730000000.0,-609000000.0,-2271000000.0,-3722000000.0,-1726000000.0,5344000000.0,15066000000.0,25313000000.0,-2880000000.0,-790000000.0,-1120000000.0,-2685000000.0,19356000000.0,-1456000000.0,-2422000000.0,-4230000000.0,-3852000000.0,-1179000000.0,-3010000000.0,-3810000000.0,-4535000000.0,-787000000.0,-2299000000.0,-2670000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-404000000.0,-649000000.0,1598000000.0,-293000000.0,-555000000.0,-1357000000.0,-1008000000.0,-576000000.0,-874000000.0,-1086000000.0,-2026000000.0,-349000000.0,-1001000000.0,-1429000000.0,-1498000000.0,-630000000.0,-1191000000.0,-1808000000.0,-1962000000.0,-563000000.0,-842000000.0,-2425000000.0,-2756000000.0,-812000000.0,-1767000000.0,-2776000000.0,-2463000000.0,-601000000.0,-1713000000.0,-2600000000.0,-3955000000.0,-1708000000.0,-2666000000.0,-3961000000.0,-2155000000.0,-927000000.0,-2470000000.0,-3373000000.0,-5266000000.0,-1096000000.0,-2659000000.0,-3783000000.0,-4393000000.0,-2971000000.0,-7046000000.0,-8190000000.0,-4563000000.0,-60000000.0,-34000000.0,-418000000.0,-9238000000.0,-749000000.0,-901000000.0,-2189000000.0,-898000000.0,-1100000000.0,-2482000000.0,-2613000000.0,-6924000000.0,-637000000.0,-1446000000.0,-2570000000.0
NetCashProvidedByUsedInOperatingActivities / USD,1477000000.0,1452000000.0,-1707000000.0,966000000.0,2000000000.0,2514000000.0,1379000000.0,788000000.0,1774000000.0,1676000000.0,2832000000.0,831000000.0,1463000000.0,1926000000.0,2834000000.0,1004000000.0,2212000000.0,3373000000.0,2476000000.0,951000000.0,3007000000.0,4365000000.0,4504000000.0,1636000000.0,4381000000.0,6448000000.0,4947000000.0,1011000000.0,4226000000.0,6080000000.0,7927000000.0,-830000000.0,1539000000.0,3132000000.0,7215000000.0,1372000000.0,4270000000.0,5769000000.0,5023000000.0,1942000000.0,5211000000.0,7455000000.0,7014000000.0,358000000.0,68000000.0,-2507000000.0,8425000000.0,691000000.0,2557000000.0,2708000000.0,-3793000000.0,1771000000.0,4306000000.0,5175000000.0,3264000000.0,2235000000.0,4843000000.0,5919000000.0,6363000000.0,2408000000.0,4857000000.0,6131000000.0
NetIncomeLoss / USD,-1051000000.0,-1212000000.0,-8922000000.0,-256000000.0,211000000.0,574000000.0,-1237000000.0,-318000000.0,-120000000.0,429000000.0,593000000.0,124000000.0,-44000000.0,1003000000.0,854000000.0,7000000.0,692000000.0,2061000000.0,1009000000.0,213000000.0,1014000000.0,1371000000.0,10540000000.0,746000000.0,2231000000.0,3546000000.0,659000000.0,946000000.0,2492000000.0,3751000000.0,4526000000.0,561000000.0,1747000000.0,2907000000.0,4195000000.0,557000000.0,557000000.0,557000000.0,3205000000.0,730000000.0,730000000.0,730000000.0,3935000000.0,-534000000.0,-534000000.0,-534000000.0,4767000000.0,-1177000000.0,-1177000000.0,-1177000000.0,-12385000000.0,-940000000.0,-940000000.0,-940000000.0,280000000.0,-363000000.0,-363000000.0,-363000000.0,1318000000.0,37000000.0,37000000.0,37000000.0
NonoperatingIncomeExpense / USD,-565000000.0,-948000000.0,-727000000.0,-314000000.0,-698000000.0,-1335000000.0,-1257000000.0,-297000000.0,-584000000.0,-897000000.0,-1609000000.0,-255000000.0,-553000000.0,-810000000.0,-1206000000.0,-219000000.0,-447000000.0,-647000000.0,-1150000000.0,-285000000.0,-566000000.0,-822000000.0,-873000000.0,-212000000.0,-320000000.0,-461000000.0,-1134000000.0,-106000000.0,-179000000.0,-248000000.0,-645000000.0,-150000000.0,-301000000.0,-348000000.0,-643000000.0,-112000000.0,-409000000.0,-367000000.0,-466000000.0,-74000000.0,-295000000.0,-419000000.0,-113000000.0,-197000000.0,-2396000000.0,-2868000000.0,-420000000.0,-117000000.0,-157000000.0,-830000000.0,-3118000000.0,-417000000.0,-902000000.0,-1397000000.0,-1488000000.0,-229000000.0,-403000000.0,-866000000.0,-1747000000.0,-492000000.0,-986000000.0,-822000000.0
NumberOfOperatingSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,,2.0,,,
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0
OperatingIncomeLoss / USD,-482000000.0,-278000000.0,-8314000000.0,68000000.0,920000000.0,1923000000.0,-324000000.0,-92000000.0,389000000.0,1249000000.0,2217000000.0,382000000.0,516000000.0,1824000000.0,1975000000.0,222000000.0,1136000000.0,2699000000.0,2175000000.0,620000000.0,2199000000.0,3034000000.0,3400000000.0,1398000000.0,3872000000.0,6085000000.0,2206000000.0,1540000000.0,3963000000.0,5932000000.0,7802000000.0,999000000.0,2981000000.0,4805000000.0,6996000000.0,844000000.0,2528000000.0,4173000000.0,5966000000.0,1020000000.0,3148000000.0,5219000000.0,5264000000.0,-410000000.0,-5225000000.0,-11611000000.0,6618000000.0,-1398000000.0,-582000000.0,1623000000.0,-12469000000.0,-783000000.0,735000000.0,2191000000.0,1886000000.0,-277000000.0,2215000000.0,4199000000.0,3661000000.0,614000000.0,2881000000.0,4278000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994000000.0,,,,994000000.0,,,,994000000.0,,,,1013000000.0,,,,1019000000.0,,,,863000000.0,,,,949000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6756000000.0,,,,6095000000.0,,,,6391000000.0,,,,7759000000.0,,,,7580000000.0,,,,7227000000.0,,,,6577000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,955000000.0,955000000.0,955000000.0,955000000.0,801000000.0,801000000.0,801000000.0,801000000.0,678000000.0,678000000.0,678000000.0,678000000.0,703000000.0,703000000.0,703000000.0,703000000.0,714000000.0,714000000.0,714000000.0,714000000.0,759000000.0,759000000.0,759000000.0,759000000.0,763000000.0,763000000.0,763000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5801000000.0,5801000000.0,5801000000.0,5801000000.0,5294000000.0,5294000000.0,5294000000.0,5294000000.0,5713000000.0,5713000000.0,5713000000.0,5713000000.0,7056000000.0,7056000000.0,7056000000.0,7056000000.0,6866000000.0,6866000000.0,6866000000.0,6866000000.0,6468000000.0,6468000000.0,6468000000.0,6468000000.0,5814000000.0,5814000000.0,5814000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271000000.0,,,,1271000000.0,,,,1271000000.0,,,,1166000000.0,,,,1053000000.0,,,,999000000.0,,,,809000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5994000000.0,5994000000.0,5994000000.0,5994000000.0,5627000000.0,5627000000.0,5627000000.0,5627000000.0,5733000000.0,5733000000.0,5733000000.0,5733000000.0,7237000000.0,7237000000.0,7237000000.0,7237000000.0,7036000000.0,7036000000.0,7036000000.0,7036000000.0,7004000000.0,7004000000.0,7004000000.0,7004000000.0,6644000000.0,6644000000.0,6644000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0369,,,,0.0369,,,,0.0373,,,,0.0488,,,,0.0381,,,,0.043,,,,0.0373,,,
OtherAccruedLiabilitiesCurrent / USD,765000000.0,765000000.0,765000000.0,654000000.0,654000000.0,654000000.0,654000000.0,1549000000.0,1549000000.0,1549000000.0,1549000000.0,1128000000.0,1128000000.0,1128000000.0,1128000000.0,1121000000.0,1121000000.0,1121000000.0,2250000000.0,2127000000.0,2127000000.0,2127000000.0,2127000000.0,1306000000.0,1306000000.0,1306000000.0,1306000000.0,2338000000.0,2338000000.0,2338000000.0,1907000000.0,1868000000.0,1868000000.0,1868000000.0,1868000000.0,1117000000.0,1117000000.0,1117000000.0,1117000000.0,1078000000.0,1078000000.0,1078000000.0,1078000000.0,1670000000.0,1670000000.0,1670000000.0,1670000000.0,1746000000.0,1746000000.0,1746000000.0,1746000000.0,1779000000.0,1779000000.0,1779000000.0,1779000000.0,1617000000.0,1617000000.0,1617000000.0,1617000000.0,1812000000.0,1812000000.0,1812000000.0
OtherAssetsNoncurrent / USD,749000000.0,749000000.0,749000000.0,1031000000.0,1031000000.0,1031000000.0,1031000000.0,1002000000.0,1002000000.0,1002000000.0,1002000000.0,1092000000.0,1092000000.0,1092000000.0,1092000000.0,1303000000.0,1303000000.0,1303000000.0,1303000000.0,1010000000.0,1010000000.0,1010000000.0,926000000.0,1428000000.0,1428000000.0,1428000000.0,1428000000.0,1733000000.0,1733000000.0,1733000000.0,1733000000.0,3309000000.0,3309000000.0,3309000000.0,3309000000.0,3850000000.0,3850000000.0,3850000000.0,3850000000.0,1198000000.0,1198000000.0,1078000000.0,1078000000.0,1357000000.0,1357000000.0,1357000000.0,1357000000.0,1773000000.0,1773000000.0,1773000000.0,1773000000.0,934000000.0,1259000000.0,1259000000.0,1259000000.0,1692000000.0,1692000000.0,1692000000.0,1692000000.0,2715000000.0,2715000000.0,2715000000.0
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,7000000.0,-4000000.0,37000000.0,3037000000.0,10000000.0,,,-2174000000.0,,,,8000000.0,,,,-459000000.0,,,,-137000000.0,-2000000.0,7000000.0,-8000000.0,-287000000.0,21000000.0,2000000.0,-85000000.0,-415000000.0,,,3000000.0,-1252000000.0,,-2000000.0,-1000000.0,1593000000.0,,-2000000.0,-1000000.0,1089000000.0,1000000.0,,
OtherComprehensiveIncomeLossBeforeReclassificationsTax / USD,,,,,,,,,,,,,,,,,,,,,12000000.0,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,-15000000.0,,,,-3188000000.0,,,,-1811000000.0,,,,3447000000.0,,,,-2181000000.0,,,,36000000.0,,,,-361000000.0,46000000.0,46000000.0,46000000.0,15000000.0,59000000.0,59000000.0,59000000.0,-98000000.0,91000000.0,91000000.0,91000000.0,-164000000.0,78000000.0,78000000.0,78000000.0,-1049000000.0,59000000.0,59000000.0,59000000.0,1908000000.0,47000000.0,47000000.0,47000000.0,1329000000.0,52000000.0,52000000.0,52000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,3021000000.0,,,,2019000000.0,,,,-2984000000.0,,,,2194000000.0,,,,-163000000.0,,,,360000000.0,,,,98000000.0,,,,113000000.0,,,,170000000.0,,,,983000000.0,,,,-1908000000.0,,,,-1329000000.0,,,
OtherComprehensiveIncomeLossTax / USD,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,13000000.0,15000000.0,21000000.0,1276000000.0,-20000000.0,-42000000.0,-43000000.0,41000000.0,5000000.0,6000000.0,4000000.0,-293000000.0,-2000000.0,1000000.0,6000000.0,-32000000.0,-1000000.0,2000000.0,-2000000.0,-88000000.0,-3000000.0,-4000000.0,-31000000.0,-133000000.0,,,1000000.0,-384000000.0,,-1000000.0,0.0,484000000.0,,1000000.0,0.0,330000000.0,0.0,,
OtherCostAndExpenseOperating / USD,781000000.0,1181000000.0,1082000000.0,376000000.0,779000000.0,1212000000.0,1558000000.0,429000000.0,841000000.0,1265000000.0,1646000000.0,416000000.0,812000000.0,1233000000.0,1628000000.0,356000000.0,721000000.0,1160000000.0,1592000000.0,379000000.0,787000000.0,1302000000.0,1520000000.0,502000000.0,1075000000.0,1640000000.0,1797000000.0,493000000.0,978000000.0,1505000000.0,2033000000.0,370000000.0,798000000.0,1230000000.0,1621000000.0,410000000.0,850000000.0,1305000000.0,1609000000.0,429000000.0,842000000.0,1317000000.0,1723000000.0,533000000.0,744000000.0,996000000.0,1827000000.0,322000000.0,614000000.0,1003000000.0,1232000000.0,403000000.0,840000000.0,1325000000.0,1386000000.0,563000000.0,1090000000.0,1669000000.0,1700000000.0,535000000.0,1155000000.0,1872000000.0
OtherLaborRelatedExpenses / USD,0.0,275000000.0,313000000.0,,90000000.0,275000000.0,0.0,,8000000.0,175000000.0,313000000.0,0.0,135000000.0,309000000.0,264000000.0,20000000.0,138000000.0,387000000.0,372000000.0,99000000.0,439000000.0,823000000.0,506000000.0,136000000.0,547000000.0,1110000000.0,1085000000.0,272000000.0,596000000.0,922000000.0,1490000000.0,151000000.0,489000000.0,803000000.0,1115000000.0,188000000.0,592000000.0,991000000.0,1065000000.0,220000000.0,739000000.0,1256000000.0,1301000000.0,,,,1643000000.0,,0.0,0.0,0.0,0.0,54000000.0,291000000.0,108000000.0,72000000.0,667000000.0,1084000000.0,563000000.0,125000000.0,644000000.0,964000000.0
