fact_unit,2009-07-30,2009-11-20,2010-01-28,2010-04-29,2010-07-30,2010-11-23,2011-01-26,2011-04-29,2011-07-29,2011-11-21,2012-01-27,2012-05-02,2012-08-02,2012-11-20,2013-01-24,2013-05-01,2013-08-01,2013-11-22,2014-01-24,2014-05-02,2014-08-01,2014-11-24,2015-02-02,2015-05-01,2015-07-31,2015-11-24,2016-02-03,2016-05-05,2016-08-09,2016-11-22,2017-02-08,2017-05-09,2017-08-08,2017-11-21,2018-02-07,2018-05-08,2018-08-06,2018-11-21,2019-02-06,2019-05-07,2019-08-05,2019-11-25,2020-02-04,2020-05-06,2020-08-03,2020-11-24,2021-02-09,2021-05-10,2021-08-03,2021-11-23,2022-02-08,2022-05-03,2022-08-01,2022-11-21,2023-02-07,2023-05-09,2023-08-08,2023-11-21,2024-02-06,2024-05-07,2024-08-06,2024-11-25,2025-02-04,2025-05-06,2025-08-05,2025-11-20
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257069000.0,,,,190935000.0,,,,166792000.0,,,,281522000.0,,,,207681000.0,,,,,,,,,,,,78751000.0,,,,78751000.0
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,41836000.0,,,,64063000.0,,,,134467000.0,,,,139125000.0,,,,136783000.0,,,,149256000.0,,,,241033000.0,,,,197987000.0,,,,197929000.0,,,,132999000.0,,,,265377000.0,,,,259335000.0
DeferredTaxAssetsOther / USD,,,,,,17631000.0,,,,10719000.0,,,,9081000.0,,,,10749000.0,,,,6564000.0,,,,1703000.0,,,,6370000.0,,,,9933000.0,,,,19389000.0,,,,0.0,,,,,,,,,,,,19689000.0,,,,11831000.0,,,,1993000.0,,,,10178000.0
DeferredTaxAssetsTaxCreditCarryforwardsForeign / USD,,,,,,14305000.0,,,,14305000.0,,,,320000.0,,,,,,,,,,,,6008000.0,,,,9428000.0,,,,7955000.0,,,,0.0,,,,145931000.0,,,,84553000.0,,,,87259000.0,,,,87689000.0,,,,83697000.0,,,,68874000.0,,,,42394000.0
DeferredTaxAssetsUnrealizedCurrencyLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,46005000.0,,,,32090000.0,,,,11891000.0
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,37300000.0,,,,54651000.0,,,,60320000.0,,,,41684000.0,,,,58097000.0,,,,256948000.0,,,,153257000.0,,,,140578000.0,,,,188662000.0,,,,113483000.0,,,,199892000.0,,,,217397000.0
DeferredTaxLiabilities / USD,,,,,,93677000.0,,,82485000.0,82485000.0,,,,137604000.0,,,,145437000.0,,,,142258000.0,,,,195098000.0,,,,191093000.0,,,,156494000.0,,,,177765000.0,,,,152613000.0,,,,,,,,111187000.0,,,,111187000.0,,,,237597000.0,,,,68400000.0,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66082000.0,,,,72560000.0,,,,52787000.0,,,,61614000.0,,,,
DeferredTaxLiabilitiesOther / USD,,,,,,1954000.0,,,,792000.0,,,,3880000.0,,,,10709000.0,,,,7560000.0,,,,1372000.0,,,,3994000.0,,,,1555000.0,,,,1438000.0,,,,8345000.0,,,,8890000.0,,,,12745000.0,,,,5484000.0,,,,35039000.0,,,,36252000.0,,,,28116000.0
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,45754000.0,,,,31205000.0,,,,12598000.0
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13100000.0,,,,13700000.0,,,,15500000.0,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets / USD,,,,,33071000.0,52884000.0,12462000.0,23757000.0,35738000.0,,14255000.0,28753000.0,43568000.0,,18600000.0,37197000.0,55680000.0,,20397000.0,40457000.0,60374000.0,,22340000.0,44840000.0,67552000.0,,21049000.0,41415000.0,65610000.0,,19507000.0,38433000.0,58156000.0,,15588000.0,31115000.0,47837000.0,,25073000.0,49675000.0,74053000.0,,24837000.0,53418000.0,79709000.0,,27665000.0,55330000.0,82996000.0,,25427000.0,50855000.0,76282000.0,,23263000.0,46526000.0,69789000.0,,21091000.0,42182000.0,63273000.0,,23726000.0,47452000.0,71178000.0,
DefinedBenefitPlanInterestCost / USD,,,,,36745000.0,50421000.0,14259000.0,27043000.0,40691000.0,,14686000.0,29643000.0,44953000.0,,18674000.0,37337000.0,55868000.0,,17713000.0,35089000.0,52331000.0,,19892000.0,39952000.0,60221000.0,,16658000.0,32761000.0,52006000.0,,15702000.0,30909000.0,45477000.0,,8728000.0,17427000.0,26786000.0,,15424000.0,30284000.0,44850000.0,,15142000.0,35828000.0,52916000.0,,13031000.0,26062000.0,39092000.0,,11785000.0,23569000.0,35354000.0,,13784000.0,27568000.0,41352000.0,,20233000.0,40466000.0,60699000.0,,21560000.0,43120000.0,64680000.0,
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,21810000.0,24874000.0,11184000.0,20966000.0,31553000.0,,11731000.0,23726000.0,36079000.0,,13787000.0,27537000.0,41161000.0,,13945000.0,27678000.0,41299000.0,,12908000.0,25939000.0,39109000.0,,9654000.0,18777000.0,30288000.0,,10441000.0,20636000.0,23661000.0,,-1045000.0,-2118000.0,-3309000.0,,-1259000.0,-5795000.0,-11681000.0,,-3443000.0,-41707000.0,-46516000.0,,-7408000.0,-17467000.0,-27530000.0,,-7875000.0,-15751000.0,-23627000.0,,-4678000.0,-9356000.0,-14034000.0,,2194000.0,4388000.0,6582000.0,,2044000.0,4088000.0,6132000.0,
DefinedBenefitPlanServiceCost / USD,,,,,14133000.0,24763000.0,6080000.0,11387000.0,17122000.0,,7249000.0,14672000.0,22337000.0,,8846000.0,17655000.0,26359000.0,,11056000.0,22019000.0,32895000.0,,10413000.0,20872000.0,31401000.0,,8576000.0,16836000.0,26824000.0,,8676000.0,17180000.0,22261000.0,,2216000.0,4400000.0,6749000.0,,2281000.0,4977000.0,6463000.0,,2489000.0,4333000.0,5545000.0,,1465000.0,2930000.0,4394000.0,,1735000.0,3471000.0,5206000.0,,1709000.0,3418000.0,5127000.0,,1748000.0,3496000.0,5244000.0,,2261000.0,4522000.0,6783000.0,
DepositContractsAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401842000.0,401842000.0,401842000.0,423922000.0,423922000.0,423922000.0,423922000.0,479743000.0,479743000.0,479743000.0,479743000.0,482044000.0,482044000.0,482044000.0,482044000.0,658986000.0,658987000.0,658987000.0,311081000.0,433492000.0,433492000.0,433492000.0,433492000.0
DepreciationAndAmortization / USD,46384000.0,49712000.0,16562000.0,33170000.0,50081000.0,63725000.0,17312000.0,33265000.0,48202000.0,68670000.0,14199000.0,28408000.0,42650000.0,64447000.0,13861000.0,28488000.0,43023000.0,57620000.0,15493000.0,32091000.0,49828000.0,58890000.0,19649000.0,45017000.0,70701000.0,69889000.0,26006000.0,51155000.0,75718000.0,98592000.0,22167000.0,43226000.0,63447000.0,99924000.0,16621000.0,34479000.0,52718000.0,82363000.0,24832000.0,59139000.0,88715000.0,76418000.0,20321000.0,43812000.0,69663000.0,117856000.0,22152000.0,44718000.0,66994000.0,90171000.0,22989000.0,48079000.0,74484000.0,91070000.0,26237000.0,52620000.0,77921000.0,101024000.0,27979000.0,55686000.0,76870000.0,102454000.0,25169000.0,49723000.0,74171000.0,103346000.0
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701690000.0,1701690000.0,1701690000.0,1701690000.0,26978000.0,26978000.0,26978000.0,,,,,,,,,,,,,,,,,3255532000.0,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27195000.0,176090000.0,,,,,,,,,,,,,,,,,,207400000.0,215622000.0,178529000.0,195915000.0,155728000.0
DividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72765000.0,,,,72765000.0,233000.0,21384000.0,42830000.0,72765000.0,233000.0,23929000.0,47407000.0,85608000.0,68000.0,25522000.0,50379000.0,92980000.0,34000.0,27515000.0,55101000.0,99921000.0,123000.0,29994000.0,59473000.0,109616000.0,874000.0,33438000.0,66652000.0,118291000.0,361000.0,37077000.0,73638000.0,132468000.0
DividendsPaidinkind / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159266000.0,159266000.0
DividendsPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18180000.0,,,,18573000.0,,,,22111000.0,,,,23439000.0,,,,25524000.0,,,,27951000.0,,,,30292000.0,,,,34342000.0,,,,37485000.0
EarningsPerShareBasic / USD/shares,2.54,2.42,0.95,1.84,2.61,0.82,0.59,1.21,1.36,0.95,0.53,1.17,1.89,0.59,0.71,1.37,2.13,0.53,0.77,1.58,2.42,0.71,0.72,1.36,1.86,0.77,0.78,1.43,2.17,0.72,0.38,0.93,1.5,0.78,0.5,0.91,1.65,0.38,0.02,0.38,1.47,2.43,0.87,1.29,5.07,1.18,1.93,1.24,3.11,6.14,1.98,2.06,2.89,3.74,1.04,1.72,3.25,3.22,1.07,2.78,4.07,5.01,1.37,2.66,3.84,5.32
EarningsPerShareDiluted / USD/shares,2.46,2.35,0.94,1.82,2.58,0.79,0.58,1.2,1.35,0.94,0.52,1.15,1.86,0.58,0.7,1.35,2.11,0.52,0.76,1.56,2.39,0.7,0.71,1.34,1.83,0.76,0.77,1.42,2.15,0.71,0.38,0.92,1.49,0.77,0.5,0.91,1.64,0.38,0.02,0.38,1.46,2.42,0.86,1.28,5.02,1.18,1.91,1.23,3.08,6.08,1.96,2.04,2.87,3.71,1.03,1.71,3.23,3.2,1.06,2.76,4.06,4.98,1.37,2.65,3.82,5.3
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16074000.0,-18008000.0,,22115000.0,19136000.0,34300000.0,,-7275000.0,20705000.0,39448000.0,,36493000.0,28918000.0,34617000.0,61914000.0,2722000.0,-12792000.0,-79919000.0,19635000.0,51806000.0,49761000.0,61309000.0,-128892000.0,34148000.0,17631000.0,12215000.0,32548000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.36,0.36,,,,0.36,,,,0.372,,,,0.351,,,,0.341,,,,0.335,,0.315,0.234,0.351,0.288,0.233,0.265,0.235,0.288,0.281,0.292,0.252,-4.058,1.885,0.585,0.301,0.247,0.073,0.043,0.984,0.27,0.095,0.197,0.105,0.246,0.274,0.334,0.125,0.094,0.191,0.204,0.395,0.254,0.154,0.182,0.139,-0.306,0.048,0.149,0.195
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,,,0.35,,,,0.35,,,,0.246,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.315,,,,-0.001,,,,0.0,,,,0.056,,,,-0.124,,,,-0.014
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.015,,,,0.037,,,,0.007,,,,-0.019
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,,0.041,,,,0.02,,,,0.006,,,,-0.131,,,,0.045,,,,0.129,,,,0.079,,,,0.138
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006,,,,0.015,,,,0.006,,,,-0.008,,,,-0.014,,,,-0.002,,,,-0.001,,,,0.012,,,,-0.003
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,-0.012,,,,-0.017,,,,-0.024,,,,-0.028,,,,-0.03,,,,-0.011,,,,0.025,,,,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.027,,,,0.029,,,,0.048,,,,0.029,,,,0.016,,,,0.021,,,,0.021,,,,0.027
EffectiveIncomeTaxRateReconciliationTaxContingencies / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,0.005,,,,-0.023,,,,-0.004,,,,-0.02,,,,-0.026,,,,0.001,,,,-0.003,,,,-0.075
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.154,,,,0.067,,,,0.066,,,,0.045,,,,0.06,,,,0.036,,,,0.062,,,,0.069
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,0.004
EmployeeRelatedLiabilitiesCurrentAndNoncurrent / USD,,,,,,409476000.0,,,,419513000.0,,,,535631000.0,,,,641340000.0,,,,688391000.0,,,,783549000.0,,,,623297000.0,,,,561652000.0,,,,572946000.0,,,,633404000.0,,,,677313000.0,,,,746637000.0,,,,1042265000.0,,,,947547000.0,,,,613598000.0,,,,654295000.0
EntityCommonStockSharesOutstanding / shares,123912253.0,124338561.0,124581361.0,125018964.0,125731351.0,126100747.0,126383576.0,126811225.0,127551611.0,128134615.0,128493619.0,129027558.0,129741179.0,130076572.0,130351582.0,130797682.0,131465817.0,131713475.0,131904337.0,132263909.0,133056998.0,130552640.0,128304631.0,125583817.0,123798755.0,122557955.0,122537019.0,121925178.0,121428197.0,120750218.0,121071296.0,120424867.0,120315116.0,120466122.0,141671364.0,141791890.0,141904099.0,142263898.0,139516853.0,136608836.0,135498113.0,132854642.0,133050144.0,130102663.0,130208041.0,129623428.0,130086161.0,130215393.0,130314412.0,128948685.0,129216695.0,128627268.0,127605611.0,126332274.0,126714126.0,126850000.0,125917550.0,126024433.0,125650977.0,125212831.0,124248327.0,123966838.0,122543672.0,120156186.0,119536469.0,118749162.0
EntityPublicFloat / USD,9000000000.0,5300000000.0,,,,5800000000.0,,,,6500000000.0,,,,5700000000.0,,,,7400000000.0,,,,8300000000.0,,,,5600000000.0,,,,5300000000.0,,,,6700000000.0,,,,8300000000.0,,,,10200000000.0,,,,9600000000.0,,,,16900000000.0,,,,17800000000.0,,,,14600000000.0,,,,15900000000.0,,,,14400000000.0
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451133000.0,,,,347510000.0,,,,,,,,,,,,0.0,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384100000.0,359900000.0,322700000.0,242900000.0,227000000.0,227000000.0,346800000.0,247200000.0,247300000.0,292500000.0,,210500000.0,,,,662700000.0,,,,499500000.0,,,,396300000.0,,,,272800000.0,,,,196200000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,40500000.0,,,,24400000.0,,,,52900000.0,,,,46500000.0,,,,44500000.0,,,,49700000.0,,,,,,,,86600000.0,,,89600000.0,90700000.0,98800000.0,185900000.0,186100000.0,184100000.0,191800000.0,196700000.0,195600000.0,194800000.0,201800000.0,203900000.0,207000000.0,203300000.0,211000000.0,209800000.0,210000000.0,158400000.0,133300000.0,136000000.0,141000000.0,139000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90500000.0,44600000.0,20800000.0,86100000.0,49900000.0,31800000.0,22600000.0,,67400000.0,46200000.0,23600000.0,,75400000.0,95900000.0,46700000.0,,144100000.0,98400000.0,48300000.0,,151600000.0,102400000.0,52200000.0,,158500000.0,105100000.0,52600000.0,,114000000.0,77300000.0,40000000.0,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,24100000.0,,,,23700000.0,,,,46700000.0,,,,40400000.0,,,,37700000.0,,,,39500000.0,98200000.0,79800000.0,78600000.0,77600000.0,65000000.0,65000000.0,78400000.0,81400000.0,81400000.0,86200000.0,,88800000.0,,,,168400000.0,,,,140100000.0,,,,140800000.0,,,,98200000.0,,,,76300000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,24200000.0,,,,23700000.0,,,,47500000.0,,,,42700000.0,,,,41100000.0,,,,40900000.0,102300000.0,81000000.0,79800000.0,78200000.0,65300000.0,65300000.0,78800000.0,81400000.0,81400000.0,86500000.0,88400000.0,89200000.0,98200000.0,185500000.0,185600000.0,183200000.0,176400000.0,180900000.0,177100000.0,171300000.0,146800000.0,149200000.0,150700000.0,148700000.0,144400000.0,143700000.0,143700000.0,98200000.0,93100000.0,95600000.0,100600000.0,98600000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,24600000.0,,,,23800000.0,,,,49000000.0,,,,43700000.0,,,,43200000.0,,,,46100000.0,117100000.0,84600000.0,83400000.0,79400000.0,66400000.0,66400000.0,79900000.0,81700000.0,81700000.0,87000000.0,88700000.0,89400000.0,98600000.0,185900000.0,186100000.0,183600000.0,191200000.0,196000000.0,194800000.0,194000000.0,178200000.0,180500000.0,183600000.0,180100000.0,155300000.0,154600000.0,154600000.0,108600000.0,93100000.0,95600000.0,100600000.0,98600000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,27200000.0,,,,23900000.0,,,,51500000.0,,,,44500000.0,,,,44600000.0,,,,48300000.0,119200000.0,86700000.0,86400000.0,83000000.0,70000000.0,70000000.0,85200000.0,82800000.0,82500000.0,87700000.0,88900000.0,89700000.0,98600000.0,185900000.0,186100000.0,183800000.0,191600000.0,196500000.0,195400000.0,194400000.0,201400000.0,203500000.0,206500000.0,202700000.0,187800000.0,187000000.0,187000000.0,138700000.0,103500000.0,106000000.0,111000000.0,109000000.0
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289000.0,,,,-35517000.0,-413000.0,-2156000.0,-7292000.0,-4305000.0,-2351000.0,1965000.0,11405000.0,6895000.0,-2237000.0,12337000.0,2007000.0,-4485000.0,-9456000.0,-2487000.0,-1997000.0,-20998000.0,3479000.0,29498000.0,105616000.0,-137023000.0,67771000.0,81946000.0,108729000.0,77669000.0,47505000.0,27060000.0,26926000.0,62777000.0,-40948000.0,-23597000.0,12193000.0,-1707000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332920000.0,332920000.0,332920000.0,336922000.0,572952000.0,572952000.0,572952000.0,572952000.0,665076000.0,686100000.0,676000000.0,665076000.0,715600000.0,1684700000.0,1635200000.0,658340000.0,1618900000.0,1553300000.0,1472600000.0,1565758000.0,1394052000.0,1394052000.0,1394052000.0,1394052000.0,1271943000.0,1271943000.0,1271943000.0,950784000.0,874894000.0,874894000.0,874894000.0,874894000.0
FinitelivedIntangibleAssetsAcquired1 / USD,,,,,,,,,,,,,,,,,,183798000.0,,,,14620000.0,,,,264213000.0,,,,,,,,,603188000.0,603188000.0,416952000.0,35905000.0,,,188302000.0,179000000.0,,80995000.0,80010000.0,80010000.0,71000000.0,1074608000.0,1078192000.0,1078192000.0,103541000.0,112361000.0,159388000.0,163919000.0,1318000.0,5537000.0,5537000.0,5537000.0,,14000000.0,14000000.0,14000000.0,,,,
ForeignCurrencyTransactionGainLossAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144300000.0,-74900000.0,,,-67400000.0,,,,
ForeignCurrencyTransactionGainLossUnrealizedAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87200000.0,-93500000.0,,-37700000.0,-21200000.0,-9800000.0,-8900000.0
GainLossOnSaleOfPropertyPlantEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17491000.0,,,,-6222000.0,,,,-766000.0,-151000.0,-421000.0,4762000.0,-1003000.0,-241000.0,-828000.0,-590000.0,18542000.0,-608000.0,-1210000.0,-1033000.0,-7690000.0
GainLossOnTerminationOfLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8700000.0,6900000.0,7100000.0,7100000.0,8700000.0,,,,8700000.0,,,,
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
Goodwill / USD,924060000.0,924060000.0,929842000.0,929842000.0,929842000.0,929842000.0,1118889000.0,1118889000.0,1118889000.0,1118889000.0,1745708000.0,1745708000.0,1745708000.0,1872768000.0,2010340000.0,2010340000.0,2010340000.0,2010340000.0,2022831000.0,2022831000.0,2022831000.0,2022831000.0,3026349000.0,3026349000.0,3026349000.0,3026349000.0,3048778000.0,3048778000.0,3048778000.0,3048778000.0,3079628000.0,3079628000.0,3079628000.0,3079628000.0,3009826000.0,3009826000.0,3009826000.0,3009826000.0,4795856000.0,4795856000.0,4795856000.0,4795856000.0,5432544000.0,5432544000.0,5432544000.0,5432544000.0,5639091000.0,5639091000.0,5639091000.0,5639091000.0,7197000000.0,7197000000.0,7197000000.0,7197000000.0,7184658000.0,7184658000.0,7184658000.0,7184658000.0,7343526000.0,7343526000.0,7343526000.0,4644087000.0,4788181000.0,4788181000.0,4788181000.0,4788181000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12300000.0,-29200000.0,24700000.0,39000000.0,11000000.0,7000000.0,13000000.0,26000000.0,-3000000.0,39000000.0,6000000.0,-4000000.0,,,,-22722000.0,,,,-347588000.0,138728000.0,168519000.0,217205000.0,146173000.0,77872000.0,60896000.0,61341000.0,144094000.0,-104825000.0,-61262000.0,31992000.0,-7363000.0
GrossProfit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419312000.0,838596000.0,1297961000.0,1767831000.0,342094000.0,943722000.0,1552318000.0,1260035000.0,568520000.0,1185361000.0,1811494000.0,2158550000.0,644571000.0,1292707000.0,1921732000.0,2477028000.0,632060000.0,1399072000.0,2216007000.0,2586668000.0,796474000.0,1666884000.0,2491359000.0,3043772000.0,814713000.0,1705007000.0,2561749000.0,2579959000.0,664730000.0,1376691000.0,2097635000.0,2710860000.0
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,162238000.0,72266000.0,74585000.0,74585000.0,40640000.0,27142000.0,37217000.0,38131000.0,58500000.0,,,,40900000.0
ImpairmentOfRealEstate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70953000.0,,,161400000.0,72300000.0,74600000.0,74600000.0,48200000.0,27100000.0,37200000.0,38100000.0,27100000.0,,,,46700000.0
IncomeLossFromContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34234000.0,-40524000.0,72811000.0,170167000.0,64894000.0,179648000.0,269012000.0,-4185000.0,179423000.0,57458000.0,284344000.0,290960000.0,257062000.0,256786000.0,422195000.0,353861000.0,134266000.0,223082000.0,419408000.0,467022000.0,136355000.0,352943000.0,516886000.0,354164000.0,128346000.0,220580000.0,303505000.0,379125000.0
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331000.0,3416000.0,5539000.0,-116000.0,4539000.0,9562000.0,15578000.0,9534000.0,6257000.0,12540000.0,21662000.0,23045000.0,10026000.0,20184000.0,29366000.0,32022000.0,9252000.0,19514000.0,28286000.0,39213000.0,7031000.0,14834000.0,23038000.0,22420000.0,3851000.0,8179000.0,13037000.0,18900000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,181581000.0,,,,113148000.0,,,,103723000.0,,,,139554000.0,,,,156311000.0,,,,146921000.0,,,,154695000.0,,,,57787000.0,,,,243154000.0,,,,330981000.0,,,,350959000.0,354111000.0,241828000.0,525222000.0,441203000.0,169090000.0,324371000.0,596485000.0,695602000.0,197481000.0,449795000.0,676478000.0,477497000.0,103205000.0,247213000.0,383680000.0,520975000.0
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33903000.0,-37108000.0,78350000.0,170051000.0,69433000.0,189210000.0,284590000.0,5349000.0,185680000.0,69998000.0,306006000.0,314005000.0,267088000.0,175578000.0,349785000.0,385883000.0,153201000.0,262317000.0,474940000.0,420821000.0,147378000.0,380632000.0,553149000.0,411169000.0,134815000.0,235459000.0,326654000.0,419639000.0
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.3,0.53,1.41,0.45,1.28,1.93,-0.03,1.35,0.43,2.15,2.11,1.98,1.97,2.8,2.69,1.04,1.72,3.25,3.15,1.08,2.78,4.08,2.75,1.03,1.77,2.43,3.06
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.3,0.53,1.4,0.45,1.27,1.92,-0.03,1.33,0.43,2.13,2.09,1.96,1.96,2.78,2.67,1.03,1.71,3.23,3.12,1.07,2.77,4.06,2.74,1.03,1.76,2.42,3.05
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36464000.0,91601000.0,126215000.0,117324000.0,60158000.0,3153000.0,438837000.0,167793000.0,77587000.0,107468000.0,125511000.0,559214000.0,-14000.0,11305000.0,11690000.0,137984000.0,-232000.0,-233000.0,-576000.0,10008000.0,-708000.0,-783000.0,-489000.0,304243000.0,46639000.0,119530000.0,187232000.0,300017000.0
