fact_unit,2009-07-24,2009-10-23,2010-01-29,2010-04-23,2010-07-23,2010-10-22,2011-01-28,2011-04-27,2011-07-27,2011-10-26,2012-02-01,2012-04-27,2012-07-27,2012-10-26,2013-01-30,2013-04-26,2013-07-26,2013-10-25,2014-01-31,2014-04-25,2014-07-25,2014-10-24,2015-01-30,2015-04-24,2015-07-24,2015-10-23,2016-01-29,2016-04-29,2016-07-29,2016-10-28,2017-02-10,2017-04-28,2017-07-28,2017-10-27,2018-02-02,2018-04-27,2018-07-27,2018-10-26,2019-02-01,2019-04-26,2019-07-26,2019-10-25,2020-01-31,2020-05-01,2020-07-31,2020-10-30,2021-02-03,2021-04-30,2021-07-30,2021-10-29,2022-02-04,2022-04-29,2022-07-29,2022-10-28,2023-02-03,2023-04-28,2023-08-04,2023-10-27,2024-02-02,2024-05-01,2024-08-02,2024-11-01,2025-02-07,2025-05-02,2025-08-01,2025-10-31
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810000000.0,1970000000.0,1936000000.0,1896000000.0,1828000000.0,1896000000.0,1896000000.0,1896000000.0,2003000000.0,2003000000.0,2003000000.0,2003000000.0,2113000000.0,2113000000.0,2113000000.0,2113000000.0,2236000000.0,2236000000.0,2236000000.0,2236000000.0,1997000000.0,1997000000.0,1997000000.0,1997000000.0,1918000000.0,1918000000.0,1918000000.0
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5981000000.0,6037000000.0,7016000000.0,4799000000.0,7649000000.0,8693000000.0,8754000000.0,7449000000.0,10013000000.0,10504000000.0,11054000000.0,9628000000.0,11448000000.0,11435000000.0,11271000000.0,10642000000.0,10534000000.0,9789000000.0,8561000000.0,11163000000.0,6544000000.0,5705000000.0,5245000000.0,7941000000.0,3774000000.0,3092000000.0,2489000000.0
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000000.0,30000000000.0,30000000000.0,36500000000.0,36500000000.0,36500000000.0,36500000000.0,43400000000.0,43400000000.0,43400000000.0,43400000000.0,45200000000.0,45200000000.0,45200000000.0,45200000000.0,44700000000.0,44700000000.0,44700000000.0,44700000000.0,41800000000.0,41800000000.0,41800000000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307000000.0,4709000000.0,7319000000.0,10094000000.0,1894000000.0,4709000000.0,7319000000.0,10094000000.0,1894000000.0,3923000000.0,6123000000.0,10094000000.0,2456000000.0,4945000000.0,7442000000.0,8452000000.0,1560000000.0,3090000000.0,4586000000.0,9857000000.0,1546000000.0,3085000000.0,4524000000.0,6097000000.0,941000000.0,1889000000.0,2929000000.0
FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68100000000.0,68100000000.0,68100000000.0,72200000000.0,72200000000.0,72200000000.0,72200000000.0,68000000000.0,68000000000.0,68000000000.0,68000000000.0,62500000000.0,62500000000.0,62500000000.0,62500000000.0,56500000000.0,56500000000.0,56500000000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,0.029,0.028,0.027,0.026,0.027,0.027,0.027,0.021,0.021,0.021,0.021,0.02,0.02,0.02,0.02,0.023,0.023,0.023,0.023,0.027,0.027,0.027,0.027,0.03,0.03,0.03
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,78000000.0,,,,182000000.0,,,,330000000.0,,,,437000000.0,,,,603000000.0,,,,770000000.0,,,,855000000.0,,,,1046000000.0,,,,1051000000.0,,,,1240000000.0,,,,1249000000.0,,,,1495000000.0,,,,1826000000.0,,,,2185000000.0,,,,2395000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,72000000.0,,,,31000000.0,,,,78000000.0,,,,76000000.0,,,,1998000000.0,,,,2217000000.0,,,,2116000000.0,,,,2022000000.0,,,,1994000000.0,,,,2955000000.0,,,,3545000000.0,,,,3484000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,159000000.0,,,,157000000.0,,,,202000000.0,,,,218000000.0,,,,264000000.0,,,,377000000.0,,,,511000000.0,,,,486000000.0,,,,464000000.0,,,,528000000.0,,,,530000000.0,,,,715000000.0,,,,994000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,82000000.0,,,,54000000.0,,,,79000000.0,,,,41000000.0,,,,38000000.0,,,,178000000.0,,,,270000000.0,,,,270000000.0,,,,251000000.0,,,,290000000.0,,,,314000000.0,,,,534000000.0,,,,615000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,103000000.0,,,,101000000.0,,,,106000000.0,,,,103000000.0,,,,103000000.0,,,,214000000.0,,,,323000000.0,,,,334000000.0,,,,303000000.0,,,,318000000.0,,,,324000000.0,,,,552000000.0,,,,632000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,126000000.0,,,,121000000.0,,,,161000000.0,,,,131000000.0,,,,170000000.0,,,,258000000.0,,,,355000000.0,,,,391000000.0,,,,368000000.0,,,,378000000.0,,,,371000000.0,,,,563000000.0,,,,796000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,143000000.0,,,,140000000.0,,,,185000000.0,,,,191000000.0,,,,203000000.0,,,,337000000.0,,,,412000000.0,,,,424000000.0,,,,430000000.0,,,,452000000.0,,,,456000000.0,,,,631000000.0,,,,918000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,645000000.0,,,,745000000.0,,,,977000000.0,,,,1162000000.0,,,,1248000000.0,,,,1534000000.0,,,,1847000000.0,,,,,,,,,,,,,,,,5270000000.0,,,,5333000000.0,,,,5786000000.0,,,,7135000000.0,,,,8935000000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,567000000.0,,,,563000000.0,,,,647000000.0,,,,725000000.0,,,,645000000.0,,,,764000000.0,,,,992000000.0,,,,3362000000.0,,,,4088000000.0,,,,4021000000.0,,,,4021000000.0,,,,3838000000.0,,,,3960000000.0,,,,4950000000.0,,,,6540000000.0,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,23000000.0,,,,5000000.0,,,,70000000.0,,,,70000000.0,,,,-95000000.0,,,,-84000000.0,,,,-98000000.0,,,,-266000000.0,,,,21000000.0,,,,247000000.0,,,,-206000000.0,-222000000.0,-209000000.0,-97000000.0,-20000000.0,-31000000.0,79000000.0,-28000000.0,35000000.0,14000000.0,-103000000.0,-206000000.0,-55000000.0,70000000.0,79000000.0,-15000000.0,-340000000.0,-74000000.0,-212000000.0,-195000000.0
GainLossOnContractTermination / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-480000000.0,,,,-480000000.0,,,,-480000000.0,,,
GeneralAndAdministrativeExpense / USD,135000000.0,208000000.0,235000000.0,68000000.0,145000000.0,228000000.0,279000000.0,97000000.0,210000000.0,327000000.0,328000000.0,133000000.0,300000000.0,474000000.0,470000000.0,200000000.0,432000000.0,662000000.0,658000000.0,246000000.0,531000000.0,810000000.0,896000000.0,327000000.0,704000000.0,1110000000.0,1129000000.0,427000000.0,894000000.0,1357000000.0,1552000000.0,497000000.0,1077000000.0,1715000000.0,1747000000.0,795000000.0,1669000000.0,2630000000.0,2432000000.0,1067000000.0,2177000000.0,3219000000.0,3674000000.0,1173000000.0,2444000000.0,3791000000.0,4336000000.0,1452000000.0,3032000000.0,4700000000.0,5203000000.0,1987000000.0,4145000000.0,6298000000.0,6668000000.0,2594000000.0,5497000000.0,8558000000.0,8823000000.0,3043000000.0,6245000000.0,8806000000.0,11891000000.0,2742000000.0,5783000000.0,8496000000.0
Goodwill / USD,438000000.0,438000000.0,438000000.0,1234000000.0,1234000000.0,1234000000.0,438000000.0,1349000000.0,1349000000.0,1349000000.0,1234000000.0,1955000000.0,1349000000.0,1349000000.0,1349000000.0,2552000000.0,2552000000.0,2552000000.0,1955000000.0,2655000000.0,2655000000.0,2655000000.0,2552000000.0,3319000000.0,3319000000.0,3319000000.0,2655000000.0,3759000000.0,3759000000.0,3759000000.0,3319000000.0,3784000000.0,3784000000.0,3784000000.0,3759000000.0,13350000000.0,13350000000.0,13350000000.0,3784000000.0,14548000000.0,14548000000.0,14548000000.0,13350000000.0,14754000000.0,14754000000.0,14754000000.0,14548000000.0,15017000000.0,15017000000.0,15017000000.0,14754000000.0,15371000000.0,15371000000.0,15371000000.0,15017000000.0,20288000000.0,20288000000.0,20288000000.0,15371000000.0,22789000000.0,22789000000.0,22789000000.0,20288000000.0,23074000000.0,23074000000.0,23074000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,794000000.0,,553000000.0,593000000.0,111000000.0,,553000000.0,593000000.0,615000000.0,,,,587000000.0,,,702000000.0,103000000.0,211000000.0,218000000.0,239000000.0,715000000.0,,,,482000000.0,,425000000.0,9431000000.0,60000000.0,,607000000.0,1222000000.0,9501000000.0,,,,1228000000.0,,,,189000000.0,,,,212000000.0,,,,366000000.0,,,,4997000000.0,,,,2494000000.0,,,
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,2000000.0,,7000000.0,-8000000.0,4000000.0,,,,,,,,,,,,,,,,,,,,,,45000000.0,56000000.0,-35000000.0,,-13000000.0,-19000000.0,65000000.0,,,,-30000000.0,,,,17000000.0,,,,51000000.0,,,,-12000000.0,,,,-80000000.0,,,,7000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,436000000.0,,,,529000000.0,,,,886000000.0,,,,658000000.0,,,,882000000.0,,,,704000000.0,,,,292000000.0,,,,2186000000.0,,,,4551000000.0,,,,5630000000.0,,,,11157000000.0,,,,13285000000.0,,,,20219000000.0,,,,35879000000.0,,,,-8225000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,465000000.0,,,,632000000.0,,,,611000000.0,,,,276000000.0,,,,-338000000.0,,,,-198000000.0,,,,-403000000.0,,,,-618000000.0,,,,-659000000.0,,,,-1824000000.0,,,,104000000.0,,,,691000000.0,,,,3959000000.0,,,,2272000000.0,,,,2289000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,415000000.0,598000000.0,660000000.0,248000000.0,427000000.0,690000000.0,901000000.0,401000000.0,699000000.0,990000000.0,1161000000.0,307000000.0,531000000.0,661000000.0,1497000000.0,84000000.0,229000000.0,207000000.0,934000000.0,81000000.0,98000000.0,54000000.0,544000000.0,120000000.0,93000000.0,-540000000.0,506000000.0,21000000.0,383000000.0,630000000.0,-111000000.0,1056000000.0,2234000000.0,2726000000.0,1568000000.0,953000000.0,1618000000.0,1935000000.0,3892000000.0,1916000000.0,4520000000.0,7911000000.0,3806000000.0,4401000000.0,7291000000.0,9923000000.0,11261000000.0,3383000000.0,9604000000.0,16413000000.0,13976000000.0,10268000000.0,18902000000.0,23217000000.0,24178000000.0,-5265000000.0,-7918000000.0,-4974000000.0,38151000000.0,4119000000.0,11682000000.0,23871000000.0,-5936000000.0,12983000000.0,28228000000.0,46265000000.0
IncomeLossFromEquityMethodInvestments / USD,-6000000.0,-11000000.0,0.0,-2000000.0,2000000.0,-3000000.0,-9000000.0,-2000000.0,-5000000.0,13000000.0,-6000000.0,-17000000.0,-2000000.0,-2000000.0,7000000.0,89000000.0,59000000.0,-110000000.0,-12000000.0,-17000000.0,-29000000.0,-38000000.0,-155000000.0,61000000.0,56000000.0,47000000.0,-71000000.0,-7000000.0,-11000000.0,-18000000.0,37000000.0,-68000000.0,-82000000.0,-92000000.0,-22000000.0,,-2000000.0,-4000000.0,-96000000.0,0.0,4000000.0,5000000.0,-4000000.0,-4000000.0,-11000000.0,-15000000.0,9000000.0,-104000000.0,-97000000.0,-6000000.0,-14000000.0,-5000000.0,7000000.0,3000000.0,16000000.0,-1000000.0,-13000000.0,-16000000.0,4000000.0,1000000.0,-8000000.0,-12000000.0,-3000000.0,-85000000.0,-78000000.0,-81000000.0
IncomeTaxExpenseBenefit / USD,108000000.0,167000000.0,184000000.0,69000000.0,108000000.0,169000000.0,247000000.0,100000000.0,189000000.0,267000000.0,253000000.0,89000000.0,138000000.0,205000000.0,352000000.0,43000000.0,151000000.0,234000000.0,291000000.0,-18000000.0,-6000000.0,-18000000.0,428000000.0,73000000.0,167000000.0,-38000000.0,161000000.0,71000000.0,337000000.0,498000000.0,167000000.0,475000000.0,782000000.0,1012000000.0,950000000.0,229000000.0,695000000.0,755000000.0,1425000000.0,287000000.0,361000000.0,870000000.0,769000000.0,836000000.0,1094000000.0,1588000000.0,1197000000.0,744000000.0,1729000000.0,2298000000.0,2374000000.0,2156000000.0,3024000000.0,4179000000.0,2863000000.0,-1422000000.0,-2059000000.0,-1990000000.0,4791000000.0,948000000.0,1752000000.0,4058000000.0,-3217000000.0,2467000000.0,4234000000.0,6940000000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,,,,,,,,,,,,,172000000.0,,,,-41000000.0,,,,136000000.0,,,,350000000.0,,,,-69000000.0,,,,1178000000.0,,,,162000000.0,,,,453000000.0,,,,-538000000.0,,,,-1349000000.0,,,,-370000000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,191000000.0,,,,177000000.0,,,,-39000000.0,,,,549000000.0,,,,1362000000.0,,,,1332000000.0,,,,2365000000.0,,,,2935000000.0,,,,5078000000.0,,,,8012000000.0,,,,-1246000000.0,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost / USD,,,,,,,,,,,,,,,,,,,,,,,72000000.0,,,,86000000.0,,,,117000000.0,,,,149000000.0,,,,189000000.0,,,,-917000000.0,,,,-1086000000.0,,,,-850000000.0,,,,-1107000000.0,,,,-1094000000.0,,,,612000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,16000000.0,,,,20000000.0,,,,29000000.0,,,,8000000.0,,,,46000000.0,,,,71000000.0,,,,112000000.0,,,,153000000.0,,,,98000000.0,,,,194000000.0,,,,224000000.0,,,
IncomeTaxReconciliationPriorYearIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000000.0,,,,-600000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,14000000.0,,,,29000000.0,,,,37000000.0,,,,110000000.0,,,,114000000.0,,,,263000000.0,,,,221000000.0,,,,343000000.0,,,,465000000.0,,,,-173000000.0,,,
IncomeTaxReconciliationTaxCredits / USD,,,,,,,,,,,,,,,,,,,,,,,24000000.0,,,,84000000.0,,,,85000000.0,,,,99000000.0,,,,119000000.0,,,,220000000.0,,,,419000000.0,,,,466000000.0,,,,639000000.0,,,,1136000000.0,,,,1006000000.0,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805000000.0,600000000.0,,,805000000.0,600000000.0,,,,
IncomeTaxesPaidNet / USD,,,,,,,53000000.0,,60000000.0,66000000.0,48000000.0,79000000.0,35000000.0,31000000.0,75000000.0,45000000.0,66000000.0,75000000.0,33000000.0,179000000.0,193000000.0,195000000.0,112000000.0,121000000.0,158000000.0,173000000.0,169000000.0,194000000.0,188000000.0,230000000.0,177000000.0,357000000.0,380000000.0,390000000.0,273000000.0,520000000.0,879000000.0,960000000.0,412000000.0,1224000000.0,1077000000.0,1106000000.0,957000000.0,840000000.0,822000000.0,863000000.0,1184000000.0,1017000000.0,1221000000.0,1481000000.0,881000000.0,2209000000.0,3526000000.0,3774000000.0,1713000000.0,3340000000.0,4682000000.0,4674000000.0,3688000000.0,6201000000.0,6791000000.0,8677000000.0,6035000000.0,11018000000.0,12983000000.0,12359000000.0
IncreaseDecreaseInAccountsPayable / USD,562000000.0,620000000.0,928000000.0,686000000.0,625000000.0,964000000.0,812000000.0,1096000000.0,959000000.0,1152000000.0,1859000000.0,1641000000.0,1835000000.0,1755000000.0,2373000000.0,1388000000.0,1453000000.0,1828000000.0,2997000000.0,2141000000.0,1962000000.0,1686000000.0,2070000000.0,1400000000.0,1056000000.0,1834000000.0,1888000000.0,2184000000.0,2901000000.0,3207000000.0,1759000000.0,2773000000.0,3377000000.0,3887000000.0,4294000000.0,3935000000.0,5046000000.0,5479000000.0,5030000000.0,3749000000.0,4364000000.0,5285000000.0,7100000000.0,7095000000.0,8060000000.0,4393000000.0,3263000000.0,6532000000.0,11482000000.0,14914000000.0,8193000000.0,17258000000.0,8689000000.0,8863000000.0,17480000000.0,2488000000.0,6140000000.0,1082000000.0,3602000000.0,1061000000.0,391000000.0,4437000000.0,2945000000.0,5455000000.0,8431000000.0,5134000000.0
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets / USD,,,,,,,,,,,,,,,,,,913000000.0,866000000.0,877000000.0,922000000.0,632000000.0,861000000.0,849000000.0,936000000.0,1173000000.0,846000000.0,1324000000.0,1456000000.0,1681000000.0,1039000000.0,1784000000.0,2538000000.0,2621000000.0,1755000000.0,2872000000.0,2925000000.0,3938000000.0,3436000000.0,4716000000.0,4859000000.0,5983000000.0,4780000000.0,6043000000.0,6873000000.0,5172000000.0,4615000000.0,6018000000.0,6680000000.0,7515000000.0,7681000000.0,11686000000.0,13294000000.0,16168000000.0,8169000000.0,17424000000.0,19761000000.0,19665000000.0,9145000000.0,4361000000.0,2686000000.0,5641000000.0,8622000000.0,9388000000.0,9556000000.0,6673000000.0
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,703000000.0,1067000000.0,864000000.0,728000000.0,558000000.0,1038000000.0,708000000.0,770000000.0,847000000.0,736000000.0,500000000.0,387000000.0,525000000.0,706000000.0,893000000.0,1007000000.0,1306000000.0,913000000.0,1277000000.0,1039000000.0,476000000.0,1724000000.0,-538000000.0,-491000000.0,-131000000.0,283000000.0,-235000000.0,-653000000.0,-1612000000.0,472000000.0,-1213000000.0,1110000000.0,1520000000.0,-1383000000.0,4455000000.0,1071000000.0,-84000000.0,5754000000.0,280000000.0,553000000.0,1998000000.0,2123000000.0,-1418000000.0,-1944000000.0,-3245000000.0,-1558000000.0,407000000.0,-1802000000.0,-352000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316000000.0,1955000000.0,838000000.0,943000000.0,759000000.0,738000000.0,1133000000.0,1806000000.0,1753000000.0,1151000000.0,1430000000.0,1286000000.0,1417000000.0,1711000000.0,1558000000.0,1467000000.0,1727000000.0,1265000000.0,2750000000.0,2915000000.0,2631000000.0,2314000000.0,1698000000.0,1533000000.0,1454000000.0,2216000000.0,5328000000.0,5579000000.0,6025000000.0
IncreaseDecreaseInInventories / USD,341000000.0,361000000.0,303000000.0,273000000.0,261000000.0,293000000.0,232000000.0,317000000.0,435000000.0,666000000.0,531000000.0,997000000.0,1130000000.0,1211000000.0,1019000000.0,1374000000.0,1224000000.0,1285000000.0,1777000000.0,1211000000.0,1116000000.0,1054000000.0,999000000.0,1245000000.0,1124000000.0,1383000000.0,1410000000.0,1172000000.0,1291000000.0,1983000000.0,1193000000.0,2138000000.0,2167000000.0,1726000000.0,2187000000.0,1249000000.0,1874000000.0,2371000000.0,1426000000.0,2309000000.0,2717000000.0,2220000000.0,3583000000.0,2815000000.0,3826000000.0,3112000000.0,1314000000.0,2605000000.0,1176000000.0,4694000000.0,3278000000.0,4545000000.0,4082000000.0,7242000000.0,2849000000.0,11797000000.0,15478000000.0,7687000000.0,9487000000.0,-393000000.0,-1910000000.0,-1986000000.0,2592000000.0,-2854000000.0,-2142000000.0,175000000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9018000000.0,14499000000.0,14542000000.0,13511000000.0,13275000000.0,11763000000.0,11692000000.0,13095000000.0
IncreaseDecreaseInSelfInsuranceReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000000.0,,,,1300000000.0,,,,1300000000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,9000000.0,,,,9000000.0,,,,9000000.0,7000000.0,7000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,0.0,0.0,8000000.0,0.0,9000000.0,9000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,13000000.0,13000000.0,13000000.0,10000000.0,14000000.0,14000000.0,14000000.0,13000000.0,11000000.0,11000000.0,10000000.0,13000000.0,8000000.0,9000000.0,9000000.0,10000000.0,9000000.0,187000000.0,184000000.0,193000000.0,0.0,0.0,0.0,179000000.0,97000000.0,130000000.0,166000000.0,0.0,277000000.0,269000000.0,258000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,,,1143000000.0,,,,1147000000.0,,,,1147000000.0,,,,1147000000.0,,,
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000000.0,,,,4422000000.0,,,,5350000000.0,,,,5298000000.0,,,,6476000000.0,,,,6933000000.0,,,,8282000000.0,,,,10082000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854000000.0,,,,3371000000.0,,,,4110000000.0,,,,4049000000.0,,,,4981000000.0,,,,5107000000.0,,,,6097000000.0,,,,7687000000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663000000.0,2469000000.0,2367000000.0,644000000.0,1233000000.0,1836000000.0
InventoryNet / USD,1399000000.0,1399000000.0,1399000000.0,2171000000.0,2171000000.0,2171000000.0,2171000000.0,3202000000.0,3202000000.0,3202000000.0,3202000000.0,4992000000.0,4992000000.0,4992000000.0,4992000000.0,6031000000.0,6031000000.0,6031000000.0,6031000000.0,7411000000.0,7411000000.0,7411000000.0,7411000000.0,8299000000.0,8299000000.0,8299000000.0,8299000000.0,10243000000.0,10243000000.0,10243000000.0,10243000000.0,11461000000.0,11461000000.0,11461000000.0,11461000000.0,16047000000.0,16047000000.0,16047000000.0,16047000000.0,17174000000.0,17174000000.0,17174000000.0,17174000000.0,20497000000.0,20497000000.0,20497000000.0,20497000000.0,23795000000.0,23795000000.0,23795000000.0,23795000000.0,32640000000.0,32640000000.0,32640000000.0,32640000000.0,34405000000.0,34405000000.0,34405000000.0,34405000000.0,33318000000.0,33318000000.0,33318000000.0,33318000000.0,34214000000.0,34214000000.0,34214000000.0
InventoryValuationReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000000.0,1600000000.0,1600000000.0,1600000000.0,2300000000.0,2300000000.0,2300000000.0,2300000000.0,2600000000.0,2600000000.0,2600000000.0,2600000000.0,2800000000.0,2800000000.0,2800000000.0,2800000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0
InvestmentIncomeInterest / USD,46000000.0,67000000.0,90000000.0,12000000.0,20000000.0,28000000.0,83000000.0,11000000.0,23000000.0,36000000.0,37000000.0,15000000.0,31000000.0,47000000.0,51000000.0,12000000.0,22000000.0,32000000.0,61000000.0,10000000.0,19000000.0,28000000.0,40000000.0,11000000.0,21000000.0,31000000.0,38000000.0,11000000.0,23000000.0,37000000.0,39000000.0,21000000.0,45000000.0,71000000.0,50000000.0,39000000.0,83000000.0,137000000.0,100000000.0,80000000.0,173000000.0,290000000.0,202000000.0,183000000.0,398000000.0,621000000.0,440000000.0,202000000.0,337000000.0,455000000.0,832000000.0,105000000.0,211000000.0,330000000.0,555000000.0,108000000.0,267000000.0,544000000.0,448000000.0,611000000.0,1272000000.0,2048000000.0,989000000.0,993000000.0,2173000000.0,3429000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3549000000.0,7266000000.0,11217000000.0,15424000000.0,3390000000.0,7266000000.0,11217000000.0,15424000000.0,3390000000.0,7018000000.0,11014000000.0,15424000000.0,4492000000.0,9177000000.0,14071000000.0,15326000000.0,4235000000.0,8461000000.0,12740000000.0,19085000000.0,4656000000.0,9373000000.0,14132000000.0,17157000000.0,4478000000.0,9011000000.0,13783000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26731000000.0,28739000000.0,30550000000.0,31963000000.0,33654000000.0,31963000000.0,31963000000.0,31963000000.0,44833000000.0,44833000000.0,44833000000.0,44833000000.0,66269000000.0,66269000000.0,66269000000.0,66269000000.0,81273000000.0,81273000000.0,81273000000.0,81273000000.0,90777000000.0,90777000000.0,90777000000.0,90777000000.0,95294000000.0,95294000000.0,95294000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13818000000.0,15446000000.0,17190000000.0,,17309000000.0,19080000000.0,,22330000000.0,,,,32902000000.0,,,,40949000000.0,,,,44603000000.0,,,,44443000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5032000000.0,5600000000.0,5507000000.0,6132000000.0,7026000000.0,7838000000.0,7429000000.0,7856000000.0,8380000000.0,9574000000.0,9207000000.0,9649000000.0,9977000000.0,11229000000.0,10276000000.0,10766000000.0,11434000000.0,12002000000.0,11817000000.0,12741000000.0,13414000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214000000.0,2438000000.0,2657000000.0,,2855000000.0,3193000000.0,,3951000000.0,,,,5574000000.0,,,,6675000000.0,,,,7546000000.0,,,,8534000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473000000.0,2744000000.0,2977000000.0,,3156000000.0,3508000000.0,3865000000.0,4356000000.0,4202000000.0,4752000000.0,5576000000.0,6128000000.0,5798000000.0,6226000000.0,6747000000.0,7393000000.0,7148000000.0,7602000000.0,7879000000.0,8321000000.0,7908000000.0,8353000000.0,8874000000.0,9205000000.0,9070000000.0,9735000000.0,10207000000.0
