fact_unit,2009-08-14,2009-11-06,2010-02-26,2010-05-07,2010-08-27,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-03,2012-02-24,2012-05-04,2012-08-03,2012-11-02,2013-02-22,2013-05-03,2013-08-02,2013-11-01,2014-02-21,2014-05-02,2014-07-31,2014-10-31,2015-02-20,2015-05-01,2015-07-30,2015-10-30,2016-02-17,2016-04-26,2016-07-26,2016-10-25,2017-02-14,2017-04-27,2017-07-27,2017-10-26,2018-02-13,2018-04-26,2018-07-26,2018-10-25,2019-02-07,2019-04-25,2019-07-25,2019-10-24,2020-02-07,2020-04-28,2020-07-29,2020-10-27,2021-02-09,2021-04-27,2021-07-27,2021-10-27,2022-02-11,2022-04-28,2022-07-29,2022-10-27,2023-02-10,2023-04-26,2023-07-27,2023-10-26,2024-02-08,2024-04-26,2024-07-25,2024-10-24,2025-02-06,2025-04-24,2025-07-25,2025-10-24
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213000000.0,,,,452000000.0,,,,486000000.0,,,,351000000.0,,,,408000000.0,,,,384000000.0,,,,501000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,192000000.0,,,,84000000.0,,,,110000000.0,,,,139000000.0,,,,144000000.0,,,,162000000.0,,,,164000000.0,,,,173000000.0,,,,57000000.0,,,,37000000.0,,,,101000000.0,,,,124000000.0,,,,112000000.0,,,,0.0,,,,19000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions / USD,,,,,,,145000000.0,,,,118000000.0,,,,193000000.0,,,,262000000.0,,,,135000000.0,,,,247000000.0,,,,230000000.0,,,,256000000.0,,,,334000000.0,,,,390000000.0,,,,620000000.0,,,,720000000.0,,,,392000000.0,,,,277000000.0,,,,450000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,,,,,111000000.0,,,,145000000.0,,,,150000000.0,,,,139000000.0,,,,147000000.0,,,,153000000.0,,,,137000000.0,,,,117000000.0,,,,138000000.0,,,,130000000.0,,,,182000000.0,,,,168000000.0,,,,158000000.0,,,,191000000.0,,,
DeferredTaxAssetsUnrealizedCurrencyLosses / USD,,,,,,,,,,,,,,,0.0,,,,52000000.0,,,,146000000.0,,,,,,,,,,,,0.0,,,,91000000.0,,,,,,,,0.0,,,,27000000.0,,,,,,,,0.0,,,,149000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156000000.0,,,,257000000.0,,,,304000000.0,,,,250000000.0,,,,239000000.0,,,,378000000.0,,,,369000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,1787000000.0,,,,2129000000.0,,,,2069000000.0,,,,1981000000.0,,,,1784000000.0,,,,816000000.0,,,,901000000.0,,,,1038000000.0,,,,,,,,,,,,,,,,,,,,1353000000.0,,,,1353000000.0,,,,1521000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,757000000.0,,,,860000000.0,,,,818000000.0,,,,816000000.0,,,,738000000.0,,,,677000000.0,,,,593000000.0,,,,554000000.0,,,,546000000.0,,,,508000000.0,,,,469000000.0,,,,374000000.0,,,,591000000.0,,,,1485000000.0,,,,2136000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,32000000.0,,,,0.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,321000000.0,,,,395000000.0,,,,323000000.0,,,,320000000.0,,,,311000000.0,,,,260000000.0,,,,218000000.0,,,,217000000.0,,,,223000000.0,,,,222000000.0,,,,180000000.0,,,,200000000.0,,,,140000000.0,,,,200000000.0,,,,218000000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,709000000.0,,,,817000000.0,,,,897000000.0,,,,845000000.0,,,,735000000.0,,,,559000000.0,,,,554000000.0,,,,636000000.0,,,,49000000.0,,,,123000000.0,,,,243000000.0,,,,311000000.0,,,,206000000.0,,,,141000000.0,,,,438000000.0,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains / USD,,,,,,,,,,,,,,,31000000.0,,,,,,,,0.0,,,,348000000.0,,,,532000000.0,,,,725000000.0,,,,0.0,,,,157000000.0,,,,256000000.0,,,,0.0,,,,146000000.0,,,,175000000.0,,,,0.0,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax / USD,,,,,,,1714000000.0,,,,-1664000000.0,,,,-1939000000.0,,,,-2991000000.0,,,,-3893000000.0,,,,-2454000000.0,,,,-3558000000.0,,,,-3845000000.0,,,,-4100000000.0,,,,-3321000000.0,,,,-4181000000.0,,,,-4556000000.0,,,,-5050000000.0,,,,-3443000000.0,,,,-2204000000.0,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax / USD,,,,,,,-24000000.0,,,,68000000.0,,,,58000000.0,,,,67000000.0,,,,53000000.0,,,,44000000.0,,,,39000000.0,,,,35000000.0,,,,49000000.0,,,,31000000.0,,,,24000000.0,,,,-5000000.0,,,,-2000000.0,,,,-50000000.0,,,,-50000000.0,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax / USD,,,,,,,9000000.0,,,,-9000000.0,,,,-9000000.0,,,,-8000000.0,,,,-7000000.0,,,,-6000000.0,,,,-6000000.0,,,,-5000000.0,,,,-5000000.0,,,,-5000000.0,,,,-4000000.0,,,,-4000000.0,,,,-3000000.0,,,,-3000000.0,,,,-3000000.0,,,
DefinedBenefitPlanContributionsByEmployer / USD,,,,,164000000.0,184000000.0,,26000000.0,50000000.0,81000000.0,,32000000.0,56000000.0,84000000.0,,25000000.0,,,,,,,,9000000.0,20000000.0,62000000.0,,52000000.0,73000000.0,80000000.0,,18000000.0,29000000.0,52000000.0,,25000000.0,41000000.0,58000000.0,,17000000.0,71000000.0,89000000.0,,23000000.0,52000000.0,62000000.0,,30000000.0,197000000.0,219000000.0,,34000000.0,60000000.0,85000000.0,,45000000.0,60000000.0,85000000.0,,34000000.0,55000000.0,81000000.0,,37000000.0,62000000.0,91000000.0
DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,,,,119000000.0,,,,77000000.0,,,,262000000.0,,,,108000000.0,,,,121000000.0,,,,119000000.0,,,,161000000.0,,,
DefinedBenefitPlanExpectedFutureEmployerContributionsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,46000000.0,37000000.0,34000000.0,,110000000.0,57000000.0,25000000.0,,62000000.0,45000000.0,49000000.0,,237000000.0,78000000.0,40000000.0,,73000000.0,53000000.0,57000000.0,,83000000.0,56000000.0,39000000.0,,88000000.0,66000000.0,48000000.0,,121000000.0,102000000.0,68000000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,4437000000.0,,,,4874000000.0,,,,5047000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,3000000.0,,,,3000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,36000000.0,,,,42000000.0,,,,53000000.0,,,,61000000.0,,,,66000000.0,,,,69000000.0,,,,62000000.0,,,,52000000.0,,,,56000000.0,,,,58000000.0,,,,66000000.0,,,,63000000.0,,,,66000000.0,,,,71000000.0,,,,82000000.0,,,
Depreciation / USD,,,,,,,798000000.0,,,,779000000.0,,,,844000000.0,,,,895000000.0,,,,801000000.0,,,,789000000.0,,,,796000000.0,,,,672000000.0,,,,669000000.0,,,,787000000.0,,,,907000000.0,,,,898000000.0,,,,,,,,902000000.0,,,,918000000.0,,,
DepreciationDepletionAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998000000.0,,,,1077000000.0,367000000.0,812000000.0,1310000000.0
DerivativeAssetNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126000000.0,126000000.0,346000000.0,346000000.0,346000000.0,346000000.0,374000000.0,374000000.0,374000000.0,374000000.0,218000000.0,218000000.0,218000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000000.0,93000000.0,341000000.0,341000000.0,341000000.0,341000000.0,109000000.0,109000000.0,109000000.0,109000000.0,863000000.0,863000000.0,863000000.0
DerivativeCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151000000.0,151000000.0,48000000.0,48000000.0,48000000.0,48000000.0,551000000.0,551000000.0,551000000.0,551000000.0,18000000.0,18000000.0,18000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,211000000.0,211000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232000000.0,232000000.0,873000000.0,873000000.0,873000000.0,873000000.0,584000000.0,584000000.0,584000000.0,,1418000000.0,1418000000.0,1418000000.0
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,13000000.0,186000000.0,186000000.0,186000000.0,186000000.0,101000000.0,101000000.0,101000000.0,101000000.0,337000000.0,337000000.0,337000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,134000000.0,134000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000000.0,299000000.0,537000000.0,537000000.0,537000000.0,537000000.0,1368000000.0,1368000000.0,1368000000.0,,247000000.0,247000000.0,247000000.0
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000000.0,22000000.0,143000000.0,143000000.0,143000000.0,143000000.0,443000000.0,443000000.0,443000000.0,443000000.0,11000000.0,11000000.0,11000000.0
DerivativeGainLossOnDerivativeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000000.0,441000000.0
DerivativeLiabilityNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126000000.0,126000000.0,346000000.0,346000000.0,346000000.0,346000000.0,374000000.0,374000000.0,374000000.0,374000000.0,218000000.0,218000000.0,218000000.0
DerivativeNotionalAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20738000000.0,20738000000.0,40401000000.0,40401000000.0,40401000000.0,40401000000.0,43265000000.0,43265000000.0,43265000000.0,43265000000.0,44100000000.0,44100000000.0,44100000000.0
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
DividendsCommonStock / USD,956000000.0,2061000000.0,3150000000.0,1072000000.0,2125000000.0,3238000000.0,3150000000.0,1084000000.0,2155000000.0,3326000000.0,4338000000.0,1149000000.0,2283000000.0,3630000000.0,4484000000.0,1326000000.0,2636000000.0,4068000000.0,4967000000.0,1401000000.0,2788000000.0,4306000000.0,5481000000.0,1490000000.0,2968000000.0,4532000000.0,5809000000.0,1555000000.0,3109000000.0,4695000000.0,6087000000.0,1587000000.0,3175000000.0,4793000000.0,6280000000.0,1620000000.0,3240000000.0,4907000000.0,6412000000.0,1668000000.0,3445000000.0,5221000000.0,6573000000.0,1780000000.0,3559000000.0,5386000000.0,6994000000.0,1829000000.0,3657000000.0,5530000000.0,7212000000.0,1878000000.0,3763000000.0,5719000000.0,7405000000.0,1945000000.0,3891000000.0,5868000000.0,7665000000.0,1981000000.0,3959000000.0,5987000000.0,7841000000.0,2030000000.0,4062000000.0,6170000000.0
DividendsPayableCurrent / USD,,1090000000.0,1090000000.0,1101000000.0,1101000000.0,1101000000.0,1101000000.0,1162000000.0,1162000000.0,1162000000.0,1162000000.0,1341000000.0,1341000000.0,1341000000.0,1341000000.0,1418000000.0,1418000000.0,1418000000.0,1418000000.0,1507000000.0,1507000000.0,1507000000.0,1507000000.0,1559000000.0,1559000000.0,1559000000.0,1559000000.0,1589000000.0,1589000000.0,1589000000.0,1589000000.0,1621000000.0,1621000000.0,1621000000.0,1621000000.0,1669000000.0,1669000000.0,1669000000.0,1669000000.0,1783000000.0,1783000000.0,1783000000.0,1783000000.0,1831000000.0,1831000000.0,1831000000.0,1831000000.0,1880000000.0,1880000000.0,1880000000.0,1880000000.0,1958000000.0,1958000000.0,1958000000.0,1958000000.0,1990000000.0,1990000000.0,1990000000.0,1990000000.0,2041000000.0,2041000000.0,2041000000.0,2041000000.0,2120000000.0,2120000000.0,2120000000.0
EarningsPerShareBasic / USD/shares,1.6,2.61,2.86,0.74,1.53,2.45,3.32,0.9,1.97,2.96,3.25,1.06,2.42,3.76,3.93,1.25,2.6,3.92,4.85,1.28,2.58,4.02,5.17,1.18,2.35,3.73,5.26,1.16,2.37,3.62,4.76,0.98,2.13,3.38,4.42,1.02,2.17,3.43,4.48,1.0,2.41,3.85,3.88,0.87,2.36,3.57,5.08,1.17,2.42,3.9,4.61,1.55,2.94,4.49,5.16,1.5,2.94,4.28,5.83,1.28,2.29,3.61,5.82,1.38,2.92,4.9
EarningsPerShareDiluted / USD/shares,1.59,2.6,2.86,0.74,1.52,2.44,3.31,0.9,1.97,2.96,3.24,1.06,2.42,3.76,3.92,1.25,2.6,3.92,4.85,1.28,2.58,4.02,5.17,1.18,2.35,3.73,5.26,1.16,2.37,3.62,4.76,0.98,2.13,3.38,4.42,1.02,2.17,3.43,4.48,1.0,2.41,3.85,3.88,0.87,2.36,3.57,5.08,1.17,2.42,3.9,4.61,1.55,2.93,4.48,5.16,1.5,2.93,4.27,5.83,1.28,2.29,3.61,5.81,1.38,2.92,4.89
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234000000.0,720000000.0,967000000.0,-965000000.0,131000000.0,-529000000.0,-551000000.0,1085000000.0,-28000000.0,14000000.0,-146000000.0,-685000000.0,-191000000.0,-57000000.0,-89000000.0,27000000.0,-220000000.0,-179000000.0,-226000000.0,258000000.0,-95000000.0,-244000000.0,-614000000.0,-417000000.0,-89000000.0,-198000000.0,-370000000.0,-213000000.0,-230000000.0,-216000000.0,-149000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.292,0.293,0.281,0.296,0.266,0.27,0.291,0.289,0.29,0.291,0.274,0.3,0.296,0.303,0.291,0.296,0.292,0.289,0.295,0.289,0.288,0.292,0.293,0.302,0.292,0.287,0.291,0.283,0.283,0.281,0.28,0.249,0.263,0.271,0.279,0.255,0.235,0.233,0.407,0.226,0.211,0.222,0.229,0.226,0.217,0.214,0.232,0.215,0.217,0.22,0.217,0.197,0.2,0.206,0.218,0.173,0.208,0.257,0.193,0.248,0.242,0.231
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,0.007,,,,0.008,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.095,,,,-0.086,,,,-0.1,,,,-0.125,,,,-0.118,,,,-0.122,,,,-0.112,,,,-0.123,,,,-0.126,,,,-0.122,,,,0.013,,,,0.018,,,,0.006,,,,-0.003,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationGiltiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,0.008,,,,0.01,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.001,,,0.021,0.002,,,,0.003,,,,0.001,,,,0.003,,,,-0.001,,,,0.003,,,,-0.004,,,,-0.003,,,,0.015,,,,-0.009,,,,0.0,,,,0.0,,,,0.002,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings / pure,,,,,,,0.025,,,,0.025,,,,0.035,,,,0.065,,,,0.06,,,,0.066,,,,0.05,,,,0.057,,,,0.058,,,,0.164,,,,0.025,,,,-0.005,,,,0.004,,,,0.006,,,,0.006,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011,,,,-0.011,,,,-0.011,,,,0.007,,,,0.002,,,,0.002,,,,0.001,,,
EmployeeRelatedLiabilitiesCurrent / USD,,665000000.0,665000000.0,752000000.0,752000000.0,752000000.0,752000000.0,739000000.0,739000000.0,739000000.0,739000000.0,894000000.0,894000000.0,894000000.0,894000000.0,896000000.0,896000000.0,896000000.0,896000000.0,949000000.0,949000000.0,949000000.0,949000000.0,1135000000.0,1135000000.0,1135000000.0,1135000000.0,903000000.0,903000000.0,903000000.0,903000000.0,800000000.0,800000000.0,800000000.0,800000000.0,856000000.0,856000000.0,856000000.0,856000000.0,794000000.0,794000000.0,794000000.0,794000000.0,1042000000.0,1042000000.0,1042000000.0,1042000000.0,1189000000.0,1189000000.0,1189000000.0,1189000000.0,1146000000.0,1146000000.0,1146000000.0,1146000000.0,1168000000.0,1168000000.0,1168000000.0,1168000000.0,1262000000.0,1262000000.0,1262000000.0,1262000000.0,1305000000.0,1305000000.0,1305000000.0
EntityCommonStockSharesOutstanding / shares,1934458475.0,1904684732.0,1880963027.0,1851875537.0,1832869718.0,1814393563.0,1797131522.0,1778409015.0,1756501150.0,1736982437.0,1721873303.0,1705563303.0,1685722302.0,1670552937.0,1647788932.0,1635507185.0,1618547859.0,1602166187.0,1585195173.0,1572877291.0,1562131077.0,1553715140.0,1546930958.0,1549145097.0,1549185692.0,1549295695.0,1549347456.0,1551264326.0,1551326987.0,1551349890.0,1551385884.0,1553143195.0,1553188111.0,1553202587.0,1553229898.0,1554473725.0,1554506845.0,1554523901.0,1554584344.0,1555802811.0,1555839852.0,1555874621.0,1555911930.0,1557129538.0,1557287371.0,1557315937.0,1557451856.0,1558536997.0,1558540992.0,1556827680.0,1549827817.0,1550110316.0,1550163328.0,1550202305.0,1550232895.0,1552196682.0,1552345193.0,1552405991.0,1552456597.0,1554556966.0,1554801534.0,1554833410.0,1554857221.0,1556517182.0,1556589337.0,1556638749.0
EntityPublicFloat / USD,102000000000.0,,85000000000.0,,,,84000000000.0,,,,118000000000.0,,,,148000000000.0,,,,141000000000.0,,,,132000000000.0,,,,124000000000.0,,,,158000000000.0,,,,182000000000.0,,,,126000000000.0,,,,122000000000.0,,,,109000000000.0,,,,154000000000.0,,,,153000000000.0,,,,152000000000.0,,,,158000000000.0,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806000000.0,806000000.0,806000000.0,867000000.0,867000000.0,867000000.0,867000000.0,927000000.0,927000000.0,927000000.0,927000000.0,835000000.0,835000000.0,835000000.0,835000000.0,901000000.0,901000000.0,901000000.0,901000000.0,773000000.0,773000000.0,773000000.0,773000000.0,764000000.0,764000000.0,764000000.0,764000000.0,750000000.0,750000000.0,750000000.0,750000000.0,907000000.0,907000000.0,907000000.0,907000000.0,1060000000.0,1060000000.0,1060000000.0
EquityMethodInvestmentDividendsOrDistributions / USD,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,1000000.0,1000000.0,107000000.0,107000000.0,107000000.0,107000000.0,127000000.0,127000000.0,127000000.0,127000000.0,117000000.0,117000000.0,117000000.0,117000000.0,120000000.0,120000000.0,120000000.0,120000000.0,118000000.0,118000000.0,118000000.0,118000000.0,100000000.0,100000000.0,100000000.0,100000000.0,79000000.0,79000000.0,79000000.0,79000000.0,176000000.0,176000000.0,176000000.0,176000000.0,9000000.0,9000000.0,9000000.0,9000000.0,57000000.0,57000000.0,57000000.0,57000000.0,151000000.0,151000000.0,151000000.0
EquityMethodInvestmentOtherThanTemporaryImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,146000000.0
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074000000.0,1074000000.0,1074000000.0,1074000000.0,981000000.0,981000000.0,981000000.0,981000000.0,1053000000.0,1053000000.0,1053000000.0,1053000000.0,966000000.0,966000000.0,966000000.0,966000000.0,879000000.0,879000000.0,879000000.0,879000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1309000000.0,1309000000.0,1309000000.0,1309000000.0,1005000000.0,1005000000.0,1005000000.0
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,-78000000.0,-78000000.0,-78000000.0,44000000.0,,,,-76000000.0,-60000000.0,-60000000.0,-65000000.0,19000000.0,6000000.0,-13000000.0,52000000.0,43000000.0,169000000.0,319000000.0,799000000.0,49000000.0,183000000.0,525000000.0,656000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
ExciseAndSalesTaxes / USD,18427000000.0,28839000000.0,32433000000.0,7689000000.0,16768000000.0,26754000000.0,37935000000.0,9091000000.0,19413000000.0,29735000000.0,37045000000.0,9739000000.0,21700000000.0,34044000000.0,40505000000.0,10574000000.0,22491000000.0,34163000000.0,45249000000.0,10943000000.0,23509000000.0,36211000000.0,46016000000.0,10862000000.0,24116000000.0,37595000000.0,48812000000.0,10736000000.0,22640000000.0,35135000000.0,50339000000.0,10705000000.0,23097000000.0,36050000000.0,47114000000.0,10492000000.0,22894000000.0,36059000000.0,48268000000.0,11530000000.0,24904000000.0,37839000000.0,49350000000.0,10954000000.0,23242000000.0,35980000000.0,50198000000.0,11100000000.0,22268000000.0,35266000000.0,48116000000.0,11770000000.0,24597000000.0,38092000000.0,47353000000.0,11595000000.0,24172000000.0,37028000000.0,50818000000.0,11299000000.0,24048000000.0,37140000000.0,48958000000.0,11839000000.0,24762000000.0,38535000000.0
FederalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,522000000.0,,,,146000000.0,,,,302000000.0,,,,388000000.0,,,,165000000.0,,,,242000000.0,,,,106000000.0,,,,61000000.0,,,,254000000.0,,,,1278000000.0,,,,7000000.0,,,,41000000.0,,,,-27000000.0,,,,100000000.0,,,,-214000000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,0.0,,,1000000.0,,,0.0,1000000.0,,0.0,1000000.0,1000000.0,,1000000.0,1000000.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,37000000.0,37000000.0,37000000.0,71000000.0,71000000.0,71000000.0,71000000.0,54000000.0,54000000.0,54000000.0,54000000.0,53000000.0,53000000.0,53000000.0,53000000.0,67000000.0,67000000.0,67000000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,,,48000000.0,,,,34000000.0,,,,30000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,49000000.0,47000000.0,45000000.0,56000000.0,,,,24000000.0,,,,23000000.0,,,,20000000.0,,,,23000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,,,,55000000.0,,,,56000000.0,,,,71000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,0.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49000000.0,,,,34000000.0,,,,31000000.0,,,,39000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,2000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,5000000.0,,,,5000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,4000000.0,,,,6000000.0,,,,8000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,,14000000.0,,,,12000000.0,,,,17000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,3000000.0,,,,4000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,,19000000.0,,,,26000000.0,,,,76000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000000.0,,,,108000000.0,,,,123000000.0,,,,111000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,8000000.0,17000000.0,27000000.0,31000000.0,16000000.0,47000000.0,60000000.0,54000000.0,14000000.0,28000000.0,37000000.0,83000000.0,25000000.0,37000000.0,55000000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071,,,,0.067,,,,0.053,,,,0.044,,,
