fact_unit,2010-08-05,2010-11-05,2011-02-10,2011-04-28,2011-08-01,2011-10-28,2012-02-09,2012-04-26,2012-07-26,2012-10-25,2013-02-06,2013-04-25,2013-07-25,2013-10-24,2014-02-05,2014-04-24,2014-07-24,2014-10-23,2015-02-04,2015-04-23,2015-07-23,2015-10-22,2016-02-08,2016-04-21,2016-07-21,2016-10-20,2017-02-01,2017-04-25,2017-07-25,2017-10-24,2018-02-07,2018-04-24,2018-07-26,2018-10-23,2019-01-31,2019-04-23,2019-07-23,2019-10-22,2020-01-30,2020-04-23,2020-07-23,2020-10-22,2021-02-02,2021-04-27,2021-07-27,2021-10-26,2022-02-07,2022-04-28,2022-07-26,2022-10-25,2023-02-06,2023-04-25,2023-07-25,2023-10-24,2024-02-05,2024-04-23,2024-07-23,2024-10-22,2025-02-06,2025-04-22,2025-07-22,2025-10-21
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16690000.0,17066000.0,18011000.0,17306000.0,18996000.0,19424000.0,13755000.0,14032000.0,9521000.0,11155000.0,11463000.0,11528000.0,8465000.0,8934000.0,9519000.0,10958000.0,9414000.0,10240000.0,10240000.0,12292000.0,10381000.0,10760000.0,11408000.0,16279000.0,17229000.0,19892000.0,20351000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18262000.0,18638000.0,19555000.0,18605000.0,20306000.0,20755000.0,19425000.0,20334000.0,14374000.0,15969000.0,16270000.0,16788000.0,11612000.0,12084000.0,12657000.0,14691000.0,11998000.0,12885000.0,12885000.0,15880000.0,12968000.0,13337000.0,13981000.0,19090000.0,19682000.0,22273000.0,22827000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20548000.0,20972000.0,21539000.0,20523000.0,22212000.0,22651000.0,20755000.0,22412000.0,20567000.0,22123000.0,22433000.0,23624000.0,16859000.0,17513000.0,17922000.0,22762000.0,15765000.0,16801000.0,17320000.0,21746000.0,16542000.0,16900000.0,17490000.0,23654000.0,22249000.0,24631000.0,25167000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17903000.0,11917000.0,5926000.0,,13802000.0,10603000.0,5541000.0,,15969000.0,10602000.0,5571000.0,,17220000.0,11513000.0,6437000.0,,20806000.0,15114000.0,9235000.0,,21115000.0,15447000.0,9555000.0,,19200000.0,13968000.0,7985000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20407000.0,19439000.0,18891000.0,18174000.0,18376000.0,17762000.0,16503000.0,15302000.0,14324000.0,10047000.0,9292000.0,9010000.0,8263000.0,7641000.0,7476000.0,7933000.0,7724000.0,7861000.0,7147000.0,9350000.0,9257000.0,8725000.0,8568000.0,13545000.0,17546000.0,20356000.0,19440000.0
LettersOfCreditOutstandingAmount / USD,,,,,,,388900000.0,235900000.0,235900000.0,235900000.0,235900000.0,179200000.0,179200000.0,179200000.0,179200000.0,183100000.0,183100000.0,183100000.0,183100000.0,212100000.0,212100000.0,212100000.0,212100000.0,191300000.0,191300000.0,191300000.0,191300000.0,219100000.0,219100000.0,219100000.0,219100000.0,235500000.0,235500000.0,235500000.0,235500000.0,239400000.0,239400000.0,239400000.0,239400000.0,262800000.0,262800000.0,262800000.0,262800000.0,249700000.0,249700000.0,249700000.0,249700000.0,298800000.0,298800000.0,298800000.0,298800000.0,303400000.0,303400000.0,303400000.0,303400000.0,312700000.0,312700000.0,312700000.0,312700000.0,321100000.0,321100000.0,321100000.0
Liabilities / USD,6856782000.0,6856782000.0,6856782000.0,5564209000.0,5564209000.0,5564209000.0,5564209000.0,4947005000.0,4947005000.0,4947005000.0,4947005000.0,4544793000.0,4544793000.0,4544793000.0,4544793000.0,4085191000.0,4085191000.0,4085191000.0,4085191000.0,3764456000.0,3764456000.0,3764456000.0,3764456000.0,4197571000.0,4197571000.0,4197571000.0,4430081000.0,5518837000.0,5518837000.0,5518837000.0,5518837000.0,5532623000.0,5532623000.0,5532623000.0,5532623000.0,5355194000.0,5355194000.0,5355194000.0,5355194000.0,5257417000.0,5257417000.0,5257417000.0,5257417000.0,5635509000.0,5635509000.0,5635509000.0,5635509000.0,5863116000.0,5863116000.0,5863116000.0,5863116000.0,5882417000.0,5882417000.0,5882417000.0,5882417000.0,5703793000.0,5703793000.0,5703793000.0,5703793000.0,5241799000.0,5241799000.0,5241799000.0
LiabilitiesAndStockholdersEquity / USD,10051222000.0,10051222000.0,10051222000.0,7699376000.0,7699376000.0,7699376000.0,7699376000.0,6885620000.0,6885620000.0,6885620000.0,6885620000.0,6734409000.0,6734409000.0,6734409000.0,6734409000.0,8734143000.0,8734143000.0,8734143000.0,8734143000.0,8569410000.0,8569410000.0,8569410000.0,8569410000.0,8956896000.0,8956896000.0,8956896000.0,9189406000.0,10178200000.0,10178200000.0,10178200000.0,10178200000.0,9686649000.0,9686649000.0,9686649000.0,9686649000.0,10172976000.0,10172976000.0,10172976000.0,10172976000.0,10715597000.0,10715597000.0,10715597000.0,10715597000.0,12205498000.0,12205498000.0,12205498000.0,12205498000.0,13352631000.0,13352631000.0,13352631000.0,13352631000.0,14796515000.0,14796515000.0,14796515000.0,14796515000.0,16087050000.0,16087050000.0,16087050000.0,16087050000.0,17363763000.0,17363763000.0,17363763000.0
LineOfCredit / USD,,,,,,,,,,,,,,,,,,105664000.0,105664000.0,140241000.0,140241000.0,140241000.0,140241000.0,267877000.0,267877000.0,267877000.0,267877000.0,331621000.0,331621000.0,331621000.0,331621000.0,437804000.0,437804000.0,437804000.0,437804000.0,348412000.0,348412000.0,348412000.0,348412000.0,326573000.0,326573000.0,326573000.0,326573000.0,411821000.0,411821000.0,411821000.0,411821000.0,626123000.0,626123000.0,319000000.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
LineOfCreditFacilityCurrentBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,1000000000.0,1000000000.0,1000000000.0,,1000000000.0,1000000000.0,1000000000.0,,1000000000.0,1300000000.0,1300000000.0,,1300000000.0,1300000000.0,1300000000.0,,1300000000.0,1300000000.0,1300000000.0,,1300000000.0,1300000000.0,1300000000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000000.0,,1500000000.0,1500000000.0,1500000000.0,,1500000000.0,1500000000.0,1500000000.0,,1500000000.0,1800000000.0,1800000000.0,,1800000000.0,1800000000.0,1800000000.0,,1800000000.0,1800000000.0,1800000000.0,,1800000000.0,1800000000.0,1800000000.0
LineOfCreditFacilityRemainingBorrowingCapacity / USD,,,,,0.0,0.0,,,,,,,,,,,,,,,,,291600000.0,,,,308700000.0,,,422300000.0,530900000.0,764500000.0,764500000.0,764500000.0,764500000.0,760600000.0,760600000.0,760600000.0,760600000.0,737200000.0,737200000.0,737200000.0,737200000.0,750300000.0,750300000.0,750300000.0,750300000.0,701200000.0,701200000.0,701200000.0,701200000.0,946600000.0,946600000.0,946600000.0,946600000.0,937300000.0,937300000.0,937300000.0,937300000.0,928900000.0,928900000.0,928900000.0
LoansHeldForSaleFairValueDisclosure / USD,,,,,176200000.0,176200000.0,176164000.0,258075000.0,258075000.0,258075000.0,258075000.0,318931000.0,318931000.0,318931000.0,318931000.0,287933000.0,287933000.0,287933000.0,287933000.0,339531000.0,339531000.0,339531000.0,339531000.0,442715000.0,442715000.0,442715000.0,442715000.0,539496000.0,539496000.0,539496000.0,539496000.0,570600000.0,570600000.0,570600000.0,570600000.0,461354000.0,461354000.0,461354000.0,461354000.0,508967000.0,508967000.0,508967000.0,508967000.0,564979000.0,564979000.0,564979000.0,564979000.0,947139000.0,947139000.0,947139000.0,947139000.0,677207000.0,677207000.0,677207000.0,677207000.0,516064000.0,516064000.0,516064000.0,516064000.0,629582000.0,629582000.0,629582000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63900000.0,,,,77300000.0,,,,73500000.0,,,,31100000.0,,,
LossContingencyAccrualAtCarryingValue / USD,,,,,105914000.0,105914000.0,3240000.0,93057000.0,93057000.0,93057000.0,105914000.0,128330000.0,128330000.0,128330000.0,93057000.0,164280000.0,164280000.0,164280000.0,128330000.0,124956000.0,124956000.0,124956000.0,164280000.0,58222000.0,58222000.0,58222000.0,124956000.0,46381000.0,46381000.0,46381000.0,58222000.0,34600000.0,34600000.0,34600000.0,46381000.0,50300000.0,50300000.0,50300000.0,35114000.0,25200000.0,25200000.0,25200000.0,34641000.0,,,,50282000.0,,,,25159000.0,,,,12378000.0,,,,10493000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-389252000.0,-2182021000.0,-567654000.0,46512000.0,62412000.0,-14256000.0,-2230031000.0,-14281000.0,-70787000.0,-70372000.0,-949666000.0,1075000.0,-508000.0,36978000.0,-323969000.0,-81267000.0,-519782000.0,-591625000.0,-448157000.0,-383716000.0,-423365000.0,-490751000.0,-659590000.0,-203653000.0,-632933000.0,-293430000.0,-529092000.0,757349000.0,259707000.0,461845000.0,-161631000.0,-315813000.0,-628138000.0,-738863000.0,350735000.0,-274418000.0,-424691000.0,-530152000.0,-1029918000.0,-194584000.0,-586762000.0,-737444000.0,-580273000.0,490978000.0,-256082000.0,-296694000.0,-733560000.0,-1137306000.0,-1295797000.0,-1469341000.0,-295616000.0,-781395000.0,-1080664000.0,-1083552000.0,-1678559000.0,-454853000.0,-713360000.0,-1008305000.0,-1235735000.0,-295986000.0,-994274000.0,-1398875000.0
NetCashProvidedByUsedInInvestingActivities / USD,-31582000.0,1712299000.0,-55944000.0,-661000.0,-24087000.0,-19282000.0,1693811000.0,-114046000.0,-104419000.0,-94010000.0,-19455000.0,12899000.0,16375000.0,22370000.0,-93629000.0,-1189000.0,-7375000.0,-18091000.0,9706000.0,-19847000.0,-60312000.0,-69596000.0,-45977000.0,-9885000.0,-8465000.0,-20380000.0,-122613000.0,-451752000.0,-459365000.0,-469585000.0,-34564000.0,-23375000.0,-31581000.0,-39767000.0,-471192000.0,-15976000.0,-27144000.0,-31984000.0,-50242000.0,-17068000.0,-193371000.0,-210392000.0,-40475000.0,-95796000.0,-105450000.0,-107179000.0,-224686000.0,-27623000.0,-47384000.0,-86468000.0,-107947000.0,-47966000.0,-123140000.0,-154690000.0,-124132000.0,-24214000.0,-53996000.0,-95031000.0,-171743000.0,-26889000.0,-66201000.0,-108350000.0
NetCashProvidedByUsedInOperatingActivities / USD,399950000.0,330511000.0,1220392000.0,677567000.0,850067000.0,798586000.0,729355000.0,-49641000.0,-219327000.0,-159966000.0,592124000.0,114690000.0,211540000.0,421232000.0,17279000.0,270620000.0,335065000.0,554950000.0,760140000.0,91396000.0,74282000.0,201835000.0,881136000.0,-25397000.0,-191103000.0,-244899000.0,307881000.0,-62917000.0,-320106000.0,-306506000.0,-337590000.0,39803000.0,176326000.0,252479000.0,68270000.0,169013000.0,547582000.0,1014980000.0,663080000.0,158905000.0,305707000.0,582780000.0,1448280000.0,204615000.0,807872000.0,1266625000.0,1076002000.0,176748000.0,432068000.0,548225000.0,1784342000.0,207666000.0,102343000.0,-303925000.0,1004021000.0,711368000.0,1450583000.0,1908344000.0,668466000.0,239787000.0,657264000.0,1113184000.0
NetIncomeLoss / USD,-704283000.0,-1065670000.0,-1473113000.0,-12488000.0,63815000.0,-931301000.0,-1182567000.0,-39526000.0,-94911000.0,-224209000.0,-1096729000.0,-11666000.0,30770000.0,147403000.0,-210388000.0,81762000.0,118179000.0,2400063000.0,206145000.0,74819000.0,116699000.0,257244000.0,2620116000.0,54971000.0,158295000.0,266062000.0,474338000.0,83300000.0,201060000.0,329530000.0,494090000.0,91518000.0,192268000.0,369807000.0,602703000.0,170751000.0,170751000.0,784375000.0,447221000.0,166757000.0,407798000.0,680902000.0,1022023000.0,203711000.0,552331000.0,968728000.0,1016700000.0,304107000.0,807506000.0,1283055000.0,1406839000.0,454723000.0,1107158000.0,1735086000.0,1946320000.0,532259000.0,1252604000.0,1891379000.0,2617317000.0,662976000.0,1472109000.0,2170023000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,,,,,,,,,147403000.0,-210388000.0,81762000.0,118179000.0,2382264000.0,206145000.0,74302000.0,115890000.0,255496000.0,2600508000.0,54617000.0,157275000.0,264339000.0,471087000.0,82611000.0,199428000.0,326930000.0,490887000.0,90595000.0,190333000.0,366071000.0,597981000.0,168833000.0,491662000.0,775749000.0,442649000.0,165039000.0,403597000.0,673916000.0,1010831000.0,201901000.0,547435000.0,960151000.0,1006329000.0,301655000.0,801006000.0,1272609000.0,1394385000.0,451444000.0,1100003000.0,1724163000.0,1929985000.0,529985000.0,1247759000.0,1884325000.0,2601141000.0,,,
NetIncomeLossAvailableToCommonStockholdersDiluted / USD,,,,,,,,,,,,,,147403000.0,-210388000.0,81762000.0,118179000.0,2382432000.0,206145000.0,74306000.0,115896000.0,255509000.0,2600864000.0,54618000.0,157281000.0,264350000.0,471112000.0,82614000.0,199437000.0,326943000.0,490906000.0,90600000.0,190341000.0,366088000.0,598001000.0,168841000.0,491671000.0,775777000.0,442668000.0,165042000.0,403609000.0,673934000.0,1010876000.0,201908000.0,547451000.0,960175000.0,1006355000.0,301660000.0,801019000.0,1272633000.0,1394421000.0,451460000.0,1100047000.0,1724233000.0,1930022000.0,529998000.0,1247791000.0,1884374000.0,2601242000.0,,,
NonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,-2303000.0,-23638000.0,,-5874000.0,-18785000.0,-42402000.0,,-5072000.0,-22157000.0,-28439000.0,,-1308000.0,-3263000.0,-6753000.0,,-973000.0,-4473000.0,-9581000.0,,-2524000.0,-7810000.0,-12292000.0,,-2639000.0,-3259000.0,-8011000.0,-17826000.0,-3359000.0,-7580000.0,-33220000.0,-19610000.0,1818000.0,15405000.0,32496000.0,-64398000.0,16683000.0,30008000.0,39709000.0
NotesPayable / USD,,,,,,,,,,,,,,,,,,,7521000.0,22300000.0,22300000.0,22300000.0,22255000.0,35300000.0,35300000.0,35300000.0,35336000.0,19300000.0,19300000.0,19300000.0,3129298000.0,3006967000.0,3006967000.0,3006967000.0,3006967000.0,3028066000.0,3028066000.0,3028066000.0,3028066000.0,2765040000.0,2765040000.0,2765040000.0,2765040000.0,2752302000.0,2752302000.0,2752302000.0,2752302000.0,2029043000.0,2029043000.0,2029043000.0,2029043000.0,2045527000.0,2045527000.0,2045527000.0,2045527000.0,1962218000.0,1962218000.0,1962218000.0,1962218000.0,1618586000.0,1618586000.0,1618586000.0
NotesPayableFairValueDisclosure / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3131579000.0,3263774000.0,3263774000.0,3263774000.0,3263774000.0,2899143000.0,2899143000.0,2899143000.0,2899143000.0,3152046000.0,3152046000.0,3152046000.0,3152046000.0,3415662000.0,3415662000.0,3415662000.0,3415662000.0,2496875000.0,2496875000.0,2496875000.0,2496875000.0,2079218000.0,2079218000.0,2079218000.0,2079218000.0,2080187000.0,2080187000.0,2080187000.0,2080187000.0,1701270000.0,1701270000.0,1701270000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,6.0,,,,6.0,,,,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98462000.0,95706000.0,95011000.0,91408000.0,91400000.0,91400000.0,91400000.0,91408000.0,91400000.0,91400000.0,91400000.0,91400000.0,92700000.0,92700000.0,92700000.0,92663000.0,90100000.0,90100000.0,90100000.0,90083000.0,91600000.0,91600000.0,91600000.0,91554000.0,109000000.0,109000000.0,109000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800000.0,11500000.0,17400000.0,23400000.0,5800000.0,11500000.0,17400000.0,23400000.0,5900000.0,10100000.0,14800000.0,19800000.0,5300000.0,10500000.0,15600000.0,19800000.0,5500000.0,11100000.0,16100000.0,20800000.0,5400000.0,11300000.0,17400000.0,21900000.0,5900000.0,11700000.0,17600000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73300000.0,72200000.0,72400000.0,70029000.0,70000000.0,70000000.0,70000000.0,70029000.0,71300000.0,71300000.0,71300000.0,71300000.0,74300000.0,74300000.0,74300000.0,74315000.0,73500000.0,73500000.0,73500000.0,73485000.0,77400000.0,77400000.0,77400000.0,77400000.0,93900000.0,93900000.0,93900000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,0.058,0.058,0.058,0.057,0.057,0.057,0.054,0.056,0.0554,0.0553,0.055,0.055,0.055,0.055,0.054,0.054,0.04,0.038,0.041,0.04,0.04,0.042,0.043,0.045,0.046,0.046
OtherAssets / USD,705040000.0,705040000.0,705040000.0,567963000.0,567963000.0,567963000.0,567963000.0,420444000.0,420444000.0,420444000.0,447598000.0,407675000.0,407675000.0,407675000.0,407675000.0,460621000.0,460621000.0,460621000.0,460621000.0,513032000.0,513032000.0,513032000.0,543218000.0,660835000.0,660835000.0,660835000.0,893345000.0,857426000.0,857426000.0,857426000.0,857426000.0,745123000.0,745123000.0,745123000.0,745123000.0,830359000.0,830359000.0,830359000.0,830359000.0,895686000.0,895686000.0,895686000.0,895686000.0,923270000.0,923270000.0,923270000.0,923270000.0,1110966000.0,1110966000.0,1110966000.0,1110966000.0,1291572000.0,1291572000.0,1291572000.0,1291572000.0,1545667000.0,1545667000.0,1545667000.0,1545667000.0,2001991000.0,2001991000.0,2001991000.0
OtherAssetsMiscellaneous / USD,,,,,,,100645000.0,,,,74505000.0,,,,63447000.0,,,,77706000.0,,,,91640000.0,,,,38172000.0,,,,41357000.0,,,,36070000.0,,,,39937000.0,,,,40855000.0,,,,29873000.0,,,,32903000.0,,,,54472000.0,,,,61408000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000.0,100000.0,25000.0,50000.0,75000.0,100000.0,25000.0,45000.0,45000.0,100000.0,,,,45000.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,22000.0,86000.0,730000.0,57000.0,115000.0,173000.0,213000.0,48000.0,196000.0,273000.0,314000.0,40000.0,61000.0,82000.0,197000.0,21000.0,42000.0,63000.0,105000.0,21000.0,41000.0,61000.0,81000.0,21000.0,41000.0,61000.0,83000.0,21000.0,21000.0,75000.0,81000.0,25000.0,50000.0,75000.0,100000.0,25000.0,50000.0,75000.0,100000.0,25000.0,50000.0,75000.0,100000.0,25000.0,45000.0,45000.0,100000.0,,,,45000.0,,,
OtherCostOfOperatingRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87333000.0,132655000.0,,44036000.0,90813000.0,137244000.0,,51378000.0,100712000.0,159615000.0
OtherNoncashIncomeExpense / USD,,,,,3130000.0,-5659000.0,-2510000.0,-781000.0,-1156000.0,-2741000.0,-11539000.0,-421000.0,-850000.0,-5254000.0,-12188000.0,-3035000.0,-8986000.0,-12314000.0,-10356000.0,-3256000.0,-6649000.0,-8211000.0,-10294000.0,-4810000.0,-9319000.0,-11300000.0,2566000.0,-4447000.0,732000.0,-4493000.0,4865000.0,-555000.0,1536000.0,1438000.0,-1614000.0,793000.0,2803000.0,3466000.0,1789000.0,39000.0,-2664000.0,-2567000.0,3688000.0,903000.0,975000.0,1136000.0,-1155000.0,687000.0,2922000.0,3274000.0,-263000.0,-48000.0,-736000.0,-952000.0,-1586000.0,-50000.0,161000.0,863000.0,-1431000.0,413000.0,-120000.0,74000.0
OtherNonoperatingIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,3958000.0,,,,,,,,,,,,,,,7354000.0,,,,7354000.0,,,,1865000.0,,,,9780000.0,,,,7724000.0,,,,8592000.0,,,
OtherNonoperatingIncomeExpense / USD,19412000.0,-70407000.0,-39571000.0,8441000.0,-793000.0,-673772000.0,-685829000.0,-3910000.0,-15578000.0,-274765000.0,-742385000.0,-6619000.0,-17117000.0,-24570000.0,-293102000.0,-4772000.0,-62111000.0,-79166000.0,-66298000.0,-13831000.0,-23155000.0,-25561000.0,-76077000.0,883000.0,-3648000.0,-16157000.0,-26736000.0,-302000.0,-901000.0,-15089000.0,-17363000.0,-1856000.0,-5131000.0,-6084000.0,-56868000.0,3369000.0,5657000.0,6179000.0,-32387000.0,552000.0,3508000.0,836000.0,-13849000.0,2788000.0,6196000.0,7446000.0,-8549000.0,2398000.0,4087000.0,5587000.0,,2670000.0,5492000.0,6776000.0,,3182000.0,5700000.0,8324000.0,,5949000.0,8433000.0,11735000.0
OtherNotesPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19282000.0,20024000.0,20024000.0,20024000.0,20024000.0,41313000.0,41313000.0,41313000.0,41313000.0,53381000.0,53381000.0,53381000.0,53381000.0,40098000.0,40098000.0,40098000.0,40098000.0,40185000.0,40185000.0,40185000.0,40185000.0,55228000.0,55228000.0,55228000.0,55228000.0,70966000.0,70966000.0,70966000.0,70966000.0,35766000.0,35766000.0,35766000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19610000.0,,,,-64398000.0,,,
OtherReceivables / USD,,,,,,,,,,,,,,,,,,,52720000.0,,,,63867000.0,,,,81581000.0,,,,90714000.0,,,,76309000.0,,,,136319000.0,,,,129781000.0,,,,140726000.0,,,,161102000.0,,,,193047000.0,,,,179249000.0,,,
OtherSundryLiabilities / USD,,,,,,,338299000.0,,,,257941000.0,,,,256215000.0,,,,269064000.0,,,,277827000.0,,,,260453000.0,,,,322883000.0,,,,305543000.0,,,,280445000.0,,,,288919000.0,,,,310223000.0,,,,323633000.0,,,,194161000.0,,,,202383000.0,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic / USD,,,,,,,,,,,,,,,,,,273000.0,0.0,134000.0,263000.0,386000.0,407000.0,188000.0,373000.0,554000.0,583000.0,285000.0,568000.0,836000.0,755000.0,305000.0,605000.0,899000.0,1100000.0,296000.0,595000.0,874000.0,1192000.0,308000.0,613000.0,911000.0,1208000.0,273000.0,538000.0,799000.0,1228000.0,298000.0,592000.0,887000.0,1106000.0,218000.0,434000.0,635000.0,1218000.0,126000.0,248000.0,369000.0,846000.0,,,
PaymentsForLossesAndLossAdjustmentExpense / USD,,,,,,,,,,,,,,,,,,81952000.0,72007000.0,18544000.0,37935000.0,71103000.0,117921000.0,5310000.0,16558000.0,28228000.0,87214000.0,21929000.0,32920000.0,57914000.0,87214000.0,13467000.0,37635000.0,47099000.0,134289000.0,9829000.0,41157000.0,59183000.0,72633000.0,21364000.0,41823000.0,52915000.0,79082000.0,10375000.0,49048000.0,58508000.0,60987000.0,2171000.0,8393000.0,24568000.0,58500000.0,4765000.0,21981000.0,24339000.0,24444000.0,6669000.0,14716000.0,16717000.0,37312000.0,8603000.0,20247000.0,29396000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,-1360000.0,661000.0,-4632000.0,-14650000.0,-13669000.0,-8605000.0,-1253000.0,-5473000.0,-5473000.0,-11330000.0,-1423000.0,-3143000.0,-5788000.0,-13100000.0,-452000.0,-6915000.0,-15545000.0,-4846000.0,-291000.0,-4592000.0,-4795000.0,-8289000.0,-1706000.0,-1597000.0,-3721000.0,-6458000.0,-698000.0,17000.0,-378000.0,-6472000.0,199000.0,2713000.0,964000.0,-6713000.0,1570000.0,3278000.0,11727000.0,5685000.0,2256000.0,5262000.0,8197000.0
PaymentsForRepurchaseOfCommonStock / USD,1605000.0,6455000.0,5260000.0,1697000.0,1749000.0,3115000.0,7384000.0,969000.0,1956000.0,2021000.0,4023000.0,845000.0,908000.0,961000.0,2836000.0,6427000.0,6447000.0,89940000.0,961000.0,50105000.0,103711000.0,155140000.0,127661000.0,107955000.0,322066000.0,442738000.0,253019000.0,52745000.0,100806000.0,350846000.0,442738000.0,105522000.0,405819000.0,665812000.0,603206000.0,59491000.0,112491000.0,172060000.0,910331000.0,24999000.0,108471000.0,244388000.0,294566000.0,95676000.0,95676000.0,95676000.0,274333000.0,153703000.0,353703000.0,614303000.0,170676000.0,500000000.0,794227000.0,974673000.0,897303000.0,150000000.0,400000000.0,700000000.0,1074673000.0,245844000.0,559999000.0,879999000.0
PaymentsOfDebtIssuanceCosts / USD,,,5687000.0,,,,3058000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8164000.0,0.0,8090000.0,8165000.0,0.0,,,,8164000.0,,,,,,0.0,0.0,0.0,,11167000.0,11167000.0,0.0,,,1500000.0,11167000.0,,,0.0
PaymentsOfDividends / USD,,,41119000.0,,,,,,,,,,,0.0,0.0,0.0,0.0,19317000.0,0.0,19065000.0,38152000.0,56944000.0,38382000.0,29616000.0,59125000.0,87897000.0,75646000.0,31568000.0,63019000.0,94298000.0,115958000.0,29102000.0,58214000.0,86018000.0,124666000.0,26347000.0,52384000.0,78284000.0,112748000.0,30802000.0,61620000.0,92235000.0,104020000.0,32740000.0,65332000.0,97756000.0,122350000.0,37611000.0,74910000.0,111696000.0,130179000.0,37796000.0,74197000.0,109597000.0,147834000.0,36380000.0,72315000.0,107676000.0,144115000.0,42684000.0,84893000.0,126560000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7379000.0,5995000.0,10350000.0,10350000.0,10726000.0,7910000.0,14838000.0,14853000.0,14853000.0,11450000.0,10566000.0,10607000.0,10642000.0,14853000.0,13614000.0,13614000.0,14326000.0,10842000.0,10059000.0,10389000.0,10409000.0,14326000.0,17592000.0,17623000.0,18463000.0
PaymentsToAcquireBusinessesGross / USD,,,,,,,,,,,,,,,,,,0.0,0.0,,,77469000.0,0.0,0.0,0.0,0.0,82419000.0,430011000.0,430025000.0,430458000.0,0.0,0.0,,,430458000.0,,,,0.0,,,,0.0,,,,163724000.0,,,,83251000.0,,,,10400000.0,,,,10400000.0,,,
PaymentsToAcquireEquityMethodInvestments / USD,,,,,19619000.0,22666000.0,35144000.0,1968000.0,3184000.0,3749000.0,22890000.0,49000.0,858000.0,1266000.0,4603000.0,593000.0,807000.0,1057000.0,16456000.0,9000.0,9000.0,,,,,,9000.0,13534000.0,13769000.0,14049000.0,454000.0,14802000.0,17832000.0,22007000.0,14539000.0,1000000.0,1000000.0,1000000.0,23037000.0,1289000.0,4664000.0,8515000.0,1000000.0,663000.0,664000.0,663000.0,9515000.0,8169000.0,15920000.0,35812000.0,753000.0,6681000.0,50480000.0,58154000.0,101591000.0,1117000.0,7858000.0,18059000.0,64701000.0,3955000.0,9096000.0,15105000.0
