fact_unit,2009-08-28,2009-12-17,2010-03-01,2010-05-28,2010-08-27,2010-12-17,2011-02-25,2011-05-27,2011-09-01,2011-12-19,2012-03-01,2012-05-31,2012-08-30,2012-12-17,2013-02-28,2013-05-30,2013-08-29,2013-12-16,2014-02-27,2014-05-29,2014-08-28,2014-12-19,2015-02-26,2015-05-28,2015-08-27,2015-12-18,2016-02-01,2016-02-25,2016-05-26,2016-09-01,2016-12-19,2017-02-24,2017-06-02,2017-08-31,2017-12-18,2018-03-01,2018-05-31,2018-08-30,2018-12-17,2019-02-28,2019-05-30,2019-08-29,2019-12-19,2020-02-27,2020-05-28,2020-08-27,2020-12-17,2021-02-25,2021-05-27,2021-08-26,2021-12-16,2022-02-24,2022-05-26,2022-09-01,2022-12-15,2023-02-23,2023-06-01,2023-08-31,2023-12-15,2024-02-29,2024-05-30,2024-08-29,2024-12-12,2025-02-27,2025-05-29,2025-08-28
ContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915000000.0,915000000.0,915000000.0,915000000.0,956000000.0,1014000000.0,1022000000.0,1010000000.0,1070000000.0,1077000000.0,1115000000.0,1090000000.0,1169000000.0,1249000000.0,1259000000.0,570000000.0,567000000.0,614000000.0,586000000.0,557000000.0,601000000.0,673000000.0,754000000.0,676000000.0,700000000.0,801000000.0,766000000.0
CostsAndExpenses / USD,,,,,,,,,,,,,,,,,,27789700000.0,6475300000.0,15645100000.0,24105700000.0,31422700000.0,6689100000.0,15173300000.0,23381200000.0,32312000000.0,32312000000.0,5815500000.0,12969100000.0,19824300000.0,31269500000.0,5173300000.0,12315400000.0,18334800000.0,26082700000.0,5297200000.0,12414900000.0,19332800000.0,24420000000.0,6395600000.0,15731900000.0,24850000000.0,26584000000.0,7307000000.0,17175000000.0,26099000000.0,33287000000.0,7062000000.0,15387000000.0,23042000000.0,35170000000.0,7584000000.0,17330000000.0,26708000000.0,31657000000.0,8418000000.0,19236000000.0,30799000000.0,36422000000.0,10159000000.0,23698000000.0,35893000000.0,43450000000.0,9970000000.0,22087000000.0,32885000000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,559000000.0,,,,3000000.0,,,,574000000.0,,,,928000000.0,,,,1277000000.0,,,,1405000000.0,1405000000.0,,,,1217000000.0,,,,377000000.0,,,,51000000.0,,,,360000000.0,,,,-268000000.0,,,,545000000.0,,,,400000000.0,,,,899000000.0,,,,514000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,402000000.0,,,,273000000.0,,,,363000000.0,,,,520000000.0,,,,355000000.0,,,,569000000.0,569000000.0,,,,564000000.0,,,,449000000.0,,,,340000000.0,,,,463000000.0,,,,392000000.0,,,,700000000.0,,,,640000000.0,,,,1017000000.0,,,,1423000000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,1021000000.0,,,,288000000.0,,,,987000000.0,,,,1592000000.0,,,,1751000000.0,,,,2119000000.0,2119000000.0,,,,1907000000.0,,,,858000000.0,,,,417000000.0,,,,871000000.0,,,,247000000.0,,,,1317000000.0,,,,1093000000.0,,,,2099000000.0,,,,2073000000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,60000000.0,,,,12000000.0,,,,50000000.0,,,,144000000.0,,,,119000000.0,,,,145000000.0,145000000.0,,,,126000000.0,,,,32000000.0,,,,26000000.0,,,,48000000.0,,,,123000000.0,,,,72000000.0,,,,53000000.0,,,,183000000.0,,,,136000000.0,,,
DebtCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9075000000.0,8582000000.0,9224000000.0,9911000000.0,10404000000.0,10919000000.0,10990000000.0,12413000000.0,14176000000.0,12592000000.0,14129000000.0,17109000000.0,17143000000.0,17939000000.0,17117000000.0,17699000000.0,15294000000.0
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,118000000.0,115000000.0,116000000.0,115000000.0,122000000.0,122000000.0,121000000.0,129000000.0,135000000.0,135000000.0,140000000.0,154000000.0
DebtSecuritiesAvailableForSaleAmortizedCostExcludingAccruedInterestBeforeAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697000000.0,780000000.0,729000000.0,739000000.0,753000000.0,862000000.0,1066000000.0,1109000000.0,1244000000.0,1262000000.0,1331000000.0,1349000000.0,1417000000.0
DebtSecuritiesAvailableForSaleExcludingAccruedInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642000000.0,661000000.0,646000000.0,654000000.0,652000000.0,724000000.0,935000000.0,966000000.0,1128000000.0,1154000000.0,1214000000.0,1266000000.0,1338000000.0
DeferredCompensationLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,,,,25000000.0,,,
DeferredCostsCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281000000.0,,,,383000000.0,,,,426000000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,74000000.0,,,,246000000.0,,,,156000000.0,,,,-135000000.0,,,,-76000000.0,,,,-117000000.0,-117000000.0,,,,-189000000.0,,,,21000000.0,,,,297000000.0,,,,59000000.0,,,,1233000000.0,,,,-345000000.0,,,,-68000000.0,,,,-303000000.0,,,,29000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,13000000.0,,,,-84000000.0,,,,8000000.0,,,,-5000000.0,,,,-9000000.0,,,,-45000000.0,-45000000.0,,,,-80000000.0,,,,-43000000.0,,,,-25000000.0,,,,34000000.0,,,,287000000.0,,,,-94000000.0,,,,48000000.0,,,,-93000000.0,,,,-119000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,2458100000.0,2564000000.0,2776600000.0,2776600000.0,2584100000.0,2659400000.0,2705000000.0,2767300000.0,2516600000.0,2681900000.0,2612600000.0,2964400000.0,2957500000.0,3041900000.0,3067700000.0,2415000000.0,1876200000.0,1718500000.0,1645000000.0,808000000.0,834000000.0,1039000000.0,1088000000.0,1466000000.0,1414000000.0,1435000000.0,1534000000.0,1499000000.0,1556000000.0,1724000000.0,1767000000.0,1037000000.0,923000000.0,1104000000.0,1110000000.0,824000000.0,914000000.0,1308000000.0,1360000000.0,1814000000.0,1833000000.0,1936000000.0,1898000000.0
DeferredIncomeTaxExpenseBenefit / USD,-143100000.0,-4200000.0,29900000.0,-73300000.0,-77900000.0,89700000.0,39300000.0,109100000.0,106600000.0,171600000.0,-185100000.0,-310300000.0,-324800000.0,175000000.0,-28200000.0,-124100000.0,-205300000.0,-168000000.0,-20600000.0,-103800000.0,-197200000.0,-91800000.0,-8600000.0,-138000000.0,-249100000.0,-172600000.0,-172600000.0,176100000.0,117800000.0,73000000.0,-280100000.0,240400000.0,93300000.0,155500000.0,-18400000.0,11900000.0,-100400000.0,-77500000.0,282700000.0,479700000.0,604300000.0,641000000.0,100000000.0,-56000000.0,-282000000.0,-332000000.0,1480000000.0,-29000000.0,-61000000.0,-160000000.0,-465000000.0,-38000000.0,-213000000.0,-271000000.0,-11000000.0,210000000.0,37000000.0,-6000000.0,-441000000.0,-56000000.0,-377000000.0,-429000000.0,-66000000.0,27000000.0,-120000000.0,-125000000.0
DeferredIncomeTaxLiabilities / USD,207800000.0,171800000.0,166200000.0,173500000.0,161000000.0,167300000.0,155400000.0,136500000.0,133200000.0,1009000000.0,,,,1055000000.0,,,,1159000000.0,,,,1426000000.0,,,,1177000000.0,1177000000.0,,,,1326000000.0,,,,1689000000.0,,,,1825000000.0,,,,1932000000.0,,,,1627000000.0,,,,1414000000.0,,,,1722000000.0,,,,1505000000.0,,,,1708000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,160100000.0,160900000.0,160900000.0,146700000.0,149300000.0,150900000.0,160800000.0,149600000.0,180300000.0,172300000.0,166000000.0,168900000.0,169000000.0,190000000.0,209700000.0,590200000.0,562700000.0,524000000.0,556000000.0,525000000.0,514000000.0,507000000.0,495000000.0,491000000.0,475000000.0,479000000.0,519000000.0,532000000.0,533000000.0,515000000.0,576000000.0,556000000.0,584000000.0,561000000.0,495000000.0,519000000.0,511000000.0,506000000.0,520000000.0,550000000.0,491000000.0,481000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,3000000.0,,,,10000000.0,,,,11000000.0,,,,-28000000.0,,,,-7000000.0,,,,-11000000.0,-11000000.0,,,,-11000000.0,,,,4000000.0,,,,11000000.0,,,,7000000.0,,,,-40000000.0,,,,-26000000.0,,,,9000000.0,,,,-45000000.0,,,,24000000.0,,,
DeferredTaxAssetsNet / USD,1564200000.0,1440600000.0,1419900000.0,1571900000.0,1555500000.0,2804800000.0,2750200000.0,2593400000.0,2592500000.0,3342000000.0,,,,3745000000.0,,,,4275000000.0,,,,3591000000.0,,,,3793000000.0,3793000000.0,,,,3932000000.0,,,,4487000000.0,,,,4030000000.0,,,,2184000000.0,,,,2598000000.0,,,,2394000000.0,,,,2183000000.0,,,,1834000000.0,,,,3002000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,361000000.0,,,,328000000.0,,,,348000000.0,,,,443000000.0,,,,419000000.0,,,,440000000.0,440000000.0,,,,436000000.0,,,,471000000.0,,,,432000000.0,,,,346000000.0,,,,375000000.0,,,,344000000.0,,,,333000000.0,,,,487000000.0,,,,681000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,34000000.0,,,,35000000.0,,,,37000000.0,,,,40000000.0,,,,44000000.0,,,,47000000.0,47000000.0,,,,51000000.0,,,,50000000.0,,,,59000000.0,,,,35000000.0,,,,39000000.0,,,,40000000.0,,,,49000000.0,,,,44000000.0,,,,45000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,,1860000000.0,,,,1762000000.0,,,,1944000000.0,,,,2136000000.0,,,,1777000000.0,,,,1968000000.0,1968000000.0,,,,1972000000.0,,,,2191000000.0,,,,2011000000.0,,,,984000000.0,,,,1015000000.0,,,,804000000.0,,,,676000000.0,,,,213000000.0,,,,193000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,,,,101000000.0,,,,113000000.0,,,,133000000.0,,,,142000000.0,,,,145000000.0,145000000.0,,,,141000000.0,,,,152000000.0,,,,116000000.0,,,,58000000.0,,,,68000000.0,,,,41000000.0,,,,53000000.0,,,,41000000.0,,,,38000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts / USD,,,,,,140000000.0,,,,137000000.0,,,,115000000.0,,,,92000000.0,,,,69000000.0,,,,73000000.0,73000000.0,,,,72000000.0,,,,88000000.0,,,,107000000.0,,,,115000000.0,,,,70000000.0,,,,81000000.0,,,,78000000.0,,,,90000000.0,,,,79000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances / USD,,,,,,324000000.0,,,,361000000.0,,,,438000000.0,,,,546000000.0,,,,602000000.0,,,,654000000.0,654000000.0,,,,618000000.0,,,,592000000.0,,,,680000000.0,,,,464000000.0,,,,518000000.0,,,,362000000.0,,,,466000000.0,,,,579000000.0,,,,884000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,89000000.0,,,,64000000.0,,,,74000000.0,,,,285000000.0,,,,254000000.0,,,,637000000.0,637000000.0,,,,940000000.0,,,,1029000000.0,,,,620000000.0,,,,658000000.0,,,,661000000.0,,,,858000000.0,,,,1530000000.0,,,,1545000000.0,,,,1612000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets / USD,,,,,,124000000.0,,,,117000000.0,,,,123000000.0,,,,110000000.0,,,,100000000.0,,,,89000000.0,89000000.0,,,,80000000.0,,,,89000000.0,,,,130000000.0,,,,458000000.0,,,,378000000.0,,,,368000000.0,,,,337000000.0,,,,178000000.0,,,,166000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,104000000.0,,,,128000000.0,,,,112000000.0,,,,115000000.0,,,,157000000.0,,,,116000000.0,116000000.0,,,,119000000.0,,,,175000000.0,,,,172000000.0,,,,261000000.0,,,,311000000.0,,,,305000000.0,,,,341000000.0,,,,254000000.0,,,,278000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,437000000.0,,,,521000000.0,,,,492000000.0,,,,606000000.0,,,,582000000.0,,,,542000000.0,542000000.0,,,,574000000.0,,,,578000000.0,,,,569000000.0,,,,357000000.0,,,,339000000.0,,,,196000000.0,,,,154000000.0,,,,174000000.0,,,,198000000.0,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent / USD,2047500000.0,1106000000.0,1131800000.0,1150400000.0,1185100000.0,94400000.0,124000000.0,169000000.0,197800000.0,146700000.0,176900000.0,200800000.0,230900000.0,30400000.0,29100000.0,30300000.0,38800000.0,20200000.0,22800000.0,35800000.0,31300000.0,551100000.0,583500000.0,580700000.0,611700000.0,262000000.0,262000000.0,283500000.0,313900000.0,335000000.0,215600000.0,253700000.0,285400000.0,323100000.0,93600000.0,133700000.0,176200000.0,219100000.0,538200000.0,580300000.0,617900000.0,737000000.0,1298000000.0,1348000000.0,1383000000.0,1431000000.0,840000000.0,900000000.0,960000000.0,1031000000.0,863000000.0,906000000.0,951000000.0,990000000.0,3601000000.0,3158000000.0,3059000000.0,3125000000.0,3730000000.0,3793000000.0,3519000000.0,3573000000.0,3007000000.0,3087000000.0,3056000000.0,3126000000.0
DefinedBenefitPlanContributionsByEmployer / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951000000.0,,,,258000000.0,,,,1240000000.0,,,,228000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,126000000.0,,,,131000000.0,,,,85000000.0,,,,108000000.0,,,,155000000.0,,,,178000000.0,178000000.0,,,,184000000.0,,,,185000000.0,,,,193000000.0,,,,188000000.0,,,,206000000.0,,,,192000000.0,,,,160000000.0,,,,207000000.0,,,,263000000.0,,,
DepreciationDepletionAndAmortization / USD,626900000.0,744400000.0,216900000.0,430700000.0,653200000.0,831000000.0,241400000.0,463400000.0,692900000.0,873300000.0,219000000.0,448700000.0,677900000.0,914800000.0,243300000.0,498700000.0,742700000.0,914900000.0,277100000.0,554400000.0,841200000.0,1004200000.0,343100000.0,630300000.0,957400000.0,1140300000.0,1140300000.0,342900000.0,682900000.0,1029200000.0,1306500000.0,374200000.0,761800000.0,1158400000.0,1382400000.0,415700000.0,843100000.0,1279000000.0,1559800000.0,463200000.0,950800000.0,1445000000.0,1716000000.0,503000000.0,1016000000.0,1522000000.0,1927000000.0,538000000.0,1067000000.0,1614000000.0,2019000000.0,538000000.0,1054000000.0,1569000000.0,2118000000.0,486000000.0,933000000.0,1443000000.0,2050000000.0,494000000.0,995000000.0,1527000000.0,1895000000.0,520000000.0,1045000000.0,1598000000.0
DerivativeAssetFairValueAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,170000000.0,208000000.0,297000000.0,115000000.0,140000000.0,151000000.0,170000000.0,136000000.0,140000000.0,122000000.0,98000000.0,207000000.0
DerivativeAssetNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,76000000.0,76000000.0,82000000.0,76000000.0,78000000.0,62000000.0,72000000.0,53000000.0,53000000.0,32000000.0,46000000.0,54000000.0,56000000.0,65000000.0,70000000.0,74000000.0,67000000.0,65000000.0,75000000.0,99000000.0,70000000.0,70000000.0,60000000.0,125000000.0,120000000.0,93000000.0,106000000.0,125000000.0,94000000.0,105000000.0,91000000.0,110000000.0,125000000.0,179000000.0,162000000.0,168000000.0,160000000.0,152000000.0,112000000.0,93000000.0,154000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,95000000.0,78000000.0,13000000.0,8000000.0,9000000.0,5000000.0,5000000.0,5000000.0,5000000.0,1000000.0,1000000.0,1000000.0,6000000.0,24000000.0,20000000.0,44000000.0,6000000.0,,,,,,1000000.0,,,0.0,1000000.0,0.0,274000000.0,26000000.0,319000000.0,332000000.0,274000000.0,186000000.0,21000000.0,88000000.0,54000000.0,54000000.0,54000000.0,40000000.0,54000000.0,47000000.0,29000000.0,28000000.0,,19000000.0,2000000.0,3000000.0
DerivativeCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,59000000.0,32000000.0,34000000.0,59000000.0,8000000.0,0.0,0.0,0.0,0.0,1000000.0,2000000.0,5000000.0,5000000.0,1000000.0,2000000.0,5000000.0,19000000.0,254000000.0,238000000.0,701000000.0,349000000.0,308000000.0,435000000.0,659000000.0,368000000.0,562000000.0,269000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,,,545000000.0,520000000.0,379000000.0,345000000.0,406000000.0,485000000.0,584000000.0,534000000.0,686000000.0,637000000.0,600000000.0,619000000.0,413000000.0,394000000.0,418000000.0,332000000.0,348000000.0,353000000.0,353000000.0,625000000.0,404000000.0,425000000.0,428000000.0,558000000.0,479000000.0,559000000.0,375000000.0,189000000.0,216000000.0,184000000.0,235000000.0,133000000.0,194000000.0,124000000.0,168000000.0,138000000.0,240000000.0,320000000.0,384000000.0,481000000.0,951000000.0,961000000.0,725000000.0,605000000.0,402000000.0,432000000.0,275000000.0,299000000.0,407000000.0,280000000.0,373000000.0,360000000.0,367000000.0,324000000.0,292000000.0,253000000.0,191000000.0,361000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,179000000.0,109000000.0,126000000.0,137000000.0,108000000.0,168000000.0,189000000.0,137000000.0,209000000.0,149000000.0,143000000.0,156000000.0,231000000.0,179000000.0,168000000.0,169000000.0,134000000.0,110000000.0,110000000.0,129000000.0,153000000.0,109000000.0,78000000.0,86000000.0,145000000.0,95000000.0,72000000.0,170000000.0,131000000.0,180000000.0,158000000.0,374000000.0,371000000.0,384000000.0,399000000.0,298000000.0,215000000.0,146000000.0,139000000.0,101000000.0,199000000.0,170000000.0,115000000.0,175000000.0,223000000.0,152000000.0,228000000.0,276000000.0,780000000.0,667000000.0,1231000000.0,891000000.0,758000000.0,948000000.0,1130000000.0,744000000.0,1005000000.0,582000000.0
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet / USD,,,,,-95000000.0,-159000000.0,-9000000.0,-66000000.0,-29000000.0,-159000000.0,-72000000.0,-252000000.0,-256000000.0,-86000000.0,10000000.0,-11000000.0,32000000.0,-179000000.0,-50000000.0,-10000000.0,117000000.0,-18000000.0,145000000.0,45000000.0,-24000000.0,49000000.0,49000000.0,266000000.0,214000000.0,332000000.0,107000000.0,156000000.0,-87000000.0,23000000.0,384000000.0,-64000000.0,-25000000.0,-235000000.0,58000000.0,-259000000.0,-64000000.0,67000000.0,-107000000.0,-3000000.0,72000000.0,39000000.0,170000000.0,8000000.0,245000000.0,165000000.0,24000000.0,-182000000.0,-303000000.0,-319000000.0,190000000.0,158000000.0,195000000.0,127000000.0,-336000000.0,-151000000.0,39000000.0,-124000000.0,466000000.0,-215000000.0,-155000000.0,-101000000.0
DerivativeLiabilityFairValueAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,118000000.0,166000000.0,416000000.0,304000000.0,351000000.0,380000000.0,282000000.0,353000000.0,319000000.0,264000000.0,350000000.0,159000000.0
DerivativeLiabilityNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,76000000.0,76000000.0,82000000.0,76000000.0,78000000.0,62000000.0,72000000.0,53000000.0,53000000.0,32000000.0,46000000.0,54000000.0,56000000.0,65000000.0,70000000.0,74000000.0,67000000.0,65000000.0,75000000.0,99000000.0,70000000.0,70000000.0,60000000.0,125000000.0,120000000.0,93000000.0,106000000.0,125000000.0,94000000.0,105000000.0,91000000.0,110000000.0,125000000.0,179000000.0,162000000.0,168000000.0,160000000.0,152000000.0,112000000.0,93000000.0,154000000.0
DerivativeNetLiabilityPositionAggregateFairValue / USD,,,,,22000000.0,13000000.0,17000000.0,23000000.0,34000000.0,16000000.0,32000000.0,18000000.0,5000000.0,23000000.0,13000000.0,14000000.0,26000000.0,32000000.0,36000000.0,32000000.0,123000000.0,91000000.0,114000000.0,112000000.0,76000000.0,57000000.0,57000000.0,53000000.0,51000000.0,60000000.0,41000000.0,40000000.0,32000000.0,29000000.0,29000000.0,101000000.0,81000000.0,85000000.0,132000000.0,250000000.0,344000000.0,331000000.0,350000000.0,233000000.0,166000000.0,101000000.0,68000000.0,60000000.0,130000000.0,115000000.0,89000000.0,99000000.0,136000000.0,87000000.0,135000000.0,213000000.0,673000000.0,518000000.0,1100000000.0,781000000.0,716000000.0,865000000.0,1076000000.0,691000000.0,967000000.0,566000000.0
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown / USD,,,,,,35000000.0,,,,35000000.0,,,,35000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,,-32000000.0,-32000000.0,
DividendsCommonStockCash / USD,,,118300000.0,236700000.0,355100000.0,457400000.0,118700000.0,237700000.0,365300000.0,473600000.0,151200000.0,298800000.0,469900000.0,492700000.0,165300000.0,349900000.0,531200000.0,638000000.0,186400000.0,385000000.0,581800000.0,709200000.0,189800000.0,376400000.0,593800000.0,774500000.0,774500000.0,205900000.0,408900000.0,607700000.0,803700000.0,190100000.0,380000000.0,569200000.0,800800000.0,190900000.0,383600000.0,577100000.0,758000000.0,194300000.0,392200000.0,615000000.0,770000000.0,243000000.0,486000000.0,727000000.0,836000000.0,239000000.0,480000000.0,719000000.0,965000000.0,239000000.0,520000000.0,802000000.0,956000000.0,323000000.0,646000000.0,990000000.0,1127000000.0,356000000.0,726000000.0,1091000000.0,1329000000.0,411000000.0,819000000.0,1223000000.0
DividendsPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329000000.0,325000000.0,325000000.0,347000000.0,343000000.0,358000000.0,371000000.0,365000000.0,388000000.0,413000000.0,409000000.0,407000000.0
EarningsPerShareBasic / USD/shares,3.94,4.05,0.48,1.6,2.59,4.76,0.57,1.86,3.32,2.07,1.22,3.36,5.07,4.4,1.32,3.95,5.95,6.71,1.67,4.46,7.04,7.72,1.83,4.5,6.85,9.18,9.18,1.13,3.17,4.71,8.71,0.8,2.37,3.93,5.81,0.63,3.17,5.17,4.83,-1.66,2.08,4.9,6.76,1.56,5.13,7.98,7.34,1.65,3.77,6.36,10.28,3.9,9.62,14.98,8.77,2.94,9.78,15.97,19.14,6.58,16.26,26.48,23.42,6.25,14.8,21.13
EarningsPerShareDiluted / USD/shares,3.89,4.0,0.48,1.6,2.59,4.7,0.57,1.85,3.28,2.06,1.2,3.32,5.01,4.35,1.3,3.91,5.88,6.63,1.65,4.41,6.97,7.63,1.81,4.46,6.79,9.09,9.09,1.12,3.14,4.67,8.63,0.8,2.36,3.91,5.77,0.62,3.14,5.11,4.81,-1.66,2.05,4.82,6.68,1.54,5.07,7.87,7.24,1.63,3.73,6.3,10.15,3.87,9.55,14.86,8.69,2.92,9.72,15.88,18.99,6.55,16.18,26.35,23.28,6.23,14.74,21.04
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198600000.0,145900000.0,71000000.0,157000000.0,-13000000.0,-35000000.0,-24000000.0,26000000.0,-1000000.0,-102000000.0,80000000.0,-56000000.0,103000000.0,151000000.0,106000000.0,32000000.0,-74000000.0,-110000000.0,-143000000.0,55000000.0,62000000.0,70000000.0,125000000.0,-224000000.0,16000000.0,-5000000.0,-6000000.0
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,0.233,0.233,0.233,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30000000.0,,,,-30000000.0,-24000000.0,-28000000.0,-35000000.0,-49000000.0,-24000000.0,,,-40000000.0,,,,-87000000.0,,,,-79000000.0,,,,-55000000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,35000000.0,,,,36000000.0,,,,41000000.0,,,,44000000.0,,,,46000000.0,46000000.0,,,,47000000.0,,,,46000000.0,,,,47000000.0,,,,51000000.0,,,,55000000.0,,,,63000000.0,,,,66000000.0,,,,93000000.0,,,,110000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,26000000.0,,,,26000000.0,,,,26000000.0,,,,26000000.0,,,,28000000.0,,,,30000000.0,30000000.0,,,,29000000.0,,,,25000000.0,,,,26000000.0,,,,25000000.0,,,,20000000.0,,,,20000000.0,,,,19000000.0,,,,16000000.0,,,,17000000.0,,,
EntityCommonStockSharesOutstanding / shares,422947967.0,422637808.0,424008363.0,424837898.0,423863048.0,422711150.0,421041065.0,419709211.0,413924013.0,404125788.0,401826150.0,397735846.0,391667085.0,387870270.0,389556186.0,388044422.0,382845951.0,372484322.0,369701689.0,363792961.0,358420496.0,344295604.0,339496187.0,333871447.0,328166270.0,316700104.0,316700104.0,315325774.0,314258886.0,314422919.0,316872632.0,318283154.0,319862099.0,321296852.0,322595010.0,323787852.0,324284554.0,321673523.0,318570788.0,318493477.0,316995536.0,314872834.0,313275755.0,313619999.0,312858631.0,313374767.0,313361302.0,313438923.0,311942092.0,310061478.0,307407282.0,306784327.0,305635672.0,301819630.0,298237257.0,296322273.0,293192141.0,288000577.0,280255442.0,278358210.0,275570318.0,273599818.0,271575282.0,271413927.0,270827055.0,270329392.0
EntityPublicFloat / USD,36116700082.0,18057734215.0,,,,25336255820.0,,,,40839142890.0,,,,32685878489.0,,,,34574664633.0,,,,33868403039.0,,,,30160160199.0,30160160199.0,,,,26385877434.0,,,,35641157591.0,,,,44528411767.0,,,,52198315583.0,,,,43155250076.0,,,,115521151966.0,,,,115295045197.0,,,,110752079592.0,,,,108321022524.0,,,
EquitySecuritiesFvNiGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,8000000.0,,,,24000000.0,,,,-11000000.0,,,,88000000.0,,,
EquitySecuritiesFvNiRealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,-1000000.0,,,,-1000000.0,,,
