fact_unit,2009-07-24,2009-10-23,2010-02-11,2010-04-26,2010-07-26,2010-10-25,2011-02-10,2011-04-25,2011-07-25,2011-10-24,2012-02-09,2012-04-30,2012-07-30,2012-10-26,2013-02-07,2013-04-26,2013-07-26,2013-10-25,2014-02-06,2014-04-25,2014-07-25,2014-10-24,2015-02-05,2015-04-24,2015-07-24,2015-10-23,2016-02-11,2016-04-29,2016-07-29,2016-10-27,2017-02-09,2017-04-28,2017-07-28,2017-10-27,2018-02-09,2018-04-27,2018-07-27,2018-10-26,2019-02-07,2019-04-26,2019-07-26,2019-10-25,2020-02-06,2020-05-07,2020-07-29,2020-10-27,2021-02-08,2021-04-27,2021-07-27,2021-10-26,2022-02-11,2022-04-26,2022-07-26,2022-10-25,2023-02-07,2023-04-25,2023-07-25,2023-10-24,2024-02-05,2024-04-23,2024-07-25,2024-10-22,2025-02-03,2025-04-22,2025-07-22,2025-10-21
Goodwill / USD,15363000000.0,15363000000.0,15363000000.0,16298000000.0,16298000000.0,16298000000.0,16298000000.0,17721000000.0,17721000000.0,17721000000.0,17721000000.0,17943000000.0,17943000000.0,17943000000.0,17943000000.0,27801000000.0,27801000000.0,27801000000.0,27801000000.0,28168000000.0,28168000000.0,28168000000.0,28168000000.0,27796000000.0,27796000000.0,27448000000.0,27448000000.0,27301000000.0,27301000000.0,27301000000.0,27301000000.0,27059000000.0,27059000000.0,27059000000.0,27059000000.0,27910000000.0,27910000000.0,27910000000.0,27910000000.0,48112000000.0,48112000000.0,48112000000.0,48112000000.0,48063000000.0,36609000000.0,36590000000.0,36609000000.0,54285000000.0,54285000000.0,54285000000.0,54285000000.0,54436000000.0,54436000000.0,54436000000.0,54436000000.0,53840000000.0,53840000000.0,53840000000.0,53840000000.0,53699000000.0,53699000000.0,53699000000.0,53699000000.0,52789000000.0,52789000000.0,52789000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,1209000000.0,1310000000.0,825000000.0,215000000.0,320000000.0,363000000.0,630000000.0,27000000.0,298000000.0,11550000000.0,11680000000.0,122000000.0,426000000.0,442000000.0,455000000.0,11000000.0,31000000.0,241000000.0,256000000.0,343000000.0,390000000.0,429000000.0,513000000.0,109000000.0,493000000.0,494000000.0,568000000.0,34000000.0,94000000.0,113000000.0,158000000.0,57000000.0,63000000.0,85000000.0,20745000000.0,93000000.0,263000000.0,410000000.0,92000000.0,0.0,19983000000.0,75000000.0,20233000000.0,82000000.0,82000000.0,-345000000.0,800000000.0,20000000.0,-13000000.0,31000000.0,800000000.0,0.0,0.0,-3000000.0,-433000000.0,0.0,-263000000.0,-264000000.0,-676000000.0,0.0,,
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,-88000000.0,,,,-628000000.0,,,,-660000000.0,,,,-810000000.0,,,,693000000.0,,,,-543000000.0,,,,-141000000.0,,,-56000000.0,626000000.0,,,,-415000000.0,,,,-627000000.0,64000000.0,282000000.0,46000000.0,292000000.0,-55000000.0,-89000000.0,324000000.0,-234000000.0,256000000.0,794000000.0,778000000.0
GovernmentContractReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551000000.0,,,,1039000000.0,,,,1204000000.0,,,,1371000000.0,,,,1147000000.0,,,
GovernmentContractReceivableProgessPaymentsOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749000000.0,,,,10405000000.0,,,,12291000000.0,,,,12375000000.0,,,,14342000000.0,,,
IncomeLossFromContinuingOperations / USD,,,,,,,,,,,,967000000.0,2261000000.0,3551000000.0,4195000000.0,1189000000.0,2655000000.0,3902000000.0,4831000000.0,1270000000.0,2822000000.0,4237000000.0,4847000000.0,,,4788000000.0,5265000000.0,1364000000.0,2825000000.0,4252000000.0,6066000000.0,1172000000.0,2598000000.0,4041000000.0,3996000000.0,1386000000.0,2825000000.0,4155000000.0,5065000000.0,,3345000000.0,4583000000.0,,,1895000000.0,1313000000.0,1216000000.0,438000000.0,-3406000000.0,-3255000000.0,3510000000.0,772000000.0,1812000000.0,3212000000.0,-3109000000.0,1103000000.0,2407000000.0,3794000000.0,3897000000.0,,,,5216000000.0,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity / USD,,,,,,,,,,,,,,,,75000000.0,167000000.0,261000000.0,385000000.0,82000000.0,175000000.0,286000000.0,353000000.0,,,300000000.0,390000000.0,71000000.0,182000000.0,281000000.0,402000000.0,81000000.0,180000000.0,271000000.0,360000000.0,82000000.0,175000000.0,279000000.0,371000000.0,71000000.0,162000000.0,273000000.0,368000000.0,79000000.0,94000000.0,155000000.0,190000000.0,54000000.0,78000000.0,112000000.0,221000000.0,41000000.0,89000000.0,162000000.0,181000000.0,23000000.0,57000000.0,65000000.0,248000000.0,55000000.0,87000000.0,138000000.0,111000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,2899000000.0,,,,2584000000.0,,,,2441000000.0,,,,3168000000.0,,,,2595000000.0,,,,3065000000.0,,,,4165000000.0,,,,2782000000.0,,,,2534000000.0,,,,2990000000.0,,,607000000.0,635000000.0,,,,1594000000.0,,,,-2762000000.0,,,,3676000000.0,,,,4151000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,1873000000.0,4022000000.0,6698000000.0,,1965000000.0,4163000000.0,6281000000.0,8712000000.0,1722000000.0,3834000000.0,5860000000.0,6467000000.0,2054000000.0,4118000000.0,6058000000.0,7133000000.0,1890000000.0,4724000000.0,6492000000.0,7763000000.0,1822000000.0,2148000000.0,2522000000.0,2504000000.0,1131000000.0,-2727000000.0,-2390000000.0,4152000000.0,1158000000.0,2588000000.0,4064000000.0,-2353000000.0,1242000000.0,2740000000.0,4477000000.0,5109000000.0,1816000000.0,3423000000.0,2101000000.0,6117000000.0,1851000000.0,2279000000.0,4185000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,4037000000.0,,,,3176000000.0,,,,3807000000.0,,,,4182000000.0,,,,4316000000.0,,,,4589000000.0,,,,4547000000.0,,,,3685000000.0,,,,4599000000.0,,,,4773000000.0,,,1915000000.0,1869000000.0,,,,2558000000.0,,,,409000000.0,,,,1433000000.0,,,,1966000000.0,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,1054000000.0,2457000000.0,3841000000.0,4523000000.0,1264000000.0,2822000000.0,4163000000.0,5216000000.0,1352000000.0,2997000000.0,4523000000.0,5200000000.0,1306000000.0,3096000000.0,5088000000.0,5655000000.0,1435000000.0,3007000000.0,4533000000.0,6468000000.0,1253000000.0,2778000000.0,4312000000.0,4356000000.0,1468000000.0,3000000000.0,4434000000.0,5436000000.0,1368000000.0,3507000000.0,4856000000.0,4920000000.0,1425000000.0,1989000000.0,1468000000.0,1406000000.0,492000000.0,-3328000000.0,-3143000000.0,3731000000.0,813000000.0,1901000000.0,3374000000.0,-2928000000.0,1126000000.0,2464000000.0,3859000000.0,4145000000.0,1481000000.0,2840000000.0,1907000000.0,5327000000.0,,,
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,,,,,,,,,1.08,2.52,3.97,4.62,1.33,2.98,4.37,5.41,1.41,3.13,4.7,5.41,,,5.32,5.84,1.53,3.19,4.82,6.75,1.42,3.15,4.9,4.58,1.75,3.57,5.26,6.19,1.64,4.23,5.8,,1.58,2.22,1.66,1.52,0.51,-2.78,-2.48,4.11,0.51,1.2,2.13,-2.29,0.74,1.62,2.57,2.6,,,,3.54,,,
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,,,,,,,,,1.06,2.48,3.91,4.55,1.31,2.94,4.31,5.33,1.39,3.09,4.64,5.35,,,5.24,5.75,1.51,3.15,4.76,6.65,1.41,3.12,4.86,4.53,1.73,3.53,5.2,6.13,1.62,4.18,5.72,,1.56,2.2,1.64,1.5,0.5,-2.78,-2.48,4.06,0.51,1.2,2.13,-2.29,0.74,1.61,2.55,2.58,,,,3.51,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,,,,,,,,,,45000000.0,69000000.0,103000000.0,178000000.0,-859000000.0,-997000000.0,-829000000.0,148000000.0,-4000000.0,4000000.0,21000000.0,283000000.0,,,-41000000.0,456000000.0,62000000.0,143000000.0,78000000.0,154000000.0,11000000.0,-36000000.0,1000000.0,3612000000.0,,,,-10000000.0,,,,,,1351000000.0,3239000000.0,4053000000.0,-521000000.0,-512000000.0,-399000000.0,2027000000.0,-19000000.0,-27000000.0,-34000000.0,-410000000.0,-19000000.0,-19000000.0,-19000000.0,-33000000.0,,,,-19000000.0,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,,,,,,,,,,,,0.05,0.08,0.12,0.2,-0.96,-1.12,-0.93,0.17,,0.01,0.02,0.32,,,,0.51,,,,0.17,,,,4.14,,,,-0.01,,,,,,,4.1,5.06,,,,2.37,,,,-0.3,,,,-0.03,,,,-0.02,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,,,,,,,,,,,,0.05,0.08,0.11,0.19,-0.95,-1.1,-0.92,0.16,,0.01,0.02,0.31,,,,0.5,,,,0.17,,,,4.09,,,,-0.01,,,,,,,4.06,5.0,,,,2.35,,,,-0.3,,,,-0.02,,,,-0.01,,,
IncomeTaxExpenseBenefit / USD,978000000.0,1480000000.0,1836000000.0,276000000.0,670000000.0,1126000000.0,1883000000.0,405000000.0,926000000.0,1394000000.0,1581000000.0,486000000.0,1103000000.0,1731000000.0,1725000000.0,320000000.0,773000000.0,1257000000.0,2134000000.0,418000000.0,1063000000.0,1677000000.0,1711000000.0,567000000.0,926000000.0,1610000000.0,1999000000.0,530000000.0,1156000000.0,1748000000.0,2244000000.0,469000000.0,1056000000.0,1548000000.0,2111000000.0,586000000.0,1118000000.0,1624000000.0,1697000000.0,522000000.0,1217000000.0,1636000000.0,2843000000.0,397000000.0,159000000.0,1054000000.0,1098000000.0,639000000.0,601000000.0,753000000.0,421000000.0,345000000.0,687000000.0,690000000.0,575000000.0,116000000.0,276000000.0,618000000.0,964000000.0,335000000.0,583000000.0,194000000.0,790000000.0,108000000.0,361000000.0,732000000.0
IncomeTaxReconciliationDispositionOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,228000000.0,0.0,,,,177000000.0,,,,108000000.0,143000000.0,143000000.0,143000000.0,0.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25000000.0,,,,32000000.0,,,,27000000.0,,,,-204000000.0,,,,-186000000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526000000.0,,,,872000000.0,,,,-494000000.0,,,,1073000000.0,,,,1285000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000.0,,,,30000000.0,,,,54000000.0,,,,72000000.0,,,,10000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6000000.0,,,,16000000.0,,,,-56000000.0,,,,174000000.0,,,,59000000.0,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,,,,101000000.0,,,,142000000.0,,,,172000000.0,,,,164000000.0,,,
IncomeTaxReconciliationTaxSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-290000000.0,,,,,,,,,-275000000.0,-275000000.0,-275000000.0,-275000000.0,-275000000.0,-275000000.0,-300000000.0
IncomeTaxReconciliationTaxSettlementsDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
IncomeTaxReconciliationTaxSettlementsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56000000.0,-56000000.0,,,
IncomeTaxesPaidNet / USD,,,1818000000.0,,,,1912000000.0,,,,1396000000.0,,,,1222000000.0,,,,1432000000.0,,,,1772000000.0,,,,2789000000.0,,,,2024000000.0,,,,2060000000.0,,,,4096000000.0,,,,1326000000.0,,,1326000000.0,1714000000.0,,,,1768000000.0,,,,1716000000.0,,,,1124000000.0,,,,2400000000.0,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-1035000000.0,-1154000000.0,1633000000.0,-480000000.0,-622000000.0,-784000000.0,843000000.0,522000000.0,834000000.0,1178000000.0,-582000000.0,656000000.0,597000000.0,900000000.0,1168000000.0,69000000.0,744000000.0,708000000.0,760000000.0,395000000.0,924000000.0,1077000000.0,811000000.0,262000000.0,151000000.0,43000000.0,1023000000.0,537000000.0,419000000.0,-88000000.0,-89000000.0,-130000000.0,572000000.0,774000000.0,490000000.0,468000000.0,1436000000.0,1864000000.0,450000000.0,576000000.0,2010000000.0,3044000000.0,1571000000.0,-588000000.0,-218000000.0,1802000000.0,2738000000.0,612000000.0,-1395000000.0,-866000000.0,1111000000.0,538000000.0,-733000000.0,425000000.0,-1666000000.0,-316000000.0,2109000000.0,1298000000.0,917000000.0,490000000.0,-149000000.0,3422000000.0,2075000000.0,-218000000.0,1245000000.0,2327000000.0
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,417000000.0,617000000.0,892000000.0,0.0,215000000.0,573000000.0,0.0,651000000.0,349000000.0,-376000000.0,-699000000.0,679000000.0,311000000.0,557000000.0,1117000000.0,-63000000.0,219000000.0,525000000.0,999000000.0,1594000000.0,1198000000.0,1430000000.0,1163000000.0,234000000.0,978000000.0,1457000000.0,2453000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,652000000.0,440000000.0,313000000.0,0.0,371000000.0,633000000.0,0.0,325000000.0,-101000000.0,201000000.0,354000000.0,1234000000.0,-56000000.0,-45000000.0,83000000.0,1129000000.0,-50000000.0,-309000000.0,-284000000.0,1372000000.0,223000000.0,255000000.0,429000000.0,846000000.0,-54000000.0,512000000.0,1196000000.0
IncreaseDecreaseInInventories / USD,,,,504000000.0,320000000.0,-145000000.0,562000000.0,511000000.0,653000000.0,932000000.0,-695000000.0,817000000.0,782000000.0,880000000.0,259000000.0,721000000.0,1049000000.0,1162000000.0,330000000.0,746000000.0,974000000.0,1461000000.0,539000000.0,712000000.0,791000000.0,843000000.0,465000000.0,458000000.0,573000000.0,1070000000.0,636000000.0,310000000.0,466000000.0,810000000.0,766000000.0,654000000.0,1066000000.0,1249000000.0,719000000.0,631000000.0,962000000.0,991000000.0,1074000000.0,697000000.0,795000000.0,866000000.0,417000000.0,395000000.0,550000000.0,111000000.0,1267000000.0,113000000.0,133000000.0,57000000.0,-412000000.0,587000000.0,1033000000.0,1434000000.0,-163000000.0,720000000.0,1322000000.0,1430000000.0,1575000000.0,646000000.0,1361000000.0,1705000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,59000000.0,75000000.0,58000000.0,-35000000.0,58000000.0,26000000.0,46000000.0,3000000.0,70000000.0,24000000.0,30000000.0,20000000.0,13000000.0,58000000.0,101000000.0,24000000.0,56000000.0,-68000000.0,-118000000.0,4000000.0,5000000.0,47000000.0,117000000.0,-72000000.0,-5000000.0,151000000.0,100000000.0,115000000.0,81000000.0,23000000.0,27000000.0,55000000.0,21000000.0,-27000000.0,-78000000.0,-49000000.0,12000000.0,-301000000.0,-262000000.0,101000000.0,165000000.0,322000000.0,31000000.0,645000000.0,208000000.0,180000000.0,381000000.0,984000000.0,193000000.0,258000000.0,275000000.0,445000000.0,281000000.0,353000000.0,584000000.0,566000000.0,526000000.0,634000000.0,878000000.0,1027000000.0,225000000.0,-217000000.0,242000000.0
IncreaseDecreaseInReceivables / USD,-936000000.0,-719000000.0,534000000.0,-325000000.0,-821000000.0,-981000000.0,546000000.0,147000000.0,552000000.0,169000000.0,-955000000.0,41000000.0,582000000.0,542000000.0,313000000.0,-476000000.0,-262000000.0,-406000000.0,697000000.0,-209000000.0,282000000.0,198000000.0,165000000.0,66000000.0,312000000.0,-48000000.0,476000000.0,357000000.0,418000000.0,430000000.0,-111000000.0,110000000.0,679000000.0,636000000.0,438000000.0,268000000.0,951000000.0,1051000000.0,941000000.0,1140000000.0,1661000000.0,2379000000.0,448000000.0,-849000000.0,-736000000.0,593000000.0,1147000000.0,-390000000.0,-1163000000.0,-567000000.0,-88000000.0,799000000.0,-293000000.0,397000000.0,-1318000000.0,-556000000.0,790000000.0,-321000000.0,570000000.0,962000000.0,699000000.0,913000000.0,-437000000.0,-431000000.0,-587000000.0,-936000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,8000000.0,10000000.0,18600000.0,15700000.0,15300000.0,14900000.0,11400000.0,16200000.0,16500000.0,15400000.0,14800000.0,13000000.0,12100000.0,11700000.0,14500000.0,12500000.0,12800000.0,13200000.0,11400000.0,16100000.0,14500000.0,13800000.0,14100000.0,13900000.0,13000000.0,11500000.0,13300000.0,6300000.0,7400000.0,7800000.0,10500000.0,8800000.0,9300000.0,9100000.0,7900000.0,10500000.0,9800000.0,10100000.0,9100000.0,7500000.0,8500000.0,9100000.0,9700000.0,7400000.0,0.0,0.0,9100000.0,3000000.0,5000000.0,6000000.0,0.0,11100000.0,10800000.0,10200000.0,6900000.0,12000000.0,11600000.0,10200000.0,10400000.0,7900000.0,9200000.0,10400000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,731000000.0,731000000.0,731000000.0,757000000.0,757000000.0,757000000.0,757000000.0,762000000.0,762000000.0,762000000.0,762000000.0,2310000000.0,2310000000.0,2310000000.0,2310000000.0,2260000000.0,2260000000.0,2260000000.0,2260000000.0,2177000000.0,2177000000.0,2177000000.0,2177000000.0,2069000000.0,2069000000.0,2069000000.0,2069000000.0,2025000000.0,2025000000.0,2025000000.0,2025000000.0,2096000000.0,2096000000.0,2096000000.0,2096000000.0,3918000000.0,3918000000.0,3918000000.0,3918000000.0,3916000000.0,3376000000.0,3372000000.0,3376000000.0,8714000000.0,8714000000.0,8714000000.0,8714000000.0,8696000000.0,8696000000.0,8696000000.0,8696000000.0,8641000000.0,8641000000.0,8641000000.0,8641000000.0,8663000000.0,8663000000.0,8663000000.0,8663000000.0,8463000000.0,8463000000.0,8463000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,18276000000.0,18276000000.0,18276000000.0,19196000000.0,19196000000.0,19196000000.0,19196000000.0,19702000000.0,19702000000.0,19623000000.0,19623000000.0,20173000000.0,20173000000.0,20173000000.0,20173000000.0,20920000000.0,20920000000.0,20920000000.0,20920000000.0,22134000000.0,22134000000.0,22134000000.0,22134000000.0,33477000000.0,33477000000.0,33477000000.0,33477000000.0,34449000000.0,29311000000.0,28236000000.0,29311000000.0,47471000000.0,47471000000.0,47471000000.0,47471000000.0,47884000000.0,47884000000.0,47884000000.0,47884000000.0,48065000000.0,48065000000.0,48065000000.0,48065000000.0,48757000000.0,48757000000.0,48757000000.0,48757000000.0,48899000000.0,48899000000.0,48899000000.0
IntangibleAssetsNetExcludingGoodwill / USD,3443000000.0,3443000000.0,3443000000.0,3538000000.0,3538000000.0,3538000000.0,3538000000.0,4060000000.0,4060000000.0,4060000000.0,4060000000.0,3918000000.0,3918000000.0,3918000000.0,3918000000.0,15189000000.0,15189000000.0,15189000000.0,15189000000.0,15521000000.0,15521000000.0,15521000000.0,15521000000.0,15560000000.0,15560000000.0,15528000000.0,15528000000.0,15603000000.0,15603000000.0,15603000000.0,15603000000.0,15684000000.0,15684000000.0,15684000000.0,15684000000.0,15883000000.0,15883000000.0,15883000000.0,15883000000.0,26424000000.0,26424000000.0,26424000000.0,26424000000.0,26046000000.0,24473000000.0,24642000000.0,24473000000.0,40539000000.0,40539000000.0,40539000000.0,40539000000.0,38516000000.0,38516000000.0,38516000000.0,38516000000.0,36823000000.0,36823000000.0,36823000000.0,36823000000.0,35399000000.0,35399000000.0,35399000000.0,35399000000.0,33443000000.0,33443000000.0,33443000000.0
InterestExpense / USD,341000000.0,518000000.0,666000000.0,175000000.0,352000000.0,522000000.0,,,,,,,,,,,,,,,,,,225000000.0,431000000.0,615000000.0,,217000000.0,434000000.0,618000000.0,881000000.0,223000000.0,448000000.0,673000000.0,824000000.0,213000000.0,439000000.0,662000000.0,1039000000.0,229000000.0,463000000.0,721000000.0,909000000.0,431000000.0,772000000.0,922000000.0,1032000000.0,332000000.0,667000000.0,1017000000.0,1591000000.0,346000000.0,688000000.0,1046000000.0,1366000000.0,318000000.0,647000000.0,958000000.0,1322000000.0,315000000.0,648000000.0,1017000000.0,1276000000.0,,,
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-405000000.0,-880000000.0,-1376000000.0
InterestPaidNet / USD,,,629000000.0,,,,659000000.0,,,,704000000.0,,,,753000000.0,,,,642000000.0,,,,725000000.0,,,,1045000000.0,,,,1076000000.0,,,,1057000000.0,,,,1157000000.0,,,,974000000.0,,,974000000.0,1027000000.0,,,,1801000000.0,,,,1628000000.0,,,,1339000000.0,,,,1263000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,2889000000.0,2889000000.0,2889000000.0,3026000000.0,3026000000.0,3026000000.0,3026000000.0,3078000000.0,3078000000.0,3078000000.0,3078000000.0,3205000000.0,3205000000.0,3205000000.0,3205000000.0,3360000000.0,3360000000.0,3360000000.0,3360000000.0,3776000000.0,3776000000.0,3234000000.0,2975000000.0,3183000000.0,3183000000.0,3183000000.0,3183000000.0,3305000000.0,3305000000.0,3305000000.0,3305000000.0,3845000000.0,3845000000.0,3845000000.0,3845000000.0,4358000000.0,4358000000.0,4358000000.0,4358000000.0,4867000000.0,3477000000.0,2919000000.0,3477000000.0,3472000000.0,3472000000.0,3472000000.0,3472000000.0,3069000000.0,3069000000.0,3069000000.0,3069000000.0,3301000000.0,3301000000.0,3301000000.0,3301000000.0,3704000000.0,3704000000.0,3704000000.0,3704000000.0,4111000000.0,4111000000.0,4111000000.0
InventoryNet / USD,,,,7509000000.0,7509000000.0,7509000000.0,7509000000.0,7766000000.0,7766000000.0,7766000000.0,7766000000.0,7797000000.0,7797000000.0,7797000000.0,7797000000.0,9537000000.0,9537000000.0,9537000000.0,9537000000.0,10330000000.0,10330000000.0,10330000000.0,10330000000.0,9865000000.0,9865000000.0,7642000000.0,7642000000.0,8135000000.0,8135000000.0,8135000000.0,8135000000.0,8704000000.0,8704000000.0,8704000000.0,8704000000.0,9881000000.0,9881000000.0,9881000000.0,9881000000.0,10083000000.0,10083000000.0,10083000000.0,10083000000.0,10950000000.0,9047000000.0,8081000000.0,9047000000.0,9411000000.0,9411000000.0,9411000000.0,9411000000.0,9178000000.0,9178000000.0,9178000000.0,9178000000.0,10617000000.0,10617000000.0,10617000000.0,10617000000.0,11777000000.0,11777000000.0,11777000000.0,11777000000.0,12768000000.0,12768000000.0,12768000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,1281000000.0,1281000000.0,1281000000.0,1221000000.0,1221000000.0,1221000000.0,1221000000.0,1321000000.0,1321000000.0,1321000000.0,1321000000.0,1861000000.0,1861000000.0,1861000000.0,1861000000.0,1983000000.0,1983000000.0,1983000000.0,1983000000.0,2056000000.0,2056000000.0,1683000000.0,1948000000.0,2037000000.0,2037000000.0,2037000000.0,2037000000.0,2040000000.0,2040000000.0,2040000000.0,2040000000.0,2038000000.0,2038000000.0,2038000000.0,2038000000.0,3052000000.0,3052000000.0,3052000000.0,3052000000.0,3357000000.0,2984000000.0,2624000000.0,2984000000.0,3015000000.0,3015000000.0,3015000000.0,3015000000.0,3024000000.0,3024000000.0,3024000000.0,3024000000.0,3477000000.0,3477000000.0,3477000000.0,3477000000.0,3911000000.0,3911000000.0,3911000000.0,3911000000.0,4164000000.0,4164000000.0,4164000000.0
InventoryValuationReserves / USD,,,,,,,683000000.0,,,,799000000.0,,,,884000000.0,,,,866000000.0,,,,1025000000.0,,,,721000000.0,,,,760000000.0,,,,877000000.0,,,,1107000000.0,1270000000.0,1270000000.0,1270000000.0,1270000000.0,1377000000.0,1122000000.0,1036000000.0,1122000000.0,1788000000.0,1788000000.0,1788000000.0,1800000000.0,,,,2000000000.0,,,,2200000000.0,,,,2400000000.0,,,
InventoryWorkInProcessNetOfReserves / USD,,,,,3097000000.0,3097000000.0,3097000000.0,3259000000.0,3259000000.0,3259000000.0,3259000000.0,3175000000.0,3175000000.0,3175000000.0,3175000000.0,4151000000.0,4151000000.0,4151000000.0,4151000000.0,4600000000.0,4600000000.0,4600000000.0,4600000000.0,3596000000.0,3596000000.0,2099000000.0,2093000000.0,2422000000.0,2422000000.0,2422000000.0,2422000000.0,2787000000.0,2787000000.0,2787000000.0,2787000000.0,3366000000.0,3366000000.0,3366000000.0,3366000000.0,2673000000.0,2673000000.0,2673000000.0,2673000000.0,2726000000.0,2586000000.0,2538000000.0,2586000000.0,2924000000.0,2924000000.0,2924000000.0,2924000000.0,3085000000.0,3085000000.0,3085000000.0,3085000000.0,3839000000.0,3839000000.0,3839000000.0,3839000000.0,4162000000.0,4162000000.0,4162000000.0,4162000000.0,4493000000.0,4493000000.0,4493000000.0
Land / USD,,,,,,,345000000.0,,,,342000000.0,,,,335000000.0,,,,433000000.0,,,,434000000.0,,,,392000000.0,,,,384000000.0,,,,392000000.0,,,,412000000.0,,,,425000000.0,,,266000000.0,292000000.0,,,,773000000.0,,,,765000000.0,,,,744000000.0,,,,743000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864000000.0,3093000000.0,3279000000.0,3147000000.0,,,1621000000.0,2470000000.0,,,,2360000000.0,,,,2072000000.0,,,,1997000000.0,,,,2419000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776000000.0,878000000.0,1005000000.0,1014000000.0,,,595000000.0,646000000.0,,,,839000000.0,,,,735000000.0,,,,640000000.0,,,,811000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632000000.0,,,,421000000.0,,,,340000000.0,,,,371000000.0,,,,434000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242000000.0,287000000.0,320000000.0,234000000.0,,,120000000.0,158000000.0,,,,198000000.0,,,,195000000.0,,,,181000000.0,,,,193000000.0,,,
