fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-07,2010-08-09,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-04,2012-02-27,2012-05-07,2012-08-03,2012-11-02,2013-02-27,2013-05-06,2013-08-06,2013-11-05,2014-02-27,2014-05-02,2014-08-05,2014-11-03,2015-02-26,2015-05-01,2015-08-04,2015-11-03,2016-02-25,2016-05-04,2016-08-05,2016-11-04,2017-02-24,2017-05-03,2017-08-03,2017-11-02,2018-02-23,2018-05-04,2018-08-03,2018-11-01,2019-02-25,2019-04-26,2019-07-26,2019-10-25,2020-02-21,2020-04-30,2020-07-29,2020-10-29,2021-02-23,2021-04-29,2021-07-29,2021-10-28,2022-02-23,2022-04-29,2022-08-02,2022-11-02,2023-02-24,2023-05-01,2023-08-02,2023-11-02,2024-02-22,2024-05-02,2024-08-01,2024-11-01,2025-02-26,2025-05-07,2025-08-05,2025-11-05
CommonStockParOrStatedValuePerShare / USD/shares,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
CommonStockSharesAuthorized / shares,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,3800000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0
CommonStockSharesIssued / shares,660035000.0,660035000.0,660035000.0,661209000.0,661209000.0,661209000.0,661209000.0,662660000.0,662660000.0,662660000.0,662660000.0,663639000.0,663639000.0,663639000.0,663639000.0,665239000.0,665239000.0,665239000.0,665239000.0,667046000.0,667046000.0,665239000.0,663639000.0,667046000.0,667046000.0,667046000.0,665239000.0,668132000.0,668132000.0,668132000.0,667046000.0,669723000.0,669723000.0,669723000.0,668132000.0,1342498000.0,1342498000.0,1342498000.0,1339446000.0,1345762000.0,1345762000.0,1345762000.0,1342498000.0,1347540000.0,1347540000.0,1347540000.0,1345762000.0,1349309000.0,1349309000.0,1349309000.0,1347540000.0,1351018000.0,1351018000.0,1351018000.0,1349309000.0,1352739000.0,1352739000.0,1352739000.0,1351018000.0,1354079000.0,1354079000.0,1354079000.0,1352739000.0,1355398000.0,1355398000.0,1355398000.0
CommonStockSharesOutstanding / shares,,,,,467484000.0,467777000.0,466615000.0,469422000.0,470769000.0,471044000.0,468568000.0,467564000.0,467067000.0,466639000.0,469661000.0,467463000.0,468110000.0,468724000.0,466310000.0,466025000.0,464820000.0,465710000.0,467786000.0,454028000.0,452950000.0,450499000.0,459413000.0,433771000.0,430617000.0,427567000.0,442445000.0,415203000.0,410115000.0,408021000.0,424380000.0,796005000.0,791997000.0,787750000.0,811621000.0,775757000.0,769272000.0,763113000.0,780910000.0,746487000.0,740465000.0,735130000.0,755286000.0,718382000.0,713908000.0,703574000.0,726793000.0,680707000.0,671990000.0,662817000.0,692454000.0,645349000.0,634526000.0,623868000.0,652132000.0,605952000.0,595969000.0,586897000.0,615256000.0,570278000.0,561369000.0,556717000.0
CommonStockValue / USD,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,66000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,67000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,136000000.0,136000000.0,136000000.0,136000000.0,136000000.0,136000000.0,136000000.0
ComprehensiveIncomeNetOfTax / USD,,,,,,,-262000000.0,840000000.0,1957000000.0,3312000000.0,2108000000.0,251000000.0,1347000000.0,2197000000.0,3260000000.0,820000000.0,1475000000.0,3407000000.0,3149000000.0,-172000000.0,-1774000000.0,-693000000.0,3616000000.0,1602000000.0,3711000000.0,4311000000.0,-120000000.0,1016000000.0,-236000000.0,352000000.0,5493000000.0,3042000000.0,6086000000.0,6647000000.0,1179000000.0,594000000.0,2076000000.0,2922000000.0,4664000000.0,374000000.0,148000000.0,50000000.0,6002000000.0,3258000000.0,5958000000.0,7623000000.0,817000000.0,-2709000000.0,657000000.0,4280000000.0,7768000000.0,-834000000.0,1483000000.0,2014000000.0,6249000000.0,1007000000.0,3872000000.0,5128000000.0,5456000000.0,339000000.0,1913000000.0,5060000000.0,6400000000.0,2297000000.0,5862000000.0,5384000000.0
CurrentIncomeTaxExpenseBenefit / USD,,,548000000.0,,,,636000000.0,,,,830000000.0,,,,862000000.0,,,,891000000.0,,,,816000000.0,,,,1236000000.0,,,,1079000000.0,,,,1288000000.0,,,,884000000.0,,,,631000000.0,,,,1379000000.0,,,,806000000.0,,,,794000000.0,,,,1095000000.0,,,,1181000000.0,,,
DebtAndCapitalLeaseObligations / USD,,,,,,,3044000000.0,,,3038000000.0,3038000000.0,3285000000.0,3285000000.0,3285000000.0,3285000000.0,4352000000.0,4352000000.0,4352000000.0,4352000000.0,4897000000.0,4897000000.0,4897000000.0,4897000000.0,5282000000.0,5282000000.0,5282000000.0,5282000000.0,4971000000.0,4971000000.0,4971000000.0,4971000000.0,5360000000.0,5360000000.0,5360000000.0,5360000000.0,5289000000.0,5289000000.0,5289000000.0,5289000000.0,5778000000.0,5778000000.0,5778000000.0,5778000000.0,6569000000.0,6569000000.0,6569000000.0,6569000000.0,7899000000.0,7899000000.0,7899000000.0,7899000000.0,7956000000.0,7956000000.0,7956000000.0,7956000000.0,7442000000.0,7442000000.0,7442000000.0,7442000000.0,7364000000.0,7364000000.0,7364000000.0,7364000000.0,7498000000.0,7498000000.0,7498000000.0
DebtInstrumentCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7455000000.0,,,
DebtSecuritiesAvailableForSaleAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,38000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DebtSecuritiesAvailableForSaleAllowanceForCreditLossPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13000000.0,64000000.0,63000000.0,75000000.0,75000000.0,0.0,-11000000.0,-11000000.0,-38000000.0,-38000000.0,,,,38000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DebtSecuritiesAvailableForSaleAllowanceForCreditLossWriteoff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DebtSecuritiesAvailableForSaleAmortizedCostAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88462000000.0,87228000000.0,85369000000.0,81464000000.0,74546000000.0,71035000000.0,75469000000.0,75306000000.0,70849000000.0,69161000000.0,70689000000.0,67594000000.0,64603000000.0,70419000000.0,64089000000.0,67545000000.0,70030000000.0,68271000000.0
DebtSecuritiesAvailableForSaleAndHeldToMaturityAmortizedCostBeforeAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42618000000.0,39151000000.0,39151000000.0,39151000000.0,39151000000.0,33822000000.0,33822000000.0,33822000000.0
DebtSecuritiesAvailableForSaleAndHeldToMaturityFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44178000000.0,40222000000.0,40222000000.0,40222000000.0,40222000000.0,32844000000.0,32844000000.0,32844000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11362000000.0,21163000000.0,21163000000.0,21163000000.0,21163000000.0,17585000000.0,17585000000.0,17585000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315000000.0,3085000000.0,3085000000.0,3085000000.0,3085000000.0,3931000000.0,3931000000.0,3931000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20347000000.0,4239000000.0,4239000000.0,4239000000.0,4239000000.0,6716000000.0,6716000000.0,6716000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213000000.0,364000000.0,364000000.0,364000000.0,364000000.0,197000000.0,197000000.0,197000000.0
DebtSecuritiesAvailableForSaleUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9358000000.0,9358000000.0,9358000000.0,6039000000.0,6039000000.0,6039000000.0,6039000000.0,11891000000.0,11891000000.0,11891000000.0,11891000000.0,14290000000.0,14290000000.0,14290000000.0,14290000000.0,13330000000.0,13330000000.0,13330000000.0,13330000000.0,272000000.0,272000000.0,272000000.0,272000000.0,2601000000.0,2601000000.0,2601000000.0,2601000000.0,1180000000.0,1180000000.0,1180000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPosition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31709000000.0,25402000000.0,25402000000.0,25402000000.0,25402000000.0,24301000000.0,24301000000.0,24301000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4528000000.0,3449000000.0,3449000000.0,3449000000.0,3449000000.0,4128000000.0,4128000000.0,4128000000.0
DebtSecuritiesHeldToMaturityAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,9000000.0,9000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,8000000.0,8000000.0,8000000.0,8000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,8000000.0,5000000.0,5000000.0,5000000.0
DebtSecuritiesHeldToMaturityAllowanceForCreditLossPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0
DebtSecuritiesHeldToMaturityAllowanceForCreditLossWriteoff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DebtSecuritiesHeldToMaturityAmortizedCostAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24464000000.0,24464000000.0,24464000000.0,22000000000.0,22000000000.0,22000000000.0,22000000000.0,19056000000.0,19056000000.0,19056000000.0,19056000000.0,17819000000.0,17819000000.0,17819000000.0,17819000000.0,15966000000.0,15966000000.0,15966000000.0
DebtSecuritiesHeldToMaturityCreditLossExpenseReversal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,,,,
DeferredIncomeTaxExpenseBenefit / USD,,,317000000.0,,,,24000000.0,,,,-92000000.0,,,,371000000.0,,,,122000000.0,,,,620000000.0,,,,422000000.0,,,,461000000.0,,,,41000000.0,,,,524000000.0,,,,-1217000000.0,,,,-316000000.0,,,,335000000.0,,,,-1413000000.0,,,,-118000000.0,,,,-730000000.0,,,
DeferredIncomeTaxLiabilities / USD,1201000000.0,1201000000.0,1201000000.0,1653000000.0,1653000000.0,1653000000.0,1653000000.0,1969000000.0,1969000000.0,1969000000.0,,,,,,,,,,,,,,,,,6379000000.0,,,,5479000000.0,,,,10554000000.0,,,,9828000000.0,,,,8688000000.0,,,,11571000000.0,,,,12906000000.0,,,,12219000000.0,,,,4399000000.0,,,,4068000000.0,,,
DeferredPolicyAcquisitionCostAmortizationExpense / USD,376000000.0,557000000.0,640000000.0,250000000.0,475000000.0,692000000.0,775000000.0,280000000.0,509000000.0,752000000.0,942000000.0,261000000.0,511000000.0,775000000.0,958000000.0,287000000.0,557000000.0,838000000.0,1033000000.0,283000000.0,534000000.0,790000000.0,1117000000.0,294000000.0,570000000.0,841000000.0,1074000000.0,277000000.0,532000000.0,790000000.0,1108000000.0,292000000.0,576000000.0,858000000.0,1066000000.0,294000000.0,577000000.0,848000000.0,1141000000.0,314000000.0,617000000.0,932000000.0,1132000000.0,340000000.0,649000000.0,967000000.0,1245000000.0,333000000.0,622000000.0,914000000.0,1282000000.0,311000000.0,592000000.0,869000000.0,1214000000.0,207000000.0,405000000.0,598000000.0,835000000.0,205000000.0,407000000.0,608000000.0,792000000.0,215000000.0,424000000.0,638000000.0
DeferredPolicyAcquisitionCostForeignCurrencyTranslationAdjustmentAndOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-869000000.0,-869000000.0,-869000000.0,-869000000.0,-377000000.0,-377000000.0,-377000000.0,-377000000.0,-579000000.0,-579000000.0,-579000000.0
DeferredPolicyAcquisitionCosts / USD,8237000000.0,8237000000.0,8237000000.0,8533000000.0,8533000000.0,8533000000.0,8533000000.0,9734000000.0,9734000000.0,9734000000.0,9734000000.0,9789000000.0,9789000000.0,9789000000.0,9789000000.0,9658000000.0,9658000000.0,9658000000.0,9658000000.0,8798000000.0,8798000000.0,8798000000.0,8798000000.0,8273000000.0,8273000000.0,8273000000.0,8273000000.0,8511000000.0,8511000000.0,8511000000.0,8511000000.0,8993000000.0,8993000000.0,8993000000.0,8993000000.0,9505000000.0,9505000000.0,9505000000.0,9505000000.0,9875000000.0,9875000000.0,9875000000.0,9875000000.0,10128000000.0,10128000000.0,10128000000.0,10128000000.0,10441000000.0,10441000000.0,10441000000.0,10441000000.0,9525000000.0,9525000000.0,9525000000.0,9525000000.0,9848000000.0,9848000000.0,9848000000.0,9848000000.0,9239000000.0,9239000000.0,9239000000.0,9239000000.0,9132000000.0,9132000000.0,9132000000.0
DeferredPolicyAcquisitionCostsAdditions / USD,,,,,,,1240000000.0,,,,1300000000.0,,,,1300000000.0,,,,1600000000.0,,,,1700000000.0,,,,1400000000.0,,,,1300000000.0,,,,1300000000.0,,,,1400000000.0,,,,1500000000.0,,,,1500000000.0,,,,1500000000.0,,,,1200000000.0,1052000000.0,1052000000.0,1052000000.0,1052000000.0,1086000000.0,1086000000.0,1086000000.0,1086000000.0,1056000000.0,1056000000.0,1056000000.0
DeferredTaxAssetsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5498000000.0,,,,5916000000.0,,,,5929000000.0,,,,7497000000.0,,,,8210000000.0,,,,8011000000.0,,,,4023000000.0,,,,4337000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,,,,-1969000000.0,-2308000000.0,-2308000000.0,-2308000000.0,-2308000000.0,-3858000000.0,-3858000000.0,-3858000000.0,-3858000000.0,-3718000000.0,-3718000000.0,-3718000000.0,-3718000000.0,-5293000000.0,-5293000000.0,-5293000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269000000.0,,,,269000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,505000000.0,,,,385000000.0,,,,405000000.0,,,,438000000.0,,,,,,,,0.0,,,,95000000.0,,,,107000000.0,,,,57000000.0,,,,150000000.0,,,,204000000.0,,,,326000000.0,,,,163000000.0,,,,106000000.0,,,,135000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4028000000.0,,,,4504000000.0,,,,4040000000.0,,,,5487000000.0,,,,5972000000.0,,,,5883000000.0,,,,1992000000.0,,,,2210000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,118000000.0,,,,168000000.0,,,,201000000.0,,,,203000000.0,,,,182000000.0,,,,226000000.0,,,,181000000.0,,,,243000000.0,,,,155000000.0,,,,163000000.0,,,,162000000.0,,,,137000000.0,,,,104000000.0,,,,65000000.0,,,,45000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther / USD,,,,,,,44000000.0,,,,44000000.0,,,,44000000.0,,,,45000000.0,,,,16000000.0,,,,16000000.0,,,,15000000.0,,,,13000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,9000000.0,,,,7000000.0,,,,7000000.0,,,,5000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther / USD,,,,,,,64000000.0,,,,70000000.0,,,,64000000.0,,,,60000000.0,,,,23000000.0,,,,4000000.0,,,,7000000.0,,,,39000000.0,,,,141000000.0,,,,40000000.0,,,,36000000.0,,,,37000000.0,,,,38000000.0,,,,27000000.0,,,,28000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves / USD,,,,,,,83000000.0,,,,107000000.0,,,,106000000.0,,,,67000000.0,,,,111000000.0,,,,99000000.0,,,,113000000.0,,,,792000000.0,,,,870000000.0,,,,775000000.0,,,,781000000.0,,,,868000000.0,,,,794000000.0,,,,671000000.0,,,,572000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,3691000000.0,,,,4959000000.0,,,,5245000000.0,,,,6710000000.0,,,,4600000000.0,,,,4350000000.0,,,,3438000000.0,,,,5056000000.0,,,,4569000000.0,,,,3497000000.0,,,,5414000000.0,,,,4696000000.0,,,,4208000000.0,,,,376000000.0,,,,333000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost / USD,,,,,,,2422000000.0,,,,2814000000.0,,,,2799000000.0,,,,2731000000.0,,,,2406000000.0,,,,2209000000.0,,,,2282000000.0,,,,4065000000.0,,,,3285000000.0,,,,3404000000.0,,,,3492000000.0,,,,3663000000.0,,,,3262000000.0,,,,3056000000.0,,,,2883000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1376000000.0,,,,1313000000.0,,,,3303000000.0,,,,3557000000.0,,,,3828000000.0,,,,3442000000.0,,,,3834000000.0,,,,3578000000.0,,,,1137000000.0,,,,110000000.0,,,
DeferredTaxLiabilitiesInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056000000.0,,,,2882000000.0,,,,1307000000.0,,,,4485000000.0,,,,5227000000.0,,,,5313000000.0,,,,0.0,,,,988000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,0.0,,,,297000000.0,,,,,,,,,,,,22000000.0,,,,20000000.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,70000000.0,,,,0.0,,,,147000000.0,,,,2000000.0,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,4000000.0,,,,4000000.0,,,,4000000.0,,,,5000000.0,,,,5000000.0,,,,7000000.0,,,,9000000.0,,,,11000000.0,,,,15000000.0,,,,18000000.0,,,,18000000.0,,,,20000000.0,,,,20000000.0,,,,18000000.0,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,1.0,1.0,1.0,0.5,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
DepreciationAndAmortization / USD,,,,,,,74000000.0,,,,81000000.0,,,,82000000.0,,,,64000000.0,,,,67000000.0,,,,69000000.0,,,,55000000.0,,,,50000000.0,,,,54000000.0,,,,53000000.0,,,,49000000.0,,,,41000000.0,,,,41000000.0,,,,45000000.0,,,,45000000.0,,,
DerivativeAssetFairValueAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,3000000.0,3000000.0,3000000.0,3000000.0,7000000.0,7000000.0,7000000.0
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676000000.0,1207000000.0,1207000000.0,1207000000.0,1207000000.0,331000000.0,331000000.0,331000000.0,331000000.0,417000000.0,417000000.0,417000000.0,417000000.0,482000000.0,482000000.0,482000000.0,482000000.0,583000000.0,583000000.0,583000000.0,583000000.0,936000000.0,936000000.0,936000000.0,936000000.0,617000000.0,617000000.0,617000000.0,617000000.0,337000000.0,337000000.0,337000000.0,337000000.0,240000000.0,240000000.0,240000000.0
DerivativeAssetFairValueGrossLiability / USD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DerivativeAssetNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,698000000.0,698000000.0,698000000.0,698000000.0,82000000.0,82000000.0,82000000.0,82000000.0,152000000.0,152000000.0,152000000.0,152000000.0,190000000.0,190000000.0,190000000.0,190000000.0,295000000.0,295000000.0,295000000.0,295000000.0,471000000.0,471000000.0,471000000.0,471000000.0,174000000.0,174000000.0,174000000.0,174000000.0,96000000.0,96000000.0,96000000.0,96000000.0,0.0,0.0,0.0
DerivativeAssetNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102000000.0,127000000.0,127000000.0,127000000.0,127000000.0,151000000.0,151000000.0,151000000.0,151000000.0,183000000.0,183000000.0,183000000.0,183000000.0,169000000.0,169000000.0,169000000.0,169000000.0,133000000.0,133000000.0,133000000.0,133000000.0,78000000.0,78000000.0,78000000.0,78000000.0,62000000.0,62000000.0,62000000.0,62000000.0,55000000.0,55000000.0,55000000.0,55000000.0,53000000.0,53000000.0,53000000.0
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060000000.0,3060000000.0,3060000000.0,2405000000.0,2405000000.0,2405000000.0,2405000000.0,1817000000.0,1817000000.0,1817000000.0,1817000000.0,2241000000.0,2241000000.0,2241000000.0
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000000.0,78000000.0,78000000.0,63000000.0,63000000.0,63000000.0,63000000.0,58000000.0,58000000.0,58000000.0,58000000.0,60000000.0,60000000.0,60000000.0
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458000000.0,2458000000.0,2458000000.0,2108000000.0,2108000000.0,2108000000.0,2108000000.0,1610000000.0,1610000000.0,1610000000.0,1610000000.0,2136000000.0,2136000000.0,2136000000.0
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,53000000.0,53000000.0,60000000.0,60000000.0,60000000.0,60000000.0,53000000.0,53000000.0,53000000.0,53000000.0,45000000.0,45000000.0,45000000.0
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGrossIncludingNotSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060000000.0,3060000000.0,3060000000.0,2405000000.0,2405000000.0,2405000000.0,2405000000.0,1817000000.0,1817000000.0,1817000000.0,1817000000.0,2241000000.0,2241000000.0,2241000000.0
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
