fact_unit,2009-07-29,2009-10-29,2010-02-18,2010-04-28,2010-07-29,2010-10-28,2011-02-24,2011-04-28,2011-07-28,2011-10-27,2012-02-16,2012-04-26,2012-07-26,2012-10-25,2013-02-21,2013-04-25,2013-07-25,2013-10-24,2014-02-20,2014-04-24,2014-07-24,2014-10-23,2015-02-12,2015-04-23,2015-07-23,2015-10-22,2016-02-11,2016-04-28,2016-07-28,2016-10-27,2017-02-09,2017-04-27,2017-07-27,2017-10-26,2018-02-15,2018-04-26,2018-07-26,2018-10-25,2019-02-14,2019-04-25,2019-07-25,2019-10-31,2020-02-27,2020-05-07,2020-07-27,2020-10-22,2021-02-17,2021-05-06,2021-07-29,2021-10-28,2022-02-10,2022-04-28,2022-07-28,2022-10-27,2023-02-16,2023-04-27,2023-07-26,2023-10-26,2024-02-14,2024-04-24,2024-07-24,2024-10-30,2025-02-19,2025-04-23,2025-07-23,2025-10-22
DebtInstrumentFaceAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2988900000.0,,,,2818200000.0,,,,3318200000.0,,,,4737327000.0,,,,4724920000.0,,,,5314259000.0,,,,5097997000.0,5097997000.0,5643652000.0,5643652000.0,5643652000.0,5726550000.0,5726550000.0,5726550000.0,5726550000.0,5836058000.0,5836058000.0,5836058000.0,5836058000.0,9368516000.0,9368516000.0,9368516000.0
DecreaseDueToSalesOfMineralsInPlace / USD,,,,,,,-1809000.0,,,,775000.0,,,,532000.0,,,,1124000.0,,,,807000.0,,,,252000.0,,,,146476000.0,,,,43000.0,,,,0.0,,,,284000.0,,,,849162000.0,,,,0.0,0.0,,,226497000.0,,,,,,,,0.0,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42500000.0,,,,42500000.0,,,,42500000.0,,,,33300000.0,,,,125900000.0,125900000.0,,,125900000.0,,,,29600000.0,,,,14600000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,238034000.0,,,,223177000.0,,,,132161000.0,,,,177474000.0,,,,56551000.0,,,,51767000.0,,,,38357000.0,,,,-109642000.0,,,,-110734000.0,,,,-1039769000.0,,,,20496000.0,,,,-213397000.0,-213397000.0,,,-129131000.0,,,,-316364000.0,,,,527539000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,125215000.0,195381000.0,33020000.0,56417000.0,82878000.0,94799000.0,245801000.0,50150000.0,66431000.0,99205000.0,234776000.0,70716000.0,103938000.0,190330000.0,153912000.0,39363000.0,53057000.0,45473000.0,206477000.0,,,,67565000.0,,,,27827000.0,,,,32021000.0,,,,17876000.0,,,,-158325000.0,,,,-1094083000.0,37889000.0,76597000.0,-10407000.0,-137000000.0,127860000.0,24987000.0,-182244000.0,-275063000.0,-275063000.0,,,-152275000.0,,,,-427470000.0,,,,534612000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,1568356000.0,,,,1663949000.0,,,,1816086000.0,,,,1558582000.0,,,,1627570000.0,,,,1471973000.0,,,,2129041000.0,,,,1982788000.0,1945299000.0,,,,,,,2118827000.0,,,,2624851000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2700467000.0,,,,2798934000.0,,1760004000.0,1760004000.0,2635307000.0,1768900000.0,1768900000.0,1768900000.0,3002476000.0,,,,2373350000.0,1485814000.0,1485814000.0,1485814000.0,1485814000.0,1371967000.0,1371967000.0,1371967000.0,1371967000.0,1334523000.0,907306000.0,907306000.0,907306000.0,1442406000.0,1442406000.0,1442406000.0,1442406000.0,1904821000.0,1904821000.0,1904821000.0,1904821000.0,2851103000.0,2851103000.0,2851103000.0
DeferredIncomeTaxesAndTaxCredits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-473557000.0,-164677000.0,-14229000.0,-427470000.0,356618000.0,353912000.0,227701000.0,534612000.0,23394000.0,-22583000.0,-123725000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,7767000.0,,,,11599000.0,,,,21751000.0,,,,29003000.0,,,,11014000.0,,,,-23940000.0,,,,-6336000.0,,,,127518000.0,,,,-47591000.0,,,,-54314000.0,,,,-157496000.0,,,,-61666000.0,-61666000.0,,,-23144000.0,,,-101000000.0,-111106000.0,,,,7073000.0,,,
DeferredTaxAssetInterestCarryforward / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304000.0,,,,59668000.0,,,
DeferredTaxAssetsCapitalLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28317000.0,28317000.0,,,32706000.0,,,,99837000.0,,,,99632000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,,,,,,,,,,,,,-1359889000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140813000.0,1140768000.0,,,1694712000.0,,,,1041561000.0,,,,1010842000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,-1038438000.0,,,,-1236572000.0,,,,-1588337000.0,,,,-1426125000.0,,,,-1624760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,610821000.0,610776000.0,,,1143745000.0,,,,676421000.0,,,,720030000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,34026000.0,,,,305787000.0,,,,337921000.0,,,,593756000.0,,,,358964000.0,,,,212718000.0,,,,214714000.0,,,,282943000.0,,,,564180000.0,,,,429983000.0,,,,635446000.0,,,,789544000.0,789544000.0,,,948707000.0,,,,580188000.0,,,,740802000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,15679000.0,,,,9896000.0,,,,20760000.0,,,,-8261000.0,,,,,,,,,,,,,,,,,,,,18981000.0,,,,26462000.0,,,,6797000.0,,,,1286000.0,1241000.0,,,2499000.0,,,,5697000.0,,,,1156000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88015000.0,,,,92730000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22419000.0,22419000.0,,,20409000.0,,,,14586000.0,,,,16854000.0,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43475000.0,43475000.0,,,456751000.0,,,,171697000.0,,,,0.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,66236000.0,,,,56404000.0,,,,64987000.0,,,,156084000.0,,,,201422000.0,,,,262392000.0,,,,351408000.0,,,,423444000.0,,,,529992000.0,529992000.0,,,550967000.0,,,,365140000.0,,,,290812000.0,,,
DeferredTaxLiabilities / USD,,,,,,,1149968000.0,,,,1622520000.0,,,,2038225000.0,,,,2122377000.0,,,,2237465000.0,,,,1728936000.0,,,,1972170000.0,,,,1760004000.0,,,,1889962000.0,1823381000.0,1823381000.0,1823381000.0,1823381000.0,,,,1485814000.0,,,,1371967000.0,1334523000.0,,,907306000.0,,,,1442406000.0,,,,1904821000.0,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,652984000.0,,,,918567000.0,,,,1037691000.0,,,,924229000.0,,,,1018255000.0,,,,1154082000.0,,,,1172331000.0,,,,1161952000.0,,,,644590000.0,,,,904030000.0,,,,974520000.0,,,,1945299000.0,1945299000.0,,,2051051000.0,,,,2118827000.0,,,,2457946000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,8800000.0,,,,10100000.0,,,,10400000.0,,,,10100000.0,,,,12000000.0,,,,14600000.0,,,,13700000.0,,,,15700000.0,,,,16000000.0,,,,16600000.0,,,,17300000.0,,,,8900000.0,8900000.0,,,6500000.0,,,,7000000.0,,,,7800000.0,,,
DepreciationDepletionAndAmortization / USD,62816000.0,97085000.0,109802000.0,44589000.0,90777000.0,140483000.0,136816000.0,61879000.0,127096000.0,195644000.0,196078000.0,78398000.0,160284000.0,247627000.0,270285000.0,107525000.0,223206000.0,354817000.0,313868000.0,143036000.0,305509000.0,474982000.0,474617000.0,152111000.0,309330000.0,484908000.0,653132000.0,194745000.0,391564000.0,599791000.0,679298000.0,221231000.0,445860000.0,682948000.0,819216000.0,231918000.0,472735000.0,719295000.0,856451000.0,392693000.0,764402000.0,1152418000.0,970985000.0,391113000.0,763526000.0,1154519000.0,1569038000.0,357526000.0,680622000.0,1021649000.0,1538745000.0,1538745000.0,757404000.0,1200280000.0,1393465000.0,422098000.0,851241000.0,1269936000.0,1676702000.0,387685000.0,783369000.0,1230255000.0,1665962000.0,486750000.0,952732000.0,1542031000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,,,,,,,512161000.0,512161000.0,,304237000.0,304237000.0,304237000.0,304237000.0,107647000.0,107647000.0,107647000.0,107647000.0,458460000.0,458460000.0,458460000.0,458460000.0,417397000.0,417397000.0,417397000.0,417397000.0,33053000.0,33053000.0,33053000.0,33053000.0,241952000.0,241952000.0,241952000.0,241952000.0,481654000.0,481654000.0,481654000.0,481654000.0,812664000.0,812664000.0,812664000.0,812664000.0,527073000.0,527073000.0,527073000.0,527073000.0,527073000.0,543337000.0,543337000.0,543337000.0,812371000.0,812371000.0,812371000.0,812371000.0,978634000.0,978634000.0,978634000.0,978634000.0,143581000.0,143581000.0,143581000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,,,,,123306000.0,123306000.0,,75562000.0,75562000.0,75562000.0,75562000.0,29651000.0,29651000.0,,29651000.0,22942000.0,22942000.0,,22942000.0,23434000.0,23434000.0,23434000.0,23434000.0,257943000.0,257943000.0,257943000.0,257943000.0,139089000.0,139089000.0,139089000.0,139089000.0,336051000.0,336051000.0,336051000.0,336051000.0,312696000.0,312696000.0,312696000.0,312696000.0,600877000.0,600877000.0,600877000.0,600877000.0,600877000.0,2413608000.0,2413608000.0,2413608000.0,1393487000.0,1393487000.0,1393487000.0,1393487000.0,186363000.0,186363000.0,186363000.0,186363000.0,446519000.0,446519000.0,446519000.0
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet / USD,,,,,,,,,,,,,,,,,,,,,,,,-9354000.0,-17879000.0,-16058000.0,2834000.0,43592000.0,47851000.0,209114000.0,80942000.0,108995000.0,-125698000.0,-32342000.0,385762000.0,140742000.0,187068000.0,222693000.0,-248991000.0,62592000.0,8695000.0,5620000.0,390021000.0,-131996000.0,275639000.0,455952000.0,-178591000.0,389436000.0,415862000.0,-11320000.0,616634000.0,616634000.0,-1534345000.0,-4791582000.0,400214000.0,-3077637000.0,-3922732000.0,-5550028000.0,-3775042000.0,824852000.0,989238000.0,1167144000.0,-4642932000.0,106511000.0,167844000.0,234660000.0
DerivativeNetLiabilityPositionAggregateFairValue / USD,,,,,,,8700000.0,7000000.0,4600000.0,2300000.0,2200000.0,2000000.0,3800000.0,8700000.0,4000000.0,29400000.0,900000.0,400000.0,8800000.0,33500000.0,31200000.0,,900000.0,46000000.0,24700000.0,15700000.0,4800000.0,6300000.0,42000000.0,8000000.0,236500000.0,91200000.0,12200000.0,12800000.0,60800000.0,9000000.0,70700000.0,109200000.0,110700000.0,134700000.0,94400000.0,76700000.0,76700000.0,44700000.0,0.0,0.0,0.0,137700000.0,137700000.0,137700000.0,137700000.0,137700000.0,594900000.0,594900000.0,594900000.0,347600000.0,347600000.0,347600000.0,347600000.0,6400000.0,6400000.0,6400000.0,6400000.0,61900000.0,61900000.0,61900000.0
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8446000.0,-147000.0,319982000.0,309865000.0
DividendsCommonStock / USD,,,107086000.0,,,,111403000.0,,,,115368000.0,,,98709000.0,127292000.0,32938000.0,65887000.0,98840000.0,131625000.0,4516000.0,9038000.0,13565000.0,131803000.0,4542000.0,9101000.0,13653000.0,18094000.0,4562000.0,9141000.0,13725000.0,18207000.0,4586000.0,9776000.0,14966000.0,18310000.0,5206000.0,10413000.0,15620000.0,20156000.0,7942000.0,15898000.0,23736000.0,20827000.0,7652000.0,15317000.0,22985000.0,31375000.0,7664000.0,7664000.0,7664000.0,30655000.0,30655000.0,93272000.0,148765000.0,7664000.0,47063000.0,93272000.0,148765000.0,203629000.0,54070000.0,108318000.0,162567000.0,203629000.0,69412000.0,138963000.0,
EarningsPerShareBasic / USD/shares,1.01,1.76,2.12,0.55,0.75,0.78,2.01,0.66,0.84,1.08,1.2,0.82,1.41,2.6,1.58,0.48,0.69,0.91,3.21,0.67,1.24,1.83,1.23,1.27,2.0,2.65,2.59,1.14,1.18,1.44,2.55,0.04,-1.56,-1.58,0.56,0.95,1.18,1.32,-2.71,-5.99,-5.92,-6.12,8.05,0.75,1.24,-0.18,,-0.65,-1.68,-4.03,-4.79,-4.79,-3.48,-9.67,-3.68,-4.05,-1.68,0.16,-3.54,3.37,3.18,3.34,4.79,0.24,0.26,-0.39
EarningsPerShareDiluted / USD/shares,1.0,1.74,2.1,0.55,0.75,0.77,2.0,0.65,0.84,1.07,1.19,0.82,1.4,2.59,1.57,0.48,0.69,0.9,3.19,0.66,1.24,1.82,1.22,1.26,1.99,2.63,2.57,1.14,1.17,1.44,2.54,0.04,-1.56,-1.58,0.56,0.95,1.18,1.32,-2.71,-5.99,-5.92,-6.12,8.04,0.75,1.24,-0.18,,-0.65,-1.68,-4.03,-4.79,-4.79,-3.48,-9.67,-3.68,-4.05,-1.68,0.16,-3.54,3.1,2.94,3.08,4.38,0.23,0.25,-0.39
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.377,0.371,0.368,0.371,0.381,0.383,0.368,0.371,0.359,0.383,0.364,0.336,0.362,0.319,0.309,0.288,0.324,0.355,0.336,0.333,0.336,0.206,-0.027,0.069,0.296,0.078,0.641,0.872,0.245,0.286,0.259,0.199,0.406,0.214,0.241,-0.251,-5.984,0.167,0.196,0.171,0.226,-0.244,0.14,0.223,0.235,0.235,0.27,0.257,0.235,0.235,0.202,-0.085,0.273,0.226,0.23,0.15,0.237,0.191,-0.216,0.403
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,0.35,0.35,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.35,0.35,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.085,,,,-0.006,,,,0.005,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,-0.002,,,,0.004,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,,,,0.064,,,,0.021,,,
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,,,,,,,,0.005,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4314000.0,0.0,1611000.0,2350000.0,0.0,0.0,2499000.0,3728000.0,3142000.0,1033000.0,2550000.0,3923000.0,4994000.0,1362000.0,2997000.0,4587000.0,5406000.0,1771000.0,3371000.0,5273000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43100000.0,,,,22200000.0,,,,58900000.0,,,,13400000.0,,,,2400000.0,2400000.0,,,1000000.0,,,,1300000.0,,,,4100000.0,,,
EntityCommonStockSharesOutstanding / shares,130903532.0,130919247.0,130929345.0,143573133.0,149128747.0,149143564.0,149171339.0,149429657.0,149458779.0,149437433.0,149490315.0,149575274.0,149594611.0,149613335.0,150347211.0,150435175.0,150594277.0,150716288.0,150893000.0,151751000.0,151502000.0,151506000.0,151602000.0,152346000.0,152404000.0,152540000.0,152568000.0,160594000.0,172747000.0,172758000.0,172838000.0,173316000.0,173327000.0,173343000.0,264473000.0,265000000.0,264000000.0,254426000.0,254762000.0,255284426.0,255498928.0,255643475.0,255454000.0,255523995.0,255603156.0,255598827.0,278854465.0,279098036.0,378016134.0,377948658.0,376023250.0,369535705.0,369956790.0,367046005.0,360360130.0,361642666.0,361657681.0,411332000.0,440427000.0,441592000.0,441600000.0,596684000.0,597441000.0,598626000.0,624057000.0,624067000.0
EntityPublicFloat / USD,8892460969.0,8892460969.0,4569842302.0,,,,5389512917.0,,,,5389512917.0,,,,8000000000.0,,,,11900000000.0,,,,14000000000.0,,,,10500000000.0,,,,13300000000.0,,,,10100000000.0,,,,14500000000.0,,,,4000000000.0,,,,3000000000.0,,,,6200000000.0,,,,12600000000.0,,,,14700000000.0,,,,16200000000.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2790000.0,13640000.0,38750000.0,14911000.0,5456000.0,16616000.0,18073000.0,50220000.0,2852000.0,8975000.0,11187000.0
EquityMethodInvestments / USD,169241000.0,169241000.0,169241000.0,181866000.0,181866000.0,181866000.0,181866000.0,191265000.0,191265000.0,191265000.0,191265000.0,136972000.0,136972000.0,136972000.0,136972000.0,130368000.0,130368000.0,130368000.0,130368000.0,128983000.0,128983000.0,128983000.0,128983000.0,0.0,0.0,,,,77025000.0,77025000.0,77025000.0,184562000.0,184562000.0,184562000.0,184562000.0,460546000.0,460546000.0,460546000.0,,,,,,,,,,,,,,,,,,,,,66400000.0,,,,56623000.0,3584155000.0,3584155000.0,3584155000.0
ExplorationExpense / USD,1393000.0,4901000.0,862000.0,3311000.0,7725000.0,12252000.0,9064000.0,1335000.0,2413000.0,3354000.0,17905000.0,1375000.0,2573000.0,3387000.0,5368000.0,1828000.0,3715000.0,4878000.0,4932000.0,3730000.0,9868000.0,15124000.0,10370000.0,1419000.0,8871000.0,12477000.0,18483000.0,12554000.0,23976000.0,32153000.0,21716000.0,3123000.0,6714000.0,9385000.0,61970000.0,3122000.0,6603000.0,9039000.0,4663000.0,1225000.0,2878000.0,6474000.0,17565000.0,1007000.0,2864000.0,6356000.0,6765000.0,923000.0,1799000.0,4959000.0,7223000.0,7223000.0,2728000.0,23223000.0,5484000.0,772000.0,2513000.0,2870000.0,24403000.0,952000.0,2155000.0,2602000.0,3438000.0,916000.0,2294000.0,2576000.0
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts / USD,,,,,,,611555000.0,,,,369075000.0,,,,1739308000.0,,,,806597000.0,,,,917986000.0,,,,1509002000.0,,,,2300923000.0,,,,264735000.0,,,,590885000.0,,,,1269712000.0,,,,1616653000.0,,,,870504000.0,870504000.0,,,714808000.0,,,,46078000.0,,,,1798851000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34866000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3754000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41124000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12126000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7192000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4523000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6057000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6420000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6258000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,1100000.0,,,1100000.0,,,,1100000.0,,,,1800000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6494000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows / USD,,,,,,,,,,,,,,,,,,,,,,,15250019000.0,,,,25912542000.0,,,,42352358000.0,,,,17619037000.0,,,,24011281000.0,,,,51423920000.0,,,,60603624000.0,,,,42499686000.0,42499686000.0,,,27976557000.0,,,,70844136000.0,,,,140032653000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts / USD,,,,,,,,,,,,,,,,,,,,,,,3082053000.0,,,,4199722000.0,,,,5052195000.0,,,,2377650000.0,,,,3778698000.0,,,,5637676000.0,,,,5854503000.0,,,,2617731000.0,2617731000.0,,,2268109000.0,,,,2882921000.0,,,,3244211000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense / USD,,,,,,,,,,,,,,,,,,,,,,,3324472000.0,,,,6533817000.0,,,,7718406000.0,,,,1333989000.0,,,,1753067000.0,,,,5811125000.0,,,,6823621000.0,,,,3013667000.0,3013667000.0,,,1820341000.0,,,,10433091000.0,,,,26375241000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows / USD,,,,,,,,,,,,,,,,,,,,,,,5772537000.0,,,,10998867000.0,,,,12790134000.0,,,,2944113000.0,,,,3615390000.0,,,,21595227000.0,,,,27461933000.0,,,,17754212000.0,17754212000.0,,,7543142000.0,,,,36566548000.0,,,,87611549000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts / USD,,,,,,,,,,,,,,,,,,,,,,,3070957000.0,,,,4180136000.0,,,,16791623000.0,,,,10963285000.0,,,,14864126000.0,,,,18379892000.0,,,,20463567000.0,,,,19114076000.0,19114076000.0,,,16344965000.0,,,,20961576000.0,,,,22801652000.0,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows / USD,,,,,,,,,,,,,,,,,,,,,,,3617378000.0,,,,7047588000.0,,,,7980106000.0,,,,1966559000.0,,,,2626636000.0,,,,12593293000.0,,,,15850035000.0,,,,9261539000.0,9261539000.0,,,4176684000.0,,,,19285424000.0,,,,47547025000.0,,,
GainLossOnSaleOfDerivatives / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-26406000.0,-22512000.0,0.0,0.0,53473000.0,53473000.0,-22616000.0,-22616000.0,-3654000.0,53429000.0,46665000.0,-372000.0,-14073000.0,-13809000.0,66495000.0,94916000.0,164843000.0,231343000.0,-14200000.0,33904000.0,37893000.0,41970000.0
GainLossOnSaleOfOilAndGasProperty / USD,,,126088000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8446000.0,,,
GainLossOnSaleOfPropertyPlantEquipment / USD,,,,,,,,22785000.0,22785000.0,202928000.0,,,,,,,,,,,37749000.0,0.0,0.0,,37749000.0,37749000.0,19618000.0,,,,34146000.0,,,,0.0,,,,8025000.0,,,,,,,,,,,,,1207000.0,18023000.0,18414000.0,-100729000.0,1209000.0,2190000.0,2455000.0,21124000.0,-16528000.0,-16303000.0,-17814000.0,8446000.0,-147000.0,319982000.0,309865000.0
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-12641000.0,0.0,0.0,0.0,0.0,-16610000.0,-16963000.0,-20712000.0,0.0,0.0,-9756000.0,-9756000.0,-25435000.0,-6923000.0,-111271000.0,-139085000.0,-9756000.0,6606000.0,1144000.0,55000.0,-140029000.0,-3449000.0,-5286000.0,-5651000.0
Goodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1998726000.0,1998726000.0,1998726000.0,470849000.0,,,,530800000.0,,,,,,,,,,,,,,,,,,,0.0,0.0,2079481000.0,2079481000.0,2079481000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,242300000.0,253597000.0,194364000.0,332293000.0,617872000.0,355220000.0,116725000.0,162749000.0,211038000.0,658119000.0,109008000.0,235645000.0,369465000.0,220379000.0,327374000.0,522851000.0,719641000.0,521158000.0,278482000.0,277372000.0,413541000.0,723711000.0,95861000.0,-257292000.0,-174104000.0,426561000.0,351370000.0,503724000.0,597900000.0,-894262000.0,-2008373000.0,-2180273000.0,-2379581000.0,198613000.0,228925000.0,393356000.0,-54015000.0,-3077431000.0,-134317000.0,-500395000.0,-1326792000.0,-1597471000.0,-1597471000.0,-1330533000.0,-3968124000.0,-1254102000.0,-1980280000.0,-777822000.0,61846000.0,-1569538000.0,1575879000.0,1497195000.0,1451072000.0,2334662000.0,127365000.0,92382000.0,-309920000.0
