fact_unit,2009-08-07,2009-11-06,2010-03-01,2010-05-07,2010-08-06,2010-11-05,2011-02-28,2011-05-06,2011-08-05,2011-11-04,2012-02-27,2012-05-04,2012-08-03,2012-11-02,2013-03-01,2013-05-03,2013-08-02,2013-11-01,2014-03-03,2014-05-02,2014-08-01,2014-11-07,2015-03-02,2015-05-01,2015-08-07,2015-11-06,2016-02-29,2016-05-06,2016-08-05,2016-11-04,2017-02-27,2017-05-05,2017-08-04,2017-11-03,2018-02-26,2018-05-07,2018-08-06,2018-11-05,2019-02-25,2019-05-06,2019-08-05,2019-11-04,2020-02-24,2020-05-04,2020-08-10,2020-11-09,2021-03-01,2021-05-03,2021-08-09,2021-11-08,2022-02-28,2022-05-02,2022-08-08,2022-11-07,2023-02-27,2023-05-08,2023-08-07,2023-11-06,2024-02-26,2024-05-06,2024-08-05,2024-11-04,2025-02-24,2025-05-05,2025-08-04,2025-11-03
DepreciationDepletionAndAmortization / USD,,,,,,,,,,,,,,,,,,,5492000000.0,1601000000.0,3217000000.0,4833000000.0,6154000000.0,1772000000.0,3582000000.0,5436000000.0,6508000000.0,1871000000.0,3812000000.0,5801000000.0,7370000000.0,2125000000.0,4359000000.0,6605000000.0,7779000000.0,2243000000.0,4539000000.0,6835000000.0,8901000000.0,2387000000.0,4774000000.0,7169000000.0,9188000000.0,2417000000.0,4873000000.0,7407000000.0,9779000000.0,2585000000.0,5109000000.0,7692000000.0,10064000000.0,2673000000.0,5345000000.0,8013000000.0,10596000000.0,2703000000.0,5413000000.0,8141000000.0,10718000000.0,3051000000.0,6147000000.0,9357000000.0,10899000000.0,3168000000.0,6366000000.0,9572000000.0
DepreciationExcludingLessorAssetUnderOperatingLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8308000000.0,2314000000.0,4652000000.0,7078000000.0,8457000000.0,2392000000.0,4779000000.0,7175000000.0
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183000000.0,222000000.0,-172000000.0,92000000.0,-41000000.0,-109000000.0,248000000.0,15000000.0,26000000.0,-95000000.0,-140000000.0,-184000000.0,-140000000.0,-340000000.0,25000000.0,-61000000.0,-112000000.0,-98000000.0,92000000.0,53000000.0,-273000000.0,-569000000.0,-1000000.0,-47000000.0,24000000.0,-10000000.0,-394000000.0,-44000000.0,-141000000.0,-54000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.308,0.316,,0.124,0.223,0.258,,0.272,0.281,0.272,,0.297,0.189,0.191,,0.214,0.209,0.202,-0.08,0.212,0.157,0.308,0.204,0.185,0.199,0.188,0.223,0.18,0.224,0.235,0.187,0.201,0.202,0.189,0.279,0.183,0.195,0.192
EntityPublicFloat / USD,126497000000.0,126497000000.0,102388000000.0,102388000000.0,102388000000.0,102388000000.0,139782000000.0,139782000000.0,,,137816000000.0,,,,149910000000.0,,,,205145000000.0,,,,235176000000.0,,,,257347000000.0,,,,278053000000.0,,,,327898000000.0,,,,367009000000.0,,,,417300000000.0,,,,336500000000.0,,,,503600000000.0,,,,500000000000.0,,,,625500000000.0,,,,749400000000.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428000000.0,904000000.0,132000000.0,350000000.0,555000000.0,1578000000.0,155000000.0,342000000.0,535000000.0,829000000.0,175000000.0,374000000.0,579000000.0
EquityMethodInvestments / USD,,,,,6600000000.0,6600000000.0,,,,,6600000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17375000000.0,16045000000.0,28050000000.0,28050000000.0,28050000000.0,28050000000.0,29066000000.0,29066000000.0,29066000000.0,29066000000.0,31134000000.0,31134000000.0,31134000000.0
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170540000000.0,170540000000.0,170540000000.0,172757000000.0,172757000000.0,172757000000.0,172757000000.0,248027000000.0,248027000000.0,248027000000.0,248027000000.0,281170000000.0,281170000000.0,281170000000.0,281170000000.0,350719000000.0,350719000000.0,350719000000.0,350719000000.0,308793000000.0,308793000000.0,308793000000.0,308793000000.0,353842000000.0,353842000000.0,353842000000.0,353842000000.0,271588000000.0,271588000000.0,271588000000.0
EquitySecuritiesFvNiCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74676000000.0,74676000000.0,74676000000.0,102867000000.0,102867000000.0,102867000000.0,102867000000.0,110340000000.0,110340000000.0,110340000000.0,110340000000.0,108620000000.0,108620000000.0,108620000000.0,108620000000.0,104605000000.0,104605000000.0,104605000000.0,104605000000.0,131610000000.0,131610000000.0,131610000000.0,131610000000.0,109416000000.0,109416000000.0,109416000000.0,109416000000.0,75506000000.0,75506000000.0,75506000000.0
EquitySecuritiesFvNiGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8047000000.0,-2105000000.0,12433000000.0,1318000000.0,19554000000.0,29386000000.0,40010000000.0,-22438000000.0,-68892000000.0,-29610000000.0,2557000000.0,71166000000.0,5060000000.0,32218000000.0,37052000000.0,40915000000.0,-1686000000.0,-68514000000.0,-81581000000.0,77372000000.0,31687000000.0,64764000000.0,35015000000.0,-67047000000.0,1878000000.0,25763000000.0,46274000000.0
EquitySecuritiesFvNiRealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,307000000.0,291000000.0,-240000000.0,41000000.0,307000000.0,291000000.0,161000000.0,194000000.0,464000000.0,291000000.0,-410000000.0,-11233000000.0,-13901000000.0,1585000000.0,430000000.0,670000000.0,889000000.0,-14036000000.0,89000000.0,34000000.0,-1085000000.0,997000000.0,370000000.0,1001000000.0,1748000000.0,-3927000000.0,-2104000000.0,-3948000000.0,1221000000.0
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2146000000.0,12126000000.0,-22729000000.0,-7807000000.0,-2146000000.0,12126000000.0,-22729000000.0,19393000000.0,29192000000.0,39546000000.0,-22729000000.0,-68482000000.0,-18377000000.0,16458000000.0,69581000000.0,4630000000.0,31548000000.0,36163000000.0,54951000000.0,-1775000000.0,-68548000000.0,-80496000000.0,76375000000.0,31317000000.0,63763000000.0,33267000000.0,-63120000000.0,3982000000.0,29711000000.0,45053000000.0
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue / USD,,,,,,,575000000.0,,,,637000000.0,,,,759000000.0,,,,793000000.0,,,,796000000.0,,,,857000000.0,,,,,,,,,,,,1000000000.0,,,,1000000000.0,,,,950000000.0,,,,1100000000.0,,,,1900000000.0,,,,2500000000.0,,,,2300000000.0,,,
FederalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,915000000.0,,,,2833000000.0,,,,4546000000.0,,,,3474000000.0,,,,5695000000.0,,,,8155000000.0,,,,6447000000.0,,,,9253000000.0,,,,7796000000.0,,,,-23427000000.0,,,,-1613000000.0,,,,19069000000.0,,,,10596000000.0,,,,20384000000.0,,,,-10316000000.0,,,
FinancingReceivableAllowanceForCreditLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177000000.0,177000000.0,177000000.0,177000000.0,167000000.0,167000000.0,167000000.0,177000000.0,712000000.0,712000000.0,712000000.0,167000000.0,765000000.0,765000000.0,765000000.0,712000000.0,856000000.0,856000000.0,856000000.0,765000000.0,950000000.0,950000000.0,950000000.0
FinancingReceivableAllowanceForCreditLossesWriteOffs / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,66000000.0,103000000.0,135000000.0,37000000.0,51000000.0,99000000.0,135000000.0,14000000.0,22000000.0,33000000.0,118000000.0,6000000.0,12000000.0,25000000.0,35000000.0,17000000.0,34000000.0,52000000.0,33000000.0,16000000.0,51000000.0,79000000.0
FinancingReceivableBeforeAllowanceForCreditLossAndFee / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18199000000.0,18199000000.0,18199000000.0,18199000000.0,20436000000.0,20436000000.0,20436000000.0,20436000000.0,22065000000.0,22065000000.0,22065000000.0,22065000000.0,24664000000.0,24664000000.0,24664000000.0,24664000000.0,26289000000.0,26289000000.0,26289000000.0,26289000000.0,29700000000.0,29700000000.0,29700000000.0
FinancingReceivableUnamortizedLoanCommitmentOriginationFeeAndPremiumDiscount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-505000000.0,-505000000.0,-505000000.0,-505000000.0,-523000000.0,-523000000.0,-523000000.0,-523000000.0,-549000000.0,-549000000.0,-549000000.0,-549000000.0,-600000000.0,-600000000.0,-600000000.0,-600000000.0,-658000000.0,-658000000.0,-658000000.0,-658000000.0,-768000000.0,-768000000.0,-768000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,927000000.0,,,,1009000000.0,,,,1383000000.0,,,,1400000000.0,,,,1318000000.0,,,,1275000000.0,,,,1262000000.0,,,,1189000000.0,,,,1253000000.0,,,,2059000000.0,,,,1700000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,684000000.0,,,,628000000.0,,,,1042000000.0,,,,1031000000.0,,,,1018000000.0,,,,913000000.0,,,,906000000.0,,,,846000000.0,,,,877000000.0,,,,1684000000.0,,,,1300000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,759000000.0,,,,733000000.0,,,,1131000000.0,,,,1086000000.0,,,,1063000000.0,,,,993000000.0,,,,986000000.0,,,,939000000.0,,,,1000000000.0,,,,1754000000.0,,,,1400000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,856000000.0,,,,839000000.0,,,,1229000000.0,,,,1175000000.0,,,,1136000000.0,,,,1082000000.0,,,,1108000000.0,,,,1023000000.0,,,,1081000000.0,,,,1898000000.0,,,,1400000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,870000000.0,,,,905000000.0,,,,1349000000.0,,,,1270000000.0,,,,1224000000.0,,,,1144000000.0,,,,1190000000.0,,,,1120000000.0,,,,1128000000.0,,,,1988000000.0,,,,1600000000.0,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,814000000.0,,,,581000000.0,,,,724000000.0,,,,650000000.0,,,,845000000.0,,,,538000000.0,,,,928000000.0,,,,701000000.0,,,,888000000.0,,,,1018000000.0,,,,1117000000.0,,,,1210000000.0,,,,758000000.0,,,,1055000000.0,,,,1052000000.0,,,
GainLossOnInvestments / USD,,65000000.0,5598000000.0,-3466000000.0,-3493000000.0,-3408000000.0,-640000000.0,1318000000.0,1701000000.0,2159000000.0,-2837000000.0,-407000000.0,882000000.0,974000000.0,2085000000.0,-106000000.0,19000000.0,936000000.0,1274000000.0,505000000.0,997000000.0,2711000000.0,1462000000.0,1131000000.0,3497000000.0,3121000000.0,4065000000.0,97000000.0,459000000.0,8725000000.0,3575000000.0,1850000000.0,2493000000.0,5643000000.0,9373000000.0,315000000.0,605000000.0,1262000000.0,7553000000.0,-7809000000.0,-1819000000.0,12750000000.0,1410000000.0,19552000000.0,29387000000.0,40079000000.0,-22155000000.0,-68882000000.0,-29593000000.0,2032000000.0,71123000000.0,5211000000.0,32384000000.0,37235000000.0,40905000000.0,-1735000000.0,-68589000000.0,-82089000000.0,77576000000.0,34758000000.0,67819000000.0,38041000000.0,-67899000000.0,1876000000.0,25733000000.0,46247000000.0
GainLossOnSaleOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,18000000.0,11000000.0,3000000.0,5000000.0,16000000.0,30000000.0,132000000.0,-4000000.0,-556000000.0,-105000000.0,132000000.0,144000000.0,144000000.0,-39000000.0,-6000000.0,-11000000.0,-17000000.0,148000000.0,2999000000.0,3000000000.0,2997000000.0,-302000000.0,-3000000.0,-4000000.0,-7000000.0
Goodwill / USD,,,,,33781000000.0,33781000000.0,33781000000.0,49006000000.0,33972000000.0,33972000000.0,33972000000.0,49006000000.0,49006000000.0,49006000000.0,49006000000.0,53213000000.0,53213000000.0,53213000000.0,53213000000.0,54523000000.0,54523000000.0,54523000000.0,54523000000.0,57011000000.0,57011000000.0,57011000000.0,57011000000.0,60714000000.0,60714000000.0,60714000000.0,60714000000.0,62708000000.0,62708000000.0,62708000000.0,62708000000.0,79486000000.0,79486000000.0,79486000000.0,79486000000.0,81258000000.0,81258000000.0,81258000000.0,81258000000.0,81025000000.0,81025000000.0,81025000000.0,81025000000.0,81882000000.0,81882000000.0,81882000000.0,81882000000.0,73734000000.0,73734000000.0,73734000000.0,73734000000.0,73875000000.0,73875000000.0,73875000000.0,73875000000.0,78119000000.0,78119000000.0,78119000000.0,78119000000.0,84626000000.0,84626000000.0,84626000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,14803000000.0,14803000000.0,14803000000.0,14803000000.0,14803000000.0,15069000000.0,15069000000.0,4179000000.0,4179000000.0,4179000000.0,4179000000.0,1442000000.0,1442000000.0,1442000000.0,1442000000.0,2732000000.0,2732000000.0,2732000000.0,2732000000.0,4006000000.0,4006000000.0,4006000000.0,4006000000.0,2563000000.0,2563000000.0,2563000000.0,2563000000.0,17650000000.0,17650000000.0,17650000000.0,17650000000.0,1545000000.0,1545000000.0,1545000000.0,1545000000.0,376000000.0,376000000.0,376000000.0,376000000.0,890000000.0,890000000.0,890000000.0,890000000.0,1758000000.0,1758000000.0,1758000000.0,1758000000.0,353000000.0,353000000.0,353000000.0,353000000.0,4657000000.0,4657000000.0,4657000000.0,4657000000.0,7347000000.0,7347000000.0,7347000000.0,7347000000.0,87000000.0,87000000.0,87000000.0
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,11100000000.0,11100000000.0,11100000000.0,11000000000.0,11100000000.0,11100000000.0,11100000000.0
GoodwillTranslationAndPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,-132000000.0,-132000000.0,-132000000.0,-244000000.0,-244000000.0,-244000000.0,-244000000.0,-303000000.0,-303000000.0,-303000000.0,-303000000.0,-569000000.0,-569000000.0,-569000000.0,-569000000.0,-872000000.0,-872000000.0,-872000000.0,-872000000.0,227000000.0,227000000.0,227000000.0,227000000.0,-609000000.0,-609000000.0,-609000000.0,-609000000.0,-33000000.0,-33000000.0,-33000000.0,57000000.0,127000000.0,127000000.0,127000000.0,127000000.0,-212000000.0,-212000000.0,-212000000.0,-212000000.0,-413000000.0,-413000000.0,-413000000.0,-413000000.0,-840000000.0,-840000000.0,-840000000.0,-840000000.0,-833000000.0,-833000000.0,-833000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,22236000000.0,6598000000.0,15514000000.0,22264000000.0,28796000000.0,7647000000.0,13493000000.0,27565000000.0,28105000000.0,6456000000.0,13828000000.0,24353000000.0,34946000000.0,5688000000.0,11817000000.0,17447000000.0,33667000000.0,-1523000000.0,13575000000.0,36722000000.0,23838000000.0,27647000000.0,45406000000.0,65895000000.0,4001000000.0,-63049000000.0,-27640000000.0,10290000000.0,102696000000.0,14528000000.0,50249000000.0,62733000000.0,55693000000.0,6957000000.0,-48351000000.0,-52609000000.0,111861000000.0,44752000000.0,90187000000.0,73228000000.0,-30500000000.0,15706000000.0,53843000000.0,86351000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments / USD,,7426000000.0,20161000000.0,-2543000000.0,2248000000.0,7087000000.0,7574000000.0,5098000000.0,8036000000.0,12570000000.0,11552000000.0,2234000000.0,7499000000.0,10862000000.0,19051000000.0,4931000000.0,9546000000.0,15482000000.0,15314000000.0,7295000000.0,14186000000.0,21564000000.0,,,,,,,,,28131000000.0,6216000000.0,13382000000.0,23682000000.0,35068000000.0,5407000000.0,11190000000.0,16515000000.0,32558000000.0,-1924000000.0,12847000000.0,35678000000.0,20824000000.0,27479000000.0,45114000000.0,64959000000.0,6168000000.0,-63349000000.0,-27683000000.0,9957000000.0,101520000000.0,14277000000.0,49851000000.0,61958000000.0,55036000000.0,6618000000.0,-48894000000.0,-53567000000.0,110975000000.0,44064000000.0,88988000000.0,71767000000.0,-32363000000.0,15213000000.0,53098000000.0,85384000000.0
IncomeLossFromEquityMethodInvestments / USD,,0.0,427000000.0,83000000.0,196000000.0,307000000.0,427000000.0,50000000.0,50000000.0,50000000.0,427000000.0,,,,50000000.0,,,,,,,,,,,,,,,,-26000000.0,240000000.0,446000000.0,671000000.0,-122000000.0,281000000.0,627000000.0,932000000.0,1109000000.0,401000000.0,728000000.0,1044000000.0,3014000000.0,168000000.0,292000000.0,936000000.0,-2167000000.0,300000000.0,43000000.0,333000000.0,1176000000.0,251000000.0,398000000.0,775000000.0,657000000.0,339000000.0,543000000.0,958000000.0,886000000.0,688000000.0,1199000000.0,1461000000.0,1863000000.0,493000000.0,745000000.0,967000000.0
IncomeTaxExpenseBenefit / USD,,2145000000.0,6594000000.0,-1014000000.0,506000000.0,2107000000.0,1978000000.0,1336000000.0,2184000000.0,3599000000.0,3538000000.0,629000000.0,2354000000.0,3307000000.0,5607000000.0,1565000000.0,2949000000.0,4831000000.0,4568000000.0,2278000000.0,4557000000.0,6782000000.0,6924000000.0,1825000000.0,4283000000.0,6312000000.0,8951000000.0,2414000000.0,4153000000.0,8698000000.0,7935000000.0,799000000.0,3089000000.0,6281000000.0,10532000000.0,1549000000.0,3323000000.0,4750000000.0,9240000000.0,-452000000.0,2569000000.0,7009000000.0,-21515000000.0,5915000000.0,9501000000.0,13333000000.0,-321000000.0,-13352000000.0,-4350000000.0,3167000000.0,20904000000.0,2688000000.0,9984000000.0,11824000000.0,12440000000.0,1252000000.0,-10814000000.0,-12374000000.0,20912000000.0,8995000000.0,18231000000.0,13839000000.0,-8502000000.0,2874000000.0,10513000000.0,16541000000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,2651000000.0,,,,4043000000.0,,,,6668000000.0,,,,5360000000.0,,,,7783000000.0,,,,10079000000.0,,,,9837000000.0,,,,12231000000.0,,,,11783000000.0,,,,8343000000.0,,,,840000000.0,,,,21566000000.0,,,,11696000000.0,,,,23491000000.0,,,,-6405000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,-119000000.0,,,,152000000.0,,,,-98000000.0,,,,-135000000.0,,,,8000000.0,,,,-69000000.0,,,,-182000000.0,,,,-7000000.0,,,,-33000000.0,,,,-243000000.0,,,,-185000000.0,,,,199000000.0,,,,-124000000.0,,,,155000000.0,,,,45000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,162000000.0,,,,81000000.0,,,,219000000.0,,,,289000000.0,,,,250000000.0,,,,168000000.0,,,,364000000.0,,,,374000000.0,,,,361000000.0,,,,465000000.0,,,,138000000.0,,,,494000000.0,,,,858000000.0,,,,-417000000.0,,,,602000000.0,,,
IncomeTaxReconciliationTaxCredits / USD,,,,,,,,,,,134000000.0,,,,182000000.0,,,,241000000.0,,,,319000000.0,,,,457000000.0,,,,333000000.0,,,,461000000.0,,,,518000000.0,,,,636000000.0,,,,711000000.0,,,,942000000.0,,,,1519000000.0,,,,1860000000.0,,,,2187000000.0,,,
IncomeTaxesPaidNet / USD,,,,,1333000000.0,1861000000.0,3530000000.0,310000000.0,2319000000.0,3030000000.0,2032000000.0,231000000.0,802000000.0,1352000000.0,3547000000.0,199000000.0,1378000000.0,2896000000.0,2885000000.0,241000000.0,2724000000.0,4028000000.0,4695000000.0,283000000.0,2151000000.0,3201000000.0,5401000000.0,248000000.0,1128000000.0,2575000000.0,4014000000.0,231000000.0,1055000000.0,2237000000.0,4535000000.0,26000000.0,1082000000.0,1774000000.0,4719000000.0,289000000.0,2358000000.0,3977000000.0,3286000000.0,464000000.0,1199000000.0,4395000000.0,4354000000.0,595000000.0,980000000.0,2715000000.0,5415000000.0,256000000.0,2508000000.0,4002000000.0,5001000000.0,336000000.0,1951000000.0,3474000000.0,5412000000.0,312000000.0,2962000000.0,5768000000.0,4236000000.0,339000000.0,2159000000.0,17466000000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,583000000.0,-301000000.0,757000000.0,2035000000.0,182000000.0,599000000.0,1024000000.0,2348000000.0,1048000000.0,647000000.0,724000000.0,1493000000.0,1793000000.0,1908000000.0,2566000000.0,1710000000.0,1141000000.0,1726000000.0,2700000000.0,3514000000.0,1612000000.0,2763000000.0,5954000000.0,4905000000.0,497000000.0,1822000000.0,3601000000.0,5718000000.0,1451000000.0,1893000000.0,2593000000.0,4044000000.0,-801000000.0,12000000.0,2791000000.0,-24957000000.0,5371000000.0,8156000000.0,8726000000.0,-4957000000.0,-14049000000.0,-5485000000.0,201000000.0,15181000000.0,2324000000.0,7493000000.0,7620000000.0,7195000000.0,829000000.0,-12923000000.0,-16080000000.0,15330000000.0,8629000000.0,15176000000.0,7856000000.0,-12872000000.0,2433000000.0,8130000000.0,-1195000000.0
IncreaseDecreaseInInventories / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-681000000.0,1842000000.0,4080000000.0,4998000000.0,1862000000.0,15000000.0,-505000000.0,-275000000.0,4779000000.0,-516000000.0,-456000000.0,-232000000.0
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve / USD,,,,,,,,,,,,,,,,,,,,,,,,,599000000.0,6731000000.0,578000000.0,-114000000.0,670000000.0,1195000000.0,7404000000.0,1454000000.0,1769000000.0,2615000000.0,2262000000.0,16900000000.0,18075000000.0,22615000000.0,4372000000.0,69000000.0,924000000.0,2272000000.0,25027000000.0,778000000.0,2032000000.0,3252000000.0,3449000000.0,583000000.0,2140000000.0,4480000000.0,6087000000.0,961000000.0,2357000000.0,4809000000.0,4476000000.0,558000000.0,1505000000.0,4551000000.0,4194000000.0,22000000.0,275000000.0,848000000.0,4057000000.0,117000000.0,690000000.0,2885000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,,,,,,1102000000.0,-2438000000.0,1123000000.0,1607000000.0,1427000000.0,1070000000.0,228000000.0,973000000.0,316000000.0,,,,,,,,,,,,,,,,,,339000000.0,960000000.0,1287000000.0,373000000.0,881000000.0,1367000000.0,1788000000.0,1665000000.0,990000000.0,2102000000.0,2419000000.0,1832000000.0,1140000000.0,760000000.0,1673000000.0,2011000000.0,397000000.0,909000000.0,1558000000.0,1790000000.0,328000000.0,620000000.0,634000000.0,-154000000.0,987000000.0,980000000.0,860000000.0,378000000.0,415000000.0,836000000.0,1549000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,,,,,,,,2273000000.0,-244000000.0,660000000.0,1311000000.0,1085000000.0,2267000000.0,65000000.0,481000000.0,1540000000.0,,,,,,,,,,,,,,,,,,-753000000.0,111000000.0,360000000.0,1684000000.0,-392000000.0,-45000000.0,805000000.0,1194000000.0,-1800000000.0,-1359000000.0,-889000000.0,2002000000.0,17000000.0,-298000000.0,2446000000.0,190000000.0,-1861000000.0,-664000000.0,1928000000.0,3719000000.0,-165000000.0,1247000000.0,2369000000.0,2658000000.0,2649000000.0,-2721000000.0,693000000.0,1719000000.0,-5486000000.0,-3782000000.0,-1729000000.0
IncreaseDecreaseInReceivables / USD,,2564000000.0,977000000.0,1020000000.0,166000000.0,252000000.0,2222000000.0,3013000000.0,2691000000.0,3295000000.0,-697000000.0,2737000000.0,1981000000.0,1847000000.0,1979000000.0,2043000000.0,1565000000.0,1759000000.0,1159000000.0,1475000000.0,180000000.0,359000000.0,1610000000.0,2415000000.0,2815000000.0,3061000000.0,-1035000000.0,2064000000.0,2667000000.0,3021000000.0,1890000000.0,1987000000.0,2716000000.0,3445000000.0,1650000000.0,1197000000.0,1608000000.0,2890000000.0,3302000000.0,2186000000.0,3413000000.0,4781000000.0,1990000000.0,2237000000.0,3094000000.0,3618000000.0,3443000000.0,2083000000.0,1885000000.0,3223000000.0,2303000000.0,3440000000.0,4825000000.0,6810000000.0,1609000000.0,3536000000.0,6455000000.0,7530000000.0,5864000000.0,922000000.0,1194000000.0,2861000000.0,5621000000.0,-469000000.0,1145000000.0,1747000000.0
IncreaseDecreaseInUnearnedPremiums / USD,,1551000000.0,-713000000.0,1311000000.0,908000000.0,802000000.0,1311000000.0,1274000000.0,1050000000.0,1168000000.0,-21000000.0,1669000000.0,1580000000.0,1599000000.0,110000000.0,2078000000.0,1722000000.0,2136000000.0,852000000.0,1306000000.0,1154000000.0,1432000000.0,1134000000.0,1497000000.0,1612000000.0,1982000000.0,519000000.0,1667000000.0,1379000000.0,2311000000.0,1159000000.0,1476000000.0,1444000000.0,1906000000.0,1392000000.0,1829000000.0,1830000000.0,2253000000.0,968000000.0,2352000000.0,2253000000.0,2974000000.0,1761000000.0,2054000000.0,2005000000.0,2663000000.0,1794000000.0,2006000000.0,1268000000.0,2544000000.0,1707000000.0,2390000000.0,2375000000.0,3958000000.0,1587000000.0,1912000000.0,2384000000.0,3632000000.0,2306000000.0,1686000000.0,2492000000.0,3091000000.0,1861000000.0,1494000000.0,1735000000.0,2510000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,2250000000.0,2250000000.0,2250000000.0,,,,,,,,2221000000.0,2221000000.0,2586000000.0,2586000000.0,2586000000.0,2586000000.0,,,,2964000000.0,18700000000.0,18700000000.0,18700000000.0,18705000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,19000000000.0,19000000000.0,19000000000.0,19000000000.0,18300000000.0,18300000000.0,18300000000.0,18300000000.0,18500000000.0,18500000000.0,18500000000.0,18500000000.0,18300000000.0,18300000000.0,18300000000.0,18300000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0,18900000000.0
InterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2801000000.0,,,,3253000000.0,,,,3515000000.0,,,,3741000000.0,,,,4386000000.0,,,,3853000000.0,,,,3961000000.0,,,,4083000000.0,,,,4172000000.0,,,,4352000000.0,1316000000.0,2546000000.0,3760000000.0
