fact_unit,2009-08-10,2009-11-06,2010-02-26,2010-05-07,2010-08-13,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-04,2012-02-22,2012-05-04,2012-08-03,2012-11-02,2013-02-19,2013-04-30,2013-08-01,2013-11-04,2014-02-18,2014-04-30,2014-08-04,2014-10-31,2015-02-13,2015-05-01,2015-07-31,2015-10-30,2016-02-17,2016-05-06,2016-08-05,2016-10-28,2017-02-24,2017-04-28,2017-07-28,2017-10-27,2018-02-16,2018-04-27,2018-07-27,2018-10-26,2019-02-15,2019-04-26,2019-07-26,2019-10-25,2020-02-14,2020-05-01,2020-07-31,2020-10-30,2021-02-19,2021-04-30,2021-07-30,2021-10-29,2022-02-18,2022-04-29,2022-07-29,2022-10-28,2023-02-17,2023-04-28,2023-07-28,2023-10-27,2024-02-16,2024-04-26,2024-07-26,2024-10-25,2025-02-14,2025-04-25,2025-07-25,2025-10-31
EarningsPerShareBasic / USD/shares,,,,,-1.75,-1.75,-5.57,-0.1,,4.49,-2.58,,,,4.0,,0.23,0.45,0.62,,0.62,0.89,0.71,,0.79,2.85,0.95,,0.43,0.78,3.2,0.11,,0.64,0.89,,,,1.4,,,,0.35,,,,,,,,-0.1,,2.28,2.92,1.07,1.03,2.09,2.51,3.48,0.21,0.52,0.85,2.53,0.16,0.39,0.43
EarningsPerShareDiluted / USD/shares,,,,,-1.75,-1.75,-5.57,-0.1,,4.48,-2.58,,,,3.99,,0.23,0.45,0.61,,0.61,0.88,0.71,,0.79,2.83,0.95,,,0.77,3.18,0.11,,0.64,0.89,,,,1.39,,,,,,,,,,,,-0.1,,2.28,2.92,1.07,1.03,2.09,2.51,3.47,0.21,0.52,0.85,2.53,0.16,0.39,0.43
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.32,0.423,0.378,0.168,0.321,0.25,0.227,0.556,-0.233,,,,-0.233,,,,0.031,,,,-0.534,,,,0.103,,,,-0.164,,,,0.176,,0.376,0.329,0.188,,,,0.073,,,,0.641,,,,0.188,,,,0.214,,,,0.184,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,0.35,,0.21,0.21,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,,0.21,0.21,0.21,,0.21,0.21,0.21,,0.21,0.21,0.21,,0.21,0.21,0.21
EmployeeRelatedLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223000000.0,,192000000.0,192000000.0,192000000.0,192000000.0,188000000.0,188000000.0,188000000.0,188000000.0,204000000.0,204000000.0,204000000.0,204000000.0,225000000.0,225000000.0,225000000.0,225000000.0,201000000.0,201000000.0,201000000.0,201000000.0,173000000.0,173000000.0,173000000.0,173000000.0,171000000.0,171000000.0,171000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,,,,38000000.0,,,,33000000.0,,,,36000000.0,,,,40000000.0,,,,43000000.0,,,,47000000.0,,,,53000000.0,,,,53000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,12000000.0,,,,6000000.0,,,,5000000.0,,,,4000000.0,,,,4000000.0,,,,4000000.0,,,,5000000.0,,,
EntityCommonStockSharesOutstanding / shares,211356803.0,211357747.0,211358955.0,211603533.0,211612907.0,535942371.0,536242106.0,538583173.0,538667211.0,536414982.0,536500796.0,537451746.0,537767552.0,541532100.0,544262350.0,547668994.0,582274481.0,582755568.0,583829677.0,585007241.0,528304790.0,524363555.0,524997504.0,517745024.0,514193591.0,510577991.0,510492965.0,747073616.0,748731669.0,748058329.0,748998273.0,751932664.0,752940643.0,754829417.0,756097841.0,757013955.0,757679561.0,749200027.0,746523890.0,744786160.0,744929499.0,745142402.0,745519000.0,746206000.0,746267000.0,746423000.0,747768000.0,749215000.0,749784000.0,749045000.0,746331000.0,744498000.0,740315000.0,735917000.0,732347000.0,732296000.0,730748000.0,730001000.0,729521000.0,729017000.0,727315000.0,726582000.0,725578000.0,725273000.0,721511000.0,720861000.0
EntityPublicFloat / USD,10409005150.0,,6289093380.0,,,,6289093380.0,,,,11586262405.0,,,,11825766504.0,,,,16200000000.0,,,,19100000000.0,,,,16000000000.0,,,,21600000000.0,,,,25000000000.0,,,,28000000000.0,,,,19600000000.0,,,,16800000000.0,,,,25700000000.0,,,,24200000000.0,,,,24400000000.0,,,,20600000000.0,,,
EnvironmentalExitCostsAssetsPreviouslyDisposedLiabilityForRemediation / USD,,,,,,,,28000000.0,37000000.0,36000000.0,,33000000.0,33000000.0,34000000.0,,31000000.0,30000000.0,30000000.0,,31000000.0,31000000.0,30000000.0,,28000000.0,28000000.0,39000000.0,,37000000.0,36000000.0,37000000.0,,48000000.0,47000000.0,46000000.0,,72000000.0,69000000.0,67000000.0,,62000000.0,61000000.0,62000000.0,,61000000.0,61000000.0,58000000.0,,58000000.0,58000000.0,64000000.0,,62000000.0,62000000.0,63000000.0,,65000000.0,75000000.0,75000000.0,,76000000.0,79000000.0,80000000.0,,82000000.0,80000000.0,78000000.0
EnvironmentalRemediationExpense / USD,,,,,,,,,2000000.0,,,,11000000.0,,,,,,,,,,,,,,,,,,,,,,,28000000.0,28000000.0,28000000.0,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,14000000.0,1000000.0,13000000.0,14000000.0,4000000.0,2000000.0,6000000.0,8000000.0
ExtinguishmentOfDebtGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,207000000.0,,,,207000000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,12000000.0,15000000.0,,,,15000000.0,,,,15000000.0,,,,12000000.0,,,,9000000.0,,,,7000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,38000000.0,36000000.0,33000000.0,,,,22000000.0,,,,15000000.0,,,,10000000.0,,,,11000000.0,,,,12000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0,13000000.0,,,,13000000.0,,,,10000000.0,,,,7000000.0,,,,5000000.0,,,,4000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,24000000.0,22000000.0,20000000.0,,,,20000000.0,,,,12000000.0,,,,8000000.0,,,,5000000.0,,,,7000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,39000000.0,37000000.0,35000000.0,,,,23000000.0,,,,16000000.0,,,,10000000.0,,,,12000000.0,,,,13000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,,,,11000000.0,,,,8000000.0,,,,5000000.0,,,,4000000.0,,,,4000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,4000000.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,1000000.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,6000000.0,7000000.0,4000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,2000000.0,,,,2000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,9000000.0,9000000.0,7000000.0,,,,4000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,3000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,13000000.0,13000000.0,10000000.0,,,,7000000.0,,,,5000000.0,,,,2000000.0,,,,3000000.0,,,,4000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.0,1000000.0,1000000.0,2000000.0,,,,1000000.0,,,,1000000.0,,,,0.0,,,,1000000.0,,,,1000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,11000000.0,16000000.0,,,,16000000.0,,,,16000000.0,,,,13000000.0,,,,11000000.0,,,,8000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000.0,33000000.0,31000000.0,28000000.0,,,,28000000.0,,,,19000000.0,,,,13000000.0,,,,9000000.0,,,,11000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,0.03,0.031,0.031,,,,0.031,,,,0.031,,,,0.029,,,,0.029,,,,0.048,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,5000000.0,42000000.0,7000000.0,8000000.0,-10000000.0,10000000.0,7000000.0,-2000000.0,8000000.0,-5000000.0,-4000000.0,-8000000.0,-6000000.0,6000000.0,-14000000.0,-2000000.0,-15000000.0,-7000000.0,-29000000.0,-21000000.0,-41000000.0,-28000000.0,13000000.0,12000000.0,11000000.0,-47000000.0,-3000000.0,-3000000.0,0.0,-6000000.0,-2000000.0,0.0,-2000000.0,1000000.0,-3000000.0,-1000000.0,-2000000.0,3000000.0,-8000000.0,-5000000.0,-3000000.0,-2000000.0,-2000000.0,-3000000.0,2000000.0,-7000000.0,1000000.0,4000000.0,12000000.0,5000000.0,,2000000.0,,10000000.0,,-1000000.0,
GainLossOnSaleOfProperty / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,99000000.0,,,,0.0,,,0.0,48000000.0,,,32000000.0,182000000.0,,,,32000000.0,,,,0.0,,,
GainLossRelatedToLitigationSettlement / USD,,,,,,,,,-11000000.0,-14000000.0,2000000.0,,,,-18000000.0,,,,-5000000.0,,,,-12000000.0,,,,-16000000.0,-5000000.0,-11000000.0,-17000000.0,-9000000.0,-3000000.0,-21000000.0,-23000000.0,-23000000.0,-3000000.0,-6000000.0,-14000000.0,24000000.0,-5000000.0,-13000000.0,-23000000.0,-20000000.0,-25000000.0,-34000000.0,-59000000.0,-35000000.0,4000000.0,-2000000.0,-9000000.0,-63000000.0,-3000000.0,-6000000.0,-11000000.0,-11000000.0,-4000000.0,-8000000.0,-10000000.0,-7000000.0,-1000000.0,-2000000.0,-11000000.0,-14000000.0,-6000000.0,-18000000.0,-34000000.0
GainsLossesOnExtinguishmentOfDebt / USD,,,-45000000.0,,-49000000.0,-49000000.0,32000000.0,,,,,,-26000000.0,-26000000.0,,,,,-26000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-92000000.0,-276000000.0,-276000000.0,-276000000.0,0.0,,,,-276000000.0,,,
GeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,450000000.0,108000000.0,203000000.0,310000000.0,423000000.0,118000000.0,201000000.0,299000000.0,382000000.0,88000000.0,176000000.0,249000000.0,404000000.0,74000000.0,129000000.0,184000000.0,306000000.0,79000000.0,173000000.0,253000000.0,252000000.0,87000000.0,163000000.0,238000000.0,338000000.0,78000000.0,158000000.0,236000000.0,310000000.0,89000000.0,169000000.0,254000000.0,318000000.0,74000000.0,158000000.0,254000000.0,348000000.0,90000000.0,185000000.0,283000000.0,347000000.0,92000000.0,194000000.0,294000000.0,396000000.0,101000000.0,209000000.0,316000000.0,398000000.0,120000000.0,236000000.0,358000000.0
GrossProfit / USD,,,,,,,592000000.0,187000000.0,508000000.0,829000000.0,407000000.0,245000000.0,512000000.0,798000000.0,1123000000.0,204000000.0,481000000.0,829000000.0,1096000000.0,418000000.0,804000000.0,1182000000.0,996000000.0,375000000.0,840000000.0,1251000000.0,1538000000.0,342000000.0,575000000.0,857000000.0,1306000000.0,302000000.0,686000000.0,1067000000.0,1093000000.0,421000000.0,893000000.0,1391000000.0,1385000000.0,517000000.0,1135000000.0,1593000000.0,1898000000.0,321000000.0,623000000.0,895000000.0,1884000000.0,346000000.0,694000000.0,1414000000.0,1142000000.0,1076000000.0,2637000000.0,3393000000.0,2085000000.0,1465000000.0,2649000000.0,3231000000.0,4098000000.0,369000000.0,838000000.0,1340000000.0,3620000000.0,355000000.0,759000000.0,1009000000.0
ImpairmentOfLongLivedAssetsToBeDisposedOf / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,,,,80000000.0,,,,80000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,-605000000.0,,,,96000000.0,,,,341000000.0,,,,333000000.0,,,,198000000.0,,,,679000000.0,,,,326000000.0,,,,353000000.0,,,,643000000.0,,,,556000000.0,,,,-268000000.0,,,,723000000.0,,,,2499000000.0,,,,1982000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,20000000.0,33000000.0,117000000.0,-774000000.0,154000000.0,173000000.0,202000000.0,82000000.0,26000000.0,127000000.0,257000000.0,257000000.0,185000000.0,402000000.0,572000000.0,322000000.0,234000000.0,562000000.0,799000000.0,320000000.0,120000000.0,201000000.0,289000000.0,687000000.0,72000000.0,233000000.0,417000000.0,353000000.0,,,,504000000.0,,,,716000000.0,-393000000.0,-302000000.0,-200000000.0,807000000.0,147000000.0,279000000.0,671000000.0,-213000000.0,870000000.0,2222000000.0,2788000000.0,982000000.0,980000000.0,1952000000.0,2339000000.0,3316000000.0,173000000.0,428000000.0,721000000.0,2305000000.0,134000000.0,340000000.0,353000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,-169000000.0,,,,-14000000.0,,,,-84000000.0,,,,-11000000.0,,,,122000000.0,,,,8000000.0,,,,27000000.0,,,,151000000.0,,,,73000000.0,,,,251000000.0,,,,55000000.0,,,,259000000.0,,,,817000000.0,,,,323000000.0,,,
IncomeTaxExpenseBenefit / USD,-353000000.0,-574000000.0,-179000000.0,-176000000.0,-208000000.0,-173000000.0,-900000000.0,38000000.0,42000000.0,-986000000.0,-249000000.0,56000000.0,52000000.0,-52000000.0,-1192000000.0,-15000000.0,2000000.0,15000000.0,-62000000.0,41000000.0,75000000.0,99000000.0,10000000.0,50000000.0,109000000.0,148000000.0,-171000000.0,19000000.0,8000000.0,-36000000.0,71000000.0,11000000.0,42000000.0,64000000.0,-58000000.0,24000000.0,58000000.0,31000000.0,89000000.0,30000000.0,95000000.0,80000000.0,134000000.0,-104000000.0,-141000000.0,-138000000.0,59000000.0,-3000000.0,57000000.0,166000000.0,-137000000.0,189000000.0,513000000.0,597000000.0,185000000.0,209000000.0,393000000.0,470000000.0,709000000.0,22000000.0,47000000.0,101000000.0,425000000.0,20000000.0,53000000.0,38000000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,,,,,23000000.0,,,,4000000.0,,,,20000000.0,,,,8000000.0,,,,-8000000.0,,,,2000000.0,,,,4000000.0,,,,-4000000.0,,,,54000000.0,,,,15000000.0,,,,-1000000.0,,,,19000000.0,,,,62000000.0,,,,27000000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,,,,,-271000000.0,,,,29000000.0,,,,90000000.0,,,,113000000.0,,,,112000000.0,,,,240000000.0,,,,123000000.0,,,,177000000.0,,,,250000000.0,,,,170000000.0,,,,-45000000.0,,,,207000000.0,,,,696000000.0,,,,484000000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,9000000.0,,,,2000000.0,,,,-13000000.0,,,,-4000000.0,,,,4000000.0,,,,-11000000.0,,,,-2000000.0,,,,-6000000.0,,,,-24000000.0,,,,3000000.0,,,,4000000.0,,,,-10000000.0,,,,-4000000.0,,,,-1000000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,,,,,-24000000.0,,,,4000000.0,,,,4000000.0,,,,3000000.0,,,,7000000.0,,,,5000000.0,,,,-5000000.0,,,,-3000000.0,,,,-2000000.0,,,,8000000.0,,,,-31000000.0,,,,23000000.0,,,,57000000.0,,,,41000000.0,,,
IncomeTaxReconciliationTaxExemptIncome / USD,,,,,,,,,,,0.0,,,,37000000.0,,,,80000000.0,,,,94000000.0,,,,101000000.0,,,,161000000.0,,,,158000000.0,,,,99000000.0,,,,198000000.0,,,,116000000.0,,,,68000000.0,,,,51000000.0,,,,102000000.0,,,,125000000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,1174000000.0,-444000000.0,-445000000.0,-444000000.0,42000000.0,2000000.0,15000000.0,21000000.0,-453000000.0,-10000000.0,-15000000.0,-14000000.0,28000000.0,-2000000.0,-6000000.0,-4000000.0,-13000000.0,-50000000.0,-45000000.0,-40000000.0,8000000.0,1000000.0,5000000.0,4000000.0,-37000000.0,-13000000.0,-25000000.0,-26000000.0,14000000.0,59000000.0,106000000.0,129000000.0,485000000.0,17000000.0,58000000.0,80000000.0,169000000.0,50000000.0,51000000.0,46000000.0,95000000.0,0.0,1000000.0,46000000.0,-2000000.0,66000000.0,263000000.0,494000000.0,176000000.0,85000000.0,354000000.0,446000000.0,609000000.0,6000000.0,18000000.0,40000000.0,566000000.0,23000000.0,38000000.0,51000000.0
IncomeTaxesReceivable / USD,,,,,,,,,,,,,,,,,,,95000000.0,101000000.0,101000000.0,101000000.0,101000000.0,25000000.0,25000000.0,25000000.0,25000000.0,30000000.0,30000000.0,30000000.0,30000000.0,84000000.0,84000000.0,84000000.0,84000000.0,14000000.0,14000000.0,14000000.0,14000000.0,137000000.0,137000000.0,137000000.0,137000000.0,98000000.0,98000000.0,98000000.0,98000000.0,82000000.0,82000000.0,82000000.0,82000000.0,24000000.0,24000000.0,24000000.0,24000000.0,42000000.0,42000000.0,42000000.0,42000000.0,10000000.0,10000000.0,10000000.0,10000000.0,9000000.0,9000000.0,9000000.0
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-110000000.0,1037000000.0,-261000000.0,-255000000.0,-254000000.0,-344000000.0,-258000000.0,-47000000.0,-53000000.0,-72000000.0,-296000000.0,-38000000.0,-23000000.0,-74000000.0,-53000000.0,-56000000.0,9000000.0,23000000.0,-133000000.0,-66000000.0,-32000000.0,45000000.0,18000000.0,-80000000.0,-97000000.0,-76000000.0,-51000000.0,-91000000.0,-25000000.0,-47000000.0,-98000000.0,-70000000.0,36000000.0,61000000.0,-35000000.0,-137000000.0,55000000.0,184000000.0,11000000.0,-173000000.0,-70000000.0,-133000000.0,106000000.0,-82000000.0,45000000.0,-13000000.0,-154000000.0,-91000000.0,-61000000.0,3000000.0,37000000.0,-60000000.0,65000000.0,116000000.0,-17000000.0,-62000000.0,-15000000.0,-23000000.0,113000000.0,-87000000.0,-30000000.0,43000000.0,-111000000.0,-51000000.0,-14000000.0,-1000000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50000000.0,-31000000.0,-25000000.0,-18000000.0,-103000000.0,79000000.0,61000000.0,103000000.0,33000000.0,120000000.0,236000000.0,93000000.0,65000000.0,110000000.0,27000000.0,15000000.0,99000000.0,14000000.0,27000000.0,51000000.0,-101000000.0,-3000000.0,13000000.0,-3000000.0
IncreaseDecreaseInInventories / USD,-84000000.0,-142000000.0,53000000.0,-37000000.0,-211000000.0,-247000000.0,10000000.0,65000000.0,25000000.0,32000000.0,-251000000.0,66000000.0,31000000.0,40000000.0,30000000.0,40000000.0,12000000.0,34000000.0,46000000.0,68000000.0,36000000.0,0.0,54000000.0,88000000.0,54000000.0,46000000.0,13000000.0,57000000.0,15000000.0,9000000.0,66000000.0,43000000.0,-17000000.0,-49000000.0,-10000000.0,28000000.0,7000000.0,-4000000.0,-61000000.0,66000000.0,36000000.0,9000000.0,39000000.0,60000000.0,32000000.0,2000000.0,14000000.0,72000000.0,-2000000.0,-2000000.0,23000000.0,60000000.0,51000000.0,55000000.0,25000000.0,87000000.0,58000000.0,30000000.0,77000000.0,36000000.0,-14000000.0,-23000000.0,37000000.0,68000000.0,53000000.0,31000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,124000000.0,176000000.0,72000000.0,29000000.0,56000000.0,103000000.0,98000000.0,72000000.0,58000000.0,23000000.0,31000000.0,10000000.0,-9000000.0,5000000.0,-43000000.0,-17000000.0,-16000000.0,-49000000.0,1000000.0,-3000000.0,15000000.0,38000000.0,-39000000.0,6000000.0,20000000.0,33000000.0,21000000.0,17000000.0,29000000.0,32000000.0,50000000.0,19000000.0,46000000.0,64000000.0,52000000.0,15000000.0,29000000.0,60000000.0,77000000.0,-20000000.0,-1000000.0,18000000.0,95000000.0,-9000000.0,8000000.0,18000000.0,46000000.0,15000000.0,10000000.0,-12000000.0,46000000.0,13000000.0,20000000.0,27000000.0,19000000.0,8000000.0,15000000.0,41000000.0,63000000.0,3000000.0,11000000.0,20000000.0,45000000.0,11000000.0,22000000.0,21000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,12000000.0,5000000.0,-3000000.0,-5000000.0,18000000.0,2000000.0,-5000000.0,-5000000.0,-6000000.0,2000000.0,1000000.0,21000000.0,4000000.0,1000000.0,3000000.0,7000000.0,25000000.0,9000000.0,-8000000.0,5000000.0,12000000.0,-17000000.0,-33000000.0,-20000000.0
IncreaseDecreaseInReceivables / USD,240000000.0,43000000.0,118000000.0,-54000000.0,218000000.0,-65000000.0,-48000000.0,87000000.0,115000000.0,103000000.0,-93000000.0,59000000.0,69000000.0,34000000.0,67000000.0,5000000.0,23000000.0,33000000.0,53000000.0,165000000.0,120000000.0,112000000.0,33000000.0,1000000.0,48000000.0,28000000.0,27000000.0,16000000.0,26000000.0,41000000.0,-29000000.0,47000000.0,90000000.0,96000000.0,-17000000.0,70000000.0,78000000.0,113000000.0,54000000.0,83000000.0,101000000.0,,35000000.0,77000000.0,87000000.0,47000000.0,-62000000.0,82000000.0,112000000.0,192000000.0,-13000000.0,139000000.0,252000000.0,47000000.0,141000000.0,238000000.0,40000000.0,-81000000.0,57000000.0,83000000.0,105000000.0,77000000.0,-149000000.0,53000000.0,57000000.0,21000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,3997000.0,3587000.0,3334000.0,4194000.0,2868000.0,3488000.0,3810000.0,3247000.0,4082000.0,3951000.0,3757000.0,3841000.0,2647000.0,2675000.0,2585000.0,3581000.0,0.0,0.0,0.0,2271000.0,621000.0,355000.0,721000.0,0.0,1306000.0,1344000.0,1342000.0,968000.0,1316000.0,1177000.0,1091000.0,1487000.0,383000.0,362000.0,473000.0,1049000.0,515000.0,416000.0,463000.0
InsuranceRecoveries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,20000000.0,,,,,,,,,,,0.0,,,,0.0,,,,13000000.0,,,,0.0,,,4000000.0
InterestExpense / USD,,,,,229000000.0,344000000.0,415000000.0,106000000.0,261000000.0,356000000.0,462000000.0,93000000.0,210000000.0,296000000.0,452000000.0,87000000.0,173000000.0,260000000.0,384000000.0,82000000.0,162000000.0,256000000.0,344000000.0,83000000.0,166000000.0,254000000.0,369000000.0,83000000.0,167000000.0,254000000.0,338000000.0,95000000.0,209000000.0,323000000.0,341000000.0,99000000.0,199000000.0,297000000.0,431000000.0,93000000.0,185000000.0,278000000.0,393000000.0,107000000.0,198000000.0,289000000.0,375000000.0,85000000.0,188000000.0,299000000.0,378000000.0,79000000.0,157000000.0,236000000.0,351000000.0,72000000.0,137000000.0,204000000.0,313000000.0,66000000.0,136000000.0,208000000.0,270000000.0,67000000.0,134000000.0,203000000.0
InterestPaidCapitalized / USD,,,,,,,,6000000.0,11.0,21.0,32.0,9.0,17.0,24000000.0,29000000.0,5000000.0,11000000.0,16000000.0,30000000.0,5000000.0,10000000.0,15000000.0,18000000.0,5000000.0,10000000.0,12000000.0,21000000.0,1000000.0,3000000.0,4000000.0,13000000.0,2000000.0,3000000.0,5000000.0,7000000.0,3000000.0,5000000.0,6000000.0,8000000.0,3000000.0,6000000.0,8000000.0,9000000.0,1000000.0,2000000.0,4000000.0,9000000.0,1000000.0,3000000.0,3000000.0,5000000.0,1000000.0,2000000.0,3000000.0,4000000.0,1000000.0,3000000.0,5000000.0,4000000.0,1000000.0,3000000.0,5000000.0,6000000.0,2000000.0,5000000.0,7000000.0
InterestPaidNet / USD,216000000.0,391000000.0,463000000.0,161000000.0,213000000.0,381000000.0,457000000.0,153000000.0,273000000.0,406000000.0,460000000.0,156000000.0,247000000.0,362000000.0,463000000.0,114000000.0,168000000.0,290000000.0,420000000.0,111000000.0,166000000.0,275000000.0,351000000.0,101000000.0,153000000.0,253000000.0,366000000.0,114000000.0,172000000.0,290000000.0,319000000.0,125000000.0,225000000.0,367000000.0,347000000.0,120000000.0,192000000.0,315000000.0,446000000.0,105000000.0,172000000.0,285000000.0,381000000.0,127000000.0,187000000.0,310000000.0,358000000.0,108000000.0,178000000.0,278000000.0,370000000.0,75000000.0,154000000.0,237000000.0,365000000.0,78000000.0,149000000.0,211000000.0,315000000.0,57000000.0,127000000.0,190000000.0,283000000.0,57000000.0,126000000.0,189000000.0
InterestPayableCurrent / USD,,,,,,,,,,,,,,,,,,,100000000.0,104000000.0,104000000.0,104000000.0,104000000.0,105000000.0,105000000.0,105000000.0,105000000.0,104000000.0,102000000.0,102000000.0,102000000.0,120000000.0,120000000.0,120000000.0,120000000.0,111000000.0,111000000.0,111000000.0,111000000.0,109000000.0,109000000.0,109000000.0,109000000.0,98000000.0,98000000.0,98000000.0,98000000.0,87000000.0,87000000.0,87000000.0,87000000.0,83000000.0,83000000.0,83000000.0,83000000.0,69000000.0,69000000.0,69000000.0,69000000.0,63000000.0,63000000.0,63000000.0,63000000.0,62000000.0,62000000.0,62000000.0
InventoryLIFOReserve / USD,,,,,,,,,,,,,,,120000000.0,,,,112000000.0,112000000.0,112000000.0,112000000.0,112000000.0,120000000.0,120000000.0,120000000.0,120000000.0,124000000.0,67000000.0,67000000.0,67000000.0,71000000.0,71000000.0,71000000.0,71000000.0,70000000.0,70000000.0,70000000.0,70000000.0,79000000.0,79000000.0,79000000.0,79000000.0,76000000.0,,,76000000.0,,,,76000000.0,,,,103000000.0,,,,129000000.0,,,,115000000.0,,,
