fact_unit,2010-08-03,2010-11-04,2011-02-23,2011-05-04,2011-08-03,2011-11-02,2012-02-27,2012-05-04,2012-08-07,2012-11-01,2013-02-27,2013-05-08,2013-07-31,2013-10-30,2014-02-25,2014-04-30,2014-08-07,2014-10-30,2015-02-17,2015-04-30,2015-07-30,2015-11-04,2016-02-12,2016-05-04,2016-08-03,2016-11-02,2017-02-14,2017-05-10,2017-08-09,2017-11-09,2018-02-13,2018-05-10,2018-08-08,2018-11-07,2019-02-13,2019-05-07,2019-07-31,2019-11-06,2020-02-11,2020-05-07,2020-08-05,2020-10-29,2021-02-17,2021-05-04,2021-08-04,2021-11-03,2022-02-16,2022-05-04,2022-08-03,2022-11-02,2023-02-22,2023-05-11,2023-08-09,2023-11-08,2024-02-14,2024-05-09,2024-08-07,2024-11-06,2025-02-19,2025-05-07,2025-08-06,2025-11-05
EntityCommonStockSharesOutstanding / shares,66259289.0,57720230.0,56477889.0,51658245.0,51358411.0,49440569.0,48886858.0,48995692.0,48730630.0,48553049.0,48220037.0,49029250.0,49060865.0,48117860.0,47659400.0,48367013.0,46677079.0,46921688.0,47326257.0,47359734.0,46779186.0,46623582.0,46718000.0,47177976.0,47293493.0,47328587.0,47372995.0,47639367.0,47593800.0,47361523.0,47428916.0,47911809.0,48032375.0,48096420.0,48226323.0,48754419.0,48807170.0,48838925.0,48959576.0,49487437.0,49678592.0,49742626.0,49776227.0,50252814.0,50396622.0,50464399.0,50486047.0,50804860.0,50863307.0,50878656.0,50985527.0,51182939.0,51271357.0,51296804.0,51349770.0,51511687.0,51630726.0,51136178.0,51141607.0,49115712.0,49214178.0,49215471.0
EntityPublicFloat / USD,,,2317534618.0,,,,1994509735.0,,,,1806644302.0,2073937250.0,2012149200.0,2300514887.0,2012149235.0,2761272772.17,,,2472525191.0,,,,3300699578.0,,,,3735593230.0,,,,4728183315.0,,,,5286825427.0,,,,6796882148.0,,,,8333378287.0,,,,18338961840.0,,,,11392457233.0,,,,10686736278.0,,,,10563584605.0,,,
EquityMethodInvestments / USD,,,,,,,5737000.0,6834000.0,7544000.0,7965000.0,8492000.0,8402000.0,11117000.0,15999000.0,8492000.0,17911000.0,17911000.0,17911000.0,10420000.0,27047000.0,27047000.0,27047000.0,18301000.0,32730000.0,32730000.0,32730000.0,,,,,,,,,,,,,,,,,,,,,,,,,201352000.0,311602000.0,311602000.0,311602000.0,311602000.0,243811000.0,243811000.0,243811000.0,243811000.0,218350000.0,218350000.0,218350000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296000000.0,641000.0,1001000.0,1349000.0,296000.0,641000.0,1001000.0,1349000.0,340000.0,663000.0,986000.0,1349000.0,,,,1306000.0,,,,1280000.0,,,,1441000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352000000.0,715000000.0,1058000.0,1406000.0,352000.0,715000.0,1058000.0,1406000.0,340000.0,663000.0,986000.0,1406000.0,,,,1306000.0,,,,1282000.0,,,,1442000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28939000.0,31511000.0,29712000.0,30527000.0,30527000.0,30527000.0,30527000.0,30527000.0,29047000.0,29047000.0,29047000.0,29047000.0,27223000.0,27223000.0,27223000.0,27223000.0,30646000.0,30646000.0,30646000.0,30646000.0,28550000.0,28550000.0,28550000.0,28550000.0,28444000.0,28444000.0,28444000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430000.0,3247000.0,3002000.0,2997000.0,2997000.0,2997000.0,2997000.0,2997000.0,3018000.0,3018000.0,3018000.0,3018000.0,2694000.0,2694000.0,2694000.0,2694000.0,2330000.0,2330000.0,2330000.0,2330000.0,2398000.0,2398000.0,2398000.0,2398000.0,2774000.0,2774000.0,2774000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26509000.0,28264000.0,26710000.0,27530000.0,27530000.0,27530000.0,27530000.0,27530000.0,26029000.0,26029000.0,26029000.0,26029000.0,,,,24529000.0,,,,28316000.0,,,,26152000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39728000.0,42354000.0,40170000.0,40679000.0,38196000.0,36850000.0,36731000.0,38128000.0,37907000.0,38094000.0,36444000.0,35249000.0,,,,43820000.0,,,,39896000.0,,,,38488000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24945000.0,25038000.0,24235000.0,23650000.0,22531000.0,,,20906000.0,,,,19157000.0,,,,27031000.0,,,,23562000.0,,,,20156000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768000.0,2119000.0,,4308000.0,,3789000.0,3904000.0,4242000.0,3738000.0,3912000.0,3844000.0,3865000.0,,,,3793000.0,,,,3796000.0,,,,4207000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268000.0,2857000.0,2760000.0,2141000.0,2146000.0,,,2841000.0,,,,2460000.0,,,,2923000.0,,,,2988000.0,,,,3027000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034000.0,3754000.0,3622000.0,2929000.0,2898000.0,2719000.0,2810000.0,3118000.0,2902000.0,3012000.0,2965000.0,2955000.0,,,,2962000.0,,,,2999000.0,,,,3691000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916000.0,3786000.0,3651000.0,3819000.0,3754000.0,2933000.0,3030000.0,3348000.0,3181000.0,3294000.0,3242000.0,3288000.0,,,,3422000.0,,,,3038000.0,,,,3692000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3797000.0,4800000.0,4658000.0,3832000.0,3804000.0,3236000.0,3342000.0,3673000.0,3411000.0,3526000.0,3474000.0,3524000.0,,,,3689000.0,,,,3513000.0,,,,3715000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10789000.0,10843000.0,10458000.0,10152000.0,9388000.0,8967000.0,8948000.0,9081000.0,9063000.0,8941000.0,8457000.0,8026000.0,,,,13174000.0,,,,11346000.0,,,,10044000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838000000.0,1842000000.0,2862000.0,3766000.0,838000.0,1842000.0,2862000.0,3766000.0,1572000.0,2467000.0,3474000.0,3766000.0,,,,4350000.0,,,,3202000.0,,,,2257000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30774000.0,32780000.0,32076000.0,32519000.0,32519000.0,32519000.0,32519000.0,32519000.0,31614000.0,31614000.0,31614000.0,31614000.0,,,,29437000.0,,,,31875000.0,,,,29422000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921000000.0,1852000.0,2921000.0,4007000.0,921000.0,1852000.0,2921000.0,4007000.0,951000.0,1888000.0,2853000.0,4007000.0,,,,3723000.0,,,,3337000.0,,,,3035000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0477,0.046,0.044,0.0458,0.0454,0.0453,0.0452,0.046,0.045,0.045,0.045,0.046,,,,0.041,,,,0.044,,,,0.053,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,219401000.0,237575000.0,222107000.0,222107000.0,237575000.0,260045000.0,260045000.0,260045000.0,260045000.0,251909000.0,251909000.0,251909000.0,-251909000.0,237876000.0,237876000.0,237876000.0,19938000.0,252857000.0,252857000.0,252857000.0,252857000.0,229422000.0,229422000.0,229422000.0,229422000.0,286209000.0,286209000.0,286209000.0,286209000.0,329022000.0,329022000.0,329022000.0,329022000.0,422935000.0,422935000.0,422935000.0,422935000.0,546645000.0,546645000.0,546645000.0,546645000.0,611223000.0,611223000.0,611223000.0,611223000.0,732115000.0,732115000.0,732115000.0,732115000.0,865508000.0,865508000.0,865508000.0,865508000.0,973452000.0,973452000.0,973452000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,16396000.0,,,,21116000.0,,,,26835000.0,,,,42525000.0,,,,38262000.0,,,,77173000.0,,,,97024000.0,,,,104272000.0,,,,143202000.0,,,,134311000.0,,,,129153000.0,,,,185783000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,9181000.0,,,,14306000.0,,,,21293000.0,,,,32994000.0,,,,30801000.0,,,,52494000.0,,,,60918000.0,,,,71915000.0,,,,103485000.0,,,,97700000.0,,,,91315000.0,,,,73704000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,10057000.0,,,,17312000.0,,,,21617000.0,,,,34382000.0,,,,31361000.0,,,,56958000.0,,,,67807000.0,,,,76291000.0,,,,110830000.0,,,,108436000.0,,,,103164000.0,,,,81659000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,11351000.0,,,,18501000.0,,,,24434000.0,,,,34995000.0,,,,33036000.0,,,,63089000.0,,,,76204000.0,,,,83651000.0,,,,118295000.0,,,,115856000.0,,,,115757000.0,,,,92904000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,13281000.0,,,,20355000.0,,,,26678000.0,,,,40731000.0,,,,34087000.0,,,,74162000.0,,,,87540000.0,,,,91877000.0,,,,131385000.0,,,,122612000.0,,,,120995000.0,,,,104595000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,327574000.0,341529000.0,341529000.0,341529000.0,341529000.0,333008000.0,333008000.0,333008000.0,333008000.0,413313000.0,413313000.0,413313000.0,33974000.0,533661000.0,533661000.0,533661000.0,533661000.0,623870000.0,623870000.0,623870000.0,623870000.0,655971000.0,655971000.0,655971000.0,655971000.0,939910000.0,939910000.0,939910000.0,939910000.0,1112348000.0,1112348000.0,1112348000.0,1112348000.0,1334244000.0,1334244000.0,1334244000.0,1334244000.0,1672415000.0,1672415000.0,1672415000.0,1672415000.0,1687390000.0,1687390000.0,1687390000.0,1687390000.0,1729559000.0,1729559000.0,1729559000.0,1729559000.0,1696852000.0,1696852000.0,1696852000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,,,,,,81099000.0,175437000.0,175437000.0,175437000.0,14036000.0,280804000.0,280804000.0,280804000.0,280804000.0,394448000.0,394448000.0,394448000.0,394448000.0,369762000.0,369762000.0,369762000.0,369762000.0,610888000.0,610888000.0,610888000.0,610888000.0,689413000.0,689413000.0,689413000.0,689413000.0,787599000.0,787599000.0,787599000.0,787599000.0,1061192000.0,1061192000.0,1061192000.0,1061192000.0,955275000.0,955275000.0,955275000.0,955275000.0,864051000.0,864051000.0,864051000.0,864051000.0,723400000.0,723400000.0,723400000.0
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,25026000.0,,-563000.0,-995000.0,123405000.0,-659000.0,-659000.0,-659000.0
Goodwill / USD,508235000.0,508235000.0,508235000.0,198438000.0,198438000.0,198438000.0,198438000.0,197561000.0,197561000.0,197561000.0,198438000.0,208609000.0,208609000.0,208609000.0,197561000.0,230701000.0,230701000.0,230701000.0,208609000.0,321077000.0,321077000.0,321077000.0,230701000.0,438829000.0,438829000.0,438829000.0,321077000.0,787517000.0,787517000.0,787517000.0,438829000.0,804906000.0,804906000.0,804906000.0,787517000.0,1247133000.0,1247133000.0,1247133000.0,804906000.0,1540565000.0,1540565000.0,1540565000.0,1247133000.0,1809168000.0,1809168000.0,1809168000.0,1540565000.0,2711881000.0,2711881000.0,2711881000.0,2711881000.0,2849903000.0,2849903000.0,2849903000.0,2849903000.0,3095045000.0,3095045000.0,3095045000.0,3095045000.0,2846608000.0,2846608000.0,2846608000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,,10520000.0,0.0,19687000.0,19273000.0,19273000.0,10361000.0,0.0,66795000.0,67244000.0,,-437000.0,-437000.0,104224000.0,,,,,,,,,,,,,,,275076000.0,293116000.0,,208554000.0,208475000.0,229099000.0,,88611000.0,725606000.0,974706000.0,,592000.0,,,,,,,,497000.0,17675000.0,17675000.0,209478000.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-16085000.0,,4789000.0,24945000.0,36207000.0,,12865000.0,-9365000.0,-13985000.0,41447000.0,-1285000.0,4473000.0,-18630000.0,-20547000.0,-17282000.0,-13399000.0,7978000.0,52000.0,-7149000.0,5293000.0,-14075000.0,39578000.0,-15295000.0,-67355000.0,-151036000.0,-40313000.0,14595000.0,29561000.0,-2430000.0,-73970000.0,-25301000.0,-33027000.0,11872000.0,35664000.0,30794000.0,93657000.0,79673000.0
GoodwillGross / USD,,,,,1216196000.0,1216196000.0,1221100000.0,1214285000.0,1214285000.0,1214285000.0,1203438000.0,1213609000.0,1213609000.0,1213609000.0,1202561000.0,1235701000.0,1235701000.0,1235701000.0,1213609000.0,321077000.0,321077000.0,321077000.0,1235701000.0,438829000.0,438829000.0,438829000.0,1326077000.0,787517000.0,787517000.0,787517000.0,1443829000.0,804906000.0,804906000.0,804906000.0,1792517000.0,1247133000.0,1247133000.0,1247133000.0,1809906000.0,1540565000.0,1540565000.0,1540565000.0,2252133000.0,1809168000.0,1809168000.0,1809168000.0,2545565000.0,2711881000.0,2711881000.0,2711881000.0,1809168000.0,2849903000.0,2849903000.0,2849903000.0,2711881000.0,,,,2849903000.0,,,
GoodwillImpairmentLoss / USD,,,700000000.0,,,,0.0,,,,305000000.0,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36009000.0,23477000.0,,18165000.0,458903000.0,461779000.0,,,,,,,,,,,,,31893000.0,,,,31893000.0,,,,3168000.0,,,,,4000000.0,4000000.0,4000000.0
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,,,,,,,,,,,,,,,3500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,733000.0,10460000.0,10453000.0,26202000.0,5816000.0,5432000.0,14250000.0,17339000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,38368000.0,,,,-149275000.0,,,,47158000.0,,72495000.0,115221000.0,35504000.0,,,,39900000.0,,,,71002000.0,,,,76157000.0,,,,59255000.0,,,,123896000.0,,,,95062000.0,,,,108326000.0,,,,226935000.0,,,,129598000.0,,,,280075000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,177595000.0,51550000.0,105940000.0,159196000.0,195428000.0,78047000.0,154963000.0,227902000.0,222921000.0,63040000.0,133328000.0,206633000.0,296955000.0,,,,281681000.0,,,,304084000.0,,,,447114000.0,,,,480710000.0,,,,622987000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,113189000.0,,,,-184807000.0,,,,85504000.0,,,,94242000.0,,,,98427000.0,,,,106593000.0,,,,119271000.0,,,,163666000.0,,,,173059000.0,,,,186619000.0,,,,195758000.0,,,,220179000.0,,,,351112000.0,,,,342912000.0,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66290000.0,125284000.0,198519000.0,,55459000.0,139411000.0,274687000.0,,66302000.0,193798000.0,317068000.0,,110846000.0,254959000.0,378066000.0,480710000.0,131041000.0,259705000.0,372578000.0,622987000.0,99011000.0,218664000.0,309905000.0
IncomeTaxExpenseBenefit / USD,23788000.0,30688000.0,57029000.0,6737000.0,13907000.0,30577000.0,40354000.0,-2715000.0,5934000.0,11564000.0,23000.0,8676000.0,18129000.0,24140000.0,17140000.0,9722000.0,17941000.0,29331000.0,27628000.0,10358000.0,24439000.0,36021000.0,32911000.0,331000.0,11407000.0,26662000.0,47671000.0,13975000.0,32820000.0,48385000.0,43391000.0,31084000.0,53327000.0,73272000.0,66835000.0,9772000.0,27210000.0,39613000.0,171369000.0,10602000.0,25287000.0,24970000.0,54463000.0,4622000.0,20906000.0,53571000.0,50023000.0,2367000.0,39947000.0,58058000.0,81808000.0,15620000.0,49069000.0,74564000.0,81873000.0,27087000.0,56308000.0,81160000.0,130379000.0,24529000.0,49921000.0,70867000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67600000.0,,,,54060000.0,,,,60059000.0,,,,75441000.0,13618000.0,61816000.0,75783000.0,75909000.0,18728000.0,71722000.0,94609000.0
IncreaseDecreaseInAccountsPayable / USD,-5158000.0,-6162000.0,8321000.0,4695000.0,395000.0,3327000.0,-11349000.0,2170000.0,-397000.0,459000.0,71000.0,-2187000.0,617000.0,-6743000.0,2208000.0,-5038000.0,1143000.0,-7688000.0,-3257000.0,6310000.0,4404000.0,-1779000.0,-7080000.0,3038000.0,1752000.0,-894000.0,4599000.0,9352000.0,19723000.0,17184000.0,1174000.0,-6258000.0,-6828000.0,-6160000.0,22076000.0,-1076000.0,-12608000.0,-5322000.0,34000.0,10245000.0,18195000.0,24481000.0,-12732000.0,-10003000.0,-25619000.0,-12327000.0,29775000.0,9622000.0,-13383000.0,11431000.0,748000.0,40932000.0,31466000.0,5979000.0,44901000.0,-41313000.0,-24985000.0,-26531000.0,-2652000.0,-8541000.0,-6436000.0,-7095000.0
IncreaseDecreaseInAccountsReceivable / USD,-3569000.0,-5629000.0,11171000.0,28105000.0,30330000.0,22601000.0,-21082000.0,17166000.0,14218000.0,8467000.0,5640000.0,19881000.0,25390000.0,27931000.0,-7669000.0,14234000.0,26450000.0,22663000.0,16266000.0,20224000.0,31161000.0,40961000.0,19492000.0,18302000.0,24574000.0,36430000.0,28088000.0,16279000.0,27636000.0,43260000.0,16963000.0,21062000.0,26596000.0,42712000.0,52780000.0,3780000.0,19375000.0,30318000.0,48279000.0,23127000.0,36538000.0,24491000.0,21196000.0,32136000.0,19371000.0,51456000.0,8323000.0,-5598000.0,5224000.0,35592000.0,85627000.0,57942000.0,117642000.0,174169000.0,26633000.0,33831000.0,48249000.0,59081000.0,150570000.0,17281000.0,-1072000.0,-18300000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6260000.0,-16849000.0,14580000.0,-18292000.0,-4331000.0,33491000.0,-8466000.0,-14405000.0,-241000.0,-1556000.0,36072000.0,6065000.0,-3273000.0,-1308000.0,-3620000.0,5006000.0,502000.0,-9394000.0,28647000.0,12078000.0,27641000.0,53565000.0,-13402000.0,-481000.0,-6796000.0,-9997000.0,57658000.0,19957000.0,8151000.0,13583000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,-4057000.0,-13768000.0,1150000.0,-749000.0,5703000.0,1015000.0,-9545000.0,-4188000.0,3430000.0,-5143000.0,4482000.0,-1659000.0,-3890000.0,6287000.0,-7412000.0,-2651000.0,-1136000.0,10500000.0,4612000.0,-5839000.0,-1229000.0,10795000.0,11926000.0,-17252000.0,-12757000.0,2238000.0,13631000.0,-16025000.0,-4243000.0,8163000.0,8414000.0,-30399000.0,-10715000.0,-10548000.0,9298000.0,-30991000.0,-2417000.0,6088000.0,3666000.0,-55114000.0,-25421000.0,-23320000.0,31616000.0,-45245000.0,8728000.0,29438000.0,3394000.0,-37360000.0,13932000.0,18210000.0,40481000.0,-79795000.0,-38173000.0,-32734000.0,44304000.0,-21469000.0,-7648000.0,28438000.0,-42164000.0,-20945000.0,-33153000.0,-1981000.0
IncreaseDecreaseInInventories / USD,-778000.0,1636000.0,9669000.0,-3765000.0,-3843000.0,-1804000.0,4376000.0,-4336000.0,-1562000.0,-7090000.0,-1989000.0,-3312000.0,1206000.0,2183000.0,-3766000.0,-2922000.0,882000.0,-1445000.0,-785000.0,2294000.0,2502000.0,4573000.0,1571000.0,-431000.0,1662000.0,470000.0,2956000.0,3081000.0,1685000.0,4352000.0,-3364000.0,2593000.0,7746000.0,9500000.0,4021000.0,3501000.0,7444000.0,10340000.0,17838000.0,2520000.0,2565000.0,12981000.0,13338000.0,-4076000.0,1901000.0,14055000.0,21399000.0,11404000.0,7107000.0,5639000.0,18379000.0,23164000.0,63725000.0,76283000.0,25159000.0,8587000.0,32671000.0,44126000.0,78523000.0,-5600000.0,-9750000.0,-13789000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,11564000.0,2900000.0,13879000.0,-32227000.0,10800000.0,1572000.0,1912000.0,2647000.0,-407000.0,-2379000.0,26904000.0,-15788000.0,5125000.0,17649000.0,-8423000.0,33723000.0,-2765000.0,-8221000.0,-30335000.0,-17250000.0,-30584000.0,-13095000.0,-15017000.0,1100000.0,-11498000.0,-360000.0,2037000.0,-2006000.0,-12228000.0,5209000.0,7938000.0,-33240000.0,33022000.0,46657000.0,39236000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,635484.0,549855.0,267650.0,659792.0,687166.0,566868.0,0.0,516793.0,439844.0,447544.0,495179.0,777054.0,678259.0,704118.0,48406320.0,1060000.0,893000.0,883000.0,48489000.0,1096000.0,1006000.0,1012000.0,931000.0,975000.0,939000.0,884000.0,1138000.0,875000.0,835000.0,910000.0,944000.0,1043000.0,974000.0,1020000.0,1083000.0,1004000.0,984000.0,945000.0,1071000.0,777000.0,747000.0,889000.0,963000.0,1095000.0,1087000.0,1126000.0,1061000.0,685000.0,561000.0,507000.0,1132000.0,331000.0,225000.0,294000.0,489000.0,405000.0,316000.0,252000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69424000.0,103166000.0,59291000.0,35001000.0,67770000.0,98054000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22756000.0,,,,27417000.0,,,,47540000.0,,,,67813000.0,,,,72461000.0,,,,70775000.0,36807000.0,66563000.0,106014000.0,100754000.0,38258000.0,65630000.0,98572000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,73275000.0,73275000.0,73275000.0,65449000.0,65449000.0,65449000.0,65449000.0,62863000.0,62863000.0,62863000.0,62863000.0,62653000.0,62653000.0,62653000.0,62653000.0,61825000.0,61825000.0,61825000.0,61825000.0,65636000.0,65636000.0,65636000.0,65636000.0,63259000.0,63259000.0,63259000.0,63259000.0,76898000.0,76898000.0,76898000.0,76898000.0,83782000.0,83782000.0,83782000.0,83782000.0,100195000.0,100195000.0,100195000.0,100195000.0,120623000.0,120623000.0,120623000.0,120623000.0,125760000.0,125760000.0,125760000.0,125760000.0,168550000.0,168550000.0,168550000.0,168550000.0,278236000.0,278236000.0,278236000.0,278236000.0,183718000.0,183718000.0,183718000.0
InventoryNet / USD,102723000.0,102723000.0,102723000.0,100297000.0,100297000.0,100297000.0,100297000.0,92969000.0,92969000.0,92969000.0,92969000.0,88470000.0,88470000.0,88470000.0,88470000.0,89396000.0,89396000.0,89396000.0,89396000.0,89043000.0,89043000.0,89043000.0,89043000.0,93735000.0,93735000.0,93735000.0,93735000.0,95833000.0,95833000.0,95833000.0,95833000.0,114956000.0,114956000.0,114956000.0,114956000.0,127892000.0,127892000.0,127892000.0,127892000.0,160660000.0,160660000.0,160660000.0,160660000.0,185695000.0,185695000.0,185695000.0,185695000.0,199146000.0,199146000.0,199146000.0,199146000.0,255809000.0,255809000.0,255809000.0,255809000.0,380259000.0,380259000.0,380259000.0,380259000.0,278544000.0,278544000.0,278544000.0
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,,13153000.0,13153000.0,13153000.0,13987000.0,13987000.0,13987000.0,13987000.0,14525000.0,14525000.0,14525000.0,14525000.0,15028000.0,15028000.0,15028000.0,15028000.0,15416000.0,15416000.0,15416000.0,15416000.0,15998000.0,15998000.0,15998000.0,15998000.0,18893000.0,18893000.0,18893000.0,18893000.0,19858000.0,19858000.0,19858000.0,19858000.0,22378000.0,22378000.0,22378000.0,22378000.0,24613000.0,24613000.0,24613000.0,24613000.0,28317000.0,28317000.0,28317000.0,28317000.0,33118000.0,33118000.0,33118000.0,33118000.0,38892000.0,38892000.0,38892000.0,38892000.0,42296000.0,42296000.0,42296000.0,42296000.0,43041000.0,43041000.0,43041000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,13869000.0,13869000.0,13869000.0,13533000.0,13533000.0,13533000.0,13533000.0,11082000.0,11082000.0,11082000.0,11082000.0,11715000.0,11715000.0,11715000.0,11715000.0,11802000.0,11802000.0,11802000.0,11802000.0,12101000.0,12101000.0,12101000.0,12101000.0,13681000.0,13681000.0,13681000.0,13681000.0,18200000.0,18200000.0,18200000.0,18200000.0,21732000.0,21732000.0,21732000.0,21732000.0,35852000.0,35852000.0,35852000.0,35852000.0,36755000.0,36755000.0,36755000.0,36755000.0,40268000.0,40268000.0,40268000.0,40268000.0,48367000.0,48367000.0,48367000.0,48367000.0,59727000.0,59727000.0,59727000.0,59727000.0,51785000.0,51785000.0,51785000.0
InventoryWriteDown / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5973000.0,1790000.0,3395000.0,11472000.0
InvestmentIncomeInterest / USD,1038000.0,1322000.0,7882000.0,357000.0,614000.0,857000.0,1712000.0,364000.0,922000.0,1060000.0,1186000.0,185000.0,336000.0,460000.0,1353000.0,97000.0,333000.0,476000.0,,205000.0,427000.0,803000.0,730000.0,284000.0,581000.0,758000.0,1154000.0,263000.0,485000.0,1008000.0,1043000.0,202000.0,363000.0,497000.0,1314000.0,282000.0,464000.0,694000.0,690000.0,179000.0,453000.0,838000.0,812000.0,316000.0,592000.0,771000.0,1522000.0,35000.0,206000.0,343000.0,834000.0,127000.0,315000.0,437000.0,652000.0,806000.0,2232000.0,3605000.0,780000.0,2202000.0,5212000.0,6740000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9404000000.0,19657000.0,29444000.0,39464000.0,9404000.0,19657000.0,29444000.0,39464000.0,10416000.0,20972000.0,32323000.0,39464000.0,,,,43792000.0,,,,55401000.0,,,,79154000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153162000.0,150791000.0,166309000.0,164828000.0,187286000.0,206338000.0,205177000.0,215428000.0,237316000.0,325324000.0,327952000.0,338859000.0,,,,539755000.0,,,,596619000.0,,,,691407000.0,,,
