fact_unit,2010-05-10,2010-08-05,2010-11-08,2011-03-01,2011-05-05,2011-08-08,2011-09-19,2011-11-08,2012-02-28,2012-05-10,2012-08-01,2012-11-02,2013-03-01,2013-05-02,2013-08-01,2013-10-31,2014-02-28,2014-05-01,2014-05-05,2014-07-31,2014-10-31,2015-02-27,2015-04-30,2015-05-07,2015-07-30,2015-10-30,2016-02-26,2016-04-28,2016-08-04,2016-11-01,2017-02-23,2017-04-27,2017-07-28,2017-10-26,2018-02-16,2018-04-26,2018-07-27,2018-10-25,2019-02-14,2019-04-25,2019-08-01,2019-10-31,2020-02-13,2020-05-07,2020-08-06,2020-11-05,2021-02-24,2021-05-06,2021-08-05,2021-11-04,2022-02-24,2022-04-28,2022-08-04,2022-11-03,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-02,2024-08-01,2024-11-06,2025-02-14,2025-05-01,2025-08-06,2025-11-05
ContractualObligationDueInFourthYear / USD,,,,,,,,,,,,,595000.0,,,,1471000.0,,1471000.0,,,2188000.0,,2188000.0,,,2505000.0,,,,1808000.0,,,,6943000.0,,,,20042000.0,,,,2004000.0,,,,28269000.0,,,,38567000.0,,38567000.0,,13760000.0,,,,110366000.0,,,,28174000.0,,,
ContractualObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,22683000.0,,,,44453000.0,,44453000.0,,,43908000.0,,43908000.0,,,53494000.0,,,,56335000.0,,,,68317000.0,,,,232880000.0,,,,134127000.0,,,,189855000.0,,,,295529000.0,,295529000.0,,528818000.0,,,,76443000.0,,,,74975000.0,,,
ContractualObligationDueInSecondYear / USD,,,,,,,,,,,,,8873000.0,,,,10251000.0,,10251000.0,,,19615000.0,,19615000.0,,,25114000.0,,,,21321000.0,,,,19033000.0,,,,48436000.0,,,,68208000.0,,,,45339000.0,,,,70853000.0,,70853000.0,,222189000.0,,,,67533000.0,,,,50559000.0,,,
ContractualObligationDueInThirdYear / USD,,,,,,,,,,,,,1221000.0,,,,2048000.0,,2048000.0,,,11943000.0,,11943000.0,,,8172000.0,,,,8615000.0,,,,11479000.0,,,,40112000.0,,,,32480000.0,,,,31507000.0,,,,64105000.0,,64105000.0,,104788000.0,,,,27034000.0,,,,94489000.0,,,
CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900185000.0,1348203000.0,1664825000.0,460646000.0,924455000.0,1373827000.0,1793954000.0,466921000.0,873614000.0,1308119000.0,1833315000.0,451909000.0,1833315000.0,1408151000.0,1757342000.0,546622000.0,1103098000.0,1649139000.0,1887229000.0,571626000.0,1164270000.0,1756471000.0,2189120000.0,653255000.0,1329226000.0,2007616000.0
CostsAndExpenses / USD,,,1832359000.0,2562604000.0,643815000.0,1152287000.0,2356496000.0,1776421000.0,2229159000.0,608409000.0,1218023000.0,1851130000.0,2344800000.0,604685000.0,1198163000.0,1792322000.0,2443504000.0,624189000.0,2443504000.0,1247041000.0,1864244000.0,2448489000.0,637510000.0,2448489000.0,1277112000.0,1918333000.0,2535376000.0,604352000.0,1234584000.0,1854291000.0,2568416000.0,620624000.0,1407746000.0,2215114000.0,2483449000.0,791121000.0,1570733000.0,2359638000.0,3009847000.0,877899000.0,1744702000.0,2610058000.0,3211527000.0,895188000.0,1768980000.0,2607730000.0,3417494000.0,931229000.0,1781742000.0,2578125000.0,3481246000.0,911634000.0,3481246000.0,2674174000.0,3212485000.0,1025916000.0,2021669000.0,3022852000.0,3637359000.0,1073687000.0,2219097000.0,3369439000.0,4053703000.0,1231240000.0,2535355000.0,3841549000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,,,,53504000.0,,,,76992000.0,,,,47523000.0,,47523000.0,,,133824000.0,,133824000.0,,,92237000.0,,,,118314000.0,,,,13083000.0,,,,52944000.0,,,,16345000.0,,,,703000.0,,,,7262000.0,,7262000.0,,-10424000.0,,,,54867000.0,,,,24331000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,,,11955000.0,,,,20350000.0,,,,31748000.0,,31748000.0,,,32297000.0,,32297000.0,,,59170000.0,,,,27167000.0,,,,31581000.0,,,,36272000.0,,,,42532000.0,,,,45371000.0,,,,49350000.0,,49350000.0,,50063000.0,,,,83154000.0,,,,92525000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,,,17968000.0,,,,32475000.0,,,,23828000.0,,23828000.0,,,25384000.0,,25384000.0,,,10152000.0,,,,28034000.0,,,,522000.0,,,,6096000.0,,,,3440000.0,,,,918000.0,,,,3943000.0,,3943000.0,,2956000.0,,,,9566000.0,,,,8553000.0,,,
DebtInstrumentCarryingAmount / USD,,,,,,,,,3359195000.0,,,,3828201000.0,,,,4173989000.0,,4173989000.0,,,4664769000.0,,4664769000.0,,,4663531000.0,4903977000.0,4903977000.0,4903977000.0,4903977000.0,6319116000.0,6319116000.0,6319116000.0,6319116000.0,7129511000.0,7129511000.0,7129511000.0,7129511000.0,8229430000.0,8229430000.0,8229430000.0,8229430000.0,8751544000.0,8751544000.0,8751544000.0,8751544000.0,8797424000.0,8797424000.0,8797424000.0,8797424000.0,9364451000.0,8797424000.0,9364451000.0,9364451000.0,10650265000.0,10650265000.0,10650265000.0,10650265000.0,12034622000.0,12034622000.0,12034622000.0,12034622000.0,13836364000.0,13836364000.0,13836364000.0
DebtInstrumentUnamortizedDiscount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725000.0,1725000.0,,,1725000.0,,,,3271000.0,,,,2587000.0,,,,1991000.0,,,,1251000.0,,1251000.0,,2659000.0,,,,10904000.0,,,,11358000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,,,23106000.0,,,,41825000.0,,,,25708000.0,,25708000.0,,,-57166000.0,,-57166000.0,,,-64441000.0,,,,-214132000.0,,,,-9579000.0,,,,-28127000.0,,,,-12655000.0,,,,-4162000.0,,,,-3356000.0,,-3356000.0,,8834000.0,,,,14322000.0,,,,-30581000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,,,753000.0,,,,-3308000.0,,,,-21226000.0,,-21226000.0,,,-4901000.0,,-4901000.0,,,-26935000.0,,,,-8844000.0,,,,1948000.0,,,,-20762000.0,,,,-25424000.0,,,,-704000.0,,,,3858000.0,,3858000.0,,-21195000.0,,,,14907000.0,,,,-21611000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,16058000.0,15425000.0,42556000.0,109109000.0,-7946000.0,2685000.0,107149000.0,42706000.0,30335000.0,-7903000.0,2376000.0,14095000.0,37666000.0,-9814000.0,-38699000.0,-43254000.0,3389000.0,-3003000.0,3389000.0,20593000.0,61327000.0,-77201000.0,-22317000.0,-77201000.0,-242113000.0,-258411000.0,-99432000.0,-3273000.0,-9088000.0,-10317000.0,-270790000.0,-6012000.0,-9902000.0,-22196000.0,-7473000.0,-7386000.0,-9536000.0,-28219000.0,-50368000.0,-387000.0,-741000.0,-2699000.0,-39355000.0,1423000.0,2753000.0,2643000.0,-4239000.0,-107000.0,-2413000.0,-3074000.0,-624000.0,-6315000.0,-624000.0,36333000.0,-12986000.0,-10142000.0,-18491000.0,-22991000.0,28703000.0,4183000.0,2799000.0,-7727000.0,-55920000.0,1125000.0,-442000.0,-9012000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,113861000.0,,,,89662000.0,,,,232549000.0,,,,229558000.0,,,,266876000.0,,,,267063000.0,,,,275658000.0,,275658000.0,,301142000.0,,,,374422000.0,,,,376283000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155728000.0,155728000.0,155728000.0,183836000.0,183836000.0,183836000.0,183836000.0,188128000.0,188128000.0,188128000.0,188128000.0,198377000.0,198377000.0,198377000.0,198377000.0,223934000.0,198377000.0,223934000.0,223934000.0,263005000.0,263005000.0,263005000.0,263005000.0,235410000.0,235410000.0,235410000.0,235410000.0,205341000.0,205341000.0,205341000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,,,6476000.0,,,,-851000.0,,,,-1093000.0,,-1093000.0,,,-15134000.0,,-15134000.0,,,-8056000.0,,,,-47814000.0,,,,158000.0,,,,-1479000.0,,,,-1276000.0,,,,627000.0,,,,-1126000.0,,-1126000.0,,-625000.0,,,,-526000.0,,,,-3728000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,,,154103000.0,,,,162513000.0,,,,184615000.0,,184615000.0,,213376000.0,213376000.0,,213376000.0,,,73395000.0,,,,56839000.0,,,,93518000.0,,,,85252000.0,,,,99688000.0,,,,95473000.0,,,,102299000.0,,102299000.0,,94111000.0,,,,129806000.0,,,,154942000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,52099000.0,,,,58113000.0,,,,64796000.0,,64796000.0,,81124000.0,81124000.0,,81124000.0,,,64718000.0,,,,69290000.0,,,,98879000.0,,,,105026000.0,,,,92952000.0,,,,99240000.0,,,,96710000.0,,96710000.0,,90996000.0,,,,97161000.0,,,,158363000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68745000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,,,42360000.0,,,,53983000.0,,,,87109000.0,,87109000.0,,75731000.0,75731000.0,,75731000.0,,,22236000.0,,,,22107000.0,,,,30901000.0,,,,38931000.0,,,,59477000.0,,,,53197000.0,,,,52527000.0,,52527000.0,,54859000.0,,,,80159000.0,,,,100476000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,72229000.0,,,,72239000.0,,,,76050000.0,,76050000.0,,40278000.0,40278000.0,,40278000.0,,,40182000.0,,,,60009000.0,,,,71359000.0,,,,61756000.0,,,,55666000.0,,,,60003000.0,,,,46938000.0,,46938000.0,,51744000.0,,,,47514000.0,,,,103897000.0,,,
DeferredTaxLiabilities / USD,,,,,,,,,602342000.0,,,,626636000.0,,,,573012000.0,,573012000.0,,536321000.0,536321000.0,,536321000.0,,,40466000.0,,,,32823000.0,,,,139031000.0,,,,144306000.0,,,,167188000.0,,,,171590000.0,,,,173359000.0,,173359000.0,,207031000.0,,,,244616000.0,,,,221341000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets / USD,,,,,,,,,262801000.0,,,,281060000.0,,,,254156000.0,,254156000.0,,367936000.0,367936000.0,,367936000.0,,,74782000.0,,,,66254000.0,,,,179977000.0,,,,168028000.0,,,,166469000.0,,,,177645000.0,,,,186682000.0,,186682000.0,,178657000.0,,,,243150000.0,,,,220218000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,26260000.0,,,,21903000.0,,,,29265000.0,,29265000.0,,46281000.0,,,,52786000.0,,,,65909000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,339541000.0,,,,345576000.0,,,,318856000.0,,318856000.0,,168385000.0,168385000.0,,168385000.0,,,39079000.0,,,,23408000.0,,,,52572000.0,,,,61530000.0,,,,74147000.0,,,,67515000.0,,,,59711000.0,,59711000.0,,76204000.0,,,,78486000.0,,,,90156000.0,,,
Depreciation / USD,67552000.0,137606000.0,210009000.0,254619000.0,76430000.0,138509000.0,231766000.0,209438000.0,253061000.0,73338000.0,145158000.0,214973000.0,278760000.0,70149000.0,139755000.0,210248000.0,290638000.0,70095000.0,290638000.0,139914000.0,210678000.0,280598000.0,74713000.0,280598000.0,151117000.0,227876000.0,282856000.0,74791000.0,151015000.0,226497000.0,304557000.0,75390000.0,168920000.0,267280000.0,301219000.0,99592000.0,201907000.0,302480000.0,365526000.0,113432000.0,224933000.0,337923000.0,406283000.0,114611000.0,228333000.0,336485000.0,452740000.0,113700000.0,226628000.0,334780000.0,456323000.0,114449000.0,456323000.0,347269000.0,447562000.0,120393000.0,236496000.0,350626000.0,465072000.0,120066000.0,254395000.0,387327000.0,478984000.0,143633000.0,302562000.0,466905000.0
DepreciationDepletionAndAmortization / USD,76280000.0,154960000.0,236388000.0,290738000.0,85784000.0,151113000.0,257255000.0,228348000.0,277186000.0,80163000.0,159031000.0,235935000.0,304205000.0,78008000.0,155518000.0,236462000.0,319499000.0,80201000.0,319499000.0,159129000.0,238788000.0,316344000.0,86433000.0,316344000.0,175374000.0,264568000.0,322037000.0,85951000.0,173500000.0,259992000.0,353143000.0,87204000.0,202226000.0,326896000.0,345464000.0,124707000.0,252806000.0,381319000.0,452326000.0,160578000.0,316798000.0,474595000.0,522376000.0,162483000.0,326814000.0,484375000.0,639514000.0,162584000.0,326434000.0,483686000.0,658201000.0,165642000.0,658201000.0,507145000.0,652069000.0,183615000.0,361869000.0,536946000.0,680422000.0,182094000.0,377461000.0,576218000.0,727595000.0,209555000.0,434056000.0,666296000.0
DerivativeAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021000.0,2606000.0,2606000.0,2606000.0,2606000.0,1086000.0,2074000.0,1848000.0,6359000.0,5537000.0,8891000.0,8891000.0
DerivativeAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082000.0,48790000.0,48790000.0,48790000.0,48790000.0,6359000.0,6359000.0,6359000.0,2496000.0,19201000.0,19201000.0,19201000.0
DerivativeLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292000.0,4540000.0,,2496000.0,2496000.0,2496000.0,2496000.0,8891000.0,8891000.0,53658000.0,55681000.0
DerivativeLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6262000.0,489000.0,489000.0,489000.0,489000.0,3273000.0,3273000.0,3273000.0,3273000.0,5326000.0,5326000.0,5326000.0
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,38869000.0,38869000.0,0.0,,,,38869000.0,,,,,,0.0,0.0,0.0,,0.0,20300000.0,0.0,-105825000.0,-105825000.0,-105825000.0,20300000.0,,,,-105825000.0,,,
DividendsCommonStock / USD,12720000.0,12720000.0,12720000.0,75407000.0,12720000.0,25361000.0,12720000.0,37893000.0,12720000.0,37601000.0,37601000.0,37601000.0,75407000.0,42791000.0,42791000.0,42791000.0,178281000.0,51460000.0,178281000.0,51460000.0,51460000.0,328707000.0,52290000.0,328707000.0,51812000.0,51812000.0,208900000.0,99795000.0,99795000.0,99795000.0,493513000.0,102651000.0,102651000.0,102651000.0,99795000.0,145427000.0,145235000.0,145235000.0,102651000.0,174935000.0,167969000.0,167969000.0,145235000.0,176460000.0,175242000.0,175242000.0,167969000.0,178047000.0,178047000.0,178047000.0,175242000.0,178685000.0,175242000.0,178569000.0,178047000.0,181023000.0,179661000.0,179661000.0,178569000.0,183272000.0,180339000.0,554274000.0,728101000.0,194496000.0,386635000.0,598098000.0
DividendsCommonStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180339000.0,179661000.0,190506000.0,190506000.0,190506000.0
DividendsPayableCurrent / USD,,,,,,,,,,,,,43180000.0,,,,53042000.0,,53042000.0,,55142000.0,55142000.0,,55142000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187867000.0,187220000.0,188556000.0,190095000.0,190559000.0,191030000.0,192597000.0,200879000.0,194272000.0,198875000.0,200318000.0,220996000.0
EarningsPerShareBasic / USD/shares,0.14,0.58,0.79,0.41,0.13,0.33,0.41,-0.43,1.07,0.37,1.62,1.83,-0.29,0.32,0.55,0.85,2.03,0.1,2.03,0.24,0.26,0.98,0.22,0.98,1.63,1.63,0.51,0.2,0.45,0.56,1.67,0.3,0.21,0.23,0.58,0.22,0.52,0.61,0.43,0.16,0.46,0.69,0.64,0.1,0.43,0.8,1.24,,,,0.93,0.16,0.93,1.34,1.19,0.15,0.83,1.49,1.56,0.22,0.22,0.53,1.92,0.25,0.37,0.26
EarningsPerShareDiluted / USD/shares,0.14,0.57,0.78,0.4,0.12,0.33,0.4,-0.43,1.07,0.37,1.61,1.81,-0.29,0.32,0.54,0.85,2.02,0.1,2.02,0.24,0.26,0.98,0.22,0.98,1.62,1.62,0.5,0.19,0.45,0.55,1.66,0.3,0.21,0.23,0.58,0.22,0.52,0.61,0.42,0.16,0.45,0.68,0.64,0.1,0.42,0.8,1.23,,,,0.93,0.16,0.93,1.34,1.19,0.14,0.83,1.49,1.55,0.22,0.22,0.53,1.9,0.25,0.37,0.26
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8093000.0,-19332000.0,27270000.0,2404000.0,-2649000.0,-11102000.0,-24563000.0,-8873000.0,1850000.0,-1496000.0,-8727000.0,-5808000.0,-8727000.0,-9589000.0,-4010000.0,3527000.0,-7903000.0,-15647000.0,-14018000.0,-1521000.0,-2943000.0,-6458000.0,-20510000.0,2338000.0,-291000.0,-16774000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,0.284,0.348,,,0.543,,0.536,0.329,0.171,0.24,0.247,0.501,0.293,0.42,0.403,0.302,0.678,0.302,0.586,0.641,0.385,0.458,0.385,0.196,0.186,0.389,0.276,0.196,0.186,-0.435,0.159,0.32,0.462,0.233,0.135,0.162,0.151,0.306,0.025,0.165,0.16,0.114,,0.147,0.157,0.104,0.13,0.251,0.257,0.183,0.239,0.183,0.281,0.079,0.195,0.104,0.107,0.28,0.204,0.24,0.164,0.11,0.177,0.211,0.352
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,0.35,0.35,,,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.21,0.21,0.21,0.35,0.257,0.21,,0.21,,,,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242992000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,41671000.0,40454000.0,55291000.0,52757000.0,45174000.0,44255000.0,65956000.0,58648000.0,50735000.0,41877000.0,55903000.0,41877000.0,48220000.0,40654000.0,35467000.0,53880000.0,35467000.0,46910000.0,41067000.0,35303000.0,56121000.0,47863000.0,43137000.0,36146000.0,61990000.0,53729000.0,44965000.0,37849000.0,64416000.0,57429000.0,50089000.0,43248000.0,72353000.0,61833000.0,50152000.0,39696000.0,73265000.0,57955000.0,49492000.0,39056000.0,80625000.0,64444000.0,48494000.0,42559000.0,85449000.0,42559000.0,52664000.0,49455000.0,115329000.0,87880000.0,70074000.0,61799000.0,132940000.0,111128000.0,78844000.0,77627000.0,148087000.0,135386000.0,106527000.0
EntityCommonStockSharesOutstanding / shares,203297514.0,201511311.0,200129229.0,200194653.0,200689751.0,203145012.0,,185617679.0,171087289.0,171199613.0,171639223.0,172515017.0,190140008.0,190666820.0,191109909.0,191217917.0,191504318.0,191955783.0,,193114383.0,193704227.0,210071985.0,210555361.0,,210825694.0,211152923.0,211508202.0,211952148.0,263248643.0,263447840.0,263724213.0,264116522.0,264390702.0,266937094.0,285311549.0,285923945.0,286145783.0,286219594.0,286365695.0,286880641.0,287106811.0,287143406.0,287343251.0,287882853.0,288148319.0,288171345.0,288421215.0,288731091.0,289460314.0,289549498.0,289830119.0,290561538.0,290684926.0,290714037.0,290896121.0,291623270.0,291852409.0,291989568.0,292275668.0,293133321.0,293335826.0,293460371.0,293740905.0,295043896.0,295348225.0,295589491.0
EntityPublicFloat / USD,,,,3942455.18,,,,,6038510230.13,,,,4800000000.0,,,,4600000000.0,,,,,6200000000.0,,,,,6500000000.0,,,,10400000000.0,,,,9000000000.0,,,,9900000000.0,,,,8900000000.0,,,,7400000000.0,,,,12100000000.0,,,,13900000000.0,,,,16100000000.0,,,,25700000000.0,,,
ExtinguishmentOfDebtAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,5417000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6142000.0,11067000.0,15972000.0,21031000.0,6142000.0,11067000.0,15972000.0,21031000.0,4844000.0,9773000.0,14664000.0,21031000.0,4975000.0,21031000.0,14940000.0,19942000.0,4678000.0,9037000.0,13163000.0,19808000.0,4341000.0,8757000.0,13600000.0,17329000.0,5221000.0,10438000.0,16031000.0
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15972000.0,21031000.0,6142000.0,11067000.0,15972000.0,21031000.0,4844000.0,9773000.0,14664000.0,21031000.0,4975000.0,21031000.0,14940000.0,19942000.0,4678000.0,9037000.0,13163000.0,19808000.0,4341000.0,8757000.0,13600000.0,17329000.0,5221000.0,10438000.0,16031000.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389950000.0,381349000.0,366098000.0,447173000.0,,,,367182000.0,,,,366311000.0,,366311000.0,,356729000.0,,,,332905000.0,,,,349865000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50437000.0,50437000.0,50437000.0,50437000.0,46582000.0,46582000.0,46582000.0,46582000.0,43149000.0,43149000.0,43149000.0,43149000.0,41168000.0,43149000.0,41168000.0,41168000.0,43857000.0,43857000.0,43857000.0,43857000.0,39089000.0,39089000.0,39089000.0,39089000.0,128397000.0,128397000.0,128397000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350263000.0,350263000.0,350263000.0,350263000.0,320600000.0,320600000.0,320600000.0,320600000.0,323162000.0,323162000.0,323162000.0,323162000.0,315561000.0,323162000.0,315561000.0,315561000.0,289048000.0,289048000.0,289048000.0,289048000.0,310776000.0,310776000.0,310776000.0,310776000.0,278444000.0,278444000.0,278444000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564703000.0,540460000.0,520914000.0,511019000.0,,,,501579000.0,,,,455590000.0,,455590000.0,,409425000.0,,,,427658000.0,,,,486654000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287609000.0,296260000.0,292903000.0,277890000.0,,,,268542000.0,,,,235872000.0,,235872000.0,,144701000.0,,,,117779000.0,,,,125841000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62271000.0,,,,62669000.0,,,,55115000.0,,55115000.0,,52340000.0,,,,56901000.0,,,,143971000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39643000.0,40351000.0,38695000.0,31849000.0,,,,32261000.0,,,,34731000.0,,34731000.0,,15778000.0,,,,55523000.0,,,,33958000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49997000.0,48071000.0,46358000.0,39130000.0,,,,38051000.0,,,,38600000.0,,38600000.0,,31232000.0,,,,30098000.0,,,,81501000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59710000.0,54766000.0,52685000.0,44886000.0,,,,45557000.0,,,,41150000.0,,41150000.0,,119130000.0,,,,40283000.0,,,,45534000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68333000.0,60377000.0,57887000.0,54993000.0,,,,54499000.0,,,,50122000.0,,50122000.0,,46244000.0,,,,127074000.0,,,,55849000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174753000.0,159111000.0,154816000.0,143837000.0,,,,135268000.0,,,,98861000.0,,98861000.0,,76520000.0,,,,77793000.0,,,,79813000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16675000.0,31146000.0,44808000.0,58033000.0,16675000.0,31146000.0,44808000.0,58033000.0,12739000.0,23953000.0,36008000.0,58033000.0,12441000.0,58033000.0,35360000.0,47829000.0,10362000.0,20084000.0,29254000.0,46118000.0,11714000.0,22010000.0,35124000.0,44869000.0,10679000.0,21536000.0,41079000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361078000.0,361078000.0,361078000.0,361078000.0,327215000.0,327215000.0,327215000.0,327215000.0,310534000.0,310534000.0,310534000.0,310534000.0,298049000.0,310534000.0,298049000.0,298049000.0,251690000.0,251690000.0,251690000.0,251690000.0,304600000.0,304600000.0,304600000.0,304600000.0,359265000.0,359265000.0,359265000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16329000.0,31271000.0,45950000.0,59258000.0,16329000.0,31271000.0,45950000.0,59258000.0,12955000.0,25522000.0,38495000.0,59258000.0,12648000.0,59258000.0,39062000.0,51629000.0,11454000.0,22032000.0,32218000.0,50970000.0,10008000.0,20210000.0,31214000.0,42708000.0,10944000.0,23022000.0,36929000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,0.056,0.056,0.057,,,,0.057,,,,0.059,,0.059,,0.059,,,,0.058,,,,0.061,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,9638000.0,10546000.0,,,-8951000.0,,-4979000.0,12845000.0,3096000.0,1243000.0,-14381000.0,-5664000.0,2575000.0,-9186000.0,-8055000.0,-17352000.0,-3565000.0,-17352000.0,-19931000.0,-22543000.0,-10223000.0,-6438000.0,-10223000.0,-2091000.0,-25591000.0,-36201000.0,-22266000.0,-23922000.0,-56461000.0,-58316000.0,12542000.0,-4651000.0,-15336000.0,-70851000.0,4164000.0,-16035000.0,-27900000.0,-20413000.0,-21785000.0,-3161000.0,-3825000.0,-43248000.0,-17697000.0,1634000.0,19885000.0,15567000.0,37399000.0,35928000.0,6293000.0,-24852000.0,-2314000.0,-24852000.0,16157000.0,-29830000.0,13201000.0,68240000.0,126759000.0,15753000.0,-14424000.0,-29487000.0,-177000.0,61684000.0,16379000.0,15366000.0,-31291000.0
