fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-07,2010-08-09,2010-11-05,2011-02-28,2011-05-05,2011-08-05,2011-11-04,2012-02-27,2012-05-07,2012-08-03,2012-11-02,2013-02-28,2013-05-03,2013-08-02,2013-11-05,2014-02-28,2014-05-08,2014-08-06,2014-11-06,2015-02-27,2015-05-07,2015-08-07,2015-11-05,2016-02-25,2016-05-10,2016-08-05,2016-11-03,2017-02-21,2017-05-04,2017-08-03,2017-11-02,2018-02-21,2018-05-03,2018-08-02,2018-10-30,2019-02-21,2019-04-30,2019-07-30,2019-10-29,2020-02-20,2020-05-08,2020-08-04,2020-11-02,2021-02-22,2021-05-05,2021-08-06,2021-11-04,2022-02-22,2022-05-04,2022-08-03,2022-11-02,2023-02-21,2023-05-03,2023-08-08,2023-11-01,2024-02-20,2024-05-03,2024-08-07,2024-11-06,2025-02-18,2025-05-07,2025-08-06,2025-11-05
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,174000000.0,,,,213000000.0,,,,896000000.0,,,,314000000.0,,,,-2083000000.0,,,,-246000000.0,,,,385000000.0,,,,540000000.0,,,,117000000.0,,,,1224000000.0,,,,758000000.0,,,,100000000.0,,,,-858000000.0,,,,1645000000.0,,,,531000000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7420000000.0,,,,7596000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632000000.0,1632000000.0,1632000000.0,1632000000.0,488000000.0,488000000.0,488000000.0,488000000.0,3125000000.0,3125000000.0,3125000000.0,3125000000.0,4302000000.0,4302000000.0,4302000000.0,4302000000.0,3772000000.0,3772000000.0,3772000000.0,3772000000.0,3595000000.0,3595000000.0,3595000000.0
DeferredIncomeTaxesAndOtherAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,652000000.0,652000000.0,652000000.0,,255000000.0,255000000.0,255000000.0,255000000.0,591000000.0,591000000.0,591000000.0,591000000.0,266000000.0,266000000.0,266000000.0,266000000.0,141000000.0,141000000.0,141000000.0,141000000.0,330000000.0,330000000.0,330000000.0,330000000.0,527000000.0,527000000.0,527000000.0,527000000.0,176000000.0,176000000.0,176000000.0,176000000.0,139000000.0,139000000.0,139000000.0,139000000.0,126000000.0,126000000.0,126000000.0,126000000.0,112000000.0,112000000.0,112000000.0
DeferredIncomeTaxesAndTaxCredits / USD,-51000000.0,113000000.0,-249000000.0,-73000000.0,-39000000.0,352000000.0,187000000.0,139000000.0,35000000.0,-24000000.0,362000000.0,128000000.0,242000000.0,387000000.0,919000000.0,-92000000.0,-148000000.0,330000000.0,314000000.0,-188000000.0,-282000000.0,-395000000.0,-2083000000.0,-60000000.0,-192000000.0,67000000.0,-246000000.0,-49000000.0,-140000000.0,-198000000.0,385000000.0,5000000.0,-31000000.0,-150000000.0,540000000.0,99000000.0,180000000.0,298000000.0,117000000.0,106000000.0,142000000.0,218000000.0,1224000000.0,78000000.0,275000000.0,43000000.0,758000000.0,86000000.0,284000000.0,566000000.0,100000000.0,942000000.0,1127000000.0,1271000000.0,-858000000.0,209000000.0,360000000.0,466000000.0,1645000000.0,56000000.0,168000000.0,327000000.0,531000000.0,22000000.0,72000000.0,24000000.0
DeferredTaxAssetsGross / USD,,,,,,,3914000000.0,,,,3815000000.0,,,,4115000000.0,,,,6679000000.0,,,,5133000000.0,,,,6589000000.0,,,,5812000000.0,,,,6176000000.0,,,,3456000000.0,,,,3137000000.0,,,,4695000000.0,,,,6713000000.0,,,,4413000000.0,,,,3380000000.0,,,,4069000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,3677000000.0,,,,3608000000.0,,,,3910000000.0,,,,6459000000.0,,,,4882000000.0,,,,6381000000.0,,,,5615000000.0,,,,6017000000.0,,,,3330000000.0,,,,3025000000.0,,,,4641000000.0,,,,6625000000.0,,,,4291000000.0,,,,3257000000.0,,,,3950000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign / USD,,,,,,,908000000.0,,,,788000000.0,,,,842000000.0,,,,956000000.0,,,,586000000.0,,,,583000000.0,,,,479000000.0,,,,728000000.0,,,,706000000.0,,,,,,,,716000000.0,,,,674000000.0,,,,487000000.0,,,,432000000.0,,,,475000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal / USD,,,,,,,1178000000.0,,,,1088000000.0,,,,859000000.0,,,,608000000.0,,,,546000000.0,,,,815000000.0,,,,894000000.0,,,,603000000.0,,,,1215000000.0,,,,1014000000.0,,,,1374000000.0,,,,1253000000.0,,,,924000000.0,,,,653000000.0,,,,762000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,589000000.0,,,,568000000.0,,,,635000000.0,,,,708000000.0,,,,933000000.0,,,,630000000.0,,,,650000000.0,,,,681000000.0,,,,359000000.0,,,,196000000.0,,,,205000000.0,,,,357000000.0,,,,318000000.0,,,,331000000.0,,,,480000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,65000000.0,,,,74000000.0,,,,77000000.0,,,,61000000.0,,,,42000000.0,,,,52000000.0,,,,53000000.0,,,,70000000.0,,,,83000000.0,,,,80000000.0,,,,110000000.0,,,,108000000.0,,,,90000000.0,,,,46000000.0,,,,48000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266000000.0,,,,274000000.0,,,,287000000.0,,,,583000000.0,,,,453000000.0,,,,304000000.0,,,,354000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance / USD,,,,,,,634000000.0,,,,655000000.0,,,,696000000.0,,,,737000000.0,,,,765000000.0,,,,745000000.0,,,,730000000.0,,,,733000000.0,,,,449000000.0,,,,437000000.0,,,,413000000.0,,,,535000000.0,,,,587000000.0,,,,603000000.0,,,,626000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,237000000.0,,,,207000000.0,,,,205000000.0,,,,220000000.0,,,,251000000.0,,,,208000000.0,,,,197000000.0,,,,159000000.0,,,,126000000.0,,,,112000000.0,,,,54000000.0,,,,88000000.0,,,,122000000.0,,,,123000000.0,,,,119000000.0,105000000.0,105000000.0,105000000.0
DeferredTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-490000000.0,,,,1478000000.0,,,,,,,,2949000000.0,,,,2949000000.0,,,,4163000000.0,,,,3646000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685000000.0,,,,685000000.0,,,,730000000.0,,,,839000000.0,,,,893000000.0,,,,1017000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,401000000.0,,,,562000000.0,,,,554000000.0,,,,617000000.0,,,,756000000.0,,,,424000000.0,,,,699000000.0,,,,756000000.0,,,,532000000.0,,,,493000000.0,,,,538000000.0,,,,501000000.0,,,,593000000.0,,,,708000000.0,,,,605000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,3141000000.0,,,,3335000000.0,,,,3607000000.0,,,,3624000000.0,,,,4624000000.0,,,,4816000000.0,,,,4776000000.0,,,,4782000000.0,,,,3288000000.0,,,,4010000000.0,,,,4720000000.0,,,,5355000000.0,,,,5808000000.0,,,,5819000000.0,,,,5974000000.0,,,
DefinedBenefitPlanActuarialGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-956000000.0,-956000000.0,956000000.0,-956000000.0,-956000000.0,-956000000.0,-4441000000.0,,,,3174000000.0,,,,-8000000000.0,,2100000000.0,2100000000.0,-10100000000.0,,2100000000.0,2100000000.0,2100000000.0,,,,2100000000.0,,,,-2400000000.0,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0434,,,,0.0381,,,,0.0445,,,,0.0355,,,,0.0287,,,,0.0311,,,,0.0577,,,
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,20325000000.0,,,,20325000000.0,,,,22837000000.0,,,,26202000000.0,,,,27510000000.0,,,,30129000000.0,,,,55000000.0,,,,0.0,,,,43448000000.0,,,,40864000000.0,,,,47767000000.0,,,,54881000000.0,,,,58175000000.0,,,,43916000000.0,,,,45482000000.0,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,,0.06,,,,0.065,,,,0.065,,,,0.0625,,,,0.075,,,,0.0725,,,,0.075,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1 / USD,,,,,,,,,,,,,,,,,,,,,,,1066000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000000.0,33000000.0,33000000.0,33000000.0,34000000.0,,,,34000000.0,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,,0.045,,,
DepreciationAndAmortization / USD,904000000.0,1360000000.0,1745000000.0,430000000.0,856000000.0,1297000000.0,1814000000.0,451000000.0,900000000.0,1348000000.0,1747000000.0,441000000.0,884000000.0,1331000000.0,1792000000.0,459000000.0,918000000.0,1382000000.0,1782000000.0,474000000.0,940000000.0,1400000000.0,1858000000.0,468000000.0,941000000.0,1426000000.0,1867000000.0,506000000.0,1016000000.0,1543000000.0,1923000000.0,552000000.0,1107000000.0,1661000000.0,2084000000.0,554000000.0,1116000000.0,1688000000.0,2224000000.0,596000000.0,1138000000.0,1662000000.0,2282000000.0,568000000.0,1143000000.0,1730000000.0,2207000000.0,648000000.0,1309000000.0,1986000000.0,2360000000.0,722000000.0,1461000000.0,2199000000.0,2698000000.0,764000000.0,1526000000.0,2300000000.0,2953000000.0,834000000.0,1662000000.0,2499000000.0,3188000000.0,898000000.0,1785000000.0,2690000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,,164000000.0,171000000.0,161000000.0,165000000.0,188000000.0,403000000.0,548000000.0,548000000.0,548000000.0,548000000.0,548000000.0,717000000.0,717000000.0,717000000.0,717000000.0,575000000.0,575000000.0,575000000.0,575000000.0,17000000.0,17000000.0,17000000.0,17000000.0,325000000.0,325000000.0,325000000.0,325000000.0,495000000.0,495000000.0,495000000.0,495000000.0,146000000.0,146000000.0,146000000.0,146000000.0,260000000.0,260000000.0,260000000.0,260000000.0,534000000.0,534000000.0,534000000.0,534000000.0,103000000.0,103000000.0,103000000.0,103000000.0,0.0,0.0,0.0
DividendsCommonStockStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,121000000.0,178000000.0,93000000.0,123000000.0,151000000.0,147000000.0,80000000.0,113000000.0,140000000.0,178000000.0,122000000.0,166000000.0,207000000.0,167000000.0,105000000.0,153000000.0,196000000.0,249000000.0,66000000.0,111000000.0,154000000.0
EarningsPerShareBasic / USD/shares,1.73,2.69,0.36,0.4,0.85,1.4,2.96,0.54,1.39,2.38,1.97,0.92,2.03,3.12,3.36,1.01,2.17,2.66,3.88,1.09,2.22,3.4,0.84,0.99,1.48,2.81,4.65,1.13,2.5,3.9,3.31,1.27,2.71,4.15,5.38,1.33,2.92,4.37,3.88,1.55,3.27,5.01,5.63,1.28,3.23,5.26,5.53,1.12,3.16,5.42,5.14,5.5,8.54,11.21,1.55,3.05,6.31,9.27,14.75,2.2,4.62,5.93,13.26,1.3,2.95,4.74
EarningsPerShareDiluted / USD/shares,1.72,2.67,0.36,0.4,0.84,1.39,2.94,0.53,1.37,2.36,1.96,0.91,2.01,3.09,3.33,1.0,2.15,2.63,3.84,1.08,2.21,3.37,0.83,0.98,1.47,2.78,4.61,1.12,2.48,3.87,3.28,1.27,2.69,4.13,5.35,1.33,2.91,4.35,3.86,1.55,3.25,4.99,5.61,1.28,3.22,5.23,5.51,1.11,3.14,5.39,5.11,5.47,8.51,11.16,1.54,3.03,6.28,9.24,14.68,2.19,4.61,5.92,13.2,1.3,2.94,4.74
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,30000000.0,56000000.0,-21000000.0,-14000000.0,-51000000.0,-57000000.0,53000000.0,9000000.0,23000000.0,6000000.0,-91000000.0,-65000000.0,-29000000.0,-19000000.0,20000000.0,1000000.0,16000000.0,-3000000.0,13000000.0,15000000.0,-28000000.0,-99000000.0,-21000000.0,40000000.0,57000000.0,-4000000.0,-100000000.0,-48000000.0,-72000000.0,5000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.401,,,0.375,0.36,0.345,0.346,,0.369,0.345,0.345,0.338,0.341,0.304,0.328,0.339,0.171,0.36,0.352,0.351,0.345,0.355,0.349,0.346,0.346,0.353,0.351,0.351,0.34,0.318,0.334,,0.332,,,,0.313,0.228,0.233,0.223,0.204,0.228,0.242,0.235,0.214,0.228,0.225,0.224,0.272,0.215,0.223,0.218,0.223,0.249,0.242,0.216,0.221,0.275,0.259,0.236
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,0.01,,,,-0.016,,,,-0.007,,,,-0.004,,,,-0.061,,,,-0.013,,,,-0.024,,,,-0.012,,,,-0.024,,,,-0.02,,,,0.002,,,,0.003,,,,0.016,,,,0.0,,,,0.001,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.051,,,,0.0,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.005,,,,0.039,,,,0.018,,,,-0.007,,,,-0.04,,,,0.001,,,,0.01,0.032,0.016,0.011,-0.004,,,,0.003,,,,0.007,,,,-0.005,,,,0.012,,,,0.021,,,,-0.011,,,,-0.002,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38000000.0,,,,-38000000.0,,,,-38000000.0,,,,28000000.0,,,,28000000.0,,,,-105000000.0,,,,-95000000.0,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006,,,,-0.006,0.004,0.002,0.001,-0.006,0.007,0.003,0.002,0.015,-0.011,0.008,0.006,0.015,,,,-0.006,,,,-0.006,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.025,,,,0.012,,,,0.024,,,,0.02,,,,0.0,,,,0.021,,,,0.012,,,,0.017,,,,0.015,,,,0.015,,,,0.014,,,,0.014,,,,-0.026,,,,0.022,,,,0.02,,,
EffectiveIncomeTaxRateReconciliationTaxContingencies / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006,,,,0.001,,,,0.036,,,,0.006,,,,0.004,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,-0.03,,,,-0.035,,,,0.019,,,,0.017,,,,0.074,,,,0.012,,,,0.015,,,,0.013,,,,0.012,,,,0.018,,,,0.011,,,,0.014,,,,0.036,,,,0.004,,,,0.005,,,
EmployeeRelatedLiabilitiesCurrent / USD,,1436000000.0,1436000000.0,1416000000.0,1416000000.0,1416000000.0,1416000000.0,1505000000.0,1505000000.0,1505000000.0,1505000000.0,1843000000.0,1843000000.0,1843000000.0,1843000000.0,1927000000.0,1927000000.0,1927000000.0,1927000000.0,2325000000.0,2325000000.0,2325000000.0,2325000000.0,2373000000.0,2373000000.0,2373000000.0,2373000000.0,2253000000.0,2253000000.0,2253000000.0,2253000000.0,2317000000.0,2317000000.0,2317000000.0,2317000000.0,2608000000.0,2608000000.0,2608000000.0,2608000000.0,3047000000.0,3047000000.0,3047000000.0,3047000000.0,2552000000.0,2552000000.0,2552000000.0,2552000000.0,3569000000.0,3569000000.0,3569000000.0,3569000000.0,3819000000.0,3819000000.0,3819000000.0,3819000000.0,4049000000.0,4049000000.0,4049000000.0,4049000000.0,3224000000.0,3224000000.0,3224000000.0,3224000000.0,3655000000.0,3655000000.0,3655000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,,,,,,,,,192.0,,,,201.0,,,,190000000.0,,,,199000000.0,,,,215000000.0,,,,219000000.0,,,,227000000.0,,,,186000000.0,,,,216000000.0,,,,210000000.0,,,,301000000.0,,,,451000000.0,,,
EntityPublicFloat / USD,,,35043546589.0,,,,41146287739.0,,,,53668942247.0,,,,57146565574.0,,,,62370776544.0,,,,72546596423.0,,,,67688103890.0,,,,74441628766.0,,,,76094649311.0,,,,73643493685.0,,,,72097367231.0,,,,78510244191.0,,,,151320492469.0,,,,133554051887.0,,,,129730366499.0,,,,100185550613.0,,,
EquityMethodInvestmentOtherThanTemporaryImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,19000000.0,
EquityMethodInvestmentSoldCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,256000000.0,256000000.0,256000000.0,256000000.0,295000000.0,295000000.0,295000000.0,295000000.0,304000000.0,304000000.0,304000000.0
EquitySecuritiesFvNiCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0
EquitySecuritiesFvNiCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,31000000.0,31000000.0,31000000.0,31000000.0,47000000.0,47000000.0,47000000.0,47000000.0,42000000.0,42000000.0,42000000.0
FinanceLeaseImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,9000000.0,14000000.0,19000000.0,5000000.0,9000000.0,14000000.0,19000000.0,5000000.0,10000000.0,14000000.0,19000000.0,4000000.0,7000000.0,11000000.0,18000000.0,4000000.0,7000000.0,10000000.0,14000000.0,4000000.0,9000000.0,13000000.0,14000000.0,5000000.0,10000000.0,16000000.0
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,9000000.0,11000000.0,19000000.0,2000000.0,9000000.0,11000000.0,19000000.0,2000000.0,10000000.0,11000000.0,18000000.0,1000000.0,7000000.0,8000000.0,4000000.0,1000000.0,2000000.0,3000000.0,14000000.0,1000000.0,8000000.0,10000000.0,17000000.0,3000000.0,10000000.0,13000000.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525000000.0,445000000.0,466000000.0,498000000.0,498000000.0,498000000.0,498000000.0,498000000.0,342000000.0,342000000.0,342000000.0,342000000.0,408000000.0,408000000.0,408000000.0,408000000.0,390000000.0,390000000.0,390000000.0,390000000.0,472000000.0,472000000.0,472000000.0,472000000.0,455000000.0,455000000.0,455000000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000000.0,77000000.0,102000000.0,181000000.0,181000000.0,181000000.0,181000000.0,181000000.0,56000000.0,56000000.0,56000000.0,56000000.0,129000000.0,129000000.0,129000000.0,129000000.0,92000000.0,92000000.0,92000000.0,92000000.0,104000000.0,104000000.0,104000000.0,104000000.0,104000000.0,104000000.0,104000000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387000000.0,368000000.0,364000000.0,317000000.0,317000000.0,317000000.0,317000000.0,317000000.0,286000000.0,286000000.0,286000000.0,286000000.0,279000000.0,279000000.0,279000000.0,279000000.0,298000000.0,298000000.0,298000000.0,298000000.0,368000000.0,368000000.0,368000000.0,368000000.0,351000000.0,351000000.0,351000000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653000000.0,566000000.0,587000000.0,613000000.0,613000000.0,622000000.0,513000000.0,428000000.0,437000000.0,528000000.0,622000000.0,491000000.0,534000000.0,452000000.0,459000000.0,465000000.0,443000000.0,501000000.0,510000000.0,555000000.0,541000000.0,512000000.0,514000000.0,549000000.0,566000000.0,661000000.0,818000000.0
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292000000.0,293000000.0,292000000.0,259000000.0,259000000.0,259000000.0,252000000.0,188000000.0,,,,190000000.0,,,,193000000.0,,,,185000000.0,,,,207000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199000000.0,,,,69000000.0,70000000.0,76000000.0,138000000.0,142000000.0,76000000.0,80000000.0,83000000.0,105000000.0,62000000.0,90000000.0,97000000.0,119000000.0,102000000.0,105000000.0,111000000.0,115000000.0,93000000.0,102000000.0,119000000.0
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,37000000.0,37000000.0,35000000.0,36000000.0,36000000.0,37000000.0,27000000.0,,,,29000000.0,,,,34000000.0,,,,40000000.0,,,,38000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,38000000.0,39000000.0,37000000.0,39000000.0,44000000.0,45000000.0,30000000.0,29000000.0,34000000.0,30000000.0,32000000.0,33000000.0,33000000.0,35000000.0,35000000.0,38000000.0,40000000.0,44000000.0,45000000.0,41000000.0,42000000.0,46000000.0,47000000.0,43000000.0,52000000.0,62000000.0
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,42000000.0,44000000.0,39000000.0,41000000.0,55000000.0,56000000.0,50000000.0,34000000.0,39000000.0,35000000.0,37000000.0,39000000.0,40000000.0,42000000.0,42000000.0,39000000.0,44000000.0,51000000.0,70000000.0,47000000.0,49000000.0,54000000.0,55000000.0,54000000.0,62000000.0,72000000.0
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000000.0,94000000.0,149000000.0,44000000.0,47000000.0,60000000.0,62000000.0,64000000.0,55000000.0,60000000.0,58000000.0,61000000.0,52000000.0,54000000.0,56000000.0,56000000.0,48000000.0,66000000.0,74000000.0,96000000.0,77000000.0,79000000.0,85000000.0,87000000.0,61000000.0,69000000.0,79000000.0
FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,62000000.0,26000000.0,,191000000.0,168000000.0,61000000.0,,61000000.0,40000000.0,166000000.0,,137000000.0,49000000.0,31000000.0,,73000000.0,54000000.0,32000000.0,,101000000.0,64000000.0,38000000.0,,93000000.0,61000000.0,38000000.0
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128000000.0,121000000.0,121000000.0,115000000.0,113000000.0,107000000.0,102000000.0,86000000.0,85000000.0,109000000.0,80000000.0,83000000.0,86000000.0,80000000.0,80000000.0,75000000.0,78000000.0,85000000.0,85000000.0,83000000.0,81000000.0,75000000.0,75000000.0,94000000.0,107000000.0,145000000.0,200000000.0
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,85000000.0,121000000.0,140000000.0,4000000.0,85000000.0,121000000.0,140000000.0,6000000.0,33000000.0,136000000.0,192000000.0,13000000.0,33000000.0,48000000.0,208000000.0,18000000.0,105000000.0,123000000.0,149000000.0,48000000.0,79000000.0,101000000.0,126000000.0,26000000.0,58000000.0,93000000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627000000.0,1552000000.0,1562000000.0,1502000000.0,1502000000.0,1502000000.0,1502000000.0,1502000000.0,1225000000.0,1225000000.0,1225000000.0,1225000000.0,1225000000.0,1225000000.0,1125000000.0,1125000000.0,959000000.0,959000000.0,959000000.0,959000000.0,856000000.0,856000000.0,856000000.0,856000000.0,657000000.0,657000000.0,657000000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,37000000.0,55000000.0,73000000.0,19000000.0,37000000.0,55000000.0,73000000.0,18000000.0,38000000.0,58000000.0,73000000.0,23000000.0,46000000.0,70000000.0,79000000.0,28000000.0,56000000.0,84000000.0,97000000.0,29000000.0,57000000.0,88000000.0,112000000.0,35000000.0,66000000.0,104000000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0428,0.0437,0.0423,0.0403,0.0403,0.0403,0.0403,0.0403,0.0414,0.0414,0.0414,0.0414,0.0279,0.0279,0.0279,0.0279,0.0317,0.0317,0.0317,0.0317,0.0388,0.0388,0.0388,0.0388,,,
