fact_unit,2009-07-31,2009-10-30,2010-02-25,2010-04-30,2010-07-29,2010-10-28,2011-03-01,2011-04-28,2011-07-29,2011-10-28,2012-02-23,2012-04-26,2012-07-26,2012-10-25,2013-02-15,2013-04-25,2013-07-24,2013-10-24,2014-02-14,2014-05-01,2014-07-23,2014-10-24,2015-02-25,2015-04-29,2015-07-29,2015-10-28,2016-02-24,2016-04-28,2016-07-28,2016-10-27,2017-02-22,2017-04-26,2017-07-27,2017-10-27,2018-02-15,2018-04-25,2018-07-26,2018-10-25,2019-02-14,2019-04-24,2019-07-24,2019-10-23,2020-02-25,2020-05-01,2020-07-31,2020-10-29,2021-02-19,2021-04-29,2021-07-29,2021-10-28,2022-02-17,2022-04-28,2022-07-28,2022-10-27,2023-02-16,2023-04-27,2023-07-27,2023-10-26,2024-02-12,2024-04-25,2024-07-30,2024-10-24,2025-02-06,2025-04-24,2025-07-24,2025-10-23
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,,,0.16,-0.135,,,0.06,-0.605,,,,-0.094,,,,-0.054,,,,-0.072,,,,-0.058,,,,-0.036,,,,-0.027,,,,-0.029,,,,0.013,,,,0.014,,,,0.108,,,,0.013,,,,0.018,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,0.69,0.002,,,,-0.079,,,,0.019,,,,-0.009,,,,0.008,,,,0.015,,,,0.007,,,,-0.01,,,,-0.016,,,,-0.016,,,,-0.004,,,,-0.007,,,,-0.014,,,,-0.004,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,0.004,,,,-0.027,,,,0.031,,,,0.022,,,,0.024,,,,0.01,,,,0.002,,,,0.008,,,,-0.019,,,,-0.001,,,,0.003,,,,-0.012,,,,0.005,,,,0.003,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,,,,-0.047,,,,0.054,,0.05,0.04,0.025,,0.05,0.04,-0.038,,,,0.038,,,,0.015,,,,0.015,,,,0.032,,,,0.026,,,,0.029,,,,0.076,,,,0.182,,,,0.07,,,,0.05,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,45000000.0,,,,62000000.0,,,,61000000.0,,,,54000000.0,,,,48000000.0,,,,43000000.0,,,,45000000.0,,,,30000000.0,,,,27000000.0,,,,30000000.0,,,,37000000.0,,,,27000000.0,,,,25000000.0,,,,27000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,30000000.0,13000000.0,,,32000000.0,17000000.0,,,18000000.0,11000000.0,,,26000000.0,12000000.0,,,32000000.0,11000000.0,,,32000000.0,3000000.0,,,23000000.0,7000000.0,,,26000000.0,7000000.0,,,28000000.0,11000000.0,,,8000000.0,-3000000.0,,,12000000.0,13000000.0,,,14000000.0,8000000.0,,,33000000.0,11000000.0,,,16000000.0,19000000.0,,
EntityCommonStockSharesOutstanding / shares,270236965.0,271117282.0,272621010.0,273316122.0,274212816.0,274900552.0,276027951.0,276619984.0,277332707.0,278168019.0,279642725.0,280281049.0,280941251.0,281825575.0,271544305.0,277854728.0,280504882.0,281150492.0,282500851.0,279137664.0,279201470.0,276048870.0,276834630.0,277644419.0,276421869.0,273670398.0,271171585.0,268831736.0,269463621.0,270208112.0,270086401.0,267689291.0,264713726.0,263420348.0,261771970.0,256038330.0,248410831.0,242961492.0,234679051.0,232762261.0,230123580.0,228262751.0,228049518.0,227472487.0,228035460.0,228874931.0,226284488.0,225708875.0,224137963.0,220425217.0,216682177.0,215083317.0,211531587.0,208771472.0,205216698.0,201679524.0,198070588.0,196005457.0,192853981.0,190698993.0,187362550.0,185511585.0,182572762.0,180538799.0,178205295.0,176224064.0
EntityPublicFloat / USD,2512000000.0,2512000000.0,2512000000.0,2512000000.0,4400000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,4400000000.0,6600000000.0,,,,7000000000.0,,,,7300000000.0,,,,10800000000.0,,,,12300000000.0,,,,9800000000.0,,,,12500000000.0,,,,16400000000.0,,,,12200000000.0,,,,7400000000.0,,,,15400000000.0,,,,12900000000.0,,,,13300000000.0,,,,16000000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,83000000.0,81000000.0,42000000.0,,,,40000000.0,,,,,,,,,,,,,,89000000.0,23000000.0,23000000.0,97000000.0,97000000.0,97000000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117000000.0,116000000.0,114000000.0,39000000.0,,,,39000000.0,,,,,,,,,,,,,,20000000.0,20000000.0,20000000.0,95000000.0,95000000.0,95000000.0
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,8000000.0,9000000.0,9000000.0,9000000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0272,0.0273,0.0275,0.0437,,,,0.0437,,,,,,,,,,,,,,0.0455,0.0455,0.0455,0.0672,0.0672,0.0672
FinancingReceivableAllowanceForCreditLosses / USD,,,,,,,,,341000000.0,341000000.0,341000000.0,342000000.0,342000000.0,342000000.0,342000000.0,156000000.0,156000000.0,156000000.0,156000000.0,84000000.0,84000000.0,84000000.0,84000000.0,55000000.0,55000000.0,55000000.0,55000000.0,51000000.0,51000000.0,51000000.0,51000000.0,41000000.0,41000000.0,41000000.0,48000000.0,31000000.0,31000000.0,31000000.0,31000000.0,29000000.0,29000000.0,29000000.0,29000000.0,25000000.0,25000000.0,25000000.0,25000000.0,35000000.0,35000000.0,35000000.0,35000000.0,25000000.0,25000000.0,25000000.0,25000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,24000000.0,19000000.0,19000000.0,19000000.0
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment / USD,,,,,,,,,171000000.0,162000000.0,151000000.0,136000000.0,116000000.0,69000000.0,69000000.0,57000000.0,57000000.0,57000000.0,57000000.0,41000000.0,41000000.0,41000000.0,41000000.0,31000000.0,31000000.0,31000000.0,31000000.0,31000000.0,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,30000000.0,30000000.0,25000000.0,25000000.0,25000000.0,25000000.0,24000000.0,24000000.0,24000000.0,24000000.0,22000000.0,22000000.0,22000000.0,22000000.0,28000000.0,28000000.0,28000000.0,28000000.0,21000000.0,21000000.0,21000000.0,21000000.0,21000000.0,21000000.0,21000000.0,21000000.0,21000000.0,21000000.0,21000000.0,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1 / USD,,,,,,,,,,,,,183000000.0,87000000.0,87000000.0,27000000.0,27000000.0,27000000.0,27000000.0,14000000.0,14000000.0,14000000.0,14000000.0,20000000.0,20000000.0,20000000.0,20000000.0,17000000.0,17000000.0,17000000.0,17000000.0,11000000.0,11000000.0,11000000.0,11000000.0,6000000.0,6000000.0,6000000.0,6000000.0,5000000.0,5000000.0,5000000.0,5000000.0,3000000.0,3000000.0,3000000.0,3000000.0,7000000.0,7000000.0,7000000.0,7000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment / USD,,,,,,,,,3789000000.0,3465000000.0,2988000000.0,2750000000.0,2576000000.0,1886000000.0,1886000000.0,1641000000.0,1641000000.0,1641000000.0,1641000000.0,1226000000.0,1226000000.0,1226000000.0,1226000000.0,1023000000.0,1023000000.0,1023000000.0,1023000000.0,883000000.0,883000000.0,883000000.0,883000000.0,727000000.0,727000000.0,727000000.0,727000000.0,658000000.0,658000000.0,658000000.0,658000000.0,630000000.0,630000000.0,630000000.0,630000000.0,564000000.0,564000000.0,564000000.0,564000000.0,521000000.0,521000000.0,521000000.0,521000000.0,441000000.0,441000000.0,441000000.0,441000000.0,450000000.0,450000000.0,450000000.0,450000000.0,508000000.0,508000000.0,508000000.0,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment / USD,,,,,,,,,1007000000.0,987000000.0,946000000.0,875000000.0,787000000.0,383000000.0,383000000.0,171000000.0,171000000.0,171000000.0,171000000.0,137000000.0,137000000.0,137000000.0,137000000.0,110000000.0,110000000.0,110000000.0,110000000.0,104000000.0,104000000.0,104000000.0,104000000.0,120000000.0,120000000.0,120000000.0,120000000.0,94000000.0,94000000.0,94000000.0,94000000.0,58000000.0,58000000.0,58000000.0,58000000.0,39000000.0,39000000.0,39000000.0,39000000.0,163000000.0,163000000.0,163000000.0,163000000.0,94000000.0,94000000.0,94000000.0,94000000.0,46000000.0,46000000.0,46000000.0,46000000.0,15000000.0,15000000.0,15000000.0,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,,,,,199000000.0,,,,206000000.0,,,,232000000.0,,,,269000000.0,,,,330000000.0,,,,391000000.0,,,,436000000.0,,,,500000000.0,,,,499000000.0,,,,554000000.0,,,,595000000.0,,,,609000000.0,,,,657000000.0,,,,668000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,36000000.0,,,,43000000.0,,,,61000000.0,,,,64000000.0,,,,66000000.0,,,,68000000.0,,,,60000000.0,,,,55000000.0,,,,51000000.0,,,,51000000.0,,,,39000000.0,,,,34000000.0,,,,32000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,24000000.0,,,,25000000.0,,,,57000000.0,,,,55000000.0,,,,55000000.0,,,,58000000.0,,,,38000000.0,,,,32000000.0,,,,30000000.0,,,,26000000.0,,,,29000000.0,,,,26000000.0,,,,25000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,28000000.0,,,,32000000.0,,,,59000000.0,,,,59000000.0,,,,58000000.0,,,,58000000.0,,,,54000000.0,,,,37000000.0,,,,32000000.0,,,,30000000.0,,,,31000000.0,,,,27000000.0,,,,26000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,34000000.0,,,,36000000.0,,,,62000000.0,,,,60000000.0,,,,62000000.0,,,,61000000.0,,,,54000000.0,,,,54000000.0,,,,35000000.0,,,,32000000.0,,,,34000000.0,,,,29000000.0,,,,27000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,35000000.0,,,,42000000.0,,,,62000000.0,,,,64000000.0,,,,63000000.0,,,,66000000.0,,,,56000000.0,,,,53000000.0,,,,51000000.0,,,,35000000.0,,,,37000000.0,,,,32000000.0,,,,29000000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444000000.0,,,444000000.0,444000000.0,,,,,0.0,0.0,0.0,,15000000.0,17000000.0,17000000.0,0.0,,,,17000000.0,,,,,,0.0,0.0
ImpairedFinancingReceivableAverageRecordedInvestment / USD,,,,,,,,,1040000000.0,1023000000.0,1012000000.0,723000000.0,726000000.0,726000000.0,726000000.0,270000000.0,270000000.0,270000000.0,270000000.0,155000000.0,155000000.0,155000000.0,155000000.0,115000000.0,115000000.0,115000000.0,115000000.0,102000000.0,102000000.0,102000000.0,102000000.0,101000000.0,101000000.0,101000000.0,101000000.0,92000000.0,92000000.0,92000000.0,92000000.0,61000000.0,61000000.0,61000000.0,61000000.0,40000000.0,40000000.0,40000000.0,40000000.0,126000000.0,126000000.0,126000000.0,126000000.0,117000000.0,117000000.0,117000000.0,117000000.0,67000000.0,67000000.0,67000000.0,67000000.0,27000000.0,27000000.0,27000000.0,,,,
ImpairedFinancingReceivableRelatedAllowance / USD,,,,,,,,,191000000.0,191000000.0,191000000.0,86000000.0,87000000.0,87000000.0,87000000.0,27000000.0,27000000.0,27000000.0,27000000.0,14000000.0,14000000.0,14000000.0,14000000.0,20000000.0,20000000.0,20000000.0,20000000.0,17000000.0,17000000.0,17000000.0,17000000.0,11000000.0,11000000.0,11000000.0,11000000.0,6000000.0,6000000.0,6000000.0,6000000.0,,,,5000000.0,3000000.0,3000000.0,3000000.0,3000000.0,7000000.0,7000000.0,7000000.0,7000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance / USD,,,,,,,,,1057000000.0,1057000000.0,1057000000.0,489000000.0,491000000.0,491000000.0,491000000.0,187000000.0,187000000.0,187000000.0,187000000.0,141000000.0,141000000.0,141000000.0,141000000.0,115000000.0,115000000.0,115000000.0,115000000.0,113000000.0,113000000.0,113000000.0,113000000.0,125000000.0,125000000.0,125000000.0,125000000.0,106000000.0,106000000.0,106000000.0,106000000.0,67000000.0,67000000.0,67000000.0,67000000.0,50000000.0,50000000.0,50000000.0,50000000.0,175000000.0,175000000.0,175000000.0,175000000.0,109000000.0,109000000.0,109000000.0,109000000.0,60000000.0,60000000.0,60000000.0,60000000.0,25000000.0,25000000.0,25000000.0,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment / USD,,,,,,,,,,,,,220000000.0,220000000.0,220000000.0,72000000.0,72000000.0,72000000.0,72000000.0,78000000.0,78000000.0,78000000.0,78000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,65000000.0,65000000.0,65000000.0,65000000.0,70000000.0,70000000.0,70000000.0,70000000.0,43000000.0,43000000.0,43000000.0,43000000.0,22000000.0,22000000.0,22000000.0,22000000.0,46000000.0,46000000.0,46000000.0,117000000.0,61000000.0,61000000.0,61000000.0,61000000.0,31000000.0,31000000.0,31000000.0,31000000.0,4000000.0,4000000.0,4000000.0,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment / USD,,,,,,,,,,,,,163000000.0,163000000.0,163000000.0,99000000.0,99000000.0,99000000.0,99000000.0,59000000.0,59000000.0,59000000.0,59000000.0,68000000.0,68000000.0,68000000.0,68000000.0,62000000.0,62000000.0,62000000.0,62000000.0,55000000.0,55000000.0,55000000.0,55000000.0,24000000.0,24000000.0,24000000.0,24000000.0,15000000.0,15000000.0,15000000.0,15000000.0,17000000.0,17000000.0,17000000.0,17000000.0,117000000.0,117000000.0,117000000.0,46000000.0,33000000.0,33000000.0,33000000.0,33000000.0,15000000.0,15000000.0,15000000.0,15000000.0,11000000.0,11000000.0,11000000.0,,,,
IncomeLossFromContinuingOperations / USD,,,,43000000.0,,,324000000.0,-4000000.0,77000000.0,29000000.0,-73000000.0,31000000.0,123000000.0,259000000.0,92000000.0,120000000.0,293000000.0,435000000.0,242000000.0,115000000.0,229000000.0,327000000.0,581000000.0,87000000.0,232000000.0,392000000.0,498000000.0,128000000.0,297000000.0,473000000.0,605000000.0,151000000.0,329000000.0,628000000.0,698000000.0,100000000.0,253000000.0,412000000.0,843000000.0,,,,306000000.0,,,,179000000.0,,-42000000.0,73000000.0,815000000.0,,355000000.0,540000000.0,309000000.0,,411000000.0,636000000.0,747000000.0,,454000000.0,723000000.0,862000000.0,,461000000.0,684000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,-229000000.0,,,,-63000000.0,,,,137000000.0,,,,644000000.0,,,,454000000.0,,,,553000000.0,,,,745000000.0,,,,652000000.0,,,,428000000.0,,,,557000000.0,,,,668000000.0,,,,202000000.0,,,,699000000.0,,,,810000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215000000.0,475000000.0,582000000.0,971000000.0,121000000.0,336000000.0,539000000.0,876000000.0,,,,762000000.0,,,,1384000000.0,,,67000000.0,942000000.0,190000000.0,408000000.0,626000000.0,282000000.0,232000000.0,495000000.0,759000000.0,873000000.0,227000000.0,556000000.0,857000000.0,1016000000.0,237000000.0,560000000.0,812000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,80000000.0,,,,149000000.0,,,,200000000.0,,,,197000000.0,,,,220000000.0,,,,300000000.0,,,,226000000.0,,,,224000000.0,,,,334000000.0,,,,827000000.0,,,,274000000.0,,,,80000000.0,,,,174000000.0,,,,206000000.0,,,
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,,,,0.18,,,1.32,-0.01,0.28,0.11,-0.28,0.11,0.44,0.93,0.33,0.43,1.04,1.55,0.87,0.42,0.83,1.18,2.07,0.31,0.83,1.4,1.78,0.46,1.07,1.71,2.17,0.55,1.21,2.32,2.52,0.37,0.94,1.54,3.11,,,,1.15,,,,4.88,,-0.18,0.32,3.52,0.75,1.57,2.39,1.35,,1.9,2.96,3.33,,2.24,3.59,4.05,,2.41,3.6
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,,,,0.18,,,1.29,-0.01,0.26,0.1,-0.28,0.1,0.39,0.83,0.3,0.41,0.99,1.47,0.79,0.4,0.8,1.15,1.97,0.31,0.82,1.39,1.75,0.46,1.06,1.69,2.15,0.55,1.21,2.31,2.5,0.37,0.94,1.53,3.09,,,,1.14,,,,4.83,,-0.18,0.32,3.5,0.75,1.56,2.37,1.35,,1.88,2.94,3.3,,2.22,3.56,4.01,,2.38,3.56
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity / USD,,,,43000000.0,,,162000000.0,-4000000.0,-3000000.0,-3000000.0,42000000.0,-2000000.0,-4000000.0,2000000.0,-6000000.0,-2000000.0,-3000000.0,6000000.0,-2000000.0,4000000.0,3000000.0,4000000.0,8000000.0,-2000000.0,-3000000.0,-4000000.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,-5000000.0,-1000000.0,-2000000.0,120000000.0,-1000000.0,1000000.0,1000000.0,1000000.0,119000000.0,,,,1000000.0,,,,,,0.0,0.0,0.0,,-1000000.0,-1000000.0,0.0,,-1000000.0,-1000000.0,-1000000.0,,0.0,0.0,-1000000.0,,-1000000.0,-1000000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,,,,0.17,,,0.65,-0.02,-0.01,-0.01,0.16,-0.01,-0.01,0.01,-0.02,-0.01,-0.01,0.02,-0.01,0.02,0.01,0.01,0.03,-0.01,-0.01,-0.02,-0.01,,-0.01,-0.01,-0.02,,,0.44,0.45,,,,0.44,,,,,,,,,,0.0,,,,-0.01,,,,,,0.0,,,,0.0,,,
IncomeTaxExpenseBenefit / USD,,,,-2000000.0,,,305000000.0,15000000.0,33000000.0,12000000.0,-76000000.0,15000000.0,58000000.0,108000000.0,-6000000.0,57000000.0,139000000.0,206000000.0,95000000.0,28000000.0,77000000.0,124000000.0,260000000.0,38000000.0,103000000.0,174000000.0,176000000.0,56000000.0,128000000.0,204000000.0,248000000.0,64000000.0,146000000.0,-46000000.0,273000000.0,21000000.0,83000000.0,127000000.0,33000000.0,29000000.0,65000000.0,130000000.0,456000000.0,33000000.0,95000000.0,116000000.0,162000000.0,19000000.0,-7000000.0,-6000000.0,127000000.0,19000000.0,53000000.0,86000000.0,-27000000.0,39000000.0,84000000.0,123000000.0,126000000.0,36000000.0,102000000.0,134000000.0,154000000.0,36000000.0,99000000.0,128000000.0
IncomeTaxReconciliationTaxSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,,,
IncreaseDecreaseInAccountsPayable / USD,,,,-97000000.0,,,276000000.0,184000000.0,152000000.0,185000000.0,-535000000.0,119000000.0,110000000.0,178000000.0,54000000.0,48000000.0,57000000.0,108000000.0,211000000.0,31000000.0,-61000000.0,-25000000.0,179000000.0,-99000000.0,-98000000.0,-120000000.0,65000000.0,127000000.0,123000000.0,156000000.0,-228000000.0,147000000.0,147000000.0,146000000.0,43000000.0,-102000000.0,-140000000.0,-178000000.0,215000000.0,15000000.0,-22000000.0,-68000000.0,-156000000.0,47000000.0,132000000.0,134000000.0,-63000000.0,-49000000.0,-400000000.0,-267000000.0,280000000.0,259000000.0,188000000.0,1000000.0,-613000000.0,38000000.0,24000000.0,116000000.0,13000000.0,261000000.0,207000000.0,202000000.0,235000000.0,121000000.0,107000000.0,77000000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,78000000.0,-7000000.0,14000000.0,-70000000.0,-33000000.0,20000000.0,3000000.0,-4000000.0,-83000000.0,-11000000.0,8000000.0,26000000.0,-62000000.0,71000000.0,32000000.0,44000000.0,11000000.0,50000000.0,14000000.0,37000000.0,18000000.0,39000000.0,10000000.0,5000000.0
IncreaseDecreaseInInventories / USD,,,,-248000000.0,,,662000000.0,211000000.0,217000000.0,383000000.0,-803000000.0,166000000.0,276000000.0,328000000.0,10000000.0,187000000.0,387000000.0,409000000.0,127000000.0,254000000.0,445000000.0,443000000.0,316000000.0,180000000.0,279000000.0,370000000.0,118000000.0,327000000.0,516000000.0,654000000.0,209000000.0,313000000.0,454000000.0,637000000.0,239000000.0,122000000.0,61000000.0,-88000000.0,352000000.0,128000000.0,78000000.0,190000000.0,-412000000.0,215000000.0,505000000.0,652000000.0,-41000000.0,368000000.0,244000000.0,258000000.0,292000000.0,178000000.0,162000000.0,164000000.0,-434000000.0,176000000.0,246000000.0,353000000.0,-45000000.0,380000000.0,553000000.0,659000000.0,55000000.0,350000000.0,467000000.0,471000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,-17000000.0,,,68000000.0,-7000000.0,-56000000.0,-186000000.0,250000000.0,-2000000.0,51000000.0,-114000000.0,-99000000.0,-58000000.0,-16000000.0,-31000000.0,-98000000.0,-13000000.0,23000000.0,51000000.0,-7000000.0,11000000.0,-16000000.0,-24000000.0,42000000.0,45000000.0,24000000.0,-6000000.0,33000000.0,-61000000.0,-28000000.0,-56000000.0,36000000.0,30000000.0,33000000.0,17000000.0,15000000.0,119000000.0,38000000.0,28000000.0,44000000.0,31000000.0,19000000.0,-27000000.0,88000000.0,41000000.0,-51000000.0,-114000000.0,37000000.0,17000000.0,-22000000.0,11000000.0,-66000000.0,4000000.0,-85000000.0,-105000000.0,112000000.0,-128000000.0,-252000000.0,-267000000.0,-35000000.0,-100000000.0,-167000000.0,-170000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,,,,-6000000.0,,,-25000000.0,-1000000.0,-2000000.0,,-31000000.0,,-2000000.0,6000000.0,52000000.0,2000000.0,4000000.0,6000000.0,52000000.0,2000000.0,8000000.0,-2000000.0,-4000000.0,-2000000.0,5000000.0,2000000.0,-4000000.0,2000000.0,2000000.0,4000000.0,5000000.0,1000000.0,3000000.0,-2000000.0,4000000.0,5000000.0,2000000.0,6000000.0,-10000000.0,3000000.0,-3000000.0,1000000.0,4000000.0,3000000.0,2000000.0,-2000000.0,-3000000.0,-3000000.0,-13000000.0,-15000000.0,0.0,5000000.0,1000000.0,-1000000.0,-16000000.0,-2000000.0,-8000000.0,-6000000.0,-2000000.0,-2000000.0,-2000000.0,-4000000.0,-8000000.0,-4000000.0,-19000000.0,-18000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158000000.0,-68000000.0,-44000000.0,-281000000.0,-263000000.0,-165000000.0,-80000000.0,-113000000.0,-288000000.0,-338000000.0,-251000000.0,-223000000.0,-203000000.0,17000000.0,60000000.0,-348000000.0,-105000000.0,103000000.0,323000000.0,-5000000.0,26000000.0,269000000.0,344000000.0,405000000.0,-74000000.0,116000000.0,120000000.0,270000000.0,-159000000.0,-46000000.0,-77000000.0
IncreaseDecreaseInReceivables / USD,,,,41000000.0,,,-15000000.0,76000000.0,94000000.0,7000000.0,-17000000.0,4000000.0,-36000000.0,29000000.0,1000000.0,76000000.0,67000000.0,56000000.0,-36000000.0,121000000.0,169000000.0,178000000.0,-32000000.0,49000000.0,96000000.0,55000000.0,118000000.0,115000000.0,144000000.0,122000000.0,-56000000.0,143000000.0,80000000.0,92000000.0,14000000.0,103000000.0,125000000.0,220000000.0,33000000.0,-63000000.0,42000000.0,-56000000.0,236000000.0,33000000.0,-36000000.0,7000000.0,-50000000.0,-47000000.0,-157000000.0,-59000000.0,-99000000.0,103000000.0,38000000.0,-8000000.0,-149000000.0,-37000000.0,48000000.0,23000000.0,58000000.0,69000000.0,97000000.0,45000000.0,26000000.0,34000000.0,-10000000.0,21000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,545000000.0,,,,1163000000.0,,,,1174000000.0,,,,1203000000.0,,,,1265000000.0,,,,1157000000.0,,,,1143000000.0,,,,1084000000.0,,,,1047000000.0,,,,1118000000.0,,,,1067000000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,276000000.0,,,,833000000.0,,,,783000000.0,,,,767000000.0,,,,765000000.0,,,,658000000.0,,,,589000000.0,,,,489000000.0,,,,438000000.0,,,,461000000.0,,,,399000000.0,,,
InterestIncomeExpenseNet / USD,,,,,,,,,-71000000.0,,,,,-113000000.0,,-35000000.0,-70000000.0,-105000000.0,,-37000000.0,-67000000.0,-96000000.0,,-35000000.0,-71000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-166000000.0,-32000000.0,-63000000.0,-87000000.0,-142000000.0,-20000000.0,-39000000.0,-58000000.0,-107000000.0,-20000000.0,-45000000.0,-71000000.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991000000.0,991000000.0,991000000.0,991000000.0,1072000000.0,1072000000.0,1072000000.0,1072000000.0,1138000000.0,1138000000.0,1138000000.0
InventoryLIFOReserve / USD,,,,,,,,,,,441000000.0,,,,422000000.0,,,,435000000.0,,,,461000000.0,,,,468000000.0,,,,463000000.0,,,,457000000.0,,,,452000000.0,,,,457000000.0,,,,475000000.0,,,,507000000.0,,,,523000000.0,,,,594000000.0,,,,701000000.0,,,
InventoryNet / USD,,,,,,,,,2277000000.0,2277000000.0,2277000000.0,2402000000.0,2402000000.0,2402000000.0,2402000000.0,2712000000.0,2712000000.0,2712000000.0,2712000000.0,2963000000.0,2963000000.0,2963000000.0,2963000000.0,3928000000.0,3928000000.0,3928000000.0,3928000000.0,4144000000.0,4144000000.0,4144000000.0,4144000000.0,4464000000.0,4464000000.0,4464000000.0,4464000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,3818000000.0,3818000000.0,3818000000.0,3818000000.0,4069000000.0,4069000000.0,4069000000.0,4069000000.0,3513000000.0,3513000000.0,3513000000.0,3513000000.0,3468000000.0,3468000000.0,3468000000.0,3468000000.0,3550000000.0,3550000000.0,3550000000.0,3550000000.0,3914000000.0,3914000000.0,3914000000.0,3914000000.0,4071000000.0,4071000000.0,4071000000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019000000.0,1019000000.0,1019000000.0,1019000000.0,1106000000.0,1106000000.0,1106000000.0,1106000000.0,1164000000.0,1164000000.0,1164000000.0
