fact_unit,2009-07-31,2009-10-30,2010-02-26,2010-04-30,2010-07-30,2010-10-29,2011-02-28,2011-04-29,2011-07-29,2011-10-28,2012-02-24,2012-04-27,2012-08-03,2012-10-26,2013-02-22,2013-05-03,2013-08-02,2013-10-25,2014-02-21,2014-05-02,2014-08-01,2014-10-31,2015-02-20,2015-05-01,2015-07-31,2015-10-30,2016-02-19,2016-05-10,2016-08-04,2016-10-28,2017-02-24,2017-04-28,2017-07-28,2017-10-27,2018-02-23,2018-04-27,2018-07-27,2018-10-26,2019-02-22,2019-04-26,2019-08-01,2019-10-25,2020-02-21,2020-05-07,2020-07-31,2020-10-29,2021-02-17,2021-04-29,2021-07-29,2021-10-28,2022-02-23,2022-04-28,2022-07-28,2022-10-27,2023-02-23,2023-04-27,2023-07-27,2023-10-27,2024-02-21,2024-04-25,2024-08-01,2024-10-31,2025-02-27,2025-04-24,2025-07-31,2025-10-30
DebtInstrumentCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16209000000.0,,,,18109000000.0,,,,20066000000.0,,,,22380000000.0,,,,23964000000.0,,,,25465000000.0,,,
DebtSecuritiesHeldToMaturityPurchase / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible / USD,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,10000000.0,58000000.0,58000000.0,58000000.0,58000000.0,61000000.0,60000000.0,61000000.0,19000000.0,15000000.0,26000000.0,29000000.0,29000000.0,28000000.0,28000000.0,28000000.0,28000000.0,28000000.0,28000000.0,23000000.0,19000000.0,27000000.0,27000000.0,28000000.0,27000000.0,28000000.0,,,,40000000.0,,,,14000000.0,,,,2000000.0,,,
DeferredFinanceCostsNoncurrentNet / USD,,,,,,,69000000.0,,,,74000000.0,,,,75000000.0,,,,85000000.0,,,,83000000.0,,,,85000000.0,,,,92000000.0,,,,109000000.0,,,,119000000.0,,,,126000000.0,,,,148000000.0,,,,167000000.0,,,,184000000.0,,,,193000000.0,,,,209000000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,-137430000.0,-199155000.0,-265277000.0,-44638000.0,146903000.0,304707000.0,281802000.0,94551000.0,171260000.0,325530000.0,407517000.0,114852000.0,197637000.0,389355000.0,414460000.0,167426000.0,278358000.0,440413000.0,466567000.0,130662000.0,235684000.0,409662000.0,508094000.0,150464000.0,236479000.0,433224000.0,515062000.0,82773000.0,191164000.0,429091000.0,569378000.0,160379000.0,252889000.0,479100000.0,536000000.0,194000000.0,309000000.0,501000000.0,587000000.0,59000000.0,110000000.0,184000000.0,640000000.0,26000000.0,47000000.0,130000000.0,218000000.0,34000000.0,0.0,45000000.0,143000000.0,-23000000.0,-67000000.0,-9000000.0,-8000000.0,-55000000.0,-135000000.0,-85000000.0,-79000000.0,-73000000.0,-192000000.0,-173000000.0,-140000000.0,154000000.0,285000000.0,406000000.0
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509000000.0,4509000000.0,4509000000.0,4509000000.0,4746000000.0,4746000000.0,4746000000.0,4746000000.0,4894000000.0,4894000000.0,4894000000.0,4894000000.0,4756000000.0,4756000000.0,4756000000.0,4756000000.0,4885000000.0,4885000000.0,4885000000.0,4885000000.0,5319000000.0,5319000000.0,5319000000.0
DeferredTaxAndOtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937000000.0,,,,839000000.0,,,,1648000000.0,,,,1022000000.0,,,,11000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,1927000.0,,,,5683000.0,,,,3314000.0,,,,3263000.0,,,,3402000.0,,,,27679000.0,,,,57000000.0,,,,77000000.0,,,,79000000.0,,,,19000000.0,,,,4000000.0,,,,3000000.0,,,,3000000.0,,,,2000000.0,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,-62000000.0
DefinedBenefitPlanSettlementsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174000000.0,,,,198000000.0,,,,20000000.0,,,,0.0,,,,197000000.0,,,,195000000.0,,,,168000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,17900000.0,,,,21900000.0,,,,27300000.0,,,,27100000.0,,,,28000000.0,,,,30300000.0,,,,32400000.0,,,,34000000.0,,,,36000000.0,,,,37000000.0,,,,38000000.0,,,,39000000.0,,,,42000000.0,,,,43000000.0,,,,46000000.0,,,
DepreciationAmortizationAndAccretionNet / USD,,622512000.0,805731000.0,208715000.0,411063000.0,609285000.0,828379000.0,206126000.0,421820000.0,648089000.0,835597000.0,229217000.0,463013000.0,709936000.0,872186000.0,233097000.0,464117000.0,707630000.0,908853000.0,253004000.0,507658000.0,740623000.0,943702000.0,250343000.0,509914000.0,769706000.0,1001843000.0,277388000.0,556420000.0,841360000.0,1036515000.0,323761000.0,650336000.0,982682000.0,1143000000.0,369000000.0,739000000.0,1113000000.0,1319000000.0,387000000.0,769000000.0,1213000000.0,1495000000.0,438000000.0,881000000.0,1332000000.0,1659000000.0,466000000.0,942000000.0,1459000000.0,1785000000.0,517000000.0,1043000000.0,1597000000.0,1959000000.0,567000000.0,1210000000.0,1821000000.0,2143000000.0,631000000.0,1202000000.0,1824000000.0,2436000000.0,664000000.0,1370000000.0,2055000000.0
DerivativeAssetCollateralObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,600000.0,,200000.0,200000.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,15000000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
DerivativeAssetsCurrent / USD,101972000.0,101972000.0,101972000.0,97700000.0,97700000.0,97700000.0,97700000.0,54079000.0,54079000.0,54079000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123000000.0,,,,279000000.0,104000000.0,104000000.0,104000000.0,,,,
DerivativeInstrumentsAndHedges / USD,,,,,,,,,,,54079000.0,64340000.0,64340000.0,64340000.0,64340000.0,69013000.0,69013000.0,69013000.0,69013000.0,91707000.0,91707000.0,91707000.0,91707000.0,85723000.0,85723000.0,85723000.0,85723000.0,33842000.0,33842000.0,33842000.0,33842000.0,38224000.0,38224000.0,38224000.0,38000000.0,44000000.0,44000000.0,44000000.0,44000000.0,87000000.0,87000000.0,87000000.0,87000000.0,55000000.0,55000000.0,55000000.0,55000000.0,49000000.0,49000000.0,49000000.0,49000000.0,123000000.0,123000000.0,123000000.0,123000000.0,279000000.0,279000000.0,279000000.0,279000000.0,104000000.0,104000000.0,104000000.0,104000000.0,114000000.0,114000000.0,114000000.0
DerivativeInstrumentsAndHedgesLiabilities / USD,,,,,,,,,,,61745000.0,157414000.0,157414000.0,157414000.0,157414000.0,32482000.0,32482000.0,32482000.0,32482000.0,23382000.0,23382000.0,23382000.0,23382000.0,21632000.0,21632000.0,21632000.0,21632000.0,29839000.0,29839000.0,29839000.0,29839000.0,26959000.0,26959000.0,26959000.0,27000000.0,29000000.0,29000000.0,29000000.0,29000000.0,61000000.0,61000000.0,61000000.0,61000000.0,38000000.0,38000000.0,38000000.0,38000000.0,53000000.0,53000000.0,53000000.0,53000000.0,69000000.0,69000000.0,69000000.0,69000000.0,76000000.0,76000000.0,76000000.0,76000000.0,74000000.0,74000000.0,74000000.0,74000000.0,37000000.0,37000000.0,37000000.0
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,242866000.0,242866000.0,242866000.0,209224000.0,209224000.0,209224000.0,209224000.0,183936000.0,183936000.0,183936000.0,183936000.0,168311000.0,168311000.0,168311000.0,168311000.0,148146000.0,148146000.0,148146000.0,148000000.0,126000000.0,126000000.0,126000000.0,126000000.0,129000000.0,129000000.0,129000000.0,129000000.0,175000000.0,175000000.0,175000000.0,175000000.0,131000000.0,131000000.0,131000000.0,131000000.0,105000000.0,105000000.0,105000000.0,105000000.0,113000000.0,113000000.0,113000000.0,113000000.0,86000000.0,86000000.0,86000000.0,86000000.0,77000000.0,77000000.0,77000000.0
DerivativeInstrumentsAndHedgesNoncurrent / USD,,,,,,,,,,,184026000.0,152887000.0,152887000.0,152887000.0,152887000.0,126297000.0,126297000.0,126297000.0,126297000.0,84842000.0,84842000.0,84842000.0,84842000.0,53775000.0,53775000.0,53775000.0,53775000.0,51083000.0,51083000.0,51083000.0,51083000.0,50189000.0,50189000.0,50189000.0,50000000.0,48000000.0,48000000.0,48000000.0,48000000.0,34000000.0,34000000.0,34000000.0,34000000.0,22000000.0,22000000.0,22000000.0,22000000.0,30000000.0,30000000.0,30000000.0,30000000.0,67000000.0,67000000.0,67000000.0,67000000.0,93000000.0,93000000.0,93000000.0,93000000.0,76000000.0,76000000.0,76000000.0,76000000.0,72000000.0,72000000.0,72000000.0
DerivativeLiabilitiesCurrent / USD,75539000.0,75539000.0,75539000.0,46554000.0,46554000.0,46554000.0,46554000.0,61745000.0,61745000.0,61745000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,,,,76000000.0,74000000.0,74000000.0,74000000.0,,37000000.0,37000000.0,37000000.0
DerivativeLiabilitiesNoncurrent / USD,340802000.0,340802000.0,340802000.0,307770000.0,307770000.0,307770000.0,307770000.0,285986000.0,285986000.0,285986000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000000.0,,,,113000000.0,86000000.0,86000000.0,86000000.0,,77000000.0,77000000.0,77000000.0
DerivativeLiabilityCollateralRightToReclaimCashOffset / USD,,,,,,,,,,,,,,,,,,3000000.0,,4200000.0,4200000.0,4200000.0,4200000.0,6600000.0,6600000.0,6600000.0,6600000.0,4300000.0,4300000.0,4300000.0,4300000.0,3700000.0,3700000.0,3700000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,15000000.0,15000000.0,15000000.0,15000000.0,11000000.0,11000000.0,11000000.0,11000000.0,6000000.0,6000000.0,6000000.0,6000000.0,30000000.0,30000000.0,30000000.0,30000000.0,53000000.0,53000000.0,53000000.0,53000000.0,7000000.0,7000000.0,7000000.0,7000000.0,2000000.0,2000000.0,2000000.0
DividendsCommonStock / USD,201358000.0,307902000.0,382647000.0,108447000.0,220560000.0,-332815000.0,-415678000.0,112951000.0,229978000.0,346732000.0,445356000.0,122826000.0,249409000.0,376132000.0,469091000.0,127174000.0,258870000.0,391599000.0,503525000.0,134054000.0,274308000.0,414509000.0,523969000.0,150989000.0,302962000.0,455563000.0,554067000.0,163120000.0,326310000.0,489557000.0,608331000.0,173619000.0,347182000.0,520968000.0,652000000.0,184000000.0,368000000.0,552000000.0,694000000.0,194000000.0,389000000.0,584000000.0,736000000.0,210000000.0,419000000.0,633000000.0,780000000.0,227000000.0,453000000.0,679000000.0,846000000.0,246000000.0,492000000.0,739000000.0,909000000.0,265000000.0,531000000.0,798000000.0,989000000.0,286000000.0,572000000.0,859000000.0,1066000000.0,304000000.0,609000000.0,921000000.0
DividendsPayableCurrent / USD,,108838000.0,108838000.0,113147000.0,113147000.0,113147000.0,113147000.0,122847000.0,122847000.0,122847000.0,122847000.0,126487000.0,126487000.0,126487000.0,126487000.0,131748000.0,131748000.0,131748000.0,131748000.0,139432000.0,139432000.0,139432000.0,139432000.0,151720000.0,151720000.0,151720000.0,151720000.0,162410000.0,162410000.0,162410000.0,162410000.0,172456000.0,172456000.0,172456000.0,172000000.0,183000000.0,183000000.0,183000000.0,183000000.0,195000000.0,195000000.0,195000000.0,195000000.0,212000000.0,212000000.0,212000000.0,212000000.0,231000000.0,231000000.0,231000000.0,231000000.0,249000000.0,249000000.0,249000000.0,249000000.0,268000000.0,268000000.0,268000000.0,268000000.0,289000000.0,289000000.0,289000000.0,289000000.0,314000000.0,314000000.0,314000000.0
EarningsPerShareBasic / USD/shares,0.6,1.11,1.38,0.38,0.63,1.12,1.47,0.36,0.66,1.34,1.48,0.42,0.74,1.43,1.63,0.38,0.75,1.57,1.72,0.48,0.88,1.61,1.86,0.52,0.91,1.64,1.91,0.3,0.69,1.53,2.03,0.47,0.86,1.76,1.94,0.47,0.92,1.89,2.21,0.57,1.09,2.05,2.26,0.61,1.07,2.09,2.47,0.56,1.1,2.25,2.64,0.67,1.25,2.38,2.79,0.7,1.3,2.48,2.96,0.76,1.28,2.47,3.18,0.88,1.42,2.63
EarningsPerShareDiluted / USD/shares,0.59,1.1,1.35,0.38,0.63,1.11,1.46,0.36,0.66,1.34,1.48,0.42,0.74,1.43,1.62,0.38,0.75,1.57,1.72,0.48,0.88,1.61,1.85,0.52,0.91,1.64,1.91,0.3,0.69,1.53,2.03,0.47,0.86,1.76,1.94,0.47,0.92,1.88,2.21,0.57,1.09,2.05,2.25,0.61,1.07,2.08,2.47,0.56,1.1,2.25,2.64,0.67,1.25,2.38,2.79,0.7,1.3,2.48,2.96,0.76,1.28,2.47,3.17,0.88,1.42,2.63
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.344,,,,0.351,,,,0.367,,,,0.358,,,,0.332,,,,0.338,,,,0.339,,,,0.355,0.329,0.319,0.307,0.341,0.169,0.17,0.152,0.321,0.074,0.081,0.101,0.126,-0.021,-0.034,0.02,0.085,-0.065,-0.098,-0.013,-0.004,-0.152,-0.212,-0.063,-0.046,-0.145,-0.25,-0.08,-0.084,-0.059,-0.17,-0.077
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.008,,,,0.0,,,,0.0,,,,0.0,,,,-0.003,,,,-0.009,,,,-0.005,,,,0.0,-0.015,-0.022,-0.031,-0.004,-0.002,-0.002,0.002,,-0.016,-0.005,-0.005,-0.007,-0.024,-0.025,-0.025,-0.01,-0.006,0.001,-0.002,-0.009,-0.004,-0.002,-0.001,0.001,-0.001,0.005,0.001,-0.001,0.004,0.007,-0.003
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.014,-0.012,-0.015,0.013,-0.027,-0.018,-0.018,-0.017,,,,-0.017,,,,-0.012,,,,-0.011,-0.016,-0.015,-0.012,-0.013,-0.006,-0.008,-0.011
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.044,,,,0.04,,,,0.039,,,,0.043,,,,0.04,,,,0.041,,,,0.04,,,,0.039,0.04,0.041,0.041,0.041,0.049,0.05,0.05,0.041,0.05,0.05,0.05,0.05,0.049,0.05,0.051,0.049,0.049,0.049,0.05,0.049,0.049,0.05,0.049,0.05,0.048,0.049,0.049,0.049,0.048,0.049,0.048
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,,,,,-0.02,,,,-0.018,,,,-0.026,,,,-0.022,,,,0.026,,,,0.026,,,,0.018,0.04,0.042,0.045,0.034,0.06,0.058,0.043,0.047,0.086,0.1,0.081,0.052,0.172,0.191,0.132,0.094,0.246,0.284,0.2,0.157,0.344,0.404,0.252,0.234,0.331,0.441,0.273,0.274,0.259,0.368,0.262
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,17900000.0,,,,18600000.0,,,,15400000.0,,,,15300000.0,,,,22100000.0,,,,27800000.0,,,,36400000.0,,,,29000000.0,,,,44000000.0,,,,38000000.0,,,,40000000.0,,,,51000000.0,,,,28000000.0,,,,37000000.0,,,,38000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,9241000.0,,,,11471000.0,,,,13964000.0,,,,17559000.0,,,,10513000.0,,,,9571000.0,,,,12557000.0,,,,18000000.0,,,,16000000.0,,,,22000000.0,,,,12000000.0,,,,15000000.0,,,,19000000.0,,,,8000000.0,,,,9000000.0,,,
EntityCommonStockSharesOutstanding / shares,455725244.0,456645598.0,458171771.0,459565063.0,459640918.0,460112922.0,482686603.0,484176449.0,484557036.0,484955743.0,486828501.0,486943183.0,487553810.0,487619543.0,488284020.0,497239284.0,497570936.0,497639485.0,498288164.0,501969728.0,505370152.0,505685923.0,505984840.0,506914489.0,507211342.0,507496978.0,507553673.0,507952795.0,507952795.0,507952795.0,507222795.0,507762881.0,507762881.0,507762881.0,508064983.0,508856950.0,509087107.0,513848752.0,514211368.0,514673191.0,515010683.0,524388096.0,524669024.0,525170820.0,525342304.0,525457773.0,537648833.0,538206800.0,538436651.0,538675570.0,544213730.0,544653284.0,546991330.0,547248496.0,549847034.0,550356331.0,551532742.0,551816319.0,555155770.0,555639439.0,557500681.0,574241745.0,574552694.0,576760613.0,591426177.0,591539773.0
EntityPublicFloat / USD,8648495720.0,8648495720.0,8389744889.0,,,8389744889.0,9472921126.0,9472921126.0,9472921126.0,9472921126.0,11774380709.0,,,,13843781225.0,,,,14093360676.0,,,,16279552263.0,,,,16313953331.0,,,,22746126160.0,,,,23304874235.0,,,,23246479826.0,,,,30629347167.0,,,,32825311125.0,,,,35463594471.0,,,,38692119433.0,,,,34278999603.0,,,,29767371894.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,13473000.0,20999000.0,29059000.0,6015000.0,13473000.0,20999000.0,0.0,7855000.0,15791000.0,23821000.0,29059000.0,8454000.0,16931000.0,25481000.0,32538000.0,8028000.0,8028000.0,24922000.0,34034000.0,9539000.0,18683000.0,27503000.0,33470000.0,8850000.0,18114000.0,27130000.0,36416000.0,9876000.0,19754000.0,29434000.0,36707000.0,11481000.0,22910000.0,34502000.0,40000000.0,12000000.0,24000000.0,32000000.0,46000000.0,9000000.0,18000000.0,27000000.0,41000000.0,10000000.0,20000000.0,30000000.0,37000000.0,11000000.0,21000000.0,32000000.0,40000000.0,11000000.0,21000000.0,31000000.0,42000000.0,10000000.0,20000000.0,30000000.0,42000000.0,9000000.0,18000000.0,26000000.0,37000000.0,9000000.0,18000000.0,26000000.0
EquityMethodInvestments / USD,,,,,,,,,97600000.0,97600000.0,97600000.0,92700000.0,92700000.0,92700000.0,92700000.0,91200000.0,91200000.0,91200000.0,91200000.0,87100000.0,87100000.0,87100000.0,87100000.0,83100000.0,83100000.0,83100000.0,83100000.0,130000000.0,130000000.0,130000000.0,130000000.0,132800000.0,132800000.0,132800000.0,133000000.0,140000000.0,140000000.0,140000000.0,140000000.0,141000000.0,141000000.0,141000000.0,141000000.0,155000000.0,155000000.0,155000000.0,155000000.0,165000000.0,165000000.0,165000000.0,165000000.0,208000000.0,208000000.0,208000000.0,208000000.0,219000000.0,219000000.0,219000000.0,219000000.0,244000000.0,244000000.0,244000000.0,244000000.0,246000000.0,246000000.0,246000000.0
FairValueHedgesAtFairValueNet / USD,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,9000000.0,14000000.0,20000000.0,,,,19000000.0,5000000.0,9000000.0,13000000.0,19000000.0,4000000.0,8000000.0,12000000.0,18000000.0,4000000.0,8000000.0,12000000.0,17000000.0,4000000.0,8000000.0,12000000.0,16000000.0,4000000.0,7000000.0,11000000.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,83000000.0,82000000.0,81000000.0,,,,77000000.0,75000000.0,74000000.0,73000000.0,72000000.0,72000000.0,71000000.0,70000000.0,66000000.0,65000000.0,64000000.0,64000000.0,64000000.0,63000000.0,63000000.0,62000000.0,62000000.0,61000000.0,61000000.0,1311000000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,4000000.0,4000000.0,,,,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,4000000.0,4000000.0,4000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,39000000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,79000000.0,78000000.0,77000000.0,,,,73000000.0,71000000.0,71000000.0,70000000.0,69000000.0,68000000.0,67000000.0,66000000.0,64000000.0,63000000.0,62000000.0,62000000.0,62000000.0,61000000.0,61000000.0,60000000.0,60000000.0,59000000.0,59000000.0,60000000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282000000.0,278000000.0,274000000.0,271000000.0,,,,257000000.0,253000000.0,249000000.0,246000000.0,242000000.0,239000000.0,236000000.0,239000000.0,228000000.0,225000000.0,222000000.0,220000000.0,218000000.0,215000000.0,213000000.0,210000000.0,208000000.0,206000000.0,204000000.0,2211000000.0
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220000000.0,220000000.0,219000000.0,207000000.0,,,,197000000.0,,,,187000000.0,,,,181000000.0,,,,173000000.0,,,,165000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,,,,14000000.0,,,,12000000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,12000000.0,12000000.0,12000000.0,,,,10000000.0,,,,9000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,12000000.0,12000000.0,12000000.0,,,,12000000.0,,,,10000000.0,,,,9000000.0,,,,8000000.0,,,,8000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0,12000000.0,,,,12000000.0,,,,12000000.0,,,,10000000.0,,,,9000000.0,,,,8000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,14000000.0,14000000.0,14000000.0,,,,12000000.0,,,,12000000.0,,,,10000000.0,,,,10000000.0,,,,9000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198000000.0,195000000.0,192000000.0,190000000.0,,,,180000000.0,178000000.0,175000000.0,173000000.0,170000000.0,167000000.0,165000000.0,169000000.0,162000000.0,160000000.0,158000000.0,156000000.0,154000000.0,152000000.0,150000000.0,148000000.0,146000000.0,145000000.0,143000000.0,900000000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144000000.0,142000000.0,141000000.0,145000000.0,,,,139000000.0,,,,132000000.0,,,,125000000.0,,,,117000000.0,,,,114000000.0,,,111000000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,3000000.0,5000000.0,5000000.0,,,,6000000.0,3000000.0,3000000.0,5000000.0,6000000.0,2000000.0,4000000.0,6000000.0,7000000.0,1000000.0,2000000.0,3000000.0,7000000.0,1000000.0,1000000.0,2000000.0,4000000.0,1000000.0,2000000.0,3000000.0
GainLossRelatedToLitigationSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,36000000.0,36000000.0,,,,36000000.0,,,,,,,0.0,0.0,,,-34000000.0,0.0,,,0.0
GuaranteeObligationsMaximumExposure / USD,,,,,,,155700000.0,,,,67500000.0,,,,69500000.0,,,,19400000.0,,,,,,,,,,,,,,,,,,,,12000000.0,69000000.0,69000000.0,69000000.0,69000000.0,62000000.0,62000000.0,62000000.0,62000000.0,60000000.0,62000000.0,62000000.0,62000000.0,60000000.0,60000000.0,60000000.0,60000000.0,62000000.0,62000000.0,62000000.0,62000000.0,75000000.0,75000000.0,75000000.0,75000000.0,93000000.0,93000000.0,93000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,501729000.0,980417000.0,1056838000.0,315468000.0,558672000.0,1090271000.0,1188591000.0,259284000.0,544160000.0,1145152000.0,1309488000.0,355004000.0,650754000.0,1208855000.0,1355432000.0,396992000.0,696414000.0,1260965000.0,1432210000.0,235646000.0,542458000.0,1207950000.0,1545121000.0,369962000.0,671154000.0,1367361000.0,1527000000.0,356000000.0,686000000.0,1383000000.0,1704000000.0,350000000.0,670000000.0,1234000000.0,1690000000.0,340000000.0,602000000.0,1201000000.0,1442000000.0,289000000.0,563000000.0,1209000000.0,1500000000.0,340000000.0,613000000.0,1265000000.0,1467000000.0,330000000.0,584000000.0,1277000000.0,1527000000.0,365000000.0,565000000.0,1261000000.0,1601000000.0,461000000.0,675000000.0,1367000000.0
