fact_unit,2009-08-06,2009-11-05,2010-02-26,2010-05-13,2010-08-12,2010-11-12,2011-02-28,2011-05-12,2011-08-11,2011-11-10,2012-02-28,2012-05-10,2012-08-09,2012-11-09,2013-02-28,2013-05-10,2013-08-09,2013-11-08,2014-02-28,2014-05-08,2014-08-07,2014-11-06,2015-02-27,2015-05-07,2015-08-06,2015-11-05,2016-02-29,2016-05-12,2016-08-11,2016-11-10,2017-02-23,2017-05-11,2017-08-10,2017-11-09,2018-02-22,2018-05-10,2018-08-09,2018-11-08,2019-02-28,2019-05-09,2019-08-08,2019-11-07,2020-02-27,2020-05-07,2020-08-06,2020-11-05,2021-02-25,2021-05-13,2021-08-12,2021-11-12,2022-02-24,2022-05-11,2022-08-10,2022-11-09,2023-02-23,2023-05-10,2023-08-09,2023-11-08,2024-02-22,2024-05-08,2024-08-05,2024-11-04,2025-02-27,2025-05-05,2025-08-05,2025-11-04
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,106000000.0,,,,,,,,,,,,,,,,869000000.0,,,,2124000000.0,,,,725000000.0,,,,300000000.0,,,,-419000000.0,,,,-2064000000.0,,,,-1641000000.0,,,,1254000000.0,,,,-1164000000.0,,,,-3850000000.0,,,,-3271000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-1301000000.0,,,,,,,,,,,,,,,,256000000.0,,,,-365000000.0,,,,-149000000.0,,,,-284000000.0,,,,-175000000.0,,,,-42000000.0,,,,-579000000.0,,,,-969000000.0,,,,-279000000.0,,,,48000000.0,,,,-183000000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,439000000.0,580000000.0,-2788000000.0,533000000.0,731000000.0,1121000000.0,-1331000000.0,840000000.0,1610000000.0,1277000000.0,-9590000000.0,-120000000.0,505000000.0,693000000.0,2109000000.0,-396000000.0,-126000000.0,130000000.0,236000000.0,920000000.0,1254000000.0,1667000000.0,786000000.0,345000000.0,853000000.0,766000000.0,1726000000.0,-41000000.0,-183000000.0,-165000000.0,320000000.0,-204000000.0,-10000000.0,-1335000000.0,-20000000.0,38000000.0,320000000.0,241000000.0,-700000000.0,294000000.0,-500000000.0,-974000000.0,-2410000000.0,-60000000.0,-160000000.0,2067000000.0,-2204000000.0,82000000.0,33000000.0,-735000000.0,561000000.0,203000000.0,137000000.0,-3610000000.0,-1575000000.0,-2321000000.0,-3461000000.0,-3399000000.0,-4293000000.0,-598000000.0,-1471000000.0,-1584000000.0,-3764000000.0,-441000000.0,-1224000000.0,-1706000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,32493000000.0,,,,32233000000.0,,,,32714000000.0,,,,36668000000.0,,,,39956000000.0,,,,12325000000.0,,,,9456000000.0,,,,11643000000.0,,,,10726000000.0,,,,7714000000.0,,,,9519000000.0,,,,16172000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30753000000.0,30753000000.0,30753000000.0,30753000000.0,3900000000.0,3900000000.0,3900000000.0,3900000000.0,3700000000.0,3700000000.0,3700000000.0,3700000000.0,5578000000.0,5578000000.0,5578000000.0,5652000000.0,4063000000.0,4063000000.0,4063000000.0,4063000000.0,349000000.0,349000000.0,349000000.0,349000000.0,1023000000.0,1023000000.0,1023000000.0,1023000000.0,640000000.0,640000000.0,640000000.0,640000000.0,2122000000.0,2122000000.0,2122000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-136000000.0,,,,,,,,,,,,,,,,-339000000.0,,,,-33000000.0,,,,-256000000.0,,,,-36000000.0,,,,-106000000.0,,,,-304000000.0,,,,15000000.0,,,,276000000.0,,,,-131000000.0,,,,-491000000.0,,,,-310000000.0,,,
DeferredTaxAssetsDeferredIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,,,,471000000.0,,,
DeferredTaxAssetsEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,,,11000000.0,,,,130000000.0,,,,70000000.0,,,,91000000.0,,,,133000000.0,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,892000000.0,,,,969000000.0,,,,1063000000.0,,,,1139000000.0,,,,685000000.0,,,,532000000.0,,,,718000000.0,,,,793000000.0,,,,1542000000.0,,,,1445000000.0,,,,1526000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,16260000000.0,,,,15915000000.0,,,,16529000000.0,,,,16463000000.0,,,,10558000000.0,,,,11927000000.0,,,,12552000000.0,,,,11806000000.0,,,,11289000000.0,,,,8576000000.0,,,,8208000000.0,,,,9190000000.0,,,,10446000000.0,,,,14806000000.0,,,,19037000000.0,,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656000000.0,,,,4137000000.0,,,,6275000000.0,,,
DeferredTaxAssetsInventory / USD,,,,,,,437000000.0,,,,132000000.0,,,,324000000.0,,,,315000000.0,,,,277000000.0,,,,219000000.0,,,,381000000.0,,,,366000000.0,,,,405000000.0,,,,280000000.0,,,,267000000.0,,,,276000000.0,,,,408000000.0,,,,672000000.0,,,,1210000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,-14146000000.0,,,,-14604000000.0,,,,-13986000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269000000.0,,,,1269000000.0,,,,3746000000.0,,,,1128000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,15907000000.0,,,,15021000000.0,,,,15328000000.0,,,,15430000000.0,,,,9270000000.0,,,,10312000000.0,,,,10523000000.0,,,,9857000000.0,,,,9086000000.0,,,,6508000000.0,,,,6682000000.0,,,,7604000000.0,,,,8983000000.0,,,,13265000000.0,,,,17299000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,744000000.0,,,,601000000.0,,,,1105000000.0,,,,722000000.0,,,,249000000.0,,,,283000000.0,,,,310000000.0,,,,306000000.0,,,,492000000.0,,,,182000000.0,,,,167000000.0,,,,80000000.0,,,,89000000.0,,,,78000000.0,,,,62000000.0,,,
DeferredTaxAssetsPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,226000000.0,,,,480000000.0,,,,376000000.0,,,,174000000.0,,,,65000000.0,,,,92000000.0,,,,124000000.0,,,,160000000.0,,,,177000000.0,,,,211000000.0,,,,117000000.0,,,,112000000.0,,,,168000000.0,,,
DeferredTaxAssetsTaxDeferredExpense / USD,,,,,,,,,,,,,,,,,,,,,,,1913000000.0,,,,1995000000.0,,,,2247000000.0,,,,2180000000.0,,,,1837000000.0,,,,1655000000.0,,,,1918000000.0,,,,3114000000.0,,,,1889000000.0,,,,1673000000.0,,,,2658000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,3154000000.0,,,,3950000000.0,,,,3302000000.0,,,,3356000000.0,,,,2346000000.0,,,,2292000000.0,,,,2115000000.0,,,,1981000000.0,,,,1594000000.0,,,,1314000000.0,,,,1085000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,453000000.0,,,,114000000.0,,,,318000000.0,,,,458000000.0,,,,240000000.0,,,,266000000.0,,,,212000000.0,,,,291000000.0,,,,303000000.0,,,,302000000.0,,,,537000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,-353000000.0,,,,894000000.0,,,,1201000000.0,,,,1033000000.0,,,,1288000000.0,,,,1615000000.0,,,,2029000000.0,,,,1949000000.0,,,,2203000000.0,,,,2068000000.0,,,,1526000000.0,,,,1586000000.0,,,,1462000000.0,,,,1541000000.0,,,,1738000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts / USD,,,,,,,,,,,,,,,,,,,,,,,217000000.0,,,,56000000.0,,,,190000000.0,,,,47000000.0,,,,3000000.0,,,,10000000.0,,,,10000000.0,,,,25000000.0,,,,56000000.0,,,,262000000.0,,,,1060000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,-19802000000.0,,,,17104000000.0,,,,15301000000.0,,,,12585000000.0,,,,10331000000.0,,,,9224000000.0,,,,10885000000.0,,,,15172000000.0,,,,10808000000.0,,,,7620000000.0,,,,6784000000.0,,,,5355000000.0,,,,4577000000.0,,,,6288000000.0,,,,11605000000.0,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,,,,3318000000.0,,,,3545000000.0,,,,689000000.0,,,,208000000.0,,,,395000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,-187000000.0,,,,554000000.0,,,,121000000.0,,,,496000000.0,,,,448000000.0,,,,783000000.0,,,,646000000.0,,,,503000000.0,,,,424000000.0,,,,112000000.0,,,,9000000.0,,,,76000000.0,,,,68000000.0,,,,56000000.0,,,,72000000.0,,,
DeferredTaxLiabilitiesPrepaidExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,134000000.0,,,,53000000.0,,,,38000000.0,,,,68000000.0,,,,132000000.0,,,,325000000.0,,,,204000000.0,,,,336000000.0,,,,456000000.0,,,,533000000.0,,,,654000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,-2014000000.0,,,,2146000000.0,,,,1311000000.0,,,,1307000000.0,,,,1390000000.0,,,,1242000000.0,,,,1096000000.0,,,,982000000.0,,,,755000000.0,,,,1011000000.0,,,,1204000000.0,,,,1220000000.0,,,,1647000000.0,,,,1845000000.0,,,,2039000000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,-7057000000.0,,,,9524000000.0,,,,11699000000.0,,,,17077000000.0,,,,19399000000.0,,,,21174000000.0,,,,23626000000.0,,,,23108000000.0,,,,85000000.0,,,,83000000.0,,,,77000000.0,,,,46000000.0,,,,45000000.0,,,,51000000.0,,,,60000000.0,,,
DefinedBenefitPlanActuarialGainLossImmediateRecognitionAsComponentInNetPeriodicBenefitCostCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750000000.0,,,932000000.0,-1100000000.0,,,,1600000000.0,,,,-579000000.0,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,-31000000.0,71000000.0,104000000.0,-464000000.0,30000000.0,94000000.0,116000000.0,51000000.0,24000000.0,41000000.0,55000000.0,177000000.0,23000000.0,26000000.0,44000000.0,-86000000.0,46000000.0,-418000000.0,-366000000.0,-672000000.0,42000000.0,-6000000.0,-54000000.0,-237000000.0,52000000.0,104000000.0,151000000.0,8000000.0,51000000.0,104000000.0,154000000.0,203000000.0,46000000.0,92000000.0,180000000.0,207000000.0,45000000.0,85000000.0,133000000.0,189000000.0,43000000.0,84000000.0,181000000.0,124000000.0,47000000.0,78000000.0,107000000.0,113000000.0,35000000.0,72000000.0,102000000.0,166000000.0,28000000.0,56000000.0,85000000.0
DefinedContributionPlanCostRecognized / USD,,,,,,,198000000.0,,,,191000000.0,,,,259000000.0,,,,288000000.0,,,,297000000.0,,,,266000000.0,,,,278000000.0,,,,287000000.0,,,,317000000.0,,,,380000000.0,,,,622000000.0,,,,659000000.0,,,,685000000.0,,,,732000000.0,,,,770000000.0,,,
DepreciationDepletionAndAmortization / USD,2716000000.0,3912000000.0,5200000000.0,1008000000.0,2014000000.0,2983000000.0,5090000000.0,2051000000.0,4264000000.0,6493000000.0,4757000000.0,2104000000.0,4353000000.0,6568000000.0,8399000000.0,2221000000.0,3892000000.0,5548000000.0,8701000000.0,,,,7394000000.0,,,,6306000000.0,,,,5537000000.0,,,,5157000000.0,,,,5757000000.0,,,,6269000000.0,,,,,,,,5755000000.0,,,,4681000000.0,,2362000000.0,3545000000.0,5191000000.0,1487000000.0,3060000000.0,4620000000.0,5064000000.0,1736000000.0,3467000000.0,5222000000.0
DerivativeAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255000000.0,822000000.0,822000000.0,822000000.0,822000000.0,1140000000.0,1140000000.0,1140000000.0,1140000000.0,992000000.0,992000000.0,992000000.0,992000000.0,373000000.0,373000000.0,373000000.0,373000000.0,968000000.0,968000000.0,968000000.0,968000000.0,1078000000.0,1078000000.0,1078000000.0,1078000000.0,700000000.0,700000000.0,700000000.0,700000000.0,1516000000.0,1516000000.0,1516000000.0
DerivativeGainLossOnDerivativeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23000000.0,-97000000.0,-192000000.0,-19000000.0,-413000000.0,-832000000.0,-1153000000.0,17000000.0,116000000.0,155000000.0,164000000.0,55000000.0,42000000.0,106000000.0
DerivativeLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665000000.0,691000000.0,691000000.0,691000000.0,691000000.0,1024000000.0,1024000000.0,1024000000.0,1024000000.0,718000000.0,718000000.0,718000000.0,718000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,881000000.0,881000000.0,881000000.0,881000000.0,1889000000.0,1889000000.0,1889000000.0,1889000000.0,1420000000.0,1420000000.0,1420000000.0,1420000000.0,1366000000.0,1366000000.0,1366000000.0
DerivativeNetLiabilityPositionAggregateFairValue / USD,,,,,860000000.0,1200000000.0,628000000.0,297000000.0,,,,,,,,,,,128000000.0,192000000.0,76000000.0,116000000.0,233000000.0,729000000.0,933000000.0,852000000.0,1100000000.0,817000000.0,805000000.0,542000000.0,936000000.0,837000000.0,409000000.0,491000000.0,336000000.0,540000000.0,413000000.0,545000000.0,472000000.0,209000000.0,279000000.0,-673000000.0,449000000.0,1100000000.0,928000000.0,1100000000.0,946000000.0,613000000.0,618000000.0,357000000.0,372000000.0,568000000.0,362000000.0,595000000.0,888000000.0,763000000.0,854000000.0,941000000.0,768000000.0,770000000.0,775000000.0,910000000.0,741000000.0,646000000.0,1100000000.0,1100000000.0
DividendsCommonStockCash / USD,,,8156000000.0,,,,-8617000000.0,,,,4916000000.0,,,,5964000000.0,,,,6512000000.0,,,,6537000000.0,,,,6509000000.0,,,,6690000000.0,,,,7141000000.0,,,,7446000000.0,65000000.0,4035000000.0,6012000000.0,7789000000.0,68000000.0,4062000000.0,6068000000.0,8060000000.0,71000000.0,4294000000.0,6408000000.0,8174000000.0,84000000.0,4377000000.0,6569000000.0,8571000000.0,0.0,4489000000.0,6734000000.0,8816000000.0,,4630000000.0,4629000000.0,9037000000.0,0.0,4760000000.0,4760000000.0
DividendsPayableCurrent / USD,,,,,,,,,,,1601000000.0,1796000000.0,1796000000.0,1796000000.0,1796000000.0,1734000000.0,1733000000.0,1733000000.0,1733000000.0,1663000000.0,1663000000.0,1663000000.0,1663000000.0,1711000000.0,1711000000.0,1711000000.0,1711000000.0,1852000000.0,1852000000.0,1852000000.0,1852000000.0,1944000000.0,1944000000.0,1944000000.0,1944000000.0,2029000000.0,2029000000.0,2029000000.0,2029000000.0,2047000000.0,2047000000.0,2047000000.0,2047000000.0,2104000000.0,2104000000.0,2104000000.0,2104000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,2249000000.0,2249000000.0,2249000000.0,2249000000.0,2303000000.0,2303000000.0,2303000000.0,2303000000.0,2372000000.0,2372000000.0,2372000000.0,2372000000.0,2437000000.0,2437000000.0,2437000000.0
EarningsPerShareBasic / USD/shares,0.83,1.16,1.18,0.41,0.74,1.17,1.2,0.25,0.56,0.67,1.23,0.28,0.61,1.09,1.03,0.24,0.67,1.1,1.28,0.38,2.37,2.8,1.96,0.36,0.82,1.24,3.23,0.38,0.81,1.15,1.44,0.49,0.83,1.06,1.13,0.52,1.04,1.51,1.18,0.6,1.26,1.96,3.57,0.69,1.59,2.98,1.9,0.6,1.23,1.5,2.88,0.87,1.87,3.32,1.65,1.4,3.17,4.71,3.92,0.98,1.4,0.97,5.59,0.55,0.56,1.35
EarningsPerShareDiluted / USD/shares,0.82,1.16,1.17,0.4,0.74,1.16,1.2,0.25,0.56,0.66,1.23,0.28,0.61,1.08,1.02,0.24,0.67,1.09,1.27,0.38,2.34,2.77,1.94,0.36,0.81,1.23,3.19,0.38,0.8,1.14,1.42,0.49,0.82,1.04,1.11,0.51,1.02,1.49,1.17,0.59,1.24,1.92,3.52,0.68,1.56,2.92,1.87,0.6,1.22,1.48,2.82,0.86,1.84,3.27,1.63,1.37,3.1,4.6,3.85,0.97,1.38,0.96,5.47,0.55,0.55,1.34
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,37000000.0,67000000.0,-215000000.0,55000000.0,-15000000.0,-116000000.0,53000000.0,12000000.0,-28000000.0,-41000000.0,-116000000.0,-15000000.0,-70000000.0,-39000000.0,-32000000.0,0.0,5000000.0,-32000000.0,-8000000.0,-1000000.0,-67000000.0,-139000000.0,-59000000.0,-2000000.0,-7000000.0,-39000000.0,-165000000.0,-28000000.0,-46000000.0,-37000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.271,0.273,0.17,0.36,0.369,0.373,0.201,0.287,0.295,0.312,0.122,0.292,0.284,0.177,0.315,0.298,0.318,0.306,0.198,0.204,0.243,0.247,0.274,0.229,0.243,0.234,0.255,0.144,0.144,0.146,0.222,0.208,0.201,0.201,0.134,0.135,0.139,0.099,-0.735,0.1,-0.057,0.134,-0.074,0.126,0.133,0.067,0.052,0.142,0.153,0.078,0.053,0.129,0.134,0.105,0.076,0.114,0.075,-0.062,0.096,0.086,0.048,0.049
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.006,,,,0.019,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.202,,,,-0.094,,,,0.025,,,,-0.022,,,,-0.035,,,,-0.025,,,,-0.074,,,,-0.096,,,,-0.138,,,,-0.17,,,,0.012,,,,-0.047,,,,-0.099,,,,-0.043,,,,-0.05,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.003,,,,-0.001,,,,-0.009,,,,0.016,,,,-0.011,,,,0.01,,,,0.005,,,,-0.021,,,,0.003,,,,-0.039,,,,0.039,,,,-0.023,,,,-0.028,,,,-0.007,,,,-0.006,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,,,,,-0.013,,,,-0.023,,,,-0.009,,,,-0.003,,,,0.008,,,,0.009,,,,0.01,,,,0.01,,,,0.007,,,,0.022,,,,0.008,,,,0.014,,,,0.005,,,,0.006,,,
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,,,,,,,,,,,,,,,,,,,,-0.128,,,,-0.057,,,,-0.029,,,,-0.04,,,,-0.055,,,,-0.012,,,,-0.193,,,,-0.14,,,,-0.027,,,,-0.004,,,,-0.03,,,
EmployeeRelatedLiabilitiesCurrent / USD,1667000000.0,1667000000.0,1667000000.0,2242000000.0,2242000000.0,2242000000.0,2242000000.0,2080000000.0,2080000000.0,2080000000.0,2080000000.0,2169000000.0,2120000000.0,2120000000.0,2120000000.0,2046000000.0,1875000000.0,1875000000.0,1875000000.0,1792000000.0,1792000000.0,1792000000.0,1792000000.0,1841000000.0,1841000000.0,1841000000.0,1841000000.0,2359000000.0,2359000000.0,2359000000.0,2359000000.0,2487000000.0,2487000000.0,2487000000.0,2487000000.0,2196000000.0,2196000000.0,2196000000.0,2196000000.0,2397000000.0,2397000000.0,2397000000.0,2397000000.0,2720000000.0,2720000000.0,2720000000.0,2390000000.0,3058000000.0,3058000000.0,3058000000.0,3049000000.0,3332000000.0,3332000000.0,3332000000.0,3332000000.0,3407000000.0,3407000000.0,3407000000.0,3407000000.0,2776000000.0,2776000000.0,2776000000.0,2776000000.0,3838000000.0,3838000000.0,3838000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,114000000.0,,,,99000000.0,,,,129000000.0,,,,139000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,180000000.0,,,,137000000.0,,,,141000000.0,,,,227000000.0,,,,160000000.0,,,
EntityCommonStockSharesOutstanding / shares,6749143013.0,8069536059.0,8070372772.0,8066133809.0,8038278387.0,8009951287.0,7995220402.0,7901130426.0,7802126616.0,7686966786.0,7538520276.0,7488136070.0,7469483622.0,7362573528.0,7189061853.0,7093223330.0,6620299870.0,6481070845.0,6382925343.0,6378718293.0,6340863126.0,6300657237.0,6128855392.0,6157669933.0,6167347758.0,6173001952.0,6184139991.0,6064849361.0,6065652424.0,6068355132.0,5951872174.0,5967844470.0,5947349054.0,5960707317.0,5952864751.0,5849571048.0,5862109503.0,5780474578.0,5551804790.0,5559929190.0,5531048353.0,5534122364.0,5547639005.0,5554833754.0,5556879807.0,5558396599.0,5577629491.0,5597693867.0,5606688356.0,5612866598.0,5623346471.0,5610895801.0,5612351809.0,5613314537.0,5619074621.0,5645307020.0,5645959570.0,5646413292.0,5646778425.0,5666592898.0,5666695064.0,5666990035.0,5667340414.0,5685365587.0,5685550500.0,5685707552.0
EntityPublicFloat / USD,116000000000.0,116000000000.0,102000000000.0,102000000000.0,102000000000.0,102000000000.0,114000000000.0,114000000000.0,,,163000000000.0,,,,172000000000.0,,,,186000000000.0,,,,188000000000.0,,,,209000000000.0,,,,216000000000.0,,,,200000000000.0,,,,212000000000.0,,,,241000000000.0,,,,169000000000.0,,,,223000000000.0,,,,294000000000.0,,,,207000000000.0,,,,158000000000.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270000000.0,,,181000000.0,181000000.0,17133000000.0,17133000000.0,17133000000.0,17133000000.0,16856000000.0,16856000000.0,16856000000.0,16856000000.0,16472000000.0,16472000000.0,16472000000.0,16472000000.0,11033000000.0,11033000000.0,11033000000.0,11033000000.0,11637000000.0,11637000000.0,11637000000.0,11637000000.0,217000000.0,217000000.0,217000000.0
EquitySecuritiesFVNINoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809000000.0,2809000000.0,3876000000.0,3876000000.0,3876000000.0,3876000000.0,2836000000.0,2836000000.0,2836000000.0,2836000000.0,2779000000.0,2779000000.0,2779000000.0,2779000000.0,1246000000.0,1246000000.0,1246000000.0
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150000000.0,2150000000.0,2150000000.0,1600000000.0,1600000000.0,1600000000.0,1600000000.0,705000000.0,705000000.0,705000000.0,705000000.0,567000000.0,567000000.0,567000000.0,567000000.0,5365000000.0,5365000000.0,5365000000.0,5365000000.0,1588000000.0,1588000000.0,1588000000.0,1588000000.0,5124000000.0,5124000000.0,5124000000.0,5124000000.0,7848000000.0,7848000000.0,7848000000.0
EquitySecuritiesFvNiGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330000000.0,111000000.0,18000000.0,118000000.0,375000000.0,460000000.0,224000000.0,111000000.0,147000000.0,153000000.0,586000000.0,-255000000.0,478000000.0,408000000.0,454000000.0,401000000.0,1200000000.0,1601000000.0,540000000.0,-699000000.0,-1241000000.0,-1353000000.0,1344000000.0,-451000000.0,-316000000.0,-709000000.0,-1273000000.0,25000000.0,-317000000.0,129000000.0
EquitySecuritiesFvNiRealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31000000.0,-90000000.0,109000000.0,19000000.0,46000000.0,105000000.0,109000000.0,5000000.0,10000000.0,13000000.0,109000000.0,19000000.0,18000000.0,16000000.0,25000000.0,28000000.0,5000000.0,83000000.0,24000000.0,11000000.0,79000000.0,84000000.0,80000000.0,33000000.0,47000000.0,48000000.0,126000000.0,214000000.0,216000000.0,1129000000.0
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000000.0,370000000.0,477000000.0,98000000.0,328000000.0,355000000.0,477000000.0,106000000.0,137000000.0,140000000.0,477000000.0,-274000000.0,459000000.0,391000000.0,429000000.0,372000000.0,1196000000.0,1518000000.0,515000000.0,-710000000.0,-1320000000.0,-1436000000.0,1264000000.0,-485000000.0,-363000000.0,-757000000.0,-1400000000.0,-188000000.0,-533000000.0,-1000000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,66000000.0,63000000.0,61000000.0,61000000.0,98000000.0,151000000.0,156000000.0,167000000.0,194000000.0,201000000.0,203000000.0,203000000.0,200000000.0,213000000.0,213000000.0,212000000.0,214000000.0,198000000.0,222000000.0,223000000.0,239000000.0,239000000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,22181000000.0,22181000000.0,22181000000.0,27402000000.0,27402000000.0,27402000000.0,27402000000.0,33277000000.0,33186000000.0,33186000000.0,33186000000.0,38643000000.0,38230000000.0,38230000000.0,38230000000.0,43119000000.0,43119000000.0,43119000000.0,43119000000.0,46381000000.0,46381000000.0,46381000000.0,46381000000.0,49040000000.0,49040000000.0,49040000000.0,49040000000.0,51687000000.0,51687000000.0,51687000000.0,51687000000.0,57033000000.0,57033000000.0,57033000000.0,57033000000.0,60743000000.0,60743000000.0,60743000000.0,60743000000.0,65037000000.0,65037000000.0,65037000000.0,48941000000.0,52862000000.0,52862000000.0,52862000000.0,52493000000.0,55838000000.0,55838000000.0,55838000000.0,55838000000.0,58548000000.0,58548000000.0,58548000000.0,58548000000.0,62828000000.0,62828000000.0,62828000000.0,62828000000.0,67549000000.0,67549000000.0,67549000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,4804000000.0,,,,4099000000.0,,,,3665000000.0,,,,3885000000.0,,,,4827000000.0,,,,4798000000.0,,,,4581000000.0,,,,3477000000.0,,,,3372000000.0,,,,3279000000.0,,,,4223000000.0,,,,5079000000.0,,,,4838000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,3373000000.0,,,,3219000000.0,,,,2888000000.0,,,,2419000000.0,,,,3348000000.0,,,,3223000000.0,,,,2920000000.0,,,,2602000000.0,,,,2492000000.0,,,,2449000000.0,,,,3503000000.0,,,,3702000000.0,,,,2829000000.0,,,
