fact_unit,2009-07-30,2009-10-23,2010-02-17,2010-04-22,2010-07-23,2010-10-22,2011-02-17,2011-04-22,2011-07-21,2011-10-21,2012-02-16,2012-04-24,2012-07-27,2012-10-23,2013-02-11,2013-04-26,2013-07-26,2013-10-25,2014-02-07,2014-04-25,2014-07-25,2014-10-24,2015-02-24,2015-04-23,2015-07-24,2015-10-23,2016-02-05,2016-05-06,2016-08-01,2016-10-28,2017-02-07,2017-04-28,2017-07-28,2017-10-27,2018-02-09,2018-04-27,2018-07-27,2018-10-26,2019-02-13,2019-04-26,2019-07-26,2019-10-25,2020-02-11,2020-04-24,2020-07-24,2020-10-23,2021-02-05,2021-04-27,2021-07-23,2021-10-22,2022-02-04,2022-04-22,2022-07-22,2022-10-26,2023-02-07,2023-04-26,2023-07-26,2023-10-25,2024-02-06,2024-04-24,2024-07-29,2024-11-07,2025-02-12,2025-04-25,2025-07-25,2025-10-24
InventoryRawMaterialsAndSupplies / USD,,,,,480000000.0,480000000.0,480000000.0,496000000.0,496000000.0,496000000.0,496000000.0,673000000.0,673000000.0,673000000.0,673000000.0,793000000.0,793000000.0,793000000.0,793000000.0,720000000.0,720000000.0,720000000.0,720000000.0,754000000.0,754000000.0,754000000.0,754000000.0,879000000.0,879000000.0,879000000.0,879000000.0,778000000.0,778000000.0,778000000.0,778000000.0,703000000.0,703000000.0,703000000.0,703000000.0,934000000.0,934000000.0,934000000.0,934000000.0,1147000000.0,1147000000.0,1147000000.0,1147000000.0,952000000.0,952000000.0,952000000.0,952000000.0,890000000.0,890000000.0,890000000.0,890000000.0,953000000.0,953000000.0,953000000.0,953000000.0,1021000000.0,1021000000.0,1021000000.0,1021000000.0,952000000.0,952000000.0,952000000.0
InventoryValuationReserves / USD,,,,,94000000.0,94000000.0,94000000.0,88000000.0,88000000.0,88000000.0,88000000.0,108000000.0,108000000.0,108000000.0,108000000.0,114000000.0,114000000.0,114000000.0,114000000.0,130000000.0,130000000.0,130000000.0,130000000.0,161000000.0,161000000.0,161000000.0,161000000.0,251000000.0,251000000.0,251000000.0,251000000.0,263000000.0,263000000.0,263000000.0,263000000.0,276000000.0,276000000.0,276000000.0,276000000.0,219000000.0,219000000.0,219000000.0,219000000.0,149000000.0,,,149000000.0,,,,150000000.0,,,,114000000.0,,,,104000000.0,,,,81000000.0,,,
InventoryWorkInProcess / USD,,,,,28000000.0,28000000.0,28000000.0,75000000.0,75000000.0,75000000.0,75000000.0,96000000.0,96000000.0,96000000.0,96000000.0,129000000.0,129000000.0,129000000.0,129000000.0,140000000.0,140000000.0,140000000.0,140000000.0,211000000.0,211000000.0,211000000.0,211000000.0,122000000.0,122000000.0,122000000.0,122000000.0,109000000.0,109000000.0,109000000.0,109000000.0,146000000.0,146000000.0,146000000.0,146000000.0,147000000.0,147000000.0,147000000.0,147000000.0,127000000.0,127000000.0,127000000.0,127000000.0,67000000.0,67000000.0,67000000.0,67000000.0,91000000.0,91000000.0,91000000.0,91000000.0,111000000.0,111000000.0,111000000.0,111000000.0,136000000.0,136000000.0,136000000.0,136000000.0,132000000.0,132000000.0,132000000.0
InventoryWriteDown / USD,,,,,,,,,,,,,,,,,,,,,,,,309000000.0,346000000.0,410000000.0,24000000.0,309000000.0,346000000.0,410000000.0,24000000.0,,,,,,,,,,0.0,0.0,458000000.0,,33000000.0,33000000.0,0.0,,,505000000.0,458000000.0,,70000000.0,0.0,505000000.0,,,,0.0,,,,70000000.0,,,
InvestmentIncomeInterest / USD,29000000.0,35000000.0,124000000.0,2000000.0,5000000.0,8000000.0,39000000.0,3000000.0,6000000.0,9000000.0,12000000.0,1000000.0,3000000.0,4000000.0,11000000.0,2000000.0,4000000.0,5000000.0,5000000.0,3000000.0,5000000.0,6000000.0,7000000.0,3000000.0,7000000.0,10000000.0,8000000.0,3000000.0,7000000.0,10000000.0,13000000.0,10000000.0,20000000.0,38000000.0,16000000.0,23000000.0,51000000.0,81000000.0,59000000.0,10000000.0,23000000.0,33000000.0,112000000.0,8000000.0,12000000.0,18000000.0,44000000.0,10000000.0,17000000.0,28000000.0,23000000.0,10000000.0,24000000.0,39000000.0,38000000.0,19000000.0,43000000.0,74000000.0,9000000.0,17000000.0,35000000.0,59000000.0,29000000.0,22000000.0,44000000.0,72000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121000000.0,236000000.0,339000000.0,530000000.0,,,,530000000.0,,,,530000000.0,,,,374000000.0,,,,355000000.0,,,,387000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302000000.0,1268000000.0,1239000000.0,1190000000.0,,,,1258000000.0,,,,1442000000.0,,,,1333000000.0,,,,1492000000.0,,,,1344000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507000000.0,524000000.0,524000000.0,442000000.0,,,,428000000.0,,,,624000000.0,,,,561000000.0,,,,536000000.0,,,,453000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238000000.0,151000000.0,75000000.0,235000000.0,,,,287000000.0,,,,288000000.0,,,,270000000.0,,,,323000000.0,,,,317000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,101000000.0,107000000.0,71000000.0,,,,70000000.0,,,,91000000.0,,,,85000000.0,,,,88000000.0,,,,82000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000.0,125000000.0,143000000.0,107000000.0,,,,94000000.0,,,,105000000.0,,,,99000000.0,,,,115000000.0,,,,101000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147000000.0,161000000.0,172000000.0,149000000.0,,,,146000000.0,,,,136000000.0,,,,133000000.0,,,,176000000.0,,,,159000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000000.0,206000000.0,218000000.0,186000000.0,,,,233000000.0,,,,198000000.0,,,,185000000.0,,,,254000000.0,,,,232000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000000.0,293000000.0,269000000.0,157000000.0,,,,249000000.0,,,,357000000.0,,,,318000000.0,,,,319000000.0,,,,284000000.0,,,
Liabilities / USD,6641000000.0,6641000000.0,6641000000.0,7781000000.0,7781000000.0,7781000000.0,7781000000.0,7910000000.0,7910000000.0,7910000000.0,7910000000.0,10461000000.0,10461000000.0,10461000000.0,10461000000.0,11620000000.0,11620000000.0,11620000000.0,11620000000.0,15608000000.0,15608000000.0,15608000000.0,15608000000.0,15942000000.0,15942000000.0,15942000000.0,15867000000.0,21447000000.0,21447000000.0,21447000000.0,21447000000.0,17552000000.0,17552000000.0,17552000000.0,17552000000.0,16736000000.0,16736000000.0,16736000000.0,16736000000.0,16438000000.0,16438000000.0,16438000000.0,16438000000.0,17352000000.0,17352000000.0,17352000000.0,17352000000.0,15697000000.0,15697000000.0,15697000000.0,15697000000.0,15593000000.0,15593000000.0,15593000000.0,15593000000.0,15278000000.0,15278000000.0,15278000000.0,15278000000.0,15250000000.0,15250000000.0,15250000000.0,15250000000.0,15039000000.0,15039000000.0,15039000000.0
LiabilitiesAndStockholdersEquity / USD,14385000000.0,14385000000.0,14385000000.0,16538000000.0,16538000000.0,16538000000.0,16538000000.0,18297000000.0,18297000000.0,18297000000.0,18297000000.0,23677000000.0,23677000000.0,23677000000.0,23677000000.0,27410000000.0,27410000000.0,27410000000.0,27410000000.0,29223000000.0,29223000000.0,29223000000.0,29223000000.0,32240000000.0,32240000000.0,32240000000.0,32165000000.0,36942000000.0,36942000000.0,36942000000.0,36942000000.0,27000000000.0,27000000000.0,27000000000.0,27000000000.0,25085000000.0,25085000000.0,25085000000.0,25085000000.0,25982000000.0,25982000000.0,25982000000.0,25982000000.0,25377000000.0,25377000000.0,25377000000.0,25377000000.0,20680000000.0,20680000000.0,20680000000.0,20680000000.0,22321000000.0,22321000000.0,22321000000.0,22321000000.0,23255000000.0,23255000000.0,23255000000.0,23255000000.0,24683000000.0,24683000000.0,24683000000.0,24683000000.0,25587000000.0,25587000000.0,25587000000.0
LiabilitiesCurrent / USD,2781000000.0,2781000000.0,2781000000.0,2889000000.0,2889000000.0,2889000000.0,2889000000.0,2757000000.0,2757000000.0,2757000000.0,2757000000.0,4121000000.0,4121000000.0,4121000000.0,4121000000.0,4752000000.0,4752000000.0,4752000000.0,4752000000.0,5026000000.0,5026000000.0,5026000000.0,5026000000.0,5883000000.0,5883000000.0,5883000000.0,5866000000.0,5337000000.0,5337000000.0,5337000000.0,5337000000.0,4023000000.0,4023000000.0,4023000000.0,4023000000.0,4862000000.0,4862000000.0,4862000000.0,4862000000.0,4802000000.0,4802000000.0,4802000000.0,4802000000.0,4878000000.0,4878000000.0,4878000000.0,4878000000.0,4421000000.0,4421000000.0,4421000000.0,4421000000.0,4306000000.0,4306000000.0,4306000000.0,4306000000.0,5345000000.0,5345000000.0,5345000000.0,5345000000.0,5608000000.0,5608000000.0,5608000000.0,5608000000.0,6050000000.0,6050000000.0,6050000000.0
LineOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000000.0,,,3500000000.0,,,,3500000000.0,,,,3500000000.0,,3500000000.0,3500000000.0,3500000000.0,,,,3500000000.0,,,,3500000000.0,,,3500000000.0
LongTermDebt / USD,,,,,,,4574000000.0,,,,,,,,,,,,,,,,,,,,7779000000.0,,,,15346000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7160000000.0,7160000000.0
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10430000000.0,10430000000.0,10312000000.0,10312000000.0,10312000000.0,10312000000.0,10316000000.0,10316000000.0,10316000000.0,10316000000.0,9132000000.0,9132000000.0,9132000000.0,9132000000.0,9127000000.0,9127000000.0,9127000000.0,9127000000.0,7928000000.0,7928000000.0,7928000000.0,7928000000.0,7636000000.0,7636000000.0,7636000000.0,7636000000.0,7160000000.0,,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,7816000000.0,,,,7779000000.0,,,,15346000000.0,,,,12384000000.0,,,,10942000000.0,,,,10344000000.0,,,,10327000000.0,,,,9827000000.0,,,,9138000000.0,,,,7928000000.0,,,,7636000000.0,,,
LongTermDebtCurrent / USD,26000000.0,26000000.0,26000000.0,750000000.0,750000000.0,750000000.0,750000000.0,,,,,,,,,,,,,,,,0.0,,,0.0,14000000.0,659000000.0,659000000.0,659000000.0,659000000.0,163000000.0,170000000.0,170000000.0,440000000.0,512000000.0,512000000.0,,34000000.0,,,,11000000.0,11000000.0,11000000.0,11000000.0,11000000.0,695000000.0,695000000.0,695000000.0,695000000.0,,,,,,,,,,,,0.0,381000000.0,381000000.0,381000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,0.0,,,,0.0,,,,381000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,45000000.0,,,,800000000.0,,,,1000000000.0,,,,1300000000.0,,,,702000000.0,,,,14000000.0,,,,1100000000.0,,,,0.0,,,,1000000000.0,,,,0.0,,,,104000000.0,,,,0.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,,,,,45000000.0,,,,806000000.0,,,,1013000000.0,,,,24000000.0,,,,709000000.0,,,,12000000.0,,,,1100000000.0,,,,0.0,,,,1000000000.0,,,,0.0,,,,90000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,,,,,600000000.0,,,,52000000.0,,,,823000000.0,,,,1000000000.0,,,,26000000.0,,,,696000000.0,,,,4000000.0,,,,602000000.0,,,,0.0,,,,400000000.0,,,,0.0,,,,90000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,610000000.0,,,,79000000.0,,,,841000000.0,,,,30000000.0,,,,27000000.0,,,,697000000.0,,,,9000000.0,,,,600000000.0,,,,0.0,,,,382000000.0,,,,0.0,,,
LongTermDebtNoncurrent / USD,,,,,,,3824000000.0,,,3824000000.0,3824000000.0,4820000000.0,4820000000.0,4820000000.0,4820000000.0,4820000000.0,4820000000.0,4820000000.0,4820000000.0,7816000000.0,7816000000.0,7816000000.0,7816000000.0,7840000000.0,7840000000.0,7840000000.0,7765000000.0,14687000000.0,14687000000.0,14687000000.0,14687000000.0,12214000000.0,12214000000.0,12214000000.0,12214000000.0,10430000000.0,10430000000.0,,10430000000.0,,,,10312000000.0,1500000000.0,1500000000.0,1500000000.0,10316000000.0,,,,9132000000.0,,,,9127000000.0,,,,,,,,7636000000.0,,,
LongtermDebtPercentageBearingVariableInterestAmount / USD,,,,,,,,,,,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,,,,1500000000.0,,,,1500000000.0,,,,1500000000.0,,,,1500000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7600000000.0,,,
MinorityInterest / USD,19000000.0,19000000.0,19000000.0,29000000.0,29000000.0,29000000.0,29000000.0,14000000.0,14000000.0,14000000.0,14000000.0,18000000.0,18000000.0,18000000.0,18000000.0,25000000.0,25000000.0,25000000.0,25000000.0,34000000.0,34000000.0,34000000.0,34000000.0,31000000.0,31000000.0,31000000.0,31000000.0,33000000.0,33000000.0,33000000.0,33000000.0,39000000.0,39000000.0,39000000.0,39000000.0,27000000.0,27000000.0,27000000.0,27000000.0,22000000.0,22000000.0,22000000.0,22000000.0,13000000.0,13000000.0,13000000.0,13000000.0,9000000.0,9000000.0,9000000.0,9000000.0,15000000.0,15000000.0,15000000.0,15000000.0,29000000.0,29000000.0,29000000.0,29000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0,42000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-415000000.0,-1285000000.0,-1570000000.0,1937000000.0,1860000000.0,1790000000.0,-1523000000.0,-37000000.0,-118000000.0,-296000000.0,1670000000.0,-9000000.0,-85000000.0,-88000000.0,-1114000000.0,-49000000.0,-142000000.0,-118000000.0,833000000.0,-145000000.0,-1329000000.0,-1667000000.0,-172000000.0,-514000000.0,-524000000.0,-870000000.0,-1754000000.0,-102000000.0,-243000000.0,-322000000.0,-1030000000.0,-77000000.0,-2732000000.0,-3451000000.0,7081000000.0,-1659000000.0,-1641000000.0,-2010000000.0,-3540000000.0,-179000000.0,-330000000.0,-1081000000.0,-2161000000.0,-155000000.0,-408000000.0,-550000000.0,-1419000000.0,-903000000.0,-937000000.0,-972000000.0,-695000000.0,-223000000.0,-268000000.0,-810000000.0,-1007000000.0,-668000000.0,-743000000.0,-1455000000.0,-838000000.0,-249000000.0,-644000000.0,-1127000000.0,-1798000000.0,-422000000.0,-838000000.0,-1185000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-541000000.0,-1229000000.0,-3661000000.0,-465000000.0,-2420000000.0,-2852000000.0,-1856000000.0,-970000000.0,-1595000000.0,-1255000000.0,-3085000000.0,-917000000.0,-1243000000.0,-1878000000.0,-1755000000.0,-727000000.0,-1517000000.0,-2458000000.0,-3190000000.0,-651000000.0,-1191000000.0,-1867000000.0,-3688000000.0,-674000000.0,-1520000000.0,-2332000000.0,-2870000000.0,-682000000.0,-1235000000.0,-1724000000.0,-3138000000.0,-208000000.0,-393000000.0,-522000000.0,-2192000000.0,-237000000.0,-545000000.0,-1507000000.0,-710000000.0,-374000000.0,-1437000000.0,-1439000000.0,-1927000000.0,-411000000.0,-811000000.0,-1130000000.0,-1993000000.0,-165000000.0,-281000000.0,-344000000.0,-1445000000.0,-62000000.0,-221000000.0,-308000000.0,-486000000.0,-155000000.0,-348000000.0,-578000000.0,-534000000.0,-295000000.0,-696000000.0,-1124000000.0,-967000000.0,-381000000.0,-774000000.0,-1210000000.0
NetCashProvidedByUsedInOperatingActivities / USD,985000000.0,1647000000.0,2726000000.0,381000000.0,1018000000.0,1630000000.0,2674000000.0,317000000.0,808000000.0,1362000000.0,2406000000.0,565000000.0,1388000000.0,2366000000.0,2212000000.0,734000000.0,1135000000.0,1913000000.0,3684000000.0,349000000.0,1471000000.0,2549000000.0,3654000000.0,954000000.0,2075000000.0,2913000000.0,4447000000.0,812000000.0,1995000000.0,2021000000.0,4062000000.0,-171000000.0,-3803000000.0,-2762000000.0,2906000000.0,5000000.0,351000000.0,1457000000.0,-1703000000.0,572000000.0,1528000000.0,2305000000.0,2468000000.0,-44000000.0,407000000.0,1278000000.0,3157000000.0,225000000.0,823000000.0,1243000000.0,2445000000.0,203000000.0,612000000.0,1229000000.0,1881000000.0,-50000000.0,326000000.0,1079000000.0,1911000000.0,122000000.0,1174000000.0,2048000000.0,2242000000.0,487000000.0,1568000000.0,2409000000.0
NetIncomeLoss / USD,1084000000.0,1756000000.0,3486000000.0,378000000.0,640000000.0,902000000.0,2224000000.0,206000000.0,686000000.0,1230000000.0,1145000000.0,511000000.0,1250000000.0,1933000000.0,1835000000.0,627000000.0,1364000000.0,1966000000.0,2839000000.0,-18000000.0,626000000.0,1332000000.0,2635000000.0,622000000.0,1396000000.0,2599000000.0,2125000000.0,-643000000.0,-589000000.0,-643000000.0,3500000000.0,-2412000000.0,-5620000000.0,-5614000000.0,-671000000.0,-32000000.0,-4000000.0,361000000.0,-5763000000.0,46000000.0,557000000.0,992000000.0,-463000000.0,152000000.0,227000000.0,522000000.0,1656000000.0,-1017000000.0,-2693000000.0,-2710000000.0,-1131000000.0,170000000.0,397000000.0,633000000.0,-2945000000.0,263000000.0,372000000.0,916000000.0,1457000000.0,651000000.0,1261000000.0,1977000000.0,1572000000.0,606000000.0,1315000000.0,1886000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,13000000.0,16000000.0,50000000.0,2000000.0,5000000.0,9000000.0,-9000000.0,1000000.0,4000000.0,5000000.0,10000000.0,0.0,2000000.0,4000000.0,7000000.0,3000000.0,5000000.0,7000000.0,5000000.0,2000000.0,6000000.0,8000000.0,10000000.0,-6000000.0,-5000000.0,-3000000.0,10000000.0,2000000.0,1000000.0,2000000.0,1000000.0,-6000000.0,-3000000.0,-2000000.0,4000000.0,0.0,0.0,-4000000.0,-6000000.0,1000000.0,-2000000.0,-3000000.0,-5000000.0,0.0,2000000.0,3000000.0,1000000.0,2000000.0,-3000000.0,-5000000.0,2000000.0,1000000.0,4000000.0,8000000.0,3000000.0,1000000.0,9000000.0,14000000.0,11000000.0,4000000.0,10000000.0,18000000.0,23000000.0,3000000.0,7000000.0,16000000.0
OperatingIncomeLoss / USD,1796000000.0,2847000000.0,3498000000.0,616000000.0,1092000000.0,1566000000.0,4010000000.0,449000000.0,1211000000.0,2029000000.0,1994000000.0,814000000.0,1975000000.0,3307000000.0,3009000000.0,1023000000.0,2224000000.0,3178000000.0,4737000000.0,-98000000.0,886000000.0,1994000000.0,4159000000.0,970000000.0,2164000000.0,3798000000.0,3138000000.0,-548000000.0,-294000000.0,-251000000.0,5097000000.0,-3079000000.0,-6959000000.0,-6831000000.0,-165000000.0,203000000.0,349000000.0,991000000.0,-6770000000.0,354000000.0,1143000000.0,1859000000.0,1374000000.0,365000000.0,668000000.0,1204000000.0,2467000000.0,-571000000.0,-2482000000.0,-2340000000.0,-448000000.0,370000000.0,804000000.0,1250000000.0,-2436000000.0,511000000.0,885000000.0,1731000000.0,1800000000.0,977000000.0,1988000000.0,3025000000.0,2707000000.0,987000000.0,2019000000.0,2890000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355000000.0,,,,296000000.0,,,,274000000.0,,,,301000000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013000000.0,975000000.0,970000000.0,1033000000.0,,,,1009000000.0,,,,1085000000.0,,,,1015000000.0,,,,1173000000.0,,,,1060000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,208000000.0,208000000.0,208000000.0,208000000.0,251000000.0,251000000.0,251000000.0,251000000.0,240000000.0,240000000.0,240000000.0,240000000.0,224000000.0,224000000.0,224000000.0,224000000.0,262000000.0,262000000.0,262000000.0,262000000.0,263000000.0,263000000.0,263000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,825000000.0,825000000.0,825000000.0,825000000.0,758000000.0,758000000.0,758000000.0,758000000.0,845000000.0,845000000.0,845000000.0,845000000.0,791000000.0,791000000.0,791000000.0,791000000.0,911000000.0,911000000.0,911000000.0,911000000.0,798000000.0,798000000.0,798000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,161000000.0,236000000.0,316000000.0,,,,316000000.0,,,,316000000.0,,,,299000000.0,,,,307000000.0,,,,332000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,931000000.0,931000000.0,931000000.0,931000000.0,786000000.0,786000000.0,786000000.0,786000000.0,934000000.0,934000000.0,934000000.0,934000000.0,913000000.0,913000000.0,913000000.0,913000000.0,1088000000.0,1088000000.0,1088000000.0,1088000000.0,1022000000.0,1022000000.0,1022000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.046,0.045,0.044,,,,0.044,,,,0.044,,,,0.041,,,,0.049,,,,0.052,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,15000000.0,,,,22000000.0,,,,285000000.0,,,,395000000.0,,,,374000000.0,,,,184000000.0,,,,213000000.0,,,,453000000.0,,,,1173000000.0,,,,913000000.0,,,,1082000000.0,,,,1394000000.0,,,,885000000.0,,,,821000000.0,,,,761000000.0,,,
OtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577000000.0,,,,1797000000.0,,,
OtherAssetsCurrent / USD,418000000.0,418000000.0,418000000.0,472000000.0,472000000.0,472000000.0,472000000.0,714000000.0,714000000.0,714000000.0,714000000.0,904000000.0,1225000000.0,1225000000.0,904000000.0,1629000000.0,1629000000.0,1629000000.0,670000000.0,1862000000.0,1862000000.0,1862000000.0,737000000.0,1642000000.0,1642000000.0,1642000000.0,563000000.0,632000000.0,1156000000.0,1156000000.0,1156000000.0,886000000.0,886000000.0,886000000.0,886000000.0,1008000000.0,938000000.0,1008000000.0,1008000000.0,881000000.0,881000000.0,881000000.0,881000000.0,1228000000.0,1228000000.0,1228000000.0,1048000000.0,1492000000.0,1492000000.0,1492000000.0,1492000000.0,872000000.0,872000000.0,872000000.0,872000000.0,1056000000.0,1056000000.0,1056000000.0,1056000000.0,1193000000.0,1193000000.0,1193000000.0,1193000000.0,1607000000.0,1607000000.0,1607000000.0
OtherAssetsNoncurrent / USD,1120000000.0,1120000000.0,1120000000.0,1041000000.0,1041000000.0,1041000000.0,1041000000.0,1254000000.0,1254000000.0,1254000000.0,1254000000.0,1832000000.0,1832000000.0,1832000000.0,1832000000.0,1932000000.0,1932000000.0,1932000000.0,1932000000.0,2029000000.0,2029000000.0,2029000000.0,2029000000.0,2367000000.0,2367000000.0,2367000000.0,2713000000.0,2370000000.0,1818000000.0,1818000000.0,1818000000.0,2417000000.0,2417000000.0,2417000000.0,2417000000.0,1864000000.0,1864000000.0,1864000000.0,1864000000.0,1749000000.0,1749000000.0,1749000000.0,1749000000.0,1429000000.0,1429000000.0,1429000000.0,1429000000.0,1124000000.0,1124000000.0,1124000000.0,1124000000.0,1580000000.0,1580000000.0,1580000000.0,1580000000.0,1577000000.0,1577000000.0,1577000000.0,,1797000000.0,1797000000.0,1797000000.0,,1893000000.0,1893000000.0,1893000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,,-28000000.0,7000000.0,12000000.0,11000000.0,-34000000.0,6000000.0,7000000.0,9000000.0,-36000000.0,4000000.0,4000000.0,0.0,2000000.0,-3000000.0,101000000.0,-52000000.0,-92000000.0,-1000000.0,2000000.0,3000000.0,36000000.0,2000000.0,4000000.0,6000000.0,-91000000.0,-2000000.0,-2000000.0,-2000000.0,-15000000.0,1000000.0,1000000.0,1000000.0,114000000.0,11000000.0,11000000.0,11000000.0,-8000000.0,0.0,2000000.0,2000000.0,0.0,5000000.0,5000000.0,5000000.0,179000000.0,1000000.0,1000000.0,1000000.0,-47000000.0,0.0,0.0,0.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,,27000000.0,-8000000.0,-14000000.0,-15000000.0,34000000.0,-4000000.0,-6000000.0,-8000000.0,33000000.0,-3000000.0,,,0.0,-3000000.0,,,84000000.0,,,,-105000000.0,,,,92000000.0,,,,22000000.0,,,,-131000000.0,,,,11000000.0,,,,24000000.0,,,,-179000000.0,,,,54000000.0,,,
OtherComprehensiveIncomeOtherNetOfTax / USD,,,,,,,,,,,0.0,2000000.0,4000000.0,0.0,-1000000.0,-1000000.0,-2000000.0,-4000000.0,0.0,2000000.0,1000000.0,1000000.0,-3000000.0,1000000.0,4000000.0,0.0,2000000.0,-6000000.0,-5000000.0,10000000.0,-7000000.0,,,,-2000000.0,,,,1000000.0,,,,7000000.0,,,,-17000000.0,,,,3000000.0,,,,24000000.0,,,,0.0,,,,7000000.0,,,
OtherLiabilitiesCurrent / USD,610000000.0,610000000.0,610000000.0,481000000.0,481000000.0,481000000.0,623000000.0,636000000.0,636000000.0,636000000.0,636000000.0,1124000000.0,1433000000.0,1433000000.0,1124000000.0,1781000000.0,1781000000.0,1781000000.0,1474000000.0,1354000000.0,1354000000.0,1354000000.0,647000000.0,1669000000.0,1669000000.0,1669000000.0,882000000.0,1397000000.0,1397000000.0,1397000000.0,806000000.0,1552000000.0,1545000000.0,1545000000.0,697000000.0,1050000000.0,1050000000.0,1050000000.0,819000000.0,1070000000.0,1070000000.0,1070000000.0,822000000.0,1623000000.0,1623000000.0,1623000000.0,1313000000.0,1385000000.0,1385000000.0,1385000000.0,877000000.0,667000000.0,667000000.0,667000000.0,667000000.0,723000000.0,723000000.0,723000000.0,723000000.0,750000000.0,750000000.0,750000000.0,750000000.0,729000000.0,729000000.0,729000000.0
