fact_unit,2009-08-03,2009-10-30,2010-02-25,2010-05-06,2010-08-23,2010-10-29,2011-02-25,2011-05-05,2011-08-03,2011-11-01,2012-02-27,2012-05-02,2012-08-02,2012-11-02,2013-02-26,2013-05-01,2013-07-30,2013-10-31,2014-02-26,2014-05-02,2014-08-01,2014-10-30,2015-02-26,2015-05-04,2015-07-31,2015-10-30,2016-02-26,2016-05-02,2016-07-29,2016-10-31,2017-02-27,2017-04-28,2017-07-28,2017-10-31,2018-02-26,2018-04-30,2018-08-01,2018-10-30,2019-02-28,2019-05-02,2019-07-31,2019-10-31,2020-02-26,2020-05-05,2020-07-31,2020-10-30,2021-03-01,2021-05-05,2021-08-09,2021-11-02,2022-02-24,2022-05-03,2022-08-02,2022-10-31,2023-02-22,2023-05-02,2023-08-01,2023-10-31,2024-02-26,2024-04-30,2024-07-30,2024-11-04,2025-02-25,2025-04-30,2025-08-05,2025-11-03
IncreaseDecreaseInIncomeTaxesReceivable / USD,,,,,,,0.0,0.0,0.0,0.0,0.0,-441000000.0,-593000000.0,-312000000.0,689000000.0,,,-16000000.0,-673000000.0,,,,211000000.0,2000000.0,-9000000.0,-95000000.0,-19000000.0,-180000000.0,-188000000.0,-206000000.0,-30000000.0,-301000000.0,-301000000.0,-282000000.0,94000000.0,-69000000.0,-69000000.0,-64000000.0,-303000000.0,-6000000.0,-16000000.0,98000000.0,-65000000.0,-77000000.0,-77000000.0,-77000000.0,-17000000.0,-16000000.0,-16000000.0,-68000000.0,-77000000.0,-66000000.0,-56000000.0,-56000000.0,,-1000000.0,-1000000.0,-1000000.0,,-70000000.0,,-71000000.0,-1000000.0,-5000000.0,,138000000.0
IncreaseDecreaseInMarginDepositsOutstanding / USD,,,,,,,,,,,,,,,,,,,,,8000000.0,-17000000.0,,261000000.0,234000000.0,173000000.0,43000000.0,-14000000.0,-69000000.0,-142000000.0,22000000.0,4000000.0,46000000.0,4000000.0,-122000000.0,4000000.0,-59000000.0,-64000000.0,76000000.0,-25000000.0,-24000000.0,77000000.0,90000000.0,-190000000.0,-392000000.0,-301000000.0,247000000.0,-55000000.0,-32000000.0,12000000.0,-349000000.0,44000000.0,289000000.0,945000000.0,10000000.0,683000000.0,1244000000.0,1317000000.0,790000000.0,-794000000.0,-1095000000.0,-1175000000.0,677000000.0,168000000.0,24000000.0,3000000.0
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,-70000000.0,116000000.0,103000000.0,-261000000.0,-109000000.0,-98000000.0,-15000000.0,31000000.0,-27000000.0,120000000.0,229000000.0,-288000000.0,-163000000.0,58000000.0,71000000.0,179000000.0,-160000000.0,-2000000.0,-12000000.0,72000000.0,67000000.0,299000000.0,155000000.0,-70000000.0,-120000000.0,-98000000.0,-19000000.0,145000000.0,26000000.0,124000000.0,215000000.0,-201000000.0,-20000000.0,-130000000.0,-25000000.0,263000000.0,-169000000.0,-351000000.0,-137000000.0,188000000.0,97000000.0,56000000.0,99000000.0
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,,-10000000.0,-13000000.0,-29000000.0,,40000000.0,45000000.0,14000000.0,,-13000000.0,8000000.0,-5000000.0,3000000.0,-23000000.0,-10000000.0,-17000000.0
IncreaseDecreaseInPrepaidExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158000000.0,,,,200000000.0,98000000.0,,,199000000.0,90000000.0,,,270000000.0,204000000.0,,,205000000.0,134000000.0
IncreaseDecreaseInRegulatoryAssetsAndLiabilities / USD,-12000000.0,-42000000.0,53000000.0,-44000000.0,-47000000.0,-40000000.0,75000000.0,-30000000.0,-1000000.0,55000000.0,-4000000.0,-23000000.0,19000000.0,26000000.0,58000000.0,26000000.0,94000000.0,82000000.0,130000000.0,-80000000.0,-62000000.0,-134000000.0,132000000.0,-177000000.0,-192000000.0,-276000000.0,-2000000.0,29000000.0,53000000.0,-26000000.0,-187000000.0,105000000.0,125000000.0,72000000.0,48000000.0,60000000.0,124000000.0,121000000.0,138000000.0,6000000.0,58000000.0,35000000.0,188000000.0,-69000000.0,-84000000.0,-54000000.0,153000000.0,80000000.0,70000000.0,-4000000.0,-25000000.0,28000000.0,24000000.0,47000000.0,101000000.0,122000000.0,188000000.0,199000000.0,185000000.0,-5000000.0,21000000.0,-32000000.0,78000000.0,47000000.0,51000000.0,81000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,,1078000.0,1153000.0,961000.0,1004000.0,1060000.0,1019000.0,1043000.0,1095000.0,1033000.0,1278000.0,1380000.0,1533000.0,1000000.0,2000000.0,2000000.0,1000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,0.0,3000000.0,0.0,3000000.0,3000000.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,1000000.0,2000000.0,2000000.0
InterestExpense / USD,299000000.0,448000000.0,727000000.0,145000000.0,278000000.0,407000000.0,566000000.0,116000000.0,236000000.0,356000000.0,521000000.0,127000000.0,244000000.0,361000000.0,472000000.0,101000000.0,204000000.0,310000000.0,475000000.0,102000000.0,203000000.0,303000000.0,423000000.0,97000000.0,191000000.0,291000000.0,402000000.0,98000000.0,195000000.0,291000000.0,389000000.0,92000000.0,189000000.0,288000000.0,393000000.0,98000000.0,189000000.0,289000000.0,385000000.0,103000000.0,214000000.0,341000000.0,391000000.0,133000000.0,270000000.0,417000000.0,476000000.0,153000000.0,304000000.0,453000000.0,569000000.0,146000000.0,293000000.0,437000000.0,600000000.0,137000000.0,287000000.0,450000000.0,571000000.0,180000000.0,365000000.0,550000000.0,628000000.0,205000000.0,423000000.0,650000000.0
InterestIncomeOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,9000000.0,7000000.0,10000000.0,23000000.0,32000000.0,,,,
InterestPaidNet / USD,279000000.0,375000000.0,715000000.0,76000000.0,254000000.0,344000000.0,557000000.0,79000000.0,227000000.0,299000000.0,500000000.0,85000000.0,259000000.0,341000000.0,444000000.0,84000000.0,197000000.0,280000000.0,479000000.0,82000000.0,194000000.0,274000000.0,402000000.0,79000000.0,192000000.0,269000000.0,385000000.0,74000000.0,195000000.0,265000000.0,382000000.0,66000000.0,176000000.0,252000000.0,381000000.0,77000000.0,189000000.0,261000000.0,365000000.0,73000000.0,205000000.0,292000000.0,377000000.0,91000000.0,256000000.0,345000000.0,454000000.0,91000000.0,288000000.0,384000000.0,539000000.0,95000000.0,279000000.0,380000000.0,568000000.0,115000000.0,276000000.0,416000000.0,547000000.0,148000000.0,347000000.0,501000000.0,602000000.0,172000000.0,375000000.0,565000000.0
InterestPayableCurrent / USD,,,99000000.0,102000000.0,102000000.0,102000000.0,102000000.0,108000000.0,108000000.0,108000000.0,108000000.0,97000000.0,97000000.0,97000000.0,97000000.0,91000000.0,91000000.0,91000000.0,91000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,96000000.0,96000000.0,96000000.0,96000000.0,97000000.0,97000000.0,97000000.0,97000000.0,103000000.0,103000000.0,103000000.0,103000000.0,110000000.0,110000000.0,110000000.0,110000000.0,116000000.0,116000000.0,116000000.0,116000000.0,126000000.0,126000000.0,126000000.0,126000000.0,121000000.0,121000000.0,121000000.0,121000000.0,134000000.0,134000000.0,134000000.0,134000000.0,170000000.0,170000000.0,170000000.0,170000000.0,219000000.0,219000000.0,219000000.0
InterestRateFairValueHedgeDerivativeAtFairValueNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000000.0,,,
InventoryRawMaterialsAndSupplies / USD,,,317000000.0,361000000.0,361000000.0,361000000.0,335000000.0,359000000.0,359000000.0,359000000.0,359000000.0,367000000.0,367000000.0,367000000.0,367000000.0,422000000.0,422000000.0,422000000.0,422000000.0,479000000.0,479000000.0,479000000.0,479000000.0,484000000.0,484000000.0,484000000.0,484000000.0,513000000.0,513000000.0,513000000.0,513000000.0,561000000.0,561000000.0,561000000.0,561000000.0,577000000.0,577000000.0,577000000.0,577000000.0,571000000.0,571000000.0,571000000.0,571000000.0,587000000.0,587000000.0,587000000.0,587000000.0,601000000.0,601000000.0,601000000.0,601000000.0,448000000.0,448000000.0,448000000.0,448000000.0,540000000.0,540000000.0,540000000.0,540000000.0,759000000.0,759000000.0,759000000.0,759000000.0,892000000.0,892000000.0,892000000.0
InvestmentIncomeInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,,,,30000000.0,,,,31000000.0,,,,30000000.0,,,,30000000.0,,,,29000000.0,,,,26000000.0,,,,25000000.0,,,,20000000.0,,,,31000000.0,9000000.0,22000000.0,30000000.0
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,23000000.0,35000000.0,43000000.0,12000000.0,27000000.0,40000000.0,45000000.0,14000000.0,30000000.0,44000000.0,52000000.0,13000000.0,27000000.0,39000000.0,57000000.0,13000000.0,27000000.0,45000000.0,52000000.0,14000000.0,30000000.0,47000000.0,59000000.0,15000000.0,34000000.0,50000000.0,,,,
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,44000000.0,70000000.0,98000000.0,,,,98000000.0,,,,98000000.0,,,,130000000.0,,,,112000000.0,,,,95000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364000000.0,394000000.0,397000000.0,394000000.0,,,,394000000.0,,,,366000000.0,,,,269000000.0,,,,235000000.0,,,,236000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000000.0,198000000.0,205000000.0,209000000.0,,,,191000000.0,,,,123000000.0,,,,100000000.0,,,,85000000.0,,,,60000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,42000000.0,44000000.0,44000000.0,,,,45000000.0,,,,40000000.0,,,,35000000.0,,,,35000000.0,,,,35000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,24000000.0,26000000.0,26000000.0,,,,26000000.0,,,,23000000.0,,,,24000000.0,,,,26000000.0,,,,26000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,31000000.0,31000000.0,32000000.0,,,,28000000.0,,,,25000000.0,,,,23000000.0,,,,29000000.0,,,,27000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,38000000.0,39000000.0,40000000.0,,,,34000000.0,,,,26000000.0,,,,25000000.0,,,,29000000.0,,,,30000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,39000000.0,41000000.0,43000000.0,,,,42000000.0,,,,32000000.0,,,,28000000.0,,,,32000000.0,,,,32000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89000000.0,89000000.0,89000000.0,88000000.0,,,,88000000.0,,,,80000000.0,,,,45000000.0,,,,38000000.0,,,,36000000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000000.0,263000000.0,261000000.0,260000000.0,,,,297000000.0,,,,307000000.0,,,,214000000.0,,,,179000000.0,,,,165000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,16000000.0,16000000.0,16000000.0,,,,14000000.0,,,,50000000.0,,,,14000000.0,,,,13000000.0,,,,13000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,17000000.0,17000000.0,17000000.0,,,,14000000.0,,,,19000000.0,,,,19000000.0,,,,14000000.0,,,,14000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,20000000.0,20000000.0,20000000.0,,,,14000000.0,,,,18000000.0,,,,19000000.0,,,,14000000.0,,,,14000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165000000.0,165000000.0,171000000.0,172000000.0,,,,227000000.0,,,,183000000.0,,,,124000000.0,,,,110000000.0,,,,96000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThreeYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,17000000.0,17000000.0,17000000.0,,,,14000000.0,,,,19000000.0,,,,19000000.0,,,,14000000.0,,,,14000000.0,,,
LessorOperatingLeasePaymentsToBeReceivedTwoYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,18000000.0,18000000.0,18000000.0,,,,14000000.0,,,,18000000.0,,,,19000000.0,,,,14000000.0,,,,14000000.0,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureInvestmentInLeveragedLeasesNet / USD,,,,,,,296000000.0,,,,356000000.0,,,,165000000.0,,,,117000000.0,,,,98000000.0,,,,98000000.0,,,,60000000.0,,,,-25000000.0,,,,85000000.0,,,,186000000.0,,,,169000000.0,,,,186000000.0,,,,145000000.0,,,,,,,,125000000.0,,,
LiabilitiesAndStockholdersEquity / USD,29049000000.0,29049000000.0,29049000000.0,28730000000.0,28730000000.0,28730000000.0,28678000000.0,29909000000.0,29909000000.0,29909000000.0,29909000000.0,29821000000.0,29821000000.0,29821000000.0,29821000000.0,31725000000.0,31725000000.0,31725000000.0,31725000000.0,32522000000.0,32522000000.0,32522000000.0,32522000000.0,35333000000.0,35333000000.0,35333000000.0,35287000000.0,37535000000.0,37535000000.0,37535000000.0,37535000000.0,40070000000.0,40070000000.0,40070000000.0,40070000000.0,42716000000.0,42716000000.0,42716000000.0,42716000000.0,45326000000.0,45326000000.0,45326000000.0,45326000000.0,47730000000.0,47730000000.0,47730000000.0,47730000000.0,50050000000.0,50050000000.0,50050000000.0,50050000000.0,48999000000.0,48999000000.0,48999000000.0,48999000000.0,48718000000.0,48718000000.0,48718000000.0,48718000000.0,50741000000.0,50741000000.0,50741000000.0,50741000000.0,54640000000.0,54640000000.0,54640000000.0
LiabilitiesCurrent / USD,3410000000.0,3410000000.0,3410000000.0,3214000000.0,3214000000.0,3214000000.0,3360000000.0,3485000000.0,3485000000.0,3485000000.0,3485000000.0,2957000000.0,2957000000.0,2957000000.0,2957000000.0,3777000000.0,3777000000.0,3777000000.0,3777000000.0,3063000000.0,3063000000.0,3063000000.0,3063000000.0,3478000000.0,3478000000.0,3478000000.0,3478000000.0,3575000000.0,3575000000.0,3575000000.0,3575000000.0,3276000000.0,3276000000.0,3276000000.0,3276000000.0,4168000000.0,4168000000.0,4168000000.0,4168000000.0,4935000000.0,4935000000.0,4935000000.0,4935000000.0,5047000000.0,5047000000.0,5047000000.0,5047000000.0,5522000000.0,5522000000.0,5522000000.0,5522000000.0,7072000000.0,7072000000.0,7072000000.0,7072000000.0,6680000000.0,6680000000.0,6680000000.0,6680000000.0,5057000000.0,5057000000.0,5057000000.0,5057000000.0,6505000000.0,6505000000.0,6505000000.0
LiabilitiesNoncurrent / USD,9772000000.0,9772000000.0,9772000000.0,8993000000.0,8993000000.0,8993000000.0,8795000000.0,8964000000.0,8964000000.0,8964000000.0,8964000000.0,9131000000.0,9131000000.0,9131000000.0,9131000000.0,10480000000.0,10480000000.0,10480000000.0,10480000000.0,9988000000.0,9988000000.0,9988000000.0,9988000000.0,11408000000.0,11408000000.0,11408000000.0,11408000000.0,12059000000.0,12059000000.0,12059000000.0,12059000000.0,12769000000.0,12769000000.0,12769000000.0,12769000000.0,12633000000.0,12633000000.0,12633000000.0,12633000000.0,12846000000.0,12846000000.0,12846000000.0,12846000000.0,13851000000.0,13851000000.0,13851000000.0,13851000000.0,14048000000.0,14048000000.0,14048000000.0,14048000000.0,12270000000.0,12270000000.0,12270000000.0,12270000000.0,11814000000.0,11814000000.0,11814000000.0,11814000000.0,12423000000.0,12423000000.0,12423000000.0,12423000000.0,13057000000.0,13057000000.0,13057000000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,1241000000.0,1241000000.0,1241000000.0,538000000.0,538000000.0,538000000.0,538000000.0,248000000.0,248000000.0,248000000.0,248000000.0,292000000.0,292000000.0,292000000.0,292000000.0,164000000.0,164000000.0,164000000.0,164000000.0,180000000.0,180000000.0,180000000.0,180000000.0,208000000.0,208000000.0,208000000.0,208000000.0,212000000.0,212000000.0,212000000.0,212000000.0,180000000.0,180000000.0,180000000.0,180000000.0,175000000.0,175000000.0,175000000.0,175000000.0,181000000.0,181000000.0,181000000.0,181000000.0,182000000.0,182000000.0,182000000.0,182000000.0,88000000.0,88000000.0,88000000.0,88000000.0,100000000.0,100000000.0,100000000.0,100000000.0,66000000.0,66000000.0,66000000.0,66000000.0,45000000.0,45000000.0,45000000.0,45000000.0,130000000.0,130000000.0,130000000.0
LineOfCreditFacilityFairValueOfAmountOutstanding / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,552000000.0,,226000000.0,484000000.0,610000000.0,581000000.0,218000000.0,412000000.0,722000000.0,783000000.0,501000000.0,662000000.0,1201000000.0,1325000000.0,563000000.0,551000000.0,1336000000.0,977000000.0,561000000.0,205000000.0,950000000.0,337000000.0,345000000.0,1348000000.0,1185000000.0,608000000.0,663000000.0,744000000.0,461000000.0,219000000.0,661000000.0,401000000.0,660000000.0,214000000.0,1076000000.0,664000000.0,1314000000.0,121000000.0,371000000.0,551000000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,4300000000.0,,,,4300000000.0,,,,4200000000.0,,4153000000.0,4153000000.0,4153000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4300000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4200000000.0,4100000000.0,4100000000.0,3850000000.0,4050000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4150000000.0,4025000000.0,4025000000.0,4025000000.0,3825000000.0,3825000000.0,3825000000.0,3825000000.0,3825000000.0
LineOfCreditFacilityRemainingBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,4049000000.0,,,,4081000000.0,,,,3648000000.0,,3927000000.0,3669000000.0,3543000000.0,3619000000.0,3982000000.0,3788000000.0,3478000000.0,3417000000.0,3699000000.0,3638000000.0,2999000000.0,2875000000.0,3637000000.0,3649000000.0,2864000000.0,3223000000.0,3639000000.0,3995000000.0,3250000000.0,3863000000.0,3855000000.0,2752000000.0,2915000000.0,3242000000.0,3387000000.0,3406000000.0,3689000000.0,3931000000.0,3489000000.0,3749000000.0,3365000000.0,3811000000.0,2949000000.0,3161000000.0,2511000000.0,3704000000.0,3454000000.0,3274000000.0
LongTermDebt / USD,,,,,8166000000.0,8166000000.0,,8940000000.0,8940000000.0,8940000000.0,,8094000000.0,8094000000.0,8094000000.0,,7939000000.0,7939000000.0,7939000000.0,7939000000.0,8643000000.0,8643000000.0,8643000000.0,8643000000.0,9144000000.0,9144000000.0,9144000000.0,9098000000.0,9568000000.0,9568000000.0,9568000000.0,9568000000.0,11395000000.0,11395000000.0,11395000000.0,11395000000.0,13068000000.0,13068000000.0,13068000000.0,13068000000.0,14462000000.0,14462000000.0,14462000000.0,14462000000.0,15108000000.0,15108000000.0,15108000000.0,15108000000.0,16180000000.0,16180000000.0,16180000000.0,16180000000.0,15919000000.0,15919000000.0,15919000000.0,15919000000.0,18070000000.0,18070000000.0,18070000000.0,18070000000.0,19284000000.0,19284000000.0,19284000000.0,19284000000.0,21114000000.0,21114000000.0,21114000000.0
LongTermDebtCurrent / USD,1033000000.0,1033000000.0,1033000000.0,323000000.0,323000000.0,323000000.0,323000000.0,915000000.0,915000000.0,915000000.0,915000000.0,417000000.0,417000000.0,417000000.0,417000000.0,1026000000.0,1026000000.0,1026000000.0,1026000000.0,544000000.0,544000000.0,544000000.0,544000000.0,624000000.0,624000000.0,624000000.0,624000000.0,734000000.0,734000000.0,734000000.0,734000000.0,500000000.0,500000000.0,500000000.0,500000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1294000000.0,1294000000.0,1294000000.0,1294000000.0,1365000000.0,1365000000.0,1365000000.0,1365000000.0,1684000000.0,1684000000.0,1684000000.0,1684000000.0,700000000.0,700000000.0,700000000.0,700000000.0,1575000000.0,1575000000.0,1575000000.0,1575000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,2150000000.0,2150000000.0,2150000000.0
LongTermDebtFairValue / USD,,,,,,,,,9836000000.0,9836000000.0,50000000.0,9283000000.0,9283000000.0,9283000000.0,,9324000000.0,9324000000.0,9324000000.0,9324000000.0,9061000000.0,9061000000.0,9061000000.0,9061000000.0,10149000000.0,10149000000.0,10149000000.0,10149000000.0,10256000000.0,10256000000.0,10256000000.0,10256000000.0,12003000000.0,12003000000.0,12003000000.0,12003000000.0,14062000000.0,14062000000.0,14062000000.0,14062000000.0,14767000000.0,14767000000.0,14767000000.0,14767000000.0,16723000000.0,16723000000.0,16723000000.0,16723000000.0,19143000000.0,19143000000.0,19143000000.0,19143000000.0,17546000000.0,17546000000.0,17546000000.0,17546000000.0,16164000000.0,16164000000.0,16164000000.0,16164000000.0,17950000000.0,17950000000.0,17950000000.0,17950000000.0,19341000000.0,19341000000.0,19341000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,3784000000.0,,,,3553000000.0,,,,4281000000.0,,,,5264000000.0,,,,6014000000.0,,,,6199000000.0,,,,6690000000.0,,,,7465000000.0,,,,7740000000.0,,,,8140000000.0,,,,9690000000.0,,,,10486000000.0,,,,10961000000.0,,,,12461000000.0,,,,14686000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1121000000.0,,,,633000000.0,,,,1252000000.0,,,,781000000.0,,,,875000000.0,,,,731000000.0,,,,500000000.0,,,,1000000000.0,,,,1294000000.0,,,,1365000000.0,,,,1684000000.0,,,,700000000.0,,,,1575000000.0,,,,1500000000.0,,,,2150000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,876000000.0,,,,731000000.0,,,,1000000.0,,,,1000000000.0,,,,544000000.0,,,,665000000.0,,,,1684000000.0,,,,700000000.0,,,,1775000000.0,,,,1500000000.0,,,,900000000.0,,,,875000000.0,,,,1125000000.0,,,,1300000000.0,,,,1125000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,738000000.0,,,,876000000.0,,,,731000000.0,,,,0.0,,,,1000000000.0,,,,544000000.0,,,,665000000.0,,,,1684000000.0,,,,700000000.0,,,,1775000000.0,,,,1500000000.0,,,,900000000.0,,,,875000000.0,,,,1125000000.0,,,,1300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1252000000.0,,,,1033000000.0,,,,876000000.0,,,,724000000.0,,,,0.0,,,,1000000000.0,,,,944000000.0,,,,665000000.0,,,,1684000000.0,,,,744000000.0,,,,1775000000.0,,,,1500000000.0,,,,2150000000.0,,,,875000000.0,,,,1125000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,1185000000.0,,,,1252000000.0,,,,782000000.0,,,,875000000.0,,,,724000000.0,,,,500000000.0,,,,1000000000.0,,,,1644000000.0,,,,1365000000.0,,,,1684000000.0,,,,744000000.0,,,,1575000000.0,,,,1500000000.0,,,,2150000000.0,,,,875000000.0,,,
LongTermDebtNoncurrent / USD,8005000000.0,8005000000.0,8005000000.0,7645000000.0,7645000000.0,7645000000.0,7645000000.0,7819000000.0,7819000000.0,7819000000.0,7819000000.0,7461000000.0,7461000000.0,7461000000.0,7461000000.0,6687000000.0,6687000000.0,6687000000.0,6687000000.0,7862000000.0,7862000000.0,7862000000.0,7862000000.0,8261000000.0,8261000000.0,8261000000.0,,8834000000.0,8834000000.0,8834000000.0,8834000000.0,10895000000.0,10895000000.0,10895000000.0,10895000000.0,12068000000.0,12068000000.0,12068000000.0,12068000000.0,13168000000.0,13168000000.0,13168000000.0,13168000000.0,13743000000.0,13743000000.0,13743000000.0,13743000000.0,14496000000.0,14496000000.0,14496000000.0,14496000000.0,15219000000.0,15219000000.0,15219000000.0,15219000000.0,16495000000.0,16495000000.0,16495000000.0,16495000000.0,17784000000.0,17784000000.0,17784000000.0,17784000000.0,18964000000.0,18964000000.0,18964000000.0
LongTermInvestments / USD,2695000000.0,2695000000.0,2695000000.0,2032000000.0,2032000000.0,2032000000.0,2032000000.0,1623000000.0,1623000000.0,1623000000.0,1623000000.0,1303000000.0,1303000000.0,1303000000.0,1303000000.0,1324000000.0,1324000000.0,1324000000.0,1324000000.0,1313000000.0,1313000000.0,1313000000.0,1313000000.0,1307000000.0,1307000000.0,1307000000.0,1307000000.0,1233000000.0,1233000000.0,1233000000.0,1233000000.0,1050000000.0,1050000000.0,1050000000.0,1050000000.0,932000000.0,932000000.0,932000000.0,932000000.0,896000000.0,896000000.0,896000000.0,896000000.0,812000000.0,812000000.0,812000000.0,812000000.0,536000000.0,536000000.0,536000000.0,536000000.0,541000000.0,541000000.0,541000000.0,541000000.0,624000000.0,624000000.0,624000000.0,624000000.0,295000000.0,295000000.0,295000000.0,295000000.0,263000000.0,263000000.0,263000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-218000000.0,-1284000000.0,-1650000000.0,-313000000.0,-507000000.0,-1113000000.0,-1629000000.0,-792000000.0,-58000000.0,-261000000.0,-1034000000.0,-267000000.0,-843000000.0,-620000000.0,-565000000.0,-285000000.0,-108000000.0,-314000000.0,-1734000000.0,-103000000.0,-179000000.0,-278000000.0,-617000000.0,-325000000.0,-89000000.0,-338000000.0,-243000000.0,-294000000.0,-266000000.0,-518000000.0,-359000000.0,65000000.0,536000000.0,349000000.0,15000000.0,-347000000.0,240000000.0,225000000.0,966000000.0,-248000000.0,190000000.0,412000000.0,885000000.0,-505000000.0,-286000000.0,-393000000.0,887000000.0,237000000.0,60000000.0,161000000.0,-257000000.0,-134000000.0,-684000000.0,1693000000.0,-30000000.0,-876000000.0,496000000.0,-847000000.0,799000000.0,-380000000.0,-1204000000.0,-1477000000.0,-754000000.0,1249000000.0,515000000.0,726000000.0
