fact_unit,2009-10-28,2010-01-28,2010-04-29,2010-08-30,2010-10-28,2011-01-27,2011-05-04,2011-08-29,2011-10-27,2012-02-01,2012-05-02,2012-08-27,2012-10-31,2013-01-30,2013-05-01,2013-08-26,2013-10-30,2014-01-29,2014-04-30,2014-08-25,2014-10-29,2015-02-10,2015-05-06,2015-08-31,2015-11-06,2016-02-03,2016-05-04,2016-08-29,2016-11-02,2017-02-03,2017-05-03,2017-08-29,2017-10-31,2018-01-31,2018-05-03,2018-08-27,2018-10-26,2018-12-13,2019-01-30,2019-05-02,2019-08-22,2019-10-31,2020-03-03,2020-05-07,2020-08-04,2020-11-02,2021-03-01,2021-05-03,2021-08-04,2021-10-29,2022-02-25,2022-04-29,2022-07-29,2022-10-31,2023-02-24,2023-04-28,2023-07-26,2023-10-27,2024-02-20,2024-04-26,2024-07-26,2024-10-25,2025-02-14,2025-04-24,2025-07-24,2025-10-30
DeferredTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253000000.0,,,,937000000.0,,952000000.0,,,483000000.0,,495000000.0,,,,1185000000.0,,,,1277000000.0,,,,886000000.0,,,,1435000000.0,,,,2053000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,13000000.0,,,13000000.0,,64000000.0,,,,238000000.0,,,,313000000.0,,,,329000000.0,,,,372000000.0,,,,380000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271000000.0,,,,292000000.0,,295000000.0,,,178000000.0,,178000000.0,,,,240000000.0,,,,315000000.0,,,,288000000.0,,,,227000000.0,,,,334000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,74100000.0,,,,68000000.0,,,,72000000.0,,,,271000000.0,,,,183000000.0,,183000000.0,,,181000000.0,,181000000.0,,,,185000000.0,,,,165000000.0,,,,257000000.0,,,,243000000.0,,,,240000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708000000.0,,,,562000000.0,,562000000.0,,,443000000.0,,1379000000.0,,,,1379000000.0,,,,1118000000.0,,,,1259000000.0,,,,646000000.0,,,,724000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559000000.0,,,,459000000.0,,459000000.0,,,268000000.0,,268000000.0,,,,2037000000.0,,,,1934000000.0,,,,1663000000.0,,,,1566000000.0,,,,2143000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000000.0,,,,196000000.0,,,,182000000.0,,,,218000000.0,,,,210000000.0,,,,219000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,5000000.0,,,,,36000000.0,,,,121000000.0,,,,188000000.0,,,,161000000.0,,,,138000000.0,,,,163000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,,,,51000000.0,,51000000.0,,,65000000.0,,65000000.0,,,,159000000.0,,,,91000000.0,,,,103000000.0,,,,167000000.0,,,,252000000.0,,,
DefinedBenefitPlanAccumulatedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500000000.0,,,,6100000000.0,,,,5800000000.0,,5800000000.0,,,6100000000.0,,10200000000.0,,,,11000000000.0,,,,10000000000.0,,,,7500000000.0,,,,8600000000.0,,,,8563000000.0,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,-106000000.0,,,,-106000000.0,,,,559000000.0,,,,235000000.0,,235000000.0,,,113000000.0,,,,,,502000000.0,,,,941000000.0,,,,-76000000.0,,,,-35000000.0,,,,-89000000.0,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,-100000000.0,,,,100000000.0,,,,-557000000.0,,,,-234000000.0,,-234000000.0,,,-110000000.0,,,,,,-785000000.0,,,,-1187000000.0,,,,-136000000.0,,,,-143000000.0,,,,-64000000.0,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,-6000000.0,,,,-6000000.0,,,,2000000.0,,,,1000000.0,,1000000.0,,,3000000.0,,,,,,-283000000.0,,,,-246000000.0,,,,-212000000.0,,,,-178000000.0,,,,-153000000.0,,,
DefinedBenefitPlanActualReturnOnPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,-56000000.0,,,,-56000000.0,,,,0.0,,,,492000000.0,,492000000.0,,,321000000.0,,,,,,566000000.0,,,,1303000000.0,,,,1258000000.0,,,,-1567000000.0,,,,1041000000.0,,,
DefinedBenefitPlanActuarialGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,-214000000.0,,,,-214000000.0,,,,-301000000.0,,,,192000000.0,,192000000.0,,,191000000.0,,,,,,-308000000.0,,,,-1059000000.0,,,,403000000.0,,,,2204000000.0,,,,-279000000.0,,,
DefinedBenefitPlanAdministrationExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,30000000.0,,,,34000000.0,,34000000.0,,,35000000.0,,,,,,43000000.0,,,,42000000.0,,,,31000000.0,,,,26000000.0,,,,34000000.0,,,
DefinedBenefitPlanAmortizationOfGainsLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,2000000.0,-2000000.0,-2000000.0,-7000000.0,-2000000.0,-2000000.0,-2000000.0,,,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,16000000.0
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,-13000000.0,-3000000.0,-7000000.0,-7000000.0,-13000000.0,-3000000.0,-7000000.0,-7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,-19000000.0
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000000.0,,,
DefinedBenefitPlanBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,,,,104000000.0,,,,6938000000.0,,,,6782000000.0,,6782000000.0,,,6405000000.0,,,,,,6344000000.0,,,,10637000000.0,,,,11432000000.0,,,,10355000000.0,,,,7722000000.0,,,
DefinedBenefitPlanBenefitObligationBenefitsPaid / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382000000.0,,,,398000000.0,,398000000.0,,,420000000.0,,,,,,363000000.0,,,,595000000.0,,,,579000000.0,,,,648000000.0,,,,591000000.0,,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,7079000000.0,,,,7079000000.0,,,,,,,,,,,,,,,,,,,4630000000.0,,,,,,,,,,,,0.0,,,,974000000.0,,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,4768000000.0,,,,4768000000.0,,,,,,,,,,,,,,,,,,,3251000000.0,,,,,,,,,,,,0.0,,,,749000000.0,,,
DefinedBenefitPlanContributionsByEmployer / USD,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,61000000.0,97000000.0,134000000.0,1000000.0,61000000.0,97000000.0,134000000.0,421000000.0,,,,587000000.0,,587000000.0,,,302000000.0,,,,,,414000000.0,,,,31000000.0,,,,19000000.0,,,,11000000.0,,,,29000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,2046000000.0,,,,2033000000.0,,,,1993000000.0,,,,1943000000.0,,1943000000.0,,,1937000000.0,,3013000000.0,,,,2983000000.0,,,,2884000000.0,,,,2812000000.0,,,,3156000000.0,,,,2950000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,654000000.0,,,,422000000.0,,,,417000000.0,,,,424000000.0,,424000000.0,,,436000000.0,,604000000.0,,,,612000000.0,,,,593000000.0,,,,585000000.0,,,,694000000.0,,,,649000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,426000000.0,,,,411000000.0,,,,410000000.0,,,,404000000.0,,404000000.0,,,407000000.0,,608000000.0,,,,609000000.0,,,,596000000.0,,,,584000000.0,,,,668000000.0,,,,622000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,413000000.0,,,,411000000.0,,,,411000000.0,,,,406000000.0,,406000000.0,,,410000000.0,,613000000.0,,,,613000000.0,,,,599000000.0,,,,588000000.0,,,,680000000.0,,,,628000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,410000000.0,,,,408000000.0,,,,411000000.0,,,,408000000.0,,408000000.0,,,413000000.0,,613000000.0,,,,614000000.0,,,,598000000.0,,,,589000000.0,,,,686000000.0,,,,633000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,409000000.0,,,,406000000.0,,,,410000000.0,,,,408000000.0,,408000000.0,,,414000000.0,,607000000.0,,,,614000000.0,,,,598000000.0,,,,589000000.0,,,,692000000.0,,,,634000000.0,,,
DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,0.0,,,,35000000.0,,,,23000000.0,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,-34000000.0,-91000000.0,180000000.0,271000000.0,34000000.0,91000000.0,180000000.0,271000000.0,,89000000.0,178000000.0,268000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340000000.0,510000000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,,,,91000000.0,,,,4757000000.0,,,,4489000000.0,,4489000000.0,,,5133000000.0,,5305000000.0,,,,5159000000.0,,,,8892000000.0,,,,9600000000.0,,,,9924000000.0,,,,7653000000.0,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6000000.0,,,,-15000000.0,,,,-3000000.0,,-3000000.0,,,4000000.0,,,,,,-3000000.0,,,,,,,,-2000000.0,,,,28000000.0,,,,-10000000.0,,,
DefinedBenefitPlanFundedStatusOfPlan / USD,,,,,,,,,,,,,,,,,,,,,,,,-2181000000.0,,,,-2181000000.0,,,,-2293000000.0,,,,-1272000000.0,,-1272000000.0,,,-702000000.0,,,,,,-1745000000.0,,,,-1832000000.0,,,,-431000000.0,,,,-69000000.0,,,,66000000.0,,,
DefinedBenefitPlanInterestCost / USD,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,66000000.0,130000000.0,196000000.0,25000000.0,66000000.0,130000000.0,196000000.0,258000000.0,48000000.0,96000000.0,144000000.0,192000000.0,,192000000.0,,,202000000.0,,,,,,154000000.0,,,,283000000.0,,,,193000000.0,,,,227000000.0,,,,397000000.0,,202000000.0,304000000.0
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,,,,,,,,,,,,,,,,,,,,-7000000.0,-7000000.0,-135000000.0,-141000000.0,-7000000.0,-7000000.0,-135000000.0,-141000000.0,,-26000000.0,-53000000.0,-79000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143000000.0,-215000000.0
DefinedBenefitPlanOtherChanges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,,,,6000000.0,,,,8000000.0,,,,2000000.0,,,
DefinedBenefitPlanPlanAssetsBenefitsPaid / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420000000.0,,,,,,363000000.0,,,,595000000.0,,,,579000000.0,,,,648000000.0,,,,591000000.0,,,
DefinedBenefitPlanPlanAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16000000.0,,,,-3000000.0,,-3000000.0,,,4000000.0,,,,,,4000000.0,,,,,,,,1000000.0,,,,-32000000.0,,,,12000000.0,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
DefinedBenefitPlanServiceCost / USD,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,19000000.0,41000000.0,60000000.0,8000000.0,19000000.0,41000000.0,60000000.0,76000000.0,15000000.0,29000000.0,45000000.0,59000000.0,,59000000.0,,,40000000.0,,,,,,43000000.0,,,,67000000.0,,,,68000000.0,,,,46000000.0,,,,35000000.0,,18000000.0,26000000.0
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000000.0,,,,230000000.0,,,,226000000.0,,,
DefinedContributionPlanEmployerMatchingContributionPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,0.06,,,,0.06,,,
DepreciationDepletionAndAmortization / USD,,,,,,,,,,,,165700000.0,,,,212000000.0,,,,260300000.0,,,,221000000.0,,,,204000000.0,,,,244000000.0,,,,361000000.0,,311000000.0,,,311000000.0,,311000000.0,,,,259000000.0,,,,258000000.0,,,248000000.0,1032000000.0,80000000.0,162000000.0,243000000.0,967000000.0,85000000.0,506000000.0,816000000.0,938000000.0,320000000.0,639000000.0,963000000.0
DepreciationNonproduction / USD,,,,,,,,,,,,96800000.0,35900000.0,69500000.0,105200000.0,121600000.0,34500000.0,69700000.0,103600000.0,143000000.0,34700000.0,69700000.0,102200000.0,146000000.0,35000000.0,73000000.0,109000000.0,142000000.0,50000000.0,79000000.0,105000000.0,109000000.0,39000000.0,74000000.0,109000000.0,160000000.0,37000000.0,147000000.0,73000000.0,106000000.0,147000000.0,35000000.0,147000000.0,34000000.0,70000000.0,149000000.0,143000000.0,76000000.0,154000000.0,237000000.0,138000000.0,84000000.0,164000000.0,,318000000.0,,,,343000000.0,,,,342000000.0,,,
EarningsPerShareBasic / USD/shares,0.89,0.6,1.46,3.29,0.79,1.86,3.13,0.28,1.28,2.46,3.57,4.31,1.01,2.17,-0.86,4.63,-0.77,-0.33,0.51,0.26,1.17,2.44,3.77,1.01,1.19,2.52,3.73,5.0,1.2,-0.04,1.32,3.15,1.29,2.71,3.41,2.61,1.33,4.42,2.43,4.08,4.42,1.81,4.42,2.06,4.32,6.25,5.88,1.0,2.3,4.3,3.71,2.26,4.29,6.7,5.23,2.46,4.91,3.36,9.17,1.77,3.61,5.64,5.54,1.49,3.42,5.53
EarningsPerShareDiluted / USD/shares,0.88,0.6,1.45,3.24,0.79,1.84,3.11,0.28,1.27,2.44,3.54,4.28,1.01,2.16,-0.85,4.6,-0.76,-0.33,0.51,0.26,1.16,2.42,3.73,1.01,1.18,2.5,3.69,4.95,1.18,-0.03,1.31,3.11,1.27,2.68,3.37,2.59,1.31,4.36,2.39,4.0,4.36,1.77,4.36,2.02,4.22,6.13,5.76,0.99,2.28,4.26,3.64,2.25,4.25,,5.19,2.44,4.86,3.33,9.09,1.76,3.6,5.61,5.49,1.48,3.4,5.5
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-4000000.0,3000000.0,2000000.0,-8000000.0,-1000000.0,-24000000.0,-15000000.0,0.0,-3000000.0,0.0,2000000.0,-2000000.0,23000000.0,-1000000.0,-14000000.0,-34000000.0,-3000000.0,2000000.0,2000000.0,-4000000.0,-18000000.0,-7000000.0,-5000000.0,9000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,0.321,,,,0.356,,,,0.337,0.321,0.334,0.329,0.339,0.316,0.312,0.299,0.34,0.322,0.324,0.322,0.305,0.29,0.277,0.283,0.322,0.315,0.31,0.297,0.275,0.286,0.297,0.297,0.309,0.276,0.293,0.347,0.253,0.293,0.16,0.293,0.141,0.125,0.076,0.227,0.118,0.151,0.159,0.144,0.114,0.206,0.198,0.177,0.113,0.109,0.13,0.193,0.091,0.074,0.064,0.167,0.017,0.041,0.049
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,0.35,0.35,0.35,,0.35,,,0.35,,0.35,,,,0.281,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,0.25,0.25
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,,-0.002,,,,0.018,,,,-0.005,,,,-0.009,,,,0.001,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,,,0.014,,,,0.051,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,-0.006,,,,0.003,,,,-0.002,,,,0.006,,,,0.008,,,,0.0,,,,-0.011,,,,-0.032,,,,-0.012,,-0.013,,,-0.013,,-0.013,,,,-0.005,,,,-0.005,,,,0.004,,,,0.004,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses / pure,,,,0.066,,,,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.058,,,,0.006,,,,0.142,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.026,,,0.026,,0.026,,,,0.018,,,,0.021,,,,-0.01,,,,-0.011,,,,-0.002,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,-0.003,,,,-0.009,,,,-0.005,,,,0.001,,,,0.003,,,,-0.004,,,,0.005,,,,-0.008,,,,0.0,,-0.001,,,-0.001,,-0.001,,,,0.004,,,,0.012,,,,0.001,,,,0.0,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,0.016,,,,0.003,,,,0.013,,,,0.018,,,,0.014,,,,0.015,,,,0.02,,,,0.006,,,,0.018,,0.01,,,0.01,,0.01,,,,0.019,,,,0.024,,,,0.032,,,,0.018,,,,0.022,,0.25,0.25
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,-0.007,,,,-0.02,,,,-0.005,,,0.04,-0.011,,,0.04,-0.005,,0.035,,-0.013,,0.037,,0.009,,0.4,,0.021,,,,0.023,,0.02,,,0.02,,0.02,,,,0.029,,,,0.045,,,,0.092,,,,0.059,,,,0.13,,,
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,-0.018,,,,-0.013,,,,,,,,0.0,,,,0.0,,0.04,,-0.012,,0.042,,-0.006,,,,-0.021,,,,-0.003,,0.0,,,0.0,,0.0,,,,-0.022,,,,0.0,,,,-0.018,,,,-0.011,,,,-0.007,,,
EmployeeRelatedLiabilitiesCurrent / USD,224900000.0,224900000.0,224900000.0,224900000.0,239700000.0,239700000.0,239700000.0,239700000.0,266200000.0,266200000.0,264000000.0,266200000.0,229100000.0,229100000.0,229100000.0,229100000.0,234300000.0,234300000.0,234300000.0,234300000.0,212800000.0,212800000.0,212800000.0,209000000.0,255000000.0,255000000.0,255000000.0,255000000.0,177000000.0,166000000.0,165000000.0,165000000.0,140000000.0,140000000.0,140000000.0,140000000.0,142000000.0,140000000.0,142000000.0,142000000.0,140000000.0,161000000.0,142000000.0,460000000.0,460000000.0,460000000.0,460000000.0,496000000.0,496000000.0,496000000.0,496000000.0,444000000.0,444000000.0,444000000.0,444000000.0,398000000.0,398000000.0,398000000.0,398000000.0,544000000.0,544000000.0,544000000.0,544000000.0,419000000.0,419000000.0,419000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,,,,25000000.0,,,,24000000.0,,,,20000000.0,,,,19000000.0,,,,20000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,-9800000.0,,,,14000000.0,,,,11700000.0,,,,15400000.0,,,,11800000.0,,,,10000000.0,,,,11000000.0,,,,13000000.0,,,,14000000.0,,16000000.0,,,16000000.0,,16000000.0,,,,16000000.0,,,,14000000.0,,,,24000000.0,,,,33000000.0,,,,27000000.0,,,
EntityCommonStockSharesOutstanding / shares,131717111.0,130805835.0,129834657.0,129042974.0,128279277.0,127933906.0,127199175.0,120208465.0,115804070.0,113872595.0,113777886.0,113239689.0,113560622.0,112849817.0,109583467.0,106935615.0,106874293.0,106798463.0,106499358.0,104769240.0,104591722.0,104118788.0,104316718.0,124070999.0,124413101.0,124654177.0,124725874.0,124220236.0,124276747.0,124461661.0,121912165.0,119762879.0,119200550.0,118729803.0,118728914.0,117322936.0,117658904.0,,117829781.0,118125597.0,223280849.0,221064649.0,216896195.0,215870340.0,216195394.0,210112037.0,205565782.0,204983822.0,200943675.0,196225469.0,193065899.0,192874623.0,191353157.0,190402795.0,190089405.0,189453379.0,189132693.0,189540249.0,190107856.0,189680354.0,189705190.0,189668364.0,188313839.0,186945636.0,187094798.0,187052847.0
EntityNumberOfEmployees / employee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000.0,,,,17500.0,,17500.0,,,18200.0,,50000.0,,,,48000.0,,,,47000.0,,,,46000.0,,,,50000.0,,,,47000.0,,,
EntityPublicFloat / USD,5416808799.0,5416808799.0,5416808799.0,6183835799.0,6183835799.0,6183835799.0,6183835799.0,5760729154.0,5760729154.0,5760729154.0,5760729154.0,4089417786.0,4089417786.0,4089417786.0,4089417786.0,5437375767.0,5437375767.0,5437375767.0,5437375767.0,7473837008.0,,,,7661373191.0,,,,10799250443.0,,,,12707474800.0,,,,16750877977.0,,,,,15387329782.0,,22330592127.0,,,,36993861277.0,,,,44061543832.0,,,,46385211550.0,,,,37362290944.0,,,,42471412123.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49000000.0,49000000.0,49000000.0,49000000.0,,,,37000000.0,,,,161000000.0,,,,170000000.0,,,,251000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,,,,157000000.0,,,,165000000.0,,,,243000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232000000.0,,,,241000000.0,,,,346000000.0,,,,320000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000000.0,,,,187000000.0,,,,233000000.0,,,,208000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,11000000.0,,,,19000000.0,,,,40000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,,,10000000.0,,,,18000000.0,,,,18000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,,,11000000.0,,,,17000000.0,,,,19000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,11000000.0,,,,18000000.0,,,,17000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,11000000.0,,,,41000000.0,,,,18000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000.0,,,,71000000.0,,,,95000000.0,,,,82000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,,,,154000000.0,,,,155000000.0,,,,218000000.0,,,
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,9000000.0,,,,15000000.0,,,,25000000.0,,,
FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,,,,163000000.0,,,,170000000.0,,,,243000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,,,,0.031,,,,0.034,,,,0.0432,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,136600000.0,,,,187000000.0,,,,243900000.0,,,,,,,,267500000.0,,,,285000000.0,,,,363000000.0,,,,273000000.0,,,,369000000.0,,369000000.0,,,470000000.0,583000000.0,470000000.0,875000000.0,875000000.0,875000000.0,875000000.0,1583000000.0,1583000000.0,1583000000.0,1583000000.0,,,,2102000000.0,2611000000.0,2611000000.0,2611000000.0,2611000000.0,3200000000.0,3200000000.0,3200000000.0,3200000000.0,4018000000.0,4018000000.0,4018000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,81500000.0,,,,58500000.0,,,,990000000.0,,,,829000000.0,,,,569000000.0,,,,468000000.0,,468000000.0,,,365000000.0,2924000000.0,3462000000.0,,,,2883000000.0,,,,2071000000.0,,,,1645000000.0,,,,3240000000.0,,,,2913000000.0,,,
