fact_unit,2009-08-06,2009-11-02,2010-02-25,2010-05-06,2010-08-05,2010-11-04,2011-02-24,2011-05-05,2011-08-04,2011-11-03,2012-02-23,2012-05-03,2012-08-06,2012-11-02,2013-02-26,2013-05-01,2013-08-05,2013-10-30,2014-03-03,2014-05-05,2014-08-05,2014-10-31,2015-02-23,2015-05-06,2015-08-04,2015-10-30,2016-02-26,2016-05-05,2016-08-03,2016-11-01,2017-02-23,2017-05-04,2017-08-02,2017-11-01,2018-02-23,2018-05-08,2018-08-08,2018-11-05,2019-02-21,2019-05-06,2019-07-31,2019-11-04,2020-02-28,2020-05-06,2020-08-10,2020-11-09,2021-02-26,2021-05-10,2021-08-03,2021-11-04,2022-02-24,2022-05-10,2022-08-02,2022-11-08,2023-02-27,2023-05-09,2023-08-02,2023-11-07,2024-02-14,2024-05-07,2024-08-07,2024-11-12,2025-02-18,2025-05-07,2025-08-06,2025-11-10
DebtInstrumentCarryingAmount / USD,,,,,2800000000.0,2800000000.0,2808000000.0,5100000000.0,5100000000.0,5100000000.0,5122000000.0,5900000000.0,5900000000.0,5900000000.0,5904000000.0,,,,7654000000.0,,,,6964000000.0,6900000000.0,8300000000.0,8300000000.0,6857000000.0,,,,8357000000.0,,,,9907000000.0,,,,9907000000.0,,,10407000000.0,10407000000.0,,,,35200000000.0,35235000000.0,35235000000.0,35235000000.0,35235000000.0,28493000000.0,28493000000.0,28493000000.0,28493000000.0,28493000000.0,17958000000.0,17958000000.0,17958000000.0,17955000000.0,17955000000.0,17955000000.0,17955000000.0,24391000000.0,24391000000.0,24391000000.0
DebtInstrumentUnamortizedDiscountPremiumNet / USD,,,,,,,12000000.0,,,,11000000.0,,,,33000000.0,,,,31000000.0,,,,25000000.0,,,,19000000.0,,,,24000000.0,,,,36000000.0,,,,32000000.0,,,-36000000.0,-36000000.0,,,,,-748000000.0,-748000000.0,-748000000.0,-748000000.0,-670000000.0,-670000000.0,-670000000.0,-670000000.0,-670000000.0,-1261000000.0,-1261000000.0,-1261000000.0,-1152000000.0,-1152000000.0,-1152000000.0,-1152000000.0,-1037000000.0,-1037000000.0,-1037000000.0
DebtLongtermAndShorttermCombinedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17955000000.0,,,,
DeferredCreditsAndOtherLiabilitiesNoncurrent / USD,,,,,,,,,,,7012000000.0,8606000000.0,8606000000.0,8606000000.0,8606000000.0,9849000000.0,9849000000.0,9849000000.0,9849000000.0,10698000000.0,10698000000.0,10698000000.0,10698000000.0,6218000000.0,6218000000.0,6218000000.0,6218000000.0,5362000000.0,5362000000.0,5362000000.0,5362000000.0,5431000000.0,5431000000.0,5431000000.0,5431000000.0,4726000000.0,4726000000.0,4726000000.0,4726000000.0,4911000000.0,4911000000.0,4911000000.0,4911000000.0,21612000000.0,21716000000.0,21716000000.0,21716000000.0,17523000000.0,17523000000.0,17523000000.0,17523000000.0,16954000000.0,16954000000.0,16954000000.0,16954000000.0,16954000000.0,15097000000.0,15097000000.0,15097000000.0,15975000000.0,15975000000.0,15975000000.0,15975000000.0,16466000000.0,16466000000.0,16466000000.0
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,435000000.0,,,,606000000.0,,,,390000000.0,,,,1340000000.0,,,,519000000.0,,,,883000000.0,,,,-1037000000.0,,,,-1146000000.0,,,,-504000000.0,,,,-856000000.0,,,,422000000.0,,,,-130000000.0,-78000000.0,-16000000.0,-35000000.0,-2384000000.0,-2384000000.0,-1982000000.0,-1718000000.0,191000000.0,14000000.0,19000000.0,75000000.0,-1569000000.0,-81000000.0,-123000000.0,-177000000.0
DeferredFinanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,,,52000000.0,,,,47000000.0,,,54000000.0,54000000.0,125000000.0,125000000.0,125000000.0,,156000000.0,156000000.0,156000000.0,156000000.0,135000000.0,135000000.0,135000000.0,135000000.0,135000000.0,73000000.0,73000000.0,73000000.0,106000000.0,106000000.0,106000000.0,106000000.0,105000000.0,105000000.0,105000000.0
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,10000000.0,,,,16000000.0,,,,12000000.0,,,,49000000.0,,,,41000000.0,,,,-17000000.0,,,,-70000000.0,,,,-143000000.0,,,,6000000.0,,,,114000000.0,,,,-63000000.0,,,,-914000000.0,1000000.0,-113000000.0,-51000000.0,-30000000.0,-30000000.0,23000000.0,36000000.0,8000000.0,0.0,73000000.0,65000000.0,-18000000.0,-8000000.0,-11000000.0,-7000000.0
DeferredIncomeTaxExpenseBenefit / USD,148000000.0,397000000.0,35000000.0,49000000.0,128000000.0,247000000.0,474000000.0,94000000.0,159000000.0,273000000.0,659000000.0,276000000.0,517000000.0,999000000.0,406000000.0,350000000.0,794000000.0,1255000000.0,1436000000.0,274000000.0,635000000.0,1016000000.0,580000000.0,125000000.0,-57000000.0,220000000.0,914000000.0,-63000000.0,139000000.0,-417000000.0,-1178000000.0,77000000.0,76000000.0,-162000000.0,-1372000000.0,-108000000.0,-24000000.0,-111000000.0,-517000000.0,94000000.0,171000000.0,550000000.0,-719000000.0,10000000.0,47000000.0,-1050000000.0,371000000.0,-218000000.0,-1743000000.0,-2117000000.0,-1027000000.0,-81000000.0,-212000000.0,-192000000.0,-2517000000.0,-2517000000.0,-2037000000.0,-1765000000.0,46000000.0,17000000.0,98000000.0,148000000.0,-1644000000.0,-91000000.0,-135000000.0,-182000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,8670000000.0,,,,4302000000.0,,,,3244000000.0,,,,3403000000.0,,,,2406000000.0,,,,2250000000.0,,,,13364000000.0,,,,11402000000.0,,,,10476000000.0,10476000000.0,,,7659000000.0,,,,7703000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581000000.0,,,,907000000.0,9717000000.0,9717000000.0,9717000000.0,9717000000.0,7113000000.0,7113000000.0,7113000000.0,7113000000.0,7039000000.0,7039000000.0,7039000000.0,7039000000.0,7039000000.0,5512000000.0,5512000000.0,5512000000.0,5764000000.0,5764000000.0,5764000000.0,5764000000.0,5394000000.0,5394000000.0,5394000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,29000000.0,,,,37000000.0,,,,4000000.0,,,,47000000.0,,,,20000000.0,,,,48000000.0,,,,-71000000.0,,,,-83000000.0,,,,-19000000.0,,,,23000000.0,,,,12000000.0,,,,17000000.0,-4000000.0,-83000000.0,-106000000.0,-103000000.0,-103000000.0,-78000000.0,-83000000.0,-153000000.0,3000000.0,6000000.0,8000000.0,-57000000.0,-2000000.0,-1000000.0,2000000.0
DeferredTaxAssetInterestCarryforward / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,492000000.0,,,,668000000.0,,,,28000000.0,28000000.0,,,11000000.0,,,,11000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,1956000000.0,,,,2268000000.0,,,,2863000000.0,,,,3079000000.0,,,,2697000000.0,,,,3141000000.0,,,,3755000000.0,,,,4120000000.0,,,,4465000000.0,,,,3746000000.0,,,,8662000000.0,,,,10040000000.0,,,,8610000000.0,8610000000.0,,,6962000000.0,,,,5866000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,1465000000.0,,,,1782000000.0,,,,1860000000.0,,,,2039000000.0,,,,1623000000.0,,,,1397000000.0,,,,1921000000.0,,,,2271000000.0,,,,1825000000.0,,,,1343000000.0,,,,3703000000.0,,,,4345000000.0,,,,3474000000.0,3474000000.0,,,2177000000.0,,,,1965000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437000000.0,,,,437000000.0,,,,29000000.0,,,,692000000.0,,,,1797000000.0,,,,1628000000.0,1628000000.0,,,1058000000.0,,,,1056000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,360000000.0,,,,442000000.0,,,,374000000.0,,,,334000000.0,,,,344000000.0,,,,274000000.0,,,,677000000.0,,,,370000000.0,,,,146000000.0,,,,111000000.0,,,,782000000.0,,,,720000000.0,,,,689000000.0,689000000.0,,,771000000.0,,,,586000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign / USD,,,,,,,426000000.0,,,,718000000.0,,,,1240000000.0,,,,1277000000.0,,,,1091000000.0,,,,1765000000.0,,,,2034000000.0,,,,2046000000.0,,,,2750000000.0,,,,2356000000.0,,,,4379000000.0,,,,4465000000.0,,,,3904000000.0,3904000000.0,,,3622000000.0,,,,2759000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186000000.0,,,,186000000.0,,,,407000000.0,,,,429000000.0,,,,443000000.0,,,,607000000.0,,,,698000000.0,698000000.0,,,30000000.0,,,,43000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,262000000.0,,,,275000000.0,,,,286000000.0,,,,278000000.0,,,,222000000.0,,,,208000000.0,,,,179000000.0,,,,222000000.0,,,,151000000.0,,,,170000000.0,,,,266000000.0,,,,186000000.0,,,,286000000.0,286000000.0,,,207000000.0,,,,237000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,,,331000000.0,,,,368000000.0,,,,410000000.0,,,,413000000.0,,,,376000000.0,,,,379000000.0,,,,346000000.0,,,,342000000.0,,,,145000000.0,,,,176000000.0,,,,441000000.0,,,,398000000.0,,,,285000000.0,285000000.0,,,235000000.0,,,,229000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations / USD,,,,,,,209000000.0,,,,242000000.0,,,,318000000.0,,,,367000000.0,,,,407000000.0,,,,307000000.0,,,,372000000.0,,,,406000000.0,,,,228000000.0,,,,280000000.0,,,,906000000.0,,,,942000000.0,,,,850000000.0,850000000.0,,,799000000.0,,,,722000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,491000000.0,,,,486000000.0,,,,1003000000.0,,,,1040000000.0,,,,1074000000.0,,,,1744000000.0,,,,1834000000.0,,,,1849000000.0,,,,2640000000.0,,,,2403000000.0,,,,4959000000.0,,,,5695000000.0,,,,5136000000.0,5136000000.0,,,4785000000.0,,,,3901000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,3985000000.0,,,,4897000000.0,,,,6506000000.0,,,,7828000000.0,,,,8670000000.0,,,,4302000000.0,,,,,,,,,,,581000000.0,,907000000.0,907000000.0,907000000.0,907000000.0,,,,9661000000.0,,,,7057000000.0,,,,7002000000.0,7002000000.0,,,5482000000.0,,,,5738000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,3832000000.0,,,,4558000000.0,,,,6039000000.0,,,,7316000000.0,,,,8363000000.0,,,,4081000000.0,,,,3232000000.0,,,,3345000000.0,,,,2272000000.0,,,,2089000000.0,,,,12375000000.0,,,,10744000000.0,,,,9905000000.0,9905000000.0,,,7218000000.0,,,,6994000000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000000.0,,,,837000000.0,,,,889000000.0,,,,930000000.0,,,,916000000.0,,,,924000000.0,924000000.0,,,984000000.0,,,,406000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,93000000.0,,,,97000000.0,,,,101000000.0,,,,110000000.0,,,,137000000.0,,,,140000000.0,,,,146000000.0,,,,136000000.0,,,,113000000.0,,,,130000000.0,,,,152000000.0,,,,192000000.0,,,,192000000.0,192000000.0,,,166000000.0,,,,202000000.0,,,
DepreciationDepletionAndAmortization / USD,1274000000.0,1957000000.0,2379000000.0,786000000.0,1528000000.0,2297000000.0,2396000000.0,763000000.0,1561000000.0,2353000000.0,2687000000.0,890000000.0,1729000000.0,2653000000.0,3153000000.0,1085000000.0,2172000000.0,3320000000.0,3591000000.0,1259000000.0,2562000000.0,3896000000.0,3585000000.0,977000000.0,2001000000.0,3057000000.0,4203000000.0,1029000000.0,2145000000.0,3268000000.0,4261000000.0,1102000000.0,2172000000.0,3218000000.0,4544000000.0,942000000.0,1931000000.0,2926000000.0,4268000000.0,921000000.0,1868000000.0,2891000000.0,4002000000.0,973000000.0,2004000000.0,3771000000.0,3977000000.0,2309000000.0,4428000000.0,6343000000.0,6140000000.0,2194000000.0,4565000000.0,6481000000.0,8097000000.0,8097000000.0,3371000000.0,5107000000.0,8447000000.0,1721000000.0,3430000000.0,5142000000.0,6926000000.0,1693000000.0,3468000000.0,5394000000.0
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,-15000000.0,,,,-1298000000.0,-1298000000.0,,,-468000000.0,0.0,0.0,0.0,0.0,182000000.0,182000000.0,182000000.0
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,-0.02,0.0,0.0,-1.56,-1.46,-0.02,-0.48,-0.47,-0.47,-1.41,-1.41,,,-0.5,0.0,0.0,0.0,0.0,0.21,0.2,0.2
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,-0.02,0.0,0.0,-1.56,-1.46,-0.02,-0.46,-0.47,-0.46,-1.41,-1.41,,,-0.48,0.0,0.0,0.0,0.0,0.19,0.19,0.19
DividendsCommonStockCash / USD,,,,,,,1118000000.0,,,,1081000000.0,,,,1196000000.0,,,,1196000000.0,,,,1750000000.0,,,,2062000000.0,,,,2252000000.0,,,,2278000000.0,,,,2405000000.0,594000000.0,1188000000.0,1783000000.0,2357000000.0,586000000.0,1168000000.0,1877000000.0,2374000000.0,719000000.0,727000000.0,737000000.0,2585000000.0,11000000.0,20000000.0,29000000.0,746000000.0,746000000.0,249000000.0,369000000.0,38000000.0,164000000.0,325000000.0,485000000.0,485000000.0,197000000.0,398000000.0,606000000.0
DividendsPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307000000.0,,,
DividendsPreferredStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118000000.0,318000000.0,219000000.0,219000000.0,118000000.0,318000000.0,219000000.0,219000000.0,200000000.0,318000000.0,200000000.0,400000000.0,600000000.0,400000000.0,400000000.0,400000000.0,600000000.0,800000000.0,200000000.0,390000000.0,567000000.0,800000000.0,170000000.0,340000000.0,509000000.0
EarningsPerShareBasic / USD/shares,5.03,7.81,6.45,0.45,1.29,2.43,8.37,1.31,2.61,4.08,3.59,1.9,4.14,6.31,5.57,1.92,3.55,5.25,8.32,1.68,3.32,5.28,5.67,1.75,3.58,5.13,7.33,-0.28,-0.05,-3.46,0.79,0.1,-0.08,-0.4,-10.23,0.15,0.81,1.06,-0.75,0.92,2.02,4.46,1.71,0.84,1.68,0.45,5.4,-2.49,-11.68,-15.72,-1.22,-0.37,-0.47,0.2,-17.06,-17.06,8.71,11.47,1.62,1.08,1.76,3.06,13.41,0.81,1.91,2.95
EarningsPerShareDiluted / USD/shares,5.0,7.77,6.42,0.45,1.29,2.43,8.34,1.31,2.61,4.07,3.58,1.9,4.13,6.31,5.56,1.92,3.55,5.25,8.32,1.68,3.32,5.28,5.67,1.75,3.58,5.13,7.32,-0.28,-0.05,-3.46,0.79,0.1,-0.08,-0.4,-10.23,0.15,0.81,1.06,-0.75,0.92,2.02,4.45,1.7,0.84,1.68,0.45,5.39,-2.49,-11.68,-15.72,-1.22,-0.36,-0.47,0.19,-17.06,-17.06,8.11,10.64,1.58,1.0,1.63,2.83,12.4,0.75,1.78,2.77
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.4,,,,0.4,,,,0.4,,,,0.39,,,,0.41,,,,0.4,,,,1.09,,,,0.14,,,,0.4,,,,0.01,,,,0.26,,,,2.43,0.05,0.13,0.27,0.14,0.14,-0.07,0.03,0.25,0.27,0.31,0.28,0.06,0.3,0.29,0.29
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,0.21,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,0.05,,,,0.05,,,,0.05,,,,0.04,,,,0.06,,,,0.05,,,,0.65,,,,-0.21,,,,-0.14,,,,0.12,,,,0.11,,,,1.35,,,,-0.04,-0.04,,,0.08,,,,0.03,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,-0.18,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.01,,,,-0.01,,,,-0.01,,,,-0.01,,,,-0.01,,,,-0.01,,,,-0.04,,,,0.02,,,,0.02,,,,-0.02,,,,-0.02,,,,0.01,,,,0.0,0.0,,,0.03,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.0,,,,0.02,,,,0.01,,,,0.14,,,,0.0,0.0,,,-0.02,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationTaxContingencies / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.07,,,,,,,,0.0,,,,0.0,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188000000.0,,,,341000000.0,,,,412000000.0,,,,428000000.0,,,,1200000000.0,,,,461000000.0,,,,677000000.0,677000000.0,,,582000000.0,,,,693000000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,163000000.0,,,,193000000.0,,,,196000000.0,,,,205000000.0,,,,160000000.0,,,,142000000.0,,,,231000000.0,,,,214000000.0,,,,193400000.0,,,,354100000.0,,,,254000000.0,,,,225000000.0,,,,236000000.0,236000000.0,,,283000000.0,,,,300000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,51000000.0,,,,55000000.0,,,,50000000.0,,,,40000000.0,,,,29000000.0,,,,55000000.0,,,,46000000.0,,,,17000000.0,,,,43000000.0,,,,32000000.0,,,,47000000.0,,,,43000000.0,,,,42000000.0,42000000.0,,,60000000.0,,,,54000000.0,,,
EntityCommonStockSharesOutstanding / shares,810776118.0,811667233.0,811955959.0,812170246.0,812243611.0,812585808.0,0.0,812874618.0,812770675.0,811788632.0,811055632.0,811067420.0,809947385.0,810183910.0,805515153.0,805643710.0,805763948.0,806059898.0,794747955.0,785614144.0,779628290.0,775428089.0,770550364.0,768119349.0,763951136.0,763735871.0,763845316.0,763741497.0,763926260.0,764188495.0,764291301.0,764581720.0,764573083.0,765245347.0,765148694.0,765770223.0,764721453.0,755025938.0,749546443.0,747877859.0,748348543.0,893317470.0,895224961.0,900018184.0,930142153.0,931209495.0,931554718.0,933418685.0,933734637.0,933980981.0,934063989.0,937190982.0,931491947.0,908914149.0,900072447.0,900072447.0,884681888.0,880370837.0,879499439.0,886636750.0,905615720.0,938343042.0,938500965.0,984132678.0,984439742.0,985210434.0
EntityPublicFloat / USD,71900000000.0,71900000000.0,52730000000.0,,,,0.0,,,,83200000000.0,,,,68100000000.0,,,,70600000000.0,,,,79800000000.0,,,,59200000000.0,,,,57500000000.0,,,,45800000000.0,,,,64000000000.0,,,,45000000000.0,,,,17000000000.0,,,,29200000000.0,,,,53000000000.0,53000000000.0,,,51700000000.0,,,,59200000000.0,,,
EnvironmentalRemediationExpense / USD,30000000.0,28000000.0,107000000.0,,,10000000.0,28000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,,,,47000000.0,,,,112000000.0,,,,36000000.0,36000000.0,,,28000000.0,,,,65000000.0,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity / USD,,,,,,,917000000.0,,,,1100000000.0,,,,1100000000.0,,,,900000000.0,,,,632000000.0,,,,625000000.0,,,,653000000.0,,,,649000000.0,,,,636000000.0,,,,3600000000.0,,,,649000000.0,,,,667000000.0,,,,640000000.0,640000000.0,,,424000000.0,,,,424000000.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,,,,,,,111000000.0,,,,139000000.0,,,,217000000.0,,,,349000000.0,,,,526000000.0,,,,447000000.0,,,,396000000.0,,,,438000000.0,,,,224000000.0,,,,297000000.0,,,,329000000.0,,,,422000000.0,,,,678000000.0,678000000.0,,,652000000.0,,,,643000000.0,,,
EquityMethodInvestments / USD,,,,,,,1700000000.0,,,,2000000000.0,,,,2100000000.0,,,,1900000000.0,,,,1894000000.0,1171000000.0,1171000000.0,1171000000.0,1459000000.0,1267000000.0,1267000000.0,1267000000.0,1171000000.0,1401000000.0,1401000000.0,1401000000.0,1267000000.0,1515000000.0,1515000000.0,1515000000.0,1401000000.0,1680000000.0,1680000000.0,1680000000.0,1515000000.0,6389000000.0,6389000000.0,6389000000.0,1680000000.0,3250000000.0,3250000000.0,3250000000.0,3250000000.0,2938000000.0,2938000000.0,2938000000.0,2938000000.0,2938000000.0,3176000000.0,3176000000.0,3176000000.0,3224000000.0,3224000000.0,3224000000.0,3224000000.0,3159000000.0,3159000000.0,3159000000.0
ExplorationAbandonmentAndImpairmentExpense / USD,96000000.0,134000000.0,189000000.0,48000000.0,90000000.0,130000000.0,230000000.0,32000000.0,69000000.0,121000000.0,200000000.0,49000000.0,94000000.0,109000000.0,139000000.0,82000000.0,166000000.0,221000000.0,160000000.0,25000000.0,77000000.0,115000000.0,151000000.0,10000000.0,-48000000.0,48000000.0,70000000.0,,3000000.0,4000000.0,99000000.0,,28000000.0,33000000.0,10000000.0,,,,33000000.0,,15000000.0,27000000.0,51000000.0,10000000.0,,,56000000.0,,,,89000000.0,,,,47000000.0,47000000.0,,,125000000.0,,,,84000000.0,,,
ExplorationExpense / USD,132000000.0,193000000.0,364000000.0,58000000.0,112000000.0,168000000.0,308000000.0,56000000.0,125000000.0,208000000.0,254000000.0,84000000.0,146000000.0,185000000.0,262000000.0,98000000.0,194000000.0,263000000.0,258000000.0,50000000.0,128000000.0,196000000.0,197000000.0,24000000.0,63000000.0,91000000.0,140000000.0,8000000.0,18000000.0,23000000.0,150000000.0,9000000.0,36000000.0,45000000.0,36000000.0,11000000.0,19000000.0,27000000.0,62000000.0,15000000.0,36000000.0,60000000.0,82000000.0,36000000.0,71000000.0,134000000.0,110000000.0,37000000.0,70000000.0,99000000.0,247000000.0,28000000.0,114000000.0,145000000.0,132000000.0,132000000.0,51000000.0,98000000.0,252000000.0,102000000.0,204000000.0,329000000.0,216000000.0,66000000.0,149000000.0,206000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,0.0,0.0,1000000.0,2000000.0,,,,14000000.0,,,,13000000.0,13000000.0,,,20000000.0,,,,27000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,27000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,18000000.0,86000000.0,86000000.0,346000000.0,335000000.0,325000000.0,358000000.0,,,,589000000.0,,,,689000000.0,689000000.0,,,737000000.0,,,,793000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,51000000.0,51000000.0,51000000.0,51000000.0,51000000.0,42000000.0,42000000.0,42000000.0,42000000.0,85000000.0,85000000.0,85000000.0,85000000.0,85000000.0,143000000.0,143000000.0,143000000.0,146000000.0,146000000.0,146000000.0,146000000.0,135000000.0,135000000.0,135000000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,347000000.0,347000000.0,347000000.0,347000000.0,347000000.0,316000000.0,316000000.0,316000000.0,316000000.0,504000000.0,504000000.0,504000000.0,504000000.0,504000000.0,546000000.0,546000000.0,546000000.0,591000000.0,591000000.0,591000000.0,591000000.0,658000000.0,658000000.0,658000000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,19000000.0,108000000.0,104000000.0,425000000.0,411000000.0,399000000.0,435000000.0,,,,676000000.0,,,,777000000.0,777000000.0,,,862000000.0,,,,940000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,42000000.0,275000000.0,261000000.0,,,231000000.0,,,,300000000.0,,,,277000000.0,277000000.0,,,256000000.0,,,,265000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,37000000.0,35000000.0,44000000.0,,,,85000000.0,,,,146000000.0,146000000.0,,,146000000.0,,,,172000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,0.0,7000000.0,34000000.0,30000000.0,,,30000000.0,,,,57000000.0,,,,66000000.0,66000000.0,,,85000000.0,,,,82000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,0.0,12000000.0,8000000.0,32000000.0,30000000.0,30000000.0,46000000.0,,,,68000000.0,,,,84000000.0,84000000.0,,,113000000.0,,,,115000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,15000000.0,13000000.0,34000000.0,32000000.0,32000000.0,41000000.0,,,,82000000.0,,,,95000000.0,95000000.0,,,126000000.0,,,,145000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,12000000.0,25000000.0,16000000.0,37000000.0,34000000.0,34000000.0,43000000.0,,,,84000000.0,,,,109000000.0,109000000.0,,,136000000.0,,,,161000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,22000000.0,18000000.0,79000000.0,76000000.0,74000000.0,77000000.0,,,,87000000.0,,,,88000000.0,88000000.0,,,125000000.0,,,,147000000.0,,,
