fact_unit,2010-08-05,2010-10-29,2011-02-28,2011-05-05,2011-08-05,2011-11-03,2012-02-27,2012-05-04,2012-08-03,2012-11-09,2013-02-26,2013-05-03,2013-08-02,2013-11-07,2014-02-25,2014-05-02,2014-08-07,2014-11-07,2015-02-25,2015-05-01,2015-08-06,2015-11-06,2016-02-24,2016-05-05,2016-08-02,2016-11-04,2017-02-24,2017-05-04,2017-08-04,2017-11-03,2018-02-23,2018-05-03,2018-08-03,2018-11-07,2019-02-22,2019-05-03,2019-08-02,2019-11-07,2020-02-21,2020-05-08,2020-08-10,2020-11-03,2021-02-19,2021-05-07,2021-08-06,2021-11-05,2022-02-18,2022-04-29,2022-08-05,2022-11-08,2023-02-24,2023-05-05,2023-08-04,2023-11-03,2024-02-16,2024-05-03,2024-08-02,2024-11-01,2025-02-21,2025-05-09,2025-08-08,2025-11-07
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2762900000.0,,,,2919000000.0,,,,1852700000.0,,,,1975500000.0,,,,2022000000.0,,,,2232000000.0,,,,2389000000.0,,,,2442000000.0,,,,2453000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter / USD,,,,,,,,,,,458300000.0,,,,,,,,480100000.0,,,,488300000.0,,,,488500000.0,,,,478300000.0,,,,466000000.0,,,,466800000.0,,,,472000000.0,,,,458000000.0,,,,418000000.0,,,,408000000.0,,,,391000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths / USD,,,,,,,,,,,78500000.0,,,,,,,,84300000.0,,,,87300000.0,,,,93400000.0,,,,90400000.0,,,,91000000.0,,,,104100000.0,,,,94000000.0,,,,103000000.0,,,,90000000.0,,,,90000000.0,,,,95000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive / USD,,,,,,,,,,,85800000.0,,,,,,,,90600000.0,,,,96900000.0,,,,97500000.0,,,,110100000.0,,,,94800000.0,,,,95000000.0,,,,97000000.0,,,,99000000.0,,,,90000000.0,,,,90000000.0,,,,88000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour / USD,,,,,,,,,,,83000000.0,,,,,,,,89800000.0,,,,92600000.0,,,,95400000.0,,,,94600000.0,,,,93800000.0,,,,94600000.0,,,,96000000.0,,,,99000000.0,,,,91000000.0,,,,91000000.0,,,,89000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree / USD,,,,,,,,,,,84800000.0,,,,,,,,86000000.0,,,,91000000.0,,,,93700000.0,,,,94100000.0,,,,92500000.0,,,,94100000.0,,,,96000000.0,,,,99000000.0,,,,90000000.0,,,,90000000.0,,,,89000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo / USD,,,,,,,,,,,80900000.0,,,,,,,,88300000.0,,,,92400000.0,,,,91700000.0,,,,92300000.0,,,,104200000.0,,,,92200000.0,,,,96000000.0,,,,100000000.0,,,,89000000.0,,,,90000000.0,,,,91000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,9500000.0,13900000.0,16200000.0,5700000.0,,,18500000.0,5200000.0,9700000.0,14100000.0,18400000.0,5400000.0,10000000.0,14700000.0,18500000.0,5900000.0,12000000.0,17300000.0,19200000.0,6700000.0,12300000.0,18700000.0,22500000.0,6200000.0,11900000.0,,24900000.0,,,,23600000.0,,,,24800000.0,,,,25000000.0,,,,25000000.0,,,,25000000.0,,,,26000000.0,,,,28000000.0,,,
DepreciationAndAmortization / USD,130700000.0,200200000.0,239700000.0,74400000.0,139500000.0,214900000.0,273600000.0,77800000.0,159300000.0,240000000.0,287300000.0,83000000.0,163800000.0,247400000.0,321000000.0,92600000.0,185300000.0,277400000.0,332400000.0,95500000.0,191300000.0,288400000.0,370900000.0,100200000.0,200600000.0,299900000.0,388100000.0,102500000.0,204600000.0,308700000.0,401300000.0,107000000.0,222000000.0,342700000.0,411600000.0,120400000.0,247400000.0,376400000.0,461800000.0,136900000.0,279800000.0,424000000.0,507000000.0,146000000.0,298000000.0,454000000.0,567000000.0,164000000.0,329000000.0,494000000.0,615000000.0,166000000.0,332000000.0,501000000.0,657000000.0,166000000.0,333000000.0,503000000.0,,,,
DepreciationDepletionAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247400000.0,376400000.0,461800000.0,136900000.0,279800000.0,424000000.0,507000000.0,146000000.0,298000000.0,454000000.0,567000000.0,164000000.0,329000000.0,494000000.0,615000000.0,166000000.0,332000000.0,501000000.0,657000000.0,166000000.0,333000000.0,503000000.0,671000000.0,189000000.0,376000000.0,571000000.0
DividendsCommonStock / USD,,,,,,,,,,,174600000.0,,,,188100000.0,,,,199300000.0,,,,208300000.0,,,,225800000.0,,,,247300000.0,,,,266500000.0,77500000.0,154800000.0,233300000.0,288300000.0,83700000.0,167800000.0,253000000.0,312000000.0,93000000.0,187000000.0,281000000.0,337000000.0,102000000.0,203000000.0,304000000.0,377000000.0,107000000.0,215000000.0,322000000.0,403000000.0,113000000.0,226000000.0,341000000.0,428000000.0,123000000.0,246000000.0,369000000.0
EarningsPerShareBasic / USD/shares,0.92,0.52,2.61,0.39,0.83,2.17,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,1.99,,,1.88,2.19,,1.23,2.22,2.34,0.68,1.26,2.28,2.47,0.77,1.4,2.31,2.63,0.65,1.28,2.31,2.73,0.62,0.96,2.11
EarningsPerShareDiluted / USD/shares,0.92,0.52,2.61,0.39,0.83,2.17,1.01,,,,0.66,,,,0.32,,,,0.63,,,,0.97,,,,0.43,,,,0.43,,,,0.44,,,1.83,1.99,,,1.87,2.19,,1.23,2.22,2.33,0.68,1.26,2.28,2.47,0.77,1.4,2.31,2.63,0.65,1.28,2.31,2.73,0.62,0.95,2.1
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.364,0.322,,,,,0.323,0.39,0.283,0.24,0.169,0.127,0.13,0.114,0.208,0.157,0.162,0.122,0.124,0.171,0.157,0.144,0.101,0.177,0.175,0.129,0.153,0.148,0.164,0.149,0.134,0.12,0.118,0.088,0.125,0.106,0.105,0.1,0.08,-0.12,-0.1,-0.09,0.11,-0.19,-0.16,-0.13,-0.1,0.04,0.03,0.04,-0.12,-0.01,-0.01,0.01,0.03,-0.07,-0.21,-0.24
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,0.35,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.21,0.21,0.21,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,-0.028,,,0.06,-0.009,0.03,0.036,0.026,-0.014,0.046,0.047,0.029,-0.018,0.043,0.043,0.037,-0.015,0.045,0.028,0.035,-0.003,-0.044,-0.024,-0.012,-0.005,-0.01,-0.01,-0.007,-0.008,,,,-0.01,,,,-0.01,,,,-0.01,,,,0.0,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,0.048,,,,0.046,,,,0.057,,,,0.057,,,,0.054,,,,0.052,0.054,0.055,0.056,0.054,0.075,0.071,0.069,0.055,,,,0.07,,,,0.07,0.098,0.098,0.098,0.02,,,,0.02,,,,0.03,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.17,,,,0.18,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,12900000.0,9300000.0,14100000.0,11800000.0,9800000.0,6100000.0,12300000.0,10800000.0,7200000.0,5400000.0,11900000.0,10000000.0,7000000.0,6500000.0,13100000.0,9600000.0,6000000.0,3900000.0,12900000.0,11200000.0,8200000.0,5000000.0,14000000.0,10500000.0,8500000.0,5600000.0,14600000.0,11800000.0,8300000.0,4900000.0,13700000.0,10300000.0,7200000.0,5400000.0,12500000.0,9900000.0,7000000.0,5000000.0,13000000.0,10000000.0,7000000.0,5000000.0,15000000.0,11000000.0,8000000.0,6000000.0,18000000.0,15000000.0,11000000.0,8000000.0,22000000.0,19000000.0,15000000.0,10000000.0,22000000.0,21000000.0,17000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,1400000.0,2500000.0,1200000.0,900000.0,,,3000000.0,600000.0,1500000.0,1500000.0,4000000.0,1100000.0,1900000.0,3500000.0,2800000.0,1300000.0,2500000.0,3000000.0,4800000.0,1300000.0,2200000.0,2400000.0,6200000.0,2200000.0,5100000.0,6800000.0,4400000.0,1300000.0,1900000.0,4000000.0,7400000.0,900000.0,2400000.0,3600000.0,6200000.0,1300000.0,2300000.0,4000000.0,5000000.0,1000000.0,2000000.0,3000000.0,7000000.0,1000000.0,2000000.0,3000000.0,4000000.0,1000000.0,2000000.0,3000000.0,4000000.0,1000000.0,2000000.0,3000000.0,3000000.0,1000000.0,2000000.0,3000000.0
EnergyRelatedInventoryGasStoredUnderground / USD,44800000.0,44800000.0,44800000.0,48600000.0,48600000.0,48600000.0,48600000.0,57700000.0,57700000.0,57700000.0,57700000.0,37700000.0,37700000.0,37700000.0,37700000.0,38600000.0,38600000.0,38600000.0,38600000.0,67100000.0,67100000.0,67100000.0,67100000.0,43300000.0,43300000.0,43300000.0,43300000.0,37600000.0,37600000.0,37600000.0,37600000.0,44500000.0,44500000.0,44500000.0,44500000.0,49000000.0,49000000.0,49000000.0,49000000.0,49100000.0,49100000.0,49000000.0,49000000.0,46000000.0,46000000.0,46000000.0,46000000.0,82000000.0,82000000.0,82000000.0,82000000.0,132000000.0,132000000.0,132000000.0,132000000.0,79000000.0,79000000.0,79000000.0,79000000.0,55000000.0,55000000.0,55000000.0
EnergyRelatedInventoryOtherFossilFuel / USD,140200000.0,140200000.0,140200000.0,122800000.0,122800000.0,122800000.0,122800000.0,101900000.0,101900000.0,101900000.0,101900000.0,103100000.0,103100000.0,103100000.0,103100000.0,103600000.0,103600000.0,103600000.0,103600000.0,83800000.0,83800000.0,83800000.0,83800000.0,98800000.0,98800000.0,98800000.0,98800000.0,98100000.0,98100000.0,98100000.0,98100000.0,72300000.0,72300000.0,72300000.0,72300000.0,61400000.0,61400000.0,61400000.0,61400000.0,77700000.0,77700000.0,78000000.0,78000000.0,66000000.0,66000000.0,66000000.0,66000000.0,51000000.0,51000000.0,51000000.0,51000000.0,53000000.0,53000000.0,53000000.0,53000000.0,62000000.0,62000000.0,62000000.0,62000000.0,54000000.0,54000000.0,54000000.0
EntityCommonStockSharesOutstanding / shares,110795815.0,110855025.0,110881189.0,110942128.0,,,,,110976142.0,110987400.0,110990924.0,110922015.0,110943669.0,110943669.0,110943669.0,110937182.0,110935680.0,110935680.0,110935680.0,112977238.0,113263624.0,113360425.0,113465499.0,113562651.0,227333746.0,227500428.0,227687330.0,227823278.0,231062417.0,231204360.0,231356336.0,231481828.0,233772908.0,235936447.0,236074475.0,237394409.0,237521074.0,240342949.0,245031019.0,249503754.0,249644352.0,249760663.0,249881050.0,250134552.0,250257856.0,250360787.0,250478681.0,250813728.0,250926232.0,251021830.0,251137522.0,251387788.0,252719092.0,255179087.0,256100293.0,256379032.0,256499575.0,256599202.0,256692381.0,256876299.0,256969227.0,257053689.0
EntityPublicFloat / USD,,,3500000000.0,,,,4500000000.0,,,,5000000000.0,,,,5600000000.0,,,,6700000000.0,,,,6500000000.0,,,,9000000000.0,,,,9300000000.0,,,,9900000000.0,,,,11600000000.0,,,,11900000000.0,,,,13900000000.0,,,,14700000000.0,,,,13200000000.0,,,,13000000000.0,,,
EquityMethodInvestments / USD,,,,,,,229200000.0,,,,238500000.0,,,,249600000.0,,,,266600000.0,,,,281400000.0,,,,296600000.0,,,,302900000.0,,,,326000000.0,,,,381400000.0,,,,421000000.0,,,,458000000.0,,,,476000000.0,,,,508000000.0,,,,542000000.0,594000000.0,606000000.0,616000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,3000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,,,12000000.0,,,,136000000.0,,,,172000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,5000000.0,,,,0.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,11000000.0,,,,131000000.0,,,,172000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,291000000.0,,,,360000000.0,,,,384000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,,,,262000000.0,,,,320000000.0,,,,337000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,5000000.0,,,,8000000.0,,,,9000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,6000000.0,,,,8000000.0,,,,10000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,6000000.0,,,,8000000.0,,,,10000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,6000000.0,,,,8000000.0,,,,9000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,6000000.0,,,,8000000.0,,,,9000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,155000000.0,,,,188000000.0,,,,195000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,11000000.0,,,,133000000.0,,,,172000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,0.05,,,,0.05,,,
FinancingReceivableYearOneOriginatedCurrentFiscalYearWriteoff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,8000000.0,13000000.0,,,,14000000.0,,,
FinancingReceivableYearTwoOriginatedFiscalYearBeforeCurrentFiscalYearWriteoff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,8000000.0,11000000.0,12000000.0,,,,12000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,378100000.0,119500000.0,100600000.0,143900000.0,328000000.0,457900000.0,71000000.0,157200000.0,349500000.0,410600000.0,95200000.0,174100000.0,353200000.0,430200000.0,131200000.0,209000000.0,379200000.0,436000000.0,119700000.0,202300000.0,412700000.0,440000000.0,121800000.0,226800000.0,365700000.0,461300000.0,119200000.0,237200000.0,434700000.0,443400000.0,140300000.0,256800000.0,476600000.0,532800000.0,142800000.0,251100000.0,503000000.0,570000000.0,154000000.0,282000000.0,511000000.0,636000000.0,146000000.0,275000000.0,513000000.0,567000000.0,200000000.0,363000000.0,605000000.0,600000000.0,161000000.0,321000000.0,585000000.0,708000000.0,148000000.0,202000000.0,436000000.0
IncomeLossFromEquityMethodInvestments / USD,17800000.0,27300000.0,33200000.0,9800000.0,19400000.0,28700000.0,36600000.0,9900000.0,19500000.0,29600000.0,38100000.0,9400000.0,20000000.0,30400000.0,39300000.0,10700000.0,21600000.0,32700000.0,41300000.0,11400000.0,22700000.0,34200000.0,43700000.0,6500000.0,17800000.0,28900000.0,40400000.0,10500000.0,19600000.0,28800000.0,33800000.0,11500000.0,22800000.0,32900000.0,39600000.0,21300000.0,31800000.0,41600000.0,44800000.0,10900000.0,23600000.0,35000000.0,55000000.0,13000000.0,31000000.0,46000000.0,53000000.0,15000000.0,34000000.0,47000000.0,61000000.0,15000000.0,32000000.0,37000000.0,62000000.0,17000000.0,31000000.0,45000000.0,51000000.0,15000000.0,31000000.0,44000000.0
IncomeTaxExpenseBenefit / USD,-4400000.0,-26600000.0,139600000.0,34700000.0,57700000.0,121800000.0,-9300000.0,22400000.0,11200000.0,54500000.0,147700000.0,27700000.0,44500000.0,83800000.0,69200000.0,12100000.0,22600000.0,40200000.0,89400000.0,20600000.0,33800000.0,46200000.0,53900000.0,20500000.0,31700000.0,59500000.0,44300000.0,21600000.0,39700000.0,47200000.0,70400000.0,17600000.0,38800000.0,64900000.0,59400000.0,16800000.0,30400000.0,42100000.0,66700000.0,15100000.0,26300000.0,49000000.0,48000000.0,-19000000.0,-27000000.0,-47000000.0,69000000.0,-28000000.0,-45000000.0,-66000000.0,-57000000.0,8000000.0,12000000.0,26000000.0,-74000000.0,-2000000.0,-2000000.0,3000000.0,22000000.0,-10000000.0,-43000000.0,-104000000.0
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
IncomeTaxReconciliationTaxCreditsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101000000.0,,,,123000000.0,,,
IncomeTaxesPaidNet / USD,-21600000.0,-76400000.0,131000000.0,-800000.0,-6700000.0,-6400000.0,-140700000.0,-3000000.0,-3000000.0,-3000000.0,-116200000.0,-100000.0,-900000.0,-800000.0,-10800000.0,2300000.0,-9700000.0,-9700000.0,-20300000.0,-3900000.0,-3800000.0,-5300000.0,-9600000.0,-100000.0,-100000.0,0.0,-5300000.0,0.0,4300000.0,8300000.0,0.0,2300000.0,11400000.0,11400000.0,9800000.0,0.0,5000000.0,5000000.0,11300000.0,-6800000.0,-2500000.0,-1000000.0,5000000.0,,5000000.0,-6000000.0,-21000000.0,,1000000.0,1000000.0,-5000000.0,,4000000.0,7000000.0,3000000.0,0.0,-3000000.0,6000000.0,6000000.0,2000000.0,-89000000.0,-158000000.0
IncreaseDecreaseInAccountsPayable / USD,-60400000.0,-57200000.0,19800000.0,-36900000.0,,-12100000.0,,,,25900000.0,,,28900000.0,,,1500000.0,53300000.0,,,25400000.0,35800000.0,,,-32800000.0,,,,-31200000.0,,,,-41300000.0,-1000000.0,3800000.0,,-59600000.0,-34100000.0,-47300000.0,,-42700000.0,-33100000.0,,,,,,,-6000000.0,11000000.0,0.0,-3000000.0,-37000000.0,95000000.0,90000000.0,37000000.0,-97000000.0,-84000000.0,-91000000.0,78000000.0,12000000.0,75000000.0,
IncreaseDecreaseInAccountsReceivable / USD,-127700000.0,-139500000.0,140400000.0,-23100000.0,-64600000.0,-23000000.0,-73500000.0,400000.0,-27800000.0,49700000.0,-16300000.0,-63900000.0,-54000000.0,-50900000.0,54300000.0,12900000.0,16400000.0,2800000.0,-61300000.0,55600000.0,-47600000.0,-87100000.0,49200000.0,-6600000.0,-33700000.0,-11700000.0,-48700000.0,47800000.0,59500000.0,101000000.0,-36800000.0,143200000.0,304800000.0,268300000.0,572200000.0,80600000.0,168400000.0,325200000.0,441200000.0,121600000.0,199700000.0,359000000.0,475000000.0,119000000.0,198000000.0,316000000.0,472000000.0,126000000.0,265000000.0,397000000.0,468000000.0,161000000.0,283000000.0,425000000.0,530000000.0,86000000.0,186000000.0,279000000.0,672000000.0,116000000.0,242000000.0,388000000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,,-69700000.0,-74600000.0,13000000.0,-9500000.0,-20900000.0,-118900000.0,-45000000.0,,,,,-26700000.0,-90500000.0,-147300000.0,,-43400000.0,-75400000.0,-69700000.0,,-51500000.0,-109500000.0,-101900000.0,43400000.0,-48000000.0,-74100000.0,-138400000.0,-20300000.0,-46200000.0,-71800000.0,-94600000.0,-32800000.0,-60900000.0,-101000000.0,-102400000.0,,6300000.0,-32700000.0,-81700000.0,-16900000.0,-34300000.0,-45000000.0,-56000000.0,-50000000.0,-82000000.0,-143000000.0,-54000000.0,-58000000.0,-93000000.0,-160000000.0,-171000000.0,,-34000000.0,,-193000000.0,,-24000000.0,23000000.0,-4000000.0,,-86000000.0,-222000000.0
IncreaseDecreaseInDerivativeAssets / USD,,,,,,,,,,,,,28700000.0,,,,34300000.0,,,,92300000.0,,,,,,,-10700000.0,,,,-28100000.0,,,,,,,,,,,,,16000000.0,22000000.0,-2000000.0,-6000000.0,68000000.0,202000000.0,7000000.0,85000000.0,183000000.0,184000000.0,142000000.0,-115000000.0,-86000000.0,-102000000.0,61000000.0,-30000000.0,,
IncreaseDecreaseInFuelInventories / USD,,,,,,,,,,,,,,,,,,,,-34800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20000000.0,,,,-55000000.0,-17000000.0,,,-68000000.0,-63000000.0,,,-27000000.0,,
IncreaseDecreaseInOtherOperatingCapitalNet / USD,8000000.0,-18700000.0,-5400000.0,31300000.0,-16300000.0,-30100000.0,-10400000.0,24400000.0,-8800000.0,21800000.0,-12200000.0,9800000.0,17300000.0,12700000.0,-52700000.0,-11900000.0,-27600000.0,26800000.0,15900000.0,33400000.0,-35800000.0,35500000.0,-23700000.0,-17000000.0,40100000.0,6900000.0,-59700000.0,-23300000.0,-4900000.0,27200000.0,-24700000.0,-18500000.0,21900000.0,21000000.0,-22500000.0,12600000.0,23200000.0,58000000.0,-38700000.0,-20500000.0,-16000000.0,34000000.0,91000000.0,3000000.0,30000000.0,73000000.0,-13000000.0,56000000.0,52000000.0,19000000.0,25000000.0,2000000.0,103000000.0,139000000.0,64000000.0,8000000.0,78000000.0,8000000.0,33000000.0,-4000000.0,-25000000.0,-87000000.0
IncreaseDecreaseInOtherRegulatoryAssets / USD,44700000.0,147700000.0,507600000.0,77500000.0,56600000.0,108400000.0,163900000.0,137100000.0,110300000.0,191100000.0,20800000.0,18900000.0,,73500000.0,413100000.0,-19900000.0,19700000.0,14400000.0,178100000.0,,71600000.0,154300000.0,-140500000.0,,22700000.0,51300000.0,439800000.0,9500000.0,-34700000.0,-36600000.0,104500000.0,40600000.0,66700000.0,108900000.0,3600000.0,,,,130800000.0,,,,16000000.0,,,,16000000.0,4000000.0,-4000000.0,21000000.0,130000000.0,-19000000.0,116000000.0,102000000.0,-51000000.0,32000000.0,36000000.0,,108000000.0,-35000000.0,,
IncreaseDecreaseInPensionAndPostretirementObligations / USD,-2900000.0,-44500000.0,311300000.0,34400000.0,36700000.0,14900000.0,-190000000.0,,-62000000.0,-67900000.0,-20100000.0,,,,8900000.0,,,,51300000.0,,,,-157400000.0,,,,215100000.0,,,,,,,,,,,,,-15400000.0,-21700000.0,-33000000.0,,-31000000.0,-34000000.0,-61000000.0,-25000000.0,,-34000000.0,-59000000.0,27000000.0,,,,-137000000.0,,,,-97000000.0,,,
IncreaseDecreaseInRegulatoryLiabilities / USD,-39400000.0,78700000.0,-11100000.0,-11500000.0,-20200000.0,18600000.0,136700000.0,159200000.0,165900000.0,158500000.0,8400000.0,-26500000.0,-43500000.0,5000000.0,168300000.0,,-15100000.0,-74900000.0,16400000.0,,45200000.0,61100000.0,-90800000.0,-6600000.0,-40000000.0,-61500000.0,10800000.0,-28700000.0,-29200000.0,-66500000.0,-67800000.0,14200000.0,,-64800000.0,-63000000.0,34200000.0,21500000.0,,-83800000.0,14100000.0,-26100000.0,-12000000.0,1000000.0,-38000000.0,-63000000.0,-72000000.0,-40000000.0,-60000000.0,-69000000.0,25000000.0,-113000000.0,92000000.0,74000000.0,89000000.0,-66000000.0,-95000000.0,-116000000.0,-126000000.0,22000000.0,-14000000.0,-12000000.0,-67000000.0
InterestExpense / USD,71400000.0,113800000.0,125800000.0,40700000.0,80300000.0,122200000.0,154900000.0,40500000.0,80900000.0,119700000.0,162800000.0,38900000.0,77500000.0,115800000.0,158300000.0,42600000.0,85100000.0,127600000.0,156700000.0,45200000.0,90300000.0,134900000.0,172800000.0,46600000.0,93100000.0,139500000.0,180600000.0,48000000.0,96000000.0,144800000.0,187100000.0,52300000.0,105100000.0,159000000.0,196200000.0,59200000.0,120500000.0,183800000.0,215600000.0,66300000.0,135500000.0,204000000.0,247000000.0,69000000.0,139000000.0,207000000.0,273000000.0,69000000.0,138000000.0,206000000.0,275000000.0,74000000.0,152000000.0,235000000.0,277000000.0,94000000.0,190000000.0,,325000000.0,107000000.0,215000000.0,329000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000000.0,325000000.0,107000000.0,215000000.0,329000000.0
InterestPaidNet / USD,73700000.0,114700000.0,130400000.0,47400000.0,82500000.0,125400000.0,142400000.0,40200000.0,80200000.0,119000000.0,165500000.0,38800000.0,77400000.0,115600000.0,157600000.0,43500000.0,86700000.0,128500000.0,155200000.0,41400000.0,90500000.0,131800000.0,171700000.0,40200000.0,93500000.0,133900000.0,180800000.0,44500000.0,95800000.0,140700000.0,184800000.0,51800000.0,105000000.0,158500000.0,192400000.0,54200000.0,119800000.0,171600000.0,212600000.0,62900000.0,132700000.0,195000000.0,247000000.0,65000000.0,138000000.0,197000000.0,268000000.0,59000000.0,137000000.0,197000000.0,274000000.0,62000000.0,146000000.0,220000000.0,272000000.0,93000000.0,179000000.0,280000000.0,311000000.0,97000000.0,207000000.0,326000000.0
InventoryRawMaterialsAndSupplies / USD,53500000.0,53500000.0,53500000.0,61600000.0,61600000.0,61600000.0,61600000.0,58500000.0,58500000.0,58500000.0,58500000.0,63100000.0,63100000.0,63100000.0,63100000.0,69600000.0,69600000.0,69600000.0,69600000.0,72900000.0,72900000.0,72900000.0,72900000.0,81400000.0,81400000.0,81400000.0,81400000.0,86600000.0,86600000.0,86600000.0,86600000.0,105600000.0,105600000.0,105600000.0,105600000.0,101400000.0,101400000.0,101400000.0,101400000.0,100500000.0,100500000.0,100000000.0,100000000.0,105000000.0,105000000.0,105000000.0,105000000.0,113000000.0,113000000.0,113000000.0,113000000.0,140000000.0,140000000.0,140000000.0,140000000.0,202000000.0,202000000.0,202000000.0,202000000.0,186000000.0,186000000.0,186000000.0
