fact_unit,2009-11-03,2010-02-05,2010-05-04,2010-08-26,2010-11-03,2011-02-07,2011-05-04,2011-08-26,2011-11-03,2012-02-06,2012-05-03,2012-08-24,2012-11-02,2013-02-05,2013-05-02,2013-08-23,2013-11-01,2014-02-05,2014-05-02,2014-08-25,2014-11-03,2014-12-04,2015-02-05,2015-05-04,2015-08-21,2015-11-02,2016-02-04,2016-05-03,2016-08-16,2016-11-02,2017-02-03,2017-05-03,2017-08-15,2017-11-01,2018-02-02,2018-05-02,2018-08-14,2018-10-31,2019-02-04,2019-05-01,2019-08-14,2019-10-31,2020-02-04,2020-05-01,2020-08-13,2020-11-02,2021-02-04,2021-04-30,2021-08-10,2021-11-01,2022-02-03,2022-05-02,2022-08-10,2022-11-01,2023-02-02,2023-05-02,2023-08-10,2023-11-01,2024-02-01,2024-04-30,2024-08-08,2024-10-30,2025-02-03,2025-05-05,2025-08-08,2025-11-03
IncreaseDecreaseInInventories / USD,-45000000.0,-37000000.0,-42000000.0,-26000000.0,-21000000.0,41000000.0,47000000.0,5000000.0,44000000.0,68000000.0,93000000.0,-6000000.0,31000000.0,65000000.0,66000000.0,37000000.0,32000000.0,57000000.0,67000000.0,-1000000.0,44000000.0,-6000000.0,72000000.0,59000000.0,11000000.0,26000000.0,78000000.0,77000000.0,-1000000.0,30000000.0,77000000.0,86000000.0,25000000.0,23000000.0,63000000.0,70000000.0,45000000.0,10000000.0,40000000.0,58000000.0,19000000.0,13000000.0,74000000.0,51000000.0,21000000.0,-6000000.0,3000000.0,-50000000.0,7000000.0,70000000.0,140000000.0,220000000.0,-50000000.0,37000000.0,72000000.0,53000000.0,282000000.0,6000000.0,-9000000.0,-13000000.0,18000000.0,14000000.0,-43000000.0,-20000000.0,-58000000.0,6000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,15000000.0,10000000.0,,10000000.0,9000000.0,6000000.0,,18000000.0,17000000.0,29000000.0,,14000000.0,2000000.0,-2000000.0,30000000.0,30000000.0,23000000.0,15000000.0,-16000000.0,22000000.0,20000000.0,-12000000.0,1000000.0,38000000.0
IncreaseDecreaseInReceivables / USD,41000000.0,76000000.0,21000000.0,-8000000.0,34000000.0,-58000000.0,30000000.0,10000000.0,-60000000.0,-54000000.0,13000000.0,21000000.0,-79000000.0,-35000000.0,28000000.0,33000000.0,-80000000.0,-71000000.0,-20000000.0,52000000.0,-88000000.0,50000000.0,-77000000.0,-22000000.0,10000000.0,-87000000.0,-60000000.0,-3000000.0,-20000000.0,-39000000.0,-28000000.0,24000000.0,-6000000.0,-74000000.0,-57000000.0,-2000000.0,52000000.0,-35000000.0,-31000000.0,29000000.0,1000000.0,-33000000.0,-68000000.0,-11000000.0,24000000.0,-73000000.0,-86000000.0,102000000.0,32000000.0,8000000.0,-72000000.0,-46000000.0,27000000.0,53000000.0,-31000000.0,56000000.0,-82000000.0,-63000000.0,-78000000.0,1000000.0,84000000.0,-108000000.0,-15000000.0,16000000.0,13000000.0,-84000000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,1564000.0,1118000.0,1188000.0,1239000.0,1154000.0,1457000.0,1482000.0,1355000.0,1262000.0,1643.0,1482000.0,1453000.0,1402000.0,1434000.0,1490000.0,1669000.0,1458000.0,2163000.0,1458000.0,2321000.0,2261000.0,1894000.0,2057000.0,2270000.0,2524000.0,2184000.0,2065000.0,2128000.0,2189000.0,2466000.0,2744000.0,2433000.0,2500000.0,2245000.0,2490000.0,2370000.0,2346000.0,2613000.0,2143000.0,2152000.0,2126000.0,2288000.0,1642000.0,1566000.0,1595000.0,2058000.0,2383000.0,2176000.0,1973000.0,1843000.0,1062000.0,954000.0,869000.0,1729000.0,575000.0,508000.0,0.0,793000.0,677000.0,560000.0,588000.0,592000.0,882000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249000000.0,,,,1247000000.0,,,1237000000.0,1237000000.0,,,,1323000000.0,,,1302000000.0,1302000000.0,,,,1162000000.0,,,,1154000000.0,
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929000000.0,,,,912000000.0,,,894000000.0,894000000.0,,,,918000000.0,,,884000000.0,884000000.0,,,,712000000.0,,,,681000000.0,
InterestExpense / USD,42000000.0,86000000.0,125000000.0,168000000.0,36000000.0,73000000.0,107000000.0,161000000.0,32000000.0,65000000.0,94000000.0,139000000.0,29000000.0,59000000.0,92000000.0,123000000.0,33000000.0,66000000.0,96000000.0,125000000.0,26000000.0,125000000.0,52000000.0,77000000.0,122000000.0,26000000.0,52000000.0,77000000.0,103000000.0,23000000.0,45000000.0,67000000.0,100000000.0,22000000.0,44000000.0,66000000.0,88000000.0,21000000.0,41000000.0,61000000.0,88000000.0,24000000.0,48000000.0,72000000.0,85000000.0,25000000.0,50000000.0,74000000.0,97000000.0,25000000.0,49000000.0,74000000.0,99000000.0,25000000.0,48000000.0,69000000.0,99000000.0,22000000.0,45000000.0,69000000.0,106000000.0,21000000.0,47000000.0,69000000.0,90000000.0,21000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79000000.0,,,,78000000.0,,,,75000000.0,,,,87000000.0,,,,89000000.0,,,,89000000.0,,,,89000000.0,,,,99000000.0,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395000000.0,395000000.0,395000000.0,411000000.0,411000000.0,411000000.0,411000000.0,340000000.0,340000000.0,340000000.0,340000000.0,543000000.0,543000000.0,543000000.0,543000000.0,593000000.0,593000000.0,593000000.0,593000000.0,595000000.0,595000000.0,595000000.0,595000000.0,556000000.0,556000000.0,556000000.0,556000000.0,447000000.0
InventoryLIFOReserve / USD,,,,31000000.0,28000000.0,28000000.0,28000000.0,28000000.0,29000000.0,29000000.0,29000000.0,29000000.0,37000000.0,37000000.0,37000000.0,37000000.0,40000000.0,40000000.0,40000000.0,40000000.0,36000000.0,40000000.0,36000000.0,36000000.0,36000000.0,35000000.0,35000000.0,35000000.0,35000000.0,32000000.0,32000000.0,32000000.0,32000000.0,26000000.0,26000000.0,26000000.0,26000000.0,27000000.0,27000000.0,27000000.0,27000000.0,30000000.0,30000000.0,30000000.0,30000000.0,33000000.0,33000000.0,33000000.0,33000000.0,31000000.0,31000000.0,31000000.0,31000000.0,40000000.0,40000000.0,40000000.0,40000000.0,87000000.0,87000000.0,87000000.0,87000000.0,98000000.0,98000000.0,98000000.0,98000000.0,80000000.0
InventoryNet / USD,366000000.0,366000000.0,366000000.0,366000000.0,332000000.0,332000000.0,332000000.0,332000000.0,382000000.0,382000000.0,382000000.0,382000000.0,384000000.0,384000000.0,384000000.0,384000000.0,394000000.0,394000000.0,394000000.0,394000000.0,386000000.0,394000000.0,386000000.0,386000000.0,386000000.0,385000000.0,385000000.0,385000000.0,385000000.0,443000000.0,443000000.0,443000000.0,443000000.0,459000000.0,459000000.0,459000000.0,459000000.0,506000000.0,506000000.0,506000000.0,506000000.0,512000000.0,512000000.0,512000000.0,512000000.0,454000000.0,454000000.0,454000000.0,454000000.0,752000000.0,752000000.0,752000000.0,752000000.0,755000000.0,755000000.0,755000000.0,755000000.0,696000000.0,696000000.0,696000000.0,696000000.0,637000000.0,637000000.0,637000000.0,637000000.0,523000000.0
InventoryNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5000000.0,5000000.0,5000000.0,5000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000000.0,129000000.0,129000000.0,125000000.0,125000000.0,125000000.0,125000000.0,140000000.0,140000000.0,140000000.0,140000000.0,229000000.0,229000000.0,229000000.0,229000000.0,191000000.0,191000000.0,191000000.0,191000000.0,182000000.0,182000000.0,182000000.0,182000000.0,172000000.0,172000000.0,172000000.0,172000000.0,141000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,9000000.0,9000000.0,6000000.0,6000000.0,6000000.0,6000000.0,7000000.0,7000000.0,7000000.0,7000000.0,11000000.0,11000000.0,11000000.0,11000000.0,16000000.0,16000000.0,16000000.0,16000000.0,8000000.0,8000000.0,8000000.0,8000000.0,9000000.0,9000000.0,9000000.0,9000000.0,15000000.0
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,4000000.0,,,,5000000.0,,,,4000000.0,,,,6000000.0,,,,3000000.0,,,,2000000.0,,,,5000000.0,2000000.0,5000000.0,9000000.0,5000000.0,10000000.0,17000000.0,21000000.0,16000000.0,3000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389000000.0,389000000.0,378000000.0,375000000.0,,,,411000000.0,,,,426000000.0,,,,432000000.0,,,,461000000.0,,,,432000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124000000.0,156000000.0,155000000.0,122000000.0,,,,107000000.0,,,,101000000.0,,,,71000000.0,,,,61000000.0,,,,36000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000000.0,,,,85000000.0,,,,80000000.0,,,,96000000.0,,,,97000000.0,,,,101000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,40000000.0,41000000.0,36000000.0,,,,43000000.0,,,,45000000.0,,,,45000000.0,,,,56000000.0,,,,51000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,45000000.0,48000000.0,42000000.0,,,,50000000.0,,,,55000000.0,,,,59000000.0,,,,69000000.0,,,,68000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,52000000.0,54000000.0,49000000.0,,,,58000000.0,,,,67000000.0,,,,73000000.0,,,,84000000.0,,,,82000000.0,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,67000000.0,68000000.0,56000000.0,,,,68000000.0,,,,78000000.0,,,,88000000.0,,,,94000000.0,,,,94000000.0,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,39000000.0,36000000.0,33000000.0,,,,29000000.0,,,,34000000.0,,,,35000000.0,,,,43000000.0,,,,40000000.0,
LettersOfCreditOutstandingAmount / USD,,,,,,,,,,,15000000.0,15000000.0,14000000.0,14000000.0,14000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liabilities / USD,4751000000.0,4751000000.0,4751000000.0,4751000000.0,4465000000.0,4465000000.0,4465000000.0,4465000000.0,4249000000.0,4249000000.0,4249000000.0,4249000000.0,4490000000.0,4490000000.0,4490000000.0,4490000000.0,4165000000.0,4165000000.0,4165000000.0,4165000000.0,4104000000.0,4165000000.0,4104000000.0,4104000000.0,4104000000.0,4046000000.0,4046000000.0,4046000000.0,4046000000.0,4213000000.0,4213000000.0,4213000000.0,4213000000.0,4031000000.0,4031000000.0,4031000000.0,4031000000.0,4334000000.0,4334000000.0,4334000000.0,4334000000.0,4557000000.0,4557000000.0,4557000000.0,4557000000.0,5305000000.0,5305000000.0,5305000000.0,5305000000.0,5742000000.0,5742000000.0,5742000000.0,5742000000.0,5429000000.0,5429000000.0,5429000000.0,5429000000.0,5557000000.0,5557000000.0,5557000000.0,5557000000.0,5259000000.0,5259000000.0,5259000000.0,5259000000.0,5079000000.0
LiabilitiesAndStockholdersEquity / USD,4576000000.0,4576000000.0,4576000000.0,4576000000.0,4548000000.0,4548000000.0,4548000000.0,4548000000.0,4163000000.0,4163000000.0,4163000000.0,4163000000.0,4355000000.0,4355000000.0,4355000000.0,4355000000.0,4311000000.0,4311000000.0,4311000000.0,4311000000.0,4258000000.0,4311000000.0,4258000000.0,4258000000.0,4258000000.0,4164000000.0,4164000000.0,4164000000.0,4164000000.0,4510000000.0,4510000000.0,4510000000.0,4510000000.0,4573000000.0,4573000000.0,4573000000.0,4573000000.0,5060000000.0,5060000000.0,5060000000.0,5060000000.0,5116000000.0,5116000000.0,5116000000.0,5116000000.0,6213000000.0,6213000000.0,6213000000.0,6213000000.0,6334000000.0,6334000000.0,6334000000.0,6334000000.0,6158000000.0,6158000000.0,6158000000.0,6158000000.0,5945000000.0,5945000000.0,5945000000.0,5945000000.0,5751000000.0,5751000000.0,5751000000.0,5751000000.0,5561000000.0
LiabilitiesCurrent / USD,1937000000.0,1937000000.0,1937000000.0,1937000000.0,1645000000.0,1645000000.0,1645000000.0,1645000000.0,1365000000.0,1365000000.0,1365000000.0,1365000000.0,2061000000.0,2061000000.0,2061000000.0,2061000000.0,1134000000.0,1134000000.0,1134000000.0,1134000000.0,1638000000.0,1134000000.0,1638000000.0,1638000000.0,1638000000.0,1405000000.0,1405000000.0,1405000000.0,1405000000.0,1558000000.0,1558000000.0,1558000000.0,1558000000.0,1809000000.0,1809000000.0,1809000000.0,1809000000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1440000000.0,1440000000.0,1440000000.0,1440000000.0,1418000000.0,1418000000.0,1418000000.0,1418000000.0,2056000000.0,2056000000.0,2056000000.0,2056000000.0,1784000000.0,1784000000.0,1784000000.0,1784000000.0,1917000000.0,1917000000.0,1917000000.0,1917000000.0,1574000000.0,1574000000.0,1574000000.0,1574000000.0,1919000000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,,,,,,,,82000000.0,82000000.0,82000000.0,,74000000.0,74000000.0,74000000.0,74000000.0,76000000.0,74000000.0,76000000.0,76000000.0,76000000.0,38000000.0,,,38000000.0,,,,40000000.0,,42000000.0,42000000.0,42000000.0,,,,52000000.0,,,,34000000.0,,,,23000000.0,,,,23000000.0,,,,19000000.0,,,,19000000.0,,,,25000000.0,
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,1144000000.0,,,,1145000000.0,,1145000000.0,,,1144000000.0,,,,1129000000.0,,,,1128000000.0,,,,1129000000.0,,,,1137000000.0,,,,1139000000.0,,,,1238000000.0,,,,1235000000.0,,,,1234000000.0,,,,1235000000.0,,,,1234000000.0,
LongTermDebt / USD,,,,,,,,,,,,2125000000.0,,,,2421000000.0,,,,2170000000.0,,2170000000.0,,,2170000000.0,,,,2096000000.0,,,,1789000000.0,,,,1791000000.0,,,,2284000000.0,,,,2287000000.0,,,,2780000000.0,,,,2784000000.0,,,,2474000000.0,,,,2477000000.0,,,,2481000000.0,
LongTermDebtCurrent / USD,577000000.0,577000000.0,577000000.0,577000000.0,300000000.0,300000000.0,300000000.0,300000000.0,,350000000.0,850000000.0,0.0,850000000.0,850000000.0,850000000.0,850000000.0,,,0.0,0.0,575000000.0,0.0,575000000.0,575000000.0,575000000.0,300000000.0,300000000.0,300000000.0,300000000.0,0.0,0.0,0.0,0.0,400000000.0,400000000.0,400000000.0,400000000.0,,,,0.0,,,,0.0,,0.0,0.0,0.0,300000000.0,300000000.0,300000000.0,300000000.0,,,,0.0,,,,0.0,,,,0.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,700000000.0,,,,400000000.0,,,,700000000.0,,,,900000000.0,,,,900000000.0,,900000000.0,,,1400000000.0,,,,1400000000.0,,,,1100000000.0,,,,1400000000.0,,,,1400000000.0,,,,1400000000.0,,,,1400000000.0,,,,2500000000.0,,,,1600000000.0,,,,1100000000.0,,,,600000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,300000000.0,300000000.0,300000000.0,,3000000.0,,,,850000000.0,,,,0.0,,,,575000000.0,,575000000.0,,,300000000.0,,,,0.0,,,,400000000.0,,,,0.0,,,,0.0,,,,0.0,,,,300000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,575000000.0,,,,300000000.0,,,,0.0,,,,400000000.0,,,,0.0,,0.0,,,0.0,,,,0.0,,,,300000000.0,,,,600000000.0,,,,0.0,,,,500000000.0,,,,0.0,,,,0.0,,,,900000000.0,,,,500000000.0,,,,500000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,0.0,,,,575000000.0,,,,300000000.0,,,,0.0,,,,400000000.0,,400000000.0,,,0.0,,,,0.0,,,,0.0,,,,300000000.0,,,,600000000.0,,,,0.0,,,,500000000.0,,,,0.0,,,,0.0,,,,900000000.0,,,,500000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,850000000.0,,,,0.0,,,,575000000.0,,,,300000000.0,,,,0.0,,0.0,,,400000000.0,,,,0.0,,,,0.0,,,,0.0,,,,300000000.0,,,,600000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,900000000.0,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,3000000.0,,,,850000000.0,,,,0.0,,,,575000000.0,,,,300000000.0,,300000000.0,,,0.0,,,,400000000.0,,,,0.0,,,,0.0,,,,0.0,,,,300000000.0,,,,600000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,
LongTermDebtNoncurrent / USD,2151000000.0,2151000000.0,2151000000.0,2151000000.0,2124000000.0,2124000000.0,2124000000.0,2124000000.0,2125000000.0,2125000000.0,2125000000.0,2125000000.0,1571000000.0,1571000000.0,1571000000.0,1571000000.0,2170000000.0,2170000000.0,2170000000.0,2170000000.0,1595000000.0,2170000000.0,1595000000.0,1595000000.0,1595000000.0,1796000000.0,1796000000.0,1796000000.0,1796000000.0,1789000000.0,1789000000.0,1789000000.0,2161000000.0,1391000000.0,1391000000.0,1391000000.0,1588000000.0,2284000000.0,2284000000.0,2284000000.0,1786000000.0,2287000000.0,2287000000.0,2287000000.0,1789000000.0,2780000000.0,2780000000.0,2780000000.0,1391000000.0,2484000000.0,2484000000.0,2484000000.0,2484000000.0,2474000000.0,2474000000.0,2474000000.0,2474000000.0,2477000000.0,2477000000.0,2477000000.0,2477000000.0,2481000000.0,2481000000.0,2481000000.0,2481000000.0,2484000000.0
LongtermDebtWeightedAverageInterestRate / pure,,,,,,,,0.0519,,,,0.052,,,,0.0518,,,,0.0456,,0.0456,,,0.0456,,,,0.0431,,,,0.0441,,,,0.0441,,,,0.0381,,,,0.0381,,,,0.0348,,,,0.0349,,,,0.0337,,,,0.0325,,,,0.0325,
MinorityInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,181000000.0,181000000.0,181000000.0,181000000.0,173000000.0,173000000.0,173000000.0,173000000.0,168000000.0,168000000.0,168000000.0,168000000.0,164000000.0,164000000.0,164000000.0,164000000.0,161000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,6000000.0,9000000.0,26000000.0,4000000.0,6000000.0,9000000.0,26000000.0,3000000.0,7000000.0,11000000.0,26000000.0,5000000.0,8000000.0,11000000.0,17000000.0,3000000.0,9000000.0,11000000.0,17000000.0,4000000.0
NetCashProvidedByUsedInFinancingActivities / USD,-75000000.0,-210000000.0,-367000000.0,380000000.0,-35000000.0,-225000000.0,-280000000.0,-540000000.0,75000000.0,-622000000.0,-961000000.0,-706000000.0,-77000000.0,38000000.0,-78000000.0,-1078000000.0,242000000.0,-155000000.0,-303000000.0,-321000000.0,-128000000.0,-321000000.0,-103000000.0,-267000000.0,-685000000.0,-184000000.0,281000000.0,-348000000.0,-592000000.0,-120000000.0,-104000000.0,-301000000.0,-696000000.0,-104000000.0,-139000000.0,-314000000.0,-316000000.0,-176000000.0,-177000000.0,292000000.0,-645000000.0,-192000000.0,-338000000.0,-429000000.0,-399000000.0,-183000000.0,-338000000.0,-261000000.0,-815000000.0,-247000000.0,-524000000.0,-944000000.0,-523000000.0,-92000000.0,-235000000.0,-363000000.0,-1391000000.0,-35000000.0,-315000000.0,-526000000.0,-689000000.0,155000000.0,-104000000.0,-382000000.0,-753000000.0,-237000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-40000000.0,-84000000.0,-137000000.0,-1082000000.0,-33000000.0,-75000000.0,-128000000.0,-197000000.0,-34000000.0,683000000.0,613000000.0,-231000000.0,-37000000.0,-163000000.0,-200000000.0,544000000.0,-54000000.0,6000000.0,-27000000.0,-277000000.0,-27000000.0,-277000000.0,-62000000.0,-89000000.0,-55000000.0,-27000000.0,-57000000.0,-80000000.0,-138000000.0,-16000000.0,-56000000.0,-101000000.0,-106000000.0,-58000000.0,-114000000.0,-136000000.0,-430000000.0,-36000000.0,-74000000.0,-112000000.0,-205000000.0,-36000000.0,-77000000.0,-126000000.0,-859000000.0,-42000000.0,-98000000.0,-145000000.0,-196000000.0,-151000000.0,-258000000.0,-341000000.0,-252000000.0,-56000000.0,-112000000.0,-167000000.0,-452000000.0,-45000000.0,-87000000.0,-142000000.0,-229000000.0,-23000000.0,-56000000.0,-94000000.0,-223000000.0,89000000.0
NetCashProvidedByUsedInOperatingActivities / USD,93000000.0,191000000.0,423000000.0,730000000.0,94000000.0,246000000.0,443000000.0,738000000.0,148000000.0,225000000.0,406000000.0,819000000.0,131000000.0,168000000.0,325000000.0,698000000.0,208000000.0,325000000.0,485000000.0,612000000.0,178000000.0,612000000.0,210000000.0,430000000.0,775000000.0,243000000.0,277000000.0,495000000.0,767000000.0,147000000.0,185000000.0,447000000.0,874000000.0,170000000.0,270000000.0,482000000.0,778000000.0,260000000.0,324000000.0,576000000.0,865000000.0,259000000.0,449000000.0,603000000.0,976000000.0,271000000.0,498000000.0,806000000.0,992000000.0,383000000.0,629000000.0,893000000.0,1546000000.0,41000000.0,222000000.0,451000000.0,1276000000.0,178000000.0,387000000.0,728000000.0,786000000.0,20000000.0,173000000.0,355000000.0,1158000000.0,221000000.0
NetIncomeLoss / USD,128000000.0,214000000.0,367000000.0,461000000.0,157000000.0,267000000.0,432000000.0,537000000.0,216000000.0,237000000.0,388000000.0,603000000.0,130000000.0,235000000.0,367000000.0,557000000.0,133000000.0,256000000.0,389000000.0,541000000.0,136000000.0,541000000.0,251000000.0,388000000.0,572000000.0,90000000.0,215000000.0,389000000.0,558000000.0,172000000.0,321000000.0,483000000.0,572000000.0,179000000.0,328000000.0,500000000.0,558000000.0,192000000.0,425000000.0,606000000.0,580000000.0,210000000.0,392000000.0,579000000.0,648000000.0,203000000.0,388000000.0,629000000.0,701000000.0,415000000.0,674000000.0,613000000.0,939000000.0,142000000.0,211000000.0,361000000.0,710000000.0,85000000.0,184000000.0,-27000000.0,462000000.0,22000000.0,115000000.0,64000000.0,149000000.0,99000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2000000.0,4000000.0,6000000.0,0.0,1000000.0,4000000.0,6000000.0,9000000.0,2000000.0,5000000.0,7000000.0,9000000.0,3000000.0,6000000.0,7000000.0,12000000.0,4000000.0
NontradeReceivablesCurrent / USD,,,,,,,,,,,,,,,,25000000.0,,,,13000000.0,,13000000.0,,,15000000.0,,,,12000000.0,,,,9000000.0,,,,3000000.0,,,,10000000.0,,,,17000000.0,,,,20000000.0,,,,22000000.0,,,,22000000.0,,,,14000000.0,,,,39000000.0,
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,4.0,,,,,,,,,,,,4.0,,,,4.0,,,,4.0,,,,4.0,4.0,4.0,4.0,4.0,4.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,37000000.0,54000000.0,73000000.0,,,,73000000.0,,,,73000000.0,,,,83000000.0,,,,89000000.0,,,,89000000.0,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347000000.0,343000000.0,342000000.0,342000000.0,,,,342000000.0,,,,382000000.0,,,,392000000.0,,,,397000000.0,,,,418000000.0,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,61000000.0,65000000.0,64000000.0,64000000.0,64000000.0,64000000.0,64000000.0,81000000.0,81000000.0,81000000.0,81000000.0,78000000.0,78000000.0,78000000.0,78000000.0,87000000.0,87000000.0,87000000.0,87000000.0,84000000.0,84000000.0,84000000.0,84000000.0,87000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290000000.0,282000000.0,277000000.0,278000000.0,278000000.0,278000000.0,278000000.0,278000000.0,301000000.0,301000000.0,301000000.0,301000000.0,314000000.0,314000000.0,314000000.0,314000000.0,310000000.0,310000000.0,310000000.0,310000000.0,334000000.0,334000000.0,334000000.0,334000000.0,305000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,29000000.0,47000000.0,54000000.0,,,,54000000.0,,,,75000000.0,,,,84000000.0,,,,88000000.0,,,,88000000.0,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312000000.0,303000000.0,297000000.0,291000000.0,291000000.0,291000000.0,291000000.0,291000000.0,332000000.0,332000000.0,332000000.0,332000000.0,342000000.0,342000000.0,342000000.0,342000000.0,346000000.0,346000000.0,346000000.0,346000000.0,360000000.0,360000000.0,360000000.0,360000000.0,333000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,0.026,0.026,0.0249,,,,0.022,,,,0.024,,,,0.031,,,,0.036,,,,0.036,
OperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000000.0,,,,41000000.0,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,,,,29000000.0,
