fact_unit,2010-08-09,2010-11-09,2011-02-24,2011-05-06,2011-08-05,2011-11-04,2012-02-24,2012-05-08,2012-08-07,2012-11-05,2013-02-22,2013-05-02,2013-08-02,2013-11-01,2014-02-21,2014-05-01,2014-08-01,2014-11-03,2015-02-20,2015-05-07,2015-08-04,2015-11-02,2016-02-19,2016-05-05,2016-08-04,2016-11-03,2017-02-24,2017-05-04,2017-08-03,2017-11-02,2018-02-23,2018-05-03,2018-08-02,2018-11-01,2019-02-21,2019-05-02,2019-07-31,2019-10-31,2020-02-18,2020-04-30,2020-07-31,2020-10-29,2021-02-18,2021-04-29,2021-07-30,2021-10-29,2022-02-17,2022-04-28,2022-07-29,2022-10-28,2023-02-16,2023-04-27,2023-07-28,2023-11-03,2024-02-15,2024-05-02,2024-08-02,2024-11-01,2025-02-13,2025-05-01,2025-08-01,2025-10-31
InterestIncomeOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7200000.0,3800000.0,3400000.0,7200000.0,17700000.0
InterestPaidNet / USD,14797000.0,18346000.0,43325000.0,1000000.0,10200000.0,15700000.0,29900000.0,400000.0,4800000.0,4800000.0,29300000.0,0.0,4600000.0,4700000.0,9200000.0,1500000.0,13200000.0,14900000.0,9700000.0,1300000.0,12500000.0,14200000.0,26400000.0,1400000.0,14500000.0,15800000.0,25700000.0,2500000.0,13000000.0,15100000.0,29000000.0,4000000.0,16800000.0,20400000.0,25600000.0,23900000.0,38100000.0,60300000.0,33300000.0,21800000.0,34700000.0,57400000.0,74900000.0,21900000.0,32200000.0,52000000.0,70600000.0,19400000.0,26200000.0,45400000.0,58800000.0,19700000.0,32400000.0,54000000.0,51800000.0,21300000.0,57900000.0,77000000.0,86000000.0,17000000.0,48200000.0,62900000.0
InventoryAdjustments / USD,,,,,,,6100000.0,,,,4700000.0,,,,5700000.0,,,,10100000.0,,,,8300000.0,,,,12600000.0,,,,10500000.0,,,,12800000.0,,,,17000000.0,,,,16000000.0,,,,17000000.0,,,,36200000.0,,,,46000000.0,,,,52500000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,130800000.0,130800000.0,130800000.0,139800000.0,139800000.0,139800000.0,139800000.0,148100000.0,148100000.0,148100000.0,148100000.0,149900000.0,149900000.0,149900000.0,149900000.0,150100000.0,150100000.0,150100000.0,150100000.0,156300000.0,156300000.0,156300000.0,156300000.0,159600000.0,159600000.0,159600000.0,159600000.0,214300000.0,214300000.0,214300000.0,214300000.0,264300000.0,264300000.0,264300000.0,264300000.0,302500000.0,302500000.0,302500000.0,302500000.0,349500000.0,349500000.0,349500000.0,349500000.0,379200000.0,379200000.0,379200000.0,379200000.0,450300000.0,450300000.0,450300000.0,450300000.0,435600000.0,435600000.0,435600000.0,435600000.0,427500000.0,427500000.0,427500000.0
InventoryNet / USD,216870000.0,216870000.0,216870000.0,195400000.0,195400000.0,195400000.0,195400000.0,200700000.0,200700000.0,200700000.0,200700000.0,242200000.0,242200000.0,242200000.0,242200000.0,250500000.0,250500000.0,250500000.0,250500000.0,245900000.0,245900000.0,245900000.0,245900000.0,274000000.0,274000000.0,274000000.0,274000000.0,258200000.0,258200000.0,258200000.0,258200000.0,330700000.0,330700000.0,330700000.0,330700000.0,382800000.0,382800000.0,382800000.0,382800000.0,417400000.0,417400000.0,417400000.0,417400000.0,495400000.0,495400000.0,495400000.0,495400000.0,535400000.0,535400000.0,535400000.0,535400000.0,646600000.0,646600000.0,646600000.0,646600000.0,613300000.0,613300000.0,613300000.0,613300000.0,613300000.0,613300000.0,613300000.0
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,,52500000.0,52500000.0,52500000.0,49600000.0,49600000.0,49600000.0,49600000.0,71700000.0,71700000.0,71700000.0,71700000.0,70200000.0,70200000.0,70200000.0,70200000.0,70800000.0,70800000.0,70800000.0,70800000.0,84600000.0,84600000.0,84600000.0,84600000.0,69800000.0,69800000.0,69800000.0,69800000.0,85600000.0,85600000.0,85600000.0,85600000.0,84400000.0,84400000.0,84400000.0,84400000.0,85900000.0,85900000.0,85900000.0,85900000.0,112900000.0,112900000.0,112900000.0,112900000.0,116200000.0,116200000.0,116200000.0,116200000.0,149500000.0,149500000.0,149500000.0,149500000.0,137500000.0,137500000.0,137500000.0,137500000.0,140400000.0,140400000.0,140400000.0
InventoryValuationReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8800000.0,,,,9000000.0,,,
InventoryWorkInProcessNetOfReserves / USD,,,,,12100000.0,12100000.0,12100000.0,11300000.0,11300000.0,11300000.0,11300000.0,22400000.0,22400000.0,22400000.0,22400000.0,30400000.0,30400000.0,30400000.0,30400000.0,25000000.0,25000000.0,25000000.0,25000000.0,33100000.0,33100000.0,33100000.0,33100000.0,28800000.0,28800000.0,28800000.0,28800000.0,30800000.0,30800000.0,30800000.0,30800000.0,34100000.0,34100000.0,34100000.0,34100000.0,29000000.0,29000000.0,29000000.0,29000000.0,33000000.0,33000000.0,33000000.0,33000000.0,40000000.0,40000000.0,40000000.0,40000000.0,46800000.0,46800000.0,46800000.0,46800000.0,40200000.0,40200000.0,40200000.0,40200000.0,45400000.0,45400000.0,45400000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,12815000.0,12815000.0,12815000.0,9200000.0,9200000.0,9200000.0,9200000.0,12000000.0,12000000.0,12000000.0,12000000.0,23000000.0,23000000.0,23000000.0,23000000.0,24500000.0,24500000.0,24500000.0,24500000.0,24800000.0,24800000.0,24800000.0,24800000.0,8400000.0,8400000.0,8400000.0,8400000.0,8500000.0,8500000.0,8500000.0,8500000.0,9300000.0,9300000.0,9300000.0,9300000.0,8500000.0,8500000.0,8500000.0,8500000.0,9700000.0,9700000.0,9700000.0,9700000.0,9100000.0,9100000.0,9100000.0,9100000.0,9100000.0,9100000.0,9100000.0,9100000.0,12700000.0,12700000.0,12700000.0,12700000.0,12000000.0,12000000.0,12000000.0,12000000.0,11100000.0,11100000.0,11100000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5600000.0,11600000.0,18100000.0,24600000.0,5600000.0,11600000.0,18100000.0,24600000.0,6600000.0,13400000.0,20000000.0,24600000.0,8300000.0,16500000.0,24600000.0,27700000.0,7900000.0,15400000.0,23100000.0,32700000.0,7700000.0,15600000.0,23500000.0,31000000.0,9900000.0,19800000.0,29800000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150800000.0,218600000.0,214000000.0,210600000.0,216000000.0,216900000.0,213400000.0,240300000.0,236500000.0,227800000.0,219900000.0,210700000.0,204300000.0,218600000.0,220800000.0,214800000.0,209900000.0,206900000.0,201100000.0,242100000.0,255000000.0,248200000.0,241200000.0,239300000.0,237700000.0,243700000.0,234100000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65700000.0,126000000.0,126000000.0,112300000.0,120500000.0,121700000.0,,106600000.0,,,,91000000.0,,,,94800000.0,94800000.0,94900000.0,95300000.0,98500000.0,109700000.0,109300000.0,109400000.0,84700000.0,87900000.0,97300000.0,97900000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000.0,,,26400000.0,32200000.0,31500000.0,31700000.0,31000000.0,30900000.0,26500000.0,26600000.0,28600000.0,29000000.0,21900000.0,15100000.0,30500000.0,32700000.0,37400000.0,38000000.0,38400000.0,40900000.0,33900000.0,35700000.0,35800000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11100000.0,16200000.0,16200000.0,13900000.0,15600000.0,16500000.0,,22300000.0,,,,15300000.0,,,,18100000.0,18500000.0,18800000.0,95300000.0,23100000.0,,,,26000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17200000.0,20200000.0,20500000.0,16400000.0,16800000.0,17900000.0,16700000.0,23400000.0,23000000.0,23000000.0,23000000.0,22700000.0,15700000.0,16700000.0,18700000.0,18900000.0,19300000.0,19900000.0,19000000.0,26900000.0,25100000.0,25200000.0,25500000.0,32600000.0,26700000.0,28300000.0,28400000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500000.0,22200000.0,22700000.0,21100000.0,21600000.0,23300000.0,18400000.0,25500000.0,24200000.0,24100000.0,24400000.0,24200000.0,23200000.0,24100000.0,26100000.0,26400000.0,27000000.0,28200000.0,20100000.0,35300000.0,27400000.0,27800000.0,28100000.0,29500000.0,27000000.0,28700000.0,28800000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,22100000.0,22600000.0,23500000.0,24000000.0,25600000.0,24100000.0,30300000.0,26300000.0,26500000.0,26800000.0,26600000.0,24400000.0,25200000.0,27200000.0,27600000.0,28400000.0,30000000.0,28600000.0,25600000.0,29000000.0,29600000.0,30000000.0,25600000.0,30700000.0,32500000.0,32700000.0
LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17300000.0,11900000.0,6000000.0,,17500000.0,11900000.0,6000000.0,,24900000.0,15900000.0,8100000.0,,23100000.0,15400000.0,8100000.0,,,,7600000.0,,26400000.0,18300000.0,9800000.0,,31500000.0,21200000.0,10500000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37100000.0,53700000.0,52000000.0,50200000.0,50900000.0,49700000.0,47900000.0,47000000.0,45200000.0,43100000.0,41500000.0,39700000.0,38000000.0,43100000.0,42500000.0,41000000.0,39200000.0,37900000.0,36100000.0,42500000.0,44600000.0,42100000.0,39900000.0,38400000.0,38300000.0,39800000.0,37600000.0
Liabilities / USD,1516674000.0,1516674000.0,1516674000.0,1074300000.0,1074300000.0,1074300000.0,1074300000.0,1076800000.0,1076800000.0,1076800000.0,1076800000.0,2037000000.0,2037000000.0,2037000000.0,2037000000.0,1959700000.0,1959700000.0,1959700000.0,1959700000.0,2279400000.0,2279400000.0,2279400000.0,2257300000.0,2233700000.0,2233700000.0,2233700000.0,2233700000.0,2376200000.0,2376200000.0,2376200000.0,2376200000.0,3796800000.0,3796800000.0,3796800000.0,3796800000.0,3615400000.0,3615400000.0,3615400000.0,3615400000.0,3989600000.0,3989600000.0,3989600000.0,3989600000.0,4394100000.0,4394100000.0,4394100000.0,4394100000.0,4763300000.0,4763300000.0,4763300000.0,4763300000.0,4855700000.0,4855700000.0,4855700000.0,4855700000.0,4713800000.0,4713800000.0,4713800000.0,4713800000.0,4522300000.0,4522300000.0,4522300000.0
LiabilitiesAndStockholdersEquity / USD,3118446000.0,3118446000.0,3118446000.0,2945200000.0,2945200000.0,2945200000.0,2945200000.0,3117600000.0,3117600000.0,3117600000.0,3117600000.0,4098100000.0,4098100000.0,4098100000.0,4098100000.0,4259700000.0,4259700000.0,4259700000.0,4259700000.0,4381300000.0,4381300000.0,4381300000.0,4359200000.0,4256900000.0,4256900000.0,4256900000.0,4256900000.0,4354100000.0,4354100000.0,4354100000.0,4354100000.0,6014800000.0,6014800000.0,6014800000.0,6014800000.0,6069200000.0,6069200000.0,6069200000.0,6069200000.0,6657400000.0,6657400000.0,6657400000.0,6657400000.0,7414500000.0,7414500000.0,7414500000.0,7414500000.0,7996500000.0,7996500000.0,7996500000.0,7996500000.0,8345600000.0,8345600000.0,8345600000.0,8345600000.0,8569200000.0,8569200000.0,8569200000.0,8569200000.0,8883100000.0,8883100000.0,8883100000.0
LiabilitiesCurrent / USD,567032000.0,567032000.0,567032000.0,447100000.0,447100000.0,447100000.0,447100000.0,383600000.0,383600000.0,383600000.0,383600000.0,725600000.0,725600000.0,725600000.0,725600000.0,651200000.0,651200000.0,651200000.0,651200000.0,905300000.0,905300000.0,905300000.0,905300000.0,872700000.0,872700000.0,872700000.0,872700000.0,1001900000.0,1001900000.0,1001900000.0,1001900000.0,935000000.0,935000000.0,935000000.0,935000000.0,1326300000.0,1326300000.0,1326300000.0,1326300000.0,1092300000.0,1092300000.0,1092300000.0,1092300000.0,1388600000.0,1388600000.0,1388600000.0,1388600000.0,2075200000.0,2075200000.0,2075200000.0,2075200000.0,1183800000.0,1183800000.0,1183800000.0,1183800000.0,1422000000.0,1422000000.0,1422000000.0,1422000000.0,1315900000.0,1315900000.0,1315900000.0
LineOfCreditFacilityMaximumBorrowingCapacity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,1000000000.0,1500000000.0,,,,1500000000.0,,,,1500000000.0,,,
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,649500000.0,948500000.0,948500000.0,948500000.0,939900000.0,,,,,,,,,2103400000.0,2103400000.0,2103400000.0,2103400000.0,2105300000.0,2105300000.0,2105300000.0,2105300000.0,,,,,,1812500000.0,1812500000.0,1812500000.0,2310100000.0,2310100000.0,2310100000.0,2310100000.0,,,,2599500000.0,2402100000.0,2402100000.0,2402100000.0,2402100000.0,2204600000.0,2204600000.0,2204600000.0
LongTermDebtCurrent / USD,184054000.0,184054000.0,184054000.0,,,,,,,,,,,,,,,,0.0,249900000.0,249900000.0,249900000.0,249900000.0,,,,,,,,,0.0,0.0,0.0,0.0,596500000.0,596500000.0,596500000.0,596500000.0,,,,,,0.0,0.0,0.0,699400000.0,699400000.0,699400000.0,699400000.0,,,,0.0,199900000.0,199900000.0,199900000.0,199900000.0,,,
LongTermDebtNoncurrent / USD,597347000.0,597347000.0,597347000.0,249700000.0,249700000.0,249700000.0,249700000.0,249700000.0,249700000.0,249700000.0,249700000.0,649400000.0,649400000.0,649400000.0,649400000.0,649500000.0,649500000.0,649500000.0,649500000.0,698600000.0,698600000.0,698600000.0,690000000.0,692800000.0,692800000.0,692800000.0,692800000.0,693400000.0,693400000.0,693400000.0,693400000.0,2103400000.0,2103400000.0,2103400000.0,2103400000.0,1508800000.0,1508800000.0,1508800000.0,1508800000.0,1810200000.0,1810200000.0,1810200000.0,1810200000.0,1812500000.0,1812500000.0,1812500000.0,1812500000.0,1610700000.0,1610700000.0,1610700000.0,1610700000.0,2599500000.0,2599500000.0,2599500000.0,2202200000.0,2202800000.0,2207600000.0,2202200000.0,2202200000.0,2204600000.0,2204600000.0,2204600000.0
LongTermPurchaseCommitmentAmount / USD,,,,,118800000.0,118800000.0,118800000.0,198200000.0,196300000.0,201200000.0,130600000.0,221200000.0,177900000.0,179800000.0,261200000.0,251100000.0,230500000.0,231300000.0,238500000.0,286500000.0,269500000.0,271600000.0,265100000.0,248700000.0,245000000.0,242000000.0,223900000.0,236500000.0,242500000.0,224100000.0,230100000.0,245300000.0,246100000.0,231000000.0,262500000.0,240100000.0,239000000.0,227300000.0,257600000.0,273100000.0,263800000.0,284300000.0,300400000.0,289800000.0,258500000.0,261500000.0,362600000.0,367700000.0,354800000.0,314100000.0,385300000.0,396700000.0,363400000.0,338800000.0,369600000.0,399800000.0,396700000.0,408600000.0,425300000.0,403900000.0,350100000.0,338500000.0
LongTermPurchaseCommitmentMinimumQuantityRequired / Tons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0,240000.0
MarketingAndAdvertisingExpense / USD,160077000.0,260302000.0,294130000.0,68900000.0,151700000.0,241900000.0,353600000.0,69200000.0,156700000.0,248500000.0,338000000.0,68000000.0,156400000.0,248600000.0,354100000.0,78900000.0,182600000.0,282300000.0,357300000.0,87800000.0,201200000.0,297800000.0,399800000.0,88800000.0,204600000.0,297400000.0,416900000.0,92500000.0,212700000.0,310900000.0,417500000.0,90800000.0,221700000.0,333600000.0,427200000.0,99900000.0,236300000.0,356800000.0,454200000.0,98100000.0,227200000.0,352400000.0,483200000.0,96400000.0,218700000.0,389600000.0,515000000.0,98700000.0,215700000.0,376600000.0,591200000.0,101900000.0,204800000.0,345500000.0,577700000.0,122300000.0,254500000.0,422300000.0,535200000.0,152000000.0,304400000.0,490200000.0
NetCashProvidedByUsedInFinancingActivities / USD,-14113000.0,-37060000.0,87222000.0,-72800000.0,-120900000.0,-172300000.0,-58300000.0,-106400000.0,-116700000.0,-129100000.0,-503700000.0,-117400000.0,-207900000.0,381300000.0,-226500000.0,-118900000.0,,,,,,,,,,,,,,,,,33200000.0,888600000.0,-439600000.0,-255600000.0,-439500000.0,-574100000.0,698900000.0,-344300000.0,-67700000.0,-298600000.0,-609000000.0,670100000.0,-274000000.0,-353700000.0,-472900000.0,-125000000.0,-329800000.0,-585400000.0,-360100000.0,-202600000.0,132200000.0,-226000000.0,-252100000.0,-311700000.0,-315400000.0,-363000000.0,-120900000.0,-209100000.0,-257400000.0,-318300000.0
NetCashProvidedByUsedInInvestingActivities / USD,-26381000.0,-55843000.0,-466161000.0,900000.0,-80800000.0,-108200000.0,-104100000.0,-6100000.0,-87200000.0,-104900000.0,-180400000.0,-18500000.0,-48200000.0,-711000000.0,-147800000.0,-33300000.0,,,,,,,,,,,,,,,,,-242300000.0,-1278300000.0,-354600000.0,-60000000.0,-71200000.0,-82300000.0,-1303400000.0,-12400000.0,-502400000.0,-519000000.0,-112100000.0,-11400000.0,-26400000.0,-51200000.0,-553500000.0,-30000000.0,-47600000.0,-69700000.0,-608100000.0,-15700000.0,-39800000.0,-100700000.0,-682000000.0,-29600000.0,-69200000.0,-128400000.0,-728600000.0,-46800000.0,-91500000.0,-138100000.0
NetCashProvidedByUsedInOperatingActivities / USD,194786000.0,308830000.0,336167000.0,72000000.0,123800000.0,288700000.0,400900000.0,79500000.0,171700000.0,319200000.0,428500000.0,113900000.0,189200000.0,315900000.0,437800000.0,72300000.0,,,,,,,,,,,,,,,,,249300000.0,424100000.0,655300000.0,155500000.0,322700000.0,568000000.0,681500000.0,137900000.0,351200000.0,617500000.0,763600000.0,236500000.0,598600000.0,798200000.0,864500000.0,100200000.0,344300000.0,653600000.0,990300000.0,152800000.0,310400000.0,534100000.0,993800000.0,273100000.0,509200000.0,795100000.0,885200000.0,,,
NetIncomeLoss / USD,120725000.0,190753000.0,195174000.0,80000000.0,154300000.0,223700000.0,62500000.0,83600000.0,166200000.0,245800000.0,80000000.0,,,,83600000.0,,,,107700000.0,,,,102600000.0,,,,107200000.0,,,,,,,,,157800000.0,157800000.0,157800000.0,743400000.0,175700000.0,175700000.0,175700000.0,568600000.0,229800000.0,229800000.0,229800000.0,615900000.0,220700000.0,220700000.0,220700000.0,785900000.0,204400000.0,204400000.0,204400000.0,827500000.0,203200000.0,203200000.0,203200000.0,413900000.0,227700000.0,227700000.0,227700000.0
NotesPayableToBankNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
NumberOfReportableSegments / Segment,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingIncomeLoss / USD,203662000.0,321563000.0,340332000.0,132000000.0,252000000.0,364900000.0,104700000.0,131100000.0,248900000.0,375200000.0,132000000.0,142700000.0,265100000.0,410500000.0,131100000.0,169300000.0,309800000.0,477600000.0,545100000.0,162000000.0,300200000.0,477400000.0,622200000.0,172100000.0,314400000.0,505000000.0,641200000.0,179500000.0,354800000.0,550800000.0,674200000.0,196100000.0,319300000.0,518000000.0,724200000.0,220300000.0,394100000.0,598300000.0,732700000.0,240800000.0,428200000.0,645000000.0,791700000.0,314600000.0,565300000.0,839100000.0,840200000.0,302600000.0,601300000.0,902700000.0,1029700000.0,280700000.0,542300000.0,796200000.0,1079100000.0,291900000.0,585500000.0,841300000.0,597800000.0,305000000.0,641900000.0,550400000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,57000000.0,57000000.0,57000000.0,57000000.0,160400000.0,160400000.0,160400000.0,57000000.0,193300000.0,193300000.0,193300000.0,57000000.0,171000000.0,171000000.0,171000000.0,171000000.0,173800000.0,173800000.0,173800000.0,173800000.0,199600000.0,199600000.0,199600000.0,199600000.0,200900000.0,200900000.0,200900000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17300000.0,16200000.0,16100000.0,16400000.0,16400000.0,16400000.0,16400000.0,16400000.0,25000000.0,25000000.0,25000000.0,25000000.0,24400000.0,24400000.0,24400000.0,24400000.0,21900000.0,21900000.0,21900000.0,21900000.0,24700000.0,24700000.0,24700000.0,24700000.0,32400000.0,32400000.0,32400000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96400000.0,148700000.0,145900000.0,144000000.0,144000000.0,144000000.0,144000000.0,144000000.0,168300000.0,168300000.0,168300000.0,168300000.0,146600000.0,146600000.0,146600000.0,146600000.0,151900000.0,151900000.0,151900000.0,151900000.0,174900000.0,174900000.0,174900000.0,174900000.0,168500000.0,168500000.0,168500000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,12100000.0,18200000.0,24300000.0,6000000.0,12100000.0,18200000.0,24300000.0,6200000.0,12600000.0,18900000.0,25600000.0,8200000.0,16500000.0,24500000.0,32600000.0,7500000.0,15500000.0,23300000.0,31400000.0,7600000.0,15500000.0,23100000.0,30900000.0,7800000.0,16300000.0,25000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,55000000.0,55000000.0,55000000.0,55000000.0,150700000.0,150700000.0,150700000.0,55000000.0,181600000.0,181600000.0,181600000.0,55000000.0,159400000.0,159400000.0,159400000.0,159400000.0,162600000.0,162600000.0,162600000.0,162600000.0,186000000.0,186000000.0,186000000.0,186000000.0,182300000.0,182300000.0,182300000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.044,0.044,0.044,0.044,0.045,0.045,0.045,0.045,0.046,0.046,0.046
OperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,,
OperatingLossCarryforwardsValuationAllowance / USD,,,,,,,3500000.0,,,,10400000.0,,,,9200000.0,,,,8100000.0,,,,8000000.0,,,,6200000.0,,,,8000000.0,,,,11200000.0,,,,10300000.0,,,,11400000.0,,,,8700000.0,,,,8100000.0,,,,8900000.0,,,,9000000.0,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,14700000.0,,,,12000000.0,,,,39600000.0,47700000.0,47700000.0,47700000.0,47700000.0,54800000.0,54800000.0,54800000.0,54800000.0,63500000.0,63500000.0,63500000.0,63500000.0,82100000.0,82100000.0,82100000.0,82100000.0,90000000.0,90000000.0,90000000.0,90000000.0,94500000.0,94500000.0,94500000.0,94500000.0,124000000.0,124000000.0,124000000.0,124000000.0,134400000.0,134400000.0,134400000.0,134400000.0,166600000.0,166600000.0,166600000.0,166600000.0,134900000.0,134900000.0,134900000.0,134900000.0,151400000.0,151400000.0,151400000.0,151400000.0,194500000.0,194500000.0,162800000.0
OtherAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,357100000.0,357100000.0,357.1,357100000.0
OtherAssetsCurrent / USD,21662000.0,21662000.0,21662000.0,17500000.0,17500000.0,17500000.0,17500000.0,32500000.0,32500000.0,32500000.0,32500000.0,27900000.0,27900000.0,27900000.0,27900000.0,21600000.0,21600000.0,21600000.0,21600000.0,26300000.0,26300000.0,26300000.0,26300000.0,25800000.0,25800000.0,25800000.0,25800000.0,23800000.0,23800000.0,23800000.0,23800000.0,44700000.0,44700000.0,44700000.0,44700000.0,33400000.0,33400000.0,33400000.0,33400000.0,26900000.0,26900000.0,26900000.0,26900000.0,35100000.0,35100000.0,35100000.0,35100000.0,51900000.0,51900000.0,51900000.0,51900000.0,57000000.0,57000000.0,57000000.0,57000000.0,45000000.0,45000000.0,45000000.0,45000000.0,62400000.0,62400000.0,62400000.0
OtherAssetsNoncurrent / USD,88761000.0,88761000.0,88761000.0,88300000.0,88300000.0,88300000.0,88300000.0,71900000.0,71900000.0,71900000.0,71900000.0,86600000.0,86600000.0,86600000.0,86600000.0,98800000.0,98800000.0,98800000.0,98800000.0,110400000.0,110400000.0,110400000.0,102700000.0,108500000.0,108500000.0,108500000.0,108500000.0,124300000.0,124300000.0,124300000.0,124300000.0,118200000.0,118200000.0,118200000.0,118200000.0,117400000.0,117400000.0,117400000.0,117400000.0,288800000.0,288800000.0,288800000.0,117400000.0,340400000.0,340400000.0,340400000.0,224900000.0,332500000.0,332500000.0,332500000.0,332500000.0,317500000.0,317500000.0,317500000.0,317500000.0,366000000.0,173000000.0,366000000.0,366000000.0,378000000.0,378000000.0,378000000.0
OtherCommitment / USD,,,,,,,,,,,220200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750000000.0,750000000.0,750000000.0,,,,750000000.0,,,,750000000.0,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax / USD,,,,,,,,,,,,,-14600000.0,-7000000.0,-15800000.0,-6000000.0,-14600000.0,-7000000.0,-2100000.0,-1900000.0,4700000.0,-13400000.0,300000.0,-18500000.0,-10400000.0,-17800000.0,-37600000.0,1300000.0,-6100000.0,-8000000.0,-23200000.0,7000000.0,10600000.0,14200000.0,,3600000.0,-14100000.0,-6100000.0,15400000.0,-8600000.0,-23700000.0,-41200000.0,-18400000.0,-40000000.0,-42100000.0,-37100000.0,-27700000.0,30100000.0,16500000.0,26800000.0,-24400000.0,20900000.0,34200000.0,40800000.0,22100000.0,4200000.0,3800000.0,5300000.0,59500000.0,-700000.0,1100000.0,12400000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17900000.0,24300000.0,12100000.0,22100000.0,-21300000.0,15300000.0,33700000.0,48000000.0,13800000.0,-800000.0,-5700000.0,-2200000.0,52800000.0,1600000.0,4600000.0,3900000.0
