fact_unit,2009-08-04,2009-11-18,2010-02-08,2010-05-05,2010-08-05,2010-11-18,2011-02-03,2011-05-05,2011-08-04,2011-11-14,2012-02-08,2012-05-03,2012-08-02,2012-11-19,2013-02-06,2013-05-02,2013-08-07,2013-11-18,2014-02-06,2014-05-05,2014-08-05,2014-11-18,2015-02-05,2015-05-06,2015-08-04,2015-11-17,2016-02-03,2016-05-04,2016-08-03,2016-11-15,2017-02-02,2017-05-05,2017-08-02,2017-11-15,2018-01-31,2018-05-02,2018-07-27,2018-11-09,2019-01-31,2019-04-25,2019-07-25,2019-11-12,2020-01-29,2020-04-28,2020-07-28,2020-11-10,2021-01-26,2021-04-28,2021-07-27,2021-11-09,2022-01-27,2022-05-03,2022-07-27,2022-11-08,2023-01-26,2023-04-27,2023-08-01,2023-11-08,2024-01-31,2024-05-07,2024-08-07,2024-11-12,2025-02-10,2025-05-07,2025-08-06,2025-11-12
DeferredTaxAssetsInventory / USD,,,,,,42200000.0,,,,50800000.0,,,,57300000.0,,,,58400000.0,,,,48000000.0,,,,18300000.0,,,,15300000.0,,,,18000000.0,,,,20200000.0,,,,11500000.0,,,,11100000.0,,,,10500000.0,,,,12800000.0,,,,10400000.0,,,,15500000.0,,,,23000000.0
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494800000.0,,,,633900000.0,,,,443600000.0,,,,179600000.0,,,,364100000.0,,,,415600000.0,,,,380900000.0,,,,344800000.0,,,,416100000.0,,,,477000000.0
DeferredTaxAssetsNet / USD,,,,,,482000000.0,,,,494700000.0,,,,535800000.0,,,,559700000.0,,,,336800000.0,,,,369200000.0,,,,622900000.0,,,,760900000.0,,,,566000000.0,,,,308600000.0,,,,471100000.0,,,,518200000.0,,,,693700000.0,,,,579600000.0,,,,634000000.0,,,,686000000.0
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,65200000.0,,,,62300000.0,,,,57500000.0,,,,,,,,25900000.0,,,,24400000.0,,,,20400000.0,,,,19600000.0,,,,18500000.0,,,,31100000.0,,,,130400000.0,,,,85200000.0,,,,60800000.0,,,,70000000.0
DeferredTaxAssetsOther / USD,,,,,,22000000.0,,,,,,,,,,,,,,,,,,,,,,,,15900000.0,,,,11400000.0,,,,11100000.0,,,,71900000.0,,,,34200000.0,,,,5500000.0,,,,3900000.0,,,,31900000.0,,,,29300000.0,,,,60000000.0
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000.0,,,,13700000.0,,,,15300000.0,,,,17900000.0,,,,16500000.0,,,,17300000.0,,,,20300000.0,,,,19300000.0,,,,9200000.0,,,,14000000.0
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,15300000.0,,,,22000000.0,,,,26100000.0,,,,28700000.0,,,,26400000.0,,,,33700000.0,,,,28400000.0,,,,16200000.0,,,,18800000.0,,,,6500000.0,,,,6000000.0,,,,6000000.0,,,,41700000.0,,,,26700000.0,,,,35000000.0,,,,18000000.0
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,,286700000.0,,,,316900000.0,,,,335400000.0,,,,369300000.0,,,,177400000.0,,,,240400000.0,,,,371200000.0,,,,493600000.0,,,,305500000.0,,,,141500000.0,,,,298500000.0,,,,306800000.0,,,,153100000.0,,,,80700000.0,,,,85400000.0,,,,88000000.0
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,30300000.0,,,,36900000.0,,,,33600000.0,,,,40100000.0,,,,33800000.0,,,,32600000.0,,,,35500000.0,,,,40600000.0,,,,32400000.0,,,,19600000.0,,,,21600000.0,,,,18600000.0,,,,18500000.0,,,,21500000.0,,,,22700000.0,,,,26000000.0
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31100000.0,,,,34800000.0,,,,33400000.0,,,,20700000.0,,,,26200000.0,,,,23800000.0,,,,22800000.0,,,,23600000.0,,,,23600000.0,,,,24000000.0
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48900000.0,,,,60500000.0,,,,71300000.0,,,,49700000.0,,,,46900000.0,,,,68400000.0,,,,250200000.0,,,,249900000.0,,,,333300000.0,,,,386000000.0
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances / USD,,,,,,28600000.0,,,,34200000.0,,,,44300000.0,,,,47500000.0,,,,49700000.0,,,,54500000.0,,,,50800000.0,,,,55100000.0,,,,45900000.0,,,,34000000.0,,,,29800000.0,,,,34500000.0,,,,37500000.0,,,,61700000.0,,,,75100000.0,,,,62000000.0
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22200000.0,,,,17300000.0,,,,18600000.0,,,,27000000.0,,,,93800000.0,,,,58000000.0,,,,32600000.0,,,,23100000.0,,,,89100000.0,,,,98000000.0
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,-19500000.0,,,,24000000.0,,,,28900000.0,,,,34100000.0,,,,40200000.0,,,,50200000.0,,,,53200000.0,,,,54900000.0,,,,45900000.0,,,,25300000.0,,,,24400000.0,,,,25300000.0,,,,160500000.0,,,,149800000.0,,,,144800000.0,,,,120000000.0
DeferredTaxLiabilitiesInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,21700000.0,,,,,,,,0.0,,,,64300000.0,,,,26000000.0,,,,0.0,,,,0.0
DeferredTaxLiabilitiesOther / USD,,,,,,22200000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,8600000.0,,,,2500000.0,,,,4600000.0,,,,1300000.0,,,,1000000.0,,,,2300000.0,,,,2100000.0,,,,1800000.0,,,,0.0
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,-70400000.0,,,,75500000.0,,,,80300000.0,,,,90300000.0,,,,88500000.0,,,,81900000.0,,,,74900000.0,,,,63500000.0,,,,74000000.0,,,,54700000.0,,,,55800000.0,,,,48000000.0,,,,43700000.0,,,,36900000.0,,,,44100000.0,,,,52000000.0
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,22700000.0,,,,25500000.0,,,,28300000.0,,,,42000000.0,,,,20000000.0,,,,27200000.0,,,,37000000.0
DefinedBenefitPlanAccumulatedBenefitObligation / USD,,,,,,2610500000.0,,,,2968800000.0,,,,3264900000.0,,,,3865300000.0,,,,3563200000.0,,,,3960200000.0,,,,3979300000.0,,,,4429100000.0,,,,4252200000.0,,,,3962300000.0,,,,4548800000.0,,,,4638100000.0,,,,4393000000.0,,,,2982000000.0,,,,2584600000.0,,,,2895000000.0
DefinedBenefitPlanAmortizationOfGainsLosses / USD,,,,,,,,,,,,,,-97100000.0,,,,-149000000.0,,,,-102600000.0,,,,-123200000.0,,,,-126800000.0,,,,-155200000.0,,,,-115100000.0,,,,-78700000.0,,,,-148700000.0,,,,-142500000.0,,,,-60100000.0,,,,2100000.0,,,,500000.0,,,,29000000.0
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit / USD,,,,,,,,,,,,,,-12900000.0,,,,-13200000.0,,,,-12900000.0,,,,-17200000.0,,,,-14000000.0,,,,-9800000.0,,,,-4900000.0,,,,-4200000.0,,,,-4500000.0,,,,35800000.0,,,,38400000.0,,,,123500000.0,,,,-100000.0,,,,-1000000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,,,,,,,,2572900000.0,,,,3213300000.0,,,,3367000000.0,,,,3591000000.0,,,,3262500000.0,,,,3447900000.0,,,,3788300000.0,,,,3754800000.0,,,,3753100000.0,,,,3838000000.0,,,,4192200000.0,,,,2903900000.0,,,,2457400000.0,,,,2779000000.0
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3473600000.0,,,,3220200000.0,,,,3446700000.0,,,,3265200000.0,,,,3532400000.0,,,,2108500000.0,,,,1638900000.0,,,,1821000000.0
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation / USD,,,,,,2346700000.0,,,,2711400000.0,,,,2876200000.0,,,,3573500000.0,,,,674600000.0,,,,3651500000.0,,,,3978300000.0,,,,4428000000.0,,,,3956800000.0,,,,679700000.0,,,,4019700000.0,,,,4113400000.0,,,,3510700000.0,,,,2365500000.0,,,,1926200000.0,,,,2136000000.0
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets / USD,,,,,,1910300000.0,,,,2195700000.0,,,,2172700000.0,,,,2919000000.0,,,,436100000.0,,,,3277800000.0,,,,3261200000.0,,,,3446500000.0,,,,3473600000.0,,,,392900000.0,,,,3205200000.0,,,,3265200000.0,,,,3156700000.0,,,,2108500000.0,,,,1626700000.0,,,,1809000000.0
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation / USD,,,,,,2532700000.0,,,,2912900000.0,,,,3064400000.0,,,,3850400000.0,,,,760100000.0,,,,3919100000.0,,,,4281000000.0,,,,4784500000.0,,,,4280900000.0,,,,3755500000.0,,,,4607400000.0,,,,4482000000.0,,,,4210500000.0,,,,2529000000.0,,,,2082700000.0,,,,2303000000.0
DefinedContributionPlanCostRecognized / USD,,,,,,33300000.0,,,,30500000.0,,,,23300000.0,,,,31200000.0,,,,38200000.0,,,,40900000.0,,,,43800000.0,,,,46300000.0,,,,38600000.0,,,,41500000.0,,,,47000000.0,,,,53100000.0,,,,50900000.0,,,,58500000.0,,,,63800000.0,,,,77000000.0
Depreciation / USD,74100000.0,93500000.0,23900000.0,48100000.0,74400000.0,101300000.0,24700000.0,48800000.0,71000000.0,101700000.0,22800000.0,46400000.0,70400000.0,95700000.0,23900000.0,50300000.0,76700000.0,96500000.0,27000000.0,55100000.0,85100000.0,103900000.0,28400000.0,58500000.0,91600000.0,113800000.0,33900000.0,66100000.0,99600000.0,122500000.0,33700000.0,71700000.0,107200000.0,133100000.0,32500000.0,65400000.0,100700000.0,143300000.0,32500000.0,68500000.0,103500000.0,138700000.0,29300000.0,62100000.0,92600000.0,136400000.0,30200000.0,60200000.0,91000000.0,126200000.0,29900000.0,60200000.0,90300000.0,122500000.0,31400000.0,64900000.0,93600000.0,123900000.0,29000000.0,61900000.0,95200000.0,126600000.0,39000000.0,80000000.0,121000000.0,134000000.0
DepreciationDepletionAndAmortization / USD,,,,,,136500000.0,,,,134100000.0,,,,127300000.0,,,,131300000.0,,,,138600000.0,,,,145200000.0,,,,152500000.0,,,,162500000.0,,,,172200000.0,,,,168900000.0,,,,164600000.0,,,,152200000.0,,,,172700000.0,,,,189800000.0,,,,238900000.0,,,,250000000.0
DerivativeInstrumentsAndHedgesLiabilities / USD,,,,,19100000.0,19100000.0,18900000.0,18900000.0,18900000.0,18900000.0,6300000.0,6300000.0,6300000.0,6300000.0,21500000.0,21500000.0,21500000.0,21500000.0,10100000.0,10100000.0,10100000.0,10100000.0,5800000.0,5800000.0,5800000.0,5800000.0,16400000.0,16400000.0,16400000.0,16400000.0,15600000.0,15600000.0,15600000.0,15600000.0,31300000.0,31300000.0,31300000.0,31300000.0,6200000.0,6200000.0,6200000.0,6200000.0,5400000.0,5400000.0,5400000.0,5400000.0,24300000.0,24300000.0,24300000.0,24300000.0,16900000.0,16900000.0,16900000.0,16900000.0,31200000.0,31200000.0,31200000.0,31200000.0,10800000.0,10800000.0,10800000.0,10800000.0,29000000.0,29000000.0,29000000.0,29000000.0
DividendsCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440800000.0,,,,459800000.0,,,,472800000.0,,,,497500000.0,,,,520800000.0,144000000.0,287000000.0,572000000.0,544000000.0
DividendsPayableCurrent / USD,,,,,0.0,,,,60900000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,200000.0,,,,600000.0,,,,1500000.0,,,,3000000.0,
EarningsPerShareBasic / USD/shares,3.07,9.37,0.83,1.12,1.35,3.94,0.54,1.5,2.34,1.56,1.06,2.21,3.47,3.26,1.29,2.47,3.81,4.88,1.16,2.41,3.88,5.2,1.43,2.73,4.17,5.43,1.58,3.1,4.64,5.98,1.41,2.69,4.16,6.15,1.67,3.14,4.83,5.6,-1.84,-0.07,1.5,6.42,0.67,3.56,5.77,4.27,2.68,3.82,6.56,5.88,5.11,8.67,11.01,8.83,2.08,2.54,5.1,11.69,3.33,5.94,9.41,8.02,1.87,4.19,6.22,12.03
EarningsPerShareDiluted / USD/shares,3.03,9.23,0.83,1.12,1.35,3.89,0.53,1.48,2.31,1.55,1.04,2.17,3.4,3.22,1.27,2.43,3.76,4.8,1.14,2.38,3.83,5.13,1.41,2.7,4.12,5.36,1.56,3.08,4.6,5.91,1.4,2.68,4.13,6.09,1.65,3.11,4.77,5.56,-1.84,-0.07,1.48,6.35,0.66,3.53,5.73,4.21,2.66,3.8,6.52,5.83,5.06,8.59,10.91,8.77,2.05,2.51,5.06,11.58,3.31,5.9,9.34,7.97,1.86,4.17,6.19,11.95
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29400000.0,,-11700000.0,-6700000.0,-5700000.0,-32800000.0,5300000.0,-17500000.0,-3900000.0,-21500000.0,26600000.0,17700000.0,27300000.0,8400000.0,-9500000.0,-10800000.0,-25300000.0,16800000.0,18000000.0,19300000.0,29700000.0,-52600000.0,9000000.0,5000000.0,2000000.0,20000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.2,0.286,0.196,0.189,0.19,0.204,0.245,0.247,0.238,0.191,0.257,0.241,0.238,0.197,0.257,0.241,0.229,0.237,0.274,0.274,0.273,0.229,0.255,0.255,0.262,0.271,0.217,0.221,0.229,0.266,0.167,0.172,0.187,0.226,1.794,1.015,0.777,0.204,0.335,0.185,0.186,0.598,0.057,0.113,0.092,0.228,0.158,0.172,0.166,0.099,0.154,0.109,0.127,0.119,0.191,0.178,0.169,0.144,0.181,0.161,0.141,0.205
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,24.53,24.53,0.35,0.2453,0.245,0.245,0.35,0.21,0.21,0.21,0.245,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,,0.21,,,,0.21,,,,0.21
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,-0.005,,,,-0.032,,,,-0.032,,,,0.008,,,,-0.002,,,,-0.004,,,,-0.001,,,,-0.005,,,,,,,,0.001,,,,0.007,,,,0.076,,,,-0.027,,,,-0.017,,,,-0.005,,,,0.041
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,0.005,,,,0.006
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,-0.055,,,,-0.094,,,,-0.128,,,,-0.127,,,,-0.103,,,,-0.096,,,,-0.095,,,,-0.079,,,,-0.086,,,,-0.093,,,,-0.044,,,,-0.048,,,,-0.05,,,,-0.038,,,,-0.054,,,,-0.047
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,0.011,,,,0.053,,,,0.032,,,,-0.01,,,,0.0,,,,-0.005,,,,0.006,,,,0.006,,,,-0.017,,,,-0.013,,,,-0.002,,,,-0.002,,,,-0.002,,,,-0.004,,,,0.002,,,,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,0.006,,,,-0.012,,,,0.003,,,,0.007,,,,0.008,,,,0.009,,,,0.008,,,,0.009,,,,0.006,,,,0.007,,,,0.01,,,,0.001,,,,0.008,,,,0.014,,,,0.005,,,,0.015
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,0.013,,,,0.012,,,,0.011,,,,0.006,,,,0.01,,,,0.013
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-0.002,,,,-0.01,,,,0.0,,,,0.003
EmployeeRelatedLiabilitiesCurrent / USD,210000000.0,210000000.0,148900000.0,148900000.0,148900000.0,148900000.0,300100000.0,300100000.0,300100000.0,300100000.0,319600000.0,319600000.0,319600000.0,319600000.0,246400000.0,246400000.0,246400000.0,246400000.0,236800000.0,236800000.0,236800000.0,236800000.0,277700000.0,277700000.0,277700000.0,277700000.0,225000000.0,225000000.0,225000000.0,225000000.0,145600000.0,145600000.0,145600000.0,145600000.0,272600000.0,272600000.0,272600000.0,272600000.0,289400000.0,289400000.0,289400000.0,289400000.0,239000000.0,239000000.0,239000000.0,239000000.0,197000000.0,197000000.0,197000000.0,197000000.0,408000000.0,408000000.0,408000000.0,408000000.0,292700000.0,292700000.0,292700000.0,292700000.0,499900000.0,499900000.0,499900000.0,499900000.0,259000000.0,259000000.0,259000000.0,259000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,38400000.0,,,,39900000.0,,,,37200000.0,,,,38300000.0,,,,36800000.0,,,,34500000.0,,,,34600000.0,,,,41100000.0,,,,43100000.0,,,,51200000.0,,,,69000000.0,,,,101900000.0,,,,106500000.0,,,,101100000.0,,,,76000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,11000000.0,,,,9100000.0,,,,11900000.0,,,,12900000.0,,,,13800000.0,,,,12500000.0,,,,12900000.0,,,,13200000.0,,,,12900000.0,,,,12300000.0,,,,9600000.0,,,,6900000.0,,,,7700000.0,,,,8600000.0,,,,11200000.0,,,,15000000.0
EntityCommonStockSharesOutstanding / shares,141956745.0,142253411.0,142759415.0,142595043.0,141857068.0,141790182.0,142346165.0,144307744.0,143209513.0,141916926.0,142394050.0,142725121.0,141148269.0,139309300.0,139803729.0,139659336.0,138669309.0,138660664.0,138781301.0,138445988.0,137872386.0,135771159.0,135444053.0,134574906.0,134105606.0,132015341.0,131423076.0,130263542.0,129400073.0,128229158.0,128599808.0,128835404.0,128359188.0,128502915.0,127784810.0,125580404.0,123164853.0,120684079.0,119543966.0,118362039.0,117007640.0,115546942.0,116183650.0,115823960.0,115966966.0,116178728.0,116155081.0,116076695.0,116025722.0,115981885.0,116196124.0,116261568.0,115435376.0,114844152.0,114782447.0,114875325.0,114860091.0,114672533.0,114592022.0,114003176.0,113467383.0,112896809.0,113072948.0,112716471.0,112434397.0,112273567.0
EntityPublicFloat / USD,8400000000.0,3000000000.0,3000000000.0,3000000000.0,3000000000.0,8000000000.0,8000000000.0,8000000000.0,8000000000.0,13600000000.0,,,,11300000000.0,,,,12000000000.0,,,,17100000000.0,,,,15500000000.0,,,,14700000000.0,,,,19900000000.0,,,,21700000000.0,,,,21700000000.0,,,,17400000000.0,,,,30800000000.0,,,,32500000000.0,,,,33700000000.0,,,,33200000000.0,,,,29100000000.0
EquitySecuritiesFvNiRealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,12900000.0,0.0,33900000.0,52900000.0,89800000.0,44600000.0,2000000.0,5000000.0,,281000000.0
EquitySecuritiesFvNiRealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619500000.0,153900000.0,14400000.0,-127600000.0,-136000000.0,392300000.0,141000000.0,204000000.0,290400000.0,-136400000.0,,,,281000000.0
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,-212700000.0,-114500000.0,-140100000.0,90000000.0,71000000.0,-73800000.0,101700000.0,-368500000.0,390400000.0,581300000.0,624600000.0,153900000.0,14400000.0,-119100000.0,-137000000.0,397400000.0,107100000.0,151100000.0,200600000.0,-165900000.0,,,,-1000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27100000.0,27100000.0,,76400000.0,76400000.0,76400000.0,,96000000.0,96000000.0,96000000.0,,106000000.0,106000000.0,106000000.0,
EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000.0,1500000.0,7000000.0,7000000.0,7000000.0,
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100000.0,5100000.0,5100000.0,17200000.0,17200000.0,17200000.0,17200000.0,17500000.0,17500000.0,17500000.0,17500000.0,23000000.0,23000000.0,23000000.0,23000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,,,,400000.0,,,,400000.0,,,,600000.0,,,,1000000.0
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,,,,400000.0,,,,400000.0,,,,600000.0,,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15500000.0,,,,25700000.0,,,,10100000.0,,,,12000000.0,,,,6000000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,,26800000.0,,,,10400000.0,,,,12400000.0,,,,6000000.0
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800000.0,,,,1300000.0,,,,0.0,,,,0.0,,,,0.0
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5600000.0,,,,9500000.0,,,,7000000.0,,,,6500000.0,,,,2000000.0
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000.0,,,,1600000.0,,,,0.0,,,,0.0,,,,0.0
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000.0,,,,1600000.0,,,,0.0,,,,1500000.0,,,,0.0
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000.0,,,,4600000.0,,,,0.0,,,,2200000.0,,,,2000000.0
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,,,,8200000.0,,,,3400000.0,,,,2200000.0,,,,2000000.0
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000.0,,,,1100000.0,,,,300000.0,,,,400000.0,,,,0.0
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,,,1200000.0,,,,1800000.0,,,,8800000.0,,,,6000000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,,,,1300000.0,,,,1700000.0,,,,6900000.0,,,,5000000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,,,,0.0396,,,,0.0204,,,,0.0327,,,,0.0277
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,154900000.0,154900000.0,186000000.0,186000000.0,186000000.0,186000000.0,137200000.0,137200000.0,137200000.0,137200000.0,172600000.0,172600000.0,172600000.0,172600000.0,159800000.0,159800000.0,159800000.0,159800000.0,189600000.0,189600000.0,189600000.0,189600000.0,211000000.0,211000000.0,211000000.0,211000000.0,229700000.0,229700000.0,229700000.0,229700000.0,263500000.0,263500000.0,263500000.0,263500000.0,282300000.0,282300000.0,282300000.0,282300000.0,303100000.0,303100000.0,303100000.0,303100000.0,360300000.0,360300000.0,360300000.0,360300000.0,209900000.0,209900000.0,209900000.0,209900000.0,309600000.0,309600000.0,309600000.0,309600000.0,414200000.0,414200000.0,414200000.0,414200000.0,569000000.0,569000000.0,569000000.0,569000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,36000000.0,31100000.0,32600000.0,32600000.0,32600000.0,31500000.0,30500000.0,30900000.0,30900000.0,30700000.0,31300000.0,28900000.0,29700000.0,29300000.0,29100000.0,28900000.0,28800000.0,30100000.0,29600000.0,29800000.0,29900000.0,27500000.0,27700000.0,27900000.0,27600000.0,25400000.0,24500000.0,25300000.0,25200000.0,23400000.0,47500000.0,47900000.0,,53900000.0,59500000.0,58000000.0,57700000.0,112000000.0,110900000.0,111300000.0,111300000.0,110200000.0,110100000.0,113700000.0,113700000.0,116200000.0,150000000.0,149800000.0,149800000.0,151400000.0,150000000.0,150000000.0,150000000.0,131000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50500000.0,,,59500000.0,59300000.0,,112300000.0,112500000.0,112500000.0,,112900000.0,115400000.0,115400000.0,,153500000.0,153300000.0,153300000.0,,152000000.0,152000000.0,152000000.0,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,16800000.0,19400000.0,20900000.0,20900000.0,20900000.0,17100000.0,18400000.0,19000000.0,19000000.0,18000000.0,18800000.0,16900000.0,17600000.0,14400000.0,14400000.0,14700000.0,15100000.0,18400000.0,18300000.0,18400000.0,18400000.0,18700000.0,19000000.0,19100000.0,19000000.0,17700000.0,17700000.0,18800000.0,18700000.0,16800000.0,39700000.0,40100000.0,46400000.0,44600000.0,51400000.0,,,103700000.0,,,,95800000.0,,,,90000000.0,,,,88700000.0,,,,71000000.0
