fact_unit,2009-08-06,2009-11-06,2010-02-26,2010-05-06,2010-08-05,2010-11-05,2011-02-24,2011-05-04,2011-08-02,2011-11-02,2012-02-24,2012-05-02,2012-07-31,2012-10-31,2013-02-22,2013-05-01,2013-07-31,2013-10-30,2014-02-20,2014-04-30,2014-07-30,2014-10-29,2015-02-20,2015-05-06,2015-07-30,2015-10-28,2016-02-19,2016-05-06,2016-08-03,2016-10-27,2017-02-23,2017-04-27,2017-08-02,2017-11-01,2018-02-22,2018-05-02,2018-08-01,2018-11-01,2019-02-21,2019-05-01,2019-07-26,2019-11-07,2020-02-27,2020-05-08,2020-08-06,2020-10-28,2021-02-26,2021-04-28,2021-07-28,2021-10-28,2022-02-24,2022-04-28,2022-07-27,2022-10-28,2023-02-23,2023-04-26,2023-07-27,2023-10-25,2024-02-22,2024-04-24,2024-07-25,2024-10-23,2025-02-20,2025-04-25,2025-07-24,2025-10-30
DeferredTaxAssetsGross / USD,,,,,,,200000000.0,,,,153000000.0,,,,236000000.0,,,,203000000.0,,,,324000000.0,,,,309000000.0,,,,283000000.0,,,,247000000.0,,,,243000000.0,,,,278000000.0,,,,2536000000.0,,,,1779000000.0,,,,1497000000.0,,,,1424000000.0,,,,1392000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,,,,,,,,,221000000.0,,,,186000000.0,,,,282000000.0,,,,267000000.0,,,,248000000.0,,,,212000000.0,,,,140000000.0,,,,177000000.0,,,,1391000000.0,,,,891000000.0,,,,800000000.0,,,,804000000.0,,,,925000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,21000000.0,,,,19000000.0,,,,19000000.0,,,,23000000.0,,,,16000000.0,,,,28000000.0,,,,12000000.0,,,,15000000.0,,,,7000000.0,,,,25000000.0,,,,65000000.0,,,,76000000.0,,,,194000000.0,,,,163000000.0,,,,252000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,30000000.0,,,,34000000.0,,,,37000000.0,,,,36000000.0,,,,41000000.0,,,,46000000.0,,,,51000000.0,,,,57000000.0,,,,40000000.0,,,,43000000.0,,,,216000000.0,,,,185000000.0,,,,134000000.0,,,,116000000.0,,,,122000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals / USD,,,,,,,71000000.0,,,,36000000.0,,,,42000000.0,,,,27000000.0,,,,35000000.0,,,,37000000.0,,,,49000000.0,,,,48000000.0,,,,39000000.0,,,,74000000.0,,,,303000000.0,,,,189000000.0,,,,171000000.0,,,,170000000.0,,,,193000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,15000000.0,,,,17000000.0,,,,42000000.0,,,,42000000.0,,,,35000000.0,,,,35000000.0,,,,103000000.0,,,,101000000.0,,,,1145000000.0,,,,888000000.0,,,,697000000.0,,,,620000000.0,,,,467000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,734000000.0,,,,743000000.0,,,,794000000.0,,,,782000000.0,,,,,,,,674000000.0,,,,704000000.0,,,,736000000.0,,,,529000000.0,,,725000000.0,725000000.0,,,,4135000000.0,,,,4361000000.0,,,,4130000000.0,,,,3546000000.0,,,,2998000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware / USD,,,,,,,67000000.0,,,,80000000.0,,,,91000000.0,,,,102000000.0,,,,109000000.0,,,,127000000.0,,,,142000000.0,,,,156000000.0,,,,117000000.0,,,,129000000.0,,,,622000000.0,,,,614000000.0,,,,633000000.0,,,,481000000.0,,,,331000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,623000000.0,,,,608000000.0,,,,630000000.0,,,,609000000.0,,,,763000000.0,,,,737000000.0,,,,700000000.0,,,,681000000.0,,,,455000000.0,,,,437000000.0,,,,3297000000.0,,,,2993000000.0,,,,2676000000.0,,,,2319000000.0,,,,2047000000.0,,,
DeferredTaxLiabilitiesInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,78000000.0,,,,841000000.0,,,,908000000.0,,,,630000000.0,,,,597000000.0,,,,562000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205000000.0,,,,141000000.0,,,,142000000.0,,,,134000000.0,,,,144000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,17000000.0,,,,29000000.0,,,,24000000.0,,,,25000000.0,,,,37000000.0,,,,35000000.0,,,,42000000.0,,,,44000000.0,,,,48000000.0,,,,112000000.0,,,,332000000.0,,,,311000000.0,,,,474000000.0,,,,405000000.0,,,,386000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,27000000.0,,,,26000000.0,,,,49000000.0,,,,46000000.0,,,,31000000.0,,,,42000000.0,,,,68000000.0,,,,67000000.0,,,,49000000.0,,,,66000000.0,,,,143000000.0,,,,198000000.0,,,,280000000.0,,,,308000000.0,,,,341000000.0,,,
DefinedBenefitPlanActuarialGainLossImmediateRecognitionAsComponentInNetPeriodicBenefitCostCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63000000.0,-63000000.0,-63000000.0,63000000.0,-63000000.0,-63000000.0,-63000000.0
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0235,0.0228,,,,0.0228,,,,0.0156,,,,0.0197,,,,0.0501,,,,0.0481,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0274,0.0216,,,,0.0216,,,,0.0195,,,,0.0156,,,,0.0197,,,,0.0501,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0279,0.0283,,,,0.0283,,,,0.0284,,,,0.0225,,,,0.0219,,,,0.0474,,,
DefinedBenefitPlanCostOfProvidingSpecialOrContractualTerminationBenefitRecognizedDuringPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,20000000.0,20000000.0,20000000.0
DefinedBenefitPlanExpectedReturnOnPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,10000000.0,,,,10000000.0,,,,10000000.0,,,,24000000.0,,,,23000000.0,,,,18000000.0,,,
DefinedBenefitPlanFundedStatusOfPlan / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000000.0,,,,,,,,,,,,,,,,,,,,,,,43000000.0,43000000.0
DefinedBenefitPlanInterestCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,9000000.0,,,,9000000.0,,,,9000000.0,,,,20000000.0,,,,16000000.0,,,,17000000.0,,,
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-1000000.0,,,,-1000000.0,,,,-1000000.0,,,,-4000000.0,,,,-7000000.0,,,,-1000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,,,,,,,,,,,,,38000000.0,,,,33000000.0,,,,36000000.0,,,,37000000.0,,,,40000000.0,,,,42000000.0,,,,44000000.0,,,,44000000.0,,,,65000000.0,,,,38000000.0,,,,58000000.0,,,,79000000.0,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,
Depreciation / USD,,,,,,,103000000.0,,,,91000000.0,,,,84000000.0,,,,78000000.0,,,,72000000.0,,,,70000000.0,,,,71000000.0,,,,80000000.0,,,,90000000.0,,,,92000000.0,,,,92000000.0,,,,247000000.0,,,,523000000.0,,,,498000000.0,,,,555000000.0,,,
EarningsPerShareBasic / USD/shares,2.62,3.1,2.64,0.66,1.57,2.31,3.51,0.79,1.63,2.51,3.08,0.77,1.4,2.3,3.3,0.95,2.13,3.16,1.66,0.44,1.01,1.62,2.25,0.66,1.33,2.29,2.47,0.75,1.28,2.22,3.03,1.3,2.25,3.23,3.04,0.58,1.1,1.65,2.11,1.02,1.64,2.21,2.95,0.58,1.14,1.42,2.93,0.58,0.58,0.98,1.74,0.45,0.86,1.51,1.42,1.03,1.95,2.71,2.01,0.9,2.01,3.57,3.94,1.24,2.78,3.76
EarningsPerShareDiluted / USD/shares,2.6,3.08,2.6,0.66,1.56,2.3,3.49,0.79,1.62,2.49,3.06,0.76,1.39,2.27,3.27,0.94,2.1,3.12,1.64,0.43,1.0,1.6,2.22,0.65,1.3,2.25,2.44,0.73,1.26,2.18,2.98,1.27,2.21,3.18,2.99,0.56,1.08,1.62,2.08,1.0,1.61,2.16,2.89,0.56,1.12,1.39,2.87,0.57,0.57,0.96,1.71,0.45,0.85,1.49,1.4,1.02,1.94,2.68,1.99,0.89,1.99,3.54,3.91,1.24,2.76,3.74
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-4000000.0,0.0,-17000000.0,-12000000.0,-4000000.0,1000000.0,-8000000.0,-2000000.0,-11000000.0,16000000.0,-10000000.0,-33000000.0,-84000000.0,-27000000.0,17000000.0,19000000.0,-8000000.0,-41000000.0,-17000000.0,-12000000.0,25000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.449,,,,0.372,,,,0.38,,,,0.351,0.342,0.346,0.341,0.34,,,,0.365,,,,0.366,,,,0.357,0.317,0.322,0.315,0.386,0.249,0.242,0.245,0.116,0.119,0.166,0.179,0.243,0.171,0.115,0.211,0.183,0.056,0.311,0.237,0.167,0.145,0.182,0.197,0.218,0.174,0.192,0.195,0.189,0.167,0.182,0.135
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.003,,,,-0.017,,,,-0.013,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness / pure,,,,,,,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.013,,,,-0.026,,,,0.007,,,,-0.021,,,,-0.022,,,
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,,0.031,,,,0.009,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.005,,,,-0.007,,,,0.003,,,,-0.021,,,,0.007,,,,-0.016,,,,-0.003,,,,-0.001,,,,-0.005,,,,-0.007,,,,-0.002,,,,0.003,,,,-0.02,,,,0.019,,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039,,,,-0.022,,,,-0.008,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.038,,,,0.029,,,,0.027,,,,0.022,,,,0.025,,,,0.025,,,,0.026,,,,0.018,,,,0.029,,,,0.023,,,,0.032,,,,0.037,,,,0.02,,,,0.016,,,,0.025,,,
EffectiveIncomeTaxRateReconciliationTaxContingencies / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-0.001,,,,-0.01,,,,-0.027,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,54000000.0,,,,53000000.0,,,,69000000.0,,,,71000000.0,,,,61000000.0,,,,85000000.0,,,,64000000.0,,,,67000000.0,,,565000000.0,496000000.0,537000000.0,426000000.0,343000000.0,276000000.0,410000000.0,373000000.0,321000000.0,314000000.0,519000000.0,636000000.0,563000000.0,495000000.0,669000000.0,577000000.0,461000000.0,361000000.0,558000000.0,464000000.0,412000000.0,341000000.0,584000000.0,486000000.0,452000000.0
EntityCommonStockSharesOutstanding / shares,154379489.0,153897994.0,152320404.0,152610235.0,150104161.0,148720374.0,146077101.0,143611172.0,141552439.0,140859018.0,138588647.0,136482654.0,135669589.0,133472676.0,133503529.0,133162609.0,130090406.0,128969152.0,254486523.0,249228029.0,249219225.0,243966081.0,238692815.0,236788515.0,234577658.0,228538696.0,222937301.0,222329901.0,219815160.0,217057326.0,214563950.0,212377981.0,210465540.0,208399394.0,206607864.0,409436764.0,404927094.0,398470777.0,391586971.0,392439838.0,392972846.0,679895001.0,679098783.0,669484281.0,669649953.0,670437918.0,669459877.0,666769382.0,662204715.0,660231928.0,652196905.0,646394065.0,639584348.0,635028076.0,628126357.0,617309915.0,609614903.0,600185716.0,590402536.0,585101873.0,575725190.0,568918735.0,561288944.0,554433824.0,543593180.0,537851887.0
EntityPublicFloat / USD,7275841671.0,,6916142865.0,,,,6716020455.0,,,,8707371239.0,,,,9622066894.0,,,,11248610213.0,,,,15009388624.0,,,,19436958123.0,,,,23949604597.0,,,,25747259465.0,,,,30024669916.0,,,,35699320202.0,,,,65119434315.0,,,,70526209592.0,,,,55896739541.0,,,,76750418162.0,,,,85486940134.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,,,,,,,,,,,,,,,,,6000000.0,6000000.0,12000000.0,,6000000.0,6000000.0,23000000.0,,45000000.0,108000000.0,6000000.0,0.0,0.0,36000000.0,110000000.0,140000000.0,140000000.0,140000000.0,36000000.0,31000000.0,31000000.0,44000000.0,151000000.0,,,1000000.0,45000000.0,0.0,0.0,6000000.0,2000000.0,11000000.0,12000000.0,12000000.0,23000000.0,3000000.0,13000000.0,17000000.0,42000000.0,19000000.0,41000000.0,58000000.0,34000000.0,11000000.0,30000000.0,42000000.0,73000000.0,8000000.0,19000000.0,29000000.0
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,78000000.0,78000000.0,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,65000000.0,2720000000.0,2720000000.0,2720000000.0,2720000000.0,2756000000.0,2756000000.0,2756000000.0,2756000000.0,2561000000.0,2561000000.0,2561000000.0,2561000000.0,2403000000.0,2403000000.0,2403000000.0,2403000000.0,2262000000.0,2262000000.0,2262000000.0,2262000000.0,1506000000.0,1506000000.0,1506000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000.0,167000000.0,167000000.0,167000000.0,167000000.0,167000000.0,160000000.0,160000000.0,160000000.0,160000000.0,113000000.0,113000000.0,113000000.0,113000000.0,135000000.0,135000000.0,135000000.0,135000000.0,156000000.0,156000000.0,156000000.0,156000000.0,250000000.0,250000000.0,250000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,21000000.0,27000000.0,29000000.0
ExciseAndSalesTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1600000000.0,1600000000.0,1600000000.0,1600000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,1300000000.0,1300000000.0,1300000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3000000.0,8000000.0,0.0,0.0,3000000.0,8000000.0,,,,8000000.0,,,,21000000.0,,,,23000000.0,,,,17000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3000000.0,8000000.0,0.0,0.0,3000000.0,8000000.0,,,,8000000.0,,,,21000000.0,,,,23000000.0,,,,17000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,18000000.0,231000000.0,222000000.0,,,,375000000.0,,,,443000000.0,,,,522000000.0,,,,617000000.0,,,,626000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,73000000.0,78000000.0,,,,78000000.0,,,,104000000.0,,,,130000000.0,,,,156000000.0,,,,187000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,11000000.0,158000000.0,144000000.0,,,,144000000.0,,,,271000000.0,,,,313000000.0,,,,366000000.0,,,,430000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,19000000.0,239000000.0,238000000.0,,,,410000000.0,,,,470000000.0,,,,576000000.0,,,,686000000.0,,,,699000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,6000000.0,5000000.0,,,,3000000.0,,,,0.0,,,,1000000.0,,,,6000000.0,,,,21000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,,,,107000000.0,,,,138000000.0,,,,183000000.0,,,,216000000.0,,,,238000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,7000000.0,3000000.0,,,,28000000.0,,,,14000000.0,,,,36000000.0,,,,33000000.0,,,,29000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,58000000.0,10000000.0,,,,71000000.0,,,,45000000.0,,,,84000000.0,,,,95000000.0,,,,72000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,7000000.0,70000000.0,64000000.0,,,,98000000.0,,,,127000000.0,,,,114000000.0,,,,149000000.0,,,,137000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,7000000.0,82000000.0,73000000.0,,,,103000000.0,,,,146000000.0,,,,158000000.0,,,,187000000.0,,,,202000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1000000.0,8000000.0,16000000.0,,,,35000000.0,,,,27000000.0,,,,54000000.0,,,,69000000.0,,,,73000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,11000000.0,17000000.0,37000000.0,5000000.0,11000000.0,17000000.0,37000000.0,,,,37000000.0,,,,187000000.0,,,,161000000.0,,,,183000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,24000000.0,271000000.0,235000000.0,,,,235000000.0,,,,267000000.0,,,,487000000.0,,,,541000000.0,,,,623000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,18000000.0,40000000.0,1000000.0,2000000.0,18000000.0,40000000.0,,,,40000000.0,,,,150000000.0,,,,122000000.0,,,,169000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.035,0.035,0.035,,,,0.035,,,,0.035,,,,0.027,,,,0.038,,,,0.048,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,1072000000.0,1320000000.0,1320000000.0,1320000000.0,1320000000.0,1434000000.0,1434000000.0,1434000000.0,1434000000.0,1435000000.0,1435000000.0,1435000000.0,1435000000.0,1538000000.0,1538000000.0,1538000000.0,1538000000.0,1573000000.0,1573000000.0,1573000000.0,1573000000.0,1722000000.0,1722000000.0,1722000000.0,1722000000.0,1862000000.0,1862000000.0,1862000000.0,1862000000.0,2085000000.0,2085000000.0,2085000000.0,2085000000.0,2281000000.0,2281000000.0,2281000000.0,2281000000.0,3394000000.0,3394000000.0,3394000000.0,3394000000.0,5338000000.0,5338000000.0,5338000000.0,5338000000.0,7240000000.0,7240000000.0,7240000000.0,7240000000.0,9270000000.0,9270000000.0,9270000000.0,9270000000.0,10691000000.0,10691000000.0,10691000000.0,10691000000.0,12111000000.0,12111000000.0,12111000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5677000000.0,,,,4769000000.0,,,,3549000000.0,,,,2726000000.0,,,,2173000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432000000.0,2451000000.0,,,,2466000000.0,,,,2362000000.0,,,,2276000000.0,,,,2202000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342000000.0,,,,1247000000.0,,,,1134000000.0,,,,1047000000.0,,,,833000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531000000.0,1616000000.0,,,,1531000000.0,,,,1491000000.0,,,,1395000000.0,,,,1221000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979000000.0,2010000000.0,,,,1780000000.0,,,,1811000000.0,,,,1759000000.0,,,,1611000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244000000.0,2262000000.0,,,,2216000000.0,,,,2068000000.0,,,,2007000000.0,,,,1900000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,3078000000.0,3199000000.0,3199000000.0,3199000000.0,3199000000.0,3315000000.0,3315000000.0,3315000000.0,3315000000.0,3179000000.0,3179000000.0,3179000000.0,3179000000.0,3680000000.0,3680000000.0,3680000000.0,3680000000.0,3576000000.0,3576000000.0,3576000000.0,3576000000.0,3594000000.0,3594000000.0,3594000000.0,3594000000.0,3695000000.0,3695000000.0,3695000000.0,3695000000.0,3967000000.0,3967000000.0,3967000000.0,3967000000.0,4424000000.0,4424000000.0,4424000000.0,4424000000.0,21036000000.0,21036000000.0,21036000000.0,21036000000.0,20696000000.0,20696000000.0,20696000000.0,20696000000.0,21249000000.0,21249000000.0,21249000000.0,21249000000.0,21685000000.0,21685000000.0,21685000000.0,21685000000.0,21901000000.0,21901000000.0,21901000000.0,21901000000.0,22051000000.0,22051000000.0,22051000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,2006000000.0,1879000000.0,1879000000.0,1879000000.0,1879000000.0,1881000000.0,1881000000.0,1881000000.0,1881000000.0,1744000000.0,1744000000.0,1744000000.0,1744000000.0,2142000000.0,2142000000.0,2142000000.0,2142000000.0,2003000000.0,2003000000.0,2003000000.0,2003000000.0,1872000000.0,1872000000.0,1872000000.0,1872000000.0,1833000000.0,1833000000.0,1833000000.0,1833000000.0,1882000000.0,1882000000.0,1882000000.0,1882000000.0,2143000000.0,2143000000.0,2143000000.0,2143000000.0,17642000000.0,17642000000.0,17642000000.0,17642000000.0,15358000000.0,15358000000.0,15358000000.0,15358000000.0,14009000000.0,14009000000.0,14009000000.0,14009000000.0,12415000000.0,12415000000.0,12415000000.0,12415000000.0,11210000000.0,11210000000.0,11210000000.0,11210000000.0,9940000000.0,9940000000.0,9940000000.0
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,-2000000.0,-8000000.0,,2000000.0,5000000.0,3000000.0,3000000.0,-6000000.0,-2000000.0,4000000.0,8000000.0,7000000.0,5000000.0,5000000.0,5000000.0,3000000.0,-4000000.0,-9000000.0,7000000.0,-2000000.0,3000000.0,1000000.0,2000000.0,3000000.0,4000000.0,1000000.0,-6000000.0,3000000.0,1000000.0,9000000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,50000000.0,,,,,,,,,2000000.0,0.0,-33000000.0,6000000.0,-2000000.0,0.0,33000000.0
ForeignCurrencyTransactionLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,35000000.0,50000000.0,112000000.0
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,464000000.0,147000000.0,147000000.0,27000000.0,0.0,-4000000.0,-4000000.0,172000000.0,54000000.0,0.0,0.0,0.0
