fact_unit,2009-07-31,2009-10-30,2010-02-26,2010-05-03,2010-08-06,2010-11-03,2011-02-28,2011-05-04,2011-08-02,2011-11-04,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-28,2013-05-02,2013-07-31,2013-11-01,2014-02-24,2014-05-02,2014-07-31,2014-11-07,2015-02-20,2015-05-01,2015-08-03,2015-10-30,2016-02-22,2016-04-29,2016-07-28,2016-11-01,2017-02-23,2017-04-21,2017-07-26,2017-10-26,2018-02-16,2018-04-24,2018-07-25,2018-10-23,2019-02-15,2019-04-23,2019-07-24,2019-10-23,2020-02-14,2020-04-23,2020-07-24,2020-10-23,2021-02-12,2021-04-23,2021-07-26,2021-10-25,2022-02-18,2022-04-22,2022-07-27,2022-11-03,2023-02-17,2023-04-26,2023-07-26,2023-11-07,2024-02-16,2024-04-23,2024-07-24,2024-10-23,2025-02-14,2025-04-23,2025-07-23,2025-10-28
DecommissioningFundInvestments / USD,,,,,,,,,3742000000.0,3742000000.0,3742000000.0,3867000000.0,3867000000.0,3867000000.0,3867000000.0,4190000000.0,4190000000.0,4190000000.0,4190000000.0,4780000000.0,4780000000.0,4780000000.0,4780000000.0,5166000000.0,5166000000.0,5166000000.0,5166000000.0,5138000000.0,5138000000.0,5138000000.0,5138000000.0,5434000000.0,5434000000.0,5434000000.0,5434000000.0,6003000000.0,6003000000.0,6003000000.0,6003000000.0,5886000000.0,5886000000.0,5886000000.0,5886000000.0,6954000000.0,6954000000.0,6954000000.0,6954000000.0,7779000000.0,7779000000.0,7779000000.0,7779000000.0,8922000000.0,8922000000.0,8922000000.0,8922000000.0,7496000000.0,7496000000.0,7496000000.0,7496000000.0,8698000000.0,8698000000.0,8698000000.0,8698000000.0,9800000000.0,9800000000.0,9800000000.0
DecommissioningTrustAssetsAmount / USD,,,,,,,,,3777000000.0,3539000000.0,3742000000.0,3979000000.0,3946000000.0,4096000000.0,4117000000.0,4340000000.0,4349000000.0,4500000000.0,4706000000.0,4791000000.0,4959000000.0,4955000000.0,5091000000.0,5091000000.0,5091000000.0,5091000000.0,5091000000.0,5064000000.0,5064000000.0,5064000000.0,5064000000.0,5434000000.0,5434000000.0,5434000000.0,5434000000.0,6003000000.0,6003000000.0,6003000000.0,6003000000.0,5818000000.0,5818000000.0,5818000000.0,5818000000.0,6880000000.0,6880000000.0,6880000000.0,6880000000.0,7703000000.0,7703000000.0,7703000000.0,7703000000.0,8846000000.0,8846000000.0,8846000000.0,8846000000.0,7495000000.0,7495000000.0,7495000000.0,7495000000.0,8697000000.0,8697000000.0,8697000000.0,8697000000.0,9799000000.0,9799000000.0,9799000000.0
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,542000000.0,,,,290000000.0,,,,434000000.0,,,,572000000.0,,,,636000000.0,,,,853000000.0,,,,1077000000.0,,,,1194000000.0,,,,1071000000.0,,,,-1047000000.0,,,,1153000000.0,,,,115000000.0,,,,-148000000.0,,,,311000000.0,,,,497000000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,86000000.0,508000000.0,402000000.0,-18000000.0,73000000.0,182000000.0,569000000.0,270000000.0,280000000.0,336000000.0,273000000.0,9000000.0,156000000.0,274000000.0,511000000.0,134000000.0,373000000.0,517000000.0,553000000.0,363000000.0,535000000.0,799000000.0,682000000.0,190000000.0,461000000.0,716000000.0,853000000.0,262000000.0,517000000.0,848000000.0,1205000000.0,200000000.0,406000000.0,766000000.0,1162000000.0,565000000.0,886000000.0,1316000000.0,1226000000.0,1270000000.0,1391000000.0,1550000000.0,-882000000.0,220000000.0,102000000.0,125000000.0,1463000000.0,-180000000.0,-133000000.0,-44000000.0,258000000.0,297000000.0,194000000.0,140000000.0,-78000000.0,-14000000.0,-97000000.0,208000000.0,436000000.0,349000000.0,630000000.0,466000000.0,534000000.0,398000000.0,622000000.0,550000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,13897000000.0,,,,15005000000.0,,,,16257000000.0,,,,11206000000.0,,,,13119000000.0,,,,14187000000.0,,,,14470000000.0,,,,15457000000.0,,,,16506000000.0,,,,16104000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8361000000.0,8361000000.0,8361000000.0,8361000000.0,8020000000.0,8020000000.0,8020000000.0,8020000000.0,8310000000.0,8310000000.0,8310000000.0,8310000000.0,9072000000.0,9072000000.0,9072000000.0,9072000000.0,10142000000.0,10142000000.0,10142000000.0,10142000000.0,11749000000.0,11749000000.0,11749000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,11000000.0,,,,-22000000.0,,,,76000000.0,,,,-19000000.0,,,,46000000.0,,,,0.0,,,,128000000.0,,,,-7000000.0,,,,160000000.0,,,,199000000.0,,,,330000000.0,,,,143000000.0,,,,69000000.0,,,,125000000.0,,,,37000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,4746000000.0,,,,-5160000000.0,,,,-5565000000.0,,,,-6206000000.0,,,,-7258000000.0,,,,,,,,,,,,,,,,,,,,,,,,210000000.0,,,,191000000.0,,,,196000000.0,,,,219000000.0,,,,226000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,3646000000.0,,,,4489000000.0,,,,4730000000.0,,,,5538000000.0,,,,5870000000.0,,,,5627000000.0,,,,5471000000.0,,,,5617000000.0,,,,5859000000.0,,,,5987000000.0,,,,6036000000.0,,,,6641000000.0,,,,7343000000.0,,,,7653000000.0,,,,6188000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,270000000.0,,,,663000000.0,,,,557000000.0,,,,1216000000.0,,,,1343000000.0,,,,1070000000.0,,,,604000000.0,,,,427000000.0,,,,482000000.0,,,,350000000.0,,,,380000000.0,,,,299000000.0,,,,330000000.0,,,,346000000.0,,,,262000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,683000000.0,,,,790000000.0,,,,830000000.0,,,,790000000.0,,,,959000000.0,,,,820000000.0,,,,836000000.0,,,,940000000.0,,,,720000000.0,,,,751000000.0,,,,515000000.0,,,,755000000.0,,,,733000000.0,,,,822000000.0,,,,714000000.0,,,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84000000.0,,,,1267000000.0,,,,1277000000.0,,,,1335000000.0,,,,1380000000.0,,,,1421000000.0,,,,1332000000.0,,,,1237000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,2742000000.0,,,,2916000000.0,,,,3059000000.0,,,,3126000000.0,,,,3259000000.0,,,,3406000000.0,,,,3859000000.0,,,,4646000000.0,,,,4905000000.0,,,,3674000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations / USD,,,,,,,896000000.0,,,,895000000.0,,,,884000000.0,,,,832000000.0,,,,795000000.0,,,,737000000.0,,,,759000000.0,,,,777000000.0,,,,210000000.0,,,,310000000.0,,,,368000000.0,,,,347000000.0,,,,199000000.0,,,,199000000.0,,,,227000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,129000000.0,,,,246000000.0,,,,228000000.0,,,,192000000.0,,,,325000000.0,,,,323000000.0,,,,223000000.0,,,,269000000.0,,,,252000000.0,,,,273000000.0,,,,285000000.0,,,,289000000.0,,,,282000000.0,,,,257000000.0,,,,240000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,8392000000.0,,,,9649000000.0,,,,10295000000.0,,,,11744000000.0,,,,13128000000.0,,,,8270000000.0,,,,9534000000.0,,,,10640000000.0,,,,5347000000.0,,,,7132000000.0,,,,8151000000.0,,,,7829000000.0,,,,8114000000.0,,,,8853000000.0,,,,9916000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,371000000.0,,,,638000000.0,,,,573000000.0,,,,563000000.0,,,,700000000.0,,,,769000000.0,,,,1196000000.0,,,,1272000000.0,,,,1370000000.0,,,,1505000000.0,,,,1618000000.0,,,,1730000000.0,,,,2092000000.0,,,,2666000000.0,,,,2126000000.0,,,
DeferredTaxLiabilitiesPrepaidExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,567000000.0,,,,489000000.0,,,,455000000.0,,,,454000000.0,,,,364000000.0,,,,374000000.0,,,,417000000.0,,,,437000000.0,,,,564000000.0,,,,552000000.0,,,,609000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,6968000000.0,,,,7795000000.0,,,,8727000000.0,,,,10206000000.0,,,,11247000000.0,,,,11700000000.0,,,,12204000000.0,,,,13094000000.0,,,,9030000000.0,,,,9315000000.0,,,,10133000000.0,,,,10065000000.0,,,,10018000000.0,,,,10144000000.0,,,,10910000000.0,,,
DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96000000.0,,,,4981000000.0,,,,4815000000.0,,,,4862000000.0,,,,4698000000.0,,,,4561000000.0,,,,4233000000.0,,,,3890000000.0,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177000000.0,1177000000.0,1177000000.0,1427000000.0,1427000000.0,1427000000.0,1427000000.0,1284000000.0,1284000000.0,1284000000.0,1284000000.0,1437000000.0,1437000000.0,1437000000.0,1437000000.0,1707000000.0,1707000000.0,1707000000.0,1707000000.0,2243000000.0,2243000000.0,2243000000.0,2243000000.0,1832000000.0,1832000000.0,1832000000.0,1832000000.0,2112000000.0,2112000000.0,2112000000.0,2112000000.0,2496000000.0,2496000000.0,2496000000.0
DefinedContributionPlanCostRecognized / USD,,,,,,,37000000.0,,,,38000000.0,,,,34000000.0,,,,42000000.0,,,,44000000.0,,,,46000000.0,,,,59000000.0,,,,63000000.0,,,,52000000.0,,,,53000000.0,,,,54000000.0,,,,58000000.0,,,,64000000.0,,,,66000000.0,,,,68000000.0,,,
DepreciationAndAmortization / USD,677000000.0,1025000000.0,1335000000.0,409000000.0,844000000.0,1277000000.0,1442000000.0,414000000.0,800000000.0,1330000000.0,1765000000.0,331000000.0,740000000.0,1236000000.0,1788000000.0,320000000.0,655000000.0,1121000000.0,1567000000.0,419000000.0,918000000.0,1523000000.0,1518000000.0,463000000.0,1076000000.0,1859000000.0,2163000000.0,547000000.0,1284000000.0,2082000000.0,2551000000.0,537000000.0,1279000000.0,2262000000.0,2831000000.0,619000000.0,1505000000.0,2576000000.0,3120000000.0,856000000.0,1688000000.0,2819000000.0,2357000000.0,772000000.0,1952000000.0,3247000000.0,3911000000.0,848000000.0,1829000000.0,3108000000.0,4216000000.0,749000000.0,1730000000.0,2960000000.0,4052000000.0,885000000.0,2043000000.0,3332000000.0,3924000000.0,822000000.0,2315000000.0,4272000000.0,4503000000.0,898000000.0,2307000000.0,3949000000.0
DerivativeAssets / USD,,,,,,,,,,,,,,,,,,,1437000000.0,1661000000.0,1661000000.0,1661000000.0,1661000000.0,1999000000.0,1999000000.0,1999000000.0,1999000000.0,1971000000.0,1971000000.0,1971000000.0,1971000000.0,2235000000.0,2235000000.0,2235000000.0,2235000000.0,1804000000.0,1804000000.0,1804000000.0,1804000000.0,1919000000.0,1919000000.0,1919000000.0,1919000000.0,2386000000.0,2386000000.0,2386000000.0,2386000000.0,2217000000.0,2217000000.0,2217000000.0,2217000000.0,1824000000.0,1824000000.0,1824000000.0,1824000000.0,3525000000.0,3525000000.0,3525000000.0,3525000000.0,3520000000.0,3520000000.0,3520000000.0,3520000000.0,2653000000.0,2653000000.0,2653000000.0
DerivativeAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489000000.0,489000000.0,489000000.0,564000000.0,564000000.0,564000000.0,564000000.0,762000000.0,762000000.0,762000000.0,762000000.0,570000000.0,570000000.0,570000000.0,570000000.0,689000000.0,689000000.0,689000000.0,689000000.0,1590000000.0,1590000000.0,1590000000.0,1590000000.0,1730000000.0,1730000000.0,1730000000.0,1730000000.0,879000000.0,879000000.0,879000000.0
DerivativeAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315000000.0,1315000000.0,1315000000.0,1355000000.0,1355000000.0,1355000000.0,1355000000.0,1624000000.0,1624000000.0,1624000000.0,1624000000.0,1647000000.0,1647000000.0,1647000000.0,1647000000.0,1135000000.0,1135000000.0,1135000000.0,1135000000.0,1935000000.0,1935000000.0,1935000000.0,1935000000.0,1790000000.0,1790000000.0,1790000000.0,1790000000.0,1774000000.0,1774000000.0,1774000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,7000000.0,7000000.0,,22000000.0,22000000.0,22000000.0,,30000000.0,30000000.0,30000000.0,,24000000.0,24000000.0,24000000.0,24000000.0,60000000.0,60000000.0,60000000.0,60000000.0,27000000.0,27000000.0,27000000.0,27000000.0,5000000.0,5000000.0,5000000.0,5000000.0,10000000.0,10000000.0,10000000.0,10000000.0,16000000.0,16000000.0,16000000.0,16000000.0,10000000.0,10000000.0,10000000.0,10000000.0,6000000.0,6000000.0,6000000.0,6000000.0,56000000.0,56000000.0,56000000.0,56000000.0,106000000.0,106000000.0,106000000.0,106000000.0,78000000.0,78000000.0,78000000.0,78000000.0,47000000.0,47000000.0,47000000.0
DerivativeCollateralRightToReclaimCash / USD,,,,,,,,,58000000.0,58000000.0,,50000000.0,50000000.0,50000000.0,,49000000.0,49000000.0,49000000.0,,42000000.0,42000000.0,42000000.0,42000000.0,122000000.0,122000000.0,122000000.0,122000000.0,116000000.0,116000000.0,116000000.0,116000000.0,129000000.0,129000000.0,129000000.0,129000000.0,40000000.0,40000000.0,40000000.0,40000000.0,157000000.0,157000000.0,157000000.0,157000000.0,360000000.0,360000000.0,360000000.0,360000000.0,315000000.0,315000000.0,315000000.0,315000000.0,673000000.0,673000000.0,673000000.0,673000000.0,268000000.0,268000000.0,268000000.0,268000000.0,73000000.0,73000000.0,73000000.0,73000000.0,58000000.0,58000000.0,58000000.0
DerivativeLiabilities / USD,,,,,,,,,,,,,,,,,,,1017000000.0,1311000000.0,1311000000.0,1311000000.0,1311000000.0,1755000000.0,1755000000.0,1755000000.0,1755000000.0,1428000000.0,1428000000.0,1428000000.0,1428000000.0,881000000.0,881000000.0,881000000.0,881000000.0,899000000.0,899000000.0,899000000.0,899000000.0,1191000000.0,1191000000.0,1191000000.0,1191000000.0,1340000000.0,1340000000.0,1340000000.0,1340000000.0,1510000000.0,1510000000.0,1510000000.0,1510000000.0,2976000000.0,2976000000.0,2976000000.0,2976000000.0,5011000000.0,5011000000.0,5011000000.0,5011000000.0,3586000000.0,3586000000.0,3586000000.0,3586000000.0,3081000000.0,3081000000.0,3081000000.0
DerivativeLiabilitiesCurrent / USD,,,,,221000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364000000.0,364000000.0,364000000.0,675000000.0,675000000.0,675000000.0,675000000.0,344000000.0,344000000.0,344000000.0,344000000.0,311000000.0,311000000.0,311000000.0,311000000.0,1263000000.0,1263000000.0,1263000000.0,1263000000.0,2102000000.0,2102000000.0,2102000000.0,2102000000.0,845000000.0,845000000.0,845000000.0,845000000.0,1073000000.0,1073000000.0,1073000000.0
DerivativeLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535000000.0,535000000.0,535000000.0,516000000.0,516000000.0,516000000.0,516000000.0,863000000.0,863000000.0,863000000.0,863000000.0,1199000000.0,1199000000.0,1199000000.0,1199000000.0,1713000000.0,1713000000.0,1713000000.0,1713000000.0,2909000000.0,2909000000.0,2909000000.0,2909000000.0,2741000000.0,2741000000.0,2741000000.0,2741000000.0,2008000000.0,2008000000.0,2008000000.0
DerivativeNetLiabilityPositionAggregateFairValue / USD,,,,,1600000000.0,2200000000.0,1600000000.0,1500000000.0,1400000000.0,1700000000.0,3200000000.0,4400000000.0,3600000000.0,2200000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,2100000000.0,2100000000.0,2100000000.0,2100000000.0,2700000000.0,2700000000.0,2700000000.0,2700000000.0,2200000000.0,2200000000.0,2200000000.0,2200000000.0,1300000000.0,1300000000.0,1300000000.0,1300000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,1800000000.0,1800000000.0,1800000000.0,1800000000.0,1700000000.0,1700000000.0,1700000000.0,1700000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,4100000000.0,4100000000.0,4100000000.0,4100000000.0,7400000000.0,7400000000.0,7400000000.0,7400000000.0,4700000000.0,4700000000.0,4700000000.0,4700000000.0,3800000000.0,3800000000.0,3800000000.0
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133000000.0,0.0,254000000.0,257000000.0,-4000000.0,1100000000.0,1101000000.0,1106000000.0,447000000.0,14000000.0,42000000.0,48000000.0,1111000000.0,26000000.0,380000000.0,378000000.0,80000000.0,-273000000.0,290000000.0,279000000.0,406000000.0,14000000.0,7000000.0,20000000.0,353000000.0,23000000.0,25000000.0,196000000.0,77000000.0,-2000000.0,4000000.0,11000000.0,522000000.0,58000000.0,87000000.0,318000000.0
EarningsPerShareBasic / USD/shares,1.15,3.08,3.3,0.9,1.82,3.14,4.1,1.36,2.38,4.14,3.99,0.64,2.04,3.01,4.77,1.12,2.58,3.57,4.62,0.65,2.09,3.74,4.59,0.99,2.12,3.64,4.5,1.47,3.08,5.02,1.47,1.42,2.59,4.21,6.11,3.39,5.08,6.88,6.27,9.41,11.07,13.18,11.48,1.42,4.0,5.82,3.51,0.21,0.87,1.49,1.95,0.85,0.98,1.21,1.49,-0.23,0.47,1.33,1.82,1.04,2.43,3.02,2.1,1.11,1.9,2.8
EarningsPerShareDiluted / USD/shares,1.14,3.06,3.27,0.9,1.81,3.12,4.07,1.36,2.37,4.11,3.97,0.64,2.03,3.0,4.74,1.11,2.57,3.55,4.59,0.64,2.08,3.72,4.56,0.98,2.1,3.6,4.47,1.45,3.04,4.97,1.45,1.41,2.57,4.19,6.06,3.37,5.05,6.83,6.24,9.32,10.93,13.0,11.39,1.41,3.97,5.78,3.47,0.21,0.86,1.49,1.94,0.84,0.98,1.2,1.48,-0.23,0.47,1.33,1.81,1.04,2.42,3.02,2.1,1.1,1.89,2.79
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,0.0,0.0,0.0,10000000.0,-9000000.0,-15000000.0,-1000000.0,26000000.0,9000000.0,8000000.0,2000000.0,-7000000.0,6000000.0,-2000000.0,-10000000.0,4000000.0,4000000.0,4000000.0,1000000.0,-20000000.0,0.0,-3000000.0,-5000000.0,1000000.0,2000000.0,0.0,-12000000.0,-7000000.0,-1000000.0,-2000000.0,0.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.11,0.18,0.216,0.28,0.23,0.24,0.169,-0.14,0.12,0.18,0.214,0.25,0.27,0.27,0.216,0.78,0.35,0.33,0.266,0.26,0.33,0.31,0.317,0.31,0.29,0.3,0.323,0.27,0.28,0.31,0.308,0.3,0.29,0.29,0.315,0.25,0.246,0.227,-0.142,0.109,0.102,0.091,0.214,-3.219,-0.037,0.03,0.117,0.143,0.066,0.043,0.018,0.341,-0.183,0.115,0.11,0.178,0.169,0.135,0.153,0.105,0.048,0.034
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,0.21,0.21,0.35,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-0.024,-0.022,0.0,-0.023,-0.018,-0.019,-0.025,-0.327,-0.039,-0.029,-0.021,-0.02,-0.054,-0.069,0.048,0.047,-0.3,-0.068,0.05,-0.033,-0.022,-0.03,-0.049,-0.034,-0.042,-0.039
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-0.01,-0.015,0.0,0.048,0.077,0.07,-0.018,0.555,0.064,0.054,-0.062,0.019,0.049,0.062,-0.072,-0.047,0.278,0.067,-0.044,0.021,0.019,0.024,-0.048,-0.019,-0.026,-0.027
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.007,,,,-0.026,,,,-0.013,,,,-0.02,,,,-0.006,,,,0.007,,,,0.007,,,,0.003,,,,-0.007,,-0.006,-0.009,-0.03,-0.043,-0.017,-0.023,-0.007,-0.957,-0.088,-0.059,-0.014,-0.026,-0.032,-0.02,-0.045,0.012,-0.063,-0.015,-0.009,-0.015,-0.006,-0.009,-0.006,-0.018,-0.008,-0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.013,,,,0.019,,,,0.024,,,,-0.002,,,,0.015,,,,0.018,,,,0.018,,,,0.004,,,,0.035,,0.047,0.043,0.029,0.047,0.03,0.034,0.042,-0.61,0.008,0.013,0.034,0.008,0.002,0.01,0.028,0.057,-0.004,0.013,0.016,0.032,0.026,0.015,0.016,0.015,0.024,0.033
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,58000000.0,,,,53000000.0,,,,59000000.0,,,,63000000.0,,,,70000000.0,,,,78000000.0,,,,85000000.0,,,,98000000.0,,,,112000000.0,,,,109000000.0,,,,148000000.0,,,,160000000.0,,,,198000000.0,,,,207000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,18000000.0,,,,20000000.0,,,,22000000.0,,,,19000000.0,,,,22000000.0,,,,26000000.0,,,,23000000.0,,,,23000000.0,,,,30000000.0,,,,29000000.0,,,,21000000.0,,,,17000000.0,,,,21000000.0,,,,19000000.0,,,,20000000.0,,,
EntityCommonStockSharesOutstanding / shares,411461266.0,413347264.0,413689884.0,414672538.0,0.0,418420348.0,420952376.0,421960217.0,422340129.0,422536194.0,416208761.0,417075629.0,422757848.0,423206077.0,423867308.0,424638080.0,424662329.0,430681556.0,435382649.0,436118602.0,436357087.0,436482306.0,443453049.0,444123764.0,452102026.0,460535906.0,460599691.0,461445951.0,461972920.0,467267977.0,467581899.0,468162675.0,469234339.0,470397581.0,470793941.0,471436476.0,471604684.0,477945257.0,478167505.0,478935335.0,479102549.0,488775903.0,488965893.0,489450050.0,489647761.0,489768531.0,1959874682.0,1961445060.0,1961756997.0,1962137094.0,1962744998.0,1964499706.0,1964779183.0,1987163652.0,1987495306.0,2023421945.0,2023713997.0,2051707741.0,2052429154.0,2054532552.0,2055353601.0,2056404540.0,2057026280.0,2058631107.0,2059292588.0,2082609684.0
EntityPublicFloat / USD,23395687585.0,26714502227.0,23304012377.0,23304012377.0,0.0,23304012377.0,20203956578.0,20203956578.0,20203956578.0,20203956578.0,24179141166.0,,,,28982338359.0,,,,34470185539.0,,,,44591917850.0,,,,44190491194.0,,,,60089366330.0,,,,65589650954.0,,65589650954.0,65589650954.0,78550110752.0,78550110752.0,,,97905404884.0,,,,117405158883.0,,,,143450834024.0,,,,152043646294.0,,,,150048196735.0,,,,145437269170.0,,,
EquityMethodInvestmentDividendsOrDistributions / USD,34000000.0,50000000.0,175000000.0,,30000000.0,33000000.0,124000000.0,0.0,21000000.0,32000000.0,69000000.0,23000000.0,48000000.0,67000000.0,74000000.0,,,,95000000.0,,,,,,,,,,,,,,,,,,,,102000000.0,84000000.0,173000000.0,242000000.0,160000000.0,84000000.0,233000000.0,337000000.0,328000000.0,100000000.0,209000000.0,339000000.0,438000000.0,121000000.0,248000000.0,392000000.0,456000000.0,120000000.0,271000000.0,408000000.0,526000000.0,217000000.0,358000000.0,520000000.0,541000000.0,170000000.0,322000000.0,641000000.0
EquityMethodInvestmentOtherThanTemporaryImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,1200000000.0,,,1200000000.0,,700000000.0,700000000.0,700000000.0
EquityMethodInvestments / USD,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262000000.0,0.0,0.0,0.0,422000000.0,0.0,0.0,0.0,663000000.0,0.0,0.0,0.0,1063000000.0,2321000000.0,2321000000.0,2321000000.0,1767000000.0,6748000000.0,6748000000.0,6748000000.0,2321000000.0,7453000000.0,7453000000.0,7453000000.0,6748000000.0,5728000000.0,5728000000.0,5728000000.0,7453000000.0,6159000000.0,6159000000.0,6159000000.0,5728000000.0,6582000000.0,6582000000.0,6582000000.0,6159000000.0,6156000000.0,6156000000.0,6156000000.0,6582000000.0,6118000000.0,6118000000.0,6118000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,72000000.0,485000000.0,485000000.0,485000000.0,485000000.0,538000000.0,538000000.0,538000000.0,538000000.0,665000000.0,665000000.0,665000000.0
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622000000.0,622000000.0,,538000000.0,538000000.0,538000000.0,,578000000.0,715000000.0,780000000.0,,627000000.0,650000000.0,528000000.0,,844000000.0,1231000000.0,1051000000.0,,1519000000.0,1305000000.0,1150000000.0,,1157000000.0,584000000.0,-448000000.0,,-1072000000.0,-1594000000.0,-1676000000.0,,456000000.0,755000000.0,691000000.0,,667000000.0,626000000.0,813000000.0
FederalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,410000000.0,,,,272000000.0,,,,445000000.0,,,,537000000.0,,,,632000000.0,,,,708000000.0,,,,1077000000.0,,,,1204000000.0,,,,1143000000.0,,,,-947000000.0,,,,1183000000.0,,,,282000000.0,,,,-43000000.0,,,,285000000.0,,,,508000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,,,,63000000.0,,,,56000000.0,,,,124000000.0,,,,200000000.0,,,,375000000.0,,,,444000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,,,,68000000.0,,,,62000000.0,,,,128000000.0,,,,205000000.0,,,,378000000.0,,,,440000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,78000000.0,,,,93000000.0,,,,88000000.0,,,,102000000.0,,,,112000000.0,,,,125000000.0,,,,120000000.0,,,,115000000.0,,,,151000000.0,,,,86000000.0,,,,56000000.0,,,,61000000.0,,,,88000000.0,,,,99000000.0,,,,150000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,11000000.0,,,,12000000.0,,,,14000000.0,,,,38000000.0,,,,31000000.0,,,,36000000.0,,,,25000000.0,,,,18000000.0,,,,32000000.0,,,,16000000.0,,,,20000000.0,,,,57000000.0,,,,55000000.0,,,
