fact_unit,2010-08-09,2010-11-03,2011-02-15,2011-05-05,2011-08-02,2011-11-01,2012-02-23,2012-05-03,2012-08-03,2012-11-06,2013-02-22,2013-05-02,2013-08-02,2013-11-07,2014-02-26,2014-05-01,2014-08-05,2014-11-06,2015-02-27,2015-05-07,2015-07-30,2015-11-05,2016-02-24,2016-05-05,2016-08-04,2016-11-03,2017-02-22,2017-05-04,2017-08-08,2017-11-02,2018-02-22,2018-05-08,2018-08-01,2018-11-01,2019-02-22,2019-05-07,2019-07-30,2019-10-31,2020-02-19,2020-05-07,2020-08-04,2020-11-03,2021-02-24,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-01,2023-02-16,2023-05-02,2023-08-01,2023-11-03,2024-02-15,2024-04-30,2024-07-30,2024-11-05,2025-02-13,2025-05-06,2025-08-05,2025-11-04
EntityCommonStockSharesOutstanding / shares,95309605.0,96117674.0,95993389.0,97260173.0,96528332.0,94894264.0,93368900.0,93280871.0,93424025.0,93655027.0,93366230.0,93751149.0,93158578.0,92177533.0,91968869.0,90225465.0,88900186.0,88027698.0,87522468.0,83025904.0,83042367.0,82856620.0,82340012.0,82501772.0,82621699.0,82609884.0,82652880.0,90432223.0,90597348.0,90651439.0,90833817.0,91240213.0,90818051.0,90893218.0,89711737.0,90090414.0,90137210.0,89452966.0,89101606.0,89175114.0,89232595.0,89286873.0,88721548.0,86076529.0,83648748.0,82239010.0,82287402.0,80539048.0,79093899.0,79024380.0,79060595.0,79042049.0,78825222.0,77948612.0,77967884.0,77630468.0,77059514.0,77134280.0,76818191.0,76966937.0,75735795.0,72077145.0
EntityPublicFloat / USD,935105805.0,935105805.0,1679003400.0,,,,3584707867.0,,,,3900309164.0,,,,5152997503.0,,,,6067265349.0,,,,6872193331.0,,,,7771510947.0,,,,10832607830.0,,,,11675031229.0,,,,14100000000.0,,,,10500000000.0,,,,19700000000.0,,,,18600000000.0,,,,26800000000.0,,,,33600000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,10018000.0,10018000.0,10018000.0,5908000.0,5908000.0,-5908000.0,-5908000.0,10331000.0,10331000.0,10331000.0,10331000.0,15701000.0,15701000.0,15701000.0,15701000.0,23569000.0,23569000.0,23569000.0,23569000.0,21459000.0,21459000.0,21459000.0,21459000.0,39966000.0,39966000.0,39966000.0,39966000.0,190960000.0,190960000.0,190960000.0,190960000.0,350296000.0,350296000.0,350296000.0,350296000.0,376033000.0,376033000.0,376033000.0,376033000.0,472388000.0,472388000.0,472388000.0,472388000.0,453592000.0,453592000.0,453592000.0,453592000.0,497463000.0,497463000.0,497463000.0,497463000.0,596625000.0,596625000.0,596625000.0,596625000.0,672428000.0,672428000.0,672428000.0
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive / USD,,,,,,,,,,,11821000.0,,,,6107000.0,5734000.0,5805000.0,5805000.0,2995000.0,2995000.0,,,5414000.0,5426000.0,,,,3592000.0,788181000.0,819145000.0,,635147000.0,628989000.0,600508000.0,,501918000.0,496081000.0,493166000.0,413763000.0,399141000.0,,,336176000.0,,,,256363000.0,,,,170470000.0,,,,96649000.0,,,,19905000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,5490000.0,,,,3530000.0,,,,8094000.0,,,,24074000.0,,,,23356000.0,,,,190442000.0,,,,129394000.0,,,,126081000.0,,103593000.0,104109000.0,105940000.0,96169000.0,101768000.0,101244000.0,100687000.0,100071000.0,98211000.0,95901000.0,90771000.0,89160000.0,90111000.0,89240000.0,90138000.0,81263000.0,81308000.0,82606000.0,81066000.0,79190000.0,80064000.0,80345000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,2660000.0,1370000.0,,4155000.0,2706000.0,1360000.0,,6420000.0,5060000.0,2475000.0,,5861000.0,3994000.0,5557000.0,,17938000.0,14467000.0,6124000.0,,18508000.0,130281000.0,59743000.0,,138953000.0,84072000.0,34865000.0,,96977000.0,64032000.0,31812000.0,,91192000.0,61108000.0,30226000.0,,75546000.0,52600000.0,25311000.0,,75065000.0,49113000.0,23979000.0,,68301000.0,46004000.0,22777000.0,,66973000.0,44054000.0,22352000.0,,59776000.0,40182000.0,20086000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,827000.0,702000.0,711000.0,,,,,4668000.0,4330000.0,4330000.0,2807000.0,2807000.0,2822000.0,14652000.0,12449000.0,12472000.0,13812000.0,12776000.0,,6533000.0,117752000.0,138639000.0,,99363000.0,96998000.0,93538000.0,,94410000.0,93467000.0,92989000.0,89863000.0,87064000.0,,,82049000.0,,,,80271000.0,,,,76908000.0,,,,76716000.0,,,,76233000.0,20114000.0,20343000.0,20415000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,1840000.0,1995000.0,,712000.0,674000.0,680000.0,,4896000.0,5525000.0,5570000.0,4330000.0,4330000.0,4438000.0,18092000.0,14321000.0,14346000.0,15903000.0,14958000.0,12897000.0,14116000.0,138568000.0,158981000.0,107715000.0,108979000.0,106555000.0,103100000.0,92801000.0,94410000.0,93467000.0,92989000.0,95179000.0,92323000.0,88493000.0,88975000.0,90718000.0,82150000.0,84001000.0,83491000.0,82946000.0,79686000.0,77876000.0,75628000.0,77516000.0,77210000.0,78161000.0,77290000.0,78188000.0,76509000.0,76554000.0,77852000.0,76311000.0,77032000.0,77906000.0,78186000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,3425000.0,3600000.0,2005000.0,2000000.0,1923000.0,1940000.0,662000.0,5783000.0,7125000.0,6990000.0,5507000.0,5507000.0,5665000.0,19823000.0,18818000.0,18855000.0,20911000.0,19761000.0,15081000.0,16624000.0,179824000.0,165855000.0,128133000.0,129461000.0,127022000.0,123567000.0,102338000.0,103949000.0,102993000.0,102493000.0,95194000.0,92339000.0,93781000.0,94272000.0,96050000.0,90819000.0,94540000.0,94027000.0,93479000.0,82361000.0,80550000.0,78302000.0,80191000.0,77818000.0,78769000.0,77899000.0,78796000.0,77980000.0,78026000.0,79324000.0,77783000.0,77110000.0,77984000.0,78265000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,5300000.0,5475000.0,3615000.0,3610000.0,3531000.0,3555000.0,1915000.0,7036000.0,8570000.0,8345000.0,6956000.0,6956000.0,7190000.0,21519000.0,21468000.0,21516000.0,26896000.0,22722000.0,20072000.0,21836000.0,240770000.0,222102000.0,134530000.0,135868000.0,133661000.0,130158000.0,122756000.0,124391000.0,123397000.0,122864000.0,105007000.0,102091000.0,93796000.0,94288000.0,96065000.0,96154000.0,101752000.0,101229000.0,100672000.0,92890000.0,91066000.0,88802000.0,88858000.0,80493000.0,81444000.0,80573000.0,81471000.0,78589000.0,78634000.0,79932000.0,78391000.0,78582000.0,79456000.0,79736000.0
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,4000.0,168000.0,-6029000.0,-2643000.0,314000.0,-2012000.0,19843000.0,-6876000.0,15789000.0,-8332000.0,-17821000.0,20724000.0,8683000.0,-3652000.0,-10221000.0,27994000.0,-37925000.0,-18594000.0,-12032000.0,-10267000.0,1001000.0,8121000.0,1401000.0,-11528000.0,-7715000.0,-31599000.0,-61254000.0,4306000.0,-3931000.0,-16330000.0,-5009000.0,36346000.0,2699000.0,2110000.0,-14764000.0,-16678000.0,-10385000.0,-21750000.0,-25393000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,23602000.0,23602000.0,23602000.0,12968000.0,12968000.0,12968000.0,12968000.0,22152000.0,22152000.0,22152000.0,,21808000.0,21808000.0,21808000.0,22152000.0,54258000.0,54258000.0,54258000.0,21808000.0,118003000.0,118003000.0,118003000.0,54258000.0,116767000.0,116767000.0,116767000.0,118003000.0,1482982000.0,1482982000.0,1482982000.0,116767000.0,1392861000.0,1392861000.0,1392861000.0,1482982000.0,1301120000.0,1301120000.0,1301120000.0,1392861000.0,1279386000.0,1279386000.0,1279386000.0,1301120000.0,1168010000.0,1168010000.0,1168010000.0,1279386000.0,1082177000.0,1082177000.0,1082177000.0,1168010000.0,1098583000.0,1098583000.0,1102147000.0,1098583000.0,1082382000.0,1033747000.0,1037390000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,13584000.0,13584000.0,13584000.0,7060000.0,7060000.0,7060000.0,7060000.0,11821000.0,11821000.0,11821000.0,11821000.0,6107000.0,6107000.0,6107000.0,6107000.0,30689000.0,30689000.0,30689000.0,30689000.0,96544000.0,96544000.0,96544000.0,96544000.0,76801000.0,76801000.0,76801000.0,76801000.0,1292022000.0,1292022000.0,1292022000.0,1292022000.0,1042565000.0,1042565000.0,1042565000.0,1042565000.0,925087000.0,925087000.0,925087000.0,925087000.0,806998000.0,806998000.0,806998000.0,806998000.0,714418000.0,714418000.0,714418000.0,714418000.0,584714000.0,584714000.0,584714000.0,584714000.0,501958000.0,501958000.0,501958000.0,501958000.0,409689000.0,409689000.0,409689000.0
FinitelivedIntangibleAssetsAcquired1 / USD,,,,,,,,,,,,,,,,29690000.0,32001000.0,31975000.0,31975000.0,,,71950000.0,31975000.0,,14798000.0,4110000.0,79611000.0,10500000.0,1589890000.0,1589990000.0,5927000.0,,,,1600190000.0,,,,5250000.0,,,,5250000.0,,19460000.0,19500000.0,19500000.0,,,,19500000.0,,,990000.0,990000.0,,,,990000.0,,,
ForeignCurrencyTransactionGainLossRealized / USD,,,,,,,-3600000.0,,,,-4800000.0,,,,-1300000.0,,,,-2300000.0,,,,-900000.0,,,,-1700000.0,,,,-2600000.0,,,,-400000.0,,,,-5500000.0,,,,9200000.0,,,,-1100000.0,,,,12500000.0,,,,-3700000.0,,,,25600000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,25460000.0,38500000.0,0.0,-2075000.0,-2075000.0,-2075000.0,45447000.0,,,,-2075000.0,,,,,0.0,0.0,0.0,0.0,139316000.0,135410000.0,135410000.0,0.0,,,
Goodwill / USD,513612000.0,513612000.0,513612000.0,510265000.0,510265000.0,510265000.0,513612000.0,508550000.0,508550000.0,508550000.0,510265000.0,519506000.0,519506000.0,519506000.0,508550000.0,519203000.0,519203000.0,519203000.0,519506000.0,586665000.0,586665000.0,586665000.0,519203000.0,715359000.0,715359000.0,715359000.0,586665000.0,738453000.0,738453000.0,738453000.0,715359000.0,2987294000.0,2987294000.0,2987294000.0,738453000.0,2923136000.0,2923136000.0,2923136000.0,2987294000.0,2937726000.0,2937726000.0,2937726000.0,2923136000.0,2945547000.0,2945547000.0,2945547000.0,2937726000.0,2951317000.0,2951317000.0,2951317000.0,2945547000.0,2930211000.0,2930211000.0,2930211000.0,2951317000.0,2937260000.0,2937260000.0,2937260000.0,2930211000.0,2930205000.0,2930205000.0,2930205000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,,,7455000.0,,,,7455000.0,70936000.0,78675000.0,78592000.0,78373000.0,,,144716000.0,78373000.0,1913000.0,24128000.0,31702000.0,138053000.0,114222000.0,2427974000.0,2376866000.0,34308000.0,,,,2457791000.0,,,,19293000.0,,,,19293000.0,,11172000.0,11045000.0,11486000.0,,,,11486000.0,,,4176000.0,4617000.0,,,,4176000.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655000.0,3466000.0,29727000.0,,-10105000.0,7861000.0,13633000.0,,-16400000.0,7161000.0,16571000.0,,-10060000.0,-2117000.0,982000.0,,-2047000.0,-1253000.0,-3665000.0,,-1996000.0,-8060000.0,-15177000.0,-5716000.0,-270000.0,1610000.0,-1121000.0,9723000.0,-2862000.0,-3038000.0,520000.0,-2873000.0,2917000.0,7501000.0,9718000.0
GoodwillImpairedAccumulatedImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000000.0
GoodwillImpairmentLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GrossProfit / USD,,,,,351661000.0,522221000.0,642906000.0,195655000.0,410147000.0,613773000.0,742296000.0,224097000.0,461869000.0,684300000.0,863239000.0,244860000.0,514569000.0,763108000.0,963714000.0,279402000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3815134000.0,1022112000.0,2117063000.0,3132495000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,78933000.0,,,,124915000.0,,,,150023000.0,,,,186330000.0,,,,188963000.0,,,,165848000.0,,,,182178000.0,,,,-135757000.0,,,,34159000.0,,,,115543000.0,,,,111880000.0,,,,485472000.0,,,,560193000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169978000.0,275739000.0,214753000.0,593940000.0,792773000.0,326133000.0,215059000.0,491010000.0,723072000.0,969870000.0,381277000.0,645401000.0,869875000.0,1027195000.0,259557000.0,558854000.0,1085726000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,55152000.0,,,,77269000.0,,,,85573000.0,,,,80109000.0,,,,85720000.0,,,,106363000.0,,,,106253000.0,,,,7940000.0,,,,146962000.0,,,,160196000.0,,,,214253000.0,,,,484398000.0,,,,467002000.0,,,
IncomeTaxExaminationPenaltiesAndInterestExpense / USD,,,,,,,1000000.0,,,,1500000.0,,,,400000.0,,,,300000.0,,,,100000.0,,,,900000.0,,,,900000.0,,,,900000.0,,,,700000.0,,,,1700000.0,,,,2000000.0,,,,4200000.0,,,,2400000.0,,,,1800000.0,,,
IncomeTaxExpenseBenefit / USD,17462000.0,19875000.0,47593000.0,8163000.0,18457000.0,27767000.0,32562000.0,13424000.0,29401000.0,43364000.0,37800000.0,16162000.0,35171000.0,50607000.0,65282000.0,15105000.0,40154000.0,58584000.0,69693000.0,18955000.0,45171000.0,57773000.0,83638000.0,15889000.0,44246000.0,65672000.0,90917000.0,15320000.0,40884000.0,55149000.0,96576000.0,12064000.0,-38406000.0,-52166000.0,94849000.0,-23284000.0,5518000.0,31719000.0,-131096000.0,258000.0,-12142000.0,-432000.0,58665000.0,21757000.0,25637000.0,22840000.0,42449000.0,50653000.0,158604000.0,208572000.0,59388000.0,42544000.0,113570000.0,172087000.0,176310000.0,85494000.0,151575000.0,196040000.0,219396000.0,49012000.0,118761000.0,230584000.0
IncomeTaxReconciliationNondeductibleExpenseAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38100000.0,-38100000.0,38100000.0,,,,38100000.0,,,,38100000.0,,,,28300000.0,,,,,,,,-161900000.0,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600000.0,,,
IncomeTaxesPaidNet / USD,,,19961000.0,,,,34438000.0,,,,25486000.0,,,,24126000.0,,,,46907000.0,,,,50767000.0,,,,70100000.0,,,,83500000.0,,,,86300000.0,,,,76100000.0,,,,95800000.0,,,,119156000.0,,,,33921000.0,,,,253379000.0,,,,174802000.0,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,-58663000.0,-48930000.0,28179000.0,,-37513000.0,-16352000.0,-5498000.0,-84512000.0,-61959000.0,-45389000.0,59643000.0,-88112000.0,-67509000.0,-37301000.0,44097000.0,-85574000.0,-58685000.0,-41056000.0,37418000.0,-104513000.0,-57692000.0,-17694000.0,41917000.0,-121622000.0,-86551000.0,-27579000.0,96629000.0,-141128000.0,-93845000.0,-47172000.0,82523000.0,-109025000.0,-29734000.0,108141000.0,56440000.0,-133079000.0,-128562000.0,-79322000.0,186811000.0,-218153000.0,-189186000.0,-182294000.0,55235000.0,-269467000.0,-93885000.0,-45074000.0,-54613000.0,-272495000.0,-212321000.0,-121958000.0,111939000.0,-321001000.0,-404891000.0,-352208000.0,121243000.0,-282315000.0,-299561000.0,-247405000.0,-101912000.0,-263688000.0,-297523000.0,-224189000.0
IncreaseDecreaseInAccountsReceivable / USD,-69215000.0,-78251000.0,-20987000.0,-8799000.0,-21359000.0,-15148000.0,-25349000.0,-25744000.0,-11915000.0,16023000.0,-48177000.0,39695000.0,-30660000.0,-54157000.0,58887000.0,-17851000.0,-27071000.0,-69732000.0,38617000.0,4210000.0,-2909000.0,-37365000.0,28097000.0,-9631000.0,-13582000.0,-57045000.0,76424000.0,19089000.0,20380000.0,-26242000.0,44476000.0,57919000.0,44939000.0,15090000.0,68661000.0,-56771000.0,-81222000.0,-172679000.0,368516000.0,-78390000.0,-140841000.0,-215132000.0,115003000.0,-135661000.0,-261124000.0,-369119000.0,66729000.0,-54192000.0,-132650000.0,-257541000.0,-99409000.0,-30700000.0,-159098000.0,-258543000.0,145346000.0,-36177000.0,-294569000.0,-418033000.0,240696000.0,-18228000.0,-172907000.0,-286634000.0
IncreaseDecreaseInDeferredCharges / USD,,,,-5866000.0,-13497000.0,-15685000.0,16750000.0,-3065000.0,-7561000.0,11354000.0,-2184000.0,3665000.0,-9726000.0,-13202000.0,6928000.0,-4113000.0,-8847000.0,-10055000.0,8871000.0,-8578000.0,-18039000.0,-24546000.0,18608000.0,-8352000.0,-15539000.0,-18251000.0,12340000.0,-7047000.0,-15321000.0,-12376000.0,13236000.0,-3002000.0,-477000.0,-3231000.0,18673000.0,512000.0,-21818000.0,-38216000.0,61393000.0,-4073000.0,-22974000.0,-35329000.0,31247000.0,-17520000.0,-31255000.0,-56094000.0,30315000.0,237000.0,-10494000.0,-6783000.0,-8656000.0,-18909000.0,-60156000.0,-96841000.0,124874000.0,-19635000.0,-54053000.0,-77510000.0,-5574000.0,-26413000.0,-55063000.0,-75783000.0
IncreaseDecreaseInDeferredRevenue / USD,-18758000.0,-8844000.0,-308000.0,30651000.0,26631000.0,59811000.0,5101000.0,25404000.0,35478000.0,74021000.0,85336000.0,34822000.0,46727000.0,60681000.0,91765000.0,51019000.0,67320000.0,64662000.0,71645000.0,65280000.0,77100000.0,92593000.0,80938000.0,74208000.0,93454000.0,109595000.0,105354000.0,79141000.0,106771000.0,114197000.0,91840000.0,92373000.0,167412000.0,198353000.0,97979000.0,76854000.0,87316000.0,68895000.0,382852000.0,85740000.0,47923000.0,70006000.0,187147000.0,-26228000.0,-149615000.0,-210170000.0,181203000.0,131786000.0,190814000.0,103565000.0,15998000.0,195306000.0,212083000.0,92527000.0,324059000.0,155153000.0,36704000.0,-51412000.0,297124000.0,173542000.0,15935000.0,-83961000.0
IncreaseDecreaseInOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19300000.0,,,,-19300000.0,,,,19300000.0,,,,-56100000.0,,,
IncreaseDecreaseInOtherOperatingAssets / USD,4397000.0,5964000.0,-2907000.0,6442000.0,33572000.0,36317000.0,-532000.0,1344000.0,792000.0,2051000.0,-34130000.0,-2141000.0,1845000.0,-2429000.0,-4397000.0,6467000.0,2528000.0,3064000.0,-15113000.0,1311000.0,3708000.0,1303000.0,5268000.0,-12927000.0,-11164000.0,12878000.0,7139000.0,-5436000.0,1537000.0,-21597000.0,14733000.0,16730000.0,17328000.0,76548000.0,-20005000.0,-14421000.0,-23862000.0,-23444000.0,18529000.0,28517000.0,49524000.0,46954000.0,-11456000.0,-5961000.0,932000.0,3509000.0,27303000.0,10081000.0,23769000.0,23979000.0,8950000.0,1082000.0,-11317000.0,-6371000.0,18287000.0,14799000.0,30738000.0,28752000.0,-8440000.0,24309000.0,28533000.0,35565000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,-5150000.0,3212000.0,-13059000.0,9167000.0,2098000.0,-6241000.0,-376000.0,-6105000.0,7437000.0,18803000.0,-3540000.0,4467000.0,3938000.0,20840000.0,10604000.0,4366000.0,4996000.0,23831000.0,1187000.0,22964000.0,17193000.0,42347000.0,3017000.0,-8205000.0,-667000.0,43402000.0,13268000.0,5315000.0,22453000.0,32159000.0,21604000.0,53851000.0,82908000.0,64395000.0,-13251000.0,-8891000.0,-16734000.0,941000.0,50551000.0,12656000.0,-14202000.0,9104000.0,-18985000.0,9933000.0,822000.0,18418000.0,-37895000.0,13596000.0,20248000.0,19936000.0,15913000.0,18370000.0,18667000.0,39204000.0,3039000.0,47509000.0,22525000.0,46954000.0
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,3879000.0,3886000.0,2891000.0,3009000.0,2978000.0,3005000.0,4087000.0,2783000.0,2443000.0,2362000.0,2827000.0,1942000.0,1842000.0,1814000.0,2398000.0,1540000.0,1417000.0,1372000.0,1815000.0,1234000.0,1193000.0,1191000.0,1382000.0,1013000.0,1203000.0,1212000.0,1204000.0,1260000.0,0.0,0.0,1249000.0,0.0,1226000.0,1275000.0,1324000.0,1122000.0,1149000.0,1142000.0,1295000.0,847000.0,696000.0,695000.0,1154000.0,787000.0,889000.0,1048000.0,702000.0,953000.0,866000.0,857000.0,1151000.0,830000.0,647000.0,642000.0,889000.0,625000.0,573000.0,564000.0
InsuredEventGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,135500000.0,135500000.0,0.0,0.0,0.0,0.0,152310000.0,3077000.0,3077000.0,3077000.0,0.0,,,300000000.0
IntangibleAssetsNetExcludingGoodwill / USD,24113000.0,24113000.0,24113000.0,13584000.0,13584000.0,13584000.0,13584000.0,7060000.0,7060000.0,7060000.0,7060000.0,11821000.0,11821000.0,11821000.0,11821000.0,6107000.0,6107000.0,6107000.0,6107000.0,30689000.0,30689000.0,30689000.0,30689000.0,96544000.0,96544000.0,96544000.0,96544000.0,76801000.0,76801000.0,76801000.0,76801000.0,1292022000.0,1292022000.0,1292022000.0,1292022000.0,1042565000.0,1042565000.0,1042565000.0,1042565000.0,925087000.0,925087000.0,925087000.0,925087000.0,806998000.0,806998000.0,806998000.0,806998000.0,714418000.0,714418000.0,714418000.0,714418000.0,584714000.0,584714000.0,584714000.0,584714000.0,501958000.0,501958000.0,501958000.0,501958000.0,409689000.0,409689000.0,409689000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51949000.0,73769000.0,126203000.0,19219000.0,39209000.0,57170000.0
InterestPaidNet / USD,,,22380000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000.0,,,,98500000.0,,,,117500000.0,,,,102298000.0,,,,112249000.0,,,,101885000.0,,,,112825000.0,,,
InvestmentIncomeInterest / USD,,,3121000.0,,,,830000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880000.0,,,
LaborAndRelatedExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277382000.0,363644000.0,744362000.0,1122789000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29171000.0,58568000.0,87708000.0,122230000.0,31274000.0,59700000.0,87708000.0,122230000.0,31274000.0,59700000.0,91219000.0,122230000.0,26828000.0,52985000.0,79098000.0,119367000.0,23707000.0,44210000.0,65789000.0,105522000.0,20878000.0,41721000.0,61829000.0,86261000.0,19652000.0,38574000.0,57439000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228166000.0,1222431000.0,1225217000.0,1283539000.0,,,,1187751000.0,,,,1044324000.0,,,,904976000.0,,,,778942000.0,,,,527374000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681210000.0,688634000.0,693901000.0,643129000.0,,,,549496000.0,,,,415242000.0,,,,299612000.0,,,,237439000.0,,,,130261000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134579000.0,,,,138403000.0,,,,137188000.0,,,,142251000.0,,,,135707000.0,,,,117130000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107466000.0,110293000.0,115034000.0,114948000.0,,,,115279000.0,,,,112937000.0,,,,107228000.0,,,,65257000.0,,,,37904000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111757000.0,114681000.0,121021000.0,126435000.0,,,,120092000.0,,,,113226000.0,,,,111257000.0,,,,109493000.0,,,,46836000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115734000.0,119150000.0,126602000.0,129741000.0,,,,130627000.0,,,,127399000.0,,,,114233000.0,,,,113494000.0,,,,94468000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119620000.0,124838000.0,133534000.0,134707000.0,,,,133854000.0,,,,138332000.0,,,,130395000.0,,,,117552000.0,,,,100775000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391715000.0,380929000.0,368485000.0,374490000.0,,,,323590000.0,,,,256804000.0,,,,207992000.0,,,,167043000.0,,,,87283000.0,,,
LessorOperatingLeasePaymentsToBeReceived / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364117000.0,355778000.0,358593000.0,360615000.0,,,,325448000.0,,,,292741000.0,,,,252337000.0,,,,207647000.0,,,,145458000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42953000.0,42953000.0,44469000.0,40643000.0,,,,40989000.0,,,,42941000.0,,,,44889000.0,,,,8139000.0,,,,2048000.0,,,
LessorOperatingLeasePaymentsToBeReceivedFourYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42039000.0,42109000.0,43587000.0,46520000.0,,,,40629000.0,,,,42172000.0,,,,44008000.0,,,,45120000.0,,,,5314000.0,,,
LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39941000.0,,,,44446000.0,,,,48721000.0,,,,52286000.0,,,,47311000.0,,,,44405000.0,,,
LessorOperatingLeasePaymentsToBeReceivedThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171154000.0,171154000.0,177741000.0,143547000.0,,,,102510000.0,,,,67060000.0,,,,25022000.0,,,,18392000.0,,,,4344000.0,,,
