fact_unit,2009-08-28,2009-12-01,2010-03-30,2010-05-28,2010-08-27,2010-11-24,2011-03-30,2011-05-27,2011-08-26,2011-12-01,2012-03-27,2012-05-25,2012-08-24,2012-11-29,2013-04-02,2013-05-31,2013-08-30,2013-12-03,2014-04-01,2014-05-30,2014-08-29,2014-12-02,2015-03-31,2015-05-29,2015-08-28,2015-12-01,2016-03-29,2016-05-27,2016-08-26,2016-11-30,2017-03-28,2017-05-26,2017-08-25,2017-11-28,2018-04-04,2018-06-01,2018-08-31,2018-12-04,2019-04-03,2019-05-31,2019-08-30,2019-12-03,2020-03-27,2020-05-21,2020-08-28,2020-12-01,2021-03-31,2021-05-28,2021-08-27,2021-11-30,2022-03-30,2022-05-27,2022-08-26,2022-11-29,2023-03-29,2023-05-26,2023-08-25,2023-11-29,2024-04-03,2024-05-31,2024-08-30,2024-12-04,2025-04-02,2025-05-30,2025-08-29,2025-12-02
DeferredTaxAssetsValuationAllowance / USD,,,,,,,3900000.0,,,,4900000.0,,,,5900000.0,,,,35941000.0,,,,4359000.0,,,,5122000.0,,,,11998000.0,,,,29273000.0,,,,42332000.0,,,,51711000.0,,,,60086000.0,,,,76682000.0,,,,85000000.0,,,,86000000.0,,,,63000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,566067000.0,,,,562386000.0,,,,665700000.0,,,,696809000.0,,,,754715000.0,,,,260353000.0,,,,271271000.0,,,,307807000.0,,,,226499000.0,,,,151724000.0,,,,130038000.0,,,,,,,,,,,,,,,,8000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts / USD,,,,,,,44079000.0,,,,45871000.0,,,,46864000.0,,,,47903000.0,,,,48612000.0,,,,50536000.0,,,,47374000.0,,,,51077000.0,,,,45125000.0,,,,42981000.0,,,,46778000.0,,,,47769000.0,,,,48000000.0,,,,61000000.0,,,,68000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,42873000.0,,,,42873000.0,,,,42873000.0,,,,43520000.0,,,,45528000.0,,,,47443000.0,,,,49111000.0,,,,51976000.0,,,,12628000.0,,,,14019000.0,,,,15705000.0,,,,17391000.0,,,,19000000.0,,,,21000000.0,,,,23000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,10926000.0,,,,15011000.0,,,,14322000.0,,,,12217000.0,,,,10397000.0,,,,8884000.0,,,,5418000.0,,,,10398000.0,,,,20271000.0,,,,23246000.0,,,,6012000.0,,,,19212000.0,,,,12000000.0,,,,5000000.0,,,,5000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,274937000.0,,,,274725000.0,,,,360629000.0,,,,360167000.0,,,,432262000.0,,,,474179000.0,,,,539818000.0,,,,569377000.0,,,,437621000.0,,,,497906000.0,,,,557848000.0,,,,530675000.0,,,,553000000.0,,,,628000000.0,,,,701000000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,193252000.0,,,,183906000.0,,,,201012000.0,,,,233002000.0,,,,217916000.0,,,,181822000.0,,,,167968000.0,,,,213948000.0,,,,65013000.0,,,,1856000.0,,,,1806000.0,,,,4789000.0,,,,9000000.0,,,,5000000.0,,,,29000000.0,,,
DefinedBenefitPlanContributionsByEmployer / USD,,,,,,,2800000.0,,,,147900000.0,,,,103400000.0,,,,78400000.0,,,25000000.0,77800000.0,,,,32700000.0,,,,151300000.0,,,,55700000.0,,,,54600000.0,,,,105000000.0,,,,106000000.0,,,,102000000.0,,,,5000000.0,,,,3000000.0,,,,12000000.0,,,
DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100000.0,,2400000.0,2500000.0,,,4800000.0,,,,3100000.0,,,,4000000.0,,,,4000000.0,,,,4000000.0,,,,11000000.0,,,,8000000.0,,,
DefinedBenefitPlanExpectedFutureEmployerContributionsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,11000000.0,11000000.0,11000000.0,,8000000.0,8000000.0,8000000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475000000.0,,,,1451000000.0,,,
DefinedContributionPlanEmployerMatchingContributionPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,,0.5,,,
Depreciation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453000000.0,,160000000.0,321700000.0,484500000.0,,172600000.0,347100000.0,534000000.0,,193700000.0,397900000.0,601500000.0,,209700000.0,424200000.0,640500000.0,,217000000.0,434000000.0,649000000.0,,212000000.0,425000000.0,640000000.0,,200000000.0,434000000.0,651000000.0,,230000000.0,464000000.0,707000000.0,,263000000.0,527000000.0,791000000.0
DepreciationDepletionAndAmortization / USD,199795000.0,301025000.0,369396000.0,104147000.0,209420000.0,318940000.0,401707000.0,113613000.0,227231000.0,341069000.0,435218000.0,116228000.0,236442000.0,356943000.0,458052000.0,120638000.0,246461000.0,372367000.0,485701000.0,130543000.0,265970000.0,407282000.0,508929000.0,144155000.0,291651000.0,438162000.0,548823000.0,148540000.0,298458000.0,453706000.0,588975000.0,157014000.0,324767000.0,492395000.0,616696000.0,172485000.0,348130000.0,532424000.0,658796000.0,192295000.0,396315000.0,601227000.0,725957000.0,212201000.0,427834000.0,647389000.0,819655000.0,219460000.0,439525000.0,658497000.0,867303000.0,215379000.0,430561000.0,647610000.0,871000000.0,220000000.0,438000000.0,656000000.0,868000000.0,232000000.0,467000000.0,712000000.0,887000000.0,264000000.0,529000000.0,795000000.0
DepreciationNonproduction / USD,,,,,,,,,,,435800000.0,,,,461500000.0,,,,490600000.0,,,,515900000.0,,,,555800000.0,,,,595600000.0,,,,622000000.0,,,,664500000.0,,,,727200000.0,,,,819000000.0,,,,858000000.0,,,,858000000.0,,,,858000000.0,,,,879000000.0,,,
DerivativeFairValueOfDerivativeAsset / USD,,,,,1258000.0,7345000.0,5642000.0,3654000.0,3062000.0,2855000.0,3514000.0,9150000.0,7204000.0,11950000.0,8400000.0,10920000.0,18475000.0,16079000.0,9352000.0,2910000.0,7307000.0,7271000.0,19619000.0,7662000.0,7923000.0,20845000.0,39419000.0,11865000.0,26203000.0,13801000.0,28643000.0,8100000.0,25383000.0,31410000.0,8201000.0,20454000.0,8958000.0,17110000.0,12217000.0,43567000.0,42960000.0,26071000.0,8136000.0,11811000.0,24241000.0,8358000.0,7240000.0,11777000.0,1403000.0,9111000.0,9029000.0,24181000.0,50432000.0,41988000.0,45100000.0,142400000.0,115300000.0,127600000.0,12500000.0,15000000.0,9800000.0,56400000.0,11500000.0,15500000.0,19100000.0,23600000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,-18613000.0,-5176000.0,-1471000.0,-4927000.0,8182000.0,8488000.0,6233000.0,33967000.0,18761000.0,10276000.0,4217000.0,9415000.0,5271000.0,5631000.0,11874000.0,11595000.0,12778000.0,15417000.0,6107000.0,12463000.0,8141000.0,8874000.0,17266000.0,17309000.0,17389000.0,12833000.0,17407000.0,42208000.0,27118000.0,28766000.0,7256000.0,12058000.0,46627000.0,11280000.0,20557000.0,7675000.0,14191000.0,9879000.0,11201000.0,5273000.0,26198000.0,23307000.0,20205000.0,38846000.0,69015000.0,35454000.0,21921000.0,21718000.0,5492000.0,12359000.0,3300000.0,18000000.0,18200000.0,26900000.0,45100000.0,52900000.0,49000000.0,10200000.0,20900000.0,14500000.0,28600000.0,25000000.0
DerivativeFairValueOfDerivativeNet / USD,,,,,-17355000.0,2169000.0,4171000.0,-1273000.0,-5120000.0,-5633000.0,-2719000.0,-24817000.0,-11557000.0,1674000.0,4183000.0,1505000.0,13204000.0,10448000.0,-2522000.0,-8685000.0,-5471000.0,-8146000.0,13512000.0,-4801000.0,-218000.0,11971000.0,22153000.0,-5444000.0,8814000.0,968000.0,11236000.0,-34108000.0,-1735000.0,2644000.0,945000.0,8396000.0,-37669000.0,5830000.0,-8340000.0,35892000.0,28769000.0,16192000.0,-3065000.0,6538000.0,-1957000.0,-14949000.0,-12965000.0,-27069000.0,-67612000.0,-26343000.0,-12892000.0,2463000.0,44940000.0,29629000.0,41800000.0,124400000.0,97100000.0,100700000.0,-32600000.0,-37900000.0,-39200000.0,46200000.0,-9400000.0,1000000.0,-9500000.0,-1400000.0
DerivativeGainLossOnDerivativeNet / USD,,,,,,,,,,,,,,,,,11111000.0,4090000.0,4594000.0,4332000.0,13911000.0,10716000.0,-5484000.0,-11150000.0,-10913000.0,1791000.0,26606000.0,-9408000.0,5960000.0,8136000.0,32917000.0,-43932000.0,-30870000.0,-19984000.0,17615000.0,11436000.0,-41292000.0,-24135000.0,-16402000.0,34500000.0,72505000.0,84930000.0,-39775000.0,20995000.0,15457000.0,10047000.0,79066000.0,20256000.0,-25528000.0,-27681000.0,10288000.0,-5145000.0,32685000.0,54990000.0,-74000000.0,109000000.0,135000000.0,217000000.0,108000000.0,-4000000.0,-23000000.0,52000000.0,129000000.0,7000000.0,0.0,1000000.0
DividendsCommonStockCash / USD,-102010000.0,-152375000.0,-158202000.0,-61249000.0,-121345000.0,-180558000.0,183694000.0,73360000.0,145789000.0,217179000.0,201490000.0,85368000.0,170136000.0,253830000.0,239003000.0,104501000.0,208387000.0,310982000.0,288035000.0,121872000.0,243245000.0,363885000.0,336214000.0,142943000.0,284602000.0,425141000.0,413134000.0,172081000.0,342601000.0,512131000.0,483280000.0,201407000.0,401352000.0,597595000.0,564586000.0,244500000.0,486828000.0,727975000.0,680183000.0,244500000.0,486828000.0,727975000.0,793878000.0,279236000.0,557860000.0,834975000.0,965539000.0,314936000.0,629314000.0,940443000.0,1111788000.0,314936000.0,629314000.0,940443000.0,312000000.0,347000000.0,690000000.0,1032000000.0,1249000000.0,383000000.0,764000000.0,1144000000.0,1373000000.0,426000000.0,849000000.0,1271000000.0
DividendsPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,120980000.0,,,,141295000.0,,,,170490000.0,,,,199029000.0,,,,241972000.0,,,,281703000.0,,,,315604000.0,,,,312000000.0,,,,346000000.0,,,,383000000.0,,,
EarningsPerShareBasic / USD/shares,0.93,1.49,1.74,0.51,1.13,1.95,2.1,0.81,1.57,2.5,1.45,0.34,0.8,1.33,1.68,0.56,1.14,1.77,1.97,0.63,1.3,2.17,2.6,0.65,1.39,2.25,3.0,0.7,1.51,2.38,3.2,0.77,1.62,2.46,3.38,0.83,1.7,1.35,1.75,0.57,1.16,1.78,2.05,0.58,1.2,1.89,2.47,-0.74,-0.92,-0.2,2.71,0.44,1.09,1.95,0.08,0.5,1.19,2.1,2.74,0.77,1.63,2.68,3.0,0.95,1.92,3.07
EarningsPerShareDiluted / USD/shares,0.88,1.42,1.66,0.49,1.09,1.91,2.0,0.8,1.54,2.46,1.42,0.34,0.79,1.31,1.65,0.55,1.11,1.73,1.93,0.62,1.28,2.14,2.55,0.64,1.37,2.22,2.94,0.69,1.49,2.35,3.15,0.76,1.6,2.43,3.33,0.82,1.67,1.33,1.73,0.56,1.15,1.75,2.02,0.57,1.19,1.86,2.43,-0.74,-0.92,-0.2,2.67,0.44,1.08,1.92,0.07,0.49,1.18,2.08,2.7,0.76,1.62,2.65,2.97,0.93,1.89,3.03
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55758000.0,-89735000.0,-99718000.0,113086000.0,-18118000.0,-24851000.0,-12332000.0,-95674000.0,-37840000.0,13183000.0,-8049000.0,-3175000.0,16649000.0,-4228000.0,-20749000.0,42000000.0,-43000000.0,-54000000.0,-96000000.0,-54000000.0,2000000.0,20000000.0,-45000000.0,-58000000.0,-11000000.0,-4000000.0,-12000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.374,0.379,0.369,,,,0.378,,,,0.381,,,,0.38,0.381,0.38,0.348,0.38,0.378,0.377,0.378,0.356,0.38,0.38,0.379,0.376,0.384,0.385,0.384,0.377,0.356,0.368,0.369,0.383,0.25,0.253,0.259,0.324,0.252,0.255,-0.257,0.267,0.339,0.232,0.439,0.257,-0.26,-0.257,-0.257,-0.014,-0.311,0.279,0.254,0.254,0.262,0.255,0.25,0.245,0.23,0.241,0.246
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.21,0.21,0.21,0.35,,,,0.337,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.001,,,,-0.006,,,,-0.005,,,,-0.002,,,,-0.003,,,,-0.008,,,,-0.009,,,,-0.007,,,,-0.002,,,,-0.001,,,,0.012,,,,0.008,,,,0.214,,,,0.009,,,,0.011,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.033,,,,0.002,,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.008,,,,-0.009,,,,-0.005,,,,-0.004,,,,-0.002,,,,-0.022,,,,-0.001,,,,-0.001,,,,0.0,,,,-0.012,,,,-0.003,,,,0.006,,,,-0.003,,,,0.002,,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-0.013,,,,-0.012,,,,-0.013,,,,-0.594,,,,-0.012,,,,-0.01,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.028,,,,0.043,,,,0.041,,,,0.036,,,,0.035,,,,0.036,,,,0.036,,,,0.035,,,,0.035,,,,0.036,,,,0.045,,,,0.046,,,,0.281,,,,0.046,,,,0.043,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,,,0.384,0.381,,0.381,0.379,0.382,,0.385,0.384,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.089,,,,0.003,,,,0.003,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,,,,,,,,,403200000.0,,,,513999000.0,,,,479003000.0,,,,470887000.0,,,,573965000.0,,,,630049000.0,,,,686294000.0,,,,737920000.0,,,,819368000.0,,,,946229000.0,,,,1117000000.0,,,,968000000.0,,,,1399000000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,97800000.0,,,,102600000.0,,,,115100000.0,,,,124600000.0,,112800000.0,141100000.0,132400000.0,147500000.0,123100000.0,100700000.0,128700000.0,146700000.0,,,130700000.0,,,,146500000.0,,,,149400000.0,,,,149000000.0,,,,160000000.0,,,,178000000.0,,,,215000000.0,,,,232000000.0,,,
EntityCommonStockSharesOutstanding / shares,423853927.0,419708634.0,409386126.0,407979188.0,400661233.0,395802044.0,389657340.0,386107203.0,380980395.0,377140120.0,746702028.0,740952103.0,736100493.0,729252705.0,723902001.0,719773253.0,715235621.0,711198843.0,703683274.0,700312077.0,692941647.0,688900341.0,683473567.0,680385015.0,674370829.0,669529129.0,662591204.0,661083496.0,656644919.0,651900739.0,645589872.0,643276269.0,636274241.0,632302505.0,627072378.0,625202688.0,620766706.0,1233145248.0,1214588500.0,1212667546.0,1208932667.0,1203183703.0,1197698188.0,1197877094.0,1199061133.0,1200631186.0,1205970255.0,1206487186.0,1202539197.0,1192878394.0,1175228119.0,1171635933.0,1161052961.0,1155504149.0,1152568938.0,1149238467.0,1144080554.0,1139676816.0,1132973879.0,1130149156.0,1127872845.0,1124158029.0,1117100487.0,1115615624.0,1112938750.0,1110467095.0
EntityPublicFloat / USD,13553030893.0,13553030893.0,15271706337.0,15271706337.0,15271706337.0,15271706337.0,16542276373.0,16542276373.0,,,20932228111.0,,,,32702582804.0,,,,38305480702.0,,,,36559935457.0,,,,46987637661.0,,,,53583828925.0,,,,44235895555.0,,,,60500000000.0,,,,63300000000.0,,,,62300000000.0,,,,82700000000.0,,,,71000000000.0,,,,99000000000.0,,,,128000000000.0,,,
EquityMethodInvestmentOtherThanTemporaryImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,218000000.0,218000000.0,218000000.0,0.0,,,,218000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GainLossOnSaleOfDerivatives / USD,,,,,,,,,,,,,,,,,,,-1200000.0,10600000.0,,,1200000.0,,,,10700000.0,,,,24300000.0,,,,28500000.0,,,,-6100000.0,,,,-30500000.0,,,,74000000.0,,,,20000000.0,,,,-74000000.0,,,,54000000.0,,,,200000000.0,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,-4298000.0,-13559000.0,26000.0,-5666000.0,-6667000.0,-11876000.0,-737000.0,-1734000.0,-2690000.0,-7914000.0,-1379000.0,-1366000.0,-2096000.0,-3897000.0,-5255000.0,-1239000.0,-1648000.0,-3383000.0,,,,-5207000.0,,,,-8871000.0,-2304000.0,-3215000.0,-6253000.0,-17653000.0,-26424000.0,-38970000.0,-38970000.0,-16054000.0,-931000.0,-482000.0,-526000.0,-84000000.0,-4000000.0,-5000000.0,-7000000.0,-9000000.0,-4000000.0,-21000000.0,-46000000.0,-23000000.0,-3000000.0,-2000000.0,-3000000.0
Goodwill / USD,,,,,,,71800000.0,,,,72100000.0,,,,72200000.0,,,,72200000.0,,,,97000000.0,,,,170288000.0,,,,169273000.0,196511000.0,196046000.0,196011000.0,169022000.0,195871000.0,195871000.0,195871000.0,195871000.0,98614000.0,98114000.0,97348000.0,100069000.0,96685000.0,95938000.0,96313000.0,97552000.0,94469000.0,97131000.0,96733000.0,95546000.0,99324000.0,97972000.0,98604000.0,99000000.0,97000000.0,97000000.0,95000000.0,97000000.0,95000000.0,95000000.0,94000000.0,97000000.0,95000000.0,95000000.0,95000000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-251000.0,,,,-344000.0,1452000.0,1452000.0,1452000.0,1452000.0,,,,-2517000.0,,,,-2006000.0,,,,3452000.0,,,,-2000000.0,,,,0.0,,,,-2000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,2517696000.0,,,,2746925000.0,,,,2943745000.0,,,,3102304000.0,,,,3196370000.0,,,,3255057000.0,,,,3463785000.0,,,,3742227000.0,,,,642000000.0,,,,3934000000.0,,,,4029000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,730531000.0,1561149000.0,2520249000.0,3319489000.0,765115000.0,1651309000.0,2592499000.0,3549884000.0,824969000.0,1739551000.0,2629384000.0,3658300000.0,832508000.0,1724208000.0,2744208000.0,3723043000.0,955558000.0,1948115000.0,2994633000.0,3856588000.0,936482000.0,1957789000.0,3079908000.0,4173211000.0,-1342848000.0,-1434867000.0,-418875000.0,4406183000.0,721346000.0,1775678000.0,3154713000.0,89000000.0,852000000.0,1938000000.0,3297000000.0,4398000000.0,1208000000.0,2535000000.0,4124000000.0,4636000000.0,1390000000.0,2858000000.0,4594000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,342300000.0,,,,354200000.0,,,,319400000.0,,,,559655000.0,,,,572564000.0,,,,606139000.0,,,,555996000.0,,,,526673000.0,,,,601531000.0,,,,709426000.0,,,,663956000.0,,,,-553000000.0,,,,464000000.0,,,,607000000.0,,,
IncomeTaxExpenseBenefit / USD,223854000.0,387995000.0,477655000.0,130006000.0,281546000.0,499752000.0,536054000.0,204867000.0,396230000.0,621038000.0,737990000.0,163695000.0,374794000.0,632059000.0,824562000.0,262205000.0,523903000.0,810821000.0,915324000.0,278995000.0,571882000.0,828599000.0,1170664000.0,276214000.0,589208000.0,953351000.0,1182093000.0,290514000.0,627373000.0,981307000.0,1334756000.0,316623000.0,669031000.0,1009078000.0,1380642000.0,296229000.0,634972000.0,1013536000.0,1424809000.0,239177000.0,492108000.0,776373000.0,1248640000.0,236304000.0,498649000.0,792505000.0,1113413000.0,-455359000.0,-333158000.0,-183822000.0,1133990000.0,187416000.0,456067000.0,812102000.0,-1000000.0,265000000.0,541000000.0,837000000.0,1115000000.0,317000000.0,655000000.0,1053000000.0,1138000000.0,320000000.0,689000000.0,1128000000.0
IncomeTaxesPaid / USD,,,,,,,449916000.0,,,,494169000.0,,,,787273000.0,,,,781170000.0,,,,971732000.0,,,,1240377000.0,,,,1091128000.0,,,,1301122000.0,,,,1282172000.0,,,,1289964000.0,,,,1147511000.0,,,,1280680000.0,,,,146000000.0,,,,1119000000.0,,,,1225000000.0,,,
IncomeTaxesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,12475000.0,12475000.0,12475000.0,12475000.0,12475000.0,13609000.0,14743000.0,15878000.0,,12511000.0,13963000.0,15415000.0,,,18436000.0,19737000.0,,,,,,38508000.0,179125000.0,182402000.0,46969000.0,481643000.0,305624000.0,185648000.0,36262000.0,64211000.0,121703000.0,86690000.0,115000000.0,54000000.0,112000000.0,142000000.0,119000000.0,46000000.0,148000000.0,136000000.0,59000000.0,62000000.0,113000000.0,118000000.0
IncreaseDecreaseInAccountsPayable / USD,230879000.0,349702000.0,117304000.0,267451000.0,422565000.0,522079000.0,-141580000.0,175234000.0,335463000.0,454738000.0,197496000.0,80623000.0,220283000.0,358899000.0,163823000.0,100850000.0,218646000.0,407015000.0,-36553000.0,-79011000.0,24312000.0,417681000.0,211689000.0,175384000.0,367191000.0,799785000.0,-152271000.0,135614000.0,249627000.0,677227000.0,285223000.0,-96434000.0,62180000.0,524981000.0,216265000.0,-56968000.0,84558000.0,733340000.0,48253000.0,44037000.0,237690000.0,902502000.0,205111000.0,-60472000.0,-6823000.0,805766000.0,198212000.0,-1567597000.0,-240356000.0,3464266000.0,29338000.0,-410244000.0,-425274000.0,611934000.0,2111000000.0,-53000000.0,-311000000.0,647000000.0,-338000000.0,507000000.0,619000000.0,1666000000.0,-600000000.0,219000000.0,648000000.0,1760000000.0
IncreaseDecreaseInAccountsReceivable / USD,1279000.0,-33420000.0,-25516000.0,-6077000.0,-1573000.0,16466000.0,8245000.0,19894000.0,23072000.0,43943000.0,1862000.0,28522000.0,16373000.0,35518000.0,23587000.0,27536000.0,-1952000.0,33367000.0,4410000.0,35606000.0,-238000.0,28288000.0,18418000.0,44779000.0,31778000.0,52695000.0,-11979000.0,48734000.0,46922000.0,60172000.0,9052000.0,40776000.0,51194000.0,72487000.0,27357000.0,58147000.0,43150000.0,84403000.0,23235000.0,43787000.0,33180000.0,97891000.0,62358000.0,47658000.0,35848000.0,99476000.0,23532000.0,-210419000.0,56041000.0,76604000.0,42998000.0,156999000.0,154350000.0,155554000.0,71000000.0,66000000.0,48000000.0,69000000.0,61000000.0,22000000.0,-19000000.0,-1000000.0,51000000.0,13000000.0,-8000000.0,70000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,37909000.0,,3000000.0,,-10488000.0,,,,152851000.0,,,,-11801000.0,,,,-3097000.0,,,,176076000.0,164437000.0,-13050000.0,42976000.0,10994000.0,144510000.0,-23761000.0,5022000.0,144977000.0,134276000.0,-10431000.0,-19000000.0,68014000.0,202811000.0,-104699000.0,-86842000.0,146766000.0,133663000.0,-72534000.0,-33292000.0,-94492000.0,38217000.0,-116460000.0,-131499000.0,40965000.0,-13290000.0,-25254000.0,20131000.0,-128342000.0,203740000.0,-34819000.0,56426000.0,53000000.0,77000000.0,-123000000.0,-103000000.0,100000000.0,113000000.0,-36000000.0,-5000000.0,-126000000.0,199000000.0,-61000000.0,-56000000.0
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,-211068000.0,-109476000.0,52515000.0,-29590000.0,-94926000.0,8297000.0,201630000.0,20800000.0,-142269000.0,-27150000.0,232910000.0,284929000.0,-307228000.0,-165363000.0,83082000.0,389399000.0,-318544000.0,-107970000.0,97696000.0,334522000.0,-240156000.0,-113799000.0,133651000.0,169418000.0,-578178000.0,153502000.0,550261000.0,345745000.0,12214000.0,468039000.0,557065000.0,585000000.0,-565000000.0,-393000000.0,-237000000.0,659000000.0,-477000000.0,-170000000.0,161000000.0,-23000000.0,-741000000.0,-388000000.0,-85000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677251000.0,,,,1677251000.0,340600000.0,747827000.0,1104694000.0,1690073000.0,158948000.0,355397000.0,650956000.0,1159242000.0,323773000.0,769970000.0,1169729000.0,1832000000.0,384000000.0,852000000.0,1259000000.0,1927000000.0,381000000.0,858000000.0,1283000000.0,2020000000.0,400000000.0,889000000.0,1315000000.0
IncreaseDecreaseInIncomeTaxesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,12475000.0,1134000.0,2268000.0,3403000.0,12475000.0,1134000.0,2268000.0,3403000.0,,1452000.0,2904000.0,4356000.0,,1300000.0,2601000.0,3902000.0,,,,,,25716000.0,166333000.0,169610000.0,-15452000.0,434674000.0,258655000.0,138679000.0,34177000.0,27949000.0,85441000.0,50428000.0,-11000000.0,-61000000.0,-2000000.0,28000000.0,78000000.0,-73000000.0,28000000.0,17000000.0,5000000.0,3000000.0,54000000.0,59000000.0
IncreaseDecreaseInInventories / USD,-369839000.0,-736768000.0,-112411000.0,-183812000.0,408952000.0,577469000.0,68489000.0,79328000.0,345911000.0,719710000.0,-147805000.0,209293000.0,571873000.0,931492000.0,211823000.0,-57521000.0,59688000.0,336998000.0,187157000.0,84885000.0,198447000.0,654795000.0,-27186000.0,225953000.0,406861000.0,1019406000.0,-35233000.0,298651000.0,525327000.0,1197845000.0,332271000.0,161565000.0,190884000.0,758601000.0,506633000.0,88558000.0,168775000.0,1042664000.0,-11862000.0,225187000.0,385593000.0,1442577000.0,450377000.0,487085000.0,560386000.0,1701704000.0,465429000.0,136027000.0,-1111612000.0,134877000.0,296541000.0,750553000.0,733035000.0,2287326000.0,-589000000.0,1085000000.0,1207000000.0,2545000000.0,1658000000.0,624000000.0,734000000.0,2528000000.0,-58000000.0,266000000.0,512000000.0,2415000000.0
