fact_unit,2010-08-09,2010-11-09,2011-03-30,2011-05-10,2011-08-09,2011-11-09,2012-02-29,2012-05-10,2012-08-09,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-07,2014-02-28,2014-05-07,2014-08-07,2014-11-05,2015-02-27,2015-05-07,2015-08-07,2015-11-05,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2017-02-24,2017-05-05,2017-08-04,2017-11-03,2018-02-23,2018-04-27,2018-07-25,2018-10-26,2019-02-22,2019-04-19,2019-07-24,2019-10-25,2020-02-07,2020-04-24,2020-07-24,2020-10-23,2021-02-05,2021-04-23,2021-07-23,2021-10-22,2022-02-04,2022-04-29,2022-07-22,2022-10-21,2023-02-03,2023-04-21,2023-07-21,2023-10-20,2024-02-07,2024-04-19,2024-07-26,2024-10-25,2025-02-07,2025-04-25,2025-07-25,2025-10-24
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,-103000000.0,-170000000.0,136000000.0,-62000000.0,-24000000.0,75000000.0,-243000000.0,2907000000.0,2904000000.0,2903000000.0,193000000.0,,,,2898000000.0,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,-0.13,-0.22,0.18,-0.08,-0.03,0.1,-0.32,3.8,3.8,3.8,0.25,,,,3.8,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,-0.13,-0.22,0.18,-0.08,-0.03,0.1,-0.32,3.8,3.8,3.8,0.25,,,,3.8,,,
IncomeTaxExpenseBenefit / USD,-53675000.0,641000.0,-59700000.0,13202000.0,21275000.0,46436000.0,-3884000.0,45211000.0,99585000.0,151960000.0,74302000.0,63171000.0,102256000.0,135607000.0,211704000.0,55582000.0,103303000.0,148940000.0,180763000.0,59153000.0,106070000.0,153939000.0,188836000.0,55665000.0,101594000.0,173941000.0,245000000.0,63000000.0,118000000.0,187000000.0,236000000.0,69000000.0,147000000.0,220000000.0,239000000.0,-571000000.0,-490000000.0,-407000000.0,-209000000.0,85000000.0,321000000.0,403000000.0,375000000.0,22000000.0,-9000000.0,-4000000.0,432000000.0,14000000.0,8000000.0,-19000000.0,24000000.0,2000000.0,112000000.0,172000000.0,-5000000.0,50000000.0,99000000.0,221000000.0,154000000.0,17000000.0,89000000.0,139000000.0
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432000000.0,,,,24000000.0,,,,-5000000.0,,,,154000000.0,,,
IncomeTaxesPaidNet / USD,-70007000.0,-69604000.0,-15542000.0,120000.0,150000.0,175000.0,-69005000.0,-5726000.0,-5672000.0,-5582000.0,1285000.0,1955000.0,56154000.0,100397000.0,-5423000.0,2086000.0,96257000.0,175059000.0,115045000.0,6788000.0,102387000.0,194758000.0,173276000.0,6410000.0,121228000.0,196202000.0,188000000.0,31000000.0,117000000.0,194000000.0,226000000.0,30000000.0,126000000.0,202000000.0,204000000.0,40000000.0,135000000.0,231000000.0,230000000.0,40000000.0,132000000.0,220000000.0,264000000.0,27000000.0,27000000.0,125000000.0,253000000.0,75000000.0,81000000.0,84000000.0,196000000.0,10000000.0,344000000.0,494000000.0,86000000.0,25000000.0,86000000.0,144000000.0,649000000.0,31000000.0,115000000.0,206000000.0
IncreaseDecreaseInAccountsPayableTrade / USD,17100000.0,7483000.0,-28228000.0,4164000.0,36285000.0,16912000.0,11388000.0,-26026000.0,-21416000.0,-10217000.0,29270000.0,356000.0,29811000.0,44560000.0,-9565000.0,26992000.0,15611000.0,9006000.0,788000.0,12373000.0,-1074000.0,-9155000.0,13777000.0,-18156000.0,-18625000.0,-14886000.0,-5000000.0,-1000000.0,-5000000.0,12000000.0,-1000000.0,-25000000.0,-23000000.0,11000000.0,19000000.0,-12000000.0,-16000000.0,-18000000.0,40000000.0,-26000000.0,-36000000.0,-4000000.0,8000000.0,-66000000.0,-80000000.0,-76000000.0,-13000000.0,-19000000.0,-20000000.0,-15000000.0,-42000000.0,-8000000.0,-1000000.0,15000000.0,-11000000.0,18000000.0,46000000.0,62000000.0,11000000.0,-10000000.0,-16000000.0,-30000000.0
IncreaseDecreaseInAccountsReceivable / USD,24009000.0,60810000.0,238425000.0,-8070000.0,104581000.0,,,,,,,,,,,,,,675461000.0,77087000.0,-129067000.0,-119384000.0,209055000.0,-20321000.0,-63385000.0,-23348000.0,-37000000.0,-155000000.0,-275000000.0,-280000000.0,-49000000.0,-71000000.0,-110000000.0,-76000000.0,-319000000.0,-47000000.0,-66000000.0,35000000.0,-83000000.0,15000000.0,57000000.0,56000000.0,119000000.0,-136000000.0,-177000000.0,-323000000.0,118000000.0,-40000000.0,-84000000.0,-72000000.0,-339000000.0,-50000000.0,-35000000.0,28000000.0,-43000000.0,53000000.0,71000000.0,129000000.0,78000000.0,-48000000.0,-26000000.0,-69000000.0
IncreaseDecreaseInConstructionPayables / USD,,,,,,-207574000.0,42058000.0,-38992000.0,-133492000.0,-161295000.0,-261790000.0,-48341000.0,-63554000.0,12411000.0,-157072000.0,23444000.0,-57711000.0,-78341000.0,-16537000.0,-23708000.0,-27161000.0,-164000.0,-101812000.0,-19499000.0,17360000.0,60921000.0,29000000.0,-20000000.0,27000000.0,136000000.0,93000000.0,-144000000.0,-173000000.0,-219000000.0,20000000.0,-35000000.0,40000000.0,56000000.0,-232000000.0,1000000.0,51000000.0,126000000.0,37000000.0,-29000000.0,-4000000.0,-35000000.0,145000000.0,-119000000.0,-135000000.0,-103000000.0,17000000.0,18000000.0,-26000000.0,-49000000.0,-109000000.0,-7000000.0,-10000000.0,-36000000.0,-38000000.0,21000000.0,147000000.0,210000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,4000000.0,-7000000.0,22000000.0,-6000000.0,-14000000.0,-23000000.0,4000000.0,36000000.0,14000000.0,-5000000.0,13000000.0,-26000000.0,4000000.0,-3000000.0,60000000.0,25000000.0,19000000.0,-16000000.0,3000000.0,15000000.0,11000000.0,-4000000.0,12000000.0,-14000000.0,-8000000.0,-6000000.0,-4000000.0,5000000.0,-6000000.0,34000000.0,64000000.0,-2000000.0,-5000000.0,4000000.0,28000000.0
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-115000000.0,-121000000.0,-5000000.0,73000000.0,-295000000.0,-88000000.0,-21000000.0,74000000.0,237000000.0,118000000.0,161000000.0,108000000.0,178000000.0,-237000000.0,-134000000.0,-251000000.0,390000000.0,-604000000.0,-657000000.0,-740000000.0,-51000000.0,-204000000.0,-179000000.0,-264000000.0,-848000000.0,-375000000.0,-428000000.0,-465000000.0,-116000000.0,-7000000.0,281000000.0,384000000.0,229000000.0,-269000000.0,-182000000.0,-113000000.0
IntangibleAssetsNetIncludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,19000000.0,19000000.0,,64000000.0,64000000.0,64000000.0,64000000.0,598000000.0,598000000.0,598000000.0,598000000.0,545000000.0,545000000.0,545000000.0
InterestCostsCapitalized / USD,,,131200000.0,19700000.0,42300000.0,74300000.0,65400000.0,30600000.0,62400000.0,97300000.0,106100000.0,22100000.0,34400000.0,44300000.0,127100000.0,1800000.0,2400000.0,3300000.0,49300000.0,1700000.0,3200000.0,6200000.0,4700000.0,4200000.0,9700000.0,16800000.0,9000000.0,10000000.0,21000000.0,33000000.0,27000000.0,,1000000.0,1000000.0,34000000.0,,,,2000000.0,,,,3000000.0,,,,9000000.0,,,,21000000.0,,,,15000000.0,,,,4000000.0,,,
InterestExpense / USD,135989000.0,224503000.0,421825000.0,78165000.0,155152000.0,231875000.0,321870000.0,73585000.0,144177000.0,214938000.0,306813000.0,64672000.0,129205000.0,191497000.0,282949000.0,68832000.0,137208000.0,204125000.0,258564000.0,71126000.0,140716000.0,207495000.0,271211000.0,66255000.0,132056000.0,199018000.0,274000000.0,69000000.0,133000000.0,198000000.0,265000000.0,78000000.0,157000000.0,240000000.0,274000000.0,89000000.0,182000000.0,308000000.0,327000000.0,141000000.0,284000000.0,421000000.0,446000000.0,128000000.0,242000000.0,376000000.0,449000000.0,154000000.0,312000000.0,469000000.0,523000000.0,156000000.0,318000000.0,501000000.0,621000000.0,218000000.0,428000000.0,628000000.0,702000000.0,182000000.0,368000000.0,547000000.0
InterestIncomeInterestEarningAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,70000000.0,146000000.0,225000000.0,116000000.0,71000000.0,151000000.0,218000000.0
InterestIncomeOperatingPaidInKind / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8000000.0,0.0,7000000.0,14000000.0,22000000.0,15000000.0,17000000.0,35000000.0,53000000.0
InterestPaidNet / USD,127481000.0,205167000.0,385696000.0,72149000.0,134979000.0,205343000.0,287553000.0,80881000.0,149045000.0,203183000.0,237232000.0,77786000.0,123312000.0,165178000.0,246783000.0,62928000.0,105294000.0,164250000.0,209091000.0,57835000.0,110499000.0,161062000.0,208242000.0,51285000.0,108815000.0,152660000.0,207000000.0,54000000.0,102000000.0,154000000.0,212000000.0,65000000.0,129000000.0,198000000.0,214000000.0,74000000.0,155000000.0,210000000.0,269000000.0,159000000.0,262000000.0,401000000.0,326000000.0,180000000.0,235000000.0,379000000.0,373000000.0,240000000.0,290000000.0,534000000.0,419000000.0,226000000.0,278000000.0,528000000.0,591000000.0,296000000.0,391000000.0,670000000.0,614000000.0,260000000.0,354000000.0,563000000.0
InterestPayableCurrent / USD,18332000.0,18332000.0,18332000.0,42625000.0,42625000.0,42625000.0,42625000.0,31668000.0,31668000.0,31668000.0,31668000.0,15542000.0,15542000.0,15542000.0,15542000.0,6551000.0,6551000.0,6551000.0,6551000.0,7943000.0,7943000.0,7943000.0,7943000.0,1863000.0,1863000.0,1863000.0,,,,,,,,,,,,,115000000.0,,,,165000000.0,,,,179000000.0,157000000.0,,,157000000.0,,,,189000000.0,,,,184000000.0,,,
InventoryNet / USD,27073000.0,27073000.0,27073000.0,32260000.0,32260000.0,32260000.0,32260000.0,34990000.0,34990000.0,34990000.0,34990000.0,43875000.0,43875000.0,43875000.0,43875000.0,41946000.0,41946000.0,41946000.0,41946000.0,41674000.0,41674000.0,41674000.0,41674000.0,42573000.0,42573000.0,42573000.0,43000000.0,46000000.0,46000000.0,46000000.0,46000000.0,47000000.0,47000000.0,47000000.0,37000000.0,35000000.0,35000000.0,35000000.0,35000000.0,37000000.0,37000000.0,37000000.0,37000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,28000000.0,28000000.0,28000000.0,28000000.0,38000000.0,38000000.0,38000000.0,38000000.0,41000000.0,41000000.0,41000000.0
LaborAndRelatedExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523000000.0,465000000.0,930000000.0,1399000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,52000000.0,82000000.0,115000000.0,,,,115000000.0,,,,82000000.0,,,,80000000.0,,,,82000000.0,,,,88000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686000000.0,676000000.0,667000000.0,673000000.0,,,,650000000.0,,,,356000000.0,,,,351000000.0,,,,507000000.0,,,,347000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556000000.0,558000000.0,556000000.0,535000000.0,,,,514000000.0,,,,310000000.0,,,,304000000.0,,,,408000000.0,,,,277000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,,,,36000000.0,,,,16000000.0,,,,14000000.0,,,,26000000.0,,,,18000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,24000000.0,24000000.0,23000000.0,,,,22000000.0,,,,5000000.0,,,,7000000.0,,,,16000000.0,,,,7000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,24000000.0,24000000.0,24000000.0,,,,24000000.0,,,,6000000.0,,,,7000000.0,,,,18000000.0,,,,13000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,25000000.0,25000000.0,26000000.0,,,,24000000.0,,,,9000000.0,,,,8000000.0,,,,19000000.0,,,,15000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,28000000.0,28000000.0,29000000.0,,,,30000000.0,,,,10000000.0,,,,11000000.0,,,,20000000.0,,,,17000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350000000.0,348000000.0,343000000.0,340000000.0,,,,327000000.0,,,,188000000.0,,,,181000000.0,,,,236000000.0,,,,159000000.0,,,
Liabilities / USD,13220685000.0,13220685000.0,13220685000.0,12609741000.0,12609741000.0,12609741000.0,12609741000.0,12804971000.0,12804971000.0,12804971000.0,12804971000.0,13505240000.0,13505240000.0,13505240000.0,13505240000.0,13223735000.0,13223735000.0,13223735000.0,13223735000.0,13341109000.0,13341109000.0,13341109000.0,13333465000.0,12445470000.0,12445470000.0,12445470000.0,12445000000.0,12973000000.0,12973000000.0,12973000000.0,12973000000.0,13060000000.0,13060000000.0,13060000000.0,13060000000.0,15802000000.0,15802000000.0,15802000000.0,15802000000.0,16692000000.0,16692000000.0,16692000000.0,16692000000.0,17269000000.0,17269000000.0,17269000000.0,17269000000.0,17811000000.0,17811000000.0,17811000000.0,17811000000.0,18383000000.0,18383000000.0,18383000000.0,18383000000.0,17674000000.0,17674000000.0,17674000000.0,17674000000.0,17506000000.0,17506000000.0,17506000000.0
LiabilitiesAndStockholdersEquity / USD,20572106000.0,20572106000.0,20572106000.0,21044308000.0,21044308000.0,21044308000.0,21044308000.0,22244123000.0,22244123000.0,22244123000.0,22244123000.0,22163652000.0,22163652000.0,22163652000.0,22163652000.0,22724264000.0,22724264000.0,22724264000.0,22724264000.0,22361691000.0,22361691000.0,22361691000.0,22354047000.0,20863457000.0,20863457000.0,20863457000.0,20863000000.0,20469000000.0,20469000000.0,20469000000.0,20469000000.0,20687000000.0,20687000000.0,20687000000.0,20687000000.0,22547000000.0,22547000000.0,22547000000.0,22547000000.0,23199000000.0,23199000000.0,23199000000.0,23199000000.0,20807000000.0,20807000000.0,20807000000.0,20807000000.0,20059000000.0,20059000000.0,20059000000.0,20059000000.0,22039000000.0,22039000000.0,22039000000.0,22039000000.0,21778000000.0,21778000000.0,21778000000.0,21778000000.0,20666000000.0,20666000000.0,20666000000.0
LiabilitiesCurrent / USD,1839305000.0,1839305000.0,1839305000.0,2600413000.0,2600413000.0,2600413000.0,2600413000.0,2498706000.0,2498706000.0,2498706000.0,2498706000.0,2622823000.0,2622823000.0,2622823000.0,2622823000.0,3129665000.0,3129665000.0,3129665000.0,3129665000.0,2712494000.0,2712494000.0,2712494000.0,2699972000.0,2464135000.0,2464135000.0,2464135000.0,2464000000.0,2806000000.0,2806000000.0,2806000000.0,2806000000.0,2956000000.0,2956000000.0,2956000000.0,2956000000.0,3157000000.0,3157000000.0,3157000000.0,3157000000.0,3224000000.0,3224000000.0,3224000000.0,3224000000.0,2816000000.0,2816000000.0,2816000000.0,2816000000.0,2565000000.0,2565000000.0,2565000000.0,2565000000.0,3902000000.0,3902000000.0,3902000000.0,3902000000.0,4422000000.0,4422000000.0,4422000000.0,4422000000.0,5801000000.0,5801000000.0,5801000000.0
LoansAndLeasesReceivableGrossCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,1200000000.0,,,,1200000000.0,,,,1200000000.0,,,
LoansAndLeasesReceivableNetReportedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1165000000.0,1165000000.0,1165000000.0,1165000000.0,1194000000.0,1194000000.0,1194000000.0,,,,
LongTermAccountsNotesAndLoansReceivableNetNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,1194000000.0,1264000000.0,1264000000.0,1264000000.0
LongTermDebtAndCapitalLeaseObligations / USD,10852147000.0,10852147000.0,10852147000.0,9373755000.0,9373755000.0,9373755000.0,9373755000.0,9577131000.0,9577131000.0,9577131000.0,9577131000.0,10132265000.0,10132265000.0,10132265000.0,10132265000.0,9382752000.0,9382752000.0,9382752000.0,9382752000.0,9892913000.0,9892913000.0,9892913000.0,9892913000.0,9248681000.0,9248681000.0,9248681000.0,9249000000.0,9428000000.0,9428000000.0,9428000000.0,9428000000.0,9344000000.0,9344000000.0,9344000000.0,9344000000.0,11874000000.0,11874000000.0,11874000000.0,11874000000.0,12422000000.0,12422000000.0,12422000000.0,12422000000.0,13929000000.0,13929000000.0,13929000000.0,13929000000.0,14721000000.0,14721000000.0,14721000000.0,14721000000.0,13947000000.0,13947000000.0,13947000000.0,13947000000.0,12129000000.0,12129000000.0,12129000000.0,12129000000.0,10592000000.0,10592000000.0,10592000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,173315000.0,173315000.0,173315000.0,767068000.0,767068000.0,767068000.0,767068000.0,455846000.0,455846000.0,455846000.0,455846000.0,97802000.0,97802000.0,97802000.0,97802000.0,377507000.0,377507000.0,377507000.0,377507000.0,99734000.0,99734000.0,99734000.0,99734000.0,95367000.0,95367000.0,95367000.0,95000000.0,167000000.0,167000000.0,167000000.0,167000000.0,296000000.0,296000000.0,296000000.0,296000000.0,111000000.0,111000000.0,111000000.0,111000000.0,70000000.0,70000000.0,70000000.0,70000000.0,75000000.0,75000000.0,75000000.0,75000000.0,74000000.0,74000000.0,74000000.0,74000000.0,2031000000.0,2031000000.0,2031000000.0,2031000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,3160000000.0,3160000000.0,3160000000.0
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,9760259000.0,9760259000.0,9992647000.0,9992647000.0,9992647000.0,9992647000.0,9344048000.0,9344048000.0,9344048000.0,9344000000.0,9595000000.0,9595000000.0,9595000000.0,9595000000.0,9640000000.0,9640000000.0,9640000000.0,9640000000.0,11985000000.0,11985000000.0,11985000000.0,11985000000.0,12492000000.0,12492000000.0,12492000000.0,12492000000.0,14004000000.0,14004000000.0,14004000000.0,14004000000.0,14795000000.0,14795000000.0,14795000000.0,14795000000.0,15978000000.0,15978000000.0,15978000000.0,15978000000.0,14029000000.0,14029000000.0,14029000000.0,14029000000.0,13752000000.0,13752000000.0,13752000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,1667850000.0,,,,56297000.0,,,,828772000.0,,,,2137500000.0,,,,5624890000.0,,,,339979000.0,,,,2265000000.0,,,,2052000000.0,,,,7573000000.0,,,,8640000000.0,,,,6883000000.0,,,,5300000000.0,,,,4600000000.0,,,,2700000000.0,,,,1800000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,764380000.0,,,,453257000.0,,,,92967000.0,,,,372727000.0,,,,95738000.0,,,,91253000.0,,,,163000000.0,,,,292000000.0,,,,98000000.0,,,,62000000.0,,,,63000000.0,,,,74000000.0,,,,2022000000.0,,,,1894000000.0,,,,3152000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,3249666000.0,,,,3697025000.0,,,,1589360000.0,,,,1410417000.0,,,,2149263000.0,,,,5094182000.0,,,,1442000000.0,,,,2276000000.0,,,,3682000000.0,,,,1889000000.0,,,,3356000000.0,,,,3496000000.0,,,,700000000.0,,,,1900000000.0,,,,1900000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,1544792000.0,,,,3758974000.0,,,,4417248000.0,,,,1239404000.0,,,,1686482000.0,,,,2250780000.0,,,,4373000000.0,,,,1457000000.0,,,,520000000.0,,,,1862000000.0,,,,1892000000.0,,,,3335000000.0,,,,3507000000.0,,,,700000000.0,,,,1900000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,1408764000.0,,,,1517236000.0,,,,1749882000.0,,,,3018677000.0,,,,327465000.0,,,,1357128000.0,,,,1183000000.0,,,,2380000000.0,,,,98000000.0,,,,62000000.0,,,,1863000000.0,,,,1893000000.0,,,,3340000000.0,,,,3538000000.0,,,,1450000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,1480275000.0,,,,527648000.0,,,,1522462000.0,,,,1565461000.0,,,,95738000.0,,,,323078000.0,,,,277000000.0,,,,1267000000.0,,,,98000000.0,,,,62000000.0,,,,63000000.0,,,,826000000.0,,,,1891000000.0,,,,3358000000.0,,,,3487000000.0,,,
MinorityInterest / USD,1089888000.0,1089888000.0,1089888000.0,1268197000.0,1268197000.0,1268197000.0,1268197000.0,1588463000.0,1588463000.0,1588463000.0,1588463000.0,1596570000.0,1596570000.0,1596570000.0,1596570000.0,1835035000.0,1835035000.0,1835035000.0,1835035000.0,1806996000.0,1806996000.0,1806996000.0,1806996000.0,1601246000.0,1601246000.0,1601246000.0,1601000000.0,1319000000.0,1319000000.0,1319000000.0,1319000000.0,1141000000.0,1141000000.0,1141000000.0,1141000000.0,1061000000.0,1061000000.0,1061000000.0,1061000000.0,1320000000.0,1320000000.0,1320000000.0,1320000000.0,565000000.0,565000000.0,565000000.0,565000000.0,252000000.0,252000000.0,252000000.0,252000000.0,-225000000.0,-225000000.0,-225000000.0,-225000000.0,-14000000.0,-14000000.0,-14000000.0,-14000000.0,276000000.0,276000000.0,276000000.0
MinorityInterestDecreaseFromRedemptions / USD,,,,,2345000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,215000000.0,,0.0,0.0
NetCashProvidedByUsedInDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,-26000000.0,-24000000.0,-3000000.0,-4000000.0,-1000000.0,2000000.0,-19000000.0,0.0,0.0,0.0,16000000.0,,,,0.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,257343000.0,1091471000.0,5608153000.0,-599368000.0,-765800000.0,-1254917000.0,3305973000.0,-147793000.0,-304986000.0,-520611000.0,-1127557000.0,-144576000.0,-1078199000.0,-1306015000.0,-1093461000.0,-819092000.0,-1575604000.0,,,,,,,,,,,,,,,,,-2809000000.0,-2631000000.0,-977000000.0,-168000000.0,-445000000.0,-3487000000.0,-1089000000.0,-2187000000.0,-2968000000.0,-1522000000.0,,,,,,,,,,,,,-36000000.0,-1307000000.0,-2010000000.0,,-639000000.0,-1408000000.0,-2181000000.0
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,-1813402000.0,-3045306000.0,-1181380000.0,-2177505000.0,-3276651000.0,-2432450000.0,-1445089000.0,-1529426000.0,-2933306000.0,-3721000000.0,-951000000.0,-1006000000.0,-2077000000.0,-3216000000.0,-954000000.0,-1591000000.0,,,,,,,,,,,-914000000.0,447000000.0,442000000.0,-3328000000.0,480000000.0,532000000.0,562000000.0,355000000.0,5173000000.0,5687000000.0,5672000000.0,863000000.0,,,,6154000000.0,,,
NetCashProvidedByUsedInInvestingActivities / USD,-1018713000.0,-1570578000.0,-3570964000.0,-892443000.0,-1315774000.0,-2525717000.0,-2010063000.0,-179778000.0,-350175000.0,-492122000.0,-2707815000.0,-397694000.0,-734488000.0,-1061229000.0,-698106000.0,-197059000.0,-438688000.0,,,,,,,,,,,,,,,,,-590000000.0,-1440000000.0,-234000000.0,-406000000.0,-610000000.0,-822000000.0,-240000000.0,655000000.0,352000000.0,-930000000.0,,,,,,,,,,,,,-182000000.0,-601000000.0,-925000000.0,,-200000000.0,-488000000.0,-1029000000.0
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,-645503000.0,-1445632000.0,-250238000.0,-525173000.0,-791221000.0,-912209000.0,-367251000.0,-719149000.0,-1113085000.0,-1177000000.0,-350000000.0,-750000000.0,-1147000000.0,-1528000000.0,-202000000.0,-379000000.0,,,,,,,,,,,-289000000.0,-641000000.0,-997000000.0,95000000.0,-288000000.0,-442000000.0,-638000000.0,-1226000000.0,-146000000.0,-432000000.0,-599000000.0,-832000000.0,,,,-721000000.0,,,
NetCashProvidedByUsedInOperatingActivities / USD,307846000.0,532419000.0,124872000.0,282794000.0,637905000.0,1207998000.0,638613000.0,418378000.0,1081523000.0,1929173000.0,1870151000.0,667451000.0,1418319000.0,2172833000.0,2662496000.0,885518000.0,2024207000.0,,,,,,,,,,,,,,,,,3222000000.0,4044000000.0,1397000000.0,2504000000.0,3400000000.0,4543000000.0,820000000.0,896000000.0,1796000000.0,4701000000.0,,,,,,,,,,,,,441000000.0,1382000000.0,2221000000.0,,714000000.0,1528000000.0,2289000000.0
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations / USD,,,,,,,,,,,,,,,,,,3160783000.0,3057757000.0,1132627000.0,2390844000.0,3617496000.0,4439412000.0,734295000.0,1581533000.0,2440486000.0,4833000000.0,799000000.0,1787000000.0,2831000000.0,3459000000.0,963000000.0,2109000000.0,,,,,,,,,,,-388000000.0,-956000000.0,-1239000000.0,2803000000.0,-188000000.0,-105000000.0,-345000000.0,-1191000000.0,-500000000.0,-690000000.0,-840000000.0,-243000000.0,,,,-944000000.0,,,
NetIncomeLoss / USD,-210546000.0,-287052000.0,-163558000.0,17581000.0,59388000.0,273885000.0,-354479000.0,289323000.0,699960000.0,1124839000.0,599394000.0,498942000.0,739529000.0,1089311000.0,1560123000.0,571961000.0,1101714000.0,1728458000.0,1524093000.0,776185000.0,1447619000.0,2119324000.0,2305997000.0,511923000.0,981096000.0,1500454000.0,2841000000.0,320000000.0,648000000.0,1161000000.0,1966000000.0,481000000.0,1027000000.0,1596000000.0,1679000000.0,1456000000.0,2012000000.0,2583000000.0,2808000000.0,582000000.0,1536000000.0,2069000000.0,2413000000.0,-1000000.0,-821000000.0,-1386000000.0,2698000000.0,-278000000.0,-470000000.0,-838000000.0,-1685000000.0,2530000000.0,2240000000.0,2001000000.0,-961000000.0,147000000.0,459000000.0,839000000.0,1832000000.0,494000000.0,847000000.0,1122000000.0
