fact_unit,2010-08-06,2010-11-08,2011-02-28,2011-05-09,2011-08-09,2011-11-08,2012-02-29,2012-05-08,2012-08-09,2012-11-06,2013-02-28,2013-05-08,2013-08-08,2013-11-08,2014-02-28,2014-05-06,2014-08-07,2014-11-05,2015-02-26,2015-05-07,2015-08-06,2015-11-09,2016-02-29,2016-05-06,2016-08-08,2016-11-07,2017-02-27,2017-05-10,2017-08-07,2017-11-07,2018-02-27,2018-05-07,2018-08-07,2018-11-05,2019-02-27,2019-05-07,2019-08-07,2019-11-04,2020-02-26,2020-05-05,2020-08-06,2020-11-06,2021-02-24,2021-05-04,2021-08-05,2021-11-03,2022-02-23,2022-05-04,2022-08-03,2022-11-03,2023-02-22,2023-05-08,2023-08-04,2023-11-06,2024-02-26,2024-05-07,2024-08-05,2024-11-06,2025-02-25,2025-05-06,2025-08-06,2025-11-06
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67800000.0,67300000.0,67400000.0,65300000.0,,,65300000.0,65300000.0,,,,104400000.0,,,,100300000.0,,,,95200000.0,,,,116400000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.042,0.04,0.04,,,,0.04,,,,0.031,,,,0.03,,,,0.038,,,,0.049,,,
OtherAssetsNoncurrent / USD,26145000.0,26145000.0,26145000.0,33620000.0,33620000.0,33620000.0,33620000.0,34809000.0,34809000.0,34809000.0,34809000.0,38718000.0,38718000.0,38718000.0,38718000.0,36588000.0,36588000.0,36588000.0,36588000.0,40386000.0,40386000.0,40386000.0,40386000.0,41863000.0,41863000.0,41863000.0,41863000.0,52760000.0,52760000.0,52760000.0,52760000.0,59849000.0,59849000.0,59849000.0,59849000.0,64648000.0,64648000.0,64648000.0,64648000.0,140436000.0,140436000.0,140436000.0,159899000.0,212040000.0,212040000.0,212040000.0,212040000.0,222071000.0,222071000.0,222071000.0,222071000.0,217802000.0,217802000.0,217802000.0,217802000.0,273655000.0,273655000.0,273655000.0,273655000.0,265281000.0,265281000.0,265281000.0
OtherCostAndExpenseOperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11093000.0,15650000.0,15975000.0,8303000.0,13389000.0,16263000.0,22511000.0,5253000.0,9902000.0,21354000.0,20614000.0,4820000.0,9732000.0,15590000.0,28546000.0,4790000.0,10130000.0,17623000.0,20588000.0,3704000.0,8104000.0,11087000.0,26249000.0,4775000.0,7384000.0,13289000.0,15372000.0,6941000.0,14618000.0,17908000.0
OtherLiabilitiesNoncurrent / USD,68575000.0,68575000.0,68575000.0,76331000.0,76331000.0,76331000.0,76331000.0,86998000.0,86998000.0,86998000.0,86998000.0,106791000.0,106791000.0,106791000.0,106791000.0,123054000.0,123054000.0,123054000.0,123054000.0,145752000.0,145752000.0,145752000.0,145752000.0,154094000.0,154094000.0,154094000.0,154094000.0,178879000.0,178879000.0,178879000.0,178879000.0,205561000.0,205561000.0,205561000.0,205561000.0,215399000.0,215399000.0,215399000.0,215399000.0,241802000.0,241802000.0,241802000.0,241802000.0,349851000.0,349851000.0,349851000.0,349851000.0,328838000.0,328838000.0,328838000.0,328838000.0,265422000.0,265422000.0,265422000.0,265422000.0,286815000.0,286815000.0,286815000.0,286815000.0,284361000.0,284361000.0,284361000.0
OtherNonoperatingIncomeExpense / USD,-537000.0,-148000.0,-3392000.0,-73000.0,-1102000.0,-924000.0,-228000.0,1418000.0,1056000.0,-622000.0,-848000.0,346000.0,-529000.0,-240000.0,-101000.0,-74000.0,-408000.0,-797000.0,-728000.0,-775000.0,-810000.0,-1761000.0,-279000.0,-237000.0,-678000.0,-2544000.0,-2291000.0,-516000.0,-776000.0,-782000.0,-3222000.0,-409000.0,22000.0,999000.0,-1974000.0,-2299000.0,-1965000.0,-1895000.0,1360000.0,600000.0,76000.0,-768000.0,-4462000.0,-3617000.0,-3244000.0,-4205000.0,-1143000.0,-128000.0,-1515000.0,-1781000.0,-4566000.0,-605000.0,-1355000.0,-1706000.0,-2238000.0,-1511000.0,-3458000.0,-4319000.0,-2604000.0,-879000.0,-1954000.0,-2477000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6124000.0,15352000.0,22915000.0,,8115000.0,15649000.0,24772000.0,,8390000.0,14871000.0,22401000.0,,7732000.0,15005000.0,21530000.0
OtherReceivablesNetCurrent / USD,,,,,,7711000.0,7711000.0,4441000.0,4441000.0,4441000.0,4441000.0,1324000.0,1324000.0,1324000.0,1324000.0,10225000.0,10225000.0,10225000.0,10225000.0,44730000.0,44730000.0,44730000.0,44730000.0,34547000.0,34547000.0,34547000.0,34547000.0,14402000.0,14402000.0,14402000.0,14402000.0,21612000.0,21612000.0,21612000.0,21612000.0,40691000.0,40691000.0,40691000.0,40691000.0,10586000.0,10586000.0,10586000.0,10586000.0,9569000.0,9569000.0,9569000.0,9569000.0,12410000.0,12410000.0,12410000.0,12410000.0,13743000.0,13743000.0,13743000.0,13743000.0,17884000.0,17884000.0,17884000.0,17884000.0,21135000.0,21135000.0,21135000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-2139000.0,-2139000.0,,,-799000.0,-2139000.0,,,100000.0,-918000.0,,,100000.0,100000.0,,,500000.0,100000.0,,,,500000.0,,,,,,-100000.0,-100000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,13327000.0,42399000.0,79117000.0,5532000.0,44646000.0,84683000.0,119022000.0,114117000.0,50000.0,7135000.0,8013000.0,130316000.0,17299000.0,47394000.0,76589000.0,8013000.0,30596000.0,164732000.0,205346000.0,163265000.0,178294000.0,306791000.0,306791000.0,240960000.0,240215000.0,280215000.0,536465000.0,364057000.0,338352000.0,731870000.0,1077301000.0,536465000.0,141666000.0,302195000.0,368095000.0,1277219000.0,85280000.0,597113000.0,784772000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,8235000.0,16469000.0,24697000.0,32925000.0,10695000.0,21373000.0,32011000.0,32925000.0,13790000.0,27435000.0,41005000.0,42566000.0,18310000.0,35892000.0,53471000.0,54552000.0,23232000.0,46408000.0,69387000.0,71023000.0,34196000.0,68035000.0,101440000.0,92366000.0,44052000.0,87827000.0,131492000.0,134484000.0,56633000.0,112584000.0,168206000.0
PaymentsToAcquireProductiveAssets / USD,130413000.0,180645000.0,181499000.0,27453000.0,45625000.0,69148000.0,210888000.0,58450000.0,142445000.0,209900000.0,106347000.0,89393000.0,210019000.0,309661000.0,250768000.0,26949000.0,156354000.0,229199000.0,373193000.0,79818000.0,218568000.0,311993000.0,295606000.0,72153000.0,231253000.0,362015000.0,367680000.0,120294000.0,295533000.0,351121000.0,462059000.0,56997000.0,188318000.0,288840000.0,417941000.0,100558000.0,292269000.0,469866000.0,382125000.0,70741000.0,229956000.0,370310000.0,588292000.0,52211000.0,120128000.0,166459000.0,479325000.0,50953000.0,206109000.0,384688000.0,225081000.0,93713000.0,323063000.0,504782000.0,550077000.0,234736000.0,479396000.0,651363000.0,775148000.0,119511000.0,357638000.0,600399000.0
PaymentsToAcquireShortTermInvestments / USD,,,42391000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205301000.0,360160000.0,89965000.0,89965000.0,205301000.0,360160000.0,89965000.0,89965000.0,254832000.0,360160000.0,75162000.0,99997000.0,163720000.0,359389000.0,,30000000.0,30000000.0,163720000.0,,30000000.0,30000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41410000.0,41410000.0,41410000.0,47687000.0,47687000.0,47687000.0,47687000.0,55098000.0,55098000.0,55098000.0,55098000.0,57413000.0,57413000.0,57413000.0,57413000.0,67688000.0,67688000.0,67688000.0,67688000.0,92944000.0,92944000.0,92944000.0,92944000.0,94211000.0,94211000.0,94211000.0,94211000.0,84316000.0,84316000.0,84316000.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29988000.0,110190000.0,255072000.0,360203000.0,29988000.0,110190000.0,255072000.0,360203000.0,29988000.0,49966000.0,129884000.0,259623000.0,435130000.0,24578000.0,48852000.0,48852000.0,369300000.0,,,30000000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-338000.0,-338000.0,0.0,0.0,-344000.0,-344000.0,-338000.0,-567000.0,-1074000.0,-1074000.0,-344000.0,-980000.0,-1448000.0,-1448000.0,-1074000.0,-3345000.0,-3345000.0,-3345000.0,-1448000.0,-4569000.0,-4654000.0,-4750000.0,-3345000.0,-8165000.0,-8330000.0,-8495000.0,-4853000.0,-8462000.0,-11422000.0,-12281000.0,-8659000.0,-16853000.0,-18737000.0,-20633000.0
ProceedsFromRepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,23000000.0,63000000.0,0.0,-7591000.0,111015000.0,85812000.0,12317000.0,-9975000.0,-9975000.0,-9975000.0,-2342000.0,,,,-9975000.0,,,,,,,,,,,,,,,,,,,,,,130000000.0,45000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,995000.0,1182000.0,3483000.0,354000.0,616000.0,787000.0,2303000.0,1237000.0,4054000.0,5210000.0,2604000.0,628000.0,3098000.0,5445000.0,5436000.0,815000.0,8613000.0,9354000.0,12018000.0,2035000.0,18225000.0,19485000.0,11235000.0,1851000.0,10351000.0,19372000.0,21866000.0,691000.0,2997000.0,4571000.0,24442000.0,1828000.0,7389000.0,9637000.0,10541000.0,347000.0,528000.0,3329000.0,12240000.0,277000.0,366000.0,2598000.0,6983000.0,1543000.0,2570000.0,3411000.0,5686000.0,7656000.0,15512000.0,18635000.0,3690000.0,10455000.0,18928000.0,20044000.0,19548000.0,10283000.0,17610000.0,22226000.0,22096000.0,1559000.0,4829000.0,16150000.0
ProfitLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164210000.0,266524000.0,295765000.0,109333000.0,272767000.0,446209000.0,463774000.0,133323000.0,307395000.0,471494000.0,605668000.0,133177000.0,280982000.0,482850000.0,615518000.0,199359000.0,468935000.0,755569000.0,672682000.0,299751000.0,675829000.0,1053230000.0,1034375000.0,285038000.0,577400000.0,916687000.0,1377159000.0,292304000.0,614349000.0,922929000.0
PropertyPlantAndEquipmentGross / USD,1448728000.0,1448728000.0,1448728000.0,1544519000.0,1544519000.0,1544519000.0,1544519000.0,1748932000.0,1748932000.0,1748932000.0,1748932000.0,2028224000.0,2028224000.0,2028224000.0,2028224000.0,2273133000.0,2273133000.0,2273133000.0,2273133000.0,2574772000.0,2574772000.0,2574772000.0,2574772000.0,2952825000.0,2952825000.0,2952825000.0,2952825000.0,3284984000.0,3284984000.0,3284984000.0,3284984000.0,3579929000.0,3579929000.0,3579929000.0,3579929000.0,4073152000.0,4073152000.0,4073152000.0,4073152000.0,4433070000.0,4433070000.0,4433070000.0,4433070000.0,4591429000.0,4591429000.0,4591429000.0,4591429000.0,5135625000.0,5135625000.0,5135625000.0,5135625000.0,5816053000.0,5816053000.0,5816053000.0,5816053000.0,6249817000.0,6249817000.0,6249817000.0,6249817000.0,6831402000.0,6831402000.0,6831402000.0
PropertyPlantAndEquipmentNet / USD,939495000.0,939495000.0,939495000.0,964216000.0,964216000.0,964216000.0,964216000.0,1126950000.0,1126950000.0,1126950000.0,1126950000.0,1379305000.0,1379305000.0,1379305000.0,1379305000.0,1543059000.0,1543059000.0,1543059000.0,1543059000.0,1743245000.0,1743245000.0,1743245000.0,1743245000.0,2023448000.0,2023448000.0,2023448000.0,2023448000.0,2241402000.0,2241402000.0,2241402000.0,2241402000.0,2404459000.0,2404459000.0,2404459000.0,2404459000.0,2754943000.0,2754943000.0,2754943000.0,2754943000.0,2968835000.0,2968835000.0,2968835000.0,2968835000.0,2914031000.0,2914031000.0,2914031000.0,2914031000.0,3215686000.0,3215686000.0,3215686000.0,3215686000.0,3687068000.0,3687068000.0,3687068000.0,3687068000.0,4095405000.0,4095405000.0,4095405000.0,4095405000.0,4505431000.0,4505431000.0,4505431000.0
PropertyPlantAndEquipmentOther / USD,,,,,,,,,,,,225298000.0,225298000.0,225298000.0,,266563000.0,266563000.0,266563000.0,,321310000.0,321310000.0,321310000.0,,365673000.0,365673000.0,365673000.0,,402482000.0,402482000.0,402482000.0,,432146000.0,432146000.0,432146000.0,432146000.0,454432000.0,454432000.0,454432000.0,454432000.0,482425000.0,482425000.0,482425000.0,482425000.0,475264000.0,475264000.0,475264000.0,475264000.0,512340000.0,512340000.0,512340000.0,512340000.0,550442000.0,550442000.0,550442000.0,550442000.0,623164000.0,623164000.0,623164000.0,623164000.0,700188000.0,700188000.0,700188000.0
RepaymentsOfLongTermDebt / USD,11585000.0,11777000.0,12931000.0,11148000.0,36347000.0,36548000.0,11972000.0,11071000.0,36259000.0,37027000.0,36681000.0,11199000.0,36778000.0,37260000.0,40382000.0,11074000.0,36290000.0,36290000.0,40284000.0,10715000.0,35715000.0,35715000.0,38978000.0,10714000.0,35922000.0,36889000.0,35715000.0,892000.0,26488000.0,26488000.0,37778000.0,0.0,0.0,0.0,26488000.0,50000000.0,50000000.0,50000000.0,50000000.0,,,,50000000.0,,,,45000000.0,,,,45000000.0,,20000000.0,20000000.0,20000000.0,,20000000.0,20000000.0,20000000.0,,20000000.0,20000000.0
RestrictedStockValueSharesIssuedNetOfTaxWithholdings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1074000.0,,,,-1448000.0,-4541000.0,-4541000.0,-4541000.0,-2733000.0,-8062000.0,-8124000.0,-8185000.0,-4541000.0,-8358000.0,-11213000.0,-11967000.0,-8245000.0,-9277000.0,-11143000.0,-13036000.0
RetainedEarningsAccumulatedDeficit / USD,498379000.0,498379000.0,498379000.0,574030000.0,574030000.0,574030000.0,574030000.0,713500000.0,713500000.0,713500000.0,713500000.0,882952000.0,882952000.0,882952000.0,882952000.0,1089065000.0,1089065000.0,1089065000.0,1089065000.0,1351054000.0,1351054000.0,1351054000.0,1351054000.0,1541795000.0,1541795000.0,1541795000.0,1541795000.0,1707450000.0,1707450000.0,1707450000.0,1707450000.0,2130257000.0,2130257000.0,2130257000.0,2130257000.0,2530184000.0,2530184000.0,2530184000.0,2530184000.0,2850302000.0,2850302000.0,2850302000.0,2850302000.0,3088131000.0,3088131000.0,3088131000.0,3088131000.0,3493861000.0,3493861000.0,3493861000.0,3493861000.0,3397305000.0,3397305000.0,3397305000.0,3397305000.0,4004569000.0,4004569000.0,4004569000.0,4004569000.0,3995209000.0,3995209000.0,3995209000.0
RevenueFromContractWithCustomerIncludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594008000.0,2466995000.0,2991517000.0,925020000.0,1958518000.0,3016751000.0,3358112000.0,990782000.0,2051448000.0,3099905000.0,4043695000.0,987364000.0,1883574000.0,2941740000.0,4109111000.0,1126515000.0,2445924000.0,3845970000.0,4015129000.0,1497280000.0,3164728000.0,4768418000.0,5256328000.0,1442136000.0,2855325000.0,4370602000.0,6260077000.0,1460073000.0,2958770000.0,4428981000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8300000.0,,,41000000.0,8300000.0,,,,51100000.0,,,,12200000.0,,,,11600000.0,,,,39900000.0,,,
SelfInsuranceReserve / USD,,,,,,,79300000.0,,,,86000000.0,,,,93500000.0,,,,100400000.0,,,,107700000.0,,,,119200000.0,,,,125800000.0,,,,127600000.0,,,,135800000.0,,,,141100000.0,,,,139600000.0,,,,150600000.0,,,,156000000.0,,,,153800000.0,,,
SelfInsuranceReserveCurrent / USD,,,,,,33927000.0,33927000.0,35934000.0,35934000.0,35934000.0,35934000.0,33990000.0,33990000.0,33990000.0,33990000.0,38784000.0,38784000.0,38784000.0,38784000.0,42271000.0,42271000.0,42271000.0,42271000.0,44917000.0,44917000.0,44917000.0,44917000.0,47417000.0,47417000.0,47417000.0,47417000.0,49949000.0,49949000.0,49949000.0,49949000.0,53263000.0,53263000.0,53263000.0,53263000.0,54330000.0,54330000.0,54330000.0,54330000.0,53092000.0,53092000.0,53092000.0,53092000.0,61822000.0,61822000.0,61822000.0,61822000.0,63307000.0,63307000.0,63307000.0,63307000.0,63346000.0,63346000.0,63346000.0,,,,
SelfInsuranceReserveNoncurrent / USD,,,,,,,45400000.0,,,,50100000.0,,,,59500000.0,,,,61600000.0,,,,65400000.0,,,,74300000.0,,,,78400000.0,,,,77700000.0,,,,82500000.0,,,,86700000.0,,,,86500000.0,,,,88700000.0,,,,92700000.0,,,,90400000.0,,,
SeniorNotes / USD,,,,,203572000.0,203572000.0,203572000.0,262857000.0,262857000.0,262857000.0,262857000.0,227143000.0,227143000.0,227143000.0,227143000.0,191429000.0,191429000.0,191429000.0,191429000.0,155714000.0,155714000.0,155714000.0,155714000.0,120000000.0,120000000.0,120000000.0,120000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,95000000.0,45000000.0,45000000.0,45000000.0,45000000.0,45000000.0,45000000.0,45000000.0,45000000.0,99931000.0,99931000.0,99931000.0,99931000.0,99947000.0,99947000.0,99947000.0,99947000.0,99963000.0,,,99963000.0,79977000.0,,,79977000.0,59987000.0,59987000.0,59987000.0
ShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,480000.0,944000.0,0.0,710000.0,1590000.0,2416000.0,1410000.0,1132000.0,2275000.0,3559000.0,3242000.0,1933000.0,4216000.0,5363000.0,4894000.0,,,,16717000.0,,,,11337000.0,,,,15039000.0,,,,15893000.0,,,
ShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205294000.0,330274000.0,330274000.0,330274000.0,330274000.0,330274000.0,254433000.0,254433000.0,254433000.0,254433000.0,49355000.0,49355000.0,49355000.0,49355000.0,,30271000.0,,0.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1072000.0,,,,1072000.0,,,,1072000.0,,,,2898000.0,,,,,,,,,,,,,,,,,,,,,3334000.0,6290000.0,8585000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,5532000.0,13300000.0,42400000.0,79100000.0,5532000.0,,84700000.0,119000000.0,5532000.0,50000.0,7100000.0,8000000.0,114117000.0,17300000.0,47400000.0,76600000.0,130316000.0,,,,8013000.0,,,,163265000.0,,,,240960000.0,240215000.0,240215000.0,467715000.0,1277219000.0,338352000.0,731870000.0,1077301000.0,536465000.0,,,,1277219000.0,85952000.0,602851000.0,792350000.0
StockholdersEquity / USD,593000000.0,593000000.0,489452000.0,668649000.0,668649000.0,668649000.0,558129000.0,856519000.0,856519000.0,856519000.0,593000000.0,1025969000.0,1025969000.0,1025969000.0,668649000.0,1232082000.0,1232082000.0,1232082000.0,856519000.0,1494064000.0,1494064000.0,1494064000.0,1025969000.0,1684637000.0,1684637000.0,1684637000.0,1232082000.0,1851158000.0,1851158000.0,1851158000.0,1494064000.0,2276854000.0,2276854000.0,2276854000.0,1684637000.0,2358751000.0,2482051000.0,2616932000.0,1851158000.0,2770371000.0,2798485000.0,2909528000.0,2276854000.0,3016049000.0,2982468000.0,3170833000.0,2680483000.0,3326288000.0,3326288000.0,3326288000.0,3080717000.0,3679807000.0,3679807000.0,3679807000.0,3326288000.0,3652917000.0,3652917000.0,3652917000.0,3679807000.0,4257811000.0,4257811000.0,4257811000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,1.5,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.5,1.5,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,,
ValuationAllowancesAndReservesBalance / USD,,,,,,,10000000.0,,,,10199000.0,,,,6800000.0,,,,7277000.0,,,,7282000.0,,,,6310000.0,,,,5564000.0,,,,4453000.0,,,,3083000.0,,,,3488000.0,,,,3632000.0,,,,3497000.0,,,,4095000.0,,,,6039000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,4493000.0,,,,545000.0,,,,3200000.0,,,,2123000.0,,,,1074000.0,,,,1741000.0,,,,1511000.0,,,,1427000.0,,,,2555000.0,,,,3846000.0,,,,2113000.0,,,,3248000.0,,,,3773000.0,,,,2128000.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,4294000.0,,,,3944000.0,,,,2723000.0,,,,2118000.0,,,,2046000.0,,,,2487000.0,,,,2622000.0,,,,2797000.0,,,,2150000.0,,,,3702000.0,,,,2248000.0,,,,2650000.0,,,,1829000.0,,,,1490000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,37284675.0,55927013.0,55927013.0,55927013.0,55927013.0,55927003.0,55927013.0,56255970.0,56849647.0,85571309.0,83890483.0,86164986.0,86164986.0,86164980.0,85719728.0,86164917.0,86164917.0,86164917.0,86164964.0,86164917.0,86164917.0,86164917.0,86164917.0,85970829.0,85848208.0,85645760.0,86162137.0,83983028.0,83682228.0,83389824.0,85378480.0,82444458.0,82436170.0,82417557.0,83153659.0,82356048.0,82262285.0,82165731.0,82407068.0,121715331.0,121339625.0,120882836.0,123029672.0,119805572.0,119082728.0,118696836.0,120609599.0,117255740.0,116906572.0,116655504.0,118493203.0,115173000.0,114485000.0,113747000.0,116409989.0,221358000.0,220877000.0,220469000.0,226156000.0,218808000.0,218174000.0,217185000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,37284675.0,55927013.0,55927013.0,55927013.0,55927013.0,55927003.0,55927013.0,56255970.0,56849647.0,85571309.0,83890483.0,86164986.0,86164986.0,86164980.0,85719728.0,86164917.0,86164917.0,86164917.0,86164964.0,86164917.0,86164917.0,86164917.0,86164917.0,85970829.0,85848208.0,85645760.0,86162137.0,83983028.0,83668521.0,83357449.0,85378480.0,82349024.0,82333739.0,82317244.0,83112012.0,82253470.0,82160159.0,82067519.0,82308417.0,121549706.0,121164444.0,120711513.0,122885346.0,119050174.0,118330176.0,117946805.0,120414218.0,116497893.0,116157336.0,115905834.0,117737180.0,114419000.0,113745000.0,113012000.0,115651411.0,219912000.0,219475000.0,219108000.0,224682000.0,217594000.0,216981000.0,216010000.0
