fact_unit,2009-07-30,2009-11-20,2010-02-03,2010-05-03,2010-08-02,2010-11-19,2011-02-02,2011-05-05,2011-07-29,2011-11-18,2012-02-08,2012-05-02,2012-07-27,2012-11-16,2013-02-06,2013-05-01,2013-07-24,2013-11-22,2014-01-30,2014-04-24,2014-07-24,2014-11-21,2015-01-29,2015-04-30,2015-07-23,2015-11-20,2016-01-28,2016-04-25,2016-07-25,2016-11-15,2017-02-02,2017-04-21,2017-07-20,2017-11-17,2018-02-01,2018-04-27,2018-07-27,2018-11-16,2019-01-31,2019-04-26,2019-07-26,2019-11-14,2020-01-31,2020-05-04,2020-07-31,2020-11-19,2021-01-29,2021-04-29,2021-07-29,2021-11-18,2022-01-28,2022-04-28,2022-07-28,2022-11-16,2023-01-27,2023-04-27,2023-07-26,2023-11-15,2024-01-26,2024-04-24,2024-07-24,2024-11-13,2025-01-31,2025-04-30,2025-07-30,2025-11-06
IncreaseDecreaseInAccountsReceivable / USD,24000000.0,29000000.0,36000000.0,30000000.0,77000000.0,24000000.0,92000000.0,58000000.0,57000000.0,102000000.0,51000000.0,62000000.0,70000000.0,7000000.0,69000000.0,95000000.0,231000000.0,79000000.0,78000000.0,79000000.0,56000000.0,161000000.0,79000000.0,71000000.0,55000000.0,38000000.0,78000000.0,74000000.0,64000000.0,53000000.0,75000000.0,97000000.0,92000000.0,19000000.0,89000000.0,40000000.0,34000000.0,65000000.0,146000000.0,113000000.0,82000000.0,54000000.0,200000000.0,203000000.0,319000000.0,70000000.0,107000000.0,-38000000.0,-108000000.0,333000000.0,108000000.0,165000000.0,220000000.0,43000000.0,213000000.0,173000000.0,80000000.0,343000000.0,60000000.0,67000000.0,228000000.0,97000000.0,195000000.0,-34000000.0,214000000.0,250000000.0
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316000000.0,-35000000.0,-65000000.0,,794000000.0,975000000.0,1408000000.0,,-54000000.0,170000000.0,257000000.0,,136000000.0,303000000.0,1058000000.0,,-357000000.0,-39000000.0,639000000.0,923000000.0,206000000.0,-173000000.0,37000000.0,929000000.0,-666000000.0,-1047000000.0,-34000000.0,1055000000.0,-877000000.0,-1479000000.0,-1216000000.0,1291000000.0
IncreaseDecreaseInOtherOperatingAssets / USD,76000000.0,172000000.0,-95000000.0,9000000.0,-84000000.0,158000000.0,-137000000.0,141000000.0,27000000.0,109000000.0,-57000000.0,188000000.0,-30000000.0,42000000.0,-2000000.0,2000000.0,0.0,26000000.0,228000000.0,327000000.0,310000000.0,-41000000.0,77000000.0,350000000.0,318000000.0,506000000.0,141000000.0,467000000.0,342000000.0,379000000.0,-23000000.0,397000000.0,552000000.0,41000000.0,-66000000.0,301000000.0,192000000.0,315000000.0,-141000000.0,-41000000.0,-97000000.0,147000000.0,37000000.0,245000000.0,172000000.0,-59000000.0,-123000000.0,496000000.0,464000000.0,310000000.0,-235000000.0,116000000.0,164000000.0,402000000.0,163000000.0,291000000.0,455000000.0,147000000.0,-160000000.0,77000000.0,66000000.0,666000000.0,204000000.0,258000000.0,173000000.0,24000000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,,,,,,,,11000000000.0,,10883000000.0,,,,10883000000.0,,,,10883000000.0,,,,11009000000.0,,,,11009000000.0,,,,26957000000.0,,,,27521000000.0,,,,27268000000.0,,,,26301000000.0,,,,27401000000.0,,,,27323000000.0,,,,24706000000.0,,,,25824000000.0,,,,26641000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11700000000.0,,,,27613000000.0,,,,28266000000.0,,,,28031000000.0,,,,27313000000.0,,,,28421000000.0,,,,28359000000.0,,,,25848000000.0,,,,26959000000.0,,,,27366000000.0
IntangibleAssetsNetExcludingGoodwill / USD,10883000000.0,10883000000.0,10883000000.0,10883000000.0,10883000000.0,10883000000.0,11478000000.0,11478000000.0,11478000000.0,11478000000.0,11436000000.0,11436000000.0,11436000000.0,11436000000.0,11420000000.0,11420000000.0,11420000000.0,11420000000.0,11351000000.0,11351000000.0,11351000000.0,11351000000.0,11411000000.0,11411000000.0,11411000000.0,11411000000.0,11361000000.0,11361000000.0,11361000000.0,11361000000.0,27234000000.0,27234000000.0,27234000000.0,27234000000.0,27848000000.0,27848000000.0,27848000000.0,27848000000.0,27558000000.0,27558000000.0,27558000000.0,27558000000.0,26780000000.0,26780000000.0,26780000000.0,26780000000.0,27808000000.0,27808000000.0,27808000000.0,27808000000.0,27664000000.0,27664000000.0,27664000000.0,27664000000.0,25065000000.0,25065000000.0,25065000000.0,25065000000.0,26104000000.0,26104000000.0,26104000000.0,26104000000.0,26889000000.0,26889000000.0,26889000000.0,26889000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461000000.0,538000000.0,187000000.0,269000000.0,465000000.0,644000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510000000.0,489000000.0,234000000.0,269000000.0,503000000.0,545000000.0,234000000.0,269000000.0,503000000.0,537000000.0,281000000.0,340000000.0,583000000.0,537000000.0,244000000.0,304000000.0,548000000.0,643000000.0,244000000.0,293000000.0,568000000.0,607000000.0,213000000.0,261000000.0,534000000.0,617000000.0
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,,,,745000000.0
InvestmentIncomeNet / USD,172000000.0,103000000.0,19000000.0,53000000.0,557000000.0,211000000.0,5000000.0,28000000.0,29000000.0,575000000.0,10000000.0,19000000.0,107000000.0,49000000.0,,,,108000000.0,,,,36000000.0,,,,22000000.0,,,,35000000.0,,,,46000000.0,,,,82000000.0,,,,105000000.0,,,,470000000.0,,,,383000000.0,,,,200000000.0,,,,731000000.0,,,,-227000000.0,,,,663000000.0
Investments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3547000000.0,3547000000.0,3547000000.0,3547000000.0,4236000000.0,4236000000.0,4236000000.0,4236000000.0,3752000000.0,3752000000.0,3752000000.0,3752000000.0,2025000000.0,2025000000.0,2025000000.0,2025000000.0,2833000000.0,2833000000.0,2833000000.0,2833000000.0,3842000000.0,3842000000.0,3842000000.0,3842000000.0,3200000000.0,3200000000.0,3200000000.0,3200000000.0
LaborAndRelatedExpense / USD,882000000.0,721000000.0,299000000.0,591000000.0,873000000.0,1314000000.0,274000000.0,584000000.0,869000000.0,1228000000.0,357000000.0,708000000.0,1071000000.0,1222000000.0,389000000.0,820000000.0,1255000000.0,1459000000.0,454000000.0,940000000.0,1433000000.0,1726000000.0,470000000.0,916000000.0,1379000000.0,1932000000.0,509000000.0,992000000.0,1558000000.0,1875000000.0,499000000.0,1027000000.0,1536000000.0,2079000000.0,571000000.0,1275000000.0,1973000000.0,2226000000.0,679000000.0,1503000000.0,2355000000.0,2628000000.0,807000000.0,1701000000.0,2573000000.0,3170000000.0,982000000.0,1922000000.0,2863000000.0,3444000000.0,981000000.0,2095000000.0,3193000000.0,3785000000.0,1125000000.0,2351000000.0,3634000000.0,4240000000.0,1337000000.0,2852000000.0,4333000000.0,4990000000.0,1479000000.0,3082000000.0,4655000000.0,5831000000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628000000.0,635000000.0,635000000.0,621000000.0,,,,620000000.0,,,,557000000.0,,,,568000000.0,,,,996000000.0,,,,1136000000.0
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186000000.0,214000000.0,,163000000.0,,,,132000000.0,,,,121000000.0,,,,100000000.0,,,,357000000.0,,,,494000000.0
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000000.0,108000000.0,,,,120000000.0,,,,102000000.0,,,,123000000.0,,,,179000000.0,,,,163000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73000000.0,76000000.0,,70000000.0,,,,75000000.0,,,,58000000.0,,,,60000000.0,,,,76000000.0,,,,86000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86000000.0,89000000.0,80000000.0,82000000.0,,,,85000000.0,,,,78000000.0,,,,76000000.0,,,,99000000.0,,,,108000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000000.0,96000000.0,93000000.0,95000000.0,,,,100000000.0,,,,91000000.0,,,,98000000.0,,,,123000000.0,,,,133000000.0
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108000000.0,112000000.0,100000000.0,103000000.0,,,,108000000.0,,,,107000000.0,,,,111000000.0,,,,162000000.0,,,,152000000.0
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000000.0,48000000.0,52000000.0,51000000.0,,,,46000000.0,,,,37000000.0,,,,50000000.0,,,,161000000.0,,,,223000000.0
Liabilities / USD,12704000000.0,12704000000.0,9088000000.0,9088000000.0,9088000000.0,9088000000.0,8394000000.0,8394000000.0,8394000000.0,8394000000.0,8323000000.0,8323000000.0,8323000000.0,8323000000.0,12383000000.0,12383000000.0,12383000000.0,12383000000.0,9086000000.0,9086000000.0,9086000000.0,9086000000.0,11156000000.0,11156000000.0,11156000000.0,11156000000.0,9525000000.0,9525000000.0,9525000000.0,9525000000.0,31123000000.0,31123000000.0,31123000000.0,31123000000.0,35217000000.0,35217000000.0,35217000000.0,35217000000.0,35219000000.0,35219000000.0,35219000000.0,35219000000.0,37890000000.0,37890000000.0,37890000000.0,37890000000.0,44709000000.0,44709000000.0,44709000000.0,44709000000.0,45307000000.0,45307000000.0,45307000000.0,45307000000.0,49920000000.0,49920000000.0,49920000000.0,49920000000.0,51766000000.0,51766000000.0,51766000000.0,51766000000.0,55374000000.0,55374000000.0,55374000000.0,55374000000.0
LiabilitiesAndStockholdersEquity / USD,34981000000.0,34981000000.0,32281000000.0,32281000000.0,32281000000.0,32281000000.0,33408000000.0,33408000000.0,33408000000.0,33408000000.0,34760000000.0,34760000000.0,34760000000.0,34760000000.0,40013000000.0,40013000000.0,40013000000.0,40013000000.0,35956000000.0,35956000000.0,35956000000.0,35956000000.0,38569000000.0,38569000000.0,38569000000.0,38569000000.0,39367000000.0,39367000000.0,39367000000.0,39367000000.0,64035000000.0,64035000000.0,64035000000.0,64035000000.0,67977000000.0,67977000000.0,67977000000.0,67977000000.0,69225000000.0,69225000000.0,69225000000.0,69225000000.0,72574000000.0,72574000000.0,72574000000.0,72574000000.0,80919000000.0,80919000000.0,80919000000.0,80919000000.0,82896000000.0,82896000000.0,82896000000.0,82896000000.0,85501000000.0,85501000000.0,85501000000.0,85501000000.0,90499000000.0,90499000000.0,90499000000.0,90499000000.0,94511000000.0,94511000000.0,94511000000.0,94511000000.0
LiabilitiesCurrent / USD,7165000000.0,7165000000.0,4442000000.0,4442000000.0,4442000000.0,4442000000.0,3498000000.0,3498000000.0,3498000000.0,3498000000.0,3451000000.0,3451000000.0,3451000000.0,3451000000.0,7954000000.0,7954000000.0,7954000000.0,7954000000.0,4335000000.0,4335000000.0,4335000000.0,4335000000.0,6006000000.0,6006000000.0,6006000000.0,6006000000.0,5355000000.0,5355000000.0,5355000000.0,5355000000.0,8046000000.0,8046000000.0,8046000000.0,8046000000.0,9994000000.0,9994000000.0,9994000000.0,9994000000.0,11305000000.0,11305000000.0,11305000000.0,11305000000.0,13415000000.0,13415000000.0,13415000000.0,13415000000.0,14510000000.0,14510000000.0,14510000000.0,14510000000.0,15739000000.0,15739000000.0,15739000000.0,15739000000.0,20853000000.0,20853000000.0,20853000000.0,20853000000.0,23098000000.0,23098000000.0,23098000000.0,23098000000.0,26517000000.0,26517000000.0,26517000000.0,26517000000.0
LitigationReserveCurrent / USD,,,,,,,,,,,425000000.0,425000000.0,425000000.0,,4386000000.0,4386000000.0,4386000000.0,,5000000.0,5000000.0,5000000.0,,1456000000.0,1456000000.0,1456000000.0,,1024000000.0,1024000000.0,1024000000.0,,981000000.0,981000000.0,981000000.0,,982000000.0,982000000.0,982000000.0,,1434000000.0,1434000000.0,1434000000.0,,1203000000.0,1203000000.0,1203000000.0,,914000000.0,914000000.0,914000000.0,914000000.0,983000000.0,983000000.0,983000000.0,983000000.0,1456000000.0,1456000000.0,1456000000.0,1456000000.0,1751000000.0,1751000000.0,1751000000.0,1751000000.0,1727000000.0,1727000000.0,1727000000.0,1727000000.0
LongTermDebtCurrent / USD,51000000.0,51000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,1749000000.0,1749000000.0,1749000000.0,1749000000.0,,,,,0.0,0.0,0.0,0.0,2999000000.0,2999000000.0,2999000000.0,2999000000.0,999000000.0,999000000.0,999000000.0,999000000.0,2250000000.0,2250000000.0,2250000000.0,2250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,14250000000.0,14250000000.0,14250000000.0,11250000000.0,,,,12750000000.0,,,,10500000000.0,,,,10500000000.0,,,,17750000000.0,,,,13750000000.0,,,,12620000000.0,,,,12752000000.0,,,,11728000000.0,,,,12909000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,12000000.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,1750000000.0,,,,0.0,,,,0.0,,,3000000000.0,3000000000.0,,,,1000000000.0,,,,2250000000.0,,,,0.0,,,,0.0,,,,5587000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,5000000.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3000000000.0,,,,1000000000.0,,,,2250000000.0,,,,0.0,,,,0.0,,,,4000000000.0,,,,2750000000.0,,,,0.0,,,,1120000000.0,,,,1500000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,7000000.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,3000000000.0,,,,1000000000.0,,,,2250000000.0,,,0.0,0.0,,,,0.0,,,,5325000000.0,,,,2750000000.0,,,,0.0,,,,1176000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,8000000.0,,,,,,,,,,,,,,,,,,,,,1750000000.0,1750000000.0,1750000000.0,0.0,,,,0.0,,,,3000000000.0,,,,1000000000.0,,,2250000000.0,2250000000.0,,,,0.0,,,,0.0,,,,5434000000.0,,,,2750000000.0,,,,1470000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,13000000.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1750000000.0,,,,0.0,,,,0.0,,,,3000000000.0,,,1000000000.0,1000000000.0,,,,2250000000.0,,,,0.0,,,,0.0,,,,5513000000.0,,,,2750000000.0
LongTermDebtNoncurrent / USD,55000000.0,55000000.0,44000000.0,44000000.0,44000000.0,44000000.0,32000000.0,32000000.0,32000000.0,32000000.0,,,,,,,,,,,,,,,,,,,,,15882000000.0,15882000000.0,15882000000.0,,16618000000.0,16618000000.0,16618000000.0,,16630000000.0,16630000000.0,16630000000.0,,16729000000.0,16729000000.0,16729000000.0,16729000000.0,21071000000.0,21071000000.0,21071000000.0,21071000000.0,19978000000.0,19978000000.0,19978000000.0,19978000000.0,20200000000.0,20200000000.0,20200000000.0,20200000000.0,20463000000.0,20463000000.0,20463000000.0,20463000000.0,20836000000.0,20836000000.0,20836000000.0,20836000000.0
LongTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157000000.0,2157000000.0,2157000000.0,,231000000.0,231000000.0,231000000.0,231000000.0,1705000000.0,1705000000.0,1705000000.0,1705000000.0,2136000000.0,2136000000.0,2136000000.0,2136000000.0,1921000000.0,1921000000.0,1921000000.0,1921000000.0,2545000000.0,2545000000.0,2545000000.0,2545000000.0
LossContingencyAccrualAtCarryingValue / USD,,,,,3758000000.0,3758000000.0,1717000000.0,1717000000.0,1717000000.0,1717000000.0,697000000.0,697000000.0,697000000.0,697000000.0,425000000.0,425000000.0,425000000.0,425000000.0,4386000000.0,4386000000.0,4386000000.0,4386000000.0,5000000.0,5000000.0,5000000.0,5000000.0,1456000000.0,1456000000.0,1456000000.0,1456000000.0,1024000000.0,1024000000.0,1024000000.0,1024000000.0,981000000.0,981000000.0,981000000.0,981000000.0,982000000.0,982000000.0,982000000.0,982000000.0,1434000000.0,1434000000.0,1434000000.0,1434000000.0,1203000000.0,1203000000.0,1203000000.0,1203000000.0,914000000.0,914000000.0,914000000.0,914000000.0,983000000.0,983000000.0,983000000.0,983000000.0,1456000000.0,1456000000.0,1456000000.0,1456000000.0,1751000000.0,1751000000.0,1751000000.0,1751000000.0
LossContingencyLossInPeriod / USD,,,,,,,,,,,,,6000000.0,-45000000.0,3000000.0,4000000.0,4098000000.0,7000000.0,3000000.0,4000000.0,3000000.0,4100000000.0,,0.0,0.0,3000000.0,,3000000.0,3000000.0,453000000.0,0.0,1000000.0,1000000.0,14000000.0,15000000.0,17000000.0,17000000.0,2000000.0,0.0,0.0,600000000.0,19000000.0,7000000.0,29000000.0,30000000.0,607000000.0,0.0,8000000.0,9000000.0,400000000.0,1000000.0,4000000.0,2000000.0,11000000.0,148000000.0,148000000.0,865000000.0,3000000.0,341000000.0,341000000.0,798000000.0,868000000.0,9000000.0,439000000.0,452000000.0,927000000.0
MarketingAndAdvertisingExpense / USD,696000000.0,581000000.0,210000000.0,406000000.0,635000000.0,1016000000.0,216000000.0,454000000.0,731000000.0,918000000.0,197000000.0,380000000.0,631000000.0,964000000.0,190000000.0,360000000.0,602000000.0,870000000.0,193000000.0,388000000.0,640000000.0,873000000.0,186000000.0,431000000.0,659000000.0,876000000.0,205000000.0,395000000.0,619000000.0,900000000.0,194000000.0,380000000.0,569000000.0,872000000.0,218000000.0,411000000.0,632000000.0,869000000.0,223000000.0,484000000.0,724000000.0,922000000.0,276000000.0,517000000.0,799000000.0,988000000.0,274000000.0,509000000.0,683000000.0,1105000000.0,205000000.0,411000000.0,679000000.0,971000000.0,280000000.0,594000000.0,907000000.0,1136000000.0,332000000.0,641000000.0,938000000.0,1336000000.0,293000000.0,631000000.0,1009000000.0,1341000000.0
NetCashProvidedByUsedInFinancingActivities / USD,3651000000.0,-37000000.0,-3432000000.0,-2968000000.0,-2491000000.0,3624000000.0,-452000000.0,-695000000.0,-1202000000.0,-2751000000.0,-1121000000.0,-1779000000.0,-2854000000.0,-1542000000.0,-1665000000.0,-1702000000.0,-2262000000.0,-3304000000.0,2949000000.0,932000000.0,-244000000.0,-2655000000.0,-1330000000.0,-3730000000.0,-5098000000.0,-1746000000.0,-1012000000.0,-2115000000.0,-3399000000.0,-6478000000.0,13534000000.0,11452000000.0,9468000000.0,-3603000000.0,-1730000000.0,-4243000000.0,-6304000000.0,7477000000.0,-4021000000.0,-6533000000.0,-8744000000.0,-5924000000.0,-3018000000.0,-5486000000.0,-9401000000.0,-10790000000.0,-3133000000.0,-5887000000.0,-4723000000.0,-12061000000.0,-5572000000.0,-7945000000.0,-10791000000.0,-3968000000.0,-4967000000.0,-8367000000.0,-8656000000.0,-14410000000.0,-6347000000.0,-9273000000.0,-13192000000.0,-12696000000.0,-4379000000.0,-8253000000.0,-13564000000.0,-17772000000.0
NetCashProvidedByUsedInInvestingActivities / USD,1579000000.0,-463000000.0,901000000.0,956000000.0,955000000.0,554000000.0,22000000.0,52000000.0,-10000000.0,1830000000.0,-73000000.0,-196000000.0,-425000000.0,-1904000000.0,194000000.0,-770000000.0,-1943000000.0,-2299000000.0,-865000000.0,-449000000.0,-1354000000.0,-2414000000.0,-276000000.0,-106000000.0,-442000000.0,-1164000000.0,-636000000.0,-557000000.0,-1276000000.0,-941000000.0,-6194000000.0,-1846000000.0,-10159000000.0,-1435000000.0,-417000000.0,2268000000.0,1587000000.0,-10916000000.0,-707000000.0,-1137000000.0,-1305000000.0,735000000.0,-70000000.0,-396000000.0,413000000.0,-3084000000.0,562000000.0,2441000000.0,2308000000.0,-591000000.0,639000000.0,1474000000.0,1546000000.0,1427000000.0,-547000000.0,-2332000000.0,-4395000000.0,-152000000.0,-510000000.0,-835000000.0,-818000000.0,-4288000000.0,-1889000000.0,-3065000000.0,-2510000000.0,-2006000000.0
NetCashProvidedByUsedInOperatingActivities / USD,257000000.0,505000000.0,185000000.0,418000000.0,767000000.0,531000000.0,-29000000.0,580000000.0,1798000000.0,558000000.0,1006000000.0,1609000000.0,3004000000.0,2691000000.0,1286000000.0,2383000000.0,3640000000.0,3872000000.0,-2824000000.0,-1180000000.0,977000000.0,5009000000.0,1541000000.0,3470000000.0,5412000000.0,3022000000.0,1761000000.0,2739000000.0,4850000000.0,7205000000.0,1979000000.0,2819000000.0,3122000000.0,6584000000.0,2508000000.0,2904000000.0,6441000000.0,5574000000.0,2813000000.0,5729000000.0,9465000000.0,9317000000.0,3294000000.0,5358000000.0,8742000000.0,12941000000.0,3875000000.0,5342000000.0,8344000000.0,12784000000.0,3513000000.0,6842000000.0,11256000000.0,10440000000.0,4232000000.0,7721000000.0,12973000000.0,15227000000.0,4171000000.0,8031000000.0,13828000000.0,18849000000.0,3614000000.0,8152000000.0,13286000000.0,20755000000.0
NetIncomeLoss / USD,1160000000.0,-1076000000.0,574000000.0,1110000000.0,1839000000.0,804000000.0,763000000.0,1476000000.0,2192000000.0,2353000000.0,884000000.0,1765000000.0,2770000000.0,2966000000.0,1029000000.0,2321000000.0,482000000.0,3650000000.0,1293000000.0,2563000000.0,3788000000.0,2144000000.0,1407000000.0,3005000000.0,4365000000.0,4980000000.0,1569000000.0,3119000000.0,4816000000.0,5438000000.0,1941000000.0,3648000000.0,4060000000.0,6328000000.0,2070000000.0,2500000000.0,4559000000.0,5991000000.0,2522000000.0,5127000000.0,7456000000.0,6699000000.0,2977000000.0,5954000000.0,9055000000.0,10301000000.0,3272000000.0,6356000000.0,8729000000.0,12080000000.0,3126000000.0,6152000000.0,8727000000.0,10866000000.0,3959000000.0,7606000000.0,11017000000.0,12311000000.0,4179000000.0,8436000000.0,12592000000.0,14957000000.0,4890000000.0,9553000000.0,14425000000.0,17273000000.0
NonoperatingIncomeExpense / USD,92000000.0,62000000.0,-13000000.0,-7000000.0,468000000.0,104000000.0,-9000000.0,-18000000.0,-33000000.0,462000000.0,16000000.0,10000000.0,208000000.0,49000000.0,-1000000.0,2000000.0,2000000.0,200000000.0,1000000.0,-2000000.0,3000000.0,68000000.0,6000000.0,19000000.0,29000000.0,18000000.0,24000000.0,25000000.0,-69000000.0,27000000.0,243000000.0,250000000.0,244000000.0,-69000000.0,-121000000.0,-227000000.0,-337000000.0,129000000.0,-88000000.0,-207000000.0,-280000000.0,-450000000.0,-87000000.0,-51000000.0,-93000000.0,-148000000.0,-42000000.0,-137000000.0,-204000000.0,-117000000.0,-96000000.0,-49000000.0,276000000.0,-291000000.0,121000000.0,-139000000.0,-458000000.0,259000000.0,-113000000.0,-171000000.0,-49000000.0,-677000000.0,88000000.0,247000000.0,298000000.0,37000000.0
NumberOfCountriesInWhichEntityOperates / country,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,,200.0,200.0,200.0,,200.0,200.0,200.0,,200.0,200.0,200.0,,200.0,200.0,200.0,,200.0,200.0,200.0,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
NumberOfReportableSegments / segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,1.0
OperatingIncomeLoss / USD,1675000000.0,-1449000000.0,966000000.0,1847000000.0,2669000000.0,1232000000.0,1217000000.0,2339000000.0,3476000000.0,3538000000.0,1366000000.0,2749000000.0,4094000000.0,4589000000.0,1618000000.0,3224000000.0,617000000.0,5456000000.0,1800000000.0,3660000000.0,5488000000.0,2139000000.0,2077000000.0,4125000000.0,6145000000.0,7239000000.0,2238000000.0,4519000000.0,6781000000.0,7697000000.0,2396000000.0,4830000000.0,5258000000.0,9064000000.0,3100000000.0,5908000000.0,8932000000.0,7883000000.0,3327000000.0,6663000000.0,9548000000.0,12144000000.0,3717000000.0,7358000000.0,11266000000.0,12954000000.0,4016000000.0,7940000000.0,10939000000.0,15001000000.0,3844000000.0,7425000000.0,11489000000.0,14081000000.0,4776000000.0,9578000000.0,13726000000.0,15804000000.0,5090000000.0,10426000000.0,15450000000.0,18813000000.0,5954000000.0,11308000000.0,17246000000.0,21000000000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,55000000.0,84000000.0,114000000.0,,,,114000000.0,,,,111000000.0,,,,111000000.0,,,,117000000.0,,,,129000000.0
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574000000.0,587000000.0,583000000.0,570000000.0,,,,574000000.0,,,,520000000.0,,,,518000000.0,,,,835000000.0,,,,913000000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,,,,103000000.0,,,,98000000.0,,,,106000000.0,,,,150000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473000000.0,,,,471000000.0,,,,422000000.0,,,,412000000.0,,,,685000000.0
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508000000.0,,,,515000000.0,,,,480000000.0,,,,488000000.0,,,,873000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0231,0.0228,0.0228,0.0229,,,,0.0229,,,,0.0223,,,,0.0215,,,,0.0243,,,,0.0351
