fact_unit,2009-07-29,2009-11-02,2010-02-10,2010-04-30,2010-07-30,2010-11-01,2011-02-10,2011-04-29,2011-07-29,2011-10-27,2012-02-13,2012-04-27,2012-07-27,2012-10-25,2013-02-13,2013-04-26,2013-07-31,2013-10-30,2014-02-10,2014-04-28,2014-07-31,2014-10-29,2015-02-13,2015-05-01,2015-07-30,2015-10-27,2016-02-12,2016-04-29,2016-07-27,2016-10-27,2017-02-06,2017-04-25,2017-07-26,2017-10-26,2018-02-15,2018-04-26,2018-07-27,2018-10-24,2019-02-12,2019-05-03,2019-07-31,2019-10-30,2020-02-18,2020-05-05,2020-07-30,2020-10-29,2021-02-12,2021-04-30,2021-07-27,2021-10-29,2022-02-14,2022-04-29,2022-07-29,2022-10-27,2023-02-13,2023-04-28,2023-07-27,2023-10-30,2024-02-12,2024-05-02,2024-08-02,2024-11-01,2025-02-13,2025-05-02,2025-08-01,2025-10-31
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347000000.0,325000000.0,325000000.0,325000000.0,325000000.0,313000000.0,313000000.0,313000000.0,313000000.0,258000000.0,258000000.0,258000000.0,258000000.0,243000000.0,243000000.0,243000000.0,243000000.0,218000000.0,218000000.0,218000000.0,218000000.0,137000000.0,137000000.0,137000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-215000000.0,,,,34000000.0,,,,22000000.0,,,,14000000.0,,,,-8000000.0,,,,50000000.0,,,,-9000000.0,,,,30000000.0,,,,-48000000.0,,,,109000000.0,,,,-4000000.0,,,,-13000000.0,,,,-3000000.0,,,,7000000.0,,,,-8000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,3495000000.0,,,,3466000000.0,,,,3356000000.0,,,,3363000000.0,,,,3105000000.0,,,,2505000000.0,,,,2419000000.0,,,,2616000000.0,,,,1258000000.0,,,,1273000000.0,,,,1494000000.0,,,,1605000000.0,,,,1523000000.0,,,,1593000000.0,,,,1691000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,3204000000.0,,,,3164000000.0,,,,3040000000.0,,,,2907000000.0,,,,2498000000.0,,,,1756000000.0,,,,1716000000.0,,,,2008000000.0,,,,362000000.0,,,,604000000.0,,,,832000000.0,,,,808000000.0,,,,808000000.0,,,,830000000.0,,,,935000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,3250000000.0,,,,3252000000.0,,,,3137000000.0,,,,3153000000.0,,,,2819000000.0,,,,2207000000.0,,,,2181000000.0,,,,2346000000.0,,,,802000000.0,,,,956000000.0,,,,1279000000.0,,,,1438000000.0,,,,1385000000.0,,,,1427000000.0,,,,1484000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,429000000.0,,,,423000000.0,,,,406000000.0,,,,416000000.0,,,,497000000.0,,,,449000000.0,,,,340000000.0,,,,334000000.0,,,,303000000.0,,,,278000000.0,,,,274000000.0,,,,213000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,252000000.0,,,,248000000.0,,,,241000000.0,,,,268000000.0,,,,320000000.0,,,,246000000.0,,,,265000000.0,,,,190000000.0,,,,265000000.0,,,,265000000.0,,,,218000000.0,,,,269000000.0,,,,200000000.0,,,,232000000.0,,,,245000000.0,,,
DeferredTaxAssetsOtherTaxCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,1352000000.0,,,,803000000.0,,,,745000000.0,,,,1049000000.0,,,,155000000.0,,,,30000000.0,,,,48000000.0,,,,303000000.0,,,,72000000.0,,,,3000000.0,,,,1000000.0,,,,5000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits / USD,,,,,,,368000000.0,,,,324000000.0,,,,398000000.0,,,,486000000.0,,,,387000000.0,,,,473000000.0,,,,505000000.0,,,,462000000.0,,,,278000000.0,,,,289000000.0,,,,345000000.0,,,,337000000.0,,,,329000000.0,,,,346000000.0,,,,344000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits / USD,,,,,,,396000000.0,,,,349000000.0,,,,347000000.0,,,,357000000.0,,,,290000000.0,,,,312000000.0,,,,276000000.0,,,,283000000.0,,,,191000000.0,,,,162000000.0,,,,168000000.0,,,,171000000.0,,,,154000000.0,,,,102000000.0,,,,103000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,,,,354000000.0,,,,311000000.0,,,,319000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,-245000000.0,,,,214000000.0,,,,219000000.0,,,,210000000.0,,,,286000000.0,,,,298000000.0,,,,238000000.0,,,,270000000.0,,,,456000000.0,,,,317000000.0,,,,215000000.0,,,,317000000.0,,,,215000000.0,,,,167000000.0,,,,138000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,26000000.0,,,,88000000.0,,,,97000000.0,,,,246000000.0,,,,321000000.0,,,,451000000.0,,,,465000000.0,,,,338000000.0,,,,440000000.0,,,,352000000.0,,,,447000000.0,,,,630000000.0,,,,577000000.0,,,,597000000.0,,,,549000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,-46000000.0,,,,88000000.0,,,,97000000.0,,,,246000000.0,,,,321000000.0,,,,152000000.0,,,,181000000.0,,,,104000000.0,,,,101000000.0,,,,96000000.0,,,,110000000.0,,,,95000000.0,,,,103000000.0,,,,108000000.0,,,,117000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121000000.0,,,,121000000.0,,,,160000000.0,,,,174000000.0,,,,200000000.0,,,,209000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,299000000.0,,,,299000000.0,,,,284000000.0,,,,234000000.0,,,,245000000.0,,,,256000000.0,,,,216000000.0,,,,375000000.0,,,,300000000.0,,,,289000000.0,,,,223000000.0,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,672000000.0,672000000.0,672000000.0,672000000.0,692000000.0,692000000.0,692000000.0,692000000.0,713000000.0,713000000.0,713000000.0,713000000.0,831000000.0,831000000.0,831000000.0,831000000.0,980000000.0,980000000.0,980000000.0,980000000.0,887000000.0,887000000.0,887000000.0,887000000.0,707000000.0,707000000.0,707000000.0,707000000.0,668000000.0,668000000.0,668000000.0,668000000.0,721000000.0,721000000.0,721000000.0,721000000.0,529000000.0,529000000.0,529000000.0
DefinedBenefitPlanAmountsRecognizedInBalanceSheet / USD,,,,,,,,,,,,,,,,,,,,,,,-404000000.0,,,,-546000000.0,,,,-657000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3173000000.0,,,,2910000000.0,,,,3305000000.0,,,,3758000000.0,,,,3627000000.0,,,,2712000000.0,,,,2791000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,3196000000.0,,,,417000000.0,,,,479000000.0,,,,3159000000.0,,,,3285000000.0,,,,3555000000.0,,,,3410000000.0,,,,3904000000.0,,,,4247000000.0,,,,4110000000.0,,,,3238000000.0,,,,3376000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets / USD,,,,,,,2677000000.0,,,,330000000.0,,,,360000000.0,,,,2702000000.0,,,,20000000.0,,,,17000000.0,,,,2634000000.0,,,,2786000000.0,,,,3025000000.0,,,,2766000000.0,,,,3178000000.0,,,,3603000000.0,,,,3627000000.0,,,,2712000000.0,,,,2791000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation / USD,,,,,,,2791000000.0,,,,356000000.0,,,,388000000.0,,,,3371000000.0,,,,,,,,,,,,,,,,,,,,3843000000.0,,,,3754000000.0,,,,4298000000.0,,,,4665000000.0,,,,4358000000.0,,,,3406000000.0,,,,3540000000.0,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,,0.05,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,53000000.0,,,,50000000.0,,,,,,,,44000000.0,,,,50000000.0,,,,63000000.0,,,,62000000.0,,,,62000000.0,,,,53000000.0,,,,60000000.0,,,,67000000.0,,,,108000000.0,,,,76000000.0,,,,98000000.0,,,,117000000.0,,,
Depletion / USD,,,,,3000000.0,7000000.0,13000000.0,3000000.0,6000000.0,12000000.0,12000000.0,4000000.0,10000000.0,16000000.0,22000000.0,5000000.0,10000000.0,14000000.0,21000000.0,6000000.0,11000000.0,15000000.0,20000000.0,8000000.0,13000000.0,,20000000.0,,,,21000000.0,,,,19000000.0,,,,20000000.0,,,,13000000.0,,,,14000000.0,,,,16000000.0,,,,24000000.0,,,,28000000.0,,,,27000000.0,,,
Depreciation / USD,319000000.0,483000000.0,597000000.0,175000000.0,359000000.0,586000000.0,684000000.0,206000000.0,412000000.0,624000000.0,782000000.0,226000000.0,458000000.0,699000000.0,846000000.0,235000000.0,473000000.0,717000000.0,942000000.0,248000000.0,490000000.0,730000000.0,978000000.0,289000000.0,583000000.0,877000000.0,971000000.0,279000000.0,562000000.0,842000000.0,1167000000.0,281000000.0,561000000.0,844000000.0,1130000000.0,260000000.0,523000000.0,799000000.0,1131000000.0,304000000.0,604000000.0,895000000.0,1083000000.0,306000000.0,658000000.0,1026000000.0,1199000000.0,356000000.0,680000000.0,1041000000.0,1390000000.0,330000000.0,666000000.0,1005000000.0,1399000000.0,342000000.0,687000000.0,1014000000.0,1352000000.0,310000000.0,622000000.0,932000000.0,1329000000.0,307000000.0,614000000.0,924000000.0
DerivativeAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631000000.0,631000000.0,631000000.0,631000000.0,979000000.0,979000000.0,979000000.0
DerivativeAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,372000000.0,,,,687000000.0,,,,522000000.0,,,,435000000.0,,,,197000000.0,,,,103000000.0,,,,157000000.0,,,,148000000.0,,,,336000000.0,,,,454000000.0,501000000.0,501000000.0,501000000.0,501000000.0,619000000.0,619000000.0,619000000.0
DerivativeAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,90000000.0,,,,847000000.0,,,,473000000.0,,,,146000000.0,,,,68000000.0,,,,45000000.0,,,,92000000.0,,,,123000000.0,,,,164000000.0,,,,224000000.0,130000000.0,130000000.0,130000000.0,130000000.0,360000000.0,360000000.0,360000000.0
DerivativeFairValueOfDerivativeAsset / USD,,,,,,,53000000.0,5000000.0,5000000.0,5000000.0,5000000.0,12000000.0,12000000.0,12000000.0,12000000.0,166000000.0,166000000.0,166000000.0,166000000.0,462000000.0,462000000.0,462000000.0,462000000.0,1535000000.0,1535000000.0,1535000000.0,1535000000.0,995000000.0,995000000.0,995000000.0,995000000.0,581000000.0,581000000.0,581000000.0,581000000.0,265000000.0,265000000.0,265000000.0,265000000.0,148000000.0,148000000.0,148000000.0,148000000.0,249000000.0,249000000.0,249000000.0,249000000.0,271000000.0,271000000.0,271000000.0,271000000.0,500000000.0,500000000.0,500000000.0,500000000.0,678000000.0,678000000.0,678000000.0,678000000.0,631000000.0,631000000.0,631000000.0,631000000.0,979000000.0,979000000.0,979000000.0
DerivativeFairValueOfDerivativeLiability / USD,,,,,,161000000.0,14000000.0,200000000.0,200000000.0,200000000.0,200000000.0,169000000.0,169000000.0,169000000.0,169000000.0,13000000.0,13000000.0,13000000.0,13000000.0,37000000.0,37000000.0,37000000.0,37000000.0,59000000.0,59000000.0,59000000.0,59000000.0,143000000.0,-143000000.0,143000000.0,143000000.0,370000000.0,370000000.0,370000000.0,370000000.0,374000000.0,374000000.0,374000000.0,374000000.0,442000000.0,442000000.0,442000000.0,442000000.0,265000000.0,265000000.0,265000000.0,265000000.0,344000000.0,344000000.0,344000000.0,344000000.0,193000000.0,193000000.0,193000000.0,193000000.0,191000000.0,191000000.0,191000000.0,191000000.0,97000000.0,97000000.0,97000000.0,97000000.0,621000000.0,621000000.0,621000000.0
DerivativeLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000000.0,97000000.0,97000000.0,97000000.0,621000000.0,621000000.0,621000000.0
DerivativeLiabilitiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000000.0,55000000.0,55000000.0,55000000.0,88000000.0,88000000.0,70000000.0,88000000.0,41000000.0,42000000.0,42000000.0,42000000.0,56000000.0,56000000.0,56000000.0,56000000.0,100000000.0,100000000.0,100000000.0,100000000.0,189000000.0,189000000.0,189000000.0,189000000.0,144000000.0,144000000.0,144000000.0,144000000.0,174000000.0,174000000.0,174000000.0,174000000.0,66000000.0,66000000.0,66000000.0,66000000.0,348000000.0,348000000.0,348000000.0
DerivativeLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,88000000.0,88000000.0,88000000.0,88000000.0,282000000.0,282000000.0,282000000.0,282000000.0,333000000.0,333000000.0,333000000.0,333000000.0,386000000.0,386000000.0,386000000.0,386000000.0,165000000.0,165000000.0,165000000.0,165000000.0,155000000.0,155000000.0,155000000.0,155000000.0,49000000.0,49000000.0,49000000.0,49000000.0,17000000.0,17000000.0,17000000.0,17000000.0,31000000.0,31000000.0,31000000.0,31000000.0,273000000.0,273000000.0,273000000.0
DerivativeNotionalAmount / USD,,,,,,,,,,,,,3996000000.0,3996000000.0,3996000000.0,3208000000.0,3208000000.0,3208000000.0,,,,,,,,,,14399000000.0,,,,,,,,,,,,,,,,,,,,14740000000.0,14740000000.0,14740000000.0,14740000000.0,13543000000.0,13543000000.0,13543000000.0,13543000000.0,10193000000.0,10193000000.0,10193000000.0,10193000000.0,7271000000.0,7271000000.0,7271000000.0,7271000000.0,13523000000.0,13523000000.0,13523000000.0
DividendsCommonStockCash / USD,-156000000.0,-234000000.0,-158000000.0,,,,-313000000.0,,,,312000000.0,,,,313000000.0,,,,354000000.0,,,,,,,,,,,,,,,,,,,,,153000000.0,153000000.0,153000000.0,556000000.0,158000000.0,158000000.0,158000000.0,590000000.0,168000000.0,168000000.0,168000000.0,625000000.0,187000000.0,187000000.0,187000000.0,681000000.0,233000000.0,233000000.0,233000000.0,812000000.0,241000000.0,241000000.0,241000000.0,926000000.0,242000000.0,242000000.0,242000000.0
DividendsPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,,,,23000000.0,
EarningsPerShareBasic / USD/shares,2.71,3.2,1.37,0.01,0.4,0.82,3.37,0.52,1.11,1.61,1.3,0.48,0.96,1.48,2.28,0.31,0.63,0.99,1.8,0.33,0.77,1.05,1.1,0.21,0.32,1.08,1.35,0.3,0.68,0.84,1.82,-0.36,1.66,1.96,1.02,0.07,0.52,0.93,3.53,-0.72,0.12,0.85,-0.66,0.61,0.69,1.1,1.19,-0.16,-0.28,0.25,1.11,0.75,0.27,0.72,0.54,0.69,1.36,1.6,1.3,0.21,0.54,0.73,1.56,0.25,0.37,0.23
EarningsPerShareDiluted / USD/shares,2.65,3.15,1.34,0.01,0.4,0.81,3.32,0.52,1.09,1.59,1.28,0.47,0.95,1.46,2.25,0.31,0.62,0.98,1.78,0.33,0.76,1.04,1.09,0.2,0.32,1.03,1.34,0.29,0.65,0.82,1.73,-0.36,1.53,1.81,1.0,0.07,0.5,0.89,3.23,-0.72,0.12,0.82,-0.66,0.55,0.65,1.03,1.13,-0.16,-0.28,0.24,1.07,0.67,0.27,0.71,0.54,0.68,1.33,1.58,1.28,0.2,0.53,0.72,1.54,0.24,0.36,0.23
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62000000.0,4000000.0,-10000000.0,356000000.0,6000000.0,-5000000.0,-30000000.0,1000000.0,-24000000.0,-18000000.0,21000000.0,-14000000.0,-49000000.0,-42000000.0,-56000000.0,97000000.0,-13000000.0,-66000000.0,-117000000.0,-65000000.0,-18000000.0,-24000000.0,-34000000.0,-88000000.0,-18000000.0,-27000000.0,-1000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,-0.126,0.031,-0.824,0.106,0.069,0.053,-0.038,0.132,0.136,0.13,0.075,0.199,0.187,0.174,0.128,0.064,0.166,0.192,0.172,0.374,0.428,0.335,0.207,0.174,0.178,0.153,0.307,-0.452,-0.784,-0.648,0.099,-3.3,0.142,0.161,-0.001,0.267,0.627,0.331,1.3,-0.132,0.253,0.226,0.291,0.111,-0.064,0.113,0.211,0.274,0.217,0.218,0.175,0.23,0.226,0.212,0.202,0.162,0.224,0.208,0.229,0.24,0.259,0.33
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,0.086,,,,0.01,,,,0.001,,,,0.004,,,,-0.001,,,,0.031,,,,0.008,,,,-0.042,,,,0.012,,,,0.068,,,,-0.038,,,,-0.037,,,,0.025,,,,-0.005,,,,0.021,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,,,0.027,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,0.02,,,,-0.012,,,,-0.021,,,,-0.045,,,,-0.02,,,,-0.081,,,,-0.083,,,,-0.198,,,,-0.092,,,,-0.039,,,,-0.023,,,,0.054,,,,0.149,,,,0.02,,,,0.022,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,,,,0.021,,,,0.021,,,,0.069,,,,0.014,,,,0.005,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,,,,0.006,,,,0.017,,,,-0.015,,,,-0.008,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.005,,,,-0.006,,,,0.002,,,,-0.002,,,,0.005,,,,-0.003,,,,0.004,,,,-0.001,,,,0.018,,,,0.033,,,,0.013,,,,-0.01,,,,-0.006,,,,-0.011,,,,-0.01,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.001,,,,-0.005,,,,0.001,,,,0.001,,,,0.002,,,,0.006,,,,0.049,,,,0.001,,,,-0.003,,,,0.008,,,,0.009,,,,0.006,,,,0.014,,,,0.01,,,,0.007,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,-0.006,,,,-0.037,,,,-0.009,,,,-0.007,,,,0.011,,,,0.02,,,,,,,,,,,,,,,,0.004,,,,0.007,,,,0.028,,,,0.292,,,,0.026,,,,0.033,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,,0.04,,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115,,,,0.115,,,,0.115,,,,0.085,,,,0.121,,,,0.016,,,,0.037,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,393000000.0,,,,458000000.0,,,,373000000.0,,,,460000000.0,,,,445000000.0,,,,562000000.0,491000000.0,491000000.0,491000000.0,491000000.0,487000000.0,487000000.0,487000000.0,487000000.0,620000000.0,620000000.0,620000000.0,620000000.0,642000000.0,642000000.0,642000000.0,642000000.0,565000000.0,565000000.0,565000000.0,565000000.0,572000000.0,572000000.0,572000000.0,572000000.0,824000000.0,824000000.0,824000000.0,824000000.0,727000000.0,727000000.0,727000000.0,727000000.0,609000000.0,609000000.0,609000000.0,609000000.0,883000000.0,883000000.0,883000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,28000000.0,31000000.0,,4000000.0,28000000.0,31000000.0,12000000.0,,,,37000000.0,,,,16000000.0,,17000000.0,0.0
EntityCommonStockSharesOutstanding / shares,1553874440.0,1553874440.0,1558884218.0,1560761299.0,1561628788.0,1562878885.0,1565707084.0,1569905964.0,1571122671.0,1571579112.0,1518270483.0,1517592387.0,1489018162.0,1477841448.0,1472398789.0,1475088853.0,1460403521.0,1447201901.0,1392124762.0,1308476050.0,1291027400.0,1281848134.0,1271340532.0,1258553209.0,1225935145.0,1182984475.0,1112837205.0,1075348536.0,1036877161.0,951225180.0,928093508.0,920231627.0,903183646.0,869057436.0,857453098.0,830348853.0,810015005.0,800399090.0,786761073.0,784754231.0,780866098.0,769109777.0,763628266.0,760947974.0,761776310.0,764010029.0,768367889.0,851356832.0,854032129.0,853408459.0,845849498.0,844612498.0,845318144.0,845811376.0,846563422.0,850130495.0,852981921.0,853174879.0,853474317.0,856619222.0,855700821.0,856208758.0,856564001.0,856471447.0,856618711.0,857360396.0
EntityPublicFloat / USD,35500000000.0,35500000000.0,24300000000.0,,,,24800000000.0,,,,28100000000.0,,,,19000000000.0,,,,21000000000.0,,,,28000000000.0,,,,24000000000.0,,,,21000000000.0,,,,27000000000.0,,,,22000000000.0,,,,25000000000.0,,,,19000000000.0,,,,35000000000.0,,,,26000000000.0,,,,30000000000.0,,,,33000000000.0,,,
EquityMethodInvestments / USD,,,,,3988000000.0,3988000000.0,3988000000.0,4369000000.0,4369000000.0,4369000000.0,4369000000.0,4723000000.0,4723000000.0,4723000000.0,4723000000.0,4912000000.0,4912000000.0,4912000000.0,4912000000.0,,,3709000000.0,5519000000.0,,,,1777000000.0,,1905000000.0,1905000000.0,1905000000.0,,,,,,,,,,,,,,291000000.0,291000000.0,,,,,,,,,264000000.0,,,,261000000.0,,,,296000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,217000000.0,217000000.0,217000000.0,221000000.0,221000000.0,221000000.0,221000000.0,135000000.0,135000000.0,135000000.0,135000000.0,154000000.0,-154000000.0,-154000000.0,154000000.0,186000000.0,186000000.0,186000000.0,186000000.0,216000000.0,216000000.0,216000000.0,216000000.0,265000000.0,265000000.0,265000000.0,265000000.0,325000000.0,325000000.0,325000000.0,325000000.0,397000000.0,397000000.0,397000000.0,397000000.0,,,,481000000.0,,,585000000.0,585000000.0,,,,709000000.0,,,,814000000.0,,,,928000000.0,,,,1052000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,16000000.0,16000000.0,,30000000.0,32000000.0,32000000.0,32000000.0,34000000.0,,,33000000.0,,,,61000000.0,,,,68000000.0,,,,72000000.0,,,,115000000.0,,,,113000000.0,,,133000000.0,130000000.0,,,,120000000.0,,,,119000000.0,,,,126000000.0,,,,118000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,15000000.0,15000000.0,,30000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,55000000.0,56000000.0,56000000.0,55000000.0,55000000.0,67000000.0,66000000.0,,69000000.0,65000000.0,70000000.0,71000000.0,71000000.0,109000000.0,110000000.0,110000000.0,,,,110000000.0,,,126000000.0,130000000.0,,,,120000000.0,,,,94000000.0,,,,88000000.0,,,,69000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,16000000.0,16000000.0,,30000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,55000000.0,56000000.0,56000000.0,60000000.0,60000000.0,72000000.0,71000000.0,65000000.0,69000000.0,65000000.0,70000000.0,71000000.0,71000000.0,110000000.0,110000000.0,111000000.0,,,,110000000.0,,,128000000.0,130000000.0,,,,120000000.0,,,,101000000.0,,,,94000000.0,,,,88000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,16000000.0,16000000.0,,30000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,32000000.0,55000000.0,56000000.0,56000000.0,61000000.0,61000000.0,72000000.0,72000000.0,,72000000.0,69000000.0,74000000.0,71000000.0,71000000.0,111000000.0,111000000.0,113000000.0,,,,111000000.0,,,130000000.0,130000000.0,,,,120000000.0,,,,121000000.0,,,,98000000.0,,,,95000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,16000000.0,16000000.0,,30000000.0,32000000.0,32000000.0,32000000.0,33000000.0,33000000.0,33000000.0,32000000.0,55000000.0,56000000.0,56000000.0,61000000.0,61000000.0,72000000.0,72000000.0,,73000000.0,69000000.0,74000000.0,72000000.0,72000000.0,112000000.0,112000000.0,114000000.0,,,,113000000.0,,,131000000.0,130000000.0,,,,120000000.0,,,,123000000.0,,,,119000000.0,,,,98000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,384000000.0,384000000.0,384000000.0,400000000.0,400000000.0,400000000.0,400000000.0,397000000.0,397000000.0,397000000.0,397000000.0,676000000.0,676000000.0,676000000.0,676000000.0,726000000.0,726000000.0,726000000.0,726000000.0,713000000.0,713000000.0,713000000.0,713000000.0,971000000.0,971000000.0,971000000.0,971000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1266000000.0,1266000000.0,1266000000.0,1266000000.0,,,,1773000000.0,,,1770000000.0,1770000000.0,,,,2017000000.0,,,,1962000000.0,,,,1957000000.0,,,,1957000000.0,,,
