fact_unit,2009-08-05,2009-11-05,2010-02-25,2010-05-05,2010-08-05,2010-11-04,2011-02-24,2011-05-05,2011-08-04,2011-11-03,2012-02-23,2012-05-03,2012-08-02,2012-11-01,2013-02-21,2013-05-02,2013-08-07,2013-11-04,2014-02-26,2014-05-06,2014-08-06,2014-11-06,2015-02-24,2015-05-01,2015-08-05,2015-11-05,2016-02-25,2016-05-04,2016-08-04,2016-11-03,2017-02-23,2017-05-08,2017-08-02,2017-11-02,2018-02-22,2018-05-03,2018-08-02,2018-11-02,2019-02-21,2019-05-02,2019-08-02,2019-11-01,2020-02-20,2020-05-05,2020-08-04,2020-10-29,2021-02-18,2021-05-04,2021-08-03,2021-11-02,2022-02-22,2022-05-03,2022-08-02,2022-11-01,2023-02-21,2023-05-02,2023-08-01,2023-10-31,2024-02-22,2024-05-02,2024-08-01,2024-10-31,2025-02-20,2025-05-01,2025-07-31,2025-10-30
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,11300000.0,,,,8300000.0,,,,4100000.0,,,,5100000.0,,,,7900000.0,,,,8200000.0,,,,10900000.0,,,,11800000.0,,,,9300000.0,,,,17500000.0,,,,13600000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,1027000.0,,,,1911000.0,,,,7708000.0,,,,2840000.0,,,,2046000.0,,,,3100000.0,,,,8634000.0,,,,7146000.0,,,,5965000.0,,,,11349000.0,,,,9613000.0,,,,16766000.0,,,
DeferredTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,573332000.0,,,,577322000.0,,,,571772000.0,,,,512526000.0,,,,528336000.0,,,,523921000.0,,,,521375000.0,,,,692676000.0,,,,643399000.0,,,,762404000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,5700000.0,,,,5700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828000000.0,,,,714000000.0,,,,411000000.0,,,,186400000.0,,,,60400000.0,,,,385400000.0,,,
DefinedBenefitPlanAccumulatedBenefitObligationIncreaseDecreaseForSettlementAndCurtailment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739000.0,,,,0.0,,,,739000.0,,,,0.0,,,,0.0,,,,-58000.0,,,
DefinedBenefitPlanAmortizationOfGainsLosses / USD,,,,,,,-74000.0,,,,,,,,,,,,,,,,,,,,-13484000.0,,,,-4483000.0,,,,-9383000.0,,,,-10224000.0,,,,-14591000.0,,,,-12092000.0,,,,-15685000.0,,,,-15479000.0,,,,-16353000.0,,,,-8531000.0,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit / USD,,,,,,,200000.0,,,,138000.0,,,,83000.0,,,,75000.0,,,,60000.0,,,,-35000.0,,,,-51000.0,,,,-55000.0,,,,-52000.0,,,,-47000.0,,7936000.0,11838000.0,-49000.0,3976000.0,7907000.0,11915000.0,484000.0,4353000.0,8732000.0,16282000.0,486000.0,2174000.0,4297000.0,6371000.0,456000.0,2821000.0,5663000.0,8514000.0,100000.0,2337000.0,4670000.0,7028000.0
DefinedBenefitPlanAmortizationOfTransitionAssetObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000.0,,,,-1000.0,,,,-1000.0,,,,-1000.0,,,,-1000.0,,,,-1000.0,,,,-1000.0,,,,-1000.0,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet / USD,,,,,,,55502000.0,,,,81345000.0,,,,19478000.0,,,,-24208000.0,,,,69955000.0,,,,-30214000.0,,,,5670000.0,,,,-51139000.0,,,,42408000.0,,,,8719000.0,,,,23682000.0,,,,29094000.0,,,,130720000.0,,,,146754000.0,,,,192599000.0,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent / USD,,,,,,,63815000.0,,,,95029000.0,,,,36490000.0,,,,19596000.0,,,,110447000.0,,,,25993000.0,,,,53817000.0,,,,25571000.0,,,,108039000.0,,,,86799000.0,,,,117278000.0,,,,135628000.0,,,,207099000.0,,,,192140000.0,,,,239925000.0,,,
DefinedBenefitPlanBenefitObligation / USD,,,,,,,-487514000.0,,,,511097000.0,,,,547342000.0,,,,644071000.0,,,,613853000.0,,,,689044000.0,,,,716401000.0,,,,757147000.0,,,,804553000.0,,,,740269000.0,,,,822297000.0,,,,883940000.0,,,,837195000.0,,,,581887000.0,,,,581730000.0,,,
DefinedBenefitPlanContributionsByEmployer / USD,,,,,19000000.0,19900000.0,,,,,,,,,,,,,,,,,,,,2600000.0,,50800000.0,51600000.0,52400000.0,,1200000.0,1800000.0,3000000.0,,50900000.0,51700000.0,52500000.0,,700000.0,1400000.0,2200000.0,,700000.0,1500000.0,2500000.0,,1500000.0,3200000.0,5100000.0,,2000000.0,4100000.0,6400000.0,,2100000.0,3900000.0,5200000.0,,1400000.0,2900000.0,3900000.0,,1500000.0,2900000.0,4400000.0
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter / USD,,,,,,,,,,,,,,,185700000.0,,,,196700000.0,,,,199800000.0,,,,224900000.0,,,,217500000.0,,,,223400000.0,,,,220300000.0,,,,224300000.0,,,,220900000.0,,,,216100000.0,,,,208300000.0,,,,197000000.0,,,,208100000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths / USD,,,,,,,,,,,,,,,31900000.0,,,,33700000.0,,,,33400000.0,,,,36400000.0,,,,37300000.0,,,,39800000.0,,,,39700000.0,,,,40600000.0,,,,43200000.0,,,,42400000.0,,,,42700000.0,,,,43500000.0,,,,42900000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive / USD,,,,,,,,,,,,,,,34600000.0,,,,36200000.0,,,,37300000.0,,,,40900000.0,,,,41200000.0,,,,42500000.0,,,,43500000.0,,,,44400000.0,,,,44300000.0,,,,43800000.0,,,,42400000.0,,,,42600000.0,,,,42800000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour / USD,,,,,,,,,,,,,,,33500000.0,,,,35700000.0,,,,36500000.0,,,,40200000.0,,,,40500000.0,,,,41900000.0,,,,41900000.0,,,,43100000.0,,,,44600000.0,,,,43700000.0,,,,42800000.0,,,,42300000.0,,,,43200000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree / USD,,,,,,,,,,,,,,,32700000.0,,,,34500000.0,,,,35500000.0,,,,39200000.0,,,,39400000.0,,,,41200000.0,,,,41400000.0,,,,42300000.0,,,,44200000.0,,,,44200000.0,,,,42900000.0,,,,42600000.0,,,,43000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo / USD,,,,,,,,,,,,,,,32500000.0,,,,33700000.0,,,,34100000.0,,,,37900000.0,,,,38500000.0,,,,40200000.0,,,,40400000.0,,,,41700000.0,,,,43100000.0,,,,43700000.0,,,,43300000.0,,,,42400000.0,,,,43200000.0,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets / USD,,,,,17702000.0,26715000.0,41578000.0,10219000.0,20297000.0,31444000.0,35711000.0,11266000.0,22572000.0,33831000.0,41991000.0,10722000.0,21375000.0,32242000.0,45049000.0,11239000.0,22458000.0,33677000.0,42758000.0,12560000.0,25167000.0,37749000.0,45008000.0,13004000.0,26673000.0,40690000.0,50196000.0,12969000.0,25946000.0,38639000.0,54819000.0,13238000.0,26541000.0,39884000.0,51140000.0,14963000.0,29847000.0,44581000.0,53442000.0,13126000.0,26211000.0,39272000.0,59325000.0,13650000.0,27208000.0,40889000.0,52402000.0,14174000.0,28395000.0,42567000.0,54629000.0,15268000.0,30301000.0,45113000.0,56752000.0,12996000.0,26067000.0,39167000.0,60104000.0,13632000.0,27251000.0,40953000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,543016000.0,,,,592442000.0,,,,566820000.0,,,,619863000.0,,,,683808000.0,,,,658830000.0,,,,722071000.0,,,,706008000.0,,,,846961000.0,,,,748988000.0,,,,845979000.0,,,,913034000.0,,,,967915000.0,,,,728641000.0,,,,774329000.0,,,
DefinedBenefitPlanFundedStatusOfPlan / USD,,,,,,,55502000.0,,,,81345000.0,,,,19478000.0,,,,-24208000.0,,,,69955000.0,,,,-30214000.0,,,,5670000.0,,,,-51139000.0,,,,42408000.0,,,,8719000.0,,,,23682000.0,,,,29094000.0,,,,130720000.0,,,,146754000.0,,,,192599000.0,,,
DefinedBenefitPlanInterestCost / USD,,,,,13954000.0,21115000.0,28549000.0,6897000.0,13660000.0,20817000.0,28239000.0,7067000.0,14172000.0,21424000.0,27874000.0,6789000.0,13549000.0,20645000.0,28515000.0,6532000.0,13048000.0,19441000.0,27620000.0,7233000.0,14495000.0,21732000.0,26000000.0,6689000.0,13780000.0,21084000.0,28931000.0,7613000.0,15240000.0,22688000.0,28670000.0,6805000.0,13662000.0,20566000.0,30049000.0,6482000.0,12903000.0,19214000.0,27424000.0,6762000.0,13502000.0,20179000.0,25678000.0,5636000.0,11236000.0,16893000.0,26979000.0,4567000.0,9148000.0,13711000.0,22611000.0,5120000.0,10152000.0,15101000.0,18532000.0,7501000.0,15067000.0,22655000.0,20124000.0,6989000.0,13967000.0,21010000.0
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,5162000.0,7741000.0,-6779000.0,-143000.0,-307000.0,-2427000.0,10330000.0,-1973000.0,-3941000.0,-5544000.0,-3144000.0,182000.0,420000.0,1069000.0,-7392000.0,338000.0,674000.0,486000.0,2262000.0,-2660000.0,-5330000.0,-8015000.0,763000.0,-2406000.0,-5024000.0,-7746000.0,-10679000.0,-1213000.0,-2410000.0,-3543000.0,-9820000.0,-1066000.0,-2117000.0,-3125000.0,-4296000.0,-3715000.0,-7433000.0,-11138000.0,-4335000.0,-1364000.0,-1358000.0,-2162000.0,-14724000.0,-2088000.0,-4186000.0,-6223000.0,-1958000.0,-3233000.0,-6464000.0,-6514000.0,-8791000.0,-6600000.0,-13147000.0,-19646000.0,-11274000.0,-1934000.0,-3848000.0,-5758000.0,-26487000.0,-3576000.0,-7157000.0,-10721000.0
DefinedBenefitPlanServiceCost / USD,,,,,2266000.0,3374000.0,5827000.0,1186000.0,2343000.0,2911000.0,4517000.0,1088000.0,2184000.0,3278000.0,3921000.0,1263000.0,2542000.0,4110000.0,4362000.0,1634000.0,3262000.0,4724000.0,5201000.0,1636000.0,3280000.0,4910000.0,6323000.0,1749000.0,3549000.0,5380000.0,6153000.0,1659000.0,3328000.0,4956000.0,7000000.0,1855000.0,3738000.0,5657000.0,6622000.0,1814000.0,3607000.0,5373000.0,7138000.0,1713000.0,3415000.0,5093000.0,6879000.0,1950000.0,3879000.0,5858000.0,6556000.0,2021000.0,4051000.0,6060000.0,7261000.0,1374000.0,2705000.0,3995000.0,6985000.0,740000.0,1489000.0,2240000.0,4919000.0,730000.0,1457000.0,2194000.0
DefinedContributionPlanCostRecognized / USD,,,,,6774000.0,9682000.0,12950000.0,3056000.0,6151000.0,9273000.0,12521000.0,4070000.0,7517000.0,10987000.0,12505000.0,5239000.0,9697000.0,13850000.0,14571000.0,5067000.0,9562000.0,13842000.0,17754000.0,5738000.0,10725000.0,15888000.0,18195000.0,6494000.0,12500000.0,17725000.0,20714000.0,7042000.0,12877000.0,18537000.0,22750000.0,7034000.0,12958000.0,18788000.0,23881000.0,8399000.0,15343000.0,22220000.0,24280000.0,9108000.0,17262000.0,24876000.0,28829000.0,10025000.0,16907000.0,23975000.0,32508000.0,8455000.0,16416000.0,24208000.0,30829000.0,13261000.0,23072000.0,32289000.0,31149000.0,13516000.0,24028000.0,33936000.0,39326000.0,14595000.0,25580000.0,35339000.0
Depreciation / USD,22404000.0,34070000.0,42290000.0,11491000.0,20645000.0,31714000.0,45843000.0,10949000.0,21947000.0,32784000.0,42209000.0,11467000.0,23705000.0,35380000.0,45420000.0,13057000.0,26578000.0,40312000.0,48873000.0,13936000.0,27622000.0,41848000.0,53677000.0,15866000.0,30895000.0,47619000.0,57238000.0,16258000.0,33038000.0,50044000.0,63700000.0,,,,68700000.0,,,,74800000.0,,,,82000000.0,,,,85400000.0,,,,101400000.0,,,,101300000.0,,,,108500000.0,,,,113700000.0,,,
DepreciationAndAmortization / USD,30076000.0,46282000.0,52665000.0,16641000.0,31677000.0,48316000.0,63261000.0,16787000.0,33660000.0,52113000.0,65500000.0,19854000.0,41260000.0,62527000.0,72896000.0,24989000.0,50735000.0,77845000.0,86532000.0,28838000.0,57396000.0,86941000.0,105471000.0,33250000.0,66179000.0,102800000.0,118657000.0,35260000.0,72317000.0,110031000.0,138584000.0,40086000.0,80937000.0,122968000.0,149460000.0,42541000.0,86384000.0,131005000.0,179716000.0,48834000.0,97777000.0,145907000.0,183227000.0,57500000.0,114673000.0,169935000.0,199490000.0,66067000.0,127404000.0,190398000.0,234042000.0,64617000.0,139814000.0,214494000.0,255275000.0,78121000.0,155218000.0,230968000.0,292112000.0,82379000.0,163935000.0,245713000.0,319427000.0,98000000.0,196681000.0,287049000.0
DepreciationNonproduction / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113662000.0,35286000.0,71147000.0,101693000.0
EarningsPerShareBasic / USD/shares,1.25,1.91,2.15,0.55,1.04,1.44,1.55,0.36,0.79,1.27,1.28,0.57,0.77,1.17,1.19,0.46,0.93,1.41,1.6,0.51,1.04,1.56,1.9,0.57,1.19,1.76,2.12,0.59,1.23,1.89,2.39,0.57,1.16,1.73,2.46,0.61,1.26,1.93,2.2,0.79,1.62,2.45,2.96,0.9,1.85,2.82,3.37,1.23,1.95,2.84,3.78,0.95,1.96,3.07,3.8,1.18,2.4,3.7,4.29,1.33,2.74,4.21,5.04,1.35,2.8,4.28
EarningsPerShareDiluted / USD/shares,1.23,1.89,2.12,0.55,1.03,1.43,1.53,0.36,0.78,1.26,1.27,0.56,0.76,1.16,1.18,0.45,0.92,1.39,1.58,0.51,1.03,1.55,1.88,0.57,1.18,1.75,2.1,0.59,1.22,1.87,2.37,0.57,1.16,1.72,2.45,0.6,1.25,1.91,2.19,0.78,1.61,2.43,2.94,0.89,1.83,2.79,3.34,1.22,1.94,2.82,3.75,0.94,1.94,3.04,3.77,1.17,2.39,3.68,4.25,1.32,2.72,4.19,5.01,1.34,2.79,4.26
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8610000.0,2739000.0,,-5061000.0,-3075000.0,-8723000.0,16618000.0,-5485000.0,-23930000.0,-44459000.0,-10002000.0,5077000.0,5496000.0,-7039000.0,-22300000.0,-7305000.0,-9694000.0,5564000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,,,,0.302,,,,0.301,,,,0.309,,,,0.307,,,,0.287,,,,0.274,,,,0.267,0.274,0.267,0.261,0.261,0.231,0.225,0.223,0.145,0.205,0.204,0.201,0.212,0.201,0.195,0.175,0.195,0.195,0.206,0.195,0.194,0.19,0.185,0.19,0.19,0.195,0.182,0.177,0.188,0.185,0.19,0.188
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.03,,,,-0.042,,,,-0.034,,,,-0.049,,,,-0.051,,,,-0.058,,,,-0.061,,,,-0.068,,,,-0.071,,,,-0.068,,,,-0.001,,,,-0.009,,,,-0.014,,,,-0.004,,,,-0.01,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,0.002,,,,-0.015,,,,-0.005,,,,-0.015,,,,-0.01,,,,-0.017,,,,-0.009,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.326,,,,-0.01,,,,-0.015,,,,0.006,,,,0.01,,,,0.003,,,,-0.002,,,,-0.004,,,,0.002,,,,0.002,,,,-0.001,,,,-0.003,,,,-0.005,,,,0.003,,,,0.005,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,0.019,,,,0.02,,,,0.018,,,,0.01,,,,0.009,,,,0.012,,,,0.006,,,,0.004,,,,0.012,,,,0.018,,,,0.023,,,,0.015,,,,0.016,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,41670000.0,,,,71957000.0,,,,75051000.0,,,,82303000.0,,,,87656000.0,,,,94478000.0,,,,93232000.0,,,,93226000.0,,,,151435000.0,,,,150006000.0,,,,137951000.0,,,,124347000.0,,,,205994000.0,,,,213478000.0,,,,228389000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12900000.0,9700000.0,7300000.0,,17300000.0,13200000.0,8800000.0,,15200000.0,11400000.0,7600000.0,,17900000.0,13500000.0,8900000.0,,21400000.0,15900000.0,11000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,20500000.0,18000000.0,,24000000.0,21300000.0,19000000.0,,27000000.0,24000000.0,21000000.0,,26000000.0,23000000.0,20000000.0,,25700000.0,22300000.0,19000000.0,24700000.0,20900000.0,17400000.0,,22800000.0,22600000.0,16400000.0,,28000000.0,24300000.0,20900000.0,,29500000.0,25600000.0,21900000.0,,26500000.0,22900000.0,19300000.0,,23600000.0,20200000.0,17000000.0
EntityCommonStockSharesOutstanding / shares,107518291.0,107838655.0,107910425.0,106352475.0,106506489.0,106699856.0,160780060.0,160818317.0,161478317.0,160102235.0,160491092.0,160737064.0,242535964.0,242984286.0,243281716.0,243534457.0,244224416.0,244753755.0,245067108.0,245302392.0,245783262.0,245932769.0,241068392.0,241521134.0,242163965.0,237882582.0,235538207.0,233410062.0,232419106.0,231431976.0,229472920.0,230108187.0,230795385.0,231117205.0,231334609.0,231579009.0,231897163.0,232115972.0,227131830.0,227840918.0,228345814.0,228592872.0,229124099.0,229432094.0,229630395.0,230064856.0,230563891.0,230919176.0,231205619.0,231325166.0,231700893.0,230910009.0,229578316.0,229654397.0,230093810.0,230475184.0,230712117.0,230798657.0,231012685.0,231469581.0,231535965.0,231307680.0,230659382.0,230878978.0,230953960.0,230203873.0
EntityPublicFloat / USD,5037380113.0,5037380113.0,3716907826.0,3716907826.0,3716907826.0,3716907826.0,4300000000.0,4300000000.0,4300000000.0,4300000000.0,7200000000.0,,,,8100000000.0,,,,10300000000.0,,,,12800000000.0,,,,13300000000.0,,,,10800000000.0,,,,14000000000.0,,,,16700000000.0,,,,20700000000.0,,,,20500000000.0,,,,30900000000.0,,,,25200000000.0,,,,37300000000.0,,,,38600000000.0,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue / USD,,,,,,,20800000.0,,,,23900000.0,,,,25100000.0,,,,25400000.0,,,,23300000.0,,,,24400000.0,,,,19400000.0,,,,18400000.0,,,,22900000.0,,,,28400000.0,,,,23400000.0,,,,22800000.0,,,,29800000.0,,,,40300000.0,,,,39000000.0,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,-122909000.0,,,,148520000.0,,,,184621000.0,,,,237883000.0,,,,301718000.0,,,,367600000.0,,,,415112000.0,,,,485720000.0,,,,598110000.0,,,,,,,,826519000.0,,,,993111000.0,,,,1161794000.0,,,,1340028000.0,,,,1563240000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,9500000.0,9500000.0,15300000.0,,,3200000.0,68800000.0,3400000.0,9700000.0,12000000.0,78600000.0,,,,87000000.0,,,,91000000.0,,,,105000000.0,,,,133000000.0,,,,158000000.0,,,,154000000.0,,,,198000000.0,,,,204000000.0,,,,251000000.0,,,,256000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,9500000.0,9500000.0,15300000.0,,,3200000.0,68800000.0,3400000.0,9700000.0,12000000.0,78600000.0,,,,87000000.0,,,,91000000.0,,,,105000000.0,,,,133000000.0,,,,158000000.0,,,,154000000.0,,,,198000000.0,,,,204000000.0,,,,251000000.0,,,,256000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,9500000.0,9500000.0,15300000.0,,,3200000.0,68800000.0,3400000.0,9700000.0,12000000.0,78600000.0,,,,87000000.0,,,,91000000.0,,,,105000000.0,,,,133000000.0,,,,158000000.0,,,,154000000.0,,,,198000000.0,,,,204000000.0,,,,251000000.0,,,,256000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,9500000.0,9500000.0,15300000.0,,,3200000.0,68800000.0,3400000.0,9700000.0,12000000.0,78600000.0,,,,87000000.0,,,,91000000.0,,,,105000000.0,,,,133000000.0,,,,158000000.0,,,,154000000.0,,,,198000000.0,,,,204000000.0,,,,251000000.0,,,,256000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,9500000.0,9500000.0,15300000.0,,,3200000.0,68800000.0,3400000.0,9700000.0,12000000.0,78600000.0,,,,87000000.0,,,,91000000.0,,,,105000000.0,,,,133000000.0,,,,158000000.0,,,,154000000.0,,,,198000000.0,,,,204000000.0,,,,251000000.0,,,,256000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,,,,474645000.0,,,,665460000.0,,,,859838000.0,,,,1140501000.0,,,,1319756000.0,,,,1495671000.0,,,,1575433000.0,,,,1697067000.0,,,,2002501000.0,,,,2423261000.0,,,,2847520000.0,,,,2863847000.0,,,,3656087000.0,,,,3792457000.0,,,,4704796000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,351736000.0,,,,516940000.0,,,,675217000.0,,,,902618000.0,,,,1018038000.0,,,,1128071000.0,,,,1160321000.0,,,,1211347000.0,,,,1404391000.0,,,,1719626000.0,,,,2021001000.0,,,,1870736000.0,,,,2494293000.0,,,,2452429000.0,,,,3141556000.0,,,
ForeignEarningsRepatriated / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555000000.0,,,,404000000.0,,,,482000000.0,,,,714600000.0,,,,898000000.0,,,,938100000.0,,,,1400000000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141020000.0,0.0,0.0,0.0,141020000.0,141000000.0,141000000.0,0.0,,,6349000.0,141000000.0,,,3584000.0,6349000.0,,,,3584000.0,,,
GeneralAndAdministrativeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92630000.0,26415000.0,51860000.0,76491000.0
Goodwill / USD,1240052000.0,1240052000.0,1240052000.0,1277291000.0,1277291000.0,1277291000.0,1240100000.0,1573645000.0,1573645000.0,1573645000.0,1277300000.0,1806237000.0,1806237000.0,1806237000.0,1573600000.0,2208239000.0,2208239000.0,2208239000.0,1806200000.0,2408363000.0,2408363000.0,2408363000.0,2208200000.0,2614030000.0,2614030000.0,2614030000.0,2408400000.0,2706633000.0,2706633000.0,2706633000.0,2614000000.0,2818950000.0,2818950000.0,2818950000.0,2706600000.0,3115619000.0,3115619000.0,3115619000.0,2819000000.0,3612033000.0,3612033000.0,3612033000.0,3115600000.0,4047539000.0,4047539000.0,4047539000.0,3612000000.0,4224906000.0,4224906000.0,4224906000.0,4047500000.0,5238726000.0,5238726000.0,5238726000.0,4224900000.0,5372562000.0,5372562000.0,5372562000.0,5238700000.0,6447629000.0,6447629000.0,6447629000.0,5372600000.0,6555877000.0,6555877000.0,6555877000.0
GoodwillAcquiredDuringPeriod / USD,,,,,58900000.0,224400000.0,17400000.0,,117700000.0,102400000.0,313500000.0,111300000.0,250100000.0,251800000.0,238100000.0,,,90400000.0,384700000.0,66300000.0,194300000.0,267400000.0,213500000.0,,85700000.0,155200000.0,272100000.0,139600000.0,139900000.0,162000000.0,153500000.0,146000000.0,256000000.0,256400000.0,171300000.0,106100000.0,157900000.0,172200000.0,225600000.0,0.0,0.0,47000000.0,535200000.0,55000000.0,54200000.0,58000000.0,441200000.0,80900000.0,922800000.0,982600000.0,57300000.0,,,71100000.0,1043800000.0,22400000.0,23500000.0,82600000.0,197800000.0,,,,1011700000.0,48400000.0,55000000.0,530500000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19200000.0,-22700000.0,-58600000.0,9400000.0,41500000.0,62600000.0,-59100000.0,18500000.0,19900000.0,22500000.0,69900000.0,0.0,-300000.0,-25200000.0,-37200000.0,-28600000.0,-22400000.0,8300000.0,8800000.0,-15300000.0,-9800000.0,-28400000.0,45500000.0,-18600000.0,-69500000.0,-123800000.0,-31900000.0,12600000.0,28100000.0,-1600000.0,-65700000.0,-21300000.0,-26100000.0,16000000.0,38500000.0,27500000.0,108500000.0,94400000.0
GoodwillPurchaseAccountingAdjustments / USD,,,,,,,,,,,,,,,,,,,,,,-1200000.0,-31500000.0,2700000.0,-4400000.0,-3800000.0,-400000.0,300000.0,200000.0,200000.0,-2300000.0,600000.0,600000.0,700000.0,200000.0,-1600000.0,-1600000.0,-1600000.0,1100000.0,-1700000.0,1500000.0,34600000.0,-1600000.0,1700000.0,76300000.0,75000000.0,-14500000.0,1900000.0,1900000.0,1900000.0,74600000.0,-1200000.0,4200000.0,4200000.0,1900000.0,22900000.0,25400000.0,25400000.0,1800000.0,12400000.0,32000000.0,86700000.0,24800000.0,-500000.0,4500000.0,4500000.0
GuaranteeObligationsCurrentCarryingValue / USD,,,,,,,5900000.0,,,,4100000.0,,,,6200000.0,,,,3500000.0,,,,11400000.0,,,,11500000.0,,,,9900000.0,,,,300000.0,,,,2300000.0,,,,9200000.0,,,,700000.0,,,,1000000.0,,,,12400000.0,,,,193600000.0,,,,173100000.0,180200000.0,176100000.0,183200000.0
GuaranteeObligationsMaximumExposure / USD,,,,,,,59300000.0,,,,64700000.0,,,,75500000.0,,,,87200000.0,,,,79100000.0,,,,67700000.0,,,,70200000.0,,,,82800000.0,,,,94500000.0,,,,97900000.0,,,,94300000.0,,,,107900000.0,,,,128000000.0,,,,302500000.0,,,,261200000.0,279100000.0,296200000.0,302000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,260464000.0,,,,207831000.0,,,,266783000.0,,,,366654000.0,,,,438742000.0,,,,443278000.0,,,,495516000.0,,,,502292000.0,,,,397215000.0,,,,447853000.0,,,,555077000.0,,,,766436000.0,,,,810844000.0,,,,958206000.0,,,,893478000.0,,,
