fact_unit,2010-08-12,2010-11-10,2011-03-01,2011-05-13,2011-08-12,2011-11-14,2012-02-29,2012-05-11,2012-08-10,2012-11-09,2013-03-01,2013-05-10,2013-08-09,2013-11-08,2014-02-28,2014-05-07,2014-08-08,2014-11-07,2015-02-27,2015-05-08,2015-08-14,2015-11-13,2016-02-29,2016-05-13,2016-08-12,2016-11-10,2017-03-01,2017-05-12,2017-08-11,2017-11-09,2018-03-01,2018-05-11,2018-08-10,2018-11-09,2019-03-01,2019-05-10,2019-08-09,2019-11-08,2020-03-02,2020-05-04,2020-08-03,2020-11-02,2021-02-22,2021-05-07,2021-08-06,2021-11-05,2022-02-23,2022-05-06,2022-08-05,2022-11-04,2023-02-22,2023-05-05,2023-08-04,2023-11-03,2024-02-22,2024-05-03,2024-08-02,2024-11-01,2025-02-20,2025-05-02,2025-08-01,2025-10-30
CommonStockSharesIssued / shares,174908000.0,174908000.0,174908000.0,182035000.0,182035.0,182035.0,182035000.0,183587000.0,183587000.0,183587000.0,183587000.0,187908000.0,187908000.0,187908000.0,187908000.0,191731000.0,191731000.0,191731000.0,191731000.0,216613000.0,216613000.0,216613000.0,216613000.0,203641000.0,203641000.0,203641000.0,203641000.0,199177000.0,199177000.0,199177000.0,199177000.0,195548000.0,195548000.0,195548000.0,195548000.0,175522000.0,175522000.0,175522000.0,175522000.0,166410000.0,166410.0,166410000.0,166410000.0,166123000.0,166123000.0,166123000.0,166123.0,162251000.0,162251000.0,162251000.0,162251000.0,155759000.0,155759000.0,155759000.0,155759000.0,152698000.0,152698000.0,152698000.0,152698000.0,161722000.0,161722000.0,161722000.0
CommonStockSharesOutstanding / shares,174908000.0,174908000.0,174908000.0,182035000.0,182035.0,182035.0,182035000.0,183587000.0,183587000.0,183587000.0,183587000.0,187908000.0,187908000.0,187908000.0,187908000.0,191731000.0,191731000.0,191731000.0,191731000.0,216613000.0,216613000.0,216613000.0,216613000.0,203641000.0,203641000.0,203641000.0,203641000.0,199177000.0,199177000.0,199177000.0,199177000.0,195548000.0,195548000.0,195548000.0,195548000.0,175522000.0,175522000.0,175522000.0,175522000.0,166410000.0,166410.0,166410000.0,166410000.0,166123000.0,166123000.0,166123000.0,166123.0,162251000.0,162251000.0,162251000.0,162251000.0,155759000.0,155759000.0,155759000.0,155759000.0,152698000.0,152698000.0,152698000.0,152698000.0,161722000.0,161722000.0,161722000.0
CommonStockValue / USD,21864000.0,21864000.0,21864000.0,22755000.0,22755000.0,22754000.0,22755000.0,22948000.0,22948000.0,22948000.0,22948000.0,23488000.0,23488000.0,23488000.0,23488000.0,23966000.0,23966000.0,23966000.0,23966000.0,27077000.0,27077000.0,27077000.0,27077000.0,25455000.0,25455000.0,25455000.0,25455000.0,24897000.0,24897000.0,24897000.0,24897000.0,24444000.0,24444000.0,24444000.0,24444000.0,21940000.0,21940000.0,21940000.0,21940000.0,20801000.0,20801000.0,20801000.0,20801000.0,20765000.0,20765000.0,20765000.0,20765000.0,20281000.0,20281000.0,20281000.0,20281000.0,19470000.0,19470000.0,19470000.0,19470000.0,19087000.0,19087000.0,19087000.0,19087000.0,20215000.0,20215000.0,20215000.0
ComprehensiveIncomeNetOfTax / USD,,,,,,,,99131000.0,187683000.0,243341000.0,389619000.0,33750000.0,145474000.0,235189000.0,372150000.0,6576000.0,71532000.0,141356000.0,218123000.0,1819000.0,103843000.0,185942000.0,163127000.0,34182000.0,127815000.0,202496000.0,81961000.0,63165000.0,-163123000.0,-98238000.0,193644000.0,94534000.0,286326000.0,399831000.0,-55491000.0,96435000.0,168086000.0,295095000.0,296682000.0,106472000.0,211984000.0,331214000.0,422319000.0,167932000.0,375452000.0,614917000.0,461654000.0,180673000.0,515637000.0,761250000.0,836517000.0,148397000.0,312704000.0,464369000.0,975125000.0,96933000.0,222977000.0,333638000.0,671581000.0,51436000.0,233344000.0,419069000.0
ConstructionInProgressGross / USD,,,651000.0,,,,1073000.0,,,,1280000.0,,,,3425000.0,,,,622000.0,,,,2508000.0,,,,2630000.0,,,,3032000.0,,,,13522000.0,,,,6276000.0,,,,2537000.0,,,,13098000.0,,,,8105000.0,,,,22470000.0,,,,54799000.0,,,
ContractWithCustomerLiabilityRevenueRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21800000.0,46500000.0,70900000.0,69900000.0,19500000.0,33400000.0,47600000.0,69900000.0,39500000.0,60600000.0,78200000.0,65600000.0,27800000.0,49600000.0,82500000.0,91000000.0,35000000.0,60200000.0,87300000.0,102500000.0,50700000.0,68400000.0,91300000.0,112400000.0,28200000.0,46900000.0,60200000.0
CostOfGoodsAndServicesSold / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498159000.0,706667000.0,794642000.0,217635000.0,437230000.0,670385000.0,915153000.0,206464000.0,446724000.0,683724000.0,880408000.0,298805000.0,665993000.0,1026549000.0,955136000.0,319988000.0,758727000.0,1138227000.0,1335728000.0,300437000.0,634814000.0,976508000.0,1496225000.0,261109000.0,543054000.0,848495000.0,1287894000.0,260537000.0,564572000.0,865357000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,,-6612000.0,,,,-1555000.0,,,,3668000.0,,,,22695000.0,,,,18051000.0,,,,5197000.0,,,,16635000.0,,,,7750000.0,,,,162679000.0,,,,-59122000.0,,,,19297000.0,,,,58678000.0,,,,58218000.0,,,,86692000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,2131000.0,,,,16547000.0,,,,23994000.0,,,,18261000.0,,,,22509000.0,,,,28157000.0,,,,35707000.0,,,,41579000.0,,,,64313000.0,,,,45083000.0,,,,52810000.0,,,,75193000.0,,,,105153000.0,,,,74204000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,-3765000.0,,,,15545000.0,,,,28422000.0,,,,40944000.0,,,,40291000.0,,,,34032000.0,,,,53771000.0,,,,51297000.0,,,,229615000.0,,,,-12318000.0,,,,67760000.0,,,,132556000.0,,,,163671000.0,,,,163577000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,716000.0,,,,553000.0,,,,760000.0,,,,-12000.0,,,,-269000.0,,,,678000.0,,,,1429000.0,,,,1968000.0,,,,2623000.0,,,,1721000.0,,,,-4347000.0,,,,-1315000.0,,,,300000.0,,,,2681000.0,,,
DebtSecuritiesAvailableForSaleAmortizedCostAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601976000.0,334077000.0,334077000.0,334077000.0,334077000.0,123839000.0,123839000.0,123839000.0,123839000.0,140377000.0,140377000.0,140377000.0,140377000.0,126001000.0,126001000.0,126001000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,1200000.0,1200000.0,1600000.0,1600000.0,1600000.0,1600000.0,,,,,,1300000.0,6200000.0,6500000.0,6500000.0,6500000.0,6500000.0,6500000.0,33400000.0,33400000.0,33400000.0,33400000.0,65200000.0,65200000.0,65200000.0,65200000.0,40900000.0,40900000.0,40900000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,2200000.0,2200000.0,1400000.0,1400000.0,1400000.0,1400000.0,,,,23600000.0,,,,70400000.0,85400000.0,85400000.0,85400000.0,85400000.0,66300000.0,66300000.0,66300000.0,66300000.0,22300000.0,22300000.0,22300000.0,22300000.0,22600000.0,22600000.0,22600000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPosition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70418000.0,91937000.0,91937000.0,91937000.0,91937000.0,99763000.0,99763000.0,99763000.0,99763000.0,87538000.0,87538000.0,87538000.0,87538000.0,63538000.0,63538000.0,63538000.0
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800000.0,,,,700000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,-139929000.0,,,,-139929000.0,,,,-139929000.0,,,,8158000.0,,,,-1692000.0,,,,-20449000.0,,,,-574000.0,,,,-51482000.0,,,,43687000.0,,,,29252000.0,,,,-4522000.0,,,,-12604000.0,,,,-15106000.0,,,,-36739000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-4756000.0,,,,1110000.0,,,,-10549000.0,,,,5997000.0,,,,-1386000.0,,,,-404000.0,,,,-7761000.0,,,,-9240000.0,,,,-6476000.0,,,,-1243000.0,,,,-8007000.0,,,,-5127000.0,,,,-4300000.0,,,,1232000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75185000.0,75185000.0,75185000.0,87913000.0,87913000.0,87913000.0,87913000.0,102428000.0,102428000.0,102428000.0,102428000.0,142784000.0,142784000.0,142784000.0,142784000.0,175775000.0,175775000.0,175775000.0,175775000.0,222438000.0,222438000.0,222438000.0
DeferredIncomeTaxExpenseBenefit / USD,-5852000.0,-6258000.0,1258000.0,,,,-2745000.0,7699000.0,15937000.0,-412000.0,-1519000.0,7699000.0,15937000.0,7076000.0,-146949000.0,-6183000.0,-15230000.0,-19211000.0,5556000.0,12699000.0,-5697000.0,-8747000.0,-3316000.0,-1831000.0,-10371000.0,-13973000.0,-19928000.0,-5496000.0,-21458000.0,-42568000.0,-7124000.0,-3477000.0,-3563000.0,-679000.0,-62936000.0,8696000.0,17312000.0,24442000.0,37105000.0,1206000.0,515000.0,-2977000.0,28340000.0,-1825000.0,-7163000.0,-4547000.0,-9456000.0,-1057000.0,-800000.0,-10732000.0,-15688000.0,11288000.0,-23597000.0,-28373000.0,-17305000.0,-7634000.0,-13571000.0,-24026000.0,-38693000.0,-9669000.0,-16830000.0,-26261000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,89432000.0,,,,40214000.0,,,,29538000.0,,,,38239000.0,,,,48352000.0,,,,45508000.0,,,,42394000.0,,,,40899000.0,,,,40911000.0,,,
DeferredRevenueNoncurrent / USD,,2318000.0,2318000.0,71558000.0,71558000.0,71558000.0,71558000.0,33541000.0,33541000.0,33541000.0,33541000.0,16227000.0,16227000.0,16227000.0,16227000.0,13756000.0,13756000.0,13756000.0,13756000.0,19929000.0,19929000.0,19929000.0,19929000.0,25745000.0,25745000.0,25745000.0,25745000.0,23463000.0,23463000.0,23463000.0,23463000.0,30127000.0,30127000.0,30127000.0,30127000.0,32750000.0,32750000.0,32750000.0,32750000.0,45974000.0,45974000.0,45974000.0,45974000.0,58359000.0,58359000.0,58359000.0,58359000.0,54921000.0,54921000.0,54921000.0,54921000.0,45131000.0,45131000.0,45131000.0,45131000.0,37282000.0,37282000.0,37282000.0,37282000.0,40505000.0,40505000.0,40505000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-7480000.0,,,,-7480000.0,,,,-7480000.0,,,,-6172000.0,,,,-238000.0,,,,925000.0,,,,1211000.0,,,,-2214000.0,,,,-106000.0,,,,331000.0,,,,3073000.0,,,,2043000.0,,,,2101000.0,,,,-3186000.0,,,
DeferredTaxAndOtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14070000.0,14070000.0,14070000.0,10821000.0,10821000.0,10821000.0,10821000.0,6327000.0,6327000.0,6327000.0,6327000.0,3267000.0,3267000.0,3267000.0,3267000.0,183000.0,183000.0,183000.0,183000.0,1038000.0,1038000.0,1038000.0
DeferredTaxAssetsDeferredIncome / USD,,,,,,,31339000.0,,,,35869000.0,,,,15118000.0,,,,12379000.0,,,,10242000.0,,,,10232000.0,,,,12806000.0,,,,9016000.0,,,,9130000.0,,,,7622000.0,,,,9235000.0,,,,11164000.0,,,,14909000.0,,,,13807000.0,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,350000.0,,,,2323000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,308937000.0,,,,253134000.0,,,,226094000.0,,,,191916000.0,,,,174530000.0,,,,168185000.0,,,,183844000.0,,,,170763000.0,,,,158277000.0,,,,186644000.0,,,,207562000.0,,,,235665000.0,,,,284223000.0,,,,325754000.0,,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,20586000.0,,,,10028000.0,,,,284000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,47760000.0,,,,82571000.0,,,
DeferredTaxAssetsInventory / USD,,,,,,,47203000.0,,,,42760000.0,,,,50886000.0,,,,38452000.0,,,,29105000.0,,,,29445000.0,,,,31227000.0,,,,17793000.0,,,,20826000.0,,,,18572000.0,,,,18427000.0,,,,20991000.0,,,,22554000.0,,,,19289000.0,,,
DeferredTaxAssetsInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962000.0,,,,962000.0,,,,,,,,,,,,0.0,,,,2283000.0,,,,128000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,12881000.0,,,,37899000.0,,,,32476000.0,,,,37010000.0,,,,41418000.0,,,,35714000.0,,,,95261000.0,,,,77306000.0,,,,50186000.0,,,,61115000.0,,,,77092000.0,,,,96101000.0,,,,139517000.0,,,,175592000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,67676000.0,,,,202068000.0,,,,170648000.0,,,,151530000.0,,,,132793000.0,,,,125146000.0,,,,135475000.0,,,,106844000.0,,,,88425000.0,,,,109467000.0,,,,122600000.0,,,,138495000.0,,,,180416000.0,,,,216503000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,10989000.0,,,,7989000.0,,,,5244000.0,,,,5440000.0,,,,3658000.0,,,,2705000.0,,,,1823000.0,,,,1721000.0,,,,1857000.0,,,,5737000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic / USD,,,,,,,93585000.0,,,,22354000.0,,,,19354000.0,,,,11504000.0,,,,4870000.0,,,,,,,,0.0,,,,,,,,554000.0,,,,17449000.0,,,,861000.0,,,,628000.0,,,,215000.0,,,,235000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign / USD,,,,,,,9276000.0,,,,8669000.0,,,,10380000.0,,,,8575000.0,,,,8345000.0,,,,6529000.0,,,,7142000.0,,,,4505000.0,,,,4296000.0,,,,3991000.0,,,,860000.0,,,,1229000.0,,,,5522000.0,,,,16658000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,1814000.0,,,,398000.0,,,,282000.0,,,,2613000.0,,,,1725000.0,,,,502000.0,,,,630000.0,,,,713000.0,,,,685000.0,,,,187000.0,,,,626000.0,,,,774000.0,,,,2520000.0,,,,953000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,81324000.0,,,,76248000.0,,,,64123000.0,,,,65210000.0,,,,50554000.0,,,,44684000.0,,,,57313000.0,,,,76083000.0,,,,69091000.0,,,,79480000.0,,,,87595000.0,,,,98378000.0,,,,105503000.0,,,,112571000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences / USD,,,,,,,6322000.0,,,,6267000.0,,,,6452000.0,,,,7291000.0,,,,7425000.0,,,,7354000.0,,,,7874000.0,,,,4747000.0,,,,4772000.0,,,,4768000.0,,,,5890000.0,,,,6050000.0,,,,5856000.0,,,,6096000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions / USD,,,,,,,17029000.0,,,,21119000.0,,,,28674000.0,,,,22966000.0,,,,30036000.0,,,,31742000.0,,,,31581000.0,,,,27508000.0,,,,23449000.0,,,,24459000.0,,,,28348000.0,,,,28722000.0,,,,21335000.0,,,,24997000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,8139000.0,,,,8729000.0,,,,9355000.0,,,,10498000.0,,,,11131000.0,,,,9674000.0,,,,9922000.0,,,,6861000.0,,,,7190000.0,,,,7042000.0,,,,6543000.0,,,,6630000.0,,,,6578000.0,,,,7179000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals / USD,,,,,,,19806000.0,,,,13817000.0,,,,14246000.0,,,,17828000.0,,,,23323000.0,,,,26563000.0,,,,27247000.0,,,,22602000.0,,,,18514000.0,,,,25424000.0,,,,33156000.0,,,,41459000.0,,,,30747000.0,,,,25644000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292000.0,,,,3292000.0,,,,3292000.0,,,,3292000.0,,,,3292000.0,,,,3292000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,241261000.0,,,,51066000.0,,,,55446000.0,,,,40386000.0,,,,41737000.0,,,,43039000.0,,,,48369000.0,,,,63919000.0,,,,69852000.0,,,,77177000.0,,,,84962000.0,,,,97170000.0,,,,103807000.0,,,,109251000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,8078000.0,,,,18417000.0,,,,22446000.0,,,,24458000.0,,,,24905000.0,,,,20541000.0,,,,17117000.0,,,,12293000.0,,,,24211000.0,,,,18238000.0,,,,14525000.0,,,,10691000.0,,,,19078000.0,,,,16681000.0,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DefinedBenefitPlanActuarialGainLoss / USD,,,,,,,,,,-4203000.0,1351000.0,,-3054000.0,-4991000.0,-13564000.0,,1359000.0,1359000.0,-23320000.0,,,,10340000.0,,,,-17700000.0,,,,1200000.0,,,,2800000.0,,,,3500000.0,,,,29000000.0,,,,4000000.0,,,,,,,,,,,,,,-111000.0,2151000.0
DefinedBenefitPlanAmortizationOfGainsLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,1193000.0,1862000.0,1200000.0,-46564000.0,1193000.0,1862000.0,1200000.0,-17732000.0,,2504000.0,2504000.0,3203000.0,,71000.0,-196000.0,6624000.0,,-448000.0,-448000.0,3316000.0,,99000.0,-2589000.0,-8176000.0,1925000.0,627000.0,627000.0,-10284000.0,,45000.0,45000.0,2217000.0,,0.0,0.0,25584000.0,,250000.0,2512000.0
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent / USD,,23405000.0,13981000.0,13981000.0,13981000.0,13981000.0,13981000.0,8840000.0,8840000.0,8840000.0,8840000.0,3282000.0,3282000.0,3282000.0,3282000.0,9342000.0,9342000.0,9342000.0,9342000.0,12896000.0,12896000.0,12896000.0,12896000.0,636000.0,636000.0,636000.0,636000.0,7712000.0,7712000.0,7712000.0,7712000.0,17491000.0,17491000.0,17491000.0,17491000.0,16883000.0,16883000.0,16883000.0,16883000.0,18457000.0,18457000.0,18457000.0,18457000.0,17468000.0,17468000.0,17468000.0,17468000.0,15110000.0,15110000.0,15110000.0,15110000.0,11761000.0,11761000.0,11761000.0,11761000.0,11504000.0,11504000.0,11504000.0,11504000.0,11994000.0,11994000.0,11994000.0
DefinedBenefitPlanExpectedReturnOnPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463000.0,2195000.0,,1285000.0,,,,1268000.0,2533000.0,3737000.0
DefinedBenefitPlanFairValueOfPlanAssets / USD,,,,,,,294988000.0,,,,339580000.0,,,,302899000.0,,,,345600000.0,,,,326600000.0,,,,334900000.0,,,,325800000.0,,,,145700000.0,,,,168500000.0,,,,160700000.0,,,,151600000.0,,,,113800000.0,,,,114500000.0,,,,83400000.0,,,
DefinedBenefitPlanInterestCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000.0,,,,,2443000.0,3665000.0,,1711000.0,,,,1647000.0,3293000.0,4883000.0
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58000.0,,,,,1729000.0,2616000.0,,698000.0,,,,610000.0,1319000.0,54000.0
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000.0,-300000.0,-300000.0,,,,-300000.0,,,,-500000.0,,,,-500000.0,,,,,,,,,,,,,,0.0,0.0
DefinedBenefitPlanServiceCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000.0,,,,,794000.0,1191000.0,,272000.0,,,,231000.0,448000.0,665000.0
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage / pure,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,0.25,,,
Depreciation / USD,30251000.0,45717000.0,71255000.0,13195000.0,26403000.0,39469000.0,58594000.0,13057000.0,25645000.0,38426000.0,52810000.0,12288000.0,25578000.0,39812000.0,51040000.0,14115000.0,27552000.0,41873000.0,55049000.0,15259000.0,33785000.0,52832000.0,57317000.0,19345000.0,36230000.0,52531000.0,73390000.0,16192000.0,32168000.0,48437000.0,68181000.0,16143000.0,32474000.0,49243000.0,64782000.0,16336000.0,33156000.0,49930000.0,66122000.0,16651000.0,33882000.0,51508000.0,67415000.0,18489000.0,38305000.0,58111000.0,70834000.0,23910000.0,45848000.0,67866000.0,80119000.0,22503000.0,44460000.0,67902000.0,91073000.0,22680000.0,45231000.0,68858000.0,90763000.0,23354000.0,48927000.0,74480000.0
DepreciationDepletionAndAmortization / USD,,,,,,,104411000.0,,,,93516000.0,,,,106681000.0,,,,145514000.0,,,,150687000.0,,,,152544000.0,,,,140773000.0,,,,120009000.0,,,,108075000.0,,,,113224000.0,,,,120655000.0,,,,126743000.0,,,,125485000.0,,,,110675000.0,28120000.0,58324000.0,88613000.0
DerivativeAssetNotionalAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20500000.0,,,,56300000.0,41000000.0,41000000.0,41000000.0,41000000.0,2900000.0,150700000.0,150700000.0,150700000.0,152100000.0,152100000.0,152100000.0,152100000.0,122100000.0,122100000.0,122100000.0
DerivativeAssetsLiabilitiesAtFairValueNet / USD,,,,,,,,,,,,121000.0,,,,,153000.0,153000.0,153000.0,149000.0,149000.0,-149000.0,-149000.0,-37000.0,-37000.0,-37000.0,-37000.0,-130000.0,-130000.0,-130000.0,-130000.0,-57000.0,-57000.0,-57000.0,-57000.0,-435000.0,-435000.0,-435000.0,-435000.0,325000.0,325000.0,325000.0,325000.0,-409000.0,-409000.0,-409000.0,-409000.0,-26000.0,-26000.0,-26000.0,-26000.0,-4129000.0,-4129000.0,-4129000.0,-4129000.0,16200000.0,16200000.0,16200000.0,16200000.0,341000.0,341000.0,341000.0
DerivativeLiabilityNotionalAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35900000.0,149000000.0,137500000.0,152100000.0,168100000.0,172000000.0,146100000.0,122100000.0,127900000.0,112000000.0,125200000.0
DerivativeNotionalAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483100000.0,483100000.0,483100000.0,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300000.0,5300000.0,5300000.0,5300000.0,5300000.0,,,
DividendsCash / USD,,,,,,,,,,,,,,,,,,,37425000.0,,,,37425000.0,,,,37425000.0,,,,50732000.0,,,,48639000.0,17598000.0,34703000.0,51352000.0,55478000.0,15641000.0,31042000.0,46307000.0,67367000.0,16699000.0,33295000.0,49912000.0,61355000.0,16682000.0,33305000.0,49757000.0,66540000.0,17908000.0,35470000.0,52617000.0,66034000.0,17179000.0,34210000.0,51119000.0,69763000.0,18383000.0,37391000.0,56964000.0
DividendsPayableAmountPerShare / USD/shares,,,,,,,,,,,,,,,,0.06,0.06,0.06,,0.06,0.06,0.06,,0.06,0.06,0.06,,0.06,0.06,0.06,,0.07,0.07,0.07,,0.09,0.09,0.09,0.1,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.11,0.11,0.11,0.11,,0.11,0.11,0.11,,0.12,0.12,0.12
EarningsPerShareBasic / USD/shares,-0.91,-0.87,-2.31,0.28,0.97,1.78,-0.77,0.52,0.99,1.3,2.14,0.18,0.78,1.25,2.0,0.03,0.38,0.75,1.16,0.0,0.53,0.93,0.86,0.15,0.63,0.97,0.4,0.24,-0.85,-0.54,0.98,0.43,1.3,1.83,-0.21,0.45,0.97,1.62,1.3,0.63,1.2,2.0,2.41,1.06,2.2,3.54,2.74,1.23,3.21,4.77,4.72,1.0,2.24,3.41,6.15,0.54,1.31,2.14,4.52,0.42,1.61,2.51
EarningsPerShareDiluted / USD/shares,-0.91,-0.87,-2.31,0.24,0.79,1.45,-0.77,0.42,0.8,1.06,1.75,0.15,0.63,1.02,1.63,0.03,0.31,0.61,0.94,0.0,0.45,0.83,0.7,0.15,0.62,0.96,0.37,0.24,-0.85,-0.54,0.97,0.42,1.29,1.81,-0.21,0.43,0.94,1.57,1.28,0.62,1.16,1.92,2.35,0.97,2.02,3.23,2.6,1.09,2.85,4.26,4.28,0.92,2.07,3.17,5.53,0.5,1.23,2.01,4.22,0.4,1.54,2.42
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-489000.0,-489000.0,-658000.0,2282000.0,8014000.0,7418000.0,-2065000.0,-537000.0,1213000.0,5769000.0,3889000.0,3241000.0,5346000.0,6286000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.062,,,0.0656,0.042,,0.25,0.21,-0.604,,0.07,0.14,0.184,1.496,0.146,0.159,0.183,0.227,0.223,0.209,0.148,0.126,0.0,0.069,0.184,0.074,0.129,0.147,0.211,0.092,0.129,0.136,0.509,-0.161,0.083,0.092,0.034,0.106,0.119,0.133,0.111,0.083,0.122,0.127,0.13,0.102,0.141,0.158,0.126,0.14,0.157,0.14,0.149,0.119,0.143,0.12
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,0.35,0.35,,0.35,0.35,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,0.21,0.21,0.35,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,,,
EffectiveIncomeTaxRateReconciliationFdiiPercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,,0.031,,,
